time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.57061,1.31049,0.341541,-7.30602,0.953683,0.497037,-6.16,1.20108,0.66894,-5.57171,0.865605,0.913353,0,-6.16,1.31017,0.581811,-5.58046,0.994579,0.80442,0,-6.16,1.24235,0.454158,-5.63847,0.91771,0.640232,0,-6.16,1.30984,0.684569,-5.62306,0.997175,0.918355,0,-6.16,1.06502,0.56814,-5.58008,0.696733,0.79052,0,-6.16,0.721072,0.621868,-5.50564,0.251117,0.866448,0,-6.16,1.16895,0.347603,-5.59794,0.823546,0.515801,0,-6.16,0.923516,0.487573,-5.59178,0.529331,0.688482,0,-6.16,0.922153,0.738075,-5.57778,0.520064,1.00687,0,-6.16,1.33544,0.231809,-5.58063,1.02892,0.369568,0,-6.16,0.876639,0.374795,-5.51784,0.447389,0.552023,0,-6.16,1.53002,0.677556,-5.58805,1.26474,0.919574,0,-6.16,0.654579,0.714233,-5.5126,0.170111,0.987391,0,-6.16,0.766926,0.221133,-5.57875,0.339773,0.364667,0,-6.16,0.959646,0.232388,-5.50302,0.544836,0.372353,0,-6.16,1.63227,0.722812,-5.55753,1.39905,0.984984,0,-6.16,1.7313,0.339447,-5.6237,1.51075,0.509313,0,-6.16,1.09841,0.474255,-5.60159,0.742086,0.666686,0,-6.16,1.03496,0.147335,-5.55608,0.654382,0.2677,0,-6.16,0.724429,0.327347,-5.44214,0.222627,0.495499,0,-6.16,1.05573,0.366663,-5.55039,0.681161,0.542375,0,-6.16,0.954574,0.64285,-5.56533,0.559886,0.887824,0,-6.16,0.844049,0.661388,-5.4762,0.391199,0.919222,0,-6.16,0.737983,0.448485,-5.44745,0.241225,0.652107,0,-6.16,1.1665,0.575938,-5.60086,0.823745,0.79635,0,
0.366675,-7.57217,1.28422,0.34082,-7.30597,0.926652,0.49614,-6.16,1.20108,0.66894,-5.61826,0.863629,0.901148,0,-6.16,1.31017,0.581811,-5.63394,0.989531,0.793003,0,-6.16,1.24235,0.454158,-5.70428,0.917066,0.634198,0,-6.16,1.30984,0.684569,-5.66687,0.991328,0.90498,0,-6.16,1.06502,0.56814,-5.63481,0.701701,0.776735,0,-6.16,0.721072,0.621868,-5.56262,0.271875,0.851144,0,-6.16,1.16895,0.347603,-5.64369,0.823921,0.512788,0,-6.16,0.923516,0.487573,-5.64724,0.540243,0.676419,0,-6.16,0.922153,0.738075,-5.60321,0.520925,0.995229,0,-6.16,1.33544,0.231809,-5.65767,1.02344,0.375523,0,-6.16,0.876639,0.374795,-5.5879,0.4664,0.547898,0,-6.16,1.53002,0.677556,-5.63608,1.25241,0.907267,0,-6.16,0.654579,0.714233,-5.55849,0.188989,0.969797,0,-6.16,0.766926,0.221133,-5.63999,0.360061,0.366963,0,-6.16,0.959646,0.232388,-5.58176,0.56177,0.374689,0,-6.16,1.63227,0.722812,-5.59602,1.38548,0.973258,0,-6.16,1.7313,0.339447,-5.70366,1.48285,0.507594,0,-6.16,1.09841,0.474255,-5.64498,0.743231,0.660852,0,-6.16,1.03496,0.147335,-5.62359,0.664092,0.27413,0,-6.16,0.724429,0.327347,-5.49947,0.244669,0.490298,0,-6.16,1.05573,0.366663,-5.63609,0.692268,0.535679,0,-6.16,0.954574,0.64285,-5.62529,0.570506,0.870404,0,-6.16,0.844049,0.661388,-5.55771,0.417816,0.896877,0,-6.16,0.737983,0.448485,-5.47979,0.250681,0.645568,0,-6.16,1.1665,0.575938,-5.65952,0.824829,0.784698,0,
0.400009,-7.57394,1.2578,0.340199,-7.30586,0.911626,0.49564,-6.16,1.20108,0.66894,-5.69233,0.872139,0.880674,0,-6.16,1.31017,0.581811,-5.70576,0.991957,0.778127,0,-6.16,1.24235,0.454158,-5.76073,0.920786,0.62778,0,-6.16,1.30984,0.684569,-5.76748,0.99482,0.880928,0,-6.16,1.06502,0.56814,-5.69372,0.713769,0.764278,0,-6.16,0.721072,0.621868,-5.62351,0.300234,0.835232,0,-6.16,1.16895,0.347603,-5.70017,0.831525,0.511201,0,-6.16,0.923516,0.487573,-5.70709,0.5587,0.668708,0,-6.16,0.922153,0.738075,-5.66385,0.541605,0.975325,0,-6.16,1.33544,0.231809,-5.6957,1.0228,0.376767,0,-6.16,0.876639,0.374795,-5.65947,0.490867,0.544727,0,-6.16,1.53002,0.677556,-5.69011,1.24606,0.891798,0,-6.16,0.654579,0.714233,-5.60287,0.21226,0.955227,0,-6.16,0.766926,0.221133,-5.70409,0.387024,0.372106,0,-6.16,0.959646,0.232388,-5.65896,0.583369,0.379111,0,-6.16,1.63227,0.722812,-5.65264,1.37489,0.952973,0,-6.16,1.7313,0.339447,-5.75306,1.46847,0.503925,0,-6.16,1.09841,0.474255,-5.714,0.756158,0.652387,0,-6.16,1.03496,0.147335,-5.69257,0.679497,0.281635,0,-6.16,0.724429,0.327347,-5.5725,0.279091,0.49076,0,-6.16,1.05573,0.366663,-5.71457,0.70807,0.532588,0,-6.16,0.954574,0.64285,-5.72434,0.598898,0.849932,0,-6.16,0.844049,0.661388,-5.64771,0.450753,0.877562,0,-6.16,0.737983,0.448485,-5.55049,0.284599,0.639304,0,-6.16,1.1665,0.575938,-5.73969,0.835412,0.76873,0,
0.433343,-7.57394,1.2578,0.340199,-7.30615,0.899509,0.495244,-6.16,1.20108,0.66894,-5.68253,0.868858,0.883946,0,-6.16,1.31017,0.581811,-5.70609,0.990704,0.777464,0,-6.16,1.24235,0.454158,-5.78725,0.922989,0.625571,0,-6.16,1.30984,0.684569,-5.75963,0.9922,0.882908,0,-6.16,1.06502,0.56814,-5.71524,0.718147,0.761313,0,-6.16,0.721072,0.621868,-5.64562,0.309468,0.827762,0,-6.16,1.16895,0.347603,-5.7367,0.836368,0.507911,0,-6.16,0.923516,0.487573,-5.71221,0.559294,0.667936,0,-6.16,0.922153,0.738075,-5.68034,0.546239,0.970166,0,-6.16,1.33544,0.231809,-5.7186,1.02376,0.378274,0,-6.16,0.876639,0.374795,-5.66118,0.489578,0.544097,0,-6.16,1.53002,0.677556,-5.6963,1.24455,0.888409,0,-6.16,0.654579,0.714233,-5.60728,0.213008,0.952726,0,-6.16,0.766926,0.221133,-5.71516,0.390502,0.37289,0,-6.16,0.959646,0.232388,-5.67364,0.586368,0.378928,0,-6.16,1.63227,0.722812,-5.65406,1.37345,0.952296,0,-6.16,1.7313,0.339447,-5.74973,1.46829,0.505401,0,-6.16,1.09841,0.474255,-5.72543,0.757525,0.651036,0,-6.16,1.03496,0.147335,-5.70074,0.680338,0.282042,0,-6.16,0.724429,0.327347,-5.59048,0.285788,0.489003,0,-6.16,1.05573,0.366663,-5.72068,0.708058,0.531311,0,-6.16,0.954574,0.64285,-5.74462,0.603382,0.844105,0,-6.16,0.844049,0.661388,-5.65764,0.45208,0.876798,0,-6.16,0.737983,0.448485,-5.58936,0.301692,0.634099,0,-6.16,1.1665,0.575938,-5.74965,0.835723,0.767621,0,
0.466677,-7.57565,1.23086,0.339694,-7.30629,0.871849,0.49433,-6.16,1.20108,0.66894,-5.67179,0.857221,0.886055,0,-6.16,1.31017,0.581811,-5.69079,0.978775,0.778809,0,-6.16,1.24235,0.454158,-5.77517,0.909998,0.625977,0,-6.16,1.30984,0.684569,-5.75929,0.98206,0.880825,0,-6.16,1.06502,0.56814,-5.70417,0.703816,0.760952,0,-6.16,0.721072,0.621868,-5.6512,0.30115,0.827994,0,-6.16,1.16895,0.347603,-5.77211,0.829402,0.504758,0,-6.16,0.923516,0.487573,-5.71879,0.551013,0.664789,0,-6.16,0.922153,0.738075,-5.67325,0.532375,0.971541,0,-6.16,1.33544,0.231809,-5.71812,1.01231,0.377185,0,-6.16,0.876639,0.374795,-5.66253,0.479921,0.543114,0,-6.16,1.53002,0.677556,-5.69059,1.23415,0.889536,0,-6.16,0.654579,0.714233,-5.62317,0.212304,0.947861,0,-6.16,0.766926,0.221133,-5.71291,0.378659,0.37179,0,-6.16,0.959646,0.232388,-5.69084,0.580975,0.381259,0,-6.16,1.63227,0.722812,-5.65797,1.36247,0.950465,0,-6.16,1.7313,0.339447,-5.74738,1.45853,0.504306,0,-6.16,1.09841,0.474255,-5.72303,0.746048,0.651463,0,-6.16,1.03496,0.147335,-5.70522,0.67083,0.281735,0,-6.16,0.724429,0.327347,-5.59694,0.278247,0.488067,0,-6.16,1.05573,0.366663,-5.7066,0.693613,0.530733,0,-6.16,0.954574,0.64285,-5.74711,0.592873,0.843402,0,-6.16,0.844049,0.661388,-5.66103,0.442995,0.875002,0,-6.16,0.737983,0.448485,-5.611,0.300498,0.630375,0,-6.16,1.1665,0.575938,-5.74325,0.823689,0.768361,0,
0.500011,-7.57565,1.23086,0.339694,-7.30633,0.856437,0.49382,-6.16,1.20108,0.66894,-5.67733,0.858299,0.887087,0,-6.16,1.31017,0.581811,-5.67661,0.978383,0.782357,0,-6.16,1.24235,0.454158,-5.79022,0.911782,0.626423,0,-6.16,1.30984,0.684569,-5.76032,0.981511,0.884714,0,-6.16,1.06502,0.56814,-5.70075,0.703404,0.763821,0,-6.16,0.721072,0.621868,-5.6646,0.307321,0.827108,0,-6.16,1.16895,0.347603,-5.76122,0.825897,0.509202,0,-6.16,0.923516,0.487573,-5.72903,0.554018,0.665986,0,-6.16,0.922153,0.738075,-5.68475,0.536502,0.970661,0,-6.16,1.33544,0.231809,-5.75176,1.01281,0.382175,0,-6.16,0.876639,0.374795,-5.67146,0.483043,0.545239,0,-6.16,1.53002,0.677556,-5.69249,1.23424,0.890814,0,-6.16,0.654579,0.714233,-5.63919,0.219767,0.946178,0,-6.16,0.766926,0.221133,-5.70948,0.377098,0.370355,0,-6.16,0.959646,0.232388,-5.70376,0.582833,0.387689,0,-6.16,1.63227,0.722812,-5.65211,1.36276,0.95483,0,-6.16,1.7313,0.339447,-5.74564,1.45849,0.50767,0,-6.16,1.09841,0.474255,-5.73213,0.747724,0.652852,0,-6.16,1.03496,0.147335,-5.71045,0.671938,0.284179,0,-6.16,0.724429,0.327347,-5.6007,0.279571,0.490659,0,-6.16,1.05573,0.366663,-5.70243,0.693002,0.533819,0,-6.16,0.954574,0.64285,-5.74205,0.590554,0.847077,0,-6.16,0.844049,0.661388,-5.65337,0.439313,0.87735,0,-6.16,0.737983,0.448485,-5.63362,0.310213,0.631036,0,-6.16,1.1665,0.575938,-5.74592,0.824242,0.769585,0,
0.533345,-7.57719,1.20383,0.339259,-7.30625,0.84434,0.493418,-6.16,1.20108,0.66894,-5.6877,0.862228,0.885288,0,-6.16,1.31017,0.581811,-5.68363,0.982269,0.782704,0,-6.16,1.24235,0.454158,-5.79737,0.91458,0.626458,0,-6.16,1.30984,0.684569,-5.78149,0.985229,0.879997,0,-6.16,1.06502,0.56814,-5.75471,0.716954,0.757251,0,-6.16,0.721072,0.621868,-5.6837,0.318937,0.82239,0,-6.16,1.16895,0.347603,-5.76476,0.829966,0.508744,0,-6.16,0.923516,0.487573,-5.74024,0.560096,0.664322,0,-6.16,0.922153,0.738075,-5.68331,0.538452,0.969708,0,-6.16,1.33544,0.231809,-5.78536,1.0145,0.385892,0,-6.16,0.876639,0.374795,-5.6911,0.492539,0.545363,0,-6.16,1.53002,0.677556,-5.70551,1.23568,0.888913,0,-6.16,0.654579,0.714233,-5.64387,0.22418,0.945378,0,-6.16,0.766926,0.221133,-5.73616,0.391856,0.372012,0,-6.16,0.959646,0.232388,-5.74011,0.595753,0.390833,0,-6.16,1.63227,0.722812,-5.66807,1.36327,0.952825,0,-6.16,1.7313,0.339447,-5.7526,1.45974,0.50859,0,-6.16,1.09841,0.474255,-5.7386,0.75159,0.650735,0,-6.16,1.03496,0.147335,-5.73436,0.680196,0.287508,0,-6.16,0.724429,0.327347,-5.64232,0.302224,0.489954,0,-6.16,1.05573,0.366663,-5.7093,0.69766,0.534352,0,-6.16,0.954574,0.64285,-5.74068,0.593045,0.848837,0,-6.16,0.844049,0.661388,-5.66091,0.445804,0.875727,0,-6.16,0.737983,0.448485,-5.64493,0.317265,0.630663,0,-6.16,1.1665,0.575938,-5.74309,0.826567,0.770162,0,
0.566679,-7.57872,1.17775,0.338879,-7.30619,0.829083,0.492911,-6.16,1.20108,0.66894,-5.72027,0.86487,0.879765,0,-6.16,1.31017,0.581811,-5.71951,0.982784,0.778126,0,-6.16,1.24235,0.454158,-5.80093,0.914415,0.62728,0,-6.16,1.30984,0.684569,-5.81077,0.984682,0.87471,0,-6.16,1.06502,0.56814,-5.82011,0.726313,0.748676,0,-6.16,0.721072,0.621868,-5.69732,0.323201,0.823952,0,-6.16,1.16895,0.347603,-5.85809,0.832412,0.510475,0,-6.16,0.923516,0.487573,-5.83416,0.576215,0.659551,0,-6.16,0.922153,0.738075,-5.71959,0.549345,0.962581,0,-6.16,1.33544,0.231809,-5.81667,1.01275,0.390314,0,-6.16,0.876639,0.374795,-5.72983,0.504481,0.545937,0,-6.16,1.53002,0.677556,-5.74003,1.23076,0.882172,0,-6.16,0.654579,0.714233,-5.67549,0.240228,0.93893,0,-6.16,0.766926,0.221133,-5.76548,0.402675,0.377145,0,-6.16,0.959646,0.232388,-5.79338,0.607736,0.397905,0,-6.16,1.63227,0.722812,-5.71391,1.35356,0.943166,0,-6.16,1.7313,0.339447,-5.75877,1.45772,0.509626,0,-6.16,1.09841,0.474255,-5.77326,0.756818,0.649978,0,-6.16,1.03496,0.147335,-5.75559,0.683808,0.29202,0,-6.16,0.724429,0.327347,-5.67644,0.315843,0.492199,0,-6.16,1.05573,0.366663,-5.73631,0.702846,0.534864,0,-6.16,0.954574,0.64285,-5.75141,0.595978,0.848254,0,-6.16,0.844049,0.661388,-5.84564,0.495245,0.834981,0,-6.16,0.737983,0.448485,-5.68287,0.333501,0.630001,0,-6.16,1.1665,0.575938,-5.7654,0.829533,0.766593,0,
0.600013,-7.57872,1.17775,0.338879,-7.30627,0.817827,0.492539,-6.16,1.20108,0.66894,-5.73359,0.86818,0.873188,0,-6.16,1.31017,0.581811,-5.73716,0.985055,0.773121,0,-6.16,1.24235,0.454158,-5.79432,0.916957,0.625231,0,-6.16,1.30984,0.684569,-5.80064,0.986373,0.874087,0,-6.16,1.06502,0.56814,-5.80678,0.724462,0.746593,0,-6.16,0.721072,0.621868,-5.6983,0.326531,0.821594,0,-6.16,1.16895,0.347603,-5.85709,0.835359,0.508014,0,-6.16,0.923516,0.487573,-5.84972,0.582558,0.652257,0,-6.16,0.922153,0.738075,-5.71934,0.551088,0.959794,0,-6.16,1.33544,0.231809,-5.79491,1.01414,0.385281,0,-6.16,0.876639,0.374795,-5.73702,0.50836,0.54241,0,-6.16,1.53002,0.677556,-5.73585,1.23275,0.880368,0,-6.16,0.654579,0.714233,-5.67065,0.238986,0.937672,0,-6.16,0.766926,0.221133,-5.75541,0.399241,0.37195,0,-6.16,0.959646,0.232388,-5.78186,0.605649,0.393652,0,-6.16,1.63227,0.722812,-5.70809,1.35566,0.943558,0,-6.16,1.7313,0.339447,-5.7535,1.46175,0.508062,0,-6.16,1.09841,0.474255,-5.77775,0.759564,0.64743,0,-6.16,1.03496,0.147335,-5.74853,0.684008,0.287271,0,-6.16,0.724429,0.327347,-5.68772,0.322182,0.488228,0,-6.16,1.05573,0.366663,-5.73955,0.7056,0.532616,0,-6.16,0.954574,0.64285,-5.75024,0.598525,0.847298,0,-6.16,0.844049,0.661388,-5.86576,0.5006,0.827442,0,-6.16,0.737983,0.448485,-5.68159,0.334184,0.628164,0,-6.16,1.1665,0.575938,-5.77088,0.832488,0.763728,0,
0.633347,-7.57977,1.16697,0.338316,-7.30623,0.80712,0.492183,-6.16,1.20108,0.66894,-5.72857,0.870614,0.872216,0,-6.16,1.31017,0.581811,-5.7189,0.986696,0.773089,0,-6.16,1.24235,0.454158,-5.78357,0.920389,0.625548,0,-6.16,1.30984,0.684569,-5.77956,0.989346,0.876722,0,-6.16,1.06502,0.56814,-5.78681,0.724381,0.747387,0,-6.16,0.721072,0.621868,-5.68872,0.325389,0.821359,0,-6.16,1.16895,0.347603,-5.85839,0.839137,0.505237,0,-6.16,0.923516,0.487573,-5.85123,0.58531,0.650019,0,-6.16,0.922153,0.738075,-5.72087,0.555245,0.956582,0,-6.16,1.33544,0.231809,-5.7786,1.01876,0.382335,0,-6.16,0.876639,0.374795,-5.73128,0.509647,0.540983,0,-6.16,1.53002,0.677556,-5.71655,1.23796,0.882766,0,-6.16,0.654579,0.714233,-5.68179,0.248819,0.931182,0,-6.16,0.766926,0.221133,-5.75009,0.401217,0.36987,0,-6.16,0.959646,0.232388,-5.77927,0.609151,0.391344,0,-6.16,1.63227,0.722812,-5.69453,1.36158,0.945654,0,-6.16,1.7313,0.339447,-5.74808,1.46703,0.507512,0,-6.16,1.09841,0.474255,-5.76047,0.759612,0.646158,0,-6.16,1.03496,0.147335,-5.74258,0.686549,0.284312,0,-6.16,0.724429,0.327347,-5.6885,0.325249,0.485997,0,-6.16,1.05573,0.366663,-5.74326,0.709731,0.530005,0,-6.16,0.954574,0.64285,-5.73496,0.597808,0.849183,0,-6.16,0.844049,0.661388,-5.86938,0.503009,0.826664,0,-6.16,0.737983,0.448485,-5.67363,0.334185,0.629071,0,-6.16,1.1665,0.575938,-5.75463,0.833642,0.76442,0,
0.666681,-7.58088,1.14073,0.338084,-7.30581,0.780158,0.491281,-6.16,1.20108,0.66894,-5.76122,0.863313,0.863332,0,-6.16,1.31017,0.581811,-5.73705,0.978017,0.769515,0,-6.16,1.24235,0.454158,-5.81984,0.911881,0.621501,0,-6.16,1.30984,0.684569,-5.81655,0.979841,0.864359,0,-6.16,1.06502,0.56814,-5.80731,0.718989,0.742602,0,-6.16,0.721072,0.621868,-5.71304,0.327269,0.816524,0,-6.16,1.16895,0.347603,-5.857,0.830468,0.50525,0,-6.16,0.923516,0.487573,-5.8489,0.577513,0.649944,0,-6.16,0.922153,0.738075,-5.73446,0.549441,0.952205,0,-6.16,1.33544,0.231809,-5.80337,1.00896,0.3837,0,-6.16,0.876639,0.374795,-5.75713,0.508261,0.539928,0,-6.16,1.53002,0.677556,-5.73678,1.22652,0.876712,0,-6.16,0.654579,0.714233,-5.72789,0.26096,0.918497,0,-6.16,0.766926,0.221133,-5.77746,0.40251,0.37121,0,-6.16,0.959646,0.232388,-5.79852,0.604211,0.392939,0,-6.16,1.63227,0.722812,-5.70818,1.35009,0.941933,0,-6.16,1.7313,0.339447,-5.76193,1.45385,0.507175,0,-6.16,1.09841,0.474255,-5.77924,0.753342,0.64328,0,-6.16,1.03496,0.147335,-5.77976,0.683962,0.289118,0,-6.16,0.724429,0.327347,-5.71802,0.328647,0.486471,0,-6.16,1.05573,0.366663,-5.77095,0.704476,0.528536,0,-6.16,0.954574,0.64285,-5.75631,0.59434,0.843981,0,-6.16,0.844049,0.661388,-5.83215,0.487649,0.834351,0,-6.16,0.737983,0.448485,-5.68758,0.331239,0.628333,0,-6.16,1.1665,0.575938,-5.80322,0.828543,0.75415,0,
0.700015,-7.58088,1.14073,0.338084,-7.3055,0.765131,0.490776,-6.16,1.20108,0.66894,-5.78626,0.863472,0.855468,0,-6.16,1.31017,0.581811,-5.76743,0.97686,0.763049,0,-6.16,1.24235,0.454158,-5.83964,0.910925,0.618389,0,-6.16,1.30984,0.684569,-5.82066,0.978366,0.862622,0,-6.16,1.06502,0.56814,-5.82257,0.720577,0.739586,0,-6.16,0.721072,0.621868,-5.74446,0.33926,0.807991,0,-6.16,1.16895,0.347603,-5.85575,0.830325,0.504175,0,-6.16,0.923516,0.487573,-5.84849,0.578004,0.648445,0,-6.16,0.922153,0.738075,-5.75739,0.555066,0.942633,0,-6.16,1.33544,0.231809,-5.81523,1.00754,0.38339,0,-6.16,0.876639,0.374795,-5.78968,0.516418,0.536265,0,-6.16,1.53002,0.677556,-5.74357,1.22445,0.873375,0,-6.16,0.654579,0.714233,-5.76632,0.276701,0.904941,0,-6.16,0.766926,0.221133,-5.80269,0.410616,0.372241,0,-6.16,0.959646,0.232388,-5.83259,0.611011,0.393982,0,-6.16,1.63227,0.722812,-5.72907,1.34482,0.933877,0,-6.16,1.7313,0.339447,-5.76367,1.45256,0.505463,0,-6.16,1.09841,0.474255,-5.79748,0.755008,0.641374,0,-6.16,1.03496,0.147335,-5.808,0.687149,0.29019,0,-6.16,0.724429,0.327347,-5.75255,0.341458,0.485558,0,-6.16,1.05573,0.366663,-5.79749,0.707595,0.526925,0,-6.16,0.954574,0.64285,-5.7757,0.598142,0.837988,0,-6.16,0.844049,0.661388,-5.83422,0.487446,0.830677,0,-6.16,0.737983,0.448485,-5.71629,0.34236,0.623732,0,-6.16,1.1665,0.575938,-5.82048,0.828242,0.751079,0,
0.733349,-7.58214,1.11368,0.337889,-7.30538,0.752756,0.490364,-6.16,1.20108,0.66894,-5.81021,0.863543,0.84712,0,-6.16,1.31017,0.581811,-5.78182,0.9771,0.758382,0,-6.16,1.24235,0.454158,-5.8374,0.911902,0.616996,0,-6.16,1.30984,0.684569,-5.81992,0.98003,0.861575,0,-6.16,1.06502,0.56814,-5.82986,0.722891,0.736688,0,-6.16,0.721072,0.621868,-5.76759,0.348953,0.801474,0,-6.16,1.16895,0.347603,-5.85656,0.833316,0.500146,0,-6.16,0.923516,0.487573,-5.84926,0.578639,0.647954,0,-6.16,0.922153,0.738075,-5.76643,0.558352,0.939792,0,-6.16,1.33544,0.231809,-5.8184,1.00866,0.381675,0,-6.16,0.876639,0.374795,-5.79801,0.51937,0.53555,0,-6.16,1.53002,0.677556,-5.75653,1.22349,0.867377,0,-6.16,0.654579,0.714233,-5.7832,0.284474,0.899663,0,-6.16,0.766926,0.221133,-5.80388,0.411527,0.37071,0,-6.16,0.959646,0.232388,-5.84418,0.614154,0.394022,0,-6.16,1.63227,0.722812,-5.74283,1.34188,0.926597,0,-6.16,1.7313,0.339447,-5.8238,1.42626,0.502759,0,-6.16,1.09841,0.474255,-5.82091,0.757253,0.638061,0,-6.16,1.03496,0.147335,-5.81183,0.688538,0.289631,0,-6.16,0.724429,0.327347,-5.76594,0.347079,0.484577,0,-6.16,1.05573,0.366663,-5.81736,0.711053,0.524563,0,-6.16,0.954574,0.64285,-5.7847,0.601299,0.83502,0,-6.16,0.844049,0.661388,-5.82407,0.48683,0.831075,0,-6.16,0.737983,0.448485,-5.73591,0.350606,0.621138,0,-6.16,1.1665,0.575938,-5.82556,0.829804,0.748678,0,
0.766683,-7.58214,1.11368,0.337889,-7.30507,0.737526,0.489852,-6.16,1.20108,0.66894,-5.80264,0.863409,0.847157,0,-6.16,1.31017,0.581811,-5.7787,0.976075,0.756153,0,-6.16,1.24235,0.454158,-5.83353,0.911541,0.61455,0,-6.16,1.30984,0.684569,-5.82471,0.97854,0.854678,0,-6.16,1.06502,0.56814,-5.84113,0.723738,0.731509,0,-6.16,0.721072,0.621868,-5.78138,0.35305,0.794904,0,-6.16,1.16895,0.347603,-5.85495,0.832799,0.497807,0,-6.16,0.923516,0.487573,-5.84752,0.580109,0.643998,0,-6.16,0.922153,0.738075,-5.77121,0.558982,0.934893,0,-6.16,1.33544,0.231809,-5.81923,1.00832,0.379965,0,-6.16,0.876639,0.374795,-5.80208,0.519999,0.53327,0,-6.16,1.53002,0.677556,-5.76871,1.22037,0.861694,0,-6.16,0.654579,0.714233,-5.80043,0.291417,0.892026,0,-6.16,0.766926,0.221133,-5.80979,0.413583,0.369855,0,-6.16,0.959646,0.232388,-5.84057,0.612583,0.391283,0,-6.16,1.63227,0.722812,-5.76963,1.33056,0.916887,0,-6.16,1.7313,0.339447,-5.81222,1.43128,0.50015,0,-6.16,1.09841,0.474255,-5.8177,0.755132,0.633678,0,-6.16,1.03496,0.147335,-5.8055,0.685664,0.283506,0,-6.16,0.724429,0.327347,-5.77156,0.348526,0.482393,0,-6.16,1.05573,0.366663,-5.80497,0.706559,0.523037,0,-6.16,0.954574,0.64285,-5.7873,0.601096,0.830634,0,-6.16,0.844049,0.661388,-5.82338,0.486238,0.828586,0,-6.16,0.737983,0.448485,-5.76283,0.359361,0.614145,0,-6.16,1.1665,0.575938,-5.82146,0.829082,0.747245,0,
0.800017,-7.58325,1.08676,0.337731,-7.30474,0.725449,0.489445,-6.16,1.20108,0.66894,-5.80251,0.869122,0.846085,0,-6.16,1.31017,0.581811,-5.78962,0.978383,0.75331,0,-6.16,1.24235,0.454158,-5.82747,0.914177,0.614174,0,-6.16,1.30984,0.684569,-5.82988,0.981117,0.854707,0,-6.16,1.06502,0.56814,-5.84022,0.725821,0.732239,0,-6.16,0.721072,0.621868,-5.81564,0.367646,0.785613,0,-6.16,1.16895,0.347603,-5.8546,0.834686,0.498396,0,-6.16,0.923516,0.487573,-5.84734,0.58358,0.643625,0,-6.16,0.922153,0.738075,-5.78291,0.564257,0.931662,0,-6.16,1.33544,0.231809,-5.81913,1.01084,0.379498,0,-6.16,0.876639,0.374795,-5.81526,0.52581,0.531955,0,-6.16,1.53002,0.677556,-5.78638,1.21883,0.855392,0,-6.16,0.654579,0.714233,-5.83895,0.309358,0.882715,0,-6.16,0.766926,0.221133,-5.83945,0.42574,0.372354,0,-6.16,0.959646,0.232388,-5.84181,0.615633,0.391459,0,-6.16,1.63227,0.722812,-5.77133,1.33352,0.9149,0,-6.16,1.7313,0.339447,-5.82351,1.42827,0.498819,0,-6.16,1.09841,0.474255,-5.8175,0.76091,0.633557,0,-6.16,1.03496,0.147335,-5.81691,0.690328,0.283466,0,-6.16,0.724429,0.327347,-5.78342,0.355415,0.482582,0,-6.16,1.05573,0.366663,-5.80458,0.711185,0.521585,0,-6.16,0.954574,0.64285,-5.7974,0.605811,0.829701,0,-6.16,0.844049,0.661388,-5.82201,0.491678,0.827717,0,-6.16,0.737983,0.448485,-5.77581,0.365705,0.612987,0,-6.16,1.1665,0.575938,-5.82868,0.832133,0.74454,0,
