time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,7.58873,-0.453598,0.167033,8.65719,-0.523242,0.083263,6.16,-0.56612,0.640015,6.28633,-0.709963,0.868141,0,6.16,-0.427165,0.305682,6.24317,-0.47858,0.31753,0,6.16,-0.552374,0.33462,6.29348,-0.686659,0.360523,0,6.16,-0.24072,0.140977,6.26446,-0.166729,0.0396271,0,6.16,0.0787925,0.391242,6.33166,0.343328,0.448207,0,6.16,0.212359,0.619971,6.50023,0.48216,0.767067,0,6.16,-0.0768863,0.423642,6.41641,0.0675837,0.485723,0,6.16,-0.083993,0.653045,6.44908,0.0479859,0.834399,0,6.16,-0.00962532,0.55496,6.33482,0.198428,0.713832,0,6.16,-0.651648,0.570966,6.27324,-0.853705,0.757261,0,6.16,0.210329,0.452411,6.4158,0.518327,0.530965,0,6.16,0.0845798,0.225919,6.36418,0.340497,0.177772,0,6.16,-0.803874,0.101141,6.24792,-1.11392,-0.0278501,0,6.16,-0.340334,0.411238,6.25958,-0.333169,0.493075,0,6.16,-0.0627239,0.121283,6.3711,0.102193,0.0100588,0,6.16,0.0871252,0.631025,6.34748,0.350902,0.833363,0,6.16,-0.180793,0.389591,6.31809,-0.0766072,0.447634,0,6.16,-0.197007,0.234198,6.32485,-0.104366,0.192908,0,6.16,0.195955,0.110018,6.36116,0.52062,-0.00836263,0,6.16,-0.0973799,0.290713,6.27401,0.0709457,0.289568,0,6.16,-0.133157,0.549891,6.37036,-0.0103428,0.696068,0,6.16,0.170135,0.307923,6.39778,0.46314,0.30607,0,6.16,0.258478,0.21817,6.4366,0.5835,0.162743,0,6.16,-0.339921,0.220806,6.4116,-0.34457,0.167781,0,6.16,-0.264985,0.323358,6.30711,-0.212997,0.340399,0,6.16,-0.648468,0.191544,6.2626,-0.84985,0.124346,0,6.16,0.0379001,0.125272,6.35822,0.267631,0.0160651,0,6.16,-0.763034,0.35787,6.34343,-1.02436,0.392315,0,6.16,0.00965834,0.298353,6.40206,0.207971,0.290541,0,
0.033334,7.58873,-0.453598,0.167033,8.65881,-0.49652,0.0840174,6.16,-0.56612,0.640015,6.44468,-0.694731,0.815478,0,6.16,-0.427165,0.305682,6.39372,-0.476978,0.303064,0,6.16,-0.552374,0.33462,6.44286,-0.672535,0.3439,0,6.16,-0.24072,0.140977,6.37804,-0.178987,0.0446439,0,6.16,0.0787925,0.391242,6.47578,0.291289,0.428052,0,6.16,0.212359,0.619971,6.57087,0.45732,0.74731,0,6.16,-0.0768863,0.423642,6.54683,0.0386266,0.465864,0,6.16,-0.083993,0.653045,6.5328,0.0350379,0.810897,0,6.16,-0.00962532,0.55496,6.47369,0.157663,0.67726,0,6.16,-0.651648,0.570966,6.43002,-0.830486,0.712858,0,6.16,0.210329,0.452411,6.51477,0.47657,0.513973,0,6.16,0.0845798,0.225919,6.49541,0.296091,0.175209,0,6.16,-0.803874,0.101141,6.37862,-1.0781,-0.0224715,0,6.16,-0.340334,0.411238,6.39832,-0.340685,0.470339,0,6.16,-0.0627239,0.121283,6.46726,0.0835738,0.0148855,0,6.16,0.0871252,0.631025,6.494,0.295298,0.787349,0,6.16,-0.180793,0.389591,6.43304,-0.0925572,0.430014,0,6.16,-0.197007,0.234198,6.46896,-0.126355,0.187057,0,6.16,0.195955,0.110018,6.46931,0.4765,-0.00670156,0,6.16,-0.0973799,0.290713,6.42299,0.0375549,0.279285,0,6.16,-0.133157,0.549891,6.49844,-0.0335635,0.667254,0,6.16,0.170135,0.307923,6.55986,0.393806,0.29498,0,6.16,0.258478,0.21817,6.53797,0.537438,0.16159,0,6.16,-0.339921,0.220806,6.56492,-0.351678,0.162167,0,6.16,-0.264985,0.323358,6.45585,-0.229586,0.324257,0,6.16,-0.648468,0.191544,6.39333,-0.827623,0.122233,0,6.16,0.0379001,0.125272,6.47293,0.234527,0.0211183,0,6.16,-0.763034,0.35787,6.48374,-0.990144,0.37445,0,6.16,0.00965834,0.298353,6.51692,0.176361,0.28258,0,
0.0666681,7.58829,-0.442986,0.166879,8.65948,-0.485873,0.0843173,6.16,-0.56612,0.640015,6.58107,-0.697516,0.770734,0,6.16,-0.427165,0.305682,6.52437,-0.49238,0.289952,0,6.16,-0.552374,0.33462,6.5796,-0.675668,0.322366,0,6.16,-0.24072,0.140977,6.51312,-0.213783,0.0465458,0,6.16,0.0787925,0.391242,6.55782,0.250144,0.41681,0,6.16,0.212359,0.619971,6.65783,0.401486,0.718519,0,6.16,-0.0768863,0.423642,6.6641,-0.00552422,0.444085,0,6.16,-0.083993,0.653045,6.64448,-0.0090825,0.771318,0,6.16,-0.00962532,0.55496,6.59374,0.106507,0.644708,0,6.16,-0.651648,0.570966,6.56184,-0.825473,0.675832,0,6.16,0.210329,0.452411,6.60353,0.4214,0.495521,0,6.16,0.0845798,0.225919,6.61668,0.236148,0.17245,0,6.16,-0.803874,0.101141,6.51814,-1.05873,-0.0171617,0,6.16,-0.340334,0.411238,6.52353,-0.363719,0.448392,0,6.16,-0.0627239,0.121283,6.57083,0.0416263,0.0177881,0,6.16,0.0871252,0.631025,6.62799,0.229683,0.745219,0,6.16,-0.180793,0.389591,6.575,-0.134826,0.409607,0,6.16,-0.197007,0.234198,6.5892,-0.160448,0.182918,0,6.16,0.195955,0.110018,6.54414,0.430318,-0.00282575,0,6.16,-0.0973799,0.290713,6.56996,-0.013803,0.267608,0,6.16,-0.133157,0.549891,6.60992,-0.0717148,0.636498,0,6.16,0.170135,0.307923,6.63872,0.349146,0.286095,0,6.16,0.258478,0.21817,6.61402,0.486947,0.158412,0,6.16,-0.339921,0.220806,6.67578,-0.371584,0.157658,0,6.16,-0.264985,0.323358,6.58389,-0.259256,0.311312,0,6.16,-0.648468,0.191544,6.52334,-0.823473,0.118839,0,6.16,0.0379001,0.125272,6.57832,0.18464,0.0253066,0,6.16,-0.763034,0.35787,6.60809,-0.976224,0.360627,0,6.16,0.00965834,0.298353,6.61465,0.131974,0.272301,0,
0.100002,7.58873,-0.415615,0.167224,8.66144,-0.458577,0.085081,6.16,-0.56612,0.640015,6.62581,-0.679452,0.756595,0,6.16,-0.427165,0.305682,6.58999,-0.480706,0.28326,0,6.16,-0.552374,0.33462,6.63046,-0.658013,0.316218,0,6.16,-0.24072,0.140977,6.58056,-0.210694,0.0457733,0,6.16,0.0787925,0.391242,6.58723,0.25443,0.41272,0,6.16,0.212359,0.619971,6.7025,0.394054,0.704253,0,6.16,-0.0768863,0.423642,6.72714,-0.00934702,0.433254,0,6.16,-0.083993,0.653045,6.709,-0.0135593,0.749439,0,6.16,-0.00962532,0.55496,6.64554,0.104279,0.629979,0,6.16,-0.651648,0.570966,6.58696,-0.805008,0.674068,0,6.16,0.210329,0.452411,6.63594,0.421659,0.488392,0,6.16,0.0845798,0.225919,6.67918,0.225524,0.168607,0,6.16,-0.803874,0.101141,6.58584,-1.02963,-0.0135789,0,6.16,-0.340334,0.411238,6.5877,-0.355935,0.438661,0,6.16,-0.0627239,0.121283,6.63391,0.0368187,0.0185535,0,6.16,0.0871252,0.631025,6.69254,0.21818,0.722652,0,6.16,-0.180793,0.389591,6.64812,-0.13611,0.397209,0,6.16,-0.197007,0.234198,6.67651,-0.164744,0.175679,0,6.16,0.195955,0.110018,6.62264,0.404037,0.00126749,0,6.16,-0.0973799,0.290713,6.63072,-0.0145289,0.257472,0,6.16,-0.133157,0.549891,6.67498,-0.0740214,0.617713,0,6.16,0.170135,0.307923,6.68088,0.344291,0.281003,0,6.16,0.258478,0.21817,6.64764,0.484889,0.156861,0,6.16,-0.339921,0.220806,6.76425,-0.367664,0.155347,0,6.16,-0.264985,0.323358,6.65493,-0.25608,0.302487,0,6.16,-0.648468,0.191544,6.56722,-0.802988,0.118531,0,6.16,0.0379001,0.125272,6.63909,0.176332,0.0272487,0,6.16,-0.763034,0.35787,6.68499,-0.948075,0.348716,0,6.16,0.00965834,0.298353,6.66772,0.127865,0.267154,0,
0.133336,7.58843,-0.405657,0.16706,8.66264,-0.442859,0.0855189,6.16,-0.56612,0.640015,6.67042,-0.678565,0.740555,0,6.16,-0.427165,0.305682,6.63171,-0.482803,0.277713,0,6.16,-0.552374,0.33462,6.65956,-0.656872,0.312568,0,6.16,-0.24072,0.140977,6.61553,-0.216823,0.0471231,0,6.16,0.0787925,0.391242,6.61666,0.240783,0.40718,0,6.16,0.212359,0.619971,6.73991,0.373736,0.693669,0,6.16,-0.0768863,0.423642,6.76755,-0.0215512,0.425218,0,6.16,-0.083993,0.653045,6.73814,-0.0216717,0.739471,0,6.16,-0.00962532,0.55496,6.67852,0.0924175,0.620937,0,6.16,-0.651648,0.570966,6.60192,-0.803787,0.66915,0,6.16,0.210329,0.452411,6.66081,0.408044,0.484811,0,6.16,0.0845798,0.225919,6.71497,0.210605,0.167021,0,6.16,-0.803874,0.101141,6.62534,-1.02125,-0.0131999,0,6.16,-0.340334,0.411238,6.62784,-0.360544,0.431709,0,6.16,-0.0627239,0.121283,6.67183,0.0249593,0.0197334,0,6.16,0.0871252,0.631025,6.72367,0.205575,0.71319,0,6.16,-0.180793,0.389591,6.67868,-0.142198,0.39242,0,6.16,-0.197007,0.234198,6.71627,-0.172438,0.174515,0,6.16,0.195955,0.110018,6.65702,0.387539,0.00337155,0,6.16,-0.0973799,0.290713,6.68808,-0.0320703,0.254344,0,6.16,-0.133157,0.549891,6.69157,-0.0767531,0.61462,0,6.16,0.170135,0.307923,6.70464,0.332847,0.280662,0,6.16,0.258478,0.21817,6.67172,0.470848,0.155921,0,6.16,-0.339921,0.220806,6.83154,-0.374954,0.154695,0,6.16,-0.264985,0.323358,6.68776,-0.260306,0.295053,0,6.16,-0.648468,0.191544,6.61779,-0.79923,0.118666,0,6.16,0.0379001,0.125272,6.65317,0.17255,0.0282626,0,6.16,-0.763034,0.35787,6.71989,-0.940953,0.343299,0,6.16,0.00965834,0.298353,6.70702,0.11302,0.264171,0,
0.16667,7.58885,-0.37779,0.167447,8.66221,-0.448359,0.0853658,6.16,-0.56612,0.640015,6.66912,-0.704778,0.73953,0,6.16,-0.427165,0.305682,6.64191,-0.510751,0.273625,0,6.16,-0.552374,0.33462,6.67796,-0.684484,0.307396,0,6.16,-0.24072,0.140977,6.63776,-0.249768,0.0438281,0,6.16,0.0787925,0.391242,6.62006,0.209958,0.403017,0,6.16,0.212359,0.619971,6.75619,0.334896,0.680832,0,6.16,-0.0768863,0.423642,6.77899,-0.0528986,0.418372,0,6.16,-0.083993,0.653045,6.76843,-0.0607894,0.724228,0,6.16,-0.00962532,0.55496,6.67961,0.0637885,0.615986,0,6.16,-0.651648,0.570966,6.60808,-0.831434,0.663592,0,6.16,0.210329,0.452411,6.66633,0.374831,0.477524,0,6.16,0.0845798,0.225919,6.70872,0.186059,0.163255,0,6.16,-0.803874,0.101141,6.65887,-1.04256,-0.017294,0,6.16,-0.340334,0.411238,6.62892,-0.387156,0.426,0,6.16,-0.0627239,0.121283,6.69345,-0.0108817,0.0168961,0,6.16,0.0871252,0.631025,6.7265,0.175335,0.708021,0,6.16,-0.180793,0.389591,6.70397,-0.177062,0.38364,0,6.16,-0.197007,0.234198,6.74357,-0.206879,0.169633,0,6.16,0.195955,0.110018,6.67365,0.348551,0.000559807,0,6.16,-0.0973799,0.290713,6.68085,-0.0560853,0.252811,0,6.16,-0.133157,0.549891,6.70453,-0.109809,0.606232,0,6.16,0.170135,0.307923,6.71069,0.300052,0.274531,0,6.16,0.258478,0.21817,6.68168,0.434519,0.150978,0,6.16,-0.339921,0.220806,6.85598,-0.404477,0.150944,0,6.16,-0.264985,0.323358,6.69398,-0.288843,0.29092,0,6.16,-0.648468,0.191544,6.65655,-0.823848,0.114253,0,6.16,0.0379001,0.125272,6.68562,0.128674,0.0239309,0,6.16,-0.763034,0.35787,6.76325,-0.961907,0.333775,0,6.16,0.00965834,0.298353,6.72695,0.076441,0.258363,0,
0.200004,7.58885,-0.37779,0.167447,8.66414,-0.420327,0.086152,6.16,-0.56612,0.640015,6.65248,-0.686537,0.744603,0,6.16,-0.427165,0.305682,6.64056,-0.493052,0.272883,0,6.16,-0.552374,0.33462,6.68231,-0.667089,0.306761,0,6.16,-0.24072,0.140977,6.64571,-0.233287,0.0422611,0,6.16,0.0787925,0.391242,6.62141,0.228036,0.400766,0,6.16,0.212359,0.619971,6.77555,0.342396,0.673655,0,6.16,-0.0768863,0.423642,6.80504,-0.044743,0.416295,0,6.16,-0.083993,0.653045,6.79256,-0.0506383,0.714279,0,6.16,-0.00962532,0.55496,6.67206,0.0853623,0.617519,0,6.16,-0.651648,0.570966,6.60521,-0.814149,0.663868,0,6.16,0.210329,0.452411,6.6684,0.392647,0.476509,0,6.16,0.0845798,0.225919,6.70419,0.2084,0.158533,0,6.16,-0.803874,0.101141,6.66348,-1.02351,-0.0178384,0,6.16,-0.340334,0.411238,6.62981,-0.370018,0.424293,0,6.16,-0.0627239,0.121283,6.71433,-0.00023362,0.0165714,0,6.16,0.0871252,0.631025,6.72958,0.191802,0.706123,0,6.16,-0.180793,0.389591,6.7163,-0.162273,0.380985,0,6.16,-0.197007,0.234198,6.77447,-0.196252,0.165235,0,6.16,0.195955,0.110018,6.69273,0.357405,-0.00189717,0,6.16,-0.0973799,0.290713,6.66737,-0.0334938,0.252897,0,6.16,-0.133157,0.549891,6.70866,-0.0931047,0.604106,0,6.16,0.170135,0.307923,6.71036,0.319344,0.273087,0,6.16,0.258478,0.21817,6.69381,0.446417,0.148171,0,6.16,-0.339921,0.220806,6.86721,-0.388725,0.149727,0,6.16,-0.264985,0.323358,6.6998,-0.272934,0.289459,0,6.16,-0.648468,0.191544,6.66289,-0.805044,0.113259,0,6.16,0.0379001,0.125272,6.68918,0.146582,0.023774,0,6.16,-0.763034,0.35787,6.775,-0.942269,0.333149,0,6.16,0.00965834,0.298353,6.73858,0.0899989,0.256495,0,
0.233338,7.58862,-0.351342,0.167767,8.66525,-0.404752,0.0865878,6.16,-0.56612,0.640015,6.65926,-0.687581,0.738887,0,6.16,-0.427165,0.305682,6.64266,-0.492883,0.269777,0,6.16,-0.552374,0.33462,6.69359,-0.666182,0.301126,0,6.16,-0.24072,0.140977,6.64571,-0.232498,0.0400972,0,6.16,0.0787925,0.391242,6.61916,0.229005,0.400858,0,6.16,0.212359,0.619971,6.7642,0.351505,0.67811,0,6.16,-0.0768863,0.423642,6.79225,-0.037594,0.414622,0,6.16,-0.083993,0.653045,6.78513,-0.0460797,0.715069,0,6.16,-0.00962532,0.55496,6.66172,0.0894062,0.620334,0,6.16,-0.651648,0.570966,6.6088,-0.813346,0.658873,0,6.16,0.210329,0.452411,6.65794,0.399908,0.477178,0,6.16,0.0845798,0.225919,6.6867,0.217577,0.158559,0,6.16,-0.803874,0.101141,6.66729,-1.02184,-0.0210942,0,6.16,-0.340334,0.411238,6.64376,-0.372389,0.42009,0,6.16,-0.0627239,0.121283,6.70671,0.00425917,0.0149509,0,6.16,0.0871252,0.631025,6.73304,0.189972,0.703959,0,6.16,-0.180793,0.389591,6.70994,-0.159288,0.379883,0,6.16,-0.197007,0.234198,6.7732,-0.193999,0.163294,0,6.16,0.195955,0.110018,6.70516,0.351673,-0.00380162,0,6.16,-0.0973799,0.290713,6.65813,-0.0312136,0.253848,0,6.16,-0.133157,0.549891,6.70566,-0.0918802,0.604205,0,6.16,0.170135,0.307923,6.7004,0.325285,0.273385,0,6.16,0.258478,0.21817,6.68835,0.451059,0.147678,0,6.16,-0.339921,0.220806,6.85116,-0.384628,0.147797,0,6.16,-0.264985,0.323358,6.6989,-0.272105,0.287436,0,6.16,-0.648468,0.191544,6.66173,-0.803048,0.108358,0,6.16,0.0379001,0.125272,6.69634,0.144098,0.020419,0,6.16,-0.763034,0.35787,6.77363,-0.940912,0.330051,0,6.16,0.00965834,0.298353,6.72683,0.0966628,0.25552,0,
0.266672,7.5881,-0.340852,0.167611,8.66537,-0.394016,0.0869031,6.16,-0.56612,0.640015,6.73515,-0.691601,0.711134,0,6.16,-0.427165,0.305682,6.74073,-0.504889,0.258982,0,6.16,-0.552374,0.33462,6.76845,-0.670303,0.291983,0,6.16,-0.24072,0.140977,6.73702,-0.256253,0.0400396,0,6.16,0.0787925,0.391242,6.69502,0.188776,0.384826,0,6.16,0.212359,0.619971,6.85566,0.294765,0.644291,0,6.16,-0.0768863,0.423642,6.87264,-0.0697077,0.399448,0,6.16,-0.083993,0.653045,6.866,-0.0780586,0.686511,0,6.16,-0.00962532,0.55496,6.74356,0.0514748,0.597231,0,6.16,-0.651648,0.570966,6.67089,-0.815384,0.641258,0,6.16,0.210329,0.452411,6.76794,0.334543,0.447701,0,6.16,0.0845798,0.225919,6.76503,0.175069,0.15169,0,6.16,-0.803874,0.101141,6.76232,-1.00979,-0.017679,0,6.16,-0.340334,0.411238,6.7575,-0.391006,0.398606,0,6.16,-0.0627239,0.121283,6.78869,-0.0286841,0.0142097,0,6.16,0.0871252,0.631025,6.77432,0.164775,0.68633,0,6.16,-0.180793,0.389591,6.784,-0.183673,0.366766,0,6.16,-0.197007,0.234198,6.81472,-0.210094,0.161628,0,6.16,0.195955,0.110018,6.7793,0.306977,-0.00199905,0,6.16,-0.0973799,0.290713,6.70892,-0.0539455,0.245923,0,6.16,-0.133157,0.549891,6.74364,-0.109688,0.592151,0,6.16,0.170135,0.307923,6.78315,0.276394,0.260698,0,6.16,0.258478,0.21817,6.7634,0.400721,0.140642,0,6.16,-0.339921,0.220806,6.92798,-0.400023,0.142888,0,6.16,-0.264985,0.323358,6.77296,-0.291302,0.276662,0,6.16,-0.648468,0.191544,6.74217,-0.802817,0.106332,0,6.16,0.0379001,0.125272,6.8256,0.0885435,0.0225883,0,6.16,-0.763034,0.35787,6.83632,-0.937209,0.321745,0,6.16,0.00965834,0.298353,6.79883,0.0619495,0.246588,0,
0.300006,7.5881,-0.314255,0.167934,8.66583,-0.383786,0.0871956,6.16,-0.56612,0.640015,6.79744,-0.691284,0.692379,0,6.16,-0.427165,0.305682,6.80518,-0.50936,0.252272,0,6.16,-0.552374,0.33462,6.83027,-0.670041,0.28498,0,6.16,-0.24072,0.140977,6.82544,-0.27304,0.0422755,0,6.16,0.0787925,0.391242,6.77203,0.155035,0.373476,0,6.16,0.212359,0.619971,6.91117,0.26525,0.626845,0,6.16,-0.0768863,0.423642,6.92647,-0.0872757,0.389477,0,6.16,-0.083993,0.653045,6.90246,-0.0905942,0.674365,0,6.16,-0.00962532,0.55496,6.81841,0.0238875,0.575622,0,6.16,-0.651648,0.570966,6.76141,-0.80864,0.615891,0,6.16,0.210329,0.452411,6.83241,0.300834,0.435169,0,6.16,0.0845798,0.225919,6.87431,0.128932,0.150014,0,6.16,-0.803874,0.101141,6.82096,-0.999135,-0.0131173,0,6.16,-0.340334,0.411238,6.84865,-0.401255,0.384213,0,6.16,-0.0627239,0.121283,6.85858,-0.0517741,0.0173118,0,6.16,0.0871252,0.631025,6.80743,0.147484,0.674697,0,6.16,-0.180793,0.389591,6.84698,-0.1996,0.35709,0,6.16,-0.197007,0.234198,6.87376,-0.225458,0.159605,0,6.16,0.195955,0.110018,6.85577,0.267809,-0.000684649,0,6.16,-0.0973799,0.290713,6.79507,-0.0809109,0.238702,0,6.16,-0.133157,0.549891,6.84103,-0.137554,0.565182,0,6.16,0.170135,0.307923,6.85407,0.240948,0.253839,0,6.16,0.258478,0.21817,6.82422,0.365652,0.13796,0,6.16,-0.339921,0.220806,6.99113,-0.40825,0.140599,0,6.16,-0.264985,0.323358,6.82579,-0.30216,0.273026,0,6.16,-0.648468,0.191544,6.81063,-0.79754,0.104711,0,6.16,0.0379001,0.125272,6.9088,0.0573164,0.0260517,0,6.16,-0.763034,0.35787,6.9071,-0.926506,0.313868,0,6.16,0.00965834,0.298353,6.8653,0.0362252,0.239948,0,
