time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,6.32649,-3.48295,0.187864,7.04454,-4.45911,-0.00581455,5.65615,-1.86,0.321702,6.12808,-2.16514,0.178437,0,5.7201,-1.86,0.421614,6.26677,-2.3504,0.291544,0,5.60204,-1.86,0.190628,6.08535,-2.27359,-0.00170633,0,6.29226,-1.82522,0.601254,7.00277,-2.35553,0.516926,0,5.66844,-1.86,0.704671,6.19144,-2.31506,0.667891,0,5.53708,-1.86,0.67899,5.99148,-2.2601,0.652637,0,5.82553,-1.86,0.290427,6.38287,-2.25059,0.13177,0,5.87936,-1.86,0.415978,6.4666,-2.30769,0.293689,0,6.18388,-1.90298,0.705907,6.86818,-2.46446,0.641524,0,5.55785,-1.86,0.565057,6.00569,-2.21445,0.504735,0,5.6935,-1.86,0.576712,6.21838,-2.29793,0.506797,0,5.72618,-1.86,0.0991174,6.24026,-2.22863,-0.129136,0,6.11467,-1.86,0.115921,6.78107,-2.35539,-0.0954069,0,5.81154,-1.86,0.636587,6.3917,-2.35892,0.571658,0,5.5461,-1.86,0.395731,5.99039,-2.21713,0.276759,0,6.10867,-1.86,0.37531,6.77131,-2.34211,0.240661,0,6.01977,-1.86,0.239611,6.65946,-2.35148,0.0624523,0,6.19698,-1.85456,0.21166,6.8876,-2.38596,0.0188228,0,5.98517,-1.86,0.466379,6.61462,-2.36767,0.352814,0,6.06012,-1.86,0.623654,6.71628,-2.41206,0.541421,0,5.97044,-1.86,0.739692,6.58857,-2.33158,0.709979,0,5.81272,-1.86,0.765286,6.4027,-2.40731,0.713004,0,
0.366675,6.35133,-3.47617,0.187404,7.05894,-4.45658,-0.00609126,5.65615,-1.86,0.321702,6.13608,-2.18937,0.176771,0,5.7201,-1.86,0.421614,6.27406,-2.37623,0.2872,0,5.60204,-1.86,0.190628,6.09535,-2.30356,-0.00169764,0,6.29226,-1.82522,0.601254,7.00188,-2.38158,0.506735,0,5.66844,-1.86,0.704671,6.19969,-2.33793,0.662785,0,5.53708,-1.86,0.67899,5.99781,-2.2722,0.652947,0,5.82553,-1.86,0.290427,6.39025,-2.28612,0.130697,0,5.87936,-1.86,0.415978,6.47199,-2.33676,0.289516,0,6.18388,-1.90298,0.705907,6.87015,-2.476,0.633096,0,5.55785,-1.86,0.565057,6.01483,-2.23952,0.499992,0,5.6935,-1.86,0.576712,6.22529,-2.31979,0.502894,0,5.72618,-1.86,0.0991174,6.25047,-2.26711,-0.125792,0,6.11467,-1.86,0.115921,6.78254,-2.37559,-0.0945051,0,5.81154,-1.86,0.636587,6.39752,-2.38315,0.563294,0,5.5461,-1.86,0.395731,6.00034,-2.24397,0.277179,0,6.10867,-1.86,0.37531,6.77382,-2.36809,0.23337,0,6.01977,-1.86,0.239611,6.66282,-2.38495,0.0607702,0,6.19698,-1.85456,0.21166,6.8875,-2.42888,0.0176558,0,5.98517,-1.86,0.466379,6.61959,-2.40187,0.346274,0,6.06012,-1.86,0.623654,6.71867,-2.4357,0.534621,0,5.97044,-1.86,0.739692,6.59249,-2.35896,0.7025,0,5.81272,-1.86,0.765286,6.40604,-2.41444,0.710073,0,
0.400009,6.35133,-3.47617,0.187404,7.07021,-4.45456,-0.00630647,5.65615,-1.86,0.321702,6.1592,-2.26628,0.17439,0,5.7201,-1.86,0.421614,6.29258,-2.44371,0.280153,0,5.60204,-1.86,0.190628,6.11257,-2.35267,-7.43214e-05,0,6.29226,-1.82522,0.601254,6.99752,-2.45696,0.493671,0,5.66844,-1.86,0.704671,6.21895,-2.40419,0.643599,0,5.53708,-1.86,0.67899,6.02158,-2.34051,0.631686,0,5.82553,-1.86,0.290427,6.40256,-2.34049,0.13015,0,5.87936,-1.86,0.415978,6.48361,-2.39841,0.284636,0,6.18388,-1.90298,0.705907,6.86964,-2.54107,0.616679,0,5.55785,-1.86,0.565057,6.0361,-2.29856,0.4905,0,5.6935,-1.86,0.576712,6.24283,-2.38218,0.490794,0,5.72618,-1.86,0.0991174,6.26527,-2.31806,-0.119815,0,6.11467,-1.86,0.115921,6.78584,-2.443,-0.0863911,0,5.81154,-1.86,0.636587,6.41133,-2.44269,0.55415,0,5.5461,-1.86,0.395731,6.02028,-2.29815,0.271194,0,6.10867,-1.86,0.37531,6.77807,-2.44158,0.232612,0,6.01977,-1.86,0.239611,6.66955,-2.4456,0.0621737,0,6.19698,-1.85456,0.21166,6.88856,-2.50092,0.0218575,0,5.98517,-1.86,0.466379,6.62651,-2.45284,0.340423,0,6.06012,-1.86,0.623654,6.72365,-2.49853,0.522078,0,5.97044,-1.86,0.739692,6.60283,-2.44021,0.679661,0,5.81272,-1.86,0.765286,6.42132,-2.48972,0.689048,0,
0.433343,6.37656,-3.46906,0.186947,7.08444,-4.45176,-0.00656888,5.65615,-1.86,0.321702,6.17756,-2.32289,0.17027,0,5.7201,-1.86,0.421614,6.30737,-2.49292,0.273303,0,5.60204,-1.86,0.190628,6.13163,-2.40782,0.00142983,0,6.29226,-1.82522,0.601254,6.99516,-2.5145,0.4788,0,5.66844,-1.86,0.704671,6.23385,-2.45018,0.630696,0,5.53708,-1.86,0.67899,6.04299,-2.39563,0.61553,0,5.82553,-1.86,0.290427,6.41804,-2.41221,0.125565,0,5.87936,-1.86,0.415978,6.49514,-2.45771,0.276326,0,6.18388,-1.90298,0.705907,6.87091,-2.58393,0.601129,0,5.55785,-1.86,0.565057,6.0543,-2.34806,0.479199,0,5.6935,-1.86,0.576712,6.25735,-2.42978,0.480405,0,5.72618,-1.86,0.0991174,6.2826,-2.38224,-0.116156,0,6.11467,-1.86,0.115921,6.78973,-2.5081,-0.0840091,0,5.81154,-1.86,0.636587,6.42313,-2.48964,0.545135,0,5.5461,-1.86,0.395731,6.04026,-2.35188,0.264387,0,6.10867,-1.86,0.37531,6.78189,-2.49962,0.225172,0,6.01977,-1.86,0.239611,6.67656,-2.50668,0.0598049,0,6.19698,-1.85456,0.21166,6.88972,-2.54423,0.0196327,0,5.98517,-1.86,0.466379,6.63251,-2.49647,0.333938,0,6.06012,-1.86,0.623654,6.72827,-2.5461,0.509328,0,5.97044,-1.86,0.739692,6.60988,-2.48379,0.663939,0,5.81272,-1.86,0.765286,6.43305,-2.53609,0.674098,0,
0.466677,6.37656,-3.46906,0.186947,7.09642,-4.44974,-0.00680203,5.65615,-1.86,0.321702,6.3122,-2.62309,0.143168,0,5.7201,-1.86,0.421614,6.41839,-2.76032,0.232885,0,5.60204,-1.86,0.190628,6.27381,-2.69949,-0.00109847,0,6.29226,-1.82522,0.601254,7.01059,-2.72909,0.426724,0,5.66844,-1.86,0.704671,6.3441,-2.69491,0.551309,0,5.53708,-1.86,0.67899,6.20911,-2.71098,0.518089,0,5.82553,-1.86,0.290427,6.50892,-2.66834,0.108753,0,5.87936,-1.86,0.415978,6.57377,-2.70532,0.240309,0,6.18388,-1.90298,0.705907,6.90018,-2.80294,0.529245,0,5.55785,-1.86,0.565057,6.21263,-2.66093,0.404854,0,5.6935,-1.86,0.576712,6.37383,-2.7008,0.412425,0,5.72618,-1.86,0.0991174,6.39851,-2.66273,-0.101399,0,6.11467,-1.86,0.115921,6.82535,-2.70616,-0.0768652,0,5.81154,-1.86,0.636587,6.50586,-2.71858,0.480054,0,5.5461,-1.86,0.395731,6.19916,-2.65959,0.222556,0,6.10867,-1.86,0.37531,6.81993,-2.7177,0.197841,0,6.01977,-1.86,0.239611,6.72504,-2.70839,0.0543917,0,6.19698,-1.85456,0.21166,6.91319,-2.73665,0.0162703,0,5.98517,-1.86,0.466379,6.69134,-2.73679,0.292262,0,6.06012,-1.86,0.623654,6.77138,-2.75345,0.451147,0,5.97044,-1.86,0.739692,6.67754,-2.74589,0.573869,0,5.81272,-1.86,0.765286,6.51387,-2.75716,0.593126,0,
0.500011,6.40003,-3.46162,0.186472,7.12102,-4.44445,-0.00723998,5.65615,-1.86,0.321702,6.30551,-2.62906,0.146607,0,5.7201,-1.86,0.421614,6.41354,-2.7648,0.235339,0,5.60204,-1.86,0.190628,6.26148,-2.6864,0.000913819,0,6.29226,-1.82522,0.601254,7.00563,-2.72837,0.430869,0,5.66844,-1.86,0.704671,6.33005,-2.68316,0.558614,0,5.53708,-1.86,0.67899,6.19449,-2.69847,0.526188,0,5.82553,-1.86,0.290427,6.49984,-2.66253,0.11214,0,5.87936,-1.86,0.415978,6.56693,-2.70188,0.24442,0,6.18388,-1.90298,0.705907,6.89572,-2.80243,0.532206,0,5.55785,-1.86,0.565057,6.19905,-2.65042,0.411498,0,5.6935,-1.86,0.576712,6.36087,-2.68832,0.41994,0,5.72618,-1.86,0.0991174,6.39286,-2.66482,-0.099239,0,6.11467,-1.86,0.115921,6.82289,-2.70443,-0.075403,0,5.81154,-1.86,0.636587,6.49699,-2.71405,0.484275,0,5.5461,-1.86,0.395731,6.17702,-2.63129,0.229531,0,6.10867,-1.86,0.37531,6.81513,-2.71721,0.203448,0,6.01977,-1.86,0.239611,6.71828,-2.70739,0.0566773,0,6.19698,-1.85456,0.21166,6.91122,-2.73377,0.0225517,0,5.98517,-1.86,0.466379,6.68876,-2.73942,0.293813,0,6.06012,-1.86,0.623654,6.76629,-2.75334,0.455728,0,5.97044,-1.86,0.739692,6.67241,-2.74593,0.581187,0,5.81272,-1.86,0.765286,6.50607,-2.75269,0.598284,0,
0.533345,6.40874,-3.45863,0.185944,7.13517,-4.44113,-0.00748181,5.65615,-1.86,0.321702,6.33016,-2.68141,0.141461,0,5.7201,-1.86,0.421614,6.43182,-2.80583,0.227491,0,5.60204,-1.86,0.190628,6.28817,-2.74009,-0.000650507,0,6.29226,-1.82522,0.601254,7.0068,-2.73054,0.43084,0,5.66844,-1.86,0.704671,6.36009,-2.74227,0.538711,0,5.53708,-1.86,0.67899,6.22631,-2.75195,0.509605,0,5.82553,-1.86,0.290427,6.50369,-2.67559,0.108827,0,5.87936,-1.86,0.415978,6.58286,-2.74554,0.236538,0,6.18388,-1.90298,0.705907,6.90233,-2.83061,0.521894,0,5.55785,-1.86,0.565057,6.2287,-2.69959,0.402688,0,5.6935,-1.86,0.576712,6.38881,-2.74655,0.403771,0,5.72618,-1.86,0.0991174,6.41083,-2.70408,-0.0973179,0,6.11467,-1.86,0.115921,6.82106,-2.70664,-0.0766467,0,5.81154,-1.86,0.636587,6.50439,-2.72544,0.480778,0,5.5461,-1.86,0.395731,6.19757,-2.66968,0.225723,0,6.10867,-1.86,0.37531,6.81667,-2.7187,0.201949,0,6.01977,-1.86,0.239611,6.72133,-2.71026,0.0545729,0,6.19698,-1.85456,0.21166,6.91384,-2.75403,0.0197453,0,5.98517,-1.86,0.466379,6.6872,-2.74523,0.293681,0,6.06012,-1.86,0.623654,6.76878,-2.75524,0.453636,0,5.97044,-1.86,0.739692,6.68408,-2.77811,0.568348,0,5.81272,-1.86,0.765286,6.5227,-2.7829,0.583473,0,
0.566679,6.43156,-3.45076,0.185526,7.13053,-4.44223,-0.00740262,5.65615,-1.86,0.321702,6.3333,-2.67279,0.142447,0,5.7201,-1.86,0.421614,6.43456,-2.7997,0.228989,0,5.60204,-1.86,0.190628,6.28984,-2.7298,0.000190787,0,6.29226,-1.82522,0.601254,7.01087,-2.73736,0.433417,0,5.66844,-1.86,0.704671,6.36014,-2.73218,0.539121,0,5.53708,-1.86,0.67899,6.22746,-2.73872,0.512612,0,5.82553,-1.86,0.290427,6.50828,-2.67228,0.11048,0,5.87936,-1.86,0.415978,6.58711,-2.74308,0.237856,0,6.18388,-1.90298,0.705907,6.90557,-2.83504,0.522493,0,5.55785,-1.86,0.565057,6.22786,-2.6879,0.401195,0,5.6935,-1.86,0.576712,6.39111,-2.73738,0.405886,0,5.72618,-1.86,0.0991174,6.41489,-2.69793,-0.0964893,0,6.11467,-1.86,0.115921,6.82409,-2.70987,-0.0730685,0,5.81154,-1.86,0.636587,6.5083,-2.72182,0.482657,0,5.5461,-1.86,0.395731,6.1985,-2.65724,0.225219,0,6.10867,-1.86,0.37531,6.82153,-2.72178,0.204023,0,6.01977,-1.86,0.239611,6.72621,-2.71137,0.0563192,0,6.19698,-1.85456,0.21166,6.918,-2.75861,0.0219844,0,5.98517,-1.86,0.466379,6.69027,-2.74643,0.295419,0,6.06012,-1.86,0.623654,6.77291,-2.75711,0.453559,0,5.97044,-1.86,0.739692,6.68769,-2.77838,0.569554,0,5.81272,-1.86,0.765286,6.52758,-2.77869,0.58561,0,
0.600013,6.43156,-3.45076,0.185526,7.15495,-4.43638,-0.00781541,5.65615,-1.86,0.321702,6.34437,-2.70857,0.138743,0,5.7201,-1.86,0.421614,6.44208,-2.81938,0.2208,0,5.60204,-1.86,0.190628,6.30002,-2.74819,-0.00552057,0,6.29226,-1.82522,0.601254,7.01609,-2.80706,0.413201,0,5.66844,-1.86,0.704671,6.3754,-2.76836,0.528061,0,5.53708,-1.86,0.67899,6.22383,-2.73416,0.512738,0,5.82553,-1.86,0.290427,6.50154,-2.66378,0.109694,0,5.87936,-1.86,0.415978,6.59468,-2.76994,0.232602,0,6.18388,-1.90298,0.705907,6.90945,-2.85804,0.511565,0,5.55785,-1.86,0.565057,6.24262,-2.72684,0.388024,0,5.6935,-1.86,0.576712,6.40264,-2.76673,0.397221,0,5.72618,-1.86,0.0991174,6.41014,-2.69074,-0.0983389,0,6.11467,-1.86,0.115921,6.82342,-2.70467,-0.0762864,0,5.81154,-1.86,0.636587,6.53035,-2.78462,0.463332,0,5.5461,-1.86,0.395731,6.23965,-2.74003,0.214272,0,6.10867,-1.86,0.37531,6.81786,-2.71649,0.201039,0,6.01977,-1.86,0.239611,6.74112,-2.77592,0.053256,0,6.19698,-1.85456,0.21166,6.92034,-2.78276,0.0191975,0,5.98517,-1.86,0.466379,6.68504,-2.73942,0.294473,0,6.06012,-1.86,0.623654,6.78571,-2.81423,0.435814,0,5.97044,-1.86,0.739692,6.69393,-2.8043,0.557167,0,5.81272,-1.86,0.765286,6.53338,-2.79757,0.576496,0,
0.633347,6.44045,-3.44741,0.185012,7.16463,-4.43385,-0.00797174,5.65615,-1.86,0.321702,6.34591,-2.69451,0.138686,0,5.7201,-1.86,0.421614,6.44218,-2.8093,0.221537,0,5.60204,-1.86,0.190628,6.29775,-2.7343,-0.00683708,0,6.29226,-1.82522,0.601254,7.01706,-2.78019,0.421337,0,5.66844,-1.86,0.704671,6.3721,-2.75038,0.533293,0,5.53708,-1.86,0.67899,6.22315,-2.7257,0.513165,0,5.82553,-1.86,0.290427,6.51446,-2.68616,0.108984,0,5.87936,-1.86,0.415978,6.59267,-2.75688,0.233858,0,6.18388,-1.90298,0.705907,6.90984,-2.84061,0.518219,0,5.55785,-1.86,0.565057,6.24301,-2.71926,0.389737,0,5.6935,-1.86,0.576712,6.39932,-2.74959,0.401686,0,5.72618,-1.86,0.0991174,6.41169,-2.68009,-0.0984131,0,6.11467,-1.86,0.115921,6.82804,-2.71296,-0.0751863,0,5.81154,-1.86,0.636587,6.5252,-2.76208,0.470016,0,5.5461,-1.86,0.395731,6.22751,-2.70657,0.218579,0,6.10867,-1.86,0.37531,6.82264,-2.72738,0.199631,0,6.01977,-1.86,0.239611,6.73891,-2.75202,0.0548945,0,6.19698,-1.85456,0.21166,6.92063,-2.77225,0.0183541,0,5.98517,-1.86,0.466379,6.69343,-2.76206,0.28968,0,6.06012,-1.86,0.623654,6.78338,-2.79214,0.442155,0,5.97044,-1.86,0.739692,6.69243,-2.79042,0.560134,0,5.81272,-1.86,0.765286,6.53084,-2.77719,0.582658,0,
0.666681,6.46372,-3.43837,0.184575,7.18939,-4.42695,-0.00835514,5.65615,-1.86,0.321702,6.35432,-2.72983,0.135118,0,5.7201,-1.86,0.421614,6.44915,-2.84078,0.216071,0,5.60204,-1.86,0.190628,6.3067,-2.7731,-0.00456598,0,6.29226,-1.82522,0.601254,7.01477,-2.81661,0.412377,0,5.66844,-1.86,0.704671,6.38138,-2.78964,0.520979,0,5.53708,-1.86,0.67899,6.23794,-2.76915,0.500883,0,5.82553,-1.86,0.290427,6.51144,-2.70169,0.108995,0,5.87936,-1.86,0.415978,6.59812,-2.79059,0.230254,0,6.18388,-1.90298,0.705907,6.90952,-2.86783,0.50919,0,5.55785,-1.86,0.565057,6.25575,-2.76406,0.382344,0,5.6935,-1.86,0.576712,6.40783,-2.78593,0.393439,0,5.72618,-1.86,0.0991174,6.42133,-2.72474,-0.0970636,0,6.11467,-1.86,0.115921,6.82336,-2.7241,-0.0752551,0,5.81154,-1.86,0.636587,6.53362,-2.80312,0.458662,0,5.5461,-1.86,0.395731,6.24604,-2.75764,0.214606,0,6.10867,-1.86,0.37531,6.81745,-2.73869,0.19852,0,6.01977,-1.86,0.239611,6.74254,-2.7875,0.0522797,0,6.19698,-1.85456,0.21166,6.92272,-2.79672,0.0143516,0,5.98517,-1.86,0.466379,6.69027,-2.77532,0.288392,0,6.06012,-1.86,0.623654,6.78648,-2.82589,0.433206,0,5.97044,-1.86,0.739692,6.6952,-2.82426,0.549245,0,5.81272,-1.86,0.765286,6.5352,-2.80793,0.572524,0,
0.700015,6.46372,-3.43837,0.184575,7.20309,-4.4228,-0.00855578,5.65615,-1.86,0.321702,6.35074,-2.72522,0.134452,0,5.7201,-1.86,0.421614,6.44618,-2.83646,0.216402,0,5.60204,-1.86,0.190628,6.30386,-2.76861,-0.00550674,0,6.29226,-1.82522,0.601254,7.01237,-2.82037,0.413381,0,5.66844,-1.86,0.704671,6.37891,-2.78638,0.525854,0,5.53708,-1.86,0.67899,6.23542,-2.76862,0.500552,0,5.82553,-1.86,0.290427,6.50698,-2.6949,0.109329,0,5.87936,-1.86,0.415978,6.59554,-2.78857,0.23163,0,6.18388,-1.90298,0.705907,6.90719,-2.86811,0.508964,0,5.55785,-1.86,0.565057,6.25425,-2.76367,0.382353,0,5.6935,-1.86,0.576712,6.40424,-2.78238,0.395123,0,5.72618,-1.86,0.0991174,6.41973,-2.72808,-0.0967907,0,6.11467,-1.86,0.115921,6.8199,-2.71785,-0.0711681,0,5.81154,-1.86,0.636587,6.53051,-2.80238,0.457695,0,5.5461,-1.86,0.395731,6.24035,-2.7505,0.214744,0,6.10867,-1.86,0.37531,6.81351,-2.73261,0.199379,0,6.01977,-1.86,0.239611,6.73984,-2.78695,0.0527116,0,6.19698,-1.85456,0.21166,6.92151,-2.79398,0.0147812,0,5.98517,-1.86,0.466379,6.68388,-2.76962,0.291274,0,6.06012,-1.86,0.623654,6.78355,-2.82639,0.432082,0,5.97044,-1.86,0.739692,6.69317,-2.82579,0.550185,0,5.81272,-1.86,0.765286,6.53046,-2.81122,0.575673,0,
0.733349,6.48712,-3.42882,0.184135,7.21436,-4.41951,-0.00872476,5.65615,-1.86,0.321702,6.3594,-2.73387,0.130411,0,5.7201,-1.86,0.421614,6.45384,-2.84208,0.211917,0,5.60204,-1.86,0.190628,6.3123,-2.77815,-0.00747962,0,6.29226,-1.82522,0.601254,7.01565,-2.8294,0.408099,0,5.66844,-1.86,0.704671,6.38655,-2.79505,0.517151,0,5.53708,-1.86,0.67899,6.24638,-2.7856,0.489588,0,5.82553,-1.86,0.290427,6.53137,-2.74294,0.104806,0,5.87936,-1.86,0.415978,6.60253,-2.79522,0.228657,0,6.18388,-1.90298,0.705907,6.91125,-2.87387,0.503094,0,5.55785,-1.86,0.565057,6.26494,-2.77504,0.376578,0,5.6935,-1.86,0.576712,6.41203,-2.7903,0.385866,0,5.72618,-1.86,0.0991174,6.42982,-2.74088,-0.0970865,0,6.11467,-1.86,0.115921,6.82402,-2.71919,-0.0719697,0,5.81154,-1.86,0.636587,6.53883,-2.80948,0.453672,0,5.5461,-1.86,0.395731,6.25113,-2.76246,0.20939,0,6.10867,-1.86,0.37531,6.81748,-2.73334,0.194672,0,6.01977,-1.86,0.239611,6.74484,-2.79595,0.0504884,0,6.19698,-1.85456,0.21166,6.92488,-2.80028,0.0128544,0,5.98517,-1.86,0.466379,6.68862,-2.77061,0.28922,0,6.06012,-1.86,0.623654,6.78766,-2.8354,0.425686,0,5.97044,-1.86,0.739692,6.70032,-2.83194,0.546646,0,5.81272,-1.86,0.765286,6.53822,-2.81998,0.566538,0,
0.766683,6.5104,-3.41879,0.183671,7.22813,-4.41508,-0.0089171,5.65615,-1.86,0.321702,6.35454,-2.72991,0.133965,0,5.7201,-1.86,0.421614,6.45021,-2.83531,0.21599,0,5.60204,-1.86,0.190628,6.30823,-2.77219,-0.00681309,0,6.29226,-1.82522,0.601254,7.01453,-2.82507,0.409879,0,5.66844,-1.86,0.704671,6.38274,-2.78978,0.518618,0,5.53708,-1.86,0.67899,6.24411,-2.7843,0.490111,0,5.82553,-1.86,0.290427,6.53109,-2.73835,0.103599,0,5.87936,-1.86,0.415978,6.59867,-2.79021,0.227575,0,6.18388,-1.90298,0.705907,6.91036,-2.86945,0.507215,0,5.55785,-1.86,0.565057,6.261,-2.77031,0.375194,0,5.6935,-1.86,0.576712,6.40851,-2.7858,0.390949,0,5.72618,-1.86,0.0991174,6.42627,-2.73759,-0.0981134,0,6.11467,-1.86,0.115921,6.8198,-2.71667,-0.0753773,0,5.81154,-1.86,0.636587,6.53483,-2.80264,0.453808,0,5.5461,-1.86,0.395731,6.24542,-2.75552,0.208877,0,6.10867,-1.86,0.37531,6.81455,-2.73038,0.194766,0,6.01977,-1.86,0.239611,6.74213,-2.79174,0.0513773,0,6.19698,-1.85456,0.21166,6.92356,-2.79456,0.0134608,0,5.98517,-1.86,0.466379,6.68541,-2.7668,0.289397,0,6.06012,-1.86,0.623654,6.78548,-2.83195,0.426743,0,5.97044,-1.86,0.739692,6.69801,-2.82688,0.549112,0,5.81272,-1.86,0.765286,6.53506,-2.81603,0.569623,0,
0.800017,6.5104,-3.41879,0.183671,7.23917,-4.41162,-0.00907413,5.65615,-1.86,0.321702,6.36207,-2.74469,0.134886,0,5.7201,-1.86,0.421614,6.45743,-2.84918,0.216776,0,5.60204,-1.86,0.190628,6.31631,-2.78632,-0.00355693,0,6.29226,-1.82522,0.601254,7.01715,-2.83799,0.40834,0,5.66844,-1.86,0.704671,6.39139,-2.80307,0.517798,0,5.53708,-1.86,0.67899,6.25319,-2.79558,0.484125,0,5.82553,-1.86,0.290427,6.53782,-2.75459,0.105717,0,5.87936,-1.86,0.415978,6.60457,-2.80412,0.228092,0,6.18388,-1.90298,0.705907,6.91356,-2.88158,0.503278,0,5.55785,-1.86,0.565057,6.26979,-2.7854,0.375036,0,5.6935,-1.86,0.576712,6.41611,-2.79899,0.390393,0,5.72618,-1.86,0.0991174,6.43241,-2.75235,-0.095831,0,6.11467,-1.86,0.115921,6.82271,-2.7308,-0.073228,0,5.81154,-1.86,0.636587,6.54118,-2.81651,0.452587,0,5.5461,-1.86,0.395731,6.25631,-2.76985,0.212031,0,6.10867,-1.86,0.37531,6.81844,-2.74436,0.194668,0,6.01977,-1.86,0.239611,6.74638,-2.80533,0.0513554,0,6.19698,-1.85456,0.21166,6.92523,-2.8081,0.0144473,0,5.98517,-1.86,0.466379,6.69261,-2.77999,0.287506,0,6.06012,-1.86,0.623654,6.79147,-2.84537,0.428008,0,5.97044,-1.86,0.739692,6.7037,-2.83956,0.547009,0,5.81272,-1.86,0.765286,6.54125,-2.82932,0.567679,0,
0.833351,6.5326,-3.40901,0.183201,7.2529,-4.40695,-0.00925642,5.65615,-1.86,0.321702,6.35211,-2.74006,0.137288,0,5.7201,-1.86,0.421614,6.44765,-2.84067,0.219527,0,5.60204,-1.86,0.190628,6.30631,-2.77905,-0.00214223,0,6.29226,-1.82522,0.601254,7.01221,-2.83552,0.409389,0,5.66844,-1.86,0.704671,6.38186,-2.79502,0.522325,0,5.53708,-1.86,0.67899,6.24367,-2.79023,0.486992,0,5.82553,-1.86,0.290427,6.53141,-2.75986,0.105495,0,5.87936,-1.86,0.415978,6.59673,-2.79716,0.229463,0,6.18388,-1.90298,0.705907,6.90869,-2.87626,0.506602,0,5.55785,-1.86,0.565057,6.26054,-2.77929,0.37827,0,5.6935,-1.86,0.576712,6.40688,-2.79108,0.394083,0,5.72618,-1.86,0.0991174,6.42482,-2.74843,-0.0952938,0,6.11467,-1.86,0.115921,6.81415,-2.72031,-0.0721095,0,5.81154,-1.86,0.636587,6.53298,-2.80953,0.455576,0,5.5461,-1.86,0.395731,6.24455,-2.76041,0.213976,0,6.10867,-1.86,0.37531,6.81085,-2.73359,0.195083,0,6.01977,-1.86,0.239611,6.74002,-2.80019,0.0523703,0,6.19698,-1.85456,0.21166,6.92073,-2.80257,0.0145534,0,5.98517,-1.86,0.466379,6.68283,-2.76871,0.29055,0,6.06012,-1.86,0.623654,6.7858,-2.83939,0.431592,0,5.97044,-1.86,0.739692,6.69661,-2.83245,0.54901,0,5.81272,-1.86,0.765286,6.53438,-2.82242,0.571064,0,
