time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,7.42317,-2.40045,0.15473,8.39986,-2.45333,0.0782292,6.16,-1.26411,0.554842,6.50714,-0.750649,0.677751,0,6.16,-1.49625,0.462475,6.37454,-1.00356,0.571655,0,6.16,-1.27391,0.705222,6.55857,-0.811197,0.880668,0,6.15943,-1.86,0.594187,6.17759,-1.50295,0.85101,0,6.16,-1.60696,0.0798535,6.26991,-1.11534,-0.0480274,0,6.16,-1.68591,0.504198,6.25542,-1.24028,0.671508,0,6.16,-1.40376,0.197673,6.41823,-0.88975,0.145597,0,6.16,-1.55556,0.324652,6.29353,-1.04447,0.361573,0,6.16,-1.40919,0.374015,6.43167,-0.908813,0.419905,0,6.16,-1.43424,0.615811,6.44586,-0.958705,0.791474,0,6.16,-1.79308,0.433142,6.14453,-1.36889,0.57532,0,6.16,-1.25609,0.27779,6.53396,-0.762931,0.260007,0,6.16,-1.65487,0.66516,6.28196,-1.20325,0.934042,0,6.16,-1.66604,0.249953,6.19991,-1.17427,0.244069,0,6.16,-1.52612,0.216193,6.27735,-0.984185,0.181506,0,6.16,-1.85215,0.31014,6.1691,-1.48502,0.352682,0,6.16,-1.25548,0.406873,6.47477,-0.708377,0.462497,0,6.16,-1.69629,0.386825,6.30504,-1.28555,0.463131,0,6.16,-1.82626,0.126222,6.08127,-1.39939,0.0259016,0,6.16,-1.79185,0.219745,6.14412,-1.36651,0.19433,0,6.16,-1.56653,0.567432,6.34122,-1.09426,0.750824,0,5.93375,-1.86,0.0909591,6.00445,-1.58413,-0.0243329,0,6.07482,-1.86,0.217506,6.13627,-1.54603,0.183616,0,6.16,-1.10702,0.225553,6.57988,-0.58974,0.180271,0,5.9913,-1.86,0.514567,6.12233,-1.59369,0.650584,0,6.16,-1.72709,0.0530257,6.20076,-1.28105,-0.0988316,0,
0.033334,7.42317,-2.40045,0.15473,8.40511,-2.44285,0.078214,6.16,-1.26411,0.554842,6.55137,-0.794645,0.653982,0,6.16,-1.49625,0.462475,6.42984,-1.04775,0.552593,0,6.16,-1.27391,0.705222,6.58709,-0.836634,0.857734,0,6.15943,-1.86,0.594187,6.26324,-1.54609,0.816234,0,6.16,-1.60696,0.0798535,6.36147,-1.1814,-0.0476926,0,6.16,-1.68591,0.504198,6.32991,-1.28774,0.642808,0,6.16,-1.40376,0.197673,6.48412,-0.948445,0.138075,0,6.16,-1.55556,0.324652,6.37637,-1.1085,0.344639,0,6.16,-1.40919,0.374015,6.4827,-0.953018,0.405747,0,6.16,-1.43424,0.615811,6.49397,-0.999803,0.768301,0,6.16,-1.79308,0.433142,6.24321,-1.42417,0.549072,0,6.16,-1.25609,0.27779,6.58084,-0.809901,0.250651,0,6.16,-1.65487,0.66516,6.36782,-1.26369,0.891723,0,6.16,-1.66604,0.249953,6.26585,-1.21909,0.232811,0,6.16,-1.52612,0.216193,6.35647,-1.04772,0.171069,0,6.16,-1.85215,0.31014,6.27216,-1.53744,0.338253,0,6.16,-1.25548,0.406873,6.51514,-0.749645,0.448154,0,6.16,-1.69629,0.386825,6.41097,-1.35333,0.437829,0,6.16,-1.82626,0.126222,6.18558,-1.455,0.0255537,0,6.16,-1.79185,0.219745,6.27211,-1.43747,0.184161,0,6.16,-1.56653,0.567432,6.41606,-1.15197,0.720863,0,5.93375,-1.86,0.0909591,6.09303,-1.62343,-0.0222253,0,6.07482,-1.86,0.217506,6.25092,-1.59996,0.175649,0,6.16,-1.10702,0.225553,6.62573,-0.642393,0.168202,0,5.9913,-1.86,0.514567,6.21021,-1.63325,0.625175,0,6.16,-1.72709,0.0530257,6.31702,-1.35352,-0.0916239,0,
0.0666681,7.43462,-2.37688,0.154588,8.41153,-2.42951,0.0782033,6.16,-1.26411,0.554842,6.60073,-0.848972,0.639198,0,6.16,-1.49625,0.462475,6.50566,-1.11264,0.536701,0,6.16,-1.27391,0.705222,6.64128,-0.897478,0.83696,0,6.15943,-1.86,0.594187,6.37756,-1.60585,0.777075,0,6.16,-1.60696,0.0798535,6.44507,-1.24258,-0.0401556,0,6.16,-1.68591,0.504198,6.41421,-1.345,0.622136,0,6.16,-1.40376,0.197673,6.54299,-1.00296,0.138666,0,6.16,-1.55556,0.324652,6.46626,-1.1786,0.33651,0,6.16,-1.40919,0.374015,6.54837,-1.0148,0.39727,0,6.16,-1.43424,0.615811,6.52611,-1.02826,0.76088,0,6.16,-1.79308,0.433142,6.34671,-1.48338,0.527471,0,6.16,-1.25609,0.27779,6.62619,-0.859269,0.249263,0,6.16,-1.65487,0.66516,6.46202,-1.32954,0.853083,0,6.16,-1.66604,0.249953,6.33577,-1.26799,0.229778,0,6.16,-1.52612,0.216193,6.43965,-1.11526,0.168967,0,6.16,-1.85215,0.31014,6.38598,-1.59621,0.325508,0,6.16,-1.25548,0.406873,6.56254,-0.80212,0.440187,0,6.16,-1.69629,0.386825,6.49229,-1.40559,0.4251,0,6.16,-1.82626,0.126222,6.29067,-1.51181,0.0299364,0,6.16,-1.79185,0.219745,6.37505,-1.49489,0.179684,0,6.16,-1.56653,0.567432,6.47432,-1.19698,0.702206,0,5.93375,-1.86,0.0909591,6.17703,-1.66125,-0.0182599,0,6.07482,-1.86,0.217506,6.35831,-1.65113,0.170628,0,6.16,-1.10702,0.225553,6.65972,-0.684418,0.168871,0,5.9913,-1.86,0.514567,6.33559,-1.69161,0.595759,0,6.16,-1.72709,0.0530257,6.42204,-1.41819,-0.0811218,0,
0.100002,7.43462,-2.37688,0.154588,8.41669,-2.41892,0.0781929,6.16,-1.26411,0.554842,6.64547,-0.891854,0.631862,0,6.16,-1.49625,0.462475,6.54033,-1.13669,0.532861,0,6.16,-1.27391,0.705222,6.67258,-0.926097,0.826383,0,6.15943,-1.86,0.594187,6.46924,-1.64991,0.74783,0,6.16,-1.60696,0.0798535,6.51953,-1.29422,-0.0321451,0,6.16,-1.68591,0.504198,6.49609,-1.39688,0.602455,0,6.16,-1.40376,0.197673,6.59929,-1.05165,0.141636,0,6.16,-1.55556,0.324652,6.54578,-1.23652,0.330335,0,6.16,-1.40919,0.374015,6.60193,-1.06044,0.391553,0,6.16,-1.43424,0.615811,6.58233,-1.07758,0.745047,0,6.16,-1.79308,0.433142,6.44853,-1.53849,0.507147,0,6.16,-1.25609,0.27779,6.66762,-0.89997,0.249748,0,6.16,-1.65487,0.66516,6.52735,-1.37049,0.83379,0,6.16,-1.66604,0.249953,6.41126,-1.31695,0.229612,0,6.16,-1.52612,0.216193,6.51312,-1.17074,0.17067,0,6.16,-1.85215,0.31014,6.47816,-1.64067,0.31706,0,6.16,-1.25548,0.406873,6.60984,-0.848893,0.436068,0,6.16,-1.69629,0.386825,6.57251,-1.45541,0.413577,0,6.16,-1.82626,0.126222,6.40034,-1.56794,0.0362692,0,6.16,-1.79185,0.219745,6.44517,-1.53154,0.180427,0,6.16,-1.56653,0.567432,6.57105,-1.26946,0.675377,0,5.93375,-1.86,0.0909591,6.26474,-1.69811,-0.00880907,0,6.07482,-1.86,0.217506,6.46088,-1.69769,0.168852,0,6.16,-1.10702,0.225553,6.6984,-0.727537,0.173445,0,5.9913,-1.86,0.514567,6.4218,-1.7277,0.577417,0,6.16,-1.72709,0.0530257,6.50056,-1.46405,-0.0723429,0,
0.133336,7.44605,-2.35257,0.154427,8.42814,-2.39448,0.0781844,6.16,-1.26411,0.554842,6.66016,-0.911548,0.624572,0,6.16,-1.49625,0.462475,6.55965,-1.15654,0.52236,0,6.16,-1.27391,0.705222,6.68268,-0.941286,0.815733,0,6.15943,-1.86,0.594187,6.51969,-1.67502,0.729029,0,6.16,-1.60696,0.0798535,6.58315,-1.34102,-0.0298664,0,6.16,-1.68591,0.504198,6.54305,-1.42824,0.587717,0,6.16,-1.40376,0.197673,6.63364,-1.08538,0.141516,0,6.16,-1.55556,0.324652,6.59387,-1.27457,0.321273,0,6.16,-1.40919,0.374015,6.63128,-1.08993,0.382687,0,6.16,-1.43424,0.615811,6.6032,-1.09901,0.732712,0,6.16,-1.79308,0.433142,6.50608,-1.57032,0.49208,0,6.16,-1.25609,0.27779,6.68627,-0.923831,0.244229,0,6.16,-1.65487,0.66516,6.54776,-1.38534,0.822741,0,6.16,-1.66604,0.249953,6.4621,-1.35311,0.222257,0,6.16,-1.52612,0.216193,6.56458,-1.21355,0.164669,0,6.16,-1.85215,0.31014,6.53897,-1.67098,0.308587,0,6.16,-1.25548,0.406873,6.63173,-0.877082,0.427233,0,6.16,-1.69629,0.386825,6.61203,-1.48039,0.404388,0,6.16,-1.82626,0.126222,6.48134,-1.61034,0.0359874,0,6.16,-1.79185,0.219745,6.504,-1.56549,0.175722,0,6.16,-1.56653,0.567432,6.61929,-1.30626,0.655504,0,5.93375,-1.86,0.0909591,6.32414,-1.72528,-0.00797417,0,6.07482,-1.86,0.217506,6.52552,-1.72718,0.165038,0,6.16,-1.10702,0.225553,6.71314,-0.751123,0.16735,0,5.9913,-1.86,0.514567,6.4684,-1.74866,0.564804,0,6.16,-1.72709,0.0530257,6.56797,-1.50556,-0.0675018,0,
0.16667,7.44605,-2.35257,0.154427,8.43432,-2.38077,0.078188,6.16,-1.26411,0.554842,6.69169,-0.945376,0.611955,0,6.16,-1.49625,0.462475,6.615,-1.20276,0.509167,0,6.16,-1.27391,0.705222,6.7101,-0.97091,0.803673,0,6.15943,-1.86,0.594187,6.58996,-1.70899,0.702363,0,6.16,-1.60696,0.0798535,6.65679,-1.39098,-0.0257987,0,6.16,-1.68591,0.504198,6.60557,-1.46769,0.567983,0,6.16,-1.40376,0.197673,6.68048,-1.12652,0.141763,0,6.16,-1.55556,0.324652,6.65226,-1.31712,0.309557,0,6.16,-1.40919,0.374015,6.66887,-1.12321,0.375491,0,6.16,-1.43424,0.615811,6.67513,-1.1626,0.701312,0,6.16,-1.79308,0.433142,6.57891,-1.60906,0.476164,0,6.16,-1.25609,0.27779,6.71827,-0.957409,0.240722,0,6.16,-1.65487,0.66516,6.58863,-1.4139,0.803693,0,6.16,-1.66604,0.249953,6.56018,-1.41625,0.212865,0,6.16,-1.52612,0.216193,6.61783,-1.25377,0.161456,0,6.16,-1.85215,0.31014,6.61009,-1.70484,0.298311,0,6.16,-1.25548,0.406873,6.66927,-0.916516,0.418976,0,6.16,-1.69629,0.386825,6.66075,-1.51055,0.394689,0,6.16,-1.82626,0.126222,6.55348,-1.64554,0.0368261,0,6.16,-1.79185,0.219745,6.5556,-1.59251,0.171899,0,6.16,-1.56653,0.567432,6.66085,-1.33612,0.641453,0,5.93375,-1.86,0.0909591,6.39261,-1.75364,-0.0072647,0,6.07482,-1.86,0.217506,6.59928,-1.75963,0.161551,0,6.16,-1.10702,0.225553,6.74102,-0.784861,0.166589,0,5.9913,-1.86,0.514567,6.53394,-1.7771,0.546364,0,6.16,-1.72709,0.0530257,6.62979,-1.54081,-0.0638952,0,
0.200004,7.45698,-2.32857,0.154308,8.43911,-2.37024,0.0781893,6.16,-1.26411,0.554842,6.72499,-0.977717,0.600421,0,6.16,-1.49625,0.462475,6.66158,-1.23786,0.497044,0,6.16,-1.27391,0.705222,6.73679,-0.996622,0.791738,0,6.15943,-1.86,0.594187,6.64773,-1.73502,0.682348,0,6.16,-1.60696,0.0798535,6.71815,-1.43076,-0.0221943,0,6.16,-1.68591,0.504198,6.65924,-1.49958,0.552709,0,6.16,-1.40376,0.197673,6.72565,-1.16428,0.140146,0,6.16,-1.55556,0.324652,6.69708,-1.34816,0.30341,0,6.16,-1.40919,0.374015,6.70947,-1.15739,0.368224,0,6.16,-1.43424,0.615811,6.72292,-1.20025,0.683993,0,6.16,-1.79308,0.433142,6.64103,-1.64022,0.462282,0,6.16,-1.25609,0.27779,6.75616,-0.994488,0.235548,0,6.16,-1.65487,0.66516,6.65121,-1.45452,0.778584,0,6.16,-1.66604,0.249953,6.63904,-1.46341,0.2077,0,6.16,-1.52612,0.216193,6.67179,-1.29319,0.158606,0,6.16,-1.85215,0.31014,6.67475,-1.73418,0.290192,0,6.16,-1.25548,0.406873,6.7065,-0.952572,0.410532,0,6.16,-1.69629,0.386825,6.7124,-1.5412,0.385184,0,6.16,-1.82626,0.126222,6.62577,-1.68002,0.0399445,0,6.16,-1.79185,0.219745,6.61844,-1.62509,0.169279,0,6.16,-1.56653,0.567432,6.70298,-1.3659,0.627577,0,5.93375,-1.86,0.0909591,6.45456,-1.77782,-0.00423403,0,6.07482,-1.86,0.217506,6.661,-1.78533,0.159995,0,6.16,-1.10702,0.225553,6.77164,-0.818304,0.161819,0,5.9913,-1.86,0.514567,6.58573,-1.79776,0.533806,0,6.16,-1.72709,0.0530257,6.69254,-1.57591,-0.0594628,0,
0.233338,7.45698,-2.32857,0.154308,8.44503,-2.35667,0.0781999,6.16,-1.26411,0.554842,6.75345,-1.00551,0.592282,0,6.16,-1.49625,0.462475,6.69694,-1.26416,0.491164,0,6.16,-1.27391,0.705222,6.76906,-1.0289,0.778393,0,6.15943,-1.86,0.594187,6.69754,-1.75708,0.666466,0,6.16,-1.60696,0.0798535,6.76872,-1.46318,-0.0185601,0,6.16,-1.68591,0.504198,6.70665,-1.5275,0.541144,0,6.16,-1.40376,0.197673,6.76381,-1.19597,0.139021,0,6.16,-1.55556,0.324652,6.74093,-1.37899,0.297848,0,6.16,-1.40919,0.374015,6.74772,-1.18944,0.362039,0,6.16,-1.43424,0.615811,6.76966,-1.2385,0.666675,0,6.16,-1.79308,0.433142,6.69514,-1.66698,0.450356,0,6.16,-1.25609,0.27779,6.7843,-1.02149,0.234441,0,6.16,-1.65487,0.66516,6.70705,-1.4889,0.757269,0,6.16,-1.66604,0.249953,6.69796,-1.49813,0.203913,0,6.16,-1.52612,0.216193,6.71437,-1.32365,0.157781,0,6.16,-1.85215,0.31014,6.73015,-1.75854,0.285048,0,6.16,-1.25548,0.406873,6.73688,-0.982199,0.405502,0,6.16,-1.69629,0.386825,6.76305,-1.57049,0.376291,0,6.16,-1.82626,0.126222,6.69217,-1.71075,0.041758,0,6.16,-1.79185,0.219745,6.69127,-1.66149,0.166864,0,6.16,-1.56653,0.567432,6.73798,-1.39014,0.616651,0,5.93375,-1.86,0.0909591,6.50612,-1.7975,-0.000430182,0,6.07482,-1.86,0.217506,6.72085,-1.80983,0.158443,0,6.16,-1.10702,0.225553,6.78611,-0.833423,0.162223,0,5.9913,-1.86,0.514567,6.63577,-1.81766,0.523093,0,6.16,-1.72709,0.0530257,6.75102,-1.60774,-0.0533624,0,
0.266672,7.471,-2.29617,0.154023,8.44959,-2.34656,0.0782023,6.16,-1.26411,0.554842,6.77979,-1.02891,0.587369,0,6.16,-1.49625,0.462475,6.73326,-1.29069,0.484519,0,6.16,-1.27391,0.705222,6.79378,-1.05021,0.770948,0,6.15943,-1.86,0.594187,6.73989,-1.77538,0.652938,0,6.16,-1.60696,0.0798535,6.80378,-1.4846,-0.0142521,0,6.16,-1.68591,0.504198,6.74612,-1.54985,0.531958,0,6.16,-1.40376,0.197673,6.7918,-1.21727,0.141279,0,6.16,-1.55556,0.324652,6.75926,-1.38964,0.297606,0,6.16,-1.40919,0.374015,6.77805,-1.21277,0.359815,0,6.16,-1.43424,0.615811,6.79305,-1.25454,0.66197,0,6.16,-1.79308,0.433142,6.73794,-1.68728,0.443232,0,6.16,-1.25609,0.27779,6.80735,-1.04192,0.23469,0,6.16,-1.65487,0.66516,6.73368,-1.50332,0.748641,0,6.16,-1.66604,0.249953,6.73567,-1.51927,0.203065,0,6.16,-1.52612,0.216193,6.74883,-1.34726,0.158186,0,6.16,-1.85215,0.31014,6.76778,-1.77447,0.281091,0,6.16,-1.25548,0.406873,6.76503,-1.00758,0.402851,0,6.16,-1.69629,0.386825,6.79936,-1.59032,0.371584,0,6.16,-1.82626,0.126222,6.72929,-1.72654,0.0447348,0,6.16,-1.79185,0.219745,6.71705,-1.67209,0.167015,0,6.16,-1.56653,0.567432,6.76124,-1.40485,0.611498,0,5.93375,-1.86,0.0909591,6.54765,-1.81248,0.00362537,0,6.07482,-1.86,0.217506,6.75676,-1.82345,0.158623,0,6.16,-1.10702,0.225553,6.81159,-0.861124,0.163555,0,5.9913,-1.86,0.514567,6.67802,-1.83368,0.514261,0,6.16,-1.72709,0.0530257,6.77685,-1.62017,-0.0493886,0,
0.300007,7.471,-2.29617,0.154023,8.4536,-2.33718,0.0782124,6.16,-1.26411,0.554842,6.79534,-1.04289,0.578859,0,6.16,-1.49625,0.462475,6.75195,-1.30386,0.478275,0,6.16,-1.27391,0.705222,6.80436,-1.05915,0.764187,0,6.15943,-1.86,0.594187,6.76115,-1.78438,0.64445,0,6.16,-1.60696,0.0798535,6.83397,-1.50408,-0.0141349,0,6.16,-1.68591,0.504198,6.76686,-1.56148,0.525306,0,6.16,-1.40376,0.197673,6.8104,-1.23216,0.137737,0,6.16,-1.55556,0.324652,6.7944,-1.41516,0.291977,0,6.16,-1.40919,0.374015,6.79385,-1.22495,0.354781,0,6.16,-1.43424,0.615811,6.80267,-1.26173,0.656538,0,6.16,-1.79308,0.433142,6.76534,-1.70056,0.435488,0,6.16,-1.25609,0.27779,6.82253,-1.05566,0.230612,0,6.16,-1.65487,0.66516,6.76282,-1.52196,0.734664,0,6.16,-1.66604,0.249953,6.75591,-1.5309,0.200518,0,6.16,-1.52612,0.216193,6.76959,-1.36155,0.155563,0,6.16,-1.85215,0.31014,6.79354,-1.78588,0.276479,0,6.16,-1.25548,0.406873,6.77989,-1.02051,0.397531,0,6.16,-1.69629,0.386825,6.80772,-1.5942,0.369348,0,6.16,-1.82626,0.126222,6.76677,-1.74425,0.0440645,0,6.16,-1.79185,0.219745,6.76634,-1.69746,0.162588,0,6.16,-1.56653,0.567432,6.78212,-1.41962,0.602594,0,5.93375,-1.86,0.0909591,6.57267,-1.82161,0.00349602,0,6.07482,-1.86,0.217506,6.78524,-1.83535,0.155966,0,6.16,-1.10702,0.225553,6.83645,-0.886903,0.156768,0,5.9913,-1.86,0.514567,6.69788,-1.84102,0.508472,0,6.16,-1.72709,0.0530257,6.79777,-1.6319,-0.0496487,0,
