time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,
0,-5.15223,3.70888,0.329199,-4.82148,3.82318,0.550598,-5.50954,1.86,0.78608,-5.31164,1.28683,1.17736,0,-5.69439,1.86,0.402497,-5.57158,1.26515,0.65201,0,-5.53434,1.86,0.633599,-5.35416,1.24567,0.974962,0,-5.79357,1.86,0.600843,-5.68191,1.34268,0.915043,0,-5.97628,1.86,0.635362,-5.90411,1.39414,0.952832,0,-5.33678,1.86,0.71018,-5.08065,1.22666,1.08564,0,-4.81882,1.86,0.282855,-4.35146,1.2168,0.485268,0,-5.00691,1.86,0.37005,-4.60857,1.11443,0.610449,0,-5.89983,1.86,0.774558,-5.79818,1.40771,1.13244,0,-5.00413,1.86,0.209655,-4.61023,1.18602,0.380087,0,-5.19833,1.86,0.419709,-4.88588,1.23981,0.677066,0,-4.60939,1.86,0.0719025,-4.08336,1.30921,0.200747,0,-5.06796,1.86,0.497528,-4.70165,1.19441,0.789933,0,-6.03534,1.86,0.289423,-5.96171,1.43598,0.499242,0,-4.56607,1.86,0.333585,-4.01773,1.288,0.556613,0,-5.92026,1.86,0.479559,-5.82385,1.41014,0.746839,0,-5.51547,1.86,0.180156,-5.32467,1.26192,0.34413,0,-5.65497,1.86,0.126082,-5.50873,1.29574,0.272935,0,-4.90156,1.86,0.542321,-4.46419,1.18794,0.854365,0,-5.64993,1.86,0.721488,-5.49783,1.31059,1.08371,0,-5.36322,1.86,0.515591,-5.11622,1.24038,0.81098,0,-5.03183,1.86,0.0505453,-4.65489,1.26523,0.165079,0,-4.46787,1.86,0.0817672,-3.90663,1.35163,0.219836,0,-5.44958,1.86,0.385923,-5.23341,1.26183,0.629182,0,-5.89363,1.86,0.309664,-5.82085,1.33095,0.524267,0,-5.19766,1.86,0.202576,-4.88703,1.15548,0.367898,0,-5.61915,1.86,0.277341,-5.4486,1.33995,0.480949,0,-5.92301,1.86,0.160125,-5.83708,1.38702,0.327819,0,-5.31089,1.86,0.851551,-5.03764,1.30415,1.26228,0,-5.56531,1.86,0.488632,-5.39814,1.2421,0.773171,0,-4.70633,1.86,0.173186,-4.1997,1.24504,0.33305,0,-6.01279,1.86,0.858238,-5.9186,1.46606,1.22507,0,-4.69033,1.86,0.30054,-4.16841,1.20911,0.510079,0,-5.19333,1.86,0.0626871,-4.87871,1.24843,0.179455,0,-5.66749,1.86,0.568482,-5.52499,1.29879,0.877307,0,-5.76641,1.86,0.283845,-5.64534,1.34307,0.489761,0,
0.0333341,-5.15223,3.70888,0.329199,-4.83335,3.82326,0.550903,-5.50954,1.86,0.78608,-5.30417,1.30611,1.16982,0,-5.69439,1.86,0.402497,-5.55699,1.29484,0.648898,0,-5.53434,1.86,0.633599,-5.33604,1.28876,0.965743,0,-5.79357,1.86,0.600843,-5.66458,1.37288,0.905116,0,-5.97628,1.86,0.635362,-5.89726,1.40332,0.946061,0,-5.33678,1.86,0.71018,-5.07247,1.2528,1.07736,0,-4.81882,1.86,0.282855,-4.35129,1.24208,0.483922,0,-5.00691,1.86,0.37005,-4.60346,1.14703,0.606327,0,-5.89983,1.86,0.774558,-5.78563,1.42781,1.12238,0,-5.00413,1.86,0.209655,-4.60663,1.2227,0.380417,0,-5.19833,1.86,0.419709,-4.88054,1.26854,0.671871,0,-4.60939,1.86,0.0719025,-4.08766,1.34263,0.204367,0,-5.06796,1.86,0.497528,-4.69823,1.23348,0.784085,0,-6.03534,1.86,0.289423,-5.94662,1.45824,0.49357,0,-4.56607,1.86,0.333585,-4.02018,1.31055,0.554632,0,-5.92026,1.86,0.479559,-5.80712,1.43917,0.738326,0,-5.51547,1.86,0.180156,-5.30344,1.32312,0.342377,0,-5.65497,1.86,0.126082,-5.49853,1.31738,0.274777,0,-4.90156,1.86,0.542321,-4.46304,1.21823,0.849296,0,-5.64993,1.86,0.721488,-5.48826,1.3326,1.07452,0,-5.36322,1.86,0.515591,-5.10276,1.29963,0.798262,0,-5.03183,1.86,0.0505453,-4.6524,1.31788,0.16983,0,-4.46787,1.86,0.0817672,-3.91088,1.37707,0.225398,0,-5.44958,1.86,0.385923,-5.21521,1.32078,0.625531,0,-5.89363,1.86,0.309664,-5.8076,1.35053,0.519869,0,-5.19766,1.86,0.202576,-4.87958,1.19331,0.366522,0,-5.61915,1.86,0.277341,-5.43277,1.38286,0.477045,0,-5.92301,1.86,0.160125,-5.82007,1.4153,0.324149,0,-5.31089,1.86,0.851551,-5.0326,1.33014,1.25134,0,-5.56531,1.86,0.488632,-5.38771,1.26846,0.765284,0,-4.70633,1.86,0.173186,-4.2014,1.2785,0.334695,0,-6.01279,1.86,0.858238,-5.911,1.4766,1.21533,0,-4.69033,1.86,0.30054,-4.16867,1.22926,0.508403,0,-5.19333,1.86,0.0626871,-4.86598,1.32429,0.186376,0,-5.66749,1.86,0.568482,-5.51312,1.32529,0.868402,0,-5.76641,1.86,0.283845,-5.6265,1.38137,0.485249,0,
0.0666681,-5.17971,3.70793,0.329571,-4.8485,3.82336,0.551291,-5.50954,1.86,0.78608,-5.29072,1.34602,1.15883,0,-5.69439,1.86,0.402497,-5.54575,1.32203,0.649556,0,-5.53434,1.86,0.633599,-5.32532,1.3239,0.961075,0,-5.79357,1.86,0.600843,-5.64374,1.41568,0.901029,0,-5.97628,1.86,0.635362,-5.86906,1.44834,0.944876,0,-5.33678,1.86,0.71018,-5.05902,1.31498,1.06022,0,-4.81882,1.86,0.282855,-4.35307,1.25359,0.482143,0,-5.00691,1.86,0.37005,-4.60224,1.18491,0.604479,0,-5.89983,1.86,0.774558,-5.77158,1.45276,1.11885,0,-5.00413,1.86,0.209655,-4.60577,1.26063,0.3845,0,-5.19833,1.86,0.419709,-4.87398,1.31516,0.674922,0,-4.60939,1.86,0.0719025,-4.09247,1.36694,0.206812,0,-5.06796,1.86,0.497528,-4.69504,1.29499,0.774372,0,-6.03534,1.86,0.289423,-5.92634,1.48912,0.494502,0,-4.56607,1.86,0.333585,-4.0265,1.34372,0.552266,0,-5.92026,1.86,0.479559,-5.79998,1.45305,0.738728,0,-5.51547,1.86,0.180156,-5.29665,1.35014,0.345402,0,-5.65497,1.86,0.126082,-5.4907,1.33697,0.279578,0,-4.90156,1.86,0.542321,-4.46387,1.25467,0.844089,0,-5.64993,1.86,0.721488,-5.48012,1.35548,1.06425,0,-5.36322,1.86,0.515591,-5.09783,1.32747,0.79883,0,-5.03183,1.86,0.0505453,-4.65174,1.35486,0.175372,0,-4.46787,1.86,0.0817672,-3.9174,1.40314,0.225622,0,-5.44958,1.86,0.385923,-5.21167,1.3412,0.62445,0,-5.89363,1.86,0.309664,-5.79387,1.37457,0.520947,0,-5.19766,1.86,0.202576,-4.87548,1.22584,0.368713,0,-5.61915,1.86,0.277341,-5.42453,1.4071,0.479271,0,-5.92301,1.86,0.160125,-5.81239,1.4295,0.327893,0,-5.31089,1.86,0.851551,-5.02531,1.36475,1.24086,0,-5.56531,1.86,0.488632,-5.37247,1.31085,0.76247,0,-4.70633,1.86,0.173186,-4.20508,1.30439,0.337,0,-6.01279,1.86,0.858238,-5.90957,1.47969,1.21392,0,-4.69033,1.86,0.30054,-4.17211,1.25994,0.509714,0,-5.19333,1.86,0.0626871,-4.86406,1.355,0.191834,0,-5.66749,1.86,0.568482,-5.50502,1.3455,0.868427,0,-5.76641,1.86,0.283845,-5.61218,1.41315,0.488237,0,
0.100002,-5.17971,3.70793,0.329571,-4.86076,3.82335,0.551603,-5.50954,1.86,0.78608,-5.28434,1.3614,1.15339,0,-5.69439,1.86,0.402497,-5.5253,1.36333,0.646089,0,-5.53434,1.86,0.633599,-5.31039,1.36183,0.952972,0,-5.79357,1.86,0.600843,-5.62643,1.44776,0.894566,0,-5.97628,1.86,0.635362,-5.84616,1.48326,0.936249,0,-5.33678,1.86,0.71018,-5.04751,1.3627,1.05422,0,-4.81882,1.86,0.282855,-4.35134,1.29176,0.484762,0,-5.00691,1.86,0.37005,-4.59789,1.23575,0.603223,0,-5.89983,1.86,0.774558,-5.75967,1.46956,1.11292,0,-5.00413,1.86,0.209655,-4.60166,1.34735,0.384666,0,-5.19833,1.86,0.419709,-4.86537,1.36457,0.674064,0,-4.60939,1.86,0.0719025,-4.10245,1.44233,0.216863,0,-5.06796,1.86,0.497528,-4.68944,1.35859,0.772353,0,-6.03534,1.86,0.289423,-5.90678,1.51652,0.493589,0,-4.56607,1.86,0.333585,-4.02992,1.37573,0.553987,0,-5.92026,1.86,0.479559,-5.78186,1.47859,0.735629,0,-5.51547,1.86,0.180156,-5.27862,1.39868,0.347223,0,-5.65497,1.86,0.126082,-5.46296,1.3988,0.282666,0,-4.90156,1.86,0.542321,-4.46216,1.28094,0.840189,0,-5.64993,1.86,0.721488,-5.46362,1.38801,1.0566,0,-5.36322,1.86,0.515591,-5.09018,1.3494,0.796381,0,-5.03183,1.86,0.0505453,-4.64734,1.39819,0.18089,0,-4.46787,1.86,0.0817672,-3.92107,1.43067,0.228619,0,-5.44958,1.86,0.385923,-5.18992,1.40823,0.623741,0,-5.89363,1.86,0.309664,-5.77104,1.41094,0.519429,0,-5.19766,1.86,0.202576,-4.86501,1.28136,0.373286,0,-5.61915,1.86,0.277341,-5.40502,1.45124,0.478386,0,-5.92301,1.86,0.160125,-5.78973,1.46335,0.328436,0,-5.31089,1.86,0.851551,-5.01586,1.3987,1.23112,0,-5.56531,1.86,0.488632,-5.35759,1.34781,0.759268,0,-4.70633,1.86,0.173186,-4.20704,1.34621,0.340431,0,-6.01279,1.86,0.858238,-5.89839,1.4905,1.20975,0,-4.69033,1.86,0.30054,-4.17428,1.29913,0.511052,0,-5.19333,1.86,0.0626871,-4.85589,1.39574,0.198454,0,-5.66749,1.86,0.568482,-5.49285,1.36786,0.862728,0,-5.76641,1.86,0.283845,-5.58436,1.4677,0.490916,0,
0.133336,-5.20633,3.70705,0.329939,-4.88737,3.82346,0.552284,-5.50954,1.86,0.78608,-5.28525,1.39068,1.14465,0,-5.69439,1.86,0.402497,-5.50814,1.43352,0.64401,0,-5.53434,1.86,0.633599,-5.31018,1.39879,0.94382,0,-5.79357,1.86,0.600843,-5.61387,1.49786,0.885666,0,-5.97628,1.86,0.635362,-5.83055,1.52896,0.927683,0,-5.33678,1.86,0.71018,-5.04797,1.4191,1.03769,0,-4.81882,1.86,0.282855,-4.36626,1.34556,0.486287,0,-5.00691,1.86,0.37005,-4.60875,1.32238,0.596207,0,-5.89983,1.86,0.774558,-5.75662,1.49363,1.10565,0,-5.00413,1.86,0.209655,-4.6138,1.42043,0.38797,0,-5.19833,1.86,0.419709,-4.8687,1.43255,0.670476,0,-4.60939,1.86,0.0719025,-4.12886,1.51494,0.22769,0,-5.06796,1.86,0.497528,-4.69915,1.40576,0.767955,0,-6.03534,1.86,0.289423,-5.90356,1.53999,0.491785,0,-4.56607,1.86,0.333585,-4.05229,1.43337,0.553865,0,-5.92026,1.86,0.479559,-5.7767,1.50746,0.731845,0,-5.51547,1.86,0.180156,-5.27987,1.43332,0.350491,0,-5.65497,1.86,0.126082,-5.45271,1.45837,0.28768,0,-4.90156,1.86,0.542321,-4.47357,1.3076,0.838644,0,-5.64993,1.86,0.721488,-5.46106,1.4228,1.04781,0,-5.36322,1.86,0.515591,-5.09324,1.38287,0.791505,0,-5.03183,1.86,0.0505453,-4.65657,1.46375,0.190589,0,-4.46787,1.86,0.0817672,-3.94201,1.47292,0.234416,0,-5.44958,1.86,0.385923,-5.18925,1.45869,0.62069,0,-5.89363,1.86,0.309664,-5.75878,1.4552,0.518421,0,-5.19766,1.86,0.202576,-4.87251,1.32109,0.372016,0,-5.61915,1.86,0.277341,-5.39746,1.50458,0.478477,0,-5.92301,1.86,0.160125,-5.7805,1.50034,0.331235,0,-5.31089,1.86,0.851551,-5.02072,1.43134,1.21961,0,-5.56531,1.86,0.488632,-5.35758,1.3816,0.754352,0,-4.70633,1.86,0.173186,-4.22679,1.41004,0.345908,0,-6.01279,1.86,0.858238,-5.89354,1.51352,1.20089,0,-4.69033,1.86,0.30054,-4.19256,1.35129,0.511997,0,-5.19333,1.86,0.0626871,-4.8605,1.45193,0.205374,0,-5.66749,1.86,0.568482,-5.48858,1.40432,0.85736,0,-5.76641,1.86,0.283845,-5.57532,1.51489,0.491438,0,
0.16667,-5.21601,3.70688,0.32985,-4.89733,3.82354,0.55254,-5.50954,1.86,0.78608,-5.26855,1.42649,1.13669,0,-5.69439,1.86,0.402497,-5.49762,1.45137,0.6435,0,-5.53434,1.86,0.633599,-5.30046,1.41448,0.944526,0,-5.79357,1.86,0.600843,-5.60808,1.50302,0.884791,0,-5.97628,1.86,0.635362,-5.81368,1.55087,0.926303,0,-5.33678,1.86,0.71018,-5.03948,1.44035,1.0349,0,-4.81882,1.86,0.282855,-4.36401,1.36277,0.491361,0,-5.00691,1.86,0.37005,-4.60433,1.36454,0.596738,0,-5.89983,1.86,0.774558,-5.74096,1.51223,1.10261,0,-5.00413,1.86,0.209655,-4.61021,1.43801,0.393537,0,-5.19833,1.86,0.419709,-4.86415,1.44288,0.67054,0,-4.60939,1.86,0.0719025,-4.12908,1.53393,0.230973,0,-5.06796,1.86,0.497528,-4.69533,1.40788,0.767436,0,-6.03534,1.86,0.289423,-5.88786,1.55568,0.494529,0,-4.56607,1.86,0.333585,-4.05199,1.45053,0.556251,0,-5.92026,1.86,0.479559,-5.76212,1.52421,0.730493,0,-5.51547,1.86,0.180156,-5.26069,1.47923,0.356618,0,-5.65497,1.86,0.126082,-5.44327,1.47296,0.290843,0,-4.90156,1.86,0.542321,-4.46855,1.33145,0.83748,0,-5.64993,1.86,0.721488,-5.44658,1.44673,1.04431,0,-5.36322,1.86,0.515591,-5.08593,1.3944,0.792812,0,-5.03183,1.86,0.0505453,-4.65216,1.49134,0.199387,0,-4.46787,1.86,0.0817672,-3.94067,1.48523,0.236759,0,-5.44958,1.86,0.385923,-5.18358,1.46584,0.619836,0,-5.89363,1.86,0.309664,-5.74324,1.47576,0.521054,0,-5.19766,1.86,0.202576,-4.86376,1.34794,0.375515,0,-5.61915,1.86,0.277341,-5.38427,1.52908,0.479888,0,-5.92301,1.86,0.160125,-5.76345,1.52199,0.334758,0,-5.31089,1.86,0.851551,-5.01071,1.45605,1.21504,0,-5.56531,1.86,0.488632,-5.34568,1.40172,0.755076,0,-4.70633,1.86,0.173186,-4.22621,1.43506,0.348002,0,-6.01279,1.86,0.858238,-5.88591,1.51833,1.20098,0,-4.69033,1.86,0.30054,-4.19556,1.40511,0.514277,0,-5.19333,1.86,0.0626871,-4.85369,1.47367,0.210087,0,-5.66749,1.86,0.568482,-5.47952,1.41542,0.856641,0,-5.76641,1.86,0.283845,-5.54823,1.56546,0.494389,0,
0.200004,-5.21601,3.70688,0.32985,-4.91243,3.82367,0.552928,-5.50954,1.86,0.78608,-5.27014,1.43011,1.13866,0,-5.69439,1.86,0.402497,-5.48648,1.48024,0.645792,0,-5.53434,1.86,0.633599,-5.29854,1.42294,0.944503,0,-5.79357,1.86,0.600843,-5.61117,1.49857,0.88644,0,-5.97628,1.86,0.635362,-5.81817,1.54741,0.926712,0,-5.33678,1.86,0.71018,-5.03882,1.45173,1.03713,0,-4.81882,1.86,0.282855,-4.3653,1.37547,0.491683,0,-5.00691,1.86,0.37005,-4.6054,1.39368,0.598962,0,-5.89983,1.86,0.774558,-5.74824,1.50448,1.10158,0,-5.00413,1.86,0.209655,-4.61031,1.4591,0.396592,0,-5.19833,1.86,0.419709,-4.86308,1.45327,0.670825,0,-4.60939,1.86,0.0719025,-4.12998,1.52425,0.23155,0,-5.06796,1.86,0.497528,-4.69608,1.40396,0.76706,0,-6.03534,1.86,0.289423,-5.89308,1.55114,0.493519,0,-4.56607,1.86,0.333585,-4.05428,1.45122,0.560224,0,-5.92026,1.86,0.479559,-5.75897,1.53165,0.730849,0,-5.51547,1.86,0.180156,-5.26106,1.48649,0.355056,0,-5.65497,1.86,0.126082,-5.43733,1.48904,0.293633,0,-4.90156,1.86,0.542321,-4.47002,1.33998,0.838277,0,-5.64993,1.86,0.721488,-5.44786,1.44806,1.04458,0,-5.36322,1.86,0.515591,-5.07722,1.43333,0.787571,0,-5.03183,1.86,0.0505453,-4.65369,1.49811,0.202964,0,-4.46787,1.86,0.0817672,-3.94435,1.497,0.241873,0,-5.44958,1.86,0.385923,-5.18575,1.46107,0.620523,0,-5.89363,1.86,0.309664,-5.74364,1.47822,0.519197,0,-5.19766,1.86,0.202576,-4.86389,1.35714,0.377957,0,-5.61915,1.86,0.277341,-5.38394,1.53387,0.480491,0,-5.92301,1.86,0.160125,-5.76282,1.52611,0.334337,0,-5.31089,1.86,0.851551,-5.01229,1.45734,1.2164,0,-5.56531,1.86,0.488632,-5.34598,1.40478,0.755709,0,-4.70633,1.86,0.173186,-4.22909,1.44816,0.351239,0,-6.01279,1.86,0.858238,-5.88537,1.5197,1.2006,0,-4.69033,1.86,0.30054,-4.20092,1.42699,0.515767,0,-5.19333,1.86,0.0626871,-4.85639,1.46774,0.210612,0,-5.66749,1.86,0.568482,-5.48479,1.40893,0.861308,0,-5.76641,1.86,0.283845,-5.552,1.56481,0.49329,0,
0.233338,-5.21601,3.70688,0.32985,-4.89733,3.82354,0.55254,-5.50954,1.86,0.78608,-5.2336,1.4425,1.13543,0,-5.69439,1.86,0.402497,-5.4514,1.49021,0.642582,0,-5.53434,1.86,0.633599,-5.26084,1.43956,0.94119,0,-5.79357,1.86,0.600843,-5.57348,1.50763,0.885969,0,-5.97628,1.86,0.635362,-5.78694,1.54439,0.926198,0,-5.33678,1.86,0.71018,-5.0045,1.46249,1.03399,0,-4.81882,1.86,0.282855,-4.33432,1.38861,0.49115,0,-5.00691,1.86,0.37005,-4.57458,1.40387,0.594711,0,-5.89983,1.86,0.774558,-5.71695,1.50062,1.09986,0,-5.00413,1.86,0.209655,-4.57864,1.47507,0.39679,0,-5.19833,1.86,0.419709,-4.8288,1.47159,0.669952,0,-4.60939,1.86,0.0719025,-4.09684,1.52123,0.231308,0,-5.06796,1.86,0.497528,-4.66238,1.41704,0.767352,0,-6.03534,1.86,0.289423,-5.86314,1.54669,0.490726,0,-4.56607,1.86,0.333585,-4.02292,1.45844,0.559355,0,-5.92026,1.86,0.479559,-5.72786,1.53036,0.730847,0,-5.51547,1.86,0.180156,-5.22461,1.49989,0.356098,0,-5.65497,1.86,0.126082,-5.40353,1.49492,0.294474,0,-4.90156,1.86,0.542321,-4.43811,1.35601,0.834681,0,-5.64993,1.86,0.721488,-5.41271,1.45408,1.04241,0,-5.36322,1.86,0.515591,-5.04201,1.45579,0.782248,0,-5.03183,1.86,0.0505453,-4.62033,1.52688,0.204023,0,-4.46787,1.86,0.0817672,-3.91428,1.5015,0.243768,0,-5.44958,1.86,0.385923,-5.1532,1.46177,0.616647,0,-5.89363,1.86,0.309664,-5.70949,1.48071,0.519227,0,-5.19766,1.86,0.202576,-4.83023,1.36906,0.377948,0,-5.61915,1.86,0.277341,-5.35511,1.52677,0.480309,0,-5.92301,1.86,0.160125,-5.72645,1.53251,0.334153,0,-5.31089,1.86,0.851551,-4.97924,1.46039,1.21375,0,-5.56531,1.86,0.488632,-5.30892,1.41753,0.754551,0,-4.70633,1.86,0.173186,-4.19898,1.4612,0.351469,0,-6.01279,1.86,0.858238,-5.8494,1.52417,1.19815,0,-4.69033,1.86,0.30054,-4.17133,1.43862,0.514255,0,-5.19333,1.86,0.0626871,-4.82731,1.45248,0.209328,0,-5.66749,1.86,0.568482,-5.44434,1.42411,0.857727,0,-5.76641,1.86,0.283845,-5.52481,1.55503,0.491758,0,
0.266672,-5.26239,3.705,0.330826,-4.94352,3.8236,0.553717,-5.50954,1.86,0.78608,-5.25063,1.48539,1.12708,0,-5.69439,1.86,0.402497,-5.46832,1.52156,0.643925,0,-5.53434,1.86,0.633599,-5.27696,1.4855,0.936388,0,-5.79357,1.86,0.600843,-5.59151,1.53163,0.882826,0,-5.97628,1.86,0.635362,-5.80119,1.56845,0.925069,0,-5.33678,1.86,0.71018,-5.02904,1.48795,1.02655,0,-4.81882,1.86,0.282855,-4.36721,1.43013,0.494991,0,-5.00691,1.86,0.37005,-4.6035,1.45479,0.595261,0,-5.89983,1.86,0.774558,-5.73224,1.52412,1.09712,0,-5.00413,1.86,0.209655,-4.60831,1.523,0.402204,0,-5.19833,1.86,0.419709,-4.85238,1.53695,0.664217,0,-4.60939,1.86,0.0719025,-4.12979,1.54698,0.236777,0,-5.06796,1.86,0.497528,-4.69009,1.45726,0.762559,0,-6.03534,1.86,0.289423,-5.86812,1.58386,0.496551,0,-4.56607,1.86,0.333585,-4.06055,1.5007,0.558861,0,-5.92026,1.86,0.479559,-5.73617,1.56721,0.728707,0,-5.51547,1.86,0.180156,-5.24268,1.54035,0.361927,0,-5.65497,1.86,0.126082,-5.4306,1.50095,0.296099,0,-4.90156,1.86,0.542321,-4.47008,1.41002,0.831743,0,-5.64993,1.86,0.721488,-5.42746,1.49259,1.03754,0,-5.36322,1.86,0.515591,-5.06273,1.50415,0.782827,0,-5.03183,1.86,0.0505453,-4.65004,1.5804,0.214713,0,-4.46787,1.86,0.0817672,-3.95357,1.54409,0.249838,0,-5.44958,1.86,0.385923,-5.17415,1.49213,0.620301,0,-5.89363,1.86,0.309664,-5.72356,1.50817,0.521048,0,-5.19766,1.86,0.202576,-4.85435,1.41598,0.383602,0,-5.61915,1.86,0.277341,-5.3634,1.58517,0.485177,0,-5.92301,1.86,0.160125,-5.72943,1.58213,0.337185,0,-5.31089,1.86,0.851551,-5.00199,1.49448,1.20728,0,-5.56531,1.86,0.488632,-5.32625,1.45511,0.752796,0,-4.70633,1.86,0.173186,-4.23202,1.48681,0.356053,0,-6.01279,1.86,0.858238,-5.8646,1.5463,1.19382,0,-4.69033,1.86,0.30054,-4.20704,1.48116,0.517223,0,-5.19333,1.86,0.0626871,-4.84938,1.49932,0.216618,0,-5.66749,1.86,0.568482,-5.46153,1.45708,0.85722,0,-5.76641,1.86,0.283845,-5.5429,1.57646,0.49502,0,
0.300007,-5.28955,3.7039,0.331262,-4.95878,3.82359,0.554106,-5.50954,1.86,0.78608,-5.24046,1.52816,1.11484,0,-5.69439,1.86,0.402497,-5.45534,1.55938,0.640408,0,-5.53434,1.86,0.633599,-5.26672,1.52782,0.926855,0,-5.79357,1.86,0.600843,-5.57928,1.56124,0.878599,0,-5.97628,1.86,0.635362,-5.7842,1.6005,0.918145,0,-5.33678,1.86,0.71018,-5.02301,1.52749,1.01679,0,-4.81882,1.86,0.282855,-4.3735,1.47624,0.492432,0,-5.00691,1.86,0.37005,-4.60573,1.4958,0.595164,0,-5.89983,1.86,0.774558,-5.72137,1.5469,1.09166,0,-5.00413,1.86,0.209655,-4.61069,1.56493,0.402423,0,-5.19833,1.86,0.419709,-4.85249,1.56983,0.658889,0,-4.60939,1.86,0.0719025,-4.13751,1.58154,0.239943,0,-5.06796,1.86,0.497528,-4.6902,1.52827,0.757996,0,-6.03534,1.86,0.289423,-5.8522,1.61393,0.495593,0,-4.56607,1.86,0.333585,-4.06708,1.5222,0.558175,0,-5.92026,1.86,0.479559,-5.71754,1.60671,0.725925,0,-5.51547,1.86,0.180156,-5.23651,1.56918,0.365818,0,-5.65497,1.86,0.126082,-5.42166,1.52459,0.299454,0,-4.90156,1.86,0.542321,-4.47447,1.44814,0.823529,0,-5.64993,1.86,0.721488,-5.40547,1.56011,1.02163,0,-5.36322,1.86,0.515591,-5.05796,1.53879,0.777693,0,-5.03183,1.86,0.0505453,-4.65198,1.60747,0.218577,0,-4.46787,1.86,0.0817672,-3.96077,1.56415,0.25101,0,-5.44958,1.86,0.385923,-5.16434,1.53935,0.615075,0,-5.89363,1.86,0.309664,-5.70721,1.54292,0.52142,0,-5.19766,1.86,0.202576,-4.85144,1.46484,0.385229,0,-5.61915,1.86,0.277341,-5.36108,1.60044,0.483389,0,-5.92301,1.86,0.160125,-5.71032,1.62401,0.341119,0,-5.31089,1.86,0.851551,-4.99823,1.52355,1.19741,0,-5.56531,1.86,0.488632,-5.30892,1.51837,0.747718,0,-4.70633,1.86,0.173186,-4.23845,1.52368,0.358081,0,-6.01279,1.86,0.858238,-5.85042,1.57189,1.18732,0,-4.69033,1.86,0.30054,-4.21391,1.51286,0.515975,0,-5.19333,1.86,0.0626871,-4.84469,1.5799,0.226716,0,-5.66749,1.86,0.568482,-5.44851,1.49526,0.850537,0,-5.76641,1.86,0.283845,-5.52348,1.62524,0.494698,0,
