time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-7.63447,-0.794026,0.320304,-7.38069,-0.564653,0.489819,-6.16,-0.912291,0.689352,-5.58507,-0.696926,0.937441,0,-6.16,-0.732053,0.641732,-5.58221,-0.480461,0.879944,0,-6.16,-0.72844,0.457209,-5.61636,-0.474999,0.649061,0,-6.16,-1.18269,0.34301,-5.52368,-1.04757,0.517645,0,-6.16,-1.26511,0.529838,-5.57502,-1.13075,0.744871,0,-6.16,-0.951692,0.307642,-5.62289,-0.741461,0.479137,0,-6.16,-0.237624,0.204786,-5.52822,0.139167,0.33985,0,-6.16,-0.728972,0.11625,-5.61888,-0.472566,0.251053,0,-6.16,-0.806751,0.291149,-5.52598,-0.576467,0.457271,0,-6.16,-1.05202,0.682182,-5.55434,-0.878557,0.942242,0,-6.16,-0.882667,0.501883,-5.67064,-0.650973,0.696206,0,-6.16,-1.12151,0.459373,-5.58119,-0.951621,0.662778,0,-6.16,-1.19397,0.679774,-5.62951,-1.02802,0.916282,0,-6.16,-0.989726,0.454314,-5.54792,-0.799579,0.656978,0,-6.16,-0.973024,0.600075,-5.55616,-0.779237,0.833851,0,-6.16,-0.971639,0.121518,-5.5548,-0.770072,0.244096,0,-6.16,-0.877018,0.398399,-5.63239,-0.649884,0.573833,0,-6.16,-0.795994,0.730994,-5.68827,-0.55215,0.956692,0,-6.16,-1.23513,0.244407,-5.47758,-1.13261,0.391975,0,-6.16,-1.26729,0.131873,-5.72832,-1.071,0.283148,0,-6.16,-0.315763,0.120404,-5.50562,0.0404804,0.237786,0,-6.16,-0.576085,0.263821,-5.48606,-0.286409,0.415084,0,-6.16,-0.491128,0.518952,-5.76621,-0.212697,0.702833,0,-6.16,-0.839567,0.602504,-5.52729,-0.618152,0.847395,0,-6.16,-0.718252,0.240275,-5.63786,-0.466007,0.396013,0,
0.366675,-7.63389,-0.821314,0.319843,-7.3806,-0.579952,0.489378,-6.16,-0.912291,0.689352,-5.58524,-0.698162,0.936079,0,-6.16,-0.732053,0.641732,-5.58211,-0.48107,0.8793,0,-6.16,-0.72844,0.457209,-5.62148,-0.475869,0.646686,0,-6.16,-1.18269,0.34301,-5.53729,-1.04348,0.515474,0,-6.16,-1.26511,0.529838,-5.58177,-1.12867,0.741351,0,-6.16,-0.951692,0.307642,-5.6207,-0.742898,0.477822,0,-6.16,-0.237624,0.204786,-5.55354,0.131085,0.341279,0,-6.16,-0.728972,0.11625,-5.62141,-0.474538,0.249338,0,-6.16,-0.806751,0.291149,-5.53114,-0.577097,0.459855,0,-6.16,-1.05202,0.682182,-5.54962,-0.881613,0.939762,0,-6.16,-0.882667,0.501883,-5.65878,-0.655344,0.694851,0,-6.16,-1.12151,0.459373,-5.58269,-0.95196,0.661968,0,-6.16,-1.19397,0.679774,-5.62238,-1.03323,0.914092,0,-6.16,-0.989726,0.454314,-5.55578,-0.799251,0.65428,0,-6.16,-0.973024,0.600075,-5.58076,-0.774524,0.829988,0,-6.16,-0.971639,0.121518,-5.54785,-0.773378,0.245131,0,-6.16,-0.877018,0.398399,-5.65369,-0.648144,0.575792,0,-6.16,-0.795994,0.730994,-5.6817,-0.554969,0.95539,0,-6.16,-1.23513,0.244407,-5.4977,-1.12475,0.391031,0,-6.16,-1.26729,0.131873,-5.72143,-1.07542,0.281027,0,-6.16,-0.315763,0.120404,-5.51328,0.03663,0.23878,0,-6.16,-0.576085,0.263821,-5.49844,-0.286381,0.416472,0,-6.16,-0.491128,0.518952,-5.75508,-0.213588,0.703031,0,-6.16,-0.839567,0.602504,-5.53396,-0.616668,0.844827,0,-6.16,-0.718252,0.240275,-5.64328,-0.466921,0.394405,0,
0.400009,-7.63389,-0.821314,0.319843,-7.38034,-0.591892,0.489029,-6.16,-0.912291,0.689352,-5.63891,-0.684323,0.920671,0,-6.16,-0.732053,0.641732,-5.61868,-0.474573,0.872894,0,-6.16,-0.72844,0.457209,-5.67463,-0.469511,0.644268,0,-6.16,-1.18269,0.34301,-5.57133,-1.02679,0.517147,0,-6.16,-1.26511,0.529838,-5.63462,-1.10163,0.735408,0,-6.16,-0.951692,0.307642,-5.65673,-0.731157,0.479536,0,-6.16,-0.237624,0.204786,-5.57491,0.12879,0.344539,0,-6.16,-0.728972,0.11625,-5.64928,-0.468925,0.2546,0,-6.16,-0.806751,0.291149,-5.55715,-0.570294,0.462437,0,-6.16,-1.05202,0.682182,-5.6078,-0.860409,0.926718,0,-6.16,-0.882667,0.501883,-5.67837,-0.647514,0.696276,0,-6.16,-1.12151,0.459373,-5.64195,-0.928591,0.656267,0,-6.16,-1.19397,0.679774,-5.64886,-1.01787,0.910262,0,-6.16,-0.989726,0.454314,-5.60132,-0.784711,0.653246,0,-6.16,-0.973024,0.600075,-5.63429,-0.759821,0.821933,0,-6.16,-0.971639,0.121518,-5.6041,-0.756374,0.251268,0,-6.16,-0.877018,0.398399,-5.68161,-0.641451,0.578176,0,-6.16,-0.795994,0.730994,-5.7024,-0.548607,0.954192,0,-6.16,-1.23513,0.244407,-5.54352,-1.10201,0.395688,0,-6.16,-1.26729,0.131873,-5.73908,-1.0629,0.284688,0,-6.16,-0.315763,0.120404,-5.53479,0.0354459,0.246999,0,-6.16,-0.576085,0.263821,-5.53696,-0.284172,0.418861,0,-6.16,-0.491128,0.518952,-5.78976,-0.212749,0.699347,0,-6.16,-0.839567,0.602504,-5.56827,-0.607929,0.839088,0,-6.16,-0.718252,0.240275,-5.66742,-0.461857,0.39754,0,
0.433343,-7.6333,-0.848178,0.319368,-7.37993,-0.618434,0.488256,-6.16,-0.912291,0.689352,-5.65835,-0.694123,0.916339,0,-6.16,-0.732053,0.641732,-5.62848,-0.486691,0.868522,0,-6.16,-0.72844,0.457209,-5.68782,-0.482043,0.640878,0,-6.16,-1.18269,0.34301,-5.5902,-1.03246,0.51334,0,-6.16,-1.26511,0.529838,-5.65769,-1.10519,0.728742,0,-6.16,-0.951692,0.307642,-5.6811,-0.738946,0.476941,0,-6.16,-0.237624,0.204786,-5.59402,0.111798,0.34594,0,-6.16,-0.728972,0.11625,-5.67537,-0.479975,0.257263,0,-6.16,-0.806751,0.291149,-5.59486,-0.57881,0.457776,0,-6.16,-1.05202,0.682182,-5.63166,-0.86717,0.918106,0,-6.16,-0.882667,0.501883,-5.67809,-0.659522,0.69472,0,-6.16,-1.12151,0.459373,-5.66003,-0.936498,0.651047,0,-6.16,-1.19397,0.679774,-5.65892,-1.02621,0.904989,0,-6.16,-0.989726,0.454314,-5.65678,-0.785457,0.645336,0,-6.16,-0.973024,0.600075,-5.65742,-0.76792,0.814116,0,-6.16,-0.971639,0.121518,-5.6145,-0.767567,0.251433,0,-6.16,-0.877018,0.398399,-5.69529,-0.651351,0.575335,0,-6.16,-0.795994,0.730994,-5.70764,-0.559948,0.949953,0,-6.16,-1.23513,0.244407,-5.57908,-1.10057,0.394668,0,-6.16,-1.26729,0.131873,-5.75331,-1.0691,0.283255,0,-6.16,-0.315763,0.120404,-5.56599,0.0170753,0.251526,0,-6.16,-0.576085,0.263821,-5.55657,-0.297764,0.419973,0,-6.16,-0.491128,0.518952,-5.77604,-0.224433,0.701505,0,-6.16,-0.839567,0.602504,-5.57706,-0.619348,0.836379,0,-6.16,-0.718252,0.240275,-5.65577,-0.475116,0.396993,0,
0.466677,-7.63379,-0.858537,0.318771,-7.37969,-0.633731,0.487811,-6.16,-0.912291,0.689352,-5.67866,-0.691442,0.911212,0,-6.16,-0.732053,0.641732,-5.66018,-0.48563,0.860525,0,-6.16,-0.72844,0.457209,-5.7218,-0.481488,0.636723,0,-6.16,-1.18269,0.34301,-5.62642,-1.02008,0.513578,0,-6.16,-1.26511,0.529838,-5.68017,-1.0967,0.726881,0,-6.16,-0.951692,0.307642,-5.70721,-0.734954,0.477177,0,-6.16,-0.237624,0.204786,-5.60804,0.107242,0.344898,0,-6.16,-0.728972,0.11625,-5.70486,-0.47997,0.261196,0,-6.16,-0.806751,0.291149,-5.64546,-0.575829,0.457687,0,-6.16,-1.05202,0.682182,-5.67642,-0.856359,0.906039,0,-6.16,-0.882667,0.501883,-5.72163,-0.653536,0.688997,0,-6.16,-1.12151,0.459373,-5.6939,-0.926946,0.651122,0,-6.16,-1.19397,0.679774,-5.69492,-1.01328,0.896417,0,-6.16,-0.989726,0.454314,-5.69235,-0.77996,0.64199,0,-6.16,-0.973024,0.600075,-5.66844,-0.766577,0.81052,0,-6.16,-0.971639,0.121518,-5.64074,-0.762463,0.254402,0,-6.16,-0.877018,0.398399,-5.72071,-0.648428,0.573787,0,-6.16,-0.795994,0.730994,-5.74615,-0.557,0.939464,0,-6.16,-1.23513,0.244407,-5.61576,-1.08736,0.397939,0,-6.16,-1.26729,0.131873,-5.77159,-1.06198,0.286776,0,-6.16,-0.315763,0.120404,-5.60248,0.00803459,0.25377,0,-6.16,-0.576085,0.263821,-5.58199,-0.299799,0.419693,0,-6.16,-0.491128,0.518952,-5.77538,-0.22366,0.700146,0,-6.16,-0.839567,0.602504,-5.6141,-0.615194,0.827469,0,-6.16,-0.718252,0.240275,-5.67412,-0.473679,0.396199,0,
0.500011,-7.63379,-0.858537,0.318771,-7.37975,-0.628823,0.487953,-6.16,-0.912291,0.689352,-5.7173,-0.66786,0.899981,0,-6.16,-0.732053,0.641732,-5.68625,-0.467375,0.854899,0,-6.16,-0.72844,0.457209,-5.75841,-0.46343,0.634412,0,-6.16,-1.18269,0.34301,-5.6917,-0.981369,0.512134,0,-6.16,-1.26511,0.529838,-5.74063,-1.0555,0.717445,0,-6.16,-0.951692,0.307642,-5.74344,-0.711152,0.477448,0,-6.16,-0.237624,0.204786,-5.68323,0.103276,0.351765,0,-6.16,-0.728972,0.11625,-5.7482,-0.461718,0.266478,0,-6.16,-0.806751,0.291149,-5.68324,-0.55609,0.459899,0,-6.16,-1.05202,0.682182,-5.72881,-0.82685,0.89103,0,-6.16,-0.882667,0.501883,-5.76947,-0.630883,0.682729,0,-6.16,-1.12151,0.459373,-5.74621,-0.894717,0.64562,0,-6.16,-1.19397,0.679774,-5.74014,-0.980507,0.884512,0,-6.16,-0.989726,0.454314,-5.71598,-0.757957,0.639307,0,-6.16,-0.973024,0.600075,-5.70487,-0.741626,0.800727,0,-6.16,-0.971639,0.121518,-5.69157,-0.735533,0.262479,0,-6.16,-0.877018,0.398399,-5.78093,-0.624209,0.569654,0,-6.16,-0.795994,0.730994,-5.79031,-0.536978,0.926857,0,-6.16,-1.23513,0.244407,-5.67948,-1.04662,0.40065,0,-6.16,-1.26729,0.131873,-5.8156,-1.02731,0.291751,0,-6.16,-0.315763,0.120404,-5.63387,0.0180181,0.257237,0,-6.16,-0.576085,0.263821,-5.66074,-0.288589,0.42217,0,-6.16,-0.491128,0.518952,-5.82456,-0.211936,0.693247,0,-6.16,-0.839567,0.602504,-5.67153,-0.592385,0.815957,0,-6.16,-0.718252,0.240275,-5.7378,-0.455204,0.401335,0,
0.533345,-7.63371,-0.894112,0.317812,-7.37943,-0.656127,0.487162,-6.16,-0.912291,0.689352,-5.70018,-0.684015,0.90578,0,-6.16,-0.732053,0.641732,-5.66871,-0.480924,0.857594,0,-6.16,-0.72844,0.457209,-5.7481,-0.476843,0.63771,0,-6.16,-1.18269,0.34301,-5.6835,-0.998339,0.509985,0,-6.16,-1.26511,0.529838,-5.73328,-1.07235,0.716651,0,-6.16,-0.951692,0.307642,-5.95918,-0.718323,0.476968,0,-6.16,-0.237624,0.204786,-5.667,0.0923247,0.349685,0,-6.16,-0.728972,0.11625,-5.73616,-0.475072,0.264451,0,-6.16,-0.806751,0.291149,-5.69008,-0.568082,0.459116,0,-6.16,-1.05202,0.682182,-5.70234,-0.848601,0.898788,0,-6.16,-0.882667,0.501883,-5.7869,-0.642316,0.675804,0,-6.16,-1.12151,0.459373,-5.97836,-0.873351,0.621723,0,-6.16,-1.19397,0.679774,-5.71681,-1.00343,0.890118,0,-6.16,-0.989726,0.454314,-5.70332,-0.772935,0.639441,0,-6.16,-0.973024,0.600075,-5.70331,-0.754424,0.801423,0,-6.16,-0.971639,0.121518,-5.68499,-0.75004,0.260597,0,-6.16,-0.877018,0.398399,-5.76547,-0.639758,0.568822,0,-6.16,-0.795994,0.730994,-5.7678,-0.552359,0.932524,0,-6.16,-1.23513,0.244407,-5.67198,-1.06377,0.397984,0,-6.16,-1.26729,0.131873,-6.02194,-0.991447,0.316674,0,-6.16,-0.315763,0.120404,-5.61222,0.00842142,0.253165,0,-6.16,-0.576085,0.263821,-5.65586,-0.302436,0.421563,0,-6.16,-0.491128,0.518952,-5.80532,-0.223164,0.694473,0,-6.16,-0.839567,0.602504,-5.91518,-0.613579,0.77022,0,-6.16,-0.718252,0.240275,-5.94567,-0.494507,0.411811,0,
0.566679,-7.63371,-0.894112,0.317812,-7.37934,-0.665575,0.486888,-6.16,-0.912291,0.689352,-5.95135,-0.678988,0.845503,0,-6.16,-0.732053,0.641732,-5.64791,-0.476072,0.863899,0,-6.16,-0.72844,0.457209,-5.72722,-0.472027,0.6409,0,-6.16,-1.18269,0.34301,-5.67866,-0.994083,0.513251,0,-6.16,-1.26511,0.529838,-5.94938,-1.0144,0.688143,0,-6.16,-0.951692,0.307642,-5.94885,-0.714322,0.478718,0,-6.16,-0.237624,0.204786,-5.65126,0.102167,0.350384,0,-6.16,-0.728972,0.11625,-5.72301,-0.469396,0.263385,0,-6.16,-0.806751,0.291149,-5.67886,-0.563964,0.460258,0,-6.16,-1.05202,0.682182,-5.94055,-0.818637,0.842437,0,-6.16,-0.882667,0.501883,-5.78052,-0.638115,0.679546,0,-6.16,-1.12151,0.459373,-5.96987,-0.872813,0.624603,0,-6.16,-1.19397,0.679774,-5.92749,-0.956573,0.841192,0,-6.16,-0.989726,0.454314,-5.69027,-0.769701,0.642562,0,-6.16,-0.973024,0.600075,-5.6898,-0.751675,0.804044,0,-6.16,-0.971639,0.121518,-5.94055,-0.732446,0.295228,0,-6.16,-0.877018,0.398399,-5.74185,-0.636955,0.571268,0,-6.16,-0.795994,0.730994,-5.75757,-0.546305,0.9361,0,-6.16,-1.23513,0.244407,-5.68973,-1.05065,0.401597,0,-6.16,-1.26729,0.131873,-6.01651,-0.991333,0.317515,0,-6.16,-0.315763,0.120404,-5.59793,0.0179264,0.253322,0,-6.16,-0.576085,0.263821,-5.6342,-0.296677,0.423674,0,-6.16,-0.491128,0.518952,-6.00155,-0.275601,0.670635,0,-6.16,-0.839567,0.602504,-5.90537,-0.611537,0.773249,0,-6.16,-0.718252,0.240275,-5.93398,-0.491687,0.412148,0,
0.600013,-7.6327,-0.922098,0.317366,-7.37863,-0.693107,0.48608,-6.16,-0.912291,0.689352,-5.95628,-0.691186,0.842819,0,-6.16,-0.732053,0.641732,-5.65518,-0.486303,0.861344,0,-6.16,-0.72844,0.457209,-5.74156,-0.482534,0.639314,0,-6.16,-1.18269,0.34301,-5.73954,-0.987078,0.509148,0,-6.16,-1.26511,0.529838,-5.96889,-1.02038,0.68345,0,-6.16,-0.951692,0.307642,-5.95548,-0.724815,0.476904,0,-6.16,-0.237624,0.204786,-5.68169,0.0826734,0.353156,0,-6.16,-0.728972,0.11625,-5.7472,-0.480605,0.266999,0,-6.16,-0.806751,0.291149,-5.70976,-0.573528,0.460519,0,-6.16,-1.05202,0.682182,-5.9484,-0.827694,0.838386,0,-6.16,-0.882667,0.501883,-5.79307,-0.648378,0.676577,0,-6.16,-1.12151,0.459373,-5.97908,-0.881191,0.619197,0,-6.16,-1.19397,0.679774,-5.94236,-0.962135,0.83805,0,-6.16,-0.989726,0.454314,-5.71335,-0.776518,0.639556,0,-6.16,-0.973024,0.600075,-5.70772,-0.759532,0.799161,0,-6.16,-0.971639,0.121518,-5.94731,-0.739483,0.295311,0,-6.16,-0.877018,0.398399,-5.77627,-0.644274,0.569113,0,-6.16,-0.795994,0.730994,-5.76377,-0.557334,0.934629,0,-6.16,-1.23513,0.244407,-5.73137,-1.04885,0.401124,0,-6.16,-1.26729,0.131873,-6.0328,-0.998099,0.314913,0,-6.16,-0.315763,0.120404,-5.62691,0.000317812,0.257488,0,-6.16,-0.576085,0.263821,-5.67815,-0.31109,0.424747,0,-6.16,-0.491128,0.518952,-6.00075,-0.287478,0.670435,0,-6.16,-0.839567,0.602504,-5.91222,-0.622502,0.771048,0,-6.16,-0.718252,0.240275,-5.94393,-0.503593,0.411101,0,
0.633347,-7.6327,-0.922098,0.317366,-7.37819,-0.708401,0.48563,-6.16,-0.912291,0.689352,-5.95846,-0.690461,0.841939,0,-6.16,-0.732053,0.641732,-5.84655,-0.506878,0.820883,0,-6.16,-0.72844,0.457209,-5.75988,-0.483327,0.638231,0,-6.16,-1.18269,0.34301,-5.78073,-0.97728,0.509213,0,-6.16,-1.26511,0.529838,-5.9776,-1.015,0.680301,0,-6.16,-0.951692,0.307642,-5.95762,-0.724306,0.477443,0,-6.16,-0.237624,0.204786,-5.70466,0.0739645,0.356926,0,-6.16,-0.728972,0.11625,-5.77888,-0.482152,0.2719,0,-6.16,-0.806751,0.291149,-5.74982,-0.573258,0.461224,0,-6.16,-1.05202,0.682182,-5.95121,-0.827476,0.837697,0,-6.16,-0.882667,0.501883,-5.93787,-0.653294,0.662353,0,-6.16,-1.12151,0.459373,-5.98073,-0.879851,0.619552,0,-6.16,-1.19397,0.679774,-5.92011,-0.964541,0.843051,0,-6.16,-0.989726,0.454314,-5.90342,-0.76668,0.623104,0,-6.16,-0.973024,0.600075,-5.89626,-0.752175,0.763303,0,-6.16,-0.971639,0.121518,-5.9494,-0.735405,0.296159,0,-6.16,-0.877018,0.398399,-5.93813,-0.648195,0.561274,0,-6.16,-0.795994,0.730994,-5.93078,-0.570892,0.888257,0,-6.16,-1.23513,0.244407,-5.7746,-1.03614,0.40365,0,-6.16,-1.26729,0.131873,-6.03462,-0.998216,0.314643,0,-6.16,-0.315763,0.120404,-5.64097,-0.00477177,0.261236,0,-6.16,-0.576085,0.263821,-5.721,-0.317491,0.426384,0,-6.16,-0.491128,0.518952,-6.02256,-0.295113,0.668457,0,-6.16,-0.839567,0.602504,-5.91494,-0.621614,0.770558,0,-6.16,-0.718252,0.240275,-5.94794,-0.500679,0.411711,0,
0.666681,-7.63191,-0.949504,0.316936,-7.37811,-0.720249,0.485288,-6.16,-0.912291,0.689352,-5.95883,-0.691668,0.84032,0,-6.16,-0.732053,0.641732,-5.82985,-0.504152,0.821384,0,-6.16,-0.72844,0.457209,-5.88951,-0.501482,0.623851,0,-6.16,-1.18269,0.34301,-5.88763,-0.959351,0.505521,0,-6.16,-1.26511,0.529838,-5.98174,-1.01508,0.677817,0,-6.16,-0.951692,0.307642,-5.9585,-0.723645,0.476164,0,-6.16,-0.237624,0.204786,-5.88148,-0.00615346,0.367871,0,-6.16,-0.728972,0.11625,-5.9109,-0.499915,0.287447,0,-6.16,-0.806751,0.291149,-5.87957,-0.584157,0.461002,0,-6.16,-1.05202,0.682182,-5.95146,-0.827313,0.834703,0,-6.16,-0.882667,0.501883,-5.93741,-0.654167,0.660336,0,-6.16,-1.12151,0.459373,-5.98202,-0.880385,0.617456,0,-6.16,-1.19397,0.679774,-5.90652,-0.966321,0.843956,0,-6.16,-0.989726,0.454314,-5.89347,-0.765234,0.620561,0,-6.16,-0.973024,0.600075,-5.89829,-0.751594,0.76141,0,-6.16,-0.971639,0.121518,-5.95069,-0.736296,0.294211,0,-6.16,-0.877018,0.398399,-5.9377,-0.649074,0.559208,0,-6.16,-0.795994,0.730994,-5.92927,-0.572467,0.885504,0,-6.16,-1.23513,0.244407,-5.90504,-1.00656,0.407692,0,-6.16,-1.26729,0.131873,-6.03676,-0.99908,0.313365,0,-6.16,-0.315763,0.120404,-5.81798,-0.074922,0.285734,0,-6.16,-0.576085,0.263821,-5.85625,-0.347454,0.429075,0,-6.16,-0.491128,0.518952,-6.0227,-0.297857,0.666341,0,-6.16,-0.839567,0.602504,-5.9153,-0.619052,0.767534,0,-6.16,-0.718252,0.240275,-5.94946,-0.498584,0.409543,0,
0.700015,-7.63101,-0.977308,0.316521,-7.37781,-0.735337,0.484847,-6.16,-0.912291,0.689352,-5.95832,-0.693579,0.837357,0,-6.16,-0.732053,0.641732,-5.8321,-0.505503,0.818654,0,-6.16,-0.72844,0.457209,-5.87471,-0.500665,0.622487,0,-6.16,-1.18269,0.34301,-5.90458,-0.959839,0.500687,0,-6.16,-1.26511,0.529838,-5.97987,-1.01698,0.675778,0,-6.16,-0.951692,0.307642,-5.95868,-0.72562,0.474063,0,-6.16,-0.237624,0.204786,-5.87054,-0.00481433,0.365159,0,-6.16,-0.728972,0.11625,-5.89863,-0.499989,0.283589,0,-6.16,-0.806751,0.291149,-5.86813,-0.583729,0.458821,0,-6.16,-1.05202,0.682182,-5.95099,-0.829535,0.832432,0,-6.16,-0.882667,0.501883,-5.93742,-0.657684,0.657646,0,-6.16,-1.12151,0.459373,-5.98157,-0.883376,0.61541,0,-6.16,-1.19397,0.679774,-5.90558,-0.967962,0.840481,0,-6.16,-0.989726,0.454314,-5.89376,-0.766717,0.616768,0,-6.16,-0.973024,0.600075,-5.89804,-0.753616,0.758227,0,-6.16,-0.971639,0.121518,-5.95112,-0.738785,0.291615,0,-6.16,-0.877018,0.398399,-5.93808,-0.648713,0.555537,0,-6.16,-0.795994,0.730994,-5.92999,-0.574501,0.882147,0,-6.16,-1.23513,0.244407,-5.92634,-1.0016,0.405984,0,-6.16,-1.26729,0.131873,-6.03615,-1.00157,0.310801,0,-6.16,-0.315763,0.120404,-5.81329,-0.0748784,0.283551,0,-6.16,-0.576085,0.263821,-5.86033,-0.350008,0.426431,0,-6.16,-0.491128,0.518952,-6.02285,-0.303542,0.664012,0,-6.16,-0.839567,0.602504,-5.91505,-0.617949,0.764377,0,-6.16,-0.718252,0.240275,-5.94939,-0.501037,0.406883,0,
0.733349,-7.63101,-0.977308,0.316521,-7.37748,-0.747559,0.484488,-6.16,-0.912291,0.689352,-5.94216,-0.686794,0.842172,0,-6.16,-0.732053,0.641732,-5.81464,-0.498694,0.823135,0,-6.16,-0.72844,0.457209,-5.85888,-0.495631,0.624021,0,-6.16,-1.18269,0.34301,-5.88886,-0.958676,0.502025,0,-6.16,-1.26511,0.529838,-5.96334,-1.01876,0.679074,0,-6.16,-0.951692,0.307642,-5.94055,-0.723916,0.474021,0,-6.16,-0.237624,0.204786,-5.88202,-0.00632542,0.365846,0,-6.16,-0.728972,0.11625,-5.85964,-0.490985,0.278353,0,-6.16,-0.806751,0.291149,-5.82737,-0.576398,0.459455,0,-6.16,-1.05202,0.682182,-5.9346,-0.828201,0.837515,0,-6.16,-0.882667,0.501883,-5.91976,-0.654712,0.661396,0,-6.16,-1.12151,0.459373,-5.96408,-0.883184,0.618618,0,-6.16,-1.19397,0.679774,-5.88877,-0.969158,0.847781,0,-6.16,-0.989726,0.454314,-5.87553,-0.7628,0.620649,0,-6.16,-0.973024,0.600075,-5.88032,-0.749188,0.761546,0,-6.16,-0.971639,0.121518,-5.9332,-0.736808,0.290815,0,-6.16,-0.877018,0.398399,-5.9198,-0.645648,0.559428,0,-6.16,-0.795994,0.730994,-5.91327,-0.569514,0.886332,0,-6.16,-1.23513,0.244407,-5.87284,-1.00853,0.404243,0,-6.16,-1.26729,0.131873,-6.01945,-1.00376,0.310146,0,-6.16,-0.315763,0.120404,-5.77121,-0.0554077,0.278162,0,-6.16,-0.576085,0.263821,-5.81302,-0.333975,0.424722,0,-6.16,-0.491128,0.518952,-6.00767,-0.297,0.66609,0,-6.16,-0.839567,0.602504,-5.89782,-0.613475,0.768303,0,-6.16,-0.718252,0.240275,-5.93144,-0.496008,0.406484,0,
0.766683,-7.63013,-1.00395,0.316129,-7.37711,-0.762771,0.484042,-6.16,-0.912291,0.689352,-5.95292,-0.693505,0.836192,0,-6.16,-0.732053,0.641732,-5.82924,-0.505121,0.819249,0,-6.16,-0.72844,0.457209,-5.87391,-0.500414,0.622571,0,-6.16,-1.18269,0.34301,-5.89829,-0.958996,0.500274,0,-6.16,-1.26511,0.529838,-5.97077,-1.0204,0.676953,0,-6.16,-0.951692,0.307642,-5.95286,-0.725763,0.47355,0,-6.16,-0.237624,0.204786,-5.89955,-0.0170996,0.368687,0,-6.16,-0.728972,0.11625,-5.8748,-0.493681,0.280408,0,-6.16,-0.806751,0.291149,-5.84168,-0.579209,0.459651,0,-6.16,-1.05202,0.682182,-5.94462,-0.831479,0.834742,0,-6.16,-0.882667,0.501883,-5.93302,-0.660346,0.662484,0,-6.16,-1.12151,0.459373,-5.97356,-0.883323,0.615721,0,-6.16,-1.19397,0.679774,-5.89677,-0.969601,0.844203,0,-6.16,-0.989726,0.454314,-5.88744,-0.763622,0.618479,0,-6.16,-0.973024,0.600075,-5.89162,-0.751144,0.756658,0,-6.16,-0.971639,0.121518,-5.94496,-0.739148,0.292108,0,-6.16,-0.877018,0.398399,-5.93335,-0.647566,0.556896,0,-6.16,-0.795994,0.730994,-5.92669,-0.572364,0.881814,0,-6.16,-1.23513,0.244407,-5.88369,-1.0084,0.403958,0,-6.16,-1.26729,0.131873,-6.02722,-1.00575,0.309588,0,-6.16,-0.315763,0.120404,-5.768,-0.0555683,0.279017,0,-6.16,-0.576085,0.263821,-5.81296,-0.335642,0.425239,0,-6.16,-0.491128,0.518952,-6.02391,-0.305878,0.663339,0,-6.16,-0.839567,0.602504,-5.91107,-0.61927,0.767055,0,-6.16,-0.718252,0.240275,-5.94634,-0.500759,0.408032,0,
