time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,
0,7.57901,1.14915,0.18558,7.60574,1.14105,0.204813,6.16,1.10365,0.0750085,4.9623,1.05628,-0.00116634,0,6.16,1.0803,0.492252,4.89077,1.00932,0.791565,0,6.16,1.4996,0.0885939,4.86712,1.81738,0.0176362,0,6.16,0.71518,0.653689,4.93779,0.325116,1.08493,0,6.16,0.929931,0.429609,4.98237,0.735767,0.655957,0,6.16,1.08331,0.301981,4.941,1.01741,0.423402,0,6.16,0.796247,0.578185,4.96728,0.484868,0.93481,0,6.16,1.2039,0.512702,4.91768,1.24476,0.824485,0,6.16,1.36003,0.659427,4.93778,1.53753,1.09572,0,6.16,0.662551,0.557099,4.99307,0.245125,0.888851,0,6.16,1.24838,0.629584,4.92197,1.32871,1.04456,0,6.16,0.943767,0.641804,5.08589,0.77633,1.01497,0,6.16,1.09296,0.18998,4.93082,1.03512,0.213108,0,6.16,1.60315,0.659404,4.9271,1.99804,1.09924,0,6.16,1.52522,0.545176,4.88039,1.86332,0.895452,0,6.16,1.65963,0.367719,4.95129,2.09596,0.545528,0,6.16,1.26845,0.398314,4.85205,1.37256,0.617639,0,6.16,1.6999,0.628114,4.98526,2.15811,1.02204,0,6.16,0.977317,0.527498,4.78992,0.800067,0.883298,0,6.16,1.68335,0.493256,4.98886,2.12619,0.772215,0,6.16,1.49767,0.656825,4.92405,1.79968,1.09538,0,6.16,1.07021,0.644311,4.89877,0.990448,1.07991,0,6.16,1.51471,0.367356,4.80758,1.86189,0.56326,0,6.16,0.966384,0.321537,4.90219,0.792832,0.463843,0,6.16,1.36706,0.491376,4.88767,1.55844,0.790555,0,6.16,1.60625,0.0978234,4.86796,2.02295,0.0355005,0,6.16,1.70225,0.192464,4.85112,2.21474,0.218178,0,6.16,1.28111,0.110537,4.93077,1.3898,0.0633516,0,6.16,1.27185,0.259784,4.80217,1.38345,0.35142,0,6.16,1.58102,0.451231,4.98666,1.93814,0.695127,0,6.16,1.4101,0.305289,4.85497,1.64689,0.436871,0,6.16,1.16214,0.411017,4.90359,1.16578,0.6341,0,6.16,1.59468,0.245416,4.96928,1.96881,0.315986,0,6.16,0.809985,0.474367,4.93365,0.502374,0.748619,0,6.16,0.973024,0.106232,5.00551,0.818307,0.0594149,0,6.16,1.39183,0.205223,4.89424,1.60476,0.242348,0,6.16,1.69955,0.0808503,4.90298,2.18938,0.00533834,0,6.16,1.1967,0.181825,4.87554,1.23254,0.197589,0,
0.033334,7.57901,1.14915,0.18558,7.60498,1.15252,0.205193,6.16,1.10365,0.0750085,5.15448,1.04747,0.00932138,0,6.16,1.0803,0.492252,5.04702,1.00255,0.757333,0,6.16,1.4996,0.0885939,5.01252,1.76648,0.0293558,0,6.16,0.71518,0.653689,5.05874,0.34758,1.0447,0,6.16,0.929931,0.429609,5.1621,0.747797,0.624686,0,6.16,1.08331,0.301981,5.12339,1.01106,0.407132,0,6.16,0.796247,0.578185,5.0742,0.500459,0.906208,0,6.16,1.2039,0.512702,5.04736,1.22823,0.79607,0,6.16,1.36003,0.659427,5.04823,1.50859,1.05692,0,6.16,0.662551,0.557099,5.1315,0.27787,0.855962,0,6.16,1.24838,0.629584,5.08738,1.30081,0.995067,0,6.16,0.943767,0.641804,5.20036,0.781345,0.978882,0,6.16,1.09296,0.18998,5.11392,1.02748,0.212951,0,6.16,1.60315,0.659404,5.02966,1.95208,1.06222,0,6.16,1.52522,0.545176,4.99175,1.82044,0.864293,0,6.16,1.65963,0.367719,5.11849,2.01677,0.518565,0,6.16,1.26845,0.398314,5.01359,1.3437,0.596034,0,6.16,1.6999,0.628114,5.07017,2.1123,0.99103,0,6.16,0.977317,0.527498,4.94493,0.803933,0.84596,0,6.16,1.68335,0.493256,5.12565,2.05873,0.737023,0,6.16,1.49767,0.656825,5.05309,1.75308,1.05155,0,6.16,1.07021,0.644311,5.03531,0.984305,1.03466,0,6.16,1.51471,0.367356,4.94723,1.81056,0.541594,0,6.16,0.966384,0.321537,5.09539,0.801732,0.444898,0,6.16,1.36706,0.491376,5.03796,1.5203,0.757001,0,6.16,1.60625,0.0978234,5.04601,1.94773,0.0430937,0,6.16,1.70225,0.192464,5.01703,2.12977,0.213569,0,6.16,1.28111,0.110537,5.15127,1.35179,0.0681363,0,6.16,1.27185,0.259784,4.98457,1.35056,0.340435,0,6.16,1.58102,0.451231,5.10767,1.88854,0.671379,0,6.16,1.4101,0.305289,4.97435,1.6127,0.426563,0,6.16,1.16214,0.411017,5.05276,1.15096,0.609182,0,6.16,1.59468,0.245416,5.11876,1.90769,0.306611,0,6.16,0.809985,0.474367,5.07251,0.52179,0.719115,0,6.16,0.973024,0.106232,5.21294,0.827139,0.0704068,0,6.16,1.39183,0.205223,5.07505,1.55849,0.239216,0,6.16,1.69955,0.0808503,5.0195,2.13087,0.00799026,0,6.16,1.1967,0.181825,5.05103,1.21165,0.194801,0,
0.0666681,7.5776,1.15859,0.185437,7.60431,1.16234,0.205518,6.16,1.10365,0.0750085,5.30639,1.03987,0.0210985,0,6.16,1.0803,0.492252,5.25184,0.995792,0.719128,0,6.16,1.4996,0.0885939,5.17434,1.71085,0.0439423,0,6.16,0.71518,0.653689,5.24331,0.384827,0.985185,0,6.16,0.929931,0.429609,5.34922,0.761796,0.597403,0,6.16,1.08331,0.301981,5.35901,1.00549,0.394979,0,6.16,0.796247,0.578185,5.21099,0.518817,0.870288,0,6.16,1.2039,0.512702,5.2529,1.20222,0.751002,0,6.16,1.36003,0.659427,5.19304,1.4716,1.01378,0,6.16,0.662551,0.557099,5.26827,0.309856,0.822243,0,6.16,1.24838,0.629584,5.26293,1.27327,0.942346,0,6.16,0.943767,0.641804,5.30919,0.784708,0.943988,0,6.16,1.09296,0.18998,5.283,1.02043,0.212754,0,6.16,1.60315,0.659404,5.19392,1.88062,1.00997,0,6.16,1.52522,0.545176,5.1309,1.7678,0.833154,0,6.16,1.65963,0.367719,5.24427,1.95864,0.506052,0,6.16,1.26845,0.398314,5.19573,1.31277,0.570772,0,6.16,1.6999,0.628114,5.20267,2.04353,0.954816,0,6.16,0.977317,0.527498,5.14979,0.810833,0.799338,0,6.16,1.68335,0.493256,5.26272,1.99198,0.711526,0,6.16,1.49767,0.656825,5.22327,1.69428,0.999254,0,6.16,1.07021,0.644311,5.21519,0.977452,0.97986,0,6.16,1.51471,0.367356,5.10372,1.75438,0.52684,0,6.16,0.966384,0.321537,5.26759,0.809968,0.430573,0,6.16,1.36706,0.491376,5.15849,1.48948,0.731767,0,6.16,1.60625,0.0978234,5.21306,1.87817,0.0563401,0,6.16,1.70225,0.192464,5.12831,2.07423,0.217811,0,6.16,1.28111,0.110537,5.27418,1.33021,0.0798673,0,6.16,1.27185,0.259784,5.16441,1.32015,0.334156,0,6.16,1.58102,0.451231,5.24575,1.83171,0.650352,0,6.16,1.4101,0.305289,5.13986,1.566,0.418314,0,6.16,1.16214,0.411017,5.22873,1.13428,0.587662,0,6.16,1.59468,0.245416,5.25222,1.85192,0.304857,0,6.16,0.809985,0.474367,5.21982,0.542051,0.69149,0,6.16,0.973024,0.106232,5.34386,0.832808,0.0771292,0,6.16,1.39183,0.205223,5.21786,1.52132,0.239772,0,6.16,1.69955,0.0808503,5.14496,2.06614,0.0211468,0,6.16,1.1967,0.181825,5.18691,1.19491,0.198372,0,
0.100002,7.5751,1.18514,0.18597,7.60259,1.18923,0.206406,6.16,1.10365,0.0750085,5.41111,1.04861,0.0312654,0,6.16,1.0803,0.492252,5.34117,1.00761,0.694321,0,6.16,1.4996,0.0885939,5.26091,1.69509,0.047393,0,6.16,0.71518,0.653689,5.29612,0.410624,0.968671,0,6.16,0.929931,0.429609,5.43816,0.782786,0.580491,0,6.16,1.08331,0.301981,5.4743,1.0177,0.384353,0,6.16,0.796247,0.578185,5.28682,0.543623,0.849353,0,6.16,1.2039,0.512702,5.3655,1.20357,0.723975,0,6.16,1.36003,0.659427,5.26822,1.4664,0.98855,0,6.16,0.662551,0.557099,5.33245,0.339242,0.801425,0,6.16,1.24838,0.629584,5.34793,1.27405,0.915614,0,6.16,0.943767,0.641804,5.41311,0.803166,0.911904,0,6.16,1.09296,0.18998,5.34692,1.03168,0.213829,0,6.16,1.60315,0.659404,5.29429,1.85202,0.975609,0,6.16,1.52522,0.545176,5.20222,1.75451,0.815036,0,6.16,1.65963,0.367719,5.3004,1.94516,0.498818,0,6.16,1.26845,0.398314,5.27698,1.3131,0.557717,0,6.16,1.6999,0.628114,5.24681,2.03449,0.941541,0,6.16,0.977317,0.527498,5.27277,0.830493,0.76808,0,6.16,1.68335,0.493256,5.30217,1.98652,0.704783,0,6.16,1.49767,0.656825,5.29376,1.68383,0.974875,0,6.16,1.07021,0.644311,5.30232,0.988888,0.94999,0,6.16,1.51471,0.367356,5.22162,1.72661,0.507669,0,6.16,0.966384,0.321537,5.4017,0.83132,0.416847,0,6.16,1.36706,0.491376,5.22993,1.48424,0.716428,0,6.16,1.60625,0.0978234,5.29795,1.85663,0.0593915,0,6.16,1.70225,0.192464,5.202,2.04919,0.217073,0,6.16,1.28111,0.110537,5.34705,1.3299,0.0840261,0,6.16,1.27185,0.259784,5.26267,1.31766,0.326566,0,6.16,1.58102,0.451231,5.30273,1.82155,0.639665,0,6.16,1.4101,0.305289,5.22851,1.55514,0.408198,0,6.16,1.16214,0.411017,5.33362,1.13912,0.573611,0,6.16,1.59468,0.245416,5.32048,1.83652,0.300497,0,6.16,0.809985,0.474367,5.30788,0.568794,0.671123,0,6.16,0.973024,0.106232,5.49333,0.854307,0.0825411,0,6.16,1.39183,0.205223,5.35193,1.50095,0.235722,0,6.16,1.69955,0.0808503,5.20415,2.04906,0.026065,0,6.16,1.1967,0.181825,5.26692,1.19837,0.198762,0,
0.133336,7.5751,1.18514,0.18597,7.60161,1.20421,0.206901,6.16,1.10365,0.0750085,5.51012,1.04783,0.0405491,0,6.16,1.0803,0.492252,5.42584,1.00802,0.672743,0,6.16,1.4996,0.0885939,5.34394,1.67061,0.04818,0,6.16,0.71518,0.653689,5.39135,0.432183,0.935156,0,6.16,0.929931,0.429609,5.51889,0.791665,0.565637,0,6.16,1.08331,0.301981,5.56854,1.019,0.375581,0,6.16,0.796247,0.578185,5.35805,0.557026,0.826616,0,6.16,1.2039,0.512702,5.43852,1.1982,0.706206,0,6.16,1.36003,0.659427,5.33229,1.45285,0.965367,0,6.16,0.662551,0.557099,5.3823,0.353289,0.786634,0,6.16,1.24838,0.629584,5.40417,1.26766,0.896271,0,6.16,0.943767,0.641804,5.49592,0.811466,0.882812,0,6.16,1.09296,0.18998,5.42662,1.03036,0.211602,0,6.16,1.60315,0.659404,5.35467,1.82967,0.95462,0,6.16,1.52522,0.545176,5.26287,1.73416,0.797876,0,6.16,1.65963,0.367719,5.3538,1.92191,0.488705,0,6.16,1.26845,0.398314,5.31489,1.30927,0.549023,0,6.16,1.6999,0.628114,5.28106,2.01784,0.92918,0,6.16,0.977317,0.527498,5.37582,0.838591,0.744947,0,6.16,1.68335,0.493256,5.32956,1.97386,0.697481,0,6.16,1.49767,0.656825,5.3477,1.66715,0.956046,0,6.16,1.07021,0.644311,5.36414,0.990149,0.924337,0,6.16,1.51471,0.367356,5.29381,1.70524,0.495937,0,6.16,0.966384,0.321537,5.50585,0.841382,0.405176,0,6.16,1.36706,0.491376,5.28293,1.47314,0.703279,0,6.16,1.60625,0.0978234,5.33743,1.84321,0.0594425,0,6.16,1.70225,0.192464,5.23221,2.03742,0.212697,0,6.16,1.28111,0.110537,5.39719,1.32319,0.0849966,0,6.16,1.27185,0.259784,5.35707,1.30519,0.319888,0,6.16,1.58102,0.451231,5.35099,1.80355,0.625621,0,6.16,1.4101,0.305289,5.30108,1.53803,0.40022,0,6.16,1.16214,0.411017,5.41963,1.13459,0.559685,0,6.16,1.59468,0.245416,5.38052,1.81383,0.296274,0,6.16,0.809985,0.474367,5.38731,0.58344,0.654082,0,6.16,0.973024,0.106232,5.58484,0.86368,0.0862661,0,6.16,1.39183,0.205223,5.44502,1.48221,0.231279,0,6.16,1.69955,0.0808503,5.2602,2.02305,0.0267692,0,6.16,1.1967,0.181825,5.34057,1.19217,0.197181,0,
0.16667,7.57246,1.21176,0.186508,7.60072,1.21621,0.2073,6.16,1.10365,0.0750085,5.61158,1.04541,0.0451983,0,6.16,1.0803,0.492252,5.53121,1.00592,0.65318,0,6.16,1.4996,0.0885939,5.45167,1.63565,0.0578029,0,6.16,0.71518,0.653689,5.47976,0.452223,0.904041,0,6.16,0.929931,0.429609,5.62572,0.801215,0.546991,0,6.16,1.08331,0.301981,5.67789,1.01826,0.364972,0,6.16,0.796247,0.578185,5.48149,0.577961,0.791637,0,6.16,1.2039,0.512702,5.52998,1.18778,0.684568,0,6.16,1.36003,0.659427,5.43592,1.42852,0.931317,0,6.16,0.662551,0.557099,5.491,0.379994,0.757258,0,6.16,1.24838,0.629584,5.48923,1.25419,0.871663,0,6.16,0.943767,0.641804,5.59997,0.819101,0.84928,0,6.16,1.09296,0.18998,5.51816,1.02742,0.212513,0,6.16,1.60315,0.659404,5.46154,1.78578,0.921106,0,6.16,1.52522,0.545176,5.38775,1.69055,0.769176,0,6.16,1.65963,0.367719,5.44694,1.87933,0.481604,0,6.16,1.26845,0.398314,5.40665,1.29261,0.534989,0,6.16,1.6999,0.628114,5.40296,1.95709,0.892703,0,6.16,0.977317,0.527498,5.45438,0.842638,0.724814,0,6.16,1.68335,0.493256,5.43907,1.92017,0.675182,0,6.16,1.49767,0.656825,5.47335,1.62581,0.916329,0,6.16,1.07021,0.644311,5.45909,0.987354,0.892015,0,6.16,1.51471,0.367356,5.39448,1.67093,0.486416,0,6.16,0.966384,0.321537,5.62301,0.850163,0.393787,0,6.16,1.36706,0.491376,5.41982,1.44137,0.674418,0,6.16,1.60625,0.0978234,5.42159,1.80655,0.0667629,0,6.16,1.70225,0.192464,5.32029,1.99152,0.216,0,6.16,1.28111,0.110537,5.5003,1.30522,0.0902032,0,6.16,1.27185,0.259784,5.4649,1.28898,0.316421,0,6.16,1.58102,0.451231,5.45508,1.76166,0.608204,0,6.16,1.4101,0.305289,5.43055,1.50494,0.391259,0,6.16,1.16214,0.411017,5.51748,1.12706,0.541775,0,6.16,1.59468,0.245416,5.46896,1.77763,0.293853,0,6.16,0.809985,0.474367,5.51872,0.605915,0.624975,0,6.16,0.973024,0.106232,5.68775,0.870488,0.0927271,0,6.16,1.39183,0.205223,5.54635,1.45823,0.23198,0,6.16,1.69955,0.0808503,5.35114,1.97759,0.0367371,0,6.16,1.1967,0.181825,5.45046,1.1806,0.19725,0,
0.200004,7.56984,1.23751,0.18704,7.59965,1.23123,0.207799,6.16,1.10365,0.0750085,5.69795,1.04737,0.0497688,0,6.16,1.0803,0.492252,5.61469,1.00861,0.635043,0,6.16,1.4996,0.0885939,5.53974,1.61195,0.0636814,0,6.16,0.71518,0.653689,5.53636,0.467915,0.886492,0,6.16,0.929931,0.429609,5.70193,0.812225,0.533777,0,6.16,1.08331,0.301981,5.74362,1.02137,0.360392,0,6.16,0.796247,0.578185,5.57725,0.599563,0.765359,0,6.16,1.2039,0.512702,5.60968,1.18306,0.665371,0,6.16,1.36003,0.659427,5.50886,1.41596,0.906861,0,6.16,0.662551,0.557099,5.56215,0.40255,0.738622,0,6.16,1.24838,0.629584,5.55099,1.24842,0.851432,0,6.16,0.943767,0.641804,5.64171,0.825728,0.834986,0,6.16,1.09296,0.18998,5.6203,1.02923,0.211091,0,6.16,1.60315,0.659404,5.51344,1.7685,0.902348,0,6.16,1.52522,0.545176,5.46312,1.66901,0.748418,0,6.16,1.65963,0.367719,5.51757,1.85165,0.473197,0,6.16,1.26845,0.398314,5.49579,1.28264,0.521516,0,6.16,1.6999,0.628114,5.47867,1.92551,0.868957,0,6.16,0.977317,0.527498,5.54875,0.851234,0.700171,0,6.16,1.68335,0.493256,5.48121,1.90502,0.66859,0,6.16,1.49767,0.656825,5.54767,1.60634,0.890022,0,6.16,1.07021,0.644311,5.51065,0.989616,0.875371,0,6.16,1.51471,0.367356,5.46164,1.65238,0.480126,0,6.16,0.966384,0.321537,5.67116,0.857214,0.388855,0,6.16,1.36706,0.491376,5.51226,1.42581,0.655257,0,6.16,1.60625,0.0978234,5.51215,1.77409,0.0708321,0,6.16,1.70225,0.192464,5.41543,1.94997,0.214511,0,6.16,1.28111,0.110537,5.59843,1.29418,0.0950485,0,6.16,1.27185,0.259784,5.55146,1.28013,0.311086,0,6.16,1.58102,0.451231,5.54468,1.73173,0.58779,0,6.16,1.4101,0.305289,5.52045,1.48707,0.382731,0,6.16,1.16214,0.411017,5.59852,1.12499,0.526948,0,6.16,1.59468,0.245416,5.53453,1.75516,0.29103,0,6.16,0.809985,0.474367,5.61437,0.627262,0.605655,0,6.16,0.973024,0.106232,5.79345,0.882678,0.0965615,0,6.16,1.39183,0.205223,5.62708,1.44317,0.231233,0,6.16,1.69955,0.0808503,5.44772,1.93606,0.0407882,0,6.16,1.1967,0.181825,5.54689,1.17555,0.197479,0,
0.233338,7.56984,1.23751,0.18704,7.59882,1.24257,0.208176,6.16,1.10365,0.0750085,5.80846,1.04701,0.0614744,0,6.16,1.0803,0.492252,5.74015,1.01009,0.609057,0,6.16,1.4996,0.0885939,5.62328,1.58705,0.0677514,0,6.16,0.71518,0.653689,5.61113,0.484548,0.861002,0,6.16,0.929931,0.429609,5.78351,0.82084,0.518225,0,6.16,1.08331,0.301981,5.84536,1.02206,0.35137,0,6.16,0.796247,0.578185,5.66813,0.617369,0.739571,0,6.16,1.2039,0.512702,5.67473,1.17682,0.648799,0,6.16,1.36003,0.659427,5.60665,1.39562,0.871903,0,6.16,0.662551,0.557099,5.64838,0.426038,0.71524,0,6.16,1.24838,0.629584,5.63331,1.23729,0.824747,0,6.16,0.943767,0.641804,5.72165,0.831206,0.809243,0,6.16,1.09296,0.18998,5.72577,1.02972,0.209319,0,6.16,1.60315,0.659404,5.58687,1.73859,0.876393,0,6.16,1.52522,0.545176,5.52614,1.6476,0.730884,0,6.16,1.65963,0.367719,5.59918,1.81654,0.461125,0,6.16,1.26845,0.398314,5.60036,1.26898,0.505675,0,6.16,1.6999,0.628114,5.53384,1.89931,0.851149,0,6.16,0.977317,0.527498,5.69206,0.863669,0.666867,0,6.16,1.68335,0.493256,5.55545,1.86971,0.646267,0,6.16,1.49767,0.656825,5.66982,1.57018,0.848606,0,6.16,1.07021,0.644311,5.59801,0.988313,0.845855,0,6.16,1.51471,0.367356,5.56787,1.61873,0.464881,0,6.16,0.966384,0.321537,5.73142,0.860494,0.382203,0,6.16,1.36706,0.491376,5.66762,1.39666,0.623317,0,6.16,1.60625,0.0978234,5.56889,1.7524,0.0728415,0,6.16,1.70225,0.192464,5.47584,1.9227,0.210993,0,6.16,1.28111,0.110537,5.69031,1.28193,0.0985074,0,6.16,1.27185,0.259784,5.6402,1.26843,0.304918,0,6.16,1.58102,0.451231,5.60736,1.70866,0.577437,0,6.16,1.4101,0.305289,5.6142,1.4653,0.373857,0,6.16,1.16214,0.411017,5.67057,1.1205,0.513875,0,6.16,1.59468,0.245416,5.6256,1.72068,0.286311,0,6.16,0.809985,0.474367,5.70051,0.643713,0.586786,0,6.16,0.973024,0.106232,5.87674,0.89038,0.10076,0,6.16,1.39183,0.205223,5.7007,1.42681,0.228834,0,6.16,1.69955,0.0808503,5.5397,1.89505,0.0460327,0,6.16,1.1967,0.181825,5.63941,1.1684,0.197621,0,
0.266672,7.56835,1.2475,0.186896,7.59808,1.2528,0.208515,6.16,1.10365,0.0750085,5.88062,1.04663,0.0645121,0,6.16,1.0803,0.492252,5.86369,1.01341,0.584088,0,6.16,1.4996,0.0885939,5.70512,1.56212,0.0738152,0,6.16,0.71518,0.653689,5.6868,0.501801,0.835676,0,6.16,0.929931,0.429609,5.86018,0.82866,0.504908,0,6.16,1.08331,0.301981,5.91809,1.02259,0.344883,0,6.16,0.796247,0.578185,5.75688,0.634468,0.714422,0,6.16,1.2039,0.512702,5.73979,1.16954,0.63505,0,6.16,1.36003,0.659427,5.7012,1.37687,0.841687,0,6.16,0.662551,0.557099,5.73199,0.449033,0.693279,0,6.16,1.24838,0.629584,5.70063,1.22809,0.804198,0,6.16,0.943767,0.641804,5.79209,0.836888,0.784994,0,6.16,1.09296,0.18998,5.81915,1.02993,0.210556,0,6.16,1.60315,0.659404,5.66813,1.70708,0.852108,0,6.16,1.52522,0.545176,5.62774,1.61412,0.707199,0,6.16,1.65963,0.367719,5.68909,1.77864,0.449666,0,6.16,1.26845,0.398314,5.70359,1.25613,0.49142,0,6.16,1.6999,0.628114,5.65878,1.84256,0.813463,0,6.16,0.977317,0.527498,5.79943,0.873943,0.640434,0,6.16,1.68335,0.493256,5.63161,1.83484,0.631161,0,6.16,1.49767,0.656825,5.78368,1.53869,0.813333,0,6.16,1.07021,0.644311,5.67271,0.987649,0.823397,0,6.16,1.51471,0.367356,5.65888,1.59097,0.454352,0,6.16,0.966384,0.321537,5.80312,0.864958,0.375247,0,6.16,1.36706,0.491376,5.80369,1.37325,0.592723,0,6.16,1.60625,0.0978234,5.64972,1.72,0.0784354,0,6.16,1.70225,0.192464,5.56374,1.88105,0.212149,0,6.16,1.28111,0.110537,5.76318,1.27125,0.102917,0,6.16,1.27185,0.259784,5.73025,1.25648,0.300824,0,6.16,1.58102,0.451231,5.69276,1.67668,0.563418,0,6.16,1.4101,0.305289,5.71067,1.44313,0.366848,0,6.16,1.16214,0.411017,5.75504,1.11498,0.502255,0,6.16,1.59468,0.245416,5.69416,1.69468,0.283982,0,6.16,0.809985,0.474367,5.78276,0.658637,0.570821,0,6.16,0.973024,0.106232,5.96256,0.897741,0.105364,0,6.16,1.39183,0.205223,5.76259,1.41204,0.227873,0,6.16,1.69955,0.0808503,5.62038,1.85823,0.0560365,0,6.16,1.1967,0.181825,5.71702,1.16172,0.198395,0,
0.300007,7.56569,1.27492,0.187451,7.59617,1.28037,0.209429,6.16,1.10365,0.0750085,5.91892,1.06109,0.0642998,0,6.16,1.0803,0.492252,5.89574,1.02929,0.573005,0,6.16,1.4996,0.0885939,5.78132,1.55526,0.0761772,0,6.16,0.71518,0.653689,5.73095,0.527781,0.816878,0,6.16,0.929931,0.429609,5.89549,0.847564,0.494738,0,6.16,1.08331,0.301981,5.9541,1.03764,0.338167,0,6.16,0.796247,0.578185,5.79564,0.657363,0.700041,0,6.16,1.2039,0.512702,5.7871,1.17965,0.620436,0,6.16,1.36003,0.659427,5.73485,1.38449,0.827142,0,6.16,0.662551,0.557099,5.77825,0.477788,0.676697,0,6.16,1.24838,0.629584,5.7348,1.23776,0.789491,0,6.16,0.943767,0.641804,5.8197,0.853866,0.772819,0,6.16,1.09296,0.18998,5.88636,1.04586,0.206876,0,6.16,1.60315,0.659404,5.71572,1.70283,0.831921,0,6.16,1.52522,0.545176,5.6834,1.61106,0.689745,0,6.16,1.65963,0.367719,5.73232,1.77526,0.439868,0,6.16,1.26845,0.398314,5.76048,1.26418,0.479118,0,6.16,1.6999,0.628114,5.71302,1.83349,0.791945,0,6.16,0.977317,0.527498,5.82699,0.892107,0.628306,0,6.16,1.68335,0.493256,5.67777,1.82817,0.617905,0,6.16,1.49767,0.656825,5.82406,1.54167,0.796083,0,6.16,1.07021,0.644311,5.7147,1.00217,0.805852,0,6.16,1.51471,0.367356,5.69851,1.59316,0.445466,0,6.16,0.966384,0.321537,5.84163,0.882834,0.368073,0,6.16,1.36706,0.491376,5.87814,1.37579,0.57291,0,6.16,1.60625,0.0978234,5.69285,1.71806,0.0783045,0,6.16,1.70225,0.192464,5.60645,1.876,0.208855,0,6.16,1.28111,0.110537,5.81638,1.27864,0.102933,0,6.16,1.27185,0.259784,5.78555,1.26458,0.29442,0,6.16,1.58102,0.451231,5.75468,1.6692,0.547074,0,6.16,1.4101,0.305289,5.78497,1.44162,0.360249,0,6.16,1.16214,0.411017,5.79281,1.12748,0.492638,0,6.16,1.59468,0.245416,5.73226,1.69428,0.279427,0,6.16,0.809985,0.474367,5.82081,0.680556,0.560808,0,6.16,0.973024,0.106232,5.99139,0.914996,0.104722,0,6.16,1.39183,0.205223,5.78947,1.4196,0.225693,0,6.16,1.69955,0.0808503,5.66903,1.85097,0.0547808,0,6.16,1.1967,0.181825,5.75731,1.17303,0.194945,0,
