time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-6.27019,-3.39128,0.302136,-5.72859,-3.7431,0.545465,-5.85778,-1.86,0.801619,-5.21516,-1.90293,1.14824,0,-5.70196,-1.86,0.163864,-5.02643,-1.8995,0.380332,0,-5.52949,-1.86,0.454506,-4.82536,-1.91171,0.730642,0,-5.72951,-1.86,0.482972,-5.06388,-1.89676,0.767008,0,-6.04694,-1.86,0.408272,-5.44576,-1.91097,0.675158,0,-5.98255,-1.86,0.671095,-5.38166,-1.9569,0.9846,0,-5.588,-1.86,0.242008,-4.90342,-1.92772,0.478602,0,-6.09869,-1.86,0.627082,-5.5154,-1.95631,0.927751,0,-5.90028,-1.86,0.379579,-5.28168,-1.95558,0.639702,0,-5.39901,-1.86,0.113979,-4.63392,-1.859,0.313251,0,-6.11603,-1.86,0.28048,-5.53337,-1.95371,0.525827,0,-5.88505,-1.86,0.556704,-5.24676,-1.90473,0.852446,0,-5.67863,-1.86,0.36768,-4.98569,-1.86972,0.6278,0,-6.10111,-1.86,0.786797,-5.50908,-1.90386,1.13537,0,-5.72617,-1.86,0.649452,-5.04536,-1.87718,0.968379,0,-6.01715,-1.86,0.528699,-5.40654,-1.88796,0.823524,0,-5.58214,-1.86,0.0929394,-4.87244,-1.88406,0.299375,0,-5.80852,-1.86,0.242928,-5.14488,-1.86703,0.473803,0,-5.92141,-1.86,0.120995,-5.29195,-1.90363,0.330405,0,-5.99184,-1.86,0.303331,-5.39739,-1.9795,0.555721,0,-6.03967,-1.86,0.17031,-5.43009,-1.89874,0.392817,0,-5.84881,-1.86,0.664818,-5.21097,-1.91506,0.984803,0,-5.96794,-1.86,0.790481,-5.35506,-1.9161,1.13551,0,
0.366675,-6.27019,-3.39128,0.302136,-5.71392,-3.74557,0.544919,-5.85778,-1.86,0.801619,-5.21694,-1.90991,1.14819,0,-5.70196,-1.86,0.163864,-5.02762,-1.90382,0.382528,0,-5.52949,-1.86,0.454506,-4.8183,-1.90444,0.732128,0,-5.72951,-1.86,0.482972,-5.06611,-1.90486,0.76721,0,-6.04694,-1.86,0.408272,-5.44921,-1.92918,0.676572,0,-5.98255,-1.86,0.671095,-5.38542,-1.97426,0.982993,0,-5.588,-1.86,0.242008,-4.89895,-1.92462,0.479602,0,-6.09869,-1.86,0.627082,-5.51252,-1.95412,0.930787,0,-5.90028,-1.86,0.379579,-5.28312,-1.96181,0.641657,0,-5.39901,-1.86,0.113979,-4.64226,-1.8698,0.316794,0,-6.11603,-1.86,0.28048,-5.5297,-1.95029,0.530784,0,-5.88505,-1.86,0.556704,-5.24626,-1.90589,0.852346,0,-5.67863,-1.86,0.36768,-4.99068,-1.8814,0.629205,0,-6.10111,-1.86,0.786797,-5.51087,-1.91415,1.13273,0,-5.72617,-1.86,0.649452,-5.0555,-1.90016,0.968911,0,-6.01715,-1.86,0.528699,-5.41062,-1.9096,0.822867,0,-5.58214,-1.86,0.0929394,-4.8692,-1.88216,0.2976,0,-5.80852,-1.86,0.242928,-5.15412,-1.89117,0.478135,0,-5.92141,-1.86,0.120995,-5.29167,-1.90557,0.331262,0,-5.99184,-1.86,0.303331,-5.39514,-1.97569,0.555837,0,-6.03967,-1.86,0.17031,-5.43394,-1.91042,0.393136,0,-5.84881,-1.86,0.664818,-5.20564,-1.90859,0.991108,0,-5.96794,-1.86,0.790481,-5.35127,-1.90963,1.13766,0,
0.400009,-6.24454,-3.39608,0.301882,-5.70197,-3.74736,0.544479,-5.85778,-1.86,0.801619,-5.23026,-1.94016,1.1428,0,-5.70196,-1.86,0.163864,-5.03728,-1.91865,0.385823,0,-5.52949,-1.86,0.454506,-4.82663,-1.91263,0.732903,0,-5.72951,-1.86,0.482972,-5.0774,-1.92404,0.766337,0,-6.04694,-1.86,0.408272,-5.45594,-1.94936,0.676289,0,-5.98255,-1.86,0.671095,-5.39442,-1.99793,0.977045,0,-5.588,-1.86,0.242008,-4.89948,-1.92217,0.480381,0,-6.09869,-1.86,0.627082,-5.51555,-1.95736,0.930706,0,-5.90028,-1.86,0.379579,-5.29071,-1.97652,0.639895,0,-5.39901,-1.86,0.113979,-4.65434,-1.8837,0.319445,0,-6.11603,-1.86,0.28048,-5.53324,-1.95392,0.530931,0,-5.88505,-1.86,0.556704,-5.25461,-1.92146,0.85039,0,-5.67863,-1.86,0.36768,-5.00992,-1.91476,0.630188,0,-6.10111,-1.86,0.786797,-5.51735,-1.93338,1.12649,0,-5.72617,-1.86,0.649452,-5.07204,-1.93337,0.965512,0,-6.01715,-1.86,0.528699,-5.41972,-1.93639,0.819251,0,-5.58214,-1.86,0.0929394,-4.87717,-1.8908,0.299692,0,-5.80852,-1.86,0.242928,-5.16454,-1.91287,0.480445,0,-5.92141,-1.86,0.120995,-5.30602,-1.93971,0.337581,0,-5.99184,-1.86,0.303331,-5.40343,-1.99515,0.557989,0,-6.03967,-1.86,0.17031,-5.44291,-1.9367,0.396216,0,-5.84881,-1.86,0.664818,-5.21319,-1.91945,0.98981,0,-5.96794,-1.86,0.790481,-5.35928,-1.92516,1.13366,0,
0.433343,-6.21985,-3.40064,0.301606,-5.68715,-3.74959,0.543932,-5.85778,-1.86,0.801619,-5.25213,-1.99949,1.12408,0,-5.70196,-1.86,0.163864,-5.05233,-1.94934,0.390033,0,-5.52949,-1.86,0.454506,-4.86072,-1.96753,0.730066,0,-5.72951,-1.86,0.482972,-5.10026,-1.97415,0.762332,0,-6.04694,-1.86,0.408272,-5.46721,-1.9981,0.674963,0,-5.98255,-1.86,0.671095,-5.40171,-2.02651,0.972604,0,-5.588,-1.86,0.242008,-4.93135,-1.975,0.482518,0,-6.09869,-1.86,0.627082,-5.52711,-2.01019,0.920963,0,-5.90028,-1.86,0.379579,-5.30389,-2.01548,0.639827,0,-5.39901,-1.86,0.113979,-4.69394,-1.93946,0.332027,0,-6.11603,-1.86,0.28048,-5.54062,-1.98943,0.533253,0,-5.88505,-1.86,0.556704,-5.2707,-1.96746,0.845749,0,-5.67863,-1.86,0.36768,-5.02939,-1.95511,0.629158,0,-6.10111,-1.86,0.786797,-5.52766,-1.98333,1.11229,0,-5.72617,-1.86,0.649452,-5.09344,-1.98045,0.955905,0,-6.01715,-1.86,0.528699,-5.43148,-1.98337,0.813323,0,-5.58214,-1.86,0.0929394,-4.88821,-1.90957,0.305219,0,-5.80852,-1.86,0.242928,-5.18577,-1.96545,0.483232,0,-5.92141,-1.86,0.120995,-5.32956,-2.0152,0.346785,0,-5.99184,-1.86,0.303331,-5.41455,-2.03715,0.559677,0,-6.03967,-1.86,0.17031,-5.45002,-1.96948,0.402702,0,-5.84881,-1.86,0.664818,-5.23132,-1.96627,0.980369,0,-5.96794,-1.86,0.790481,-5.37184,-1.96786,1.12291,0,
0.466677,-6.21985,-3.40064,0.301606,-5.67629,-3.75141,0.543528,-5.85778,-1.86,0.801619,-5.26301,-2.03047,1.11325,0,-5.70196,-1.86,0.163864,-5.07354,-1.99297,0.392518,0,-5.52949,-1.86,0.454506,-4.88264,-2.00544,0.725067,0,-5.72951,-1.86,0.482972,-5.1152,-2.00786,0.75702,0,-6.04694,-1.86,0.408272,-5.47142,-2.01654,0.670996,0,-5.98255,-1.86,0.671095,-5.40862,-2.04856,0.966519,0,-5.588,-1.86,0.242008,-4.95448,-2.01806,0.483685,0,-6.09869,-1.86,0.627082,-5.53382,-2.04428,0.912981,0,-5.90028,-1.86,0.379579,-5.31903,-2.06031,0.635679,0,-5.39901,-1.86,0.113979,-4.7285,-1.9905,0.336725,0,-6.11603,-1.86,0.28048,-5.54491,-2.00989,0.531029,0,-5.88505,-1.86,0.556704,-5.28219,-2.00024,0.839,0,-5.67863,-1.86,0.36768,-5.05891,-2.01575,0.6258,0,-6.10111,-1.86,0.786797,-5.53345,-2.01211,1.10105,0,-5.72617,-1.86,0.649452,-5.1081,-2.01296,0.948497,0,-6.01715,-1.86,0.528699,-5.43832,-2.01044,0.809048,0,-5.58214,-1.86,0.0929394,-4.91089,-1.94766,0.308022,0,-5.80852,-1.86,0.242928,-5.19972,-2.00158,0.483292,0,-5.92141,-1.86,0.120995,-5.33881,-2.04769,0.349324,0,-5.99184,-1.86,0.303331,-5.423,-2.0678,0.558615,0,-6.03967,-1.86,0.17031,-5.45522,-1.98871,0.403073,0,-5.84881,-1.86,0.664818,-5.24158,-1.99369,0.971796,0,-5.96794,-1.86,0.790481,-5.38424,-2.00913,1.10841,0,
0.500011,-6.21109,-3.40224,0.301159,-5.66658,-3.75292,0.543169,-5.85778,-1.86,0.801619,-5.27016,-2.04223,1.10807,0,-5.70196,-1.86,0.163864,-5.08871,-2.02028,0.393473,0,-5.52949,-1.86,0.454506,-4.89689,-2.02513,0.721697,0,-5.72951,-1.86,0.482972,-5.11827,-2.00985,0.755163,0,-6.04694,-1.86,0.408272,-5.49467,-2.17996,0.656371,0,-5.98255,-1.86,0.671095,-5.44469,-2.24088,0.916848,0,-5.588,-1.86,0.242008,-4.96677,-2.03709,0.480741,0,-6.09869,-1.86,0.627082,-5.54935,-2.17688,0.882261,0,-5.90028,-1.86,0.379579,-5.346,-2.18177,0.629248,0,-5.39901,-1.86,0.113979,-4.73817,-2.00378,0.334008,0,-6.11603,-1.86,0.28048,-5.55774,-2.1272,0.530273,0,-5.88505,-1.86,0.556704,-5.2878,-2.00886,0.836959,0,-5.67863,-1.86,0.36768,-5.07253,-2.04037,0.624139,0,-6.10111,-1.86,0.786797,-5.53956,-2.02803,1.0952,0,-5.72617,-1.86,0.649452,-5.11631,-2.02483,0.944503,0,-6.01715,-1.86,0.528699,-5.46514,-2.18613,0.779864,0,-5.58214,-1.86,0.0929394,-4.92366,-1.96614,0.309888,0,-5.80852,-1.86,0.242928,-5.20836,-2.01735,0.481425,0,-5.92141,-1.86,0.120995,-5.37278,-2.20058,0.366371,0,-5.99184,-1.86,0.303331,-5.4496,-2.22006,0.555706,0,-6.03967,-1.86,0.17031,-5.46067,-1.99798,0.402755,0,-5.84881,-1.86,0.664818,-5.2487,-2.005,0.967774,0,-5.96794,-1.86,0.790481,-5.3916,-2.02609,1.10072,0,
0.533345,-6.18602,-3.40679,0.300888,-5.64063,-3.75691,0.54221,-5.85778,-1.86,0.801619,-5.29222,-2.18705,1.05978,0,-5.70196,-1.86,0.163864,-5.1235,-2.15875,0.403179,0,-5.52949,-1.86,0.454506,-4.94042,-2.15022,0.705353,0,-5.72951,-1.86,0.482972,-5.16303,-2.1833,0.732136,0,-6.04694,-1.86,0.408272,-5.48618,-2.17969,0.65772,0,-5.98255,-1.86,0.671095,-5.43194,-2.24174,0.914526,0,-5.588,-1.86,0.242008,-5.00541,-2.15758,0.48563,0,-6.09869,-1.86,0.627082,-5.53644,-2.17178,0.883026,0,-5.90028,-1.86,0.379579,-5.33688,-2.18097,0.626017,0,-5.39901,-1.86,0.113979,-4.80932,-2.15442,0.349872,0,-6.11603,-1.86,0.28048,-5.54765,-2.12349,0.529276,0,-5.88505,-1.86,0.556704,-5.30563,-2.13731,0.814599,0,-5.67863,-1.86,0.36768,-5.11836,-2.20454,0.613703,0,-6.10111,-1.86,0.786797,-5.53863,-2.16643,1.05062,0,-5.72617,-1.86,0.649452,-5.15521,-2.18168,0.906772,0,-6.01715,-1.86,0.528699,-5.45418,-2.18162,0.77819,0,-5.58214,-1.86,0.0929394,-4.98033,-2.11769,0.325984,0,-5.80852,-1.86,0.242928,-5.24223,-2.18275,0.486566,0,-5.92141,-1.86,0.120995,-5.36141,-2.19914,0.365261,0,-5.99184,-1.86,0.303331,-5.43603,-2.21302,0.554239,0,-6.03967,-1.86,0.17031,-5.46742,-2.12124,0.410404,0,-5.84881,-1.86,0.664818,-5.2645,-2.11188,0.939413,0,-5.96794,-1.86,0.790481,-5.40746,-2.18513,1.04891,0,
0.566679,-6.17712,-3.4083,0.300485,-5.62571,-3.75912,0.54166,-5.85778,-1.86,0.801619,-5.28945,-2.18228,1.06082,0,-5.70196,-1.86,0.163864,-5.12287,-2.1611,0.404028,0,-5.52949,-1.86,0.454506,-4.93896,-2.15499,0.705342,0,-5.72951,-1.86,0.482972,-5.15918,-2.18805,0.731049,0,-6.04694,-1.86,0.408272,-5.48301,-2.17736,0.656597,0,-5.98255,-1.86,0.671095,-5.43049,-2.2425,0.914358,0,-5.588,-1.86,0.242008,-5.001,-2.16051,0.487407,0,-6.09869,-1.86,0.627082,-5.53485,-2.16774,0.882768,0,-5.90028,-1.86,0.379579,-5.33199,-2.1761,0.62698,0,-5.39901,-1.86,0.113979,-4.81015,-2.16394,0.352022,0,-6.11603,-1.86,0.28048,-5.54518,-2.12001,0.529161,0,-5.88505,-1.86,0.556704,-5.30309,-2.13357,0.814619,0,-5.67863,-1.86,0.36768,-5.11395,-2.2118,0.612794,0,-6.10111,-1.86,0.786797,-5.53599,-2.15948,1.05289,0,-5.72617,-1.86,0.649452,-5.15326,-2.17992,0.904871,0,-6.01715,-1.86,0.528699,-5.45209,-2.17771,0.781023,0,-5.58214,-1.86,0.0929394,-4.98733,-2.13318,0.326706,0,-5.80852,-1.86,0.242928,-5.24198,-2.18484,0.486673,0,-5.92141,-1.86,0.120995,-5.35918,-2.19576,0.363539,0,-5.99184,-1.86,0.303331,-5.43377,-2.20622,0.553877,0,-6.03967,-1.86,0.17031,-5.46809,-2.12173,0.4094,0,-5.84881,-1.86,0.664818,-5.26335,-2.11045,0.938368,0,-5.96794,-1.86,0.790481,-5.40266,-2.18444,1.04693,0,
0.600013,-6.15187,-3.41253,0.300268,-5.63058,-3.75836,0.54184,-5.85778,-1.86,0.801619,-5.30049,-2.18371,1.05979,0,-5.70196,-1.86,0.163864,-5.13612,-2.166,0.403871,0,-5.52949,-1.86,0.454506,-4.9525,-2.16461,0.70354,0,-5.72951,-1.86,0.482972,-5.17093,-2.19187,0.731494,0,-6.04694,-1.86,0.408272,-5.49307,-2.17814,0.656208,0,-5.98255,-1.86,0.671095,-5.44114,-2.24337,0.91413,0,-5.588,-1.86,0.242008,-5.01463,-2.16758,0.486809,0,-6.09869,-1.86,0.627082,-5.54315,-2.1686,0.884705,0,-5.90028,-1.86,0.379579,-5.34592,-2.17721,0.624761,0,-5.39901,-1.86,0.113979,-4.82845,-2.17947,0.352876,0,-6.11603,-1.86,0.28048,-5.55773,-2.15585,0.529855,0,-5.88505,-1.86,0.556704,-5.314,-2.13498,0.812106,0,-5.67863,-1.86,0.36768,-5.12518,-2.21678,0.612556,0,-6.10111,-1.86,0.786797,-5.54553,-2.16176,1.0513,0,-5.72617,-1.86,0.649452,-5.16337,-2.18443,0.90411,0,-6.01715,-1.86,0.528699,-5.46348,-2.17831,0.780003,0,-5.58214,-1.86,0.0929394,-4.99944,-2.14272,0.329335,0,-5.80852,-1.86,0.242928,-5.25176,-2.18798,0.48656,0,-5.92141,-1.86,0.120995,-5.37225,-2.19711,0.363199,0,-5.99184,-1.86,0.303331,-5.44417,-2.2073,0.555071,0,-6.03967,-1.86,0.17031,-5.48369,-2.17368,0.413583,0,-5.84881,-1.86,0.664818,-5.2861,-2.16214,0.924292,0,-5.96794,-1.86,0.790481,-5.41636,-2.18619,1.04862,0,
0.633347,-6.15187,-3.41253,0.300268,-5.60425,-3.76202,0.540874,-5.85778,-1.86,0.801619,-5.29408,-2.17896,1.0625,0,-5.70196,-1.86,0.163864,-5.12988,-2.16497,0.404371,0,-5.52949,-1.86,0.454506,-4.95086,-2.16609,0.7041,0,-5.72951,-1.86,0.482972,-5.16495,-2.18996,0.732718,0,-6.04694,-1.86,0.408272,-5.48967,-2.16787,0.653647,0,-5.98255,-1.86,0.671095,-5.43421,-2.2358,0.917106,0,-5.588,-1.86,0.242008,-5.0106,-2.16897,0.488522,0,-6.09869,-1.86,0.627082,-5.53735,-2.15794,0.887082,0,-5.90028,-1.86,0.379579,-5.33826,-2.17092,0.6249,0,-5.39901,-1.86,0.113979,-4.82435,-2.18714,0.352934,0,-6.11603,-1.86,0.28048,-5.55092,-2.14476,0.529522,0,-5.88505,-1.86,0.556704,-5.30977,-2.12874,0.814027,0,-5.67863,-1.86,0.36768,-5.11971,-2.21591,0.612241,0,-6.10111,-1.86,0.786797,-5.54035,-2.15152,1.05536,0,-5.72617,-1.86,0.649452,-5.16102,-2.18124,0.905584,0,-6.01715,-1.86,0.528699,-5.45631,-2.16933,0.781397,0,-5.58214,-1.86,0.0929394,-4.99491,-2.14371,0.329369,0,-5.80852,-1.86,0.242928,-5.2446,-2.18421,0.486674,0,-5.92141,-1.86,0.120995,-5.36511,-2.19051,0.362711,0,-5.99184,-1.86,0.303331,-5.43592,-2.19907,0.553789,0,-6.03967,-1.86,0.17031,-5.4754,-2.16472,0.415344,0,-5.84881,-1.86,0.664818,-5.28417,-2.17644,0.922543,0,-5.96794,-1.86,0.790481,-5.41,-2.17882,1.05196,0,
0.666681,-6.12609,-3.41683,0.30004,-5.5896,-3.76395,0.540338,-5.85778,-1.86,0.801619,-5.29925,-2.20051,1.0554,0,-5.70196,-1.86,0.163864,-5.14123,-2.18988,0.407132,0,-5.52949,-1.86,0.454506,-4.96125,-2.1843,0.70288,0,-5.72951,-1.86,0.482972,-5.16837,-2.19832,0.731721,0,-6.04694,-1.86,0.408272,-5.49182,-2.17357,0.653444,0,-5.98255,-1.86,0.671095,-5.43281,-2.2401,0.916402,0,-5.588,-1.86,0.242008,-5.01746,-2.18279,0.488448,0,-6.09869,-1.86,0.627082,-5.54184,-2.17902,0.882603,0,-5.90028,-1.86,0.379579,-5.34262,-2.19129,0.623852,0,-5.39901,-1.86,0.113979,-4.82351,-2.17576,0.353356,0,-6.11603,-1.86,0.28048,-5.55293,-2.1568,0.529092,0,-5.88505,-1.86,0.556704,-5.31731,-2.15903,0.808989,0,-5.67863,-1.86,0.36768,-5.11927,-2.21268,0.612988,0,-6.10111,-1.86,0.786797,-5.54229,-2.17782,1.04696,0,-5.72617,-1.86,0.649452,-5.16171,-2.17923,0.904877,0,-6.01715,-1.86,0.528699,-5.45966,-2.17398,0.78083,0,-5.58214,-1.86,0.0929394,-5.00857,-2.17355,0.334376,0,-5.80852,-1.86,0.242928,-5.24861,-2.18269,0.487098,0,-5.92141,-1.86,0.120995,-5.36654,-2.19251,0.362992,0,-5.99184,-1.86,0.303331,-5.43895,-2.21267,0.55317,0,-6.03967,-1.86,0.17031,-5.47451,-2.17457,0.415913,0,-5.84881,-1.86,0.664818,-5.28677,-2.17776,0.922233,0,-5.96794,-1.86,0.790481,-5.41211,-2.18208,1.05032,0,
0.700015,-6.12609,-3.41683,0.30004,-5.57757,-3.7657,0.539895,-5.85778,-1.86,0.801619,-5.29902,-2.19969,1.05518,0,-5.70196,-1.86,0.163864,-5.14106,-2.19165,0.406542,0,-5.52949,-1.86,0.454506,-4.95991,-2.18158,0.702702,0,-5.72951,-1.86,0.482972,-5.1662,-2.19712,0.731254,0,-6.04694,-1.86,0.408272,-5.49599,-2.18999,0.649689,0,-5.98255,-1.86,0.671095,-5.42949,-2.24084,0.915837,0,-5.588,-1.86,0.242008,-5.01533,-2.17772,0.487649,0,-6.09869,-1.86,0.627082,-5.54243,-2.18098,0.881027,0,-5.90028,-1.86,0.379579,-5.34544,-2.19378,0.62281,0,-5.39901,-1.86,0.113979,-4.82705,-2.18519,0.353986,0,-6.11603,-1.86,0.28048,-5.55283,-2.15476,0.528503,0,-5.88505,-1.86,0.556704,-5.31777,-2.1627,0.807823,0,-5.67863,-1.86,0.36768,-5.1186,-2.21088,0.611352,0,-6.10111,-1.86,0.786797,-5.54339,-2.17893,1.04599,0,-5.72617,-1.86,0.649452,-5.16246,-2.19034,0.902238,0,-6.01715,-1.86,0.528699,-5.45996,-2.18429,0.77835,0,-5.58214,-1.86,0.0929394,-5.00939,-2.17517,0.334506,0,-5.80852,-1.86,0.242928,-5.2457,-2.1825,0.487342,0,-5.92141,-1.86,0.120995,-5.37015,-2.20598,0.364801,0,-5.99184,-1.86,0.303331,-5.43908,-2.2106,0.55431,0,-6.03967,-1.86,0.17031,-5.47475,-2.1706,0.413363,0,-5.84881,-1.86,0.664818,-5.286,-2.17316,0.922004,0,-5.96794,-1.86,0.790481,-5.41067,-2.18216,1.04888,0,
0.733349,-6.10021,-3.42104,0.299812,-5.55073,-3.76926,0.538912,-5.85778,-1.86,0.801619,-5.29182,-2.20452,1.05248,0,-5.70196,-1.86,0.163864,-5.13329,-2.19709,0.406408,0,-5.52949,-1.86,0.454506,-4.95124,-2.17783,0.702238,0,-5.72951,-1.86,0.482972,-5.1594,-2.20215,0.730434,0,-6.04694,-1.86,0.408272,-5.48707,-2.1958,0.64952,0,-5.98255,-1.86,0.671095,-5.42133,-2.24628,0.913973,0,-5.588,-1.86,0.242008,-5.00616,-2.17239,0.487816,0,-6.09869,-1.86,0.627082,-5.53613,-2.17925,0.880397,0,-5.90028,-1.86,0.379579,-5.33644,-2.19365,0.624787,0,-5.39901,-1.86,0.113979,-4.816,-2.17693,0.352913,0,-6.11603,-1.86,0.28048,-5.54621,-2.15112,0.527066,0,-5.88505,-1.86,0.556704,-5.31062,-2.16143,0.804494,0,-5.67863,-1.86,0.36768,-5.11348,-2.2155,0.611513,0,-6.10111,-1.86,0.786797,-5.53481,-2.18469,1.04475,0,-5.72617,-1.86,0.649452,-5.15606,-2.19424,0.898072,0,-6.01715,-1.86,0.528699,-5.45334,-2.18979,0.777727,0,-5.58214,-1.86,0.0929394,-5.00103,-2.17463,0.33344,0,-5.80852,-1.86,0.242928,-5.23874,-2.18788,0.487207,0,-5.92141,-1.86,0.120995,-5.3615,-2.21186,0.364651,0,-5.99184,-1.86,0.303331,-5.4295,-2.2164,0.552091,0,-6.03967,-1.86,0.17031,-5.46832,-2.17628,0.412324,0,-5.84881,-1.86,0.664818,-5.27733,-2.17018,0.923609,0,-5.96794,-1.86,0.790481,-5.40406,-2.18687,1.04586,0,
0.766683,-6.10021,-3.42104,0.299812,-5.53577,-3.77116,0.538366,-5.85778,-1.86,0.801619,-5.29096,-2.19929,1.05536,0,-5.70196,-1.86,0.163864,-5.13109,-2.19012,0.406882,0,-5.52949,-1.86,0.454506,-4.94623,-2.1627,0.706119,0,-5.72951,-1.86,0.482972,-5.15614,-2.19627,0.732874,0,-6.04694,-1.86,0.408272,-5.48591,-2.19056,0.650165,0,-5.98255,-1.86,0.671095,-5.42042,-2.24119,0.914681,0,-5.588,-1.86,0.242008,-4.99795,-2.15535,0.488382,0,-6.09869,-1.86,0.627082,-5.53643,-2.16817,0.882599,0,-5.90028,-1.86,0.379579,-5.33304,-2.18065,0.62603,0,-5.39901,-1.86,0.113979,-4.80977,-2.16093,0.352586,0,-6.11603,-1.86,0.28048,-5.54463,-2.13713,0.526322,0,-5.88505,-1.86,0.556704,-5.30925,-2.14884,0.805945,0,-5.67863,-1.86,0.36768,-5.11118,-2.2092,0.613551,0,-6.10111,-1.86,0.786797,-5.53425,-2.18044,1.04669,0,-5.72617,-1.86,0.649452,-5.15399,-2.18847,0.901154,0,-6.01715,-1.86,0.528699,-5.45199,-2.18467,0.77822,0,-5.58214,-1.86,0.0929394,-4.99282,-2.16005,0.333785,0,-5.80852,-1.86,0.242928,-5.23575,-2.18172,0.488678,0,-5.92141,-1.86,0.120995,-5.35862,-2.20626,0.363904,0,-5.99184,-1.86,0.303331,-5.42749,-2.21102,0.551518,0,-6.03967,-1.86,0.17031,-5.46693,-2.17094,0.412989,0,-5.84881,-1.86,0.664818,-5.27533,-2.15673,0.93056,0,-5.96794,-1.86,0.790481,-5.405,-2.16685,1.05534,0,
0.800017,-6.07484,-3.42491,0.299588,-5.52441,-3.77248,0.537953,-5.85778,-1.86,0.801619,-5.29419,-2.21362,1.04838,0,-5.70196,-1.86,0.163864,-5.1379,-2.20735,0.405823,0,-5.52949,-1.86,0.454506,-4.95326,-2.18107,0.700287,0,-5.72951,-1.86,0.482972,-5.16156,-2.21253,0.729179,0,-6.04694,-1.86,0.408272,-5.48791,-2.20609,0.648547,0,-5.98255,-1.86,0.671095,-5.42201,-2.25566,0.910587,0,-5.588,-1.86,0.242008,-5.0057,-2.17308,0.483759,0,-6.09869,-1.86,0.627082,-5.53757,-2.18266,0.879695,0,-5.90028,-1.86,0.379579,-5.3389,-2.19685,0.622209,0,-5.39901,-1.86,0.113979,-4.82146,-2.17949,0.351251,0,-6.11603,-1.86,0.28048,-5.54772,-2.15231,0.525401,0,-5.88505,-1.86,0.556704,-5.3123,-2.16547,0.804274,0,-5.67863,-1.86,0.36768,-5.11896,-2.2257,0.610612,0,-6.10111,-1.86,0.786797,-5.5352,-2.19419,1.0423,0,-5.72617,-1.86,0.649452,-5.15806,-2.20468,0.896121,0,-6.01715,-1.86,0.528699,-5.4543,-2.19988,0.775299,0,-5.58214,-1.86,0.0929394,-5.00415,-2.17654,0.332546,0,-5.80852,-1.86,0.242928,-5.24214,-2.1983,0.487021,0,-5.92141,-1.86,0.120995,-5.36561,-2.22229,0.364827,0,-5.99184,-1.86,0.303331,-5.43227,-2.22679,0.551356,0,-6.03967,-1.86,0.17031,-5.47026,-2.18659,0.412634,0,-5.84881,-1.86,0.664818,-5.27876,-2.1723,0.924457,0,-5.96794,-1.86,0.790481,-5.40734,-2.18109,1.04964,0,
