time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,4.45471,3.39563,0.236355,4.54409,3.37886,0.321929,4.78676,1.86,0.552076,5.14669,0.592008,0.894895,0,4.61767,1.86,0.626286,4.8383,0.606412,1.02591,0,4.31246,1.86,0.573883,4.28209,0.55036,0.943624,0,4.2706,1.86,0.0280922,4.20977,0.590346,-0.0562501,0,4.24911,1.86,0.46995,4.16757,0.566612,0.749718,0,3.77055,1.86,0.542183,3.35163,0.702296,0.854977,0,3.99119,1.86,0.638186,3.72885,0.677957,1.02868,0,3.90922,1.86,0.522593,3.57361,0.646786,0.83118,0,4.4326,1.86,0.644074,4.50407,0.599565,1.05985,0,4.09973,1.86,0.461532,3.91177,0.643452,0.723034,0,4.85985,1.86,0.443112,5.28271,0.579246,0.698867,0,4.07774,1.86,0.184289,3.87621,0.65813,0.229681,0,4.47782,1.86,0.0774454,4.58632,0.573079,0.0315822,0,3.74524,1.86,0.0329528,3.35253,0.799734,-0.0196893,0,4.07576,1.86,0.326276,3.86004,0.606866,0.484245,0,4.47015,1.86,0.498864,4.57218,0.585216,0.799488,0,4.58738,1.86,0.0843653,4.77951,0.653843,0.0522193,0,3.93709,1.86,0.172452,3.61317,0.617048,0.207,0,4.40009,1.86,0.277302,4.44282,0.531314,0.397858,0,4.67997,1.86,0.199507,4.94687,0.633146,0.256045,0,3.96085,1.86,0.0330727,3.68769,0.715917,-0.0305834,0,3.76472,1.86,0.197894,3.31453,0.642376,0.253391,0,4.52723,1.86,0.402372,4.67797,0.543788,0.628427,0,4.58635,1.86,0.505332,4.77274,0.71154,0.789128,0,4.53658,1.86,0.189255,4.69271,0.591373,0.236432,0,4.71718,1.86,0.642947,5.01494,0.624029,1.05133,0,3.85266,1.86,0.0626142,3.4842,0.675407,0.0160613,0,
0.0333341,4.45471,3.39563,0.236355,4.53411,3.37863,0.322167,4.78676,1.86,0.552076,5.1336,0.71436,0.868444,0,4.61767,1.86,0.626286,4.83798,0.750902,0.989818,0,4.31246,1.86,0.573883,4.31378,0.715563,0.906206,0,4.2706,1.86,0.0280922,4.2422,0.73474,-0.0361267,0,4.24911,1.86,0.46995,4.20431,0.722146,0.725755,0,3.77055,1.86,0.542183,3.39467,0.774025,0.841018,0,3.99119,1.86,0.638186,3.77766,0.790143,1.00035,0,3.90922,1.86,0.522593,3.62166,0.74295,0.810308,0,4.4326,1.86,0.644074,4.52107,0.7365,1.02227,0,4.09973,1.86,0.461532,3.942,0.735174,0.705967,0,4.85985,1.86,0.443112,5.25959,0.736469,0.675387,0,4.07774,1.86,0.184289,3.92365,0.797141,0.232261,0,4.47782,1.86,0.0774454,4.59921,0.725376,0.047914,0,3.74524,1.86,0.0329528,3.40854,0.891847,-0.00612277,0,4.07576,1.86,0.326276,3.91709,0.7651,0.473189,0,4.47015,1.86,0.498864,4.5864,0.747513,0.771408,0,4.58738,1.86,0.0843653,4.78052,0.812079,0.0675854,0,3.93709,1.86,0.172452,3.66504,0.729215,0.211309,0,4.40009,1.86,0.277302,4.46488,0.699352,0.393001,0,4.67997,1.86,0.199507,4.93862,0.790235,0.256648,0,3.96085,1.86,0.0330727,3.73841,0.830989,-0.0157638,0,3.76472,1.86,0.197894,3.3748,0.742268,0.256963,0,4.52723,1.86,0.402372,4.68582,0.699151,0.610327,0,4.58635,1.86,0.505332,4.77421,0.840353,0.766215,0,4.53658,1.86,0.189255,4.69913,0.752428,0.241952,0,4.71718,1.86,0.642947,5.00567,0.76562,1.01255,0,3.85266,1.86,0.0626142,3.55576,0.813039,0.029678,0,
0.0666681,4.42678,3.39548,0.236842,4.5065,3.37797,0.322824,4.78676,1.86,0.552076,5.10931,0.825069,0.843157,0,4.61767,1.86,0.626286,4.8244,0.876939,0.956073,0,4.31246,1.86,0.573883,4.32331,0.832929,0.878377,0,4.2706,1.86,0.0280922,4.25584,0.854916,-0.0225426,0,4.24911,1.86,0.46995,4.2122,0.808468,0.712898,0,3.77055,1.86,0.542183,3.43248,0.854112,0.820603,0,3.99119,1.86,0.638186,3.80211,0.874735,0.97632,0,3.90922,1.86,0.522593,3.65888,0.843196,0.78872,0,4.4326,1.86,0.644074,4.52291,0.864036,0.985248,0,4.09973,1.86,0.461532,3.96981,0.84793,0.687811,0,4.85985,1.86,0.443112,5.22701,0.858092,0.658095,0,4.07774,1.86,0.184289,3.95283,0.916264,0.234623,0,4.47782,1.86,0.0774454,4.59645,0.851375,0.0581844,0,3.74524,1.86,0.0329528,3.44696,0.973707,0.00309005,0,4.07576,1.86,0.326276,3.94464,0.880517,0.464971,0,4.47015,1.86,0.498864,4.58463,0.881974,0.746639,0,4.58738,1.86,0.0843653,4.76847,0.923687,0.0761457,0,3.93709,1.86,0.172452,3.7181,0.87352,0.217175,0,4.40009,1.86,0.277302,4.46462,0.795217,0.387584,0,4.67997,1.86,0.199507,4.91926,0.914709,0.258911,0,3.96085,1.86,0.0330727,3.77222,0.935607,-0.00355837,0,3.76472,1.86,0.197894,3.39723,0.799018,0.261681,0,4.52723,1.86,0.402372,4.67914,0.824842,0.595896,0,4.58635,1.86,0.505332,4.76322,0.932603,0.747946,0,4.53658,1.86,0.189255,4.69122,0.880509,0.243156,0,4.71718,1.86,0.642947,4.98504,0.881014,0.979542,0,3.85266,1.86,0.0626142,3.59769,0.918763,0.04395,0,
0.100002,4.39972,3.39537,0.237262,4.49116,3.37756,0.323187,4.78676,1.86,0.552076,5.08746,0.972348,0.814591,0,4.61767,1.86,0.626286,4.81698,1.03315,0.917943,0,4.31246,1.86,0.573883,4.35242,1.02629,0.836851,0,4.2706,1.86,0.0280922,4.27418,0.960805,-0.0117436,0,4.24911,1.86,0.46995,4.2386,0.940186,0.698264,0,3.77055,1.86,0.542183,3.48814,0.957695,0.805095,0,3.99119,1.86,0.638186,3.85425,1.01221,0.943071,0,3.90922,1.86,0.522593,3.72596,1.00082,0.76691,0,4.4326,1.86,0.644074,4.53432,1.02159,0.94516,0,4.09973,1.86,0.461532,4.01071,0.985272,0.670761,0,4.85985,1.86,0.443112,5.19913,0.99659,0.638081,0,4.07774,1.86,0.184289,3.99314,1.04722,0.242397,0,4.47782,1.86,0.0774454,4.60243,0.995995,0.0747707,0,3.74524,1.86,0.0329528,3.52101,1.10787,0.023296,0,4.07576,1.86,0.326276,3.98058,0.997997,0.46366,0,4.47015,1.86,0.498864,4.59223,1.06736,0.719342,0,4.58738,1.86,0.0843653,4.76442,1.0685,0.0926067,0,3.93709,1.86,0.172452,3.7702,1.00446,0.224894,0,4.40009,1.86,0.277302,4.47665,0.913016,0.386542,0,4.67997,1.86,0.199507,4.90744,1.04388,0.260141,0,3.96085,1.86,0.0330727,3.81889,1.05437,0.0170577,0,3.76472,1.86,0.197894,3.44817,0.889904,0.267107,0,4.52723,1.86,0.402372,4.68065,0.990111,0.579648,0,4.58635,1.86,0.505332,4.7608,1.05512,0.727372,0,4.53658,1.86,0.189255,4.69141,1.01636,0.249796,0,4.71718,1.86,0.642947,4.97022,1.02,0.945272,0,3.85266,1.86,0.0626142,3.65053,1.0319,0.0598724,0,
0.133336,4.38897,3.39537,0.237076,4.47982,3.37737,0.32346,4.78676,1.86,0.552076,5.07467,1.05934,0.797377,0,4.61767,1.86,0.626286,4.81294,1.1153,0.901405,0,4.31246,1.86,0.573883,4.36357,1.10709,0.821132,0,4.2706,1.86,0.0280922,4.29014,1.03958,-0.000250727,0,4.24911,1.86,0.46995,4.25699,1.02898,0.683686,0,3.77055,1.86,0.542183,3.51135,1.00176,0.798213,0,3.99119,1.86,0.638186,3.8863,1.09786,0.921582,0,3.90922,1.86,0.522593,3.76479,1.09306,0.75129,0,4.4326,1.86,0.644074,4.54078,1.1092,0.919572,0,4.09973,1.86,0.461532,4.03245,1.05731,0.658472,0,4.85985,1.86,0.443112,5.17691,1.11077,0.624522,0,4.07774,1.86,0.184289,4.02578,1.15133,0.243749,0,4.47782,1.86,0.0774454,4.60684,1.08877,0.0850486,0,3.74524,1.86,0.0329528,3.56007,1.18053,0.0317787,0,4.07576,1.86,0.326276,4.01891,1.12074,0.460948,0,4.47015,1.86,0.498864,4.595,1.14082,0.705666,0,4.58738,1.86,0.0843653,4.76096,1.19343,0.106403,0,3.93709,1.86,0.172452,3.80546,1.09023,0.228204,0,4.40009,1.86,0.277302,4.48697,1.00806,0.385581,0,4.67997,1.86,0.199507,4.89711,1.16736,0.268215,0,3.96085,1.86,0.0330727,3.84923,1.13007,0.0275429,0,3.76472,1.86,0.197894,3.48795,0.961221,0.269966,0,4.52723,1.86,0.402372,4.68159,1.08728,0.568197,0,4.58635,1.86,0.505332,4.75905,1.16236,0.710308,0,4.53658,1.86,0.189255,4.69251,1.123,0.252048,0,4.71718,1.86,0.642947,4.96164,1.10478,0.921847,0,3.85266,1.86,0.0626142,3.6704,1.07524,0.0613887,0,
0.16667,4.38897,3.39537,0.237076,4.46958,3.37714,0.323704,4.78676,1.86,0.552076,5.07038,1.10883,0.784633,0,4.61767,1.86,0.626286,4.81446,1.16249,0.888186,0,4.31246,1.86,0.573883,4.37616,1.16547,0.806289,0,4.2706,1.86,0.0280922,4.30785,1.1175,0.00776979,0,4.24911,1.86,0.46995,4.27595,1.10782,0.669423,0,3.77055,1.86,0.542183,3.53363,1.03395,0.790005,0,3.99119,1.86,0.638186,3.91008,1.15229,0.904126,0,3.90922,1.86,0.522593,3.78674,1.13715,0.740536,0,4.4326,1.86,0.644074,4.54921,1.18097,0.896997,0,4.09973,1.86,0.461532,4.05521,1.12046,0.646816,0,4.85985,1.86,0.443112,5.16666,1.17461,0.614953,0,4.07774,1.86,0.184289,4.0419,1.19543,0.245382,0,4.47782,1.86,0.0774454,4.61288,1.15639,0.0894233,0,3.74524,1.86,0.0329528,3.58437,1.2193,0.0359024,0,4.07576,1.86,0.326276,4.04223,1.18814,0.45429,0,4.47015,1.86,0.498864,4.60127,1.19383,0.694865,0,4.58738,1.86,0.0843653,4.76069,1.27498,0.113521,0,3.93709,1.86,0.172452,3.8321,1.14764,0.229549,0,4.40009,1.86,0.277302,4.49702,1.08129,0.379539,0,4.67997,1.86,0.199507,4.89335,1.23659,0.269044,0,3.96085,1.86,0.0330727,3.87437,1.18542,0.0321788,0,3.76472,1.86,0.197894,3.52678,1.02581,0.26941,0,4.52723,1.86,0.402372,4.68544,1.15499,0.559947,0,4.58635,1.86,0.505332,4.75961,1.24455,0.694449,0,4.53658,1.86,0.189255,4.69557,1.19365,0.253259,0,4.71718,1.86,0.642947,4.95866,1.16525,0.904925,0,3.85266,1.86,0.0626142,3.69255,1.11248,0.0637335,0,
0.200004,4.3622,3.3952,0.237517,4.44298,3.3765,0.324337,4.78676,1.86,0.552076,5.05019,1.17066,0.770651,0,4.61767,1.86,0.626286,4.80178,1.2015,0.87834,0,4.31246,1.86,0.573883,4.3737,1.22387,0.792556,0,4.2706,1.86,0.0280922,4.30668,1.1768,0.0162234,0,4.24911,1.86,0.46995,4.2772,1.17567,0.658793,0,3.77055,1.86,0.542183,3.55393,1.08895,0.780548,0,3.99119,1.86,0.638186,3.91611,1.19774,0.891853,0,3.90922,1.86,0.522593,3.80667,1.20775,0.725273,0,4.4326,1.86,0.644074,4.54235,1.25117,0.877243,0,4.09973,1.86,0.461532,4.06295,1.18438,0.638424,0,4.85985,1.86,0.443112,5.14516,1.22388,0.60707,0,4.07774,1.86,0.184289,4.04354,1.2355,0.246207,0,4.47782,1.86,0.0774454,4.60334,1.20741,0.0941784,0,3.74524,1.86,0.0329528,3.59519,1.25754,0.041736,0,4.07576,1.86,0.326276,4.04573,1.23813,0.448009,0,4.47015,1.86,0.498864,4.59268,1.2533,0.682593,0,4.58738,1.86,0.0843653,4.74684,1.31524,0.115427,0,3.93709,1.86,0.172452,3.84171,1.19833,0.231899,0,4.40009,1.86,0.277302,4.49574,1.20394,0.376432,0,4.67997,1.86,0.199507,4.87679,1.28766,0.268241,0,3.96085,1.86,0.0330727,3.87945,1.22648,0.0386294,0,3.76472,1.86,0.197894,3.56179,1.11208,0.272635,0,4.52723,1.86,0.402372,4.6744,1.21899,0.554032,0,4.58635,1.86,0.505332,4.74577,1.29299,0.684263,0,4.53658,1.86,0.189255,4.68344,1.28662,0.255406,0,4.71718,1.86,0.642947,4.94103,1.22331,0.889072,0,3.85266,1.86,0.0626142,3.71268,1.17565,0.0740165,0,
0.233338,4.35095,3.39516,0.237312,4.43242,3.3762,0.324587,4.78676,1.86,0.552076,5.04429,1.22207,0.760048,0,4.61767,1.86,0.626286,4.80068,1.27944,0.858433,0,4.31246,1.86,0.573883,4.38396,1.28038,0.781845,0,4.2706,1.86,0.0280922,4.32048,1.24467,0.0254611,0,4.24911,1.86,0.46995,4.29709,1.27649,0.643006,0,3.77055,1.86,0.542183,3.57576,1.12903,0.777354,0,3.99119,1.86,0.638186,3.93707,1.24839,0.880614,0,3.90922,1.86,0.522593,3.82982,1.25956,0.715596,0,4.4326,1.86,0.644074,4.54791,1.30959,0.864663,0,4.09973,1.86,0.461532,4.08131,1.24185,0.63221,0,4.85985,1.86,0.443112,5.13035,1.30642,0.595281,0,4.07774,1.86,0.184289,4.06593,1.30058,0.250006,0,4.47782,1.86,0.0774454,4.60809,1.27294,0.100882,0,3.74524,1.86,0.0329528,3.62109,1.30082,0.0464891,0,4.07576,1.86,0.326276,4.07053,1.31374,0.441904,0,4.47015,1.86,0.498864,4.59721,1.31321,0.673042,0,4.58738,1.86,0.0843653,4.74738,1.37653,0.122305,0,3.93709,1.86,0.172452,3.8697,1.26307,0.233631,0,4.40009,1.86,0.277302,4.50002,1.25269,0.37572,0,4.67997,1.86,0.199507,4.87386,1.34394,0.270273,0,3.96085,1.86,0.0330727,3.8983,1.26878,0.0478759,0,3.76472,1.86,0.197894,3.59415,1.17262,0.274589,0,4.52723,1.86,0.402372,4.67644,1.28847,0.546425,0,4.58635,1.86,0.505332,4.74634,1.34883,0.673707,0,4.53658,1.86,0.189255,4.68394,1.35114,0.257339,0,4.71718,1.86,0.642947,4.93676,1.28,0.873259,0,3.85266,1.86,0.0626142,3.74222,1.23618,0.0806227,0,
0.266672,4.32389,3.39483,0.237731,4.41707,3.37577,0.32495,4.78676,1.86,0.552076,5.03012,1.29896,0.743617,0,4.61767,1.86,0.626286,4.79262,1.36607,0.837105,0,4.31246,1.86,0.573883,4.39365,1.36764,0.763248,0,4.2706,1.86,0.0280922,4.32948,1.31189,0.0362441,0,4.24911,1.86,0.46995,4.30758,1.35542,0.631354,0,3.77055,1.86,0.542183,3.61765,1.21169,0.762918,0,3.99119,1.86,0.638186,3.96759,1.33998,0.858012,0,3.90922,1.86,0.522593,3.85777,1.33144,0.702494,0,4.4326,1.86,0.644074,4.55001,1.37881,0.847552,0,4.09973,1.86,0.461532,4.09839,1.30847,0.622272,0,4.85985,1.86,0.443112,5.11712,1.3564,0.589883,0,4.07774,1.86,0.184289,4.0855,1.37601,0.255428,0,4.47782,1.86,0.0774454,4.60774,1.33335,0.106443,0,3.74524,1.86,0.0329528,3.62859,1.31815,0.0521925,0,4.07576,1.86,0.326276,4.08419,1.36905,0.437508,0,4.47015,1.86,0.498864,4.59737,1.38444,0.659268,0,4.58738,1.86,0.0843653,4.74241,1.44054,0.128646,0,3.93709,1.86,0.172452,3.88315,1.30261,0.237345,0,4.40009,1.86,0.277302,4.50334,1.31194,0.375379,0,4.67997,1.86,0.199507,4.85933,1.45393,0.272588,0,3.96085,1.86,0.0330727,3.91935,1.32751,0.0576406,0,3.76472,1.86,0.197894,3.61488,1.21596,0.276234,0,4.52723,1.86,0.402372,4.67366,1.36326,0.539073,0,4.58635,1.86,0.505332,4.74169,1.41647,0.662645,0,4.53658,1.86,0.189255,4.68036,1.43141,0.259848,0,4.71718,1.86,0.642947,4.92725,1.34487,0.856894,0,3.85266,1.86,0.0626142,3.76615,1.29312,0.0899663,0,
0.300007,4.31287,3.39473,0.237548,4.40572,3.37541,0.325217,4.78676,1.86,0.552076,5.01936,1.36593,0.729932,0,4.61767,1.86,0.626286,4.79057,1.40545,0.825991,0,4.31246,1.86,0.573883,4.40068,1.41882,0.750097,0,4.2706,1.86,0.0280922,4.34432,1.40489,0.050824,0,4.24911,1.86,0.46995,4.31609,1.40068,0.624778,0,3.77055,1.86,0.542183,3.65185,1.27812,0.748586,0,3.99119,1.86,0.638186,3.99675,1.42585,0.830704,0,3.90922,1.86,0.522593,3.88947,1.40973,0.688509,0,4.4326,1.86,0.644074,4.55406,1.4391,0.830951,0,4.09973,1.86,0.461532,4.12415,1.40218,0.609038,0,4.85985,1.86,0.443112,5.10805,1.40595,0.582477,0,4.07774,1.86,0.184289,4.10771,1.45315,0.257684,0,4.47782,1.86,0.0774454,4.61034,1.40774,0.114865,0,3.74524,1.86,0.0329528,3.65473,1.36139,0.0554723,0,4.07576,1.86,0.326276,4.09982,1.41849,0.436654,0,4.47015,1.86,0.498864,4.59961,1.44138,0.648185,0,4.58738,1.86,0.0843653,4.741,1.4908,0.13364,0,3.93709,1.86,0.172452,3.903,1.34853,0.237681,0,4.40009,1.86,0.277302,4.50906,1.37251,0.372988,0,4.67997,1.86,0.199507,4.85234,1.51303,0.273753,0,3.96085,1.86,0.0330727,3.9445,1.39258,0.0660078,0,3.76472,1.86,0.197894,3.6522,1.28546,0.276948,0,4.52723,1.86,0.402372,4.67265,1.43965,0.535485,0,4.58635,1.86,0.505332,4.73908,1.4857,0.651306,0,4.53658,1.86,0.189255,4.67938,1.49746,0.262544,0,4.71718,1.86,0.642947,4.9211,1.40213,0.841038,0,3.85266,1.86,0.0626142,3.80054,1.36866,0.0960217,0,
