time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,7.65476,0.126684,0.170901,7.6564,0.127406,0.171666,6.16,0.453929,0.334358,4.8531,0.741126,0.478214,0,6.16,0.364838,0.555166,4.86219,0.572594,0.889984,0,6.16,-0.271556,0.506456,4.90789,-0.604859,0.788671,0,6.16,0.588201,0.486243,4.91948,0.972447,0.749059,0,6.16,0.559125,0.368155,4.88253,0.929896,0.537714,0,6.16,0.0480185,0.495947,4.96759,-0.0140986,0.756366,0,6.16,0.488848,0.537435,4.8661,0.803466,0.855881,0,6.16,-0.141757,0.628531,4.89618,-0.368295,1.01672,0,6.16,0.1539,0.597162,4.85157,0.178477,0.971517,0,6.16,0.175695,0.422901,4.84056,0.219734,0.646385,0,6.16,0.416622,0.66343,4.9296,0.656322,1.07015,0,6.16,0.687241,0.686929,4.9448,1.14429,1.10777,0,6.16,-0.133198,0.40827,4.88072,-0.355177,0.612444,0,6.16,0.527947,0.655816,4.91317,0.863814,1.0616,0,6.16,-0.00124185,0.614764,4.89526,-0.108899,0.991575,0,6.16,-0.0583107,0.31698,4.83304,-0.222017,0.447585,0,6.16,-0.0704642,0.518971,4.87184,-0.239855,0.820077,0,6.16,0.258432,0.661161,4.98008,0.363297,1.04946,0,6.16,0.72177,0.201293,4.99149,1.18834,0.22585,0,6.16,-0.123838,0.0655809,4.82108,-0.347791,-0.0281087,0,6.16,0.271607,0.107255,5.01171,0.38382,0.0590565,0,6.16,0.268258,0.526585,4.81468,0.396555,0.847864,0,6.16,0.384351,0.254775,4.69475,0.637935,0.33785,0,6.16,0.0309911,0.163001,4.86648,-0.0512007,0.15692,0,6.16,0.22798,0.28174,4.90449,0.313895,0.375724,0,6.16,0.0434429,0.370159,4.91829,-0.0250744,0.536667,0,
0.033334,7.65346,0.136983,0.170817,7.65602,0.137513,0.171994,6.16,0.453929,0.334358,4.93591,0.709215,0.462902,0,6.16,0.364838,0.555166,4.93029,0.549742,0.866241,0,6.16,-0.271556,0.506456,4.9995,-0.59635,0.764514,0,6.16,0.588201,0.486243,4.98167,0.940404,0.730757,0,6.16,0.559125,0.368155,4.94934,0.897671,0.523669,0,6.16,0.0480185,0.495947,5.03031,-0.0201936,0.736705,0,6.16,0.488848,0.537435,4.91826,0.779649,0.837825,0,6.16,-0.141757,0.628531,4.97512,-0.367822,0.990141,0,6.16,0.1539,0.597162,4.90843,0.167519,0.949052,0,6.16,0.175695,0.422901,4.91918,0.205141,0.626864,0,6.16,0.416622,0.66343,4.98947,0.632818,1.04431,0,6.16,0.687241,0.686929,4.99002,1.1131,1.09068,0,6.16,-0.133198,0.40827,4.93153,-0.354388,0.601864,0,6.16,0.527947,0.655816,4.95872,0.840503,1.03967,0,6.16,-0.00124185,0.614764,4.95895,-0.113591,0.966545,0,6.16,-0.0583107,0.31698,4.91364,-0.224248,0.435383,0,6.16,-0.0704642,0.518971,4.94192,-0.241874,0.800548,0,6.16,0.258432,0.661161,5.04214,0.345159,1.02216,0,6.16,0.72177,0.201293,5.05221,1.15247,0.21873,0,6.16,-0.123838,0.0655809,4.91077,-0.34598,-0.02525,0,6.16,0.271607,0.107255,5.05576,0.372314,0.056271,0,6.16,0.268258,0.526585,4.9072,0.372884,0.82034,0,6.16,0.384351,0.254775,4.78141,0.607867,0.327759,0,6.16,0.0309911,0.163001,4.96822,-0.0584815,0.153126,0,6.16,0.22798,0.28174,5.00071,0.293827,0.362449,0,6.16,0.0434429,0.370159,5.00246,-0.0321993,0.519352,0,
0.0666681,7.65134,0.164109,0.171341,7.65473,0.164848,0.172886,6.16,0.453929,0.334358,5.06275,0.684435,0.447533,0,6.16,0.364838,0.555166,5.0506,0.533276,0.833752,0,6.16,-0.271556,0.506456,5.09254,-0.564968,0.742882,0,6.16,0.588201,0.486243,5.09696,0.906911,0.703948,0,6.16,0.559125,0.368155,5.06259,0.867698,0.507152,0,6.16,0.0480185,0.495947,5.13464,-0.00960822,0.710939,0,6.16,0.488848,0.537435,5.03044,0.754733,0.806035,0,6.16,-0.141757,0.628531,5.07982,-0.342883,0.950904,0,6.16,0.1539,0.597162,5.02464,0.16822,0.913897,0,6.16,0.175695,0.422901,5.06625,0.20243,0.599545,0,6.16,0.416622,0.66343,5.0999,0.614198,1.00637,0,6.16,0.687241,0.686929,5.09125,1.07615,1.05395,0,6.16,-0.133198,0.40827,5.07102,-0.328616,0.575162,0,6.16,0.527947,0.655816,5.05587,0.81732,1.00379,0,6.16,-0.00124185,0.614764,5.04891,-0.100407,0.9409,0,6.16,-0.0583107,0.31698,5.06656,-0.20304,0.416019,0,6.16,-0.0704642,0.518971,5.06544,-0.22189,0.767264,0,6.16,0.258432,0.661161,5.17697,0.33501,0.976511,0,6.16,0.72177,0.201293,5.16017,1.11186,0.214195,0,6.16,-0.123838,0.0655809,5.06526,-0.317714,-0.0187978,0,6.16,0.271607,0.107255,5.18282,0.362279,0.0595933,0,6.16,0.268258,0.526585,5.08539,0.356056,0.77617,0,6.16,0.384351,0.254775,4.8871,0.595329,0.317241,0,6.16,0.0309911,0.163001,5.10939,-0.0451187,0.149623,0,6.16,0.22798,0.28174,5.10023,0.293725,0.354624,0,6.16,0.0434429,0.370159,5.13158,-0.0209311,0.499781,0,
0.100002,7.65134,0.164109,0.171341,7.65401,0.180032,0.173382,6.16,0.453929,0.334358,5.1989,0.645609,0.433623,0,6.16,0.364838,0.555166,5.14873,0.511158,0.806866,0,6.16,-0.271556,0.506456,5.18362,-0.547317,0.719474,0,6.16,0.588201,0.486243,5.18536,0.8732,0.685407,0,6.16,0.559125,0.368155,5.15303,0.835003,0.495269,0,6.16,0.0480185,0.495947,5.23492,-0.00963525,0.682544,0,6.16,0.488848,0.537435,5.12944,0.723293,0.782861,0,6.16,-0.141757,0.628531,5.21792,-0.3286,0.911947,0,6.16,0.1539,0.597162,5.1565,0.156714,0.87583,0,6.16,0.175695,0.422901,5.17916,0.192663,0.57894,0,6.16,0.416622,0.66343,5.18389,0.592058,0.979735,0,6.16,0.687241,0.686929,5.18715,1.03169,1.02067,0,6.16,-0.133198,0.40827,5.17337,-0.316405,0.556048,0,6.16,0.527947,0.655816,5.1386,0.788227,0.977195,0,6.16,-0.00124185,0.614764,5.19021,-0.0982528,0.892746,0,6.16,-0.0583107,0.31698,5.13173,-0.197329,0.413157,0,6.16,-0.0704642,0.518971,5.17802,-0.214292,0.740314,0,6.16,0.258432,0.661161,5.27063,0.321527,0.945141,0,6.16,0.72177,0.201293,5.23426,1.07669,0.213595,0,6.16,-0.123838,0.0655809,5.18006,-0.304561,-0.0123866,0,6.16,0.271607,0.107255,5.25286,0.352477,0.0609538,0,6.16,0.268258,0.526585,5.19666,0.340286,0.750059,0,6.16,0.384351,0.254775,4.96287,0.576733,0.31677,0,6.16,0.0309911,0.163001,5.22222,-0.043824,0.148633,0,6.16,0.22798,0.28174,5.15957,0.286552,0.349683,0,6.16,0.0434429,0.370159,5.21464,-0.0206179,0.48852,0,
0.133336,7.64922,0.19078,0.171876,7.65333,0.192033,0.173776,6.16,0.453929,0.334358,5.38313,0.593305,0.413704,0,6.16,0.364838,0.555166,5.30544,0.473976,0.760977,0,6.16,-0.271556,0.506456,5.35267,-0.515721,0.678011,0,6.16,0.588201,0.486243,5.32016,0.818882,0.65867,0,6.16,0.559125,0.368155,5.29218,0.781988,0.476878,0,6.16,0.0480185,0.495947,5.38508,-0.0133032,0.648107,0,6.16,0.488848,0.537435,5.30245,0.667222,0.74089,0,6.16,-0.141757,0.628531,5.35633,-0.313515,0.864896,0,6.16,0.1539,0.597162,5.32673,0.141899,0.825075,0,6.16,0.175695,0.422901,5.35737,0.174626,0.549236,0,6.16,0.416622,0.66343,5.33019,0.550416,0.930756,0,6.16,0.687241,0.686929,5.32331,0.96742,0.975982,0,6.16,-0.133198,0.40827,5.34143,-0.300186,0.529606,0,6.16,0.527947,0.655816,5.31229,0.726061,0.921441,0,6.16,-0.00124185,0.614764,5.3721,-0.094835,0.838492,0,6.16,-0.0583107,0.31698,5.27174,-0.192664,0.396798,0,6.16,-0.0704642,0.518971,5.35409,-0.203541,0.697117,0,6.16,0.258432,0.661161,5.43508,0.294558,0.891869,0,6.16,0.72177,0.201293,5.33823,1.02335,0.213033,0,6.16,-0.123838,0.0655809,5.30017,-0.293867,-0.00639701,0,6.16,0.271607,0.107255,5.38829,0.327475,0.066794,0,6.16,0.268258,0.526585,5.34888,0.314706,0.712534,0,6.16,0.384351,0.254775,5.08638,0.54296,0.310855,0,6.16,0.0309911,0.163001,5.37156,-0.0447725,0.148019,0,6.16,0.22798,0.28174,5.2791,0.266759,0.339604,0,6.16,0.0434429,0.370159,5.35146,-0.0242735,0.468778,0,
0.16667,7.64922,0.19078,0.171876,7.65254,0.207142,0.174271,6.16,0.453929,0.334358,5.48008,0.570764,0.401752,0,6.16,0.364838,0.555166,5.38353,0.460199,0.739335,0,6.16,-0.271556,0.506456,5.42126,-0.498336,0.665745,0,6.16,0.588201,0.486243,5.399,0.791978,0.64054,0,6.16,0.559125,0.368155,5.38938,0.750484,0.462591,0,6.16,0.0480185,0.495947,5.4679,-0.0108115,0.631474,0,6.16,0.488848,0.537435,5.38376,0.646179,0.718706,0,6.16,-0.141757,0.628531,5.42111,-0.302705,0.843474,0,6.16,0.1539,0.597162,5.40612,0.139385,0.804238,0,6.16,0.175695,0.422901,5.44444,0.170819,0.534144,0,6.16,0.416622,0.66343,5.39495,0.53689,0.908779,0,6.16,0.687241,0.686929,5.37855,0.945563,0.952826,0,6.16,-0.133198,0.40827,5.44442,-0.284711,0.512782,0,6.16,0.527947,0.655816,5.40829,0.697758,0.887655,0,6.16,-0.00124185,0.614764,5.44457,-0.0888477,0.816209,0,6.16,-0.0583107,0.31698,5.35424,-0.184683,0.390511,0,6.16,-0.0704642,0.518971,5.45132,-0.192599,0.674863,0,6.16,0.258432,0.661161,5.47581,0.292908,0.880413,0,6.16,0.72177,0.201293,5.41417,0.989759,0.207582,0,6.16,-0.123838,0.0655809,5.39921,-0.281039,0.00254433,0,6.16,0.271607,0.107255,5.50623,0.312512,0.0706622,0,6.16,0.268258,0.526585,5.44932,0.302828,0.68846,0,6.16,0.384351,0.254775,5.18801,0.521041,0.30342,0,6.16,0.0309911,0.163001,5.46461,-0.0408087,0.148881,0,6.16,0.22798,0.28174,5.38078,0.256086,0.332964,0,6.16,0.0434429,0.370159,5.41475,-0.0215324,0.460318,0,
0.200004,7.64718,0.217168,0.172371,7.65205,0.218638,0.174645,6.16,0.453929,0.334358,5.54553,0.551864,0.394703,0,6.16,0.364838,0.555166,5.50508,0.432807,0.713474,0,6.16,-0.271556,0.506456,5.49059,-0.485912,0.646251,0,6.16,0.588201,0.486243,5.4611,0.767069,0.626786,0,6.16,0.559125,0.368155,5.45993,0.724825,0.45106,0,6.16,0.0480185,0.495947,5.57637,-0.0120943,0.61217,0,6.16,0.488848,0.537435,5.44958,0.624493,0.703594,0,6.16,-0.141757,0.628531,5.49173,-0.296706,0.821847,0,6.16,0.1539,0.597162,5.48272,0.131877,0.782595,0,6.16,0.175695,0.422901,5.56217,0.160085,0.515439,0,6.16,0.416622,0.66343,5.45585,0.518953,0.889705,0,6.16,0.687241,0.686929,5.41827,0.925267,0.93848,0,6.16,-0.133198,0.40827,5.50703,-0.278399,0.503756,0,6.16,0.527947,0.655816,5.48322,0.672062,0.867046,0,6.16,-0.00124185,0.614764,5.49809,-0.089365,0.801287,0,6.16,-0.0583107,0.31698,5.45651,-0.17924,0.379742,0,6.16,-0.0704642,0.518971,5.51235,-0.189144,0.661585,0,6.16,0.258432,0.661161,5.54465,0.279769,0.86026,0,6.16,0.72177,0.201293,5.50459,0.945663,0.207926,0,6.16,-0.123838,0.0655809,5.47563,-0.273594,0.00726613,0,6.16,0.271607,0.107255,5.59849,0.298503,0.0748309,0,6.16,0.268258,0.526585,5.49785,0.29486,0.675122,0,6.16,0.384351,0.254775,5.2896,0.496375,0.297748,0,6.16,0.0309911,0.163001,5.56424,-0.0404563,0.149676,0,6.16,0.22798,0.28174,5.49997,0.241125,0.325107,0,6.16,0.0434429,0.370159,5.47426,-0.0238799,0.452487,0,
0.233338,7.64592,0.227091,0.172278,7.65157,0.228791,0.174976,6.16,0.453929,0.334358,5.60896,0.531789,0.389261,0,6.16,0.364838,0.555166,5.56335,0.419061,0.6966,0,6.16,-0.271556,0.506456,5.57985,-0.470433,0.629066,0,6.16,0.588201,0.486243,5.53177,0.737731,0.613451,0,6.16,0.559125,0.368155,5.53033,0.697587,0.44568,0,6.16,0.0480185,0.495947,5.65728,-0.0130986,0.597865,0,6.16,0.488848,0.537435,5.52473,0.598926,0.686826,0,6.16,-0.141757,0.628531,5.57435,-0.289495,0.7996,0,6.16,0.1539,0.597162,5.5711,0.123207,0.75868,0,6.16,0.175695,0.422901,5.62078,0.154015,0.506062,0,6.16,0.416622,0.66343,5.49639,0.505342,0.874409,0,6.16,0.687241,0.686929,5.4711,0.897348,0.922574,0,6.16,-0.133198,0.40827,5.59863,-0.270314,0.490035,0,6.16,0.527947,0.655816,5.55027,0.647132,0.845042,0,6.16,-0.00124185,0.614764,5.58701,-0.089933,0.777046,0,6.16,-0.0583107,0.31698,5.51731,-0.176916,0.374839,0,6.16,-0.0704642,0.518971,5.58928,-0.186276,0.643824,0,6.16,0.258432,0.661161,5.62302,0.266004,0.836041,0,6.16,0.72177,0.201293,5.5676,0.915081,0.211947,0,6.16,-0.123838,0.0655809,5.53811,-0.269264,0.0124846,0,6.16,0.271607,0.107255,5.67303,0.285755,0.079528,0,6.16,0.268258,0.526585,5.57052,0.280576,0.659495,0,6.16,0.384351,0.254775,5.39938,0.469851,0.29323,0,6.16,0.0309911,0.163001,5.65735,-0.040263,0.151858,0,6.16,0.22798,0.28174,5.58122,0.230414,0.31858,0,6.16,0.0434429,0.370159,5.5625,-0.0266147,0.443179,0,
0.266672,7.64396,0.254514,0.172823,7.65032,0.256383,0.175875,6.16,0.453929,0.334358,5.64678,0.53585,0.384856,0,6.16,0.364838,0.555166,5.5888,0.428094,0.687069,0,6.16,-0.271556,0.506456,5.64821,-0.440381,0.613784,0,6.16,0.588201,0.486243,5.57492,0.736305,0.601793,0,6.16,0.559125,0.368155,5.58549,0.692991,0.435909,0,6.16,0.0480185,0.495947,5.70021,0.00192818,0.588264,0,6.16,0.488848,0.537435,5.55297,0.60554,0.675224,0,6.16,-0.141757,0.628531,5.63487,-0.26673,0.78271,0,6.16,0.1539,0.597162,5.61101,0.135626,0.746197,0,6.16,0.175695,0.422901,5.65338,0.165606,0.499559,0,6.16,0.416622,0.66343,5.52167,0.512252,0.864884,0,6.16,0.687241,0.686929,5.49594,0.899909,0.911219,0,6.16,-0.133198,0.40827,5.64526,-0.24922,0.483841,0,6.16,0.527947,0.655816,5.5819,0.651144,0.832209,0,6.16,-0.00124185,0.614764,5.62102,-0.0735688,0.766575,0,6.16,-0.0583107,0.31698,5.56256,-0.159453,0.370843,0,6.16,-0.0704642,0.518971,5.63794,-0.167454,0.632939,0,6.16,0.258432,0.661161,5.65878,0.275749,0.823139,0,6.16,0.72177,0.201293,5.60952,0.909579,0.209297,0,6.16,-0.123838,0.0655809,5.59557,-0.248177,0.0171839,0,6.16,0.271607,0.107255,5.72887,0.292769,0.0804509,0,6.16,0.268258,0.526585,5.6298,0.286821,0.645017,0,6.16,0.384351,0.254775,5.47247,0.469379,0.288055,0,6.16,0.0309911,0.163001,5.71189,-0.0236377,0.151393,0,6.16,0.22798,0.28174,5.62654,0.240079,0.314993,0,6.16,0.0434429,0.370159,5.63301,-0.0104059,0.430694,0,
0.300006,7.64396,0.254514,0.172823,7.64964,0.271748,0.176376,6.16,0.453929,0.334358,5.70653,0.521797,0.379162,0,6.16,0.364838,0.555166,5.68209,0.410658,0.664779,0,6.16,-0.271556,0.506456,5.70855,-0.424628,0.601203,0,6.16,0.588201,0.486243,5.63868,0.714966,0.589999,0,6.16,0.559125,0.368155,5.65567,0.671664,0.428325,0,6.16,0.0480185,0.495947,5.77279,0.00493953,0.574302,0,6.16,0.488848,0.537435,5.61315,0.588708,0.663686,0,6.16,-0.141757,0.628531,5.71661,-0.253026,0.758449,0,6.16,0.1539,0.597162,5.67473,0.133271,0.728648,0,6.16,0.175695,0.422901,5.75546,0.161018,0.483281,0,6.16,0.416622,0.66343,5.57439,0.499651,0.848459,0,6.16,0.687241,0.686929,5.54349,0.879388,0.897153,0,6.16,-0.133198,0.40827,5.70763,-0.239157,0.47234,0,6.16,0.527947,0.655816,5.64276,0.63269,0.814532,0,6.16,-0.00124185,0.614764,5.68638,-0.069615,0.747424,0,6.16,-0.0583107,0.31698,5.61184,-0.153822,0.363434,0,6.16,-0.0704642,0.518971,5.7231,-0.157335,0.613426,0,6.16,0.258432,0.661161,5.71705,0.269414,0.803393,0,6.16,0.72177,0.201293,5.66304,0.886672,0.208938,0,6.16,-0.123838,0.0655809,5.65777,-0.238209,0.0203525,0,6.16,0.271607,0.107255,5.78602,0.28734,0.0831904,0,6.16,0.268258,0.526585,5.71222,0.278665,0.626289,0,6.16,0.384351,0.254775,5.56319,0.453056,0.282407,0,6.16,0.0309911,0.163001,5.76763,-0.0199412,0.152635,0,6.16,0.22798,0.28174,5.71079,0.233578,0.307295,0,6.16,0.0434429,0.370159,5.71028,-0.00616711,0.420592,0,
