time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,7.54025,0.311918,0.176594,7.54113,0.327822,0.178063,6.16,0.841403,0.329486,5.20348,1.22458,0.437007,0,6.16,0.592902,0.478947,5.15245,0.814098,0.701321,0,6.16,0.361395,0.548668,5.17854,0.412513,0.814945,0,6.16,0.622461,0.580486,5.19197,0.85636,0.86548,0,6.16,0.858187,0.519478,5.3447,1.19711,0.723703,0,6.16,0.48984,0.419172,5.27164,0.620372,0.576924,0,6.16,0.376521,0.40063,5.1352,0.440433,0.568583,0,6.16,0.758527,0.606331,5.22707,1.07658,0.898538,0,6.16,-0.0570076,0.542812,5.25128,-0.284229,0.785623,0,6.16,-0.108199,0.347315,5.19924,-0.384995,0.467728,0,6.16,0.157121,0.422929,5.12464,0.0568106,0.609336,0,6.16,0.486138,0.544465,5.25533,0.616344,0.787286,0,6.16,0.876536,0.218186,5.19237,1.28863,0.248839,0,6.16,0.447828,0.639815,5.30601,0.547908,0.928181,0,6.16,0.714903,0.195263,5.15119,1.0256,0.210389,0,6.16,0.271874,0.508856,5.15793,0.25868,0.751761,0,6.16,0.165189,0.311227,5.14347,0.0729369,0.411937,0,6.16,0.0388771,0.29925,5.25141,-0.125129,0.381539,0,6.16,0.254138,0.368325,5.15344,0.227869,0.509738,0,6.16,0.770812,0.113001,5.21899,1.09987,0.0710746,0,6.16,0.869546,0.0975342,5.35205,1.21222,0.0526742,0,6.16,0.175716,0.0795391,5.12068,0.0889746,0.00786483,0,6.16,0.0482532,0.17323,5.261,-0.107743,0.172506,0,6.16,0.164574,0.197786,5.11045,0.0683436,0.215383,0,6.16,0.282544,0.0903198,5.18463,0.277673,0.0307675,0,6.16,0.849401,0.652471,5.28366,1.2069,0.956383,0,6.16,0.262458,0.265191,5.12845,0.241367,0.33293,0,
0.033334,7.53812,0.338525,0.177106,7.54047,0.339749,0.178478,6.16,0.841403,0.329486,5.28688,1.18049,0.42818,0,6.16,0.592902,0.478947,5.26787,0.776838,0.678113,0,6.16,0.361395,0.548668,5.30301,0.395159,0.782722,0,6.16,0.622461,0.580486,5.2877,0.823114,0.840864,0,6.16,0.858187,0.519478,5.43157,1.15037,0.701909,0,6.16,0.48984,0.419172,5.38252,0.595145,0.558684,0,6.16,0.376521,0.40063,5.27409,0.420238,0.54648,0,6.16,0.758527,0.606331,5.32284,1.03283,0.871565,0,6.16,-0.0570076,0.542812,5.38092,-0.264093,0.752381,0,6.16,-0.108199,0.347315,5.29172,-0.367857,0.455173,0,6.16,0.157121,0.422929,5.20551,0.0563741,0.599008,0,6.16,0.486138,0.544465,5.35117,0.594395,0.762886,0,6.16,0.876536,0.218186,5.26435,1.24781,0.248589,0,6.16,0.447828,0.639815,5.40984,0.526765,0.894645,0,6.16,0.714903,0.195263,5.24791,0.985107,0.211104,0,6.16,0.271874,0.508856,5.28418,0.249896,0.725892,0,6.16,0.165189,0.311227,5.23339,0.0728998,0.406154,0,6.16,0.0388771,0.29925,5.35811,-0.115645,0.373638,0,6.16,0.254138,0.368325,5.29755,0.220258,0.490152,0,6.16,0.770812,0.113001,5.32647,1.05141,0.078851,0,6.16,0.869546,0.0975342,5.43253,1.16825,0.0591027,0,6.16,0.175716,0.0795391,5.30257,0.0903139,0.021124,0,6.16,0.0482532,0.17323,5.3693,-0.0975508,0.173196,0,6.16,0.164574,0.197786,5.25253,0.069551,0.213559,0,6.16,0.282544,0.0903198,5.30915,0.269064,0.0397334,0,6.16,0.849401,0.652471,5.34794,1.17136,0.936272,0,6.16,0.262458,0.265191,5.23014,0.234972,0.32578,0,
0.0666681,7.5356,0.36561,0.177611,7.53968,0.354915,0.179004,6.16,0.841403,0.329486,5.33634,1.15786,0.422576,0,6.16,0.592902,0.478947,5.34494,0.756285,0.658381,0,6.16,0.361395,0.548668,5.3582,0.391051,0.76776,0,6.16,0.622461,0.580486,5.33776,0.808859,0.825388,0,6.16,0.858187,0.519478,5.47118,1.13261,0.692021,0,6.16,0.48984,0.419172,5.46942,0.578701,0.543818,0,6.16,0.376521,0.40063,5.34776,0.413431,0.534407,0,6.16,0.758527,0.606331,5.36028,1.01916,0.859043,0,6.16,-0.0570076,0.542812,5.41071,-0.255255,0.744718,0,6.16,-0.108199,0.347315,5.3796,-0.347178,0.440374,0,6.16,0.157121,0.422929,5.27284,0.0589261,0.585803,0,6.16,0.486138,0.544465,5.41428,0.582476,0.745728,0,6.16,0.876536,0.218186,5.30514,1.22803,0.246426,0,6.16,0.447828,0.639815,5.45816,0.519915,0.878356,0,6.16,0.714903,0.195263,5.31067,0.96249,0.209249,0,6.16,0.271874,0.508856,5.33992,0.249415,0.713398,0,6.16,0.165189,0.311227,5.28141,0.0757449,0.404235,0,6.16,0.0388771,0.29925,5.42845,-0.105754,0.367635,0,6.16,0.254138,0.368325,5.37323,0.220127,0.479522,0,6.16,0.770812,0.113001,5.38503,1.02875,0.0781091,0,6.16,0.869546,0.0975342,5.47087,1.15066,0.0611773,0,6.16,0.175716,0.0795391,5.38,0.0955573,0.0260518,0,6.16,0.0482532,0.17323,5.41025,-0.0907601,0.17342,0,6.16,0.164574,0.197786,5.329,0.0742365,0.213842,0,6.16,0.282544,0.0903198,5.37601,0.267432,0.0445735,0,6.16,0.849401,0.652471,5.38318,1.15525,0.92559,0,6.16,0.262458,0.265191,5.30317,0.233118,0.321771,0,
0.100002,7.5356,0.36561,0.177611,7.53872,0.367167,0.179437,6.16,0.841403,0.329486,5.42724,1.11055,0.412014,0,6.16,0.592902,0.478947,5.43749,0.727528,0.637993,0,6.16,0.361395,0.548668,5.48419,0.374098,0.73348,0,6.16,0.622461,0.580486,5.4313,0.776186,0.798207,0,6.16,0.858187,0.519478,5.53425,1.09735,0.675662,0,6.16,0.48984,0.419172,5.62976,0.546098,0.517033,0,6.16,0.376521,0.40063,5.46297,0.397256,0.51609,0,6.16,0.758527,0.606331,5.44598,0.978926,0.83173,0,6.16,-0.0570076,0.542812,5.5294,-0.237378,0.71271,0,6.16,-0.108199,0.347315,5.49252,-0.324049,0.427154,0,6.16,0.157121,0.422929,5.37777,0.0596696,0.567066,0,6.16,0.486138,0.544465,5.54616,0.553445,0.711168,0,6.16,0.876536,0.218186,5.38446,1.18325,0.244335,0,6.16,0.447828,0.639815,5.53209,0.503222,0.853186,0,6.16,0.714903,0.195263,5.42704,0.915851,0.207609,0,6.16,0.271874,0.508856,5.4624,0.240777,0.680783,0,6.16,0.165189,0.311227,5.36554,0.0743638,0.393227,0,6.16,0.0388771,0.29925,5.51856,-0.0969518,0.355876,0,6.16,0.254138,0.368325,5.49922,0.214342,0.461664,0,6.16,0.770812,0.113001,5.49765,0.978552,0.0843455,0,6.16,0.869546,0.0975342,5.55906,1.10266,0.0664705,0,6.16,0.175716,0.0795391,5.48472,0.0961344,0.0337814,0,6.16,0.0482532,0.17323,5.51914,-0.0818168,0.173222,0,6.16,0.164574,0.197786,5.448,0.0760776,0.210762,0,6.16,0.282544,0.0903198,5.48167,0.259392,0.0506822,0,6.16,0.849401,0.652471,5.46066,1.11234,0.898124,0,6.16,0.262458,0.265191,5.42152,0.226239,0.313029,0,
0.133336,7.53308,0.39262,0.178105,7.5377,0.382415,0.179972,6.16,0.841403,0.329486,5.50734,1.07527,0.403705,0,6.16,0.592902,0.478947,5.57124,0.694202,0.610856,0,6.16,0.361395,0.548668,5.57328,0.36815,0.708634,0,6.16,0.622461,0.580486,5.5337,0.7479,0.768711,0,6.16,0.858187,0.519478,5.60652,1.06363,0.657616,0,6.16,0.48984,0.419172,5.74736,0.528519,0.496094,0,6.16,0.376521,0.40063,5.53948,0.391468,0.504801,0,6.16,0.758527,0.606331,5.52578,0.948494,0.807456,0,6.16,-0.0570076,0.542812,5.60408,-0.219827,0.691768,0,6.16,-0.108199,0.347315,5.62056,-0.290243,0.408524,0,6.16,0.157121,0.422929,5.46474,0.0659539,0.549045,0,6.16,0.486138,0.544465,5.64155,0.538539,0.685596,0,6.16,0.876536,0.218186,5.5106,1.12326,0.240772,0,6.16,0.447828,0.639815,5.61043,0.49153,0.827428,0,6.16,0.714903,0.195263,5.52178,0.884278,0.20539,0,6.16,0.271874,0.508856,5.56052,0.240258,0.65844,0,6.16,0.165189,0.311227,5.49072,0.0814167,0.380764,0,6.16,0.0388771,0.29925,5.63365,-0.0793312,0.347276,0,6.16,0.254138,0.368325,5.60728,0.215565,0.447229,0,6.16,0.770812,0.113001,5.58885,0.944613,0.0862784,0,6.16,0.869546,0.0975342,5.66554,1.05372,0.0736343,0,6.16,0.175716,0.0795391,5.58584,0.102755,0.0378407,0,6.16,0.0482532,0.17323,5.61093,-0.0675572,0.171554,0,6.16,0.164574,0.197786,5.55447,0.0840569,0.213373,0,6.16,0.282544,0.0903198,5.59524,0.25795,0.0540771,0,6.16,0.849401,0.652471,5.53303,1.07932,0.873706,0,6.16,0.262458,0.265191,5.52928,0.226217,0.306734,0,
0.16667,7.53308,0.39262,0.178105,7.53308,0.39262,0.178105,6.16,0.841403,0.329486,5.55962,1.04742,0.39653,0,6.16,0.592902,0.478947,5.63166,0.676438,0.592135,0,6.16,0.361395,0.548668,5.63048,0.360031,0.689986,0,6.16,0.622461,0.580486,5.58835,0.728978,0.748407,0,6.16,0.858187,0.519478,5.66724,1.03074,0.641402,0,6.16,0.48984,0.419172,5.79874,0.517233,0.485482,0,6.16,0.376521,0.40063,5.5704,0.385404,0.495995,0,6.16,0.758527,0.606331,5.56853,0.927576,0.792093,0,6.16,-0.0570076,0.542812,5.64972,-0.212703,0.676784,0,6.16,-0.108199,0.347315,5.66642,-0.279319,0.401621,0,6.16,0.157121,0.422929,5.52984,0.0670357,0.534893,0,6.16,0.486138,0.544465,5.69762,0.525403,0.668056,0,6.16,0.876536,0.218186,5.57482,1.08998,0.237689,0,6.16,0.447828,0.639815,5.6536,0.481212,0.810059,0,6.16,0.714903,0.195263,5.58253,0.859609,0.20363,0,6.16,0.271874,0.508856,5.59662,0.23718,0.644845,0,6.16,0.165189,0.311227,5.55997,0.0837413,0.370978,0,6.16,0.0388771,0.29925,5.68429,-0.0727691,0.344452,0,6.16,0.254138,0.368325,5.65171,0.213308,0.43881,0,6.16,0.770812,0.113001,5.63593,0.922696,0.0881512,0,6.16,0.869546,0.0975342,5.71396,1.02817,0.0741459,0,6.16,0.175716,0.0795391,5.63593,0.103518,0.0410442,0,6.16,0.0482532,0.17323,5.70241,-0.0562782,0.169134,0,6.16,0.164574,0.197786,5.61705,0.0858592,0.209607,0,6.16,0.282544,0.0903198,5.65148,0.254959,0.0543993,0,6.16,0.849401,0.652471,5.57527,1.05491,0.856401,0,6.16,0.262458,0.265191,5.5941,0.223288,0.2999,0,
0.200004,7.53041,0.418645,0.178557,7.53041,0.418645,0.178557,6.16,0.841403,0.329486,5.63312,1.02341,0.388545,0,6.16,0.592902,0.478947,5.70399,0.668046,0.576434,0,6.16,0.361395,0.548668,5.69865,0.364396,0.671079,0,6.16,0.622461,0.580486,5.65696,0.719188,0.728204,0,6.16,0.858187,0.519478,5.72358,1.01432,0.628207,0,6.16,0.48984,0.419172,5.85654,0.517495,0.474165,0,6.16,0.376521,0.40063,5.67559,0.385091,0.479604,0,6.16,0.758527,0.606331,5.61741,0.917115,0.776643,0,6.16,-0.0570076,0.542812,5.714,-0.189125,0.658688,0,6.16,-0.108199,0.347315,5.72256,-0.255321,0.395278,0,6.16,0.157121,0.422929,5.6282,0.0839462,0.52059,0,6.16,0.486138,0.544465,5.76409,0.523964,0.650971,0,6.16,0.876536,0.218186,5.65173,1.06297,0.235691,0,6.16,0.447828,0.639815,5.72864,0.479482,0.783806,0,6.16,0.714903,0.195263,5.67261,0.838383,0.202117,0,6.16,0.271874,0.508856,5.70076,0.245143,0.619093,0,6.16,0.165189,0.311227,5.64968,0.0996844,0.36209,0,6.16,0.0388771,0.29925,5.73737,-0.0547812,0.339396,0,6.16,0.254138,0.368325,5.70486,0.222868,0.431089,0,6.16,0.770812,0.113001,5.70612,0.904993,0.087931,0,6.16,0.869546,0.0975342,5.77779,1.00754,0.0784621,0,6.16,0.175716,0.0795391,5.71583,0.11813,0.0461401,0,6.16,0.0482532,0.17323,5.76238,-0.0361319,0.169514,0,6.16,0.164574,0.197786,5.69059,0.100922,0.207515,0,6.16,0.282544,0.0903198,5.72924,0.263545,0.0586572,0,6.16,0.849401,0.652471,5.62663,1.03958,0.838968,0,6.16,0.262458,0.265191,5.67603,0.23302,0.295088,0,
0.233338,7.52884,0.428772,0.178404,7.52925,0.433819,0.179107,6.16,0.841403,0.329486,5.69587,0.99833,0.379504,0,6.16,0.592902,0.478947,5.76955,0.65439,0.561661,0,6.16,0.361395,0.548668,5.76878,0.361486,0.6547,0,6.16,0.622461,0.580486,5.7162,0.705127,0.709441,0,6.16,0.858187,0.519478,5.77651,0.991979,0.612825,0,6.16,0.48984,0.419172,5.93755,0.507032,0.458489,0,6.16,0.376521,0.40063,5.73007,0.383509,0.470702,0,6.16,0.758527,0.606331,5.66625,0.899668,0.759966,0,6.16,-0.0570076,0.542812,5.76334,-0.176382,0.64522,0,6.16,-0.108199,0.347315,5.76755,-0.242151,0.389787,0,6.16,0.157121,0.422929,5.70416,0.0923478,0.505556,0,6.16,0.486138,0.544465,5.82278,0.51645,0.632349,0,6.16,0.876536,0.218186,5.73058,1.02927,0.23309,0,6.16,0.447828,0.639815,5.7914,0.47302,0.763013,0,6.16,0.714903,0.195263,5.73956,0.818906,0.199843,0,6.16,0.271874,0.508856,5.75584,0.247663,0.605535,0,6.16,0.165189,0.311227,5.75018,0.110008,0.350041,0,6.16,0.0388771,0.29925,5.78984,-0.0450163,0.335208,0,6.16,0.254138,0.368325,5.7592,0.224682,0.422821,0,6.16,0.770812,0.113001,5.77676,0.880781,0.0899887,0,6.16,0.869546,0.0975342,5.83067,0.985626,0.0813134,0,6.16,0.175716,0.0795391,5.77289,0.124092,0.0504289,0,6.16,0.0482532,0.17323,5.81719,-0.0259634,0.169028,0,6.16,0.164574,0.197786,5.77216,0.109327,0.204756,0,6.16,0.282544,0.0903198,5.78422,0.265047,0.0619835,0,6.16,0.849401,0.652471,5.6729,1.01981,0.821526,0,6.16,0.262458,0.265191,5.73989,0.235434,0.2903,0,
0.266672,7.52605,0.455786,0.178893,7.53041,0.418645,0.178557,6.16,0.841403,0.329486,5.77659,0.946107,0.37013,0,6.16,0.592902,0.478947,5.85034,0.616635,0.546638,0,6.16,0.361395,0.548668,5.84044,0.336952,0.634368,0,6.16,0.622461,0.580486,5.79434,0.665588,0.686048,0,6.16,0.858187,0.519478,5.84478,0.94343,0.595516,0,6.16,0.48984,0.419172,5.98765,0.479453,0.448516,0,6.16,0.376521,0.40063,5.79954,0.358025,0.458213,0,6.16,0.758527,0.606331,5.73279,0.856356,0.740944,0,6.16,-0.0570076,0.542812,5.83531,-0.180334,0.624451,0,6.16,-0.108199,0.347315,5.81404,-0.250596,0.382645,0,6.16,0.157121,0.422929,5.80331,0.0813237,0.486843,0,6.16,0.486138,0.544465,5.85965,0.490387,0.622522,0,6.16,0.876536,0.218186,5.80888,0.976874,0.228617,0,6.16,0.447828,0.639815,5.86268,0.443767,0.737954,0,6.16,0.714903,0.195263,5.82084,0.773915,0.198474,0,6.16,0.271874,0.508856,5.85554,0.227969,0.580035,0,6.16,0.165189,0.311227,5.8215,0.0962868,0.344082,0,6.16,0.0388771,0.29925,5.86478,-0.0525272,0.323374,0,6.16,0.254138,0.368325,5.8283,0.205166,0.413183,0,6.16,0.770812,0.113001,5.86641,0.829686,0.0955826,0,6.16,0.869546,0.0975342,5.89473,0.938483,0.0836233,0,6.16,0.175716,0.0795391,5.8507,0.109559,0.0527288,0,6.16,0.0482532,0.17323,5.88514,-0.0355596,0.166812,0,6.16,0.164574,0.197786,5.83584,0.0945383,0.203527,0,6.16,0.282544,0.0903198,5.87305,0.244464,0.0691782,0,6.16,0.849401,0.652471,5.74379,0.970101,0.797749,0,6.16,0.262458,0.265191,5.81309,0.215926,0.2855,0,
0.300006,7.52605,0.455786,0.178893,7.52605,0.455786,0.178893,6.16,0.841403,0.329486,5.87017,0.925436,0.358735,0,6.16,0.592902,0.478947,5.8895,0.626068,0.537379,0,6.16,0.361395,0.548668,5.90009,0.352626,0.615758,0,6.16,0.622461,0.580486,5.83568,0.673304,0.675617,0,6.16,0.858187,0.519478,5.89852,0.937281,0.582047,0,6.16,0.48984,0.419172,6.0293,0.491918,0.439895,0,6.16,0.376521,0.40063,5.87089,0.372251,0.444861,0,6.16,0.758527,0.606331,5.78735,0.853266,0.721059,0,6.16,-0.0570076,0.542812,5.90935,-0.142834,0.604284,0,6.16,-0.108199,0.347315,5.84937,-0.222556,0.376721,0,6.16,0.157121,0.422929,5.87106,0.10762,0.472934,0,6.16,0.486138,0.544465,5.92128,0.498889,0.605622,0,6.16,0.876536,0.218186,5.87068,0.966717,0.227126,0,6.16,0.447828,0.639815,5.92156,0.455408,0.716354,0,6.16,0.714903,0.195263,5.86978,0.776367,0.195954,0,6.16,0.271874,0.508856,5.92659,0.248985,0.561573,0,6.16,0.165189,0.311227,5.86149,0.118656,0.33843,0,6.16,0.0388771,0.29925,5.91975,-0.0235023,0.320686,0,6.16,0.254138,0.368325,5.89841,0.226108,0.402895,0,6.16,0.770812,0.113001,5.93361,0.824285,0.101613,0,6.16,0.869546,0.0975342,5.94673,0.932897,0.0866065,0,6.16,0.175716,0.0795391,5.90423,0.133339,0.0560345,0,6.16,0.0482532,0.17323,5.94673,-0.00544733,0.166374,0,6.16,0.164574,0.197786,5.88447,0.11775,0.201546,0,6.16,0.282544,0.0903198,5.95934,0.265575,0.0721479,0,6.16,0.849401,0.652471,5.8012,0.961742,0.775415,0,6.16,0.262458,0.265191,5.87864,0.236261,0.280375,0,
