time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0,6.13538,3.24559,0.212267,6.18261,3.25912,0.260975,5.77187,1.86,0.322085,5.55242,0.857008,0.45136,0,5.60165,1.86,0.246991,5.27689,0.907826,0.3199,0,5.59304,1.86,0.454944,5.27105,0.93021,0.668869,0,5.48133,1.86,0.237367,5.12052,1.00912,0.301735,0,5.64685,1.86,0.577996,5.35603,0.914742,0.879779,0,6.04412,1.86,0.405533,6.02308,0.836968,0.598824,0,5.4852,1.86,0.498647,5.12181,0.998472,0.728216,0,5.39691,1.86,0.618309,4.99582,1.03234,0.913525,0,5.73796,1.86,0.464294,5.50079,0.88196,0.69336,0,5.59318,1.86,0.136002,5.27558,0.9412,0.133394,0,5.47608,1.86,0.0670152,5.12022,1.02639,0.0269174,0,5.35703,1.86,0.37592,4.93362,1.0357,0.523586,0,6.05399,1.86,0.125106,6.03795,0.796304,0.106051,0,5.3886,1.86,0.133791,4.93626,0.946592,0.13,0,5.78011,1.86,0.0741012,5.57821,0.90192,0.0259242,0,5.81455,1.86,0.212215,5.61187,0.794224,0.260882,0,5.9344,1.86,0.502474,5.84193,0.910378,0.752911,0,5.92444,1.86,0.104781,5.82854,0.933367,0.0805565,0,5.76503,1.86,0.61089,5.55699,0.918473,0.934361,0,5.69925,1.86,0.192291,5.45083,0.934232,0.227458,0,6.04615,1.86,0.291981,6.02717,0.845283,0.399846,0,5.58471,1.86,0.0195008,5.28833,1.00896,-0.0520721,0,6.09246,1.86,0.522839,6.11053,0.931693,0.782654,0,6.05124,1.86,0.0255963,6.03602,0.845131,-0.0642443,0,
0.0333341,6.10836,3.24756,0.21308,6.15631,3.26077,0.261663,5.77187,1.86,0.322085,5.59878,0.979503,0.444461,0,5.60165,1.86,0.246991,5.33186,1.01123,0.319539,0,5.59304,1.86,0.454944,5.32604,1.03143,0.652458,0,5.48133,1.86,0.237367,5.1775,1.09832,0.30186,0,5.64685,1.86,0.577996,5.40505,1.01197,0.854262,0,6.04412,1.86,0.405533,6.04545,0.975649,0.580265,0,5.4852,1.86,0.498647,5.17518,1.08044,0.712317,0,5.39691,1.86,0.618309,5.05027,1.10385,0.892326,0,5.73796,1.86,0.464294,5.55065,1.00268,0.672346,0,5.59318,1.86,0.136002,5.33058,1.04384,0.141648,0,5.47608,1.86,0.0670152,5.17538,1.11519,0.0409582,0,5.35703,1.86,0.37592,4.98432,1.09937,0.519332,0,6.05399,1.86,0.125106,6.05861,0.926061,0.114243,0,5.3886,1.86,0.133791,4.98477,1.00717,0.135507,0,5.78011,1.86,0.0741012,5.61383,0.994588,0.0387582,0,5.81455,1.86,0.212215,5.6619,0.936819,0.261804,0,5.9344,1.86,0.502474,5.87415,1.04403,0.726901,0,5.92444,1.86,0.104781,5.85979,1.06185,0.088092,0,5.76503,1.86,0.61089,5.60056,1.03018,0.902161,0,5.69925,1.86,0.192291,5.50022,1.04652,0.231879,0,6.04615,1.86,0.291981,6.04865,0.980967,0.39525,0,5.58471,1.86,0.0195008,5.35062,1.12561,-0.0347912,0,6.09246,1.86,0.522839,6.12838,1.08777,0.748704,0,6.05124,1.86,0.0255963,6.05768,0.986364,-0.0437806,0,
0.0666681,6.10836,3.24756,0.21308,6.14163,3.26146,0.26204,5.77187,1.86,0.322085,5.62875,1.07326,0.437366,0,5.60165,1.86,0.246991,5.36817,1.09155,0.317996,0,5.59304,1.86,0.454944,5.35976,1.10505,0.639811,0,5.48133,1.86,0.237367,5.21133,1.16067,0.301072,0,5.64685,1.86,0.577996,5.43714,1.08785,0.834026,0,6.04412,1.86,0.405533,6.05691,1.07501,0.566973,0,5.4852,1.86,0.498647,5.21017,1.14435,0.699746,0,5.39691,1.86,0.618309,5.07553,1.14656,0.882295,0,5.73796,1.86,0.464294,5.58091,1.09047,0.656363,0,5.59318,1.86,0.136002,5.36519,1.11963,0.146054,0,5.47608,1.86,0.0670152,5.21069,1.17915,0.0471272,0,5.35703,1.86,0.37592,5.01916,1.15211,0.512465,0,6.05399,1.86,0.125106,6.07094,1.03503,0.122968,0,5.3886,1.86,0.133791,5.01953,1.06151,0.138416,0,5.78011,1.86,0.0741012,5.64291,1.08422,0.0479852,0,5.81455,1.86,0.212215,5.68762,1.02859,0.261986,0,5.9344,1.86,0.502474,5.89156,1.13342,0.706867,0,5.92444,1.86,0.104781,5.8804,1.16317,0.0959566,0,5.76503,1.86,0.61089,5.62179,1.09816,0.886314,0,5.69925,1.86,0.192291,5.53448,1.13781,0.233147,0,6.04615,1.86,0.291981,6.06156,1.09362,0.390924,0,5.58471,1.86,0.0195008,5.38512,1.20165,-0.0237231,0,6.09246,1.86,0.522839,6.13631,1.19299,0.724794,0,6.05124,1.86,0.0255963,6.06831,1.08402,-0.0299653,0,
0.100002,6.08099,3.24865,0.212931,6.12975,3.26185,0.26234,5.77187,1.86,0.322085,5.66409,1.1862,0.429225,0,5.60165,1.86,0.246991,5.41424,1.195,0.314679,0,5.59304,1.86,0.454944,5.40292,1.19965,0.622679,0,5.48133,1.86,0.237367,5.25621,1.24321,0.299011,0,5.64685,1.86,0.577996,5.47866,1.18737,0.807279,0,6.04412,1.86,0.405533,6.07083,1.19891,0.549273,0,5.4852,1.86,0.498647,5.25411,1.22532,0.683208,0,5.39691,1.86,0.618309,5.11765,1.21313,0.862558,0,5.73796,1.86,0.464294,5.61705,1.19649,0.637422,0,5.59318,1.86,0.136002,5.40991,1.21838,0.151518,0,5.47608,1.86,0.0670152,5.25686,1.26343,0.0557685,0,5.35703,1.86,0.37592,5.0686,1.22826,0.502239,0,6.05399,1.86,0.125106,6.08569,1.18011,0.134741,0,5.3886,1.86,0.133791,5.07601,1.15188,0.142447,0,5.78011,1.86,0.0741012,5.6778,1.19727,0.0586654,0,5.81455,1.86,0.212215,5.72685,1.16784,0.261636,0,5.9344,1.86,0.502474,5.91233,1.24004,0.684606,0,5.92444,1.86,0.104781,5.90238,1.27571,0.107788,0,5.76503,1.86,0.61089,5.65364,1.1933,0.858166,0,5.69925,1.86,0.192291,5.57143,1.239,0.23336,0,6.04615,1.86,0.291981,6.07427,1.2131,0.38253,0,5.58471,1.86,0.0195008,5.41636,1.27088,-0.0131626,0,6.09246,1.86,0.522839,6.14505,1.31107,0.697979,0,6.05124,1.86,0.0255963,6.08224,1.21433,-0.0133759,0,
0.133336,6.05454,3.24927,0.212788,6.11498,3.26218,0.262708,5.77187,1.86,0.322085,5.69014,1.27486,0.418474,0,5.60165,1.86,0.246991,5.44662,1.27125,0.311436,0,5.59304,1.86,0.454944,5.43438,1.27168,0.608783,0,5.48133,1.86,0.237367,5.29083,1.30931,0.295719,0,5.64685,1.86,0.577996,5.50594,1.25661,0.788647,0,6.04412,1.86,0.405533,6.07888,1.28821,0.534528,0,5.4852,1.86,0.498647,5.28617,1.2863,0.66794,0,5.39691,1.86,0.618309,5.15502,1.27397,0.841074,0,5.73796,1.86,0.464294,5.64383,1.27936,0.620006,0,5.59318,1.86,0.136002,5.44361,1.29639,0.15377,0,5.47608,1.86,0.0670152,5.28418,1.31613,0.0601043,0,5.35703,1.86,0.37592,5.10223,1.28206,0.494578,0,6.05399,1.86,0.125106,6.0935,1.27859,0.137729,0,5.3886,1.86,0.133791,5.12332,1.23077,0.14448,0,5.78011,1.86,0.0741012,5.70316,1.28524,0.0656909,0,5.81455,1.86,0.212215,5.75254,1.26804,0.260269,0,5.9344,1.86,0.502474,5.92647,1.32107,0.665359,0,5.92444,1.86,0.104781,5.9177,1.36288,0.110492,0,5.76503,1.86,0.61089,5.67669,1.26768,0.834296,0,5.69925,1.86,0.192291,5.59827,1.31593,0.233145,0,6.04615,1.86,0.291981,6.08152,1.29577,0.376175,0,5.58471,1.86,0.0195008,5.44161,1.32747,-0.00686947,0,6.09246,1.86,0.522839,6.14908,1.38949,0.678936,0,6.05124,1.86,0.0255963,6.08999,1.30644,-0.00176778,0,
0.16667,6.05454,3.24927,0.212788,6.10408,3.26241,0.262979,5.77187,1.86,0.322085,5.71318,1.35845,0.412122,0,5.60165,1.86,0.246991,5.47783,1.34873,0.308974,0,5.59304,1.86,0.454944,5.46599,1.34818,0.594544,0,5.48133,1.86,0.237367,5.32275,1.37431,0.294257,0,5.64685,1.86,0.577996,5.5359,1.33566,0.766884,0,6.04412,1.86,0.405533,6.08577,1.37591,0.521255,0,5.4852,1.86,0.498647,5.32133,1.35681,0.652777,0,5.39691,1.86,0.618309,5.18987,1.33601,0.823158,0,5.73796,1.86,0.464294,5.66874,1.36163,0.604529,0,5.59318,1.86,0.136002,5.47776,1.37959,0.157854,0,5.47608,1.86,0.0670152,5.32165,1.3897,0.06655,0,5.35703,1.86,0.37592,5.1403,1.34605,0.486734,0,6.05399,1.86,0.125106,6.09983,1.37042,0.143131,0,5.3886,1.86,0.133791,5.17544,1.32226,0.151366,0,5.78011,1.86,0.0741012,5.72715,1.37391,0.0735068,0,5.81455,1.86,0.212215,5.77456,1.36005,0.258723,0,5.9344,1.86,0.502474,5.93823,1.39524,0.649515,0,5.92444,1.86,0.104781,5.93008,1.43891,0.117466,0,5.76503,1.86,0.61089,5.70059,1.3497,0.810891,0,5.69925,1.86,0.192291,5.62517,1.39702,0.234472,0,6.04615,1.86,0.291981,6.08824,1.38193,0.369854,0,5.58471,1.86,0.0195008,5.47957,1.41618,0.00414902,0,6.09246,1.86,0.522839,6.15282,1.47121,0.659266,0,6.05124,1.86,0.0255963,6.09574,1.38983,0.0073961,0,
0.200004,6.0442,3.24941,0.213084,6.09402,3.26243,0.263224,5.77187,1.86,0.322085,5.73448,1.4413,0.402917,0,5.60165,1.86,0.246991,5.50688,1.42494,0.305313,0,5.59304,1.86,0.454944,5.49391,1.42009,0.58056,0,5.48133,1.86,0.237367,5.35624,1.44495,0.291616,0,5.64685,1.86,0.577996,5.56139,1.40848,0.745268,0,6.04412,1.86,0.405533,6.09033,1.45363,0.509035,0,5.4852,1.86,0.498647,5.35218,1.42279,0.63817,0,5.39691,1.86,0.618309,5.22077,1.3939,0.805176,0,5.73796,1.86,0.464294,5.688,1.43097,0.590546,0,5.59318,1.86,0.136002,5.50719,1.45616,0.160541,0,5.47608,1.86,0.0670152,5.35686,1.4636,0.0734086,0,5.35703,1.86,0.37592,5.17514,1.40825,0.478018,0,6.05399,1.86,0.125106,6.10444,1.45705,0.148078,0,5.3886,1.86,0.133791,5.20732,1.38428,0.154601,0,5.78011,1.86,0.0741012,5.74421,1.44395,0.0794668,0,5.81455,1.86,0.212215,5.79007,1.43171,0.257876,0,5.9344,1.86,0.502474,5.9491,1.47037,0.632766,0,5.92444,1.86,0.104781,5.94057,1.51058,0.122291,0,5.76503,1.86,0.61089,5.73277,1.46551,0.778327,0,5.69925,1.86,0.192291,5.64775,1.47273,0.230547,0,6.04615,1.86,0.291981,6.09268,1.46081,0.363154,0,5.58471,1.86,0.0195008,5.49906,1.46964,0.0108624,0,6.09246,1.86,0.522839,6.15405,1.53369,0.644662,0,6.05124,1.86,0.0255963,6.10016,1.46852,0.0174297,0,
0.233338,6.01687,3.24976,0.213868,6.06747,3.26245,0.263868,5.77187,1.86,0.322085,5.7534,1.50268,0.395905,0,5.60165,1.86,0.246991,5.53234,1.47981,0.300906,0,5.59304,1.86,0.454944,5.51769,1.46963,0.566882,0,5.48133,1.86,0.237367,5.38431,1.49356,0.286382,0,5.64685,1.86,0.577996,5.57775,1.44377,0.734637,0,6.04412,1.86,0.405533,6.09632,1.51709,0.49784,0,5.4852,1.86,0.498647,5.37715,1.46375,0.624932,0,5.39691,1.86,0.618309,5.25001,1.43412,0.786522,0,5.73796,1.86,0.464294,5.70069,1.46517,0.582071,0,5.59318,1.86,0.136002,5.5452,1.54145,0.16305,0,5.47608,1.86,0.0670152,5.39515,1.53303,0.0762351,0,5.35703,1.86,0.37592,5.21376,1.46269,0.465117,0,6.05399,1.86,0.125106,6.11077,1.534,0.151575,0,5.3886,1.86,0.133791,5.24722,1.44361,0.153235,0,5.78011,1.86,0.0741012,5.76127,1.499,0.0825125,0,5.81455,1.86,0.212215,5.80058,1.46891,0.254184,0,5.9344,1.86,0.502474,5.95861,1.5232,0.619056,0,5.92444,1.86,0.104781,5.95209,1.5747,0.12553,0,5.76503,1.86,0.61089,5.74379,1.50337,0.762153,0,5.69925,1.86,0.192291,5.66638,1.52196,0.230308,0,6.04615,1.86,0.291981,6.09825,1.5178,0.359912,0,5.58471,1.86,0.0195008,5.53687,1.55158,0.0191301,0,6.09246,1.86,0.522839,6.15649,1.57791,0.632531,0,6.05124,1.86,0.0255963,6.10658,1.54415,0.0251414,0,
0.266672,6.01687,3.24976,0.213868,6.05268,3.26221,0.264218,5.77187,1.86,0.322085,5.81122,1.74556,0.37721,0,5.60165,1.86,0.246991,5.60864,1.68521,0.298751,0,5.59304,1.86,0.454944,5.60105,1.68986,0.532314,0,5.48133,1.86,0.237367,5.48658,1.71528,0.287622,0,5.64685,1.86,0.577996,5.66311,1.69527,0.670014,0,6.04412,1.86,0.405533,6.10584,1.74213,0.46865,0,5.4852,1.86,0.498647,5.47322,1.67082,0.586589,0,5.39691,1.86,0.618309,5.35028,1.61979,0.735672,0,5.73796,1.86,0.464294,5.76257,1.69217,0.543561,0,5.59318,1.86,0.136002,5.62216,1.75077,0.177442,0,5.47608,1.86,0.0670152,5.47171,1.69646,0.0949188,0,5.35703,1.86,0.37592,5.31243,1.63795,0.451539,0,6.05399,1.86,0.125106,6.1172,1.71982,0.165063,0,5.3886,1.86,0.133791,5.34,1.61553,0.168798,0,5.78011,1.86,0.0741012,5.79529,1.63629,0.100175,0,5.81455,1.86,0.212215,5.84433,1.66949,0.256645,0,5.9344,1.86,0.502474,5.98056,1.69103,0.586558,0,5.92444,1.86,0.104781,5.97619,1.76153,0.141683,0,5.76503,1.86,0.61089,5.78719,1.66949,0.717241,0,5.69925,1.86,0.192291,5.72313,1.7114,0.235894,0,6.04615,1.86,0.291981,6.10718,1.72969,0.350774,0,5.58471,1.86,0.0195008,5.60294,1.72527,0.0466922,0,6.09246,1.86,0.522839,6.15876,1.77194,0.591205,0,6.05124,1.86,0.0255963,6.1137,1.73517,0.0525633,0,
0.300007,5.98958,3.25048,0.213693,6.04095,3.26305,0.264528,5.77187,1.86,0.322085,5.80464,1.74858,0.375258,0,5.60165,1.86,0.246991,5.60206,1.68875,0.298298,0,5.59304,1.86,0.454944,5.59615,1.69795,0.531625,0,5.48133,1.86,0.237367,5.48471,1.72891,0.286615,0,5.64685,1.86,0.577996,5.65684,1.70145,0.668951,0,6.04412,1.86,0.405533,6.09853,1.73306,0.470202,0,5.4852,1.86,0.498647,5.46454,1.67223,0.584255,0,5.39691,1.86,0.618309,5.34329,1.62524,0.734277,0,5.73796,1.86,0.464294,5.75779,1.70088,0.542115,0,5.59318,1.86,0.136002,5.61765,1.7581,0.177536,0,5.47608,1.86,0.0670152,5.47064,1.70965,0.0963148,0,5.35703,1.86,0.37592,5.30676,1.64487,0.447353,0,6.05399,1.86,0.125106,6.11176,1.72452,0.165487,0,5.3886,1.86,0.133791,5.33984,1.6311,0.168476,0,5.78011,1.86,0.0741012,5.79341,1.65057,0.100457,0,5.81455,1.86,0.212215,5.83857,1.67382,0.257438,0,5.9344,1.86,0.502474,5.97646,1.70148,0.584187,0,5.92444,1.86,0.104781,5.96993,1.75932,0.143303,0,5.76503,1.86,0.61089,5.78122,1.67202,0.716339,0,5.69925,1.86,0.192291,5.72135,1.72623,0.236754,0,6.04615,1.86,0.291981,6.10086,1.72865,0.349038,0,5.58471,1.86,0.0195008,5.60791,1.75419,0.048839,0,6.09246,1.86,0.522839,6.15291,1.77131,0.592328,0,6.05124,1.86,0.0255963,6.10829,1.74082,0.053456,0,
