time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,6.13538,3.24559,0.212267,6.18134,3.2326,0.257941,5.76693,1.86,0.321496,5.54312,0.832517,0.447145,0,5.59638,1.86,0.246257,5.26783,0.884289,0.315548,0,5.58766,1.86,0.454462,5.26187,0.906573,0.664522,0,5.54018,1.86,0.354317,5.18941,0.923476,0.494671,0,5.49448,1.86,0.633615,5.12161,0.94153,0.95464,0,5.47572,1.86,0.236561,5.11181,0.986102,0.29733,0,5.64154,1.86,0.57764,5.34668,0.890752,0.875475,0,6.03942,1.86,0.405039,6.01363,0.810875,0.594867,0,5.4795,1.86,0.498229,5.11283,0.975306,0.723808,0,5.90926,1.86,0.602728,5.80076,0.900528,0.915123,0,5.3508,1.86,0.484184,4.92795,1.01909,0.692335,0,5.39088,1.86,0.618093,4.98684,1.00953,0.909059,0,5.7329,1.86,0.463818,5.49144,0.857556,0.689126,0,5.58793,1.86,0.13512,5.26673,0.917731,0.129053,0,5.47053,1.86,0.0659332,5.11172,1.00347,0.0225192,0,5.35095,1.86,0.375304,4.92487,1.01323,0.519086,0,5.23504,1.86,0.389778,4.78455,1.08301,0.533331,0,5.9058,1.86,0.375875,5.79726,0.914593,0.531648,0,6.04945,1.86,0.124564,6.02864,0.77033,0.102087,0,5.38273,1.86,0.132752,4.92743,0.924243,0.125471,0,5.7753,1.86,0.0733022,5.5693,0.877489,0.0217397,0,5.80973,1.86,0.211557,5.60247,0.769602,0.25668,0,5.92958,1.86,0.502003,5.83263,0.884829,0.748877,0,5.91982,1.86,0.104128,5.8197,0.908093,0.0765232,0,5.75995,1.86,0.610519,5.54763,0.893801,0.93017,0,5.92357,1.86,0.254814,5.82408,0.895501,0.329707,0,5.69424,1.86,0.191548,5.44191,0.910153,0.223213,0,6.04152,1.86,0.29147,6.01786,0.819244,0.395893,0,5.57949,1.86,0.018451,5.27982,0.985509,-0.0563822,0,6.08772,1.86,0.522347,6.10128,0.905247,0.778778,0,6.04675,1.86,0.0250251,6.02696,0.819222,-0.0681917,0,
0.0333341,6.10836,3.24756,0.21308,6.15504,3.23434,0.258615,5.76693,1.86,0.321496,5.58988,0.954861,0.440315,0,5.59638,1.86,0.246257,5.32314,0.987512,0.315254,0,5.58766,1.86,0.454462,5.3172,1.00762,0.648176,0,5.54018,1.86,0.354317,5.24806,1.0238,0.484839,0,5.49448,1.86,0.633615,5.17628,1.02379,0.928456,0,5.47572,1.86,0.236561,5.16908,1.07512,0.297518,0,5.64154,1.86,0.57764,5.39603,0.987829,0.850018,0,6.03942,1.86,0.405039,6.03646,0.949487,0.576368,0,5.4795,1.86,0.498229,5.16647,1.05711,0.707968,0,5.90926,1.86,0.602728,5.83369,1.02493,0.882112,0,5.3508,1.86,0.484184,4.98113,1.08427,0.679773,0,5.39088,1.86,0.618093,5.04154,1.08086,0.887914,0,5.7329,1.86,0.463818,5.54171,0.97812,0.66818,0,5.58793,1.86,0.13512,5.32207,1.02018,0.137373,0,5.47053,1.86,0.0659332,5.16716,1.09208,0.0366211,0,5.35095,1.86,0.375304,4.97578,1.07673,0.514883,0,5.23504,1.86,0.389778,4.83515,1.1369,0.528721,0,5.9058,1.86,0.375875,5.83178,1.04817,0.516788,0,6.04945,1.86,0.124564,6.04973,0.900016,0.110336,0,5.38273,1.86,0.132752,4.97615,0.984653,0.131026,0,5.7753,1.86,0.0733022,5.60522,0.970035,0.0346253,0,5.80973,1.86,0.211557,5.65297,0.912031,0.257678,0,5.92958,1.86,0.502003,5.86531,1.01838,0.722931,0,5.91982,1.86,0.104128,5.85137,1.03647,0.0841203,0,5.75995,1.86,0.610519,5.59158,1.00537,0.898033,0,5.92357,1.86,0.254814,5.85712,1.03149,0.326997,0,5.69424,1.86,0.191548,5.49167,1.02228,0.2277,0,6.04152,1.86,0.29147,6.03978,0.954858,0.391357,0,5.57949,1.86,0.018451,5.34248,1.10195,-0.0390264,0,6.08772,1.86,0.522347,6.11967,1.06128,0.744892,0,6.04675,1.86,0.0250251,6.04908,0.960375,-0.0476673,0,
0.0666681,6.10836,3.24756,0.21308,6.14036,3.23507,0.258983,5.76693,1.86,0.321496,5.62017,1.04852,0.433268,0,5.59638,1.86,0.246257,5.35972,1.06771,0.313759,0,5.58766,1.86,0.454462,5.35117,1.08113,0.635574,0,5.54018,1.86,0.354317,5.28652,1.10089,0.477496,0,5.49448,1.86,0.633615,5.20628,1.08006,0.912874,0,5.47572,1.86,0.236561,5.20311,1.13735,0.296771,0,5.64154,1.86,0.57764,5.42839,1.06361,0.829826,0,6.03942,1.86,0.405039,6.04826,1.04882,0.563116,0,5.4795,1.86,0.498229,5.20167,1.1209,0.695438,0,5.90926,1.86,0.602728,5.85476,1.12158,0.85596,0,5.3508,1.86,0.484184,5.02158,1.14552,0.669807,0,5.39088,1.86,0.618093,5.06694,1.12349,0.877913,0,5.7329,1.86,0.463818,5.57226,1.06581,0.652244,0,5.58793,1.86,0.13512,5.35693,1.09586,0.141825,0,5.47053,1.86,0.0659332,5.20268,1.15593,0.0428317,0,5.35095,1.86,0.375304,5.0108,1.12935,0.508053,0,5.23504,1.86,0.389778,4.87032,1.18295,0.522556,0,5.9058,1.86,0.375875,5.85632,1.16125,0.503172,0,6.04945,1.86,0.124564,6.0624,1.00894,0.119105,0,5.38273,1.86,0.132752,5.01108,1.03889,0.133973,0,5.7753,1.86,0.0733022,5.63458,1.05957,0.0438993,0,5.80973,1.86,0.211557,5.67899,1.00372,0.257906,0,5.92958,1.86,0.502003,5.88302,1.10773,0.702937,0,5.91982,1.86,0.104128,5.87231,1.13772,0.0920311,0,5.75995,1.86,0.610519,5.61304,1.07329,0.882221,0,5.92357,1.86,0.254814,5.87758,1.13298,0.324282,0,5.69424,1.86,0.191548,5.52623,1.11345,0.229019,0,6.04152,1.86,0.29147,6.05307,1.06747,0.387076,0,5.57949,1.86,0.018451,5.37722,1.17787,-0.0279131,0,6.08772,1.86,0.522347,6.12796,1.16648,0.721022,0,6.04675,1.86,0.0250251,6.06003,1.05799,-0.0338127,0,
0.100002,6.08099,3.24865,0.212931,6.12848,3.2355,0.259277,5.76693,1.86,0.321496,5.65588,1.16135,0.425186,0,5.59638,1.86,0.246257,5.40613,1.17101,0.310504,0,5.58766,1.86,0.454462,5.39465,1.17559,0.618499,0,5.54018,1.86,0.354317,5.33888,1.20695,0.465629,0,5.49448,1.86,0.633615,5.25248,1.16448,0.886002,0,5.47572,1.86,0.236561,5.24827,1.21974,0.294764,0,5.64154,1.86,0.57764,5.47025,1.163,0.803137,0,6.03942,1.86,0.405039,6.0626,1.17267,0.545467,0,5.4795,1.86,0.498229,5.24589,1.20173,0.678953,0,5.90926,1.86,0.602728,5.87884,1.23452,0.823674,0,5.3508,1.86,0.484184,5.07757,1.23151,0.65193,0,5.39088,1.86,0.618093,5.10929,1.18993,0.858223,0,5.7329,1.86,0.463818,5.60876,1.17172,0.633361,0,5.58793,1.86,0.13512,5.40197,1.19446,0.147349,0,5.47053,1.86,0.0659332,5.24912,1.24005,0.0515284,0,5.35095,1.86,0.375304,5.0605,1.20534,0.497881,0,5.23504,1.86,0.389778,4.91545,1.24339,0.514668,0,5.9058,1.86,0.375875,5.87759,1.26496,0.490689,0,6.04945,1.86,0.124564,6.07762,1.15397,0.130937,0,5.38273,1.86,0.132752,5.06786,1.12907,0.138068,0,5.7753,1.86,0.0733022,5.66984,1.1725,0.0546385,0,5.80973,1.86,0.211557,5.71868,1.14284,0.257626,0,5.92958,1.86,0.502003,5.90416,1.21427,0.680725,0,5.91982,1.86,0.104128,5.89465,1.25018,0.103913,0,5.75995,1.86,0.610519,5.64522,1.16833,0.854124,0,5.92357,1.86,0.254814,5.90044,1.24943,0.319409,0,5.69424,1.86,0.191548,5.56352,1.21452,0.229288,0,6.04152,1.86,0.29147,6.06618,1.18691,0.378731,0,5.57949,1.86,0.018451,5.40868,1.24699,-0.0173109,0,6.08772,1.86,0.522347,6.13711,1.28454,0.694253,0,6.04675,1.86,0.0250251,6.07438,1.18824,-0.0171705,0,
0.133336,6.08099,3.24865,0.212931,6.11371,3.23589,0.259637,5.76693,1.86,0.321496,5.68223,1.24992,0.414481,0,5.59638,1.86,0.246257,5.43877,1.24715,0.307305,0,5.58766,1.86,0.454462,5.42635,1.24752,0.604645,0,5.54018,1.86,0.354317,5.37722,1.28832,0.455691,0,5.49448,1.86,0.633615,5.28651,1.22965,0.864071,0,5.47572,1.86,0.236561,5.28311,1.28573,0.291513,0,5.64154,1.86,0.57764,5.49776,1.23215,0.784544,0,6.03942,1.86,0.405039,6.07095,1.26196,0.530757,0,5.4795,1.86,0.498229,5.27816,1.26261,0.663724,0,5.90926,1.86,0.602728,5.89461,1.31661,0.798195,0,5.3508,1.86,0.484184,5.11552,1.29216,0.63763,0,5.39088,1.86,0.618093,5.14688,1.25065,0.836781,0,5.7329,1.86,0.463818,5.63582,1.25451,0.615988,0,5.58793,1.86,0.13512,5.43593,1.27235,0.149646,0,5.47053,1.86,0.0659332,5.27661,1.29266,0.0558978,0,5.35095,1.86,0.375304,5.09431,1.25904,0.490257,0,5.23504,1.86,0.389778,4.95207,1.29324,0.504415,0,5.9058,1.86,0.375875,5.88789,1.32175,0.482528,0,6.04945,1.86,0.124564,6.08577,1.25242,0.133963,0,5.38273,1.86,0.132752,5.11543,1.20779,0.140153,0,5.7753,1.86,0.0733022,5.69548,1.26038,0.0617085,0,5.80973,1.86,0.211557,5.7447,1.24295,0.256308,0,5.92958,1.86,0.502003,5.91857,1.29527,0.661514,0,5.91982,1.86,0.104128,5.91026,1.3373,0.106656,0,5.75995,1.86,0.610519,5.66853,1.24265,0.830293,0,5.92357,1.86,0.254814,5.91598,1.33695,0.315917,0,5.69424,1.86,0.191548,5.59061,1.29136,0.229115,0,6.04152,1.86,0.29147,6.0737,1.26956,0.372408,0,5.57949,1.86,0.018451,5.43411,1.3035,-0.0109839,0,6.08772,1.86,0.522347,6.14141,1.36295,0.675239,0,6.04675,1.86,0.0250251,6.08242,1.28033,-0.00552595,0,
0.16667,6.05454,3.24927,0.212788,6.10281,3.23615,0.259902,5.76693,1.86,0.321496,5.70555,1.33343,0.40817,0,5.59638,1.86,0.246257,5.47024,1.32453,0.304887,0,5.58766,1.86,0.454462,5.45822,1.32392,0.59045,0,5.54018,1.86,0.354317,5.41145,1.36537,0.446593,0,5.49448,1.86,0.633615,5.32018,1.29826,0.843065,0,5.47572,1.86,0.236561,5.31525,1.35063,0.290091,0,5.64154,1.86,0.57764,5.528,1.31111,0.762825,0,6.03942,1.86,0.405039,6.07814,1.34963,0.517518,0,5.4795,1.86,0.498229,5.31357,1.33301,0.648605,0,5.90926,1.86,0.602728,5.90795,1.39215,0.774964,0,5.3508,1.86,0.484184,5.16237,1.37033,0.625083,0,5.39088,1.86,0.618093,5.18194,1.31258,0.818905,0,5.7329,1.86,0.463818,5.66102,1.3367,0.600553,0,5.58793,1.86,0.13512,5.47034,1.35544,0.153777,0,5.47053,1.86,0.0659332,5.31432,1.3661,0.0623895,0,5.35095,1.86,0.375304,5.1326,1.3229,0.482456,0,5.23504,1.86,0.389778,4.98921,1.34769,0.497764,0,5.9058,1.86,0.375875,5.89935,1.38395,0.474372,0,6.04945,1.86,0.124564,6.09239,1.34423,0.1394,0,5.38273,1.86,0.132752,5.16784,1.29911,0.1471,0,5.7753,1.86,0.0733022,5.71976,1.34897,0.069568,0,5.80973,1.86,0.211557,5.76702,1.33489,0.254806,0,5.92958,1.86,0.502003,5.93059,1.36941,0.645702,0,5.91982,1.86,0.104128,5.92288,1.41329,0.113663,0,5.75995,1.86,0.610519,5.69271,1.32459,0.806929,0,5.92357,1.86,0.254814,5.92489,1.39585,0.313975,0,5.69424,1.86,0.191548,5.61777,1.37236,0.230484,0,6.04152,1.86,0.29147,6.08071,1.3557,0.366121,0,5.57949,1.86,0.018451,5.47237,1.39207,8.63671e-05,0,6.08772,1.86,0.522347,6.14543,1.44467,0.6556,0,6.04675,1.86,0.0250251,6.08845,1.36369,0.00366974,0,
0.200004,6.0442,3.24941,0.213084,6.09275,3.23621,0.260141,5.76693,1.86,0.321496,5.72713,1.41622,0.399006,0,5.59638,1.86,0.246257,5.49953,1.40064,0.301269,0,5.58766,1.86,0.454462,5.48639,1.39575,0.576507,0,5.54018,1.86,0.354317,5.44173,1.43674,0.438576,0,5.49448,1.86,0.633615,5.3482,1.35919,0.82368,0,5.47572,1.86,0.236561,5.34897,1.42116,0.287494,0,5.64154,1.86,0.57764,5.55374,1.38386,0.741249,0,6.03942,1.86,0.405039,6.08296,1.42734,0.505327,0,5.4795,1.86,0.498229,5.34464,1.39889,0.634038,0,5.90926,1.86,0.602728,5.91848,1.45857,0.755144,0,5.3508,1.86,0.484184,5.19936,1.43629,0.609944,0,5.39088,1.86,0.618093,5.21304,1.37038,0.800961,0,5.7329,1.86,0.463818,5.68051,1.40598,0.586606,0,5.58793,1.86,0.13512,5.50003,1.43191,0.156508,0,5.47053,1.86,0.0659332,5.34977,1.43988,0.0692934,0,5.35095,1.86,0.375304,5.16764,1.38499,0.473782,0,5.23504,1.86,0.389778,5.02886,1.40803,0.488432,0,5.9058,1.86,0.375875,5.91779,1.48962,0.460455,0,6.04945,1.86,0.124564,6.09729,1.43084,0.144379,0,5.38273,1.86,0.132752,5.19992,1.36102,0.150375,0,5.7753,1.86,0.0733022,5.73705,1.41895,0.0755621,0,5.80973,1.86,0.211557,5.78278,1.4065,0.253992,0,5.92958,1.86,0.502003,5.94171,1.4445,0.628985,0,5.91982,1.86,0.104128,5.93361,1.48492,0.11852,0,5.75995,1.86,0.610519,5.72529,1.44031,0.774423,0,5.92357,1.86,0.254814,5.93972,1.48957,0.308292,0,5.69424,1.86,0.191548,5.6406,1.44799,0.226598,0,6.04152,1.86,0.29147,6.08542,1.43456,0.35945,0,5.57949,1.86,0.018451,5.49203,1.44548,0.00682926,0,6.08772,1.86,0.522347,6.14686,1.50714,0.641018,0,6.04675,1.86,0.0250251,6.09312,1.44237,0.013733,0,
0.233338,6.01687,3.24976,0.213868,6.0662,3.23631,0.26077,5.76693,1.86,0.321496,5.74626,1.47754,0.392025,0,5.59638,1.86,0.246257,5.52518,1.45544,0.296895,0,5.58766,1.86,0.454462,5.51035,1.44521,0.562859,0,5.54018,1.86,0.354317,5.4663,1.48352,0.430618,0,5.49448,1.86,0.633615,5.3678,1.38883,0.810671,0,5.47572,1.86,0.236561,5.37721,1.46968,0.282292,0,5.64154,1.86,0.57764,5.57023,1.41909,0.730639,0,6.03942,1.86,0.405039,6.08917,1.49078,0.494158,0,5.4795,1.86,0.498229,5.36975,1.43978,0.620828,0,5.90926,1.86,0.602728,5.9293,1.51184,0.737313,0,5.3508,1.86,0.484184,5.22728,1.47386,0.597145,0,5.39088,1.86,0.618093,5.24243,1.41051,0.782336,0,5.7329,1.86,0.463818,5.69332,1.44015,0.578149,0,5.58793,1.86,0.13512,5.53832,1.51708,0.159067,0,5.47053,1.86,0.0659332,5.38829,1.50918,0.0721655,0,5.35095,1.86,0.375304,5.20645,1.43931,0.460921,0,5.23504,1.86,0.389778,5.06235,1.44576,0.477711,0,5.9058,1.86,0.375875,5.93391,1.58275,0.446556,0,6.04945,1.86,0.124564,6.10386,1.50777,0.147907,0,5.38273,1.86,0.132752,5.24002,1.42022,0.149051,0,5.7753,1.86,0.0733022,5.75429,1.47395,0.0786364,0,5.80973,1.86,0.211557,5.79341,1.44366,0.250319,0,5.92958,1.86,0.502003,5.95141,1.49731,0.615298,0,5.91982,1.86,0.104128,5.94534,1.549,0.121787,0,5.75995,1.86,0.610519,5.73644,1.47814,0.758268,0,5.92357,1.86,0.254814,5.9523,1.56753,0.30227,0,5.69424,1.86,0.191548,5.65939,1.49716,0.226387,0,6.04152,1.86,0.29147,6.09118,1.49154,0.356231,0,5.57949,1.86,0.018451,5.5301,1.52728,0.0151463,0,6.08772,1.86,0.522347,6.14946,1.55136,0.628903,0,6.04675,1.86,0.0250251,6.09978,1.51797,0.0214743,0,
0.266672,6.01687,3.24976,0.213868,6.05142,3.23612,0.261112,5.76693,1.86,0.321496,5.80489,1.72024,0.373446,0,5.59638,1.86,0.246257,5.60215,1.66058,0.294853,0,5.58766,1.86,0.454462,5.59445,1.66517,0.528414,0,5.54018,1.86,0.354317,5.54258,1.66528,0.415444,0,5.49448,1.86,0.633615,5.45757,1.58141,0.756302,0,5.47572,1.86,0.236561,5.48021,1.69106,0.283666,0,5.64154,1.86,0.57764,5.65645,1.67033,0.66615,0,6.03942,1.86,0.405039,6.09945,1.7158,0.465051,0,5.4795,1.86,0.498229,5.46653,1.64653,0.58261,0,5.90926,1.86,0.602728,5.95538,1.68834,0.68975,0,5.3508,1.86,0.484184,5.32299,1.64174,0.568627,0,5.39088,1.86,0.618093,5.34334,1.59586,0.731607,0,5.7329,1.86,0.463818,5.75597,1.66695,0.539752,0,5.58793,1.86,0.13512,5.61596,1.72614,0.173575,0,5.47053,1.86,0.0659332,5.46538,1.67235,0.0909482,0,5.35095,1.86,0.375304,5.30571,1.61425,0.447459,0,5.23504,1.86,0.389778,5.19166,1.64147,0.454908,0,5.9058,1.86,0.375875,5.95474,1.73247,0.431774,0,6.04945,1.86,0.124564,6.11091,1.69356,0.161462,0,5.38273,1.86,0.132752,5.33336,1.59183,0.164725,0,5.7753,1.86,0.0733022,5.78876,1.61111,0.096365,0,5.80973,1.86,0.211557,5.83782,1.6441,0.252874,0,5.92958,1.86,0.502003,5.97393,1.66507,0.58287,0,5.91982,1.86,0.104128,5.97004,1.73574,0.138018,0,5.75995,1.86,0.610519,5.78042,1.64413,0.713438,0,5.92357,1.86,0.254814,5.9783,1.77621,0.29927,0,5.69424,1.86,0.191548,5.71677,1.68641,0.232069,0,6.04152,1.86,0.29147,6.10081,1.7034,0.347171,0,5.57949,1.86,0.018451,5.59673,1.70075,0.0428051,0,6.08772,1.86,0.522347,6.15239,1.74539,0.587646,0,6.04675,1.86,0.0250251,6.10752,1.70896,0.0489659,0,
0.300007,5.98958,3.25048,0.213693,6.03969,3.23699,0.261416,5.76693,1.86,0.321496,5.79832,1.72328,0.371492,0,5.59638,1.86,0.246257,5.59559,1.66414,0.294398,0,5.58766,1.86,0.454462,5.58957,1.67328,0.527725,0,5.54018,1.86,0.354317,5.53709,1.67057,0.414994,0,5.49448,1.86,0.633615,5.4496,1.5844,0.754723,0,5.47572,1.86,0.236561,5.47838,1.70469,0.282663,0,5.64154,1.86,0.57764,5.65021,1.67653,0.665085,0,6.03942,1.86,0.405039,6.0921,1.70676,0.466595,0,5.4795,1.86,0.498229,5.45786,1.64798,0.580272,0,5.90926,1.86,0.602728,5.94722,1.67941,0.692397,0,5.3508,1.86,0.484184,5.31775,1.64883,0.568008,0,5.39088,1.86,0.618093,5.33636,1.60134,0.730209,0,5.7329,1.86,0.463818,5.75122,1.67567,0.538306,0,5.58793,1.86,0.13512,5.61147,1.73348,0.173668,0,5.47053,1.86,0.0659332,5.46435,1.68555,0.0923478,0,5.35095,1.86,0.375304,5.30006,1.62119,0.443272,0,5.23504,1.86,0.389778,5.18884,1.65383,0.451582,0,5.9058,1.86,0.375875,5.95002,1.7348,0.431564,0,6.04945,1.86,0.124564,6.10547,1.69828,0.161885,0,5.38273,1.86,0.132752,5.33325,1.6074,0.164409,0,5.7753,1.86,0.0733022,5.78692,1.6254,0.0966509,0,5.80973,1.86,0.211557,5.83207,1.64845,0.253665,0,5.92958,1.86,0.502003,5.96987,1.67554,0.5805,0,5.91982,1.86,0.104128,5.96377,1.73356,0.139633,0,5.75995,1.86,0.610519,5.77446,1.64668,0.712533,0,5.92357,1.86,0.254814,5.96963,1.76175,0.301217,0,5.69424,1.86,0.191548,5.71504,1.70125,0.232933,0,6.04152,1.86,0.29147,6.09448,1.70238,0.345431,0,5.57949,1.86,0.018451,5.6018,1.72965,0.0449642,0,6.08772,1.86,0.522347,6.14655,1.74478,0.588765,0,6.04675,1.86,0.0250251,6.10213,1.71463,0.0498572,0,
