time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,7.39463,2.36403,0.193862,7.41146,2.35299,0.202967,6.16,1.24081,0.508193,5.55971,0.66834,0.674413,0,6.16,1.26063,0.645284,5.56357,0.701528,0.878617,0,6.16,1.48224,0.622535,5.46457,0.962506,0.878942,0,6.16,1.4954,0.0400298,5.44546,0.969804,-0.0419932,0,6.16,1.29778,0.313516,5.44067,0.650982,0.393966,0,6.16,1.85938,0.464954,5.35128,1.5109,0.65533,0,6.16,1.49152,0.46301,5.46447,0.977067,0.627409,0,6.16,1.68158,0.458774,5.32604,1.20026,0.650431,0,6.16,1.37486,0.506738,5.4946,0.81723,0.688732,0,6.16,1.60948,0.562712,5.46879,1.16573,0.783347,0,6.16,1.74041,0.610557,5.40871,1.3414,0.87891,0,6.16,1.84885,0.312499,5.24733,1.44996,0.410921,0,6.16,1.50914,0.335671,5.34077,0.919198,0.440805,0,5.81499,1.86,0.529215,5.03311,1.59411,0.707885,0,6.16,1.41536,0.253406,5.46637,0.858428,0.296775,0,6.16,1.71678,0.162507,5.3279,1.26069,0.150052,0,6.16,1.67063,0.329549,5.3628,1.20242,0.428118,0,6.08449,1.86,0.619378,5.24472,1.51942,0.906693,0,6.16,1.81552,0.064998,5.34354,1.43428,-0.012872,0,6.16,1.30632,0.0578573,5.55598,0.763393,-0.00142992,0,6.16,1.59265,0.227938,5.43025,1.11516,0.257649,0,5.9857,1.86,0.138798,5.13463,1.53849,0.113983,0,6.16,1.82346,0.20951,5.37524,1.46146,0.228775,0,6.16,1.36804,0.402451,5.4666,0.784046,0.531548,0,6.16,1.7846,0.394679,5.3601,1.39026,0.536628,0,6.16,1.64386,0.0581207,5.44489,1.20587,-0.0132477,0,6.16,1.37426,0.144017,5.48577,0.809231,0.125222,0,
0.0333341,7.38983,2.37348,0.193635,7.40742,2.36292,0.203351,6.16,1.24081,0.508193,5.63,0.7278,0.655219,0,6.16,1.26063,0.645284,5.63129,0.757208,0.852565,0,6.16,1.48224,0.622535,5.57211,1.03161,0.843497,0,6.16,1.4954,0.0400298,5.53261,1.02763,-0.030776,0,6.16,1.29778,0.313516,5.49719,0.697908,0.387984,0,6.16,1.85938,0.464954,5.49677,1.56392,0.625851,0,6.16,1.49152,0.46301,5.55782,1.03821,0.608084,0,6.16,1.68158,0.458774,5.4617,1.26786,0.621383,0,6.16,1.37486,0.506738,5.57417,0.876066,0.669016,0,6.16,1.60948,0.562712,5.58691,1.23119,0.749319,0,6.16,1.74041,0.610557,5.53451,1.3982,0.838511,0,6.16,1.84885,0.312499,5.42032,1.51405,0.396231,0,6.16,1.50914,0.335671,5.44418,0.984642,0.429867,0,5.81499,1.86,0.529215,5.14444,1.62431,0.687682,0,6.16,1.41536,0.253406,5.54532,0.915692,0.293157,0,6.16,1.71678,0.162507,5.45344,1.32095,0.153859,0,6.16,1.67063,0.329549,5.49668,1.27089,0.413473,0,6.08449,1.86,0.619378,5.37832,1.56417,0.866531,0,6.16,1.81552,0.064998,5.46526,1.48331,0.00030677,0,6.16,1.30632,0.0578573,5.60707,0.807636,0.00258677,0,6.16,1.59265,0.227938,5.53623,1.17654,0.255702,0,5.9857,1.86,0.138798,5.26111,1.57906,0.119214,0,6.16,1.82346,0.20951,5.58138,1.54182,0.229525,0,6.16,1.36804,0.402451,5.54842,0.845331,0.517665,0,6.16,1.7846,0.394679,5.49954,1.44929,0.515615,0,6.16,1.64386,0.0581207,5.54956,1.26443,0.000844643,0,6.16,1.37426,0.144017,5.56043,0.866161,0.127399,0,
0.0666681,7.37847,2.39741,0.193928,7.40338,2.37213,0.203714,6.16,1.24081,0.508193,5.66632,0.761137,0.645384,0,6.16,1.26063,0.645284,5.67975,0.797931,0.836577,0,6.16,1.48224,0.622535,5.63003,1.0714,0.823246,0,6.16,1.4954,0.0400298,5.61265,1.07897,-0.0211275,0,6.16,1.29778,0.313516,5.55173,0.741532,0.382466,0,6.16,1.85938,0.464954,5.59808,1.60132,0.602903,0,6.16,1.49152,0.46301,5.62489,1.08236,0.594574,0,6.16,1.68158,0.458774,5.55088,1.31355,0.603238,0,6.16,1.37486,0.506738,5.65348,0.933587,0.651492,0,6.16,1.60948,0.562712,5.6497,1.26786,0.731291,0,6.16,1.74041,0.610557,5.62038,1.43783,0.811093,0,6.16,1.84885,0.312499,5.50138,1.54658,0.38893,0,6.16,1.50914,0.335671,5.51274,1.02943,0.422814,0,5.81499,1.86,0.529215,5.22858,1.64806,0.671006,0,6.16,1.41536,0.253406,5.62063,0.968553,0.289451,0,6.16,1.71678,0.162507,5.54111,1.36336,0.157019,0,6.16,1.67063,0.329549,5.58273,1.31591,0.405447,0,6.08449,1.86,0.619378,5.47333,1.59679,0.837261,0,6.16,1.81552,0.064998,5.55997,1.52125,0.0125372,0,6.16,1.30632,0.0578573,5.62976,0.829467,0.00312456,0,6.16,1.59265,0.227938,5.60914,1.21906,0.25385,0,5.9857,1.86,0.138798,5.35897,1.61014,0.124163,0,6.16,1.82346,0.20951,5.68509,1.58468,0.228931,0,6.16,1.36804,0.402451,5.5977,0.883784,0.51087,0,6.16,1.7846,0.394679,5.59438,1.49007,0.500883,0,6.16,1.64386,0.0581207,5.62768,1.30637,0.0101997,0,6.16,1.37426,0.144017,5.6172,0.908862,0.132023,0,
0.100002,7.37847,2.39741,0.193928,7.39263,2.3961,0.204662,6.16,1.24081,0.508193,5.70992,0.783268,0.632727,0,6.16,1.26063,0.645284,5.73259,0.826961,0.81756,0,6.16,1.48224,0.622535,5.68193,1.09494,0.803327,0,6.16,1.4954,0.0400298,5.67056,1.10617,-0.017806,0,6.16,1.29778,0.313516,5.61147,0.773299,0.373219,0,6.16,1.85938,0.464954,5.68931,1.62795,0.580531,0,6.16,1.49152,0.46301,5.68089,1.10836,0.579863,0,6.16,1.68158,0.458774,5.64129,1.35002,0.579504,0,6.16,1.37486,0.506738,5.69452,0.953889,0.639086,0,6.16,1.60948,0.562712,5.7012,1.28821,0.713738,0,6.16,1.74041,0.610557,5.6876,1.46126,0.785194,0,6.16,1.84885,0.312499,5.59226,1.57191,0.376865,0,6.16,1.50914,0.335671,5.58794,1.06456,0.410374,0,5.81499,1.86,0.529215,5.27265,1.65104,0.657668,0,6.16,1.41536,0.253406,5.66748,0.991031,0.284624,0,6.16,1.71678,0.162507,5.62155,1.39273,0.155681,0,6.16,1.67063,0.329549,5.67219,1.3528,0.391525,0,6.08449,1.86,0.619378,5.54379,1.61287,0.810662,0,6.16,1.81552,0.064998,5.64073,1.54613,0.0165353,0,6.16,1.30632,0.0578573,5.6728,0.848368,0.00316201,0,6.16,1.59265,0.227938,5.67609,1.24788,0.248552,0,5.9857,1.86,0.138798,5.44078,1.62686,0.123563,0,6.16,1.82346,0.20951,5.75698,1.60794,0.224502,0,6.16,1.36804,0.402451,5.65558,0.913104,0.497559,0,6.16,1.7846,0.394679,5.66617,1.51352,0.486159,0,6.16,1.64386,0.0581207,5.69318,1.33287,0.0126986,0,6.16,1.37426,0.144017,5.6756,0.938784,0.129635,0,
0.133336,7.36701,2.42051,0.194131,7.38635,2.40932,0.205193,6.16,1.24081,0.508193,5.75231,0.816773,0.619216,0,6.16,1.26063,0.645284,5.76675,0.85616,0.798816,0,6.16,1.48224,0.622535,5.74409,1.13438,0.778245,0,6.16,1.4954,0.0400298,5.72033,1.13768,-0.0149711,0,6.16,1.29778,0.313516,5.6531,0.805585,0.36598,0,6.16,1.85938,0.464954,5.7907,1.66578,0.556535,0,6.16,1.49152,0.46301,5.73857,1.14516,0.563278,0,6.16,1.68158,0.458774,5.70439,1.38231,0.564553,0,6.16,1.37486,0.506738,5.74219,0.988725,0.620574,0,6.16,1.60948,0.562712,5.76098,1.32096,0.692197,0,6.16,1.74041,0.610557,5.75235,1.49083,0.760546,0,6.16,1.84885,0.312499,5.69736,1.6117,0.36407,0,6.16,1.50914,0.335671,5.65635,1.1076,0.398793,0,5.81499,1.86,0.529215,5.33285,1.66587,0.642111,0,6.16,1.41536,0.253406,5.71471,1.0234,0.278156,0,6.16,1.71678,0.162507,5.69423,1.42777,0.153736,0,6.16,1.67063,0.329549,5.72229,1.37966,0.383689,0,6.08449,1.86,0.619378,5.61746,1.63758,0.783911,0,6.16,1.81552,0.064998,5.714,1.57589,0.021202,0,6.16,1.30632,0.0578573,5.71643,0.880499,0.00460432,0,6.16,1.59265,0.227938,5.73653,1.28239,0.243453,0,5.9857,1.86,0.138798,5.53185,1.65529,0.12417,0,6.16,1.82346,0.20951,5.82338,1.63493,0.2209,0,6.16,1.36804,0.402451,5.70921,0.951793,0.484971,0,6.16,1.7846,0.394679,5.7402,1.54524,0.470678,0,6.16,1.64386,0.0581207,5.72947,1.35238,0.0176878,0,6.16,1.37426,0.144017,5.73178,0.978981,0.128068,0,
0.16667,7.36206,2.4293,0.193785,7.38171,2.41921,0.205589,6.16,1.24081,0.508193,5.76908,0.834903,0.616702,0,6.16,1.26063,0.645284,5.78165,0.871864,0.794256,0,6.16,1.48224,0.622535,5.77041,1.15521,0.770516,0,6.16,1.4954,0.0400298,5.77688,1.17621,-0.00850621,0,6.16,1.29778,0.313516,5.68996,0.83749,0.362122,0,6.16,1.85938,0.464954,5.83436,1.6855,0.547752,0,6.16,1.49152,0.46301,5.76509,1.16572,0.559057,0,6.16,1.68158,0.458774,5.74075,1.4038,0.556084,0,6.16,1.37486,0.506738,5.76471,1.00855,0.615983,0,6.16,1.60948,0.562712,5.78975,1.34005,0.684528,0,6.16,1.74041,0.610557,5.78101,1.50699,0.752083,0,6.16,1.84885,0.312499,5.74217,1.63246,0.36021,0,6.16,1.50914,0.335671,5.69264,1.1342,0.396499,0,5.81499,1.86,0.529215,5.3646,1.67797,0.635175,0,6.16,1.41536,0.253406,5.74059,1.04501,0.277131,0,6.16,1.71678,0.162507,5.74295,1.45402,0.154984,0,6.16,1.67063,0.329549,5.73482,1.38983,0.3856,0,6.08449,1.86,0.619378,5.65577,1.65375,0.771581,0,6.16,1.81552,0.064998,5.76749,1.6,0.027568,0,6.16,1.30632,0.0578573,5.74458,0.905623,0.00930741,0,6.16,1.59265,0.227938,5.76934,1.30421,0.24375,0,5.9857,1.86,0.138798,5.58505,1.67555,0.126226,0,6.16,1.82346,0.20951,5.86272,1.65314,0.221195,0,6.16,1.36804,0.402451,5.73152,0.972377,0.482117,0,6.16,1.7846,0.394679,5.7822,1.566,0.464789,0,6.16,1.64386,0.0581207,5.75542,1.36855,0.022037,0,6.16,1.37426,0.144017,5.76238,1.00497,0.131726,0,
0.200004,7.36206,2.4293,0.193785,7.37745,2.42773,0.205936,6.16,1.24081,0.508193,5.82605,0.884133,0.604457,0,6.16,1.26063,0.645284,5.83566,0.917367,0.777091,0,6.16,1.48224,0.622535,5.80435,1.18033,0.75962,0,6.16,1.4954,0.0400298,5.80123,1.1975,-3.95179e-05,0,6.16,1.29778,0.313516,5.72463,0.86959,0.362365,0,6.16,1.85938,0.464954,5.88525,1.70713,0.539565,0,6.16,1.49152,0.46301,5.80676,1.19547,0.551674,0,6.16,1.68158,0.458774,5.79636,1.43455,0.546932,0,6.16,1.37486,0.506738,5.80779,1.04294,0.609455,0,6.16,1.60948,0.562712,5.83039,1.3653,0.675022,0,6.16,1.74041,0.610557,5.83449,1.53354,0.736006,0,6.16,1.84885,0.312499,5.80244,1.65809,0.357007,0,6.16,1.50914,0.335671,5.73822,1.16665,0.393582,0,5.81499,1.86,0.529215,5.41022,1.69356,0.629693,0,6.16,1.41536,0.253406,5.78705,1.08064,0.278278,0,6.16,1.71678,0.162507,5.79161,1.48075,0.160031,0,6.16,1.67063,0.329549,5.77982,1.41463,0.382813,0,6.08449,1.86,0.619378,5.71496,1.67653,0.756081,0,6.16,1.81552,0.064998,5.82604,1.6268,0.0363512,0,6.16,1.30632,0.0578573,5.76741,0.928123,0.0128404,0,6.16,1.59265,0.227938,5.81131,1.33123,0.24457,0,5.9857,1.86,0.138798,5.6442,1.69757,0.131681,0,6.16,1.82346,0.20951,5.90069,1.67101,0.223222,0,6.16,1.36804,0.402451,5.77372,1.00643,0.47756,0,6.16,1.7846,0.394679,5.83482,1.59129,0.459039,0,6.16,1.64386,0.0581207,5.79061,1.38996,0.0273638,0,6.16,1.37426,0.144017,5.79534,1.0333,0.136157,0,
0.233338,7.35001,2.45169,0.193952,7.36598,2.45008,0.206851,6.16,1.24081,0.508193,5.8904,0.928192,0.593215,0,6.16,1.26063,0.645284,5.9011,0.961474,0.759056,0,6.16,1.48224,0.622535,5.86442,1.21216,0.744664,0,6.16,1.4954,0.0400298,5.86051,1.22809,0.00786945,0,6.16,1.29778,0.313516,5.78454,0.905227,0.359431,0,6.16,1.85938,0.464954,5.94885,1.72923,0.527724,0,6.16,1.49152,0.46301,5.86819,1.22855,0.542232,0,6.16,1.68158,0.458774,5.86558,1.46575,0.535469,0,6.16,1.37486,0.506738,5.87348,1.08275,0.597285,0,6.16,1.60948,0.562712,5.89557,1.39669,0.658888,0,6.16,1.74041,0.610557,5.90038,1.56082,0.717469,0,6.16,1.84885,0.312499,5.88603,1.68806,0.351529,0,6.16,1.50914,0.335671,5.80986,1.20491,0.388186,0,5.81499,1.86,0.529215,5.47898,1.70514,0.618111,0,6.16,1.41536,0.253406,5.8452,1.11382,0.277795,0,6.16,1.71678,0.162507,5.86251,1.51098,0.163267,0,6.16,1.67063,0.329549,5.83946,1.44061,0.379512,0,6.08449,1.86,0.619378,5.78576,1.69749,0.736103,0,6.16,1.81552,0.064998,5.87488,1.64396,0.0419179,0,6.16,1.30632,0.0578573,5.82538,0.961963,0.0207114,0,6.16,1.59265,0.227938,5.87668,1.36354,0.245022,0,5.9857,1.86,0.138798,5.71359,1.71564,0.135226,0,6.16,1.82346,0.20951,5.95426,1.69029,0.224147,0,6.16,1.36804,0.402451,5.82968,1.03863,0.471052,0,6.16,1.7846,0.394679,5.90452,1.61863,0.450045,0,6.16,1.64386,0.0581207,5.86574,1.42487,0.0368798,0,6.16,1.37426,0.144017,5.86024,1.07207,0.140865,0,
0.266672,7.34474,2.46046,0.193619,7.36145,2.4585,0.207201,6.16,1.24081,0.508193,5.92426,0.962428,0.583989,0,6.16,1.26063,0.645284,5.92283,0.985554,0.75047,0,6.16,1.48224,0.622535,5.90513,1.24353,0.72931,0,6.16,1.4954,0.0400298,5.90685,1.26289,0.0135095,0,6.16,1.29778,0.313516,5.83883,0.953856,0.352993,0,6.16,1.85938,0.464954,5.99216,1.74924,0.517774,0,6.16,1.49152,0.46301,5.91046,1.26087,0.532166,0,6.16,1.68158,0.458774,5.90871,1.49237,0.526714,0,6.16,1.37486,0.506738,5.91398,1.11805,0.585028,0,6.16,1.60948,0.562712,5.93408,1.42282,0.646769,0,6.16,1.74041,0.610557,5.94163,1.58403,0.703153,0,6.16,1.84885,0.312499,5.93757,1.71254,0.345802,0,6.16,1.50914,0.335671,5.86015,1.24254,0.38151,0,5.81499,1.86,0.529215,5.52981,1.72368,0.606322,0,6.16,1.41536,0.253406,5.89295,1.15264,0.275216,0,6.16,1.71678,0.162507,5.91328,1.54024,0.164482,0,6.16,1.67063,0.329549,5.89608,1.4743,0.372222,0,6.08449,1.86,0.619378,5.83063,1.71719,0.72058,0,6.16,1.81552,0.064998,5.92617,1.66851,0.0471259,0,6.16,1.30632,0.0578573,5.86701,0.999922,0.0263574,0,6.16,1.59265,0.227938,5.9203,1.39342,0.243696,0,5.9857,1.86,0.138798,5.78029,1.74179,0.138231,0,6.16,1.82346,0.20951,5.9959,1.71059,0.222974,0,6.16,1.36804,0.402451,5.87282,1.07568,0.463425,0,6.16,1.7846,0.394679,5.95043,1.64274,0.441817,0,6.16,1.64386,0.0581207,5.91873,1.45834,0.0424013,0,6.16,1.37426,0.144017,5.89818,1.10552,0.141861,0,
0.300007,7.33225,2.48249,0.193803,7.35447,2.47124,0.207732,6.16,1.24081,0.508193,5.94638,0.982887,0.575342,0,6.16,1.26063,0.645284,5.94269,1.00263,0.742031,0,6.16,1.48224,0.622535,5.9384,1.2674,0.715849,0,6.16,1.4954,0.0400298,5.93886,1.28584,0.0171555,0,6.16,1.29778,0.313516,5.87681,0.986364,0.348826,0,6.16,1.85938,0.464954,6.02599,1.7642,0.509671,0,6.16,1.49152,0.46301,5.94346,1.28441,0.523934,0,6.16,1.68158,0.458774,5.95425,1.51794,0.515986,0,6.16,1.37486,0.506738,5.93548,1.13604,0.578193,0,6.16,1.60948,0.562712,5.96961,1.44472,0.635422,0,6.16,1.74041,0.610557,5.97637,1.60217,0.690388,0,6.16,1.84885,0.312499,5.99474,1.73783,0.339069,0,6.16,1.50914,0.335671,5.90147,1.27137,0.37612,0,5.81499,1.86,0.529215,5.57322,1.73723,0.596121,0,6.16,1.41536,0.253406,5.92282,1.17608,0.272578,0,6.16,1.71678,0.162507,5.95436,1.56273,0.164962,0,6.16,1.67063,0.329549,5.93158,1.49531,0.368113,0,6.08449,1.86,0.619378,5.87575,1.73491,0.704874,0,6.16,1.81552,0.064998,5.96413,1.68667,0.0494421,0,6.16,1.30632,0.0578573,5.89612,1.02468,0.0267291,0,6.16,1.59265,0.227938,5.95589,1.41619,0.241443,0,5.9857,1.86,0.138798,5.82638,1.7595,0.1397,0,6.16,1.82346,0.20951,6.03053,1.72685,0.222614,0,6.16,1.36804,0.402451,5.91137,1.10618,0.455985,0,6.16,1.7846,0.394679,5.98902,1.66184,0.435036,0,6.16,1.64386,0.0581207,5.95514,1.48047,0.045666,0,6.16,1.37426,0.144017,5.93324,1.13335,0.140569,0,
