time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-7.59165,0.572274,0.334298,-7.43689,0.59193,0.469923,-6.16,0.538535,0.435354,-4.99321,0.534341,0.642416,0,-6.16,0.542906,0.296837,-5.12183,0.544441,0.409347,0,-6.16,0.66042,0.621083,-4.96011,0.744425,0.966067,0,-6.16,0.540394,0.586752,-5.06449,0.539102,0.888268,0,-6.16,0.546163,0.152733,-4.97939,0.547109,0.158258,0,-6.16,0.763656,0.495745,-5.06657,0.908792,0.737225,0,-6.16,0.800827,0.386844,-5.06036,0.971328,0.557149,0,-6.16,0.700117,0.734052,-5.02706,0.807123,1.14281,0,-6.16,0.788466,0.252146,-5.02432,0.956249,0.331483,0,-6.16,-0.105782,0.243802,-5.10991,-0.510175,0.322833,0,-6.16,0.66342,0.233203,-5.01252,0.746278,0.298728,0,-6.16,0.633434,0.511491,-4.95402,0.697998,0.777225,0,-6.16,-0.11598,0.122585,-5.17169,-0.497048,0.134944,0,-6.16,0.432533,0.71735,-5.07547,0.361435,1.10174,0,-6.16,0.740748,0.154411,-5.07746,0.869584,0.173459,0,-6.16,-0.115217,0.446056,-5.01277,-0.572156,0.659157,0,-6.16,-0.223727,0.265666,-5.16791,-0.669631,0.36115,0,-6.16,-0.188808,0.60159,-5.15752,-0.619811,0.895486,0,-6.16,0.263702,0.655362,-5.20424,0.110714,0.970622,0,-6.16,0.351207,0.586419,-5.00637,0.216621,0.897951,0,-6.16,-0.239477,0.74159,-5.17619,-0.689895,1.11307,0,-6.16,0.142176,0.574578,-5.07937,-0.116321,0.865597,0,-6.16,0.149563,0.294167,-5.03081,-0.118494,0.402479,0,-6.16,0.316203,0.48593,-5.14048,0.181183,0.713146,0,-6.16,0.452261,0.525604,-5.08819,0.395043,0.783771,0,-6.16,0.086737,0.483748,-5.1031,-0.199563,0.713547,0,-6.16,0.0376177,0.291631,-5.03197,-0.306201,0.398251,0,
0.0333341,-7.59362,0.545769,0.334255,-7.4382,0.576314,0.469484,-6.16,0.538535,0.435354,-5.10606,0.546238,0.63466,0,-6.16,0.542906,0.296837,-5.21095,0.552126,0.412734,0,-6.16,0.66042,0.621083,-5.04595,0.747043,0.947279,0,-6.16,0.540394,0.586752,-5.16477,0.548744,0.870692,0,-6.16,0.546163,0.152733,-5.06685,0.556347,0.170588,0,-6.16,0.763656,0.495745,-5.19023,0.900889,0.721861,0,-6.16,0.800827,0.386844,-5.16788,0.961416,0.548437,0,-6.16,0.700117,0.734052,-5.08969,0.806736,1.12369,0,-6.16,0.788466,0.252146,-5.13491,0.948523,0.336487,0,-6.16,-0.105782,0.243802,-5.23548,-0.436497,0.331224,0,-6.16,0.66342,0.233203,-5.11869,0.747023,0.306479,0,-6.16,0.633434,0.511491,-5.06967,0.7032,0.762259,0,-6.16,-0.11598,0.122585,-5.24534,-0.452998,0.146986,0,-6.16,0.432533,0.71735,-5.1949,0.383537,1.06987,0,-6.16,0.740748,0.154411,-5.18157,0.864615,0.185206,0,-6.16,-0.115217,0.446056,-5.05308,-0.544728,0.658109,0,-6.16,-0.223727,0.265666,-5.20617,-0.642659,0.363995,0,-6.16,-0.188808,0.60159,-5.21171,-0.583847,0.88958,0,-6.16,0.263702,0.655362,-5.33837,0.15,0.93979,0,-6.16,0.351207,0.586419,-5.1667,0.256866,0.868692,0,-6.16,-0.239477,0.74159,-5.2251,-0.651511,1.09841,0,-6.16,0.142176,0.574578,-5.19491,-0.0700304,0.848827,0,-6.16,0.149563,0.294167,-5.24402,-0.0368456,0.41224,0,-6.16,0.316203,0.48593,-5.35497,0.232512,0.688426,0,-6.16,0.452261,0.525604,-5.20886,0.415027,0.764708,0,-6.16,0.086737,0.483748,-5.20066,-0.157209,0.705183,0,-6.16,0.0376177,0.291631,-5.11163,-0.265712,0.403521,0,
0.0666681,-7.59479,0.535789,0.333881,-7.43898,0.565228,0.469169,-6.16,0.538535,0.435354,-5.21815,0.56124,0.625445,0,-6.16,0.542906,0.296837,-5.37,0.570606,0.412454,0,-6.16,0.66042,0.621083,-5.10959,0.752465,0.931238,0,-6.16,0.540394,0.586752,-5.21505,0.557231,0.858836,0,-6.16,0.546163,0.152733,-5.17133,0.571096,0.182639,0,-6.16,0.763656,0.495745,-5.29384,0.898276,0.70825,0,-6.16,0.800827,0.386844,-5.25836,0.957876,0.544076,0,-6.16,0.700117,0.734052,-5.17956,0.811749,1.09799,0,-6.16,0.788466,0.252146,-5.20889,0.946845,0.341592,0,-6.16,-0.105782,0.243802,-5.31697,-0.386597,0.336235,0,-6.16,0.66342,0.233203,-5.24477,0.752549,0.314259,0,-6.16,0.633434,0.511491,-5.2279,0.711666,0.742434,0,-6.16,-0.11598,0.122585,-5.33952,-0.392956,0.158397,0,-6.16,0.432533,0.71735,-5.29513,0.404736,1.04082,0,-6.16,0.740748,0.154411,-5.28287,0.864494,0.197471,0,-6.16,-0.115217,0.446056,-5.08818,-0.517774,0.65545,0,-6.16,-0.223727,0.265666,-5.27308,-0.590256,0.363601,0,-6.16,-0.188808,0.60159,-5.29924,-0.520389,0.869929,0,-6.16,0.263702,0.655362,-5.4482,0.185074,0.912381,0,-6.16,0.351207,0.586419,-5.29135,0.287748,0.843849,0,-6.16,-0.239477,0.74159,-5.29687,-0.595284,1.07621,0,-6.16,0.142176,0.574578,-5.29629,-0.0270129,0.828675,0,-6.16,0.149563,0.294167,-5.36778,0.0102693,0.41356,0,-6.16,0.316203,0.48593,-5.50807,0.271263,0.671177,0,-6.16,0.452261,0.525604,-5.32705,0.436729,0.744738,0,-6.16,0.086737,0.483748,-5.28914,-0.114972,0.693685,0,-6.16,0.0376177,0.291631,-5.25083,-0.196207,0.406984,0,
0.100002,-7.59479,0.535789,0.333881,-7.43979,0.555139,0.468885,-6.16,0.538535,0.435354,-5.30619,0.573421,0.62029,0,-6.16,0.542906,0.296837,-5.47672,0.58231,0.415743,0,-6.16,0.66042,0.621083,-5.19729,0.759493,0.912166,0,-6.16,0.540394,0.586752,-5.28481,0.570102,0.845835,0,-6.16,0.546163,0.152733,-5.23462,0.58097,0.18917,0,-6.16,0.763656,0.495745,-5.34477,0.898912,0.705853,0,-6.16,0.800827,0.386844,-5.3359,0.955494,0.538375,0,-6.16,0.700117,0.734052,-5.23823,0.815627,1.08341,0,-6.16,0.788466,0.252146,-5.27314,0.94689,0.341765,0,-6.16,-0.105782,0.243802,-5.35557,-0.360252,0.338698,0,-6.16,0.66342,0.233203,-5.29768,0.755911,0.314054,0,-6.16,0.633434,0.511491,-5.32153,0.716734,0.728873,0,-6.16,-0.11598,0.122585,-5.38375,-0.363446,0.164664,0,-6.16,0.432533,0.71735,-5.38613,0.424403,1.01607,0,-6.16,0.740748,0.154411,-5.35009,0.865621,0.205584,0,-6.16,-0.115217,0.446056,-5.16036,-0.467465,0.648404,0,-6.16,-0.223727,0.265666,-5.33375,-0.5441,0.36856,0,-6.16,-0.188808,0.60159,-5.34812,-0.484811,0.859318,0,-6.16,0.263702,0.655362,-5.51547,0.208174,0.896807,0,-6.16,0.351207,0.586419,-5.38754,0.312752,0.827244,0,-6.16,-0.239477,0.74159,-5.34319,-0.558579,1.06151,0,-6.16,0.142176,0.574578,-5.38383,0.00999832,0.817145,0,-6.16,0.149563,0.294167,-5.43321,0.0377302,0.414141,0,-6.16,0.316203,0.48593,-5.57388,0.289949,0.665132,0,-6.16,0.452261,0.525604,-5.39997,0.451597,0.734682,0,-6.16,0.086737,0.483748,-5.40434,-0.0625036,0.684801,0,-6.16,0.0376177,0.291631,-5.32486,-0.159436,0.410194,0,
0.133336,-7.59479,0.535789,0.333881,-7.44104,0.539761,0.468451,-6.16,0.538535,0.435354,-5.35812,0.575989,0.613924,0,-6.16,0.542906,0.296837,-5.50215,0.581273,0.418682,0,-6.16,0.66042,0.621083,-5.28168,0.758563,0.896011,0,-6.16,0.540394,0.586752,-5.33536,0.573341,0.835274,0,-6.16,0.546163,0.152733,-5.31983,0.587283,0.198848,0,-6.16,0.763656,0.495745,-5.3944,0.895108,0.699633,0,-6.16,0.800827,0.386844,-5.39728,0.948435,0.539341,0,-6.16,0.700117,0.734052,-5.26362,0.813066,1.08074,0,-6.16,0.788466,0.252146,-5.35226,0.939434,0.349591,0,-6.16,-0.105782,0.243802,-5.39419,-0.338731,0.343037,0,-6.16,0.66342,0.233203,-5.35145,0.755561,0.320342,0,-6.16,0.633434,0.511491,-5.38193,0.71584,0.724465,0,-6.16,-0.11598,0.122585,-5.41353,-0.347106,0.170579,0,-6.16,0.432533,0.71735,-5.44931,0.432596,1.00072,0,-6.16,0.740748,0.154411,-5.40921,0.861308,0.215382,0,-6.16,-0.115217,0.446056,-5.22443,-0.431813,0.643361,0,-6.16,-0.223727,0.265666,-5.3756,-0.517854,0.370688,0,-6.16,-0.188808,0.60159,-5.39998,-0.452453,0.848971,0,-6.16,0.263702,0.655362,-5.58007,0.224394,0.886277,0,-6.16,0.351207,0.586419,-5.46954,0.328217,0.812303,0,-6.16,-0.239477,0.74159,-5.38749,-0.529149,1.04902,0,-6.16,0.142176,0.574578,-5.43673,0.0272364,0.810413,0,-6.16,0.149563,0.294167,-5.47487,0.0511017,0.412476,0,-6.16,0.316203,0.48593,-5.66664,0.310096,0.653145,0,-6.16,0.452261,0.525604,-5.438,0.455437,0.732203,0,-6.16,0.086737,0.483748,-5.4244,-0.0582605,0.68312,0,-6.16,0.0376177,0.291631,-5.39599,-0.129138,0.414613,0,
0.16667,-7.59777,0.488991,0.334203,-7.43979,0.555139,0.468885,-6.16,0.538535,0.435354,-5.41736,0.613995,0.610698,0,-6.16,0.542906,0.296837,-5.52822,0.61683,0.42109,0,-6.16,0.66042,0.621083,-5.34402,0.790587,0.886366,0,-6.16,0.540394,0.586752,-5.42472,0.613694,0.823428,0,-6.16,0.546163,0.152733,-5.39463,0.625045,0.211636,0,-6.16,0.763656,0.495745,-5.43704,0.924726,0.697609,0,-6.16,0.800827,0.386844,-5.44156,0.976445,0.536779,0,-6.16,0.700117,0.734052,-5.33324,0.846433,1.05899,0,-6.16,0.788466,0.252146,-5.40332,0.966699,0.354659,0,-6.16,-0.105782,0.243802,-5.43206,-0.282087,0.345932,0,-6.16,0.66342,0.233203,-5.40443,0.788328,0.324646,0,-6.16,0.633434,0.511491,-5.43137,0.749198,0.719198,0,-6.16,-0.11598,0.122585,-5.47299,-0.277351,0.180307,0,-6.16,0.432533,0.71735,-5.51357,0.47532,0.982609,0,-6.16,0.740748,0.154411,-5.45621,0.891107,0.222598,0,-6.16,-0.115217,0.446056,-5.24289,-0.387737,0.645184,0,-6.16,-0.223727,0.265666,-5.42089,-0.452263,0.374901,0,-6.16,-0.188808,0.60159,-5.4403,-0.392267,0.842451,0,-6.16,0.263702,0.655362,-5.60913,0.265048,0.879394,0,-6.16,0.351207,0.586419,-5.5599,0.378499,0.799374,0,-6.16,-0.239477,0.74159,-5.42758,-0.467087,1.03965,0,-6.16,0.142176,0.574578,-5.48835,0.0801246,0.797904,0,-6.16,0.149563,0.294167,-5.52505,0.103213,0.415088,0,-6.16,0.316203,0.48593,-5.69398,0.34776,0.650323,0,-6.16,0.452261,0.525604,-5.48309,0.494648,0.731413,0,-6.16,0.086737,0.483748,-5.46303,-0.00681812,0.675803,0,-6.16,0.0376177,0.291631,-5.44272,-0.0748585,0.415521,0,
0.200004,-7.59777,0.488991,0.334203,-7.44333,0.508494,0.467565,-6.16,0.538535,0.435354,-5.51597,0.586678,0.603647,0,-6.16,0.542906,0.296837,-5.64362,0.590693,0.421951,0,-6.16,0.66042,0.621083,-5.4319,0.756049,0.868527,0,-6.16,0.540394,0.586752,-5.54768,0.586625,0.802112,0,-6.16,0.546163,0.152733,-5.57798,0.599258,0.234871,0,-6.16,0.763656,0.495745,-5.52209,0.884885,0.686275,0,-6.16,0.800827,0.386844,-5.51379,0.935892,0.532981,0,-6.16,0.700117,0.734052,-5.43277,0.809016,1.02954,0,-6.16,0.788466,0.252146,-5.47366,0.926785,0.357405,0,-6.16,-0.105782,0.243802,-5.50805,-0.275288,0.350509,0,-6.16,0.66342,0.233203,-5.52156,0.752429,0.332184,0,-6.16,0.633434,0.511491,-5.51559,0.716098,0.708225,0,-6.16,-0.11598,0.122585,-5.60156,-0.243996,0.199959,0,-6.16,0.432533,0.71735,-5.56215,0.448146,0.967821,0,-6.16,0.740748,0.154411,-5.53714,0.852528,0.231699,0,-6.16,-0.115217,0.446056,-5.32363,-0.37527,0.636586,0,-6.16,-0.223727,0.265666,-5.50663,-0.433043,0.377448,0,-6.16,-0.188808,0.60159,-5.51104,-0.383726,0.826665,0,-6.16,0.263702,0.655362,-5.68172,0.250634,0.862827,0,-6.16,0.351207,0.586419,-5.69221,0.367402,0.773765,0,-6.16,-0.239477,0.74159,-5.48155,-0.466439,1.02356,0,-6.16,0.142176,0.574578,-5.55096,0.0677272,0.78425,0,-6.16,0.149563,0.294167,-5.63735,0.106236,0.417542,0,-6.16,0.316203,0.48593,-5.7548,0.327745,0.643451,0,-6.16,0.452261,0.525604,-5.55033,0.470263,0.720559,0,-6.16,0.086737,0.483748,-5.60256,0.0120448,0.664438,0,-6.16,0.0376177,0.291631,-5.55041,-0.0639098,0.416326,0,
0.233338,-7.60017,0.461551,0.33413,-7.44571,0.480952,0.466793,-6.16,0.538535,0.435354,-5.56066,0.573897,0.599808,0,-6.16,0.542906,0.296837,-5.67141,0.576128,0.423553,0,-6.16,0.66042,0.621083,-5.48938,0.739918,0.855503,0,-6.16,0.540394,0.586752,-5.61336,0.574392,0.789468,0,-6.16,0.546163,0.152733,-5.6329,0.584578,0.242339,0,-6.16,0.763656,0.495745,-5.58407,0.864224,0.678975,0,-6.16,0.800827,0.386844,-5.57745,0.913911,0.530248,0,-6.16,0.700117,0.734052,-5.50465,0.790481,1.01128,0,-6.16,0.788466,0.252146,-5.54883,0.904095,0.361731,0,-6.16,-0.105782,0.243802,-5.55796,-0.264517,0.353904,0,-6.16,0.66342,0.233203,-5.59636,0.734452,0.3362,0,-6.16,0.633434,0.511491,-5.59624,0.700254,0.69935,0,-6.16,-0.11598,0.122585,-5.65381,-0.233675,0.207707,0,-6.16,0.432533,0.71735,-5.63256,0.443507,0.950495,0,-6.16,0.740748,0.154411,-5.54443,0.835971,0.234008,0,-6.16,-0.115217,0.446056,-5.42535,-0.336332,0.629249,0,-6.16,-0.223727,0.265666,-5.55259,-0.42105,0.382083,0,-6.16,-0.188808,0.60159,-5.61029,-0.34198,0.81245,0,-6.16,0.263702,0.655362,-5.76207,0.255011,0.846582,0,-6.16,0.351207,0.586419,-5.73294,0.358314,0.766474,0,-6.16,-0.239477,0.74159,-5.53206,-0.449925,1.01277,0,-6.16,0.142176,0.574578,-5.6126,0.0740481,0.774558,0,-6.16,0.149563,0.294167,-5.67351,0.101773,0.41817,0,-6.16,0.316203,0.48593,-5.79559,0.321418,0.640785,0,-6.16,0.452261,0.525604,-5.59955,0.461506,0.715114,0,-6.16,0.086737,0.483748,-5.63935,0.00868681,0.660968,0,-6.16,0.0376177,0.291631,-5.58528,-0.0659671,0.417602,0,
0.266672,-7.60017,0.461551,0.33413,-7.44709,0.465628,0.466364,-6.16,0.538535,0.435354,-5.57893,0.573543,0.597864,0,-6.16,0.542906,0.296837,-5.70125,0.576957,0.424709,0,-6.16,0.66042,0.621083,-5.55091,0.736813,0.844286,0,-6.16,0.540394,0.586752,-5.62553,0.572754,0.788139,0,-6.16,0.546163,0.152733,-5.65162,0.583585,0.246058,0,-6.16,0.763656,0.495745,-5.61102,0.859749,0.675921,0,-6.16,0.800827,0.386844,-5.62496,0.905961,0.525316,0,-6.16,0.700117,0.734052,-5.56328,0.785299,0.99116,0,-6.16,0.788466,0.252146,-5.59317,0.896703,0.366044,0,-6.16,-0.105782,0.243802,-5.5846,-0.252127,0.354867,0,-6.16,0.66342,0.233203,-5.64415,0.730606,0.341594,0,-6.16,0.633434,0.511491,-5.61826,0.697489,0.696576,0,-6.16,-0.11598,0.122585,-5.68545,-0.218674,0.211064,0,-6.16,0.432533,0.71735,-5.64672,0.442964,0.945473,0,-6.16,0.740748,0.154411,-5.56109,0.834644,0.238131,0,-6.16,-0.115217,0.446056,-5.49957,-0.30027,0.622975,0,-6.16,-0.223727,0.265666,-5.56546,-0.415038,0.381252,0,-6.16,-0.188808,0.60159,-5.64599,-0.324984,0.807061,0,-6.16,0.263702,0.655362,-5.80101,0.261932,0.838002,0,-6.16,0.351207,0.586419,-5.75414,0.360854,0.762774,0,-6.16,-0.239477,0.74159,-5.5581,-0.434583,1.00257,0,-6.16,0.142176,0.574578,-5.65014,0.0846417,0.769586,0,-6.16,0.149563,0.294167,-5.67733,0.101175,0.420818,0,-6.16,0.316203,0.48593,-5.86791,0.333862,0.629672,0,-6.16,0.452261,0.525604,-5.63488,0.464124,0.711689,0,-6.16,0.086737,0.483748,-5.67812,0.0224411,0.654291,0,-6.16,0.0376177,0.291631,-5.6131,-0.0553196,0.418411,0,
0.300007,-7.60251,0.433893,0.334061,-7.44805,0.453141,0.466011,-6.16,0.538535,0.435354,-5.5894,0.577433,0.595894,0,-6.16,0.542906,0.296837,-5.73055,0.581018,0.427462,0,-6.16,0.66042,0.621083,-5.60305,0.737085,0.83493,0,-6.16,0.540394,0.586752,-5.66187,0.578265,0.784044,0,-6.16,0.546163,0.152733,-5.66947,0.587562,0.250347,0,-6.16,0.763656,0.495745,-5.65554,0.858204,0.673715,0,-6.16,0.800827,0.386844,-5.66621,0.902688,0.529233,0,-6.16,0.700117,0.734052,-5.61561,0.784279,0.981106,0,-6.16,0.788466,0.252146,-5.63813,0.893767,0.369814,0,-6.16,-0.105782,0.243802,-5.60992,-0.235371,0.357305,0,-6.16,0.66342,0.233203,-5.6569,0.732305,0.343026,0,-6.16,0.633434,0.511491,-5.63922,0.700485,0.694638,0,-6.16,-0.11598,0.122585,-5.74775,-0.18352,0.222367,0,-6.16,0.432533,0.71735,-5.68997,0.45144,0.938614,0,-6.16,0.740748,0.154411,-5.59154,0.835799,0.243369,0,-6.16,-0.115217,0.446056,-5.56343,-0.265523,0.620058,0,-6.16,-0.223727,0.265666,-5.60123,-0.388401,0.385245,0,-6.16,-0.188808,0.60159,-5.66084,-0.313156,0.801561,0,-6.16,0.263702,0.655362,-5.86455,0.278249,0.827029,0,-6.16,0.351207,0.586419,-5.77166,0.366976,0.761559,0,-6.16,-0.239477,0.74159,-5.57842,-0.418349,0.997956,0,-6.16,0.142176,0.574578,-5.68914,0.0999075,0.765586,0,-6.16,0.149563,0.294167,-5.68664,0.108509,0.420575,0,-6.16,0.316203,0.48593,-5.8834,0.338402,0.629244,0,-6.16,0.452261,0.525604,-5.67207,0.471081,0.70678,0,-6.16,0.086737,0.483748,-5.7002,0.0332341,0.653901,0,-6.16,0.0376177,0.291631,-5.66289,-0.0328103,0.425201,0,
