time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-7.67321,0.018964,0.329957,-7.34312,-0.332335,0.51314,-6.16,-0.164085,0.201741,-4.92198,-0.625214,0.307994,0,-6.16,-0.0700792,0.258721,-5.03139,-0.468366,0.404313,0,-6.16,-0.0918875,0.12106,-4.96885,-0.506263,0.185376,0,-6.16,0.105259,0.275993,-5.01888,-0.199789,0.430254,0,-6.16,-0.245223,0.606972,-4.93881,-0.752096,0.953285,0,-6.16,-0.215692,0.481862,-5.00118,-0.695504,0.748238,0,-6.16,-0.340074,0.690698,-5.04972,-0.876488,1.05987,0,-6.16,-0.422048,0.542347,-5.01905,-1.00967,0.839341,0,-6.16,0.0189633,0.427989,-4.86682,-0.332336,0.673565,0,-6.16,-0.212211,0.738818,-4.96445,-0.695727,1.15584,0,-6.16,0.444707,0.716264,-5.01528,0.322606,1.10741,0,-6.16,0.401066,0.326634,-5.04801,0.247204,0.5081,0,-6.16,0.0788745,0.736348,-5.03994,-0.241148,1.13169,0,-6.16,0.381353,0.591593,-4.96203,0.237899,0.924835,0,-6.16,-0.0592988,0.56764,-5.00429,-0.453299,0.880506,0,-6.16,-0.39515,0.288735,-4.9949,-0.974962,0.449171,0,-6.16,0.454098,0.498316,-4.92035,0.364352,0.782697,0,-6.16,-0.615664,0.731449,-5.07311,-1.28436,1.11543,0,-6.16,0.27617,0.766091,-5.02021,0.0625006,1.18265,0,-6.16,0.22634,0.29514,-4.89594,0.00303739,0.456834,0,-6.16,0.161257,0.53984,-4.95906,-0.108152,0.84381,0,-6.16,-0.528422,0.198195,-4.96544,-1.19243,0.306105,0,-6.16,0.348933,0.163517,-4.92948,0.193981,0.247661,0,-6.16,-0.328336,0.483056,-4.97798,-0.875164,0.752434,0,-6.16,0.0677177,0.62189,-4.96759,-0.255798,0.971435,0,-6.16,-0.510149,0.337359,-5.01769,-1.14545,0.524516,0,-6.16,0.242565,0.19678,-4.99591,0.0145039,0.306564,0,
0.033334,-7.67321,0.018964,0.329957,-7.34292,-0.3449,0.512679,-6.16,-0.164085,0.201741,-5.04475,-0.596697,0.319695,0,-6.16,-0.0700792,0.258721,-5.09742,-0.457041,0.406877,0,-6.16,-0.0918875,0.12106,-5.02949,-0.495578,0.190669,0,-6.16,0.105259,0.275993,-5.0957,-0.197047,0.431038,0,-6.16,-0.245223,0.606972,-5.07893,-0.711964,0.928322,0,-6.16,-0.215692,0.481862,-5.14917,-0.659699,0.73598,0,-6.16,-0.340074,0.690698,-5.08385,-0.863881,1.04863,0,-6.16,-0.422048,0.542347,-5.01953,-1.01084,0.833848,0,-6.16,0.0189633,0.427989,-4.98252,-0.320151,0.661385,0,-6.16,-0.212211,0.738818,-5.02408,-0.679641,1.14149,0,-6.16,0.444707,0.716264,-5.07773,0.312635,1.09095,0,-6.16,0.401066,0.326634,-5.09714,0.239819,0.511865,0,-6.16,0.0788745,0.736348,-5.08838,-0.236958,1.11493,0,-6.16,0.381353,0.591593,-5.02214,0.233731,0.91484,0,-6.16,-0.0592988,0.56764,-5.11071,-0.435856,0.861901,0,-6.16,-0.39515,0.288735,-5.07616,-0.942973,0.446877,0,-6.16,0.454098,0.498316,-4.98442,0.355473,0.775075,0,-6.16,-0.615664,0.731449,-5.0897,-1.27536,1.10383,0,-6.16,0.27617,0.766091,-5.06482,0.0598493,1.17136,0,-6.16,0.22634,0.29514,-4.98101,0.000494391,0.453779,0,-6.16,0.161257,0.53984,-5.08582,-0.106471,0.825965,0,-6.16,-0.528422,0.198195,-4.97528,-1.18762,0.304452,0,-6.16,0.348933,0.163517,-4.97861,0.189297,0.257586,0,-6.16,-0.328336,0.483056,-5.01153,-0.86342,0.746072,0,-6.16,0.0677177,0.62189,-5.04417,-0.248195,0.953801,0,-6.16,-0.510149,0.337359,-5.04703,-1.12983,0.521489,0,-6.16,0.242565,0.19678,-5.07944,0.0100038,0.320535,0,
0.0666681,-7.67352,-0.00792228,0.329863,-7.34232,-0.372341,0.511667,-6.16,-0.164085,0.201741,-5.11771,-0.598396,0.323979,0,-6.16,-0.0700792,0.258721,-5.17917,-0.460172,0.411493,0,-6.16,-0.0918875,0.12106,-5.10836,-0.497417,0.203821,0,-6.16,0.105259,0.275993,-5.15283,-0.210843,0.433544,0,-6.16,-0.245223,0.606972,-5.11471,-0.720836,0.916553,0,-6.16,-0.215692,0.481862,-5.26128,-0.650485,0.724328,0,-6.16,-0.340074,0.690698,-5.16885,-0.849083,1.03088,0,-6.16,-0.422048,0.542347,-5.13126,-0.977952,0.821768,0,-6.16,0.0189633,0.427989,-5.10095,-0.32689,0.652911,0,-6.16,-0.212211,0.738818,-5.11195,-0.672653,1.11876,0,-6.16,0.444707,0.716264,-5.19067,0.276574,1.05946,0,-6.16,0.401066,0.326634,-5.17713,0.212568,0.513224,0,-6.16,0.0788745,0.736348,-5.17568,-0.246854,1.09367,0,-6.16,0.381353,0.591593,-5.12015,0.204476,0.899884,0,-6.16,-0.0592988,0.56764,-5.19075,-0.441368,0.851345,0,-6.16,-0.39515,0.288735,-5.1674,-0.924663,0.450097,0,-6.16,0.454098,0.498316,-5.0538,0.327269,0.767009,0,-6.16,-0.615664,0.731449,-5.09037,-1.29122,1.10625,0,-6.16,0.27617,0.766091,-5.10837,0.041962,1.16032,0,-6.16,0.22634,0.29514,-5.06142,-0.0189226,0.457159,0,-6.16,0.161257,0.53984,-5.20517,-0.125087,0.811444,0,-6.16,-0.528422,0.198195,-5.05142,-1.16324,0.314636,0,-6.16,0.348933,0.163517,-5.05473,0.165253,0.268089,0,-6.16,-0.328336,0.483056,-5.08981,-0.851436,0.740728,0,-6.16,0.0677177,0.62189,-5.14125,-0.258295,0.932578,0,-6.16,-0.510149,0.337359,-5.10345,-1.11835,0.515234,0,-6.16,0.242565,0.19678,-5.18425,-0.0118769,0.330062,0,
0.100002,-7.67352,-0.00792228,0.329863,-7.34201,-0.387635,0.511104,-6.16,-0.164085,0.201741,-5.16265,-0.590869,0.330171,0,-6.16,-0.0700792,0.258721,-5.23825,-0.453827,0.416357,0,-6.16,-0.0918875,0.12106,-5.18189,-0.487743,0.217269,0,-6.16,0.105259,0.275993,-5.22274,-0.210575,0.44083,0,-6.16,-0.245223,0.606972,-5.15087,-0.711705,0.914016,0,-6.16,-0.215692,0.481862,-5.31458,-0.642446,0.725496,0,-6.16,-0.340074,0.690698,-5.21749,-0.835785,1.02263,0,-6.16,-0.422048,0.542347,-5.1944,-0.956641,0.814599,0,-6.16,0.0189633,0.427989,-5.18023,-0.32378,0.651978,0,-6.16,-0.212211,0.738818,-5.19629,-0.654391,1.0971,0,-6.16,0.444707,0.716264,-5.27901,0.256565,1.04169,0,-6.16,0.401066,0.326634,-5.22381,0.202585,0.51636,0,-6.16,0.0788745,0.736348,-5.2365,-0.24642,1.0805,0,-6.16,0.381353,0.591593,-5.19805,0.189721,0.891123,0,-6.16,-0.0592988,0.56764,-5.23848,-0.437299,0.846915,0,-6.16,-0.39515,0.288735,-5.246,-0.89937,0.459232,0,-6.16,0.454098,0.498316,-5.11962,0.313024,0.763106,0,-6.16,-0.615664,0.731449,-5.10946,-1.27898,1.10297,0,-6.16,0.27617,0.766091,-5.14994,0.0377457,1.15231,0,-6.16,0.22634,0.29514,-5.15883,-0.0261022,0.462145,0,-6.16,0.161257,0.53984,-5.34739,-0.131909,0.793943,0,-6.16,-0.528422,0.198195,-5.12181,-1.13252,0.324894,0,-6.16,0.348933,0.163517,-5.13669,0.152487,0.281054,0,-6.16,-0.328336,0.483056,-5.15454,-0.832841,0.737757,0,-6.16,0.0677177,0.62189,-5.21897,-0.256777,0.920546,0,-6.16,-0.510149,0.337359,-5.15476,-1.09558,0.518486,0,-6.16,0.242565,0.19678,-5.28656,-0.0222496,0.343181,0,
0.133336,-7.67391,-0.0339775,0.32976,-7.3418,-0.398963,0.510688,-6.16,-0.164085,0.201741,-5.20758,-0.578368,0.335735,0,-6.16,-0.0700792,0.258721,-5.30875,-0.441704,0.422427,0,-6.16,-0.0918875,0.12106,-5.23641,-0.477018,0.22649,0,-6.16,0.105259,0.275993,-5.32644,-0.206415,0.444002,0,-6.16,-0.245223,0.606972,-5.22083,-0.68938,0.90044,0,-6.16,-0.215692,0.481862,-5.36735,-0.627291,0.722361,0,-6.16,-0.340074,0.690698,-5.26637,-0.816332,1.01164,0,-6.16,-0.422048,0.542347,-5.25771,-0.929654,0.806793,0,-6.16,0.0189633,0.427989,-5.24264,-0.316655,0.6475,0,-6.16,-0.212211,0.738818,-5.24501,-0.641074,1.08574,0,-6.16,0.444707,0.716264,-5.30356,0.252841,1.03839,0,-6.16,0.401066,0.326634,-5.27487,0.197318,0.518811,0,-6.16,0.0788745,0.736348,-5.27894,-0.241793,1.07008,0,-6.16,0.381353,0.591593,-5.23785,0.185941,0.884355,0,-6.16,-0.0592988,0.56764,-5.30271,-0.425634,0.837797,0,-6.16,-0.39515,0.288735,-5.30933,-0.874581,0.462596,0,-6.16,0.454098,0.498316,-5.16871,0.306062,0.759447,0,-6.16,-0.615664,0.731449,-5.12851,-1.26471,1.10007,0,-6.16,0.27617,0.766091,-5.23566,0.0347297,1.12722,0,-6.16,0.22634,0.29514,-5.22079,-0.0281098,0.465369,0,-6.16,0.161257,0.53984,-5.39345,-0.132686,0.789015,0,-6.16,-0.528422,0.198195,-5.20692,-1.09177,0.337096,0,-6.16,0.348933,0.163517,-5.20591,0.145364,0.290166,0,-6.16,-0.328336,0.483056,-5.19348,-0.817552,0.733037,0,-6.16,0.0677177,0.62189,-5.30188,-0.25113,0.906456,0,-6.16,-0.510149,0.337359,-5.21301,-1.06636,0.520952,0,-6.16,0.242565,0.19678,-5.37399,-0.028039,0.354237,0,
0.16667,-7.67462,-0.0442267,0.329382,-7.34159,-0.40945,0.510302,-6.16,-0.164085,0.201741,-5.26812,-0.563025,0.340509,0,-6.16,-0.0700792,0.258721,-5.3765,-0.430531,0.42316,0,-6.16,-0.0918875,0.12106,-5.28925,-0.46741,0.239823,0,-6.16,0.105259,0.275993,-5.40687,-0.204628,0.449391,0,-6.16,-0.245223,0.606972,-5.26609,-0.67549,0.892427,0,-6.16,-0.215692,0.481862,-5.41342,-0.613559,0.716897,0,-6.16,-0.340074,0.690698,-5.32258,-0.795467,1.0006,0,-6.16,-0.422048,0.542347,-5.32307,-0.902784,0.799336,0,-6.16,0.0189633,0.427989,-5.3085,-0.309602,0.645768,0,-6.16,-0.212211,0.738818,-5.30248,-0.624811,1.07255,0,-6.16,0.444707,0.716264,-5.35289,0.247509,1.02832,0,-6.16,0.401066,0.326634,-5.32482,0.192107,0.518955,0,-6.16,0.0788745,0.736348,-5.36195,-0.2356,1.04779,0,-6.16,0.381353,0.591593,-5.29482,0.180613,0.87545,0,-6.16,-0.0592988,0.56764,-5.34694,-0.417457,0.831006,0,-6.16,-0.39515,0.288735,-5.36733,-0.851477,0.463608,0,-6.16,0.454098,0.498316,-5.23715,0.29534,0.754355,0,-6.16,-0.615664,0.731449,-5.21449,-1.21419,1.07783,0,-6.16,0.27617,0.766091,-5.29298,0.0314406,1.11341,0,-6.16,0.22634,0.29514,-5.27304,-0.028832,0.469038,0,-6.16,0.161257,0.53984,-5.41669,-0.130069,0.785556,0,-6.16,-0.528422,0.198195,-5.26088,-1.06663,0.346298,0,-6.16,0.348933,0.163517,-5.28355,0.136885,0.299314,0,-6.16,-0.328336,0.483056,-5.28687,-0.785313,0.722139,0,-6.16,0.0677177,0.62189,-5.37863,-0.246611,0.893387,0,-6.16,-0.510149,0.337359,-5.28657,-1.03156,0.522498,0,-6.16,0.242565,0.19678,-5.43785,-0.0313705,0.360998,0,
0.200004,-7.6749,-0.0711593,0.329325,-7.34128,-0.424715,0.50974,-6.16,-0.164085,0.201741,-5.37215,-0.54672,0.350187,0,-6.16,-0.0700792,0.258721,-5.41728,-0.42769,0.425566,0,-6.16,-0.0918875,0.12106,-5.33551,-0.462145,0.246056,0,-6.16,0.105259,0.275993,-5.47888,-0.207723,0.454709,0,-6.16,-0.245223,0.606972,-5.34443,-0.658228,0.880216,0,-6.16,-0.215692,0.481862,-5.47112,-0.602661,0.712239,0,-6.16,-0.340074,0.690698,-5.38695,-0.777273,0.985351,0,-6.16,-0.422048,0.542347,-5.38169,-0.883599,0.791993,0,-6.16,0.0189633,0.427989,-5.36812,-0.307957,0.639843,0,-6.16,-0.212211,0.738818,-5.37376,-0.610879,1.05317,0,-6.16,0.444707,0.716264,-5.38944,0.238673,1.01964,0,-6.16,0.401066,0.326634,-5.3642,0.183703,0.518191,0,-6.16,0.0788745,0.736348,-5.42417,-0.23678,1.03177,0,-6.16,0.381353,0.591593,-5.35298,0.169173,0.86529,0,-6.16,-0.0592988,0.56764,-5.36754,-0.416409,0.82634,0,-6.16,-0.39515,0.288735,-5.41963,-0.835459,0.465691,0,-6.16,0.454098,0.498316,-5.28639,0.28298,0.748806,0,-6.16,-0.615664,0.731449,-5.25707,-1.1953,1.06717,0,-6.16,0.27617,0.766091,-5.34525,0.0247962,1.09893,0,-6.16,0.22634,0.29514,-5.32089,-0.0336023,0.470138,0,-6.16,0.161257,0.53984,-5.46329,-0.132105,0.779803,0,-6.16,-0.528422,0.198195,-5.31087,-1.04547,0.348972,0,-6.16,0.348933,0.163517,-5.37806,0.119721,0.307845,0,-6.16,-0.328336,0.483056,-5.37235,-0.763419,0.714977,0,-6.16,0.0677177,0.62189,-5.46765,-0.24735,0.876959,0,-6.16,-0.510149,0.337359,-5.38275,-0.99371,0.519862,0,-6.16,0.242565,0.19678,-5.46632,-0.0359762,0.358179,0,
0.233338,-7.6749,-0.0711593,0.329325,-7.34107,-0.437146,0.509283,-6.16,-0.164085,0.201741,-5.42503,-0.537814,0.356266,0,-6.16,-0.0700792,0.258721,-5.45395,-0.421777,0.429423,0,-6.16,-0.0918875,0.12106,-5.35805,-0.457541,0.250363,0,-6.16,0.105259,0.275993,-5.55026,-0.207767,0.456662,0,-6.16,-0.245223,0.606972,-5.37069,-0.65191,0.877583,0,-6.16,-0.215692,0.481862,-5.52215,-0.59139,0.709874,0,-6.16,-0.340074,0.690698,-5.41838,-0.766941,0.978938,0,-6.16,-0.422048,0.542347,-5.42305,-0.867757,0.787388,0,-6.16,0.0189633,0.427989,-5.39077,-0.306508,0.643818,0,-6.16,-0.212211,0.738818,-5.42625,-0.599008,1.03926,0,-6.16,0.444707,0.716264,-5.42951,0.232481,1.00879,0,-6.16,0.401066,0.326634,-5.41415,0.176351,0.519669,0,-6.16,0.0788745,0.736348,-5.48103,-0.235248,1.01993,0,-6.16,0.381353,0.591593,-5.38647,0.164552,0.860916,0,-6.16,-0.0592988,0.56764,-5.43923,-0.406236,0.814682,0,-6.16,-0.39515,0.288735,-5.46721,-0.818241,0.467712,0,-6.16,0.454098,0.498316,-5.33262,0.274647,0.744443,0,-6.16,-0.615664,0.731449,-5.31091,-1.16674,1.05674,0,-6.16,0.27617,0.766091,-5.36546,0.0241365,1.09286,0,-6.16,0.22634,0.29514,-5.35521,-0.0344641,0.469261,0,-6.16,0.161257,0.53984,-5.48418,-0.13132,0.776955,0,-6.16,-0.528422,0.198195,-5.36059,-1.02231,0.354609,0,-6.16,0.348933,0.163517,-5.41694,0.113519,0.314108,0,-6.16,-0.328336,0.483056,-5.4623,-0.738591,0.709218,0,-6.16,0.0677177,0.62189,-5.49435,-0.246593,0.872515,0,-6.16,-0.510149,0.337359,-5.44734,-0.967381,0.521491,0,-6.16,0.242565,0.19678,-5.49576,-0.0361854,0.362779,0,
0.266672,-7.67512,-0.097636,0.329218,-7.34046,-0.464049,0.508291,-6.16,-0.164085,0.201741,-5.50309,-0.539827,0.364037,0,-6.16,-0.0700792,0.258721,-5.47103,-0.43344,0.429732,0,-6.16,-0.0918875,0.12106,-5.40931,-0.463948,0.256414,0,-6.16,0.105259,0.275993,-5.59927,-0.223366,0.457765,0,-6.16,-0.245223,0.606972,-5.40364,-0.6572,0.871057,0,-6.16,-0.215692,0.481862,-5.54704,-0.600205,0.706056,0,-6.16,-0.340074,0.690698,-5.44231,-0.773044,0.972654,0,-6.16,-0.422048,0.542347,-5.44791,-0.872998,0.784911,0,-6.16,0.0189633,0.427989,-5.42314,-0.317579,0.641244,0,-6.16,-0.212211,0.738818,-5.47931,-0.602373,1.02424,0,-6.16,0.444707,0.716264,-5.46493,0.211059,0.999152,0,-6.16,0.401066,0.326634,-5.46654,0.151837,0.520459,0,-6.16,0.0788745,0.736348,-5.50966,-0.249416,1.01355,0,-6.16,0.381353,0.591593,-5.42118,0.144935,0.85431,0,-6.16,-0.0592988,0.56764,-5.48849,-0.416184,0.806401,0,-6.16,-0.39515,0.288735,-5.51365,-0.817162,0.46716,0,-6.16,0.454098,0.498316,-5.40963,0.242757,0.734818,0,-6.16,-0.615664,0.731449,-5.33775,-1.16704,1.04636,0,-6.16,0.27617,0.766091,-5.41768,0.00569171,1.07579,0,-6.16,0.22634,0.29514,-5.4017,-0.0520821,0.46643,0,-6.16,0.161257,0.53984,-5.51122,-0.145463,0.773328,0,-6.16,-0.528422,0.198195,-5.41012,-1.0153,0.358209,0,-6.16,0.348933,0.163517,-5.4543,0.0938019,0.314355,0,-6.16,-0.328336,0.483056,-5.49859,-0.743796,0.705577,0,-6.16,0.0677177,0.62189,-5.51334,-0.25948,0.868985,0,-6.16,-0.510149,0.337359,-5.46329,-0.975665,0.51957,0,-6.16,0.242565,0.19678,-5.52676,-0.0527108,0.366875,0,
0.300007,-7.67573,-0.107754,0.328802,-7.3401,-0.479528,0.50772,-6.16,-0.164085,0.201741,-5.56362,-0.533829,0.371194,0,-6.16,-0.0700792,0.258721,-5.50756,-0.430455,0.432719,0,-6.16,-0.0918875,0.12106,-5.46449,-0.459764,0.265792,0,-6.16,0.105259,0.275993,-5.62414,-0.225826,0.459764,0,-6.16,-0.245223,0.606972,-5.45834,-0.646957,0.863689,0,-6.16,-0.215692,0.481862,-5.58543,-0.593796,0.70219,0,-6.16,-0.340074,0.690698,-5.48452,-0.761885,0.963893,0,-6.16,-0.422048,0.542347,-5.54218,-0.84337,0.771951,0,-6.16,0.0189633,0.427989,-5.50009,-0.31653,0.63558,0,-6.16,-0.212211,0.738818,-5.54674,-0.592335,1.00894,0,-6.16,0.444707,0.716264,-5.49718,0.202453,0.992821,0,-6.16,0.401066,0.326634,-5.49603,0.143912,0.521002,0,-6.16,0.0788745,0.736348,-5.56418,-0.25058,0.999363,0,-6.16,0.381353,0.591593,-5.48983,0.130159,0.840681,0,-6.16,-0.0592988,0.56764,-5.54716,-0.413388,0.7997,0,-6.16,-0.39515,0.288735,-5.55335,-0.806785,0.471358,0,-6.16,0.454098,0.498316,-5.45584,0.22827,0.734407,0,-6.16,-0.615664,0.731449,-5.40868,-1.13406,1.03106,0,-6.16,0.27617,0.766091,-5.50726,-0.00814766,1.04833,0,-6.16,0.22634,0.29514,-5.44032,-0.0572329,0.46944,0,-6.16,0.161257,0.53984,-5.59769,-0.153352,0.765644,0,-6.16,-0.528422,0.198195,-5.51329,-0.976408,0.367875,0,-6.16,0.348933,0.163517,-5.47012,0.0896141,0.318043,0,-6.16,-0.328336,0.483056,-5.55125,-0.731236,0.701392,0,-6.16,0.0677177,0.62189,-5.54925,-0.260006,0.863319,0,-6.16,-0.510149,0.337359,-5.51689,-0.955215,0.523378,0,-6.16,0.242565,0.19678,-5.54347,-0.0561484,0.370957,0,
