time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0,-7.58849,2.19328,0.347155,-7.36754,2.57458,0.729625,-6.16,1.10237,0.429052,-5.3724,1.05093,0.844008,0,-6.16,1.33864,0.34584,-5.30471,1.34043,0.727725,0,-6.16,1.19721,0.512466,-5.28355,1.12145,0.970792,0,-6.16,1.34367,0.620282,-5.23631,1.30701,1.13712,0,-6.16,0.985123,0.0609271,-5.47312,0.972365,0.350038,0,-6.16,1.18174,0.315339,-5.35213,1.14743,0.684736,0,-6.16,1.45744,0.699715,-5.24388,1.48065,1.25376,0,-6.16,1.24236,0.77699,-5.32716,1.21634,1.34358,0,-6.16,1.6845,0.426524,-5.05986,1.75266,0.857842,0,-6.16,1.66928,0.29851,-5.15069,1.7614,0.654132,0,-6.16,1.48451,0.384955,-5.096,1.44752,0.789733,0,-6.16,1.21339,0.0728154,-5.31381,1.16581,0.335209,0,-6.16,1.56794,0.742296,-5.16523,1.61049,1.33882,0,-6.16,1.03661,0.256582,-5.36232,0.950922,0.602483,0,-6.16,1.62261,0.604564,-5.16734,1.69563,1.12609,0,-6.16,1.73317,0.124634,-5.07683,1.83676,0.372793,0,-6.16,1.44365,0.544023,-5.15551,1.41378,1.03448,0,-6.16,1.69224,0.748528,-5.1342,1.79124,1.35714,0,-6.16,0.806696,0.186823,-5.49095,0.753045,0.518999,0,-6.16,1.23155,0.194456,-5.24828,1.1478,0.503085,0,-6.16,1.56332,0.504726,-5.14138,1.59285,0.975184,0,-6.16,1.58429,0.10887,-5.18782,1.64534,0.366028,0,-6.16,1.52378,0.248112,-5.1416,1.53134,0.575291,0,-6.16,1.40007,0.0894364,-5.27049,1.41014,0.351289,0,
0.0333341,-7.5946,2.17084,0.347215,-7.37212,2.56063,0.729497,-6.16,1.10237,0.429052,-5.39342,1.0719,0.8436,0,-6.16,1.33864,0.34584,-5.33994,1.36786,0.728972,0,-6.16,1.19721,0.512466,-5.30817,1.14455,0.969504,0,-6.16,1.34367,0.620282,-5.26685,1.33124,1.13115,0,-6.16,0.985123,0.0609271,-5.48449,0.984947,0.353354,0,-6.16,1.18174,0.315339,-5.37993,1.17252,0.686378,0,-6.16,1.45744,0.699715,-5.27694,1.50347,1.24629,0,-6.16,1.24236,0.77699,-5.35628,1.24229,1.33507,0,-6.16,1.6845,0.426524,-5.10581,1.77467,0.854975,0,-6.16,1.66928,0.29851,-5.21054,1.78991,0.656286,0,-6.16,1.48451,0.384955,-5.14087,1.47692,0.787628,0,-6.16,1.21339,0.0728154,-5.35556,1.20306,0.345238,0,-6.16,1.56794,0.742296,-5.20432,1.63426,1.32811,0,-6.16,1.03661,0.256582,-5.37471,0.963409,0.602912,0,-6.16,1.62261,0.604564,-5.20804,1.71711,1.11865,0,-6.16,1.73317,0.124634,-5.13044,1.86019,0.380725,0,-6.16,1.44365,0.544023,-5.19995,1.44499,1.02443,0,-6.16,1.69224,0.748528,-5.17891,1.81263,1.34349,0,-6.16,0.806696,0.186823,-5.49689,0.76094,0.521483,0,-6.16,1.23155,0.194456,-5.27298,1.16887,0.50889,0,-6.16,1.56332,0.504726,-5.22884,1.64279,0.963789,0,-6.16,1.58429,0.10887,-5.24366,1.67444,0.374985,0,-6.16,1.52378,0.248112,-5.18624,1.55855,0.577699,0,-6.16,1.40007,0.0894364,-5.32777,1.44874,0.365412,0,
0.0666681,-7.5946,2.17084,0.347215,-7.3752,2.55019,0.729389,-6.16,1.10237,0.429052,-5.45073,1.12546,0.836096,0,-6.16,1.33864,0.34584,-5.41454,1.42193,0.726344,0,-6.16,1.19721,0.512466,-5.37966,1.20587,0.96006,0,-6.16,1.34367,0.620282,-5.33212,1.37923,1.11647,0,-6.16,0.985123,0.0609271,-5.54717,1.05066,0.363354,0,-6.16,1.18174,0.315339,-5.44756,1.23059,0.6849,0,-6.16,1.45744,0.699715,-5.34328,1.54628,1.22758,0,-6.16,1.24236,0.77699,-5.40607,1.28316,1.31711,0,-6.16,1.6845,0.426524,-5.19559,1.8158,0.848949,0,-6.16,1.66928,0.29851,-5.31498,1.83762,0.657654,0,-6.16,1.48451,0.384955,-5.22799,1.53001,0.783649,0,-6.16,1.21339,0.0728154,-5.44168,1.2734,0.359568,0,-6.16,1.56794,0.742296,-5.27726,1.6748,1.30515,0,-6.16,1.03661,0.256582,-5.42906,1.01848,0.603644,0,-6.16,1.62261,0.604564,-5.29709,1.76237,1.10062,0,-6.16,1.73317,0.124634,-5.24446,1.90755,0.397575,0,-6.16,1.44365,0.544023,-5.26829,1.48885,1.01385,0,-6.16,1.69224,0.748528,-5.24973,1.84505,1.32138,0,-6.16,0.806696,0.186823,-5.54912,0.823791,0.520245,0,-6.16,1.23155,0.194456,-5.34682,1.22998,0.513569,0,-6.16,1.56332,0.504726,-5.33731,1.69961,0.950525,0,-6.16,1.58429,0.10887,-5.33137,1.7206,0.389306,0,-6.16,1.52378,0.248112,-5.28882,1.61768,0.583517,0,-6.16,1.40007,0.0894364,-5.40765,1.50136,0.376226,0,
0.100002,-7.60115,2.14297,0.347745,-7.38274,2.52525,0.729138,-6.16,1.10237,0.429052,-5.47044,1.15208,0.829674,0,-6.16,1.33864,0.34584,-5.45307,1.45591,0.723872,0,-6.16,1.19721,0.512466,-5.44357,1.26768,0.947886,0,-6.16,1.34367,0.620282,-5.36209,1.40834,1.1062,0,-6.16,0.985123,0.0609271,-5.57169,1.08534,0.368334,0,-6.16,1.18174,0.315339,-5.45963,1.24814,0.683555,0,-6.16,1.45744,0.699715,-5.38348,1.57777,1.21244,0,-6.16,1.24236,0.77699,-5.43872,1.31846,1.30177,0,-6.16,1.6845,0.426524,-5.26922,1.85431,0.843172,0,-6.16,1.66928,0.29851,-5.34373,1.85423,0.656955,0,-6.16,1.48451,0.384955,-5.29582,1.57655,0.775371,0,-6.16,1.21339,0.0728154,-5.47729,1.30959,0.366105,0,-6.16,1.56794,0.742296,-5.30941,1.698,1.29602,0,-6.16,1.03661,0.256582,-5.45821,1.05824,0.603159,0,-6.16,1.62261,0.604564,-5.33476,1.78567,1.09131,0,-6.16,1.73317,0.124634,-5.29754,1.93339,0.404739,0,-6.16,1.44365,0.544023,-5.3098,1.52267,1.00458,0,-6.16,1.69224,0.748528,-5.30102,1.87337,1.30311,0,-6.16,0.806696,0.186823,-5.56032,0.85009,0.520824,0,-6.16,1.23155,0.194456,-5.38113,1.26621,0.515246,0,-6.16,1.56332,0.504726,-5.3886,1.7309,0.940923,0,-6.16,1.58429,0.10887,-5.3733,1.74742,0.39478,0,-6.16,1.52378,0.248112,-5.32848,1.64481,0.582446,0,-6.16,1.40007,0.0894364,-5.44371,1.53067,0.379936,0,
0.133336,-7.60115,2.14297,0.347745,-7.3867,2.51128,0.728988,-6.16,1.10237,0.429052,-5.50542,1.18417,0.829563,0,-6.16,1.33864,0.34584,-5.48712,1.47875,0.726035,0,-6.16,1.19721,0.512466,-5.50784,1.31727,0.941307,0,-6.16,1.34367,0.620282,-5.4208,1.44944,1.0967,0,-6.16,0.985123,0.0609271,-5.60858,1.12168,0.37611,0,-6.16,1.18174,0.315339,-5.50541,1.28741,0.685515,0,-6.16,1.45744,0.699715,-5.43809,1.6105,1.20053,0,-6.16,1.24236,0.77699,-5.49219,1.35996,1.28538,0,-6.16,1.6845,0.426524,-5.34257,1.88419,0.838403,0,-6.16,1.66928,0.29851,-5.40521,1.88181,0.659268,0,-6.16,1.48451,0.384955,-5.36107,1.61329,0.776651,0,-6.16,1.21339,0.0728154,-5.52741,1.34908,0.376894,0,-6.16,1.56794,0.742296,-5.38188,1.73623,1.27356,0,-6.16,1.03661,0.256582,-5.49481,1.09264,0.606097,0,-6.16,1.62261,0.604564,-5.40296,1.81823,1.07856,0,-6.16,1.73317,0.124634,-5.36764,1.96035,0.416018,0,-6.16,1.44365,0.544023,-5.38084,1.56607,0.995307,0,-6.16,1.69224,0.748528,-5.36341,1.89957,1.2868,0,-6.16,0.806696,0.186823,-5.58803,0.883247,0.525892,0,-6.16,1.23155,0.194456,-5.43372,1.30745,0.522241,0,-6.16,1.56332,0.504726,-5.44389,1.75874,0.936244,0,-6.16,1.58429,0.10887,-5.439,1.78034,0.406151,0,-6.16,1.52378,0.248112,-5.39339,1.68051,0.586505,0,-6.16,1.40007,0.0894364,-5.50829,1.57252,0.395791,0,
0.16667,-7.60766,2.11509,0.348123,-7.38984,2.50048,0.728874,-6.16,1.10237,0.429052,-5.55046,1.21956,0.822675,0,-6.16,1.33864,0.34584,-5.55282,1.52066,0.721446,0,-6.16,1.19721,0.512466,-5.56569,1.35812,0.93115,0,-6.16,1.34367,0.620282,-5.47944,1.4853,1.08098,0,-6.16,0.985123,0.0609271,-5.65994,1.16605,0.38101,0,-6.16,1.18174,0.315339,-5.56677,1.33255,0.682397,0,-6.16,1.45744,0.699715,-5.49246,1.63956,1.18375,0,-6.16,1.24236,0.77699,-5.57572,1.4194,1.25693,0,-6.16,1.6845,0.426524,-5.43573,1.91932,0.830888,0,-6.16,1.66928,0.29851,-5.46973,1.90653,0.660073,0,-6.16,1.48451,0.384955,-5.42434,1.64562,0.774073,0,-6.16,1.21339,0.0728154,-5.58555,1.38992,0.384212,0,-6.16,1.56794,0.742296,-5.4514,1.76746,1.24925,0,-6.16,1.03661,0.256582,-5.54507,1.13506,0.605998,0,-6.16,1.62261,0.604564,-5.45479,1.83886,1.06634,0,-6.16,1.73317,0.124634,-5.44979,1.98824,0.4259,0,-6.16,1.44365,0.544023,-5.45695,1.6073,0.980665,0,-6.16,1.69224,0.748528,-5.41801,1.91947,1.269,0,-6.16,0.806696,0.186823,-5.63115,0.926248,0.525263,0,-6.16,1.23155,0.194456,-5.50129,1.35477,0.525516,0,-6.16,1.56332,0.504726,-5.50613,1.78735,0.927377,0,-6.16,1.58429,0.10887,-5.48912,1.80157,0.41251,0,-6.16,1.52378,0.248112,-5.46894,1.71731,0.589048,0,-6.16,1.40007,0.0894364,-5.56743,1.60506,0.400122,0,
0.200004,-7.60987,2.10457,0.348065,-7.39232,2.49138,0.728773,-6.16,1.10237,0.429052,-5.6042,1.26388,0.819319,0,-6.16,1.33864,0.34584,-5.60942,1.55592,0.719836,0,-6.16,1.19721,0.512466,-5.61993,1.39776,0.923272,0,-6.16,1.34367,0.620282,-5.54348,1.52612,1.06776,0,-6.16,0.985123,0.0609271,-5.6987,1.2002,0.388773,0,-6.16,1.18174,0.315339,-5.61944,1.37155,0.682582,0,-6.16,1.45744,0.699715,-5.55576,1.67479,1.16594,0,-6.16,1.24236,0.77699,-5.65364,1.47315,1.22851,0,-6.16,1.6845,0.426524,-5.50299,1.94343,0.82303,0,-6.16,1.66928,0.29851,-5.52965,1.92923,0.657284,0,-6.16,1.48451,0.384955,-5.50501,1.68803,0.767861,0,-6.16,1.21339,0.0728154,-5.64541,1.43279,0.392906,0,-6.16,1.56794,0.742296,-5.52457,1.80195,1.22723,0,-6.16,1.03661,0.256582,-5.59736,1.18022,0.609131,0,-6.16,1.62261,0.604564,-5.55671,1.88352,1.0454,0,-6.16,1.73317,0.124634,-5.52204,2.01275,0.435249,0,-6.16,1.44365,0.544023,-5.51806,1.64073,0.971434,0,-6.16,1.69224,0.748528,-5.50671,1.95418,1.24131,0,-6.16,0.806696,0.186823,-5.66416,0.959801,0.531112,0,-6.16,1.23155,0.194456,-5.5553,1.39241,0.529837,0,-6.16,1.56332,0.504726,-5.62492,1.84255,0.909146,0,-6.16,1.58429,0.10887,-5.58257,1.84482,0.424894,0,-6.16,1.52378,0.248112,-5.53437,1.74926,0.591782,0,-6.16,1.40007,0.0894364,-5.61339,1.63182,0.407845,0,
0.233338,-7.60987,2.10457,0.348065,-7.39599,2.47759,0.728616,-6.16,1.10237,0.429052,-5.66202,1.31134,0.819225,0,-6.16,1.33864,0.34584,-5.66381,1.59034,0.722287,0,-6.16,1.19721,0.512466,-5.67865,1.44133,0.918011,0,-6.16,1.34367,0.620282,-5.61717,1.57273,1.05437,0,-6.16,0.985123,0.0609271,-5.73643,1.23527,0.399585,0,-6.16,1.18174,0.315339,-5.66828,1.40854,0.685879,0,-6.16,1.45744,0.699715,-5.6351,1.71819,1.14793,0,-6.16,1.24236,0.77699,-5.71874,1.51821,1.21198,0,-6.16,1.6845,0.426524,-5.61695,1.98635,0.818576,0,-6.16,1.66928,0.29851,-5.60268,1.95807,0.661715,0,-6.16,1.48451,0.384955,-5.58909,1.73158,0.766332,0,-6.16,1.21339,0.0728154,-5.69429,1.46824,0.405466,0,-6.16,1.56794,0.742296,-5.59595,1.83484,1.20956,0,-6.16,1.03661,0.256582,-5.64549,1.22239,0.61403,0,-6.16,1.62261,0.604564,-5.62153,1.90941,1.03446,0,-6.16,1.73317,0.124634,-5.59458,2.03731,0.447404,0,-6.16,1.44365,0.544023,-5.59607,1.68413,0.963999,0,-6.16,1.69224,0.748528,-5.5892,1.98431,1.21768,0,-6.16,0.806696,0.186823,-5.70386,1.00331,0.53897,0,-6.16,1.23155,0.194456,-5.61382,1.43474,0.540473,0,-6.16,1.56332,0.504726,-5.71139,1.8803,0.900194,0,-6.16,1.58429,0.10887,-5.62807,1.8638,0.434486,0,-6.16,1.52378,0.248112,-5.61815,1.79076,0.598763,0,-6.16,1.40007,0.0894364,-5.67164,1.6667,0.420416,0,
0.266672,-7.61944,2.06067,0.349268,-7.39232,2.49138,0.728773,-6.16,1.10237,0.429052,-5.74359,1.36623,0.815512,0,-6.16,1.33864,0.34584,-5.73821,1.63073,0.722792,0,-6.16,1.19721,0.512466,-5.74383,1.47991,0.913373,0,-6.16,1.34367,0.620282,-5.68296,1.60594,1.04328,0,-6.16,0.985123,0.0609271,-5.79726,1.27791,0.409878,0,-6.16,1.18174,0.315339,-5.71621,1.43415,0.688077,0,-6.16,1.45744,0.699715,-5.7205,1.75873,1.13047,0,-6.16,1.24236,0.77699,-5.77499,1.55017,1.19655,0,-6.16,1.6845,0.426524,-5.75134,2.03141,0.808979,0,-6.16,1.66928,0.29851,-5.67912,1.9837,0.665321,0,-6.16,1.48451,0.384955,-5.654,1.75836,0.76724,0,-6.16,1.21339,0.0728154,-5.76683,1.51255,0.418886,0,-6.16,1.56794,0.742296,-5.68954,1.87367,1.18575,0,-6.16,1.03661,0.256582,-5.69415,1.24975,0.616932,0,-6.16,1.62261,0.604564,-5.71868,1.94692,1.01897,0,-6.16,1.73317,0.124634,-5.67025,2.05939,0.459826,0,-6.16,1.44365,0.544023,-5.66583,1.71577,0.953573,0,-6.16,1.69224,0.748528,-5.66559,2.00897,1.19801,0,-6.16,0.806696,0.186823,-5.78509,1.0706,0.544198,0,-6.16,1.23155,0.194456,-5.68769,1.47747,0.546871,0,-6.16,1.56332,0.504726,-5.80306,1.91888,0.889979,0,-6.16,1.58429,0.10887,-5.70147,1.89335,0.447315,0,-6.16,1.52378,0.248112,-5.69203,1.82104,0.607607,0,-6.16,1.40007,0.0894364,-5.71434,1.68487,0.426168,0,
0.300007,-7.61944,2.06067,0.349268,-7.40435,2.44814,0.728299,-6.16,1.10237,0.429052,-5.78217,1.39962,0.815134,0,-6.16,1.33864,0.34584,-5.81157,1.67447,0.725922,0,-6.16,1.19721,0.512466,-5.77903,1.50659,0.909946,0,-6.16,1.34367,0.620282,-5.73066,1.6354,1.03617,0,-6.16,0.985123,0.0609271,-5.8358,1.31765,0.423196,0,-6.16,1.18174,0.315339,-5.74731,1.46052,0.692132,0,-6.16,1.45744,0.699715,-5.76251,1.77794,1.12057,0,-6.16,1.24236,0.77699,-5.81604,1.57764,1.18718,0,-6.16,1.6845,0.426524,-5.81602,2.04806,0.807019,0,-6.16,1.66928,0.29851,-5.74146,2.00367,0.668899,0,-6.16,1.48451,0.384955,-5.70816,1.78497,0.768467,0,-6.16,1.21339,0.0728154,-5.77928,1.52108,0.424632,0,-6.16,1.56794,0.742296,-5.73404,1.88979,1.1745,0,-6.16,1.03661,0.256582,-5.726,1.28472,0.623194,0,-6.16,1.62261,0.604564,-5.7788,1.96645,1.01067,0,-6.16,1.73317,0.124634,-5.72032,2.07241,0.467996,0,-6.16,1.44365,0.544023,-5.71207,1.73988,0.948426,0,-6.16,1.69224,0.748528,-5.7201,2.02503,1.18387,0,-6.16,0.806696,0.186823,-5.80303,1.0981,0.55083,0,-6.16,1.23155,0.194456,-5.72633,1.50678,0.553311,0,-6.16,1.56332,0.504726,-5.83247,1.92557,0.890864,0,-6.16,1.58429,0.10887,-5.79762,1.93193,0.464382,0,-6.16,1.52378,0.248112,-5.74615,1.84435,0.614767,0,-6.16,1.40007,0.0894364,-5.7439,1.70216,0.433538,0,
