time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,7.38941,-2.58655,0.157192,8.34175,-3.74066,-0.0144332,6.16,-1.23127,0.531112,6.69392,-1.92413,0.486748,0,6.16,-1.66903,0.607817,6.60648,-2.44562,0.621611,0,6.16,-1.25338,0.0586232,6.63719,-1.89224,-0.151097,0,6.16,-1.30689,0.37095,6.61139,-1.93958,0.286426,0,6.16,-1.47133,0.562034,6.5387,-2.10509,0.579308,0,6.16,-1.52444,0.229378,6.47475,-2.12773,0.0951895,0,6.16,-1.49426,0.432636,6.56967,-2.16624,0.382593,0,6.16,-1.66466,0.344205,6.42323,-2.30203,0.277406,0,6.16,-1.63175,0.463812,6.45729,-2.27714,0.45556,0,6.16,-1.27554,0.243628,6.69645,-1.98615,0.101244,0,6.16,-1.05392,0.313921,6.74978,-1.75605,0.188517,0,6.16,-1.52999,0.716174,6.58176,-2.22812,0.785791,0,6.16,-0.949848,0.466394,6.90902,-1.83329,0.345905,0,6.16,-1.31585,0.789292,6.7126,-2.05679,0.823195,0,6.16,-1.57065,0.105877,6.50039,-2.2191,-0.0912907,0,6.16,-0.59652,0.00385515,6.98196,-1.53959,-0.184032,0,6.16,-1.04304,0.157487,6.74739,-1.73897,-0.0140508,0,6.16,-1.74749,0.204974,6.24672,-2.31083,0.0669929,0,6.16,-1.4008,0.143497,6.58041,-2.04188,-0.0340526,0,6.16,-1.76688,0.506528,6.40345,-2.44836,0.536335,0,6.16,-1.73889,0.0945737,6.3331,-2.35572,-0.116741,0,6.16,-1.82696,0.391746,6.18635,-2.40895,0.396787,0,6.11561,-1.86,0.252762,6.15352,-2.49254,0.149746,0,6.16,-0.812837,0.348305,6.89007,-1.64627,0.211233,0,6.16,-1.77972,0.675712,6.40049,-2.46666,0.804323,0,6.16,-1.27407,0.650391,6.654,-1.93887,0.662638,0,6.16,-0.8871,0.0289849,6.87445,-1.71237,-0.167448,0,
0.033334,7.40143,-2.56414,0.156839,8.35655,-3.71952,-0.0140471,6.16,-1.23127,0.531112,6.71313,-1.9631,0.475284,0,6.16,-1.66903,0.607817,6.64434,-2.48478,0.601997,0,6.16,-1.25338,0.0586232,6.67214,-1.95145,-0.150873,0,6.16,-1.30689,0.37095,6.6359,-1.98309,0.278484,0,6.16,-1.47133,0.562034,6.57107,-2.15035,0.559269,0,6.16,-1.52444,0.229378,6.51621,-2.17916,0.0872634,0,6.16,-1.49426,0.432636,6.60045,-2.20626,0.365648,0,6.16,-1.66466,0.344205,6.47874,-2.35938,0.262908,0,6.16,-1.63175,0.463812,6.51146,-2.33574,0.434758,0,6.16,-1.27554,0.243628,6.72106,-2.02831,0.0961508,0,6.16,-1.05392,0.313921,6.76219,-1.79072,0.180322,0,6.16,-1.52999,0.716174,6.60072,-2.25354,0.765783,0,6.16,-0.949848,0.466394,6.91943,-1.86402,0.336164,0,6.16,-1.31585,0.789292,6.72405,-2.07983,0.808448,0,6.16,-1.57065,0.105877,6.55839,-2.28357,-0.093587,0,6.16,-0.59652,0.00385515,6.98878,-1.57441,-0.188345,0,6.16,-1.04304,0.157487,6.76809,-1.78853,-0.0172879,0,6.16,-1.74749,0.204974,6.30441,-2.36844,0.0617427,0,6.16,-1.4008,0.143497,6.64017,-2.12028,-0.0369376,0,6.16,-1.76688,0.506528,6.45782,-2.49717,0.514756,0,6.16,-1.73889,0.0945737,6.39661,-2.41644,-0.117382,0,6.16,-1.82696,0.391746,6.22653,-2.44882,0.382883,0,6.11561,-1.86,0.252762,6.18278,-2.52221,0.143097,0,6.16,-0.812837,0.348305,6.89659,-1.67576,0.202522,0,6.16,-1.77972,0.675712,6.43344,-2.50012,0.782445,0,6.16,-1.27407,0.650391,6.68011,-1.98801,0.645875,0,6.16,-0.8871,0.0289849,6.90009,-1.77102,-0.167627,0,
0.0666681,7.40517,-2.5559,0.15644,8.36486,-3.70718,-0.0138129,6.16,-1.23127,0.531112,6.73813,-1.99554,0.46963,0,6.16,-1.66903,0.607817,6.67815,-2.51382,0.588994,0,6.16,-1.25338,0.0586232,6.70168,-1.98808,-0.147484,0,6.16,-1.30689,0.37095,6.66283,-2.01597,0.27384,0,6.16,-1.47133,0.562034,6.6011,-2.18229,0.550539,0,6.16,-1.52444,0.229378,6.56795,-2.23143,0.0858033,0,6.16,-1.49426,0.432636,6.63722,-2.24512,0.35984,0,6.16,-1.66466,0.344205,6.52483,-2.39875,0.256079,0,6.16,-1.63175,0.463812,6.59556,-2.41079,0.411101,0,6.16,-1.27554,0.243628,6.73898,-2.04944,0.0937818,0,6.16,-1.05392,0.313921,6.77897,-1.81601,0.179736,0,6.16,-1.52999,0.716174,6.63225,-2.28758,0.75117,0,6.16,-0.949848,0.466394,6.92514,-1.87069,0.336768,0,6.16,-1.31585,0.789292,6.74912,-2.11249,0.795384,0,6.16,-1.57065,0.105877,6.62016,-2.34184,-0.0874268,0,6.16,-0.59652,0.00385515,6.99368,-1.58193,-0.184322,0,6.16,-1.04304,0.157487,6.79352,-1.82642,-0.014391,0,6.16,-1.74749,0.204974,6.35169,-2.40541,0.0597407,0,6.16,-1.4008,0.143497,6.67247,-2.15382,-0.0342122,0,6.16,-1.76688,0.506528,6.5105,-2.53803,0.499013,0,6.16,-1.73889,0.0945737,6.42798,-2.43976,-0.11542,0,6.16,-1.82696,0.391746,6.26153,-2.47427,0.38074,0,6.11561,-1.86,0.252762,6.19671,-2.53078,0.142119,0,6.16,-0.812837,0.348305,6.90391,-1.68724,0.205687,0,6.16,-1.77972,0.675712,6.46665,-2.52616,0.766852,0,6.16,-1.27407,0.650391,6.69512,-2.00473,0.637711,0,6.16,-0.8871,0.0289849,6.91549,-1.79397,-0.162618,0,
0.100002,7.4165,-2.53302,0.156102,8.36181,-3.71164,-0.0138965,6.16,-1.23127,0.531112,6.77308,-2.01674,0.462426,0,6.16,-1.66903,0.607817,6.72029,-2.53734,0.572649,0,6.16,-1.25338,0.0586232,6.75374,-2.03141,-0.144189,0,6.16,-1.30689,0.37095,6.70141,-2.0396,0.268012,0,6.16,-1.47133,0.562034,6.65065,-2.21569,0.535218,0,6.16,-1.52444,0.229378,6.63608,-2.28054,0.0814658,0,6.16,-1.49426,0.432636,6.68506,-2.27634,0.348932,0,6.16,-1.66466,0.344205,6.58347,-2.43341,0.246104,0,6.16,-1.63175,0.463812,6.67409,-2.46345,0.390437,0,6.16,-1.27554,0.243628,6.77709,-2.07626,0.0936242,0,6.16,-1.05392,0.313921,6.82137,-1.85143,0.174887,0,6.16,-1.52999,0.716174,6.6755,-2.31335,0.731078,0,6.16,-0.949848,0.466394,6.95054,-1.88475,0.332815,0,6.16,-1.31585,0.789292,6.78533,-2.13491,0.776115,0,6.16,-1.57065,0.105877,6.68166,-2.3832,-0.0868147,0,6.16,-0.59652,0.00385515,7.02394,-1.60447,-0.185528,0,6.16,-1.04304,0.157487,6.8173,-1.82918,-0.0164663,0,6.16,-1.74749,0.204974,6.411,-2.43492,0.0564082,0,6.16,-1.4008,0.143497,6.72097,-2.18886,-0.0358885,0,6.16,-1.76688,0.506528,6.57151,-2.57079,0.481222,0,6.16,-1.73889,0.0945737,6.48503,-2.47035,-0.114293,0,6.16,-1.82696,0.391746,6.30181,-2.4857,0.370654,0,6.11561,-1.86,0.252762,6.20777,-2.51876,0.140471,0,6.16,-0.812837,0.348305,6.93275,-1.70448,0.20332,0,6.16,-1.77972,0.675712,6.51232,-2.54691,0.748866,0,6.16,-1.27407,0.650391,6.72257,-2.01511,0.628783,0,6.16,-0.8871,0.0289849,6.94916,-1.82046,-0.161657,0,
0.133336,7.4165,-2.53302,0.156102,8.37584,-3.69003,-0.0134737,6.16,-1.23127,0.531112,6.79721,-2.06254,0.448569,0,6.16,-1.66903,0.607817,6.7591,-2.57764,0.554965,0,6.16,-1.25338,0.0586232,6.80698,-2.10991,-0.142091,0,6.16,-1.30689,0.37095,6.73935,-2.09889,0.254464,0,6.16,-1.47133,0.562034,6.68327,-2.26056,0.519346,0,6.16,-1.52444,0.229378,6.67735,-2.32956,0.0758979,0,6.16,-1.49426,0.432636,6.7233,-2.32509,0.336342,0,6.16,-1.66466,0.344205,6.64095,-2.4908,0.235116,0,6.16,-1.63175,0.463812,6.71951,-2.50952,0.377162,0,6.16,-1.27554,0.243628,6.81079,-2.13035,0.0859653,0,6.16,-1.05392,0.313921,6.84639,-1.90443,0.167015,0,6.16,-1.52999,0.716174,6.70581,-2.35347,0.711647,0,6.16,-0.949848,0.466394,6.96169,-1.91986,0.323114,0,6.16,-1.31585,0.789292,6.80433,-2.17066,0.763159,0,6.16,-1.57065,0.105877,6.74584,-2.45046,-0.0866,0,6.16,-0.59652,0.00385515,7.04202,-1.66436,-0.185981,0,6.16,-1.04304,0.157487,6.83913,-1.88087,-0.021314,0,6.16,-1.74749,0.204974,6.47282,-2.49283,0.0516442,0,6.16,-1.4008,0.143497,6.76118,-2.24359,-0.0376958,0,6.16,-1.76688,0.506528,6.59357,-2.59388,0.475059,0,6.16,-1.73889,0.0945737,6.55133,-2.53141,-0.110972,0,6.16,-1.82696,0.391746,6.34741,-2.52949,0.357367,0,6.11561,-1.86,0.252762,6.26567,-2.57225,0.134188,0,6.16,-0.812837,0.348305,6.94319,-1.74439,0.19562,0,6.16,-1.77972,0.675712,6.53742,-2.57398,0.7337,0,6.16,-1.27407,0.650391,6.74873,-2.06425,0.611409,0,6.16,-0.8871,0.0289849,6.96779,-1.86869,-0.161474,0,
0.16667,7.42054,-2.5237,0.155712,8.38119,-3.68146,-0.0133003,6.16,-1.23127,0.531112,6.8389,-2.11001,0.438423,0,6.16,-1.66903,0.607817,6.80021,-2.60894,0.541791,0,6.16,-1.25338,0.0586232,6.85875,-2.16645,-0.137132,0,6.16,-1.30689,0.37095,6.78701,-2.14983,0.248142,0,6.16,-1.47133,0.562034,6.73603,-2.3108,0.502545,0,6.16,-1.52444,0.229378,6.71128,-2.3576,0.0735463,0,6.16,-1.49426,0.432636,6.76777,-2.36531,0.328161,0,6.16,-1.66466,0.344205,6.69925,-2.53528,0.227267,0,6.16,-1.63175,0.463812,6.77866,-2.557,0.362278,0,6.16,-1.27554,0.243628,6.84618,-2.16779,0.0849964,0,6.16,-1.05392,0.313921,6.88237,-1.94967,0.164275,0,6.16,-1.52999,0.716174,6.74451,-2.38773,0.6953,0,6.16,-0.949848,0.466394,6.98289,-1.94676,0.319376,0,6.16,-1.31585,0.789292,6.83717,-2.20524,0.749306,0,6.16,-1.57065,0.105877,6.78284,-2.47917,-0.08268,0,6.16,-0.59652,0.00385515,7.06797,-1.70503,-0.182183,0,6.16,-1.04304,0.157487,6.87033,-1.91985,-0.0187164,0,6.16,-1.74749,0.204974,6.5694,-2.5618,0.0531422,0,6.16,-1.4008,0.143497,6.80227,-2.28322,-0.0359128,0,6.16,-1.76688,0.506528,6.64028,-2.62677,0.457621,0,6.16,-1.73889,0.0945737,6.60106,-2.56509,-0.108015,0,6.16,-1.82696,0.391746,6.4018,-2.56429,0.348573,0,6.11561,-1.86,0.252762,6.31968,-2.60332,0.131379,0,6.16,-0.812837,0.348305,6.97121,-1.78536,0.193108,0,6.16,-1.77972,0.675712,6.59918,-2.61843,0.70974,0,6.16,-1.27407,0.650391,6.78391,-2.102,0.59826,0,6.16,-0.8871,0.0289849,7.00504,-1.92236,-0.156137,0,
0.200004,7.43134,-2.5003,0.155409,8.39475,-3.65923,-0.0128427,6.16,-1.23127,0.531112,6.87676,-2.16969,0.424669,0,6.16,-1.66903,0.607817,6.84964,-2.65615,0.521608,0,6.16,-1.25338,0.0586232,6.91799,-2.24739,-0.131251,0,6.16,-1.30689,0.37095,6.8225,-2.20274,0.24277,0,6.16,-1.47133,0.562034,6.78592,-2.37065,0.485248,0,6.16,-1.52444,0.229378,6.76805,-2.42202,0.071383,0,6.16,-1.49426,0.432636,6.82145,-2.4271,0.315028,0,6.16,-1.66466,0.344205,6.75911,-2.59138,0.217348,0,6.16,-1.63175,0.463812,6.82908,-2.60571,0.349386,0,6.16,-1.27554,0.243628,6.8782,-2.21798,0.0841983,0,6.16,-1.05392,0.313921,6.91026,-2.00507,0.161051,0,6.16,-1.52999,0.716174,6.79984,-2.45035,0.669826,0,6.16,-0.949848,0.466394,6.99572,-1.98415,0.314252,0,6.16,-1.31585,0.789292,6.87973,-2.26739,0.723118,0,6.16,-1.57065,0.105877,6.82397,-2.52436,-0.0806961,0,6.16,-0.59652,0.00385515,7.07498,-1.74002,-0.183029,0,6.16,-1.04304,0.157487,6.89079,-1.9662,-0.0179274,0,6.16,-1.74749,0.204974,6.64146,-2.62178,0.0507529,0,6.16,-1.4008,0.143497,6.83236,-2.32534,-0.0353167,0,6.16,-1.76688,0.506528,6.69886,-2.67761,0.439655,0,6.16,-1.73889,0.0945737,6.66037,-2.61814,-0.105078,0,6.16,-1.82696,0.391746,6.45621,-2.61206,0.338756,0,6.11561,-1.86,0.252762,6.36252,-2.6414,0.127648,0,6.16,-0.812837,0.348305,7.00966,-1.86908,0.189689,0,6.16,-1.77972,0.675712,6.66518,-2.67412,0.680741,0,6.16,-1.27407,0.650391,6.8202,-2.16,0.580097,0,6.16,-0.8871,0.0289849,7.02677,-1.97245,-0.151774,0,
0.233338,7.43134,-2.5003,0.155409,8.40203,-3.64672,-0.0125758,6.16,-1.23127,0.531112,6.90015,-2.19534,0.415319,0,6.16,-1.66903,0.607817,6.8761,-2.6752,0.511903,0,6.16,-1.25338,0.0586232,6.95366,-2.28504,-0.130325,0,6.16,-1.30689,0.37095,6.85188,-2.23432,0.237146,0,6.16,-1.47133,0.562034,6.81916,-2.40099,0.472771,0,6.16,-1.52444,0.229378,6.80575,-2.45439,0.0684166,0,6.16,-1.49426,0.432636,6.8565,-2.45806,0.306073,0,6.16,-1.66466,0.344205,6.80146,-2.62297,0.210528,0,6.16,-1.63175,0.463812,6.86533,-2.6336,0.339424,0,6.16,-1.27554,0.243628,6.9044,-2.24661,0.0809998,0,6.16,-1.05392,0.313921,6.94707,-2.05397,0.153079,0,6.16,-1.52999,0.716174,6.8276,-2.47349,0.653363,0,6.16,-0.949848,0.466394,7.00859,-2.00179,0.309885,0,6.16,-1.31585,0.789292,6.89275,-2.27843,0.715853,0,6.16,-1.57065,0.105877,6.85463,-2.54961,-0.0804632,0,6.16,-0.59652,0.00385515,7.0923,-1.77067,-0.183525,0,6.16,-1.04304,0.157487,6.91503,-1.99876,-0.0184104,0,6.16,-1.74749,0.204974,6.6963,-2.65937,0.0478958,0,6.16,-1.4008,0.143497,6.87433,-2.36783,-0.0365115,0,6.16,-1.76688,0.506528,6.73439,-2.70096,0.428375,0,6.16,-1.73889,0.0945737,6.70711,-2.65074,-0.102832,0,6.16,-1.82696,0.391746,6.4954,-2.63704,0.329047,0,6.11561,-1.86,0.252762,6.39937,-2.66392,0.124103,0,6.16,-0.812837,0.348305,7.03441,-1.9053,0.182742,0,6.16,-1.77972,0.675712,6.69019,-2.68914,0.668479,0,6.16,-1.27407,0.650391,6.8446,-2.18626,0.5674,0,6.16,-0.8871,0.0289849,7.04841,-2.00314,-0.152388,0,
0.266672,7.44179,-2.47658,0.155134,8.40799,-3.63664,-0.0123636,6.16,-1.23127,0.531112,6.9292,-2.22627,0.406161,0,6.16,-1.66903,0.607817,6.91126,-2.70072,0.498803,0,6.16,-1.25338,0.0586232,6.99532,-2.32877,-0.126282,0,6.16,-1.30689,0.37095,6.88682,-2.26947,0.231101,0,6.16,-1.47133,0.562034,6.85869,-2.43581,0.459927,0,6.16,-1.52444,0.229378,6.85191,-2.49305,0.0658597,0,6.16,-1.49426,0.432636,6.89393,-2.48988,0.298011,0,6.16,-1.66466,0.344205,6.84608,-2.65479,0.20341,0,6.16,-1.63175,0.463812,6.90055,-2.6592,0.33126,0,6.16,-1.27554,0.243628,6.93662,-2.27975,0.0779518,0,6.16,-1.05392,0.313921,6.98401,-2.0982,0.149292,0,6.16,-1.52999,0.716174,6.86102,-2.50148,0.638223,0,6.16,-0.949848,0.466394,7.02679,-2.02449,0.306053,0,6.16,-1.31585,0.789292,6.91952,-2.30656,0.700571,0,6.16,-1.57065,0.105877,6.88987,-2.57736,-0.0787515,0,6.16,-0.59652,0.00385515,7.11177,-1.80032,-0.180712,0,6.16,-1.04304,0.157487,6.94348,-2.03299,-0.0188136,0,6.16,-1.74749,0.204974,6.74243,-2.68867,0.0468691,0,6.16,-1.4008,0.143497,6.90244,-2.392,-0.036033,0,6.16,-1.76688,0.506528,6.77254,-2.72523,0.417236,0,6.16,-1.73889,0.0945737,6.7547,-2.68199,-0.100392,0,6.16,-1.82696,0.391746,6.538,-2.66202,0.318543,0,6.11561,-1.86,0.252762,6.42167,-2.67405,0.12238,0,6.16,-0.812837,0.348305,7.06312,-1.94547,0.178517,0,6.16,-1.77972,0.675712,6.72358,-2.71058,0.654011,0,6.16,-1.27407,0.650391,6.87597,-2.21904,0.556022,0,6.16,-0.8871,0.0289849,7.08251,-2.05024,-0.148928,0,
0.300007,7.45194,-2.45255,0.154892,8.41511,-3.6239,-0.0120845,6.16,-1.23127,0.531112,6.95695,-2.25807,0.396197,0,6.16,-1.66903,0.607817,6.93995,-2.72183,0.487881,0,6.16,-1.25338,0.0586232,7.01798,-2.35158,-0.127487,0,6.16,-1.30689,0.37095,6.93001,-2.31592,0.222177,0,6.16,-1.47133,0.562034,6.88858,-2.46293,0.449795,0,6.16,-1.52444,0.229378,6.90953,-2.54289,0.0623154,0,6.16,-1.49426,0.432636,6.92371,-2.5162,0.290846,0,6.16,-1.66466,0.344205,6.88613,-2.68431,0.197124,0,6.16,-1.63175,0.463812,6.93454,-2.68527,0.32241,0,6.16,-1.27554,0.243628,6.9638,-2.30841,0.0721368,0,6.16,-1.05392,0.313921,7.00282,-2.12097,0.145794,0,6.16,-1.52999,0.716174,6.87708,-2.51456,0.630353,0,6.16,-0.949848,0.466394,7.04505,-2.05104,0.29949,0,6.16,-1.31585,0.789292,6.94992,-2.33984,0.684326,0,6.16,-1.57065,0.105877,6.93392,-2.61375,-0.078076,0,6.16,-0.59652,0.00385515,7.13112,-1.83528,-0.177926,0,6.16,-1.04304,0.157487,6.96394,-2.05852,-0.0228021,0,6.16,-1.74749,0.204974,6.77099,-2.70699,0.0425547,0,6.16,-1.4008,0.143497,6.93178,-2.42096,-0.0364477,0,6.16,-1.76688,0.506528,6.80444,-2.74642,0.407712,0,6.16,-1.73889,0.0945737,6.78439,-2.70163,-0.0996363,0,6.16,-1.82696,0.391746,6.56993,-2.68197,0.311403,0,6.11561,-1.86,0.252762,6.44948,-2.69153,0.119521,0,6.16,-0.812837,0.348305,7.07663,-1.96438,0.175012,0,6.16,-1.77972,0.675712,6.74696,-2.72564,0.641619,0,6.16,-1.27407,0.650391,6.90568,-2.2523,0.543434,0,6.16,-0.8871,0.0289849,7.1095,-2.08819,-0.147376,0,
