time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-1.65846,3.31773,0.298431,-1.42573,3.15261,0.428892,-1.44604,1.86,0.5835,-1.18593,1.44869,0.75325,0,-1.22645,1.86,0.141255,-0.920746,1.42967,0.243814,0,-1.87301,1.86,0.58041,-1.70355,1.35477,0.772733,0,-1.71175,1.86,0.660692,-1.50065,1.39379,0.858235,0,-1.41664,1.86,0.263657,-1.14958,1.46482,0.381317,0,-1.8842,1.86,0.434015,-1.70373,1.41199,0.587104,0,-1.77307,1.86,0.511173,-1.57217,1.41965,0.672795,0,-1.81056,1.86,0.668123,-1.61616,1.40264,0.865902,0,-1.95473,1.86,0.658978,-1.7938,1.38273,0.859734,0,-1.51109,1.86,0.165577,-1.25959,1.50775,0.275637,0,-2.05721,1.86,0.504169,-1.95734,1.28046,0.680613,0,-1.34466,1.86,0.676072,-1.05549,1.37884,0.882054,0,-1.89521,1.86,0.245949,-1.70387,1.45772,0.359563,0,-1.68852,1.86,0.188733,-1.465,1.44532,0.29287,0,-2.00103,1.86,0.330347,-1.84101,1.40858,0.459658,0,-1.59413,1.86,0.650173,-1.36068,1.4423,0.837907,0,-1.2496,1.86,0.299645,-0.942613,1.39674,0.428667,0,-1.53634,1.86,0.492692,-1.28794,1.4016,0.654718,0,-1.46424,1.86,0.703367,-1.20189,1.3931,0.912261,0,-1.60941,1.86,0.320678,-1.37655,1.4151,0.457255,0,-1.7687,1.86,0.333257,-1.5636,1.42337,0.468085,0,-1.34141,1.86,0.47309,-1.05221,1.35446,0.644222,0,-2.13017,1.86,0.687919,-2.01913,1.35504,0.903889,0,-2.11488,1.86,0.283928,-1.98269,1.38594,0.402248,0,-1.98048,1.86,0.175762,-1.8151,1.41807,0.270653,0,-1.87677,1.86,0.0912487,-1.69504,1.40957,0.176125,0,
0.366675,-1.6691,3.31773,0.298163,-1.43593,3.15239,0.429117,-1.44604,1.86,0.5835,-1.18473,1.47143,0.746434,0,-1.22645,1.86,0.141255,-0.923045,1.46067,0.245763,0,-1.87301,1.86,0.58041,-1.68859,1.40126,0.759701,0,-1.71175,1.86,0.660692,-1.49233,1.43318,0.846082,0,-1.41664,1.86,0.263657,-1.14763,1.49082,0.381309,0,-1.8842,1.86,0.434015,-1.68528,1.4774,0.576114,0,-1.77307,1.86,0.511173,-1.56054,1.4625,0.665576,0,-1.81056,1.86,0.668123,-1.60579,1.43685,0.854842,0,-1.95473,1.86,0.658978,-1.78003,1.41729,0.847568,0,-1.51109,1.86,0.165577,-1.256,1.5279,0.276204,0,-2.05721,1.86,0.504169,-1.93907,1.3169,0.671678,0,-1.34466,1.86,0.676072,-1.05453,1.40137,0.874927,0,-1.89521,1.86,0.245949,-1.69354,1.48613,0.359538,0,-1.68852,1.86,0.188733,-1.45567,1.48644,0.295411,0,-2.00103,1.86,0.330347,-1.82613,1.44346,0.456457,0,-1.59413,1.86,0.650173,-1.35647,1.45753,0.832511,0,-1.2496,1.86,0.299645,-0.944813,1.4277,0.42701,0,-1.53634,1.86,0.492692,-1.28296,1.45303,0.646861,0,-1.46424,1.86,0.703367,-1.19954,1.42776,0.901385,0,-1.60941,1.86,0.320678,-1.37101,1.43815,0.453661,0,-1.7687,1.86,0.333257,-1.556,1.44938,0.464934,0,-1.34141,1.86,0.47309,-1.05062,1.37129,0.643171,0,-2.13017,1.86,0.687919,-2.00365,1.38237,0.892474,0,-2.11488,1.86,0.283928,-1.96989,1.41007,0.400029,0,-1.98048,1.86,0.175762,-1.79659,1.46469,0.274364,0,-1.87677,1.86,0.0912487,-1.6759,1.47347,0.182807,0,
0.400009,-1.6691,3.31773,0.298163,-1.4514,3.15205,0.429457,-1.44604,1.86,0.5835,-1.18651,1.49376,0.740418,0,-1.22645,1.86,0.141255,-0.929753,1.48987,0.246455,0,-1.87301,1.86,0.58041,-1.68335,1.42865,0.751995,0,-1.71175,1.86,0.660692,-1.48571,1.49504,0.827312,0,-1.41664,1.86,0.263657,-1.15018,1.51439,0.380177,0,-1.8842,1.86,0.434015,-1.6797,1.50962,0.570072,0,-1.77307,1.86,0.511173,-1.55522,1.49974,0.659727,0,-1.81056,1.86,0.668123,-1.59881,1.47535,0.844047,0,-1.95473,1.86,0.658978,-1.7696,1.45371,0.837529,0,-1.51109,1.86,0.165577,-1.25726,1.55494,0.275457,0,-2.05721,1.86,0.504169,-1.92519,1.35523,0.66399,0,-1.34466,1.86,0.676072,-1.0593,1.43853,0.862972,0,-1.89521,1.86,0.245949,-1.69221,1.49628,0.357753,0,-1.68852,1.86,0.188733,-1.45328,1.51933,0.296822,0,-2.00103,1.86,0.330347,-1.8143,1.48149,0.454582,0,-1.59413,1.86,0.650173,-1.35446,1.49521,0.824089,0,-1.2496,1.86,0.299645,-0.953716,1.4733,0.4261,0,-1.53634,1.86,0.492692,-1.28403,1.49675,0.640745,0,-1.46424,1.86,0.703367,-1.20165,1.46692,0.890609,0,-1.60941,1.86,0.320678,-1.3695,1.46996,0.452541,0,-1.7687,1.86,0.333257,-1.55108,1.48151,0.463601,0,-1.34141,1.86,0.47309,-1.05623,1.41994,0.635872,0,-2.13017,1.86,0.687919,-1.99279,1.40825,0.883502,0,-2.11488,1.86,0.283928,-1.95405,1.44944,0.397833,0,-1.98048,1.86,0.175762,-1.79643,1.47106,0.274424,0,-1.87677,1.86,0.0912487,-1.671,1.50171,0.185732,0,
0.433343,-1.6691,3.31773,0.298163,-1.43593,3.15239,0.429117,-1.44604,1.86,0.5835,-1.1631,1.548,0.734886,0,-1.22645,1.86,0.141255,-0.90779,1.51161,0.251213,0,-1.87301,1.86,0.58041,-1.64492,1.4796,0.745913,0,-1.71175,1.86,0.660692,-1.45334,1.55169,0.815864,0,-1.41664,1.86,0.263657,-1.12549,1.54049,0.382623,0,-1.8842,1.86,0.434015,-1.64081,1.56194,0.569378,0,-1.77307,1.86,0.511173,-1.52249,1.54045,0.655816,0,-1.81056,1.86,0.668123,-1.5693,1.49607,0.842686,0,-1.95473,1.86,0.658978,-1.73751,1.47543,0.834427,0,-1.51109,1.86,0.165577,-1.23078,1.57288,0.278491,0,-2.05721,1.86,0.504169,-1.88651,1.39015,0.662173,0,-1.34466,1.86,0.676072,-1.04063,1.49819,0.853012,0,-1.89521,1.86,0.245949,-1.65435,1.53994,0.363202,0,-1.68852,1.86,0.188733,-1.42435,1.54421,0.299897,0,-2.00103,1.86,0.330347,-1.77855,1.51223,0.455874,0,-1.59413,1.86,0.650173,-1.32783,1.51596,0.822714,0,-1.2496,1.86,0.299645,-0.935181,1.51217,0.428009,0,-1.53634,1.86,0.492692,-1.25815,1.54173,0.637493,0,-1.46424,1.86,0.703367,-1.17674,1.49393,0.885557,0,-1.60941,1.86,0.320678,-1.34155,1.50047,0.453857,0,-1.7687,1.86,0.333257,-1.52078,1.50654,0.464256,0,-1.34141,1.86,0.47309,-1.0359,1.46384,0.632931,0,-2.13017,1.86,0.687919,-1.94799,1.453,0.875886,0,-2.11488,1.86,0.283928,-1.90907,1.49775,0.403643,0,-1.98048,1.86,0.175762,-1.76473,1.48605,0.276865,0,-1.87677,1.86,0.0912487,-1.64407,1.50618,0.18927,0,
0.466677,-1.71611,3.3172,0.299039,-1.48242,3.1513,0.430138,-1.44604,1.86,0.5835,-1.19563,1.59727,0.728238,0,-1.22645,1.86,0.141255,-0.941112,1.5389,0.255852,0,-1.87301,1.86,0.58041,-1.67053,1.49153,0.743334,0,-1.71175,1.86,0.660692,-1.48034,1.56834,0.812256,0,-1.41664,1.86,0.263657,-1.15576,1.56565,0.385648,0,-1.8842,1.86,0.434015,-1.66256,1.59146,0.567775,0,-1.77307,1.86,0.511173,-1.54736,1.5621,0.653211,0,-1.81056,1.86,0.668123,-1.5931,1.51423,0.837864,0,-1.95473,1.86,0.658978,-1.75792,1.49815,0.829107,0,-1.51109,1.86,0.165577,-1.26044,1.624,0.286077,0,-2.05721,1.86,0.504169,-1.90205,1.42103,0.657726,0,-1.34466,1.86,0.676072,-1.07393,1.5314,0.846908,0,-1.89521,1.86,0.245949,-1.67771,1.55995,0.363718,0,-1.68852,1.86,0.188733,-1.45001,1.56722,0.302928,0,-2.00103,1.86,0.330347,-1.79904,1.53426,0.456598,0,-1.59413,1.86,0.650173,-1.35431,1.54202,0.816864,0,-1.2496,1.86,0.299645,-0.969707,1.54403,0.429985,0,-1.53634,1.86,0.492692,-1.2869,1.5522,0.637236,0,-1.46424,1.86,0.703367,-1.20556,1.51286,0.882093,0,-1.60941,1.86,0.320678,-1.36837,1.52533,0.453457,0,-1.7687,1.86,0.333257,-1.54419,1.53393,0.464191,0,-1.34141,1.86,0.47309,-1.06809,1.4939,0.630524,0,-2.13017,1.86,0.687919,-1.96743,1.47219,0.870841,0,-2.11488,1.86,0.283928,-1.93035,1.51409,0.402478,0,-1.98048,1.86,0.175762,-1.77707,1.53392,0.283085,0,-1.87677,1.86,0.0912487,-1.66493,1.53031,0.192967,0,
0.500011,-1.72573,3.31716,0.298753,-1.4919,3.15104,0.430345,-1.44604,1.86,0.5835,-1.23286,1.82736,0.684866,0,-1.22645,1.86,0.141255,-1.02692,1.81046,0.284111,0,-1.87301,1.86,0.58041,-1.63137,1.77425,0.690489,0,-1.71175,1.86,0.660692,-1.47539,1.8332,0.748243,0,-1.41664,1.86,0.263657,-1.19946,1.80281,0.390721,0,-1.8842,1.86,0.434015,-1.63033,1.83475,0.545448,0,-1.77307,1.86,0.511173,-1.53419,1.79399,0.620194,0,-1.81056,1.86,0.668123,-1.56846,1.78469,0.770421,0,-1.95473,1.86,0.658978,-1.70545,1.77236,0.761393,0,-1.51109,1.86,0.165577,-1.28538,1.81131,0.305863,0,-2.05721,1.86,0.504169,-1.82583,1.71077,0.621068,0,-1.34466,1.86,0.676072,-1.13583,1.79645,0.777153,0,-1.89521,1.86,0.245949,-1.64402,1.79817,0.371043,0,-1.68852,1.86,0.188733,-1.45034,1.81018,0.321359,0,-2.00103,1.86,0.330347,-1.74227,1.7968,0.452192,0,-1.59413,1.86,0.650173,-1.3685,1.76308,0.762836,0,-1.2496,1.86,0.299645,-1.05246,1.816,0.428365,0,-1.53634,1.86,0.492692,-1.31068,1.79643,0.603358,0,-1.46424,1.86,0.703367,-1.24527,1.78384,0.806753,0,-1.60941,1.86,0.320678,-1.37814,1.74876,0.449114,0,-1.7687,1.86,0.333257,-1.52945,1.78833,0.45824,0,-1.34141,1.86,0.47309,-1.13059,1.76941,0.595437,0,-2.13017,1.86,0.687919,-1.8813,1.75312,0.798688,0,-2.11488,1.86,0.283928,-1.84599,1.79751,0.409621,0,-1.98048,1.86,0.175762,-1.7261,1.78439,0.30448,0,-1.87677,1.86,0.0912487,-1.6293,1.7992,0.232161,0,
0.533345,-1.74373,3.317,0.298781,-1.5098,3.15061,0.430737,-1.44604,1.86,0.5835,-1.24025,1.84372,0.681001,0,-1.22645,1.86,0.141255,-1.03203,1.81447,0.284297,0,-1.87301,1.86,0.58041,-1.63098,1.80059,0.685641,0,-1.71175,1.86,0.660692,-1.47877,1.83204,0.74858,0,-1.41664,1.86,0.263657,-1.20641,1.81631,0.391692,0,-1.8842,1.86,0.434015,-1.62863,1.85954,0.543198,0,-1.77307,1.86,0.511173,-1.53679,1.81178,0.617288,0,-1.81056,1.86,0.668123,-1.572,1.80329,0.765867,0,-1.95473,1.86,0.658978,-1.70442,1.80009,0.754304,0,-1.51109,1.86,0.165577,-1.28964,1.8299,0.306368,0,-2.05721,1.86,0.504169,-1.82151,1.74375,0.616258,0,-1.34466,1.86,0.676072,-1.14314,1.80902,0.774492,0,-1.89521,1.86,0.245949,-1.6423,1.82393,0.374355,0,-1.68852,1.86,0.188733,-1.45267,1.82874,0.324247,0,-2.00103,1.86,0.330347,-1.73976,1.82551,0.451789,0,-1.59413,1.86,0.650173,-1.37074,1.78432,0.755386,0,-1.2496,1.86,0.299645,-1.05065,1.80141,0.428575,0,-1.53634,1.86,0.492692,-1.31677,1.81271,0.60166,0,-1.46424,1.86,0.703367,-1.25115,1.80182,0.801855,0,-1.60941,1.86,0.320678,-1.38254,1.76998,0.448889,0,-1.7687,1.86,0.333257,-1.53308,1.80565,0.457491,0,-1.34141,1.86,0.47309,-1.13811,1.78634,0.593971,0,-2.13017,1.86,0.687919,-1.87609,1.7834,0.792965,0,-2.11488,1.86,0.283928,-1.843,1.82754,0.408453,0,-1.98048,1.86,0.175762,-1.72017,1.81944,0.308291,0,-1.87677,1.86,0.0912487,-1.62978,1.82121,0.235458,0,
0.566679,-1.77158,3.31665,0.299134,-1.53738,3.1499,0.431341,-1.44604,1.86,0.5835,-1.25416,1.84811,0.678543,0,-1.22645,1.86,0.141255,-1.05272,1.83598,0.287431,0,-1.87301,1.86,0.58041,-1.64601,1.8019,0.683083,0,-1.71175,1.86,0.660692,-1.49436,1.83093,0.747699,0,-1.41664,1.86,0.263657,-1.22047,1.82353,0.391223,0,-1.8842,1.86,0.434015,-1.64264,1.86128,0.542397,0,-1.77307,1.86,0.511173,-1.55273,1.81136,0.617598,0,-1.81056,1.86,0.668123,-1.5834,1.80303,0.765144,0,-1.95473,1.86,0.658978,-1.7166,1.80432,0.753937,0,-1.51109,1.86,0.165577,-1.30292,1.8326,0.307402,0,-2.05721,1.86,0.504169,-1.82944,1.75433,0.618988,0,-1.34466,1.86,0.676072,-1.1595,1.81983,0.771044,0,-1.89521,1.86,0.245949,-1.65478,1.82572,0.375299,0,-1.68852,1.86,0.188733,-1.46502,1.8284,0.3226,0,-2.00103,1.86,0.330347,-1.75193,1.83182,0.448868,0,-1.59413,1.86,0.650173,-1.38362,1.78471,0.755035,0,-1.2496,1.86,0.299645,-1.06951,1.82346,0.428809,0,-1.53634,1.86,0.492692,-1.32813,1.8153,0.602553,0,-1.46424,1.86,0.703367,-1.2659,1.80661,0.800315,0,-1.60941,1.86,0.320678,-1.39541,1.77029,0.448668,0,-1.7687,1.86,0.333257,-1.54639,1.8051,0.456819,0,-1.34141,1.86,0.47309,-1.15468,1.79804,0.593344,0,-2.13017,1.86,0.687919,-1.88761,1.79932,0.786549,0,-2.11488,1.86,0.283928,-1.85206,1.83986,0.406234,0,-1.98048,1.86,0.175762,-1.73498,1.82498,0.309879,0,-1.87677,1.86,0.0912487,-1.64343,1.82293,0.233668,0,
0.600013,-1.77158,3.31665,0.299134,-1.55277,3.14948,0.431677,-1.44604,1.86,0.5835,-1.25786,1.84971,0.678923,0,-1.22645,1.86,0.141255,-1.05496,1.83698,0.287585,0,-1.87301,1.86,0.58041,-1.64502,1.80391,0.68524,0,-1.71175,1.86,0.660692,-1.49397,1.83275,0.747725,0,-1.41664,1.86,0.263657,-1.22328,1.82532,0.390852,0,-1.8842,1.86,0.434015,-1.64298,1.86305,0.542715,0,-1.77307,1.86,0.511173,-1.5532,1.81317,0.617833,0,-1.81056,1.86,0.668123,-1.58334,1.80506,0.765595,0,-1.95473,1.86,0.658978,-1.71731,1.80655,0.753421,0,-1.51109,1.86,0.165577,-1.30652,1.83405,0.306184,0,-2.05721,1.86,0.504169,-1.82604,1.75865,0.622808,0,-1.34466,1.86,0.676072,-1.16184,1.82144,0.770669,0,-1.89521,1.86,0.245949,-1.65631,1.82792,0.373652,0,-1.68852,1.86,0.188733,-1.46444,1.83021,0.322821,0,-2.00103,1.86,0.330347,-1.7534,1.83445,0.449817,0,-1.59413,1.86,0.650173,-1.38394,1.78612,0.753531,0,-1.2496,1.86,0.299645,-1.07223,1.82294,0.427695,0,-1.53634,1.86,0.492692,-1.32839,1.81725,0.601817,0,-1.46424,1.86,0.703367,-1.26576,1.80829,0.799373,0,-1.60941,1.86,0.320678,-1.39611,1.77211,0.448161,0,-1.7687,1.86,0.333257,-1.54736,1.80691,0.456807,0,-1.34141,1.86,0.47309,-1.15468,1.7998,0.590049,0,-2.13017,1.86,0.687919,-1.88618,1.80112,0.788911,0,-2.11488,1.86,0.283928,-1.85206,1.84395,0.40727,0,-1.98048,1.86,0.175762,-1.73621,1.82643,0.310523,0,-1.87677,1.86,0.0912487,-1.64724,1.8246,0.236706,0,
0.633347,-1.79823,3.31616,0.29948,-1.56411,3.14906,0.431922,-1.44604,1.86,0.5835,-1.25216,1.84807,0.6796,0,-1.22645,1.86,0.141255,-1.05045,1.83701,0.288428,0,-1.87301,1.86,0.58041,-1.64295,1.80339,0.684413,0,-1.71175,1.86,0.660692,-1.49046,1.83147,0.747977,0,-1.41664,1.86,0.263657,-1.21831,1.82338,0.391653,0,-1.8842,1.86,0.434015,-1.64006,1.86244,0.542245,0,-1.77307,1.86,0.511173,-1.54975,1.81223,0.618853,0,-1.81056,1.86,0.668123,-1.57898,1.80418,0.765738,0,-1.95473,1.86,0.658978,-1.71389,1.8065,0.75431,0,-1.51109,1.86,0.165577,-1.30166,1.83198,0.306834,0,-2.05721,1.86,0.504169,-1.82186,1.76045,0.621981,0,-1.34466,1.86,0.676072,-1.15842,1.82024,0.772377,0,-1.89521,1.86,0.245949,-1.65194,1.82698,0.376594,0,-1.68852,1.86,0.188733,-1.46248,1.82843,0.323855,0,-2.00103,1.86,0.330347,-1.7496,1.83405,0.449265,0,-1.59413,1.86,0.650173,-1.3767,1.78478,0.753407,0,-1.2496,1.86,0.299645,-1.06753,1.82159,0.428813,0,-1.53634,1.86,0.492692,-1.32411,1.81544,0.602461,0,-1.46424,1.86,0.703367,-1.26195,1.8068,0.79975,0,-1.60941,1.86,0.320678,-1.39097,1.77054,0.449565,0,-1.7687,1.86,0.333257,-1.54295,1.8058,0.457698,0,-1.34141,1.86,0.47309,-1.15054,1.79933,0.590528,0,-2.13017,1.86,0.687919,-1.88201,1.80427,0.788935,0,-2.11488,1.86,0.283928,-1.84806,1.84452,0.407661,0,-1.98048,1.86,0.175762,-1.7316,1.8263,0.308271,0,-1.87677,1.86,0.0912487,-1.64294,1.82363,0.236457,0,
0.666681,-1.8085,3.31602,0.299329,-1.57404,3.14873,0.432137,-1.44604,1.86,0.5835,-1.24854,1.85,0.680354,0,-1.22645,1.86,0.141255,-1.04577,1.83923,0.289505,0,-1.87301,1.86,0.58041,-1.63885,1.80562,0.685025,0,-1.71175,1.86,0.660692,-1.48641,1.83331,0.748881,0,-1.41664,1.86,0.263657,-1.21322,1.82526,0.392544,0,-1.8842,1.86,0.434015,-1.6339,1.86455,0.542975,0,-1.77307,1.86,0.511173,-1.54424,1.81419,0.61944,0,-1.81056,1.86,0.668123,-1.57344,1.80629,0.766101,0,-1.95473,1.86,0.658978,-1.70813,1.80902,0.754604,0,-1.51109,1.86,0.165577,-1.29646,1.83377,0.306872,0,-2.05721,1.86,0.504169,-1.81612,1.76245,0.621712,0,-1.34466,1.86,0.676072,-1.15333,1.82183,0.772796,0,-1.89521,1.86,0.245949,-1.64716,1.82941,0.374654,0,-1.68852,1.86,0.188733,-1.45834,1.82997,0.323862,0,-2.00103,1.86,0.330347,-1.74376,1.83678,0.450058,0,-1.59413,1.86,0.650173,-1.37326,1.78633,0.754141,0,-1.2496,1.86,0.299645,-1.06039,1.82441,0.428666,0,-1.53634,1.86,0.492692,-1.31786,1.81697,0.603092,0,-1.46424,1.86,0.703367,-1.25666,1.80807,0.800251,0,-1.60941,1.86,0.320678,-1.38513,1.77216,0.448917,0,-1.7687,1.86,0.333257,-1.53744,1.80766,0.458511,0,-1.34141,1.86,0.47309,-1.14611,1.79994,0.591322,0,-2.13017,1.86,0.687919,-1.87633,1.80734,0.789523,0,-2.11488,1.86,0.283928,-1.84159,1.84753,0.410663,0,-1.98048,1.86,0.175762,-1.726,1.82907,0.30887,0,-1.87677,1.86,0.0912487,-1.63826,1.8257,0.237593,0,
0.700015,-1.8085,3.31602,0.299329,-1.58914,3.14821,0.432463,-1.44604,1.86,0.5835,-1.24625,1.84914,0.681224,0,-1.22645,1.86,0.141255,-1.04441,1.84,0.29046,0,-1.87301,1.86,0.58041,-1.63722,1.80319,0.685811,0,-1.71175,1.86,0.660692,-1.48579,1.8317,0.750669,0,-1.41664,1.86,0.263657,-1.21446,1.82399,0.394141,0,-1.8842,1.86,0.434015,-1.63395,1.86235,0.545005,0,-1.77307,1.86,0.511173,-1.54314,1.812,0.619943,0,-1.81056,1.86,0.668123,-1.57243,1.8045,0.76844,0,-1.95473,1.86,0.658978,-1.70729,1.80723,0.757867,0,-1.51109,1.86,0.165577,-1.29609,1.83236,0.30865,0,-2.05721,1.86,0.504169,-1.81514,1.7596,0.622571,0,-1.34466,1.86,0.676072,-1.1525,1.8224,0.774533,0,-1.89521,1.86,0.245949,-1.64568,1.82659,0.379119,0,-1.68852,1.86,0.188733,-1.4562,1.82802,0.325568,0,-2.00103,1.86,0.330347,-1.74403,1.83438,0.451974,0,-1.59413,1.86,0.650173,-1.37004,1.78472,0.754945,0,-1.2496,1.86,0.299645,-1.06033,1.82685,0.430572,0,-1.53634,1.86,0.492692,-1.31665,1.81602,0.60511,0,-1.46424,1.86,0.703367,-1.2551,1.80788,0.802672,0,-1.60941,1.86,0.320678,-1.38334,1.77052,0.45139,0,-1.7687,1.86,0.333257,-1.53635,1.80544,0.460466,0,-1.34141,1.86,0.47309,-1.14634,1.79925,0.595582,0,-2.13017,1.86,0.687919,-1.87581,1.80534,0.791936,0,-2.11488,1.86,0.283928,-1.84109,1.84531,0.412473,0,-1.98048,1.86,0.175762,-1.72563,1.82617,0.311481,0,-1.87677,1.86,0.0912487,-1.63872,1.82327,0.237305,0,
0.733349,-1.85576,3.31508,0.300298,-1.57404,3.14873,0.432137,-1.44604,1.86,0.5835,-1.23079,1.8849,0.672216,0,-1.22645,1.86,0.141255,-1.03678,1.88354,0.292314,0,-1.87301,1.86,0.58041,-1.60842,1.8444,0.675939,0,-1.71175,1.86,0.660692,-1.46397,1.87814,0.736366,0,-1.41664,1.86,0.263657,-1.19955,1.85743,0.391652,0,-1.8842,1.86,0.434015,-1.60755,1.90145,0.538915,0,-1.77307,1.86,0.511173,-1.51767,1.84205,0.612463,0,-1.81056,1.86,0.668123,-1.54683,1.85419,0.752947,0,-1.95473,1.86,0.658978,-1.67815,1.85205,0.744026,0,-1.51109,1.86,0.165577,-1.27865,1.87071,0.310259,0,-2.05721,1.86,0.504169,-1.77591,1.83478,0.609597,0,-1.34466,1.86,0.676072,-1.13847,1.85715,0.762192,0,-1.89521,1.86,0.245949,-1.61719,1.87241,0.378833,0,-1.68852,1.86,0.188733,-1.43523,1.87253,0.326713,0,-2.00103,1.86,0.330347,-1.71392,1.87157,0.448609,0,-1.59413,1.86,0.650173,-1.3549,1.84526,0.738783,0,-1.2496,1.86,0.299645,-1.06386,1.89532,0.428568,0,-1.53634,1.86,0.492692,-1.30385,1.86691,0.594944,0,-1.46424,1.86,0.703367,-1.24132,1.85457,0.787408,0,-1.60941,1.86,0.320678,-1.36548,1.82899,0.446674,0,-1.7687,1.86,0.333257,-1.51254,1.84509,0.456295,0,-1.34141,1.86,0.47309,-1.13616,1.84879,0.585743,0,-2.13017,1.86,0.687919,-1.84173,1.84374,0.778837,0,-2.11488,1.86,0.283928,-1.80762,1.88769,0.408977,0,-1.98048,1.86,0.175762,-1.69488,1.87133,0.312169,0,-1.87677,1.86,0.0912487,-1.60943,1.85236,0.238771,0,
0.766683,-1.85576,3.31508,0.300298,-1.62069,3.14729,0.43315,-1.44604,1.86,0.5835,-1.26255,1.88533,0.672918,0,-1.22645,1.86,0.141255,-1.06814,1.88165,0.293303,0,-1.87301,1.86,0.58041,-1.63942,1.84336,0.676937,0,-1.71175,1.86,0.660692,-1.49584,1.87863,0.735847,0,-1.41664,1.86,0.263657,-1.23304,1.85833,0.392708,0,-1.8842,1.86,0.434015,-1.63813,1.90019,0.537982,0,-1.77307,1.86,0.511173,-1.54855,1.84203,0.612084,0,-1.81056,1.86,0.668123,-1.57816,1.85363,0.752155,0,-1.95473,1.86,0.658978,-1.7096,1.84911,0.743746,0,-1.51109,1.86,0.165577,-1.31042,1.87226,0.309755,0,-2.05721,1.86,0.504169,-1.80742,1.82866,0.610901,0,-1.34466,1.86,0.676072,-1.17082,1.85735,0.762335,0,-1.89521,1.86,0.245949,-1.64804,1.87123,0.378575,0,-1.68852,1.86,0.188733,-1.46479,1.87396,0.325478,0,-2.00103,1.86,0.330347,-1.74542,1.86862,0.447928,0,-1.59413,1.86,0.650173,-1.38699,1.84621,0.738051,0,-1.2496,1.86,0.299645,-1.0957,1.89065,0.427755,0,-1.53634,1.86,0.492692,-1.33631,1.86757,0.594127,0,-1.46424,1.86,0.703367,-1.27289,1.85526,0.787339,0,-1.60941,1.86,0.320678,-1.39472,1.83095,0.448953,0,-1.7687,1.86,0.333257,-1.54344,1.84539,0.456009,0,-1.34141,1.86,0.47309,-1.1664,1.8498,0.584442,0,-2.13017,1.86,0.687919,-1.87388,1.83793,0.780194,0,-2.11488,1.86,0.283928,-1.8394,1.88194,0.410517,0,-1.98048,1.86,0.175762,-1.72685,1.86889,0.310553,0,-1.87677,1.86,0.0912487,-1.64197,1.85146,0.240033,0,
