time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,
0,-3.49278,-3.34967,0.290079,-3.29887,-3.20803,0.461304,-3.09612,-1.86,0.318853,-2.64961,-0.76971,0.508402,0,-3.08208,-1.86,0.501664,-2.66048,-0.892475,0.790193,0,-2.86971,-1.86,0.495774,-2.31562,-0.857208,0.785907,0,-3.18837,-1.86,0.484336,-2.81881,-0.858743,0.767657,0,-3.51865,-1.86,0.431942,-3.34239,-0.702214,0.699934,0,-3.37157,-1.86,0.304224,-3.09892,-0.750574,0.484638,0,-3.61708,-1.86,0.696166,-3.50367,-0.753615,1.13038,0,-3.51332,-1.86,0.627536,-3.33236,-0.779801,1.01137,0,-3.40446,-1.86,0.44149,-3.15114,-0.71623,0.714572,0,-3.50915,-1.86,0.146665,-3.32624,-0.717269,0.221513,0,-3.51947,-1.86,0.293314,-3.34523,-0.620643,0.466922,0,-3.29294,-1.86,0.227825,-2.98476,-0.866477,0.363449,0,-3.23757,-1.86,0.352803,-2.89662,-0.860069,0.560167,0,-3.62934,-1.86,0.58214,-3.52762,-0.71279,0.950514,0,-3.80499,-1.86,0.278894,-3.82994,-0.674065,0.442277,0,-3.39946,-1.86,0.176603,-3.14409,-0.737257,0.273093,0,-3.06134,-1.86,0.155979,-2.60404,-0.80891,0.245336,0,-3.72422,-1.86,0.388461,-3.687,-0.709822,0.626293,0,-3.37699,-1.86,0.626702,-3.0991,-0.637839,1.04209,0,-3.73204,-1.86,0.618868,-3.69511,-0.740967,1.00582,0,-3.68826,-1.86,0.794753,-3.60708,-0.85931,1.25701,0,-3.65041,-1.86,0.159342,-3.54937,-0.840794,0.253551,0,-3.64665,-1.86,0.311033,-3.54582,-0.817188,0.494934,0,-3.16631,-1.86,0.136995,-2.78126,-0.846185,0.218593,0,-3.31364,-1.86,0.54142,-2.99693,-0.697195,0.884938,0,-3.79664,-1.86,0.166128,-3.80173,-0.742825,0.256182,0,-3.69641,-1.86,0.492713,-3.63377,-0.758117,0.794556,0,-3.1811,-1.86,0.246603,-2.78577,-0.755672,0.389733,0,
0.0333341,-3.49278,-3.34967,0.290079,-3.28388,-3.20886,0.460745,-3.09612,-1.86,0.318853,-2.67335,-0.837247,0.504705,0,-3.08208,-1.86,0.501664,-2.68084,-0.952391,0.779309,0,-2.86971,-1.86,0.495774,-2.33851,-0.902326,0.77894,0,-3.18837,-1.86,0.484336,-2.83753,-0.927831,0.757118,0,-3.51865,-1.86,0.431942,-3.34734,-0.786057,0.692155,0,-3.37157,-1.86,0.304224,-3.11124,-0.834374,0.483027,0,-3.61708,-1.86,0.696166,-3.50403,-0.825286,1.11098,0,-3.51332,-1.86,0.627536,-3.33612,-0.848254,0.994271,0,-3.40446,-1.86,0.44149,-3.15739,-0.769638,0.705551,0,-3.50915,-1.86,0.146665,-3.33436,-0.836049,0.233834,0,-3.51947,-1.86,0.293314,-3.35297,-0.72993,0.466316,0,-3.29294,-1.86,0.227825,-2.99814,-0.939764,0.364465,0,-3.23757,-1.86,0.352803,-2.91127,-0.923193,0.555149,0,-3.62934,-1.86,0.58214,-3.52654,-0.781372,0.937665,0,-3.80499,-1.86,0.278894,-3.82357,-0.72778,0.442867,0,-3.39946,-1.86,0.176603,-3.15181,-0.797991,0.278749,0,-3.06134,-1.86,0.155979,-2.62828,-0.873244,0.25051,0,-3.72422,-1.86,0.388461,-3.6814,-0.786785,0.621425,0,-3.37699,-1.86,0.626702,-3.11565,-0.731966,1.02195,0,-3.73204,-1.86,0.618868,-3.68983,-0.798329,0.992388,0,-3.68826,-1.86,0.794753,-3.603,-0.918301,1.23792,0,-3.65041,-1.86,0.159342,-3.54628,-0.899498,0.259259,0,-3.64665,-1.86,0.311033,-3.5417,-0.89109,0.499155,0,-3.16631,-1.86,0.136995,-2.80378,-0.922107,0.225595,0,-3.31364,-1.86,0.54142,-3.01087,-0.764721,0.872816,0,-3.79664,-1.86,0.166128,-3.79274,-0.813356,0.263128,0,-3.69641,-1.86,0.492713,-3.62545,-0.887491,0.777764,0,-3.1811,-1.86,0.246603,-2.80605,-0.825868,0.392862,0,
0.0666681,-3.46684,-3.3493,0.290078,-3.27158,-3.20947,0.460288,-3.09612,-1.86,0.318853,-2.71649,-0.951284,0.507951,0,-3.08208,-1.86,0.501664,-2.71824,-1.04572,0.768063,0,-2.86971,-1.86,0.495774,-2.38081,-0.975547,0.771639,0,-3.18837,-1.86,0.484336,-2.86557,-1.01552,0.74924,0,-3.51865,-1.86,0.431942,-3.35819,-0.946043,0.684364,0,-3.37157,-1.86,0.304224,-3.13377,-0.962501,0.48712,0,-3.61708,-1.86,0.696166,-3.50717,-0.911645,1.08936,0,-3.51332,-1.86,0.627536,-3.34691,-0.959851,0.970201,0,-3.40446,-1.86,0.44149,-3.17367,-0.859788,0.701566,0,-3.50915,-1.86,0.146665,-3.33959,-0.896431,0.240831,0,-3.51947,-1.86,0.293314,-3.36233,-0.853886,0.468205,0,-3.29294,-1.86,0.227825,-3.01128,-0.990355,0.369569,0,-3.23757,-1.86,0.352803,-2.9322,-0.993156,0.553818,0,-3.62934,-1.86,0.58214,-3.52872,-0.894012,0.91841,0,-3.80499,-1.86,0.278894,-3.81759,-0.807845,0.445579,0,-3.39946,-1.86,0.176603,-3.16908,-0.892731,0.287235,0,-3.06134,-1.86,0.155979,-2.65942,-0.946675,0.260047,0,-3.72422,-1.86,0.388461,-3.67904,-0.85857,0.617525,0,-3.37699,-1.86,0.626702,-3.13656,-0.847601,0.997789,0,-3.73204,-1.86,0.618868,-3.68693,-0.886427,0.975792,0,-3.68826,-1.86,0.794753,-3.60222,-1.01679,1.20557,0,-3.65041,-1.86,0.159342,-3.54778,-0.968646,0.267273,0,-3.64665,-1.86,0.311033,-3.54212,-0.990035,0.500313,0,-3.16631,-1.86,0.136995,-2.82915,-0.99666,0.235679,0,-3.31364,-1.86,0.54142,-3.02701,-0.827969,0.861486,0,-3.79664,-1.86,0.166128,-3.78658,-0.890985,0.270771,0,-3.69641,-1.86,0.492713,-3.61979,-1.00249,0.764783,0,-3.1811,-1.86,0.246603,-2.84218,-0.938578,0.399072,0,
0.100002,-3.44185,-3.34907,0.290058,-3.25639,-3.21026,0.459723,-3.09612,-1.86,0.318853,-2.75474,-1.06869,0.505389,0,-3.08208,-1.86,0.501664,-2.7455,-1.12641,0.753445,0,-2.86971,-1.86,0.495774,-2.42531,-1.06408,0.760784,0,-3.18837,-1.86,0.484336,-2.88866,-1.10146,0.735058,0,-3.51865,-1.86,0.431942,-3.36123,-1.05806,0.671357,0,-3.37157,-1.86,0.304224,-3.14424,-1.04601,0.481043,0,-3.61708,-1.86,0.696166,-3.50573,-0.997298,1.06448,0,-3.51332,-1.86,0.627536,-3.35242,-1.09219,0.937993,0,-3.40446,-1.86,0.44149,-3.18607,-0.959233,0.690801,0,-3.50915,-1.86,0.146665,-3.34583,-0.999068,0.247398,0,-3.51947,-1.86,0.293314,-3.36527,-0.950045,0.464079,0,-3.29294,-1.86,0.227825,-3.04045,-1.13251,0.373577,0,-3.23757,-1.86,0.352803,-2.95211,-1.07599,0.549994,0,-3.62934,-1.86,0.58214,-3.52414,-1.03144,0.890268,0,-3.80499,-1.86,0.278894,-3.80634,-0.890825,0.44473,0,-3.39946,-1.86,0.176603,-3.18425,-1.01787,0.299418,0,-3.06134,-1.86,0.155979,-2.68835,-1.02589,0.265778,0,-3.72422,-1.86,0.388461,-3.67359,-0.920655,0.611101,0,-3.37699,-1.86,0.626702,-3.15098,-0.954108,0.971296,0,-3.73204,-1.86,0.618868,-3.67843,-0.979286,0.95299,0,-3.68826,-1.86,0.794753,-3.59723,-1.08205,1.18272,0,-3.65041,-1.86,0.159342,-3.54524,-1.03097,0.268905,0,-3.64665,-1.86,0.311033,-3.53848,-1.06571,0.49762,0,-3.16631,-1.86,0.136995,-2.856,-1.08983,0.243359,0,-3.31364,-1.86,0.54142,-3.05218,-0.959075,0.842767,0,-3.79664,-1.86,0.166128,-3.77393,-0.987116,0.277422,0,-3.69641,-1.86,0.492713,-3.61355,-1.06864,0.755113,0,-3.1811,-1.86,0.246603,-2.86535,-1.0264,0.400898,0,
0.133336,-3.43367,-3.34881,0.289699,-3.24521,-3.21101,0.459304,-3.09612,-1.86,0.318853,-2.7696,-1.11105,0.505113,0,-3.08208,-1.86,0.501664,-2.76479,-1.1767,0.74914,0,-2.86971,-1.86,0.495774,-2.44257,-1.09652,0.757061,0,-3.18837,-1.86,0.484336,-2.90421,-1.15157,0.729183,0,-3.51865,-1.86,0.431942,-3.3664,-1.14608,0.66402,0,-3.37157,-1.86,0.304224,-3.15443,-1.10091,0.481531,0,-3.61708,-1.86,0.696166,-3.50704,-1.05089,1.05072,0,-3.51332,-1.86,0.627536,-3.35721,-1.17343,0.919103,0,-3.40446,-1.86,0.44149,-3.19767,-1.03668,0.680825,0,-3.50915,-1.86,0.146665,-3.34927,-1.0397,0.250321,0,-3.51947,-1.86,0.293314,-3.37086,-1.02813,0.465133,0,-3.29294,-1.86,0.227825,-3.05682,-1.21297,0.376554,0,-3.23757,-1.86,0.352803,-2.97263,-1.15279,0.546669,0,-3.62934,-1.86,0.58214,-3.52298,-1.09906,0.877816,0,-3.80499,-1.86,0.278894,-3.8006,-0.949549,0.443833,0,-3.39946,-1.86,0.176603,-3.19464,-1.09172,0.305429,0,-3.06134,-1.86,0.155979,-2.71367,-1.08908,0.272491,0,-3.72422,-1.86,0.388461,-3.67187,-0.970381,0.604048,0,-3.37699,-1.86,0.626702,-3.16122,-1.0153,0.954773,0,-3.73204,-1.86,0.618868,-3.67624,-1.0111,0.950868,0,-3.68826,-1.86,0.794753,-3.59665,-1.12667,1.16284,0,-3.65041,-1.86,0.159342,-3.54618,-1.07931,0.271729,0,-3.64665,-1.86,0.311033,-3.539,-1.11182,0.495548,0,-3.16631,-1.86,0.136995,-2.87985,-1.16643,0.251643,0,-3.31364,-1.86,0.54142,-3.06717,-1.03412,0.830241,0,-3.79664,-1.86,0.166128,-3.76967,-1.03046,0.280496,0,-3.69641,-1.86,0.492713,-3.61245,-1.12258,0.747877,0,-3.1811,-1.86,0.246603,-2.8811,-1.07898,0.407247,0,
0.16667,-3.43367,-3.34881,0.289699,-3.23537,-3.21161,0.458936,-3.09612,-1.86,0.318853,-2.79119,-1.15989,0.506665,0,-3.08208,-1.86,0.501664,-2.78889,-1.23203,0.74227,0,-2.86971,-1.86,0.495774,-2.47799,-1.155,0.75135,0,-3.18837,-1.86,0.484336,-2.92486,-1.20972,0.723342,0,-3.51865,-1.86,0.431942,-3.3718,-1.19225,0.661156,0,-3.37157,-1.86,0.304224,-3.16967,-1.17454,0.482928,0,-3.61708,-1.86,0.696166,-3.51113,-1.10896,1.0366,0,-3.51332,-1.86,0.627536,-3.36295,-1.2164,0.911056,0,-3.40446,-1.86,0.44149,-3.21116,-1.1139,0.675604,0,-3.50915,-1.86,0.146665,-3.35802,-1.10033,0.258431,0,-3.51947,-1.86,0.293314,-3.37821,-1.10796,0.46731,0,-3.29294,-1.86,0.227825,-3.06937,-1.25809,0.380119,0,-3.23757,-1.86,0.352803,-2.99044,-1.21139,0.544744,0,-3.62934,-1.86,0.58214,-3.52559,-1.15154,0.870642,0,-3.80499,-1.86,0.278894,-3.79596,-1.01706,0.448634,0,-3.39946,-1.86,0.176603,-3.20488,-1.14201,0.31142,0,-3.06134,-1.86,0.155979,-2.73576,-1.13848,0.280672,0,-3.72422,-1.86,0.388461,-3.67204,-1.03257,0.602773,0,-3.37699,-1.86,0.626702,-3.17399,-1.07099,0.941693,0,-3.73204,-1.86,0.618868,-3.67963,-1.03075,0.948174,0,-3.68826,-1.86,0.794753,-3.59861,-1.18432,1.1473,0,-3.65041,-1.86,0.159342,-3.54978,-1.1118,0.276632,0,-3.64665,-1.86,0.311033,-3.54239,-1.1511,0.497401,0,-3.16631,-1.86,0.136995,-2.90073,-1.22628,0.26032,0,-3.31364,-1.86,0.54142,-3.09125,-1.14456,0.81139,0,-3.79664,-1.86,0.166128,-3.76888,-1.07404,0.287489,0,-3.69641,-1.86,0.492713,-3.6121,-1.19115,0.741574,0,-3.1811,-1.86,0.246603,-2.90085,-1.13706,0.414558,0,
0.200004,-3.43367,-3.34881,0.289699,-3.22036,-3.21252,0.458375,-3.09612,-1.86,0.318853,-2.80936,-1.21855,0.506053,0,-3.08208,-1.86,0.501664,-2.79699,-1.26174,0.740272,0,-2.86971,-1.86,0.495774,-2.5013,-1.20528,0.745078,0,-3.18837,-1.86,0.484336,-2.94146,-1.27971,0.716075,0,-3.51865,-1.86,0.431942,-3.37313,-1.25636,0.655393,0,-3.37157,-1.86,0.304224,-3.17698,-1.24429,0.48371,0,-3.61708,-1.86,0.696166,-3.50855,-1.16912,1.02166,0,-3.51332,-1.86,0.627536,-3.3641,-1.26718,0.901763,0,-3.40446,-1.86,0.44149,-3.21722,-1.18496,0.669892,0,-3.50915,-1.86,0.146665,-3.35998,-1.1807,0.268265,0,-3.51947,-1.86,0.293314,-3.37835,-1.17223,0.46861,0,-3.29294,-1.86,0.227825,-3.07653,-1.30212,0.383786,0,-3.23757,-1.86,0.352803,-3.00145,-1.26602,0.542492,0,-3.62934,-1.86,0.58214,-3.52231,-1.21882,0.857003,0,-3.80499,-1.86,0.278894,-3.78528,-1.08021,0.450649,0,-3.39946,-1.86,0.176603,-3.21125,-1.20534,0.317178,0,-3.06134,-1.86,0.155979,-2.76033,-1.21207,0.290207,0,-3.72422,-1.86,0.388461,-3.66492,-1.09531,0.600325,0,-3.37699,-1.86,0.626702,-3.18125,-1.13297,0.92936,0,-3.73204,-1.86,0.618868,-3.67626,-1.0764,0.936278,0,-3.68826,-1.86,0.794753,-3.59356,-1.24143,1.12899,0,-3.65041,-1.86,0.159342,-3.54632,-1.18207,0.284215,0,-3.64665,-1.86,0.311033,-3.54011,-1.18371,0.498333,0,-3.16631,-1.86,0.136995,-2.90703,-1.2552,0.263679,0,-3.31364,-1.86,0.54142,-3.09894,-1.20591,0.80163,0,-3.79664,-1.86,0.166128,-3.76096,-1.12749,0.292007,0,-3.69641,-1.86,0.492713,-3.60624,-1.24262,0.735892,0,-3.1811,-1.86,0.246603,-2.91759,-1.20547,0.418787,0,
0.233338,-3.38837,-3.3487,0.290091,-3.18913,-3.21446,0.457206,-3.09612,-1.86,0.318853,-2.80126,-1.25487,0.503206,0,-3.08208,-1.86,0.501664,-2.78364,-1.278,0.736065,0,-2.86971,-1.86,0.495774,-2.48902,-1.2219,0.741328,0,-3.18837,-1.86,0.484336,-2.92576,-1.29792,0.713334,0,-3.51865,-1.86,0.431942,-3.35385,-1.2737,0.651668,0,-3.37157,-1.86,0.304224,-3.16022,-1.26862,0.482213,0,-3.61708,-1.86,0.696166,-3.48833,-1.19935,1.01216,0,-3.51332,-1.86,0.627536,-3.34553,-1.28554,0.895023,0,-3.40446,-1.86,0.44149,-3.19852,-1.19928,0.666991,0,-3.50915,-1.86,0.146665,-3.33968,-1.19043,0.267072,0,-3.51947,-1.86,0.293314,-3.36017,-1.2138,0.465607,0,-3.29294,-1.86,0.227825,-3.06248,-1.32896,0.382458,0,-3.23757,-1.86,0.352803,-2.98752,-1.29141,0.539423,0,-3.62934,-1.86,0.58214,-3.50147,-1.23216,0.850737,0,-3.80499,-1.86,0.278894,-3.75549,-1.15035,0.448779,0,-3.39946,-1.86,0.176603,-3.19607,-1.24386,0.31774,0,-3.06134,-1.86,0.155979,-2.74946,-1.23973,0.291074,0,-3.72422,-1.86,0.388461,-3.6414,-1.13764,0.59771,0,-3.37699,-1.86,0.626702,-3.16734,-1.17669,0.919828,0,-3.73204,-1.86,0.618868,-3.654,-1.11245,0.928497,0,-3.68826,-1.86,0.794753,-3.57297,-1.2458,1.12615,0,-3.65041,-1.86,0.159342,-3.52437,-1.22934,0.286645,0,-3.64665,-1.86,0.311033,-3.52047,-1.21157,0.49723,0,-3.16631,-1.86,0.136995,-2.89635,-1.28392,0.265575,0,-3.31364,-1.86,0.54142,-3.08799,-1.25745,0.793938,0,-3.79664,-1.86,0.166128,-3.73635,-1.16595,0.295243,0,-3.69641,-1.86,0.492713,-3.58476,-1.27067,0.73211,0,-3.1811,-1.86,0.246603,-2.89677,-1.20861,0.420074,0,
0.266672,-3.38837,-3.3487,0.290091,-3.17388,-3.21544,0.456635,-3.09612,-1.86,0.318853,-2.81508,-1.30174,0.501687,0,-3.08208,-1.86,0.501664,-2.79432,-1.31034,0.731518,0,-2.86971,-1.86,0.495774,-2.49744,-1.23968,0.740207,0,-3.18837,-1.86,0.484336,-2.93422,-1.33187,0.708776,0,-3.51865,-1.86,0.431942,-3.35449,-1.30323,0.649494,0,-3.37157,-1.86,0.304224,-3.163,-1.29499,0.482698,0,-3.61708,-1.86,0.696166,-3.48662,-1.23724,1.0018,0,-3.51332,-1.86,0.627536,-3.34646,-1.31879,0.887875,0,-3.40446,-1.86,0.44149,-3.20234,-1.23357,0.663545,0,-3.50915,-1.86,0.146665,-3.3401,-1.20237,0.26909,0,-3.51947,-1.86,0.293314,-3.36032,-1.28217,0.467919,0,-3.29294,-1.86,0.227825,-3.06484,-1.34634,0.383196,0,-3.23757,-1.86,0.352803,-2.99285,-1.31827,0.538362,0,-3.62934,-1.86,0.58214,-3.50075,-1.24906,0.848134,0,-3.80499,-1.86,0.278894,-3.74089,-1.22732,0.451126,0,-3.39946,-1.86,0.176603,-3.19906,-1.28136,0.321218,0,-3.06134,-1.86,0.155979,-2.76348,-1.28196,0.294118,0,-3.72422,-1.86,0.388461,-3.63555,-1.18582,0.593885,0,-3.37699,-1.86,0.626702,-3.1707,-1.21438,0.913286,0,-3.73204,-1.86,0.618868,-3.64879,-1.15746,0.917783,0,-3.68826,-1.86,0.794753,-3.57105,-1.28059,1.1118,0,-3.65041,-1.86,0.159342,-3.52116,-1.26304,0.289649,0,-3.64665,-1.86,0.311033,-3.51799,-1.24985,0.496606,0,-3.16631,-1.86,0.136995,-2.90485,-1.31808,0.268992,0,-3.31364,-1.86,0.54142,-3.09322,-1.29893,0.787579,0,-3.79664,-1.86,0.166128,-3.72959,-1.20583,0.298563,0,-3.69641,-1.86,0.492713,-3.58165,-1.29825,0.725306,0,-3.1811,-1.86,0.246603,-2.91017,-1.2565,0.422082,0,
0.300007,-3.36252,-3.34852,0.290107,-3.16176,-3.2162,0.456181,-3.09612,-1.86,0.318853,-2.83095,-1.34765,0.50208,0,-3.08208,-1.86,0.501664,-2.80971,-1.35051,0.725918,0,-2.86971,-1.86,0.495774,-2.51846,-1.27587,0.733083,0,-3.18837,-1.86,0.484336,-2.9455,-1.36804,0.703447,0,-3.51865,-1.86,0.431942,-3.3579,-1.34888,0.645148,0,-3.37157,-1.86,0.304224,-3.1742,-1.37372,0.482016,0,-3.61708,-1.86,0.696166,-3.48736,-1.27933,0.988987,0,-3.51332,-1.86,0.627536,-3.34979,-1.3543,0.880635,0,-3.40446,-1.86,0.44149,-3.20735,-1.26109,0.662954,0,-3.50915,-1.86,0.146665,-3.34365,-1.21271,0.268751,0,-3.51947,-1.86,0.293314,-3.36207,-1.31107,0.466424,0,-3.29294,-1.86,0.227825,-3.07413,-1.38275,0.383064,0,-3.23757,-1.86,0.352803,-3.00458,-1.36165,0.53762,0,-3.62934,-1.86,0.58214,-3.50255,-1.28051,0.840859,0,-3.80499,-1.86,0.278894,-3.73481,-1.26876,0.453198,0,-3.39946,-1.86,0.176603,-3.20545,-1.3227,0.322447,0,-3.06134,-1.86,0.155979,-2.77477,-1.31019,0.299548,0,-3.72422,-1.86,0.388461,-3.6332,-1.22576,0.592124,0,-3.37699,-1.86,0.626702,-3.17892,-1.26321,0.901627,0,-3.73204,-1.86,0.618868,-3.64561,-1.20663,0.906267,0,-3.68826,-1.86,0.794753,-3.56946,-1.3288,1.09948,0,-3.65041,-1.86,0.159342,-3.52266,-1.27056,0.291308,0,-3.64665,-1.86,0.311033,-3.51878,-1.27239,0.497704,0,-3.16631,-1.86,0.136995,-2.91172,-1.33563,0.271352,0,-3.31364,-1.86,0.54142,-3.10064,-1.33333,0.783161,0,-3.79664,-1.86,0.166128,-3.72436,-1.25322,0.304421,0,-3.69641,-1.86,0.492713,-3.58222,-1.32079,0.72299,0,-3.1811,-1.86,0.246603,-2.92302,-1.29974,0.422427,0,
