time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,7.59203,-1.69256,0.152663,8.3723,-1.81862,0.0574753,6.16,-1.49339,0.0368645,7.00888,-1.64298,-0.0565873,0,6.16,-1.17484,0.566232,6.83582,-1.27282,0.48842,0,6.16,-1.40649,0.420018,6.82841,-1.5163,0.338152,0,6.16,-1.78469,0.595591,6.80273,-1.918,0.534709,0,6.16,-1.27354,0.678243,6.85951,-1.38774,0.603088,0,6.16,-1.6859,0.636138,6.81803,-1.81137,0.574389,0,6.16,-1.54276,0.548682,6.86455,-1.66547,0.466104,0,6.16,-1.29142,0.530821,6.84502,-1.3995,0.447506,0,6.16,-1.40147,0.23831,6.89758,-1.52664,0.139457,0,6.16,-0.892469,0.562804,6.83508,-0.979363,0.483551,0,6.16,-1.5555,0.137488,6.91456,-1.68394,0.0389086,0,6.16,-1.59842,0.244763,6.88442,-1.72434,0.144532,0,6.16,-1.73501,0.28466,6.8357,-1.86453,0.194627,0,6.16,-1.30835,0.202948,6.88707,-1.42958,0.106428,0,6.16,-1.31452,0.346226,6.84906,-1.42388,0.25723,0,6.16,-1.73238,0.46423,6.85605,-1.86239,0.383499,0,6.16,-0.848388,0.403996,6.77641,-0.895297,0.326135,0,6.16,-1.6141,0.380461,6.91929,-1.74234,0.28277,0,6.16,-1.73788,0.115091,6.83906,-1.86696,0.0152977,0,6.16,-1.51125,0.308366,6.86932,-1.63297,0.214777,0,6.16,-1.42856,0.537466,6.86853,-1.54589,0.451824,0,6.16,-1.09472,0.695144,6.80564,-1.17633,0.638904,0,6.16,-1.16976,0.41864,6.90894,-1.29737,0.320449,0,6.16,-1.38533,0.113452,6.90269,-1.51283,0.00947404,0,6.16,-1.04156,0.557282,6.83316,-1.13182,0.48319,0,6.16,-1.60105,0.0291524,6.88404,-1.7276,-0.0735461,0,6.16,-0.74418,0.548635,6.85795,-0.845317,0.45913,0,
0.366675,7.59203,-1.69256,0.152663,8.37384,-1.80669,0.0577993,6.16,-1.49339,0.0368645,6.99194,-1.63651,-0.0588674,0,6.16,-1.17484,0.566232,6.82571,-1.26406,0.492053,0,6.16,-1.40649,0.420018,6.8308,-1.51408,0.339147,0,6.16,-1.78469,0.595591,6.80181,-1.91573,0.537488,0,6.16,-1.27354,0.678243,6.85001,-1.38066,0.60755,0,6.16,-1.6859,0.636138,6.79181,-1.8045,0.584976,0,6.16,-1.54276,0.548682,6.84942,-1.6593,0.472265,0,6.16,-1.29142,0.530821,6.83206,-1.39121,0.451421,0,6.16,-1.40147,0.23831,6.88545,-1.52016,0.141156,0,6.16,-0.892469,0.562804,6.84204,-0.97998,0.47961,0,6.16,-1.5555,0.137488,6.90164,-1.67886,0.0373525,0,6.16,-1.59842,0.244763,6.86746,-1.71881,0.146226,0,6.16,-1.73501,0.28466,6.82342,-1.86091,0.196565,0,6.16,-1.30835,0.202948,6.87836,-1.42282,0.107619,0,6.16,-1.31452,0.346226,6.85483,-1.42414,0.256593,0,6.16,-1.73238,0.46423,6.84286,-1.85832,0.388384,0,6.16,-0.848388,0.403996,6.77393,-0.887509,0.326657,0,6.16,-1.6141,0.380461,6.89935,-1.73613,0.287491,0,6.16,-1.73788,0.115091,6.83178,-1.8633,0.0167995,0,6.16,-1.51125,0.308366,6.85509,-1.62712,0.217579,0,6.16,-1.42856,0.537466,6.85422,-1.53838,0.45722,0,6.16,-1.09472,0.695144,6.80076,-1.16966,0.639684,0,6.16,-1.16976,0.41864,6.89019,-1.28299,0.321771,0,6.16,-1.38533,0.113452,6.90507,-1.51052,0.0071805,0,6.16,-1.04156,0.557282,6.82266,-1.12085,0.486836,0,6.16,-1.60105,0.0291524,6.87757,-1.72383,-0.072468,0,6.16,-0.74418,0.548635,6.851,-0.832114,0.462047,0,
0.400009,7.59304,-1.66605,0.152831,8.3763,-1.78017,0.0585396,6.16,-1.49339,0.0368645,6.97128,-1.62335,-0.0590676,0,6.16,-1.17484,0.566232,6.8042,-1.2437,0.494885,0,6.16,-1.40649,0.420018,6.79901,-1.49307,0.344051,0,6.16,-1.78469,0.595591,6.76917,-1.90276,0.548778,0,6.16,-1.27354,0.678243,6.8217,-1.35804,0.615597,0,6.16,-1.6859,0.636138,6.7552,-1.78874,0.598445,0,6.16,-1.54276,0.548682,6.81541,-1.64163,0.480585,0,6.16,-1.29142,0.530821,6.80304,-1.36926,0.45711,0,6.16,-1.40147,0.23831,6.87196,-1.50729,0.138606,0,6.16,-0.892469,0.562804,6.82867,-0.957842,0.47846,0,6.16,-1.5555,0.137488,6.87446,-1.6645,0.0376082,0,6.16,-1.59842,0.244763,6.83701,-1.70447,0.148439,0,6.16,-1.73501,0.28466,6.80011,-1.85029,0.199972,0,6.16,-1.30835,0.202948,6.85472,-1.40406,0.105394,0,6.16,-1.31452,0.346226,6.82978,-1.40433,0.258653,0,6.16,-1.73238,0.46423,6.81623,-1.84718,0.393622,0,6.16,-0.848388,0.403996,6.76091,-0.866942,0.324283,0,6.16,-1.6141,0.380461,6.86081,-1.71957,0.294125,0,6.16,-1.73788,0.115091,6.81389,-1.85338,0.0163974,0,6.16,-1.51125,0.308366,6.82771,-1.61172,0.220352,0,6.16,-1.42856,0.537466,6.83338,-1.52363,0.463589,0,6.16,-1.09472,0.695144,6.77831,-1.14609,0.645829,0,6.16,-1.16976,0.41864,6.86582,-1.26274,0.327323,0,6.16,-1.38533,0.113452,6.89238,-1.49685,0.00427225,0,6.16,-1.04156,0.557282,6.80011,-1.09722,0.490578,0,6.16,-1.60105,0.0291524,6.86067,-1.71238,-0.0737549,0,6.16,-0.74418,0.548635,6.83912,-0.81171,0.45957,0,
0.433343,7.5929,-1.65699,0.152704,8.37765,-1.76494,0.0589664,6.16,-1.49339,0.0368645,6.95685,-1.62048,-0.0571356,0,6.16,-1.17484,0.566232,6.80468,-1.24457,0.501215,0,6.16,-1.40649,0.420018,6.79217,-1.49247,0.349876,0,6.16,-1.78469,0.595591,6.77408,-1.90455,0.552846,0,6.16,-1.27354,0.678243,6.82043,-1.35811,0.62319,0,6.16,-1.6859,0.636138,6.74678,-1.78961,0.606545,0,6.16,-1.54276,0.548682,6.81467,-1.6438,0.483818,0,6.16,-1.29142,0.530821,6.79277,-1.36619,0.465047,0,6.16,-1.40147,0.23831,6.86191,-1.50407,0.144947,0,6.16,-0.892469,0.562804,6.82632,-0.957298,0.485586,0,6.16,-1.5555,0.137488,6.87004,-1.66436,0.0423344,0,6.16,-1.59842,0.244763,6.81468,-1.7014,0.152841,0,6.16,-1.73501,0.28466,6.81676,-1.85189,0.203738,0,6.16,-1.30835,0.202948,6.86188,-1.40792,0.110858,0,6.16,-1.31452,0.346226,6.83554,-1.40731,0.263667,0,6.16,-1.73238,0.46423,6.82176,-1.84828,0.398096,0,6.16,-0.848388,0.403996,6.76231,-0.869691,0.329517,0,6.16,-1.6141,0.380461,6.84504,-1.71867,0.300476,0,6.16,-1.73788,0.115091,6.82957,-1.85463,0.0217877,0,6.16,-1.51125,0.308366,6.82232,-1.61131,0.225436,0,6.16,-1.42856,0.537466,6.82602,-1.52156,0.469969,0,6.16,-1.09472,0.695144,6.77802,-1.1467,0.652566,0,6.16,-1.16976,0.41864,6.86263,-1.26186,0.3327,0,6.16,-1.38533,0.113452,6.87597,-1.49105,0.0102625,0,6.16,-1.04156,0.557282,6.79599,-1.09556,0.497695,0,6.16,-1.60105,0.0291524,6.84861,-1.71045,-0.0709539,0,6.16,-0.74418,0.548635,6.83953,-0.811956,0.467514,0,
0.466677,7.59374,-1.63103,0.152943,8.37714,-1.77066,0.0588063,6.16,-1.49339,0.0368645,6.97678,-1.63967,-0.0509008,0,6.16,-1.17484,0.566232,6.80838,-1.26013,0.502708,0,6.16,-1.40649,0.420018,6.80207,-1.51048,0.349551,0,6.16,-1.78469,0.595591,6.77305,-1.91817,0.555431,0,6.16,-1.27354,0.678243,6.82165,-1.37237,0.625745,0,6.16,-1.6859,0.636138,6.75251,-1.80432,0.608333,0,6.16,-1.54276,0.548682,6.82971,-1.66063,0.484012,0,6.16,-1.29142,0.530821,6.79662,-1.38218,0.467047,0,6.16,-1.40147,0.23831,6.85721,-1.51762,0.147333,0,6.16,-0.892469,0.562804,6.83003,-0.973112,0.487351,0,6.16,-1.5555,0.137488,6.85521,-1.67544,0.0450553,0,6.16,-1.59842,0.244763,6.80608,-1.71511,0.156282,0,6.16,-1.73501,0.28466,6.81918,-1.86544,0.206066,0,6.16,-1.30835,0.202948,6.89515,-1.43396,0.11247,0,6.16,-1.31452,0.346226,6.84019,-1.423,0.265397,0,6.16,-1.73238,0.46423,6.83131,-1.86314,0.398077,0,6.16,-0.848388,0.403996,6.77232,-0.889945,0.330615,0,6.16,-1.6141,0.380461,6.84937,-1.73422,0.303163,0,6.16,-1.73788,0.115091,6.83623,-1.86879,0.0241895,0,6.16,-1.51125,0.308366,6.82979,-1.62775,0.226872,0,6.16,-1.42856,0.537466,6.82567,-1.53613,0.472277,0,6.16,-1.09472,0.695144,6.78891,-1.16635,0.651441,0,6.16,-1.16976,0.41864,6.86942,-1.27927,0.334389,0,6.16,-1.38533,0.113452,6.85785,-1.50059,0.0107652,0,6.16,-1.04156,0.557282,6.80202,-1.1122,0.499914,0,6.16,-1.60105,0.0291524,6.84576,-1.72559,-0.0708124,0,6.16,-0.74418,0.548635,6.84362,-0.828081,0.468887,0,
0.500011,7.59359,-1.62129,0.152857,8.37947,-1.74442,0.0595411,6.16,-1.49339,0.0368645,6.99859,-1.63311,-0.0435259,0,6.16,-1.17484,0.566232,6.84376,-1.26391,0.502159,0,6.16,-1.40649,0.420018,6.84224,-1.51041,0.350301,0,6.16,-1.78469,0.595591,6.80429,-1.90797,0.555281,0,6.16,-1.27354,0.678243,6.85567,-1.37331,0.622779,0,6.16,-1.6859,0.636138,6.80372,-1.79786,0.600566,0,6.16,-1.54276,0.548682,6.8568,-1.6543,0.484248,0,6.16,-1.29142,0.530821,6.8268,-1.38191,0.467621,0,6.16,-1.40147,0.23831,6.87104,-1.51087,0.153952,0,6.16,-0.892469,0.562804,6.85668,-0.97814,0.489462,0,6.16,-1.5555,0.137488,6.86434,-1.66682,0.0524732,0,6.16,-1.59842,0.244763,6.82613,-1.70826,0.162013,0,6.16,-1.73501,0.28466,6.85911,-1.85691,0.209608,0,6.16,-1.30835,0.202948,6.92536,-1.43143,0.119501,0,6.16,-1.31452,0.346226,6.86974,-1.42132,0.270062,0,6.16,-1.73238,0.46423,6.85664,-1.85364,0.40018,0,6.16,-0.848388,0.403996,6.79459,-0.894268,0.334863,0,6.16,-1.6141,0.380461,6.88015,-1.7272,0.306182,0,6.16,-1.73788,0.115091,6.86623,-1.85921,0.0323403,0,6.16,-1.51125,0.308366,6.86896,-1.62406,0.231119,0,6.16,-1.42856,0.537466,6.89284,-1.54132,0.464663,0,6.16,-1.09472,0.695144,6.82653,-1.17358,0.646388,0,6.16,-1.16976,0.41864,6.91391,-1.28604,0.336223,0,6.16,-1.38533,0.113452,6.85276,-1.48975,0.0166769,0,6.16,-1.04156,0.557282,6.82566,-1.11394,0.501149,0,6.16,-1.60105,0.0291524,6.84287,-1.71515,-0.0649295,0,6.16,-0.74418,0.548635,6.87954,-0.844355,0.468303,0,
0.533345,7.59359,-1.62129,0.152857,8.38039,-1.73419,0.0598272,6.16,-1.49339,0.0368645,6.9934,-1.63651,-0.0451427,0,6.16,-1.17484,0.566232,6.83778,-1.26432,0.504391,0,6.16,-1.40649,0.420018,6.84356,-1.51287,0.353028,0,6.16,-1.78469,0.595591,6.815,-1.9114,0.554517,0,6.16,-1.27354,0.678243,6.85514,-1.37643,0.62397,0,6.16,-1.6859,0.636138,6.8069,-1.79999,0.60241,0,6.16,-1.54276,0.548682,6.84479,-1.65495,0.489214,0,6.16,-1.29142,0.530821,6.81818,-1.38275,0.468615,0,6.16,-1.40147,0.23831,6.87814,-1.51662,0.156097,0,6.16,-0.892469,0.562804,6.84851,-0.976219,0.491153,0,6.16,-1.5555,0.137488,6.84768,-1.66794,0.053444,0,6.16,-1.59842,0.244763,6.80876,-1.70918,0.163679,0,6.16,-1.73501,0.28466,6.85668,-1.86045,0.208987,0,6.16,-1.30835,0.202948,6.91775,-1.43282,0.119722,0,6.16,-1.31452,0.346226,6.85365,-1.41892,0.272795,0,6.16,-1.73238,0.46423,6.85269,-1.85507,0.405462,0,6.16,-0.848388,0.403996,6.78623,-0.891229,0.336304,0,6.16,-1.6141,0.380461,6.86908,-1.72903,0.30901,0,6.16,-1.73788,0.115091,6.87411,-1.86216,0.0357876,0,6.16,-1.51125,0.308366,6.86623,-1.62679,0.232418,0,6.16,-1.42856,0.537466,6.89164,-1.54355,0.465432,0,6.16,-1.09472,0.695144,6.82634,-1.17492,0.649197,0,6.16,-1.16976,0.41864,6.90231,-1.28174,0.340935,0,6.16,-1.38533,0.113452,6.84085,-1.49132,0.016809,0,6.16,-1.04156,0.557282,6.81663,-1.11319,0.501577,0,6.16,-1.60105,0.0291524,6.82841,-1.71737,-0.0644862,0,6.16,-0.74418,0.548635,6.87462,-0.844026,0.467322,0,
0.566679,7.59449,-1.59574,0.153152,8.38281,-1.70822,0.0605521,6.16,-1.49339,0.0368645,7.05908,-1.62795,-0.0557703,0,6.16,-1.17484,0.566232,6.82701,-1.25016,0.503137,0,6.16,-1.40649,0.420018,6.85625,-1.50319,0.338562,0,6.16,-1.78469,0.595591,6.86835,-1.89115,0.518943,0,6.16,-1.27354,0.678243,6.90747,-1.37462,0.585101,0,6.16,-1.6859,0.636138,6.81763,-1.78835,0.586745,0,6.16,-1.54276,0.548682,6.8226,-1.63953,0.48827,0,6.16,-1.29142,0.530821,6.83949,-1.37631,0.450718,0,6.16,-1.40147,0.23831,6.95994,-1.51811,0.133549,0,6.16,-0.892469,0.562804,6.84033,-0.958013,0.484443,0,6.16,-1.5555,0.137488,6.91345,-1.65897,0.0366137,0,6.16,-1.59842,0.244763,6.91914,-1.69964,0.136524,0,6.16,-1.73501,0.28466,6.91406,-1.84364,0.188113,0,6.16,-1.30835,0.202948,6.98198,-1.43254,0.100088,0,6.16,-1.31452,0.346226,6.86988,-1.41255,0.259904,0,6.16,-1.73238,0.46423,6.84467,-1.84182,0.396029,0,6.16,-0.848388,0.403996,6.80784,-0.892386,0.319455,0,6.16,-1.6141,0.380461,6.88387,-1.7158,0.293634,0,6.16,-1.73788,0.115091,6.90194,-1.84702,0.0218534,0,6.16,-1.51125,0.308366,6.87601,-1.6153,0.220305,0,6.16,-1.42856,0.537466,6.94938,-1.53805,0.431956,0,6.16,-1.09472,0.695144,6.82392,-1.16231,0.638994,0,6.16,-1.16976,0.41864,6.92584,-1.27244,0.319826,0,6.16,-1.38533,0.113452,6.85337,-1.47922,0.00492622,0,6.16,-1.04156,0.557282,6.86179,-1.12115,0.473232,0,6.16,-1.60105,0.0291524,6.81948,-1.70427,-0.0739213,0,6.16,-0.74418,0.548635,6.85997,-0.819765,0.466123,0,
0.600013,7.59445,-1.58622,0.153148,8.3837,-1.6982,0.060833,6.16,-1.49339,0.0368645,7.18291,-1.6323,-0.059695,0,6.16,-1.17484,0.566232,6.93857,-1.28062,0.449574,0,6.16,-1.40649,0.420018,6.9764,-1.51599,0.298303,0,6.16,-1.78469,0.595591,7.02318,-1.86623,0.452857,0,6.16,-1.27354,0.678243,7.04948,-1.40339,0.515989,0,6.16,-1.6859,0.636138,6.90602,-1.77797,0.538631,0,6.16,-1.54276,0.548682,6.9252,-1.64066,0.440131,0,6.16,-1.29142,0.530821,6.95306,-1.40148,0.404676,0,6.16,-1.40147,0.23831,7.10039,-1.53385,0.110366,0,6.16,-0.892469,0.562804,6.98051,-1.02351,0.423249,0,6.16,-1.5555,0.137488,7.04682,-1.66091,0.0230144,0,6.16,-1.59842,0.244763,7.02895,-1.69588,0.117061,0,6.16,-1.73501,0.28466,7.04029,-1.82814,0.161002,0,6.16,-1.30835,0.202948,7.10782,-1.45403,0.0812508,0,6.16,-1.31452,0.346226,6.97772,-1.4312,0.228324,0,6.16,-1.73238,0.46423,6.93053,-1.8295,0.35998,0,6.16,-0.848388,0.403996,6.93514,-0.956617,0.27889,0,6.16,-1.6141,0.380461,7.00094,-1.71164,0.258123,0,6.16,-1.73788,0.115091,7.02447,-1.83211,0.00828228,0,6.16,-1.51125,0.308366,6.99784,-1.61962,0.189445,0,6.16,-1.42856,0.537466,7.08877,-1.55014,0.378515,0,6.16,-1.09472,0.695144,6.95372,-1.20503,0.568449,0,6.16,-1.16976,0.41864,7.06499,-1.3142,0.277434,0,6.16,-1.38533,0.113452,6.96824,-1.49387,-0.00786128,0,6.16,-1.04156,0.557282,7.00099,-1.17281,0.416386,0,6.16,-1.60105,0.0291524,6.92147,-1.70233,-0.0828381,0,6.16,-0.74418,0.548635,7.01311,-0.90792,0.400422,0,
0.633347,7.59504,-1.56018,0.153608,8.38502,-1.68302,0.0612587,6.16,-1.49339,0.0368645,7.19493,-1.62685,-0.063847,0,6.16,-1.17484,0.566232,6.9409,-1.27567,0.445731,0,6.16,-1.40649,0.420018,6.97777,-1.50887,0.294276,0,6.16,-1.78469,0.595591,7.05106,-1.85781,0.439023,0,6.16,-1.27354,0.678243,7.15041,-1.41975,0.469138,0,6.16,-1.6859,0.636138,6.96603,-1.76778,0.50834,0,6.16,-1.54276,0.548682,6.95089,-1.63752,0.426957,0,6.16,-1.29142,0.530821,6.9324,-1.38742,0.409534,0,6.16,-1.40147,0.23831,7.12352,-1.53132,0.103758,0,6.16,-0.892469,0.562804,7.02792,-1.04028,0.403081,0,6.16,-1.5555,0.137488,7.03695,-1.65205,0.0200481,0,6.16,-1.59842,0.244763,7.04978,-1.69092,0.110202,0,6.16,-1.73501,0.28466,7.06846,-1.8227,0.153449,0,6.16,-1.30835,0.202948,7.10976,-1.44435,0.0772588,0,6.16,-1.31452,0.346226,7.06114,-1.4393,0.206876,0,6.16,-1.73238,0.46423,6.99339,-1.81701,0.336386,0,6.16,-0.848388,0.403996,6.95924,-0.961379,0.269946,0,6.16,-1.6141,0.380461,7.02862,-1.70634,0.247697,0,6.16,-1.73788,0.115091,7.04341,-1.82445,0.00335416,0,6.16,-1.51125,0.308366,7.02857,-1.61353,0.17952,0,6.16,-1.42856,0.537466,7.10268,-1.54177,0.370214,0,6.16,-1.09472,0.695144,7.06342,-1.23831,0.515681,0,6.16,-1.16976,0.41864,7.09413,-1.31764,0.26665,0,6.16,-1.38533,0.113452,7.02039,-1.49563,-0.0140964,0,6.16,-1.04156,0.557282,7.05891,-1.1903,0.392648,0,6.16,-1.60105,0.0291524,7.02497,-1.69556,-0.085498,0,6.16,-0.74418,0.548635,7.0469,-0.920486,0.386256,0,
0.666681,7.59504,-1.56018,0.153608,8.38546,-1.67163,0.0615899,6.16,-1.49339,0.0368645,7.16003,-1.62825,-0.0614283,0,6.16,-1.17484,0.566232,6.98872,-1.29424,0.441154,0,6.16,-1.40649,0.420018,6.95922,-1.51131,0.304405,0,6.16,-1.78469,0.595591,7.02711,-1.86435,0.453064,0,6.16,-1.27354,0.678243,7.12564,-1.41797,0.485602,0,6.16,-1.6859,0.636138,6.87321,-1.77948,0.546639,0,6.16,-1.54276,0.548682,6.95928,-1.64327,0.432843,0,6.16,-1.29142,0.530821,6.96614,-1.39954,0.41016,0,6.16,-1.40147,0.23831,7.09784,-1.53201,0.11011,0,6.16,-0.892469,0.562804,7.01068,-1.03563,0.411621,0,6.16,-1.5555,0.137488,6.97032,-1.65585,0.0238091,0,6.16,-1.59842,0.244763,7.05504,-1.69844,0.114774,0,6.16,-1.73501,0.28466,7.05121,-1.82831,0.16113,0,6.16,-1.30835,0.202948,7.09055,-1.44711,0.0845866,0,6.16,-1.31452,0.346226,7.03742,-1.43919,0.214723,0,6.16,-1.73238,0.46423,6.93608,-1.82772,0.354831,0,6.16,-0.848388,0.403996,6.95163,-0.963881,0.27715,0,6.16,-1.6141,0.380461,6.96718,-1.71259,0.263106,0,6.16,-1.73788,0.115091,7.01859,-1.83087,0.00797585,0,6.16,-1.51125,0.308366,6.98181,-1.61663,0.189995,0,6.16,-1.42856,0.537466,7.07631,-1.54352,0.384733,0,6.16,-1.09472,0.695144,7.0466,-1.23542,0.525516,0,6.16,-1.16976,0.41864,7.07484,-1.31603,0.276268,0,6.16,-1.38533,0.113452,7.0036,-1.49851,-0.00862285,0,6.16,-1.04156,0.557282,7.04162,-1.18728,0.402144,0,6.16,-1.60105,0.0291524,7.00725,-1.70087,-0.0811421,0,6.16,-0.74418,0.548635,7.03291,-0.916866,0.395337,0,
0.700015,7.59555,-1.53442,0.15408,8.38704,-1.64536,0.0623419,6.16,-1.49339,0.0368645,7.05209,-1.61742,-0.0668833,0,6.16,-1.17484,0.566232,6.99904,-1.28978,0.445169,0,6.16,-1.40649,0.420018,6.92338,-1.50116,0.317126,0,6.16,-1.78469,0.595591,6.85956,-1.88378,0.512313,0,6.16,-1.27354,0.678243,6.91011,-1.37083,0.566897,0,6.16,-1.6859,0.636138,6.84896,-1.77757,0.562577,0,6.16,-1.54276,0.548682,6.96,-1.63723,0.439724,0,6.16,-1.29142,0.530821,6.93967,-1.39031,0.424124,0,6.16,-1.40147,0.23831,6.9826,-1.51266,0.121277,0,6.16,-0.892469,0.562804,6.89011,-0.974856,0.450602,0,6.16,-1.5555,0.137488,6.96995,-1.64874,0.0305781,0,6.16,-1.59842,0.244763,6.89636,-1.69496,0.125524,0,6.16,-1.73501,0.28466,6.94808,-1.83423,0.175237,0,6.16,-1.30835,0.202948,6.98741,-1.42454,0.0911304,0,6.16,-1.31452,0.346226,6.93856,-1.41456,0.236611,0,6.16,-1.73238,0.46423,6.94389,-1.82146,0.359835,0,6.16,-0.848388,0.403996,6.90439,-0.937041,0.292514,0,6.16,-1.6141,0.380461,6.96987,-1.70693,0.269111,0,6.16,-1.73788,0.115091,6.93771,-1.83584,0.0110354,0,6.16,-1.51125,0.308366,6.98108,-1.60946,0.196921,0,6.16,-1.42856,0.537466,6.93726,-1.52771,0.427038,0,6.16,-1.09472,0.695144,6.89611,-1.18027,0.586013,0,6.16,-1.16976,0.41864,6.94657,-1.27774,0.303286,0,6.16,-1.38533,0.113452,6.93034,-1.48464,-0.00699933,0,6.16,-1.04156,0.557282,6.91278,-1.13505,0.442474,0,6.16,-1.60105,0.0291524,6.9132,-1.69953,-0.0817607,0,6.16,-0.74418,0.548635,6.92537,-0.853105,0.431004,0,
0.733349,7.59551,-1.52499,0.154143,8.38783,-1.63026,0.0627766,6.16,-1.49339,0.0368645,7.03135,-1.61825,-0.0669841,0,6.16,-1.17484,0.566232,6.99939,-1.28994,0.444882,0,6.16,-1.40649,0.420018,6.89891,-1.50121,0.323463,0,6.16,-1.78469,0.595591,6.85308,-1.889,0.51625,0,6.16,-1.27354,0.678243,6.89464,-1.36981,0.574858,0,6.16,-1.6859,0.636138,6.82213,-1.7819,0.574045,0,6.16,-1.54276,0.548682,6.90672,-1.63865,0.456976,0,6.16,-1.29142,0.530821,6.91237,-1.38464,0.430156,0,6.16,-1.40147,0.23831,6.95813,-1.50851,0.12654,0,6.16,-0.892469,0.562804,6.90987,-0.983546,0.44369,0,6.16,-1.5555,0.137488,6.9692,-1.65034,0.033058,0,6.16,-1.59842,0.244763,6.87875,-1.69845,0.127803,0,6.16,-1.73501,0.28466,6.93862,-1.83668,0.178007,0,6.16,-1.30835,0.202948,6.96656,-1.42008,0.0939761,0,6.16,-1.31452,0.346226,6.91596,-1.41179,0.241992,0,6.16,-1.73238,0.46423,6.88783,-1.83007,0.374557,0,6.16,-0.848388,0.403996,6.92453,-0.944806,0.290673,0,6.16,-1.6141,0.380461,6.92036,-1.71314,0.276945,0,6.16,-1.73788,0.115091,6.92547,-1.83737,0.0132628,0,6.16,-1.51125,0.308366,6.9807,-1.61104,0.199445,0,6.16,-1.42856,0.537466,6.91549,-1.52839,0.435639,0,6.16,-1.09472,0.695144,6.8933,-1.18306,0.586962,0,6.16,-1.16976,0.41864,6.93993,-1.27649,0.30332,0,6.16,-1.38533,0.113452,6.90649,-1.48338,-0.00603345,0,6.16,-1.04156,0.557282,6.91859,-1.13967,0.44146,0,6.16,-1.60105,0.0291524,6.89437,-1.70168,-0.0823295,0,6.16,-0.74418,0.548635,6.96253,-0.873923,0.422682,0,
