time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,7.52252,-1.95122,0.153776,8.53664,-1.46387,0.0594897,6.16,-1.47085,0.533034,6.19155,-0.637078,0.712251,0,6.16,-1.63697,0.0381038,6.2067,-0.926489,-0.138312,0,6.16,-1.57351,0.407209,6.13851,-0.799072,0.505553,0,6.16,-1.20336,0.384291,6.29844,-0.235369,0.438156,0,6.02531,-1.93379,0.630182,6.16936,-1.43631,0.812755,0,6.16,-1.47587,0.191521,6.11981,-0.62069,0.126443,0,6.16,-1.34742,0.400407,6.21544,-0.435227,0.479654,0,6.16,-1.74941,0.563677,6.17899,-1.11467,0.76877,0,6.16,-1.6044,0.202155,6.16737,-0.860791,0.143615,0,6.16,-1.22851,0.240526,6.27504,-0.264275,0.203485,0,2.07741,-1.86,1.37439,6.14677,-1.42384,0.595223,0,6.16,-1.34473,0.275405,6.28808,-0.462978,0.260216,0,6.16,-1.1684,0.129555,6.41002,-0.242046,0.0216856,0,4.23004,-1.86,0.37027,6.16933,-1.39828,0.215151,0,6.16,-1.75048,0.234262,6.11079,-1.10647,0.20279,0,6.16,-1.49381,0.318115,6.29284,-0.710596,0.330126,0,6.16,-1.77661,0.370727,6.12384,-1.15467,0.443677,0,6.16,-1.66475,0.345758,6.28693,-0.990866,0.376481,0,6.16,-1.58718,0.532143,6.2008,-0.839772,0.70815,0,3.33226,-1.86,0.810195,6.13427,-1.41157,0.43583,0,6.16,-1.68205,0.483866,6.19962,-1.00218,0.625669,0,6.16,-1.66201,0.606578,6.22751,-0.973734,0.826881,0,6.16,-1.35739,0.102622,6.24553,-0.465332,-0.0265274,0,6.16,-1.85671,0.0923663,6.18831,-1.30099,-0.0463508,0,6.16,-1.4587,0.420459,6.20975,-0.62275,0.514929,0,6.16,-1.71108,0.134852,6.19233,-1.0507,0.0269302,0,6.16,-1.8176,0.469331,6.19207,-1.23394,0.602487,0,
0.0333341,7.52252,-1.95122,0.153776,8.53884,-1.43713,0.0602702,6.16,-1.47085,0.533034,6.26712,-0.670869,0.693097,0,6.16,-1.63697,0.0381038,6.33162,-0.963162,-0.126078,0,6.16,-1.57351,0.407209,6.24055,-0.835887,0.48878,0,6.16,-1.20336,0.384291,6.34858,-0.270467,0.430243,0,6.02531,-1.93379,0.630182,6.27963,-1.4449,0.780661,0,6.16,-1.47587,0.191521,6.20649,-0.65971,0.125429,0,6.16,-1.34742,0.400407,6.28503,-0.474825,0.467889,0,6.16,-1.74941,0.563677,6.27593,-1.13642,0.741752,0,6.16,-1.6044,0.202155,6.26506,-0.892381,0.143688,0,6.16,-1.22851,0.240526,6.33231,-0.303057,0.201962,0,2.07741,-1.86,1.37439,6.27509,-1.4341,0.569939,0,6.16,-1.34473,0.275405,6.36678,-0.505764,0.254918,0,6.16,-1.1684,0.129555,6.45768,-0.27539,0.0240624,0,4.23004,-1.86,0.37027,6.30622,-1.40953,0.20912,0,6.16,-1.75048,0.234262,6.21603,-1.1291,0.199691,0,6.16,-1.49381,0.318115,6.36211,-0.737555,0.323745,0,6.16,-1.77661,0.370727,6.27434,-1.18438,0.422266,0,6.16,-1.66475,0.345758,6.39643,-1.01959,0.362902,0,6.16,-1.58718,0.532143,6.33828,-0.887661,0.67191,0,3.33226,-1.86,0.810195,6.2675,-1.42232,0.41906,0,6.16,-1.68205,0.483866,6.31795,-1.03364,0.59959,0,6.16,-1.66201,0.606578,6.28933,-0.990366,0.809418,0,6.16,-1.35739,0.102622,6.33026,-0.511178,-0.0208207,0,6.16,-1.85671,0.0923663,6.32638,-1.31778,-0.0352411,0,6.16,-1.4587,0.420459,6.27402,-0.650391,0.50803,0,6.16,-1.71108,0.134852,6.32569,-1.08132,0.030819,0,6.16,-1.8176,0.469331,6.31306,-1.25269,0.576501,0,
0.0666681,7.52636,-1.9247,0.153712,8.5399,-1.42221,0.0607092,6.16,-1.47085,0.533034,6.36174,-0.712592,0.666671,0,6.16,-1.63697,0.0381038,6.47329,-1.00404,-0.113566,0,6.16,-1.57351,0.407209,6.33956,-0.870289,0.470531,0,6.16,-1.20336,0.384291,6.41772,-0.316593,0.419346,0,6.02531,-1.93379,0.630182,6.3968,-1.45382,0.741318,0,6.16,-1.47587,0.191521,6.31118,-0.704608,0.122196,0,6.16,-1.34742,0.400407,6.37519,-0.523465,0.449602,0,6.16,-1.74941,0.563677,6.38193,-1.15949,0.709685,0,6.16,-1.6044,0.202155,6.37395,-0.927706,0.138735,0,6.16,-1.22851,0.240526,6.40281,-0.348231,0.197304,0,2.07741,-1.86,1.37439,6.39649,-1.44312,0.542192,0,6.16,-1.34473,0.275405,6.44601,-0.547787,0.247322,0,6.16,-1.1684,0.129555,6.51929,-0.318099,0.0256882,0,4.23004,-1.86,0.37027,6.44522,-1.42066,0.198012,0,6.16,-1.75048,0.234262,6.35237,-1.1579,0.191234,0,6.16,-1.49381,0.318115,6.43754,-0.769207,0.314319,0,6.16,-1.77661,0.370727,6.39933,-1.20681,0.401903,0,6.16,-1.66475,0.345758,6.50629,-1.04932,0.346482,0,6.16,-1.58718,0.532143,6.44046,-0.920731,0.642961,0,3.33226,-1.86,0.810195,6.39996,-1.43261,0.39549,0,6.16,-1.68205,0.483866,6.42894,-1.06238,0.572182,0,6.16,-1.66201,0.606578,6.39385,-1.02167,0.774488,0,6.16,-1.35739,0.102622,6.40889,-0.551802,-0.0165265,0,6.16,-1.85671,0.0923663,6.43983,-1.33148,-0.0304701,0,6.16,-1.4587,0.420459,6.38257,-0.700157,0.482969,0,6.16,-1.71108,0.134852,6.43849,-1.10727,0.0316771,0,6.16,-1.8176,0.469331,6.44385,-1.27324,0.545652,0,
0.100002,7.52636,-1.9247,0.153712,8.54089,-1.4101,0.061063,6.16,-1.47085,0.533034,6.4341,-0.741784,0.649791,0,6.16,-1.63697,0.0381038,6.59222,-1.03616,-0.101628,0,6.16,-1.57351,0.407209,6.43252,-0.901168,0.454924,0,6.16,-1.20336,0.384291,6.47285,-0.350127,0.413956,0,6.02531,-1.93379,0.630182,6.50069,-1.46008,0.710617,0,6.16,-1.47587,0.191521,6.39201,-0.736989,0.122131,0,6.16,-1.34742,0.400407,6.43508,-0.552941,0.44168,0,6.16,-1.74941,0.563677,6.48275,-1.17968,0.680789,0,6.16,-1.6044,0.202155,6.45588,-0.952438,0.136685,0,6.16,-1.22851,0.240526,6.45979,-0.382094,0.197115,0,2.07741,-1.86,1.37439,6.50126,-1.44965,0.519027,0,6.16,-1.34473,0.275405,6.51441,-0.582375,0.244487,0,6.16,-1.1684,0.129555,6.57092,-0.351648,0.028588,0,4.23004,-1.86,0.37027,6.52551,-1.42548,0.194024,0,6.16,-1.75048,0.234262,6.41502,-1.16859,0.188682,0,6.16,-1.49381,0.318115,6.50707,-0.796521,0.309561,0,6.16,-1.77661,0.370727,6.50755,-1.22532,0.385827,0,6.16,-1.66475,0.345758,6.59005,-1.07052,0.337192,0,6.16,-1.58718,0.532143,6.54572,-0.954446,0.615372,0,3.33226,-1.86,0.810195,6.50474,-1.43917,0.38114,0,6.16,-1.68205,0.483866,6.50883,-1.08166,0.554876,0,6.16,-1.66201,0.606578,6.4602,-1.03872,0.754385,0,6.16,-1.35739,0.102622,6.48469,-0.589899,-0.0117419,0,6.16,-1.85671,0.0923663,6.54371,-1.34318,-0.0230512,0,6.16,-1.4587,0.420459,6.45446,-0.729333,0.471844,0,6.16,-1.71108,0.134852,6.52952,-1.12739,0.0344003,0,6.16,-1.8176,0.469331,6.55166,-1.28837,0.5218,0,
0.133336,7.52986,-1.89881,0.153626,8.54268,-1.38375,0.0618406,6.16,-1.47085,0.533034,6.51931,-0.774812,0.625546,0,6.16,-1.63697,0.0381038,6.6976,-1.05957,-0.0928001,0,6.16,-1.57351,0.407209,6.48064,-0.913222,0.444105,0,6.16,-1.20336,0.384291,6.53894,-0.391462,0.401289,0,6.02531,-1.93379,0.630182,6.55017,-1.45812,0.694301,0,6.16,-1.47587,0.191521,6.45883,-0.761375,0.122095,0,6.16,-1.34742,0.400407,6.4895,-0.578703,0.43441,0,6.16,-1.74941,0.563677,6.55989,-1.19065,0.656595,0,6.16,-1.6044,0.202155,6.54813,-0.977191,0.133598,0,6.16,-1.22851,0.240526,6.51566,-0.415275,0.191017,0,2.07741,-1.86,1.37439,6.56546,-1.44857,0.508636,0,6.16,-1.34473,0.275405,6.54605,-0.595413,0.240774,0,6.16,-1.1684,0.129555,6.60536,-0.372601,0.029826,0,4.23004,-1.86,0.37027,6.59381,-1.42624,0.189497,0,6.16,-1.75048,0.234262,6.52557,-1.18733,0.180733,0,6.16,-1.49381,0.318115,6.56412,-0.81602,0.302346,0,6.16,-1.77661,0.370727,6.57422,-1.23197,0.376148,0,6.16,-1.66475,0.345758,6.663,-1.08493,0.327396,0,6.16,-1.58718,0.532143,6.61495,-0.971846,0.595754,0,3.33226,-1.86,0.810195,6.59409,-1.44043,0.367062,0,6.16,-1.68205,0.483866,6.57291,-1.09374,0.539056,0,6.16,-1.66201,0.606578,6.51562,-1.05059,0.735159,0,6.16,-1.35739,0.102622,6.55252,-0.621222,-0.00927649,0,6.16,-1.85671,0.0923663,6.64108,-1.34921,-0.018354,0,6.16,-1.4587,0.420459,6.48932,-0.740215,0.467605,0,6.16,-1.71108,0.134852,6.59814,-1.13825,0.0354683,0,6.16,-1.8176,0.469331,6.63324,-1.29506,0.503515,0,
0.16667,7.53079,-1.88892,0.153275,8.54357,-1.36853,0.0622928,6.16,-1.47085,0.533034,6.59144,-0.802565,0.601903,0,6.16,-1.63697,0.0381038,6.79528,-1.08286,-0.0866462,0,6.16,-1.57351,0.407209,6.57832,-0.944856,0.425446,0,6.16,-1.20336,0.384291,6.5907,-0.422328,0.390427,0,6.02531,-1.93379,0.630182,6.65031,-1.46323,0.660301,0,6.16,-1.47587,0.191521,6.54662,-0.795574,0.116583,0,6.16,-1.34742,0.400407,6.56284,-0.615593,0.418575,0,6.16,-1.74941,0.563677,6.64295,-1.20523,0.629444,0,6.16,-1.6044,0.202155,6.62902,-0.999388,0.128789,0,6.16,-1.22851,0.240526,6.5808,-0.453657,0.185319,0,2.07741,-1.86,1.37439,6.66015,-1.45316,0.483764,0,6.16,-1.34473,0.275405,6.63028,-0.6385,0.231543,0,6.16,-1.1684,0.129555,6.64321,-0.396825,0.0271981,0,4.23004,-1.86,0.37027,6.67508,-1.43036,0.181287,0,6.16,-1.75048,0.234262,6.62878,-1.20415,0.173294,0,6.16,-1.49381,0.318115,6.63512,-0.842907,0.292054,0,6.16,-1.77661,0.370727,6.65901,-1.24489,0.35835,0,6.16,-1.66475,0.345758,6.735,-1.10148,0.313658,0,6.16,-1.58718,0.532143,6.69639,-0.996082,0.572162,0,3.33226,-1.86,0.810195,6.67417,-1.44325,0.350886,0,6.16,-1.68205,0.483866,6.66271,-1.11446,0.51555,0,6.16,-1.66201,0.606578,6.60682,-1.07407,0.702232,0,6.16,-1.35739,0.102622,6.60662,-0.646609,-0.00817774,0,6.16,-1.85671,0.0923663,6.71361,-1.35422,-0.0209555,0,6.16,-1.4587,0.420459,6.55411,-0.768178,0.45224,0,6.16,-1.71108,0.134852,6.69852,-1.15847,0.0344581,0,6.16,-1.8176,0.469331,6.72234,-1.30566,0.48193,0,
0.200004,7.53079,-1.88892,0.153275,8.54328,-1.37391,0.0621322,6.16,-1.47085,0.533034,6.67308,-0.840668,0.579075,0,6.16,-1.63697,0.0381038,6.85689,-1.10544,-0.0824345,0,6.16,-1.57351,0.407209,6.65904,-0.975575,0.41095,0,6.16,-1.20336,0.384291,6.63936,-0.456289,0.381788,0,6.02531,-1.93379,0.630182,6.72762,-1.47297,0.635514,0,6.16,-1.47587,0.191521,6.62367,-0.830612,0.113681,0,6.16,-1.34742,0.400407,6.64181,-0.659235,0.402798,0,6.16,-1.74941,0.563677,6.70702,-1.22346,0.611415,0,6.16,-1.6044,0.202155,6.69405,-1.02441,0.125953,0,6.16,-1.22851,0.240526,6.66704,-0.508481,0.178158,0,2.07741,-1.86,1.37439,6.735,-1.46312,0.465501,0,6.16,-1.34473,0.275405,6.68598,-0.670437,0.226559,0,6.16,-1.1684,0.129555,6.69258,-0.433613,0.0281195,0,4.23004,-1.86,0.37027,6.76311,-1.44203,0.173154,0,6.16,-1.75048,0.234262,6.69868,-1.22261,0.170209,0,6.16,-1.49381,0.318115,6.69042,-0.869643,0.287266,0,6.16,-1.77661,0.370727,6.71721,-1.26078,0.349228,0,6.16,-1.66475,0.345758,6.78251,-1.1201,0.308362,0,6.16,-1.58718,0.532143,6.7506,-1.01878,0.556708,0,3.33226,-1.86,0.810195,6.73461,-1.45325,0.340429,0,6.16,-1.68205,0.483866,6.71599,-1.13299,0.502419,0,6.16,-1.66201,0.606578,6.6793,-1.09817,0.680058,0,6.16,-1.35739,0.102622,6.66492,-0.680502,-0.00734329,0,6.16,-1.85671,0.0923663,6.77752,-1.36812,-0.0173015,0,6.16,-1.4587,0.420459,6.6127,-0.797538,0.442219,0,6.16,-1.71108,0.134852,6.76163,-1.17786,0.0352665,0,6.16,-1.8176,0.469331,6.78727,-1.32079,0.467623,0,
0.233338,7.53079,-1.88892,0.153275,8.54415,-1.35909,0.0625727,6.16,-1.47085,0.533034,6.70082,-0.849241,0.571401,0,6.16,-1.63697,0.0381038,6.9057,-1.1163,-0.0795059,0,6.16,-1.57351,0.407209,6.7067,-0.988633,0.400543,0,6.16,-1.20336,0.384291,6.6694,-0.473807,0.376382,0,6.02531,-1.93379,0.630182,6.76663,-1.47269,0.621811,0,6.16,-1.47587,0.191521,6.67298,-0.848049,0.112009,0,6.16,-1.34742,0.400407,6.6806,-0.676257,0.394538,0,6.16,-1.74941,0.563677,6.73929,-1.22778,0.601022,0,6.16,-1.6044,0.202155,6.74058,-1.03643,0.124937,0,6.16,-1.22851,0.240526,6.71037,-0.531397,0.173925,0,2.07741,-1.86,1.37439,6.7817,-1.46349,0.454606,0,6.16,-1.34473,0.275405,6.72049,-0.686286,0.222535,0,6.16,-1.1684,0.129555,6.72026,-0.450219,0.0285595,0,4.23004,-1.86,0.37027,6.81897,-1.44284,0.168562,0,6.16,-1.75048,0.234262,6.74819,-1.2298,0.1664,0,6.16,-1.49381,0.318115,6.71921,-0.879209,0.281684,0,6.16,-1.77661,0.370727,6.76616,-1.26721,0.3401,0,6.16,-1.66475,0.345758,6.83647,-1.13213,0.29871,0,6.16,-1.58718,0.532143,6.78786,-1.02887,0.545406,0,3.33226,-1.86,0.810195,6.77993,-1.45422,0.333178,0,6.16,-1.68205,0.483866,6.7507,-1.13985,0.492635,0,6.16,-1.66201,0.606578,6.72836,-1.10889,0.66384,0,6.16,-1.35739,0.102622,6.69012,-0.690937,-0.00781082,0,6.16,-1.85671,0.0923663,6.82346,-1.37088,-0.0171496,0,6.16,-1.4587,0.420459,6.65679,-0.814542,0.431968,0,6.16,-1.71108,0.134852,6.79337,-1.1828,0.0352762,0,6.16,-1.8176,0.469331,6.82566,-1.32409,0.458661,0,
0.266672,7.5368,-1.84298,0.153496,8.54588,-1.32802,0.0634983,6.16,-1.47085,0.533034,6.73438,-0.856307,0.565371,0,6.16,-1.63697,0.0381038,6.95905,-1.12084,-0.0718562,0,6.16,-1.57351,0.407209,6.75664,-0.996983,0.393347,0,6.16,-1.20336,0.384291,6.70139,-0.488871,0.374018,0,6.02531,-1.93379,0.630182,6.82153,-1.46738,0.608714,0,6.16,-1.47587,0.191521,6.72022,-0.859591,0.11314,0,6.16,-1.34742,0.400407,6.71589,-0.687866,0.390791,0,6.16,-1.74941,0.563677,6.7767,-1.22753,0.591911,0,6.16,-1.6044,0.202155,6.79356,-1.04393,0.125408,0,6.16,-1.22851,0.240526,6.72422,-0.532989,0.178625,0,2.07741,-1.86,1.37439,6.83671,-1.45793,0.4453,0,6.16,-1.34473,0.275405,6.76128,-0.700536,0.221466,0,6.16,-1.1684,0.129555,6.74296,-0.460395,0.0320933,0,4.23004,-1.86,0.37027,6.86339,-1.43674,0.168966,0,6.16,-1.75048,0.234262,6.80036,-1.23102,0.164958,0,6.16,-1.49381,0.318115,6.75414,-0.886084,0.280696,0,6.16,-1.77661,0.370727,6.81981,-1.26725,0.336127,0,6.16,-1.66475,0.345758,6.86701,-1.13086,0.298275,0,6.16,-1.58718,0.532143,6.81188,-1.02847,0.542152,0,3.33226,-1.86,0.810195,6.83649,-1.44889,0.32784,0,6.16,-1.68205,0.483866,6.79009,-1.14166,0.486411,0,6.16,-1.66201,0.606578,6.77251,-1.1125,0.64831,0,6.16,-1.35739,0.102622,6.69806,-0.688271,-0.00102393,0,6.16,-1.85671,0.0923663,6.8629,-1.36632,-0.0112463,0,6.16,-1.4587,0.420459,6.69724,-0.824474,0.427165,0,6.16,-1.71108,0.134852,6.84412,-1.18555,0.0388228,0,6.16,-1.8176,0.469331,6.87448,-1.3219,0.451274,0,
0.300007,7.53969,-1.81607,0.153484,8.5465,-1.31282,0.0639562,6.16,-1.47085,0.533034,6.79325,-0.877527,0.550119,0,6.16,-1.63697,0.0381038,7.01173,-1.13112,-0.0657852,0,6.16,-1.57351,0.407209,6.7971,-1.00732,0.387198,0,6.16,-1.20336,0.384291,6.74982,-0.516607,0.367172,0,6.02531,-1.93379,0.630182,6.87627,-1.46719,0.591761,0,6.16,-1.47587,0.191521,6.76337,-0.874115,0.112783,0,6.16,-1.34742,0.400407,6.76733,-0.711241,0.382,0,6.16,-1.74941,0.563677,6.82884,-1.23504,0.577375,0,6.16,-1.6044,0.202155,6.82693,-1.05132,0.12357,0,6.16,-1.22851,0.240526,6.75292,-0.549555,0.178038,0,2.07741,-1.86,1.37439,6.89125,-1.4577,0.434521,0,6.16,-1.34473,0.275405,6.80946,-0.721959,0.218478,0,6.16,-1.1684,0.129555,6.7603,-0.470356,0.0331766,0,4.23004,-1.86,0.37027,6.91835,-1.43731,0.16583,0,6.16,-1.75048,0.234262,6.87011,-1.23979,0.164096,0,6.16,-1.49381,0.318115,6.79435,-0.899544,0.276979,0,6.16,-1.77661,0.370727,6.87903,-1.27363,0.327813,0,6.16,-1.66475,0.345758,6.90118,-1.13756,0.294774,0,6.16,-1.58718,0.532143,6.8583,-1.0411,0.530296,0,3.33226,-1.86,0.810195,6.89082,-1.44882,0.320579,0,6.16,-1.68205,0.483866,6.85053,-1.15313,0.47349,0,6.16,-1.66201,0.606578,6.82705,-1.12322,0.634846,0,6.16,-1.35739,0.102622,6.72527,-0.701521,0.00180449,0,6.16,-1.85671,0.0923663,6.9158,-1.36903,-0.00685982,0,6.16,-1.4587,0.420459,6.74964,-0.843648,0.417981,0,6.16,-1.71108,0.134852,6.88611,-1.19172,0.0411521,0,6.16,-1.8176,0.469331,6.92554,-1.32574,0.441034,0,
