time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-1.88669,3.7307,0.303404,-1.73698,3.5931,0.463529,-1.20985,1.86,0.0147572,-0.722761,0.798998,0.0201834,0,-1.70519,1.86,0.638495,-1.46081,0.78179,0.952766,0,-1.76384,1.86,0.806467,-1.54915,0.849075,1.18522,0,-1.39949,1.86,0.238449,-0.998985,0.807066,0.356235,0,-1.66977,1.86,0.163818,-1.41554,0.959552,0.253064,0,-1.86757,1.86,0.409096,-1.70889,0.781746,0.607665,0,-2.45076,1.86,0.638013,-2.59164,0.787273,0.945788,0,-2.04059,1.86,0.669129,-1.98251,0.681884,1.02007,0,-1.35417,1.86,0.65919,-0.924281,0.75838,0.995916,0,-1.87591,1.86,0.272013,-1.72289,0.767961,0.403035,0,-1.72986,1.86,0.456969,-1.50155,0.90936,0.671601,0,-2.18062,1.86,0.726684,-2.18164,0.781185,1.08644,0,-2.05116,1.86,0.477674,-1.96966,0.853942,0.70378,0,-1.4898,1.86,0.141747,-1.14317,0.83757,0.216709,0,-2.02271,1.86,0.827931,-1.95051,0.742723,1.25351,0,-2.28838,1.86,0.26329,-2.32023,0.855693,0.387771,0,-1.32669,1.86,0.448549,-0.880873,0.746054,0.679773,0,-1.83472,1.86,0.693024,-1.65961,0.743661,1.05016,0,-2.71052,1.86,0.603447,-2.98472,0.752272,0.899127,0,-2.1014,1.86,0.257559,-2.03846,0.87055,0.380555,0,-1.61469,1.86,0.0310124,-1.33401,0.904486,0.0608875,0,
0.366675,-1.91304,3.73299,0.303941,-1.76341,3.59483,0.464249,-1.20985,1.86,0.0147572,-0.750392,0.874142,0.033118,0,-1.70519,1.86,0.638495,-1.47,0.857144,0.939787,0,-1.76384,1.86,0.806467,-1.55735,0.924044,1.16814,0,-1.39949,1.86,0.238449,-1.01811,0.851659,0.356281,0,-1.66977,1.86,0.163818,-1.42882,1.04318,0.260487,0,-1.86757,1.86,0.409096,-1.70997,0.880267,0.602541,0,-2.45076,1.86,0.638013,-2.55513,0.896762,0.924597,0,-2.04059,1.86,0.669129,-1.98646,0.723312,1.009,0,-1.35417,1.86,0.65919,-0.950096,0.848241,0.98533,0,-1.87591,1.86,0.272013,-1.72334,0.852022,0.404295,0,-1.72986,1.86,0.456969,-1.51109,0.98223,0.665157,0,-2.18062,1.86,0.726684,-2.15879,0.904324,1.05415,0,-2.05116,1.86,0.477674,-1.95598,0.993977,0.689955,0,-1.4898,1.86,0.141747,-1.16596,0.959112,0.224881,0,-2.02271,1.86,0.827931,-1.9483,0.80546,1.23721,0,-2.28838,1.86,0.26329,-2.30148,0.94572,0.388699,0,-1.32669,1.86,0.448549,-0.903163,0.81533,0.674645,0,-1.83472,1.86,0.693024,-1.66358,0.826399,1.03324,0,-2.71052,1.86,0.603447,-2.95356,0.825933,0.885706,0,-2.1014,1.86,0.257559,-2.03366,0.94001,0.383707,0,-1.61469,1.86,0.0310124,-1.34901,0.964461,0.0683093,0,
0.400009,-1.92385,3.73401,0.303928,-1.77863,3.59579,0.464663,-1.20985,1.86,0.0147572,-0.771454,0.956094,0.0487356,0,-1.70519,1.86,0.638495,-1.47154,1.00462,0.913262,0,-1.76384,1.86,0.806467,-1.5551,1.0172,1.14588,0,-1.39949,1.86,0.238449,-1.03569,0.96772,0.36277,0,-1.66977,1.86,0.163818,-1.43251,1.13278,0.270643,0,-1.86757,1.86,0.409096,-1.70048,1.01964,0.5989,0,-2.45076,1.86,0.638013,-2.49901,1.04086,0.904103,0,-2.04059,1.86,0.669129,-1.96613,0.82458,0.994242,0,-1.35417,1.86,0.65919,-0.968028,0.940881,0.971979,0,-1.87591,1.86,0.272013,-1.71483,0.958468,0.408267,0,-1.72986,1.86,0.456969,-1.51118,1.07884,0.661891,0,-2.18062,1.86,0.726684,-2.13055,1.0248,1.03098,0,-2.05116,1.86,0.477674,-1.93337,1.14566,0.682275,0,-1.4898,1.86,0.141747,-1.17707,1.03416,0.232004,0,-2.02271,1.86,0.827931,-1.93052,0.907177,1.21233,0,-2.28838,1.86,0.26329,-2.26977,1.05258,0.398009,0,-1.32669,1.86,0.448549,-0.922749,0.916017,0.669919,0,-1.83472,1.86,0.693024,-1.65679,0.935453,1.01415,0,-2.71052,1.86,0.603447,-2.90959,0.905302,0.879187,0,-2.1014,1.86,0.257559,-2.01408,1.03741,0.389198,0,-1.61469,1.86,0.0310124,-1.35375,1.05835,0.0847585,0,
0.433343,-1.95091,3.73648,0.304508,-1.77386,3.5955,0.464533,-1.20985,1.86,0.0147572,-0.774739,1.02701,0.0605839,0,-1.70519,1.86,0.638495,-1.45908,1.09314,0.898691,0,-1.76384,1.86,0.806467,-1.53909,1.06565,1.1332,0,-1.39949,1.86,0.238449,-1.03577,1.05068,0.368093,0,-1.66977,1.86,0.163818,-1.4195,1.19132,0.276527,0,-1.86757,1.86,0.409096,-1.68067,1.1033,0.596501,0,-2.45076,1.86,0.638013,-2.46014,1.10454,0.891597,0,-2.04059,1.86,0.669129,-1.93826,0.896668,0.97793,0,-1.35417,1.86,0.65919,-0.965407,1.00609,0.960118,0,-1.87591,1.86,0.272013,-1.69346,1.04035,0.411245,0,-1.72986,1.86,0.456969,-1.4962,1.14633,0.656692,0,-2.18062,1.86,0.726684,-2.10479,1.07379,1.02289,0,-2.05116,1.86,0.477674,-1.90812,1.21701,0.677818,0,-1.4898,1.86,0.141747,-1.17044,1.1061,0.240734,0,-2.02271,1.86,0.827931,-1.9044,0.973101,1.19024,0,-2.28838,1.86,0.26329,-2.23101,1.13128,0.397165,0,-1.32669,1.86,0.448549,-0.921161,0.978855,0.666984,0,-1.83472,1.86,0.693024,-1.63714,1.01558,0.998388,0,-2.71052,1.86,0.603447,-2.87148,0.946916,0.871718,0,-2.1014,1.86,0.257559,-1.97894,1.13911,0.391686,0,-1.61469,1.86,0.0310124,-1.34405,1.14636,0.0993459,0,
0.466677,-1.95091,3.73648,0.304508,-1.80101,3.59739,0.465276,-1.20985,1.86,0.0147572,-0.807238,1.10705,0.0753749,0,-1.70519,1.86,0.638495,-1.47282,1.15693,0.891062,0,-1.76384,1.86,0.806467,-1.54945,1.11198,1.12396,0,-1.39949,1.86,0.238449,-1.05924,1.11641,0.371569,0,-1.66977,1.86,0.163818,-1.43357,1.25306,0.283186,0,-1.86757,1.86,0.409096,-1.69253,1.12594,0.59555,0,-2.45076,1.86,0.638013,-2.44466,1.17475,0.884306,0,-2.04059,1.86,0.669129,-1.93445,0.989889,0.965972,0,-1.35417,1.86,0.65919,-0.987646,1.06372,0.950154,0,-1.87591,1.86,0.272013,-1.70136,1.09927,0.413526,0,-1.72986,1.86,0.456969,-1.50861,1.20058,0.655194,0,-2.18062,1.86,0.726684,-2.10869,1.10654,1.01828,0,-2.05116,1.86,0.477674,-1.91262,1.26582,0.675357,0,-1.4898,1.86,0.141747,-1.19356,1.1906,0.252162,0,-2.02271,1.86,0.827931,-1.90659,1.03179,1.17712,0,-2.28838,1.86,0.26329,-2.22396,1.19728,0.402497,0,-1.32669,1.86,0.448549,-0.945397,1.04306,0.663916,0,-1.83472,1.86,0.693024,-1.6457,1.07983,0.987092,0,-2.71052,1.86,0.603447,-2.85448,0.996532,0.866484,0,-2.1014,1.86,0.257559,-1.98591,1.17472,0.391786,0,-1.61469,1.86,0.0310124,-1.36042,1.20388,0.108882,0,
0.500011,-1.97787,3.739,0.305095,-1.8161,3.59845,0.465689,-1.20985,1.86,0.0147572,-0.820412,1.14834,0.083489,0,-1.70519,1.86,0.638495,-1.47504,1.20367,0.884202,0,-1.76384,1.86,0.806467,-1.54936,1.16054,1.1143,0,-1.39949,1.86,0.238449,-1.07058,1.17281,0.376121,0,-1.66977,1.86,0.163818,-1.43649,1.28296,0.286167,0,-1.86757,1.86,0.409096,-1.68895,1.17267,0.596386,0,-2.45076,1.86,0.638013,-2.42755,1.22366,0.878268,0,-2.04059,1.86,0.669129,-1.92924,1.03634,0.95913,0,-1.35417,1.86,0.65919,-0.998902,1.11641,0.944141,0,-1.87591,1.86,0.272013,-1.70089,1.14283,0.421858,0,-1.72986,1.86,0.456969,-1.5103,1.25271,0.654232,0,-2.18062,1.86,0.726684,-2.09729,1.15553,1.01169,0,-2.05116,1.86,0.477674,-1.91126,1.28455,0.675227,0,-1.4898,1.86,0.141747,-1.20917,1.28797,0.262392,0,-2.02271,1.86,0.827931,-1.89822,1.09077,1.16314,0,-2.28838,1.86,0.26329,-2.20473,1.27026,0.409189,0,-1.32669,1.86,0.448549,-0.957833,1.09714,0.662137,0,-1.83472,1.86,0.693024,-1.64387,1.1435,0.977992,0,-2.71052,1.86,0.603447,-2.83288,1.03945,0.865273,0,-2.1014,1.86,0.257559,-1.97175,1.25462,0.400975,0,-1.61469,1.86,0.0310124,-1.36531,1.25575,0.119871,0,
0.533345,-1.97787,3.739,0.305095,-1.82836,3.5994,0.466027,-1.20985,1.86,0.0147572,-0.82519,1.17288,0.0858364,0,-1.70519,1.86,0.638495,-1.47402,1.23216,0.878984,0,-1.76384,1.86,0.806467,-1.54654,1.23118,1.09556,0,-1.39949,1.86,0.238449,-1.07535,1.20689,0.376393,0,-1.66977,1.86,0.163818,-1.43532,1.30645,0.287885,0,-1.86757,1.86,0.409096,-1.68375,1.22353,0.594609,0,-2.45076,1.86,0.638013,-2.41165,1.26077,0.873363,0,-2.04059,1.86,0.669129,-1.92263,1.06686,0.955271,0,-1.35417,1.86,0.65919,-1.00525,1.15795,0.934894,0,-1.87591,1.86,0.272013,-1.69393,1.20521,0.421582,0,-1.72986,1.86,0.456969,-1.50916,1.29412,0.650668,0,-2.18062,1.86,0.726684,-2.08256,1.20888,1.00013,0,-2.05116,1.86,0.477674,-1.90513,1.30528,0.67195,0,-1.4898,1.86,0.141747,-1.21503,1.32854,0.265874,0,-2.02271,1.86,0.827931,-1.88324,1.17923,1.13773,0,-2.28838,1.86,0.26329,-2.1871,1.32839,0.409279,0,-1.32669,1.86,0.448549,-0.959589,1.10544,0.662772,0,-1.83472,1.86,0.693024,-1.64064,1.18201,0.968826,0,-2.71052,1.86,0.603447,-2.7935,1.10741,0.856486,0,-2.1014,1.86,0.257559,-1.96634,1.28207,0.401711,0,-1.61469,1.86,0.0310124,-1.36639,1.29125,0.125862,0,
0.566679,-2.00445,3.7414,0.305598,-1.85494,3.6013,0.466756,-1.20985,1.86,0.0147572,-1.05931,1.71646,0.174056,0,-1.70519,1.86,0.638495,-1.48726,1.26002,0.876948,0,-1.76384,1.86,0.806467,-1.56067,1.26387,1.08936,0,-1.39949,1.86,0.238449,-1.24012,1.69556,0.398327,0,-1.66977,1.86,0.163818,-1.45051,1.36418,0.296108,0,-1.86757,1.86,0.409096,-1.69459,1.26658,0.593881,0,-2.45076,1.86,0.638013,-2.41333,1.29291,0.872172,0,-2.04059,1.86,0.669129,-1.927,1.11821,0.949334,0,-1.35417,1.86,0.65919,-1.02498,1.1923,0.931957,0,-1.87591,1.86,0.272013,-1.70392,1.26707,0.4246,0,-1.72986,1.86,0.456969,-1.52286,1.32691,0.650756,0,-2.18062,1.86,0.726684,-2.08453,1.25971,0.991119,0,-2.05116,1.86,0.477674,-1.91445,1.3256,0.672092,0,-1.4898,1.86,0.141747,-1.33654,1.73425,0.305193,0,-2.02271,1.86,0.827931,-1.89134,1.22833,1.12874,0,-2.28838,1.86,0.26329,-2.19863,1.34127,0.413696,0,-1.32669,1.86,0.448549,-0.980259,1.15353,0.661655,0,-1.83472,1.86,0.693024,-1.6519,1.22048,0.964529,0,-2.71052,1.86,0.603447,-2.7881,1.14645,0.85403,0,-2.1014,1.86,0.257559,-1.97221,1.31836,0.402868,0,-1.61469,1.86,0.0310124,-1.3816,1.31798,0.133233,0,
0.600013,-2.01441,3.74228,0.305466,-1.87024,3.6024,0.467175,-1.20985,1.86,0.0147572,-1.02022,1.61835,0.157131,0,-1.70519,1.86,0.638495,-1.55064,1.65635,0.810294,0,-1.76384,1.86,0.806467,-1.61027,1.67361,0.983375,0,-1.39949,1.86,0.238449,-1.22513,1.63868,0.397069,0,-1.66977,1.86,0.163818,-1.4539,1.38752,0.299284,0,-1.86757,1.86,0.409096,-1.69389,1.30675,0.594942,0,-2.45076,1.86,0.638013,-2.40828,1.3122,0.873372,0,-2.04059,1.86,0.669129,-1.91935,1.17612,0.939298,0,-1.35417,1.86,0.65919,-1.0298,1.2108,0.929976,0,-1.87591,1.86,0.272013,-1.70513,1.29169,0.428819,0,-1.72986,1.86,0.456969,-1.52463,1.34929,0.652082,0,-2.18062,1.86,0.726684,-2.08189,1.28369,0.990624,0,-2.05116,1.86,0.477674,-1.90571,1.70202,0.640886,0,-1.4898,1.86,0.141747,-1.32757,1.70308,0.301144,0,-2.02271,1.86,0.827931,-1.88887,1.2584,1.12338,0,-2.28838,1.86,0.26329,-2.14247,1.71081,0.424668,0,-1.32669,1.86,0.448549,-0.987004,1.17814,0.659859,0,-1.83472,1.86,0.693024,-1.65288,1.24142,0.96428,0,-2.71052,1.86,0.603447,-2.77042,1.18379,0.853377,0,-2.1014,1.86,0.257559,-1.95372,1.68929,0.41732,0,-1.61469,1.86,0.0310124,-1.45999,1.68471,0.188208,0,
0.633347,-2.04123,3.74418,0.305941,-1.86478,3.60201,0.467026,-1.20985,1.86,0.0147572,-1.04761,1.71727,0.172979,0,-1.70519,1.86,0.638495,-1.53319,1.64074,0.811773,0,-1.76384,1.86,0.806467,-1.59127,1.66242,0.985875,0,-1.39949,1.86,0.238449,-1.23019,1.69891,0.398859,0,-1.66977,1.86,0.163818,-1.43495,1.3821,0.298183,0,-1.86757,1.86,0.409096,-1.67506,1.31273,0.595782,0,-2.45076,1.86,0.638013,-2.39143,1.30594,0.874278,0,-2.04059,1.86,0.669129,-1.90114,1.1787,0.937185,0,-1.35417,1.86,0.65919,-1.01055,1.20701,0.930818,0,-1.87591,1.86,0.272013,-1.68418,1.30703,0.426992,0,-1.72986,1.86,0.456969,-1.5063,1.33852,0.653213,0,-2.18062,1.86,0.726684,-2.06508,1.27534,0.991741,0,-2.05116,1.86,0.477674,-1.89113,1.69939,0.641311,0,-1.4898,1.86,0.141747,-1.3236,1.74348,0.303678,0,-2.02271,1.86,0.827931,-1.87364,1.24545,1.12731,0,-2.28838,1.86,0.26329,-2.1269,1.71237,0.424311,0,-1.32669,1.86,0.448549,-0.969124,1.18271,0.657469,0,-1.83472,1.86,0.693024,-1.63415,1.23515,0.964002,0,-2.71052,1.86,0.603447,-2.75144,1.18472,0.853383,0,-2.1014,1.86,0.257559,-1.93432,1.68689,0.418642,0,-1.61469,1.86,0.0310124,-1.44048,1.66146,0.185255,0,
0.666681,-2.05145,3.74482,0.305817,-1.89134,3.60347,0.467741,-1.20985,1.86,0.0147572,-1.04799,1.69798,0.170601,0,-1.70519,1.86,0.638495,-1.54578,1.6607,0.807409,0,-1.76384,1.86,0.806467,-1.60406,1.67675,0.981994,0,-1.39949,1.86,0.238449,-1.23808,1.69198,0.398658,0,-1.66977,1.86,0.163818,-1.44547,1.39857,0.299331,0,-1.86757,1.86,0.409096,-1.68398,1.33792,0.593384,0,-2.45076,1.86,0.638013,-2.39305,1.32656,0.872305,0,-2.04059,1.86,0.669129,-1.90547,1.21512,0.929492,0,-1.35417,1.86,0.65919,-1.02368,1.22775,0.9266,0,-1.87591,1.86,0.272013,-1.69436,1.32324,0.428627,0,-1.72986,1.86,0.456969,-1.51581,1.35717,0.649604,0,-2.18062,1.86,0.726684,-2.06505,1.3157,0.980348,0,-2.05116,1.86,0.477674,-1.90049,1.70126,0.640103,0,-1.4898,1.86,0.141747,-1.33137,1.74006,0.303512,0,-2.02271,1.86,0.827931,-1.87643,1.28455,1.11364,0,-2.28838,1.86,0.26329,-2.13958,1.71457,0.424694,0,-1.32669,1.86,0.448549,-0.983815,1.20636,0.656887,0,-1.83472,1.86,0.693024,-1.64231,1.26267,0.960213,0,-2.71052,1.86,0.603447,-2.74052,1.22215,0.844795,0,-2.1014,1.86,0.257559,-1.94573,1.68816,0.41651,0,-1.61469,1.86,0.0310124,-1.45595,1.69036,0.189517,0,
0.700015,-2.05145,3.74482,0.305817,-1.9016,3.60395,0.468015,-1.20985,1.86,0.0147572,-1.05435,1.72096,0.174167,0,-1.70519,1.86,0.638495,-1.54083,1.65986,0.805254,0,-1.76384,1.86,0.806467,-1.59796,1.6757,0.979746,0,-1.39949,1.86,0.238449,-1.23553,1.70279,0.396426,0,-1.66977,1.86,0.163818,-1.44654,1.43603,0.300354,0,-1.86757,1.86,0.409096,-1.68115,1.39262,0.587704,0,-2.45076,1.86,0.638013,-2.36871,1.39106,0.858978,0,-2.04059,1.86,0.669129,-1.89474,1.29295,0.914033,0,-1.35417,1.86,0.65919,-1.03388,1.2801,0.913524,0,-1.87591,1.86,0.272013,-1.69077,1.3751,0.42694,0,-1.72986,1.86,0.456969,-1.51595,1.39904,0.64439,0,-2.18062,1.86,0.726684,-2.05305,1.37193,0.968244,0,-2.05116,1.86,0.477674,-1.89486,1.70086,0.639954,0,-1.4898,1.86,0.141747,-1.3293,1.74632,0.301377,0,-2.02271,1.86,0.827931,-1.86436,1.39118,1.08119,0,-2.28838,1.86,0.26329,-2.13399,1.71407,0.424539,0,-1.32669,1.86,0.448549,-0.99396,1.25471,0.649954,0,-1.83472,1.86,0.693024,-1.64012,1.3351,0.94036,0,-2.71052,1.86,0.603447,-2.71562,1.27073,0.838137,0,-2.1014,1.86,0.257559,-1.94064,1.68785,0.415199,0,-1.61469,1.86,0.0310124,-1.45222,1.68911,0.188635,0,
0.733349,-2.07905,3.74657,0.306308,-1.92911,3.60522,0.468749,-1.20985,1.86,0.0147572,-1.06175,1.72253,0.172074,0,-1.70519,1.86,0.638495,-1.54859,1.6637,0.804367,0,-1.76384,1.86,0.806467,-1.60454,1.67887,0.979034,0,-1.39949,1.86,0.238449,-1.24512,1.70816,0.395805,0,-1.66977,1.86,0.163818,-1.45818,1.47671,0.302163,0,-1.86757,1.86,0.409096,-1.68916,1.43272,0.585529,0,-2.45076,1.86,0.638013,-2.36843,1.42029,0.84978,0,-2.04059,1.86,0.669129,-1.89918,1.3353,0.906066,0,-1.35417,1.86,0.65919,-1.04999,1.31418,0.906014,0,-1.87591,1.86,0.272013,-1.69843,1.41446,0.427383,0,-1.72986,1.86,0.456969,-1.52606,1.43167,0.640499,0,-2.18062,1.86,0.726684,-2.0405,1.67514,0.901253,0,-2.05116,1.86,0.477674,-1.9036,1.70175,0.639496,0,-1.4898,1.86,0.141747,-1.33852,1.7497,0.301126,0,-2.02271,1.86,0.827931,-1.87065,1.43574,1.06686,0,-2.28838,1.86,0.26329,-2.14121,1.71456,0.42307,0,-1.32669,1.86,0.448549,-1.01298,1.30005,0.64416,0,-1.83472,1.86,0.693024,-1.64909,1.37959,0.9316,0,-2.71052,1.86,0.603447,-2.70648,1.30485,0.833384,0,-2.1014,1.86,0.257559,-1.94554,1.68862,0.417579,0,-1.61469,1.86,0.0310124,-1.4606,1.69498,0.187447,0,
0.766683,-2.10675,3.74808,0.306804,-1.9444,3.60585,0.469155,-1.20985,1.86,0.0147572,-1.06342,1.72404,0.172872,0,-1.70519,1.86,0.638495,-1.54888,1.66201,0.805372,0,-1.76384,1.86,0.806467,-1.60541,1.67742,0.980177,0,-1.39949,1.86,0.238449,-1.24502,1.70534,0.395821,0,-1.66977,1.86,0.163818,-1.46114,1.49323,0.303482,0,-1.86757,1.86,0.409096,-1.69024,1.45241,0.584619,0,-2.45076,1.86,0.638013,-2.31533,1.69128,0.806617,0,-2.04059,1.86,0.669129,-1.8947,1.38712,0.897341,0,-1.35417,1.86,0.65919,-1.05354,1.32342,0.905843,0,-1.87591,1.86,0.272013,-1.69934,1.43512,0.427849,0,-1.72986,1.86,0.456969,-1.53019,1.48181,0.634376,0,-2.18062,1.86,0.726684,-2.04177,1.6773,0.900832,0,-2.05116,1.86,0.477674,-1.90559,1.70139,0.640278,0,-1.4898,1.86,0.141747,-1.33838,1.74743,0.300274,0,-2.02271,1.86,0.827931,-1.87792,1.6705,1.00286,0,-2.28838,1.86,0.26329,-2.14323,1.71501,0.422449,0,-1.32669,1.86,0.448549,-1.02097,1.3265,0.641897,0,-1.83472,1.86,0.693024,-1.65064,1.39733,0.928671,0,-2.71052,1.86,0.603447,-2.6902,1.34013,0.826117,0,-2.1014,1.86,0.257559,-1.94642,1.68823,0.417704,0,-1.61469,1.86,0.0310124,-1.46083,1.69337,0.186535,0,
0.800017,-2.10675,3.74808,0.306804,-1.95634,3.60626,0.46947,-1.20985,1.86,0.0147572,-1.05932,1.7224,0.174564,0,-1.70519,1.86,0.638495,-1.54408,1.66191,0.80589,0,-1.76384,1.86,0.806467,-1.60028,1.67722,0.98112,0,-1.39949,1.86,0.238449,-1.23876,1.7059,0.397402,0,-1.66977,1.86,0.163818,-1.46321,1.53187,0.309441,0,-1.86757,1.86,0.409096,-1.6882,1.4881,0.583366,0,-2.45076,1.86,0.638013,-2.30943,1.69925,0.806884,0,-2.04059,1.86,0.669129,-1.88762,1.45654,0.885037,0,-1.35417,1.86,0.65919,-1.05709,1.34863,0.903096,0,-1.87591,1.86,0.272013,-1.6974,1.45829,0.429563,0,-1.72986,1.86,0.456969,-1.53227,1.51998,0.632708,0,-2.18062,1.86,0.726684,-2.03416,1.67665,0.899466,0,-2.05116,1.86,0.477674,-1.90143,1.70138,0.641513,0,-1.4898,1.86,0.141747,-1.3355,1.74704,0.3015,0,-2.02271,1.86,0.827931,-1.87384,1.66886,1.00565,0,-2.28838,1.86,0.26329,-2.13808,1.71447,0.424305,0,-1.32669,1.86,0.448549,-1.02811,1.36043,0.641302,0,-1.83472,1.86,0.693024,-1.64882,1.43236,0.922744,0,-2.71052,1.86,0.603447,-2.58681,1.64621,0.781728,0,-2.1014,1.86,0.257559,-1.94476,1.68801,0.416931,0,-1.61469,1.86,0.0310124,-1.45727,1.69288,0.188454,0,
0.833351,-2.13468,3.74943,0.307228,-1.9715,3.60675,0.469869,-1.20985,1.86,0.0147572,-1.06048,1.72488,0.173619,0,-1.70519,1.86,0.638495,-1.54227,1.66303,0.806315,0,-1.76384,1.86,0.806467,-1.5999,1.6776,0.980249,0,-1.39949,1.86,0.238449,-1.24002,1.70877,0.396345,0,-1.66977,1.86,0.163818,-1.46654,1.54986,0.30937,0,-1.86757,1.86,0.409096,-1.68942,1.51337,0.581524,0,-2.45076,1.86,0.638013,-2.30633,1.70345,0.808259,0,-2.04059,1.86,0.669129,-1.88355,1.53524,0.869792,0,-1.35417,1.86,0.65919,-1.06425,1.37575,0.896981,0,-1.87591,1.86,0.272013,-1.69777,1.49526,0.42978,0,-1.72986,1.86,0.456969,-1.53552,1.54585,0.631355,0,-2.18062,1.86,0.726684,-2.03295,1.67693,0.901149,0,-2.05116,1.86,0.477674,-1.90142,1.70144,0.641512,0,-1.4898,1.86,0.141747,-1.33505,1.74775,0.302207,0,-2.02271,1.86,0.827931,-1.86904,1.67062,1.00357,0,-2.28838,1.86,0.26329,-2.13768,1.71462,0.420203,0,-1.32669,1.86,0.448549,-1.0356,1.38492,0.639239,0,-1.83472,1.86,0.693024,-1.65034,1.47109,0.914436,0,-2.71052,1.86,0.603447,-2.57907,1.668,0.779304,0,-2.1014,1.86,0.257559,-1.94275,1.68808,0.418082,0,-1.61469,1.86,0.0310124,-1.45682,1.69376,0.187881,0,
0.866685,-2.13468,3.74943,0.307228,-1.98379,3.60711,0.470191,-1.20985,1.86,0.0147572,-1.05557,1.72463,0.171261,0,-1.70519,1.86,0.638495,-1.53607,1.66369,0.808621,0,-1.76384,1.86,0.806467,-1.59453,1.67737,0.980637,0,-1.39949,1.86,0.238449,-1.23547,1.70617,0.395889,0,-1.66977,1.86,0.163818,-1.46798,1.57445,0.310541,0,-1.86757,1.86,0.409096,-1.68874,1.55249,0.579965,0,-2.45076,1.86,0.638013,-2.30298,1.70292,0.8038,0,-2.04059,1.86,0.669129,-1.87978,1.60056,0.855085,0,-1.35417,1.86,0.65919,-1.07067,1.40482,0.891905,0,-1.87591,1.86,0.272013,-1.6977,1.54757,0.429754,0,-1.72986,1.86,0.456969,-1.53675,1.57317,0.62889,0,-2.18062,1.86,0.726684,-2.02664,1.67593,0.897908,0,-2.05116,1.86,0.477674,-1.89728,1.70117,0.640732,0,-1.4898,1.86,0.141747,-1.32839,1.74911,0.301109,0,-2.02271,1.86,0.827931,-1.86554,1.67027,1.00354,0,-2.28838,1.86,0.26329,-2.13338,1.71449,0.415385,0,-1.32669,1.86,0.448549,-1.04599,1.42742,0.635154,0,-1.83472,1.86,0.693024,-1.65054,1.50391,0.907412,0,-2.71052,1.86,0.603447,-2.56708,1.68248,0.774714,0,-2.1014,1.86,0.257559,-1.93716,1.68786,0.418849,0,-1.61469,1.86,0.0310124,-1.4515,1.69399,0.187144,0,
