time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-7.69133,-0.86787,0.318953,-7.41503,-1.07699,0.529118,-6.16,-0.656236,0.347152,-5.30917,-0.792823,0.574523,0,-6.16,-1.07776,0.142162,-5.16477,-1.3941,0.276524,0,-6.16,-1.22503,0.268008,-5.1095,-1.62678,0.467924,0,-6.16,-1.30866,0.34631,-5.07644,-1.76074,0.577632,0,-6.16,-1.09607,0.33799,-5.20112,-1.41424,0.569544,0,-6.16,-0.734151,0.123223,-5.33008,-0.892039,0.273818,0,-6.16,-0.901693,0.496639,-5.21981,-1.13294,0.78857,0,-6.16,-0.642626,0.498099,-5.22325,-0.760242,0.796669,0,-6.16,-0.928406,0.387804,-5.31867,-1.16474,0.629495,0,-6.16,-0.884929,0.106355,-5.23513,-1.10674,0.23157,0,-6.16,-0.736795,0.263932,-5.19305,-0.897081,0.457016,0,-6.16,-0.234404,0.601271,-4.93139,-0.0687729,0.996149,0,-6.16,-0.310026,0.469732,-5.16268,-0.259204,0.761951,0,-6.16,-1.0522,0.436299,-5.23028,-1.34656,0.711632,0,-6.16,-1.40369,0.0777349,-5.12943,-1.89044,0.173955,0,-6.16,-0.302817,0.289819,-5.12386,-0.237253,0.492902,0,-6.16,-0.641988,0.199925,-5.24658,-0.760992,0.368732,0,-6.16,-0.757426,0.596794,-5.16753,-0.922465,0.944181,0,-6.16,-0.548061,0.567054,-5.14169,-0.612914,0.90247,0,-6.16,-0.339532,0.57413,-5.12616,-0.286387,0.922222,0,-6.16,-0.523912,0.141861,-5.2579,-0.596496,0.286471,0,
0.366675,-7.69168,-0.894674,0.318592,-7.41465,-1.09237,0.528691,-6.16,-0.656236,0.347152,-5.3796,-0.796548,0.571627,0,-6.16,-1.07776,0.142162,-5.21931,-1.3821,0.282755,0,-6.16,-1.22503,0.268008,-5.21047,-1.5942,0.46996,0,-6.16,-1.30866,0.34631,-5.12744,-1.74015,0.576597,0,-6.16,-1.09607,0.33799,-5.25403,-1.40168,0.568238,0,-6.16,-0.734151,0.123223,-5.38734,-0.893159,0.280928,0,-6.16,-0.901693,0.496639,-5.27897,-1.12665,0.781664,0,-6.16,-0.642626,0.498099,-5.2777,-0.763149,0.790939,0,-6.16,-0.928406,0.387804,-5.3687,-1.15835,0.628436,0,-6.16,-0.884929,0.106355,-5.28768,-1.10182,0.238847,0,-6.16,-0.736795,0.263932,-5.25181,-0.896636,0.45809,0,-6.16,-0.234404,0.601271,-4.99893,-0.0860113,0.98387,0,-6.16,-0.310026,0.469732,-5.2048,-0.269903,0.75614,0,-6.16,-1.0522,0.436299,-5.29204,-1.33338,0.70499,0,-6.16,-1.40369,0.0777349,-5.17335,-1.87037,0.18089,0,-6.16,-0.302817,0.289819,-5.16659,-0.249126,0.494496,0,-6.16,-0.641988,0.199925,-5.30286,-0.764369,0.370625,0,-6.16,-0.757426,0.596794,-5.23035,-0.922465,0.932832,0,-6.16,-0.548061,0.567054,-5.18803,-0.617357,0.896199,0,-6.16,-0.339532,0.57413,-5.21505,-0.30876,0.908221,0,-6.16,-0.523912,0.141861,-5.30278,-0.603003,0.292376,0,
0.400009,-7.69168,-0.894674,0.318592,-7.41424,-1.1044,0.528354,-6.16,-0.656236,0.347152,-5.45303,-0.798579,0.570905,0,-6.16,-1.07776,0.142162,-5.27026,-1.36798,0.286463,0,-6.16,-1.22503,0.268008,-5.28834,-1.56762,0.470698,0,-6.16,-1.30866,0.34631,-5.24802,-1.69066,0.572401,0,-6.16,-1.09607,0.33799,-5.32355,-1.38235,0.566728,0,-6.16,-0.734151,0.123223,-5.43406,-0.891236,0.28437,0,-6.16,-0.901693,0.496639,-5.37825,-1.11394,0.773019,0,-6.16,-0.642626,0.498099,-5.33974,-0.764131,0.782849,0,-6.16,-0.928406,0.387804,-5.43646,-1.14726,0.623967,0,-6.16,-0.884929,0.106355,-5.34382,-1.09397,0.249141,0,-6.16,-0.736795,0.263932,-5.37343,-0.8945,0.463202,0,-6.16,-0.234404,0.601271,-5.05845,-0.101318,0.973346,0,-6.16,-0.310026,0.469732,-5.28235,-0.286951,0.749299,0,-6.16,-1.0522,0.436299,-5.36369,-1.31616,0.697832,0,-6.16,-1.40369,0.0777349,-5.24162,-1.83562,0.190214,0,-6.16,-0.302817,0.289819,-5.25787,-0.270037,0.495937,0,-6.16,-0.641988,0.199925,-5.38289,-0.766822,0.375377,0,-6.16,-0.757426,0.596794,-5.29651,-0.919028,0.921623,0,-6.16,-0.548061,0.567054,-5.29276,-0.626436,0.876433,0,-6.16,-0.339532,0.57413,-5.28262,-0.324052,0.895159,0,-6.16,-0.523912,0.141861,-5.39454,-0.612414,0.302549,0,
0.433343,-7.692,-0.920903,0.318282,-7.41376,-1.11967,0.527927,-6.16,-0.656236,0.347152,-5.51105,-0.803589,0.568399,0,-6.16,-1.07776,0.142162,-5.35116,-1.35046,0.295883,0,-6.16,-1.22503,0.268008,-5.37063,-1.54274,0.473072,0,-6.16,-1.30866,0.34631,-5.33393,-1.66121,0.571616,0,-6.16,-1.09607,0.33799,-5.38946,-1.36833,0.565667,0,-6.16,-0.734151,0.123223,-5.51528,-0.89294,0.293485,0,-6.16,-0.901693,0.496639,-5.45776,-1.10815,0.760728,0,-6.16,-0.642626,0.498099,-5.43266,-0.771545,0.769291,0,-6.16,-0.928406,0.387804,-5.51181,-1.13998,0.621425,0,-6.16,-0.884929,0.106355,-5.40663,-1.08896,0.256285,0,-6.16,-0.736795,0.263932,-5.45167,-0.897956,0.464726,0,-6.16,-0.234404,0.601271,-5.14849,-0.129353,0.953589,0,-6.16,-0.310026,0.469732,-5.36517,-0.311019,0.738726,0,-6.16,-1.0522,0.436299,-5.43089,-1.30407,0.691015,0,-6.16,-1.40369,0.0777349,-5.31066,-1.80546,0.201127,0,-6.16,-0.302817,0.289819,-5.3383,-0.294093,0.495829,0,-6.16,-0.641988,0.199925,-5.45166,-0.773223,0.381505,0,-6.16,-0.757426,0.596794,-5.37651,-0.919287,0.905531,0,-6.16,-0.548061,0.567054,-5.36954,-0.638346,0.86254,0,-6.16,-0.339532,0.57413,-5.36631,-0.346548,0.88273,0,-6.16,-0.523912,0.141861,-5.47353,-0.625834,0.309404,0,
0.466677,-7.692,-0.920903,0.318282,-7.41348,-1.13176,0.527592,-6.16,-0.656236,0.347152,-5.54332,-0.804887,0.567822,0,-6.16,-1.07776,0.142162,-5.4016,-1.33942,0.301668,0,-6.16,-1.22503,0.268008,-5.42403,-1.52591,0.474392,0,-6.16,-1.30866,0.34631,-5.37301,-1.64702,0.571727,0,-6.16,-1.09607,0.33799,-5.43929,-1.35647,0.56293,0,-6.16,-0.734151,0.123223,-5.52939,-0.893867,0.292698,0,-6.16,-0.901693,0.496639,-5.49087,-1.10494,0.756222,0,-6.16,-0.642626,0.498099,-5.49059,-0.776324,0.75872,0,-6.16,-0.928406,0.387804,-5.56881,-1.13339,0.617673,0,-6.16,-0.884929,0.106355,-5.45252,-1.08423,0.262617,0,-6.16,-0.736795,0.263932,-5.50202,-0.89831,0.466492,0,-6.16,-0.234404,0.601271,-5.22636,-0.153648,0.939765,0,-6.16,-0.310026,0.469732,-5.4295,-0.328817,0.734263,0,-6.16,-1.0522,0.436299,-5.47128,-1.29565,0.688557,0,-6.16,-1.40369,0.0777349,-5.3471,-1.78926,0.210456,0,-6.16,-0.302817,0.289819,-5.37725,-0.305061,0.497839,0,-6.16,-0.641988,0.199925,-5.51266,-0.777221,0.386571,0,-6.16,-0.757426,0.596794,-5.43218,-0.918787,0.895959,0,-6.16,-0.548061,0.567054,-5.40599,-0.642817,0.856657,0,-6.16,-0.339532,0.57413,-5.40704,-0.357242,0.87645,0,-6.16,-0.523912,0.141861,-5.50298,-0.630995,0.318038,0,
0.500011,-7.69212,-0.946075,0.317999,-7.41303,-1.14695,0.527168,-6.16,-0.656236,0.347152,-5.55018,-0.806853,0.569946,0,-6.16,-1.07776,0.142162,-5.42306,-1.33655,0.30198,0,-6.16,-1.22503,0.268008,-5.45114,-1.51903,0.475595,0,-6.16,-1.30866,0.34631,-5.38988,-1.64198,0.570438,0,-6.16,-1.09607,0.33799,-5.46039,-1.35358,0.559823,0,-6.16,-0.734151,0.123223,-5.56314,-0.894549,0.300683,0,-6.16,-0.901693,0.496639,-5.52128,-1.10284,0.752557,0,-6.16,-0.642626,0.498099,-5.51204,-0.77966,0.756704,0,-6.16,-0.928406,0.387804,-5.57244,-1.13528,0.617548,0,-6.16,-0.884929,0.106355,-5.47988,-1.08322,0.26674,0,-6.16,-0.736795,0.263932,-5.54671,-0.900506,0.469653,0,-6.16,-0.234404,0.601271,-5.26862,-0.169287,0.934557,0,-6.16,-0.310026,0.469732,-5.4655,-0.340798,0.730591,0,-6.16,-1.0522,0.436299,-5.48168,-1.29555,0.690461,0,-6.16,-1.40369,0.0777349,-5.38957,-1.77079,0.216757,0,-6.16,-0.302817,0.289819,-5.39436,-0.311451,0.500308,0,-6.16,-0.641988,0.199925,-5.54016,-0.7812,0.38864,0,-6.16,-0.757426,0.596794,-5.45507,-0.920473,0.892094,0,-6.16,-0.548061,0.567054,-5.44347,-0.648415,0.849733,0,-6.16,-0.339532,0.57413,-5.43646,-0.365924,0.871422,0,-6.16,-0.523912,0.141861,-5.5301,-0.635561,0.321075,0,
0.533345,-7.69261,-0.954797,0.317572,-7.41257,-1.1584,0.526844,-6.16,-0.656236,0.347152,-5.59123,-0.806228,0.563971,0,-6.16,-1.07776,0.142162,-5.51641,-1.31512,0.309701,0,-6.16,-1.22503,0.268008,-5.52023,-1.49601,0.471572,0,-6.16,-1.30866,0.34631,-5.45614,-1.61495,0.563733,0,-6.16,-1.09607,0.33799,-5.55866,-1.33144,0.551441,0,-6.16,-0.734151,0.123223,-5.62236,-0.894087,0.302277,0,-6.16,-0.901693,0.496639,-5.60909,-1.09377,0.738195,0,-6.16,-0.642626,0.498099,-5.5623,-0.781255,0.745574,0,-6.16,-0.928406,0.387804,-5.6187,-1.12706,0.611015,0,-6.16,-0.884929,0.106355,-5.52129,-1.07768,0.26717,0,-6.16,-0.736795,0.263932,-5.60882,-0.900203,0.467227,0,-6.16,-0.234404,0.601271,-5.3827,-0.205704,0.905322,0,-6.16,-0.310026,0.469732,-5.51906,-0.353928,0.720491,0,-6.16,-1.0522,0.436299,-5.49845,-1.28885,0.684458,0,-6.16,-1.40369,0.0777349,-5.48898,-1.7286,0.222682,0,-6.16,-0.302817,0.289819,-5.44524,-0.32245,0.495525,0,-6.16,-0.641988,0.199925,-5.58247,-0.782089,0.387905,0,-6.16,-0.757426,0.596794,-5.85918,-0.961195,0.810616,0,-6.16,-0.548061,0.567054,-5.47862,-0.651268,0.839227,0,-6.16,-0.339532,0.57413,-5.89326,-0.541096,0.787669,0,-6.16,-0.523912,0.141861,-5.582,-0.640879,0.32229,0,
0.566679,-7.69301,-0.982085,0.3172,-7.41217,-1.16895,0.526547,-6.16,-0.656236,0.347152,-5.64498,-0.808872,0.5608,0,-6.16,-1.07776,0.142162,-5.56554,-1.30559,0.313144,0,-6.16,-1.22503,0.268008,-5.59137,-1.47453,0.473237,0,-6.16,-1.30866,0.34631,-5.51257,-1.59414,0.561864,0,-6.16,-1.09607,0.33799,-5.63984,-1.31522,0.54998,0,-6.16,-0.734151,0.123223,-5.65074,-0.893957,0.303383,0,-6.16,-0.901693,0.496639,-5.66273,-1.08937,0.731804,0,-6.16,-0.642626,0.498099,-5.64181,-0.787529,0.734563,0,-6.16,-0.928406,0.387804,-5.66384,-1.12134,0.606759,0,-6.16,-0.884929,0.106355,-5.59024,-1.07125,0.276136,0,-6.16,-0.736795,0.263932,-5.66263,-0.900849,0.467928,0,-6.16,-0.234404,0.601271,-5.50453,-0.249721,0.879097,0,-6.16,-0.310026,0.469732,-5.57904,-0.370139,0.716544,0,-6.16,-1.0522,0.436299,-5.53472,-1.27937,0.679372,0,-6.16,-1.40369,0.0777349,-5.57004,-1.69524,0.234345,0,-6.16,-0.302817,0.289819,-5.48711,-0.332979,0.496571,0,-6.16,-0.641988,0.199925,-5.65327,-0.787071,0.394606,0,-6.16,-0.757426,0.596794,-5.85656,-0.955335,0.810714,0,-6.16,-0.548061,0.567054,-5.53266,-0.656802,0.829386,0,-6.16,-0.339532,0.57413,-5.84944,-0.517363,0.794767,0,-6.16,-0.523912,0.141861,-5.64118,-0.649254,0.327834,0,
0.600013,-7.69383,-0.991922,0.316663,-7.41125,-1.19655,0.525774,-6.16,-0.656236,0.347152,-5.66651,-0.822481,0.559499,0,-6.16,-1.07776,0.142162,-5.5853,-1.31304,0.315653,0,-6.16,-1.22503,0.268008,-5.86479,-1.43827,0.479881,0,-6.16,-1.30866,0.34631,-5.54361,-1.59483,0.559046,0,-6.16,-1.09607,0.33799,-5.67347,-1.32115,0.548034,0,-6.16,-0.734151,0.123223,-5.68961,-0.906343,0.30814,0,-6.16,-0.901693,0.496639,-5.88315,-1.1098,0.707064,0,-6.16,-0.642626,0.498099,-5.68281,-0.80433,0.728154,0,-6.16,-0.928406,0.387804,-5.66983,-1.13234,0.605811,0,-6.16,-0.884929,0.106355,-5.62156,-1.08149,0.279445,0,-6.16,-0.736795,0.263932,-5.68585,-0.913812,0.465799,0,-6.16,-0.234404,0.601271,-5.547,-0.277823,0.871793,0,-6.16,-0.310026,0.469732,-5.87421,-0.510036,0.685659,0,-6.16,-1.0522,0.436299,-5.59099,-1.28075,0.673543,0,-6.16,-1.40369,0.0777349,-5.58614,-1.7008,0.237279,0,-6.16,-0.302817,0.289819,-5.81005,-0.485868,0.502954,0,-6.16,-0.641988,0.199925,-5.67759,-0.80188,0.397301,0,-6.16,-0.757426,0.596794,-5.86051,-0.966823,0.807886,0,-6.16,-0.548061,0.567054,-5.55846,-0.672205,0.825017,0,-6.16,-0.339532,0.57413,-5.90347,-0.548664,0.784705,0,-6.16,-0.523912,0.141861,-5.88887,-0.730371,0.354522,0,
0.633347,-7.69383,-0.991922,0.316663,-7.41091,-1.20629,0.525501,-6.16,-0.656236,0.347152,-5.68329,-0.819731,0.561592,0,-6.16,-1.07776,0.142162,-5.60529,-1.305,0.320071,0,-6.16,-1.22503,0.268008,-5.87968,-1.43015,0.481599,0,-6.16,-1.30866,0.34631,-5.55938,-1.58558,0.558953,0,-6.16,-1.09607,0.33799,-5.69216,-1.3137,0.549206,0,-6.16,-0.734151,0.123223,-5.71111,-0.903806,0.313291,0,-6.16,-0.901693,0.496639,-5.88222,-1.10642,0.708817,0,-6.16,-0.642626,0.498099,-5.68228,-0.801724,0.733579,0,-6.16,-0.928406,0.387804,-5.69434,-1.12531,0.6054,0,-6.16,-0.884929,0.106355,-5.63237,-1.07712,0.283776,0,-6.16,-0.736795,0.263932,-5.68722,-0.909888,0.469689,0,-6.16,-0.234404,0.601271,-5.85698,-0.425957,0.818556,0,-6.16,-0.310026,0.469732,-5.83612,-0.49013,0.692178,0,-6.16,-1.0522,0.436299,-5.60903,-1.27491,0.674948,0,-6.16,-1.40369,0.0777349,-5.61392,-1.68479,0.244128,0,-6.16,-0.302817,0.289819,-5.7672,-0.463218,0.503694,0,-6.16,-0.641988,0.199925,-5.69591,-0.799902,0.401316,0,-6.16,-0.757426,0.596794,-5.86088,-0.964559,0.812368,0,-6.16,-0.548061,0.567054,-5.57051,-0.670015,0.825215,0,-6.16,-0.339532,0.57413,-5.90492,-0.54456,0.787178,0,-6.16,-0.523912,0.141861,-5.87951,-0.72505,0.353299,0,
0.666681,-7.69443,-1.00932,0.3162,-7.41031,-1.22325,0.525024,-6.16,-0.656236,0.347152,-5.70365,-0.823916,0.559986,0,-6.16,-1.07776,0.142162,-5.63114,-1.30267,0.322627,0,-6.16,-1.22503,0.268008,-5.88659,-1.42799,0.481195,0,-6.16,-1.30866,0.34631,-5.58497,-1.57896,0.557933,0,-6.16,-1.09607,0.33799,-5.70735,-1.31316,0.548984,0,-6.16,-0.734151,0.123223,-5.71973,-0.906679,0.313262,0,-6.16,-0.901693,0.496639,-5.88112,-1.10901,0.709737,0,-6.16,-0.642626,0.498099,-5.69132,-0.803843,0.732163,0,-6.16,-0.928406,0.387804,-5.7114,-1.12659,0.604635,0,-6.16,-0.884929,0.106355,-5.64072,-1.07859,0.284228,0,-6.16,-0.736795,0.263932,-5.70014,-0.911928,0.469544,0,-6.16,-0.234404,0.601271,-5.80887,-0.402735,0.827614,0,-6.16,-0.310026,0.469732,-5.87637,-0.509147,0.687904,0,-6.16,-1.0522,0.436299,-5.6499,-1.2708,0.671644,0,-6.16,-1.40369,0.0777349,-5.66187,-1.66849,0.251511,0,-6.16,-0.302817,0.289819,-5.81133,-0.487386,0.503989,0,-6.16,-0.641988,0.199925,-5.7153,-0.804265,0.402407,0,-6.16,-0.757426,0.596794,-5.86082,-0.967818,0.812789,0,-6.16,-0.548061,0.567054,-5.57867,-0.674332,0.828378,0,-6.16,-0.339532,0.57413,-5.9095,-0.54859,0.785786,0,-6.16,-0.523912,0.141861,-5.89373,-0.730553,0.355041,0,
0.700015,-7.6951,-1.02042,0.31572,-7.40993,-1.23329,0.524741,-6.16,-0.656236,0.347152,-5.72574,-0.822834,0.560316,0,-6.16,-1.07776,0.142162,-5.67408,-1.29271,0.325431,0,-6.16,-1.22503,0.268008,-5.88813,-1.42316,0.480273,0,-6.16,-1.30866,0.34631,-5.61353,-1.5666,0.55634,0,-6.16,-1.09607,0.33799,-5.72357,-1.30664,0.547711,0,-6.16,-0.734151,0.123223,-5.76916,-0.906605,0.321927,0,-6.16,-0.901693,0.496639,-5.88108,-1.10428,0.708798,0,-6.16,-0.642626,0.498099,-5.71908,-0.80314,0.726835,0,-6.16,-0.928406,0.387804,-5.72176,-1.12227,0.603413,0,-6.16,-0.884929,0.106355,-5.66464,-1.07361,0.286378,0,-6.16,-0.736795,0.263932,-5.74745,-0.911423,0.470085,0,-6.16,-0.234404,0.601271,-5.85932,-0.426233,0.817226,0,-6.16,-0.310026,0.469732,-5.87231,-0.501995,0.689028,0,-6.16,-1.0522,0.436299,-5.68467,-1.2631,0.667729,0,-6.16,-1.40369,0.0777349,-5.69655,-1.65305,0.255825,0,-6.16,-0.302817,0.289819,-5.80539,-0.478776,0.504069,0,-6.16,-0.641988,0.199925,-5.73635,-0.803327,0.404876,0,-6.16,-0.757426,0.596794,-5.86075,-0.962495,0.811307,0,-6.16,-0.548061,0.567054,-5.6032,-0.674061,0.825187,0,-6.16,-0.339532,0.57413,-5.91117,-0.545226,0.786132,0,-6.16,-0.523912,0.141861,-5.89333,-0.726294,0.356144,0,
0.733349,-7.69535,-1.04855,0.31538,-7.40933,-1.24864,0.524309,-6.16,-0.656236,0.347152,-5.75052,-0.826729,0.559824,0,-6.16,-1.07776,0.142162,-5.6828,-1.29297,0.327181,0,-6.16,-1.22503,0.268008,-5.88809,-1.42425,0.479368,0,-6.16,-1.30866,0.34631,-5.63972,-1.55949,0.555945,0,-6.16,-1.09607,0.33799,-5.74232,-1.30421,0.546903,0,-6.16,-0.734151,0.123223,-5.79924,-0.910912,0.325377,0,-6.16,-0.901693,0.496639,-5.88113,-1.10484,0.709324,0,-6.16,-0.642626,0.498099,-5.73463,-0.806234,0.725356,0,-6.16,-0.928406,0.387804,-5.72944,-1.12226,0.603675,0,-6.16,-0.884929,0.106355,-5.69446,-1.07373,0.290792,0,-6.16,-0.736795,0.263932,-5.75882,-0.914063,0.471439,0,-6.16,-0.234404,0.601271,-5.84864,-0.423532,0.818801,0,-6.16,-0.310026,0.469732,-5.87963,-0.504205,0.688234,0,-6.16,-1.0522,0.436299,-5.69794,-1.26261,0.666792,0,-6.16,-1.40369,0.0777349,-5.71987,-1.64614,0.256509,0,-6.16,-0.302817,0.289819,-5.81473,-0.482641,0.504787,0,-6.16,-0.641988,0.199925,-5.75734,-0.806924,0.405483,0,-6.16,-0.757426,0.596794,-5.8606,-0.963671,0.809901,0,-6.16,-0.548061,0.567054,-5.61896,-0.677745,0.822607,0,-6.16,-0.339532,0.57413,-5.91219,-0.546218,0.786482,0,-6.16,-0.523912,0.141861,-5.89531,-0.72539,0.353708,0,
0.766683,-7.69544,-1.07489,0.315087,-7.40891,-1.26083,0.523967,-6.16,-0.656236,0.347152,-5.77984,-0.829147,0.557424,0,-6.16,-1.07776,0.142162,-5.68795,-1.29004,0.327203,0,-6.16,-1.22503,0.268008,-5.88777,-1.4211,0.479813,0,-6.16,-1.30866,0.34631,-5.65944,-1.55216,0.553769,0,-6.16,-1.09607,0.33799,-5.75323,-1.30081,0.548357,0,-6.16,-0.734151,0.123223,-5.79097,-0.909198,0.322904,0,-6.16,-0.901693,0.496639,-5.88084,-1.10389,0.708011,0,-6.16,-0.642626,0.498099,-5.76393,-0.808694,0.718868,0,-6.16,-0.928406,0.387804,-5.7355,-1.11971,0.602581,0,-6.16,-0.884929,0.106355,-5.73307,-1.07191,0.296189,0,-6.16,-0.736795,0.263932,-5.78427,-0.914157,0.47002,0,-6.16,-0.234404,0.601271,-5.85634,-0.427085,0.815612,0,-6.16,-0.310026,0.469732,-5.87854,-0.502469,0.687241,0,-6.16,-1.0522,0.436299,-5.71031,-1.25898,0.664733,0,-6.16,-1.40369,0.0777349,-5.72206,-1.64422,0.255524,0,-6.16,-0.302817,0.289819,-5.81309,-0.481348,0.504196,0,-6.16,-0.641988,0.199925,-5.76257,-0.806051,0.404655,0,-6.16,-0.757426,0.596794,-5.86014,-0.962317,0.808908,0,-6.16,-0.548061,0.567054,-5.63832,-0.679738,0.815457,0,-6.16,-0.339532,0.57413,-5.91213,-0.542826,0.783519,0,-6.16,-0.523912,0.141861,-5.89546,-0.724218,0.35377,0,
0.800017,-7.69601,-1.08549,0.314621,-7.40782,-1.28761,0.523211,-6.16,-0.656236,0.347152,-5.80231,-0.843856,0.558868,0,-6.16,-1.07776,0.142162,-5.70979,-1.29736,0.331748,0,-6.16,-1.22503,0.268008,-5.8876,-1.43218,0.4806,0,-6.16,-1.30866,0.34631,-5.67519,-1.55821,0.554472,0,-6.16,-1.09607,0.33799,-5.76485,-1.31021,0.551117,0,-6.16,-0.734151,0.123223,-5.79378,-0.919175,0.323511,0,-6.16,-0.901693,0.496639,-5.88081,-1.11571,0.709569,0,-6.16,-0.642626,0.498099,-5.76621,-0.820729,0.721927,0,-6.16,-0.928406,0.387804,-5.73833,-1.13066,0.606176,0,-6.16,-0.884929,0.106355,-5.7404,-1.08357,0.297959,0,-6.16,-0.736795,0.263932,-5.86685,-0.942593,0.473591,0,-6.16,-0.234404,0.601271,-5.85558,-0.437558,0.815518,0,-6.16,-0.310026,0.469732,-5.87722,-0.512742,0.687112,0,-6.16,-1.0522,0.436299,-5.72085,-1.26839,0.665372,0,-6.16,-1.40369,0.0777349,-5.73692,-1.64847,0.26025,0,-6.16,-0.302817,0.289819,-5.81477,-0.489507,0.503916,0,-6.16,-0.641988,0.199925,-5.86571,-0.844685,0.412597,0,-6.16,-0.757426,0.596794,-5.86017,-0.974788,0.810676,0,-6.16,-0.548061,0.567054,-5.65946,-0.69467,0.811157,0,-6.16,-0.339532,0.57413,-5.91308,-0.555356,0.783054,0,-6.16,-0.523912,0.141861,-5.89557,-0.73273,0.353897,0,
0.833351,-7.69601,-1.08549,0.314621,-7.40733,-1.29828,0.522908,-6.16,-0.656236,0.347152,-5.81673,-0.843369,0.559248,0,-6.16,-1.07776,0.142162,-5.72434,-1.29296,0.334735,0,-6.16,-1.22503,0.268008,-5.88788,-1.42912,0.479794,0,-6.16,-1.30866,0.34631,-5.68831,-1.55176,0.555318,0,-6.16,-1.09607,0.33799,-5.79989,-1.3028,0.551771,0,-6.16,-0.734151,0.123223,-5.80198,-0.916564,0.325937,0,-6.16,-0.901693,0.496639,-5.88081,-1.11219,0.710231,0,-6.16,-0.642626,0.498099,-5.76492,-0.817489,0.724483,0,-6.16,-0.928406,0.387804,-5.76892,-1.1264,0.604914,0,-6.16,-0.884929,0.106355,-5.74633,-1.08038,0.300062,0,-6.16,-0.736795,0.263932,-5.86753,-0.938134,0.474802,0,-6.16,-0.234404,0.601271,-5.8578,-0.435216,0.818344,0,-6.16,-0.310026,0.469732,-5.87593,-0.509822,0.688958,0,-6.16,-1.0522,0.436299,-5.73146,-1.26401,0.664027,0,-6.16,-1.40369,0.0777349,-5.75276,-1.64015,0.26282,0,-6.16,-0.302817,0.289819,-5.81617,-0.486904,0.505772,0,-6.16,-0.641988,0.199925,-5.86566,-0.841668,0.41599,0,-6.16,-0.757426,0.596794,-5.86021,-0.970747,0.811905,0,-6.16,-0.548061,0.567054,-5.71304,-0.703532,0.802873,0,-6.16,-0.339532,0.57413,-5.91079,-0.550786,0.784529,0,-6.16,-0.523912,0.141861,-5.89583,-0.729324,0.354582,0,
