time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-7.53623,1.33314,0.337114,-7.35641,1.12891,0.587129,-6.16,1.41294,0.63163,-5.77513,1.25264,0.938695,0,-6.16,1.05045,0.553453,-5.73669,0.829244,0.853248,0,-6.16,1.28601,0.527792,-5.7393,1.10044,0.824678,0,-6.16,1.41176,0.367377,-5.70837,1.24852,0.630586,0,-6.16,0.938629,0.580325,-5.67803,0.680755,0.890393,0,-6.16,0.878993,0.445365,-5.59583,0.575001,0.743323,0,-6.16,1.41844,0.473643,-5.73928,1.25981,0.751989,0,-6.16,1.14833,0.386618,-5.69126,0.932865,0.657287,0,-6.16,0.948764,0.230986,-5.59153,0.663481,0.46327,0,-6.16,1.02036,0.125974,-5.70871,0.784845,0.348739,0,-6.16,1.5089,0.711063,-5.58944,1.38011,1.07743,0,-6.16,0.746274,0.206658,-5.6241,0.429581,0.435317,0,-6.16,1.19899,0.176199,-5.73543,0.999732,0.406669,0,-6.16,1.04122,0.670551,-5.67761,0.804442,1.00529,0,-6.16,0.86783,0.670297,-5.53621,0.539958,1.04183,0,-6.16,1.31626,0.438496,-5.71908,1.13279,0.718247,0,-6.16,0.868796,0.310697,-5.65653,0.589735,0.567654,0,-6.16,1.56091,0.410914,-5.73781,1.42592,0.682016,0,-6.16,1.17432,0.284598,-5.72693,0.970641,0.532912,0,-6.16,1.58727,0.274629,-5.71624,1.46111,0.515477,0,-6.16,1.56259,0.136722,-5.78798,1.4222,0.365915,0,
0.366675,-7.53752,1.32309,0.336432,-7.35674,1.11876,0.586864,-6.16,1.41294,0.63163,-5.81389,1.25647,0.931857,0,-6.16,1.05045,0.553453,-5.77452,0.843705,0.850597,0,-6.16,1.28601,0.527792,-5.74538,1.10614,0.822565,0,-6.16,1.41176,0.367377,-5.74212,1.25365,0.632205,0,-6.16,0.938629,0.580325,-5.72228,0.700759,0.885476,0,-6.16,0.878993,0.445365,-5.65532,0.606137,0.738602,0,-6.16,1.41844,0.473643,-5.77597,1.26438,0.752571,0,-6.16,1.14833,0.386618,-5.73046,0.945676,0.657591,0,-6.16,0.948764,0.230986,-5.66785,0.695833,0.470871,0,-6.16,1.02036,0.125974,-5.74494,0.800649,0.356002,0,-6.16,1.5089,0.711063,-5.64326,1.38319,1.06475,0,-6.16,0.746274,0.206658,-5.67858,0.462124,0.444321,0,-6.16,1.19899,0.176199,-5.77081,1.01067,0.413726,0,-6.16,1.04122,0.670551,-5.73647,0.8256,0.996056,0,-6.16,0.86783,0.670297,-5.59147,0.56817,1.03071,0,-6.16,1.31626,0.438496,-5.7554,1.14025,0.717811,0,-6.16,0.868796,0.310697,-5.71083,0.615732,0.570894,0,-6.16,1.56091,0.410914,-5.7696,1.42763,0.682606,0,-6.16,1.17432,0.284598,-5.76567,0.981969,0.535557,0,-6.16,1.58727,0.274629,-5.75389,1.46194,0.518397,0,-6.16,1.56259,0.136722,-5.8264,1.42208,0.375095,0,
0.400009,-7.53932,1.2959,0.335993,-7.35764,1.09108,0.58614,-6.16,1.41294,0.63163,-5.83065,1.24256,0.926989,0,-6.16,1.05045,0.553453,-5.80049,0.836732,0.846231,0,-6.16,1.28601,0.527792,-5.75109,1.09343,0.820094,0,-6.16,1.41176,0.367377,-5.76779,1.23998,0.631757,0,-6.16,0.938629,0.580325,-5.75287,0.697417,0.879697,0,-6.16,0.878993,0.445365,-5.69668,0.607963,0.735292,0,-6.16,1.41844,0.473643,-5.79205,1.25033,0.751145,0,-6.16,1.14833,0.386618,-5.75111,0.935639,0.656355,0,-6.16,0.948764,0.230986,-5.71337,0.696221,0.475631,0,-6.16,1.02036,0.125974,-5.76996,0.793922,0.359796,0,-6.16,1.5089,0.711063,-5.67291,1.36716,1.05564,0,-6.16,0.746274,0.206658,-5.69231,0.453711,0.441924,0,-6.16,1.19899,0.176199,-5.77147,0.996357,0.411778,0,-6.16,1.04122,0.670551,-5.76113,0.81785,0.989637,0,-6.16,0.86783,0.670297,-5.63412,0.57154,1.01987,0,-6.16,1.31626,0.438496,-5.77612,1.12791,0.715828,0,-6.16,0.868796,0.310697,-5.74421,0.614722,0.570929,0,-6.16,1.56091,0.410914,-5.78479,1.41214,0.681931,0,-6.16,1.17432,0.284598,-5.78782,0.971766,0.534808,0,-6.16,1.58727,0.274629,-5.76004,1.44683,0.51774,0,-6.16,1.56259,0.136722,-5.84321,1.40621,0.3776,0,
0.433343,-7.54115,1.26931,0.335626,-7.35815,1.07571,0.585739,-6.16,1.41294,0.63163,-5.84905,1.24215,0.923442,0,-6.16,1.05045,0.553453,-5.84722,0.847938,0.840924,0,-6.16,1.28601,0.527792,-5.9482,1.09547,0.791259,0,-6.16,1.41176,0.367377,-5.80194,1.23946,0.628691,0,-6.16,0.938629,0.580325,-5.79493,0.711173,0.873898,0,-6.16,0.878993,0.445365,-5.72991,0.620245,0.73178,0,-6.16,1.41844,0.473643,-5.81497,1.24998,0.748773,0,-6.16,1.14833,0.386618,-5.77574,0.940046,0.655328,0,-6.16,0.948764,0.230986,-5.76459,0.712636,0.479189,0,-6.16,1.02036,0.125974,-5.8045,0.803406,0.364813,0,-6.16,1.5089,0.711063,-5.70441,1.36461,1.04749,0,-6.16,0.746274,0.206658,-5.70895,0.461801,0.440944,0,-6.16,1.19899,0.176199,-5.7712,0.99629,0.41254,0,-6.16,1.04122,0.670551,-5.78505,0.823946,0.983626,0,-6.16,0.86783,0.670297,-5.68175,0.590278,1.00796,0,-6.16,1.31626,0.438496,-5.79036,1.12845,0.714193,0,-6.16,0.868796,0.310697,-5.77969,0.628262,0.571344,0,-6.16,1.56091,0.410914,-5.79272,1.41076,0.682436,0,-6.16,1.17432,0.284598,-5.83406,0.979113,0.537065,0,-6.16,1.58727,0.274629,-5.77665,1.44489,0.518932,0,-6.16,1.56259,0.136722,-5.8408,1.40542,0.3786,0,
0.466677,-7.54115,1.26931,0.335626,-7.35862,1.06401,0.585436,-6.16,1.41294,0.63163,-5.85972,1.24555,0.922192,0,-6.16,1.05045,0.553453,-5.86451,0.855089,0.838103,0,-6.16,1.28601,0.527792,-5.94656,1.09919,0.791575,0,-6.16,1.41176,0.367377,-5.82489,1.24229,0.630485,0,-6.16,0.938629,0.580325,-5.82067,0.72242,0.871426,0,-6.16,0.878993,0.445365,-5.7482,0.630543,0.730848,0,-6.16,1.41844,0.473643,-5.84588,1.25284,0.747476,0,-6.16,1.14833,0.386618,-5.79278,0.946655,0.65527,0,-6.16,0.948764,0.230986,-5.77201,0.717306,0.477105,0,-6.16,1.02036,0.125974,-5.83858,0.816,0.368773,0,-6.16,1.5089,0.711063,-5.72754,1.36624,1.04226,0,-6.16,0.746274,0.206658,-5.7273,0.475011,0.444522,0,-6.16,1.19899,0.176199,-5.79813,1.00481,0.41652,0,-6.16,1.04122,0.670551,-5.80067,0.830829,0.983233,0,-6.16,0.86783,0.670297,-5.71315,0.605647,1.00077,0,-6.16,1.31626,0.438496,-5.80273,1.13304,0.713392,0,-6.16,0.868796,0.310697,-5.80263,0.640422,0.571703,0,-6.16,1.56091,0.410914,-5.80034,1.41377,0.683182,0,-6.16,1.17432,0.284598,-5.85278,0.984816,0.538872,0,-6.16,1.58727,0.274629,-5.79178,1.44645,0.521397,0,-6.16,1.56259,0.136722,-5.84412,1.40939,0.379204,0,
0.500011,-7.54233,1.25876,0.335128,-7.35904,1.05345,0.585162,-6.16,1.41294,0.63163,-5.84693,1.25027,0.924784,0,-6.16,1.05045,0.553453,-5.87459,0.862625,0.835411,0,-6.16,1.28601,0.527792,-5.94676,1.10084,0.79216,0,-6.16,1.41176,0.367377,-5.81162,1.24653,0.631077,0,-6.16,0.938629,0.580325,-5.82559,0.728902,0.869485,0,-6.16,0.878993,0.445365,-5.76395,0.641832,0.728989,0,-6.16,1.41844,0.473643,-5.85876,1.25699,0.746767,0,-6.16,1.14833,0.386618,-5.80114,0.953167,0.654476,0,-6.16,0.948764,0.230986,-5.78582,0.727497,0.47774,0,-6.16,1.02036,0.125974,-5.86741,0.828117,0.371833,0,-6.16,1.5089,0.711063,-5.73856,1.37018,1.03929,0,-6.16,0.746274,0.206658,-5.75117,0.492003,0.446785,0,-6.16,1.19899,0.176199,-5.80365,1.01017,0.416315,0,-6.16,1.04122,0.670551,-5.81848,0.840764,0.978866,0,-6.16,0.86783,0.670297,-5.73234,0.618057,0.995412,0,-6.16,1.31626,0.438496,-5.80586,1.13826,0.71326,0,-6.16,0.868796,0.310697,-5.79272,0.640515,0.569442,0,-6.16,1.56091,0.410914,-5.80312,1.41863,0.683246,0,-6.16,1.17432,0.284598,-5.85743,0.990414,0.538077,0,-6.16,1.58727,0.274629,-5.80443,1.44984,0.521585,0,-6.16,1.56259,0.136722,-5.85837,1.41314,0.381945,0,
0.533345,-7.54411,1.23104,0.334898,-7.35966,1.0381,0.584765,-6.16,1.41294,0.63163,-5.83486,1.25068,0.926259,0,-6.16,1.05045,0.553453,-5.88361,0.864171,0.83612,0,-6.16,1.28601,0.527792,-5.94673,1.09734,0.792532,0,-6.16,1.41176,0.367377,-5.79871,1.24687,0.632263,0,-6.16,0.938629,0.580325,-5.80699,0.721512,0.873272,0,-6.16,0.878993,0.445365,-5.76875,0.642994,0.728552,0,-6.16,1.41844,0.473643,-5.84889,1.25629,0.748857,0,-6.16,1.14833,0.386618,-5.79988,0.952522,0.655077,0,-6.16,0.948764,0.230986,-5.76917,0.720632,0.476812,0,-6.16,1.02036,0.125974,-5.89317,0.833795,0.376215,0,-6.16,1.5089,0.711063,-5.74575,1.36913,1.03864,0,-6.16,0.746274,0.206658,-5.76419,0.497302,0.44838,0,-6.16,1.19899,0.176199,-5.81173,1.01108,0.418522,0,-6.16,1.04122,0.670551,-5.81342,0.838432,0.980676,0,-6.16,0.86783,0.670297,-5.73144,0.616622,0.995613,0,-6.16,1.31626,0.438496,-5.80791,1.13815,0.714294,0,-6.16,0.868796,0.310697,-5.79142,0.640717,0.570031,0,-6.16,1.56091,0.410914,-5.80111,1.4186,0.683913,0,-6.16,1.17432,0.284598,-5.85105,0.98913,0.537849,0,-6.16,1.58727,0.274629,-5.80588,1.44858,0.524452,0,-6.16,1.56259,0.136722,-5.85569,1.41276,0.380603,0,
0.566679,-7.54411,1.23104,0.334898,-7.36,1.02564,0.584438,-6.16,1.41294,0.63163,-5.86583,1.2541,0.92078,0,-6.16,1.05045,0.553453,-5.89528,0.870382,0.833664,0,-6.16,1.28601,0.527792,-5.94673,1.10104,0.791979,0,-6.16,1.41176,0.367377,-5.82003,1.25083,0.631872,0,-6.16,0.938629,0.580325,-5.81178,0.728047,0.873613,0,-6.16,0.878993,0.445365,-5.79204,0.655443,0.725417,0,-6.16,1.41844,0.473643,-5.8592,1.26022,0.747879,0,-6.16,1.14833,0.386618,-5.81377,0.95874,0.654575,0,-6.16,0.948764,0.230986,-5.78636,0.731112,0.477007,0,-6.16,1.02036,0.125974,-5.91105,0.841036,0.379459,0,-6.16,1.5089,0.711063,-5.75855,1.37161,1.03585,0,-6.16,0.746274,0.206658,-5.78273,0.509516,0.448958,0,-6.16,1.19899,0.176199,-5.8311,1.01695,0.421505,0,-6.16,1.04122,0.670551,-5.82805,0.846344,0.975333,0,-6.16,0.86783,0.670297,-5.75052,0.628367,0.989643,0,-6.16,1.31626,0.438496,-5.82328,1.14257,0.713142,0,-6.16,0.868796,0.310697,-5.80929,0.65154,0.570562,0,-6.16,1.56091,0.410914,-5.83382,1.41812,0.679749,0,-6.16,1.17432,0.284598,-6.00307,0.998406,0.543635,0,-6.16,1.58727,0.274629,-5.82002,1.45036,0.525147,0,-6.16,1.56259,0.136722,-5.88332,1.41271,0.386383,0,
0.600013,-7.54594,1.20324,0.334744,-7.36099,0.997669,0.583709,-6.16,1.41294,0.63163,-5.87313,1.23972,0.916245,0,-6.16,1.05045,0.553453,-5.89388,0.856574,0.83103,0,-6.16,1.28601,0.527792,-5.9468,1.09019,0.789311,0,-6.16,1.41176,0.367377,-5.83329,1.23661,0.628421,0,-6.16,0.938629,0.580325,-5.84306,0.724105,0.861817,0,-6.16,0.878993,0.445365,-5.81599,0.649603,0.719115,0,-6.16,1.41844,0.473643,-5.86896,1.24645,0.743879,0,-6.16,1.14833,0.386618,-5.82842,0.947506,0.651419,0,-6.16,0.948764,0.230986,-5.82667,0.72902,0.476182,0,-6.16,1.02036,0.125974,-5.9383,0.833169,0.378398,0,-6.16,1.5089,0.711063,-5.7651,1.3577,1.03339,0,-6.16,0.746274,0.206658,-5.81316,0.508981,0.44765,0,-6.16,1.19899,0.176199,-5.93079,1.0034,0.42676,0,-6.16,1.04122,0.670551,-5.84334,0.836226,0.967999,0,-6.16,0.86783,0.670297,-5.7566,0.616676,0.98515,0,-6.16,1.31626,0.438496,-5.82772,1.12897,0.708945,0,-6.16,0.868796,0.310697,-5.84179,0.648714,0.565573,0,-6.16,1.56091,0.410914,-5.85763,1.40073,0.677748,0,-6.16,1.17432,0.284598,-6.00317,0.984206,0.540805,0,-6.16,1.58727,0.274629,-5.82578,1.43607,0.522826,0,-6.16,1.56259,0.136722,-5.9066,1.39548,0.386893,0,
0.633347,-7.54787,1.17552,0.334671,-7.36155,0.982117,0.583304,-6.16,1.41294,0.63163,-5.87893,1.23919,0.915767,0,-6.16,1.05045,0.553453,-5.89692,0.857361,0.830005,0,-6.16,1.28601,0.527792,-5.9466,1.0874,0.788842,0,-6.16,1.41176,0.367377,-5.92294,1.2225,0.624519,0,-6.16,0.938629,0.580325,-5.86068,0.727917,0.856045,0,-6.16,0.878993,0.445365,-5.83122,0.653981,0.716698,0,-6.16,1.41844,0.473643,-5.86953,1.2458,0.746971,0,-6.16,1.14833,0.386618,-5.82569,0.94637,0.65,0,-6.16,0.948764,0.230986,-5.85731,0.736252,0.47729,0,-6.16,1.02036,0.125974,-5.95505,0.835948,0.379816,0,-6.16,1.5089,0.711063,-5.78023,1.35589,1.02749,0,-6.16,0.746274,0.206658,-5.91966,0.542559,0.455957,0,-6.16,1.19899,0.176199,-5.92917,1.00185,0.425961,0,-6.16,1.04122,0.670551,-5.85626,0.838558,0.963672,0,-6.16,0.86783,0.670297,-5.76534,0.619813,0.981839,0,-6.16,1.31626,0.438496,-5.82541,1.12873,0.708743,0,-6.16,0.868796,0.310697,-5.86105,0.654039,0.564012,0,-6.16,1.56091,0.410914,-5.86926,1.39804,0.677561,0,-6.16,1.17432,0.284598,-6.00325,0.983765,0.539327,0,-6.16,1.58727,0.274629,-5.85553,1.43074,0.522389,0,-6.16,1.56259,0.136722,-5.90654,1.39451,0.386979,0,
0.666681,-7.54787,1.17552,0.334671,-7.36205,0.969671,0.582982,-6.16,1.41294,0.63163,-5.87918,1.24202,0.915751,0,-6.16,1.05045,0.553453,-5.90472,0.861893,0.827,0,-6.16,1.28601,0.527792,-5.94644,1.09188,0.788171,0,-6.16,1.41176,0.367377,-5.92021,1.22683,0.624735,0,-6.16,0.938629,0.580325,-5.85579,0.728993,0.857556,0,-6.16,0.878993,0.445365,-5.84553,0.6614,0.715009,0,-6.16,1.41844,0.473643,-5.87181,1.24875,0.747319,0,-6.16,1.14833,0.386618,-5.93329,0.952877,0.643976,0,-6.16,0.948764,0.230986,-5.86699,0.740959,0.477337,0,-6.16,1.02036,0.125974,-5.95726,0.839024,0.380222,0,-6.16,1.5089,0.711063,-5.80232,1.35584,1.02053,0,-6.16,0.746274,0.206658,-5.97063,0.560844,0.459697,0,-6.16,1.19899,0.176199,-5.92919,1.00472,0.42605,0,-6.16,1.04122,0.670551,-5.86178,0.842411,0.962872,0,-6.16,0.86783,0.670297,-5.7771,0.626898,0.979559,0,-6.16,1.31626,0.438496,-5.8536,1.1323,0.707334,0,-6.16,0.868796,0.310697,-5.85557,0.654563,0.564327,0,-6.16,1.56091,0.410914,-5.86665,1.40094,0.677339,0,-6.16,1.17432,0.284598,-6.0032,0.988608,0.53911,0,-6.16,1.58727,0.274629,-5.9368,1.40957,0.525762,0,-6.16,1.56259,0.136722,-5.9024,1.39816,0.38571,0,
0.700015,-7.54976,1.14836,0.334651,-7.36266,0.954118,0.582578,-6.16,1.41294,0.63163,-5.87275,1.24226,0.917173,0,-6.16,1.05045,0.553453,-5.89543,0.859717,0.829047,0,-6.16,1.28601,0.527792,-5.94631,1.09042,0.787653,0,-6.16,1.41176,0.367377,-5.92305,1.22664,0.625231,0,-6.16,0.938629,0.580325,-5.94588,0.741768,0.84127,0,-6.16,0.878993,0.445365,-5.85009,0.662278,0.71352,0,-6.16,1.41844,0.473643,-5.86563,1.24896,0.747978,0,-6.16,1.14833,0.386618,-5.92977,0.951857,0.644101,0,-6.16,0.948764,0.230986,-5.896,0.748134,0.478814,0,-6.16,1.02036,0.125974,-5.94628,0.83657,0.37911,0,-6.16,1.5089,0.711063,-5.81384,1.35348,1.01676,0,-6.16,0.746274,0.206658,-5.97707,0.563998,0.460164,0,-6.16,1.19899,0.176199,-5.92906,1.00631,0.427624,0,-6.16,1.04122,0.670551,-5.85254,0.840117,0.964647,0,-6.16,0.86783,0.670297,-5.78809,0.630296,0.975702,0,-6.16,1.31626,0.438496,-5.85777,1.13125,0.706331,0,-6.16,0.868796,0.310697,-5.85915,0.656112,0.563993,0,-6.16,1.56091,0.410914,-5.9349,1.38094,0.670201,0,-6.16,1.17432,0.284598,-6.00313,0.987177,0.538579,0,-6.16,1.58727,0.274629,-5.93241,1.41114,0.527624,0,-6.16,1.56259,0.136722,-5.89507,1.39941,0.384693,0,
0.733349,-7.54976,1.14836,0.334651,-7.36302,0.94218,0.582265,-6.16,1.41294,0.63163,-5.95499,1.23023,0.894176,0,-6.16,1.05045,0.553453,-5.9818,0.868674,0.812619,0,-6.16,1.28601,0.527792,-5.94594,1.09335,0.786671,0,-6.16,1.41176,0.367377,-5.92288,1.23115,0.6234,0,-6.16,0.938629,0.580325,-5.96222,0.749405,0.83832,0,-6.16,0.878993,0.445365,-5.87502,0.673381,0.709338,0,-6.16,1.41844,0.473643,-5.87501,1.25197,0.74443,0,-6.16,1.14833,0.386618,-5.92964,0.953802,0.64271,0,-6.16,0.948764,0.230986,-5.95147,0.759683,0.480803,0,-6.16,1.02036,0.125974,-5.9443,0.840139,0.376739,0,-6.16,1.5089,0.711063,-5.8329,1.3539,1.00943,0,-6.16,0.746274,0.206658,-5.98058,0.570064,0.459616,0,-6.16,1.19899,0.176199,-5.92912,1.00911,0.425612,0,-6.16,1.04122,0.670551,-5.94964,0.851274,0.938612,0,-6.16,0.86783,0.670297,-5.91034,0.661241,0.942629,0,-6.16,1.31626,0.438496,-5.8753,1.13445,0.702899,0,-6.16,0.868796,0.310697,-5.95635,0.681447,0.564483,0,-6.16,1.56091,0.410914,-5.93157,1.38399,0.670996,0,-6.16,1.17432,0.284598,-6.00307,0.990007,0.537186,0,-6.16,1.58727,0.274629,-5.93982,1.41159,0.523018,0,-6.16,1.56259,0.136722,-5.96405,1.38218,0.392567,0,
0.766683,-7.55165,1.12189,0.334676,-7.36355,0.926843,0.581866,-6.16,1.41294,0.63163,-5.95367,1.22995,0.892541,0,-6.16,1.05045,0.553453,-5.98151,0.867787,0.811935,0,-6.16,1.28601,0.527792,-5.94608,1.09626,0.78533,0,-6.16,1.41176,0.367377,-5.92328,1.23268,0.621888,0,-6.16,0.938629,0.580325,-5.96295,0.751522,0.835582,0,-6.16,0.878993,0.445365,-5.8964,0.678623,0.705959,0,-6.16,1.41844,0.473643,-5.87703,1.25101,0.741786,0,-6.16,1.14833,0.386618,-5.92963,0.954737,0.641676,0,-6.16,0.948764,0.230986,-5.96855,0.762719,0.481042,0,-6.16,1.02036,0.125974,-5.94073,0.839515,0.375383,0,-6.16,1.5089,0.711063,-5.89504,1.33518,0.99037,0,-6.16,0.746274,0.206658,-5.98207,0.569937,0.458221,0,-6.16,1.19899,0.176199,-5.9294,1.01252,0.424279,0,-6.16,1.04122,0.670551,-5.95219,0.851947,0.936475,0,-6.16,0.86783,0.670297,-5.93457,0.667722,0.935629,0,-6.16,1.31626,0.438496,-5.87914,1.13357,0.701134,0,-6.16,0.868796,0.310697,-5.98563,0.687548,0.563873,0,-6.16,1.56091,0.410914,-5.93818,1.38577,0.67029,0,-6.16,1.17432,0.284598,-6.00315,0.990542,0.535734,0,-6.16,1.58727,0.274629,-5.93924,1.41191,0.520966,0,-6.16,1.56259,0.136722,-5.96164,1.38432,0.38989,0,
0.800017,-7.55298,1.11149,0.33443,-7.36396,0.915127,0.58156,-6.16,1.41294,0.63163,-5.9571,1.23111,0.892329,0,-6.16,1.05045,0.553453,-5.98178,0.869144,0.813749,0,-6.16,1.28601,0.527792,-5.94613,1.09968,0.785229,0,-6.16,1.41176,0.367377,-5.92321,1.23607,0.62249,0,-6.16,0.938629,0.580325,-5.96323,0.755527,0.835356,0,-6.16,0.878993,0.445365,-5.88487,0.678229,0.708557,0,-6.16,1.41844,0.473643,-5.88749,1.25397,0.741487,0,-6.16,1.14833,0.386618,-5.92951,0.960108,0.641249,0,-6.16,0.948764,0.230986,-5.96906,0.765279,0.482183,0,-6.16,1.02036,0.125974,-6.00621,0.846711,0.384986,0,-6.16,1.5089,0.711063,-5.89454,1.34166,0.99079,0,-6.16,0.746274,0.206658,-5.98211,0.571804,0.457827,0,-6.16,1.19899,0.176199,-5.92918,1.01541,0.424341,0,-6.16,1.04122,0.670551,-5.95231,0.854331,0.936987,0,-6.16,0.86783,0.670297,-5.93732,0.671064,0.934993,0,-6.16,1.31626,0.438496,-5.87032,1.13747,0.70188,0,-6.16,0.868796,0.310697,-5.9878,0.69029,0.564461,0,-6.16,1.56091,0.410914,-5.93945,1.38533,0.670049,0,-6.16,1.17432,0.284598,-6.00297,0.993481,0.535808,0,-6.16,1.58727,0.274629,-5.93958,1.41407,0.522277,0,-6.16,1.56259,0.136722,-5.96844,1.38351,0.390396,0,
0.833351,-7.55478,1.08412,0.334505,-7.36435,0.904565,0.581286,-6.16,1.41294,0.63163,-5.95619,1.23464,0.892999,0,-6.16,1.05045,0.553453,-5.98136,0.872674,0.812052,0,-6.16,1.28601,0.527792,-5.94538,1.10253,0.785708,0,-6.16,1.41176,0.367377,-5.92178,1.23892,0.622082,0,-6.16,0.938629,0.580325,-5.96344,0.75719,0.835803,0,-6.16,0.878993,0.445365,-5.87144,0.680183,0.709799,0,-6.16,1.41844,0.473643,-5.87365,1.25991,0.742825,0,-6.16,1.14833,0.386618,-5.92913,0.959823,0.641543,0,-6.16,0.948764,0.230986,-5.96903,0.768288,0.482267,0,-6.16,1.02036,0.125974,-6.00947,0.848457,0.385016,0,-6.16,1.5089,0.711063,-5.90006,1.34451,0.987642,0,-6.16,0.746274,0.206658,-5.98176,0.573733,0.457856,0,-6.16,1.19899,0.176199,-5.92882,1.01918,0.424208,0,-6.16,1.04122,0.670551,-5.9522,0.857344,0.937061,0,-6.16,0.86783,0.670297,-5.93747,0.674574,0.935514,0,-6.16,1.31626,0.438496,-5.83834,1.14253,0.703836,0,-6.16,0.868796,0.310697,-5.9879,0.693849,0.564057,0,-6.16,1.56091,0.410914,-5.93574,1.38911,0.67029,0,-6.16,1.17432,0.284598,-6.00259,0.995118,0.536329,0,-6.16,1.58727,0.274629,-5.93736,1.41692,0.522241,0,-6.16,1.56259,0.136722,-5.9659,1.38856,0.39127,0,
0.866685,-7.55478,1.08412,0.334505,-7.36507,0.87704,0.580562,-6.16,1.41294,0.63163,-5.95753,1.22518,0.892926,0,-6.16,1.05045,0.553453,-5.98157,0.864715,0.811082,0,-6.16,1.28601,0.527792,-5.94592,1.09321,0.785969,0,-6.16,1.41176,0.367377,-5.92188,1.22875,0.623432,0,-6.16,0.938629,0.580325,-5.96327,0.747123,0.8355,0,-6.16,0.878993,0.445365,-5.89695,0.675029,0.708424,0,-6.16,1.41844,0.473643,-5.87204,1.24847,0.742666,0,-6.16,1.14833,0.386618,-5.92976,0.949536,0.643363,0,-6.16,0.948764,0.230986,-5.96895,0.758049,0.483837,0,-6.16,1.02036,0.125974,-6.00954,0.838014,0.386189,0,-6.16,1.5089,0.711063,-5.90072,1.33469,0.990344,0,-6.16,0.746274,0.206658,-5.98058,0.563144,0.458198,0,-6.16,1.19899,0.176199,-5.92886,1.00685,0.426169,0,-6.16,1.04122,0.670551,-5.95291,0.848236,0.93838,0,-6.16,0.86783,0.670297,-5.93712,0.664658,0.936382,0,-6.16,1.31626,0.438496,-5.9108,1.12135,0.698326,0,-6.16,0.868796,0.310697,-5.98789,0.68292,0.56476,0,-6.16,1.56091,0.410914,-5.93744,1.37944,0.672533,0,-6.16,1.17432,0.284598,-6.0031,0.985191,0.537555,0,-6.16,1.58727,0.274629,-5.93514,1.41031,0.524314,0,-6.16,1.56259,0.136722,-5.96491,1.38095,0.390318,0,
