time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,7.55951,0.266874,0.176196,8.54552,0.719749,0.136281,6.16,0.772367,0.371157,6.7903,1.34007,0.377304,0,6.16,0.736927,0.275334,6.80939,1.28753,0.252266,0,6.16,0.557455,0.434052,6.81263,1.06769,0.451375,0,6.16,0.388133,0.34534,6.8924,0.845686,0.332112,0,6.16,0.522668,0.249243,6.895,1.00354,0.218295,0,6.16,0.791479,0.508121,6.79249,1.36492,0.54812,0,6.16,0.31435,0.473358,6.91374,0.761001,0.480911,0,6.16,0.637181,0.646721,6.77938,1.17644,0.727348,0,6.16,-0.00579913,0.492434,6.84518,0.374877,0.518907,0,6.16,0.107143,0.584411,6.91657,0.516033,0.610053,0,6.16,-0.0771374,0.429144,6.85463,0.288211,0.441706,0,6.16,-0.0560598,0.61348,6.8714,0.317453,0.65644,0,6.16,0.513442,0.0843316,6.92458,0.985782,0.0267238,0,6.16,0.102556,0.421389,6.84984,0.507559,0.433286,0,6.16,0.657028,0.197339,6.91934,1.15127,0.153979,0,6.16,0.242296,0.551839,6.93455,0.674975,0.566048,0,6.16,0.358092,0.65264,6.72543,0.835145,0.755881,0,6.16,0.108972,0.311706,6.81764,0.515801,0.302638,0,6.16,0.471577,0.641631,6.77983,0.970912,0.723639,0,6.16,-0.0198302,0.300963,6.91411,0.368439,0.280663,0,6.16,0.184584,0.11478,6.91819,0.607158,0.0605558,0,6.16,0.0737125,0.220242,6.81032,0.471476,0.186603,0,6.16,0.437597,0.429486,6.88651,0.905276,0.434516,0,6.16,0.212103,0.415052,6.90526,0.63909,0.41559,0,6.16,-0.0552503,0.148353,6.76687,0.304812,0.0942733,0,6.16,0.204154,0.643488,6.84531,0.632066,0.710143,0,6.16,0.291809,0.344426,6.86999,0.733976,0.335095,0,
0.366675,7.56045,0.294128,0.176614,8.54571,0.731946,0.136638,6.16,0.772367,0.371157,6.81839,1.32473,0.372671,0,6.16,0.736927,0.275334,6.83704,1.2737,0.250281,0,6.16,0.557455,0.434052,6.84896,1.05506,0.444001,0,6.16,0.388133,0.34534,6.92642,0.83706,0.3282,0,6.16,0.522668,0.249243,6.92694,0.993388,0.215063,0,6.16,0.791479,0.508121,6.8239,1.34728,0.540791,0,6.16,0.31435,0.473358,6.95316,0.753715,0.47287,0,6.16,0.637181,0.646721,6.82409,1.15774,0.714926,0,6.16,-0.00579913,0.492434,6.8781,0.376805,0.511332,0,6.16,0.107143,0.584411,6.94806,0.515884,0.600169,0,6.16,-0.0771374,0.429144,6.88638,0.291323,0.433623,0,6.16,-0.0560598,0.61348,6.89193,0.318118,0.650497,0,6.16,0.513442,0.0843316,6.95162,0.976666,0.0284103,0,6.16,0.102556,0.421389,6.87831,0.506328,0.428143,0,6.16,0.657028,0.197339,6.94941,1.13807,0.154072,0,6.16,0.242296,0.551839,6.95477,0.671317,0.561098,0,6.16,0.358092,0.65264,6.76306,0.826602,0.74288,0,6.16,0.108972,0.311706,6.8415,0.514326,0.300823,0,6.16,0.471577,0.641631,6.80122,0.963086,0.716651,0,6.16,-0.0198302,0.300963,6.92812,0.368494,0.281495,0,6.16,0.184584,0.11478,6.93781,0.60428,0.0619247,0,6.16,0.0737125,0.220242,6.83441,0.47063,0.186392,0,6.16,0.437597,0.429486,6.91851,0.897002,0.428626,0,6.16,0.212103,0.415052,6.92216,0.636241,0.412597,0,6.16,-0.0552503,0.148353,6.81045,0.307909,0.0955187,0,6.16,0.204154,0.643488,6.87576,0.628981,0.700377,0,6.16,0.291809,0.344426,6.91225,0.728246,0.327419,0,
0.400009,7.56143,0.321212,0.177062,8.54591,0.747239,0.137086,6.16,0.772367,0.371157,6.84681,1.31224,0.366849,0,6.16,0.736927,0.275334,6.86258,1.2635,0.246079,0,6.16,0.557455,0.434052,6.88307,1.04595,0.435924,0,6.16,0.388133,0.34534,6.96614,0.831625,0.321704,0,6.16,0.522668,0.249243,6.96911,0.983142,0.212371,0,6.16,0.791479,0.508121,6.85687,1.33216,0.530306,0,6.16,0.31435,0.473358,6.98009,0.751789,0.467805,0,6.16,0.637181,0.646721,6.83642,1.15543,0.704308,0,6.16,-0.00579913,0.492434,6.89763,0.379978,0.505715,0,6.16,0.107143,0.584411,6.94708,0.517316,0.600451,0,6.16,-0.0771374,0.429144,6.92048,0.297669,0.426267,0,6.16,-0.0560598,0.61348,6.90697,0.320856,0.644598,0,6.16,0.513442,0.0843316,6.97429,0.97178,0.0282145,0,6.16,0.102556,0.421389,6.90637,0.508057,0.421983,0,6.16,0.657028,0.197339,6.96633,1.13392,0.148889,0,6.16,0.242296,0.551839,6.96181,0.671651,0.557741,0,6.16,0.358092,0.65264,6.79263,0.822799,0.731466,0,6.16,0.108972,0.311706,6.89852,0.516546,0.294894,0,6.16,0.471577,0.641631,6.82014,0.958941,0.708412,0,6.16,-0.0198302,0.300963,6.94607,0.370949,0.281194,0,6.16,0.184584,0.11478,6.9584,0.604454,0.0611299,0,6.16,0.0737125,0.220242,6.86129,0.472593,0.184334,0,6.16,0.437597,0.429486,6.94675,0.892147,0.422334,0,6.16,0.212103,0.415052,6.9652,0.635411,0.401247,0,6.16,-0.0552503,0.148353,6.84264,0.313652,0.0949981,0,6.16,0.204154,0.643488,6.88858,0.629527,0.694175,0,6.16,0.291809,0.344426,6.94512,0.726367,0.322361,0,
0.433343,7.56143,0.321212,0.177062,8.54606,0.759604,0.137449,6.16,0.772367,0.371157,6.87508,1.29692,0.363446,0,6.16,0.736927,0.275334,6.89013,1.24916,0.244717,0,6.16,0.557455,0.434052,6.9113,1.03561,0.43187,0,6.16,0.388133,0.34534,6.96783,0.829683,0.321996,0,6.16,0.522668,0.249243,6.98535,0.977196,0.211742,0,6.16,0.791479,0.508121,6.90001,1.30986,0.52283,0,6.16,0.31435,0.473358,6.99276,0.748198,0.463697,0,6.16,0.637181,0.646721,6.85864,1.14408,0.698857,0,6.16,-0.00579913,0.492434,6.93081,0.381046,0.498096,0,6.16,0.107143,0.584411,6.96926,0.51454,0.593532,0,6.16,-0.0771374,0.429144,6.94422,0.299434,0.424472,0,6.16,-0.0560598,0.61348,6.92599,0.320721,0.639616,0,6.16,0.513442,0.0843316,7.01044,0.960353,0.0308129,0,6.16,0.102556,0.421389,6.93371,0.506833,0.417069,0,6.16,0.657028,0.197339,6.98057,1.12572,0.150341,0,6.16,0.242296,0.551839,6.97252,0.667951,0.555905,0,6.16,0.358092,0.65264,6.83024,0.81461,0.719747,0,6.16,0.108972,0.311706,6.94317,0.516937,0.290183,0,6.16,0.471577,0.641631,6.84789,0.949573,0.700408,0,6.16,-0.0198302,0.300963,6.96914,0.371177,0.278959,0,6.16,0.184584,0.11478,6.96624,0.602044,0.0601713,0,6.16,0.0737125,0.220242,6.90907,0.473151,0.185288,0,6.16,0.437597,0.429486,6.96885,0.885503,0.418816,0,6.16,0.212103,0.415052,6.99096,0.632609,0.398488,0,6.16,-0.0552503,0.148353,6.87075,0.3155,0.095537,0,6.16,0.204154,0.643488,6.91478,0.625488,0.68696,0,6.16,0.291809,0.344426,6.95749,0.723128,0.32211,0,
0.466677,7.56229,0.3474,0.177447,8.54626,0.775002,0.137901,6.16,0.772367,0.371157,6.89925,1.28703,0.360111,0,6.16,0.736927,0.275334,6.91464,1.23983,0.243066,0,6.16,0.557455,0.434052,6.93748,1.02915,0.427089,0,6.16,0.388133,0.34534,6.9813,0.827522,0.32094,0,6.16,0.522668,0.249243,7.0113,0.971317,0.209698,0,6.16,0.791479,0.508121,6.91362,1.30518,0.517652,0,6.16,0.31435,0.473358,7.01999,0.745904,0.459469,0,6.16,0.637181,0.646721,6.8729,1.13977,0.694075,0,6.16,-0.00579913,0.492434,6.95428,0.385053,0.492229,0,6.16,0.107143,0.584411,6.97147,0.515612,0.594468,0,6.16,-0.0771374,0.429144,6.96834,0.304305,0.420085,0,6.16,-0.0560598,0.61348,6.94412,0.324074,0.633361,0,6.16,0.513442,0.0843316,7.03064,0.956877,0.0311023,0,6.16,0.102556,0.421389,6.95604,0.508837,0.412574,0,6.16,0.657028,0.197339,6.98623,1.12443,0.148649,0,6.16,0.242296,0.551839,6.9907,0.667263,0.55118,0,6.16,0.358092,0.65264,6.86507,0.810763,0.708449,0,6.16,0.108972,0.311706,6.9666,0.519661,0.286077,0,6.16,0.471577,0.641631,6.87073,0.945185,0.692493,0,6.16,-0.0198302,0.300963,6.99757,0.375866,0.275306,0,6.16,0.184584,0.11478,6.96151,0.602575,0.0597256,0,6.16,0.0737125,0.220242,6.91557,0.475441,0.182869,0,6.16,0.437597,0.429486,6.9892,0.882393,0.415704,0,6.16,0.212103,0.415052,7.00792,0.633048,0.395611,0,6.16,-0.0552503,0.148353,6.89737,0.320422,0.0961407,0,6.16,0.204154,0.643488,6.94509,0.625397,0.676079,0,6.16,0.291809,0.344426,6.97431,0.722073,0.319647,0,
0.500011,7.56216,0.357396,0.177291,8.54638,0.786087,0.138227,6.16,0.772367,0.371157,6.94174,1.26528,0.35411,0,6.16,0.736927,0.275334,6.9487,1.2227,0.240646,0,6.16,0.557455,0.434052,6.9745,1.01596,0.420199,0,6.16,0.388133,0.34534,7.04051,0.816301,0.312139,0,6.16,0.522668,0.249243,7.04635,0.959951,0.207768,0,6.16,0.791479,0.508121,6.9399,1.2893,0.510947,0,6.16,0.31435,0.473358,7.03682,0.741205,0.455873,0,6.16,0.637181,0.646721,6.9079,1.12399,0.682759,0,6.16,-0.00579913,0.492434,7.08737,0.41202,0.461903,0,6.16,0.107143,0.584411,7.00386,0.513108,0.583579,0,6.16,-0.0771374,0.429144,7.10463,0.339565,0.392993,0,6.16,-0.0560598,0.61348,6.97684,0.325936,0.621864,0,6.16,0.513442,0.0843316,7.05687,0.947603,0.0317085,0,6.16,0.102556,0.421389,6.98782,0.507376,0.406308,0,6.16,0.657028,0.197339,7.02547,1.10724,0.147635,0,6.16,0.242296,0.551839,7.02374,0.662546,0.540919,0,6.16,0.358092,0.65264,6.91035,0.801828,0.691015,0,6.16,0.108972,0.311706,7.10016,0.534621,0.2734,0,6.16,0.471577,0.641631,6.92298,0.93065,0.674617,0,6.16,-0.0198302,0.300963,7.02782,0.377294,0.271398,0,6.16,0.184584,0.11478,6.97524,0.598263,0.0585443,0,6.16,0.0737125,0.220242,6.94736,0.473875,0.180622,0,6.16,0.437597,0.429486,7.02018,0.873569,0.408299,0,6.16,0.212103,0.415052,7.03877,0.629248,0.388595,0,6.16,-0.0552503,0.148353,6.93462,0.323309,0.095712,0,6.16,0.204154,0.643488,6.98081,0.621745,0.662763,0,6.16,0.291809,0.344426,6.99723,0.716875,0.315956,0,
0.533345,7.56325,0.384626,0.177746,8.54654,0.796625,0.138535,6.16,0.772367,0.371157,6.96232,1.25276,0.35056,0,6.16,0.736927,0.275334,6.96335,1.21285,0.238383,0,6.16,0.557455,0.434052,6.99041,1.00783,0.416024,0,6.16,0.388133,0.34534,7.03959,0.813305,0.311165,0,6.16,0.522668,0.249243,7.05861,0.953199,0.205926,0,6.16,0.791479,0.508121,6.97391,1.26983,0.502065,0,6.16,0.31435,0.473358,7.04333,0.736044,0.454876,0,6.16,0.637181,0.646721,6.95228,1.10545,0.665176,0,6.16,-0.00579913,0.492434,7.0867,0.406452,0.461354,0,6.16,0.107143,0.584411,7.02784,0.510676,0.575013,0,6.16,-0.0771374,0.429144,7.10276,0.334603,0.39267,0,6.16,-0.0560598,0.61348,6.99792,0.32545,0.615175,0,6.16,0.513442,0.0843316,7.07054,0.940382,0.0314656,0,6.16,0.102556,0.421389,7.00766,0.504602,0.402142,0,6.16,0.657028,0.197339,7.04226,1.09795,0.146278,0,6.16,0.242296,0.551839,7.06762,0.65759,0.528118,0,6.16,0.358092,0.65264,6.93363,0.795186,0.683517,0,6.16,0.108972,0.311706,7.10044,0.530529,0.275363,0,6.16,0.471577,0.641631,6.95243,0.921133,0.664645,0,6.16,-0.0198302,0.300963,7.04734,0.376138,0.269584,0,6.16,0.184584,0.11478,6.98914,0.593497,0.0596223,0,6.16,0.0737125,0.220242,6.94471,0.469927,0.183697,0,6.16,0.437597,0.429486,7.03471,0.866936,0.405541,0,6.16,0.212103,0.415052,7.04495,0.625081,0.387418,0,6.16,-0.0552503,0.148353,6.963,0.324194,0.0958726,0,6.16,0.204154,0.643488,7.03005,0.618357,0.641882,0,6.16,0.291809,0.344426,7.00556,0.711924,0.314278,0,
0.566679,7.56325,0.384626,0.177746,8.54696,0.824349,0.139347,6.16,0.772367,0.371157,7.06302,1.23757,0.338604,0,6.16,0.736927,0.275334,7.06756,1.19927,0.233301,0,6.16,0.557455,0.434052,7.10034,1.00623,0.397378,0,6.16,0.388133,0.34534,7.11924,0.826339,0.303291,0,6.16,0.522668,0.249243,7.1387,0.957327,0.202675,0,6.16,0.791479,0.508121,7.06728,1.25548,0.482033,0,6.16,0.31435,0.473358,7.12898,0.75303,0.438317,0,6.16,0.637181,0.646721,7.06025,1.09842,0.63006,0,6.16,-0.00579913,0.492434,7.11139,0.423783,0.454888,0,6.16,0.107143,0.584411,7.12103,0.541344,0.548061,0,6.16,-0.0771374,0.429144,7.12339,0.353105,0.390841,0,6.16,-0.0560598,0.61348,7.09132,0.365409,0.587139,0,6.16,0.513442,0.0843316,7.14831,0.943947,0.0392357,0,6.16,0.102556,0.421389,7.09719,0.534579,0.388782,0,6.16,0.657028,0.197339,7.10952,1.09793,0.147362,0,6.16,0.242296,0.551839,7.12527,0.676778,0.513895,0,6.16,0.358092,0.65264,7.04372,0.807948,0.647851,0,6.16,0.108972,0.311706,7.10319,0.545307,0.273259,0,6.16,0.471577,0.641631,7.05876,0.926025,0.631647,0,6.16,-0.0198302,0.300963,7.12332,0.411358,0.263873,0,6.16,0.184584,0.11478,7.07982,0.618392,0.0640692,0,6.16,0.0737125,0.220242,7.03986,0.502144,0.179334,0,6.16,0.437597,0.429486,7.13313,0.876542,0.390154,0,6.16,0.212103,0.415052,7.12931,0.648217,0.374884,0,6.16,-0.0552503,0.148353,7.05196,0.363753,0.098117,0,6.16,0.204154,0.643488,7.11821,0.642256,0.614109,0,6.16,0.291809,0.344426,7.10523,0.729633,0.302954,0,
0.600013,7.5642,0.411533,0.178183,8.5472,0.839785,0.139799,6.16,0.772367,0.371157,7.09424,1.22921,0.335477,0,6.16,0.736927,0.275334,7.09425,1.1928,0.232668,0,6.16,0.557455,0.434052,7.11087,1.005,0.396548,0,6.16,0.388133,0.34534,7.11918,0.82581,0.303797,0,6.16,0.522668,0.249243,7.14818,0.956005,0.203752,0,6.16,0.791479,0.508121,7.09942,1.24856,0.475817,0,6.16,0.31435,0.473358,7.12952,0.751567,0.436523,0,6.16,0.637181,0.646721,7.08105,1.09341,0.628471,0,6.16,-0.00579913,0.492434,7.1234,0.424467,0.454899,0,6.16,0.107143,0.584411,7.12438,0.541452,0.548635,0,6.16,-0.0771374,0.429144,7.12235,0.354818,0.38989,0,6.16,-0.0560598,0.61348,7.09847,0.366621,0.585959,0,6.16,0.513442,0.0843316,7.158,0.942699,0.0414149,0,6.16,0.102556,0.421389,7.10216,0.534526,0.388939,0,6.16,0.657028,0.197339,7.12957,1.09543,0.148538,0,6.16,0.242296,0.551839,7.12828,0.676547,0.514633,0,6.16,0.358092,0.65264,7.0509,0.806433,0.647007,0,6.16,0.108972,0.311706,7.10323,0.544225,0.273496,0,6.16,0.471577,0.641631,7.0663,0.925567,0.630234,0,6.16,-0.0198302,0.300963,7.12622,0.412633,0.265168,0,6.16,0.184584,0.11478,7.07664,0.619373,0.0651611,0,6.16,0.0737125,0.220242,7.047,0.499953,0.179096,0,6.16,0.437597,0.429486,7.13534,0.875967,0.390258,0,6.16,0.212103,0.415052,7.12841,0.648532,0.376587,0,6.16,-0.0552503,0.148353,7.05919,0.364915,0.0993516,0,6.16,0.204154,0.643488,7.12236,0.642282,0.613232,0,6.16,0.291809,0.344426,7.10899,0.727514,0.302949,0,
0.633347,7.5642,0.411533,0.178183,8.54728,0.851798,0.140153,6.16,0.772367,0.371157,7.09318,1.22327,0.335401,0,6.16,0.736927,0.275334,7.09756,1.18584,0.232263,0,6.16,0.557455,0.434052,7.1065,0.999823,0.397653,0,6.16,0.388133,0.34534,7.11792,0.819677,0.30375,0,6.16,0.522668,0.249243,7.14407,0.951344,0.204652,0,6.16,0.791479,0.508121,7.10229,1.24225,0.47517,0,6.16,0.31435,0.473358,7.12878,0.74407,0.436581,0,6.16,0.637181,0.646721,7.07779,1.09155,0.62781,0,6.16,-0.00579913,0.492434,7.12896,0.419994,0.453507,0,6.16,0.107143,0.584411,7.12468,0.535381,0.548375,0,6.16,-0.0771374,0.429144,7.11977,0.348242,0.389682,0,6.16,-0.0560598,0.61348,7.10435,0.362915,0.583495,0,6.16,0.513442,0.0843316,7.15489,0.937865,0.0410602,0,6.16,0.102556,0.421389,7.10313,0.529099,0.388089,0,6.16,0.657028,0.197339,7.1295,1.09036,0.148393,0,6.16,0.242296,0.551839,7.12796,0.6704,0.514528,0,6.16,0.358092,0.65264,7.05172,0.799132,0.646474,0,6.16,0.108972,0.311706,7.10845,0.53972,0.272332,0,6.16,0.471577,0.641631,7.06339,0.91917,0.630127,0,6.16,-0.0198302,0.300963,7.12695,0.407711,0.26496,0,6.16,0.184584,0.11478,7.07768,0.613344,0.0650308,0,6.16,0.0737125,0.220242,7.0511,0.495246,0.180419,0,6.16,0.437597,0.429486,7.13037,0.869954,0.390935,0,6.16,0.212103,0.415052,7.12466,0.641874,0.377027,0,6.16,-0.0552503,0.148353,7.06658,0.361068,0.0993634,0,6.16,0.204154,0.643488,7.12224,0.636138,0.613083,0,6.16,0.291809,0.344426,7.10881,0.720894,0.303155,0,
0.666681,7.56529,0.438947,0.17859,8.54746,0.867096,0.140602,6.16,0.772367,0.371157,7.09479,1.22026,0.336688,0,6.16,0.736927,0.275334,7.09829,1.18411,0.233744,0,6.16,0.557455,0.434052,7.10698,0.998225,0.398042,0,6.16,0.388133,0.34534,7.11804,0.815066,0.30554,0,6.16,0.522668,0.249243,7.14417,0.951049,0.20549,0,6.16,0.791479,0.508121,7.10356,1.23851,0.477083,0,6.16,0.31435,0.473358,7.13248,0.744515,0.436841,0,6.16,0.637181,0.646721,7.07736,1.08879,0.629519,0,6.16,-0.00579913,0.492434,7.13711,0.423209,0.453421,0,6.16,0.107143,0.584411,7.12857,0.536362,0.549795,0,6.16,-0.0771374,0.429144,7.12918,0.347381,0.391181,0,6.16,-0.0560598,0.61348,7.10788,0.362504,0.583928,0,6.16,0.513442,0.0843316,7.15419,0.936401,0.0414678,0,6.16,0.102556,0.421389,7.10833,0.529381,0.391118,0,6.16,0.657028,0.197339,7.12892,1.08842,0.14936,0,6.16,0.242296,0.551839,7.12898,0.668456,0.515222,0,6.16,0.358092,0.65264,7.05197,0.795877,0.647372,0,6.16,0.108972,0.311706,7.11667,0.539863,0.273889,0,6.16,0.471577,0.641631,7.06657,0.917448,0.629567,0,6.16,-0.0198302,0.300963,7.1322,0.406887,0.26411,0,6.16,0.184584,0.11478,7.0794,0.610027,0.0656053,0,6.16,0.0737125,0.220242,7.05612,0.496471,0.181772,0,6.16,0.437597,0.429486,7.13156,0.868383,0.392217,0,6.16,0.212103,0.415052,7.1265,0.640685,0.374624,0,6.16,-0.0552503,0.148353,7.0709,0.359819,0.100991,0,6.16,0.204154,0.643488,7.12676,0.636473,0.613071,0,6.16,0.291809,0.344426,7.11441,0.719494,0.303554,0,
0.700015,7.56529,0.438947,0.17859,8.54779,0.879455,0.140961,6.16,0.772367,0.371157,7.09854,1.21874,0.335147,0,6.16,0.736927,0.275334,7.10134,1.18281,0.232492,0,6.16,0.557455,0.434052,7.11287,0.996996,0.39595,0,6.16,0.388133,0.34534,7.11811,0.814325,0.305036,0,6.16,0.522668,0.249243,7.14878,0.950486,0.203855,0,6.16,0.791479,0.508121,7.11271,1.23673,0.473754,0,6.16,0.31435,0.473358,7.13866,0.744143,0.435347,0,6.16,0.637181,0.646721,7.08546,1.08576,0.627795,0,6.16,-0.00579913,0.492434,7.14201,0.42243,0.451313,0,6.16,0.107143,0.584411,7.13179,0.535194,0.547341,0,6.16,-0.0771374,0.429144,7.13712,0.347649,0.387563,0,6.16,-0.0560598,0.61348,7.10584,0.361045,0.584427,0,6.16,0.513442,0.0843316,7.15513,0.933645,0.0413059,0,6.16,0.102556,0.421389,7.11195,0.530037,0.388889,0,6.16,0.657028,0.197339,7.13108,1.08518,0.148373,0,6.16,0.242296,0.551839,7.128,0.6675,0.514397,0,6.16,0.358092,0.65264,7.05189,0.794633,0.646815,0,6.16,0.108972,0.311706,7.12333,0.540471,0.272303,0,6.16,0.471577,0.641631,7.07504,0.91503,0.626807,0,6.16,-0.0198302,0.300963,7.13537,0.408085,0.263267,0,6.16,0.184584,0.11478,7.07853,0.609942,0.0647256,0,6.16,0.0737125,0.220242,7.06014,0.496834,0.18057,0,6.16,0.437597,0.429486,7.13635,0.868132,0.38983,0,6.16,0.212103,0.415052,7.12959,0.640922,0.372548,0,6.16,-0.0552503,0.148353,7.06971,0.357711,0.099866,0,6.16,0.204154,0.643488,7.13239,0.635593,0.611099,0,6.16,0.291809,0.344426,7.1139,0.71712,0.301979,0,
0.733349,7.56624,0.465634,0.178962,8.54822,0.906373,0.141749,6.16,0.772367,0.371157,7.09908,1.2315,0.334431,0,6.16,0.736927,0.275334,7.10208,1.19449,0.231757,0,6.16,0.557455,0.434052,7.11417,1.0115,0.39689,0,6.16,0.388133,0.34534,7.11853,0.824113,0.304816,0,6.16,0.522668,0.249243,7.14967,0.960839,0.204046,0,6.16,0.791479,0.508121,7.11125,1.24712,0.473799,0,6.16,0.31435,0.473358,7.13872,0.756034,0.435197,0,6.16,0.637181,0.646721,7.08674,1.09728,0.628754,0,6.16,-0.00579913,0.492434,7.14042,0.434652,0.451542,0,6.16,0.107143,0.584411,7.1307,0.548173,0.548965,0,6.16,-0.0771374,0.429144,7.13261,0.360337,0.390172,0,6.16,-0.0560598,0.61348,7.1025,0.372506,0.585754,0,6.16,0.513442,0.0843316,7.15601,0.943226,0.0420731,0,6.16,0.102556,0.421389,7.10995,0.541714,0.389091,0,6.16,0.657028,0.197339,7.13939,1.09586,0.14766,0,6.16,0.242296,0.551839,7.12737,0.67907,0.514942,0,6.16,0.358092,0.65264,7.05202,0.80691,0.646639,0,6.16,0.108972,0.311706,7.12189,0.551069,0.273324,0,6.16,0.471577,0.641631,7.07573,0.926239,0.62643,0,6.16,-0.0198302,0.300963,7.13218,0.416667,0.26444,0,6.16,0.184584,0.11478,7.07681,0.620738,0.0654849,0,6.16,0.0737125,0.220242,7.05818,0.509028,0.181,0,6.16,0.437597,0.429486,7.13719,0.880347,0.390586,0,6.16,0.212103,0.415052,7.12898,0.65229,0.374221,0,6.16,-0.0552503,0.148353,7.06618,0.367063,0.0986227,0,6.16,0.204154,0.643488,7.13165,0.647936,0.610983,0,6.16,0.291809,0.344426,7.11345,0.73173,0.30333,0,
0.766683,7.56604,0.475669,0.178742,8.54848,0.921854,0.142201,6.16,0.772367,0.371157,7.09764,1.23182,0.335676,0,6.16,0.736927,0.275334,7.10097,1.19419,0.232334,0,6.16,0.557455,0.434052,7.11321,1.01154,0.398103,0,6.16,0.388133,0.34534,7.11813,0.824042,0.305895,0,6.16,0.522668,0.249243,7.14897,0.961849,0.205733,0,6.16,0.791479,0.508121,7.11158,1.24655,0.47423,0,6.16,0.31435,0.473358,7.13816,0.759489,0.434921,0,6.16,0.637181,0.646721,7.0861,1.09735,0.630035,0,6.16,-0.00579913,0.492434,7.14091,0.435846,0.450491,0,6.16,0.107143,0.584411,7.13103,0.547602,0.54808,0,6.16,-0.0771374,0.429144,7.13201,0.360945,0.390499,0,6.16,-0.0560598,0.61348,7.1033,0.37276,0.585506,0,6.16,0.513442,0.0843316,7.1551,0.941354,0.0433835,0,6.16,0.102556,0.421389,7.11098,0.542438,0.389449,0,6.16,0.657028,0.197339,7.14157,1.09607,0.149188,0,6.16,0.242296,0.551839,7.12745,0.679549,0.515451,0,6.16,0.358092,0.65264,7.052,0.805789,0.647699,0,6.16,0.108972,0.311706,7.12316,0.551753,0.273776,0,6.16,0.471577,0.641631,7.07533,0.926209,0.627636,0,6.16,-0.0198302,0.300963,7.13566,0.416846,0.26503,0,6.16,0.184584,0.11478,7.07729,0.620802,0.0655091,0,6.16,0.0737125,0.220242,7.05927,0.509287,0.18097,0,6.16,0.437597,0.429486,7.13674,0.880298,0.391687,0,6.16,0.212103,0.415052,7.12908,0.655089,0.375399,0,6.16,-0.0552503,0.148353,7.0681,0.366541,0.0994951,0,6.16,0.204154,0.643488,7.13241,0.647497,0.612256,0,6.16,0.291809,0.344426,7.11304,0.735053,0.305881,0,
