time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,6.64575,2.98228,0.202162,6.64947,2.98203,0.206845,6.16,0.979911,-0.00662735,6.10132,0.702448,-0.0279349,0,6.16,1.08267,0.508999,6.06906,0.735428,0.575118,0,6.16,1.49606,0.636214,6.05606,1.17696,0.73799,0,5.77499,1.86,0.356911,5.60118,1.63147,0.39845,0,5.60511,1.86,0.269183,5.38906,1.62355,0.295475,0,5.60078,1.86,0.478328,5.37772,1.61755,0.550297,0,5.95667,1.86,0.51709,5.83377,1.65495,0.583594,0,5.49686,1.86,0.397981,5.28503,1.64596,0.452693,0,5.83225,1.86,0.593225,5.69133,1.65831,0.673056,0,6.16,1.76004,0.57521,6.06275,1.5166,0.656785,0,5.51007,1.86,0.656293,5.27346,1.62522,0.765949,0,5.87989,1.86,0.214678,5.77215,1.6914,0.225783,0,5.91647,1.86,0.402009,5.79729,1.66958,0.445632,0,6.16,1.67026,0.0513937,6.01843,1.31441,0.0177112,0,6.05772,1.86,0.39045,6.00605,1.74702,0.424057,0,5.77784,1.86,0.0855057,5.64131,1.67803,0.0781714,0,5.38353,1.86,0.544212,5.14599,1.6421,0.616528,0,5.2947,1.86,0.313954,4.97651,1.60621,0.35637,0,6.0155,1.86,0.209081,5.92777,1.69391,0.216276,0,5.92778,1.86,0.12427,5.81884,1.68165,0.125899,0,5.24742,1.86,0.451161,4.95405,1.62401,0.519424,0,6.16,0.608056,0.589617,6.14841,0.527104,0.607748,0,5.78656,1.86,0.467462,5.66242,1.68339,0.515218,0,5.42642,1.86,0.21997,5.15618,1.60805,0.241795,0,6.05495,1.86,0.0450327,5.97653,1.70529,0.0318052,0,6.15976,1.86,0.0632064,6.05189,1.62321,0.0409873,0,5.63183,1.86,0.0363336,5.45689,1.6552,0.018244,0,
0.366675,6.62163,2.99248,0.202541,6.6364,2.98762,0.207379,6.16,0.979911,-0.00662735,6.1196,0.754051,-0.02575,0,6.16,1.08267,0.508999,6.08421,0.777175,0.565823,0,6.16,1.49606,0.636214,6.07024,1.21069,0.726416,0,5.77499,1.86,0.356911,5.63244,1.66604,0.392465,0,5.60511,1.86,0.269183,5.42566,1.65696,0.292758,0,5.60078,1.86,0.478328,5.41324,1.64949,0.540016,0,5.95667,1.86,0.51709,5.86324,1.696,0.569533,0,5.49686,1.86,0.397981,5.31513,1.6696,0.446043,0,5.83225,1.86,0.593225,5.71025,1.6828,0.66365,0,6.16,1.76004,0.57521,6.08162,1.55544,0.642693,0,5.51007,1.86,0.656293,5.30628,1.65075,0.752314,0,5.87989,1.86,0.214678,5.80232,1.73,0.224529,0,5.91647,1.86,0.402009,5.82046,1.70085,0.437873,0,6.16,1.67026,0.0513937,6.03787,1.35693,0.021218,0,6.05772,1.86,0.39045,6.02304,1.7759,0.415994,0,5.77784,1.86,0.0855057,5.67325,1.71325,0.0810455,0,5.38353,1.86,0.544212,5.18314,1.66915,0.604721,0,5.2947,1.86,0.313954,4.99263,1.61607,0.353595,0,6.0155,1.86,0.209081,5.95391,1.73427,0.21534,0,5.92778,1.86,0.12427,5.84313,1.71468,0.127623,0,5.24742,1.86,0.451161,4.98259,1.6425,0.513898,0,6.16,0.608056,0.589617,6.15588,0.54821,0.602211,0,5.78656,1.86,0.467462,5.68868,1.71312,0.506589,0,5.42642,1.86,0.21997,5.19585,1.63825,0.239439,0,6.05495,1.86,0.0450327,5.99647,1.73838,0.0352009,0,6.15976,1.86,0.0632064,6.07162,1.66124,0.0449073,0,5.63183,1.86,0.0363336,5.49451,1.69251,0.0224633,0,
0.400009,6.59824,3.00194,0.202901,6.6261,2.99201,0.2078,6.16,0.979911,-0.00662735,6.13572,0.810364,-0.0197397,0,6.16,1.08267,0.508999,6.095,0.81578,0.558591,0,6.16,1.49606,0.636214,6.08485,1.24953,0.714064,0,5.77499,1.86,0.356911,5.66851,1.70871,0.385562,0,5.60511,1.86,0.269183,5.46273,1.69416,0.289845,0,5.60078,1.86,0.478328,5.44923,1.68536,0.531551,0,5.95667,1.86,0.51709,5.89605,1.74447,0.556014,0,5.49686,1.86,0.397981,5.3562,1.70621,0.439616,0,5.83225,1.86,0.593225,5.73654,1.71563,0.65066,0,6.16,1.76004,0.57521,6.09931,1.59479,0.630794,0,5.51007,1.86,0.656293,5.33699,1.67928,0.741498,0,5.87989,1.86,0.214678,5.82521,1.76189,0.224562,0,5.91647,1.86,0.402009,5.8403,1.72972,0.431327,0,6.16,1.67026,0.0513937,6.05688,1.40183,0.02608,0,6.05772,1.86,0.39045,6.03981,1.80526,0.411008,0,5.77784,1.86,0.0855057,5.70362,1.74988,0.0843616,0,5.38353,1.86,0.544212,5.21018,1.69317,0.600452,0,5.2947,1.86,0.313954,5.04539,1.65349,0.350406,0,6.0155,1.86,0.209081,5.97665,1.77186,0.215022,0,5.92778,1.86,0.12427,5.86948,1.75268,0.128923,0,5.24742,1.86,0.451161,5.01615,1.66771,0.508807,0,6.16,0.608056,0.589617,6.1592,0.569393,0.597106,0,5.78656,1.86,0.467462,5.7212,1.7522,0.496099,0,5.42642,1.86,0.21997,5.24806,1.68261,0.234277,0,6.05495,1.86,0.0450327,6.02269,1.78308,0.0412525,0,6.15976,1.86,0.0632064,6.08626,1.6925,0.0471481,0,5.63183,1.86,0.0363336,5.53107,1.73036,0.0280661,0,
0.433343,6.59824,3.00194,0.202901,6.60313,3.00138,0.208731,6.16,0.979911,-0.00662735,6.15112,0.830062,-0.0155609,0,6.16,1.08267,0.508999,6.10675,0.82358,0.556056,0,6.16,1.49606,0.636214,6.09511,1.2612,0.709289,0,5.77499,1.86,0.356911,5.67884,1.71547,0.383585,0,5.60511,1.86,0.269183,5.47937,1.70276,0.287464,0,5.60078,1.86,0.478328,5.46105,1.68924,0.528156,0,5.95667,1.86,0.51709,5.89986,1.74776,0.553191,0,5.49686,1.86,0.397981,5.37516,1.71457,0.438112,0,5.83225,1.86,0.593225,5.74496,1.72088,0.646342,0,6.16,1.76004,0.57521,6.10679,1.6059,0.62551,0,5.51007,1.86,0.656293,5.36163,1.69096,0.728635,0,5.87989,1.86,0.214678,5.83452,1.77012,0.22325,0,5.91647,1.86,0.402009,5.84799,1.7359,0.428353,0,6.16,1.67026,0.0513937,6.06852,1.418,0.0282269,0,6.05772,1.86,0.39045,6.04419,1.81081,0.409751,0,5.77784,1.86,0.0855057,5.7168,1.76063,0.0835161,0,5.38353,1.86,0.544212,5.21422,1.68727,0.598413,0,5.2947,1.86,0.313954,5.07323,1.66204,0.347303,0,6.0155,1.86,0.209081,5.98325,1.78015,0.213411,0,5.92778,1.86,0.12427,5.88671,1.77352,0.127642,0,5.24742,1.86,0.451161,5.04858,1.67728,0.50081,0,6.16,0.608056,0.589617,6.17264,0.574873,0.594886,0,5.78656,1.86,0.467462,5.72996,1.75812,0.493138,0,5.42642,1.86,0.21997,5.27289,1.69385,0.232331,0,6.05495,1.86,0.0450327,6.02955,1.79305,0.0429449,0,6.15976,1.86,0.0632064,6.09488,1.70563,0.0485004,0,5.63183,1.86,0.0363336,5.54481,1.73787,0.0286292,0,
0.466677,6.58874,3.00537,0.202718,6.59409,3.00484,0.209094,6.16,0.979911,-0.00662735,6.15341,0.849442,-0.0139761,0,6.16,1.08267,0.508999,6.10687,0.834892,0.554578,0,6.16,1.49606,0.636214,6.10555,1.29157,0.700406,0,5.77499,1.86,0.356911,5.6986,1.74052,0.380217,0,5.60511,1.86,0.269183,5.50201,1.72749,0.28624,0,5.60078,1.86,0.478328,5.48423,1.71388,0.521861,0,5.95667,1.86,0.51709,5.90947,1.76324,0.549014,0,5.49686,1.86,0.397981,5.39522,1.73544,0.432349,0,5.83225,1.86,0.593225,5.76204,1.74374,0.638816,0,6.16,1.76004,0.57521,6.11659,1.62937,0.61819,0,5.51007,1.86,0.656293,5.37626,1.708,0.724733,0,5.87989,1.86,0.214678,5.84997,1.79247,0.223447,0,5.91647,1.86,0.402009,5.86642,1.76293,0.424735,0,6.16,1.67026,0.0513937,6.08011,1.44833,0.0307822,0,6.05772,1.86,0.39045,6.05228,1.82594,0.408421,0,5.77784,1.86,0.0855057,5.73414,1.78302,0.0867089,0,5.38353,1.86,0.544212,5.23197,1.70373,0.594086,0,5.2947,1.86,0.313954,5.101,1.68637,0.344611,0,6.0155,1.86,0.209081,5.99388,1.7987,0.21427,0,5.92778,1.86,0.12427,5.89988,1.79465,0.129353,0,5.24742,1.86,0.451161,5.0658,1.69462,0.498148,0,6.16,0.608056,0.589617,6.17253,0.588599,0.591763,0,5.78656,1.86,0.467462,5.74273,1.77535,0.489365,0,5.42642,1.86,0.21997,5.29044,1.7124,0.231889,0,6.05495,1.86,0.0450327,6.04143,1.81483,0.0454768,0,6.15976,1.86,0.0632064,6.10451,1.72706,0.0513965,0,5.63183,1.86,0.0363336,5.57058,1.76601,0.0319386,0,
0.500011,6.56428,3.01464,0.203121,6.58085,3.00977,0.209623,6.16,0.979911,-0.00662735,6.17727,0.922096,-0.00525096,0,6.16,1.08267,0.508999,6.11835,0.865252,0.550314,0,6.16,1.49606,0.636214,6.1237,1.33797,0.687101,0,5.77499,1.86,0.356911,5.73487,1.78378,0.374689,0,5.60511,1.86,0.269183,5.54326,1.76796,0.284928,0,5.60078,1.86,0.478328,5.52622,1.7546,0.512035,0,5.95667,1.86,0.51709,5.94191,1.81189,0.535877,0,5.49686,1.86,0.397981,5.44427,1.77844,0.426419,0,5.83225,1.86,0.593225,5.79739,1.78868,0.624576,0,6.16,1.76004,0.57521,6.13578,1.67261,0.605305,0,5.51007,1.86,0.656293,5.42489,1.74973,0.706734,0,5.87989,1.86,0.214678,5.877,1.83046,0.22683,0,5.91647,1.86,0.402009,5.91297,1.83072,0.414218,0,6.16,1.67026,0.0513937,6.10308,1.50224,0.0381304,0,6.05772,1.86,0.39045,6.07374,1.86449,0.401293,0,5.77784,1.86,0.0855057,5.76338,1.81815,0.0911603,0,5.38353,1.86,0.544212,5.27579,1.73719,0.58388,0,5.2947,1.86,0.313954,5.15294,1.72348,0.341489,0,6.0155,1.86,0.209081,6.01385,1.83233,0.215424,0,5.92778,1.86,0.12427,5.92526,1.8322,0.134986,0,5.24742,1.86,0.451161,5.09564,1.7148,0.495058,0,6.16,0.608056,0.589617,6.19119,0.646421,0.58184,0,5.78656,1.86,0.467462,5.77613,1.81561,0.480599,0,5.42642,1.86,0.21997,5.33848,1.75112,0.233301,0,6.05495,1.86,0.0450327,6.06287,1.85346,0.0520405,0,6.15976,1.86,0.0632064,6.12213,1.76437,0.0566867,0,5.63183,1.86,0.0363336,5.60545,1.80175,0.0388953,0,
0.533345,6.56428,3.01464,0.203121,6.57007,3.01396,0.210056,6.16,0.979911,-0.00662735,6.19867,1.0078,0.00068894,0,6.16,1.08267,0.508999,6.15898,1.00181,0.525378,0,6.16,1.49606,0.636214,6.15032,1.41537,0.662904,0,5.77499,1.86,0.356911,5.798,1.86531,0.360685,0,5.60511,1.86,0.269183,5.59944,1.82829,0.278786,0,5.60078,1.86,0.478328,5.61054,1.84385,0.485433,0,5.95667,1.86,0.51709,5.98717,1.88666,0.512677,0,5.49686,1.86,0.397981,5.50045,1.83334,0.413342,0,5.83225,1.86,0.593225,5.85403,1.86642,0.595007,0,6.16,1.76004,0.57521,6.16703,1.75082,0.579007,0,5.51007,1.86,0.656293,5.50179,1.82377,0.672836,0,5.87989,1.86,0.214678,5.91671,1.8894,0.222754,0,5.91647,1.86,0.402009,5.97446,1.92795,0.394697,0,6.16,1.67026,0.0513937,6.14271,1.60716,0.0461974,0,6.05772,1.86,0.39045,6.10353,1.92308,0.389467,0,5.77784,1.86,0.0855057,5.82885,1.90317,0.0966899,0,5.38353,1.86,0.544212,5.33437,1.78788,0.567867,0,5.2947,1.86,0.313954,5.24376,1.79586,0.330022,0,6.0155,1.86,0.209081,6.06067,1.91717,0.212617,0,5.92778,1.86,0.12427,5.95968,1.88695,0.136215,0,5.24742,1.86,0.451161,5.18242,1.77997,0.475897,0,6.16,0.608056,0.589617,6.20408,0.70649,0.572181,0,5.78656,1.86,0.467462,5.83528,1.89343,0.460013,0,5.42642,1.86,0.21997,5.40861,1.81442,0.230744,0,6.05495,1.86,0.0450327,6.09909,1.92405,0.0592845,0,6.15976,1.86,0.0632064,6.15819,1.84749,0.0651709,0,5.63183,1.86,0.0363336,5.68111,1.88526,0.0481485,0,
0.566679,6.54034,3.0246,0.203512,6.54656,3.02378,0.211013,6.16,0.979911,-0.00662735,6.20234,1.0161,0.00279851,0,6.16,1.08267,0.508999,6.15759,1.00112,0.527284,0,6.16,1.49606,0.636214,6.15576,1.4328,0.658075,0,5.77499,1.86,0.356911,5.7908,1.86094,0.362709,0,5.60511,1.86,0.269183,5.58662,1.81805,0.281962,0,5.60078,1.86,0.478328,5.60945,1.84583,0.487663,0,5.95667,1.86,0.51709,5.98391,1.88787,0.514496,0,5.49686,1.86,0.397981,5.49376,1.82851,0.416796,0,5.83225,1.86,0.593225,5.84164,1.85617,0.5972,0,6.16,1.76004,0.57521,6.16362,1.75118,0.580738,0,5.51007,1.86,0.656293,5.49085,1.81791,0.67988,0,5.87989,1.86,0.214678,5.91421,1.89033,0.224806,0,5.91647,1.86,0.402009,5.96838,1.92599,0.396718,0,6.16,1.67026,0.0513937,6.1338,1.59476,0.0454354,0,6.05772,1.86,0.39045,6.09301,1.91162,0.390188,0,5.77784,1.86,0.0855057,5.8153,1.89177,0.0980141,0,5.38353,1.86,0.544212,5.33386,1.78697,0.569392,0,5.2947,1.86,0.313954,5.22915,1.78636,0.332861,0,6.0155,1.86,0.209081,6.05058,1.9075,0.213715,0,5.92778,1.86,0.12427,5.95248,1.88131,0.134915,0,5.24742,1.86,0.451161,5.18995,1.78395,0.476756,0,6.16,0.608056,0.589617,6.20366,0.698464,0.576088,0,5.78656,1.86,0.467462,5.82945,1.89102,0.462767,0,5.42642,1.86,0.21997,5.40977,1.81561,0.232728,0,6.05495,1.86,0.0450327,6.09482,1.92366,0.0601288,0,6.15976,1.86,0.0632064,6.15671,1.85298,0.0673348,0,5.63183,1.86,0.0363336,5.68152,1.8888,0.0499957,0,
0.600013,6.53053,3.0285,0.203356,6.53296,3.02934,0.211564,6.16,0.979911,-0.00662735,6.20698,1.03121,0.00649062,0,6.16,1.08267,0.508999,6.16826,1.03081,0.52472,0,6.16,1.49606,0.636214,6.16701,1.4648,0.651391,0,5.77499,1.86,0.356911,5.81238,1.88779,0.361415,0,5.60511,1.86,0.269183,5.59743,1.82769,0.282838,0,5.60078,1.86,0.478328,5.62151,1.85923,0.488655,0,5.95667,1.86,0.51709,5.99554,1.90777,0.512994,0,5.49686,1.86,0.397981,5.50869,1.84175,0.416947,0,5.83225,1.86,0.593225,5.84689,1.86217,0.598052,0,6.16,1.76004,0.57521,6.16819,1.76291,0.581212,0,5.51007,1.86,0.656293,5.51181,1.8363,0.674985,0,5.87989,1.86,0.214678,5.92254,1.90265,0.226903,0,5.91647,1.86,0.402009,5.97303,1.93312,0.397597,0,6.16,1.67026,0.0513937,6.13476,1.59512,0.0476723,0,6.05772,1.86,0.39045,6.08794,1.90086,0.392651,0,5.77784,1.86,0.0855057,5.82021,1.89729,0.101996,0,5.38353,1.86,0.544212,5.3517,1.80151,0.567645,0,5.2947,1.86,0.313954,5.24096,1.7937,0.334785,0,6.0155,1.86,0.209081,6.0533,1.91148,0.215425,0,5.92778,1.86,0.12427,5.96026,1.89256,0.137476,0,5.24742,1.86,0.451161,5.21048,1.79933,0.47633,0,6.16,0.608056,0.589617,6.20604,0.703186,0.578437,0,5.78656,1.86,0.467462,5.84702,1.91335,0.458875,0,5.42642,1.86,0.21997,5.4251,1.82899,0.235733,0,6.05495,1.86,0.0450327,6.09665,1.92701,0.0618716,0,6.15976,1.86,0.0632064,6.15078,1.84083,0.067542,0,5.63183,1.86,0.0363336,5.70135,1.91007,0.0542871,0,
0.633347,6.50537,3.0388,0.203794,6.53759,3.02755,0.211378,6.16,0.979911,-0.00662735,6.21172,1.01567,0.00644685,0,6.16,1.08267,0.508999,6.17036,1.01221,0.528245,0,6.16,1.49606,0.636214,6.17448,1.45347,0.654287,0,5.77499,1.86,0.356911,5.80881,1.8656,0.364391,0,5.60511,1.86,0.269183,5.60132,1.81662,0.284455,0,5.60078,1.86,0.478328,5.6278,1.85012,0.490495,0,5.95667,1.86,0.51709,5.99869,1.88853,0.518088,0,5.49686,1.86,0.397981,5.50512,1.82606,0.416872,0,5.83225,1.86,0.593225,5.84874,1.84421,0.603544,0,6.16,1.76004,0.57521,6.17417,1.74361,0.586916,0,5.51007,1.86,0.656293,5.50492,1.81974,0.681922,0,5.87989,1.86,0.214678,5.91897,1.87541,0.226996,0,5.91647,1.86,0.402009,5.9709,1.90586,0.401815,0,6.16,1.67026,0.0513937,6.14796,1.59242,0.0489681,0,6.05772,1.86,0.39045,6.08992,1.87348,0.396766,0,5.77784,1.86,0.0855057,5.81695,1.87347,0.0990433,0,5.38353,1.86,0.544212,5.35717,1.79506,0.568896,0,5.2947,1.86,0.313954,5.24838,1.78919,0.335896,0,6.0155,1.86,0.209081,6.05614,1.8881,0.215938,0,5.92778,1.86,0.12427,5.95876,1.86715,0.138133,0,5.24742,1.86,0.451161,5.21267,1.79264,0.477948,0,6.16,0.608056,0.589617,6.20323,0.67617,0.582205,0,5.78656,1.86,0.467462,5.84846,1.89574,0.462193,0,5.42642,1.86,0.21997,5.42421,1.81667,0.23443,0,6.05495,1.86,0.0450327,6.10114,1.9049,0.0600469,0,6.15976,1.86,0.0632064,6.15498,1.81462,0.0649786,0,5.63183,1.86,0.0363336,5.70629,1.89904,0.0541647,0,
0.666681,6.50537,3.0388,0.203794,6.5129,3.03783,0.212382,6.16,0.979911,-0.00662735,6.20768,1.02316,0.00649065,0,6.16,1.08267,0.508999,6.16644,1.01844,0.527514,0,6.16,1.49606,0.636214,6.16501,1.4507,0.654279,0,5.77499,1.86,0.356911,5.78583,1.84881,0.367051,0,5.60511,1.86,0.269183,5.60013,1.82488,0.283025,0,5.60078,1.86,0.478328,5.61036,1.84271,0.492223,0,5.95667,1.86,0.51709,5.97505,1.86648,0.523325,0,5.49686,1.86,0.397981,5.49662,1.82618,0.418864,0,5.83225,1.86,0.593225,5.8299,1.8319,0.607865,0,6.16,1.76004,0.57521,6.1637,1.73888,0.589279,0,5.51007,1.86,0.656293,5.49431,1.81702,0.682794,0,5.87989,1.86,0.214678,5.90267,1.86461,0.226768,0,5.91647,1.86,0.402009,5.94999,1.88792,0.405094,0,6.16,1.67026,0.0513937,6.13463,1.58287,0.0468171,0,6.05772,1.86,0.39045,6.07366,1.85949,0.398755,0,5.77784,1.86,0.0855057,5.79472,1.85745,0.0969757,0,5.38353,1.86,0.544212,5.34774,1.79506,0.569664,0,5.2947,1.86,0.313954,5.24744,1.79511,0.335713,0,6.0155,1.86,0.209081,6.04046,1.87635,0.21592,0,5.92778,1.86,0.12427,5.94795,1.86408,0.138976,0,5.24742,1.86,0.451161,5.20967,1.79632,0.477476,0,6.16,0.608056,0.589617,6.19355,0.663272,0.584473,0,5.78656,1.86,0.467462,5.8292,1.88354,0.465114,0,5.42642,1.86,0.21997,5.41753,1.81837,0.234286,0,6.05495,1.86,0.0450327,6.09102,1.90316,0.0593443,0,6.15976,1.86,0.0632064,6.14236,1.8056,0.0637626,0,5.63183,1.86,0.0363336,5.68587,1.88839,0.0519271,0,
0.700015,6.48087,3.04851,0.204186,6.49914,3.04346,0.21294,6.16,0.979911,-0.00662735,6.20557,1.01815,0.00718516,0,6.16,1.08267,0.508999,6.16224,1.00853,0.530601,0,6.16,1.49606,0.636214,6.16372,1.44631,0.657101,0,5.77499,1.86,0.356911,5.78352,1.8439,0.368628,0,5.60511,1.86,0.269183,5.60428,1.82971,0.283707,0,5.60078,1.86,0.478328,5.60353,1.83521,0.49587,0,5.95667,1.86,0.51709,5.96721,1.8511,0.528459,0,5.49686,1.86,0.397981,5.4897,1.82013,0.42124,0,5.83225,1.86,0.593225,5.82276,1.82109,0.612569,0,6.16,1.76004,0.57521,6.16061,1.73046,0.592821,0,5.51007,1.86,0.656293,5.48715,1.8111,0.687802,0,5.87989,1.86,0.214678,5.89522,1.85241,0.227447,0,5.91647,1.86,0.402009,5.94668,1.88074,0.40758,0,6.16,1.67026,0.0513937,6.13673,1.58622,0.0485941,0,6.05772,1.86,0.39045,6.06831,1.84715,0.401698,0,5.77784,1.86,0.0855057,5.78278,1.84082,0.0962763,0,5.38353,1.86,0.544212,5.34731,1.7953,0.572566,0,5.2947,1.86,0.313954,5.24596,1.79481,0.337375,0,6.0155,1.86,0.209081,6.03328,1.86176,0.216467,0,5.92778,1.86,0.12427,5.94157,1.85364,0.139757,0,5.24742,1.86,0.451161,5.19886,1.79004,0.480372,0,6.16,0.608056,0.589617,6.18953,0.649921,0.589305,0,5.78656,1.86,0.467462,5.81974,1.87004,0.468722,0,5.42642,1.86,0.21997,5.41123,1.81327,0.234947,0,6.05495,1.86,0.0450327,6.08151,1.88404,0.0576992,0,6.15976,1.86,0.0632064,6.13878,1.79616,0.0644698,0,5.63183,1.86,0.0363336,5.67458,1.87519,0.0510421,0,
0.733349,6.47072,3.05224,0.204026,6.4889,3.04754,0.213354,6.16,0.979911,-0.00662735,6.20932,1.02113,0.00925407,0,6.16,1.08267,0.508999,6.16403,1.00471,0.532956,0,6.16,1.49606,0.636214,6.16467,1.44107,0.660511,0,5.77499,1.86,0.356911,5.78607,1.84255,0.369968,0,5.60511,1.86,0.269183,5.61211,1.83484,0.284641,0,5.60078,1.86,0.478328,5.60477,1.8322,0.496963,0,5.95667,1.86,0.51709,5.96013,1.83287,0.534553,0,5.49686,1.86,0.397981,5.50418,1.82996,0.420849,0,5.83225,1.86,0.593225,5.82627,1.82053,0.61415,0,6.16,1.76004,0.57521,6.16285,1.72718,0.592435,0,5.51007,1.86,0.656293,5.49541,1.81489,0.686957,0,5.87989,1.86,0.214678,5.8923,1.84186,0.228171,0,5.91647,1.86,0.402009,5.94929,1.87911,0.409112,0,6.16,1.67026,0.0513937,6.14185,1.59249,0.0505359,0,6.05772,1.86,0.39045,6.06882,1.84045,0.403855,0,5.77784,1.86,0.0855057,5.78402,1.83636,0.0968331,0,5.38353,1.86,0.544212,5.34346,1.79015,0.575736,0,5.2947,1.86,0.313954,5.253,1.79773,0.339223,0,6.0155,1.86,0.209081,6.02787,1.8452,0.219822,0,5.92778,1.86,0.12427,5.93865,1.84253,0.139516,0,5.24742,1.86,0.451161,5.20759,1.79291,0.481006,0,6.16,0.608056,0.589617,6.18755,0.636364,0.593116,0,5.78656,1.86,0.467462,5.82268,1.86838,0.470634,0,5.42642,1.86,0.21997,5.41892,1.81626,0.234897,0,6.05495,1.86,0.0450327,6.08758,1.88796,0.0592568,0,6.15976,1.86,0.0632064,6.14491,1.80236,0.0650794,0,5.63183,1.86,0.0363336,5.66548,1.861,0.0518877,0,
0.766683,6.47072,3.05224,0.204026,6.47934,3.05133,0.21374,6.16,0.979911,-0.00662735,6.21082,1.01946,0.0102679,0,6.16,1.08267,0.508999,6.16526,1.00104,0.534776,0,6.16,1.49606,0.636214,6.16493,1.43315,0.663577,0,5.77499,1.86,0.356911,5.78828,1.84057,0.370635,0,5.60511,1.86,0.269183,5.613,1.83247,0.285555,0,5.60078,1.86,0.478328,5.60223,1.82581,0.499451,0,5.95667,1.86,0.51709,5.95695,1.81964,0.538723,0,5.49686,1.86,0.397981,5.50804,1.83124,0.421128,0,5.83225,1.86,0.593225,5.83427,1.82684,0.612495,0,6.16,1.76004,0.57521,6.16807,1.73192,0.590557,0,5.51007,1.86,0.656293,5.49878,1.81537,0.687487,0,5.87989,1.86,0.214678,5.89181,1.83471,0.229605,0,5.91647,1.86,0.402009,5.94229,1.86177,0.412428,0,6.16,1.67026,0.0513937,6.13814,1.57615,0.0494161,0,6.05772,1.86,0.39045,6.07538,1.84641,0.403703,0,5.77784,1.86,0.0855057,5.78962,1.83867,0.0981634,0,5.38353,1.86,0.544212,5.34478,1.78802,0.577302,0,5.2947,1.86,0.313954,5.25554,1.79785,0.340891,0,6.0155,1.86,0.209081,6.02405,1.8299,0.2218,0,5.92778,1.86,0.12427,5.93462,1.82914,0.140106,0,5.24742,1.86,0.451161,5.21233,1.79458,0.481603,0,6.16,0.608056,0.589617,6.18648,0.625617,0.596652,0,5.78656,1.86,0.467462,5.81682,1.85545,0.473364,0,5.42642,1.86,0.21997,5.42533,1.81967,0.238018,0,6.05495,1.86,0.0450327,6.08795,1.88144,0.0590506,0,6.15976,1.86,0.0632064,6.14836,1.80321,0.0662864,0,5.63183,1.86,0.0363336,5.66826,1.85836,0.0512848,0,
