time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,2.34954,3.36339,0.261774,2.49155,3.26169,0.358543,2.45652,1.86,0.547264,2.62684,1.39533,0.720707,0,2.43714,1.86,0.423305,2.60572,1.44528,0.553393,0,2.04067,1.86,0.645281,2.12398,1.42553,0.834248,0,2.26345,1.86,0.620365,2.39455,1.42748,0.800725,0,1.99852,1.86,0.0578351,2.07518,1.43888,0.119824,0,2.03144,1.86,0.365811,2.14065,1.51879,0.484132,0,2.2709,1.86,0.264502,2.40432,1.43547,0.365936,0,2.44765,1.86,0.671732,2.61962,1.46977,0.851041,0,1.92296,1.86,0.685049,1.96243,1.37125,0.897317,0,2.43784,1.86,0.248131,2.60363,1.48789,0.341899,0,1.93527,1.86,0.270668,2.01934,1.48461,0.37387,0,2.00813,1.86,0.487583,2.08939,1.45923,0.63613,0,2.1481,1.86,0.287153,2.25243,1.42862,0.395792,0,1.91652,1.86,0.574305,1.96885,1.4075,0.751211,0,2.16515,1.86,0.417293,2.27643,1.43191,0.553902,0,2.24286,1.86,0.0532855,2.38013,1.50727,0.114452,0,2.30595,1.86,0.166074,2.44958,1.47672,0.245484,0,2.04197,1.86,0.255525,2.13449,1.46427,0.354807,0,1.95944,1.86,0.161583,2.02154,1.41891,0.241818,0,2.54464,1.86,0.322407,2.73706,1.42974,0.434107,0,2.14605,1.86,0.670551,2.25458,1.426,0.860436,0,2.30744,1.86,0.521954,2.43915,1.35269,0.681478,0,1.89604,1.86,0.0579743,1.94502,1.42616,0.113404,0,2.54917,1.86,0.654199,2.74449,1.44607,0.835228,0,
0.366675,2.32121,3.36262,0.262315,2.46347,3.26013,0.359159,2.45652,1.86,0.547264,2.61113,1.39225,0.720296,0,2.43714,1.86,0.423305,2.59215,1.46605,0.550072,0,2.04067,1.86,0.645281,2.11564,1.44482,0.826866,0,2.26345,1.86,0.620365,2.38336,1.44635,0.795022,0,1.99852,1.86,0.0578351,2.06556,1.44986,0.119005,0,2.03144,1.86,0.365811,2.12864,1.52642,0.483189,0,2.2709,1.86,0.264502,2.39308,1.45556,0.364829,0,2.44765,1.86,0.671732,2.60604,1.49745,0.840287,0,1.92296,1.86,0.685049,1.96119,1.40248,0.88831,0,2.43784,1.86,0.248131,2.59192,1.52559,0.341799,0,1.93527,1.86,0.270668,2.00812,1.49259,0.371598,0,2.00813,1.86,0.487583,2.08227,1.47945,0.630085,0,2.1481,1.86,0.287153,2.24281,1.44849,0.393069,0,1.91652,1.86,0.574305,1.96133,1.4238,0.745069,0,2.16515,1.86,0.417293,2.27424,1.48958,0.542995,0,2.24286,1.86,0.0532855,2.36886,1.52306,0.118976,0,2.30595,1.86,0.166074,2.43961,1.51317,0.247132,0,2.04197,1.86,0.255525,2.12443,1.4773,0.35305,0,1.95944,1.86,0.161583,2.0164,1.44174,0.24095,0,2.54464,1.86,0.322407,2.72196,1.44602,0.431715,0,2.14605,1.86,0.670551,2.24501,1.4465,0.852415,0,2.30744,1.86,0.521954,2.42765,1.37979,0.675725,0,1.89604,1.86,0.0579743,1.93869,1.44374,0.114454,0,2.54917,1.86,0.654199,2.72868,1.47092,0.827497,0,
0.400009,2.29399,3.36181,0.262794,2.44786,3.25929,0.359501,2.45652,1.86,0.547264,2.61279,1.42341,0.712832,0,2.43714,1.86,0.423305,2.59258,1.49228,0.547244,0,2.04067,1.86,0.645281,2.12212,1.46684,0.821174,0,2.26345,1.86,0.620365,2.38295,1.4493,0.794408,0,1.99852,1.86,0.0578351,2.07061,1.46513,0.120338,0,2.03144,1.86,0.365811,2.12981,1.53095,0.483175,0,2.2709,1.86,0.264502,2.39637,1.48116,0.364699,0,2.44765,1.86,0.671732,2.60597,1.5207,0.835145,0,1.92296,1.86,0.685049,1.97828,1.44763,0.875099,0,2.43784,1.86,0.248131,2.59124,1.54354,0.341659,0,1.93527,1.86,0.270668,2.01535,1.51139,0.370929,0,2.00813,1.86,0.487583,2.08633,1.49344,0.627941,0,2.1481,1.86,0.287153,2.24802,1.4726,0.39257,0,1.91652,1.86,0.574305,1.96749,1.44006,0.742269,0,2.16515,1.86,0.417293,2.27792,1.51477,0.540363,0,2.24286,1.86,0.0532855,2.3707,1.53701,0.120873,0,2.30595,1.86,0.166074,2.4422,1.54423,0.249068,0,2.04197,1.86,0.255525,2.13893,1.52559,0.353737,0,1.95944,1.86,0.161583,2.02779,1.47419,0.242971,0,2.54464,1.86,0.322407,2.72082,1.47077,0.430678,0,2.14605,1.86,0.670551,2.25239,1.47942,0.843437,0,2.30744,1.86,0.521954,2.43095,1.41231,0.667673,0,1.89604,1.86,0.0579743,1.94584,1.46361,0.113849,0,2.54917,1.86,0.654199,2.72665,1.50798,0.81777,0,
0.433343,2.28275,3.36154,0.26263,2.43662,3.25859,0.359746,2.45652,1.86,0.547264,2.61733,1.4874,0.702297,0,2.43714,1.86,0.423305,2.59698,1.52271,0.546279,0,2.04067,1.86,0.645281,2.1424,1.52335,0.809513,0,2.26345,1.86,0.620365,2.39576,1.50609,0.783115,0,1.99852,1.86,0.0578351,2.08668,1.50112,0.128689,0,2.03144,1.86,0.365811,2.14464,1.56644,0.484058,0,2.2709,1.86,0.264502,2.40606,1.52637,0.366867,0,2.44765,1.86,0.671732,2.61051,1.55671,0.826364,0,1.92296,1.86,0.685049,2.01094,1.52909,0.855364,0,2.43784,1.86,0.248131,2.59586,1.56977,0.342719,0,1.93527,1.86,0.270668,2.03519,1.55578,0.37466,0,2.00813,1.86,0.487583,2.10904,1.55318,0.622274,0,2.1481,1.86,0.287153,2.26747,1.54928,0.396214,0,1.91652,1.86,0.574305,1.99214,1.49404,0.733707,0,2.16515,1.86,0.417293,2.29568,1.58775,0.536663,0,2.24286,1.86,0.0532855,2.3792,1.56576,0.127104,0,2.30595,1.86,0.166074,2.44829,1.56831,0.252531,0,2.04197,1.86,0.255525,2.15806,1.58436,0.357906,0,1.95944,1.86,0.161583,2.04845,1.52406,0.250332,0,2.54464,1.86,0.322407,2.72191,1.52687,0.429514,0,2.14605,1.86,0.670551,2.27187,1.557,0.826402,0,2.30744,1.86,0.521954,2.44177,1.47637,0.658739,0,1.89604,1.86,0.0579743,1.96735,1.50608,0.12316,0,2.54917,1.86,0.654199,2.72655,1.57091,0.800667,0,
0.466677,2.28275,3.36154,0.26263,2.4259,3.258,0.359981,2.45652,1.86,0.547264,2.62082,1.50198,0.699659,0,2.43714,1.86,0.423305,2.60215,1.56583,0.540315,0,2.04067,1.86,0.645281,2.15328,1.54854,0.80232,0,2.26345,1.86,0.620365,2.40465,1.54517,0.773393,0,1.99852,1.86,0.0578351,2.09468,1.51315,0.130737,0,2.03144,1.86,0.365811,2.1534,1.58182,0.482813,0,2.2709,1.86,0.264502,2.41191,1.54091,0.366068,0,2.44765,1.86,0.671732,2.61516,1.59466,0.815528,0,1.92296,1.86,0.685049,2.02354,1.55598,0.847598,0,2.43784,1.86,0.248131,2.60093,1.60525,0.343495,0,1.93527,1.86,0.270668,2.04853,1.5821,0.374272,0,2.00813,1.86,0.487583,2.1225,1.58556,0.617046,0,2.1481,1.86,0.287153,2.27648,1.57715,0.394309,0,1.91652,1.86,0.574305,2.00461,1.51774,0.728833,0,2.16515,1.86,0.417293,2.30745,1.63311,0.530815,0,2.24286,1.86,0.0532855,2.38516,1.57574,0.127703,0,2.30595,1.86,0.166074,2.45549,1.59244,0.253055,0,2.04197,1.86,0.255525,2.16769,1.60595,0.357374,0,1.95944,1.86,0.161583,2.06259,1.55601,0.255795,0,2.54464,1.86,0.322407,2.72405,1.55511,0.427629,0,2.14605,1.86,0.670551,2.2814,1.58775,0.817326,0,2.30744,1.86,0.521954,2.44894,1.51189,0.650982,0,1.89604,1.86,0.0579743,1.97815,1.52364,0.125356,0,2.54917,1.86,0.654199,2.72802,1.60124,0.790925,0,
0.500011,2.25438,3.36069,0.263147,2.39772,3.25642,0.360598,2.45652,1.86,0.547264,2.60746,1.53314,0.691955,0,2.43714,1.86,0.423305,2.58779,1.58934,0.536797,0,2.04067,1.86,0.645281,2.14287,1.56017,0.798825,0,2.26345,1.86,0.620365,2.39074,1.54949,0.770691,0,1.99852,1.86,0.0578351,2.08811,1.53403,0.132549,0,2.03144,1.86,0.365811,2.15239,1.6275,0.476496,0,2.2709,1.86,0.264502,2.40146,1.56535,0.364998,0,2.44765,1.86,0.671732,2.60084,1.60881,0.810749,0,1.92296,1.86,0.685049,2.01821,1.57854,0.838889,0,2.43784,1.86,0.248131,2.58659,1.61524,0.341578,0,1.93527,1.86,0.270668,2.03669,1.58845,0.371736,0,2.00813,1.86,0.487583,2.11679,1.61312,0.610692,0,2.1481,1.86,0.287153,2.27104,1.6226,0.389643,0,1.91652,1.86,0.574305,2.00423,1.55337,0.719288,0,2.16515,1.86,0.417293,2.2981,1.66095,0.527072,0,2.24286,1.86,0.0532855,2.37439,1.59293,0.129804,0,2.30595,1.86,0.166074,2.44382,1.6149,0.254191,0,2.04197,1.86,0.255525,2.1558,1.61221,0.356776,0,1.95944,1.86,0.161583,2.05795,1.58306,0.256572,0,2.54464,1.86,0.322407,2.70878,1.57435,0.425875,0,2.14605,1.86,0.670551,2.27024,1.6012,0.813155,0,2.30744,1.86,0.521954,2.43685,1.53298,0.64639,0,1.89604,1.86,0.0579743,1.97714,1.55561,0.132445,0,2.54917,1.86,0.654199,2.71276,1.61924,0.786368,0,
0.533345,2.22566,3.35984,0.263615,2.38203,3.25555,0.360942,2.45652,1.86,0.547264,2.60617,1.55607,0.68913,0,2.43714,1.86,0.423305,2.58678,1.62154,0.533939,0,2.04067,1.86,0.645281,2.15196,1.59578,0.791343,0,2.26345,1.86,0.620365,2.39467,1.584,0.764639,0,1.99852,1.86,0.0578351,2.09598,1.56257,0.13807,0,2.03144,1.86,0.365811,2.1669,1.69267,0.475334,0,2.2709,1.86,0.264502,2.40303,1.58922,0.367896,0,2.44765,1.86,0.671732,2.6002,1.62828,0.806392,0,1.92296,1.86,0.685049,2.0313,1.62028,0.830958,0,2.43784,1.86,0.248131,2.58626,1.62939,0.342749,0,1.93527,1.86,0.270668,2.04601,1.61661,0.374969,0,2.00813,1.86,0.487583,2.12345,1.64023,0.608817,0,2.1481,1.86,0.287153,2.27303,1.64288,0.39435,0,1.91652,1.86,0.574305,2.02017,1.60431,0.711986,0,2.16515,1.86,0.417293,2.29861,1.67001,0.527551,0,2.24286,1.86,0.0532855,2.37628,1.61262,0.134276,0,2.30595,1.86,0.166074,2.44335,1.62049,0.256695,0,2.04197,1.86,0.255525,2.16199,1.63645,0.358506,0,1.95944,1.86,0.161583,2.05854,1.5893,0.260054,0,2.54464,1.86,0.322407,2.70489,1.61601,0.424778,0,2.14605,1.86,0.670551,2.27594,1.63446,0.80632,0,2.30744,1.86,0.521954,2.4393,1.57044,0.642537,0,1.89604,1.86,0.0579743,1.98663,1.5854,0.139962,0,2.54917,1.86,0.654199,2.71031,1.64313,0.781292,0,
0.566679,2.22566,3.35984,0.263615,2.36957,3.25487,0.361215,2.45652,1.86,0.547264,2.60816,1.55304,0.690814,0,2.43714,1.86,0.423305,2.58859,1.63587,0.532946,0,2.04067,1.86,0.645281,2.15855,1.61419,0.786541,0,2.26345,1.86,0.620365,2.39813,1.59873,0.761638,0,1.99852,1.86,0.0578351,2.10551,1.58844,0.141322,0,2.03144,1.86,0.365811,2.16592,1.68621,0.474612,0,2.2709,1.86,0.264502,2.40648,1.6003,0.367177,0,2.44765,1.86,0.671732,2.6022,1.65371,0.799185,0,1.92296,1.86,0.685049,2.04062,1.64319,0.824755,0,2.43784,1.86,0.248131,2.58867,1.6477,0.343507,0,1.93527,1.86,0.270668,2.06005,1.6541,0.375331,0,2.00813,1.86,0.487583,2.12851,1.65068,0.606724,0,2.1481,1.86,0.287153,2.27543,1.64359,0.395218,0,1.91652,1.86,0.574305,2.03047,1.63073,0.706266,0,2.16515,1.86,0.417293,2.30257,1.67693,0.527329,0,2.24286,1.86,0.0532855,2.38046,1.62749,0.136204,0,2.30595,1.86,0.166074,2.44643,1.62221,0.256234,0,2.04197,1.86,0.255525,2.17162,1.6666,0.359904,0,1.95944,1.86,0.161583,2.06177,1.59062,0.261326,0,2.54464,1.86,0.322407,2.70504,1.63368,0.425782,0,2.14605,1.86,0.670551,2.27798,1.63594,0.805902,0,2.30744,1.86,0.521954,2.44311,1.59528,0.637737,0,1.89604,1.86,0.0579743,1.99617,1.60593,0.14266,0,2.54917,1.86,0.654199,2.71184,1.65092,0.780384,0,
0.600013,2.19855,3.35911,0.26401,2.35396,3.25402,0.361558,2.45652,1.86,0.547264,2.60791,1.53588,0.693992,0,2.43714,1.86,0.423305,2.58744,1.61427,0.535686,0,2.04067,1.86,0.645281,2.15513,1.60551,0.786491,0,2.26345,1.86,0.620365,2.39841,1.60725,0.757402,0,1.99852,1.86,0.0578351,2.10683,1.59792,0.140198,0,2.03144,1.86,0.365811,2.16336,1.67591,0.473686,0,2.2709,1.86,0.264502,2.40541,1.59577,0.366025,0,2.44765,1.86,0.671732,2.60103,1.64576,0.800877,0,1.92296,1.86,0.685049,2.03369,1.62854,0.825018,0,2.43784,1.86,0.248131,2.58785,1.65263,0.343877,0,1.93527,1.86,0.270668,2.05962,1.6586,0.371916,0,2.00813,1.86,0.487583,2.12469,1.64022,0.606076,0,2.1481,1.86,0.287153,2.27534,1.64327,0.39292,0,1.91652,1.86,0.574305,2.0266,1.62365,0.706033,0,2.16515,1.86,0.417293,2.30053,1.66845,0.525423,0,2.24286,1.86,0.0532855,2.37985,1.62796,0.135697,0,2.30595,1.86,0.166074,2.44595,1.61946,0.254297,0,2.04197,1.86,0.255525,2.16885,1.66097,0.358042,0,1.95944,1.86,0.161583,2.0699,1.61794,0.258989,0,2.54464,1.86,0.322407,2.70467,1.62722,0.425482,0,2.14605,1.86,0.670551,2.27355,1.61672,0.808896,0,2.30744,1.86,0.521954,2.44076,1.58334,0.639165,0,1.89604,1.86,0.0579743,2.00026,1.62158,0.140697,0,2.54917,1.86,0.654199,2.71226,1.63074,0.786264,0,
0.633347,2.18763,3.35887,0.26376,2.34301,3.25348,0.3618,2.45652,1.86,0.547264,2.61232,1.57055,0.687097,0,2.43714,1.86,0.423305,2.5929,1.6097,0.535501,0,2.04067,1.86,0.645281,2.16277,1.61665,0.784734,0,2.26345,1.86,0.620365,2.40377,1.62201,0.754386,0,1.99852,1.86,0.0578351,2.11225,1.60306,0.142523,0,2.03144,1.86,0.365811,2.16462,1.66294,0.475555,0,2.2709,1.86,0.264502,2.41008,1.59811,0.367704,0,2.44765,1.86,0.671732,2.60567,1.64172,0.803056,0,1.92296,1.86,0.685049,2.0368,1.62308,0.828852,0,2.43784,1.86,0.248131,2.59175,1.64135,0.342155,0,1.93527,1.86,0.270668,2.06755,1.67073,0.374531,0,2.00813,1.86,0.487583,2.13127,1.64624,0.605663,0,2.1481,1.86,0.287153,2.27788,1.63458,0.392589,0,1.91652,1.86,0.574305,2.03972,1.65024,0.703675,0,2.16515,1.86,0.417293,2.30289,1.65706,0.530131,0,2.24286,1.86,0.0532855,2.38403,1.62757,0.136699,0,2.30595,1.86,0.166074,2.45087,1.62603,0.255773,0,2.04197,1.86,0.255525,2.17286,1.65894,0.357896,0,1.95944,1.86,0.161583,2.07094,1.6118,0.261115,0,2.54464,1.86,0.322407,2.70879,1.63287,0.425154,0,2.14605,1.86,0.670551,2.27951,1.61943,0.808699,0,2.30744,1.86,0.521954,2.44591,1.58685,0.639705,0,1.89604,1.86,0.0579743,2.00586,1.62668,0.143327,0,2.54917,1.86,0.654199,2.71735,1.63622,0.784591,0,
0.666681,2.18763,3.35887,0.26376,2.33309,3.25295,0.362018,2.45652,1.86,0.547264,2.61516,1.58949,0.68516,0,2.43714,1.86,0.423305,2.59806,1.60336,0.537322,0,2.04067,1.86,0.645281,2.16796,1.62086,0.785319,0,2.26345,1.86,0.620365,2.40908,1.63661,0.753683,0,1.99852,1.86,0.0578351,2.11717,1.60437,0.144342,0,2.03144,1.86,0.365811,2.16866,1.65783,0.478222,0,2.2709,1.86,0.264502,2.41346,1.58531,0.367325,0,2.44765,1.86,0.671732,2.6098,1.66315,0.800425,0,1.92296,1.86,0.685049,2.04177,1.62408,0.831359,0,2.43784,1.86,0.248131,2.59624,1.66482,0.345913,0,1.93527,1.86,0.270668,2.07241,1.67442,0.377779,0,2.00813,1.86,0.487583,2.13654,1.65009,0.607836,0,2.1481,1.86,0.287153,2.27904,1.61609,0.396452,0,1.91652,1.86,0.574305,2.04715,1.6631,0.703193,0,2.16515,1.86,0.417293,2.30647,1.64551,0.531574,0,2.24286,1.86,0.0532855,2.38884,1.62736,0.138301,0,2.30595,1.86,0.166074,2.45544,1.62974,0.258833,0,2.04197,1.86,0.255525,2.17922,1.66477,0.359475,0,1.95944,1.86,0.161583,2.07659,1.61373,0.263445,0,2.54464,1.86,0.322407,2.71289,1.63623,0.427863,0,2.14605,1.86,0.670551,2.28578,1.62996,0.808631,0,2.30744,1.86,0.521954,2.45088,1.59314,0.640956,0,1.89604,1.86,0.0579743,2.01084,1.62788,0.145102,0,2.54917,1.86,0.654199,2.72034,1.65376,0.781678,0,
0.700015,2.1604,3.35793,0.264113,2.30621,3.25135,0.362604,2.45652,1.86,0.547264,2.60253,1.60007,0.683235,0,2.43714,1.86,0.423305,2.5871,1.60116,0.537147,0,2.04067,1.86,0.645281,2.15693,1.62233,0.78555,0,2.26345,1.86,0.620365,2.39738,1.63844,0.753143,0,1.99852,1.86,0.0578351,2.10607,1.60471,0.145325,0,2.03144,1.86,0.365811,2.15632,1.65152,0.478877,0,2.2709,1.86,0.264502,2.40174,1.57347,0.367506,0,2.44765,1.86,0.671732,2.59725,1.67196,0.796937,0,1.92296,1.86,0.685049,2.0304,1.62272,0.831185,0,2.43784,1.86,0.248131,2.58322,1.68044,0.346411,0,1.93527,1.86,0.270668,2.06,1.67,0.376942,0,2.00813,1.86,0.487583,2.12652,1.65665,0.609321,0,2.1481,1.86,0.287153,2.26828,1.61134,0.396768,0,1.91652,1.86,0.574305,2.03032,1.64785,0.70407,0,2.16515,1.86,0.417293,2.29586,1.6494,0.534815,0,2.24286,1.86,0.0532855,2.37758,1.62732,0.139223,0,2.30595,1.86,0.166074,2.44448,1.63882,0.259676,0,2.04197,1.86,0.255525,2.1651,1.65381,0.3605,0,1.95944,1.86,0.161583,2.07083,1.63268,0.264152,0,2.54464,1.86,0.322407,2.70132,1.63709,0.42747,0,2.14605,1.86,0.670551,2.27458,1.63227,0.807468,0,2.30744,1.86,0.521954,2.43971,1.59898,0.640103,0,1.89604,1.86,0.0579743,2.00448,1.64211,0.147382,0,2.54917,1.86,0.654199,2.70877,1.64601,0.783529,0,
0.733349,2.14907,3.35758,0.263865,2.29072,3.25041,0.362941,2.45652,1.86,0.547264,2.60083,1.61511,0.676787,0,2.43714,1.86,0.423305,2.58611,1.60966,0.532102,0,2.04067,1.86,0.645281,2.162,1.64576,0.777432,0,2.26345,1.86,0.620365,2.39607,1.63101,0.750841,0,1.99852,1.86,0.0578351,2.10835,1.61574,0.143221,0,2.03144,1.86,0.365811,2.15618,1.65112,0.475494,0,2.2709,1.86,0.264502,2.40063,1.55982,0.364819,0,2.44765,1.86,0.671732,2.59594,1.68201,0.791311,0,1.92296,1.86,0.685049,2.03824,1.64859,0.820535,0,2.43784,1.86,0.248131,2.58119,1.69219,0.341996,0,1.93527,1.86,0.270668,2.06032,1.67329,0.372422,0,2.00813,1.86,0.487583,2.12748,1.6618,0.604587,0,2.1481,1.86,0.287153,2.26883,1.61716,0.392539,0,1.91652,1.86,0.574305,2.03164,1.65069,0.699556,0,2.16515,1.86,0.417293,2.29514,1.64605,0.530993,0,2.24286,1.86,0.0532855,2.37764,1.63551,0.136226,0,2.30595,1.86,0.166074,2.44384,1.64596,0.256393,0,2.04197,1.86,0.255525,2.16619,1.65844,0.356649,0,1.95944,1.86,0.161583,2.06788,1.62714,0.261119,0,2.54464,1.86,0.322407,2.70011,1.64408,0.42426,0,2.14605,1.86,0.670551,2.27571,1.64391,0.799733,0,2.30744,1.86,0.521954,2.43937,1.60835,0.63442,0,1.89604,1.86,0.0579743,2.00555,1.6517,0.1434,0,2.54917,1.86,0.654199,2.70896,1.6399,0.781049,0,
0.766683,2.12129,3.35665,0.264225,2.29555,3.25068,0.362835,2.45652,1.86,0.547264,2.61637,1.64679,0.671028,0,2.43714,1.86,0.423305,2.60246,1.63873,0.529332,0,2.04067,1.86,0.645281,2.18586,1.68032,0.768993,0,2.26345,1.86,0.620365,2.41629,1.65809,0.744198,0,1.99852,1.86,0.0578351,2.13387,1.65066,0.147234,0,2.03144,1.86,0.365811,2.17638,1.66095,0.474507,0,2.2709,1.86,0.264502,2.42104,1.58592,0.364312,0,2.44765,1.86,0.671732,2.61249,1.69921,0.784675,0,1.92296,1.86,0.685049,2.06692,1.69161,0.808902,0,2.43784,1.86,0.248131,2.59813,1.70837,0.341765,0,1.93527,1.86,0.270668,2.085,1.6982,0.372381,0,2.00813,1.86,0.487583,2.15142,1.68941,0.600718,0,2.1481,1.86,0.287153,2.28704,1.61861,0.394128,0,1.91652,1.86,0.574305,2.06298,1.69913,0.69055,0,2.16515,1.86,0.417293,2.31638,1.67188,0.527408,0,2.24286,1.86,0.0532855,2.39745,1.6649,0.140281,0,2.30595,1.86,0.166074,2.46232,1.66496,0.257168,0,2.04197,1.86,0.255525,2.19369,1.71059,0.357617,0,1.95944,1.86,0.161583,2.09133,1.64634,0.26383,0,2.54464,1.86,0.322407,2.71567,1.66436,0.423945,0,2.14605,1.86,0.670551,2.29888,1.68868,0.787474,0,2.30744,1.86,0.521954,2.45811,1.63839,0.629774,0,1.89604,1.86,0.0579743,2.03196,1.67967,0.149702,0,2.54917,1.86,0.654199,2.72789,1.63915,0.781706,0,
0.800017,2.12129,3.35665,0.264225,2.26802,3.24902,0.363435,2.45652,1.86,0.547264,2.60338,1.65198,0.668473,0,2.43714,1.86,0.423305,2.58974,1.64331,0.527894,0,2.04067,1.86,0.645281,2.1729,1.67754,0.768668,0,2.26345,1.86,0.620365,2.40422,1.66168,0.7423,0,1.99852,1.86,0.0578351,2.12372,1.66122,0.147285,0,2.03144,1.86,0.365811,2.16145,1.64506,0.475279,0,2.2709,1.86,0.264502,2.4096,1.6054,0.362572,0,2.44765,1.86,0.671732,2.60087,1.69387,0.786294,0,1.92296,1.86,0.685049,2.05413,1.69113,0.807979,0,2.43784,1.86,0.248131,2.58649,1.70414,0.341432,0,1.93527,1.86,0.270668,2.0674,1.68039,0.370264,0,2.00813,1.86,0.487583,2.13962,1.69136,0.598282,0,2.1481,1.86,0.287153,2.27535,1.61402,0.393281,0,1.91652,1.86,0.574305,2.0514,1.70335,0.689205,0,2.16515,1.86,0.417293,2.30189,1.65409,0.531114,0,2.24286,1.86,0.0532855,2.38516,1.665,0.139979,0,2.30595,1.86,0.166074,2.45037,1.67141,0.256167,0,2.04197,1.86,0.255525,2.18096,1.71155,0.3568,0,1.95944,1.86,0.161583,2.07876,1.64302,0.263365,0,2.54464,1.86,0.322407,2.70382,1.66241,0.424844,0,2.14605,1.86,0.670551,2.28604,1.68866,0.786441,0,2.30744,1.86,0.521954,2.44585,1.6428,0.62804,0,1.89604,1.86,0.0579743,2.02173,1.68661,0.148567,0,2.54917,1.86,0.654199,2.71753,1.63176,0.783157,0,
0.833351,2.09375,3.35581,0.264553,2.25269,3.24809,0.363768,2.45652,1.86,0.547264,2.60239,1.66008,0.666073,0,2.43714,1.86,0.423305,2.58728,1.67054,0.526807,0,2.04067,1.86,0.645281,2.17355,1.68021,0.767427,0,2.26345,1.86,0.620365,2.40444,1.67121,0.74002,0,1.99852,1.86,0.0578351,2.12574,1.67251,0.148791,0,2.03144,1.86,0.365811,2.16017,1.63491,0.475798,0,2.2709,1.86,0.264502,2.40967,1.65794,0.362303,0,2.44765,1.86,0.671732,2.60108,1.69283,0.785454,0,1.92296,1.86,0.685049,2.0551,1.69458,0.807538,0,2.43784,1.86,0.248131,2.5866,1.70486,0.34137,0,1.93527,1.86,0.270668,2.06646,1.67264,0.370297,0,2.00813,1.86,0.487583,2.1367,1.67896,0.601475,0,2.1481,1.86,0.287153,2.27928,1.64994,0.391527,0,1.91652,1.86,0.574305,2.05252,1.70811,0.687657,0,2.16515,1.86,0.417293,2.30253,1.65116,0.530842,0,2.24286,1.86,0.0532855,2.38493,1.66113,0.140026,0,2.30595,1.86,0.166074,2.45011,1.67349,0.256308,0,2.04197,1.86,0.255525,2.18081,1.71118,0.356287,0,1.95944,1.86,0.161583,2.087,1.67918,0.26322,0,2.54464,1.86,0.322407,2.70566,1.64584,0.424715,0,2.14605,1.86,0.670551,2.28895,1.71757,0.777084,0,2.30744,1.86,0.521954,2.44579,1.65293,0.62636,0,1.89604,1.86,0.0579743,2.02436,1.69666,0.150021,0,2.54917,1.86,0.654199,2.71935,1.61422,0.790519,0,
