time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-2.33973,-3.34946,0.285175,-1.86295,-3.32024,0.388836,-1.929,-1.86,0.724359,-1.30072,-1.34216,0.979707,0,-1.94715,-1.86,0.492724,-1.34608,-1.39951,0.658597,0,-2.41413,-1.86,0.309249,-1.95007,-1.47545,0.41997,0,-1.8265,-1.86,0.48301,-1.14993,-1.3052,0.660882,0,-2.51633,-1.86,0.740381,-2.08017,-1.38365,0.985034,0,-2.28132,-1.86,0.270787,-1.78148,-1.47464,0.373755,0,-2.42637,-1.86,0.638044,-1.96374,-1.44224,0.836161,0,-2.43068,-1.86,0.425476,-1.9712,-1.40226,0.578033,0,-2.28897,-1.86,0.573397,-1.78335,-1.37415,0.769872,0,-2.13315,-1.86,0.38607,-1.57389,-1.34588,0.527261,0,-2.80798,-1.86,0.593834,-2.44412,-1.46359,0.776542,0,-2.61787,-1.86,0.702721,-2.19926,-1.49176,0.903535,0,-2.04644,-1.86,0.552334,-1.4618,-1.35907,0.743379,0,-1.86725,-1.86,0.355219,-1.19103,-1.28186,0.480435,0,-2.65857,-1.86,0.331379,-2.26383,-1.41655,0.450959,0,-2.02557,-1.86,0.42743,-1.44016,-1.37443,0.579163,0,-2.17043,-1.86,0.555663,-1.61225,-1.28008,0.762437,0,-2.72574,-1.86,0.206236,-2.34297,-1.45587,0.297471,0,-2.73286,-1.86,0.772455,-2.3592,-1.40243,1.02057,0,-2.65275,-1.86,0.445148,-2.26128,-1.35477,0.601295,0,-2.05218,-1.86,0.142524,-1.47309,-1.37755,0.213252,0,-2.64944,-1.86,0.594191,-2.25096,-1.40637,0.787579,0,-2.54249,-1.86,0.297956,-2.11111,-1.4548,0.409117,0,-2.37464,-1.86,0.178269,-1.89733,-1.4976,0.262545,0,-2.16712,-1.86,0.201492,-1.6237,-1.38788,0.281446,0,-2.59222,-1.86,0.214491,-2.17424,-1.4876,0.303121,0,-2.028,-1.86,0.669941,-1.43562,-1.34722,0.90284,0,
0.366675,-2.31365,-3.35001,0.285161,-1.84763,-3.32039,0.388317,-1.929,-1.86,0.724359,-1.31245,-1.37044,0.970549,0,-1.94715,-1.86,0.492724,-1.35695,-1.42763,0.655969,0,-2.41413,-1.86,0.309249,-1.95132,-1.50317,0.420509,0,-1.8265,-1.86,0.48301,-1.16332,-1.33389,0.659276,0,-2.51633,-1.86,0.740381,-2.07958,-1.4111,0.978051,0,-2.28132,-1.86,0.270787,-1.78416,-1.49284,0.374133,0,-2.42637,-1.86,0.638044,-1.96501,-1.47773,0.830646,0,-2.43068,-1.86,0.425476,-1.97171,-1.43574,0.576171,0,-2.28897,-1.86,0.573397,-1.787,-1.40298,0.765698,0,-2.13315,-1.86,0.38607,-1.58042,-1.37332,0.526827,0,-2.80798,-1.86,0.593834,-2.43872,-1.47796,0.774196,0,-2.61787,-1.86,0.702721,-2.19727,-1.50574,0.899444,0,-2.04644,-1.86,0.552334,-1.45912,-1.35364,0.744603,0,-1.86725,-1.86,0.355219,-1.20411,-1.31146,0.479943,0,-2.65857,-1.86,0.331379,-2.26009,-1.44287,0.450837,0,-2.02557,-1.86,0.42743,-1.4556,-1.42141,0.57496,0,-2.17043,-1.86,0.555663,-1.61803,-1.30568,0.759294,0,-2.72574,-1.86,0.206236,-2.34069,-1.46952,0.298183,0,-2.73286,-1.86,0.772455,-2.3557,-1.42077,1.01456,0,-2.65275,-1.86,0.445148,-2.2579,-1.3807,0.599254,0,-2.05218,-1.86,0.142524,-1.48082,-1.40378,0.217087,0,-2.64944,-1.86,0.594191,-2.24463,-1.46655,0.771585,0,-2.54249,-1.86,0.297956,-2.10969,-1.47383,0.409855,0,-2.37464,-1.86,0.178269,-1.89765,-1.50879,0.263991,0,-2.16712,-1.86,0.201492,-1.62439,-1.39642,0.282538,0,-2.59222,-1.86,0.214491,-2.17147,-1.51046,0.304229,0,-2.028,-1.86,0.669941,-1.44437,-1.3761,0.896811,0,
0.400009,-2.31365,-3.35001,0.285161,-1.83549,-3.32051,0.387906,-1.929,-1.86,0.724359,-1.31824,-1.37935,0.967965,0,-1.94715,-1.86,0.492724,-1.36241,-1.43645,0.655916,0,-2.41413,-1.86,0.309249,-1.9554,-1.53126,0.419372,0,-1.8265,-1.86,0.48301,-1.17008,-1.34397,0.659428,0,-2.51633,-1.86,0.740381,-2.08213,-1.43336,0.97203,0,-2.28132,-1.86,0.270787,-1.78771,-1.49883,0.374294,0,-2.42637,-1.86,0.638044,-1.96711,-1.48126,0.828985,0,-2.43068,-1.86,0.425476,-1.97358,-1.44305,0.578381,0,-2.28897,-1.86,0.573397,-1.7922,-1.42119,0.762257,0,-2.13315,-1.86,0.38607,-1.58101,-1.36921,0.527444,0,-2.80798,-1.86,0.593834,-2.44105,-1.47791,0.775909,0,-2.61787,-1.86,0.702721,-2.19795,-1.53868,0.89284,0,-2.04644,-1.86,0.552334,-1.46886,-1.36935,0.740744,0,-1.86725,-1.86,0.355219,-1.22023,-1.34194,0.481493,0,-2.65857,-1.86,0.331379,-2.2615,-1.44667,0.453214,0,-2.02557,-1.86,0.42743,-1.46213,-1.43624,0.571967,0,-2.17043,-1.86,0.555663,-1.61989,-1.30503,0.75712,0,-2.72574,-1.86,0.206236,-2.34232,-1.47856,0.298097,0,-2.73286,-1.86,0.772455,-2.357,-1.43092,1.01205,0,-2.65275,-1.86,0.445148,-2.25853,-1.40295,0.596322,0,-2.05218,-1.86,0.142524,-1.48865,-1.42053,0.218751,0,-2.64944,-1.86,0.594191,-2.24421,-1.48383,0.768124,0,-2.54249,-1.86,0.297956,-2.11207,-1.48494,0.41052,0,-2.37464,-1.86,0.178269,-1.9009,-1.5127,0.264377,0,-2.16712,-1.86,0.201492,-1.63037,-1.40767,0.28332,0,-2.59222,-1.86,0.214491,-2.17279,-1.5234,0.30816,0,-2.028,-1.86,0.669941,-1.44957,-1.38543,0.8953,0,
0.433343,-2.28887,-3.35054,0.285151,-1.82022,-3.32069,0.387388,-1.929,-1.86,0.724359,-1.32915,-1.40561,0.960239,0,-1.94715,-1.86,0.492724,-1.37959,-1.48123,0.647001,0,-2.41413,-1.86,0.309249,-1.95469,-1.53985,0.418047,0,-1.8265,-1.86,0.48301,-1.18269,-1.3696,0.656036,0,-2.51633,-1.86,0.740381,-2.08138,-1.4584,0.963002,0,-2.28132,-1.86,0.270787,-1.79146,-1.52479,0.374289,0,-2.42637,-1.86,0.638044,-1.96913,-1.51993,0.818438,0,-2.43068,-1.86,0.425476,-1.97507,-1.47346,0.575419,0,-2.28897,-1.86,0.573397,-1.79673,-1.4563,0.755457,0,-2.13315,-1.86,0.38607,-1.58166,-1.37027,0.527311,0,-2.80798,-1.86,0.593834,-2.44127,-1.47633,0.775466,0,-2.61787,-1.86,0.702721,-2.19426,-1.57107,0.883118,0,-2.04644,-1.86,0.552334,-1.47415,-1.38707,0.7369,0,-1.86725,-1.86,0.355219,-1.23707,-1.38142,0.479077,0,-2.65857,-1.86,0.331379,-2.25962,-1.46684,0.449016,0,-2.02557,-1.86,0.42743,-1.46892,-1.45857,0.567001,0,-2.17043,-1.86,0.555663,-1.62799,-1.33667,0.752195,0,-2.72574,-1.86,0.206236,-2.34109,-1.48421,0.296919,0,-2.73286,-1.86,0.772455,-2.3537,-1.45448,1.00368,0,-2.65275,-1.86,0.445148,-2.2544,-1.43876,0.592554,0,-2.05218,-1.86,0.142524,-1.49906,-1.45572,0.222471,0,-2.64944,-1.86,0.594191,-2.24008,-1.51932,0.763568,0,-2.54249,-1.86,0.297956,-2.1114,-1.4977,0.409093,0,-2.37464,-1.86,0.178269,-1.90174,-1.52273,0.265104,0,-2.16712,-1.86,0.201492,-1.63759,-1.4398,0.285206,0,-2.59222,-1.86,0.214491,-2.16915,-1.57007,0.309432,0,-2.028,-1.86,0.669941,-1.45904,-1.41348,0.888068,0,
0.466677,-2.27939,-3.35069,0.28475,-1.8091,-3.32079,0.387011,-1.929,-1.86,0.724359,-1.34118,-1.42728,0.954603,0,-1.94715,-1.86,0.492724,-1.39493,-1.51555,0.642836,0,-2.41413,-1.86,0.309249,-1.95914,-1.55238,0.420868,0,-1.8265,-1.86,0.48301,-1.20028,-1.3994,0.65286,0,-2.51633,-1.86,0.740381,-2.08438,-1.49571,0.951742,0,-2.28132,-1.86,0.270787,-1.80298,-1.59277,0.375801,0,-2.42637,-1.86,0.638044,-1.97322,-1.56031,0.812101,0,-2.43068,-1.86,0.425476,-1.97925,-1.49892,0.573695,0,-2.28897,-1.86,0.573397,-1.80478,-1.49337,0.747715,0,-2.13315,-1.86,0.38607,-1.5988,-1.42111,0.524217,0,-2.80798,-1.86,0.593834,-2.44232,-1.4963,0.770881,0,-2.61787,-1.86,0.702721,-2.19692,-1.57104,0.884279,0,-2.04644,-1.86,0.552334,-1.48496,-1.40919,0.733499,0,-1.86725,-1.86,0.355219,-1.25105,-1.40807,0.481613,0,-2.65857,-1.86,0.331379,-2.2596,-1.50032,0.450094,0,-2.02557,-1.86,0.42743,-1.48542,-1.49933,0.564009,0,-2.17043,-1.86,0.555663,-1.64194,-1.38544,0.744169,0,-2.72574,-1.86,0.206236,-2.33977,-1.52104,0.297594,0,-2.73286,-1.86,0.772455,-2.35014,-1.5013,0.988346,0,-2.65275,-1.86,0.445148,-2.25209,-1.48743,0.585904,0,-2.05218,-1.86,0.142524,-1.51278,-1.4916,0.226575,0,-2.64944,-1.86,0.594191,-2.23905,-1.55548,0.758188,0,-2.54249,-1.86,0.297956,-2.11384,-1.53596,0.40817,0,-2.37464,-1.86,0.178269,-1.90827,-1.55651,0.26768,0,-2.16712,-1.86,0.201492,-1.64524,-1.46016,0.287636,0,-2.59222,-1.86,0.214491,-2.17154,-1.56882,0.309447,0,-2.028,-1.86,0.669941,-1.47131,-1.44081,0.881087,0,
0.500011,-2.25357,-3.35137,0.284758,-1.79845,-3.32095,0.386649,-1.929,-1.86,0.724359,-1.35365,-1.44523,0.94942,0,-1.94715,-1.86,0.492724,-1.40815,-1.53909,0.640489,0,-2.41413,-1.86,0.309249,-1.96574,-1.5792,0.418816,0,-1.8265,-1.86,0.48301,-1.21477,-1.41965,0.65029,0,-2.51633,-1.86,0.740381,-2.08853,-1.51613,0.94501,0,-2.28132,-1.86,0.270787,-1.80633,-1.59211,0.374935,0,-2.42637,-1.86,0.638044,-1.97781,-1.56484,0.808949,0,-2.43068,-1.86,0.425476,-1.98489,-1.51612,0.571521,0,-2.28897,-1.86,0.573397,-1.81263,-1.51904,0.742892,0,-2.13315,-1.86,0.38607,-1.60954,-1.4489,0.522008,0,-2.80798,-1.86,0.593834,-2.44467,-1.51068,0.76747,0,-2.61787,-1.86,0.702721,-2.20336,-1.56221,0.885822,0,-2.04644,-1.86,0.552334,-1.49779,-1.434,0.729942,0,-1.86725,-1.86,0.355219,-1.26092,-1.41869,0.481305,0,-2.65857,-1.86,0.331379,-2.2615,-1.52425,0.449529,0,-2.02557,-1.86,0.42743,-1.49899,-1.52908,0.560495,0,-2.17043,-1.86,0.555663,-1.65351,-1.4203,0.738686,0,-2.72574,-1.86,0.206236,-2.33854,-1.55566,0.298038,0,-2.73286,-1.86,0.772455,-2.35012,-1.5277,0.979909,0,-2.65275,-1.86,0.445148,-2.25283,-1.51681,0.581683,0,-2.05218,-1.86,0.142524,-1.52049,-1.50206,0.227059,0,-2.64944,-1.86,0.594191,-2.24204,-1.57037,0.754021,0,-2.54249,-1.86,0.297956,-2.11738,-1.55692,0.408796,0,-2.37464,-1.86,0.178269,-1.91368,-1.57057,0.270991,0,-2.16712,-1.86,0.201492,-1.65388,-1.47525,0.288034,0,-2.59222,-1.86,0.214491,-2.17741,-1.57259,0.309837,0,-2.028,-1.86,0.669941,-1.47725,-1.44449,0.88073,0,
0.533345,-2.25357,-3.35137,0.284758,-1.77109,-3.32138,0.385719,-1.929,-1.86,0.724359,-1.33566,-1.43928,0.950809,0,-1.94715,-1.86,0.492724,-1.39784,-1.55214,0.635754,0,-2.41413,-1.86,0.309249,-1.9512,-1.59166,0.416894,0,-1.8265,-1.86,0.48301,-1.19821,-1.41773,0.648034,0,-2.51633,-1.86,0.740381,-2.0735,-1.51269,0.944868,0,-2.28132,-1.86,0.270787,-1.78573,-1.72555,0.372779,0,-2.42637,-1.86,0.638044,-1.96312,-1.55778,0.808212,0,-2.43068,-1.86,0.425476,-1.97009,-1.51502,0.569829,0,-2.28897,-1.86,0.573397,-1.79824,-1.52398,0.740807,0,-2.13315,-1.86,0.38607,-1.59777,-1.46338,0.518895,0,-2.80798,-1.86,0.593834,-2.43137,-1.50039,0.769651,0,-2.61787,-1.86,0.702721,-2.19053,-1.54528,0.890661,0,-2.04644,-1.86,0.552334,-1.48969,-1.45723,0.7233,0,-1.86725,-1.86,0.355219,-1.2414,-1.41016,0.47748,0,-2.65857,-1.86,0.331379,-2.24505,-1.53736,0.448319,0,-2.02557,-1.86,0.42743,-1.48514,-1.53481,0.561752,0,-2.17043,-1.86,0.555663,-1.63771,-1.41989,0.736212,0,-2.72574,-1.86,0.206236,-2.26759,-1.7391,0.305512,0,-2.73286,-1.86,0.772455,-2.33545,-1.52046,0.980991,0,-2.65275,-1.86,0.445148,-2.23789,-1.51161,0.581681,0,-2.05218,-1.86,0.142524,-1.50388,-1.49588,0.225289,0,-2.64944,-1.86,0.594191,-2.22812,-1.55937,0.755093,0,-2.54249,-1.86,0.297956,-2.10263,-1.55284,0.40769,0,-2.37464,-1.86,0.178269,-1.88697,-1.69631,0.275887,0,-2.16712,-1.86,0.201492,-1.64005,-1.47924,0.288518,0,-2.59222,-1.86,0.214491,-2.16365,-1.54934,0.306136,0,-2.028,-1.86,0.669941,-1.46241,-1.44276,0.880393,0,
0.566679,-2.228,-3.35166,0.284766,-1.75588,-3.32165,0.385202,-1.929,-1.86,0.724359,-1.32977,-1.42502,0.953623,0,-1.94715,-1.86,0.492724,-1.39145,-1.53814,0.637158,0,-2.41413,-1.86,0.309249,-1.94971,-1.57762,0.416419,0,-1.8265,-1.86,0.48301,-1.18622,-1.39792,0.647397,0,-2.51633,-1.86,0.740381,-2.07285,-1.49441,0.949075,0,-2.28132,-1.86,0.270787,-1.78492,-1.71961,0.373116,0,-2.42637,-1.86,0.638044,-1.96273,-1.5467,0.809599,0,-2.43068,-1.86,0.425476,-1.96967,-1.50847,0.568896,0,-2.28897,-1.86,0.573397,-1.79599,-1.5117,0.741839,0,-2.13315,-1.86,0.38607,-1.5943,-1.45368,0.518154,0,-2.80798,-1.86,0.593834,-2.43356,-1.48902,0.770343,0,-2.61787,-1.86,0.702721,-2.19182,-1.52198,0.895193,0,-2.04644,-1.86,0.552334,-1.48711,-1.45322,0.723283,0,-1.86725,-1.86,0.355219,-1.22891,-1.38617,0.479107,0,-2.65857,-1.86,0.331379,-2.2453,-1.51941,0.446716,0,-2.02557,-1.86,0.42743,-1.4768,-1.51293,0.560769,0,-2.17043,-1.86,0.555663,-1.63416,-1.40641,0.737221,0,-2.72574,-1.86,0.206236,-2.26734,-1.72612,0.303562,0,-2.73286,-1.86,0.772455,-2.33722,-1.50101,0.986624,0,-2.65275,-1.86,0.445148,-2.23881,-1.48678,0.585803,0,-2.05218,-1.86,0.142524,-1.49922,-1.48098,0.222571,0,-2.64944,-1.86,0.594191,-2.22895,-1.52919,0.760599,0,-2.54249,-1.86,0.297956,-2.10293,-1.53873,0.406504,0,-2.37464,-1.86,0.178269,-1.8839,-1.68459,0.273197,0,-2.16712,-1.86,0.201492,-1.63662,-1.46636,0.286418,0,-2.59222,-1.86,0.214491,-2.164,-1.51574,0.303432,0,-2.028,-1.86,0.669941,-1.4531,-1.41963,0.884396,0,
0.600013,-2.228,-3.35166,0.284766,-1.74397,-3.32141,0.384804,-1.929,-1.86,0.724359,-1.39309,-1.66355,0.882173,0,-1.94715,-1.86,0.492724,-1.44366,-1.74438,0.60871,0,-2.41413,-1.86,0.309249,-1.93876,-1.75152,0.412458,0,-1.8265,-1.86,0.48301,-1.26574,-1.62755,0.616045,0,-2.51633,-1.86,0.740381,-2.04487,-1.70737,0.883177,0,-2.28132,-1.86,0.270787,-1.79498,-1.71913,0.372936,0,-2.42637,-1.86,0.638044,-1.94962,-1.73851,0.764739,0,-2.43068,-1.86,0.425476,-1.95713,-1.72185,0.548443,0,-2.28897,-1.86,0.573397,-1.7999,-1.7299,0.697382,0,-2.13315,-1.86,0.38607,-1.619,-1.64897,0.504896,0,-2.80798,-1.86,0.593834,-2.37511,-1.66918,0.732394,0,-2.61787,-1.86,0.702721,-2.16427,-1.68856,0.84628,0,-2.04644,-1.86,0.552334,-1.52214,-1.63915,0.690104,0,-1.86725,-1.86,0.355219,-1.30398,-1.61864,0.467884,0,-2.65857,-1.86,0.331379,-2.20671,-1.69698,0.439895,0,-2.02557,-1.86,0.42743,-1.52071,-1.73402,0.540353,0,-2.17043,-1.86,0.555663,-1.66189,-1.64667,0.691373,0,-2.72574,-1.86,0.206236,-2.27502,-1.73042,0.302883,0,-2.73286,-1.86,0.772455,-2.28712,-1.68774,0.923748,0,-2.65275,-1.86,0.445148,-2.19721,-1.68254,0.56361,0,-2.05218,-1.86,0.142524,-1.53726,-1.68877,0.240723,0,-2.64944,-1.86,0.594191,-2.19131,-1.70499,0.724199,0,-2.54249,-1.86,0.297956,-2.07721,-1.73135,0.406695,0,-2.37464,-1.86,0.178269,-1.89273,-1.68583,0.273581,0,-2.16712,-1.86,0.201492,-1.65977,-1.67687,0.297983,0,-2.59222,-1.86,0.214491,-2.13642,-1.67779,0.308151,0,-2.028,-1.86,0.669941,-1.49937,-1.65278,0.822711,0,
0.633347,-2.20193,-3.35235,0.284769,-1.72889,-3.32139,0.384296,-1.929,-1.86,0.724359,-1.39739,-1.66381,0.880883,0,-1.94715,-1.86,0.492724,-1.44619,-1.74925,0.608872,0,-2.41413,-1.86,0.309249,-1.94229,-1.74503,0.4144,0,-1.8265,-1.86,0.48301,-1.27319,-1.63503,0.615813,0,-2.51633,-1.86,0.740381,-2.05109,-1.70491,0.886476,0,-2.28132,-1.86,0.270787,-1.79912,-1.71609,0.374645,0,-2.42637,-1.86,0.638044,-1.95498,-1.73589,0.765899,0,-2.43068,-1.86,0.425476,-1.96145,-1.72318,0.550228,0,-2.28897,-1.86,0.573397,-1.80457,-1.72608,0.700595,0,-2.13315,-1.86,0.38607,-1.62406,-1.64807,0.506602,0,-2.80798,-1.86,0.593834,-2.38468,-1.65982,0.736966,0,-2.61787,-1.86,0.702721,-2.17014,-1.68804,0.850105,0,-2.04644,-1.86,0.552334,-1.52802,-1.64354,0.691308,0,-1.86725,-1.86,0.355219,-1.31607,-1.62967,0.468458,0,-2.65857,-1.86,0.331379,-2.2123,-1.69567,0.441259,0,-2.02557,-1.86,0.42743,-1.52845,-1.73932,0.544841,0,-2.17043,-1.86,0.555663,-1.66951,-1.65209,0.693773,0,-2.72574,-1.86,0.206236,-2.27899,-1.73365,0.304929,0,-2.73286,-1.86,0.772455,-2.29465,-1.68443,0.928021,0,-2.65275,-1.86,0.445148,-2.20402,-1.68106,0.566943,0,-2.05218,-1.86,0.142524,-1.54534,-1.69386,0.244189,0,-2.64944,-1.86,0.594191,-2.19734,-1.69596,0.730235,0,-2.54249,-1.86,0.297956,-2.08081,-1.73098,0.409061,0,-2.37464,-1.86,0.178269,-1.89761,-1.68347,0.274755,0,-2.16712,-1.86,0.201492,-1.66615,-1.67748,0.301188,0,-2.59222,-1.86,0.214491,-2.14261,-1.6655,0.310141,0,-2.028,-1.86,0.669941,-1.50438,-1.65081,0.82644,0,
0.666681,-2.20193,-3.35235,0.284769,-1.7165,-3.32183,0.38387,-1.929,-1.86,0.724359,-1.40256,-1.692,0.873258,0,-1.94715,-1.86,0.492724,-1.4469,-1.76004,0.606823,0,-2.41413,-1.86,0.309249,-1.94004,-1.76386,0.413708,0,-1.8265,-1.86,0.48301,-1.28306,-1.67424,0.611147,0,-2.51633,-1.86,0.740381,-2.04492,-1.72983,0.879999,0,-2.28132,-1.86,0.270787,-1.79976,-1.7205,0.375547,0,-2.42637,-1.86,0.638044,-1.95178,-1.75831,0.762332,0,-2.43068,-1.86,0.425476,-1.95978,-1.73041,0.550578,0,-2.28897,-1.86,0.573397,-1.80433,-1.73085,0.701377,0,-2.13315,-1.86,0.38607,-1.62392,-1.66962,0.504398,0,-2.80798,-1.86,0.593834,-2.36784,-1.70185,0.728987,0,-2.61787,-1.86,0.702721,-2.1662,-1.70116,0.847654,0,-2.04644,-1.86,0.552334,-1.52888,-1.65105,0.688155,0,-1.86725,-1.86,0.355219,-1.32056,-1.65254,0.4644,0,-2.65857,-1.86,0.331379,-2.20196,-1.72762,0.441348,0,-2.02557,-1.86,0.42743,-1.52791,-1.749,0.543852,0,-2.17043,-1.86,0.555663,-1.67155,-1.68061,0.687567,0,-2.72574,-1.86,0.206236,-2.27047,-1.75188,0.307212,0,-2.73286,-1.86,0.772455,-2.28145,-1.72248,0.915066,0,-2.65275,-1.86,0.445148,-2.19251,-1.71366,0.565436,0,-2.05218,-1.86,0.142524,-1.54838,-1.72141,0.244067,0,-2.64944,-1.86,0.594191,-2.18975,-1.72279,0.725531,0,-2.54249,-1.86,0.297956,-2.07484,-1.75677,0.410343,0,-2.37464,-1.86,0.178269,-1.89769,-1.68769,0.276244,0,-2.16712,-1.86,0.201492,-1.66687,-1.70104,0.30177,0,-2.59222,-1.86,0.214491,-2.13533,-1.68261,0.308508,0,-2.028,-1.86,0.669941,-1.50545,-1.67228,0.81891,0,
0.700015,-2.17596,-3.35312,0.284732,-1.70121,-3.32209,0.383351,-1.929,-1.86,0.724359,-1.40282,-1.69694,0.874973,0,-1.94715,-1.86,0.492724,-1.45031,-1.77095,0.60986,0,-2.41413,-1.86,0.309249,-1.93741,-1.76074,0.418493,0,-1.8265,-1.86,0.48301,-1.28593,-1.67995,0.613987,0,-2.51633,-1.86,0.740381,-2.04718,-1.72958,0.883608,0,-2.28132,-1.86,0.270787,-1.79985,-1.7179,0.377842,0,-2.42637,-1.86,0.638044,-1.95251,-1.76021,0.765295,0,-2.43068,-1.86,0.425476,-1.96052,-1.72532,0.554566,0,-2.28897,-1.86,0.573397,-1.80456,-1.74311,0.702389,0,-2.13315,-1.86,0.38607,-1.62401,-1.67413,0.507635,0,-2.80798,-1.86,0.593834,-2.37265,-1.69146,0.732486,0,-2.61787,-1.86,0.702721,-2.17002,-1.69212,0.85207,0,-2.04644,-1.86,0.552334,-1.53062,-1.65168,0.692732,0,-1.86725,-1.86,0.355219,-1.32858,-1.67402,0.467068,0,-2.65857,-1.86,0.331379,-2.20257,-1.72051,0.444541,0,-2.02557,-1.86,0.42743,-1.53061,-1.76379,0.545282,0,-2.17043,-1.86,0.555663,-1.67163,-1.692,0.688995,0,-2.72574,-1.86,0.206236,-2.27353,-1.74182,0.309534,0,-2.73286,-1.86,0.772455,-2.28512,-1.71852,0.919933,0,-2.65275,-1.86,0.445148,-2.19664,-1.70922,0.570895,0,-2.05218,-1.86,0.142524,-1.5514,-1.72958,0.245521,0,-2.64944,-1.86,0.594191,-2.19298,-1.71589,0.729361,0,-2.54249,-1.86,0.297956,-2.07435,-1.75387,0.413736,0,-2.37464,-1.86,0.178269,-1.89929,-1.68365,0.278372,0,-2.16712,-1.86,0.201492,-1.66628,-1.70702,0.306114,0,-2.59222,-1.86,0.214491,-2.13845,-1.67071,0.310334,0,-2.028,-1.86,0.669941,-1.50755,-1.67597,0.820977,0,
0.733349,-2.17596,-3.35312,0.284732,-1.68912,-3.32236,0.382938,-1.929,-1.86,0.724359,-1.4042,-1.6955,0.8746,0,-1.94715,-1.86,0.492724,-1.45187,-1.7721,0.609172,0,-2.41413,-1.86,0.309249,-1.93678,-1.76035,0.417303,0,-1.8265,-1.86,0.48301,-1.28772,-1.6819,0.611968,0,-2.51633,-1.86,0.740381,-2.04779,-1.73553,0.880628,0,-2.28132,-1.86,0.270787,-1.80148,-1.72004,0.37658,0,-2.42637,-1.86,0.638044,-1.95262,-1.76464,0.762642,0,-2.43068,-1.86,0.425476,-1.96128,-1.72895,0.553642,0,-2.28897,-1.86,0.573397,-1.80559,-1.74841,0.699645,0,-2.13315,-1.86,0.38607,-1.62594,-1.67487,0.50645,0,-2.80798,-1.86,0.593834,-2.37095,-1.70292,0.727779,0,-2.61787,-1.86,0.702721,-2.16959,-1.69786,0.8503,0,-2.04644,-1.86,0.552334,-1.53255,-1.65202,0.693459,0,-1.86725,-1.86,0.355219,-1.32817,-1.67304,0.463052,0,-2.65857,-1.86,0.331379,-2.20155,-1.72638,0.44205,0,-2.02557,-1.86,0.42743,-1.53181,-1.76724,0.544536,0,-2.17043,-1.86,0.555663,-1.67361,-1.69857,0.686642,0,-2.72574,-1.86,0.206236,-2.27425,-1.74947,0.305871,0,-2.73286,-1.86,0.772455,-2.28259,-1.72916,0.913506,0,-2.65275,-1.86,0.445148,-2.19414,-1.71808,0.565225,0,-2.05218,-1.86,0.142524,-1.55374,-1.73423,0.244849,0,-2.64944,-1.86,0.594191,-2.19288,-1.72064,0.726633,0,-2.54249,-1.86,0.297956,-2.07498,-1.75941,0.412571,0,-2.37464,-1.86,0.178269,-1.89775,-1.6866,0.273969,0,-2.16712,-1.86,0.201492,-1.66825,-1.70995,0.305161,0,-2.59222,-1.86,0.214491,-2.13709,-1.67703,0.309499,0,-2.028,-1.86,0.669941,-1.51081,-1.6768,0.822885,0,
