time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,3.60006,-3.31452,0.228229,4.16521,-3.53145,0.0991477,3.88359,-1.86,0.640438,4.51756,-1.81648,0.580396,0,3.3405,-1.86,0.431872,3.87848,-1.80052,0.335598,0,3.33992,-1.86,0.126249,3.87954,-1.84807,-0.0174298,0,3.87843,-1.86,0.178579,4.49805,-1.86572,0.0372871,0,3.32737,-1.86,0.230238,3.85041,-1.74777,0.101204,0,3.56199,-1.86,0.702821,4.13522,-1.87031,0.638102,0,3.19006,-1.86,0.402506,3.68545,-1.73845,0.315998,0,3.45709,-1.86,0.244723,4.01404,-1.79568,0.11825,0,4.01201,-1.86,0.242035,4.65039,-1.85273,0.113098,0,3.51777,-1.86,0.426389,4.08513,-1.80463,0.332609,0,3.44482,-1.86,0.735121,3.99899,-1.80834,0.696141,0,4.24029,-1.86,0.110262,4.93529,-1.80158,-0.0443644,0,3.18001,-1.86,0.112947,3.67791,-1.76879,-0.0366146,0,3.99644,-1.86,0.116899,4.66434,-1.76946,-0.0395203,0,3.58218,-1.86,0.591226,4.16049,-1.8814,0.509635,0,3.69539,-1.86,0.201961,4.29192,-1.83489,0.0677511,0,3.38911,-1.86,0.336264,3.94226,-1.88482,0.219402,0,3.92162,-1.86,0.534982,4.5613,-1.81456,0.45546,0,3.44938,-1.86,0.103797,4.00657,-1.85025,-0.0455519,0,3.25166,-1.86,0.477894,3.78051,-1.83367,0.389765,0,3.25782,-1.86,0.316796,3.78179,-1.81307,0.202532,0,3.82004,-1.86,0.0958996,4.45246,-1.78202,-0.0656604,0,3.59004,-1.86,0.104274,4.17403,-1.83354,-0.0475941,0,3.23269,-1.86,0.712492,3.75018,-1.81959,0.663151,0,
0.366675,3.60006,-3.31452,0.228229,4.17681,-3.5323,0.0988571,3.88359,-1.86,0.640438,4.504,-1.8516,0.566885,0,3.3405,-1.86,0.431872,3.87921,-1.83801,0.327519,0,3.33992,-1.86,0.126249,3.88136,-1.88341,-0.0217295,0,3.87843,-1.86,0.178579,4.48348,-1.90805,0.0366541,0,3.32737,-1.86,0.230238,3.85433,-1.82228,0.0990508,0,3.56199,-1.86,0.702821,4.13008,-1.9028,0.625762,0,3.19006,-1.86,0.402506,3.68776,-1.76984,0.309783,0,3.45709,-1.86,0.244723,4.01152,-1.83672,0.115532,0,4.01201,-1.86,0.242035,4.63211,-1.89442,0.109513,0,3.51777,-1.86,0.426389,4.07984,-1.87729,0.321077,0,3.44482,-1.86,0.735121,3.9977,-1.88284,0.66747,0,4.24029,-1.86,0.110262,4.91684,-1.83176,-0.0451399,0,3.18001,-1.86,0.112947,3.68039,-1.79601,-0.0349338,0,3.99644,-1.86,0.116899,4.63097,-1.85372,-0.0355764,0,3.58218,-1.86,0.591226,4.15559,-1.91143,0.49984,0,3.69539,-1.86,0.201961,4.28472,-1.86343,0.066004,0,3.38911,-1.86,0.336264,3.94169,-1.91265,0.21572,0,3.92162,-1.86,0.534982,4.54774,-1.8493,0.444829,0,3.44938,-1.86,0.103797,4.00451,-1.89713,-0.0430384,0,3.25166,-1.86,0.477894,3.78106,-1.86023,0.383471,0,3.25782,-1.86,0.316796,3.78647,-1.86499,0.198299,0,3.82004,-1.86,0.0958996,4.43472,-1.84597,-0.0618397,0,3.59004,-1.86,0.104274,4.16885,-1.86391,-0.0471947,0,3.23269,-1.86,0.712492,3.7511,-1.8437,0.652713,0,
0.400009,3.60968,-3.31495,0.227706,4.18682,-3.53302,0.0986065,3.88359,-1.86,0.640438,4.48815,-1.88939,0.559367,0,3.3405,-1.86,0.431872,3.87673,-1.86295,0.324252,0,3.33992,-1.86,0.126249,3.87762,-1.89342,-0.020258,0,3.87843,-1.86,0.178579,4.47456,-1.9243,0.0386028,0,3.32737,-1.86,0.230238,3.85472,-1.86303,0.0986444,0,3.56199,-1.86,0.702821,4.12434,-1.92221,0.621368,0,3.19006,-1.86,0.402506,3.68854,-1.80208,0.306568,0,3.45709,-1.86,0.244723,4.0072,-1.88187,0.116453,0,4.01201,-1.86,0.242035,4.61843,-1.91858,0.111889,0,3.51777,-1.86,0.426389,4.07517,-1.91287,0.317564,0,3.44482,-1.86,0.735121,3.99468,-1.92663,0.65352,0,4.24029,-1.86,0.110262,4.90214,-1.84907,-0.0409838,0,3.18001,-1.86,0.112947,3.68026,-1.82141,-0.0321332,0,3.99644,-1.86,0.116899,4.60767,-1.90782,-0.0277903,0,3.58218,-1.86,0.591226,4.14787,-1.9474,0.491178,0,3.69539,-1.86,0.201961,4.27628,-1.88628,0.0678233,0,3.38911,-1.86,0.336264,3.93805,-1.93106,0.213945,0,3.92162,-1.86,0.534982,4.54086,-1.85854,0.446926,0,3.44938,-1.86,0.103797,4.00075,-1.91584,-0.0400821,0,3.25166,-1.86,0.477894,3.78106,-1.89645,0.37807,0,3.25782,-1.86,0.316796,3.7854,-1.88476,0.197237,0,3.82004,-1.86,0.0958996,4.42176,-1.88243,-0.0567509,0,3.59004,-1.86,0.104274,4.16034,-1.90629,-0.0441114,0,3.23269,-1.86,0.712492,3.75002,-1.87002,0.64384,0,
0.433343,3.63542,-3.31593,0.227303,4.21335,-3.53491,0.0979427,3.88359,-1.86,0.640438,4.49805,-1.89659,0.555462,0,3.3405,-1.86,0.431872,3.89044,-1.89504,0.322666,0,3.33992,-1.86,0.126249,3.88964,-1.91251,-0.0191703,0,3.87843,-1.86,0.178579,4.48026,-1.943,0.0384797,0,3.32737,-1.86,0.230238,3.86927,-1.89451,0.099585,0,3.56199,-1.86,0.702821,4.13459,-1.93462,0.615334,0,3.19006,-1.86,0.402506,3.70479,-1.83135,0.304076,0,3.45709,-1.86,0.244723,4.01921,-1.91049,0.115344,0,4.01201,-1.86,0.242035,4.62345,-1.9357,0.109178,0,3.51777,-1.86,0.426389,4.08626,-1.92901,0.314664,0,3.44482,-1.86,0.735121,4.00687,-1.93646,0.650751,0,4.24029,-1.86,0.110262,4.89857,-1.87564,-0.0420447,0,3.18001,-1.86,0.112947,3.69759,-1.85627,-0.0285498,0,3.99644,-1.86,0.116899,4.60736,-1.94232,-0.0265129,0,3.58218,-1.86,0.591226,4.15831,-1.96349,0.486569,0,3.69539,-1.86,0.201961,4.28405,-1.9081,0.0674098,0,3.38911,-1.86,0.336264,3.9495,-1.93795,0.213247,0,3.92162,-1.86,0.534982,4.54957,-1.86482,0.444888,0,3.44938,-1.86,0.103797,4.01193,-1.93146,-0.0390553,0,3.25166,-1.86,0.477894,3.79429,-1.90801,0.375918,0,3.25782,-1.86,0.316796,3.79891,-1.90453,0.196453,0,3.82004,-1.86,0.0958996,4.42014,-1.93819,-0.0540109,0,3.59004,-1.86,0.104274,4.17024,-1.9288,-0.0424437,0,3.23269,-1.86,0.712492,3.76286,-1.88089,0.641147,0,
0.466677,3.64467,-3.31633,0.226831,4.22866,-3.53599,0.0975601,3.88359,-1.86,0.640438,4.48998,-1.92417,0.547775,0,3.3405,-1.86,0.431872,3.89462,-1.93165,0.317695,0,3.33992,-1.86,0.126249,3.89347,-1.94839,-0.0157664,0,3.87843,-1.86,0.178579,4.47289,-1.97167,0.0390536,0,3.32737,-1.86,0.230238,3.87579,-1.9464,0.100182,0,3.56199,-1.86,0.702821,4.13354,-1.95537,0.609276,0,3.19006,-1.86,0.402506,3.71264,-1.86999,0.298874,0,3.45709,-1.86,0.244723,4.02076,-1.94835,0.116109,0,4.01201,-1.86,0.242035,4.62017,-1.94589,0.110193,0,3.51777,-1.86,0.426389,4.08576,-1.96878,0.308881,0,3.44482,-1.86,0.735121,4.00742,-1.96574,0.640266,0,4.24029,-1.86,0.110262,4.87816,-1.9144,-0.037448,0,3.18001,-1.86,0.112947,3.7063,-1.89625,-0.0259971,0,3.99644,-1.86,0.116899,4.5985,-1.97003,-0.0242873,0,3.58218,-1.86,0.591226,4.15745,-1.98143,0.482708,0,3.69539,-1.86,0.201961,4.27941,-1.94421,0.0681682,0,3.38911,-1.86,0.336264,3.95029,-1.96002,0.21357,0,3.92162,-1.86,0.534982,4.54065,-1.89244,0.439184,0,3.44938,-1.86,0.103797,4.01316,-1.96907,-0.0362854,0,3.25166,-1.86,0.477894,3.79988,-1.94542,0.370709,0,3.25782,-1.86,0.316796,3.80952,-1.97049,0.193622,0,3.82004,-1.86,0.0958996,4.4163,-1.96217,-0.0495229,0,3.59004,-1.86,0.104274,4.16701,-1.98625,-0.036344,0,3.23269,-1.86,0.712492,3.76809,-1.91541,0.630976,0,
0.500011,3.65456,-3.31682,0.226333,4.22321,-3.53562,0.0976959,3.88359,-1.86,0.640438,4.45857,-1.98468,0.530439,0,3.3405,-1.86,0.431872,3.88733,-1.99321,0.309719,0,3.33992,-1.86,0.126249,3.88371,-2.00379,-0.011121,0,3.87843,-1.86,0.178579,4.44009,-2.0294,0.0439607,0,3.32737,-1.86,0.230238,3.878,-2.04849,0.100017,0,3.56199,-1.86,0.702821,4.11836,-2.03421,0.584292,0,3.19006,-1.86,0.402506,3.71681,-1.95321,0.289698,0,3.45709,-1.86,0.244723,4.00732,-2.00659,0.116491,0,4.01201,-1.86,0.242035,4.58324,-2.0126,0.108482,0,3.51777,-1.86,0.426389,4.07464,-2.03819,0.299747,0,3.44482,-1.86,0.735121,3.99894,-2.04583,0.613056,0,4.24029,-1.86,0.110262,4.8271,-1.98765,-0.0313063,0,3.18001,-1.86,0.112947,3.7125,-1.97998,-0.0184577,0,3.99644,-1.86,0.116899,4.56398,-2.03558,-0.0201937,0,3.58218,-1.86,0.591226,4.14099,-2.0218,0.471175,0,3.69539,-1.86,0.201961,4.25586,-1.99145,0.0696214,0,3.38911,-1.86,0.336264,3.93055,-1.9641,0.213109,0,3.92162,-1.86,0.534982,4.50835,-1.9515,0.427147,0,3.44938,-1.86,0.103797,4.0013,-2.01192,-0.0301368,0,3.25166,-1.86,0.477894,3.79406,-1.99322,0.362238,0,3.25782,-1.86,0.316796,3.80478,-2.03023,0.190913,0,3.82004,-1.86,0.0958996,4.38586,-2.03588,-0.0429671,0,3.59004,-1.86,0.104274,4.14561,-2.04298,-0.0296079,0,3.23269,-1.86,0.712492,3.76977,-1.98719,0.606544,0,
0.533345,3.65456,-3.31682,0.226333,4.23278,-3.53636,0.0974547,3.88359,-1.86,0.640438,4.45241,-1.98501,0.529221,0,3.3405,-1.86,0.431872,3.88251,-1.99602,0.308874,0,3.33992,-1.86,0.126249,3.87862,-2.00761,-0.0106727,0,3.87843,-1.86,0.178579,4.43381,-2.03076,0.0430891,0,3.32737,-1.86,0.230238,3.87151,-2.04849,0.101478,0,3.56199,-1.86,0.702821,4.11534,-2.03223,0.584675,0,3.19006,-1.86,0.402506,3.71078,-1.95297,0.290949,0,3.45709,-1.86,0.244723,4.00082,-2.00837,0.115776,0,4.01201,-1.86,0.242035,4.57548,-2.02229,0.107994,0,3.51777,-1.86,0.426389,4.06847,-2.02692,0.301348,0,3.44482,-1.86,0.735121,3.99286,-2.03875,0.615515,0,4.24029,-1.86,0.110262,4.80843,-2.0168,-0.029627,0,3.18001,-1.86,0.112947,3.70572,-1.97899,-0.0193811,0,3.99644,-1.86,0.116899,4.5549,-2.0433,-0.0200767,0,3.58218,-1.86,0.591226,4.13196,-2.01969,0.471403,0,3.69539,-1.86,0.201961,4.2493,-1.98746,0.0691687,0,3.38911,-1.86,0.336264,3.92093,-1.96234,0.21388,0,3.92162,-1.86,0.534982,4.50172,-1.95439,0.42543,0,3.44938,-1.86,0.103797,3.99496,-2.01306,-0.0303768,0,3.25166,-1.86,0.477894,3.78751,-1.99625,0.361876,0,3.25782,-1.86,0.316796,3.80016,-2.03487,0.190751,0,3.82004,-1.86,0.0958996,4.38384,-2.02361,-0.0429921,0,3.59004,-1.86,0.104274,4.1376,-2.0415,-0.0288159,0,3.23269,-1.86,0.712492,3.76419,-1.98665,0.607303,0,
0.566679,3.68225,-3.31806,0.225923,4.26062,-3.53853,0.096753,3.88359,-1.86,0.640438,4.46439,-1.98261,0.53183,0,3.3405,-1.86,0.431872,3.89667,-2.00438,0.307938,0,3.33992,-1.86,0.126249,3.89495,-2.01194,-0.0107571,0,3.87843,-1.86,0.178579,4.44756,-2.02988,0.0443151,0,3.32737,-1.86,0.230238,3.88518,-2.05689,0.100712,0,3.56199,-1.86,0.702821,4.12418,-2.02593,0.58505,0,3.19006,-1.86,0.402506,3.72989,-1.97397,0.287621,0,3.45709,-1.86,0.244723,4.01652,-2.01525,0.117008,0,4.01201,-1.86,0.242035,4.59242,-2.00508,0.108916,0,3.51777,-1.86,0.426389,4.08203,-2.0291,0.300302,0,3.44482,-1.86,0.735121,4.00571,-2.04247,0.613664,0,4.24029,-1.86,0.110262,4.82582,-2.00942,-0.0274602,0,3.18001,-1.86,0.112947,3.72605,-1.99397,-0.0182702,0,3.99644,-1.86,0.116899,4.56824,-2.04232,-0.0192562,0,3.58218,-1.86,0.591226,4.14146,-2.03089,0.468858,0,3.69539,-1.86,0.201961,4.26223,-1.99151,0.0689001,0,3.38911,-1.86,0.336264,3.93217,-1.96386,0.213689,0,3.92162,-1.86,0.534982,4.5141,-1.94829,0.427187,0,3.44938,-1.86,0.103797,4.00828,-2.01332,-0.0302271,0,3.25166,-1.86,0.477894,3.8042,-2.0089,0.359738,0,3.25782,-1.86,0.316796,3.81513,-2.03932,0.190184,0,3.82004,-1.86,0.0958996,4.39688,-2.02229,-0.0435732,0,3.59004,-1.86,0.104274,4.15148,-2.04155,-0.0292439,0,3.23269,-1.86,0.712492,3.77873,-1.99669,0.603562,0,
0.600013,3.70894,-3.31917,0.225592,4.28815,-3.5406,0.0960612,3.88359,-1.86,0.640438,4.47866,-1.9838,0.52704,0,3.3405,-1.86,0.431872,3.91115,-2.00408,0.307217,0,3.33992,-1.86,0.126249,3.90544,-2.01128,-0.0113829,0,3.87843,-1.86,0.178579,4.46272,-2.03243,0.0401584,0,3.32737,-1.86,0.230238,3.89803,-2.05671,0.100321,0,3.56199,-1.86,0.702821,4.13952,-2.02618,0.582484,0,3.19006,-1.86,0.402506,3.74199,-1.97176,0.287682,0,3.45709,-1.86,0.244723,4.03,-2.01468,0.116143,0,4.01201,-1.86,0.242035,4.6034,-2.00835,0.106812,0,3.51777,-1.86,0.426389,4.09537,-2.02926,0.30012,0,3.44482,-1.86,0.735121,4.01957,-2.04165,0.611343,0,4.24029,-1.86,0.110262,4.83677,-2.01521,-0.0301879,0,3.18001,-1.86,0.112947,3.73899,-1.98985,-0.0173851,0,3.99644,-1.86,0.116899,4.58351,-2.04592,-0.0226425,0,3.58218,-1.86,0.591226,4.15571,-2.03148,0.467531,0,3.69539,-1.86,0.201961,4.27548,-1.99279,0.0674626,0,3.38911,-1.86,0.336264,3.9478,-1.96241,0.211815,0,3.92162,-1.86,0.534982,4.52836,-1.95061,0.424231,0,3.44938,-1.86,0.103797,4.01869,-2.01381,-0.0290959,0,3.25166,-1.86,0.477894,3.81709,-2.00719,0.359325,0,3.25782,-1.86,0.316796,3.82818,-2.03823,0.189445,0,3.82004,-1.86,0.0958996,4.41124,-2.02441,-0.0451266,0,3.59004,-1.86,0.104274,4.16392,-2.04205,-0.0315469,0,3.23269,-1.86,0.712492,3.79328,-1.99655,0.603948,0,
0.633347,3.70894,-3.31917,0.225592,4.30345,-3.54175,0.0956768,3.88359,-1.86,0.640438,4.47813,-1.98335,0.526594,0,3.3405,-1.86,0.431872,3.91105,-2.00178,0.308073,0,3.33992,-1.86,0.126249,3.90577,-2.01116,-0.0112624,0,3.87843,-1.86,0.178579,4.46384,-2.03227,0.0401222,0,3.32737,-1.86,0.230238,3.89778,-2.05437,0.100305,0,3.56199,-1.86,0.702821,4.13927,-2.02413,0.583143,0,3.19006,-1.86,0.402506,3.74192,-1.97171,0.28769,0,3.45709,-1.86,0.244723,4.02973,-2.01335,0.116162,0,4.01201,-1.86,0.242035,4.60442,-2.00898,0.10678,0,3.51777,-1.86,0.426389,4.09763,-2.0275,0.299774,0,3.44482,-1.86,0.735121,4.02087,-2.03969,0.611894,0,4.24029,-1.86,0.110262,4.83531,-2.01583,-0.032603,0,3.18001,-1.86,0.112947,3.74148,-1.98942,-0.0189622,0,3.99644,-1.86,0.116899,4.58263,-2.04547,-0.0218307,0,3.58218,-1.86,0.591226,4.15549,-2.02947,0.468026,0,3.69539,-1.86,0.201961,4.27601,-1.99181,0.0679853,0,3.38911,-1.86,0.336264,3.94678,-1.95806,0.212136,0,3.92162,-1.86,0.534982,4.52896,-1.95064,0.424804,0,3.44938,-1.86,0.103797,4.0195,-2.01271,-0.0292184,0,3.25166,-1.86,0.477894,3.8148,-2.00679,0.361058,0,3.25782,-1.86,0.316796,3.82847,-2.0361,0.189557,0,3.82004,-1.86,0.0958996,4.40926,-2.02387,-0.045184,0,3.59004,-1.86,0.104274,4.16287,-2.04066,-0.030522,0,3.23269,-1.86,0.712492,3.79342,-1.99368,0.604435,0,
0.666681,3.73448,-3.3202,0.225281,4.31457,-3.54254,0.0953984,3.88359,-1.86,0.640438,4.47452,-1.97913,0.528644,0,3.3405,-1.86,0.431872,3.90722,-1.99759,0.308152,0,3.33992,-1.86,0.126249,3.90133,-2.00583,-0.0120199,0,3.87843,-1.86,0.178579,4.46046,-2.02766,0.0395139,0,3.32737,-1.86,0.230238,3.89287,-2.04967,0.100121,0,3.56199,-1.86,0.702821,4.1369,-2.01906,0.582073,0,3.19006,-1.86,0.402506,3.73746,-1.96694,0.288879,0,3.45709,-1.86,0.244723,4.02463,-2.0092,0.116323,0,4.01201,-1.86,0.242035,4.60037,-2.00407,0.106377,0,3.51777,-1.86,0.426389,4.09294,-2.02284,0.299995,0,3.44482,-1.86,0.735121,4.01728,-2.03556,0.614328,0,4.24029,-1.86,0.110262,4.8292,-2.01177,-0.0340299,0,3.18001,-1.86,0.112947,3.73588,-1.98448,-0.0186763,0,3.99644,-1.86,0.116899,4.57955,-2.04151,-0.0238388,0,3.58218,-1.86,0.591226,4.15275,-2.02452,0.468171,0,3.69539,-1.86,0.201961,4.27206,-1.98708,0.0663328,0,3.38911,-1.86,0.336264,3.94256,-1.95383,0.212515,0,3.92162,-1.86,0.534982,4.52243,-1.94516,0.423161,0,3.44938,-1.86,0.103797,4.01411,-2.00718,-0.0295376,0,3.25166,-1.86,0.477894,3.81109,-2.00385,0.361069,0,3.25782,-1.86,0.316796,3.82465,-2.03128,0.189908,0,3.82004,-1.86,0.0958996,4.4048,-2.01932,-0.0464379,0,3.59004,-1.86,0.104274,4.15858,-2.03615,-0.0323836,0,3.23269,-1.86,0.712492,3.78907,-1.9898,0.605641,0,
0.700015,3.74397,-3.32059,0.224893,4.32473,-3.54325,0.095145,3.88359,-1.86,0.640438,4.46961,-1.97958,0.5297,0,3.3405,-1.86,0.431872,3.90223,-1.99872,0.309705,0,3.33992,-1.86,0.126249,3.89355,-2.00716,-0.00995477,0,3.87843,-1.86,0.178579,4.45609,-2.02785,0.0401849,0,3.32737,-1.86,0.230238,3.89,-2.04999,0.101963,0,3.56199,-1.86,0.702821,4.13123,-2.02117,0.586337,0,3.19006,-1.86,0.402506,3.73303,-1.96766,0.291067,0,3.45709,-1.86,0.244723,4.01947,-2.01038,0.114828,0,4.01201,-1.86,0.242035,4.59546,-2.00732,0.107016,0,3.51777,-1.86,0.426389,4.08532,-2.02478,0.301859,0,3.44482,-1.86,0.735121,4.0125,-2.03706,0.615546,0,4.24029,-1.86,0.110262,4.82412,-2.01291,-0.0343643,0,3.18001,-1.86,0.112947,3.73137,-1.98774,-0.0160801,0,3.99644,-1.86,0.116899,4.57363,-2.04111,-0.0226075,0,3.58218,-1.86,0.591226,4.14799,-2.02522,0.469118,0,3.69539,-1.86,0.201961,4.26613,-1.98767,0.0676147,0,3.38911,-1.86,0.336264,3.93697,-1.95491,0.214852,0,3.92162,-1.86,0.534982,4.51527,-1.95956,0.422008,0,3.44938,-1.86,0.103797,4.00767,-2.00868,-0.0306431,0,3.25166,-1.86,0.477894,3.80695,-2.00273,0.361852,0,3.25782,-1.86,0.316796,3.8197,-2.03221,0.191548,0,3.82004,-1.86,0.0958996,4.39614,-2.01928,-0.0455316,0,3.59004,-1.86,0.104274,4.15326,-2.03654,-0.0305755,0,3.23269,-1.86,0.712492,3.78519,-1.99116,0.606534,0,
0.733349,3.76929,-3.32153,0.224594,4.35089,-3.54506,0.0944919,3.88359,-1.86,0.640438,4.47671,-1.98419,0.527804,0,3.3405,-1.86,0.431872,3.91282,-2.00667,0.305777,0,3.33992,-1.86,0.126249,3.90556,-2.01705,-0.0114444,0,3.87843,-1.86,0.178579,4.46549,-2.03297,0.0395566,0,3.32737,-1.86,0.230238,3.90129,-2.05621,0.0990739,0,3.56199,-1.86,0.702821,4.14052,-2.02705,0.581723,0,3.19006,-1.86,0.402506,3.74314,-1.97614,0.284886,0,3.45709,-1.86,0.244723,4.02941,-2.01757,0.111823,0,4.01201,-1.86,0.242035,4.60402,-2.01152,0.105645,0,3.51777,-1.86,0.426389,4.09456,-2.03239,0.298555,0,3.44482,-1.86,0.735121,4.02066,-2.0442,0.612414,0,4.24029,-1.86,0.110262,4.83438,-2.01578,-0.0357243,0,3.18001,-1.86,0.112947,3.74475,-1.99677,-0.0182018,0,3.99644,-1.86,0.116899,4.58223,-2.04564,-0.023611,0,3.58218,-1.86,0.591226,4.15675,-2.03135,0.465397,0,3.69539,-1.86,0.201961,4.27608,-1.99376,0.0669078,0,3.38911,-1.86,0.336264,3.94588,-1.96367,0.21224,0,3.92162,-1.86,0.534982,4.52376,-1.96378,0.418592,0,3.44938,-1.86,0.103797,4.0183,-2.01639,-0.0324687,0,3.25166,-1.86,0.477894,3.81813,-2.00946,0.357801,0,3.25782,-1.86,0.316796,3.8315,-2.04085,0.18765,0,3.82004,-1.86,0.0958996,4.40568,-2.02464,-0.04698,0,3.59004,-1.86,0.104274,4.16421,-2.04295,-0.0314399,0,3.23269,-1.86,0.712492,3.7942,-1.9991,0.602872,0,
0.766683,3.77862,-3.32195,0.224248,4.36595,-3.54609,0.0941165,3.88359,-1.86,0.640438,4.47643,-1.9796,0.527361,0,3.3405,-1.86,0.431872,3.91061,-1.9994,0.305684,0,3.33992,-1.86,0.126249,3.9041,-2.00686,-0.013218,0,3.87843,-1.86,0.178579,4.46574,-2.0288,0.038314,0,3.32737,-1.86,0.230238,3.89973,-2.04915,0.097726,0,3.56199,-1.86,0.702821,4.13683,-2.02062,0.582557,0,3.19006,-1.86,0.402506,3.7408,-1.97042,0.284478,0,3.45709,-1.86,0.244723,4.0288,-2.01027,0.110797,0,4.01201,-1.86,0.242035,4.60124,-2.00819,0.103639,0,3.51777,-1.86,0.426389,4.0942,-2.02474,0.298489,0,3.44482,-1.86,0.735121,4.01904,-2.03792,0.612305,0,4.24029,-1.86,0.110262,4.83317,-2.01412,-0.0374932,0,3.18001,-1.86,0.112947,3.7441,-1.98649,-0.0192983,0,3.99644,-1.86,0.116899,4.58218,-2.04275,-0.0248586,0,3.58218,-1.86,0.591226,4.15582,-2.02495,0.465871,0,3.69539,-1.86,0.201961,4.27569,-1.98768,0.0656887,0,3.38911,-1.86,0.336264,3.94391,-1.9565,0.211654,0,3.92162,-1.86,0.534982,4.52319,-1.95966,0.417881,0,3.44938,-1.86,0.103797,4.01745,-2.00827,-0.0342543,0,3.25166,-1.86,0.477894,3.81463,-2.00258,0.358963,0,3.25782,-1.86,0.316796,3.82925,-2.03325,0.187583,0,3.82004,-1.86,0.0958996,4.40633,-2.01995,-0.0479788,0,3.59004,-1.86,0.104274,4.16391,-2.03612,-0.0337213,0,3.23269,-1.86,0.712492,3.79494,-1.99252,0.602428,0,
0.800017,3.78835,-3.32241,0.223889,4.36107,-3.54577,0.0942379,3.88359,-1.86,0.640438,4.45829,-1.98229,0.527121,0,3.3405,-1.86,0.431872,3.89777,-2.00723,0.306881,0,3.33992,-1.86,0.126249,3.88925,-2.01409,-0.0114003,0,3.87843,-1.86,0.178579,4.44719,-2.03154,0.0372817,0,3.32737,-1.86,0.230238,3.88333,-2.05825,0.100184,0,3.56199,-1.86,0.702821,4.12089,-2.0271,0.580997,0,3.19006,-1.86,0.402506,3.72581,-1.97915,0.28696,0,3.45709,-1.86,0.244723,4.01295,-2.01689,0.111472,0,4.01201,-1.86,0.242035,4.58015,-2.00918,0.103332,0,3.51777,-1.86,0.426389,4.07955,-2.03025,0.298265,0,3.44482,-1.86,0.735121,4.00371,-2.04437,0.611603,0,4.24029,-1.86,0.110262,4.81234,-2.01232,-0.0364593,0,3.18001,-1.86,0.112947,3.73,-1.99492,-0.0175365,0,3.99644,-1.86,0.116899,4.56205,-2.04377,-0.0253618,0,3.58218,-1.86,0.591226,4.13968,-2.03084,0.465058,0,3.69539,-1.86,0.201961,4.25868,-2.01317,0.0666476,0,3.38911,-1.86,0.336264,3.92769,-1.96407,0.212561,0,3.92162,-1.86,0.534982,4.50614,-1.96195,0.417902,0,3.44938,-1.86,0.103797,4.00115,-2.01511,-0.032542,0,3.25166,-1.86,0.477894,3.80273,-2.01183,0.358831,0,3.25782,-1.86,0.316796,3.81566,-2.04174,0.187924,0,3.82004,-1.86,0.0958996,4.38777,-2.02344,-0.048692,0,3.59004,-1.86,0.104274,4.14669,-2.04232,-0.0320742,0,3.23269,-1.86,0.712492,3.78045,-1.99824,0.601614,0,
