time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-7.67267,0.072957,0.33015,-7.35968,-0.32997,0.506472,-6.16,-0.126026,0.205688,-5.53391,-0.565196,0.349799,0,-6.16,-0.0361492,0.125291,-5.54827,-0.454562,0.254038,0,-6.16,-0.0736144,0.466613,-5.52345,-0.50839,0.670514,0,-6.16,-0.038768,0.305968,-5.43975,-0.481233,0.476532,0,-6.16,-0.250622,0.42491,-5.49866,-0.725634,0.617817,0,-6.16,-0.242617,0.164948,-5.50219,-0.717049,0.294325,0,-6.16,-0.351347,0.303787,-5.46088,-0.866861,0.461836,0,-6.16,-0.210459,0.527679,-5.46126,-0.689295,0.753722,0,-6.16,0.341291,0.658962,-5.60806,-0.0116841,0.88663,0,-6.16,-0.3247,0.567116,-5.41429,-0.849512,0.802937,0,-6.16,0.0340849,0.55504,-5.61144,-0.369965,0.763194,0,-6.16,0.123832,0.713276,-5.49896,-0.2675,0.979793,0,-6.16,0.0746823,0.187978,-5.51122,-0.325741,0.335983,0,-6.16,0.236688,0.712988,-5.47936,-0.130556,0.984159,0,-6.16,0.202405,0.569917,-5.46135,-0.168724,0.812224,0,-6.16,0.300807,0.385244,-5.46947,-0.0473284,0.574321,0,-6.16,-0.352702,0.412574,-5.38439,-0.897103,0.605666,0,-6.16,0.219102,0.27642,-5.46187,-0.153666,0.436728,0,-6.16,-0.362171,0.147833,-5.38692,-0.910106,0.255262,0,-6.16,0.108686,0.31092,-5.45216,-0.292512,0.474686,0,-6.16,-0.123781,0.737486,-5.51038,-0.57016,0.999057,0,-6.16,0.303634,0.542732,-5.53129,-0.0472971,0.760599,0,-6.16,0.29623,0.132229,-5.46705,-0.0549839,0.259163,0,-6.16,0.375106,0.765987,-5.53127,0.0351363,1.02868,0,-6.16,-0.248449,0.273357,-5.50674,-0.720958,0.427904,0,-6.16,0.155176,0.115507,-5.43157,-0.233063,0.225537,0,
0.366675,-7.67291,0.0460041,0.330032,-7.35908,-0.345179,0.505949,-6.16,-0.126026,0.205688,-5.52566,-0.569499,0.351438,0,-6.16,-0.0361492,0.125291,-5.54783,-0.456656,0.258804,0,-6.16,-0.0736144,0.466613,-5.53049,-0.506571,0.672534,0,-6.16,-0.038768,0.305968,-5.45006,-0.479293,0.48084,0,-6.16,-0.250622,0.42491,-5.50159,-0.725101,0.618954,0,-6.16,-0.242617,0.164948,-5.50113,-0.71963,0.2969,0,-6.16,-0.351347,0.303787,-5.4671,-0.865192,0.461572,0,-6.16,-0.210459,0.527679,-5.47624,-0.686005,0.753788,0,-6.16,0.341291,0.658962,-5.61507,-0.0120338,0.890171,0,-6.16,-0.3247,0.567116,-5.42161,-0.848373,0.803832,0,-6.16,0.0340849,0.55504,-5.61678,-0.36934,0.764293,0,-6.16,0.123832,0.713276,-5.51617,-0.266998,0.978084,0,-6.16,0.0746823,0.187978,-5.51996,-0.325291,0.340128,0,-6.16,0.236688,0.712988,-5.48618,-0.131424,0.985091,0,-6.16,0.202405,0.569917,-5.47624,-0.168849,0.812571,0,-6.16,0.300807,0.385244,-5.51999,-0.0499155,0.576873,0,-6.16,-0.352702,0.412574,-5.39387,-0.893861,0.607293,0,-6.16,0.219102,0.27642,-5.47316,-0.154242,0.440573,0,-6.16,-0.362171,0.147833,-5.38924,-0.908015,0.257071,0,-6.16,0.108686,0.31092,-5.47245,-0.291167,0.478483,0,-6.16,-0.123781,0.737486,-5.54617,-0.561183,0.991877,0,-6.16,0.303634,0.542732,-5.5363,-0.0475646,0.763203,0,-6.16,0.29623,0.132229,-5.47943,-0.0556073,0.263557,0,-6.16,0.375106,0.765987,-5.55349,0.0335048,1.02831,0,-6.16,-0.248449,0.273357,-5.51006,-0.720353,0.429361,0,-6.16,0.155176,0.115507,-5.45984,-0.231849,0.232988,0,
0.400009,-7.67291,0.0460041,0.330032,-7.35848,-0.357263,0.50553,-6.16,-0.126026,0.205688,-5.54964,-0.558968,0.355662,0,-6.16,-0.0361492,0.125291,-5.57256,-0.448246,0.264982,0,-6.16,-0.0736144,0.466613,-5.55762,-0.49725,0.671922,0,-6.16,-0.038768,0.305968,-5.4865,-0.46881,0.483464,0,-6.16,-0.250622,0.42491,-5.54588,-0.706724,0.619142,0,-6.16,-0.242617,0.164948,-5.52704,-0.706456,0.300006,0,-6.16,-0.351347,0.303787,-5.50235,-0.846487,0.462071,0,-6.16,-0.210459,0.527679,-5.54116,-0.664155,0.750026,0,-6.16,0.341291,0.658962,-5.64571,-0.0104724,0.885628,0,-6.16,-0.3247,0.567116,-5.45378,-0.831829,0.801414,0,-6.16,0.0340849,0.55504,-5.62929,-0.364255,0.764812,0,-6.16,0.123832,0.713276,-5.55252,-0.261035,0.971026,0,-6.16,0.0746823,0.187978,-5.55427,-0.318126,0.345417,0,-6.16,0.236688,0.712988,-5.52029,-0.12699,0.975478,0,-6.16,0.202405,0.569917,-5.53864,-0.164941,0.806686,0,-6.16,0.300807,0.385244,-5.60653,-0.0534014,0.576749,0,-6.16,-0.352702,0.412574,-5.44105,-0.870724,0.608009,0,-6.16,0.219102,0.27642,-5.53143,-0.150177,0.444575,0,-6.16,-0.362171,0.147833,-5.44796,-0.879066,0.267489,0,-6.16,0.108686,0.31092,-5.50562,-0.285076,0.480539,0,-6.16,-0.123781,0.737486,-5.58375,-0.549902,0.984065,0,-6.16,0.303634,0.542732,-5.58398,-0.045974,0.758151,0,-6.16,0.29623,0.132229,-5.50005,-0.0526038,0.266552,0,-6.16,0.375106,0.765987,-5.59383,0.033242,1.01812,0,-6.16,-0.248449,0.273357,-5.53352,-0.708602,0.433174,0,-6.16,0.155176,0.115507,-5.52172,-0.226139,0.244822,0,
0.433343,-7.67321,0.018964,0.329957,-7.35783,-0.372447,0.505007,-6.16,-0.126026,0.205688,-5.56301,-0.556683,0.356697,0,-6.16,-0.0361492,0.125291,-5.5981,-0.444666,0.268489,0,-6.16,-0.0736144,0.466613,-5.57985,-0.493858,0.670567,0,-6.16,-0.038768,0.305968,-5.51133,-0.465525,0.482676,0,-6.16,-0.250622,0.42491,-5.57667,-0.69858,0.617295,0,-6.16,-0.242617,0.164948,-5.56694,-0.695182,0.300892,0,-6.16,-0.351347,0.303787,-5.53151,-0.836635,0.459661,0,-6.16,-0.210459,0.527679,-5.56749,-0.658699,0.746524,0,-6.16,0.341291,0.658962,-5.68641,-0.0148927,0.874633,0,-6.16,-0.3247,0.567116,-5.47405,-0.824953,0.796346,0,-6.16,0.0340849,0.55504,-5.65068,-0.361933,0.761696,0,-6.16,0.123832,0.713276,-5.58364,-0.260054,0.960945,0,-6.16,0.0746823,0.187978,-5.58399,-0.316482,0.348125,0,-6.16,0.236688,0.712988,-5.56611,-0.128596,0.96186,0,-6.16,0.202405,0.569917,-5.54818,-0.166887,0.803804,0,-6.16,0.300807,0.385244,-5.63936,-0.0581194,0.57545,0,-6.16,-0.352702,0.412574,-5.49527,-0.851077,0.605359,0,-6.16,0.219102,0.27642,-5.56995,-0.152321,0.447229,0,-6.16,-0.362171,0.147833,-5.48709,-0.865442,0.271782,0,-6.16,0.108686,0.31092,-5.54077,-0.283457,0.480459,0,-6.16,-0.123781,0.737486,-5.62391,-0.542617,0.975919,0,-6.16,0.303634,0.542732,-5.62837,-0.0503742,0.751968,0,-6.16,0.29623,0.132229,-5.5255,-0.0543073,0.269896,0,-6.16,0.375106,0.765987,-5.61421,0.0298379,1.01224,0,-6.16,-0.248449,0.273357,-5.57891,-0.695106,0.434236,0,-6.16,0.155176,0.115507,-5.57253,-0.22764,0.257708,0,
0.466677,-7.67321,0.018964,0.329957,-7.35739,-0.385007,0.504577,-6.16,-0.126026,0.205688,-5.57106,-0.552273,0.356185,0,-6.16,-0.0361492,0.125291,-5.60616,-0.441344,0.267753,0,-6.16,-0.0736144,0.466613,-5.60469,-0.486844,0.666588,0,-6.16,-0.038768,0.305968,-5.53313,-0.459616,0.481793,0,-6.16,-0.250622,0.42491,-5.5829,-0.695388,0.612233,0,-6.16,-0.242617,0.164948,-5.59209,-0.685842,0.306086,0,-6.16,-0.351347,0.303787,-5.55424,-0.826184,0.457817,0,-6.16,-0.210459,0.527679,-5.58094,-0.653153,0.7393,0,-6.16,0.341291,0.658962,-5.68377,-0.0135989,0.873422,0,-6.16,-0.3247,0.567116,-5.47884,-0.821041,0.794953,0,-6.16,0.0340849,0.55504,-5.66118,-0.358435,0.759053,0,-6.16,0.123832,0.713276,-5.57392,-0.260236,0.958927,0,-6.16,0.0746823,0.187978,-5.59115,-0.314135,0.350385,0,-6.16,0.236688,0.712988,-5.56275,-0.127823,0.964661,0,-6.16,0.202405,0.569917,-5.55105,-0.164194,0.80216,0,-6.16,0.300807,0.385244,-5.62795,-0.0563995,0.576975,0,-6.16,-0.352702,0.412574,-5.47318,-0.862149,0.605024,0,-6.16,0.219102,0.27642,-5.56114,-0.151255,0.444339,0,-6.16,-0.362171,0.147833,-5.50733,-0.856022,0.272426,0,-6.16,0.108686,0.31092,-5.55587,-0.280643,0.480783,0,-6.16,-0.123781,0.737486,-5.65006,-0.534987,0.966823,0,-6.16,0.303634,0.542732,-5.63683,-0.0495885,0.750845,0,-6.16,0.29623,0.132229,-5.53415,-0.0527418,0.269103,0,-6.16,0.375106,0.765987,-5.61312,0.0319248,1.01199,0,-6.16,-0.248449,0.273357,-5.59001,-0.690495,0.433778,0,-6.16,0.155176,0.115507,-5.59775,-0.22558,0.262748,0,
0.500011,-7.67352,-0.00792228,0.329863,-7.35629,-0.412436,0.503633,-6.16,-0.126026,0.205688,-5.61002,-0.558029,0.359832,0,-6.16,-0.0361492,0.125291,-5.64908,-0.449128,0.275002,0,-6.16,-0.0736144,0.466613,-5.66669,-0.491464,0.661543,0,-6.16,-0.038768,0.305968,-5.56659,-0.469011,0.483591,0,-6.16,-0.250622,0.42491,-5.6134,-0.699891,0.61128,0,-6.16,-0.242617,0.164948,-5.64045,-0.686843,0.313233,0,-6.16,-0.351347,0.303787,-5.60045,-0.823619,0.459974,0,-6.16,-0.210459,0.527679,-5.63573,-0.65284,0.734891,0,-6.16,0.341291,0.658962,-5.70273,-0.0289524,0.869907,0,-6.16,-0.3247,0.567116,-5.53005,-0.816503,0.788085,0,-6.16,0.0340849,0.55504,-5.70344,-0.368568,0.752925,0,-6.16,0.123832,0.713276,-5.60281,-0.271468,0.95302,0,-6.16,0.0746823,0.187978,-5.62182,-0.325801,0.353369,0,-6.16,0.236688,0.712988,-5.60976,-0.142399,0.950118,0,-6.16,0.202405,0.569917,-5.583,-0.178205,0.798611,0,-6.16,0.300807,0.385244,-5.63858,-0.0702389,0.576809,0,-6.16,-0.352702,0.412574,-5.5,-0.863093,0.605315,0,-6.16,0.219102,0.27642,-5.58061,-0.164583,0.443901,0,-6.16,-0.362171,0.147833,-5.55545,-0.852096,0.279027,0,-6.16,0.108686,0.31092,-5.57936,-0.293606,0.481343,0,-6.16,-0.123781,0.737486,-5.70324,-0.539041,0.950352,0,-6.16,0.303634,0.542732,-5.67515,-0.0668711,0.741909,0,-6.16,0.29623,0.132229,-5.57539,-0.0694559,0.274101,0,-6.16,0.375106,0.765987,-5.63684,0.0157564,1.00516,0,-6.16,-0.248449,0.273357,-5.61852,-0.69622,0.436597,0,-6.16,0.155176,0.115507,-5.62864,-0.239437,0.266682,0,
0.533345,-7.67352,-0.00792228,0.329863,-7.3557,-0.427723,0.503108,-6.16,-0.126026,0.205688,-5.61824,-0.558091,0.362314,0,-6.16,-0.0361492,0.125291,-5.69392,-0.44496,0.28223,0,-6.16,-0.0736144,0.466613,-5.69217,-0.49002,0.662145,0,-6.16,-0.038768,0.305968,-5.60956,-0.464234,0.485667,0,-6.16,-0.250622,0.42491,-5.63689,-0.694489,0.611721,0,-6.16,-0.242617,0.164948,-5.65531,-0.684454,0.313899,0,-6.16,-0.351347,0.303787,-5.62586,-0.816785,0.464305,0,-6.16,-0.210459,0.527679,-5.66506,-0.647794,0.733739,0,-6.16,0.341291,0.658962,-5.70284,-0.030245,0.872205,0,-6.16,-0.3247,0.567116,-5.58373,-0.800241,0.780694,0,-6.16,0.0340849,0.55504,-5.71792,-0.369168,0.753074,0,-6.16,0.123832,0.713276,-5.62223,-0.272762,0.952925,0,-6.16,0.0746823,0.187978,-5.63909,-0.326306,0.357986,0,-6.16,0.236688,0.712988,-5.62689,-0.145017,0.948705,0,-6.16,0.202405,0.569917,-5.60444,-0.180042,0.797601,0,-6.16,0.300807,0.385244,-5.62969,-0.0704717,0.577252,0,-6.16,-0.352702,0.412574,-5.51731,-0.857818,0.605712,0,-6.16,0.219102,0.27642,-5.596,-0.165606,0.443994,0,-6.16,-0.362171,0.147833,-5.56351,-0.851292,0.281526,0,-6.16,0.108686,0.31092,-5.59266,-0.294041,0.483435,0,-6.16,-0.123781,0.737486,-5.71885,-0.53804,0.947281,0,-6.16,0.303634,0.542732,-5.69633,-0.0703006,0.742022,0,-6.16,0.29623,0.132229,-5.59481,-0.0725454,0.278422,0,-6.16,0.375106,0.765987,-5.65042,0.0127744,1.00428,0,-6.16,-0.248449,0.273357,-5.64158,-0.690924,0.439378,0,-6.16,0.155176,0.115507,-5.65385,-0.240401,0.272043,0,
0.566679,-7.67391,-0.0339775,0.32976,-7.35529,-0.439046,0.50272,-6.16,-0.126026,0.205688,-5.62865,-0.552143,0.364564,0,-6.16,-0.0361492,0.125291,-5.7355,-0.437473,0.288468,0,-6.16,-0.0736144,0.466613,-5.72578,-0.481599,0.658512,0,-6.16,-0.038768,0.305968,-5.62925,-0.459181,0.488221,0,-6.16,-0.250622,0.42491,-5.64383,-0.689461,0.612646,0,-6.16,-0.242617,0.164948,-5.65932,-0.680278,0.318118,0,-6.16,-0.351347,0.303787,-5.63346,-0.811704,0.46773,0,-6.16,-0.210459,0.527679,-5.69721,-0.636951,0.731224,0,-6.16,0.341291,0.658962,-5.7309,-0.0290423,0.86369,0,-6.16,-0.3247,0.567116,-5.60419,-0.791513,0.77952,0,-6.16,0.0340849,0.55504,-5.75169,-0.363263,0.750382,0,-6.16,0.123832,0.713276,-5.63285,-0.269138,0.952217,0,-6.16,0.0746823,0.187978,-5.64792,-0.322207,0.359494,0,-6.16,0.236688,0.712988,-5.64933,-0.142336,0.944429,0,-6.16,0.202405,0.569917,-5.62369,-0.176952,0.795224,0,-6.16,0.300807,0.385244,-5.62994,-0.0657161,0.576788,0,-6.16,-0.352702,0.412574,-5.53508,-0.84791,0.606868,0,-6.16,0.219102,0.27642,-5.60501,-0.162324,0.446353,0,-6.16,-0.362171,0.147833,-5.5788,-0.841511,0.28159,0,-6.16,0.108686,0.31092,-5.62131,-0.289298,0.485869,0,-6.16,-0.123781,0.737486,-5.72817,-0.532915,0.946678,0,-6.16,0.303634,0.542732,-5.70762,-0.0681575,0.742364,0,-6.16,0.29623,0.132229,-5.61835,-0.071642,0.285537,0,-6.16,0.375106,0.765987,-5.66205,0.015013,1.00232,0,-6.16,-0.248449,0.273357,-5.63534,-0.689692,0.437768,0,-6.16,0.155176,0.115507,-5.66131,-0.237044,0.272832,0,
0.600013,-7.67462,-0.0442267,0.329382,-7.35488,-0.449528,0.502359,-6.16,-0.126026,0.205688,-5.64274,-0.545236,0.365425,0,-6.16,-0.0361492,0.125291,-5.76151,-0.431613,0.293237,0,-6.16,-0.0736144,0.466613,-5.74436,-0.475713,0.657515,0,-6.16,-0.038768,0.305968,-5.68911,-0.448445,0.489462,0,-6.16,-0.250622,0.42491,-5.66093,-0.680354,0.611249,0,-6.16,-0.242617,0.164948,-5.68251,-0.669508,0.321241,0,-6.16,-0.351347,0.303787,-5.63893,-0.805248,0.467224,0,-6.16,-0.210459,0.527679,-5.72022,-0.628301,0.729444,0,-6.16,0.341291,0.658962,-5.75609,-0.0288428,0.860114,0,-6.16,-0.3247,0.567116,-5.63164,-0.778707,0.775818,0,-6.16,0.0340849,0.55504,-5.78132,-0.358279,0.747755,0,-6.16,0.123832,0.713276,-5.67376,-0.265268,0.94678,0,-6.16,0.0746823,0.187978,-5.65621,-0.317479,0.358193,0,-6.16,0.236688,0.712988,-5.68855,-0.140854,0.935846,0,-6.16,0.202405,0.569917,-5.65284,-0.174117,0.791826,0,-6.16,0.300807,0.385244,-5.63636,-0.0616899,0.577969,0,-6.16,-0.352702,0.412574,-5.55553,-0.836576,0.605301,0,-6.16,0.219102,0.27642,-5.62126,-0.158721,0.448338,0,-6.16,-0.362171,0.147833,-5.58175,-0.837092,0.28587,0,-6.16,0.108686,0.31092,-5.6523,-0.285809,0.490485,0,-6.16,-0.123781,0.737486,-5.77015,-0.521424,0.935122,0,-6.16,0.303634,0.542732,-5.71852,-0.0649761,0.740419,0,-6.16,0.29623,0.132229,-5.63503,-0.0691467,0.286547,0,-6.16,0.375106,0.765987,-5.67731,0.0170947,0.999324,0,-6.16,-0.248449,0.273357,-5.66387,-0.676931,0.438612,0,-6.16,0.155176,0.115507,-5.67662,-0.232756,0.276308,0,
0.633347,-7.6749,-0.0711593,0.329325,-7.35429,-0.464787,0.501835,-6.16,-0.126026,0.205688,-5.66052,-0.542584,0.366289,0,-6.16,-0.0361492,0.125291,-5.75881,-0.433078,0.293467,0,-6.16,-0.0736144,0.466613,-5.75884,-0.474487,0.656158,0,-6.16,-0.038768,0.305968,-5.71577,-0.447542,0.4897,0,-6.16,-0.250622,0.42491,-5.7027,-0.6707,0.60531,0,-6.16,-0.242617,0.164948,-5.71935,-0.661489,0.327237,0,-6.16,-0.351347,0.303787,-5.656,-0.799505,0.467648,0,-6.16,-0.210459,0.527679,-5.73147,-0.626641,0.728476,0,-6.16,0.341291,0.658962,-5.76547,-0.0315654,0.860788,0,-6.16,-0.3247,0.567116,-5.63334,-0.779584,0.776213,0,-6.16,0.0340849,0.55504,-5.79879,-0.358346,0.745068,0,-6.16,0.123832,0.713276,-5.68083,-0.266233,0.941986,0,-6.16,0.0746823,0.187978,-5.67255,-0.317338,0.356759,0,-6.16,0.236688,0.712988,-5.69611,-0.14284,0.933149,0,-6.16,0.202405,0.569917,-5.67063,-0.175926,0.788843,0,-6.16,0.300807,0.385244,-5.6686,-0.0654562,0.578603,0,-6.16,-0.352702,0.412574,-5.5933,-0.824571,0.604653,0,-6.16,0.219102,0.27642,-5.65544,-0.161047,0.449516,0,-6.16,-0.362171,0.147833,-5.61978,-0.823631,0.288915,0,-6.16,0.108686,0.31092,-5.67244,-0.286264,0.48985,0,-6.16,-0.123781,0.737486,-5.79609,-0.518873,0.928651,0,-6.16,0.303634,0.542732,-5.73951,-0.0677331,0.737453,0,-6.16,0.29623,0.132229,-5.66863,-0.0732616,0.287958,0,-6.16,0.375106,0.765987,-5.69441,0.0140899,0.992547,0,-6.16,-0.248449,0.273357,-5.68572,-0.672461,0.440085,0,-6.16,0.155176,0.115507,-5.69006,-0.233462,0.278458,0,
0.666681,-7.6749,-0.0711593,0.329325,-7.35385,-0.477212,0.501409,-6.16,-0.126026,0.205688,-5.66846,-0.538899,0.36885,0,-6.16,-0.0361492,0.125291,-5.74363,-0.431649,0.290996,0,-6.16,-0.0736144,0.466613,-5.76158,-0.471664,0.65714,0,-6.16,-0.038768,0.305968,-5.72202,-0.444835,0.491017,0,-6.16,-0.250622,0.42491,-5.7118,-0.666853,0.606014,0,-6.16,-0.242617,0.164948,-5.72973,-0.657384,0.329824,0,-6.16,-0.351347,0.303787,-5.66294,-0.794816,0.468505,0,-6.16,-0.210459,0.527679,-5.72908,-0.624605,0.729481,0,-6.16,0.341291,0.658962,-5.7885,-0.0325906,0.858917,0,-6.16,-0.3247,0.567116,-5.64445,-0.773095,0.776449,0,-6.16,0.0340849,0.55504,-5.79564,-0.356093,0.745743,0,-6.16,0.123832,0.713276,-5.68544,-0.26335,0.941518,0,-6.16,0.0746823,0.187978,-5.68309,-0.314311,0.359002,0,-6.16,0.236688,0.712988,-5.6848,-0.13973,0.93582,0,-6.16,0.202405,0.569917,-5.68329,-0.174147,0.788045,0,-6.16,0.300807,0.385244,-5.69329,-0.0663804,0.578139,0,-6.16,-0.352702,0.412574,-5.62397,-0.812772,0.603006,0,-6.16,0.219102,0.27642,-5.65702,-0.159514,0.450835,0,-6.16,-0.362171,0.147833,-5.63269,-0.817684,0.291212,0,-6.16,0.108686,0.31092,-5.67254,-0.284012,0.490535,0,-6.16,-0.123781,0.737486,-5.79806,-0.516524,0.928767,0,-6.16,0.303634,0.542732,-5.74888,-0.0666874,0.737952,0,-6.16,0.29623,0.132229,-5.67274,-0.0719236,0.290314,0,-6.16,0.375106,0.765987,-5.69483,0.0162205,0.994303,0,-6.16,-0.248449,0.273357,-5.68272,-0.671195,0.441226,0,-6.16,0.155176,0.115507,-5.68933,-0.231125,0.280246,0,
0.700015,-7.67512,-0.097636,0.329218,-7.35275,-0.504103,0.500484,-6.16,-0.126026,0.205688,-5.68513,-0.548627,0.369839,0,-6.16,-0.0361492,0.125291,-5.72408,-0.445731,0.290682,0,-6.16,-0.0736144,0.466613,-5.76331,-0.483662,0.657081,0,-6.16,-0.038768,0.305968,-5.74833,-0.454677,0.490108,0,-6.16,-0.250622,0.42491,-5.73297,-0.674278,0.604782,0,-6.16,-0.242617,0.164948,-5.73807,-0.66791,0.33118,0,-6.16,-0.351347,0.303787,-5.67814,-0.802243,0.468452,0,-6.16,-0.210459,0.527679,-5.73566,-0.634964,0.727647,0,-6.16,0.341291,0.658962,-5.78465,-0.0451739,0.858795,0,-6.16,-0.3247,0.567116,-5.63158,-0.790006,0.775997,0,-6.16,0.0340849,0.55504,-5.79937,-0.367835,0.744693,0,-6.16,0.123832,0.713276,-5.69467,-0.275608,0.937765,0,-6.16,0.0746823,0.187978,-5.69736,-0.326534,0.359689,0,-6.16,0.236688,0.712988,-5.6813,-0.151233,0.937811,0,-6.16,0.202405,0.569917,-5.70139,-0.187855,0.78451,0,-6.16,0.300807,0.385244,-5.70634,-0.0812006,0.57712,0,-6.16,-0.352702,0.412574,-5.63468,-0.822728,0.602541,0,-6.16,0.219102,0.27642,-5.64697,-0.171449,0.449939,0,-6.16,-0.362171,0.147833,-5.63769,-0.828677,0.292084,0,-6.16,0.108686,0.31092,-5.67355,-0.296188,0.490739,0,-6.16,-0.123781,0.737486,-5.7954,-0.529049,0.928928,0,-6.16,0.303634,0.542732,-5.75684,-0.0802701,0.736318,0,-6.16,0.29623,0.132229,-5.66603,-0.083891,0.289821,0,-6.16,0.375106,0.765987,-5.6958,0.00385857,0.992864,0,-6.16,-0.248449,0.273357,-5.72217,-0.674068,0.443676,0,-6.16,0.155176,0.115507,-5.70778,-0.243693,0.283013,0,
0.733349,-7.67573,-0.107754,0.328802,-7.35211,-0.519573,0.499951,-6.16,-0.126026,0.205688,-5.70957,-0.545905,0.373004,0,-6.16,-0.0361492,0.125291,-5.7179,-0.445539,0.291709,0,-6.16,-0.0736144,0.466613,-5.75992,-0.48411,0.656115,0,-6.16,-0.038768,0.305968,-5.76112,-0.454646,0.490779,0,-6.16,-0.250622,0.42491,-5.764,-0.668793,0.605653,0,-6.16,-0.242617,0.164948,-5.74569,-0.666714,0.333728,0,-6.16,-0.351347,0.303787,-5.70152,-0.796071,0.471328,0,-6.16,-0.210459,0.527679,-5.76119,-0.6304,0.725862,0,-6.16,0.341291,0.658962,-5.79537,-0.046706,0.856977,0,-6.16,-0.3247,0.567116,-5.66714,-0.77921,0.773494,0,-6.16,0.0340849,0.55504,-5.8098,-0.367781,0.744198,0,-6.16,0.123832,0.713276,-5.74713,-0.277745,0.927026,0,-6.16,0.0746823,0.187978,-5.75171,-0.327619,0.366894,0,-6.16,0.236688,0.712988,-5.7057,-0.153068,0.932756,0,-6.16,0.202405,0.569917,-5.72592,-0.190458,0.781548,0,-6.16,0.300807,0.385244,-5.71154,-0.0826029,0.578067,0,-6.16,-0.352702,0.412574,-5.65061,-0.818941,0.605518,0,-6.16,0.219102,0.27642,-5.64633,-0.171495,0.453152,0,-6.16,-0.362171,0.147833,-5.6655,-0.820197,0.297981,0,-6.16,0.108686,0.31092,-5.66869,-0.296788,0.493163,0,-6.16,-0.123781,0.737486,-5.8044,-0.527978,0.928692,0,-6.16,0.303634,0.542732,-5.76405,-0.0816705,0.735847,0,-6.16,0.29623,0.132229,-5.65201,-0.082567,0.288908,0,-6.16,0.375106,0.765987,-5.71063,0.0013988,0.989267,0,-6.16,-0.248449,0.273357,-5.75508,-0.668777,0.447177,0,-6.16,0.155176,0.115507,-5.71451,-0.244851,0.285094,0,
