time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,4.55086,3.4745,0.233175,4.67002,3.48187,0.292065,4.86717,1.86,0.666364,5.06466,1.40978,0.845896,0,4.85639,1.86,0.0980293,5.04099,1.47817,0.122328,0,4.86227,1.86,0.259393,5.04516,1.49174,0.320535,0,4.68003,1.86,0.459555,4.82323,1.44067,0.575038,0,4.30793,1.86,0.0281267,4.36232,1.48644,0.0328712,0,5.03706,1.86,0.566803,5.26313,1.48099,0.706898,0,5.03559,1.86,0.434086,5.26577,1.46841,0.542274,0,4.86015,1.86,0.428683,5.0561,1.40813,0.53732,0,4.57291,1.86,0.400057,4.68821,1.46387,0.49723,0,4.60684,1.86,0.226386,4.73071,1.44743,0.283094,0,5.02065,1.86,0.205514,5.23849,1.48996,0.255157,0,4.48214,1.86,0.307572,4.5715,1.42279,0.389138,0,4.71494,1.86,0.207788,4.86592,1.48098,0.257165,0,4.39163,1.86,0.107742,4.46563,1.47043,0.131128,0,4.76078,1.86,0.347081,4.92426,1.47647,0.432135,0,4.55939,1.86,0.0573435,4.67421,1.47233,0.0659195,0,4.96513,1.86,0.33258,5.17813,1.49897,0.411056,0,4.49435,1.86,0.165236,4.60601,1.58396,0.210205,0,4.93432,1.86,-0.00462514,5.13789,1.49701,0.00188392,0,4.71044,1.86,0.0920607,4.8597,1.52279,0.116141,0,4.79488,1.86,-0.0131415,4.97337,1.44622,-0.0240058,0,5.0353,1.86,0.0855751,5.27438,1.43793,0.103715,0,
0.366675,4.5229,3.47601,0.233763,4.65955,3.48235,0.292319,4.86717,1.86,0.666364,5.06659,1.45605,0.83401,0,4.85639,1.86,0.0980293,5.0447,1.51585,0.12598,0,4.86227,1.86,0.259393,5.04922,1.52336,0.321257,0,4.68003,1.86,0.459555,4.83047,1.48618,0.569162,0,4.30793,1.86,0.0281267,4.38196,1.53583,0.0397938,0,5.03706,1.86,0.566803,5.2664,1.49272,0.708556,0,5.03559,1.86,0.434086,5.26497,1.50973,0.538316,0,4.86015,1.86,0.428683,5.05739,1.46262,0.536273,0,4.57291,1.86,0.400057,4.69761,1.50326,0.492742,0,4.60684,1.86,0.226386,4.74022,1.4878,0.283736,0,5.02065,1.86,0.205514,5.23959,1.51981,0.258806,0,4.48214,1.86,0.307572,4.58352,1.46273,0.38844,0,4.71494,1.86,0.207788,4.87316,1.50033,0.258739,0,4.39163,1.86,0.107742,4.4828,1.52158,0.134268,0,4.76078,1.86,0.347081,4.92979,1.51682,0.431168,0,4.55939,1.86,0.0573435,4.68415,1.51823,0.0703366,0,4.96513,1.86,0.33258,5.17473,1.56423,0.405451,0,4.49435,1.86,0.165236,4.61715,1.62468,0.21276,0,4.93432,1.86,-0.00462514,5.13806,1.54129,0.00879723,0,4.71044,1.86,0.0920607,4.86729,1.57776,0.123133,0,4.79488,1.86,-0.0131415,4.97807,1.49938,-0.015286,0,5.0353,1.86,0.0855751,5.27079,1.49096,0.106642,0,
0.400009,4.5229,3.47601,0.233763,4.63151,3.48385,0.293006,4.86717,1.86,0.666364,5.04611,1.44756,0.837434,0,4.85639,1.86,0.0980293,5.02475,1.52123,0.126904,0,4.86227,1.86,0.259393,5.02962,1.52712,0.3216,0,4.68003,1.86,0.459555,4.81152,1.50332,0.567183,0,4.30793,1.86,0.0281267,4.36195,1.53804,0.0418109,0,5.03706,1.86,0.566803,5.24766,1.49354,0.707766,0,5.03559,1.86,0.434086,5.24407,1.51543,0.537823,0,4.86015,1.86,0.428683,5.03672,1.47075,0.534191,0,4.57291,1.86,0.400057,4.68057,1.52768,0.494095,0,4.60684,1.86,0.226386,4.7216,1.49932,0.284921,0,5.02065,1.86,0.205514,5.22067,1.51324,0.257594,0,4.48214,1.86,0.307572,4.56578,1.4762,0.39044,0,4.71494,1.86,0.207788,4.8545,1.50526,0.258526,0,4.39163,1.86,0.107742,4.46486,1.53196,0.136893,0,4.76078,1.86,0.347081,4.91015,1.52299,0.431131,0,4.55939,1.86,0.0573435,4.66475,1.52326,0.0707147,0,4.96513,1.86,0.33258,5.15215,1.57947,0.408339,0,4.49435,1.86,0.165236,4.59593,1.6165,0.214229,0,4.93432,1.86,-0.00462514,5.11805,1.5305,0.00406435,0,4.71044,1.86,0.0920607,4.84724,1.57891,0.123698,0,4.79488,1.86,-0.0131415,4.95761,1.51324,-0.011944,0,5.0353,1.86,0.0855751,5.25102,1.47965,0.108028,0,
0.433343,4.49572,3.47714,0.234323,4.61591,3.4848,0.293391,4.86717,1.86,0.666364,5.04616,1.43018,0.842728,0,4.85639,1.86,0.0980293,5.02407,1.50117,0.126021,0,4.86227,1.86,0.259393,5.02805,1.49965,0.324147,0,4.68003,1.86,0.459555,4.80929,1.49053,0.569748,0,4.30793,1.86,0.0281267,4.35512,1.51842,0.0393649,0,5.03706,1.86,0.566803,5.24864,1.47524,0.712416,0,5.03559,1.86,0.434086,5.24492,1.49779,0.540841,0,4.86015,1.86,0.428683,5.03588,1.45299,0.536,0,4.57291,1.86,0.400057,4.67506,1.5045,0.497248,0,4.60684,1.86,0.226386,4.71885,1.48463,0.285659,0,5.02065,1.86,0.205514,5.22216,1.49787,0.257204,0,4.48214,1.86,0.307572,4.56183,1.46188,0.391945,0,4.71494,1.86,0.207788,4.85324,1.49243,0.258365,0,4.39163,1.86,0.107742,4.46017,1.51692,0.136479,0,4.76078,1.86,0.347081,4.90872,1.50479,0.432513,0,4.55939,1.86,0.0573435,4.66334,1.5159,0.0699677,0,4.96513,1.86,0.33258,5.15231,1.55995,0.409651,0,4.49435,1.86,0.165236,4.59264,1.59733,0.21231,0,4.93432,1.86,-0.00462514,5.11903,1.516,0.00602895,0,4.71044,1.86,0.0920607,4.84385,1.55263,0.124381,0,4.79488,1.86,-0.0131415,4.95617,1.49733,-0.0143206,0,5.0353,1.86,0.0855751,5.25286,1.46097,0.107188,0,
0.466677,4.48494,3.47775,0.234241,4.60432,3.48498,0.293662,4.86717,1.86,0.666364,5.05157,1.47689,0.83045,0,4.85639,1.86,0.0980293,5.03092,1.52778,0.127245,0,4.86227,1.86,0.259393,5.03663,1.51497,0.323677,0,4.68003,1.86,0.459555,4.81808,1.5115,0.565905,0,4.30793,1.86,0.0281267,4.37344,1.55464,0.0431758,0,5.03706,1.86,0.566803,5.25498,1.49131,0.708457,0,5.03559,1.86,0.434086,5.25082,1.515,0.539364,0,4.86015,1.86,0.428683,5.04277,1.47871,0.534205,0,4.57291,1.86,0.400057,4.68689,1.53394,0.493018,0,4.60684,1.86,0.226386,4.72866,1.50501,0.284773,0,5.02065,1.86,0.205514,5.22872,1.50998,0.258097,0,4.48214,1.86,0.307572,4.57493,1.49272,0.390819,0,4.71494,1.86,0.207788,4.86154,1.52484,0.259361,0,4.39163,1.86,0.107742,4.4725,1.53591,0.13709,0,4.76078,1.86,0.347081,4.91688,1.5232,0.430312,0,4.55939,1.86,0.0573435,4.67381,1.54341,0.072796,0,4.96513,1.86,0.33258,5.15862,1.5768,0.409168,0,4.49435,1.86,0.165236,4.60335,1.61496,0.212161,0,4.93432,1.86,-0.00462514,5.12353,1.54928,0.0104769,0,4.71044,1.86,0.0920607,4.85332,1.56381,0.124409,0,4.79488,1.86,-0.0131415,4.96339,1.52673,-0.0108189,0,5.0353,1.86,0.0855751,5.25936,1.47642,0.107429,0,
0.500011,4.48494,3.47775,0.234241,4.59357,3.48546,0.293923,4.86717,1.86,0.666364,5.05293,1.50601,0.821599,0,4.85639,1.86,0.0980293,5.03385,1.54908,0.129582,0,4.86227,1.86,0.259393,5.04001,1.53713,0.323142,0,4.68003,1.86,0.459555,4.82358,1.53664,0.562207,0,4.30793,1.86,0.0281267,4.38276,1.57462,0.0470374,0,5.03706,1.86,0.566803,5.25665,1.51165,0.704017,0,5.03559,1.86,0.434086,5.25261,1.53267,0.534914,0,4.86015,1.86,0.428683,5.04465,1.51284,0.529297,0,4.57291,1.86,0.400057,4.69429,1.56968,0.488079,0,4.60684,1.86,0.226386,4.7353,1.53056,0.284691,0,5.02065,1.86,0.205514,5.22879,1.54097,0.258271,0,4.48214,1.86,0.307572,4.58287,1.51635,0.388762,0,4.71494,1.86,0.207788,4.86556,1.56885,0.260244,0,4.39163,1.86,0.107742,4.4805,1.55087,0.13955,0,4.76078,1.86,0.347081,4.92163,1.52295,0.431556,0,4.55939,1.86,0.0573435,4.68089,1.57057,0.0751297,0,4.96513,1.86,0.33258,5.16114,1.59399,0.407278,0,4.49435,1.86,0.165236,4.60964,1.62559,0.214909,0,4.93432,1.86,-0.00462514,5.12507,1.56818,0.0162347,0,4.71044,1.86,0.0920607,4.8587,1.5806,0.12641,0,4.79488,1.86,-0.0131415,4.96659,1.554,-0.00674722,0,5.0353,1.86,0.0855751,5.25699,1.51796,0.110475,0,
0.533345,4.45694,3.47891,0.234868,4.56562,3.4866,0.294597,4.86717,1.86,0.666364,5.01058,1.6404,0.785441,0,4.85639,1.86,0.0980293,5.0052,1.63068,0.135403,0,4.86227,1.86,0.259393,5.01775,1.58866,0.321941,0,4.68003,1.86,0.459555,4.79672,1.66907,0.542349,0,4.30793,1.86,0.0281267,4.38317,1.67255,0.0585587,0,5.03706,1.86,0.566803,5.2133,1.60838,0.683526,0,5.03559,1.86,0.434086,5.21033,1.62392,0.522618,0,4.86015,1.86,0.428683,5.00528,1.63355,0.515252,0,4.57291,1.86,0.400057,4.67725,1.69289,0.4746,0,4.60684,1.86,0.226386,4.71675,1.64332,0.284148,0,5.02065,1.86,0.205514,5.19537,1.60654,0.25895,0,4.48214,1.86,0.307572,4.57265,1.65875,0.378678,0,4.71494,1.86,0.207788,4.83967,1.67369,0.260396,0,4.39163,1.86,0.107742,4.47764,1.68429,0.149113,0,4.76078,1.86,0.347081,4.8973,1.6081,0.4245,0,4.55939,1.86,0.0573435,4.66361,1.6956,0.0896496,0,4.96513,1.86,0.33258,5.11906,1.69901,0.398549,0,4.49435,1.86,0.165236,4.60078,1.75458,0.217475,0,4.93432,1.86,-0.00462514,5.08644,1.67318,0.0328751,0,4.71044,1.86,0.0920607,4.83509,1.67444,0.130699,0,4.79488,1.86,-0.0131415,4.93033,1.68385,0.0130474,0,5.0353,1.86,0.0855751,5.20204,1.64969,0.121686,0,
0.566679,4.45694,3.47891,0.234868,4.55011,3.48725,0.294972,4.86717,1.86,0.666364,5.01544,1.63264,0.785323,0,4.85639,1.86,0.0980293,5.00865,1.62104,0.138389,0,4.86227,1.86,0.259393,5.02213,1.58702,0.316765,0,4.68003,1.86,0.459555,4.80043,1.656,0.543418,0,4.30793,1.86,0.0281267,4.38433,1.6643,0.0554598,0,5.03706,1.86,0.566803,5.21878,1.59843,0.683533,0,5.03559,1.86,0.434086,5.21589,1.61197,0.522717,0,4.86015,1.86,0.428683,5.0106,1.62646,0.511463,0,4.57291,1.86,0.400057,4.67864,1.67789,0.476355,0,4.60684,1.86,0.226386,4.71993,1.63001,0.283356,0,5.02065,1.86,0.205514,5.19996,1.59972,0.256617,0,4.48214,1.86,0.307572,4.57476,1.64412,0.380507,0,4.71494,1.86,0.207788,4.84276,1.66299,0.259692,0,4.39163,1.86,0.107742,4.4797,1.67165,0.146723,0,4.76078,1.86,0.347081,4.90187,1.59411,0.42339,0,4.55939,1.86,0.0573435,4.666,1.6807,0.0879931,0,4.96513,1.86,0.33258,5.12297,1.68774,0.398181,0,4.49435,1.86,0.165236,4.60239,1.74118,0.215592,0,4.93432,1.86,-0.00462514,5.09,1.66554,0.0304412,0,4.71044,1.86,0.0920607,4.83869,1.65982,0.128035,0,4.79488,1.86,-0.0131415,4.93439,1.67367,0.00946495,0,5.0353,1.86,0.0855751,5.20728,1.64046,0.120117,0,
0.600013,4.42921,3.48016,0.235524,4.53763,3.48783,0.295275,4.86717,1.86,0.666364,5.02189,1.64305,0.782663,0,4.85639,1.86,0.0980293,5.01176,1.62598,0.138889,0,4.86227,1.86,0.259393,5.02406,1.5911,0.319828,0,4.68003,1.86,0.459555,4.80641,1.65269,0.543696,0,4.30793,1.86,0.0281267,4.38842,1.66264,0.055162,0,5.03706,1.86,0.566803,5.21993,1.61037,0.680879,0,5.03559,1.86,0.434086,5.21709,1.62365,0.519816,0,4.86015,1.86,0.428683,5.01405,1.63187,0.51003,0,4.57291,1.86,0.400057,4.68503,1.67104,0.47572,0,4.60684,1.86,0.226386,4.72346,1.63035,0.282607,0,5.02065,1.86,0.205514,5.20143,1.60853,0.257087,0,4.48214,1.86,0.307572,4.57985,1.63439,0.380165,0,4.71494,1.86,0.207788,4.84702,1.6588,0.258872,0,4.39163,1.86,0.107742,4.48293,1.65966,0.14633,0,4.76078,1.86,0.347081,4.90718,1.59764,0.424499,0,4.55939,1.86,0.0573435,4.67223,1.67402,0.0856857,0,4.96513,1.86,0.33258,5.1245,1.69764,0.398114,0,4.49435,1.86,0.165236,4.60393,1.72921,0.219441,0,4.93432,1.86,-0.00462514,5.09238,1.66624,0.0280144,0,4.71044,1.86,0.0920607,4.84253,1.66199,0.12815,0,4.79488,1.86,-0.0131415,4.93864,1.67337,0.00934899,0,5.0353,1.86,0.0855751,5.20842,1.65233,0.122443,0,
0.633347,4.41909,3.48071,0.235453,4.52775,3.48826,0.295514,4.86717,1.86,0.666364,5.02791,1.63308,0.785309,0,4.85639,1.86,0.0980293,5.02282,1.6145,0.138648,0,4.86227,1.86,0.259393,5.03565,1.57838,0.321827,0,4.68003,1.86,0.459555,4.8169,1.64158,0.544945,0,4.30793,1.86,0.0281267,4.39573,1.65046,0.0540756,0,5.03706,1.86,0.566803,5.23073,1.59974,0.68353,0,5.03559,1.86,0.434086,5.22847,1.61325,0.522186,0,4.86015,1.86,0.428683,5.02475,1.62053,0.512827,0,4.57291,1.86,0.400057,4.69166,1.65974,0.479514,0,4.60684,1.86,0.226386,4.73224,1.61857,0.282346,0,5.02065,1.86,0.205514,5.2144,1.59763,0.256011,0,4.48214,1.86,0.307572,4.58632,1.62265,0.380559,0,4.71494,1.86,0.207788,4.85988,1.64768,0.259163,0,4.39163,1.86,0.107742,4.49021,1.64767,0.146526,0,4.76078,1.86,0.347081,4.91818,1.58639,0.427457,0,4.55939,1.86,0.0573435,4.67898,1.66236,0.0845794,0,4.96513,1.86,0.33258,5.13443,1.68654,0.399868,0,4.49435,1.86,0.165236,4.61129,1.71743,0.219416,0,4.93432,1.86,-0.00462514,5.1043,1.6548,0.0308802,0,4.71044,1.86,0.0920607,4.8521,1.65015,0.128226,0,4.79488,1.86,-0.0131415,4.94995,1.6623,0.00874937,0,5.0353,1.86,0.0855751,5.22103,1.64204,0.122599,0,
0.666681,4.40048,3.4816,0.2357,4.50972,3.48906,0.295951,4.86717,1.86,0.666364,5.02221,1.64597,0.780027,0,4.85639,1.86,0.0980293,5.01628,1.63261,0.138831,0,4.86227,1.86,0.259393,5.02851,1.59673,0.319609,0,4.68003,1.86,0.459555,4.81257,1.65482,0.541265,0,4.30793,1.86,0.0281267,4.39334,1.65677,0.0549582,0,5.03706,1.86,0.566803,5.222,1.61886,0.678323,0,5.03559,1.86,0.434086,5.21931,1.6334,0.51848,0,4.86015,1.86,0.428683,5.01742,1.63732,0.512752,0,4.57291,1.86,0.400057,4.68677,1.67054,0.474539,0,4.60684,1.86,0.226386,4.72863,1.63125,0.281822,0,5.02065,1.86,0.205514,5.20466,1.61931,0.256627,0,4.48214,1.86,0.307572,4.58448,1.63241,0.380152,0,4.71494,1.86,0.207788,4.85485,1.66311,0.258868,0,4.39163,1.86,0.107742,4.48814,1.6559,0.14525,0,4.76078,1.86,0.347081,4.91281,1.60208,0.423769,0,4.55939,1.86,0.0573435,4.67721,1.67372,0.0865834,0,4.96513,1.86,0.33258,5.12817,1.70582,0.394216,0,4.49435,1.86,0.165236,4.60793,1.72773,0.218656,0,4.93432,1.86,-0.00462514,5.09596,1.67475,0.0289322,0,4.71044,1.86,0.0920607,4.84725,1.66497,0.128969,0,4.79488,1.86,-0.0131415,4.9445,1.67886,0.0100853,0,5.0353,1.86,0.0855751,5.21131,1.66354,0.123352,0,
0.700015,4.37258,3.48275,0.236335,4.49425,3.48976,0.296326,4.86717,1.86,0.666364,5.02475,1.64168,0.781102,0,4.85639,1.86,0.0980293,5.0186,1.62659,0.139384,0,4.86227,1.86,0.259393,5.03162,1.59056,0.319651,0,4.68003,1.86,0.459555,4.81437,1.65203,0.541597,0,4.30793,1.86,0.0281267,4.39415,1.65983,0.0546859,0,5.03706,1.86,0.566803,5.22621,1.61146,0.679787,0,5.03559,1.86,0.434086,5.22372,1.62551,0.519383,0,4.86015,1.86,0.428683,5.0207,1.63125,0.511468,0,4.57291,1.86,0.400057,4.68814,1.66991,0.474562,0,4.60684,1.86,0.226386,4.73015,1.62985,0.281779,0,5.02065,1.86,0.205514,5.2092,1.61014,0.255617,0,4.48214,1.86,0.307572,4.58578,1.63304,0.380088,0,4.71494,1.86,0.207788,4.85478,1.65859,0.259487,0,4.39163,1.86,0.107742,4.48946,1.65774,0.145376,0,4.76078,1.86,0.347081,4.9161,1.59779,0.424881,0,4.55939,1.86,0.0573435,4.67583,1.67293,0.0855162,0,4.96513,1.86,0.33258,5.12982,1.70096,0.397857,0,4.49435,1.86,0.165236,4.60857,1.72803,0.219288,0,4.93432,1.86,-0.00462514,5.0992,1.66725,0.0307562,0,4.71044,1.86,0.0920607,4.85156,1.66212,0.129207,0,4.79488,1.86,-0.0131415,4.94916,1.674,0.0118541,0,5.0353,1.86,0.0855751,5.21572,1.65407,0.123094,0,
0.733349,4.37258,3.48275,0.236335,4.48187,3.49018,0.296622,4.86717,1.86,0.666364,5.03076,1.63508,0.782528,0,4.85639,1.86,0.0980293,5.02832,1.62041,0.135232,0,4.86227,1.86,0.259393,5.04011,1.58406,0.318907,0,4.68003,1.86,0.459555,4.82278,1.64469,0.541094,0,4.30793,1.86,0.0281267,4.40029,1.65313,0.0530209,0,5.03706,1.86,0.566803,5.23434,1.60601,0.679515,0,5.03559,1.86,0.434086,5.2313,1.6198,0.518022,0,4.86015,1.86,0.428683,5.02996,1.62527,0.510207,0,4.57291,1.86,0.400057,4.69773,1.66318,0.477,0,4.60684,1.86,0.226386,4.7389,1.62258,0.279534,0,5.02065,1.86,0.205514,5.21951,1.60548,0.252598,0,4.48214,1.86,0.307572,4.5943,1.62578,0.379017,0,4.71494,1.86,0.207788,4.86619,1.65158,0.255773,0,4.39163,1.86,0.107742,4.49594,1.65068,0.143995,0,4.76078,1.86,0.347081,4.92366,1.59049,0.423899,0,4.55939,1.86,0.0573435,4.68402,1.66572,0.083972,0,4.96513,1.86,0.33258,5.13793,1.69291,0.396313,0,4.49435,1.86,0.165236,4.61241,1.72075,0.215714,0,4.93432,1.86,-0.00462514,5.10824,1.66164,0.0284506,0,4.71044,1.86,0.0920607,4.85612,1.655,0.127465,0,4.79488,1.86,-0.0131415,4.95707,1.66827,0.00883693,0,5.0353,1.86,0.0855751,5.22645,1.64975,0.119048,0,
0.766683,4.34562,3.4839,0.23686,4.45502,3.49127,0.29727,4.86717,1.86,0.666364,5.02341,1.6327,0.785376,0,4.85639,1.86,0.0980293,5.01974,1.61849,0.137551,0,4.86227,1.86,0.259393,5.03288,1.58154,0.319811,0,4.68003,1.86,0.459555,4.81498,1.63976,0.543314,0,4.30793,1.86,0.0281267,4.39109,1.64229,0.0530895,0,5.03706,1.86,0.566803,5.22704,1.60582,0.681103,0,5.03559,1.86,0.434086,5.22423,1.61903,0.519638,0,4.86015,1.86,0.428683,5.02175,1.62357,0.513475,0,4.57291,1.86,0.400057,4.68931,1.65648,0.477102,0,4.60684,1.86,0.226386,4.73045,1.61625,0.28171,0,5.02065,1.86,0.205514,5.21212,1.60685,0.254662,0,4.48214,1.86,0.307572,4.58561,1.61746,0.379981,0,4.71494,1.86,0.207788,4.85958,1.64858,0.257926,0,4.39163,1.86,0.107742,4.4873,1.64097,0.144707,0,4.76078,1.86,0.347081,4.91629,1.58596,0.424659,0,4.55939,1.86,0.0573435,4.67733,1.65911,0.0837485,0,4.96513,1.86,0.33258,5.12913,1.69133,0.398554,0,4.49435,1.86,0.165236,4.60358,1.71269,0.217473,0,4.93432,1.86,-0.00462514,5.09997,1.66037,0.0297373,0,4.71044,1.86,0.0920607,4.84867,1.64889,0.128403,0,4.79488,1.86,-0.0131415,4.94893,1.6637,0.0102536,0,5.0353,1.86,0.0855751,5.21434,1.65051,0.118939,0,
0.800017,4.33462,3.48445,0.236715,4.43956,3.49191,0.297643,4.86717,1.86,0.666364,5.02432,1.64764,0.781733,0,4.85639,1.86,0.0980293,5.01998,1.6321,0.139741,0,4.86227,1.86,0.259393,5.03159,1.59654,0.32157,0,4.68003,1.86,0.459555,4.81659,1.65109,0.542997,0,4.30793,1.86,0.0281267,4.39388,1.64627,0.0549034,0,5.03706,1.86,0.566803,5.22379,1.62296,0.678795,0,5.03559,1.86,0.434086,5.22067,1.6368,0.518719,0,4.86015,1.86,0.428683,5.02157,1.63716,0.511038,0,4.57291,1.86,0.400057,4.68969,1.66558,0.478672,0,4.60684,1.86,0.226386,4.73287,1.62637,0.283034,0,5.02065,1.86,0.205514,5.20803,1.62293,0.256373,0,4.48214,1.86,0.307572,4.5906,1.62519,0.377535,0,4.71494,1.86,0.207788,4.86017,1.66036,0.260063,0,4.39163,1.86,0.107742,4.49114,1.64688,0.146445,0,4.76078,1.86,0.347081,4.91647,1.5992,0.424308,0,4.55939,1.86,0.0573435,4.67937,1.66818,0.0884376,0,4.96513,1.86,0.33258,5.12742,1.70682,0.396961,0,4.49435,1.86,0.165236,4.60475,1.72071,0.218428,0,4.93432,1.86,-0.00462514,5.09848,1.67518,0.0331299,0,4.71044,1.86,0.0920607,4.84976,1.66161,0.130801,0,4.79488,1.86,-0.0131415,4.94926,1.67641,0.0134847,0,5.0353,1.86,0.0855751,5.21323,1.66253,0.121573,0,
0.833351,4.30659,3.48573,0.237203,4.44426,3.49171,0.29753,4.86717,1.86,0.666364,5.04785,1.6539,0.779674,0,4.85639,1.86,0.0980293,5.04268,1.63814,0.13984,0,4.86227,1.86,0.259393,5.05352,1.60117,0.320259,0,4.68003,1.86,0.459555,4.83924,1.65773,0.541401,0,4.30793,1.86,0.0281267,4.41638,1.65653,0.0551708,0,5.03706,1.86,0.566803,5.24575,1.62603,0.678064,0,5.03559,1.86,0.434086,5.24307,1.64025,0.517612,0,4.86015,1.86,0.428683,5.04358,1.64216,0.509148,0,4.57291,1.86,0.400057,4.71303,1.67294,0.476885,0,4.60684,1.86,0.226386,4.75024,1.63303,0.283975,0,5.02065,1.86,0.205514,5.23153,1.62476,0.255289,0,4.48214,1.86,0.307572,4.61217,1.63379,0.379327,0,4.71494,1.86,0.207788,4.88287,1.66597,0.259614,0,4.39163,1.86,0.107742,4.50962,1.65633,0.143872,0,4.76078,1.86,0.347081,4.94118,1.60581,0.425721,0,4.55939,1.86,0.0573435,4.7031,1.67597,0.0871429,0,4.96513,1.86,0.33258,5.14791,1.71203,0.396071,0,4.49435,1.86,0.165236,4.62545,1.72892,0.218314,0,4.93432,1.86,-0.00462514,5.11967,1.67947,0.0340444,0,4.71044,1.86,0.0920607,4.87161,1.66824,0.130271,0,4.79488,1.86,-0.0131415,4.97159,1.68207,0.0139361,0,5.0353,1.86,0.0855751,5.23458,1.66831,0.121638,0,
0.866685,4.30659,3.48573,0.237203,4.41644,3.49295,0.298204,4.86717,1.86,0.666364,5.03782,1.65024,0.781723,0,4.85639,1.86,0.0980293,5.03398,1.63401,0.140053,0,4.86227,1.86,0.259393,5.04451,1.59664,0.321903,0,4.68003,1.86,0.459555,4.82956,1.6538,0.543502,0,4.30793,1.86,0.0281267,4.40575,1.65482,0.0551427,0,5.03706,1.86,0.566803,5.23695,1.62198,0.680443,0,5.03559,1.86,0.434086,5.23403,1.63674,0.519576,0,4.86015,1.86,0.428683,5.0348,1.63791,0.511762,0,4.57291,1.86,0.400057,4.70353,1.66999,0.48034,0,4.60684,1.86,0.226386,4.74052,1.62837,0.28552,0,5.02065,1.86,0.205514,5.22238,1.62147,0.256779,0,4.48214,1.86,0.307572,4.60255,1.63065,0.384187,0,4.71494,1.86,0.207788,4.87048,1.66084,0.25989,0,4.39163,1.86,0.107742,4.49846,1.65376,0.145498,0,4.76078,1.86,0.347081,4.9323,1.60307,0.426445,0,4.55939,1.86,0.0573435,4.69013,1.67198,0.0863943,0,4.96513,1.86,0.33258,5.14122,1.70812,0.396421,0,4.49435,1.86,0.165236,4.6136,1.72568,0.217446,0,4.93432,1.86,-0.00462514,5.11139,1.67477,0.0338039,0,4.71044,1.86,0.0920607,4.86208,1.66394,0.130106,0,4.79488,1.86,-0.0131415,4.96235,1.67765,0.0147675,0,5.0353,1.86,0.0855751,5.22607,1.66462,0.121499,0,
