time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,2.80109,-3.26991,0.244643,3.37677,-3.4638,0.119205,2.93494,-1.86,0.706791,3.55557,-1.66035,0.698825,0,2.90604,-1.86,0.403039,3.50757,-1.72288,0.311107,0,2.6957,-1.86,0.660214,3.25005,-1.70233,0.635615,0,2.93289,-1.86,0.551607,3.54605,-1.69071,0.5002,0,2.70105,-1.86,0.354163,3.25802,-1.74648,0.25407,0,3.14649,-1.86,0.69857,3.80669,-1.71165,0.673244,0,2.75767,-1.86,0.437874,3.32982,-1.71104,0.354321,0,2.61272,-1.86,0.227287,3.1486,-1.78468,0.0980936,0,3.03087,-1.86,0.538635,3.65791,-1.73609,0.47061,0,2.58159,-1.86,0.568333,3.10402,-1.63696,0.534274,0,2.76762,-1.86,0.251023,3.33692,-1.78118,0.125275,0,3.21268,-1.86,0.372237,3.90568,-1.66177,0.276096,0,2.55884,-1.86,0.354926,3.08377,-1.7509,0.250935,0,2.59214,-1.86,0.453732,3.12116,-1.7206,0.37634,0,3.14617,-1.86,0.569203,3.79846,-1.73324,0.512508,0,3.0582,-1.86,0.419059,3.69727,-1.71179,0.330932,0,2.83174,-1.86,0.608552,3.4182,-1.73001,0.562146,0,3.03659,-1.86,0.685708,3.67969,-1.678,0.670755,0,2.62075,-1.86,0.728056,3.15889,-1.73721,0.705339,0,2.82957,-1.86,0.727216,3.41439,-1.72324,0.713989,0,3.04008,-1.86,0.126694,3.65578,-1.78122,-0.0281014,0,2.65306,-1.86,0.141887,3.19883,-1.76483,-0.00667682,0,2.55854,-1.86,0.125808,3.08641,-1.81681,-0.0197201,0,
0.366675,2.80109,-3.26991,0.244643,3.39212,-3.46534,0.118808,2.93494,-1.86,0.706791,3.53893,-1.75485,0.671325,0,2.90604,-1.86,0.403039,3.50193,-1.76793,0.304787,0,2.6957,-1.86,0.660214,3.24993,-1.75237,0.620212,0,2.93289,-1.86,0.551607,3.53389,-1.7597,0.485409,0,2.70105,-1.86,0.354163,3.2578,-1.79663,0.249603,0,3.14649,-1.86,0.69857,3.79359,-1.75093,0.660808,0,2.75767,-1.86,0.437874,3.32671,-1.77495,0.34642,0,2.61272,-1.86,0.227287,3.15278,-1.83609,0.0970555,0,3.03087,-1.86,0.538635,3.64354,-1.79794,0.460664,0,2.58159,-1.86,0.568333,3.10698,-1.68806,0.519982,0,2.76762,-1.86,0.251023,3.33493,-1.82699,0.125188,0,3.21268,-1.86,0.372237,3.88198,-1.72225,0.270933,0,2.55884,-1.86,0.354926,3.08793,-1.79665,0.246894,0,2.59214,-1.86,0.453732,3.125,-1.77211,0.368182,0,3.14617,-1.86,0.569203,3.78412,-1.77761,0.504279,0,3.0582,-1.86,0.419059,3.68673,-1.75201,0.324428,0,2.83174,-1.86,0.608552,3.41211,-1.79539,0.543015,0,3.03659,-1.86,0.685708,3.66586,-1.73233,0.653959,0,2.62075,-1.86,0.728056,3.16181,-1.78953,0.68695,0,2.82957,-1.86,0.727216,3.40939,-1.78435,0.693694,0,3.04008,-1.86,0.126694,3.64091,-1.8427,-0.0226383,0,2.65306,-1.86,0.141887,3.20043,-1.80954,-0.00326183,0,2.55854,-1.86,0.125808,3.09333,-1.87189,-0.0138583,0,
0.400009,2.84827,-3.27298,0.244306,3.37677,-3.4638,0.119205,2.93494,-1.86,0.706791,3.49685,-1.77526,0.663296,0,2.90604,-1.86,0.403039,3.46022,-1.7825,0.302981,0,2.6957,-1.86,0.660214,3.21072,-1.77418,0.614168,0,2.93289,-1.86,0.551607,3.487,-1.8047,0.473299,0,2.70105,-1.86,0.354163,3.21917,-1.80931,0.249409,0,3.14649,-1.86,0.69857,3.75075,-1.75697,0.657054,0,2.75767,-1.86,0.437874,3.28716,-1.79552,0.343693,0,2.61272,-1.86,0.227287,3.11696,-1.87691,0.100836,0,3.03087,-1.86,0.538635,3.59874,-1.81941,0.455204,0,2.58159,-1.86,0.568333,3.06933,-1.69344,0.516162,0,2.76762,-1.86,0.251023,3.29576,-1.83802,0.126124,0,3.21268,-1.86,0.372237,3.83374,-1.74155,0.268225,0,2.55884,-1.86,0.354926,3.05088,-1.81348,0.247046,0,2.59214,-1.86,0.453732,3.08785,-1.79506,0.365548,0,3.14617,-1.86,0.569203,3.7305,-1.81575,0.49385,0,3.0582,-1.86,0.419059,3.63896,-1.77911,0.320473,0,2.83174,-1.86,0.608552,3.36933,-1.83544,0.533185,0,3.03659,-1.86,0.685708,3.61436,-1.77628,0.63897,0,2.62075,-1.86,0.728056,3.12433,-1.81825,0.678556,0,2.82957,-1.86,0.727216,3.36869,-1.80321,0.68659,0,3.04008,-1.86,0.126694,3.59737,-1.86135,-0.0213104,0,2.65306,-1.86,0.141887,3.16244,-1.83544,0.000389978,0,2.55854,-1.86,0.125808,3.05795,-1.89652,-0.00961278,0,
0.433343,2.84827,-3.27298,0.244306,3.42422,-3.46844,0.117981,2.93494,-1.86,0.706791,3.53,-1.82169,0.649047,0,2.90604,-1.86,0.403039,3.49461,-1.82687,0.299168,0,2.6957,-1.86,0.660214,3.25124,-1.80823,0.604442,0,2.93289,-1.86,0.551607,3.52064,-1.85501,0.463494,0,2.70105,-1.86,0.354163,3.25929,-1.83651,0.246505,0,3.14649,-1.86,0.69857,3.78144,-1.79067,0.64802,0,2.75767,-1.86,0.437874,3.32596,-1.83675,0.337542,0,2.61272,-1.86,0.227287,3.1595,-1.90346,0.100808,0,3.03087,-1.86,0.538635,3.63128,-1.858,0.448908,0,2.58159,-1.86,0.568333,3.11178,-1.72758,0.506559,0,2.76762,-1.86,0.251023,3.33434,-1.8706,0.124506,0,3.21268,-1.86,0.372237,3.86029,-1.78538,0.266351,0,2.55884,-1.86,0.354926,3.09437,-1.84877,0.242929,0,2.59214,-1.86,0.453732,3.13013,-1.81875,0.36095,0,3.14617,-1.86,0.569203,3.75888,-1.86073,0.484523,0,3.0582,-1.86,0.419059,3.66659,-1.83546,0.314569,0,2.83174,-1.86,0.608552,3.40724,-1.87196,0.524096,0,3.03659,-1.86,0.685708,3.64352,-1.83111,0.623045,0,2.62075,-1.86,0.728056,3.16691,-1.85931,0.664991,0,2.82957,-1.86,0.727216,3.40614,-1.83781,0.676536,0,3.04008,-1.86,0.126694,3.63366,-1.88244,-0.0196718,0,2.65306,-1.86,0.141887,3.20437,-1.87998,0.00271742,0,2.55854,-1.86,0.125808,3.09933,-1.90735,-0.0109621,0,
0.466677,2.8758,-3.27495,0.243868,3.43991,-3.4701,0.117573,2.93494,-1.86,0.706791,3.53011,-1.83013,0.645713,0,2.90604,-1.86,0.403039,3.49322,-1.84517,0.295756,0,2.6957,-1.86,0.660214,3.25263,-1.81071,0.602507,0,2.93289,-1.86,0.551607,3.52151,-1.86011,0.461212,0,2.70105,-1.86,0.354163,3.26041,-1.83591,0.246324,0,3.14649,-1.86,0.69857,3.77826,-1.80325,0.643415,0,2.75767,-1.86,0.437874,3.32677,-1.84909,0.334713,0,2.61272,-1.86,0.227287,3.16097,-1.91111,0.0984701,0,3.03087,-1.86,0.538635,3.6271,-1.88136,0.439588,0,2.58159,-1.86,0.568333,3.11422,-1.74766,0.501371,0,2.76762,-1.86,0.251023,3.33448,-1.88922,0.125234,0,3.21268,-1.86,0.372237,3.85675,-1.79841,0.264619,0,2.55884,-1.86,0.354926,3.09656,-1.85857,0.242124,0,2.59214,-1.86,0.453732,3.13126,-1.81605,0.359561,0,3.14617,-1.86,0.569203,3.75794,-1.86828,0.481013,0,3.0582,-1.86,0.419059,3.66413,-1.85213,0.313256,0,2.83174,-1.86,0.608552,3.40647,-1.8927,0.520299,0,3.03659,-1.86,0.685708,3.64277,-1.84156,0.61801,0,2.62075,-1.86,0.728056,3.16878,-1.86056,0.662844,0,2.82957,-1.86,0.727216,3.40729,-1.83944,0.674782,0,3.04008,-1.86,0.126694,3.63408,-1.88362,-0.0201558,0,2.65306,-1.86,0.141887,3.20682,-1.90985,0.00477273,0,2.55854,-1.86,0.125808,3.09938,-1.90052,-0.0121209,0,
0.500011,2.8758,-3.27495,0.243868,3.45233,-3.47129,0.117253,2.93494,-1.86,0.706791,3.52799,-1.82272,0.649275,0,2.90604,-1.86,0.403039,3.49116,-1.83754,0.297159,0,2.6957,-1.86,0.660214,3.24986,-1.79181,0.607445,0,2.93289,-1.86,0.551607,3.51793,-1.85814,0.461641,0,2.70105,-1.86,0.354163,3.25747,-1.81341,0.248146,0,3.14649,-1.86,0.69857,3.77304,-1.80742,0.640141,0,2.75767,-1.86,0.437874,3.32212,-1.876,0.333336,0,2.61272,-1.86,0.227287,3.15796,-1.92223,0.100535,0,3.03087,-1.86,0.538635,3.62093,-1.89315,0.43859,0,2.58159,-1.86,0.568333,3.11299,-1.7742,0.50023,0,2.76762,-1.86,0.251023,3.33079,-1.89592,0.124743,0,3.21268,-1.86,0.372237,3.84324,-1.82456,0.264067,0,2.55884,-1.86,0.354926,3.09313,-1.85979,0.243251,0,2.59214,-1.86,0.453732,3.127,-1.81612,0.360226,0,3.14617,-1.86,0.569203,3.75414,-1.86782,0.480875,0,3.0582,-1.86,0.419059,3.66527,-1.83619,0.313575,0,2.83174,-1.86,0.608552,3.4015,-1.9129,0.517233,0,3.03659,-1.86,0.685708,3.64015,-1.83762,0.619763,0,2.62075,-1.86,0.728056,3.16474,-1.85226,0.666893,0,2.82957,-1.86,0.727216,3.40452,-1.8301,0.677973,0,3.04008,-1.86,0.126694,3.63071,-1.88062,-0.021417,0,2.65306,-1.86,0.141887,3.20403,-1.91201,0.0044585,0,2.55854,-1.86,0.125808,3.09525,-1.9034,-0.0122611,0,
0.533345,2.90282,-3.27662,0.243426,3.47994,-3.47382,0.116546,2.93494,-1.86,0.706791,3.53752,-1.84836,0.641639,0,2.90604,-1.86,0.403039,3.49996,-1.87604,0.293086,0,2.6957,-1.86,0.660214,3.26266,-1.81791,0.599057,0,2.93289,-1.86,0.551607,3.52823,-1.88276,0.456318,0,2.70105,-1.86,0.354163,3.27074,-1.86095,0.243119,0,3.14649,-1.86,0.69857,3.77217,-1.85841,0.626876,0,2.75767,-1.86,0.437874,3.33618,-1.92706,0.325904,0,2.61272,-1.86,0.227287,3.175,-1.95532,0.100474,0,3.03087,-1.86,0.538635,3.62813,-1.92839,0.431904,0,2.58159,-1.86,0.568333,3.13142,-1.81644,0.489472,0,2.76762,-1.86,0.251023,3.34399,-1.95535,0.123706,0,3.21268,-1.86,0.372237,3.84274,-1.87113,0.260913,0,2.55884,-1.86,0.354926,3.10844,-1.87298,0.241208,0,2.59214,-1.86,0.453732,3.1428,-1.8405,0.356513,0,3.14617,-1.86,0.569203,3.75806,-1.90247,0.474125,0,3.0582,-1.86,0.419059,3.66706,-1.88555,0.307188,0,2.83174,-1.86,0.608552,3.41388,-1.94484,0.509013,0,3.03659,-1.86,0.685708,3.64446,-1.88057,0.607749,0,2.62075,-1.86,0.728056,3.17991,-1.88419,0.656679,0,2.82957,-1.86,0.727216,3.41471,-1.86886,0.664784,0,3.04008,-1.86,0.126694,3.63565,-1.924,-0.0151558,0,2.65306,-1.86,0.141887,3.22122,-1.96546,0.0086747,0,2.55854,-1.86,0.125808,3.11112,-1.92036,-0.0123532,0,
0.566679,2.93002,-3.27824,0.242939,3.49533,-3.47524,0.116152,2.93494,-1.86,0.706791,3.53382,-1.87868,0.630085,0,2.90604,-1.86,0.403039,3.49873,-1.89694,0.289969,0,2.6957,-1.86,0.660214,3.26464,-1.86811,0.584095,0,2.93289,-1.86,0.551607,3.52571,-1.90694,0.449305,0,2.70105,-1.86,0.354163,3.27258,-1.86935,0.242684,0,3.14649,-1.86,0.69857,3.76292,-1.89534,0.614616,0,2.75767,-1.86,0.437874,3.33764,-1.94768,0.321391,0,2.61272,-1.86,0.227287,3.17745,-1.96963,0.100108,0,3.03087,-1.86,0.538635,3.62442,-1.9526,0.427529,0,2.58159,-1.86,0.568333,3.13954,-1.8781,0.472993,0,2.76762,-1.86,0.251023,3.34562,-1.97362,0.122691,0,3.21268,-1.86,0.372237,3.8318,-1.90843,0.258171,0,2.55884,-1.86,0.354926,3.11094,-1.8903,0.238215,0,2.59214,-1.86,0.453732,3.14548,-1.86083,0.352974,0,3.14617,-1.86,0.569203,3.75244,-1.9261,0.469327,0,3.0582,-1.86,0.419059,3.6673,-1.89249,0.307451,0,2.83174,-1.86,0.608552,3.41347,-1.96809,0.501412,0,3.03659,-1.86,0.685708,3.63931,-1.91097,0.59722,0,2.62075,-1.86,0.728056,3.18269,-1.90674,0.647324,0,2.82957,-1.86,0.727216,3.41425,-1.89422,0.654389,0,3.04008,-1.86,0.126694,3.6326,-1.94551,-0.0132987,0,2.65306,-1.86,0.141887,3.22586,-2.00605,0.0097423,0,2.55854,-1.86,0.125808,3.11341,-1.93431,-0.0106198,0,
0.600013,2.93002,-3.27824,0.242939,3.50735,-3.47625,0.115847,2.93494,-1.86,0.706791,3.52744,-1.90364,0.62146,0,2.90604,-1.86,0.403039,3.49104,-1.94029,0.284583,0,2.6957,-1.86,0.660214,3.26319,-1.8933,0.576447,0,2.93289,-1.86,0.551607,3.51891,-1.93588,0.44208,0,2.70105,-1.86,0.354163,3.27103,-1.92416,0.238044,0,3.14649,-1.86,0.69857,3.75132,-1.92634,0.603651,0,2.75767,-1.86,0.437874,3.33452,-1.98813,0.316809,0,2.61272,-1.86,0.227287,3.1771,-1.99918,0.100728,0,3.03087,-1.86,0.538635,3.61671,-1.97581,0.421177,0,2.58159,-1.86,0.568333,3.13881,-1.88585,0.470025,0,2.76762,-1.86,0.251023,3.34217,-1.99557,0.122859,0,3.21268,-1.86,0.372237,3.81437,-1.95483,0.250176,0,2.55884,-1.86,0.354926,3.11127,-1.919,0.236685,0,2.59214,-1.86,0.453732,3.14544,-1.89161,0.347998,0,3.14617,-1.86,0.569203,3.73747,-1.96905,0.458188,0,3.0582,-1.86,0.419059,3.65849,-1.91458,0.303733,0,2.83174,-1.86,0.608552,3.40955,-1.98132,0.498438,0,3.03659,-1.86,0.685708,3.63219,-1.93111,0.589872,0,2.62075,-1.86,0.728056,3.18099,-1.92485,0.641345,0,2.82957,-1.86,0.727216,3.40996,-1.91256,0.648136,0,3.04008,-1.86,0.126694,3.623,-1.97823,-0.0108443,0,2.65306,-1.86,0.141887,3.2255,-2.03369,0.0114047,0,2.55854,-1.86,0.125808,3.11221,-1.9515,-0.00977521,0,
0.633347,2.93987,-3.27897,0.242378,3.51744,-3.47717,0.115588,2.93494,-1.86,0.706791,3.51887,-1.93692,0.611851,0,2.90604,-1.86,0.403039,3.48414,-1.97507,0.283114,0,2.6957,-1.86,0.660214,3.25945,-1.91109,0.571368,0,2.93289,-1.86,0.551607,3.51262,-1.95528,0.441472,0,2.70105,-1.86,0.354163,3.26918,-1.9581,0.236512,0,3.14649,-1.86,0.69857,3.73738,-1.96205,0.592916,0,2.75767,-1.86,0.437874,3.33075,-2.00444,0.315132,0,2.61272,-1.86,0.227287,3.17431,-2.01162,0.100635,0,3.03087,-1.86,0.538635,3.60873,-1.99516,0.418906,0,2.58159,-1.86,0.568333,3.13838,-1.92575,0.463233,0,2.76762,-1.86,0.251023,3.33788,-2.02101,0.12335,0,3.21268,-1.86,0.372237,3.79628,-2.00135,0.246129,0,2.55884,-1.86,0.354926,3.11039,-1.94278,0.236048,0,2.59214,-1.86,0.453732,3.14464,-1.92071,0.345477,0,3.14617,-1.86,0.569203,3.72422,-2.00539,0.451304,0,3.0582,-1.86,0.419059,3.64249,-1.97367,0.297065,0,2.83174,-1.86,0.608552,3.40369,-2.00489,0.49309,0,3.03659,-1.86,0.685708,3.62147,-1.96283,0.581233,0,2.62075,-1.86,0.728056,3.17808,-1.94432,0.635807,0,2.82957,-1.86,0.727216,3.40375,-1.94276,0.638923,0,3.04008,-1.86,0.126694,3.60973,-2.03101,-0.00593517,0,2.65306,-1.86,0.141887,3.22238,-2.0452,0.014376,0,2.55854,-1.86,0.125808,3.10856,-1.95617,-0.00711259,0,
0.666681,2.93987,-3.27897,0.242378,3.53275,-3.47855,0.115197,2.93494,-1.86,0.706791,3.51745,-1.96037,0.604844,0,2.90604,-1.86,0.403039,3.48346,-1.99739,0.280004,0,2.6957,-1.86,0.660214,3.26161,-1.94067,0.564101,0,2.93289,-1.86,0.551607,3.51082,-1.97982,0.437314,0,2.70105,-1.86,0.354163,3.27131,-1.97129,0.237312,0,3.14649,-1.86,0.69857,3.72873,-2.0021,0.581937,0,2.75767,-1.86,0.437874,3.33171,-2.02078,0.31355,0,2.61272,-1.86,0.227287,3.17787,-2.03592,0.101848,0,3.03087,-1.86,0.538635,3.6069,-2.01059,0.416823,0,2.58159,-1.86,0.568333,3.14356,-1.95443,0.457897,0,2.76762,-1.86,0.251023,3.33936,-2.04601,0.123851,0,3.21268,-1.86,0.372237,3.79124,-2.0239,0.245214,0,2.55884,-1.86,0.354926,3.11559,-1.9711,0.234398,0,2.59214,-1.86,0.453732,3.14904,-1.94685,0.342722,0,3.14617,-1.86,0.569203,3.71948,-2.02984,0.446265,0,3.0582,-1.86,0.419059,3.63768,-2.01183,0.294781,0,2.83174,-1.86,0.608552,3.40428,-2.01741,0.49146,0,3.03659,-1.86,0.685708,3.61769,-1.99095,0.573673,0,2.62075,-1.86,0.728056,3.18081,-1.96041,0.634013,0,2.82957,-1.86,0.727216,3.40475,-1.94934,0.637777,0,3.04008,-1.86,0.126694,3.60639,-2.0627,-0.00194074,0,2.65306,-1.86,0.141887,3.22633,-2.07742,0.0182144,0,2.55854,-1.86,0.125808,3.11153,-1.97419,-0.0045491,0,
0.700015,2.9868,-3.28174,0.24196,3.51744,-3.47717,0.115588,2.93494,-1.86,0.706791,3.49102,-2.1559,0.540709,0,2.90604,-1.86,0.403039,3.45956,-2.15665,0.262177,0,2.6957,-1.86,0.660214,3.26231,-2.10904,0.514389,0,2.93289,-1.86,0.551607,3.48507,-2.16556,0.396615,0,2.70105,-1.86,0.354163,3.26768,-2.10404,0.228608,0,3.14649,-1.86,0.69857,3.67557,-2.18344,0.526045,0,2.75767,-1.86,0.437874,3.32503,-2.16849,0.293106,0,2.61272,-1.86,0.227287,3.18354,-2.1774,0.103947,0,3.03087,-1.86,0.538635,3.56875,-2.19601,0.377461,0,2.58159,-1.86,0.568333,3.15289,-2.09973,0.425845,0,2.76762,-1.86,0.251023,3.32811,-2.17807,0.123848,0,3.21268,-1.86,0.372237,3.73038,-2.20073,0.229449,0,2.55884,-1.86,0.354926,3.12845,-2.12087,0.223566,0,2.59214,-1.86,0.453732,3.16032,-2.10609,0.318929,0,3.14617,-1.86,0.569203,3.67028,-2.20429,0.405386,0,3.0582,-1.86,0.419059,3.59673,-2.17402,0.274872,0,2.83174,-1.86,0.608552,3.39135,-2.18659,0.44881,0,3.03659,-1.86,0.685708,3.57942,-2.18396,0.513411,0,2.62075,-1.86,0.728056,3.19133,-2.13003,0.573489,0,2.82957,-1.86,0.727216,3.39291,-2.1397,0.573048,0,3.04008,-1.86,0.126694,3.57109,-2.19989,0.00925593,0,2.65306,-1.86,0.141887,3.22289,-2.20432,0.0264506,0,2.55854,-1.86,0.125808,3.12747,-2.12965,0.00788251,0,
0.733349,2.9868,-3.28174,0.24196,3.56422,-3.48146,0.11439,2.93494,-1.86,0.706791,3.52156,-2.15466,0.542183,0,2.90604,-1.86,0.403039,3.4904,-2.15512,0.263553,0,2.6957,-1.86,0.660214,3.29041,-2.11037,0.515558,0,2.93289,-1.86,0.551607,3.51555,-2.16374,0.396816,0,2.70105,-1.86,0.354163,3.29852,-2.10542,0.228415,0,3.14649,-1.86,0.69857,3.70838,-2.18408,0.524094,0,2.75767,-1.86,0.437874,3.35733,-2.17024,0.292434,0,2.61272,-1.86,0.227287,3.21594,-2.18016,0.102209,0,3.03087,-1.86,0.538635,3.6005,-2.1941,0.378569,0,2.58159,-1.86,0.568333,3.18284,-2.10009,0.424615,0,2.76762,-1.86,0.251023,3.35958,-2.18032,0.123045,0,3.21268,-1.86,0.372237,3.76282,-2.20636,0.22857,0,2.55884,-1.86,0.354926,3.15945,-2.11937,0.222166,0,2.59214,-1.86,0.453732,3.19084,-2.10509,0.317717,0,3.14617,-1.86,0.569203,3.70163,-2.20541,0.405451,0,3.0582,-1.86,0.419059,3.62732,-2.17232,0.275587,0,2.83174,-1.86,0.608552,3.42173,-2.18683,0.448675,0,3.03659,-1.86,0.685708,3.61072,-2.18256,0.514396,0,2.62075,-1.86,0.728056,3.2197,-2.12937,0.573906,0,2.82957,-1.86,0.727216,3.42363,-2.13888,0.573002,0,3.04008,-1.86,0.126694,3.60425,-2.19752,0.00934389,0,2.65306,-1.86,0.141887,3.25515,-2.21157,0.0257159,0,2.55854,-1.86,0.125808,3.1573,-2.12673,0.00568482,0,
0.766683,3.01436,-3.28348,0.241499,3.57968,-3.48289,0.113994,2.93494,-1.86,0.706791,3.52264,-2.1593,0.538767,0,2.90604,-1.86,0.403039,3.49073,-2.16079,0.260278,0,2.6957,-1.86,0.660214,3.29529,-2.12532,0.509409,0,2.93289,-1.86,0.551607,3.51717,-2.16906,0.395192,0,2.70105,-1.86,0.354163,3.30339,-2.11846,0.226013,0,3.14649,-1.86,0.69857,3.70909,-2.18598,0.521589,0,2.75767,-1.86,0.437874,3.36094,-2.18129,0.289904,0,2.61272,-1.86,0.227287,3.22116,-2.19757,0.101908,0,3.03087,-1.86,0.538635,3.60131,-2.19704,0.376091,0,2.58159,-1.86,0.568333,3.18937,-2.11987,0.419202,0,2.76762,-1.86,0.251023,3.364,-2.19005,0.122012,0,3.21268,-1.86,0.372237,3.76448,-2.20955,0.227944,0,2.55884,-1.86,0.354926,3.16597,-2.14075,0.219532,0,2.59214,-1.86,0.453732,3.19743,-2.12544,0.313741,0,3.14617,-1.86,0.569203,3.70215,-2.2075,0.402843,0,3.0582,-1.86,0.419059,3.62911,-2.1749,0.27178,0,2.83174,-1.86,0.608552,3.4246,-2.19512,0.444161,0,3.03659,-1.86,0.685708,3.61257,-2.18533,0.512406,0,2.62075,-1.86,0.728056,3.22664,-2.1489,0.56633,0,2.82957,-1.86,0.727216,3.42602,-2.14778,0.569489,0,3.04008,-1.86,0.126694,3.60299,-2.20091,0.00634364,0,2.65306,-1.86,0.141887,3.25931,-2.22484,0.0257349,0,2.55854,-1.86,0.125808,3.16322,-2.15036,0.00741825,0,
0.800017,3.01436,-3.28348,0.241499,3.59221,-3.4841,0.113672,2.93494,-1.86,0.706791,3.52219,-2.15884,0.539387,0,2.90604,-1.86,0.403039,3.49078,-2.16032,0.261354,0,2.6957,-1.86,0.660214,3.29445,-2.12375,0.508348,0,2.93289,-1.86,0.551607,3.5154,-2.16845,0.395297,0,2.70105,-1.86,0.354163,3.30065,-2.11885,0.22553,0,3.14649,-1.86,0.69857,3.70877,-2.18445,0.521595,0,2.75767,-1.86,0.437874,3.35833,-2.18206,0.290928,0,2.61272,-1.86,0.227287,3.22132,-2.19861,0.102822,0,3.03087,-1.86,0.538635,3.60104,-2.19639,0.377966,0,2.58159,-1.86,0.568333,3.18933,-2.12026,0.420484,0,2.76762,-1.86,0.251023,3.36427,-2.18954,0.123378,0,3.21268,-1.86,0.372237,3.76361,-2.20758,0.227952,0,2.55884,-1.86,0.354926,3.16606,-2.14187,0.219136,0,2.59214,-1.86,0.453732,3.19631,-2.12617,0.315071,0,3.14617,-1.86,0.569203,3.70043,-2.20566,0.401858,0,3.0582,-1.86,0.419059,3.63131,-2.17391,0.272546,0,2.83174,-1.86,0.608552,3.42498,-2.19504,0.445559,0,3.03659,-1.86,0.685708,3.61258,-2.18441,0.512687,0,2.62075,-1.86,0.728056,3.22697,-2.1478,0.567375,0,2.82957,-1.86,0.727216,3.42627,-2.14769,0.57009,0,3.04008,-1.86,0.126694,3.60171,-2.1999,0.0050647,0,2.65306,-1.86,0.141887,3.25932,-2.22487,0.025815,0,2.55854,-1.86,0.125808,3.16328,-2.15209,0.00804578,0,
0.833351,3.04126,-3.28506,0.241023,3.61958,-3.48656,0.112972,2.93494,-1.86,0.706791,3.53353,-2.16044,0.538444,0,2.90604,-1.86,0.403039,3.50122,-2.1618,0.260098,0,2.6957,-1.86,0.660214,3.3055,-2.12532,0.509161,0,2.93289,-1.86,0.551607,3.52632,-2.17029,0.394845,0,2.70105,-1.86,0.354163,3.31065,-2.12112,0.222168,0,3.14649,-1.86,0.69857,3.72111,-2.18799,0.523069,0,2.75767,-1.86,0.437874,3.37021,-2.18385,0.289613,0,2.61272,-1.86,0.227287,3.23168,-2.19991,0.102681,0,3.03087,-1.86,0.538635,3.61102,-2.1987,0.377428,0,2.58159,-1.86,0.568333,3.20098,-2.12066,0.416527,0,2.76762,-1.86,0.251023,3.37563,-2.19099,0.121715,0,3.21268,-1.86,0.372237,3.77565,-2.21101,0.228822,0,2.55884,-1.86,0.354926,3.17694,-2.1432,0.217901,0,2.59214,-1.86,0.453732,3.20775,-2.12792,0.313258,0,3.14617,-1.86,0.569203,3.71167,-2.20856,0.401613,0,3.0582,-1.86,0.419059,3.64216,-2.1765,0.272075,0,2.83174,-1.86,0.608552,3.4359,-2.19643,0.445192,0,3.03659,-1.86,0.685708,3.62254,-2.18695,0.512881,0,2.62075,-1.86,0.728056,3.23608,-2.1493,0.565996,0,2.82957,-1.86,0.727216,3.43558,-2.14962,0.570607,0,3.04008,-1.86,0.126694,3.61264,-2.20219,0.00580835,0,2.65306,-1.86,0.141887,3.27206,-2.22503,0.024083,0,2.55854,-1.86,0.125808,3.17525,-2.15261,0.0072129,0,
