time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,
0,-5.00046,3.20181,0.325533,-4.84112,3.05483,0.505397,-5.44597,1.86,0.638666,-5.59406,0.787096,1.03461,0,-5.11993,1.86,0.434859,-5.04947,0.714797,0.696054,0,-4.9522,1.86,0.640918,-4.76157,0.842954,1.02529,0,-4.73866,1.86,0.282208,-4.39101,0.747921,0.430911,0,-5.26543,1.86,0.673382,-5.29828,0.739694,1.10557,0,-4.97346,1.86,0.509449,-4.79281,0.654737,0.834368,0,-4.66701,1.86,0.659439,-4.26172,0.723282,1.0856,0,-5.04714,1.86,0.648075,-4.92357,0.684428,1.07519,0,-4.82036,1.86,0.662169,-4.52736,0.71723,1.09186,0,-4.85973,1.86,0.551867,-4.59084,0.668566,0.907908,0,-5.3734,1.86,0.562288,-5.48281,0.746085,0.912763,0,-4.92813,1.86,0.381221,-4.71388,0.694587,0.603353,0,-4.67709,1.86,0.530336,-4.29222,0.77724,0.853031,0,-5.38157,1.86,0.14282,-5.4818,0.799133,0.198241,0,-5.27819,1.86,0.304488,-5.3287,0.699112,0.46845,0,-5.07959,1.86,0.554591,-4.98031,0.694467,0.908331,0,-5.50874,1.86,0.364766,-5.7459,0.666283,0.575235,0,-4.77791,1.86,0.499247,-4.45598,0.732785,0.806015,0,-5.25713,1.86,0.501942,-5.28278,0.745939,0.808949,0,-5.43209,1.86,0.435704,-5.5824,0.750414,0.694604,0,-5.20243,1.86,0.380036,-5.1903,0.735,0.599626,0,-4.8444,1.86,0.291126,-4.56897,0.714857,0.445396,0,-5.09458,1.86,0.332023,-5.00724,0.686515,0.516852,0,-5.39783,1.86,0.323784,-5.52775,0.736285,0.502376,0,-5.10512,1.86,0.220557,-5.02656,0.677357,0.319397,0,-5.03866,1.86,0.117491,-4.90929,0.660169,0.134115,0,-5.17048,1.86,0.142207,-5.14211,0.679443,0.180858,0,-5.15325,1.86,0.677884,-5.10615,0.727336,1.11658,0,-4.75198,1.86,0.388071,-4.38952,0.616162,0.619056,0,-5.36682,1.86,0.693233,-5.48254,0.705597,1.14916,0,-5.27077,1.86,0.189841,-5.30657,0.744316,0.271744,0,-5.52161,1.86,0.2663,-5.75163,0.710519,0.40191,0,-5.01152,1.86,0.256816,-4.86049,0.704649,0.385039,0,-5.48235,1.86,0.140002,-5.6921,0.685281,0.177762,0,-5.02026,1.86,0.400957,-4.87675,0.639905,0.641142,0,-5.43171,1.86,0.226437,-5.59099,0.721602,0.333083,0,
0.0333341,-5.00046,3.20181,0.325533,-4.86876,3.05308,0.505964,-5.44597,1.86,0.638666,-5.5572,0.900558,1.00847,0,-5.11993,1.86,0.434859,-5.03943,0.851302,0.684164,0,-4.9522,1.86,0.640918,-4.76828,0.989183,0.990179,0,-4.73866,1.86,0.282208,-4.41847,0.871259,0.436649,0,-5.26543,1.86,0.673382,-5.2696,0.884814,1.06528,0,-4.97346,1.86,0.509449,-4.79646,0.790264,0.815793,0,-4.66701,1.86,0.659439,-4.30044,0.884299,1.04512,0,-5.04714,1.86,0.648075,-4.91973,0.82123,1.04398,0,-4.82036,1.86,0.662169,-4.54542,0.824374,1.0649,0,-4.85973,1.86,0.551867,-4.61199,0.905174,0.866293,0,-5.3734,1.86,0.562288,-5.43346,0.9154,0.886688,0,-4.92813,1.86,0.381221,-4.72419,0.908581,0.591814,0,-4.67709,1.86,0.530336,-4.32582,0.903346,0.830305,0,-5.38157,1.86,0.14282,-5.45925,0.89401,0.20816,0,-5.27819,1.86,0.304488,-5.3014,0.837024,0.470637,0,-5.07959,1.86,0.554591,-4.97198,0.845909,0.88324,0,-5.50874,1.86,0.364766,-5.68964,0.806624,0.567686,0,-4.77791,1.86,0.499247,-4.48358,0.885516,0.785501,0,-5.25713,1.86,0.501942,-5.26086,0.873053,0.790803,0,-5.43209,1.86,0.435704,-5.53569,0.893894,0.683985,0,-5.20243,1.86,0.380036,-5.17165,0.873614,0.594796,0,-4.8444,1.86,0.291126,-4.59145,0.893623,0.448451,0,-5.09458,1.86,0.332023,-4.99763,0.842867,0.516118,0,-5.39783,1.86,0.323784,-5.49334,0.859461,0.501797,0,-5.10512,1.86,0.220557,-5.01554,0.835121,0.33178,0,-5.03866,1.86,0.117491,-4.90605,0.810717,0.157502,0,-5.17048,1.86,0.142207,-5.12426,0.829861,0.201466,0,-5.15325,1.86,0.677884,-5.09028,0.872172,1.07768,0,-4.75198,1.86,0.388071,-4.42279,0.807947,0.61065,0,-5.36682,1.86,0.693233,-5.44358,0.843486,1.11184,0,-5.27077,1.86,0.189841,-5.27432,0.909198,0.288856,0,-5.52161,1.86,0.2663,-5.70799,0.823442,0.407696,0,-5.01152,1.86,0.256816,-4.85944,0.900796,0.39168,0,-5.48235,1.86,0.140002,-5.65717,0.784442,0.191543,0,-5.02026,1.86,0.400957,-4.87948,0.749377,0.635276,0,-5.43171,1.86,0.226437,-5.55187,0.847102,0.342402,0,
0.0666681,-5.02846,3.20069,0.325962,-4.88414,3.05209,0.506279,-5.44597,1.86,0.638666,-5.51198,1.0132,0.985068,0,-5.11993,1.86,0.434859,-5.02081,0.980028,0.675824,0,-4.9522,1.86,0.640918,-4.76638,1.13156,0.960718,0,-4.73866,1.86,0.282208,-4.43636,1.00299,0.440218,0,-5.26543,1.86,0.673382,-5.24192,0.994231,1.03941,0,-4.97346,1.86,0.509449,-4.79066,0.951222,0.796623,0,-4.66701,1.86,0.659439,-4.33077,1.04183,1.0077,0,-5.04714,1.86,0.648075,-4.90352,0.999011,1.00127,0,-4.82036,1.86,0.662169,-4.55476,0.962261,1.03326,0,-4.85973,1.86,0.551867,-4.62536,1.10911,0.834314,0,-5.3734,1.86,0.562288,-5.39446,1.03454,0.868219,0,-4.92813,1.86,0.381221,-4.72615,1.06007,0.587752,0,-4.67709,1.86,0.530336,-4.34707,1.02249,0.814433,0,-5.38157,1.86,0.14282,-5.41887,1.00552,0.225438,0,-5.27819,1.86,0.304488,-5.26627,0.969273,0.475505,0,-5.07959,1.86,0.554591,-4.95602,0.989547,0.861521,0,-5.50874,1.86,0.364766,-5.61134,0.982414,0.566685,0,-4.77791,1.86,0.499247,-4.49966,1.0284,0.769876,0,-5.25713,1.86,0.501942,-5.22191,1.02789,0.770367,0,-5.43209,1.86,0.435704,-5.4896,1.01578,0.678752,0,-5.20243,1.86,0.380036,-5.14722,0.992703,0.592727,0,-4.8444,1.86,0.291126,-4.60195,1.04658,0.455234,0,-5.09458,1.86,0.332023,-4.97747,1.00882,0.51807,0,-5.39783,1.86,0.323784,-5.43993,1.00636,0.503787,0,-5.10512,1.86,0.220557,-4.99473,0.995497,0.347418,0,-5.03866,1.86,0.117491,-4.89408,0.954836,0.182651,0,-5.17048,1.86,0.142207,-5.09774,0.976359,0.22061,0,-5.15325,1.86,0.677884,-5.06258,1.03581,1.03696,0,-4.75198,1.86,0.388071,-4.4476,0.989106,0.603488,0,-5.36682,1.86,0.693233,-5.40806,0.95049,1.08615,0,-5.27077,1.86,0.189841,-5.24366,1.03071,0.303844,0,-5.52161,1.86,0.2663,-5.65184,0.94407,0.415728,0,-5.01152,1.86,0.256816,-4.85229,1.03593,0.401579,0,-5.48235,1.86,0.140002,-5.60486,0.903081,0.210708,0,-5.02026,1.86,0.400957,-4.86594,0.92671,0.625625,0,-5.43171,1.86,0.226437,-5.50074,0.97807,0.354782,0,
0.100002,-5.02846,3.20069,0.325962,-4.89638,3.0514,0.506533,-5.44597,1.86,0.638666,-5.47015,1.11588,0.964154,0,-5.11993,1.86,0.434859,-5.00277,1.09871,0.66806,0,-4.9522,1.86,0.640918,-4.76433,1.22827,0.940393,0,-4.73866,1.86,0.282208,-4.45089,1.11344,0.448007,0,-5.26543,1.86,0.673382,-5.21143,1.10679,1.01169,0,-4.97346,1.86,0.509449,-4.78533,1.11888,0.773794,0,-4.66701,1.86,0.659439,-4.34905,1.13898,0.987508,0,-5.04714,1.86,0.648075,-4.89008,1.16122,0.966002,0,-4.82036,1.86,0.662169,-4.56344,1.0852,1.00607,0,-4.85973,1.86,0.551867,-4.63234,1.22132,0.81791,0,-5.3734,1.86,0.562288,-5.36127,1.1292,0.852567,0,-4.92813,1.86,0.381221,-4.72702,1.16812,0.59051,0,-4.67709,1.86,0.530336,-4.36774,1.14267,0.799676,0,-5.38157,1.86,0.14282,-5.38418,1.10174,0.243556,0,-5.27819,1.86,0.304488,-5.24389,1.05028,0.476728,0,-5.07959,1.86,0.554591,-4.94343,1.09392,0.844179,0,-5.50874,1.86,0.364766,-5.5594,1.10068,0.564429,0,-4.77791,1.86,0.499247,-4.51148,1.1412,0.757488,0,-5.25713,1.86,0.501942,-5.19618,1.13023,0.757627,0,-5.43209,1.86,0.435704,-5.45726,1.09696,0.672737,0,-5.20243,1.86,0.380036,-5.12115,1.11287,0.588884,0,-4.8444,1.86,0.291126,-4.61004,1.17581,0.461706,0,-5.09458,1.86,0.332023,-4.96643,1.10617,0.524291,0,-5.39783,1.86,0.323784,-5.39778,1.12316,0.504863,0,-5.10512,1.86,0.220557,-4.97673,1.13187,0.359056,0,-5.03866,1.86,0.117491,-4.8818,1.09742,0.206418,0,-5.17048,1.86,0.142207,-5.06897,1.13504,0.247996,0,-5.15325,1.86,0.677884,-5.03897,1.17694,1.00158,0,-4.75198,1.86,0.388071,-4.46432,1.11416,0.600229,0,-5.36682,1.86,0.693233,-5.36633,1.07072,1.05654,0,-5.27077,1.86,0.189841,-5.21448,1.13883,0.315067,0,-5.52161,1.86,0.2663,-5.60726,1.0387,0.420252,0,-5.01152,1.86,0.256816,-4.84471,1.1485,0.410108,0,-5.48235,1.86,0.140002,-5.55323,1.02055,0.227893,0,-5.02026,1.86,0.400957,-4.85574,1.08137,0.619776,0,-5.43171,1.86,0.226437,-5.46316,1.07369,0.365148,0,
0.133336,-5.05603,3.19971,0.326395,-4.92401,3.04989,0.507108,-5.44597,1.86,0.638666,-5.45627,1.18747,0.94927,0,-5.11993,1.86,0.434859,-5.00774,1.16804,0.66365,0,-4.9522,1.86,0.640918,-4.77799,1.27656,0.928974,0,-4.73866,1.86,0.282208,-4.4757,1.18522,0.451252,0,-5.26543,1.86,0.673382,-5.20862,1.17503,0.994794,0,-4.97346,1.86,0.509449,-4.79905,1.19507,0.763254,0,-4.66701,1.86,0.659439,-4.37362,1.19167,0.974908,0,-5.04714,1.86,0.648075,-4.89745,1.26486,0.941924,0,-4.82036,1.86,0.662169,-4.58529,1.17332,0.983319,0,-4.85973,1.86,0.551867,-4.65018,1.27417,0.809012,0,-5.3734,1.86,0.562288,-5.34789,1.21152,0.840294,0,-4.92813,1.86,0.381221,-4.74217,1.26305,0.587771,0,-4.67709,1.86,0.530336,-4.39488,1.20839,0.78964,0,-5.38157,1.86,0.14282,-5.37484,1.16908,0.252808,0,-5.27819,1.86,0.304488,-5.24466,1.09915,0.478477,0,-5.07959,1.86,0.554591,-4.95033,1.16069,0.83122,0,-5.50874,1.86,0.364766,-5.54395,1.16947,0.564945,0,-4.77791,1.86,0.499247,-4.53582,1.22474,0.748619,0,-5.25713,1.86,0.501942,-5.19693,1.18552,0.751232,0,-5.43209,1.86,0.435704,-5.45092,1.14981,0.671125,0,-5.20243,1.86,0.380036,-5.12352,1.17352,0.58583,0,-4.8444,1.86,0.291126,-4.62939,1.23977,0.462786,0,-5.09458,1.86,0.332023,-4.96805,1.20823,0.522967,0,-5.39783,1.86,0.323784,-5.38357,1.20546,0.508712,0,-5.10512,1.86,0.220557,-4.98022,1.2241,0.366518,0,-5.03866,1.86,0.117491,-4.89116,1.17257,0.218209,0,-5.17048,1.86,0.142207,-5.06874,1.22468,0.260379,0,-5.15325,1.86,0.677884,-5.04315,1.24525,0.985188,0,-4.75198,1.86,0.388071,-4.49091,1.19956,0.594101,0,-5.36682,1.86,0.693233,-5.35946,1.13418,1.03638,0,-5.27077,1.86,0.189841,-5.20455,1.23472,0.324375,0,-5.52161,1.86,0.2663,-5.59488,1.09636,0.42359,0,-5.01152,1.86,0.256816,-4.85502,1.22286,0.413411,0,-5.48235,1.86,0.140002,-5.53765,1.0915,0.237779,0,-5.02026,1.86,0.400957,-4.86559,1.17207,0.616532,0,-5.43171,1.86,0.226437,-5.4651,1.10651,0.366395,0,
0.16667,-5.05603,3.19971,0.326395,-4.93939,3.04907,0.507428,-5.44597,1.86,0.638666,-5.43105,1.25616,0.934171,0,-5.11993,1.86,0.434859,-4.99854,1.24887,0.659595,0,-4.9522,1.86,0.640918,-4.77824,1.33352,0.915515,0,-4.73866,1.86,0.282208,-4.48585,1.2448,0.453603,0,-5.26543,1.86,0.673382,-5.19574,1.23362,0.982405,0,-4.97346,1.86,0.509449,-4.79891,1.28555,0.752572,0,-4.66701,1.86,0.659439,-4.38858,1.26384,0.955819,0,-5.04714,1.86,0.648075,-4.89306,1.359,0.919551,0,-4.82036,1.86,0.662169,-4.59589,1.2705,0.959886,0,-4.85973,1.86,0.551867,-4.65447,1.32752,0.800102,0,-5.3734,1.86,0.562288,-5.32719,1.27996,0.828459,0,-4.92813,1.86,0.381221,-4.74504,1.31009,0.587198,0,-4.67709,1.86,0.530336,-4.41907,1.32391,0.774731,0,-5.38157,1.86,0.14282,-5.34358,1.26628,0.267559,0,-5.27819,1.86,0.304488,-5.22719,1.16862,0.480706,0,-5.07959,1.86,0.554591,-4.94676,1.21171,0.827214,0,-5.50874,1.86,0.364766,-5.52091,1.22557,0.564415,0,-4.77791,1.86,0.499247,-4.54878,1.31465,0.738703,0,-5.25713,1.86,0.501942,-5.18567,1.23743,0.747405,0,-5.43209,1.86,0.435704,-5.41819,1.23817,0.661458,0,-5.20243,1.86,0.380036,-5.11098,1.24272,0.584762,0,-4.8444,1.86,0.291126,-4.63339,1.27563,0.464099,0,-5.09458,1.86,0.332023,-4.95809,1.32639,0.524683,0,-5.39783,1.86,0.323784,-5.36909,1.25211,0.507604,0,-5.10512,1.86,0.220557,-4.97058,1.32582,0.374992,0,-5.03866,1.86,0.117491,-4.88969,1.21454,0.224529,0,-5.17048,1.86,0.142207,-5.05692,1.30715,0.273363,0,-5.15325,1.86,0.677884,-5.03449,1.31018,0.970414,0,-4.75198,1.86,0.388071,-4.50979,1.31495,0.589591,0,-5.36682,1.86,0.693233,-5.3441,1.18458,1.02372,0,-5.27077,1.86,0.189841,-5.19389,1.28664,0.331248,0,-5.52161,1.86,0.2663,-5.5647,1.16502,0.428367,0,-5.01152,1.86,0.256816,-4.85284,1.29896,0.419092,0,-5.48235,1.86,0.140002,-5.51092,1.1583,0.246729,0,-5.02026,1.86,0.400957,-4.8629,1.26263,0.614756,0,-5.43171,1.86,0.226437,-5.4455,1.15722,0.370601,0,
0.200004,-5.0838,3.19865,0.326836,-4.95194,3.04834,0.507688,-5.44597,1.86,0.638666,-5.42913,1.25974,0.931341,0,-5.11993,1.86,0.434859,-4.99195,1.28945,0.656695,0,-4.9522,1.86,0.640918,-4.77622,1.3617,0.90877,0,-4.73866,1.86,0.282208,-4.49424,1.3129,0.45533,0,-5.26543,1.86,0.673382,-5.18795,1.25732,0.974265,0,-4.97346,1.86,0.509449,-4.79712,1.32783,0.746424,0,-4.66701,1.86,0.659439,-4.39268,1.29106,0.95089,0,-5.04714,1.86,0.648075,-4.89077,1.3814,0.914638,0,-4.82036,1.86,0.662169,-4.59811,1.30336,0.950889,0,-4.85973,1.86,0.551867,-4.65461,1.36027,0.793875,0,-5.3734,1.86,0.562288,-5.31457,1.31392,0.821578,0,-4.92813,1.86,0.381221,-4.74314,1.33738,0.584682,0,-4.67709,1.86,0.530336,-4.42562,1.35875,0.769397,0,-5.38157,1.86,0.14282,-5.33678,1.28593,0.268632,0,-5.27819,1.86,0.304488,-5.21332,1.21677,0.479286,0,-5.07959,1.86,0.554591,-4.94166,1.23837,0.821309,0,-5.50874,1.86,0.364766,-5.50611,1.25527,0.562734,0,-4.77791,1.86,0.499247,-4.55303,1.35693,0.73362,0,-5.25713,1.86,0.501942,-5.16926,1.29732,0.738911,0,-5.43209,1.86,0.435704,-5.40931,1.26081,0.657223,0,-5.20243,1.86,0.380036,-5.10112,1.28514,0.582827,0,-4.8444,1.86,0.291126,-4.6341,1.32182,0.46598,0,-5.09458,1.86,0.332023,-4.95615,1.34287,0.523847,0,-5.39783,1.86,0.323784,-5.35696,1.28075,0.506856,0,-5.10512,1.86,0.220557,-4.96341,1.38359,0.378682,0,-5.03866,1.86,0.117491,-4.88594,1.23489,0.2268,0,-5.17048,1.86,0.142207,-5.04909,1.34711,0.278154,0,-5.15325,1.86,0.677884,-5.02941,1.33203,0.962852,0,-4.75198,1.86,0.388071,-4.51555,1.35647,0.5884,0,-5.36682,1.86,0.693233,-5.33497,1.20658,1.01813,0,-5.27077,1.86,0.189841,-5.18081,1.33178,0.3338,0,-5.52161,1.86,0.2663,-5.54645,1.2023,0.429614,0,-5.01152,1.86,0.256816,-4.84941,1.34363,0.419424,0,-5.48235,1.86,0.140002,-5.48067,1.2273,0.258964,0,-5.02026,1.86,0.400957,-4.85951,1.3058,0.612692,0,-5.43171,1.86,0.226437,-5.42728,1.19963,0.371999,0,
0.233338,-5.11041,3.19762,0.327217,-4.96746,3.0475,0.50801,-5.44597,1.86,0.638666,-5.41761,1.28802,0.926434,0,-5.11993,1.86,0.434859,-4.98563,1.35256,0.653087,0,-4.9522,1.86,0.640918,-4.7771,1.39969,0.902087,0,-4.73866,1.86,0.282208,-4.50765,1.38118,0.460515,0,-5.26543,1.86,0.673382,-5.17504,1.3137,0.961461,0,-4.97346,1.86,0.509449,-4.79803,1.37876,0.741964,0,-4.66701,1.86,0.659439,-4.40483,1.34738,0.937874,0,-5.04714,1.86,0.648075,-4.88836,1.42999,0.905041,0,-4.82036,1.86,0.662169,-4.60395,1.35281,0.941974,0,-4.85973,1.86,0.551867,-4.65893,1.40624,0.787809,0,-5.3734,1.86,0.562288,-5.29808,1.36989,0.814344,0,-4.92813,1.86,0.381221,-4.7454,1.39551,0.584394,0,-4.67709,1.86,0.530336,-4.43786,1.41389,0.761683,0,-5.38157,1.86,0.14282,-5.32496,1.32212,0.275283,0,-5.27819,1.86,0.304488,-5.20066,1.27361,0.482602,0,-5.07959,1.86,0.554591,-4.93685,1.29575,0.813179,0,-5.50874,1.86,0.364766,-5.48729,1.30166,0.564916,0,-4.77791,1.86,0.499247,-4.56085,1.40614,0.728777,0,-5.25713,1.86,0.501942,-5.15642,1.36606,0.734493,0,-5.43209,1.86,0.435704,-5.38956,1.31616,0.656803,0,-5.20243,1.86,0.380036,-5.09288,1.33737,0.583582,0,-4.8444,1.86,0.291126,-4.6423,1.39832,0.468601,0,-5.09458,1.86,0.332023,-4.95235,1.3832,0.525042,0,-5.39783,1.86,0.323784,-5.34377,1.32144,0.508632,0,-5.10512,1.86,0.220557,-4.96306,1.40685,0.384679,0,-5.03866,1.86,0.117491,-4.88298,1.28455,0.236718,0,-5.17048,1.86,0.142207,-5.03848,1.42597,0.290573,0,-5.15325,1.86,0.677884,-5.02286,1.37954,0.951977,0,-4.75198,1.86,0.388071,-4.52442,1.40564,0.587778,0,-5.36682,1.86,0.693233,-5.31345,1.2747,0.999313,0,-5.27077,1.86,0.189841,-5.17068,1.38,0.340383,0,-5.52161,1.86,0.2663,-5.52872,1.24478,0.434506,0,-5.01152,1.86,0.256816,-4.84844,1.41755,0.426004,0,-5.48235,1.86,0.140002,-5.46413,1.27526,0.271137,0,-5.02026,1.86,0.400957,-4.85847,1.35802,0.6113,0,-5.43171,1.86,0.226437,-5.4094,1.25238,0.381815,0,
0.266672,-5.11041,3.19762,0.327217,-4.97875,3.04689,0.508245,-5.44597,1.86,0.638666,-5.39907,1.32859,0.918497,0,-5.11993,1.86,0.434859,-4.97821,1.3993,0.650738,0,-4.9522,1.86,0.640918,-4.77496,1.45711,0.890076,0,-4.73866,1.86,0.282208,-4.51569,1.43906,0.464553,0,-5.26543,1.86,0.673382,-5.16297,1.35636,0.952024,0,-4.97346,1.86,0.509449,-4.79531,1.40518,0.739434,0,-4.66701,1.86,0.659439,-4.41076,1.3871,0.928399,0,-5.04714,1.86,0.648075,-4.88346,1.46937,0.895883,0,-4.82036,1.86,0.662169,-4.60653,1.40358,0.92925,0,-4.85973,1.86,0.551867,-4.65891,1.44052,0.78305,0,-5.3734,1.86,0.562288,-5.28477,1.40542,0.808925,0,-4.92813,1.86,0.381221,-4.7445,1.44117,0.583368,0,-4.67709,1.86,0.530336,-4.44194,1.44525,0.757997,0,-5.38157,1.86,0.14282,-5.30764,1.36661,0.282868,0,-5.27819,1.86,0.304488,-5.18668,1.32212,0.484363,0,-5.07959,1.86,0.554591,-4.93011,1.34565,0.805607,0,-5.50874,1.86,0.364766,-5.4661,1.3458,0.563916,0,-4.77791,1.86,0.499247,-4.563,1.44106,0.72516,0,-5.25713,1.86,0.501942,-5.14485,1.40863,0.728153,0,-5.43209,1.86,0.435704,-5.36748,1.37148,0.652452,0,-5.20243,1.86,0.380036,-5.0829,1.3786,0.582224,0,-4.8444,1.86,0.291126,-4.64498,1.44639,0.470991,0,-5.09458,1.86,0.332023,-4.94484,1.4333,0.524948,0,-5.39783,1.86,0.323784,-5.3217,1.3805,0.51046,0,-5.10512,1.86,0.220557,-4.95743,1.42825,0.388023,0,-5.03866,1.86,0.117491,-4.87687,1.35212,0.248695,0,-5.17048,1.86,0.142207,-5.03012,1.47166,0.298392,0,-5.15325,1.86,0.677884,-5.01504,1.41606,0.943255,0,-4.75198,1.86,0.388071,-4.52629,1.43286,0.588888,0,-5.36682,1.86,0.693233,-5.29634,1.32383,0.986835,0,-5.27077,1.86,0.189841,-5.16012,1.41636,0.34802,0,-5.52161,1.86,0.2663,-5.50255,1.29879,0.438349,0,-5.01152,1.86,0.256816,-4.84532,1.46568,0.430189,0,-5.48235,1.86,0.140002,-5.4504,1.30205,0.272454,0,-5.02026,1.86,0.400957,-4.85405,1.41378,0.609513,0,-5.43171,1.86,0.226437,-5.38739,1.30625,0.386627,0,
0.300007,-5.12128,3.19727,0.327064,-4.98939,3.04633,0.508467,-5.44597,1.86,0.638666,-5.38566,1.35358,0.911258,0,-5.11993,1.86,0.434859,-4.97079,1.43185,0.646797,0,-4.9522,1.86,0.640918,-4.77193,1.48605,0.883634,0,-4.73866,1.86,0.282208,-4.51967,1.48118,0.466544,0,-5.26543,1.86,0.673382,-5.15651,1.36717,0.947381,0,-4.97346,1.86,0.509449,-4.79072,1.42583,0.737019,0,-4.66701,1.86,0.659439,-4.41265,1.41481,0.921358,0,-5.04714,1.86,0.648075,-4.88025,1.46058,0.897691,0,-4.82036,1.86,0.662169,-4.60473,1.4213,0.924406,0,-4.85973,1.86,0.551867,-4.65634,1.46058,0.780483,0,-5.3734,1.86,0.562288,-5.27522,1.42266,0.804222,0,-4.92813,1.86,0.381221,-4.74131,1.46236,0.582264,0,-4.67709,1.86,0.530336,-4.44313,1.47146,0.754257,0,-5.38157,1.86,0.14282,-5.29176,1.40542,0.286672,0,-5.27819,1.86,0.304488,-5.17201,1.36971,0.484214,0,-5.07959,1.86,0.554591,-4.92366,1.37811,0.799847,0,-5.50874,1.86,0.364766,-5.44689,1.38403,0.558788,0,-4.77791,1.86,0.499247,-4.56027,1.45084,0.721492,0,-5.25713,1.86,0.501942,-5.13574,1.4327,0.723105,0,-5.43209,1.86,0.435704,-5.35132,1.40774,0.647483,0,-5.20243,1.86,0.380036,-5.07208,1.41876,0.579123,0,-4.8444,1.86,0.291126,-4.64389,1.47422,0.472219,0,-5.09458,1.86,0.332023,-4.93812,1.46879,0.523861,0,-5.39783,1.86,0.323784,-5.31084,1.40352,0.509131,0,-5.10512,1.86,0.220557,-4.95231,1.43244,0.388803,0,-5.03866,1.86,0.117491,-4.87159,1.39556,0.254518,0,-5.17048,1.86,0.142207,-5.02416,1.48764,0.29736,0,-5.15325,1.86,0.677884,-5.00897,1.42998,0.939746,0,-4.75198,1.86,0.388071,-4.52399,1.44736,0.587175,0,-5.36682,1.86,0.693233,-5.28268,1.35739,0.979382,0,-5.27077,1.86,0.189841,-5.14787,1.45234,0.350197,0,-5.52161,1.86,0.2663,-5.47886,1.34658,0.439675,0,-5.01152,1.86,0.256816,-4.84118,1.4756,0.430213,0,-5.48235,1.86,0.140002,-5.43796,1.32171,0.276664,0,-5.02026,1.86,0.400957,-4.84961,1.43749,0.607934,0,-5.43171,1.86,0.226437,-5.36772,1.35197,0.389,0,
