time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,7.48582,-2.15217,0.154828,8.20298,-2.50077,0.0365867,6.16,-1.13924,0.573571,6.63256,-1.35375,0.525041,0,5.53656,-1.86,0.0166983,5.57727,-2.10526,-0.148354,0,6.16,-1.38589,0.424503,6.58279,-1.60866,0.359699,0,6.16,-1.77495,0.594447,6.5938,-2.07829,0.559153,0,6.16,-1.2989,0.548918,6.60347,-1.52089,0.511315,0,6.16,-1.28207,0.192979,6.58404,-1.48182,0.0868698,0,6.16,-0.837396,0.564237,6.68153,-1.05666,0.493233,0,6.16,-0.65279,0.374305,6.70517,-0.877571,0.287234,0,6.16,-1.59039,0.507229,6.60355,-1.86313,0.453126,0,6.16,-1.48747,0.231585,6.62532,-1.75435,0.126509,0,6.16,-1.7012,0.429961,6.6067,-1.99666,0.363589,0,6.16,-1.28848,0.347711,6.6241,-1.52187,0.26592,0,6.16,-1.65412,0.207993,6.59802,-1.93506,0.0970254,0,6.16,-1.58351,0.401989,6.61994,-1.86341,0.327429,0,6.16,-0.964419,0.427735,6.62129,-1.14201,0.348936,0,6.16,-1.12494,0.284187,6.61559,-1.32219,0.189149,0,6.16,-1.12796,0.419595,6.59553,-1.30999,0.34927,0,6.16,-0.99699,0.690084,6.6453,-1.19917,0.649903,0,6.16,-1.72755,0.287348,6.60705,-2.025,0.190195,0,6.16,-0.641222,0.513092,6.72992,-0.904695,0.432014,0,6.16,-0.935495,0.0950386,6.62812,-1.11431,-0.0326304,0,6.16,-1.61845,0.0953595,6.56551,-1.87951,-0.0408509,0,6.16,-1.13928,0.0984218,6.57454,-1.30979,-0.0281418,0,6.16,-1.44238,0.53036,6.59975,-1.6849,0.481586,0,6.16,-1.83551,0.0985345,6.36457,-2.07603,-0.0440104,0,6.16,-0.954636,0.223696,6.67481,-1.18495,0.118833,0,
0.366675,7.49617,-2.10862,0.155094,8.19917,-2.51467,0.0362687,6.16,-1.13924,0.573571,6.68487,-1.37356,0.512839,0,5.53656,-1.86,0.0166983,5.60186,-2.07782,-0.146752,0,6.16,-1.38589,0.424503,6.65569,-1.6395,0.34615,0,6.16,-1.77495,0.594447,6.642,-2.08407,0.542793,0,6.16,-1.2989,0.548918,6.66224,-1.54418,0.494731,0,6.16,-1.28207,0.192979,6.64232,-1.50376,0.0815514,0,6.16,-0.837396,0.564237,6.74341,-1.09002,0.476985,0,6.16,-0.65279,0.374305,6.74734,-0.882393,0.283358,0,6.16,-1.59039,0.507229,6.65218,-1.87332,0.441278,0,6.16,-1.48747,0.231585,6.67699,-1.76938,0.123493,0,6.16,-1.7012,0.429961,6.65196,-2.00267,0.352208,0,6.16,-1.28848,0.347711,6.67979,-1.54301,0.257951,0,6.16,-1.65412,0.207993,6.6535,-1.9477,0.0939883,0,6.16,-1.58351,0.401989,6.66273,-1.87113,0.319695,0,6.16,-0.964419,0.427735,6.677,-1.16508,0.34071,0,6.16,-1.12494,0.284187,6.67534,-1.3489,0.183572,0,6.16,-1.12796,0.419595,6.65732,-1.33766,0.339207,0,6.16,-0.99699,0.690084,6.69142,-1.21363,0.638093,0,6.16,-1.72755,0.287348,6.65779,-2.03365,0.186184,0,6.16,-0.641222,0.513092,6.77781,-0.921033,0.42598,0,6.16,-0.935495,0.0950386,6.68013,-1.13563,-0.0345798,0,6.16,-1.61845,0.0953595,6.61253,-1.88779,-0.0391064,0,6.16,-1.13928,0.0984218,6.62702,-1.32662,-0.0281825,0,6.16,-1.44238,0.53036,6.64965,-1.69846,0.469214,0,6.16,-1.83551,0.0985345,6.41569,-2.07625,-0.0418524,0,6.16,-0.954636,0.223696,6.72572,-1.20521,0.114922,0,
0.400009,7.49617,-2.10862,0.155094,8.21121,-2.47175,0.0372438,6.16,-1.13924,0.573571,6.68926,-1.39942,0.506668,0,5.53656,-1.86,0.0166983,5.62175,-2.11527,-0.146162,0,6.16,-1.38589,0.424503,6.67671,-1.66653,0.342942,0,6.16,-1.77495,0.594447,6.68407,-2.10652,0.529282,0,6.16,-1.2989,0.548918,6.68799,-1.5799,0.48481,0,6.16,-1.28207,0.192979,6.66069,-1.53547,0.0833461,0,6.16,-0.837396,0.564237,6.76317,-1.14593,0.464772,0,6.16,-0.65279,0.374305,6.73918,-0.91734,0.28318,0,6.16,-1.59039,0.507229,6.68718,-1.90079,0.431471,0,6.16,-1.48747,0.231585,6.70203,-1.79476,0.122501,0,6.16,-1.7012,0.429961,6.68828,-2.02567,0.345848,0,6.16,-1.28848,0.347711,6.68783,-1.56506,0.255955,0,6.16,-1.65412,0.207993,6.68402,-1.96948,0.0939304,0,6.16,-1.58351,0.401989,6.69906,-1.89921,0.313753,0,6.16,-0.964419,0.427735,6.67808,-1.19543,0.339735,0,6.16,-1.12494,0.284187,6.68438,-1.37882,0.184194,0,6.16,-1.12796,0.419595,6.67208,-1.37251,0.338609,0,6.16,-0.99699,0.690084,6.7111,-1.26098,0.627859,0,6.16,-1.72755,0.287348,6.69707,-2.05617,0.181741,0,6.16,-0.641222,0.513092,6.76883,-0.95099,0.424702,0,6.16,-0.935495,0.0950386,6.68066,-1.16692,-0.0291893,0,6.16,-1.61845,0.0953595,6.64838,-1.91519,-0.0369341,0,6.16,-1.13928,0.0984218,6.63595,-1.35849,-0.0245566,0,6.16,-1.44238,0.53036,6.68009,-1.73084,0.45948,0,6.16,-1.83551,0.0985345,6.45124,-2.10009,-0.0396163,0,6.16,-0.954636,0.223696,6.71897,-1.22504,0.11747,0,
0.433343,7.50125,-2.08313,0.155084,8.2147,-2.45742,0.0375818,6.16,-1.13924,0.573571,6.71833,-1.42435,0.492313,0,5.53656,-1.86,0.0166983,5.63752,-2.11917,-0.145043,0,6.16,-1.38589,0.424503,6.69929,-1.68057,0.33619,0,6.16,-1.77495,0.594447,6.70371,-2.11192,0.52131,0,6.16,-1.2989,0.548918,6.70436,-1.5901,0.476223,0,6.16,-1.28207,0.192979,6.68467,-1.55221,0.0801356,0,6.16,-0.837396,0.564237,6.7815,-1.16396,0.456683,0,6.16,-0.65279,0.374305,6.74547,-0.923554,0.279865,0,6.16,-1.59039,0.507229,6.71006,-1.91071,0.424985,0,6.16,-1.48747,0.231585,6.72297,-1.80541,0.11884,0,6.16,-1.7012,0.429961,6.70585,-2.03144,0.341374,0,6.16,-1.28848,0.347711,6.69786,-1.57148,0.252559,0,6.16,-1.65412,0.207993,6.7042,-1.97722,0.0920856,0,6.16,-1.58351,0.401989,6.72409,-1.91023,0.30781,0,6.16,-0.964419,0.427735,6.69468,-1.21206,0.334246,0,6.16,-1.12494,0.284187,6.70115,-1.39268,0.180532,0,6.16,-1.12796,0.419595,6.69271,-1.39004,0.331253,0,6.16,-0.99699,0.690084,6.73641,-1.28557,0.611729,0,6.16,-1.72755,0.287348,6.71398,-2.06122,0.179795,0,6.16,-0.641222,0.513092,6.7754,-0.958451,0.419291,0,6.16,-0.935495,0.0950386,6.70484,-1.1919,-0.0307836,0,6.16,-1.61845,0.0953595,6.6837,-1.93045,-0.0358575,0,6.16,-1.13928,0.0984218,6.65918,-1.37795,-0.0251078,0,6.16,-1.44238,0.53036,6.70085,-1.74216,0.451229,0,6.16,-1.83551,0.0985345,6.47378,-2.10624,-0.0393319,0,6.16,-0.954636,0.223696,6.73826,-1.24475,0.111876,0,
0.466677,7.50125,-2.08313,0.155084,8.21756,-2.44615,0.0378446,6.16,-1.13924,0.573571,6.74265,-1.44186,0.48759,0,5.53656,-1.86,0.0166983,5.6493,-2.11835,-0.140469,0,6.16,-1.38589,0.424503,6.72214,-1.69297,0.334363,0,6.16,-1.77495,0.594447,6.73047,-2.11979,0.514656,0,6.16,-1.2989,0.548918,6.73589,-1.60992,0.473073,0,6.16,-1.28207,0.192979,6.70978,-1.56807,0.0825646,0,6.16,-0.837396,0.564237,6.79964,-1.17981,0.455172,0,6.16,-0.65279,0.374305,6.76038,-0.938471,0.281685,0,6.16,-1.59039,0.507229,6.73646,-1.92176,0.419754,0,6.16,-1.48747,0.231585,6.74323,-1.81481,0.121247,0,6.16,-1.7012,0.429961,6.73642,-2.04227,0.336431,0,6.16,-1.28848,0.347711,6.72635,-1.59052,0.251756,0,6.16,-1.65412,0.207993,6.72718,-1.98568,0.0927802,0,6.16,-1.58351,0.401989,6.74446,-1.91828,0.30582,0,6.16,-0.964419,0.427735,6.71527,-1.2288,0.334226,0,6.16,-1.12494,0.284187,6.72171,-1.40757,0.181771,0,6.16,-1.12796,0.419595,6.71881,-1.40897,0.330937,0,6.16,-0.99699,0.690084,6.75601,-1.29877,0.611227,0,6.16,-1.72755,0.287348,6.73793,-2.06895,0.179224,0,6.16,-0.641222,0.513092,6.79523,-0.980103,0.4188,0,6.16,-0.935495,0.0950386,6.72048,-1.20348,-0.0270327,0,6.16,-1.61845,0.0953595,6.70229,-1.93679,-0.0343266,0,6.16,-1.13928,0.0984218,6.68045,-1.39299,-0.0218966,0,6.16,-1.44238,0.53036,6.73076,-1.75823,0.44582,0,6.16,-1.83551,0.0985345,6.49857,-2.11227,-0.0368344,0,6.16,-0.954636,0.223696,6.75945,-1.26299,0.113306,0,
0.500011,7.50585,-2.05814,0.155039,8.22082,-2.43184,0.0381874,6.16,-1.13924,0.573571,6.76303,-1.45853,0.481094,0,5.53656,-1.86,0.0166983,5.65689,-2.12011,-0.142681,0,6.16,-1.38589,0.424503,6.74573,-1.70759,0.32868,0,6.16,-1.77495,0.594447,6.75545,-2.12732,0.505859,0,6.16,-1.2989,0.548918,6.75671,-1.62399,0.466029,0,6.16,-1.28207,0.192979,6.73125,-1.58303,0.08186,0,6.16,-0.837396,0.564237,6.81531,-1.19725,0.449643,0,6.16,-0.65279,0.374305,6.76745,-0.947439,0.278886,0,6.16,-1.59039,0.507229,6.75611,-1.93027,0.414388,0,6.16,-1.48747,0.231585,6.7672,-1.82762,0.118698,0,6.16,-1.7012,0.429961,6.76113,-2.05081,0.331127,0,6.16,-1.28848,0.347711,6.74678,-1.60436,0.247522,0,6.16,-1.65412,0.207993,6.74572,-1.99281,0.0916302,0,6.16,-1.58351,0.401989,6.7574,-1.92381,0.301854,0,6.16,-0.964419,0.427735,6.74038,-1.25385,0.330279,0,6.16,-1.12494,0.284187,6.74363,-1.42623,0.179152,0,6.16,-1.12796,0.419595,6.73851,-1.42555,0.324972,0,6.16,-0.99699,0.690084,6.76994,-1.31256,0.605003,0,6.16,-1.72755,0.287348,6.7636,-2.07756,0.175394,0,6.16,-0.641222,0.513092,6.80811,-0.996315,0.415122,0,6.16,-0.935495,0.0950386,6.73442,-1.21785,-0.0264509,0,6.16,-1.61845,0.0953595,6.72707,-1.94755,-0.0327891,0,6.16,-1.13928,0.0984218,6.70194,-1.41095,-0.0218494,0,6.16,-1.44238,0.53036,6.75448,-1.77137,0.439481,0,6.16,-1.83551,0.0985345,6.53665,-2.1233,-0.035792,0,6.16,-0.954636,0.223696,6.78209,-1.28538,0.110782,0,
0.533345,7.50712,-2.04859,0.154692,8.22342,-2.42109,0.0384411,6.16,-1.13924,0.573571,6.77967,-1.46806,0.480846,0,5.53656,-1.86,0.0166983,5.66677,-2.11926,-0.140978,0,6.16,-1.38589,0.424503,6.76339,-1.71637,0.326278,0,6.16,-1.77495,0.594447,6.77596,-2.13256,0.499963,0,6.16,-1.2989,0.548918,6.77391,-1.63345,0.46263,0,6.16,-1.28207,0.192979,6.75207,-1.59547,0.0819764,0,6.16,-0.837396,0.564237,6.84003,-1.22056,0.444098,0,6.16,-0.65279,0.374305,6.78984,-0.971952,0.278352,0,6.16,-1.59039,0.507229,6.77913,-1.93955,0.408907,0,6.16,-1.48747,0.231585,6.78209,-1.83379,0.118233,0,6.16,-1.7012,0.429961,6.77679,-2.05523,0.327191,0,6.16,-1.28848,0.347711,6.77167,-1.61962,0.245447,0,6.16,-1.65412,0.207993,6.76271,-1.99854,0.0909146,0,6.16,-1.58351,0.401989,6.78366,-1.93498,0.298221,0,6.16,-0.964419,0.427735,6.76471,-1.27365,0.327056,0,6.16,-1.12494,0.284187,6.76067,-1.43719,0.179421,0,6.16,-1.12796,0.419595,6.76218,-1.44231,0.323127,0,6.16,-0.99699,0.690084,6.79593,-1.33461,0.596633,0,6.16,-1.72755,0.287348,6.78372,-2.08329,0.174545,0,6.16,-0.641222,0.513092,6.82726,-1.01604,0.411535,0,6.16,-0.935495,0.0950386,6.75124,-1.23127,-0.0240558,0,6.16,-1.61845,0.0953595,6.74497,-1.95379,-0.0313618,0,6.16,-1.13928,0.0984218,6.72577,-1.42784,-0.019374,0,6.16,-1.44238,0.53036,6.77356,-1.78056,0.434007,0,6.16,-1.83551,0.0985345,6.56067,-2.12806,-0.0350607,0,6.16,-0.954636,0.223696,6.80211,-1.30121,0.1116,0,
0.566679,7.5116,-2.02313,0.154617,8.2254,-2.41174,0.0386683,6.16,-1.13924,0.573571,6.83511,-1.51104,0.465489,0,5.53656,-1.86,0.0166983,5.71394,-2.12781,-0.13578,0,6.16,-1.38589,0.424503,6.82699,-1.75314,0.315076,0,6.16,-1.77495,0.594447,6.83589,-2.14963,0.480942,0,6.16,-1.2989,0.548918,6.84312,-1.67834,0.443016,0,6.16,-1.28207,0.192979,6.80978,-1.63342,0.0814292,0,6.16,-0.837396,0.564237,6.88527,-1.26472,0.432599,0,6.16,-0.65279,0.374305,6.83624,-1.02467,0.272802,0,6.16,-1.59039,0.507229,6.83919,-1.96463,0.394865,0,6.16,-1.48747,0.231585,6.83818,-1.86169,0.117157,0,6.16,-1.7012,0.429961,6.83984,-2.07658,0.315664,0,6.16,-1.28848,0.347711,6.84381,-1.66619,0.236979,0,6.16,-1.65412,0.207993,6.82508,-2.02183,0.0894803,0,6.16,-1.58351,0.401989,6.84929,-1.96245,0.287624,0,6.16,-0.964419,0.427735,6.81095,-1.31482,0.318983,0,6.16,-1.12494,0.284187,6.81867,-1.4827,0.17484,0,6.16,-1.12796,0.419595,6.81868,-1.48602,0.313204,0,6.16,-0.99699,0.690084,6.84209,-1.37435,0.580444,0,6.16,-1.72755,0.287348,6.83489,-2.09937,0.170781,0,6.16,-0.641222,0.513092,6.87055,-1.06527,0.401976,0,6.16,-0.935495,0.0950386,6.79504,-1.2715,-0.0194213,0,6.16,-1.61845,0.0953595,6.80288,-1.97696,-0.0270129,0,6.16,-1.13928,0.0984218,6.78557,-1.47357,-0.0148913,0,6.16,-1.44238,0.53036,6.83901,-1.81559,0.417548,0,6.16,-1.83551,0.0985345,6.62242,-2.14359,-0.0308111,0,6.16,-0.954636,0.223696,6.85824,-1.35218,0.109675,0,
0.600013,7.5116,-2.02313,0.154617,8.23112,-2.38639,0.0392761,6.16,-1.13924,0.573571,6.83434,-1.51028,0.46242,0,5.53656,-1.86,0.0166983,5.71154,-2.13107,-0.134352,0,6.16,-1.38589,0.424503,6.82352,-1.74874,0.316936,0,6.16,-1.77495,0.594447,6.83105,-2.14514,0.483434,0,6.16,-1.2989,0.548918,6.8376,-1.67228,0.444424,0,6.16,-1.28207,0.192979,6.80869,-1.63139,0.0827842,0,6.16,-0.837396,0.564237,6.87966,-1.25985,0.433371,0,6.16,-0.65279,0.374305,6.83332,-1.02503,0.273084,0,6.16,-1.59039,0.507229,6.83796,-1.96141,0.396176,0,6.16,-1.48747,0.231585,6.83212,-1.85623,0.118243,0,6.16,-1.7012,0.429961,6.83619,-2.07216,0.318507,0,6.16,-1.28848,0.347711,6.83157,-1.65507,0.238558,0,6.16,-1.65412,0.207993,6.82604,-2.01953,0.0909149,0,6.16,-1.58351,0.401989,6.84321,-1.9568,0.289508,0,6.16,-0.964419,0.427735,6.80657,-1.31195,0.318521,0,6.16,-1.12494,0.284187,6.81649,-1.48029,0.175913,0,6.16,-1.12796,0.419595,6.81714,-1.48398,0.314689,0,6.16,-0.99699,0.690084,6.83672,-1.36978,0.581169,0,6.16,-1.72755,0.287348,6.82629,-2.09359,0.173758,0,6.16,-0.641222,0.513092,6.86586,-1.06288,0.402153,0,6.16,-0.935495,0.0950386,6.78837,-1.26639,-0.0192969,0,6.16,-1.61845,0.0953595,6.80028,-1.9735,-0.0263133,0,6.16,-1.13928,0.0984218,6.78431,-1.47223,-0.0141191,0,6.16,-1.44238,0.53036,6.83264,-1.8093,0.419981,0,6.16,-1.83551,0.0985345,6.61866,-2.14069,-0.0297615,0,6.16,-0.954636,0.223696,6.85135,-1.3453,0.110057,0,
0.633347,7.51297,-2.01285,0.154266,8.23322,-2.37646,0.0395175,6.16,-1.13924,0.573571,6.86246,-1.53311,0.456015,0,5.53656,-1.86,0.0166983,5.71722,-2.13197,-0.133895,0,6.16,-1.38589,0.424503,6.8379,-1.7585,0.314586,0,6.16,-1.77495,0.594447,6.86094,-2.15519,0.475356,0,6.16,-1.2989,0.548918,6.87009,-1.69458,0.437512,0,6.16,-1.28207,0.192979,6.8268,-1.64443,0.0840175,0,6.16,-0.837396,0.564237,6.91046,-1.29168,0.42856,0,6.16,-0.65279,0.374305,6.85882,-1.05517,0.272988,0,6.16,-1.59039,0.507229,6.85697,-1.97097,0.38994,0,6.16,-1.48747,0.231585,6.85179,-1.86652,0.122024,0,6.16,-1.7012,0.429961,6.85815,-2.08122,0.313841,0,6.16,-1.28848,0.347711,6.87442,-1.68479,0.235458,0,6.16,-1.65412,0.207993,6.85195,-2.03041,0.0908647,0,6.16,-1.58351,0.401989,6.89471,-1.97983,0.280629,0,6.16,-0.964419,0.427735,6.82062,-1.32527,0.318556,0,6.16,-1.12494,0.284187,6.84404,-1.50337,0.174033,0,6.16,-1.12796,0.419595,6.83708,-1.50089,0.311435,0,6.16,-0.99699,0.690084,6.87336,-1.40298,0.571532,0,6.16,-1.72755,0.287348,6.85586,-2.1048,0.170702,0,6.16,-0.641222,0.513092,6.89008,-1.09243,0.398173,0,6.16,-0.935495,0.0950386,6.81291,-1.29108,-0.0154191,0,6.16,-1.61845,0.0953595,6.82379,-1.98443,-0.0253021,0,6.16,-1.13928,0.0984218,6.81299,-1.49562,-0.0105623,0,6.16,-1.44238,0.53036,6.8622,-1.82669,0.413806,0,6.16,-1.83551,0.0985345,6.62659,-2.14401,-0.0307612,0,6.16,-0.954636,0.223696,6.86933,-1.36335,0.110714,0,
0.666681,7.51726,-1.98736,0.154195,8.23882,-2.35089,0.0401346,6.16,-1.13924,0.573571,6.86084,-1.5282,0.457411,0,5.53656,-1.86,0.0166983,5.71108,-2.13084,-0.129967,0,6.16,-1.38589,0.424503,6.83473,-1.75319,0.316433,0,6.16,-1.77495,0.594447,6.85518,-2.14871,0.478677,0,6.16,-1.2989,0.548918,6.85834,-1.68207,0.441653,0,6.16,-1.28207,0.192979,6.82304,-1.63884,0.0844873,0,6.16,-0.837396,0.564237,6.90452,-1.28255,0.429917,0,6.16,-0.65279,0.374305,6.85352,-1.04803,0.27341,0,6.16,-1.59039,0.507229,6.85052,-1.96391,0.393529,0,6.16,-1.48747,0.231585,6.83199,-1.8524,0.12246,0,6.16,-1.7012,0.429961,6.85346,-2.07513,0.316645,0,6.16,-1.28848,0.347711,6.86395,-1.67301,0.236745,0,6.16,-1.65412,0.207993,6.82934,-2.01695,0.0914805,0,6.16,-1.58351,0.401989,6.895,-1.97436,0.282386,0,6.16,-0.964419,0.427735,6.8229,-1.32636,0.319239,0,6.16,-1.12494,0.284187,6.83863,-1.49528,0.176609,0,6.16,-1.12796,0.419595,6.83468,-1.49634,0.312061,0,6.16,-0.99699,0.690084,6.86619,-1.39269,0.573526,0,6.16,-1.72755,0.287348,6.84705,-2.09727,0.172831,0,6.16,-0.641222,0.513092,6.88451,-1.08364,0.400553,0,6.16,-0.935495,0.0950386,6.80934,-1.28558,-0.0141023,0,6.16,-1.61845,0.0953595,6.8116,-1.97509,-0.0245892,0,6.16,-1.13928,0.0984218,6.8071,-1.48775,-0.0107357,0,6.16,-1.44238,0.53036,6.86029,-1.82133,0.414847,0,6.16,-1.83551,0.0985345,6.63815,-2.14446,-0.0285609,0,6.16,-0.954636,0.223696,6.8597,-1.35171,0.111334,0,
0.700015,7.51852,-1.97748,0.153844,8.2419,-2.3361,0.0404954,6.16,-1.13924,0.573571,6.85185,-1.52056,0.460588,0,5.53656,-1.86,0.0166983,5.70705,-2.13053,-0.130242,0,6.16,-1.38589,0.424503,6.83414,-1.75311,0.315894,0,6.16,-1.77495,0.594447,6.84632,-2.14657,0.481658,0,6.16,-1.2989,0.548918,6.85109,-1.67813,0.443572,0,6.16,-1.28207,0.192979,6.82381,-1.63957,0.0848857,0,6.16,-0.837396,0.564237,6.9019,-1.2804,0.429562,0,6.16,-0.65279,0.374305,6.8527,-1.04744,0.271382,0,6.16,-1.59039,0.507229,6.85109,-1.96454,0.393866,0,6.16,-1.48747,0.231585,6.8318,-1.85364,0.122327,0,6.16,-1.7012,0.429961,6.84739,-2.07344,0.316354,0,6.16,-1.28848,0.347711,6.85657,-1.66874,0.2363,0,6.16,-1.65412,0.207993,6.82662,-2.0173,0.0911056,0,6.16,-1.58351,0.401989,6.89047,-1.97258,0.281718,0,6.16,-0.964419,0.427735,6.82596,-1.32914,0.317232,0,6.16,-1.12494,0.284187,6.83498,-1.49269,0.177087,0,6.16,-1.12796,0.419595,6.8363,-1.49782,0.310542,0,6.16,-0.99699,0.690084,6.86225,-1.38982,0.571891,0,6.16,-1.72755,0.287348,6.84327,-2.0966,0.172172,0,6.16,-0.641222,0.513092,6.88988,-1.09191,0.39666,0,6.16,-0.935495,0.0950386,6.80629,-1.2826,-0.0148035,0,6.16,-1.61845,0.0953595,6.8102,-1.97526,-0.0251938,0,6.16,-1.13928,0.0984218,6.80929,-1.48986,-0.0120438,0,6.16,-1.44238,0.53036,6.85461,-1.81837,0.416038,0,6.16,-1.83551,0.0985345,6.65677,-2.14869,-0.0280838,0,6.16,-0.954636,0.223696,6.85847,-1.35142,0.11081,0,
0.733349,7.52252,-1.95122,0.153776,8.24086,-2.34115,0.0403721,6.16,-1.13924,0.573571,6.85685,-1.53232,0.45853,0,5.53656,-1.86,0.0166983,5.69579,-2.12754,-0.130756,0,6.16,-1.38589,0.424503,6.83592,-1.76229,0.316084,0,6.16,-1.77495,0.594447,6.84163,-2.15495,0.481157,0,6.16,-1.2989,0.548918,6.85335,-1.68801,0.442806,0,6.16,-1.28207,0.192979,6.82632,-1.64873,0.0843503,0,6.16,-0.837396,0.564237,6.89834,-1.28033,0.43213,0,6.16,-0.65279,0.374305,6.85869,-1.05565,0.272902,0,6.16,-1.59039,0.507229,6.84949,-1.9728,0.394906,0,6.16,-1.48747,0.231585,6.83051,-1.86163,0.122311,0,6.16,-1.7012,0.429961,6.84303,-2.08154,0.316638,0,6.16,-1.28848,0.347711,6.856,-1.67668,0.237699,0,6.16,-1.65412,0.207993,6.82474,-2.02578,0.0914962,0,6.16,-1.58351,0.401989,6.8806,-1.97809,0.283119,0,6.16,-0.964419,0.427735,6.83202,-1.33915,0.317841,0,6.16,-1.12494,0.284187,6.8418,-1.50506,0.175398,0,6.16,-1.12796,0.419595,6.83785,-1.50505,0.312315,0,6.16,-0.99699,0.690084,6.86541,-1.39796,0.574344,0,6.16,-1.72755,0.287348,6.83597,-2.10374,0.171969,0,6.16,-0.641222,0.513092,6.89021,-1.09095,0.400235,0,6.16,-0.935495,0.0950386,6.80893,-1.28963,-0.0140323,0,6.16,-1.61845,0.0953595,6.8164,-1.9866,-0.0248003,0,6.16,-1.13928,0.0984218,6.81198,-1.49815,-0.0109318,0,6.16,-1.44238,0.53036,6.8493,-1.82441,0.417139,0,6.16,-1.83551,0.0985345,6.63063,-2.14786,-0.0297657,0,6.16,-0.954636,0.223696,6.85923,-1.35725,0.111215,0,
0.766683,7.52252,-1.95122,0.153776,8.24623,-2.31485,0.0410157,6.16,-1.13924,0.573571,6.85578,-1.52685,0.460353,0,5.53656,-1.86,0.0166983,5.69695,-2.128,-0.127208,0,6.16,-1.38589,0.424503,6.83919,-1.75895,0.317365,0,6.16,-1.77495,0.594447,6.84115,-2.14929,0.484318,0,6.16,-1.2989,0.548918,6.85935,-1.68706,0.440994,0,6.16,-1.28207,0.192979,6.82663,-1.64431,0.0855259,0,6.16,-0.837396,0.564237,6.88898,-1.26791,0.436175,0,6.16,-0.65279,0.374305,6.85648,-1.05186,0.27468,0,6.16,-1.59039,0.507229,6.85432,-1.96909,0.396034,0,6.16,-1.48747,0.231585,6.84811,-1.86472,0.120997,0,6.16,-1.7012,0.429961,6.84729,-2.07718,0.319167,0,6.16,-1.28848,0.347711,6.86502,-1.6776,0.238228,0,6.16,-1.65412,0.207993,6.83221,-2.02282,0.0935319,0,6.16,-1.58351,0.401989,6.87765,-1.97153,0.286507,0,6.16,-0.964419,0.427735,6.83117,-1.33503,0.319083,0,6.16,-1.12494,0.284187,6.84549,-1.50361,0.176557,0,6.16,-1.12796,0.419595,6.83855,-1.50157,0.313715,0,6.16,-0.99699,0.690084,6.86392,-1.39255,0.576732,0,6.16,-1.72755,0.287348,6.83438,-2.09788,0.174955,0,6.16,-0.641222,0.513092,6.88432,-1.08276,0.403387,0,6.16,-0.935495,0.0950386,6.80731,-1.28537,-0.0114507,0,6.16,-1.61845,0.0953595,6.82168,-1.98278,-0.0223743,0,6.16,-1.13928,0.0984218,6.81525,-1.49672,-0.00839967,0,6.16,-1.44238,0.53036,6.84836,-1.819,0.418992,0,6.16,-1.83551,0.0985345,6.59915,-2.13452,-0.0298793,0,6.16,-0.954636,0.223696,6.85477,-1.34992,0.113255,0,
