time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,2.42307,-3.44144,0.253725,3.42511,-3.25102,0.13338,1.82193,-1.86,0.778939,2.75528,-1.47902,0.741696,0,2.58161,-1.86,0.669672,3.62282,-1.45479,0.610842,0,2.80205,-1.86,0.707353,3.88528,-1.40556,0.668164,0,1.80916,-1.86,0.170674,2.70144,-1.34916,0.0497804,0,1.87052,-1.86,0.397165,2.77747,-1.3753,0.315718,0,2.1254,-1.86,0.472379,3.09124,-1.37975,0.405151,0,2.38464,-1.86,0.474195,3.39326,-1.42886,0.399202,0,2.58304,-1.86,0.367014,3.62377,-1.42333,0.272234,0,1.9657,-1.86,0.246544,2.89886,-1.39832,0.138587,0,2.25369,-1.86,0.210946,3.23968,-1.43589,0.0931396,0,2.07064,-1.86,0.73196,3.03249,-1.41468,0.704711,0,1.8644,-1.86,0.66824,2.79725,-1.44194,0.629301,0,2.13692,-1.86,0.294511,3.09594,-1.39485,0.193222,0,2.10432,-1.86,0.161706,3.06518,-1.39778,0.0378137,0,2.64754,-1.86,0.264723,3.6961,-1.4113,0.150152,0,2.49974,-1.86,0.540601,3.52875,-1.40565,0.478306,0,1.75569,-1.86,0.632428,2.67964,-1.45897,0.572677,0,2.07387,-1.86,0.593274,3.02967,-1.35779,0.556366,0,1.79487,-1.86,0.302434,2.68642,-1.34875,0.208333,0,2.21679,-1.86,0.38154,3.19769,-1.41055,0.29104,0,1.84516,-1.86,0.513951,2.76991,-1.4292,0.447947,0,1.92635,-1.86,0.122637,2.84487,-1.37066,-0.0108331,0,
0.366675,2.43283,-3.44143,0.253246,3.43535,-3.25062,0.133162,1.82193,-1.86,0.778939,2.77743,-1.56408,0.721291,0,2.58161,-1.86,0.669672,3.60683,-1.55191,0.597702,0,2.80205,-1.86,0.707353,3.85654,-1.49944,0.653193,0,1.80916,-1.86,0.170674,2.72412,-1.42988,0.0627637,0,1.87052,-1.86,0.397165,2.80174,-1.47008,0.316513,0,2.1254,-1.86,0.472379,3.09959,-1.46412,0.402199,0,2.38464,-1.86,0.474195,3.38758,-1.5257,0.395539,0,2.58304,-1.86,0.367014,3.60908,-1.50617,0.276064,0,1.9657,-1.86,0.246544,2.91869,-1.49068,0.148708,0,2.25369,-1.86,0.210946,3.24288,-1.53333,0.105969,0,2.07064,-1.86,0.73196,3.04363,-1.51113,0.685956,0,1.8644,-1.86,0.66824,2.81969,-1.53061,0.616105,0,2.13692,-1.86,0.294511,3.10565,-1.499,0.200235,0,2.10432,-1.86,0.161706,3.07451,-1.48316,0.0508733,0,2.64754,-1.86,0.264723,3.67266,-1.51811,0.161129,0,2.49974,-1.86,0.540601,3.51478,-1.51508,0.468789,0,1.75569,-1.86,0.632428,2.71058,-1.56025,0.558574,0,2.07387,-1.86,0.593274,3.04128,-1.44692,0.546618,0,1.79487,-1.86,0.302434,2.70582,-1.41464,0.214187,0,2.21679,-1.86,0.38154,3.20349,-1.51249,0.293214,0,1.84516,-1.86,0.513951,2.79984,-1.54632,0.437534,0,1.92635,-1.86,0.122637,2.86921,-1.47777,0.00802131,0,
0.400009,2.45869,-3.44146,0.252979,3.45011,-3.25004,0.132849,1.82193,-1.86,0.778939,2.7805,-1.56626,0.719462,0,2.58161,-1.86,0.669672,3.60706,-1.54919,0.591849,0,2.80205,-1.86,0.707353,3.84871,-1.51804,0.642104,0,1.80916,-1.86,0.170674,2.72618,-1.43356,0.0595849,0,1.87052,-1.86,0.397165,2.80578,-1.47953,0.313574,0,2.1254,-1.86,0.472379,3.10095,-1.47471,0.397375,0,2.38464,-1.86,0.474195,3.38777,-1.53093,0.390581,0,2.58304,-1.86,0.367014,3.60755,-1.51343,0.271628,0,1.9657,-1.86,0.246544,2.92121,-1.49924,0.146083,0,2.25369,-1.86,0.210946,3.24336,-1.54309,0.101823,0,2.07064,-1.86,0.73196,3.04539,-1.51349,0.682595,0,1.8644,-1.86,0.66824,2.82136,-1.53011,0.614271,0,2.13692,-1.86,0.294511,3.10809,-1.51818,0.195753,0,2.10432,-1.86,0.161706,3.07664,-1.49952,0.0478608,0,2.64754,-1.86,0.264723,3.67063,-1.52822,0.15543,0,2.49974,-1.86,0.540601,3.51635,-1.512,0.464521,0,1.75569,-1.86,0.632428,2.71431,-1.5646,0.555544,0,2.07387,-1.86,0.593274,3.04329,-1.46142,0.540142,0,1.79487,-1.86,0.302434,2.70922,-1.42731,0.209836,0,2.21679,-1.86,0.38154,3.20428,-1.51864,0.288871,0,1.84516,-1.86,0.513951,2.80628,-1.56523,0.42956,0,1.92635,-1.86,0.122637,2.87415,-1.497,0.0055863,0,
0.433343,2.45869,-3.44146,0.252979,3.46193,-3.24957,0.132598,1.82193,-1.86,0.778939,2.79292,-1.62476,0.692797,0,2.58161,-1.86,0.669672,3.59215,-1.60317,0.576397,0,2.80205,-1.86,0.707353,3.82521,-1.57721,0.625023,0,1.80916,-1.86,0.170674,2.73199,-1.46618,0.0532385,0,1.87052,-1.86,0.397165,2.8138,-1.52418,0.301622,0,2.1254,-1.86,0.472379,3.10517,-1.55369,0.381401,0,2.38464,-1.86,0.474195,3.38098,-1.5756,0.382285,0,2.58304,-1.86,0.367014,3.59306,-1.56898,0.265603,0,1.9657,-1.86,0.246544,2.92357,-1.52827,0.139105,0,2.25369,-1.86,0.210946,3.24057,-1.57144,0.0982243,0,2.07064,-1.86,0.73196,3.05253,-1.59755,0.650291,0,1.8644,-1.86,0.66824,2.83323,-1.59541,0.591788,0,2.13692,-1.86,0.294511,3.109,-1.5602,0.190096,0,2.10432,-1.86,0.161706,3.07736,-1.53246,0.0439911,0,2.64754,-1.86,0.264723,3.65413,-1.58462,0.15549,0,2.49974,-1.86,0.540601,3.5027,-1.58234,0.446561,0,1.75569,-1.86,0.632428,2.72522,-1.60933,0.53668,0,2.07387,-1.86,0.593274,3.04852,-1.52781,0.518355,0,1.79487,-1.86,0.302434,2.71771,-1.4658,0.20053,0,2.21679,-1.86,0.38154,3.20242,-1.56165,0.280281,0,1.84516,-1.86,0.513951,2.81924,-1.61733,0.411334,0,1.92635,-1.86,0.122637,2.87753,-1.52559,0.00189933,0,
0.466677,2.45869,-3.44146,0.252979,3.47697,-3.24899,0.132278,1.82193,-1.86,0.778939,2.82023,-1.69687,0.657774,0,2.58161,-1.86,0.669672,3.59066,-1.62302,0.5663,0,2.80205,-1.86,0.707353,3.81845,-1.6036,0.612507,0,1.80916,-1.86,0.170674,2.74416,-1.49559,0.0468772,0,1.87052,-1.86,0.397165,2.82645,-1.55899,0.2914,0,2.1254,-1.86,0.472379,3.11366,-1.59842,0.368823,0,2.38464,-1.86,0.474195,3.38053,-1.63344,0.367239,0,2.58304,-1.86,0.367014,3.58807,-1.61426,0.254836,0,1.9657,-1.86,0.246544,2.93086,-1.55319,0.133463,0,2.25369,-1.86,0.210946,3.24286,-1.58365,0.0939646,0,2.07064,-1.86,0.73196,3.06791,-1.66824,0.619537,0,1.8644,-1.86,0.66824,2.84677,-1.63201,0.575037,0,2.13692,-1.86,0.294511,3.11542,-1.59301,0.18237,0,2.10432,-1.86,0.161706,3.08346,-1.57179,0.0421194,0,2.64754,-1.86,0.264723,3.65178,-1.60582,0.150485,0,2.49974,-1.86,0.540601,3.50155,-1.61309,0.436617,0,1.75569,-1.86,0.632428,2.74491,-1.65486,0.517087,0,2.07387,-1.86,0.593274,3.05795,-1.57597,0.502801,0,1.79487,-1.86,0.302434,2.732,-1.50035,0.191427,0,2.21679,-1.86,0.38154,3.20663,-1.58826,0.271908,0,1.84516,-1.86,0.513951,2.83553,-1.65706,0.396479,0,1.92635,-1.86,0.122637,2.88574,-1.55052,-0.00261869,0,
0.500011,2.50549,-3.44112,0.252786,3.46193,-3.24957,0.132598,1.82193,-1.86,0.778939,2.7892,-1.68741,0.665801,0,2.58161,-1.86,0.669672,3.56597,-1.60372,0.573461,0,2.80205,-1.86,0.707353,3.79355,-1.59352,0.6175,0,1.80916,-1.86,0.170674,2.71237,-1.48995,0.0516328,0,1.87052,-1.86,0.397165,2.79465,-1.54859,0.298632,0,2.1254,-1.86,0.472379,3.08403,-1.59374,0.37269,0,2.38464,-1.86,0.474195,3.3523,-1.62765,0.370645,0,2.58304,-1.86,0.367014,3.56127,-1.60544,0.261412,0,1.9657,-1.86,0.246544,2.89957,-1.54611,0.137591,0,2.25369,-1.86,0.210946,3.21329,-1.56006,0.096603,0,2.07064,-1.86,0.73196,3.03814,-1.65536,0.627951,0,1.8644,-1.86,0.66824,2.8157,-1.6226,0.578948,0,2.13692,-1.86,0.294511,3.08521,-1.58261,0.18885,0,2.10432,-1.86,0.161706,3.05376,-1.5665,0.0456003,0,2.64754,-1.86,0.264723,3.62758,-1.58651,0.152688,0,2.49974,-1.86,0.540601,3.47454,-1.59976,0.441069,0,1.75569,-1.86,0.632428,2.71249,-1.64469,0.525316,0,2.07387,-1.86,0.593274,3.02898,-1.57711,0.506032,0,1.79487,-1.86,0.302434,2.70225,-1.50268,0.197535,0,2.21679,-1.86,0.38154,3.17646,-1.57836,0.275872,0,1.84516,-1.86,0.513951,2.80237,-1.64379,0.403022,0,1.92635,-1.86,0.122637,2.85518,-1.54972,0.00120108,0,
0.533345,2.50549,-3.44112,0.252786,3.5086,-3.24724,0.131621,1.82193,-1.86,0.778939,2.85865,-1.7852,0.635208,0,2.58161,-1.86,0.669672,3.58641,-1.69861,0.55042,0,2.80205,-1.86,0.707353,3.78875,-1.74604,0.574911,0,1.80916,-1.86,0.170674,2.78426,-1.60171,0.0573405,0,1.87052,-1.86,0.397165,2.87839,-1.69678,0.285896,0,2.1254,-1.86,0.472379,3.13911,-1.71664,0.357033,0,2.38464,-1.86,0.474195,3.38532,-1.74425,0.355322,0,2.58304,-1.86,0.367014,3.57929,-1.72309,0.254294,0,1.9657,-1.86,0.246544,2.9662,-1.67091,0.138954,0,2.25369,-1.86,0.210946,3.25703,-1.66231,0.101627,0,2.07064,-1.86,0.73196,3.08458,-1.74189,0.602366,0,1.8644,-1.86,0.66824,2.87711,-1.71252,0.555498,0,2.13692,-1.86,0.294511,3.13406,-1.68135,0.187204,0,2.10432,-1.86,0.161706,3.10472,-1.67186,0.0527895,0,2.64754,-1.86,0.264723,3.63798,-1.73939,0.15318,0,2.49974,-1.86,0.540601,3.49938,-1.72381,0.42039,0,1.75569,-1.86,0.632428,2.78471,-1.74415,0.503328,0,2.07387,-1.86,0.593274,3.08981,-1.71246,0.477447,0,1.79487,-1.86,0.302434,2.77295,-1.61143,0.195076,0,2.21679,-1.86,0.38154,3.22401,-1.70261,0.267408,0,1.84516,-1.86,0.513951,2.86463,-1.73128,0.389988,0,1.92635,-1.86,0.122637,2.92727,-1.685,0.0132862,0,
0.566679,2.53273,-3.44079,0.252371,3.53621,-3.24577,0.131046,1.82193,-1.86,0.778939,2.86007,-1.77806,0.637898,0,2.58161,-1.86,0.669672,3.59356,-1.70544,0.550524,0,2.80205,-1.86,0.707353,3.79591,-1.76483,0.572668,0,1.80916,-1.86,0.170674,2.78703,-1.58988,0.0582096,0,1.87052,-1.86,0.397165,2.88179,-1.68495,0.286898,0,2.1254,-1.86,0.472379,3.14779,-1.71374,0.358047,0,2.38464,-1.86,0.474195,3.39391,-1.74304,0.356928,0,2.58304,-1.86,0.367014,3.58673,-1.72983,0.252499,0,1.9657,-1.86,0.246544,2.9724,-1.66458,0.140664,0,2.25369,-1.86,0.210946,3.26521,-1.65921,0.102337,0,2.07064,-1.86,0.73196,3.09135,-1.74104,0.603698,0,1.8644,-1.86,0.66824,2.87942,-1.70726,0.556651,0,2.13692,-1.86,0.294511,3.14055,-1.67808,0.188299,0,2.10432,-1.86,0.161706,3.1117,-1.66861,0.0530304,0,2.64754,-1.86,0.264723,3.64638,-1.74996,0.155511,0,2.49974,-1.86,0.540601,3.50691,-1.72603,0.420834,0,1.75569,-1.86,0.632428,2.78571,-1.73376,0.505473,0,2.07387,-1.86,0.593274,3.09818,-1.70949,0.479639,0,1.79487,-1.86,0.302434,2.77364,-1.60212,0.195405,0,2.21679,-1.86,0.38154,3.23147,-1.70006,0.268007,0,1.84516,-1.86,0.513951,2.86898,-1.72459,0.390992,0,1.92635,-1.86,0.122637,2.93001,-1.67905,0.0138019,0,
0.600013,2.53273,-3.44079,0.252371,3.55155,-3.24492,0.130727,1.82193,-1.86,0.778939,2.86795,-1.79037,0.634924,0,2.58161,-1.86,0.669672,3.59368,-1.70056,0.550731,0,2.80205,-1.86,0.707353,3.79919,-1.76541,0.571152,0,1.80916,-1.86,0.170674,2.788,-1.60303,0.0590827,0,1.87052,-1.86,0.397165,2.88357,-1.69989,0.286208,0,2.1254,-1.86,0.472379,3.14752,-1.71472,0.35874,0,2.38464,-1.86,0.474195,3.39307,-1.7384,0.357962,0,2.58304,-1.86,0.367014,3.58582,-1.725,0.252917,0,1.9657,-1.86,0.246544,2.97336,-1.6716,0.141178,0,2.25369,-1.86,0.210946,3.26229,-1.6566,0.101426,0,2.07064,-1.86,0.73196,3.0947,-1.74179,0.605505,0,1.8644,-1.86,0.66824,2.88297,-1.71694,0.552753,0,2.13692,-1.86,0.294511,3.13835,-1.67855,0.188334,0,2.10432,-1.86,0.161706,3.10699,-1.67024,0.0566272,0,2.64754,-1.86,0.264723,3.64606,-1.74637,0.15397,0,2.49974,-1.86,0.540601,3.50795,-1.72132,0.423976,0,1.75569,-1.86,0.632428,2.79199,-1.74847,0.502984,0,2.07387,-1.86,0.593274,3.09645,-1.713,0.479643,0,1.79487,-1.86,0.302434,2.77748,-1.61578,0.195999,0,2.21679,-1.86,0.38154,3.23108,-1.69829,0.268166,0,1.84516,-1.86,0.513951,2.87215,-1.73424,0.390496,0,1.92635,-1.86,0.122637,2.93461,-1.68861,0.0152894,0,
0.633347,2.56052,-3.44067,0.25192,3.5643,-3.24447,0.130455,1.82193,-1.86,0.778939,2.86209,-1.78667,0.634819,0,2.58161,-1.86,0.669672,3.59133,-1.69564,0.553919,0,2.80205,-1.86,0.707353,3.79852,-1.75839,0.575617,0,1.80916,-1.86,0.170674,2.79998,-1.63105,0.0587699,0,1.87052,-1.86,0.397165,2.88317,-1.70041,0.284994,0,2.1254,-1.86,0.472379,3.14772,-1.7128,0.359663,0,2.38464,-1.86,0.474195,3.39257,-1.73479,0.359815,0,2.58304,-1.86,0.367014,3.58506,-1.7196,0.254488,0,1.9657,-1.86,0.246544,2.97172,-1.67057,0.140651,0,2.25369,-1.86,0.210946,3.25884,-1.65417,0.102632,0,2.07064,-1.86,0.73196,3.09145,-1.73937,0.605693,0,1.8644,-1.86,0.66824,2.88032,-1.71372,0.551818,0,2.13692,-1.86,0.294511,3.13701,-1.67649,0.187284,0,2.10432,-1.86,0.161706,3.1058,-1.6694,0.0588513,0,2.64754,-1.86,0.264723,3.64554,-1.7405,0.155156,0,2.49974,-1.86,0.540601,3.50474,-1.71693,0.426054,0,1.75569,-1.86,0.632428,2.7898,-1.74537,0.501377,0,2.07387,-1.86,0.593274,3.09439,-1.71197,0.47863,0,1.79487,-1.86,0.302434,2.77519,-1.61322,0.193123,0,2.21679,-1.86,0.38154,3.22917,-1.69583,0.268974,0,1.84516,-1.86,0.513951,2.87038,-1.73304,0.39009,0,1.92635,-1.86,0.122637,2.93368,-1.68399,0.013864,0,
0.666681,2.58733,-3.44042,0.251431,3.57992,-3.24375,0.130127,1.82193,-1.86,0.778939,2.86833,-1.7994,0.629807,0,2.58161,-1.86,0.669672,3.59077,-1.70369,0.553421,0,2.80205,-1.86,0.707353,3.79901,-1.75562,0.578609,0,1.80916,-1.86,0.170674,2.80346,-1.63719,0.0595322,0,1.87052,-1.86,0.397165,2.88978,-1.7152,0.282383,0,2.1254,-1.86,0.472379,3.15184,-1.719,0.358738,0,2.38464,-1.86,0.474195,3.38975,-1.73839,0.35894,0,2.58304,-1.86,0.367014,3.58342,-1.7193,0.256681,0,1.9657,-1.86,0.246544,2.97567,-1.67943,0.140009,0,2.25369,-1.86,0.210946,3.25667,-1.66004,0.106888,0,2.07064,-1.86,0.73196,3.09111,-1.74868,0.604559,0,1.8644,-1.86,0.66824,2.89128,-1.74735,0.541767,0,2.13692,-1.86,0.294511,3.14157,-1.69274,0.186692,0,2.10432,-1.86,0.161706,3.1073,-1.67546,0.0591067,0,2.64754,-1.86,0.264723,3.64673,-1.7388,0.157648,0,2.49974,-1.86,0.540601,3.50213,-1.71814,0.425065,0,1.75569,-1.86,0.632428,2.79796,-1.76203,0.495608,0,2.07387,-1.86,0.593274,3.09698,-1.71897,0.477203,0,1.79487,-1.86,0.302434,2.7948,-1.65428,0.190966,0,2.21679,-1.86,0.38154,3.22994,-1.70181,0.269015,0,1.84516,-1.86,0.513951,2.87585,-1.74239,0.384534,0,1.92635,-1.86,0.122637,2.93532,-1.69418,0.0147537,0,
0.700015,2.58733,-3.44042,0.251431,3.59138,-3.24311,0.129889,1.82193,-1.86,0.778939,2.86533,-1.79405,0.63171,0,2.58161,-1.86,0.669672,3.58813,-1.70336,0.552457,0,2.80205,-1.86,0.707353,3.79699,-1.75821,0.575679,0,1.80916,-1.86,0.170674,2.79644,-1.63698,0.0634924,0,1.87052,-1.86,0.397165,2.88425,-1.71038,0.284966,0,2.1254,-1.86,0.472379,3.14889,-1.71628,0.358659,0,2.38464,-1.86,0.474195,3.38791,-1.73759,0.358686,0,2.58304,-1.86,0.367014,3.5814,-1.72058,0.25499,0,1.9657,-1.86,0.246544,2.97031,-1.67571,0.141256,0,2.25369,-1.86,0.210946,3.25204,-1.65885,0.10638,0,2.07064,-1.86,0.73196,3.08846,-1.74663,0.606196,0,1.8644,-1.86,0.66824,2.88926,-1.74907,0.542559,0,2.13692,-1.86,0.294511,3.1371,-1.69057,0.186858,0,2.10432,-1.86,0.161706,3.10314,-1.67224,0.0599588,0,2.64754,-1.86,0.264723,3.64218,-1.74049,0.155467,0,2.49974,-1.86,0.540601,3.49949,-1.7184,0.423977,0,1.75569,-1.86,0.632428,2.79232,-1.75588,0.498929,0,2.07387,-1.86,0.593274,3.0929,-1.71579,0.478103,0,1.79487,-1.86,0.302434,2.78966,-1.65313,0.191697,0,2.21679,-1.86,0.38154,3.2251,-1.69746,0.269509,0,1.84516,-1.86,0.513951,2.86806,-1.73086,0.388272,0,1.92635,-1.86,0.122637,2.93511,-1.71017,0.0165907,0,
0.733349,2.59693,-3.44024,0.250815,3.60147,-3.24261,0.129677,1.82193,-1.86,0.778939,2.85899,-1.79159,0.632097,0,2.58161,-1.86,0.669672,3.5836,-1.70276,0.553344,0,2.80205,-1.86,0.707353,3.79296,-1.75857,0.575725,0,1.80916,-1.86,0.170674,2.79261,-1.63859,0.0618835,0,1.87052,-1.86,0.397165,2.87983,-1.7097,0.284003,0,2.1254,-1.86,0.472379,3.14814,-1.7153,0.35983,0,2.38464,-1.86,0.474195,3.38364,-1.73743,0.358501,0,2.58304,-1.86,0.367014,3.5763,-1.72117,0.256037,0,1.9657,-1.86,0.246544,2.96557,-1.67548,0.140781,0,2.25369,-1.86,0.210946,3.2478,-1.65779,0.106445,0,2.07064,-1.86,0.73196,3.08508,-1.75889,0.599426,0,1.8644,-1.86,0.66824,2.88707,-1.74989,0.543058,0,2.13692,-1.86,0.294511,3.13416,-1.68871,0.184113,0,2.10432,-1.86,0.161706,3.09645,-1.67184,0.0610034,0,2.64754,-1.86,0.264723,3.63939,-1.74146,0.1567,0,2.49974,-1.86,0.540601,3.49644,-1.71881,0.424928,0,1.75569,-1.86,0.632428,2.78781,-1.75303,0.498581,0,2.07387,-1.86,0.593274,3.09011,-1.7143,0.477547,0,1.79487,-1.86,0.302434,2.78964,-1.6595,0.192494,0,2.21679,-1.86,0.38154,3.22015,-1.69608,0.269182,0,1.84516,-1.86,0.513951,2.86231,-1.72634,0.38745,0,1.92635,-1.86,0.122637,2.93293,-1.71455,0.0158724,0,
0.766683,2.59693,-3.44024,0.250815,3.61678,-3.24185,0.129357,1.82193,-1.86,0.778939,2.85758,-1.79301,0.630814,0,2.58161,-1.86,0.669672,3.58305,-1.70255,0.553983,0,2.80205,-1.86,0.707353,3.79306,-1.75948,0.577283,0,1.80916,-1.86,0.170674,2.79045,-1.63569,0.0611833,0,1.87052,-1.86,0.397165,2.8788,-1.70887,0.283535,0,2.1254,-1.86,0.472379,3.14894,-1.71506,0.361138,0,2.38464,-1.86,0.474195,3.38362,-1.73737,0.35851,0,2.58304,-1.86,0.367014,3.57787,-1.73201,0.252926,0,1.9657,-1.86,0.246544,2.96517,-1.67461,0.140789,0,2.25369,-1.86,0.210946,3.24764,-1.65723,0.106438,0,2.07064,-1.86,0.73196,3.08605,-1.76477,0.597606,0,1.8644,-1.86,0.66824,2.88787,-1.74849,0.541041,0,2.13692,-1.86,0.294511,3.13628,-1.68493,0.184556,0,2.10432,-1.86,0.161706,3.09775,-1.67139,0.0598981,0,2.64754,-1.86,0.264723,3.63732,-1.74142,0.156357,0,2.49974,-1.86,0.540601,3.494,-1.71922,0.425683,0,1.75569,-1.86,0.632428,2.78549,-1.751,0.498008,0,2.07387,-1.86,0.593274,3.08825,-1.71414,0.477988,0,1.79487,-1.86,0.302434,2.78961,-1.65955,0.191326,0,2.21679,-1.86,0.38154,3.22,-1.69564,0.269224,0,1.84516,-1.86,0.513951,2.86024,-1.72345,0.388526,0,1.92635,-1.86,0.122637,2.93521,-1.71519,0.0143945,0,
0.800017,2.64349,-3.43993,0.250448,3.60147,-3.24261,0.129677,1.82193,-1.86,0.778939,2.83361,-1.7928,0.631304,0,2.58161,-1.86,0.669672,3.55598,-1.70346,0.552984,0,2.80205,-1.86,0.707353,3.7676,-1.76124,0.575661,0,1.80916,-1.86,0.170674,2.76074,-1.63698,0.0618289,0,1.87052,-1.86,0.397165,2.85112,-1.70976,0.284137,0,2.1254,-1.86,0.472379,3.1192,-1.71662,0.359787,0,2.38464,-1.86,0.474195,3.35796,-1.73807,0.359467,0,2.58304,-1.86,0.367014,3.54968,-1.73329,0.253359,0,1.9657,-1.86,0.246544,2.93633,-1.67542,0.140252,0,2.25369,-1.86,0.210946,3.21887,-1.65815,0.105887,0,2.07064,-1.86,0.73196,3.05865,-1.76526,0.597824,0,1.8644,-1.86,0.66824,2.86089,-1.74949,0.543533,0,2.13692,-1.86,0.294511,3.10798,-1.68551,0.184411,0,2.10432,-1.86,0.161706,3.06807,-1.67158,0.0596916,0,2.64754,-1.86,0.264723,3.61143,-1.74313,0.155321,0,2.49974,-1.86,0.540601,3.4668,-1.71973,0.423629,0,1.75569,-1.86,0.632428,2.75947,-1.75192,0.497998,0,2.07387,-1.86,0.593274,3.0592,-1.71574,0.477074,0,1.79487,-1.86,0.302434,2.7604,-1.66226,0.192387,0,2.21679,-1.86,0.38154,3.19277,-1.69608,0.269295,0,1.84516,-1.86,0.513951,2.83199,-1.72437,0.388581,0,1.92635,-1.86,0.122637,2.90605,-1.71542,0.0149405,0,
0.833351,2.64349,-3.43993,0.250448,3.64764,-3.2403,0.128711,1.82193,-1.86,0.778939,2.86118,-1.78489,0.631777,0,2.58161,-1.86,0.669672,3.58637,-1.69993,0.552338,0,2.80205,-1.86,0.707353,3.7982,-1.75885,0.575787,0,1.80916,-1.86,0.170674,2.79072,-1.63514,0.059373,0,1.87052,-1.86,0.397165,2.88097,-1.70638,0.28257,0,2.1254,-1.86,0.472379,3.15041,-1.71544,0.35657,0,2.38464,-1.86,0.474195,3.38779,-1.73669,0.35732,0,2.58304,-1.86,0.367014,3.57832,-1.73135,0.252161,0,1.9657,-1.86,0.246544,2.96514,-1.66922,0.138473,0,2.25369,-1.86,0.210946,3.24985,-1.65668,0.104079,0,2.07064,-1.86,0.73196,3.08967,-1.76559,0.595041,0,1.8644,-1.86,0.66824,2.88843,-1.74872,0.541784,0,2.13692,-1.86,0.294511,3.13634,-1.68051,0.182663,0,2.10432,-1.86,0.161706,3.09987,-1.67027,0.0557232,0,2.64754,-1.86,0.264723,3.64155,-1.74141,0.155345,0,2.49974,-1.86,0.540601,3.49731,-1.71849,0.423503,0,1.75569,-1.86,0.632428,2.78636,-1.74648,0.497018,0,2.07387,-1.86,0.593274,3.09015,-1.71373,0.475156,0,1.79487,-1.86,0.302434,2.79189,-1.66421,0.188182,0,2.21679,-1.86,0.38154,3.22314,-1.69246,0.267715,0,1.84516,-1.86,0.513951,2.86013,-1.71998,0.387385,0,1.92635,-1.86,0.122637,2.93661,-1.71628,0.0128834,0,
0.866685,2.67003,-3.43976,0.249964,3.6746,-3.23899,0.128146,1.82193,-1.86,0.778939,2.87185,-1.7866,0.627566,0,2.58161,-1.86,0.669672,3.59776,-1.69928,0.551559,0,2.80205,-1.86,0.707353,3.81015,-1.75831,0.574442,0,1.80916,-1.86,0.170674,2.80427,-1.63366,0.0526695,0,1.87052,-1.86,0.397165,2.89352,-1.70598,0.278314,0,2.1254,-1.86,0.472379,3.16273,-1.71475,0.354945,0,2.38464,-1.86,0.474195,3.39737,-1.73627,0.354257,0,2.58304,-1.86,0.367014,3.59191,-1.73066,0.25116,0,1.9657,-1.86,0.246544,2.97716,-1.66893,0.135916,0,2.25369,-1.86,0.210946,3.26426,-1.65566,0.0980613,0,2.07064,-1.86,0.73196,3.10126,-1.7654,0.593921,0,1.8644,-1.86,0.66824,2.90257,-1.74999,0.538572,0,2.13692,-1.86,0.294511,3.14794,-1.6808,0.179545,0,2.10432,-1.86,0.161706,3.1123,-1.66958,0.0537407,0,2.64754,-1.86,0.264723,3.65142,-1.74095,0.153764,0,2.49974,-1.86,0.540601,3.50977,-1.71761,0.421824,0,1.75569,-1.86,0.632428,2.79983,-1.74764,0.49241,0,2.07387,-1.86,0.593274,3.10083,-1.71295,0.472724,0,1.79487,-1.86,0.302434,2.80296,-1.66465,0.18568,0,2.21679,-1.86,0.38154,3.23558,-1.69181,0.264624,0,1.84516,-1.86,0.513951,2.87195,-1.72038,0.38303,0,1.92635,-1.86,0.122637,2.94898,-1.71674,0.0093703,0,
