time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-7.35974,2.63407,0.345502,-7.10663,2.56907,0.600306,-5.65263,1.86,0.814432,-4.74708,1.49917,1.24845,0,-5.59651,1.86,0.689824,-4.80381,1.55812,1.05,0,-5.78189,1.86,0.456731,-4.88085,1.47714,0.757211,0,-5.89192,1.86,0.626003,-4.87235,1.39081,1.02728,0,-6.03378,1.86,0.706613,-4.98493,1.33047,1.17813,0,-6.13438,1.86,0.481636,-5.01162,1.24564,0.833056,0,-4.98866,1.86,0.670614,-4.6077,1.75327,0.942947,0,-5.06591,1.86,0.400176,-4.57023,1.71315,0.660762,0,-6.09509,1.86,0.177983,-5.02899,1.29739,0.325097,0,-5.04348,1.86,0.198318,-4.58625,1.72679,0.440151,0,-5.8969,1.86,0.31998,-4.85993,1.38023,0.561108,0,-5.65214,1.86,0.215606,-4.79803,1.52257,0.424693,0,-6.11374,1.86,0.59081,-5.21874,1.39624,0.971986,0,-6.16,1.40447,0.335807,-5.4277,0.848354,0.586738,0,-5.29735,1.86,0.0156668,-4.64151,1.64385,0.206063,0,-5.12264,1.86,0.958759,-4.68498,1.73115,1.26415,0,-6.16,1.78042,0.65621,-5.2319,1.23516,1.08582,0,-6.16,1.7473,0.42151,-5.19,1.15243,0.721732,0,-6.16,1.76813,0.235344,-5.11081,1.12855,0.417054,0,-5.44886,1.86,0.558464,-4.71486,1.60021,0.866861,0,-6.11872,1.86,0.327154,-5.03193,1.27501,0.569633,0,-6.16,1.57558,0.487397,-5.26554,0.94475,0.818054,0,-6.16,1.46787,0.593804,-5.35672,0.868089,0.962473,0,-6.16,1.79602,0.122935,-5.16482,1.21267,0.240077,0,-6.16,1.67949,0.588636,-5.20536,1.05633,0.985609,0,-6.16,1.56801,0.296273,-5.27988,0.945872,0.52535,0,-6.16,1.46869,0.131225,-5.40072,0.912019,0.295625,0,
0.033334,-7.37034,2.60979,0.346639,-7.11286,2.55569,0.60002,-5.65263,1.86,0.814432,-4.77872,1.51739,1.24272,0,-5.59651,1.86,0.689824,-4.84299,1.57877,1.04561,0,-5.78189,1.86,0.456731,-4.9153,1.49653,0.751266,0,-5.89192,1.86,0.626003,-4.93385,1.4309,1.01712,0,-6.03378,1.86,0.706613,-5.06056,1.38356,1.15967,0,-6.13438,1.86,0.481636,-5.10362,1.31419,0.824667,0,-4.98866,1.86,0.670614,-4.61563,1.75621,0.941874,0,-5.06591,1.86,0.400176,-4.58319,1.71899,0.662737,0,-6.09509,1.86,0.177983,-5.10813,1.35471,0.336755,0,-5.04348,1.86,0.198318,-4.59914,1.73271,0.443136,0,-5.8969,1.86,0.31998,-4.93357,1.42708,0.566741,0,-5.65214,1.86,0.215606,-4.84107,1.54673,0.430983,0,-6.11374,1.86,0.59081,-5.30409,1.45756,0.956284,0,-6.16,1.40447,0.335807,-5.48484,0.916685,0.589972,0,-5.29735,1.86,0.0156668,-4.64703,1.64458,0.210316,0,-5.12264,1.86,0.958759,-4.69989,1.73803,1.26166,0,-6.16,1.78042,0.65621,-5.32762,1.31346,1.06168,0,-6.16,1.7473,0.42151,-5.26186,1.21367,0.719172,0,-6.16,1.76813,0.235344,-5.2219,1.22174,0.4314,0,-5.44886,1.86,0.558464,-4.74015,1.61316,0.864863,0,-6.11872,1.86,0.327154,-5.11658,1.33685,0.572753,0,-6.16,1.57558,0.487397,-5.3388,1.02016,0.811521,0,-6.16,1.46787,0.593804,-5.4176,0.937231,0.952484,0,-6.16,1.79602,0.122935,-5.25346,1.28463,0.259524,0,-6.16,1.67949,0.588636,-5.27207,1.11893,0.974767,0,-6.16,1.56801,0.296273,-5.34781,1.01604,0.531703,0,-6.16,1.46869,0.131225,-5.45118,0.969286,0.306585,0,
0.0666681,-7.37034,2.60979,0.346639,-7.11787,2.54499,0.599792,-5.65263,1.86,0.814432,-4.78828,1.51971,1.24028,0,-5.59651,1.86,0.689824,-4.8516,1.57975,1.04496,0,-5.78189,1.86,0.456731,-4.93317,1.50492,0.750889,0,-5.89192,1.86,0.626003,-4.96075,1.44482,1.01202,0,-6.03378,1.86,0.706613,-5.09821,1.40687,1.14847,0,-6.13438,1.86,0.481636,-5.15466,1.34872,0.819057,0,-4.98866,1.86,0.670614,-4.6078,1.74759,0.945811,0,-5.06591,1.86,0.400176,-4.57595,1.71099,0.662566,0,-6.09509,1.86,0.177983,-5.15536,1.3859,0.343802,0,-5.04348,1.86,0.198318,-4.59241,1.72507,0.442695,0,-5.8969,1.86,0.31998,-4.96472,1.44355,0.565859,0,-5.65214,1.86,0.215606,-4.85451,1.55092,0.431738,0,-6.11374,1.86,0.59081,-5.33876,1.47948,0.949416,0,-6.16,1.40447,0.335807,-5.50701,0.938146,0.589587,0,-5.29735,1.86,0.0156668,-4.6422,1.6386,0.209624,0,-5.12264,1.86,0.958759,-4.68984,1.72689,1.26711,0,-6.16,1.78042,0.65621,-5.37071,1.34538,1.05057,0,-6.16,1.7473,0.42151,-5.30063,1.24398,0.715798,0,-6.16,1.76813,0.235344,-5.28022,1.26648,0.436634,0,-5.44886,1.86,0.558464,-4.74137,1.60984,0.864819,0,-6.11872,1.86,0.327154,-5.16853,1.37214,0.570759,0,-6.16,1.57558,0.487397,-5.38369,1.06277,0.806227,0,-6.16,1.46787,0.593804,-5.44782,0.967846,0.944816,0,-6.16,1.79602,0.122935,-5.30797,1.32594,0.269469,0,-6.16,1.67949,0.588636,-5.31539,1.15648,0.965156,0,-6.16,1.56801,0.296273,-5.4032,1.07049,0.534977,0,-6.16,1.46869,0.131225,-5.48867,1.0092,0.313615,0,
0.100002,-7.38025,2.58597,0.347758,-7.12391,2.53148,0.599498,-5.65263,1.86,0.814432,-4.81301,1.53517,1.22656,0,-5.59651,1.86,0.689824,-4.86939,1.59102,1.03777,0,-5.78189,1.86,0.456731,-4.9609,1.52113,0.741568,0,-5.89192,1.86,0.626003,-4.99075,1.4647,1.00304,0,-6.03378,1.86,0.706613,-5.13924,1.43597,1.13431,0,-6.13438,1.86,0.481636,-5.20655,1.38709,0.81019,0,-4.98866,1.86,0.670614,-4.59794,1.74262,0.944369,0,-5.06591,1.86,0.400176,-4.57196,1.70903,0.658915,0,-6.09509,1.86,0.177983,-5.20167,1.41912,0.347463,0,-5.04348,1.86,0.198318,-4.58686,1.72221,0.438998,0,-5.8969,1.86,0.31998,-4.99711,1.4645,0.563222,0,-5.65214,1.86,0.215606,-4.87569,1.5635,0.428925,0,-6.11374,1.86,0.59081,-5.3704,1.50256,0.941004,0,-6.16,1.40447,0.335807,-5.52429,0.959304,0.588445,0,-5.29735,1.86,0.0156668,-4.65662,1.64791,0.208019,0,-5.12264,1.86,0.958759,-4.68238,1.72288,1.26302,0,-6.16,1.78042,0.65621,-5.42066,1.38698,1.03492,0,-6.16,1.7473,0.42151,-5.35389,1.29042,0.710449,0,-6.16,1.76813,0.235344,-5.33765,1.31393,0.4396,0,-5.44886,1.86,0.558464,-4.74993,1.61516,0.860197,0,-6.11872,1.86,0.327154,-5.23368,1.41916,0.567272,0,-6.16,1.57558,0.487397,-5.42228,1.10219,0.800679,0,-6.16,1.46787,0.593804,-5.50695,1.0365,0.932458,0,-6.16,1.79602,0.122935,-5.3586,1.36636,0.276575,0,-6.16,1.67949,0.588636,-5.35967,1.19776,0.9534,0,-6.16,1.56801,0.296273,-5.44283,1.11029,0.534502,0,-6.16,1.46869,0.131225,-5.50577,1.02703,0.315909,0,
0.133336,-7.38025,2.58597,0.347758,-7.12831,2.52117,0.599267,-5.65263,1.86,0.814432,-4.85922,1.56175,1.21281,0,-5.59651,1.86,0.689824,-4.92025,1.61964,1.02904,0,-5.78189,1.86,0.456731,-5.01846,1.55631,0.740081,0,-5.89192,1.86,0.626003,-5.05751,1.50709,0.987253,0,-6.03378,1.86,0.706613,-5.21484,1.48762,1.11145,0,-6.13438,1.86,0.481636,-5.30391,1.45697,0.798236,0,-4.98866,1.86,0.670614,-4.61835,1.7535,0.938248,0,-5.06591,1.86,0.400176,-4.59947,1.72313,0.656076,0,-6.09509,1.86,0.177983,-5.29374,1.4837,0.359353,0,-5.04348,1.86,0.198318,-4.60997,1.73388,0.437251,0,-5.8969,1.86,0.31998,-5.06847,1.50972,0.564068,0,-5.65214,1.86,0.215606,-4.93137,1.59524,0.431956,0,-6.11374,1.86,0.59081,-5.44355,1.55521,0.924285,0,-6.16,1.40447,0.335807,-5.57099,1.01578,0.587424,0,-5.29735,1.86,0.0156668,-4.69904,1.6692,0.213072,0,-5.12264,1.86,0.958759,-4.69393,1.72908,1.25617,0,-6.16,1.78042,0.65621,-5.50149,1.45166,1.01079,0,-6.16,1.7473,0.42151,-5.4487,1.369,0.70348,0,-6.16,1.76813,0.235344,-5.42702,1.38588,0.446949,0,-5.44886,1.86,0.558464,-4.78419,1.63357,0.853602,0,-6.11872,1.86,0.327154,-5.32554,1.4836,0.569137,0,-6.16,1.57558,0.487397,-5.48273,1.16254,0.789263,0,-6.16,1.46787,0.593804,-5.5797,1.11506,0.915542,0,-6.16,1.79602,0.122935,-5.4485,1.43699,0.29269,0,-6.16,1.67949,0.588636,-5.44763,1.27698,0.932384,0,-6.16,1.56801,0.296273,-5.51512,1.18302,0.536407,0,-6.16,1.46869,0.131225,-5.57153,1.10184,0.32613,0,
0.16667,-7.39018,2.5626,0.348606,-7.13854,2.49752,0.598742,-5.65263,1.86,0.814432,-4.87252,1.57349,1.20533,0,-5.59651,1.86,0.689824,-4.92707,1.62673,1.02675,0,-5.78189,1.86,0.456731,-5.04918,1.57798,0.733684,0,-5.89192,1.86,0.626003,-5.0843,1.52699,0.979235,0,-6.03378,1.86,0.706613,-5.24285,1.50852,1.1007,0,-6.13438,1.86,0.481636,-5.34763,1.4892,0.789964,0,-4.98866,1.86,0.670614,-4.61281,1.75583,0.937442,0,-5.06591,1.86,0.400176,-4.59984,1.72878,0.654093,0,-6.09509,1.86,0.177983,-5.34598,1.52151,0.365357,0,-5.04348,1.86,0.198318,-4.60856,1.73925,0.437095,0,-5.8969,1.86,0.31998,-5.10498,1.5358,0.562651,0,-5.65214,1.86,0.215606,-4.95209,1.61078,0.431933,0,-6.11374,1.86,0.59081,-5.46986,1.57388,0.916053,0,-6.16,1.40447,0.335807,-5.59695,1.05147,0.584445,0,-5.29735,1.86,0.0156668,-4.71487,1.68275,0.214364,0,-5.12264,1.86,0.958759,-4.69063,1.73333,1.25682,0,-6.16,1.78042,0.65621,-5.53526,1.47884,0.998753,0,-6.16,1.7473,0.42151,-5.48531,1.39971,0.697286,0,-6.16,1.76813,0.235344,-5.49592,1.4424,0.452302,0,-5.44886,1.86,0.558464,-4.79259,1.64245,0.849,0,-6.11872,1.86,0.327154,-5.38727,1.52805,0.567463,0,-6.16,1.57558,0.487397,-5.51699,1.19977,0.780103,0,-6.16,1.46787,0.593804,-5.60137,1.14127,0.907097,0,-6.16,1.79602,0.122935,-5.49861,1.47676,0.30034,0,-6.16,1.67949,0.588636,-5.47872,1.30639,0.92493,0,-6.16,1.56801,0.296273,-5.55772,1.22797,0.534742,0,-6.16,1.46869,0.131225,-5.59499,1.12975,0.326765,0,
0.200004,-7.39419,2.55354,0.348833,-7.14423,2.48381,0.598432,-5.65263,1.86,0.814432,-4.89846,1.58834,1.19531,0,-5.59651,1.86,0.689824,-4.94625,1.63756,1.01943,0,-5.78189,1.86,0.456731,-5.07507,1.59232,0.731403,0,-5.89192,1.86,0.626003,-5.13473,1.558,0.968693,0,-6.03378,1.86,0.706613,-5.28305,1.53499,1.08746,0,-6.13438,1.86,0.481636,-5.40257,1.52657,0.782328,0,-4.98866,1.86,0.670614,-4.61478,1.75751,0.935671,0,-5.06591,1.86,0.400176,-4.60939,1.7335,0.65085,0,-6.09509,1.86,0.177983,-5.39602,1.55383,0.370118,0,-5.04348,1.86,0.198318,-4.61782,1.74366,0.433761,0,-5.8969,1.86,0.31998,-5.14614,1.55991,0.560537,0,-5.65214,1.86,0.215606,-4.98015,1.62613,0.433456,0,-6.11374,1.86,0.59081,-5.50247,1.59586,0.907488,0,-6.16,1.40447,0.335807,-5.62986,1.08831,0.582805,0,-5.29735,1.86,0.0156668,-4.72969,1.68945,0.214563,0,-5.12264,1.86,0.958759,-4.69348,1.7352,1.25404,0,-6.16,1.78042,0.65621,-5.58395,1.51608,0.984203,0,-6.16,1.7473,0.42151,-5.53344,1.43797,0.693169,0,-6.16,1.76813,0.235344,-5.55141,1.48341,0.457098,0,-5.44886,1.86,0.558464,-4.80423,1.64853,0.845951,0,-6.11872,1.86,0.327154,-5.45752,1.57406,0.567506,0,-6.16,1.57558,0.487397,-5.55197,1.23302,0.774894,0,-6.16,1.46787,0.593804,-5.63492,1.1772,0.897531,0,-6.16,1.79602,0.122935,-5.5513,1.5152,0.308325,0,-6.16,1.67949,0.588636,-5.52268,1.3445,0.913881,0,-6.16,1.56801,0.296273,-5.58888,1.25667,0.5352,0,-6.16,1.46869,0.131225,-5.62683,1.16354,0.330476,0,
0.233338,-7.39419,2.55354,0.348833,-7.14239,2.48831,0.598534,-5.65263,1.86,0.814432,-4.93128,1.60076,1.18982,0,-5.59651,1.86,0.689824,-4.9592,1.63892,1.01852,0,-5.78189,1.86,0.456731,-5.0954,1.5993,0.731817,0,-5.89192,1.86,0.626003,-5.17198,1.57547,0.964272,0,-6.03378,1.86,0.706613,-5.31705,1.55392,1.08187,0,-6.13438,1.86,0.481636,-5.44457,1.55273,0.780442,0,-4.98866,1.86,0.670614,-4.61404,1.74892,0.937248,0,-5.06591,1.86,0.400176,-4.61052,1.72488,0.654558,0,-6.09509,1.86,0.177983,-5.42922,1.57336,0.376877,0,-5.04348,1.86,0.198318,-4.62124,1.73661,0.437717,0,-5.8969,1.86,0.31998,-5.17601,1.57321,0.564593,0,-5.65214,1.86,0.215606,-4.99647,1.62905,0.435095,0,-6.11374,1.86,0.59081,-5.53184,1.61508,0.90582,0,-6.16,1.40447,0.335807,-5.65449,1.10925,0.587134,0,-5.29735,1.86,0.0156668,-4.74408,1.68888,0.220919,0,-5.12264,1.86,0.958759,-4.69779,1.72969,1.25712,0,-6.16,1.78042,0.65621,-5.62258,1.54457,0.977599,0,-6.16,1.7473,0.42151,-5.59343,1.48363,0.693331,0,-6.16,1.76813,0.235344,-5.57168,1.49613,0.459141,0,-5.44886,1.86,0.558464,-4.82283,1.65187,0.847358,0,-6.11872,1.86,0.327154,-5.48119,1.58676,0.569829,0,-6.16,1.57558,0.487397,-5.5913,1.26685,0.774637,0,-6.16,1.46787,0.593804,-5.66028,1.1988,0.897249,0,-6.16,1.79602,0.122935,-5.58269,1.53675,0.317885,0,-6.16,1.67949,0.588636,-5.56563,1.37868,0.906916,0,-6.16,1.56801,0.296273,-5.61779,1.28105,0.538522,0,-6.16,1.46869,0.131225,-5.64974,1.18275,0.337476,0,
0.266672,-7.40438,2.53004,0.34911,-7.15244,2.46387,0.597978,-5.65263,1.86,0.814432,-4.92056,1.59339,1.19282,0,-5.59651,1.86,0.689824,-4.95489,1.63778,1.01697,0,-5.78189,1.86,0.456731,-5.09854,1.60208,0.73278,0,-5.89192,1.86,0.626003,-5.17937,1.57992,0.962019,0,-6.03378,1.86,0.706613,-5.3242,1.55806,1.07739,0,-6.13438,1.86,0.481636,-5.45676,1.55972,0.777183,0,-4.98866,1.86,0.670614,-4.59772,1.74234,0.937799,0,-5.06591,1.86,0.400176,-4.59696,1.72075,0.655535,0,-6.09509,1.86,0.177983,-5.44309,1.58191,0.377415,0,-5.04348,1.86,0.198318,-4.60887,1.73323,0.436804,0,-5.8969,1.86,0.31998,-5.18471,1.57912,0.563128,0,-5.65214,1.86,0.215606,-4.99309,1.62839,0.43575,0,-6.11374,1.86,0.59081,-5.53271,1.61351,0.902793,0,-6.16,1.40447,0.335807,-5.65162,1.10667,0.585418,0,-5.29735,1.86,0.0156668,-4.73988,1.68917,0.217429,0,-5.12264,1.86,0.958759,-4.68385,1.72421,1.26005,0,-6.16,1.78042,0.65621,-5.62985,1.54766,0.973599,0,-6.16,1.7473,0.42151,-5.6032,1.48843,0.690856,0,-6.16,1.76813,0.235344,-5.58624,1.50723,0.460175,0,-5.44886,1.86,0.558464,-4.81904,1.65173,0.847002,0,-6.11872,1.86,0.327154,-5.47724,1.58228,0.569738,0,-6.16,1.57558,0.487397,-5.59671,1.27133,0.771268,0,-6.16,1.46787,0.593804,-5.6645,1.20411,0.893629,0,-6.16,1.79602,0.122935,-5.59876,1.54748,0.31812,0,-6.16,1.67949,0.588636,-5.57638,1.38641,0.90126,0,-6.16,1.56801,0.296273,-5.62092,1.28364,0.53703,0,-6.16,1.46869,0.131225,-5.65519,1.18973,0.336931,0,
0.300006,-7.41363,2.50772,0.349108,-7.15783,2.45019,0.597661,-5.65263,1.86,0.814432,-4.92587,1.59808,1.19313,0,-5.59651,1.86,0.689824,-4.95442,1.63753,1.0204,0,-5.78189,1.86,0.456731,-5.10458,1.60518,0.73504,0,-5.89192,1.86,0.626003,-5.18302,1.5813,0.963767,0,-6.03378,1.86,0.706613,-5.33961,1.56737,1.07797,0,-6.13438,1.86,0.481636,-5.47525,1.57198,0.77787,0,-4.98866,1.86,0.670614,-4.5905,1.73952,0.943602,0,-5.06591,1.86,0.400176,-4.58814,1.71659,0.658554,0,-6.09509,1.86,0.177983,-5.4579,1.59112,0.382689,0,-5.04348,1.86,0.198318,-4.59686,1.72705,0.438017,0,-5.8969,1.86,0.31998,-5.19855,1.58713,0.566693,0,-5.65214,1.86,0.215606,-4.9967,1.63021,0.439807,0,-6.11374,1.86,0.59081,-5.54416,1.62127,0.903941,0,-6.16,1.40447,0.335807,-5.66147,1.11858,0.588483,0,-5.29735,1.86,0.0156668,-4.73285,1.68454,0.220615,0,-5.12264,1.86,0.958759,-4.68028,1.72332,1.26456,0,-6.16,1.78042,0.65621,-5.64466,1.55847,0.972914,0,-6.16,1.7473,0.42151,-5.60977,1.49285,0.692895,0,-6.16,1.76813,0.235344,-5.60702,1.52261,0.464728,0,-5.44886,1.86,0.558464,-4.81811,1.65038,0.851524,0,-6.11872,1.86,0.327154,-5.48049,1.58473,0.572063,0,-6.16,1.57558,0.487397,-5.60784,1.28023,0.775876,0,-6.16,1.46787,0.593804,-5.67014,1.20882,0.895875,0,-6.16,1.79602,0.122935,-5.61291,1.55739,0.323649,0,-6.16,1.67949,0.588636,-5.59342,1.40021,0.902378,0,-6.16,1.56801,0.296273,-5.63305,1.29509,0.54155,0,-6.16,1.46869,0.131225,-5.66278,1.19671,0.343336,0,
