time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0,1.55234,-3.28472,0.261327,2.29141,-3.566,0.136721,1.73358,-1.86,0.576929,2.59954,-1.14373,0.673298,0,1.87757,-1.86,0.517855,2.84525,-1.13976,0.573576,0,1.93815,-1.86,0.173161,2.94699,-1.14507,-0.0130938,0,2.01376,-1.86,0.404223,3.07438,-1.14844,0.379196,0,2.27444,-1.86,0.474031,3.44263,-1.2946,0.475828,0,1.76727,-1.86,0.730226,2.6461,-1.2149,0.910504,0,2.09988,-1.86,0.228385,3.19667,-1.21047,0.0822557,0,1.76074,-1.86,0.443714,2.64934,-1.11899,0.449975,0,1.90963,-1.86,0.708314,2.88551,-1.19694,0.879981,0,1.6583,-1.86,0.490127,2.47565,-1.08869,0.534559,0,1.37808,-1.86,0.295322,1.98951,-1.0977,0.195615,0,1.41372,-1.86,0.742222,2.05725,-1.15944,0.949021,0,2.22285,-1.86,0.736196,3.33909,-1.33985,0.878709,0,2.50522,-1.86,0.465651,3.75645,-1.37549,0.450869,0,2.15195,-1.86,0.510014,3.25474,-1.27705,0.536259,0,2.37752,-1.86,0.71614,3.52693,-1.43281,0.817698,0,2.39078,-1.86,0.202752,3.58856,-1.36179,0.0460985,0,1.40924,-1.86,0.641204,2.04411,-1.10381,0.79322,0,1.70075,-1.86,0.204903,2.55807,-1.00604,0.035337,0,2.09889,-1.86,0.730608,3.14729,-1.33491,0.871605,0,1.34283,-1.86,0.43288,1.93512,-1.14318,0.428455,0,2.26615,-1.86,0.240504,3.41289,-1.32759,0.104005,0,2.46211,-1.86,0.63421,3.66344,-1.41736,0.69907,0,
0.0333341,1.56225,-3.28595,0.261228,2.30127,-3.56747,0.136472,1.73358,-1.86,0.576929,2.5668,-1.27836,0.643346,0,1.87757,-1.86,0.517855,2.78791,-1.30809,0.542256,0,1.93815,-1.86,0.173161,2.90501,-1.24914,-0.00534166,0,2.01376,-1.86,0.404223,3.02069,-1.26581,0.366718,0,2.27444,-1.86,0.474031,3.36541,-1.41004,0.459689,0,1.76727,-1.86,0.730226,2.60682,-1.36087,0.860616,0,2.09988,-1.86,0.228385,3.14594,-1.3037,0.0848139,0,1.76074,-1.86,0.443714,2.60793,-1.28296,0.430062,0,1.90963,-1.86,0.708314,2.84017,-1.31376,0.842994,0,1.6583,-1.86,0.490127,2.44982,-1.22556,0.512589,0,1.37808,-1.86,0.295322,1.99127,-1.2329,0.192718,0,1.41372,-1.86,0.742222,2.05379,-1.2726,0.911212,0,2.22285,-1.86,0.736196,3.28298,-1.42599,0.850498,0,2.50522,-1.86,0.465651,3.70874,-1.42638,0.445329,0,2.15195,-1.86,0.510014,3.20332,-1.3662,0.521538,0,2.37752,-1.86,0.71614,3.45122,-1.53438,0.787276,0,2.39078,-1.86,0.202752,3.52961,-1.43652,0.0512442,0,1.40924,-1.86,0.641204,2.04169,-1.22911,0.759552,0,1.70075,-1.86,0.204903,2.53419,-1.10304,0.039512,0,2.09889,-1.86,0.730608,3.07135,-1.48466,0.821627,0,1.34283,-1.86,0.43288,1.93879,-1.25666,0.417524,0,2.26615,-1.86,0.240504,3.34747,-1.42693,0.106654,0,2.46211,-1.86,0.63421,3.58629,-1.50934,0.679374,0,
0.0666681,1.58983,-3.28956,0.26167,2.32835,-3.57161,0.135784,1.73358,-1.86,0.576929,2.56338,-1.36157,0.623357,0,1.87757,-1.86,0.517855,2.77514,-1.39781,0.526305,0,1.93815,-1.86,0.173161,2.88629,-1.33853,-0.00167064,0,2.01376,-1.86,0.404223,2.99109,-1.37142,0.351991,0,2.27444,-1.86,0.474031,3.35477,-1.45312,0.448218,0,1.76727,-1.86,0.730226,2.60908,-1.41476,0.844571,0,2.09988,-1.86,0.228385,3.11581,-1.39423,0.0851873,0,1.76074,-1.86,0.443714,2.60002,-1.38369,0.41469,0,1.90963,-1.86,0.708314,2.8281,-1.38997,0.816423,0,1.6583,-1.86,0.490127,2.44806,-1.32653,0.494746,0,1.37808,-1.86,0.295322,2.00801,-1.31299,0.190652,0,1.41372,-1.86,0.742222,2.06762,-1.33757,0.890263,0,2.22285,-1.86,0.736196,3.26071,-1.48764,0.828044,0,2.50522,-1.86,0.465651,3.68584,-1.4701,0.437106,0,2.15195,-1.86,0.510014,3.16648,-1.46285,0.506037,0,2.37752,-1.86,0.71614,3.43566,-1.57788,0.769628,0,2.39078,-1.86,0.202752,3.50429,-1.49161,0.0500509,0,1.40924,-1.86,0.641204,2.05729,-1.33875,0.725549,0,1.70075,-1.86,0.204903,2.52078,-1.24427,0.0435393,0,2.09889,-1.86,0.730608,3.04523,-1.57134,0.790776,0,1.34283,-1.86,0.43288,1.95801,-1.35622,0.403138,0,2.26615,-1.86,0.240504,3.33985,-1.46426,0.105896,0,2.46211,-1.86,0.63421,3.57798,-1.54011,0.669098,0,
0.100002,1.58983,-3.28956,0.26167,2.34339,-3.57391,0.135403,1.73358,-1.86,0.576929,2.55013,-1.43248,0.607664,0,1.87757,-1.86,0.517855,2.75011,-1.48481,0.510661,0,1.93815,-1.86,0.173161,2.85702,-1.42592,0.00395775,0,2.01376,-1.86,0.404223,2.9593,-1.4547,0.343081,0,2.27444,-1.86,0.474031,3.31909,-1.51053,0.439772,0,1.76727,-1.86,0.730226,2.59267,-1.48608,0.82096,0,2.09988,-1.86,0.228385,3.07888,-1.47624,0.0854732,0,1.76074,-1.86,0.443714,2.58416,-1.46396,0.404884,0,1.90963,-1.86,0.708314,2.79317,-1.49937,0.785572,0,1.6583,-1.86,0.490127,2.43607,-1.41908,0.479955,0,1.37808,-1.86,0.295322,2.01347,-1.40857,0.187003,0,1.41372,-1.86,0.742222,2.06936,-1.41739,0.860804,0,2.22285,-1.86,0.736196,3.2239,-1.55299,0.806156,0,2.50522,-1.86,0.465651,3.65476,-1.50945,0.433917,0,2.15195,-1.86,0.510014,3.13546,-1.52725,0.493464,0,2.37752,-1.86,0.71614,3.3982,-1.63183,0.753836,0,2.39078,-1.86,0.202752,3.46287,-1.55112,0.055925,0,1.40924,-1.86,0.641204,2.06151,-1.43415,0.699481,0,1.70075,-1.86,0.204903,2.50492,-1.34995,0.0481967,0,2.09889,-1.86,0.730608,3.01084,-1.64807,0.76549,0,1.34283,-1.86,0.43288,1.9647,-1.42792,0.396269,0,2.26615,-1.86,0.240504,3.29871,-1.53125,0.104712,0,2.46211,-1.86,0.63421,3.54564,-1.581,0.657483,0,
0.133336,1.61702,-3.29314,0.261939,2.35544,-3.57575,0.135097,1.73358,-1.86,0.576929,2.53236,-1.51349,0.588214,0,1.87757,-1.86,0.517855,2.72578,-1.56294,0.493285,0,1.93815,-1.86,0.173161,2.83301,-1.49234,0.00599922,0,2.01376,-1.86,0.404223,2.92886,-1.5275,0.33589,0,2.27444,-1.86,0.474031,3.2771,-1.57648,0.430608,0,1.76727,-1.86,0.730226,2.57321,-1.56568,0.791718,0,2.09988,-1.86,0.228385,3.03919,-1.55908,0.0883948,0,1.76074,-1.86,0.443714,2.56599,-1.54294,0.396444,0,1.90963,-1.86,0.708314,2.77053,-1.56762,0.758863,0,1.6583,-1.86,0.490127,2.42341,-1.50164,0.464518,0,1.37808,-1.86,0.295322,2.0195,-1.51982,0.179088,0,1.41372,-1.86,0.742222,2.06942,-1.48492,0.836638,0,2.22285,-1.86,0.736196,3.19391,-1.60261,0.787212,0,2.50522,-1.86,0.465651,3.62418,-1.54383,0.425779,0,2.15195,-1.86,0.510014,3.09495,-1.60428,0.474696,0,2.37752,-1.86,0.71614,3.37005,-1.66956,0.740169,0,2.39078,-1.86,0.202752,3.42882,-1.59721,0.0572214,0,1.40924,-1.86,0.641204,2.06335,-1.51709,0.674677,0,1.70075,-1.86,0.204903,2.48798,-1.44559,0.0507304,0,2.09889,-1.86,0.730608,2.9865,-1.69762,0.747683,0,1.34283,-1.86,0.43288,1.96725,-1.48385,0.387228,0,2.26615,-1.86,0.240504,3.26233,-1.58932,0.10667,0,2.46211,-1.86,0.63421,3.51121,-1.62235,0.644989,0,
0.16667,1.64306,-3.29634,0.262206,2.37053,-3.57805,0.134714,1.73358,-1.86,0.576929,2.53057,-1.53624,0.583217,0,1.87757,-1.86,0.517855,2.72231,-1.58387,0.491587,0,1.93815,-1.86,0.173161,2.82504,-1.52143,0.0078453,0,2.01376,-1.86,0.404223,2.92313,-1.54874,0.335318,0,2.27444,-1.86,0.474031,3.28385,-1.57361,0.431347,0,1.76727,-1.86,0.730226,2.57536,-1.57175,0.790569,0,2.09988,-1.86,0.228385,3.04372,-1.55962,0.0907086,0,1.76074,-1.86,0.443714,2.56813,-1.54835,0.393635,0,1.90963,-1.86,0.708314,2.76492,-1.59205,0.750523,0,1.6583,-1.86,0.490127,2.42462,-1.51446,0.462913,0,1.37808,-1.86,0.295322,2.02437,-1.55241,0.179103,0,1.41372,-1.86,0.742222,2.07228,-1.51448,0.824778,0,2.22285,-1.86,0.736196,3.195,-1.60784,0.78953,0,2.50522,-1.86,0.465651,3.6249,-1.54692,0.426124,0,2.15195,-1.86,0.510014,3.08962,-1.62101,0.472559,0,2.37752,-1.86,0.71614,3.3795,-1.66248,0.741337,0,2.39078,-1.86,0.202752,3.42136,-1.61124,0.0577692,0,1.40924,-1.86,0.641204,2.0667,-1.55063,0.667048,0,1.70075,-1.86,0.204903,2.48457,-1.4821,0.0533212,0,2.09889,-1.86,0.730608,2.98538,-1.70566,0.746522,0,1.34283,-1.86,0.43288,1.97143,-1.52142,0.382476,0,2.26615,-1.86,0.240504,3.25547,-1.60525,0.10619,0,2.46211,-1.86,0.63421,3.50833,-1.63024,0.644483,0,
0.200004,1.64306,-3.29634,0.262206,2.38154,-3.57949,0.134442,1.73358,-1.86,0.576929,2.52009,-1.5688,0.576748,0,1.87757,-1.86,0.517855,2.70601,-1.62481,0.485229,0,1.93815,-1.86,0.173161,2.8111,-1.55087,0.0114149,0,2.01376,-1.86,0.404223,2.89766,-1.60179,0.32842,0,2.27444,-1.86,0.474031,3.26883,-1.59011,0.433828,0,1.76727,-1.86,0.730226,2.56388,-1.60039,0.781853,0,2.09988,-1.86,0.228385,3.03468,-1.56799,0.0925806,0,1.76074,-1.86,0.443714,2.55802,-1.57369,0.393529,0,1.90963,-1.86,0.708314,2.75057,-1.62411,0.742555,0,1.6583,-1.86,0.490127,2.41177,-1.57396,0.453952,0,1.37808,-1.86,0.295322,2.02204,-1.56762,0.178189,0,1.41372,-1.86,0.742222,2.06918,-1.54231,0.815449,0,2.22285,-1.86,0.736196,3.1837,-1.6198,0.788254,0,2.50522,-1.86,0.465651,3.60737,-1.56305,0.429249,0,2.15195,-1.86,0.510014,3.0757,-1.64015,0.471385,0,2.37752,-1.86,0.71614,3.3507,-1.69713,0.737753,0,2.39078,-1.86,0.202752,3.40766,-1.62468,0.0615258,0,1.40924,-1.86,0.641204,2.06413,-1.56947,0.660332,0,1.70075,-1.86,0.204903,2.47651,-1.50974,0.05533,0,2.09889,-1.86,0.730608,2.97335,-1.72185,0.743081,0,1.34283,-1.86,0.43288,1.97077,-1.55626,0.380015,0,2.26615,-1.86,0.240504,3.23096,-1.63818,0.108179,0,2.46211,-1.86,0.63421,3.49309,-1.64508,0.644868,0,
0.233338,1.65317,-3.29742,0.262353,2.39161,-3.5808,0.134193,1.73358,-1.86,0.576929,2.51783,-1.58204,0.573817,0,1.87757,-1.86,0.517855,2.70137,-1.64265,0.482134,0,1.93815,-1.86,0.173161,2.80012,-1.58315,0.0134923,0,2.01376,-1.86,0.404223,2.88724,-1.63212,0.328453,0,2.27444,-1.86,0.474031,3.26944,-1.59028,0.431634,0,1.76727,-1.86,0.730226,2.56144,-1.6123,0.778306,0,2.09988,-1.86,0.228385,3.02481,-1.58745,0.093583,0,1.76074,-1.86,0.443714,2.55325,-1.59555,0.391736,0,1.90963,-1.86,0.708314,2.74524,-1.64121,0.736518,0,1.6583,-1.86,0.490127,2.41278,-1.57889,0.453626,0,1.37808,-1.86,0.295322,2.02247,-1.58804,0.178514,0,1.41372,-1.86,0.742222,2.06977,-1.56521,0.81061,0,2.22285,-1.86,0.736196,3.17296,-1.63712,0.781487,0,2.50522,-1.86,0.465651,3.59872,-1.5746,0.426889,0,2.15195,-1.86,0.510014,3.07088,-1.64985,0.468303,0,2.37752,-1.86,0.71614,3.35444,-1.69447,0.734067,0,2.39078,-1.86,0.202752,3.39069,-1.64857,0.0617328,0,1.40924,-1.86,0.641204,2.06443,-1.60185,0.652864,0,1.70075,-1.86,0.204903,2.46823,-1.55893,0.0581519,0,2.09889,-1.86,0.730608,2.97268,-1.72365,0.742595,0,1.34283,-1.86,0.43288,1.97236,-1.56914,0.375977,0,2.26615,-1.86,0.240504,3.22894,-1.64438,0.10742,0,2.46211,-1.86,0.63421,3.49025,-1.64949,0.641618,0,
0.266672,1.6796,-3.30002,0.262616,2.41833,-3.58392,0.133543,1.73358,-1.86,0.576929,2.51592,-1.63147,0.564446,0,1.87757,-1.86,0.517855,2.6946,-1.69558,0.476088,0,1.93815,-1.86,0.173161,2.78968,-1.64016,0.0183685,0,2.01376,-1.86,0.404223,2.8729,-1.69171,0.323767,0,2.27444,-1.86,0.474031,3.247,-1.63684,0.426069,0,1.76727,-1.86,0.730226,2.55758,-1.66497,0.762894,0,2.09988,-1.86,0.228385,3.00315,-1.65227,0.0957687,0,1.76074,-1.86,0.443714,2.54848,-1.65923,0.384312,0,1.90963,-1.86,0.708314,2.73786,-1.68926,0.722914,0,1.6583,-1.86,0.490127,2.41451,-1.61772,0.4501,0,1.37808,-1.86,0.295322,2.03362,-1.64592,0.179211,0,1.41372,-1.86,0.742222,2.07886,-1.62226,0.789076,0,2.22285,-1.86,0.736196,3.1561,-1.68082,0.769104,0,2.50522,-1.86,0.465651,3.56684,-1.62186,0.421897,0,2.15195,-1.86,0.510014,3.05196,-1.70243,0.460399,0,2.37752,-1.86,0.71614,3.33085,-1.73667,0.722582,0,2.39078,-1.86,0.202752,3.36895,-1.69073,0.0648971,0,1.40924,-1.86,0.641204,2.07467,-1.65955,0.638483,0,1.70075,-1.86,0.204903,2.47047,-1.6005,0.0608953,0,2.09889,-1.86,0.730608,2.9505,-1.78921,0.723,0,1.34283,-1.86,0.43288,1.98334,-1.6213,0.37059,0,2.26615,-1.86,0.240504,3.20267,-1.70042,0.109913,0,2.46211,-1.86,0.63421,3.46916,-1.68443,0.63396,0,
0.300007,1.6796,-3.30002,0.262616,2.43317,-3.58554,0.133186,1.73358,-1.86,0.576929,2.50713,-1.6965,0.552127,0,1.87757,-1.86,0.517855,2.6815,-1.75188,0.464869,0,1.93815,-1.86,0.173161,2.77655,-1.68917,0.0227726,0,2.01376,-1.86,0.404223,2.851,-1.75894,0.315126,0,2.27444,-1.86,0.474031,3.21847,-1.69065,0.419687,0,1.76727,-1.86,0.730226,2.54626,-1.73603,0.741493,0,2.09988,-1.86,0.228385,2.97928,-1.71416,0.0985005,0,1.76074,-1.86,0.443714,2.54013,-1.71747,0.374801,0,1.90963,-1.86,0.708314,2.72198,-1.75031,0.704519,0,1.6583,-1.86,0.490127,2.4065,-1.70708,0.435998,0,1.37808,-1.86,0.295322,2.03886,-1.6893,0.178268,0,1.41372,-1.86,0.742222,2.08364,-1.6808,0.770081,0,2.22285,-1.86,0.736196,3.11599,-1.76201,0.744175,0,2.50522,-1.86,0.465651,3.51493,-1.6936,0.409583,0,2.15195,-1.86,0.510014,3.03747,-1.73787,0.455613,0,2.37752,-1.86,0.71614,3.30483,-1.7794,0.709567,0,2.39078,-1.86,0.202752,3.34323,-1.73244,0.067245,0,1.40924,-1.86,0.641204,2.08059,-1.72512,0.621812,0,1.70075,-1.86,0.204903,2.46001,-1.69253,0.0658469,0,2.09889,-1.86,0.730608,2.92242,-1.86216,0.698243,0,1.34283,-1.86,0.43288,1.99089,-1.67912,0.364318,0,2.26615,-1.86,0.240504,3.17918,-1.74696,0.112076,0,2.46211,-1.86,0.63421,3.43986,-1.72723,0.624074,0,
