time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,2.02495,-3.48038,0.257162,2.17919,-4.02321,0.232036,2.74964,-1.86,0.0648244,3.00383,-2.09147,0.00975527,0,1.94236,-1.86,0.565941,2.05898,-2.00966,0.608699,0,2.18738,-1.86,0.775531,2.35503,-2.05077,0.860606,0,2.82354,-1.86,0.787681,2.98663,-2.26917,0.800502,0,2.78116,-1.86,0.267747,3.02496,-2.12481,0.247106,0,2.08131,-1.86,0.509158,2.22562,-2.04705,0.532301,0,2.14665,-1.86,0.157872,2.30037,-2.05746,0.11364,0,2.79332,-1.86,0.602334,2.99924,-2.18415,0.618972,0,1.98143,-1.86,0.43238,2.10544,-2.08059,0.438288,0,2.23622,-1.86,0.415903,2.40704,-2.05437,0.423349,0,1.81793,-1.86,0.417486,1.90363,-1.97553,0.431908,0,1.68487,-1.86,0.709442,1.74282,-2.0157,0.784142,0,2.78785,-1.86,0.408708,2.99436,-2.18317,0.402595,0,2.51649,-1.86,0.484295,2.717,-2.12666,0.492914,0,2.61464,-1.86,0.185269,2.84042,-2.09932,0.150965,0,1.97825,-1.86,0.74799,2.10008,-2.05384,0.820911,0,2.30689,-1.86,0.235091,2.48424,-2.09412,0.209975,0,1.74969,-1.86,0.542222,1.82824,-2.04562,0.572606,0,2.36108,-1.86,0.501463,2.53768,-2.14541,0.515266,0,2.10708,-1.86,0.350253,2.26154,-2.02416,0.346859,0,1.89886,-1.86,0.204143,2.00648,-1.98425,0.162956,0,2.47797,-1.86,0.224141,2.67785,-2.11919,0.195457,0,2.38086,-1.86,0.74726,2.56894,-2.10343,0.806695,0,2.24209,-1.86,0.665064,2.42138,-2.0561,0.723677,0,2.95996,-1.86,0.704531,3.15699,-2.2287,0.718764,0,
0.366675,2.05005,-3.47986,0.25732,2.19446,-4.02516,0.231455,2.74964,-1.86,0.0648244,2.99156,-2.11374,0.0135994,0,1.94236,-1.86,0.565941,2.05755,-2.03875,0.605424,0,2.18738,-1.86,0.775531,2.34946,-2.07636,0.853152,0,2.82354,-1.86,0.787681,2.9694,-2.29842,0.792821,0,2.78116,-1.86,0.267747,3.0043,-2.16062,0.249101,0,2.08131,-1.86,0.509158,2.22053,-2.08885,0.529393,0,2.14665,-1.86,0.157872,2.29868,-2.07708,0.116537,0,2.79332,-1.86,0.602334,2.99323,-2.19756,0.619557,0,1.98143,-1.86,0.43238,2.10323,-2.11669,0.435404,0,2.23622,-1.86,0.415903,2.40008,-2.08711,0.422359,0,1.81793,-1.86,0.417486,1.90391,-2.00622,0.43043,0,1.68487,-1.86,0.709442,1.74554,-2.04231,0.778912,0,2.78785,-1.86,0.408708,2.97563,-2.217,0.400158,0,2.51649,-1.86,0.484295,2.70576,-2.15651,0.489845,0,2.61464,-1.86,0.185269,2.82481,-2.13331,0.155381,0,1.97825,-1.86,0.74799,2.098,-2.09225,0.810867,0,2.30689,-1.86,0.235091,2.47439,-2.1325,0.211939,0,1.74969,-1.86,0.542222,1.83133,-2.08727,0.569636,0,2.36108,-1.86,0.501463,2.52475,-2.18811,0.507183,0,2.10708,-1.86,0.350253,2.25946,-2.04351,0.346154,0,1.89886,-1.86,0.204143,2.00743,-2.0188,0.164141,0,2.47797,-1.86,0.224141,2.66226,-2.16094,0.197862,0,2.38086,-1.86,0.74726,2.56033,-2.12974,0.799518,0,2.24209,-1.86,0.665064,2.41419,-2.08818,0.716386,0,2.95996,-1.86,0.704531,3.14044,-2.25302,0.71286,0,
0.400009,2.05939,-3.47953,0.257087,2.20538,-4.02654,0.23104,2.74964,-1.86,0.0648244,2.97531,-2.13686,0.0165479,0,1.94236,-1.86,0.565941,2.05389,-2.05707,0.602032,0,2.18738,-1.86,0.775531,2.34205,-2.09831,0.846834,0,2.82354,-1.86,0.787681,2.95157,-2.32361,0.784989,0,2.78116,-1.86,0.267747,2.98576,-2.18831,0.249066,0,2.08131,-1.86,0.509158,2.21413,-2.12015,0.525051,0,2.14665,-1.86,0.157872,2.28691,-2.12822,0.119832,0,2.79332,-1.86,0.602334,2.96765,-2.2342,0.609922,0,1.98143,-1.86,0.43238,2.10162,-2.11457,0.436314,0,2.23622,-1.86,0.415903,2.3843,-2.1471,0.416501,0,1.81793,-1.86,0.417486,1.9018,-2.02971,0.428949,0,1.68487,-1.86,0.709442,1.74469,-2.06255,0.772612,0,2.78785,-1.86,0.408708,2.95902,-2.24154,0.398951,0,2.51649,-1.86,0.484295,2.69534,-2.1759,0.488301,0,2.61464,-1.86,0.185269,2.81644,-2.14625,0.156394,0,1.97825,-1.86,0.74799,2.09417,-2.11287,0.803545,0,2.30689,-1.86,0.235091,2.46476,-2.15935,0.211754,0,1.74969,-1.86,0.542222,1.83075,-2.11345,0.564701,0,2.36108,-1.86,0.501463,2.51421,-2.21575,0.503807,0,2.10708,-1.86,0.350253,2.25471,-2.05588,0.347456,0,1.89886,-1.86,0.204143,2.00405,-2.08567,0.169827,0,2.47797,-1.86,0.224141,2.64346,-2.20526,0.199182,0,2.38086,-1.86,0.74726,2.55037,-2.15183,0.7936,0,2.24209,-1.86,0.665064,2.40944,-2.0985,0.714833,0,2.95996,-1.86,0.704531,3.1218,-2.27664,0.710112,0,
0.433343,2.08498,-3.47904,0.257184,2.21541,-4.02781,0.230659,2.74964,-1.86,0.0648244,2.95667,-2.16284,0.0205782,0,1.94236,-1.86,0.565941,2.04815,-2.08961,0.595995,0,2.18738,-1.86,0.775531,2.33129,-2.13162,0.83616,0,2.82354,-1.86,0.787681,2.92765,-2.35736,0.773969,0,2.78116,-1.86,0.267747,2.96604,-2.21583,0.248394,0,2.08131,-1.86,0.509158,2.20733,-2.145,0.520554,0,2.14665,-1.86,0.157872,2.281,-2.14699,0.121496,0,2.79332,-1.86,0.602334,2.94917,-2.26058,0.605068,0,1.98143,-1.86,0.43238,2.0941,-2.15112,0.434037,0,2.23622,-1.86,0.415903,2.37648,-2.17113,0.413414,0,1.81793,-1.86,0.417486,1.89868,-2.05857,0.426961,0,1.68487,-1.86,0.709442,1.74358,-2.09189,0.764484,0,2.78785,-1.86,0.408708,2.94711,-2.25574,0.398742,0,2.51649,-1.86,0.484295,2.677,-2.21241,0.48567,0,2.61464,-1.86,0.185269,2.79732,-2.17725,0.157165,0,1.97825,-1.86,0.74799,2.08757,-2.15195,0.793747,0,2.30689,-1.86,0.235091,2.45128,-2.19643,0.212459,0,1.74969,-1.86,0.542222,1.82844,-2.13375,0.560536,0,2.36108,-1.86,0.501463,2.50676,-2.22819,0.502156,0,2.10708,-1.86,0.350253,2.24399,-2.09832,0.344099,0,1.89886,-1.86,0.204143,2.00107,-2.12842,0.170833,0,2.47797,-1.86,0.224141,2.62813,-2.23849,0.200078,0,2.38086,-1.86,0.74726,2.53585,-2.18474,0.783728,0,2.24209,-1.86,0.665064,2.39785,-2.12779,0.70753,0,2.95996,-1.86,0.704531,3.11266,-2.28614,0.7107,0,
0.466677,2.08498,-3.47904,0.257184,2.24166,-4.03119,0.229661,2.74964,-1.86,0.0648244,2.96007,-2.17816,0.0235647,0,1.94236,-1.86,0.565941,2.05851,-2.11126,0.591138,0,2.18738,-1.86,0.775531,2.33871,-2.15333,0.829955,0,2.82354,-1.86,0.787681,2.9318,-2.37267,0.771567,0,2.78116,-1.86,0.267747,2.97152,-2.2282,0.251297,0,2.08131,-1.86,0.509158,2.21635,-2.16276,0.518736,0,2.14665,-1.86,0.157872,2.29111,-2.15306,0.121817,0,2.79332,-1.86,0.602334,2.93906,-2.3,0.598567,0,1.98143,-1.86,0.43238,2.10424,-2.17275,0.430066,0,2.23622,-1.86,0.415903,2.38495,-2.18483,0.413427,0,1.81793,-1.86,0.417486,1.91058,-2.0493,0.425965,0,1.68487,-1.86,0.709442,1.75689,-2.11493,0.758173,0,2.78785,-1.86,0.408708,2.94298,-2.28311,0.397715,0,2.51649,-1.86,0.484295,2.67999,-2.23505,0.480564,0,2.61464,-1.86,0.185269,2.80179,-2.19415,0.160163,0,1.97825,-1.86,0.74799,2.09823,-2.17291,0.790212,0,2.30689,-1.86,0.235091,2.45846,-2.21512,0.213591,0,1.74969,-1.86,0.542222,1.84005,-2.14667,0.558174,0,2.36108,-1.86,0.501463,2.51139,-2.24941,0.498891,0,2.10708,-1.86,0.350253,2.24938,-2.14674,0.341395,0,1.89886,-1.86,0.204143,2.01251,-2.14815,0.171389,0,2.47797,-1.86,0.224141,2.64224,-2.23431,0.201042,0,2.38086,-1.86,0.74726,2.54105,-2.20616,0.777977,0,2.24209,-1.86,0.665064,2.40797,-2.13451,0.705626,0,2.95996,-1.86,0.704531,3.11273,-2.30283,0.708684,0,
0.500011,2.09484,-3.47873,0.256938,2.25228,-4.03254,0.229257,2.74964,-1.86,0.0648244,2.94426,-2.19998,0.0271458,0,1.94236,-1.86,0.565941,2.05469,-2.12235,0.589784,0,2.18738,-1.86,0.775531,2.33318,-2.16446,0.827056,0,2.82354,-1.86,0.787681,2.92562,-2.37662,0.77029,0,2.78116,-1.86,0.267747,2.95875,-2.24441,0.253846,0,2.08131,-1.86,0.509158,2.2103,-2.1843,0.516753,0,2.14665,-1.86,0.157872,2.28732,-2.15217,0.123385,0,2.79332,-1.86,0.602334,2.92947,-2.31294,0.597029,0,1.98143,-1.86,0.43238,2.09917,-2.21341,0.428743,0,2.23622,-1.86,0.415903,2.37805,-2.19931,0.412688,0,1.81793,-1.86,0.417486,1.9057,-2.04349,0.42723,0,1.68487,-1.86,0.709442,1.75485,-2.12563,0.755865,0,2.78785,-1.86,0.408708,2.92328,-2.31277,0.394413,0,2.51649,-1.86,0.484295,2.67047,-2.25073,0.478491,0,2.61464,-1.86,0.185269,2.79311,-2.20481,0.16046,0,1.97825,-1.86,0.74799,2.09531,-2.16797,0.789554,0,2.30689,-1.86,0.235091,2.45106,-2.2299,0.213939,0,1.74969,-1.86,0.542222,1.83643,-2.14323,0.558194,0,2.36108,-1.86,0.501463,2.51034,-2.2421,0.500386,0,2.10708,-1.86,0.350253,2.24713,-2.14807,0.342882,0,1.89886,-1.86,0.204143,2.0089,-2.15867,0.171271,0,2.47797,-1.86,0.224141,2.62735,-2.26204,0.202145,0,2.38086,-1.86,0.74726,2.53293,-2.22115,0.773476,0,2.24209,-1.86,0.665064,2.40138,-2.14473,0.703091,0,2.95996,-1.86,0.704531,3.1095,-2.30204,0.707778,0,
0.533345,2.12194,-3.4781,0.257048,2.28021,-4.03601,0.228197,2.74964,-1.86,0.0648244,2.9425,-2.22907,0.0319879,0,1.94236,-1.86,0.565941,2.06637,-2.1395,0.586463,0,2.18738,-1.86,0.775531,2.34263,-2.18103,0.821817,0,2.82354,-1.86,0.787681,2.93749,-2.37842,0.769739,0,2.78116,-1.86,0.267747,2.96257,-2.26174,0.254569,0,2.08131,-1.86,0.509158,2.22085,-2.20557,0.511791,0,2.14665,-1.86,0.157872,2.29575,-2.17457,0.123094,0,2.79332,-1.86,0.602334,2.93519,-2.32667,0.594984,0,1.98143,-1.86,0.43238,2.11298,-2.21291,0.425872,0,2.23622,-1.86,0.415903,2.38769,-2.21465,0.410354,0,1.81793,-1.86,0.417486,1.91728,-2.06072,0.424859,0,1.68487,-1.86,0.709442,1.76797,-2.13478,0.752132,0,2.78785,-1.86,0.408708,2.93356,-2.32027,0.394719,0,2.51649,-1.86,0.484295,2.68002,-2.26018,0.47692,0,2.61464,-1.86,0.185269,2.79935,-2.21961,0.160353,0,1.97825,-1.86,0.74799,2.10527,-2.19697,0.779575,0,2.30689,-1.86,0.235091,2.46161,-2.23948,0.213573,0,1.74969,-1.86,0.542222,1.84815,-2.14721,0.557401,0,2.36108,-1.86,0.501463,2.51556,-2.26529,0.495484,0,2.10708,-1.86,0.350253,2.25484,-2.18182,0.339386,0,1.89886,-1.86,0.204143,2.02111,-2.17161,0.171854,0,2.47797,-1.86,0.224141,2.63474,-2.27986,0.201343,0,2.38086,-1.86,0.74726,2.53816,-2.24881,0.767772,0,2.24209,-1.86,0.665064,2.41025,-2.16141,0.698859,0,2.95996,-1.86,0.704531,3.11073,-2.31854,0.704378,0,
0.566679,2.12194,-3.4781,0.257048,2.29535,-4.03787,0.227623,2.74964,-1.86,0.0648244,2.92463,-2.26657,0.036879,0,1.94236,-1.86,0.565941,2.06933,-2.19596,0.574544,0,2.18738,-1.86,0.775531,2.33791,-2.21292,0.811605,0,2.82354,-1.86,0.787681,2.92908,-2.39396,0.766893,0,2.78116,-1.86,0.267747,2.95192,-2.28309,0.255651,0,2.08131,-1.86,0.509158,2.22077,-2.25358,0.504293,0,2.14665,-1.86,0.157872,2.29299,-2.23439,0.126759,0,2.79332,-1.86,0.602334,2.90606,-2.39025,0.582243,0,1.98143,-1.86,0.43238,2.11311,-2.23753,0.422204,0,2.23622,-1.86,0.415903,2.3846,-2.25676,0.406427,0,1.81793,-1.86,0.417486,1.91861,-2.07767,0.423012,0,1.68487,-1.86,0.709442,1.78996,-2.22507,0.726625,0,2.78785,-1.86,0.408708,2.92226,-2.34534,0.393381,0,2.51649,-1.86,0.484295,2.6702,-2.29395,0.472262,0,2.61464,-1.86,0.185269,2.79691,-2.22749,0.163201,0,1.97825,-1.86,0.74799,2.11124,-2.27435,0.757981,0,2.30689,-1.86,0.235091,2.45511,-2.28963,0.214668,0,1.74969,-1.86,0.542222,1.85668,-2.20506,0.547302,0,2.36108,-1.86,0.501463,2.50793,-2.3081,0.49105,0,2.10708,-1.86,0.350253,2.25334,-2.24322,0.335034,0,1.89886,-1.86,0.204143,2.03596,-2.26368,0.172084,0,2.47797,-1.86,0.224141,2.6311,-2.30716,0.204096,0,2.38086,-1.86,0.74726,2.53201,-2.27553,0.761002,0,2.24209,-1.86,0.665064,2.40951,-2.1687,0.694524,0,2.95996,-1.86,0.704531,3.08025,-2.368,0.692754,0,
0.600013,2.14793,-3.4774,0.257092,2.30699,-4.03922,0.227184,2.74964,-1.86,0.0648244,2.89266,-2.3396,0.0441826,0,1.94236,-1.86,0.565941,2.06934,-2.2343,0.564842,0,2.18738,-1.86,0.775531,2.33156,-2.30229,0.781745,0,2.82354,-1.86,0.787681,2.90643,-2.4406,0.74887,0,2.78116,-1.86,0.267747,2.926,-2.34103,0.249761,0,2.08131,-1.86,0.509158,2.21779,-2.28614,0.496872,0,2.14665,-1.86,0.157872,2.28964,-2.2642,0.126079,0,2.79332,-1.86,0.602334,2.88225,-2.44381,0.568072,0,1.98143,-1.86,0.43238,2.11124,-2.27381,0.417134,0,2.23622,-1.86,0.415903,2.37756,-2.28779,0.400875,0,1.81793,-1.86,0.417486,1.92444,-2.14543,0.412313,0,1.68487,-1.86,0.709442,1.79394,-2.25175,0.718062,0,2.78785,-1.86,0.408708,2.89432,-2.40414,0.385736,0,2.51649,-1.86,0.484295,2.65801,-2.33153,0.467418,0,2.61464,-1.86,0.185269,2.76277,-2.32233,0.164078,0,1.97825,-1.86,0.74799,2.11,-2.30573,0.743697,0,2.30689,-1.86,0.235091,2.44826,-2.31818,0.211936,0,1.74969,-1.86,0.542222,1.86152,-2.2394,0.537262,0,2.36108,-1.86,0.501463,2.50302,-2.33399,0.48668,0,2.10708,-1.86,0.350253,2.25237,-2.27308,0.332384,0,1.89886,-1.86,0.204143,2.03767,-2.28252,0.170164,0,2.47797,-1.86,0.224141,2.61969,-2.33936,0.201635,0,2.38086,-1.86,0.74726,2.51333,-2.36177,0.732869,0,2.24209,-1.86,0.665064,2.3976,-2.25854,0.673336,0,2.95996,-1.86,0.704531,3.06788,-2.38435,0.686733,0,
0.633347,2.14793,-3.4774,0.257092,2.32227,-4.04102,0.226606,2.74964,-1.86,0.0648244,2.87895,-2.37663,0.0469788,0,1.94236,-1.86,0.565941,2.07112,-2.2523,0.558324,0,2.18738,-1.86,0.775531,2.33083,-2.31016,0.777357,0,2.82354,-1.86,0.787681,2.89298,-2.47172,0.737268,0,2.78116,-1.86,0.267747,2.91261,-2.37504,0.248098,0,2.08131,-1.86,0.509158,2.21806,-2.30193,0.492458,0,2.14665,-1.86,0.157872,2.2901,-2.27792,0.125244,0,2.79332,-1.86,0.602334,2.87612,-2.46162,0.562979,0,1.98143,-1.86,0.43238,2.11321,-2.28837,0.413223,0,2.23622,-1.86,0.415903,2.37562,-2.30472,0.397208,0,1.81793,-1.86,0.417486,1.9264,-2.15592,0.409838,0,1.68487,-1.86,0.709442,1.79971,-2.26966,0.711298,0,2.78785,-1.86,0.408708,2.88993,-2.42218,0.383707,0,2.51649,-1.86,0.484295,2.65329,-2.34898,0.463742,0,2.61464,-1.86,0.185269,2.75544,-2.34584,0.163736,0,1.97825,-1.86,0.74799,2.11241,-2.32095,0.738878,0,2.30689,-1.86,0.235091,2.44585,-2.3336,0.210884,0,1.74969,-1.86,0.542222,1.86425,-2.25551,0.532785,0,2.36108,-1.86,0.501463,2.49705,-2.34954,0.481805,0,2.10708,-1.86,0.350253,2.25172,-2.28743,0.3294,0,1.89886,-1.86,0.204143,2.0372,-2.29411,0.16802,0,2.47797,-1.86,0.224141,2.61517,-2.3549,0.200133,0,2.38086,-1.86,0.74726,2.51131,-2.37356,0.727487,0,2.24209,-1.86,0.665064,2.39654,-2.26566,0.668342,0,2.95996,-1.86,0.704531,3.04022,-2.43742,0.67068,0,
0.666681,2.17373,-3.47658,0.257078,2.33351,-4.04227,0.226184,2.74964,-1.86,0.0648244,2.86994,-2.38799,0.0496832,0,1.94236,-1.86,0.565941,2.0671,-2.26803,0.555505,0,2.18738,-1.86,0.775531,2.32564,-2.31932,0.774442,0,2.82354,-1.86,0.787681,2.88395,-2.47998,0.736136,0,2.78116,-1.86,0.267747,2.90372,-2.38343,0.248815,0,2.08131,-1.86,0.509158,2.21406,-2.31304,0.491312,0,2.14665,-1.86,0.157872,2.28388,-2.28743,0.125885,0,2.79332,-1.86,0.602334,2.86667,-2.47109,0.561926,0,1.98143,-1.86,0.43238,2.11019,-2.29892,0.409768,0,2.23622,-1.86,0.415903,2.36876,-2.3169,0.396404,0,1.81793,-1.86,0.417486,1.92289,-2.17287,0.407162,0,1.68487,-1.86,0.709442,1.79727,-2.28213,0.706692,0,2.78785,-1.86,0.408708,2.8822,-2.42929,0.384356,0,2.51649,-1.86,0.484295,2.64451,-2.35996,0.464361,0,2.61464,-1.86,0.185269,2.74764,-2.35488,0.164089,0,1.97825,-1.86,0.74799,2.10625,-2.3322,0.733102,0,2.30689,-1.86,0.235091,2.4413,-2.34192,0.211113,0,1.74969,-1.86,0.542222,1.86109,-2.27358,0.52953,0,2.36108,-1.86,0.501463,2.49017,-2.36009,0.479716,0,2.10708,-1.86,0.350253,2.24437,-2.29977,0.327737,0,1.89886,-1.86,0.204143,2.03487,-2.29953,0.168266,0,2.47797,-1.86,0.224141,2.60844,-2.36336,0.201126,0,2.38086,-1.86,0.74726,2.50443,-2.38409,0.726157,0,2.24209,-1.86,0.665064,2.38832,-2.27654,0.666158,0,2.95996,-1.86,0.704531,3.02633,-2.4515,0.66885,0,
0.700015,2.18384,-3.47617,0.256708,2.34409,-4.04345,0.225785,2.74964,-1.86,0.0648244,2.86121,-2.39498,0.048278,0,1.94236,-1.86,0.565941,2.06207,-2.2755,0.551685,0,2.18738,-1.86,0.775531,2.3199,-2.32145,0.770632,0,2.82354,-1.86,0.787681,2.87469,-2.48409,0.731635,0,2.78116,-1.86,0.267747,2.89314,-2.38912,0.248515,0,2.08131,-1.86,0.509158,2.20645,-2.31845,0.488756,0,2.14665,-1.86,0.157872,2.27805,-2.29141,0.124755,0,2.79332,-1.86,0.602334,2.85876,-2.47692,0.5591,0,1.98143,-1.86,0.43238,2.105,-2.30226,0.406474,0,2.23622,-1.86,0.415903,2.36306,-2.32293,0.394075,0,1.81793,-1.86,0.417486,1.91884,-2.17926,0.405539,0,1.68487,-1.86,0.709442,1.79419,-2.28758,0.703918,0,2.78785,-1.86,0.408708,2.875,-2.43333,0.382323,0,2.51649,-1.86,0.484295,2.63742,-2.36601,0.46073,0,2.61464,-1.86,0.185269,2.74001,-2.35955,0.162044,0,1.97825,-1.86,0.74799,2.10238,-2.33759,0.729798,0,2.30689,-1.86,0.235091,2.43537,-2.34485,0.209527,0,1.74969,-1.86,0.542222,1.85971,-2.28076,0.525215,0,2.36108,-1.86,0.501463,2.48338,-2.36623,0.479755,0,2.10708,-1.86,0.350253,2.24022,-2.30522,0.32581,0,1.89886,-1.86,0.204143,2.0304,-2.29578,0.165181,0,2.47797,-1.86,0.224141,2.60383,-2.36668,0.200646,0,2.38086,-1.86,0.74726,2.49883,-2.38834,0.72247,0,2.24209,-1.86,0.665064,2.38386,-2.2802,0.662225,0,2.95996,-1.86,0.704531,3.01317,-2.46418,0.66303,0,
0.733349,2.21046,-3.47541,0.256649,2.37122,-4.0466,0.224761,2.74964,-1.86,0.0648244,2.87001,-2.39969,0.0464847,0,1.94236,-1.86,0.565941,2.0735,-2.28323,0.547662,0,2.18738,-1.86,0.775531,2.33036,-2.32413,0.767343,0,2.82354,-1.86,0.787681,2.88348,-2.48766,0.728823,0,2.78116,-1.86,0.267747,2.90106,-2.39427,0.245651,0,2.08131,-1.86,0.509158,2.21827,-2.32459,0.485089,0,2.14665,-1.86,0.157872,2.2875,-2.29637,0.1223,0,2.79332,-1.86,0.602334,2.86931,-2.48017,0.555972,0,1.98143,-1.86,0.43238,2.11644,-2.30662,0.403923,0,2.23622,-1.86,0.415903,2.37241,-2.32916,0.390326,0,1.81793,-1.86,0.417486,1.92937,-2.18555,0.402589,0,1.68487,-1.86,0.709442,1.80357,-2.29361,0.702442,0,2.78785,-1.86,0.408708,2.88771,-2.43502,0.380134,0,2.51649,-1.86,0.484295,2.64715,-2.37096,0.457174,0,2.61464,-1.86,0.185269,2.74922,-2.36319,0.159644,0,1.97825,-1.86,0.74799,2.11244,-2.34216,0.726188,0,2.30689,-1.86,0.235091,2.44512,-2.34816,0.206121,0,1.74969,-1.86,0.542222,1.86951,-2.2868,0.522537,0,2.36108,-1.86,0.501463,2.49231,-2.37215,0.476247,0,2.10708,-1.86,0.350253,2.25089,-2.31019,0.322739,0,1.89886,-1.86,0.204143,2.03836,-2.29622,0.16284,0,2.47797,-1.86,0.224141,2.61386,-2.36902,0.19745,0,2.38086,-1.86,0.74726,2.51036,-2.3915,0.71909,0,2.24209,-1.86,0.665064,2.39274,-2.28388,0.657414,0,2.95996,-1.86,0.704531,3.02279,-2.47065,0.65733,0,
0.766683,2.21046,-3.47541,0.256649,2.38659,-4.04836,0.224181,2.74964,-1.86,0.0648244,2.87002,-2.39567,0.0473271,0,1.94236,-1.86,0.565941,2.06991,-2.28379,0.545134,0,2.18738,-1.86,0.775531,2.3272,-2.3216,0.767522,0,2.82354,-1.86,0.787681,2.88207,-2.4836,0.729731,0,2.78116,-1.86,0.267747,2.90045,-2.39033,0.246381,0,2.08131,-1.86,0.509158,2.2154,-2.32302,0.484981,0,2.14665,-1.86,0.157872,2.28671,-2.29379,0.121473,0,2.79332,-1.86,0.602334,2.86858,-2.47516,0.558112,0,1.98143,-1.86,0.43238,2.114,-2.303,0.402502,0,2.23622,-1.86,0.415903,2.36956,-2.32867,0.389293,0,1.81793,-1.86,0.417486,1.92607,-2.18625,0.4007,0,1.68487,-1.86,0.709442,1.80094,-2.29447,0.699922,0,2.78785,-1.86,0.408708,2.88732,-2.42667,0.382829,0,2.51649,-1.86,0.484295,2.64461,-2.36863,0.457498,0,2.61464,-1.86,0.185269,2.74513,-2.35971,0.160523,0,1.97825,-1.86,0.74799,2.10927,-2.34163,0.72433,0,2.30689,-1.86,0.235091,2.44345,-2.34438,0.206762,0,1.74969,-1.86,0.542222,1.86953,-2.28737,0.52078,0,2.36108,-1.86,0.501463,2.49283,-2.3702,0.47418,0,2.10708,-1.86,0.350253,2.24568,-2.30984,0.321668,0,1.89886,-1.86,0.204143,2.03796,-2.28955,0.160179,0,2.47797,-1.86,0.224141,2.61199,-2.36406,0.197129,0,2.38086,-1.86,0.74726,2.50756,-2.3886,0.719362,0,2.24209,-1.86,0.665064,2.38967,-2.28294,0.659051,0,2.95996,-1.86,0.704531,3.02078,-2.46671,0.659631,0,
0.800017,2.23706,-3.47469,0.25654,2.39823,-4.04975,0.223741,2.74964,-1.86,0.0648244,2.86587,-2.40593,0.0446786,0,1.94236,-1.86,0.565941,2.06889,-2.29435,0.540759,0,2.18738,-1.86,0.775531,2.32322,-2.32905,0.762679,0,2.82354,-1.86,0.787681,2.87904,-2.49347,0.725667,0,2.78116,-1.86,0.267747,2.89277,-2.40133,0.245161,0,2.08131,-1.86,0.509158,2.21441,-2.33096,0.48258,0,2.14665,-1.86,0.157872,2.28414,-2.30088,0.120792,0,2.79332,-1.86,0.602334,2.86229,-2.4838,0.555777,0,1.98143,-1.86,0.43238,2.10897,-2.31093,0.401854,0,2.23622,-1.86,0.415903,2.36565,-2.33852,0.387433,0,1.81793,-1.86,0.417486,1.92312,-2.19885,0.39469,0,1.68487,-1.86,0.709442,1.79983,-2.3025,0.693156,0,2.78785,-1.86,0.408708,2.88547,-2.4341,0.378572,0,2.51649,-1.86,0.484295,2.63988,-2.37794,0.453548,0,2.61464,-1.86,0.185269,2.73841,-2.37137,0.159902,0,1.97825,-1.86,0.74799,2.10898,-2.34948,0.721752,0,2.30689,-1.86,0.235091,2.44019,-2.35128,0.205733,0,1.74969,-1.86,0.542222,1.86808,-2.2936,0.516415,0,2.36108,-1.86,0.501463,2.48901,-2.37874,0.472946,0,2.10708,-1.86,0.350253,2.24437,-2.31936,0.319304,0,1.89886,-1.86,0.204143,2.03486,-2.29038,0.159245,0,2.47797,-1.86,0.224141,2.60869,-2.37106,0.195332,0,2.38086,-1.86,0.74726,2.50457,-2.39611,0.716528,0,2.24209,-1.86,0.665064,2.38978,-2.29161,0.658662,0,2.95996,-1.86,0.704531,3.01199,-2.47978,0.653258,0,
