time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,-4.80793,-3.37807,0.294808,-4.91034,-2.94604,0.505459,-3.99208,-1.86,0.330958,-3.70366,-0.700758,0.558926,0,-5.04742,-1.86,0.58136,-5.30817,-0.424298,0.981466,0,-4.73004,-1.86,0.629537,-4.78263,-0.457097,1.05426,0,-4.04633,-1.86,0.134146,-3.78077,-0.694495,0.267172,0,-4.66255,-1.86,0.437843,-4.66611,-0.395846,0.745743,0,-4.46489,-1.86,0.491312,-4.3471,-0.453535,0.828097,0,-4.32704,-1.86,0.519323,-4.17068,-0.611084,0.850787,0,-5.01958,-1.86,0.418232,-5.26674,-0.389734,0.713295,0,-4.65549,-1.86,0.225601,-4.6662,-0.514812,0.394622,0,-5.01269,-1.86,0.747172,-5.23745,-0.52091,1.22812,0,-5.04585,-1.86,0.287136,-5.30371,-0.436164,0.492774,0,-4.85925,-1.86,0.386506,-4.99617,-0.40699,0.65883,0,-4.57292,-1.86,0.551388,-4.52406,-0.450791,0.927199,0,-4.52303,-1.86,0.217408,-4.45833,-0.537541,0.38266,0,-4.87102,-1.86,0.657038,-5.01318,-0.471566,1.0959,0,-4.83424,-1.86,0.539268,-4.95374,-0.442422,0.908626,0,-4.402,-1.86,0.389515,-4.28736,-0.616266,0.650806,0,-4.35301,-1.86,0.149638,-4.20935,-0.60682,0.281765,0,-4.84223,-1.86,0.236512,-4.96745,-0.418309,0.408391,0,-4.90923,-1.86,0.773181,-5.07175,-0.527037,1.26773,0,-4.72695,-1.86,0.323353,-4.77492,-0.407364,0.553195,0,-4.93865,-1.86,0.299612,-5.12725,-0.427099,0.513431,0,-4.60009,-1.86,0.333046,-4.5771,-0.51209,0.566767,0,-4.18374,-1.86,0.30547,-3.95138,-0.613789,0.52184,0,-4.94818,-1.86,0.581446,-5.13678,-0.495096,0.96824,0,-4.75458,-1.86,0.164024,-4.82393,-0.487355,0.29364,0,
0.033334,-4.80793,-3.37807,0.294808,-4.89525,-2.94726,0.504901,-3.99208,-1.86,0.330958,-3.75061,-0.771022,0.557503,0,-5.04742,-1.86,0.58136,-5.30516,-0.484792,0.968431,0,-4.73004,-1.86,0.629537,-4.79056,-0.521382,1.03594,0,-4.04633,-1.86,0.134146,-3.83433,-0.7804,0.274938,0,-4.66255,-1.86,0.437843,-4.6862,-0.502232,0.731593,0,-4.46489,-1.86,0.491312,-4.37914,-0.554665,0.812604,0,-4.32704,-1.86,0.519323,-4.21117,-0.711663,0.833634,0,-5.01958,-1.86,0.418232,-5.26399,-0.468284,0.705397,0,-4.65549,-1.86,0.225601,-4.68539,-0.619347,0.396062,0,-5.01269,-1.86,0.747172,-5.2341,-0.58023,1.2088,0,-5.04585,-1.86,0.287136,-5.29758,-0.525651,0.491813,0,-4.85925,-1.86,0.386506,-5.00133,-0.49653,0.651927,0,-4.57292,-1.86,0.551388,-4.54463,-0.531951,0.91616,0,-4.52303,-1.86,0.217408,-4.48411,-0.63273,0.386151,0,-4.87102,-1.86,0.657038,-5.01913,-0.605376,1.06232,0,-4.83424,-1.86,0.539268,-4.96271,-0.571909,0.886963,0,-4.402,-1.86,0.389515,-4.31996,-0.708972,0.641973,0,-4.35301,-1.86,0.149638,-4.24796,-0.705344,0.284979,0,-4.84223,-1.86,0.236512,-4.9739,-0.525208,0.410256,0,-4.90923,-1.86,0.773181,-5.07189,-0.5808,1.24751,0,-4.72695,-1.86,0.323353,-4.78693,-0.493371,0.550955,0,-4.93865,-1.86,0.299612,-5.12707,-0.513245,0.510827,0,-4.60009,-1.86,0.333046,-4.60187,-0.630704,0.563232,0,-4.18374,-1.86,0.30547,-3.9919,-0.692511,0.518224,0,-4.94818,-1.86,0.581446,-5.13531,-0.570201,0.95162,0,-4.75458,-1.86,0.164024,-4.83519,-0.585588,0.302447,0,
0.0666681,-4.78155,-3.37708,0.294738,-4.88297,-2.94833,0.504446,-3.99208,-1.86,0.330958,-3.79574,-0.837111,0.55568,0,-5.04742,-1.86,0.58136,-5.30332,-0.549429,0.955564,0,-4.73004,-1.86,0.629537,-4.80757,-0.628894,1.0182,0,-4.04633,-1.86,0.134146,-3.86626,-0.831082,0.281373,0,-4.66255,-1.86,0.437843,-4.70484,-0.602431,0.727537,0,-4.46489,-1.86,0.491312,-4.41994,-0.682063,0.798338,0,-4.32704,-1.86,0.519323,-4.23076,-0.760047,0.831561,0,-5.01958,-1.86,0.418232,-5.26303,-0.513385,0.702642,0,-4.65549,-1.86,0.225601,-4.70011,-0.694147,0.400705,0,-5.01269,-1.86,0.747172,-5.23367,-0.64885,1.1901,0,-5.04585,-1.86,0.287136,-5.29379,-0.600471,0.493383,0,-4.85925,-1.86,0.386506,-5.00864,-0.631236,0.648822,0,-4.57292,-1.86,0.551388,-4.56939,-0.626726,0.901409,0,-4.52303,-1.86,0.217408,-4.5068,-0.711747,0.392987,0,-4.87102,-1.86,0.657038,-5.02159,-0.667729,1.05003,0,-4.83424,-1.86,0.539268,-4.96587,-0.624142,0.875656,0,-4.402,-1.86,0.389515,-4.34461,-0.774874,0.637368,0,-4.35301,-1.86,0.149638,-4.28493,-0.796954,0.296229,0,-4.84223,-1.86,0.236512,-4.97985,-0.60969,0.416419,0,-4.90923,-1.86,0.773181,-5.07565,-0.635446,1.23357,0,-4.72695,-1.86,0.323353,-4.80166,-0.58797,0.550402,0,-4.93865,-1.86,0.299612,-5.12861,-0.589267,0.51181,0,-4.60009,-1.86,0.333046,-4.61969,-0.711174,0.564821,0,-4.18374,-1.86,0.30547,-4.02677,-0.75766,0.520587,0,-4.94818,-1.86,0.581446,-5.13685,-0.640893,0.939321,0,-4.75458,-1.86,0.164024,-4.8459,-0.668299,0.312369,0,
0.100002,-4.78155,-3.37708,0.294738,-4.86774,-2.94959,0.503882,-3.99208,-1.86,0.330958,-3.8425,-0.911281,0.555794,0,-5.04742,-1.86,0.58136,-5.29728,-0.626996,0.94114,0,-4.73004,-1.86,0.629537,-4.81899,-0.73151,0.994812,0,-4.04633,-1.86,0.134146,-3.89896,-0.885493,0.289699,0,-4.66255,-1.86,0.437843,-4.71556,-0.673757,0.720082,0,-4.46489,-1.86,0.491312,-4.43617,-0.745796,0.793013,0,-4.32704,-1.86,0.519323,-4.25483,-0.818592,0.820628,0,-5.01958,-1.86,0.418232,-5.25975,-0.579037,0.698353,0,-4.65549,-1.86,0.225601,-4.70731,-0.742412,0.404504,0,-5.01269,-1.86,0.747172,-5.22942,-0.717522,1.16619,0,-5.04585,-1.86,0.287136,-5.28772,-0.668645,0.493927,0,-4.85925,-1.86,0.386506,-5.00784,-0.681288,0.64149,0,-4.57292,-1.86,0.551388,-4.58931,-0.718662,0.885857,0,-4.52303,-1.86,0.217408,-4.531,-0.807342,0.397945,0,-4.87102,-1.86,0.657038,-5.02319,-0.724818,1.03636,0,-4.83424,-1.86,0.539268,-4.97059,-0.700786,0.863591,0,-4.402,-1.86,0.389515,-4.37117,-0.853351,0.63433,0,-4.35301,-1.86,0.149638,-4.3129,-0.874893,0.304809,0,-4.84223,-1.86,0.236512,-4.98387,-0.709693,0.416487,0,-4.90923,-1.86,0.773181,-5.0774,-0.749002,1.19582,0,-4.72695,-1.86,0.323353,-4.80935,-0.659284,0.550023,0,-4.93865,-1.86,0.299612,-5.12718,-0.660047,0.511809,0,-4.60009,-1.86,0.333046,-4.6355,-0.790193,0.562129,0,-4.18374,-1.86,0.30547,-4.06229,-0.829592,0.521891,0,-4.94818,-1.86,0.581446,-5.13516,-0.722224,0.924148,0,-4.75458,-1.86,0.164024,-4.85287,-0.741686,0.318806,0,
0.133336,-4.75515,-3.37607,0.294628,-4.85574,-2.9506,0.503438,-3.99208,-1.86,0.330958,-3.86728,-0.948744,0.552042,0,-5.04742,-1.86,0.58136,-5.29571,-0.65893,0.933584,0,-4.73004,-1.86,0.629537,-4.81948,-0.7444,0.987231,0,-4.04633,-1.86,0.134146,-3.92873,-0.932722,0.2891,0,-4.66255,-1.86,0.437843,-4.72437,-0.716744,0.714553,0,-4.46489,-1.86,0.491312,-4.4554,-0.802386,0.781623,0,-4.32704,-1.86,0.519323,-4.27587,-0.868215,0.806635,0,-5.01958,-1.86,0.418232,-5.25887,-0.624595,0.693991,0,-4.65549,-1.86,0.225601,-4.7158,-0.778227,0.40479,0,-5.01269,-1.86,0.747172,-5.22879,-0.743532,1.15614,0,-5.04585,-1.86,0.287136,-5.28606,-0.709008,0.492741,0,-4.85925,-1.86,0.386506,-5.01144,-0.718299,0.637837,0,-4.57292,-1.86,0.551388,-4.60115,-0.766421,0.87622,0,-4.52303,-1.86,0.217408,-4.53588,-0.827378,0.395604,0,-4.87102,-1.86,0.657038,-5.02569,-0.751493,1.02846,0,-4.83424,-1.86,0.539268,-4.97392,-0.738582,0.856867,0,-4.402,-1.86,0.389515,-4.38517,-0.890995,0.629881,0,-4.35301,-1.86,0.149638,-4.32071,-0.894843,0.304707,0,-4.84223,-1.86,0.236512,-4.98735,-0.766442,0.418184,0,-4.90923,-1.86,0.773181,-5.07788,-0.791642,1.18224,0,-4.72695,-1.86,0.323353,-4.81502,-0.694578,0.545897,0,-4.93865,-1.86,0.299612,-5.12822,-0.702289,0.510283,0,-4.60009,-1.86,0.333046,-4.6496,-0.851707,0.561654,0,-4.18374,-1.86,0.30547,-4.08018,-0.863813,0.516689,0,-4.94818,-1.86,0.581446,-5.13533,-0.750624,0.916501,0,-4.75458,-1.86,0.164024,-4.85821,-0.779447,0.319866,0,
0.16667,-4.72903,-3.37491,0.294519,-4.84062,-2.95185,0.502878,-3.99208,-1.86,0.330958,-3.873,-0.960478,0.550849,0,-5.04742,-1.86,0.58136,-5.29258,-0.698035,0.927941,0,-4.73004,-1.86,0.629537,-4.82836,-0.806525,0.9752,0,-4.04633,-1.86,0.134146,-3.94541,-0.962359,0.293476,0,-4.66255,-1.86,0.437843,-4.73256,-0.769461,0.710508,0,-4.46489,-1.86,0.491312,-4.46691,-0.845299,0.776928,0,-4.32704,-1.86,0.519323,-4.28758,-0.900215,0.802044,0,-5.01958,-1.86,0.418232,-5.25548,-0.669875,0.690418,0,-4.65549,-1.86,0.225601,-4.72182,-0.815966,0.40588,0,-5.01269,-1.86,0.747172,-5.2272,-0.773712,1.1496,0,-5.04585,-1.86,0.287136,-5.28168,-0.757596,0.493935,0,-4.85925,-1.86,0.386506,-5.01305,-0.769134,0.636088,0,-4.57292,-1.86,0.551388,-4.60559,-0.792202,0.868823,0,-4.52303,-1.86,0.217408,-4.54553,-0.862938,0.397585,0,-4.87102,-1.86,0.657038,-5.02675,-0.784676,1.01982,0,-4.83424,-1.86,0.539268,-4.97603,-0.786725,0.851566,0,-4.402,-1.86,0.389515,-4.3988,-0.93253,0.627461,0,-4.35301,-1.86,0.149638,-4.32161,-0.900299,0.302962,0,-4.84223,-1.86,0.236512,-4.98945,-0.845032,0.418958,0,-4.90923,-1.86,0.773181,-5.0774,-0.829408,1.17269,0,-4.72695,-1.86,0.323353,-4.82106,-0.743971,0.545943,0,-4.93865,-1.86,0.299612,-5.12704,-0.75363,0.509533,0,-4.60009,-1.86,0.333046,-4.65552,-0.888728,0.557406,0,-4.18374,-1.86,0.30547,-4.09563,-0.895564,0.515855,0,-4.94818,-1.86,0.581446,-5.13437,-0.774065,0.915121,0,-4.75458,-1.86,0.164024,-4.86171,-0.81766,0.32249,0,
0.200004,-4.72903,-3.37491,0.294519,-4.82873,-2.95269,0.502442,-3.99208,-1.86,0.330958,-3.92598,-1.03819,0.550793,0,-5.04742,-1.86,0.58136,-5.2877,-0.785872,0.911701,0,-4.73004,-1.86,0.629537,-4.84055,-0.901727,0.955211,0,-4.04633,-1.86,0.134146,-3.97954,-1.0148,0.298528,0,-4.66255,-1.86,0.437843,-4.75019,-0.872027,0.701114,0,-4.46489,-1.86,0.491312,-4.49116,-0.921151,0.768589,0,-4.32704,-1.86,0.519323,-4.32007,-0.976744,0.791872,0,-5.01958,-1.86,0.418232,-5.2512,-0.763855,0.683102,0,-4.65549,-1.86,0.225601,-4.74152,-0.926573,0.411972,0,-5.01269,-1.86,0.747172,-5.22477,-0.85948,1.12709,0,-5.04585,-1.86,0.287136,-5.27525,-0.850964,0.494775,0,-4.85925,-1.86,0.386506,-5.01725,-0.891655,0.631541,0,-4.57292,-1.86,0.551388,-4.6263,-0.871723,0.854402,0,-4.52303,-1.86,0.217408,-4.56868,-0.945362,0.402203,0,-4.87102,-1.86,0.657038,-5.03161,-0.865357,1.00156,0,-4.83424,-1.86,0.539268,-4.9821,-0.877555,0.83828,0,-4.402,-1.86,0.389515,-4.42876,-1.01669,0.621913,0,-4.35301,-1.86,0.149638,-4.34933,-0.96259,0.310312,0,-4.84223,-1.86,0.236512,-4.99355,-0.946171,0.424149,0,-4.90923,-1.86,0.773181,-5.07993,-0.922228,1.14286,0,-4.72695,-1.86,0.323353,-4.83807,-0.889687,0.541979,0,-4.93865,-1.86,0.299612,-5.12662,-0.851978,0.509691,0,-4.60009,-1.86,0.333046,-4.67099,-0.953631,0.555406,0,-4.18374,-1.86,0.30547,-4.13996,-0.980839,0.516523,0,-4.94818,-1.86,0.581446,-5.13578,-0.856344,0.899851,0,-4.75458,-1.86,0.164024,-4.87246,-0.904451,0.331062,0,
0.233338,-4.70314,-3.3741,0.294363,-4.81367,-2.95384,0.501887,-3.99208,-1.86,0.330958,-3.95993,-1.09852,0.548091,0,-5.04742,-1.86,0.58136,-5.27451,-0.888602,0.891754,0,-4.73004,-1.86,0.629537,-4.84814,-1.01359,0.929221,0,-4.04633,-1.86,0.134146,-4.0197,-1.08832,0.305232,0,-4.66255,-1.86,0.437843,-4.76117,-0.974,0.68944,0,-4.46489,-1.86,0.491312,-4.52279,-1.05035,0.748802,0,-4.32704,-1.86,0.519323,-4.35989,-1.09435,0.775585,0,-5.01958,-1.86,0.418232,-5.23897,-0.871904,0.673712,0,-4.65549,-1.86,0.225601,-4.75534,-1.05242,0.417013,0,-5.01269,-1.86,0.747172,-5.21585,-0.944132,1.10121,0,-5.04585,-1.86,0.287136,-5.262,-0.949153,0.494009,0,-4.85925,-1.86,0.386506,-5.01455,-0.996085,0.623125,0,-4.57292,-1.86,0.551388,-4.64605,-0.985117,0.831784,0,-4.52303,-1.86,0.217408,-4.58933,-1.04642,0.406176,0,-4.87102,-1.86,0.657038,-5.02997,-0.961969,0.97717,0,-4.83424,-1.86,0.539268,-4.9819,-1.0213,0.811228,0,-4.402,-1.86,0.389515,-4.45561,-1.11231,0.617297,0,-4.35301,-1.86,0.149638,-4.37401,-1.03806,0.316487,0,-4.84223,-1.86,0.236512,-4.99213,-1.04485,0.426232,0,-4.90923,-1.86,0.773181,-5.07596,-1.00518,1.11635,0,-4.72695,-1.86,0.323353,-4.84492,-1.0127,0.538491,0,-4.93865,-1.86,0.299612,-5.11949,-0.956015,0.508199,0,-4.60009,-1.86,0.333046,-4.69133,-1.08486,0.550244,0,-4.18374,-1.86,0.30547,-4.17709,-1.06659,0.514074,0,-4.94818,-1.86,0.581446,-5.12939,-0.952678,0.880329,0,-4.75458,-1.86,0.164024,-4.88,-1.05721,0.344813,0,
0.266672,-4.69325,-3.37372,0.29395,-4.80225,-2.95508,0.501457,-3.99208,-1.86,0.330958,-3.96881,-1.11327,0.54553,0,-5.04742,-1.86,0.58136,-5.2719,-0.906244,0.888297,0,-4.73004,-1.86,0.629537,-4.84948,-1.03482,0.92315,0,-4.04633,-1.86,0.134146,-4.03424,-1.11406,0.308111,0,-4.66255,-1.86,0.437843,-4.76256,-0.988006,0.687429,0,-4.46489,-1.86,0.491312,-4.52316,-1.05766,0.748607,0,-4.32704,-1.86,0.519323,-4.3652,-1.11185,0.772541,0,-5.01958,-1.86,0.418232,-5.2365,-0.89059,0.672164,0,-4.65549,-1.86,0.225601,-4.75783,-1.07623,0.416798,0,-5.01269,-1.86,0.747172,-5.21473,-0.944794,1.09988,0,-5.04585,-1.86,0.287136,-5.25999,-0.961452,0.494819,0,-4.85925,-1.86,0.386506,-5.01374,-1.00928,0.619196,0,-4.57292,-1.86,0.551388,-4.65389,-1.02703,0.82563,0,-4.52303,-1.86,0.217408,-4.59427,-1.06906,0.407436,0,-4.87102,-1.86,0.657038,-5.03016,-1.01018,0.965693,0,-4.83424,-1.86,0.539268,-4.98111,-1.04548,0.809708,0,-4.402,-1.86,0.389515,-4.4592,-1.12501,0.615891,0,-4.35301,-1.86,0.149638,-4.38239,-1.06139,0.317427,0,-4.84223,-1.86,0.236512,-4.99215,-1.0631,0.425709,0,-4.90923,-1.86,0.773181,-5.07555,-1.02591,1.10763,0,-4.72695,-1.86,0.323353,-4.84626,-1.03607,0.536736,0,-4.93865,-1.86,0.299612,-5.11813,-0.978996,0.508922,0,-4.60009,-1.86,0.333046,-4.69441,-1.10778,0.549249,0,-4.18374,-1.86,0.30547,-4.18409,-1.08278,0.512638,0,-4.94818,-1.86,0.581446,-5.12824,-0.956744,0.880147,0,-4.75458,-1.86,0.164024,-4.88029,-1.08069,0.344825,0,
0.300007,-4.667,-3.37302,0.293866,-4.79165,-2.95606,0.501063,-3.99208,-1.86,0.330958,-3.98242,-1.12653,0.543779,0,-5.04742,-1.86,0.58136,-5.27417,-0.934309,0.881066,0,-4.73004,-1.86,0.629537,-4.85653,-1.05842,0.915806,0,-4.04633,-1.86,0.134146,-4.04968,-1.13285,0.308426,0,-4.66255,-1.86,0.437843,-4.77035,-1.00661,0.683777,0,-4.46489,-1.86,0.491312,-4.54186,-1.10691,0.739737,0,-4.32704,-1.86,0.519323,-4.38741,-1.15923,0.766574,0,-5.01958,-1.86,0.418232,-5.23912,-0.919627,0.667881,0,-4.65549,-1.86,0.225601,-4.76637,-1.1028,0.419058,0,-5.01269,-1.86,0.747172,-5.21914,-0.965739,1.09167,0,-5.04585,-1.86,0.287136,-5.26318,-0.98215,0.493797,0,-4.85925,-1.86,0.386506,-5.01903,-1.02783,0.616252,0,-4.57292,-1.86,0.551388,-4.66719,-1.07556,0.819822,0,-4.52303,-1.86,0.217408,-4.61075,-1.12093,0.410758,0,-4.87102,-1.86,0.657038,-5.03408,-1.04343,0.956537,0,-4.83424,-1.86,0.539268,-4.9862,-1.06108,0.805412,0,-4.402,-1.86,0.389515,-4.4744,-1.15819,0.609487,0,-4.35301,-1.86,0.149638,-4.39592,-1.08599,0.318829,0,-4.84223,-1.86,0.236512,-4.9975,-1.0846,0.425965,0,-4.90923,-1.86,0.773181,-5.07994,-1.04617,1.09932,0,-4.72695,-1.86,0.323353,-4.85303,-1.05676,0.535933,0,-4.93865,-1.86,0.299612,-5.12208,-0.99996,0.507037,0,-4.60009,-1.86,0.333046,-4.70652,-1.15443,0.543471,0,-4.18374,-1.86,0.30547,-4.19891,-1.1028,0.511443,0,-4.94818,-1.86,0.581446,-5.13335,-0.974675,0.875529,0,-4.75458,-1.86,0.164024,-4.88619,-1.09689,0.345142,0,
