time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,
0,2.56449,-3.38863,0.260919,3.41845,-3.45281,0.136157,2.57089,-1.86,0.698465,3.42852,-1.04636,0.824966,0,2.78976,-1.86,0.75733,3.76681,-1.08887,0.903828,0,2.78972,-1.86,0.583516,3.76757,-1.08332,0.636207,0,2.81799,-1.86,0.402141,3.83153,-0.961836,0.366284,0,2.4016,-1.86,0.634621,3.16369,-1.06208,0.720615,0,3.00327,-1.86,0.719274,4.09852,-1.08352,0.846581,0,2.78859,-1.86,0.240597,3.78429,-0.957301,0.102981,0,2.5578,-1.86,0.538899,3.40796,-1.05668,0.57189,0,2.92082,-1.86,0.5601,3.99763,-0.968155,0.622449,0,2.69149,-1.86,0.351266,3.62829,-0.926905,0.285445,0,2.93329,-1.86,0.176265,4.01938,-0.961968,-0.00178389,0,2.4812,-1.86,0.262959,3.28421,-0.989412,0.139444,0,3.03973,-1.86,0.51557,4.15851,-1.07234,0.532714,0,2.5725,-1.86,0.389268,3.43113,-1.03087,0.339511,0,2.66303,-1.86,0.770083,3.57147,-1.0789,0.926871,0,2.71749,-1.86,0.483204,3.67027,-0.936815,0.502019,0,3.02309,-1.86,0.139893,4.15885,-0.984877,-0.0592363,0,2.67717,-1.86,0.607602,3.59898,-1.00367,0.691606,0,2.70159,-1.86,0.176634,3.64415,-0.93615,-0.00260653,0,2.90854,-1.86,0.303822,3.97528,-0.97873,0.205595,0,2.47024,-1.86,0.726242,3.2721,-1.07924,0.858683,0,2.53668,-1.86,0.139425,3.37335,-0.974454,-0.06082,0,2.46845,-1.86,0.456958,3.26804,-1.05876,0.443181,0,2.79115,-1.86,0.125298,3.79142,-0.937378,-0.0870145,0,2.58851,-1.86,0.268195,3.45819,-0.922912,0.148198,0,3.02968,-1.86,0.243037,4.16511,-0.99926,0.107455,0,2.9448,-1.86,0.41938,4.03511,-0.974137,0.393101,0,2.90114,-1.86,0.72156,3.95161,-1.03184,0.865696,0,3.04128,-1.86,0.622736,4.16501,-1.05926,0.702694,0,3.03476,-1.86,0.381284,4.17457,-0.995027,0.329684,0,
0.033334,2.59325,-3.38617,0.261288,3.43345,-3.45055,0.135818,2.57089,-1.86,0.698465,3.41843,-1.18783,0.785901,0,2.78976,-1.86,0.75733,3.73846,-1.21933,0.863536,0,2.78972,-1.86,0.583516,3.73549,-1.23561,0.607961,0,2.81799,-1.86,0.402141,3.79901,-1.09641,0.35588,0,2.4016,-1.86,0.634621,3.17024,-1.21351,0.686613,0,3.00327,-1.86,0.719274,4.05384,-1.20357,0.812072,0,2.78859,-1.86,0.240597,3.75567,-1.08802,0.107395,0,2.5578,-1.86,0.538899,3.40097,-1.2016,0.549612,0,2.92082,-1.86,0.5601,3.95628,-1.09566,0.599753,0,2.69149,-1.86,0.351266,3.60097,-1.10377,0.276223,0,2.93329,-1.86,0.176265,3.97674,-1.09102,0.00716165,0,2.4812,-1.86,0.262959,3.28268,-1.17731,0.141097,0,3.03973,-1.86,0.51557,4.11163,-1.19042,0.514321,0,2.5725,-1.86,0.389268,3.42369,-1.15024,0.33119,0,2.66303,-1.86,0.770083,3.54977,-1.24402,0.876291,0,2.71749,-1.86,0.483204,3.64056,-1.1076,0.478576,0,3.02309,-1.86,0.139893,4.11323,-1.10046,-0.0485161,0,2.67717,-1.86,0.607602,3.5805,-1.13453,0.662949,0,2.70159,-1.86,0.176634,3.61847,-1.0895,0.00768729,0,2.90854,-1.86,0.303822,3.92635,-1.13924,0.202081,0,2.47024,-1.86,0.726242,3.27151,-1.22371,0.816152,0,2.53668,-1.86,0.139425,3.36538,-1.14439,-0.0447248,0,2.46845,-1.86,0.456958,3.26856,-1.24255,0.419115,0,2.79115,-1.86,0.125298,3.76614,-1.04703,-0.0794741,0,2.58851,-1.86,0.268195,3.44423,-1.08558,0.148535,0,3.02968,-1.86,0.243037,4.11676,-1.12142,0.110722,0,2.9448,-1.86,0.41938,3.99327,-1.09897,0.381398,0,2.90114,-1.86,0.72156,3.91673,-1.14459,0.832408,0,3.04128,-1.86,0.622736,4.11338,-1.18698,0.672098,0,3.03476,-1.86,0.381284,4.12372,-1.12217,0.32118,0,
0.0666681,2.59325,-3.38617,0.261288,3.44625,-3.4488,0.135523,2.57089,-1.86,0.698465,3.41305,-1.25844,0.762277,0,2.78976,-1.86,0.75733,3.71599,-1.31712,0.83111,0,2.78972,-1.86,0.583516,3.72336,-1.29309,0.594339,0,2.81799,-1.86,0.402141,3.77496,-1.19511,0.347031,0,2.4016,-1.86,0.634621,3.17345,-1.30089,0.665926,0,3.00327,-1.86,0.719274,4.02338,-1.28429,0.787115,0,2.78859,-1.86,0.240597,3.73036,-1.20016,0.107961,0,2.5578,-1.86,0.538899,3.39238,-1.32718,0.526054,0,2.92082,-1.86,0.5601,3.923,-1.20085,0.579717,0,2.69149,-1.86,0.351266,3.58514,-1.21192,0.270822,0,2.93329,-1.86,0.176265,3.94627,-1.18523,0.0122945,0,2.4812,-1.86,0.262959,3.28239,-1.26871,0.140903,0,3.03973,-1.86,0.51557,4.07406,-1.28614,0.501765,0,2.5725,-1.86,0.389268,3.41248,-1.28769,0.318575,0,2.66303,-1.86,0.770083,3.53366,-1.36534,0.836787,0,2.71749,-1.86,0.483204,3.62032,-1.22955,0.462019,0,3.02309,-1.86,0.139893,4.07774,-1.19139,-0.0411539,0,2.67717,-1.86,0.607602,3.56273,-1.25223,0.636846,0,2.70159,-1.86,0.176634,3.60843,-1.15574,0.0116746,0,2.90854,-1.86,0.303822,3.8942,-1.24778,0.19846,0,2.47024,-1.86,0.726242,3.27135,-1.28011,0.796467,0,2.53668,-1.86,0.139425,3.35944,-1.26962,-0.0349981,0,2.46845,-1.86,0.456958,3.26889,-1.35488,0.405816,0,2.79115,-1.86,0.125298,3.74268,-1.14686,-0.0697235,0,2.58851,-1.86,0.268195,3.43389,-1.21062,0.148881,0,3.02968,-1.86,0.243037,4.08138,-1.21196,0.11262,0,2.9448,-1.86,0.41938,3.95877,-1.20265,0.371035,0,2.90114,-1.86,0.72156,3.89762,-1.20801,0.815264,0,3.04128,-1.86,0.622736,4.07781,-1.27644,0.650906,0,3.03476,-1.86,0.381284,4.08512,-1.22031,0.313772,0,
0.100002,2.61864,-3.38396,0.26011,3.46174,-3.44655,0.135171,2.57089,-1.86,0.698465,3.40626,-1.35325,0.734097,0,2.78976,-1.86,0.75733,3.70134,-1.38906,0.806047,0,2.78972,-1.86,0.583516,3.70093,-1.39459,0.572044,0,2.81799,-1.86,0.402141,3.74707,-1.31878,0.332914,0,2.4016,-1.86,0.634621,3.17838,-1.40472,0.639252,0,3.00327,-1.86,0.719274,4.00467,-1.3392,0.77321,0,2.78859,-1.86,0.240597,3.7002,-1.35088,0.110022,0,2.5578,-1.86,0.538899,3.38903,-1.41571,0.508071,0,2.92082,-1.86,0.5601,3.88847,-1.31758,0.555069,0,2.69149,-1.86,0.351266,3.57025,-1.32149,0.262941,0,2.93329,-1.86,0.176265,3.91605,-1.28417,0.015992,0,2.4812,-1.86,0.262959,3.2826,-1.35605,0.138074,0,3.03973,-1.86,0.51557,4.0333,-1.39316,0.482026,0,2.5725,-1.86,0.389268,3.40696,-1.40338,0.306803,0,2.66303,-1.86,0.770083,3.52257,-1.46329,0.802159,0,2.71749,-1.86,0.483204,3.6052,-1.33094,0.445193,0,3.02309,-1.86,0.139893,4.04111,-1.29047,-0.0319036,0,2.67717,-1.86,0.607602,3.55104,-1.34652,0.614189,0,2.70159,-1.86,0.176634,3.59435,-1.24383,0.015989,0,2.90854,-1.86,0.303822,3.8684,-1.34018,0.196743,0,2.47024,-1.86,0.726242,3.27027,-1.37115,0.767746,0,2.53668,-1.86,0.139425,3.35946,-1.3287,-0.0356958,0,2.46845,-1.86,0.456958,3.27069,-1.42295,0.394502,0,2.79115,-1.86,0.125298,3.73005,-1.21045,-0.0642585,0,2.58851,-1.86,0.268195,3.42641,-1.32961,0.14685,0,3.02968,-1.86,0.243037,4.05102,-1.29351,0.110876,0,2.9448,-1.86,0.41938,3.93035,-1.29449,0.36138,0,2.90114,-1.86,0.72156,3.87545,-1.28066,0.79144,0,3.04128,-1.86,0.622736,4.04802,-1.35522,0.63335,0,3.03476,-1.86,0.381284,4.05441,-1.30273,0.306694,0,
0.133336,2.61864,-3.38396,0.26011,3.47381,-3.44498,0.13489,2.57089,-1.86,0.698465,3.40425,-1.38233,0.727138,0,2.78976,-1.86,0.75733,3.68857,-1.44434,0.791443,0,2.78972,-1.86,0.583516,3.69398,-1.42826,0.566109,0,2.81799,-1.86,0.402141,3.73877,-1.35756,0.330198,0,2.4016,-1.86,0.634621,3.18009,-1.44658,0.630643,0,3.00327,-1.86,0.719274,3.98877,-1.37991,0.763811,0,2.78859,-1.86,0.240597,3.68503,-1.4278,0.111058,0,2.5578,-1.86,0.538899,3.38706,-1.4454,0.503913,0,2.92082,-1.86,0.5601,3.87814,-1.35392,0.547453,0,2.69149,-1.86,0.351266,3.56417,-1.36425,0.261988,0,2.93329,-1.86,0.176265,3.9061,-1.31703,0.0170562,0,2.4812,-1.86,0.262959,3.28171,-1.39604,0.140315,0,3.03973,-1.86,0.51557,4.02216,-1.4255,0.479703,0,2.5725,-1.86,0.389268,3.404,-1.45115,0.305387,0,2.66303,-1.86,0.770083,3.51829,-1.4985,0.792778,0,2.71749,-1.86,0.483204,3.5996,-1.36665,0.442379,0,3.02309,-1.86,0.139893,4.02746,-1.32787,-0.0316506,0,2.67717,-1.86,0.607602,3.54524,-1.3874,0.60709,0,2.70159,-1.86,0.176634,3.58533,-1.29684,0.0201092,0,2.90854,-1.86,0.303822,3.85572,-1.38238,0.194718,0,2.47024,-1.86,0.726242,3.2697,-1.40947,0.757878,0,2.53668,-1.86,0.139425,3.35715,-1.35169,-0.0315869,0,2.46845,-1.86,0.456958,3.27159,-1.41843,0.395584,0,2.79115,-1.86,0.125298,3.7225,-1.24031,-0.0616234,0,2.58851,-1.86,0.268195,3.42194,-1.39027,0.149123,0,3.02968,-1.86,0.243037,4.03693,-1.32957,0.112072,0,2.9448,-1.86,0.41938,3.92803,-1.30593,0.360792,0,2.90114,-1.86,0.72156,3.86528,-1.3133,0.782826,0,3.04128,-1.86,0.622736,4.03773,-1.3814,0.626758,0,3.03476,-1.86,0.381284,4.036,-1.3491,0.302659,0,
0.16667,2.64375,-3.38161,0.258889,3.48912,-3.44287,0.134538,2.57089,-1.86,0.698465,3.40275,-1.40948,0.714835,0,2.78976,-1.86,0.75733,3.68353,-1.47299,0.780943,0,2.78972,-1.86,0.583516,3.69285,-1.4383,0.562404,0,2.81799,-1.86,0.402141,3.73492,-1.3779,0.326885,0,2.4016,-1.86,0.634621,3.18219,-1.47912,0.621267,0,3.00327,-1.86,0.719274,3.98741,-1.38745,0.759849,0,2.78859,-1.86,0.240597,3.68326,-1.4479,0.109966,0,2.5578,-1.86,0.538899,3.38465,-1.48834,0.495008,0,2.92082,-1.86,0.5601,3.86877,-1.38581,0.540602,0,2.69149,-1.86,0.351266,3.561,-1.39182,0.258175,0,2.93329,-1.86,0.176265,3.90105,-1.3356,0.0166495,0,2.4812,-1.86,0.262959,3.28204,-1.43464,0.138213,0,3.03973,-1.86,0.51557,4.01684,-1.44066,0.475781,0,2.5725,-1.86,0.389268,3.40502,-1.46151,0.301583,0,2.66303,-1.86,0.770083,3.51642,-1.51765,0.784224,0,2.71749,-1.86,0.483204,3.59713,-1.38584,0.438127,0,3.02309,-1.86,0.139893,4.01956,-1.35054,-0.0292968,0,2.67717,-1.86,0.607602,3.54236,-1.41299,0.59913,0,2.70159,-1.86,0.176634,3.57983,-1.33843,0.0216411,0,2.90854,-1.86,0.303822,3.8492,-1.40763,0.193328,0,2.47024,-1.86,0.726242,3.26981,-1.45487,0.743555,0,2.53668,-1.86,0.139425,3.35592,-1.3792,-0.0308426,0,2.46845,-1.86,0.456958,3.27162,-1.41547,0.393638,0,2.79115,-1.86,0.125298,3.71769,-1.26437,-0.0617374,0,2.58851,-1.86,0.268195,3.42138,-1.41769,0.147512,0,3.02968,-1.86,0.243037,4.03076,-1.34809,0.110861,0,2.9448,-1.86,0.41938,3.92295,-1.32018,0.357146,0,2.90114,-1.86,0.72156,3.86095,-1.32972,0.776037,0,3.04128,-1.86,0.622736,4.0293,-1.40298,0.620338,0,3.03476,-1.86,0.381284,4.03151,-1.36554,0.303645,0,
0.200004,2.64375,-3.38161,0.258889,3.5004,-3.44111,0.134285,2.57089,-1.86,0.698465,3.39528,-1.46328,0.700922,0,2.78976,-1.86,0.75733,3.66624,-1.53992,0.761631,0,2.78972,-1.86,0.583516,3.66924,-1.53244,0.54428,0,2.81799,-1.86,0.402141,3.72042,-1.42374,0.324706,0,2.4016,-1.86,0.634621,3.18249,-1.55279,0.602934,0,3.00327,-1.86,0.719274,3.96237,-1.44159,0.743005,0,2.78859,-1.86,0.240597,3.6709,-1.48928,0.112735,0,2.5578,-1.86,0.538899,3.37881,-1.54554,0.482536,0,2.92082,-1.86,0.5601,3.84577,-1.45114,0.528855,0,2.69149,-1.86,0.351266,3.54995,-1.44363,0.25533,0,2.93329,-1.86,0.176265,3.8819,-1.38318,0.0216592,0,2.4812,-1.86,0.262959,3.27892,-1.50633,0.138997,0,3.03973,-1.86,0.51557,3.99383,-1.48882,0.467234,0,2.5725,-1.86,0.389268,3.39706,-1.51932,0.296093,0,2.66303,-1.86,0.770083,3.50544,-1.57424,0.765739,0,2.71749,-1.86,0.483204,3.57929,-1.47463,0.424007,0,3.02309,-1.86,0.139893,4.00043,-1.3911,-0.0232736,0,2.67717,-1.86,0.607602,3.52947,-1.48183,0.584619,0,2.70159,-1.86,0.176634,3.56449,-1.42182,0.0259634,0,2.90854,-1.86,0.303822,3.83039,-1.45942,0.192787,0,2.47024,-1.86,0.726242,3.26734,-1.53925,0.718437,0,2.53668,-1.86,0.139425,3.34974,-1.43937,-0.0265965,0,2.46845,-1.86,0.456958,3.2663,-1.457,0.389987,0,2.79115,-1.86,0.125298,3.70059,-1.32407,-0.0546979,0,2.58851,-1.86,0.268195,3.41352,-1.47735,0.148074,0,3.02968,-1.86,0.243037,4.00742,-1.39805,0.113091,0,2.9448,-1.86,0.41938,3.9018,-1.37176,0.35353,0,2.90114,-1.86,0.72156,3.83832,-1.39202,0.75956,0,3.04128,-1.86,0.622736,4.00282,-1.4624,0.610086,0,3.03476,-1.86,0.381284,4.00816,-1.41523,0.301319,0,
0.233338,2.67092,-3.37928,0.259178,3.52669,-3.43732,0.133686,2.57089,-1.86,0.698465,3.40288,-1.55804,0.677598,0,2.78976,-1.86,0.75733,3.6716,-1.57236,0.750012,0,2.78972,-1.86,0.583516,3.67089,-1.59045,0.533115,0,2.81799,-1.86,0.402141,3.7145,-1.5046,0.319516,0,2.4016,-1.86,0.634621,3.19827,-1.6063,0.589948,0,3.00327,-1.86,0.719274,3.95473,-1.49881,0.730449,0,2.78859,-1.86,0.240597,3.67292,-1.53563,0.114896,0,2.5578,-1.86,0.538899,3.38874,-1.59803,0.475831,0,2.92082,-1.86,0.5601,3.84745,-1.49202,0.526599,0,2.69149,-1.86,0.351266,3.5552,-1.4913,0.25432,0,2.93329,-1.86,0.176265,3.88039,-1.42469,0.0259382,0,2.4812,-1.86,0.262959,3.29329,-1.60097,0.141099,0,3.03973,-1.86,0.51557,3.99831,-1.50988,0.46787,0,2.5725,-1.86,0.389268,3.40643,-1.56836,0.293391,0,2.66303,-1.86,0.770083,3.51324,-1.60938,0.753942,0,2.71749,-1.86,0.483204,3.58442,-1.52602,0.417479,0,3.02309,-1.86,0.139893,3.99062,-1.44694,-0.0172866,0,2.67717,-1.86,0.607602,3.53523,-1.53329,0.573103,0,2.70159,-1.86,0.176634,3.56809,-1.48638,0.0297382,0,2.90854,-1.86,0.303822,3.82485,-1.52079,0.193522,0,2.47024,-1.86,0.726242,3.28091,-1.58973,0.703814,0,2.53668,-1.86,0.139425,3.35987,-1.49821,-0.023074,0,2.46845,-1.86,0.456958,3.27925,-1.54211,0.381056,0,2.79115,-1.86,0.125298,3.70094,-1.37806,-0.0484797,0,2.58851,-1.86,0.268195,3.4223,-1.5278,0.148252,0,3.02968,-1.86,0.243037,4.00364,-1.43822,0.11544,0,2.9448,-1.86,0.41938,3.90324,-1.40376,0.35203,0,2.90114,-1.86,0.72156,3.8336,-1.4508,0.743364,0,3.04128,-1.86,0.622736,3.99432,-1.51631,0.598792,0,3.03476,-1.86,0.381284,4.00357,-1.45863,0.300928,0,
0.266672,2.68151,-3.3784,0.259292,3.54176,-3.43513,0.133342,2.57089,-1.86,0.698465,3.40491,-1.60038,0.669701,0,2.78976,-1.86,0.75733,3.66592,-1.61522,0.742155,0,2.78972,-1.86,0.583516,3.66792,-1.62212,0.530817,0,2.81799,-1.86,0.402141,3.70537,-1.5714,0.32007,0,2.4016,-1.86,0.634621,3.20328,-1.64668,0.584005,0,3.00327,-1.86,0.719274,3.93965,-1.54853,0.716794,0,2.78859,-1.86,0.240597,3.67106,-1.55713,0.11858,0,2.5578,-1.86,0.538899,3.38901,-1.65348,0.468199,0,2.92082,-1.86,0.5601,3.83563,-1.54412,0.521593,0,2.69149,-1.86,0.351266,3.55168,-1.53561,0.25506,0,2.93329,-1.86,0.176265,3.87039,-1.46571,0.0329557,0,2.4812,-1.86,0.262959,3.29708,-1.62424,0.143454,0,3.03973,-1.86,0.51557,3.98607,-1.54944,0.467055,0,2.5725,-1.86,0.389268,3.40661,-1.61297,0.29338,0,2.66303,-1.86,0.770083,3.51084,-1.65067,0.744688,0,2.71749,-1.86,0.483204,3.57987,-1.57587,0.414524,0,3.02309,-1.86,0.139893,3.97789,-1.49008,-0.00930844,0,2.67717,-1.86,0.607602,3.53184,-1.58802,0.566202,0,2.70159,-1.86,0.176634,3.56535,-1.52314,0.0331435,0,2.90854,-1.86,0.303822,3.82145,-1.54468,0.196823,0,2.47024,-1.86,0.726242,3.28399,-1.62967,0.695656,0,2.53668,-1.86,0.139425,3.36109,-1.54603,-0.0144257,0,2.46845,-1.86,0.456958,3.28296,-1.58005,0.378265,0,2.79115,-1.86,0.125298,3.69305,-1.42882,-0.0397341,0,2.58851,-1.86,0.268195,3.42172,-1.58021,0.151938,0,3.02968,-1.86,0.243037,3.99074,-1.48119,0.12195,0,2.9448,-1.86,0.41938,3.8911,-1.4508,0.35267,0,2.90114,-1.86,0.72156,3.81299,-1.54175,0.721671,0,3.04128,-1.86,0.622736,3.98168,-1.56033,0.593504,0,3.03476,-1.86,0.381284,3.99066,-1.50115,0.302124,0,
0.300007,2.70761,-3.37597,0.257988,3.53696,-3.43586,0.133451,2.57089,-1.86,0.698465,3.38683,-1.63189,0.666855,0,2.78976,-1.86,0.75733,3.64756,-1.62658,0.743164,0,2.78972,-1.86,0.583516,3.64912,-1.6337,0.533202,0,2.81799,-1.86,0.402141,3.6843,-1.59781,0.322051,0,2.4016,-1.86,0.634621,3.18811,-1.66665,0.585987,0,3.00327,-1.86,0.719274,3.92171,-1.5578,0.719068,0,2.78859,-1.86,0.240597,3.64965,-1.57476,0.121786,0,2.5578,-1.86,0.538899,3.37148,-1.71303,0.46414,0,2.92082,-1.86,0.5601,3.81491,-1.5617,0.522287,0,2.69149,-1.86,0.351266,3.53189,-1.56167,0.258719,0,2.93329,-1.86,0.176265,3.84781,-1.48592,0.0376634,0,2.4812,-1.86,0.262959,3.28097,-1.66155,0.150739,0,3.03973,-1.86,0.51557,3.96595,-1.55805,0.467055,0,2.5725,-1.86,0.389268,3.38832,-1.63532,0.295384,0,2.66303,-1.86,0.770083,3.49453,-1.65539,0.748735,0,2.71749,-1.86,0.483204,3.56043,-1.59739,0.416092,0,3.02309,-1.86,0.139893,3.95149,-1.51768,-0.00374876,0,2.67717,-1.86,0.607602,3.5137,-1.60706,0.567145,0,2.70159,-1.86,0.176634,3.54338,-1.55722,0.0392538,0,2.90854,-1.86,0.303822,3.79405,-1.58846,0.203364,0,2.47024,-1.86,0.726242,3.26768,-1.65181,0.695352,0,2.53668,-1.86,0.139425,3.34431,-1.60183,-0.00239407,0,2.46845,-1.86,0.456958,3.26581,-1.59777,0.380584,0,2.79115,-1.86,0.125298,3.66875,-1.46758,-0.0320341,0,2.58851,-1.86,0.268195,3.40369,-1.60819,0.156742,0,3.02968,-1.86,0.243037,3.96761,-1.49895,0.124486,0,2.9448,-1.86,0.41938,3.8646,-1.4847,0.35357,0,2.90114,-1.86,0.72156,3.79607,-1.55001,0.721831,0,3.04128,-1.86,0.622736,3.9619,-1.57125,0.594514,0,3.03476,-1.86,0.381284,3.9695,-1.51581,0.304839,0,
