time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,2.41746,3.35046,0.260337,2.57027,3.31672,0.362714,2.45043,1.86,0.527937,2.58764,1.56497,0.67813,0,2.44626,1.86,0.411896,2.58122,1.50866,0.547661,0,2.41219,1.86,0.118689,2.54443,1.55465,0.193714,0,2.58186,1.86,0.0998428,2.7431,1.5917,0.175428,0,2.81062,1.86,0.617955,3.01096,1.57305,0.781411,0,2.42168,1.86,0.25442,2.55938,1.60508,0.353675,0,2.20884,1.86,0.253407,2.30646,1.57276,0.353211,0,2.11882,1.86,0.547403,2.17792,1.48473,0.717082,0,2.45345,1.86,0.66469,2.59554,1.60221,0.830654,0,2.88085,1.86,0.484459,3.0747,1.66224,0.610287,0,2.75371,1.86,0.486721,2.94263,1.60533,0.622729,0,2.58941,1.86,0.472983,2.75444,1.59808,0.605944,0,2.30791,1.86,0.170712,2.42615,1.57259,0.257942,0,2.92243,1.86,0.617063,3.15052,1.55299,0.786633,0,2.219,1.86,0.099326,2.33067,1.60832,0.1758,0,2.94,1.86,0.287064,3.16161,1.60111,0.394304,0,2.63551,1.86,0.21117,2.79837,1.68103,0.307442,0,2.20281,1.86,0.654745,2.28734,1.52613,0.837209,0,2.22476,1.86,0.460395,2.35863,1.71831,0.572354,0,2.32806,1.86,0.0646417,2.45038,1.60597,0.135378,0,2.08373,1.86,0.652824,2.12929,1.46205,0.8478,0,2.54129,1.86,0.617121,2.69675,1.52777,0.792616,0,2.5118,1.86,0.194636,2.66353,1.58218,0.291858,0,2.48377,1.86,0.0313789,2.62479,1.52985,0.0846945,0,2.06771,1.86,0.456841,2.16208,1.63301,0.589404,0,
0.366675,2.38921,3.34994,0.260893,2.57559,3.31691,0.362592,2.45043,1.86,0.527937,2.61913,1.57051,0.679034,0,2.44626,1.86,0.411896,2.6141,1.52612,0.546481,0,2.41219,1.86,0.118689,2.57741,1.56762,0.195385,0,2.58186,1.86,0.0998428,2.77451,1.60539,0.177227,0,2.81062,1.86,0.617955,3.03943,1.59221,0.779687,0,2.42168,1.86,0.25442,2.59055,1.60639,0.354958,0,2.20884,1.86,0.253407,2.34193,1.59165,0.353741,0,2.11882,1.86,0.547403,2.21638,1.50286,0.714065,0,2.45345,1.86,0.66469,2.62637,1.60741,0.830814,0,2.88085,1.86,0.484459,3.10437,1.67075,0.611209,0,2.75371,1.86,0.486721,2.97074,1.63692,0.618489,0,2.58941,1.86,0.472983,2.78372,1.62469,0.605712,0,2.30791,1.86,0.170712,2.45889,1.58045,0.258267,0,2.92243,1.86,0.617063,3.18071,1.56537,0.786573,0,2.219,1.86,0.099326,2.35993,1.60462,0.176205,0,2.94,1.86,0.287064,3.18572,1.63299,0.395423,0,2.63551,1.86,0.21117,2.82847,1.68882,0.308139,0,2.20281,1.86,0.654745,2.32296,1.53965,0.832363,0,2.22476,1.86,0.460395,2.38323,1.69748,0.574137,0,2.32806,1.86,0.0646417,2.48357,1.61623,0.137171,0,2.08373,1.86,0.652824,2.16971,1.48453,0.840923,0,2.54129,1.86,0.617121,2.72836,1.53907,0.791431,0,2.5118,1.86,0.194636,2.69393,1.58274,0.294638,0,2.48377,1.86,0.0313789,2.6592,1.55969,0.0885111,0,2.06771,1.86,0.456841,2.19896,1.64955,0.590443,0,
0.400009,2.38921,3.34994,0.260893,2.54774,3.3158,0.363228,2.45043,1.86,0.527937,2.60318,1.59377,0.672616,0,2.44626,1.86,0.411896,2.59952,1.57569,0.539134,0,2.41219,1.86,0.118689,2.56249,1.60282,0.19604,0,2.58186,1.86,0.0998428,2.75576,1.63371,0.178296,0,2.81062,1.86,0.617955,3.0168,1.61709,0.77081,0,2.42168,1.86,0.25442,2.5764,1.64487,0.353069,0,2.20884,1.86,0.253407,2.33302,1.63196,0.351897,0,2.11882,1.86,0.547403,2.21412,1.55613,0.701322,0,2.45345,1.86,0.66469,2.61006,1.62574,0.823708,0,2.88085,1.86,0.484459,3.08143,1.69355,0.605412,0,2.75371,1.86,0.486721,2.94812,1.66424,0.612615,0,2.58941,1.86,0.472983,2.76441,1.66528,0.597677,0,2.30791,1.86,0.170712,2.44714,1.61831,0.258447,0,2.92243,1.86,0.617063,3.15744,1.58643,0.77998,0,2.219,1.86,0.099326,2.34959,1.6359,0.17752,0,2.94,1.86,0.287064,3.15434,1.68075,0.391871,0,2.63551,1.86,0.21117,2.80883,1.71977,0.306629,0,2.20281,1.86,0.654745,2.31472,1.57948,0.82173,0,2.22476,1.86,0.460395,2.37388,1.7282,0.569348,0,2.32806,1.86,0.0646417,2.47055,1.64902,0.140085,0,2.08373,1.86,0.652824,2.16865,1.53785,0.825724,0,2.54129,1.86,0.617121,2.7111,1.58033,0.779743,0,2.5118,1.86,0.194636,2.67821,1.64898,0.294032,0,2.48377,1.86,0.0313789,2.64314,1.61624,0.0960937,0,2.06771,1.86,0.456841,2.18109,1.65201,0.588686,0,
0.433343,2.36042,3.34971,0.26143,2.53223,3.31528,0.363585,2.45043,1.86,0.527937,2.60521,1.6312,0.664639,0,2.44626,1.86,0.411896,2.59898,1.59039,0.537787,0,2.41219,1.86,0.118689,2.56432,1.63416,0.197828,0,2.58186,1.86,0.0998428,2.75424,1.66308,0.180265,0,2.81062,1.86,0.617955,3.00635,1.6737,0.755392,0,2.42168,1.86,0.25442,2.57858,1.68734,0.351705,0,2.20884,1.86,0.253407,2.34022,1.66896,0.350324,0,2.11882,1.86,0.547403,2.22946,1.61312,0.690299,0,2.45345,1.86,0.66469,2.6116,1.65535,0.813838,0,2.88085,1.86,0.484459,3.0736,1.72447,0.598043,0,2.75371,1.86,0.486721,2.94074,1.70974,0.603471,0,2.58941,1.86,0.472983,2.76199,1.70315,0.591672,0,2.30791,1.86,0.170712,2.45037,1.64562,0.258939,0,2.92243,1.86,0.617063,3.15194,1.60239,0.771352,0,2.219,1.86,0.099326,2.35381,1.65891,0.17943,0,2.94,1.86,0.287064,3.13314,1.75387,0.389295,0,2.63551,1.86,0.21117,2.80651,1.73975,0.306169,0,2.20281,1.86,0.654745,2.32229,1.61635,0.814633,0,2.22476,1.86,0.460395,2.37428,1.73512,0.568807,0,2.32806,1.86,0.0646417,2.47319,1.6745,0.141678,0,2.08373,1.86,0.652824,2.18397,1.58973,0.810972,0,2.54129,1.86,0.617121,2.71024,1.62369,0.768085,0,2.5118,1.86,0.194636,2.67708,1.70151,0.294971,0,2.48377,1.86,0.0313789,2.6423,1.6362,0.0990853,0,2.06771,1.86,0.456841,2.19043,1.67879,0.582996,0,
0.466677,2.36042,3.34971,0.26143,2.51937,3.31494,0.363884,2.45043,1.86,0.527937,2.60834,1.638,0.662149,0,2.44626,1.86,0.411896,2.60247,1.59073,0.536437,0,2.41219,1.86,0.118689,2.56766,1.6394,0.197047,0,2.58186,1.86,0.0998428,2.75689,1.67323,0.17949,0,2.81062,1.86,0.617955,3.00677,1.68193,0.75218,0,2.42168,1.86,0.25442,2.58129,1.69164,0.349913,0,2.20884,1.86,0.253407,2.34642,1.68392,0.34917,0,2.11882,1.86,0.547403,2.24119,1.64548,0.683596,0,2.45345,1.86,0.66469,2.61538,1.67027,0.807278,0,2.88085,1.86,0.484459,3.07458,1.73365,0.596742,0,2.75371,1.86,0.486721,2.94212,1.71684,0.601723,0,2.58941,1.86,0.472983,2.76437,1.70663,0.589388,0,2.30791,1.86,0.170712,2.46084,1.69369,0.261422,0,2.92243,1.86,0.617063,3.15336,1.61006,0.767649,0,2.219,1.86,0.099326,2.3566,1.65832,0.177513,0,2.94,1.86,0.287064,3.1315,1.76577,0.388472,0,2.63551,1.86,0.21117,2.80994,1.72796,0.30409,0,2.20281,1.86,0.654745,2.32853,1.63003,0.810886,0,2.22476,1.86,0.460395,2.37266,1.71422,0.569597,0,2.32806,1.86,0.0646417,2.47606,1.67248,0.141934,0,2.08373,1.86,0.652824,2.19364,1.61273,0.806815,0,2.54129,1.86,0.617121,2.71311,1.65291,0.762205,0,2.5118,1.86,0.194636,2.67944,1.7057,0.294861,0,2.48377,1.86,0.0313789,2.64685,1.66952,0.101262,0,2.06771,1.86,0.456841,2.1945,1.682,0.581312,0,
0.500011,2.33265,3.34959,0.261931,2.49207,3.31421,0.364519,2.45043,1.86,0.527937,2.59278,1.65801,0.659414,0,2.44626,1.86,0.411896,2.58767,1.61917,0.534002,0,2.41219,1.86,0.118689,2.55137,1.64571,0.19837,0,2.58186,1.86,0.0998428,2.76794,1.50641,0.161807,0,2.81062,1.86,0.617955,2.98965,1.68041,0.752626,0,2.42168,1.86,0.25442,2.57622,1.52444,0.349289,0,2.20884,1.86,0.253407,2.31883,1.55511,0.348347,0,2.11882,1.86,0.547403,2.22501,1.65247,0.682621,0,2.45345,1.86,0.66469,2.59936,1.68753,0.802807,0,2.88085,1.86,0.484459,3.11428,1.57964,0.617697,0,2.75371,1.86,0.486721,2.97225,1.54834,0.626921,0,2.58941,1.86,0.472983,2.76638,1.60345,0.603583,0,2.30791,1.86,0.170712,2.44209,1.55722,0.25174,0,2.92243,1.86,0.617063,3.13194,1.62683,0.762879,0,2.219,1.86,0.099326,2.34081,1.66199,0.178313,0,2.94,1.86,0.287064,3.16698,1.64209,0.389219,0,2.63551,1.86,0.21117,2.82706,1.55336,0.297871,0,2.20281,1.86,0.654745,2.31536,1.64723,0.806739,0,2.22476,1.86,0.460395,2.34326,1.5513,0.591989,0,2.32806,1.86,0.0646417,2.45753,1.51439,0.12029,0,2.08373,1.86,0.652824,2.17797,1.61979,0.803982,0,2.54129,1.86,0.617121,2.69533,1.68018,0.755212,0,2.5118,1.86,0.194636,2.68139,1.5615,0.290345,0,2.48377,1.86,0.0313789,2.62945,1.67895,0.105006,0,2.06771,1.86,0.456841,2.1464,1.50603,0.604532,0,
0.533345,2.32133,3.3497,0.261762,2.47634,3.3139,0.364888,2.45043,1.86,0.527937,2.60723,1.49839,0.687091,0,2.44626,1.86,0.411896,2.60144,1.4599,0.549159,0,2.41219,1.86,0.118689,2.56019,1.47969,0.183096,0,2.58186,1.86,0.0998428,2.77084,1.50465,0.160225,0,2.81062,1.86,0.617955,3.04679,1.5088,0.793143,0,2.42168,1.86,0.25442,2.58182,1.52652,0.350785,0,2.20884,1.86,0.253407,2.32459,1.5852,0.349177,0,2.11882,1.86,0.547403,2.2012,1.46532,0.718162,0,2.45345,1.86,0.66469,2.61163,1.55011,0.839138,0,2.88085,1.86,0.484459,3.10998,1.59543,0.614582,0,2.75371,1.86,0.486721,2.97239,1.56051,0.623699,0,2.58941,1.86,0.472983,2.76812,1.60489,0.604665,0,2.30791,1.86,0.170712,2.44424,1.57408,0.253914,0,2.92243,1.86,0.617063,3.20532,1.43325,0.807981,0,2.219,1.86,0.099326,2.3288,1.49243,0.158458,0,2.94,1.86,0.287064,3.15852,1.66853,0.387576,0,2.63551,1.86,0.21117,2.83096,1.553,0.296486,0,2.20281,1.86,0.654745,2.30318,1.50183,0.844604,0,2.22476,1.86,0.460395,2.34779,1.57625,0.588276,0,2.32806,1.86,0.0646417,2.45954,1.52473,0.121,0,2.08373,1.86,0.652824,2.15976,1.49498,0.836265,0,2.54129,1.86,0.617121,2.71845,1.52626,0.790474,0,2.5118,1.86,0.194636,2.68562,1.57166,0.290428,0,2.48377,1.86,0.0313789,2.64881,1.51698,0.0765497,0,2.06771,1.86,0.456841,2.16032,1.56229,0.597,0,
0.566679,2.32133,3.3497,0.261762,2.48173,3.31399,0.364761,2.45043,1.86,0.527937,2.64417,1.49854,0.684051,0,2.44626,1.86,0.411896,2.64082,1.46074,0.547671,0,2.41219,1.86,0.118689,2.5943,1.48172,0.179275,0,2.58186,1.86,0.0998428,2.80632,1.50509,0.157934,0,2.81062,1.86,0.617955,3.07955,1.52297,0.78854,0,2.42168,1.86,0.25442,2.61473,1.526,0.34768,0,2.20884,1.86,0.253407,2.35925,1.57975,0.347657,0,2.11882,1.86,0.547403,2.24072,1.50663,0.709496,0,2.45345,1.86,0.66469,2.64575,1.55017,0.838037,0,2.88085,1.86,0.484459,3.15087,1.59033,0.613698,0,2.75371,1.86,0.486721,3.00986,1.55861,0.623429,0,2.58941,1.86,0.472983,2.80209,1.60553,0.604718,0,2.30791,1.86,0.170712,2.47918,1.57143,0.251298,0,2.92243,1.86,0.617063,3.23269,1.45615,0.802492,0,2.219,1.86,0.099326,2.36671,1.5143,0.160069,0,2.94,1.86,0.287064,3.19651,1.66178,0.387643,0,2.63551,1.86,0.21117,2.86572,1.55266,0.29499,0,2.20281,1.86,0.654745,2.34062,1.5252,0.839302,0,2.22476,1.86,0.460395,2.38519,1.57082,0.588744,0,2.32806,1.86,0.0646417,2.49665,1.52231,0.120893,0,2.08373,1.86,0.652824,2.19897,1.53471,0.824046,0,2.54129,1.86,0.617121,2.75547,1.52602,0.790182,0,2.5118,1.86,0.194636,2.71916,1.57197,0.288355,0,2.48377,1.86,0.0313789,2.68278,1.51593,0.0766311,0,2.06771,1.86,0.456841,2.19166,1.54912,0.596188,0,
0.600013,2.32133,3.3497,0.261762,2.46608,3.3137,0.365129,2.45043,1.86,0.527937,2.6515,1.49691,0.684857,0,2.44626,1.86,0.411896,2.64697,1.45873,0.546669,0,2.41219,1.86,0.118689,2.60099,1.47999,0.179103,0,2.58186,1.86,0.0998428,2.81266,1.50292,0.156869,0,2.81062,1.86,0.617955,3.08995,1.51371,0.78997,0,2.42168,1.86,0.25442,2.62108,1.52414,0.348126,0,2.20884,1.86,0.253407,2.3663,1.58007,0.35026,0,2.11882,1.86,0.547403,2.24591,1.49892,0.710772,0,2.45345,1.86,0.66469,2.65325,1.54862,0.838289,0,2.88085,1.86,0.484459,3.15966,1.59362,0.61223,0,2.75371,1.86,0.486721,3.01663,1.55745,0.622214,0,2.58941,1.86,0.472983,2.80748,1.60335,0.604927,0,2.30791,1.86,0.170712,2.48498,1.57036,0.251988,0,2.92243,1.86,0.617063,3.24543,1.43933,0.803489,0,2.219,1.86,0.099326,2.37234,1.51132,0.160227,0,2.94,1.86,0.287064,3.20305,1.66335,0.384946,0,2.63551,1.86,0.21117,2.87084,1.55002,0.295417,0,2.20281,1.86,0.654745,2.34893,1.52267,0.842411,0,2.22476,1.86,0.460395,2.38762,1.57154,0.586814,0,2.32806,1.86,0.0646417,2.5031,1.52123,0.120572,0,2.08373,1.86,0.652824,2.20475,1.52913,0.828714,0,2.54129,1.86,0.617121,2.75862,1.52356,0.793395,0,2.5118,1.86,0.194636,2.72677,1.57007,0.289777,0,2.48377,1.86,0.0313789,2.68911,1.51399,0.0751304,0,2.06771,1.86,0.456841,2.1989,1.55194,0.596311,0,
0.633347,2.27188,3.35017,0.263025,2.43341,3.3135,0.365909,2.45043,1.86,0.527937,2.62544,1.50556,0.683026,0,2.44626,1.86,0.411896,2.62124,1.46797,0.547276,0,2.41219,1.86,0.118689,2.57304,1.48955,0.181103,0,2.58186,1.86,0.0998428,2.78547,1.50838,0.158318,0,2.81062,1.86,0.617955,3.06338,1.5146,0.788632,0,2.42168,1.86,0.25442,2.59408,1.53361,0.348983,0,2.20884,1.86,0.253407,2.34443,1.59461,0.351309,0,2.11882,1.86,0.547403,2.22479,1.51716,0.709575,0,2.45345,1.86,0.66469,2.63021,1.55763,0.838886,0,2.88085,1.86,0.484459,3.13257,1.59349,0.611595,0,2.75371,1.86,0.486721,2.9899,1.55856,0.621426,0,2.58941,1.86,0.472983,2.76344,1.694,0.592453,0,2.30791,1.86,0.170712,2.45982,1.58225,0.2533,0,2.92243,1.86,0.617063,3.21809,1.43949,0.802051,0,2.219,1.86,0.099326,2.34703,1.52577,0.163791,0,2.94,1.86,0.287064,3.17622,1.6617,0.384766,0,2.63551,1.86,0.21117,2.84323,1.5541,0.296867,0,2.20281,1.86,0.654745,2.3237,1.53814,0.839731,0,2.22476,1.86,0.460395,2.3622,1.58469,0.585203,0,2.32806,1.86,0.0646417,2.47784,1.53282,0.123447,0,2.08373,1.86,0.652824,2.18187,1.54892,0.825882,0,2.54129,1.86,0.617121,2.73183,1.52932,0.790825,0,2.5118,1.86,0.194636,2.69949,1.57701,0.291353,0,2.48377,1.86,0.0313789,2.66532,1.52208,0.0767303,0,2.06771,1.86,0.456841,2.17483,1.57086,0.595955,0,
0.666681,2.24297,3.35082,0.263455,2.41745,3.31358,0.366296,2.45043,1.86,0.527937,2.62493,1.51011,0.682207,0,2.44626,1.86,0.411896,2.61946,1.47241,0.54575,0,2.41219,1.86,0.118689,2.5745,1.49459,0.180322,0,2.58186,1.86,0.0998428,2.78658,1.5127,0.159427,0,2.81062,1.86,0.617955,3.06356,1.51546,0.788585,0,2.42168,1.86,0.25442,2.5958,1.53861,0.35003,0,2.20884,1.86,0.253407,2.34476,1.59925,0.350651,0,2.11882,1.86,0.547403,2.22443,1.52095,0.706053,0,2.45345,1.86,0.66469,2.62831,1.56128,0.836115,0,2.88085,1.86,0.484459,3.13372,1.59085,0.611955,0,2.75371,1.86,0.486721,2.98796,1.56021,0.622224,0,2.58941,1.86,0.472983,2.75247,1.74022,0.586005,0,2.30791,1.86,0.170712,2.46386,1.58708,0.251882,0,2.92243,1.86,0.617063,3.21723,1.43974,0.804967,0,2.219,1.86,0.099326,2.35094,1.52966,0.164035,0,2.94,1.86,0.287064,3.17644,1.66009,0.386593,0,2.63551,1.86,0.21117,2.84515,1.5587,0.294848,0,2.20281,1.86,0.654745,2.32758,1.54134,0.839971,0,2.22476,1.86,0.460395,2.36338,1.58891,0.585862,0,2.32806,1.86,0.0646417,2.47958,1.53767,0.123424,0,2.08373,1.86,0.652824,2.18208,1.55096,0.82408,0,2.54129,1.86,0.617121,2.73305,1.53325,0.787075,0,2.5118,1.86,0.194636,2.69941,1.58141,0.290901,0,2.48377,1.86,0.0313789,2.666,1.52669,0.0774517,0,2.06771,1.86,0.456841,2.17502,1.57264,0.594467,0,
0.700015,2.24297,3.35082,0.263455,2.40513,3.31352,0.366591,2.45043,1.86,0.527937,2.63357,1.51178,0.684307,0,2.44626,1.86,0.411896,2.62824,1.47396,0.548042,0,2.41219,1.86,0.118689,2.58708,1.49587,0.183151,0,2.58186,1.86,0.0998428,2.79529,1.51385,0.16062,0,2.81062,1.86,0.617955,3.07484,1.51704,0.789351,0,2.42168,1.86,0.25442,2.60421,1.53982,0.350064,0,2.20884,1.86,0.253407,2.35447,1.59975,0.352688,0,2.11882,1.86,0.547403,2.2353,1.52133,0.710404,0,2.45345,1.86,0.66469,2.63798,1.56323,0.837893,0,2.88085,1.86,0.484459,3.14274,1.59085,0.61315,0,2.75371,1.86,0.486721,2.99665,1.56095,0.623291,0,2.58941,1.86,0.472983,2.75385,1.76562,0.583462,0,2.30791,1.86,0.170712,2.47183,1.58821,0.254886,0,2.92243,1.86,0.617063,3.22824,1.44095,0.805382,0,2.219,1.86,0.099326,2.36241,1.53101,0.165784,0,2.94,1.86,0.287064,3.18428,1.65982,0.386465,0,2.63551,1.86,0.21117,2.85626,1.56074,0.297763,0,2.20281,1.86,0.654745,2.33634,1.54352,0.84132,0,2.22476,1.86,0.460395,2.37476,1.5903,0.588267,0,2.32806,1.86,0.0646417,2.48705,1.53846,0.125937,0,2.08373,1.86,0.652824,2.1922,1.55206,0.827145,0,2.54129,1.86,0.617121,2.74215,1.53504,0.788416,0,2.5118,1.86,0.194636,2.71129,1.58317,0.293045,0,2.48377,1.86,0.0313789,2.67348,1.52731,0.0797929,0,2.06771,1.86,0.456841,2.18381,1.57364,0.596523,0,
0.733349,2.21342,3.35138,0.263862,2.38937,3.31365,0.366974,2.45043,1.86,0.527937,2.6296,1.51762,0.683968,0,2.44626,1.86,0.411896,2.62637,1.48026,0.549181,0,2.41219,1.86,0.118689,2.58092,1.50142,0.182774,0,2.58186,1.86,0.0998428,2.79185,1.52066,0.162108,0,2.81062,1.86,0.617955,3.06913,1.52513,0.786219,0,2.42168,1.86,0.25442,2.59957,1.54557,0.351585,0,2.20884,1.86,0.253407,2.35148,1.6053,0.350962,0,2.11882,1.86,0.547403,2.23263,1.52746,0.708642,0,2.45345,1.86,0.66469,2.63169,1.56816,0.836032,0,2.88085,1.86,0.484459,3.13526,1.59819,0.612794,0,2.75371,1.86,0.486721,2.98775,1.56758,0.621541,0,2.58941,1.86,0.472983,2.74684,1.77205,0.582664,0,2.30791,1.86,0.170712,2.46535,1.59335,0.255278,0,2.92243,1.86,0.617063,3.22023,1.44998,0.804655,0,2.219,1.86,0.099326,2.36357,1.53686,0.164887,0,2.94,1.86,0.287064,3.17657,1.6673,0.387064,0,2.63551,1.86,0.21117,2.85124,1.56794,0.298755,0,2.20281,1.86,0.654745,2.33083,1.54811,0.83955,0,2.22476,1.86,0.460395,2.36968,1.59618,0.587874,0,2.32806,1.86,0.0646417,2.48486,1.54384,0.127369,0,2.08373,1.86,0.652824,2.18784,1.55786,0.824461,0,2.54129,1.86,0.617121,2.73539,1.5406,0.787817,0,2.5118,1.86,0.194636,2.70586,1.58922,0.294033,0,2.48377,1.86,0.0313789,2.67034,1.53361,0.0800378,0,2.06771,1.86,0.456841,2.17952,1.57935,0.594628,0,
0.766683,2.21342,3.35138,0.263862,2.37655,3.31342,0.367276,2.45043,1.86,0.527937,2.63377,1.51143,0.683741,0,2.44626,1.86,0.411896,2.63183,1.47426,0.549696,0,2.41219,1.86,0.118689,2.58681,1.49601,0.182745,0,2.58186,1.86,0.0998428,2.79796,1.51194,0.160308,0,2.81062,1.86,0.617955,3.07774,1.51119,0.787149,0,2.42168,1.86,0.25442,2.60623,1.54001,0.34979,0,2.20884,1.86,0.253407,2.3553,1.60221,0.350215,0,2.11882,1.86,0.547403,2.23564,1.52457,0.706427,0,2.45345,1.86,0.66469,2.63401,1.56193,0.835863,0,2.88085,1.86,0.484459,3.14441,1.58362,0.616306,0,2.75371,1.86,0.486721,2.99728,1.55656,0.623414,0,2.58941,1.86,0.472983,2.74465,1.78602,0.580765,0,2.30791,1.86,0.170712,2.47004,1.58931,0.253663,0,2.92243,1.86,0.617063,3.23106,1.43499,0.808506,0,2.219,1.86,0.099326,2.36367,1.5339,0.16599,0,2.94,1.86,0.287064,3.18763,1.65291,0.388423,0,2.63551,1.86,0.21117,2.85957,1.55792,0.295254,0,2.20281,1.86,0.654745,2.33463,1.54491,0.839552,0,2.22476,1.86,0.460395,2.36934,1.59231,0.585,0,2.32806,1.86,0.0646417,2.48964,1.53971,0.125417,0,2.08373,1.86,0.652824,2.18715,1.55452,0.819584,0,2.54129,1.86,0.617121,2.74085,1.53343,0.788915,0,2.5118,1.86,0.194636,2.71191,1.58175,0.293601,0,2.48377,1.86,0.0313789,2.67668,1.52713,0.0781676,0,2.06771,1.86,0.456841,2.18023,1.57643,0.588167,0,
0.800017,2.18646,3.35168,0.264174,2.35011,3.31306,0.367902,2.45043,1.86,0.527937,2.62331,1.51159,0.68392,0,2.44626,1.86,0.411896,2.62204,1.47438,0.549235,0,2.41219,1.86,0.118689,2.57513,1.49564,0.183004,0,2.58186,1.86,0.0998428,2.78653,1.51337,0.161414,0,2.81062,1.86,0.617955,3.06684,1.51526,0.78638,0,2.42168,1.86,0.25442,2.59201,1.53945,0.348678,0,2.20884,1.86,0.253407,2.343,1.6,0.351102,0,2.11882,1.86,0.547403,2.22562,1.52118,0.707921,0,2.45345,1.86,0.66469,2.62065,1.56199,0.83676,0,2.88085,1.86,0.484459,3.13116,1.58819,0.615234,0,2.75371,1.86,0.486721,2.98454,1.56025,0.621816,0,2.58941,1.86,0.472983,2.73199,1.78788,0.581298,0,2.30791,1.86,0.170712,2.45708,1.58805,0.253306,0,2.92243,1.86,0.617063,3.21881,1.44016,0.805427,0,2.219,1.86,0.099326,2.35369,1.53103,0.166683,0,2.94,1.86,0.287064,3.17164,1.65769,0.386871,0,2.63551,1.86,0.21117,2.84934,1.56045,0.296558,0,2.20281,1.86,0.654745,2.32419,1.54295,0.84154,0,2.22476,1.86,0.460395,2.35832,1.59005,0.587374,0,2.32806,1.86,0.0646417,2.47801,1.53861,0.125567,0,2.08373,1.86,0.652824,2.17633,1.55042,0.82211,0,2.54129,1.86,0.617121,2.73015,1.53457,0.788834,0,2.5118,1.86,0.194636,2.70004,1.58252,0.293917,0,2.48377,1.86,0.0313789,2.66428,1.52733,0.0791793,0,2.06771,1.86,0.456841,2.16882,1.5727,0.590752,0,
