time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-7.18037,-2.98629,0.309533,-6.76672,-3.1682,0.33763,-5.38692,-1.86,0.592258,-4.81914,-1.92383,0.654369,0,-5.62877,-1.86,0.480104,-5.01044,-1.87088,0.535797,0,-5.76194,-1.86,0.807059,-5.1431,-1.86079,0.908729,0,-5.98173,-1.86,0.395677,-5.34904,-1.82601,0.445395,0,-6.16,-1.71784,0.693909,-5.4716,-1.56045,0.826006,0,-6.1438,-1.86,0.629742,-5.48847,-1.77804,0.732152,0,-5.63183,-1.86,0.120903,-5.00388,-1.86752,0.137627,0,-5.89814,-1.86,0.671221,-5.30955,-1.87007,0.749732,0,-6.16,-1.59053,0.472555,-5.51455,-1.44588,0.537985,0,-6.16,-1.65019,0.58805,-5.50396,-1.50916,0.682978,0,-5.84244,-1.86,0.265583,-5.18306,-1.82246,0.288966,0,-5.9062,-1.86,0.531484,-5.34243,-1.88415,0.589506,0,-6.16,-1.68964,0.81607,-5.49119,-1.54868,0.970262,0,-6.16,-1.85354,0.341778,-5.4818,-1.74316,0.38745,0,-6.16,-1.8147,0.175433,-5.46863,-1.67956,0.169526,0,-5.42405,-1.86,0.765415,-4.88213,-1.93465,0.827798,0,-6.01247,-1.86,0.195949,-5.40746,-1.8447,0.215644,0,-6.02358,-1.86,0.746562,-5.47089,-1.88138,0.83655,0,-6.16,-1.69625,0.364779,-5.48965,-1.55418,0.405743,0,-6.16,-1.78958,0.487024,-5.47133,-1.6502,0.56434,0,-5.67293,-1.86,0.655841,-5.12388,-1.91137,0.716771,0,-6.16,-1.84368,0.78547,-5.47668,-1.73091,0.929114,0,-6.16,-1.64724,0.155535,-5.48877,-1.48875,0.148443,0,-6.16,-1.11107,0.528803,-5.60488,-1.00403,0.588415,0,-6.16,-1.22854,0.179333,-5.5551,-1.0672,0.181471,0,
0.366675,-7.17352,-2.99276,0.309288,-6.75915,-3.17449,0.337287,-5.38692,-1.86,0.592258,-4.84535,-1.93996,0.653691,0,-5.62877,-1.86,0.480104,-5.04581,-1.89501,0.53442,0,-5.76194,-1.86,0.807059,-5.17568,-1.88362,0.900068,0,-5.98173,-1.86,0.395677,-5.38103,-1.85341,0.44387,0,-6.16,-1.71784,0.693909,-5.49421,-1.58565,0.819792,0,-6.1438,-1.86,0.629742,-5.51614,-1.80428,0.725058,0,-5.63183,-1.86,0.120903,-5.02497,-1.88319,0.142482,0,-5.89814,-1.86,0.671221,-5.33296,-1.88975,0.747283,0,-6.16,-1.59053,0.472555,-5.52123,-1.45908,0.537985,0,-6.16,-1.65019,0.58805,-5.52791,-1.53604,0.678059,0,-5.84244,-1.86,0.265583,-5.21678,-1.84787,0.292583,0,-5.9062,-1.86,0.531484,-5.38833,-1.92125,0.582452,0,-6.16,-1.68964,0.81607,-5.52688,-1.58636,0.95378,0,-6.16,-1.85354,0.341778,-5.50418,-1.76653,0.389331,0,-6.16,-1.8147,0.175433,-5.48827,-1.70129,0.174413,0,-5.42405,-1.86,0.765415,-4.91325,-1.95335,0.822805,0,-6.01247,-1.86,0.195949,-5.43141,-1.86564,0.220061,0,-6.02358,-1.86,0.746562,-5.50522,-1.91144,0.824327,0,-6.16,-1.69625,0.364779,-5.51211,-1.581,0.408194,0,-6.16,-1.78958,0.487024,-5.50222,-1.68219,0.560763,0,-5.67293,-1.86,0.655841,-5.15606,-1.93374,0.712124,0,-6.16,-1.84368,0.78547,-5.50839,-1.76103,0.916525,0,-6.16,-1.64724,0.155535,-5.4971,-1.50034,0.151741,0,-6.16,-1.11107,0.528803,-5.61208,-1.01995,0.588133,0,-6.16,-1.22854,0.179333,-5.55444,-1.07235,0.181592,0,
0.400009,-7.15444,-3.00922,0.309395,-6.73906,-3.19107,0.33638,-5.38692,-1.86,0.592258,-4.85355,-1.93477,0.648224,0,-5.62877,-1.86,0.480104,-5.05596,-1.89348,0.530768,0,-5.76194,-1.86,0.807059,-5.17673,-1.87833,0.89727,0,-5.98173,-1.86,0.395677,-5.39319,-1.85737,0.442556,0,-6.16,-1.71784,0.693909,-5.52355,-1.6068,0.809046,0,-6.1438,-1.86,0.629742,-5.53081,-1.8121,0.721591,0,-5.63183,-1.86,0.120903,-5.0406,-1.88399,0.138596,0,-5.89814,-1.86,0.671221,-5.33671,-1.88661,0.745113,0,-6.16,-1.59053,0.472555,-5.53759,-1.46636,0.537197,0,-6.16,-1.65019,0.58805,-5.53738,-1.53854,0.674811,0,-5.84244,-1.86,0.265583,-5.2431,-1.85894,0.290657,0,-5.9062,-1.86,0.531484,-5.40113,-1.92677,0.578057,0,-6.16,-1.68964,0.81607,-5.52561,-1.58067,0.953551,0,-6.16,-1.85354,0.341778,-5.52088,-1.77567,0.387014,0,-6.16,-1.8147,0.175433,-5.50598,-1.71104,0.17324,0,-5.42405,-1.86,0.765415,-4.92232,-1.94954,0.816591,0,-6.01247,-1.86,0.195949,-5.44697,-1.87238,0.219882,0,-6.02358,-1.86,0.746562,-5.51231,-1.91384,0.819228,0,-6.16,-1.69625,0.364779,-5.52922,-1.59054,0.406742,0,-6.16,-1.78958,0.487024,-5.51693,-1.69037,0.555797,0,-5.67293,-1.86,0.655841,-5.14217,-1.9214,0.714345,0,-6.16,-1.84368,0.78547,-5.51539,-1.76257,0.912867,0,-6.16,-1.64724,0.155535,-5.53409,-1.52888,0.156853,0,-6.16,-1.11107,0.528803,-5.62092,-1.01691,0.587672,0,-6.16,-1.22854,0.179333,-5.57152,-1.07788,0.180189,0,
0.433343,-7.15444,-3.00922,0.309395,-6.72768,-3.20009,0.335877,-5.38692,-1.86,0.592258,-4.88251,-1.95113,0.653219,0,-5.62877,-1.86,0.480104,-5.08769,-1.91408,0.535638,0,-5.76194,-1.86,0.807059,-5.22661,-1.91283,0.890662,0,-5.98173,-1.86,0.395677,-5.41871,-1.87812,0.444717,0,-6.16,-1.71784,0.693909,-5.54002,-1.62734,0.810226,0,-6.1438,-1.86,0.629742,-5.55413,-1.83501,0.720265,0,-5.63183,-1.86,0.120903,-5.06899,-1.9034,0.152576,0,-5.89814,-1.86,0.671221,-5.36857,-1.91007,0.741245,0,-6.16,-1.59053,0.472555,-5.55329,-1.48621,0.541109,0,-6.16,-1.65019,0.58805,-5.56505,-1.56947,0.675036,0,-5.84244,-1.86,0.265583,-5.27455,-1.88301,0.297985,0,-5.9062,-1.86,0.531484,-5.42234,-1.94382,0.58,0,-6.16,-1.68964,0.81607,-5.54625,-1.60179,0.951775,0,-6.16,-1.85354,0.341778,-5.54161,-1.79583,0.389971,0,-6.16,-1.8147,0.175433,-5.52974,-1.73558,0.182928,0,-5.42405,-1.86,0.765415,-4.9578,-1.97012,0.817807,0,-6.01247,-1.86,0.195949,-5.47409,-1.89616,0.228098,0,-6.02358,-1.86,0.746562,-5.54383,-1.94126,0.814926,0,-6.16,-1.69625,0.364779,-5.54354,-1.6067,0.40977,0,-6.16,-1.78958,0.487024,-5.54999,-1.72534,0.559004,0,-5.67293,-1.86,0.655841,-5.16717,-1.93776,0.717839,0,-6.16,-1.84368,0.78547,-5.54397,-1.78964,0.906975,0,-6.16,-1.64724,0.155535,-5.56297,-1.56487,0.168157,0,-6.16,-1.11107,0.528803,-5.63415,-1.03632,0.592047,0,-6.16,-1.22854,0.179333,-5.58492,-1.09791,0.189374,0,
0.466677,-7.13482,-3.02541,0.309466,-6.71859,-3.20728,0.335476,-5.38692,-1.86,0.592258,-4.89255,-1.95934,0.650726,0,-5.62877,-1.86,0.480104,-5.11187,-1.93154,0.532945,0,-5.76194,-1.86,0.807059,-5.24378,-1.92738,0.88228,0,-5.98173,-1.86,0.395677,-5.44127,-1.89907,0.44436,0,-6.16,-1.71784,0.693909,-5.55133,-1.64148,0.805825,0,-6.1438,-1.86,0.629742,-5.57074,-1.85265,0.715004,0,-5.63183,-1.86,0.120903,-5.08804,-1.91757,0.154816,0,-5.89814,-1.86,0.671221,-5.38866,-1.92784,0.735092,0,-6.16,-1.59053,0.472555,-5.56257,-1.4993,0.537774,0,-6.16,-1.65019,0.58805,-5.57148,-1.58066,0.673305,0,-5.84244,-1.86,0.265583,-5.29268,-1.89877,0.297126,0,-5.9062,-1.86,0.531484,-5.43308,-1.9552,0.580603,0,-6.16,-1.68964,0.81607,-5.57003,-1.6291,0.940306,0,-6.16,-1.85354,0.341778,-5.56045,-1.81598,0.388894,0,-6.16,-1.8147,0.175433,-5.54821,-1.75627,0.185568,0,-5.42405,-1.86,0.765415,-4.97224,-1.98053,0.812599,0,-6.01247,-1.86,0.195949,-5.48352,-1.90646,0.226867,0,-6.02358,-1.86,0.746562,-5.55847,-1.95576,0.805867,0,-6.16,-1.69625,0.364779,-5.55877,-1.62567,0.410597,0,-6.16,-1.78958,0.487024,-5.56403,-1.74245,0.555897,0,-5.67293,-1.86,0.655841,-5.17247,-1.94412,0.717095,0,-6.16,-1.84368,0.78547,-5.58384,-1.83138,0.893073,0,-6.16,-1.64724,0.155535,-5.56711,-1.5734,0.167136,0,-6.16,-1.11107,0.528803,-5.63802,-1.04706,0.591588,0,-6.16,-1.22854,0.179333,-5.59528,-1.11643,0.191582,0,
0.500011,-7.13482,-3.02541,0.309466,-6.70703,-3.21605,0.334976,-5.38692,-1.86,0.592258,-4.90626,-1.96721,0.651644,0,-5.62877,-1.86,0.480104,-5.13586,-1.94736,0.531761,0,-5.76194,-1.86,0.807059,-5.26817,-1.94526,0.877481,0,-5.98173,-1.86,0.395677,-5.4643,-1.91954,0.445086,0,-6.16,-1.71784,0.693909,-5.56947,-1.66086,0.799796,0,-6.1438,-1.86,0.629742,-5.58681,-1.86864,0.71048,0,-5.63183,-1.86,0.120903,-5.10368,-1.9276,0.15558,0,-5.89814,-1.86,0.671221,-5.40864,-1.94397,0.730155,0,-6.16,-1.59053,0.472555,-5.57476,-1.51364,0.535256,0,-6.16,-1.65019,0.58805,-5.60468,-1.61749,0.665375,0,-5.84244,-1.86,0.265583,-5.29776,-1.90421,0.30012,0,-5.9062,-1.86,0.531484,-5.44386,-1.96417,0.58003,0,-6.16,-1.68964,0.81607,-5.57496,-1.63703,0.939189,0,-6.16,-1.85354,0.341778,-5.57833,-1.83422,0.3884,0,-6.16,-1.8147,0.175433,-5.56973,-1.77862,0.189148,0,-5.42405,-1.86,0.765415,-4.99005,-1.99071,0.810437,0,-6.01247,-1.86,0.195949,-5.50016,-1.92097,0.230446,0,-6.02358,-1.86,0.746562,-5.57443,-1.97024,0.800782,0,-6.16,-1.69625,0.364779,-5.5902,-1.66071,0.41084,0,-6.16,-1.78958,0.487024,-5.57831,-1.75768,0.554159,0,-5.67293,-1.86,0.655841,-5.17128,-1.94385,0.717043,0,-6.16,-1.84368,0.78547,-5.60314,-1.85284,0.885801,0,-6.16,-1.64724,0.155535,-5.5773,-1.5847,0.168993,0,-6.16,-1.11107,0.528803,-5.64458,-1.0567,0.590376,0,-6.16,-1.22854,0.179333,-5.60283,-1.1281,0.193427,0,
0.533345,-7.11485,-3.0412,0.309523,-6.69776,-3.22313,0.334575,-5.38692,-1.86,0.592258,-4.92419,-1.97901,0.648816,0,-5.62877,-1.86,0.480104,-5.15856,-1.96474,0.530541,0,-5.76194,-1.86,0.807059,-5.28544,-1.9596,0.869865,0,-5.98173,-1.86,0.395677,-5.48538,-1.93949,0.440564,0,-6.16,-1.71784,0.693909,-5.58585,-1.68133,0.793304,0,-6.1438,-1.86,0.629742,-5.60098,-1.88457,0.7069,0,-5.63183,-1.86,0.120903,-5.12281,-1.94198,0.157572,0,-5.89814,-1.86,0.671221,-5.42487,-1.9591,0.726132,0,-6.16,-1.59053,0.472555,-5.81917,-1.88128,0.493812,0,-6.16,-1.65019,0.58805,-5.83259,-1.94961,0.597337,0,-5.84244,-1.86,0.265583,-5.32535,-1.92589,0.3014,0,-5.9062,-1.86,0.531484,-5.45362,-1.97396,0.579481,0,-6.16,-1.68964,0.81607,-5.6005,-1.66621,0.927327,0,-6.16,-1.85354,0.341778,-5.59424,-1.85232,0.388313,0,-6.16,-1.8147,0.175433,-5.58414,-1.79619,0.191888,0,-5.42405,-1.86,0.765415,-5.00484,-2.0013,0.805935,0,-6.01247,-1.86,0.195949,-5.51106,-1.93256,0.231138,0,-6.02358,-1.86,0.746562,-5.58877,-1.98468,0.793466,0,-6.16,-1.69625,0.364779,-5.61026,-1.68687,0.409567,0,-6.16,-1.78958,0.487024,-5.59546,-1.77752,0.550097,0,-5.67293,-1.86,0.655841,-5.2068,-1.96807,0.711864,0,-6.16,-1.84368,0.78547,-5.62148,-1.87295,0.876282,0,-6.16,-1.64724,0.155535,-5.59214,-1.60387,0.170039,0,-6.16,-1.11107,0.528803,-5.65124,-1.07086,0.589452,0,-6.16,-1.22854,0.179333,-5.61835,-1.15342,0.195295,0,
0.566679,-7.09455,-3.05659,0.30958,-6.68598,-3.23172,0.334076,-5.38692,-1.86,0.592258,-4.93387,-1.98487,0.643475,0,-5.62877,-1.86,0.480104,-5.45172,-2.20709,0.490072,0,-5.76194,-1.86,0.807059,-5.52478,-2.17758,0.774228,0,-5.98173,-1.86,0.395677,-5.69074,-2.16029,0.41939,0,-6.16,-1.71784,0.693909,-5.78519,-1.96175,0.708431,0,-6.1438,-1.86,0.629742,-5.77927,-2.10395,0.64626,0,-5.63183,-1.86,0.120903,-5.39279,-2.16573,0.185589,0,-5.89814,-1.86,0.671221,-5.62928,-2.16588,0.660852,0,-6.16,-1.59053,0.472555,-5.80106,-1.8554,0.495936,0,-6.16,-1.65019,0.58805,-5.8277,-1.95096,0.594983,0,-5.84244,-1.86,0.265583,-5.57333,-2.16378,0.305767,0,-5.9062,-1.86,0.531484,-5.66316,-2.18694,0.535319,0,-6.16,-1.68964,0.81607,-5.78161,-1.9283,0.826409,0,-6.16,-1.85354,0.341778,-5.77799,-2.08335,0.3784,0,-6.16,-1.8147,0.175433,-5.77958,-2.04791,0.214805,0,-5.42405,-1.86,0.765415,-5.00682,-2.00349,0.801573,0,-6.01247,-1.86,0.195949,-5.70475,-2.14406,0.246771,0,-6.02358,-1.86,0.746562,-5.76251,-2.18311,0.718032,0,-6.16,-1.69625,0.364779,-5.79215,-1.94887,0.394517,0,-6.16,-1.78958,0.487024,-5.7801,-2.02265,0.51336,0,-5.67293,-1.86,0.655841,-5.43606,-2.16493,0.647818,0,-6.16,-1.84368,0.78547,-5.78314,-2.08088,0.791421,0,-6.16,-1.64724,0.155535,-5.79245,-1.90241,0.201315,0,-6.16,-1.11107,0.528803,-5.65369,-1.07582,0.587193,0,-6.16,-1.22854,0.179333,-5.64371,-1.19099,0.198996,0,
0.600013,-7.09455,-3.05659,0.30958,-6.67655,-3.2386,0.333677,-5.38692,-1.86,0.592258,-5.18962,-2.17088,0.597911,0,-5.62877,-1.86,0.480104,-5.44023,-2.20268,0.49109,0,-5.76194,-1.86,0.807059,-5.50254,-2.16154,0.783614,0,-5.98173,-1.86,0.395677,-5.67432,-2.14529,0.421146,0,-6.16,-1.71784,0.693909,-5.76991,-1.94504,0.71365,0,-6.1438,-1.86,0.629742,-5.76531,-2.08999,0.649662,0,-5.63183,-1.86,0.120903,-5.36726,-2.14674,0.186147,0,-5.89814,-1.86,0.671221,-5.61218,-2.15071,0.665597,0,-6.16,-1.59053,0.472555,-5.78969,-1.84641,0.497821,0,-6.16,-1.65019,0.58805,-5.82216,-1.95219,0.596092,0,-5.84244,-1.86,0.265583,-5.55171,-2.14692,0.304669,0,-5.9062,-1.86,0.531484,-5.64515,-2.17067,0.538203,0,-6.16,-1.68964,0.81607,-5.76514,-1.91123,0.8331,0,-6.16,-1.85354,0.341778,-5.76275,-2.06831,0.37791,0,-6.16,-1.8147,0.175433,-5.76962,-2.04058,0.213956,0,-5.42405,-1.86,0.765415,-5.26367,-2.19604,0.728725,0,-6.01247,-1.86,0.195949,-5.68669,-2.12882,0.245113,0,-6.02358,-1.86,0.746562,-5.74609,-2.16797,0.724055,0,-6.16,-1.69625,0.364779,-5.77687,-1.93237,0.395852,0,-6.16,-1.78958,0.487024,-5.76437,-2.00705,0.514966,0,-5.67293,-1.86,0.655841,-5.4123,-2.14784,0.656187,0,-6.16,-1.84368,0.78547,-5.77055,-2.06779,0.798663,0,-6.16,-1.64724,0.155535,-5.78012,-1.8921,0.202764,0,-6.16,-1.11107,0.528803,-5.83804,-1.46999,0.542368,0,-6.16,-1.22854,0.179333,-5.80864,-1.53139,0.217217,0,
0.633347,-7.07461,-3.07106,0.309589,-6.66458,-3.24695,0.333181,-5.38692,-1.86,0.592258,-5.16574,-2.15357,0.603482,0,-5.62877,-1.86,0.480104,-5.44827,-2.21108,0.491031,0,-5.76194,-1.86,0.807059,-5.49245,-2.1511,0.791395,0,-5.98173,-1.86,0.395677,-5.6641,-2.13651,0.423018,0,-6.16,-1.71784,0.693909,-5.76489,-1.93938,0.716754,0,-6.1438,-1.86,0.629742,-5.75866,-2.08336,0.652065,0,-5.63183,-1.86,0.120903,-5.35344,-2.1381,0.182546,0,-5.89814,-1.86,0.671221,-5.60243,-2.14141,0.669076,0,-6.16,-1.59053,0.472555,-5.77949,-1.83242,0.500547,0,-6.16,-1.65019,0.58805,-5.82576,-1.95715,0.595171,0,-5.84244,-1.86,0.265583,-5.54074,-2.13609,0.306892,0,-5.9062,-1.86,0.531484,-5.63425,-2.16094,0.540064,0,-6.16,-1.68964,0.81607,-5.76066,-1.90513,0.837701,0,-6.16,-1.85354,0.341778,-5.75565,-2.06098,0.380444,0,-6.16,-1.8147,0.175433,-5.77496,-2.04871,0.21544,0,-5.42405,-1.86,0.765415,-5.2394,-2.17788,0.73558,0,-6.01247,-1.86,0.195949,-5.67915,-2.11938,0.246125,0,-6.02358,-1.86,0.746562,-5.73736,-2.15925,0.728541,0,-6.16,-1.69625,0.364779,-5.77116,-1.92676,0.397316,0,-6.16,-1.78958,0.487024,-5.75728,-1.99982,0.516517,0,-5.67293,-1.86,0.655841,-5.40093,-2.13722,0.660113,0,-6.16,-1.84368,0.78547,-5.76724,-2.06217,0.804416,0,-6.16,-1.64724,0.155535,-5.78755,-1.90561,0.205095,0,-6.16,-1.11107,0.528803,-5.82626,-1.44779,0.545038,0,-6.16,-1.22854,0.179333,-5.78637,-1.48683,0.215582,0,
0.666681,-7.0672,-3.07657,0.309332,-6.65585,-3.25297,0.332822,-5.38692,-1.86,0.592258,-5.14844,-2.1403,0.606314,0,-5.62877,-1.86,0.480104,-5.4502,-2.21105,0.49274,0,-5.76194,-1.86,0.807059,-5.47428,-2.13519,0.796764,0,-5.98173,-1.86,0.395677,-5.65107,-2.12085,0.421463,0,-6.16,-1.71784,0.693909,-5.75032,-1.92109,0.720614,0,-6.1438,-1.86,0.629742,-5.74489,-2.06844,0.653773,0,-5.63183,-1.86,0.120903,-5.33091,-2.11853,0.18191,0,-5.89814,-1.86,0.671221,-5.58626,-2.12643,0.672196,0,-6.16,-1.59053,0.472555,-5.76617,-1.8131,0.500131,0,-6.16,-1.65019,0.58805,-5.82461,-1.96259,0.59339,0,-5.84244,-1.86,0.265583,-5.5236,-2.12006,0.303593,0,-5.9062,-1.86,0.531484,-5.61847,-2.14548,0.542559,0,-6.16,-1.68964,0.81607,-5.7462,-1.88577,0.841923,0,-6.16,-1.85354,0.341778,-5.7445,-2.04531,0.380537,0,-6.16,-1.8147,0.175433,-5.77575,-2.0523,0.214992,0,-5.42405,-1.86,0.765415,-5.21896,-2.16361,0.740228,0,-6.01247,-1.86,0.195949,-5.66567,-2.10512,0.24394,0,-6.02358,-1.86,0.746562,-5.72342,-2.1442,0.732822,0,-6.16,-1.69625,0.364779,-5.75513,-1.9083,0.395784,0,-6.16,-1.78958,0.487024,-5.74531,-1.9824,0.517323,0,-5.67293,-1.86,0.655841,-5.37926,-2.12063,0.663767,0,-6.16,-1.84368,0.78547,-5.75382,-2.04838,0.808284,0,-6.16,-1.64724,0.155535,-5.78943,-1.90898,0.204244,0,-6.16,-1.11107,0.528803,-5.81429,-1.41637,0.549829,0,-6.16,-1.22854,0.179333,-5.78657,-1.48628,0.210752,0,
0.700015,-7.0672,-3.07657,0.309332,-6.64765,-3.25845,0.33249,-5.38692,-1.86,0.592258,-5.13809,-2.13468,0.610909,0,-5.62877,-1.86,0.480104,-5.44753,-2.21023,0.494199,0,-5.76194,-1.86,0.807059,-5.4618,-2.12557,0.799483,0,-5.98173,-1.86,0.395677,-5.64105,-2.11125,0.423276,0,-6.16,-1.71784,0.693909,-5.74238,-1.90896,0.723366,0,-6.1438,-1.86,0.629742,-5.73705,-2.05772,0.657505,0,-5.63183,-1.86,0.120903,-5.31701,-2.10849,0.180695,0,-5.89814,-1.86,0.671221,-5.57209,-2.11674,0.672809,0,-6.16,-1.59053,0.472555,-5.75645,-1.79953,0.50257,0,-6.16,-1.65019,0.58805,-5.82406,-1.95992,0.593421,0,-5.84244,-1.86,0.265583,-5.51095,-2.11015,0.304376,0,-5.9062,-1.86,0.531484,-5.60619,-2.13515,0.545383,0,-6.16,-1.68964,0.81607,-5.73738,-1.87421,0.846212,0,-6.16,-1.85354,0.341778,-5.73556,-2.03532,0.379074,0,-6.16,-1.8147,0.175433,-5.77322,-2.05043,0.214653,0,-5.42405,-1.86,0.765415,-5.20692,-2.15532,0.745166,0,-6.01247,-1.86,0.195949,-5.65622,-2.09539,0.242944,0,-6.02358,-1.86,0.746562,-5.71433,-2.13341,0.73729,0,-6.16,-1.69625,0.364779,-5.74508,-1.89487,0.395091,0,-6.16,-1.78958,0.487024,-5.7373,-1.97153,0.518355,0,-5.67293,-1.86,0.655841,-5.36765,-2.10983,0.667743,0,-6.16,-1.84368,0.78547,-5.7464,-2.03834,0.811159,0,-6.16,-1.64724,0.155535,-5.78684,-1.90775,0.204569,0,-6.16,-1.11107,0.528803,-5.80749,-1.40838,0.55455,0,-6.16,-1.22854,0.179333,-5.78202,-1.47676,0.209834,0,
0.733349,-7.04641,-3.09089,0.309387,-6.62595,-3.27278,0.331615,-5.38692,-1.86,0.592258,-5.12051,-2.11441,0.613149,0,-5.62877,-1.86,0.480104,-5.43833,-2.20219,0.492715,0,-5.76194,-1.86,0.807059,-5.44365,-2.10561,0.803251,0,-5.98173,-1.86,0.395677,-5.62619,-2.09162,0.42387,0,-6.16,-1.71784,0.693909,-5.72937,-1.88683,0.728764,0,-6.1438,-1.86,0.629742,-5.72212,-2.03765,0.6598,0,-5.63183,-1.86,0.120903,-5.29904,-2.08647,0.17664,0,-5.89814,-1.86,0.671221,-5.55842,-2.09489,0.679874,0,-6.16,-1.59053,0.472555,-5.74436,-1.77356,0.503449,0,-6.16,-1.65019,0.58805,-5.81496,-1.94926,0.595224,0,-5.84244,-1.86,0.265583,-5.49453,-2.08907,0.302537,0,-5.9062,-1.86,0.531484,-5.5898,-2.11415,0.547457,0,-6.16,-1.68964,0.81607,-5.72626,-1.85116,0.852672,0,-6.16,-1.85354,0.341778,-5.72142,-2.01507,0.37643,0,-6.16,-1.8147,0.175433,-5.76534,-2.03886,0.212881,0,-5.42405,-1.86,0.765415,-5.1884,-2.13459,0.748241,0,-6.01247,-1.86,0.195949,-5.64216,-2.07559,0.241679,0,-6.02358,-1.86,0.746562,-5.69913,-2.11417,0.742783,0,-6.16,-1.69625,0.364779,-5.73669,-1.86936,0.399303,0,-6.16,-1.78958,0.487024,-5.72539,-1.95023,0.520144,0,-5.67293,-1.86,0.655841,-5.35077,-2.08917,0.671309,0,-6.16,-1.84368,0.78547,-5.73366,-2.01966,0.818208,0,-6.16,-1.64724,0.155535,-5.77977,-1.895,0.202006,0,-6.16,-1.11107,0.528803,-5.80152,-1.37883,0.556708,0,-6.16,-1.22854,0.179333,-5.77561,-1.45331,0.20604,0,
0.766683,-7.02651,-3.10416,0.30941,-6.61373,-3.28052,0.331132,-5.38692,-1.86,0.592258,-5.10462,-2.09962,0.613672,0,-5.62877,-1.86,0.480104,-5.43423,-2.19852,0.494407,0,-5.76194,-1.86,0.807059,-5.43255,-2.0928,0.808467,0,-5.98173,-1.86,0.395677,-5.61882,-2.08135,0.424302,0,-6.16,-1.71784,0.693909,-5.7242,-1.87844,0.731947,0,-6.1438,-1.86,0.629742,-5.71635,-2.02857,0.662611,0,-5.63183,-1.86,0.120903,-5.2837,-2.07249,0.177387,0,-5.89814,-1.86,0.671221,-5.55019,-2.08333,0.684139,0,-6.16,-1.59053,0.472555,-5.73878,-1.76498,0.505069,0,-6.16,-1.65019,0.58805,-5.81404,-1.94849,0.595155,0,-5.84244,-1.86,0.265583,-5.48343,-2.07682,0.303061,0,-5.9062,-1.86,0.531484,-5.5806,-2.10215,0.549386,0,-6.16,-1.68964,0.81607,-5.72328,-1.84289,0.854762,0,-6.16,-1.85354,0.341778,-5.71601,-2.00629,0.379191,0,-6.16,-1.8147,0.175433,-5.76391,-2.03741,0.213296,0,-5.42405,-1.86,0.765415,-5.17246,-2.12023,0.753252,0,-6.01247,-1.86,0.195949,-5.63343,-2.06661,0.23924,0,-6.02358,-1.86,0.746562,-5.69192,-2.10445,0.746279,0,-6.16,-1.69625,0.364779,-5.73215,-1.86235,0.401076,0,-6.16,-1.78958,0.487024,-5.71898,-1.94333,0.522936,0,-5.67293,-1.86,0.655841,-5.33874,-2.0762,0.674861,0,-6.16,-1.84368,0.78547,-5.72996,-2.01149,0.821626,0,-6.16,-1.64724,0.155535,-5.7793,-1.89422,0.201928,0,-6.16,-1.11107,0.528803,-5.80233,-1.3771,0.556864,0,-6.16,-1.22854,0.179333,-5.7749,-1.45014,0.206581,0,
