time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-2.28539,-3.30849,0.285255,-1.72041,-3.52024,0.221869,-1.83532,-1.86,0.770223,-0.983363,-1.14812,1.01608,0,-1.75029,-1.86,0.692913,-0.829233,-1.10785,0.900801,0,-1.88172,-1.86,0.63615,-1.03935,-1.07635,0.813898,0,-2.20266,-1.86,0.734399,-1.57888,-1.04226,0.990234,0,-1.92112,-1.86,0.292046,-1.09545,-1.03507,0.23352,0,-2.39437,-1.86,0.658483,-1.91186,-0.975525,0.877558,0,-1.91823,-1.86,0.412304,-1.09585,-1.05627,0.437986,0,-2.36707,-1.86,0.773419,-1.85697,-1.09863,1.03799,0,-2.47554,-1.86,0.747706,-2.04185,-1.07174,1.00358,0,-2.08104,-1.86,0.40385,-1.35841,-0.954193,0.431964,0,-2.29839,-1.86,0.483106,-1.74331,-0.969931,0.570217,0,-1.96905,-1.86,0.734828,-1.191,-1.09612,0.974252,0,-2.17613,-1.86,0.156873,-1.52993,-0.994936,-0.00195326,0,-2.24216,-1.86,0.589589,-1.64873,-1.11835,0.726515,0,-1.63097,-1.86,0.69257,-0.660255,-1.17368,0.88172,0,-2.52603,-1.86,0.585188,-2.13201,-1.04271,0.734881,0,-2.2241,-1.86,0.289128,-1.61182,-0.953631,0.228731,0,-2.52554,-1.86,0.164736,-2.14686,-0.948074,0.00785621,0,-2.11326,-1.86,0.66716,-1.42756,-1.0559,0.871609,0,-2.0715,-1.86,0.764439,-1.35939,-1.07527,1.0307,0,-2.36737,-1.86,0.22865,-1.86512,-0.963408,0.121951,0,-2.00671,-1.86,0.22523,-1.2254,-0.947264,0.115244,0,-2.10899,-1.86,0.53684,-1.41068,-0.976824,0.663629,0,-1.70907,-1.86,0.246433,-0.757628,-1.10042,0.157013,0,-1.8909,-1.86,0.166423,-1.04369,-1.03542,0.0180176,0,-2.39626,-1.86,0.525221,-1.91447,-0.98497,0.641877,0,-2.48019,-1.86,0.266254,-2.0699,-0.921611,0.187779,0,
0.033334,-2.28539,-3.30849,0.285255,-1.71027,-3.52024,0.221657,-1.83532,-1.86,0.770223,-1.02878,-1.24846,0.986122,0,-1.75029,-1.86,0.692913,-0.875653,-1.19333,0.878178,0,-1.88172,-1.86,0.63615,-1.08747,-1.19457,0.789825,0,-2.20266,-1.86,0.734399,-1.60404,-1.18818,0.947904,0,-1.92112,-1.86,0.292046,-1.14008,-1.15193,0.236335,0,-2.39437,-1.86,0.658483,-1.9175,-1.12802,0.842994,0,-1.91823,-1.86,0.412304,-1.1409,-1.17917,0.434857,0,-2.36707,-1.86,0.773419,-1.86424,-1.23503,0.99653,0,-2.47554,-1.86,0.747706,-2.04043,-1.1986,0.965957,0,-2.08104,-1.86,0.40385,-1.39028,-1.07257,0.426402,0,-2.29839,-1.86,0.483106,-1.76167,-1.16151,0.548908,0,-1.96905,-1.86,0.734828,-1.22898,-1.20404,0.944456,0,-2.17613,-1.86,0.156873,-1.55705,-1.1413,0.0147614,0,-2.24216,-1.86,0.589589,-1.66931,-1.28111,0.695077,0,-1.63097,-1.86,0.69257,-0.71354,-1.25821,0.860757,0,-2.52603,-1.86,0.585188,-2.12477,-1.17797,0.711457,0,-2.2241,-1.86,0.289128,-1.63334,-1.09624,0.233037,0,-2.52554,-1.86,0.164736,-2.14393,-1.04847,0.0190607,0,-2.11326,-1.86,0.66716,-1.45898,-1.19159,0.840223,0,-2.0715,-1.86,0.764439,-1.38873,-1.18104,0.99858,0,-2.36737,-1.86,0.22865,-1.87204,-1.08568,0.128876,0,-2.00671,-1.86,0.22523,-1.27899,-1.12704,0.128389,0,-2.10899,-1.86,0.53684,-1.44122,-1.10697,0.644844,0,-1.70907,-1.86,0.246433,-0.820156,-1.21538,0.162243,0,-1.8909,-1.86,0.166423,-1.08521,-1.13901,0.0333018,0,-2.39626,-1.86,0.525221,-1.91891,-1.13817,0.620298,0,-2.48019,-1.86,0.266254,-2.06738,-1.05146,0.193346,0,
0.0666681,-2.25814,-3.30821,0.285794,-1.6837,-3.52036,0.221099,-1.83532,-1.86,0.770223,-1.04513,-1.31903,0.958165,0,-1.75029,-1.86,0.692913,-0.893895,-1.25805,0.858531,0,-1.88172,-1.86,0.63615,-1.1015,-1.26818,0.770973,0,-2.20266,-1.86,0.734399,-1.60559,-1.29965,0.913138,0,-1.92112,-1.86,0.292046,-1.16263,-1.25826,0.237795,0,-2.39437,-1.86,0.658483,-1.90417,-1.21797,0.818657,0,-1.91823,-1.86,0.412304,-1.16184,-1.28052,0.427635,0,-2.36707,-1.86,0.773419,-1.85196,-1.29492,0.975374,0,-2.47554,-1.86,0.747706,-2.02158,-1.31161,0.926243,0,-2.08104,-1.86,0.40385,-1.39749,-1.16304,0.418749,0,-2.29839,-1.86,0.483106,-1.75475,-1.28085,0.531448,0,-1.96905,-1.86,0.734828,-1.24506,-1.29811,0.915099,0,-2.17613,-1.86,0.156873,-1.55849,-1.24031,0.0232568,0,-2.24216,-1.86,0.589589,-1.66692,-1.39346,0.671411,0,-1.63097,-1.86,0.69257,-0.739097,-1.32625,0.842375,0,-2.52603,-1.86,0.585188,-2.10357,-1.26989,0.692101,0,-2.2241,-1.86,0.289128,-1.63173,-1.19549,0.23247,0,-2.52554,-1.86,0.164736,-2.12314,-1.1512,0.0254228,0,-2.11326,-1.86,0.66716,-1.47274,-1.33143,0.805469,0,-2.0715,-1.86,0.764439,-1.40048,-1.28589,0.964573,0,-2.36737,-1.86,0.22865,-1.86174,-1.21637,0.133194,0,-2.00671,-1.86,0.22523,-1.30048,-1.2598,0.132684,0,-2.10899,-1.86,0.53684,-1.44065,-1.17244,0.635427,0,-1.70907,-1.86,0.246433,-0.855086,-1.31274,0.163715,0,-1.8909,-1.86,0.166423,-1.0874,-1.18238,0.0370582,0,-2.39626,-1.86,0.525221,-1.90519,-1.23049,0.605552,0,-2.48019,-1.86,0.266254,-2.04908,-1.1463,0.194344,0,
0.100002,-2.25039,-3.30803,0.285648,-1.67308,-3.52042,0.220875,-1.83532,-1.86,0.770223,-1.07097,-1.37251,0.939635,0,-1.75029,-1.86,0.692913,-0.935141,-1.33628,0.836871,0,-1.88172,-1.86,0.63615,-1.12655,-1.32476,0.75654,0,-2.20266,-1.86,0.734399,-1.6183,-1.37127,0.890229,0,-1.92112,-1.86,0.292046,-1.19814,-1.35559,0.236578,0,-2.39437,-1.86,0.658483,-1.90828,-1.29963,0.796901,0,-1.91823,-1.86,0.412304,-1.18296,-1.33319,0.420181,0,-2.36707,-1.86,0.773419,-1.85898,-1.38804,0.941673,0,-2.47554,-1.86,0.747706,-2.02147,-1.36613,0.907647,0,-2.08104,-1.86,0.40385,-1.41802,-1.23868,0.410987,0,-2.29839,-1.86,0.483106,-1.76337,-1.37333,0.518092,0,-1.96905,-1.86,0.734828,-1.26783,-1.36117,0.893212,0,-2.17613,-1.86,0.156873,-1.57269,-1.31137,0.0288546,0,-2.24216,-1.86,0.589589,-1.67666,-1.45954,0.656103,0,-1.63097,-1.86,0.69257,-0.769962,-1.37377,0.828292,0,-2.52603,-1.86,0.585188,-2.10147,-1.33651,0.677586,0,-2.2241,-1.86,0.289128,-1.6447,-1.2754,0.230697,0,-2.52554,-1.86,0.164736,-2.11896,-1.23882,0.0304567,0,-2.11326,-1.86,0.66716,-1.48822,-1.39849,0.783987,0,-2.0715,-1.86,0.764439,-1.42091,-1.36022,0.938458,0,-2.36737,-1.86,0.22865,-1.8658,-1.29827,0.135709,0,-2.00671,-1.86,0.22523,-1.32018,-1.32441,0.133098,0,-2.10899,-1.86,0.53684,-1.46076,-1.24707,0.61909,0,-1.70907,-1.86,0.246433,-0.885076,-1.36742,0.164829,0,-1.8909,-1.86,0.166423,-1.11015,-1.22972,0.0403464,0,-2.39626,-1.86,0.525221,-1.90897,-1.29922,0.59181,0,-2.48019,-1.86,0.266254,-2.04848,-1.22393,0.195455,0,
0.133336,-2.22594,-3.30771,0.285695,-1.65766,-3.52051,0.220551,-1.83532,-1.86,0.770223,-1.09018,-1.42278,0.923418,0,-1.75029,-1.86,0.692913,-0.961972,-1.3991,0.82082,0,-1.88172,-1.86,0.63615,-1.1446,-1.37719,0.744634,0,-2.20266,-1.86,0.734399,-1.62331,-1.42402,0.877105,0,-1.92112,-1.86,0.292046,-1.21755,-1.42243,0.236949,0,-2.39437,-1.86,0.658483,-1.90639,-1.37782,0.777531,0,-1.91823,-1.86,0.412304,-1.21045,-1.41942,0.415538,0,-2.36707,-1.86,0.773419,-1.85769,-1.44027,0.925588,0,-2.47554,-1.86,0.747706,-2.01782,-1.41917,0.891608,0,-2.08104,-1.86,0.40385,-1.4333,-1.31669,0.40542,0,-2.29839,-1.86,0.483106,-1.76276,-1.40733,0.515428,0,-1.96905,-1.86,0.734828,-1.28498,-1.42295,0.875623,0,-2.17613,-1.86,0.156873,-1.58042,-1.37365,0.0351418,0,-2.24216,-1.86,0.589589,-1.67935,-1.50289,0.649048,0,-1.63097,-1.86,0.69257,-0.789845,-1.41217,0.820109,0,-2.52603,-1.86,0.585188,-2.09478,-1.39565,0.667641,0,-2.2241,-1.86,0.289128,-1.65211,-1.35631,0.231256,0,-2.52554,-1.86,0.164736,-2.11216,-1.29023,0.0385154,0,-2.11326,-1.86,0.66716,-1.49572,-1.44514,0.772406,0,-2.0715,-1.86,0.764439,-1.43826,-1.44769,0.913472,0,-2.36737,-1.86,0.22865,-1.86507,-1.38908,0.140506,0,-2.00671,-1.86,0.22523,-1.33154,-1.37235,0.137809,0,-2.10899,-1.86,0.53684,-1.47108,-1.3065,0.608434,0,-1.70907,-1.86,0.246433,-0.907696,-1.41568,0.167013,0,-1.8909,-1.86,0.166423,-1.1322,-1.29223,0.0462139,0,-2.39626,-1.86,0.525221,-1.90736,-1.36117,0.583919,0,-2.48019,-1.86,0.266254,-2.0419,-1.30429,0.198872,0,
0.16667,-2.21682,-3.30757,0.285195,-1.64656,-3.52058,0.220317,-1.83532,-1.86,0.770223,-1.09803,-1.43694,0.920004,0,-1.75029,-1.86,0.692913,-0.97815,-1.42875,0.812371,0,-1.88172,-1.86,0.63615,-1.16432,-1.42332,0.73504,0,-2.20266,-1.86,0.734399,-1.63421,-1.48201,0.857597,0,-1.92112,-1.86,0.292046,-1.23176,-1.45822,0.23557,0,-2.39437,-1.86,0.658483,-1.90844,-1.43429,0.764554,0,-1.91823,-1.86,0.412304,-1.23272,-1.48171,0.410743,0,-2.36707,-1.86,0.773419,-1.862,-1.50727,0.900936,0,-2.47554,-1.86,0.747706,-2.01736,-1.48387,0.872587,0,-2.08104,-1.86,0.40385,-1.44934,-1.38224,0.402433,0,-2.29839,-1.86,0.483106,-1.769,-1.44622,0.510621,0,-1.96905,-1.86,0.734828,-1.31,-1.49841,0.851707,0,-2.17613,-1.86,0.156873,-1.5909,-1.42675,0.0414137,0,-2.24216,-1.86,0.589589,-1.68408,-1.51966,0.645721,0,-1.63097,-1.86,0.69257,-0.803574,-1.43092,0.814927,0,-2.52603,-1.86,0.585188,-2.09316,-1.44546,0.658853,0,-2.2241,-1.86,0.289128,-1.6601,-1.40994,0.233436,0,-2.52554,-1.86,0.164736,-2.11078,-1.34417,0.0423374,0,-2.11326,-1.86,0.66716,-1.511,-1.50846,0.757274,0,-2.0715,-1.86,0.764439,-1.45471,-1.51299,0.891047,0,-2.36737,-1.86,0.22865,-1.86759,-1.45015,0.143416,0,-2.00671,-1.86,0.22523,-1.34868,-1.42391,0.139397,0,-2.10899,-1.86,0.53684,-1.48291,-1.35236,0.60313,0,-1.70907,-1.86,0.246433,-0.940072,-1.47548,0.169739,0,-1.8909,-1.86,0.166423,-1.15739,-1.35492,0.0515217,0,-2.39626,-1.86,0.525221,-1.90992,-1.41395,0.576749,0,-2.48019,-1.86,0.266254,-2.04196,-1.3398,0.197141,0,
0.200004,-2.21682,-3.30757,0.285195,-1.63638,-3.52065,0.220102,-1.83532,-1.86,0.770223,-1.10963,-1.45152,0.914271,0,-1.75029,-1.86,0.692913,-0.992466,-1.44917,0.805948,0,-1.88172,-1.86,0.63615,-1.18,-1.45478,0.725952,0,-2.20266,-1.86,0.734399,-1.64374,-1.52836,0.843349,0,-1.92112,-1.86,0.292046,-1.24857,-1.49618,0.237763,0,-2.39437,-1.86,0.658483,-1.9121,-1.47157,0.755006,0,-1.91823,-1.86,0.412304,-1.24438,-1.50667,0.406954,0,-2.36707,-1.86,0.773419,-1.86585,-1.55081,0.888962,0,-2.47554,-1.86,0.747706,-2.0197,-1.49467,0.86797,0,-2.08104,-1.86,0.40385,-1.45502,-1.39542,0.397062,0,-2.29839,-1.86,0.483106,-1.77501,-1.47387,0.507652,0,-1.96905,-1.86,0.734828,-1.32353,-1.53424,0.838463,0,-2.17613,-1.86,0.156873,-1.60269,-1.48303,0.0471745,0,-2.24216,-1.86,0.589589,-1.69132,-1.53945,0.642387,0,-1.63097,-1.86,0.69257,-0.817635,-1.44631,0.809897,0,-2.52603,-1.86,0.585188,-2.0958,-1.45523,0.654792,0,-2.2241,-1.86,0.289128,-1.66948,-1.46006,0.233328,0,-2.52554,-1.86,0.164736,-2.11028,-1.39291,0.0465262,0,-2.11326,-1.86,0.66716,-1.52073,-1.54139,0.747589,0,-2.0715,-1.86,0.764439,-1.46399,-1.54025,0.882031,0,-2.36737,-1.86,0.22865,-1.87116,-1.53165,0.147222,0,-2.00671,-1.86,0.22523,-1.36826,-1.48442,0.140454,0,-2.10899,-1.86,0.53684,-1.49591,-1.39641,0.595232,0,-1.70907,-1.86,0.246433,-0.953475,-1.49657,0.170798,0,-1.8909,-1.86,0.166423,-1.1806,-1.41096,0.0553688,0,-2.39626,-1.86,0.525221,-1.91369,-1.45073,0.570701,0,-2.48019,-1.86,0.266254,-2.04365,-1.38922,0.198654,0,
0.233338,-2.1886,-3.3073,0.285767,-1.60885,-3.52079,0.219523,-1.83532,-1.86,0.770223,-1.11083,-1.49,0.905024,0,-1.75029,-1.86,0.692913,-0.995257,-1.4864,0.79827,0,-1.88172,-1.86,0.63615,-1.17719,-1.48815,0.720575,0,-2.20266,-1.86,0.734399,-1.63406,-1.5707,0.830629,0,-1.92112,-1.86,0.292046,-1.24249,-1.5257,0.241909,0,-2.39437,-1.86,0.658483,-1.89709,-1.52559,0.740798,0,-1.91823,-1.86,0.412304,-1.23719,-1.5291,0.408147,0,-2.36707,-1.86,0.773419,-1.85082,-1.59433,0.878891,0,-2.47554,-1.86,0.747706,-2.00468,-1.52816,0.858521,0,-2.08104,-1.86,0.40385,-1.44613,-1.41723,0.398832,0,-2.29839,-1.86,0.483106,-1.76207,-1.49446,0.501942,0,-1.96905,-1.86,0.734828,-1.31864,-1.56835,0.830527,0,-2.17613,-1.86,0.156873,-1.59089,-1.50761,0.0497191,0,-2.24216,-1.86,0.589589,-1.68016,-1.56778,0.638312,0,-1.63097,-1.86,0.69257,-0.813058,-1.46464,0.808441,0,-2.52603,-1.86,0.585188,-2.08195,-1.45181,0.656922,0,-2.2241,-1.86,0.289128,-1.65608,-1.47634,0.234022,0,-2.52554,-1.86,0.164736,-2.09205,-1.42643,0.0512914,0,-2.11326,-1.86,0.66716,-1.51292,-1.57788,0.740068,0,-2.0715,-1.86,0.764439,-1.45517,-1.56477,0.874915,0,-2.36737,-1.86,0.22865,-1.85527,-1.56253,0.148801,0,-2.00671,-1.86,0.22523,-1.36358,-1.52702,0.144763,0,-2.10899,-1.86,0.53684,-1.48354,-1.41783,0.597433,0,-1.70907,-1.86,0.246433,-0.952225,-1.52327,0.1741,0,-1.8909,-1.86,0.166423,-1.17714,-1.44529,0.0600385,0,-2.39626,-1.86,0.525221,-1.89903,-1.4799,0.566275,0,-2.48019,-1.86,0.266254,-2.02626,-1.42513,0.201002,0,
0.266672,-2.16141,-3.30664,0.286319,-1.59354,-3.52088,0.2192,-1.83532,-1.86,0.770223,-1.11489,-1.50363,0.898281,0,-1.75029,-1.86,0.692913,-0.991412,-1.48314,0.796152,0,-1.88172,-1.86,0.63615,-1.17322,-1.48303,0.720289,0,-2.20266,-1.86,0.734399,-1.62876,-1.55718,0.836977,0,-1.92112,-1.86,0.292046,-1.23984,-1.52245,0.237535,0,-2.39437,-1.86,0.658483,-1.89412,-1.52181,0.739524,0,-1.91823,-1.86,0.412304,-1.2356,-1.52786,0.405347,0,-2.36707,-1.86,0.773419,-1.84811,-1.58354,0.881081,0,-2.47554,-1.86,0.747706,-2.00279,-1.52887,0.857142,0,-2.08104,-1.86,0.40385,-1.44452,-1.41542,0.397432,0,-2.29839,-1.86,0.483106,-1.76025,-1.49072,0.500212,0,-1.96905,-1.86,0.734828,-1.31398,-1.56009,0.830886,0,-2.17613,-1.86,0.156873,-1.5902,-1.51108,0.0492775,0,-2.24216,-1.86,0.589589,-1.67493,-1.54612,0.641104,0,-1.63097,-1.86,0.69257,-0.801504,-1.45158,0.805023,0,-2.52603,-1.86,0.585188,-2.08119,-1.42691,0.661455,0,-2.2241,-1.86,0.289128,-1.65411,-1.46953,0.233288,0,-2.52554,-1.86,0.164736,-2.0899,-1.43247,0.0510138,0,-2.11326,-1.86,0.66716,-1.51069,-1.57586,0.738032,0,-2.0715,-1.86,0.764439,-1.44999,-1.55155,0.877813,0,-2.36737,-1.86,0.22865,-1.85357,-1.55974,0.147954,0,-2.00671,-1.86,0.22523,-1.36259,-1.53104,0.14263,0,-2.10899,-1.86,0.53684,-1.48279,-1.4179,0.596639,0,-1.70907,-1.86,0.246433,-0.949564,-1.52185,0.170633,0,-1.8909,-1.86,0.166423,-1.17651,-1.44922,0.057338,0,-2.39626,-1.86,0.525221,-1.89746,-1.4809,0.564592,0,-2.48019,-1.86,0.266254,-2.02436,-1.42387,0.200265,0,
0.300007,-2.15377,-3.30635,0.285828,-1.58235,-3.52053,0.218977,-1.83532,-1.86,0.770223,-1.14493,-1.57232,0.874515,0,-1.75029,-1.86,0.692913,-1.02534,-1.54805,0.77967,0,-1.88172,-1.86,0.63615,-1.19912,-1.54262,0.706455,0,-2.20266,-1.86,0.734399,-1.63938,-1.59514,0.825252,0,-1.92112,-1.86,0.292046,-1.2573,-1.56154,0.23538,0,-2.39437,-1.86,0.658483,-1.8978,-1.58437,0.724902,0,-1.91823,-1.86,0.412304,-1.252,-1.56338,0.4001,0,-2.36707,-1.86,0.773419,-1.85365,-1.63763,0.860399,0,-2.47554,-1.86,0.747706,-2.00407,-1.58153,0.839981,0,-2.08104,-1.86,0.40385,-1.46202,-1.47853,0.392339,0,-2.29839,-1.86,0.483106,-1.76785,-1.54503,0.493677,0,-1.96905,-1.86,0.734828,-1.33387,-1.61139,0.814972,0,-2.17613,-1.86,0.156873,-1.60215,-1.5707,0.0538865,0,-2.24216,-1.86,0.589589,-1.68707,-1.62232,0.624708,0,-1.63097,-1.86,0.69257,-0.830031,-1.4894,0.797838,0,-2.52603,-1.86,0.585188,-2.08439,-1.47377,0.65123,0,-2.2241,-1.86,0.289128,-1.66463,-1.5241,0.232448,0,-2.52554,-1.86,0.164736,-2.08653,-1.50424,0.05628,0,-2.11326,-1.86,0.66716,-1.52664,-1.64322,0.720996,0,-2.0715,-1.86,0.764439,-1.46611,-1.60064,0.862479,0,-2.36737,-1.86,0.22865,-1.85775,-1.61936,0.148889,0,-2.00671,-1.86,0.22523,-1.37679,-1.57042,0.141207,0,-2.10899,-1.86,0.53684,-1.49915,-1.48101,0.585535,0,-1.70907,-1.86,0.246433,-0.976731,-1.5678,0.171364,0,-1.8909,-1.86,0.166423,-1.19175,-1.47841,0.0605959,0,-2.39626,-1.86,0.525221,-1.90109,-1.53795,0.555957,0,-2.48019,-1.86,0.266254,-2.02525,-1.48011,0.200274,0,
