time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-1.71705,-3.37668,0.282946,-1.18902,-3.8073,0.232284,-1.12767,-2.00469,0.140572,-0.138987,-1.36295,-0.0213687,0,-1.78539,-1.86,0.801382,-1.30291,-1.27962,1.0963,0,-1.66982,-1.86,0.690679,-1.1106,-1.2892,0.90923,0,-1.79212,-1.86,0.686467,-1.31631,-1.23551,0.916521,0,-1.17939,-1.81725,0.46401,-0.332404,-1.32275,0.520763,0,-1.33327,-1.86,0.716609,-0.576185,-1.38544,0.924765,0,-1.73081,-1.86,0.264501,-1.2128,-1.18681,0.200417,0,-1.21364,-1.92114,0.731386,-0.354395,-1.39409,0.975776,0,-1.83282,-1.86,0.292499,-1.38664,-1.21835,0.248592,0,-1.45501,-1.86,0.718449,-0.750429,-1.26872,0.961215,0,-1.21238,-1.86,0.576363,-0.367175,-1.33742,0.710105,0,-1.24263,-1.86,0.303426,-0.404565,-1.29947,0.266149,0,-1.6168,-1.86,0.791029,-1.02352,-1.30356,1.07103,0,-1.32368,-1.86,0.490975,-0.529376,-1.264,0.581125,0,-1.37171,-1.86,0.221341,-0.615565,-1.28876,0.129987,0,-1.47711,-1.86,0.507288,-0.772942,-1.17725,0.621312,0,-1.63219,-1.86,0.324777,-1.04241,-1.18705,0.304554,0,-1.4352,-1.86,0.340518,-0.722683,-1.29789,0.327539,0,-1.67746,-1.86,0.153811,-1.12093,-1.19892,0.0101997,0,-1.59193,-1.86,0.608151,-0.9785,-1.2554,0.779459,0,-1.50538,-1.86,0.188379,-0.828895,-1.22689,0.0713942,0,-1.70742,-1.86,0.403866,-1.17197,-1.1226,0.446327,0,-1.21509,-1.86,0.190124,-0.360721,-1.3046,0.0791189,0,-1.87131,-1.86,0.161576,-1.4542,-1.20008,0.0236471,0,-1.54626,-1.86,0.383632,-0.897696,-1.22031,0.404024,0,-1.38063,-1.86,0.609478,-0.62537,-1.26624,0.77936,0,-1.90692,-1.86,0.53101,-1.51347,-1.21558,0.656178,0,
0.0333341,-1.71705,-3.37668,0.282946,-1.17718,-3.80836,0.231966,-1.12767,-2.00469,0.140572,-0.179266,-1.42462,-0.0100296,0,-1.78539,-1.86,0.801382,-1.31539,-1.40783,1.05159,0,-1.66982,-1.86,0.690679,-1.13227,-1.42712,0.872189,0,-1.79212,-1.86,0.686467,-1.32774,-1.36137,0.883135,0,-1.17939,-1.81725,0.46401,-0.391833,-1.44154,0.507177,0,-1.33327,-1.86,0.716609,-0.624974,-1.50846,0.889438,0,-1.73081,-1.86,0.264501,-1.23139,-1.37091,0.201114,0,-1.21364,-1.92114,0.731386,-0.40673,-1.49498,0.94355,0,-1.83282,-1.86,0.292499,-1.39227,-1.35193,0.246417,0,-1.45501,-1.86,0.718449,-0.784903,-1.37218,0.931411,0,-1.21238,-1.86,0.576363,-0.430384,-1.46817,0.684816,0,-1.24263,-1.86,0.303426,-0.463343,-1.43173,0.263928,0,-1.6168,-1.86,0.791029,-1.04649,-1.40985,1.03471,0,-1.32368,-1.86,0.490975,-0.570966,-1.36421,0.567078,0,-1.37171,-1.86,0.221341,-0.66289,-1.42123,0.133308,0,-1.47711,-1.86,0.507288,-0.810095,-1.30019,0.604232,0,-1.63219,-1.86,0.324777,-1.06838,-1.33052,0.301032,0,-1.4352,-1.86,0.340518,-0.75383,-1.39495,0.321732,0,-1.67746,-1.86,0.153811,-1.14142,-1.33402,0.0214085,0,-1.59193,-1.86,0.608151,-1.00466,-1.37646,0.75359,0,-1.50538,-1.86,0.188379,-0.857675,-1.3322,0.0843564,0,-1.70742,-1.86,0.403866,-1.19586,-1.30565,0.434479,0,-1.21509,-1.86,0.190124,-0.409469,-1.40256,0.0829502,0,-1.87131,-1.86,0.161576,-1.45745,-1.33975,0.0353856,0,-1.54626,-1.86,0.383632,-0.928224,-1.34576,0.394236,0,-1.38063,-1.86,0.609478,-0.664609,-1.36747,0.757576,0,-1.90692,-1.86,0.53101,-1.51411,-1.35013,0.634442,0,
0.0666681,-1.69046,-3.37771,0.283113,-1.14968,-3.81134,0.231212,-1.12767,-2.00469,0.140572,-0.188918,-1.47207,-0.0020434,0,-1.78539,-1.86,0.801382,-1.30128,-1.46679,1.03479,0,-1.66982,-1.86,0.690679,-1.12175,-1.48533,0.86072,0,-1.79212,-1.86,0.686467,-1.31339,-1.41619,0.86931,0,-1.17939,-1.81725,0.46401,-0.39246,-1.48436,0.505635,0,-1.33327,-1.86,0.716609,-0.625773,-1.56136,0.87696,0,-1.73081,-1.86,0.264501,-1.21523,-1.40479,0.200978,0,-1.21364,-1.92114,0.731386,-0.410142,-1.54145,0.932061,0,-1.83282,-1.86,0.292499,-1.37619,-1.40513,0.246666,0,-1.45501,-1.86,0.718449,-0.777053,-1.41075,0.926185,0,-1.21238,-1.86,0.576363,-0.443285,-1.54102,0.675564,0,-1.24263,-1.86,0.303426,-0.469586,-1.48989,0.262825,0,-1.6168,-1.86,0.791029,-1.04483,-1.50558,1.00919,0,-1.32368,-1.86,0.490975,-0.586719,-1.45392,0.555269,0,-1.37171,-1.86,0.221341,-0.66501,-1.48207,0.137158,0,-1.47711,-1.86,0.507288,-0.807255,-1.35648,0.592598,0,-1.63219,-1.86,0.324777,-1.06054,-1.39588,0.30069,0,-1.4352,-1.86,0.340518,-0.752117,-1.4469,0.321279,0,-1.67746,-1.86,0.153811,-1.13254,-1.40465,0.0296653,0,-1.59193,-1.86,0.608151,-0.998126,-1.43557,0.742574,0,-1.50538,-1.86,0.188379,-0.856007,-1.39633,0.090459,0,-1.70742,-1.86,0.403866,-1.18459,-1.37963,0.430021,0,-1.21509,-1.86,0.190124,-0.429059,-1.48621,0.0923279,0,-1.87131,-1.86,0.161576,-1.43981,-1.40824,0.0414052,0,-1.54626,-1.86,0.383632,-0.92667,-1.42054,0.39086,0,-1.38063,-1.86,0.609478,-0.674962,-1.45076,0.739614,0,-1.90692,-1.86,0.53101,-1.49497,-1.40581,0.629393,0,
0.100002,-1.69046,-3.37771,0.283113,-1.13437,-3.81304,0.23079,-1.12767,-2.00469,0.140572,-0.208213,-1.50924,0.00437327,0,-1.78539,-1.86,0.801382,-1.30271,-1.52491,1.01898,0,-1.66982,-1.86,0.690679,-1.12602,-1.53082,0.850892,0,-1.79212,-1.86,0.686467,-1.31469,-1.46598,0.857738,0,-1.17939,-1.81725,0.46401,-0.405343,-1.51386,0.50091,0,-1.33327,-1.86,0.716609,-0.63874,-1.60029,0.864318,0,-1.73081,-1.86,0.264501,-1.21991,-1.46709,0.206444,0,-1.21364,-1.92114,0.731386,-0.419129,-1.56792,0.929592,0,-1.83282,-1.86,0.292499,-1.37553,-1.45171,0.250653,0,-1.45501,-1.86,0.718449,-0.799988,-1.49688,0.904749,0,-1.21238,-1.86,0.576363,-0.465232,-1.59707,0.66793,0,-1.24263,-1.86,0.303426,-0.488999,-1.54033,0.265608,0,-1.6168,-1.86,0.791029,-1.05596,-1.59882,0.983069,0,-1.32368,-1.86,0.490975,-0.6042,-1.5114,0.551665,0,-1.37171,-1.86,0.221341,-0.678859,-1.53067,0.143398,0,-1.47711,-1.86,0.507288,-0.831078,-1.45747,0.582914,0,-1.63219,-1.86,0.324777,-1.06727,-1.45373,0.302532,0,-1.4352,-1.86,0.340518,-0.768402,-1.51415,0.32672,0,-1.67746,-1.86,0.153811,-1.13748,-1.46392,0.0381415,0,-1.59193,-1.86,0.608151,-1.00733,-1.49535,0.732266,0,-1.50538,-1.86,0.188379,-0.867621,-1.45357,0.0973576,0,-1.70742,-1.86,0.403866,-1.18759,-1.42929,0.427354,0,-1.21509,-1.86,0.190124,-0.451849,-1.54498,0.0993262,0,-1.87131,-1.86,0.161576,-1.43713,-1.47315,0.0508336,0,-1.54626,-1.86,0.383632,-0.936855,-1.48075,0.390313,0,-1.38063,-1.86,0.609478,-0.694109,-1.51936,0.729103,0,-1.90692,-1.86,0.53101,-1.4916,-1.45639,0.626043,0,
0.133336,-1.66421,-3.37855,0.283312,-1.12241,-3.81417,0.230467,-1.12767,-2.00469,0.140572,-0.226347,-1.53501,0.00642245,0,-1.78539,-1.86,0.801382,-1.30776,-1.56489,1.00281,0,-1.66982,-1.86,0.690679,-1.13646,-1.58665,0.834135,0,-1.79212,-1.86,0.686467,-1.31969,-1.50644,0.844523,0,-1.17939,-1.81725,0.46401,-0.433775,-1.567,0.492129,0,-1.33327,-1.86,0.716609,-0.658467,-1.64578,0.851061,0,-1.73081,-1.86,0.264501,-1.22964,-1.5639,0.206974,0,-1.21364,-1.92114,0.731386,-0.437863,-1.59728,0.91856,0,-1.83282,-1.86,0.292499,-1.37916,-1.50227,0.253624,0,-1.45501,-1.86,0.718449,-0.818586,-1.55857,0.885886,0,-1.21238,-1.86,0.576363,-0.487402,-1.64037,0.657725,0,-1.24263,-1.86,0.303426,-0.515862,-1.5972,0.263376,0,-1.6168,-1.86,0.791029,-1.06306,-1.63724,0.972237,0,-1.32368,-1.86,0.490975,-0.624069,-1.558,0.543567,0,-1.37171,-1.86,0.221341,-0.693587,-1.56571,0.143547,0,-1.47711,-1.86,0.507288,-0.851396,-1.53393,0.569918,0,-1.63219,-1.86,0.324777,-1.07949,-1.51726,0.2992,0,-1.4352,-1.86,0.340518,-0.790653,-1.58378,0.323251,0,-1.67746,-1.86,0.153811,-1.14771,-1.52738,0.0420685,0,-1.59193,-1.86,0.608151,-1.01999,-1.55134,0.719379,0,-1.50538,-1.86,0.188379,-0.88724,-1.5273,0.104107,0,-1.70742,-1.86,0.403866,-1.19668,-1.49069,0.420833,0,-1.21509,-1.86,0.190124,-0.48023,-1.6037,0.101501,0,-1.87131,-1.86,0.161576,-1.43897,-1.53718,0.0560639,0,-1.54626,-1.86,0.383632,-0.957044,-1.56897,0.383599,0,-1.38063,-1.86,0.609478,-0.703838,-1.54266,0.722462,0,-1.90692,-1.86,0.53101,-1.49377,-1.49804,0.619,0,
0.16667,-1.63834,-3.37936,0.283461,-1.10727,-3.81576,0.230054,-1.12767,-2.00469,0.140572,-0.231982,-1.54736,0.00745894,0,-1.78539,-1.86,0.801382,-1.30864,-1.6077,0.986476,0,-1.66982,-1.86,0.690679,-1.14117,-1.64214,0.818303,0,-1.79212,-1.86,0.686467,-1.32084,-1.563,0.827852,0,-1.17939,-1.81725,0.46401,-0.455261,-1.61955,0.486905,0,-1.33327,-1.86,0.716609,-0.674293,-1.69556,0.836016,0,-1.73081,-1.86,0.264501,-1.23013,-1.615,0.207098,0,-1.21364,-1.92114,0.731386,-0.458741,-1.64472,0.903808,0,-1.83282,-1.86,0.292499,-1.37847,-1.54858,0.251674,0,-1.45501,-1.86,0.718449,-0.833135,-1.62214,0.867399,0,-1.21238,-1.86,0.576363,-0.49501,-1.66206,0.653979,0,-1.24263,-1.86,0.303426,-0.538635,-1.65852,0.262615,0,-1.6168,-1.86,0.791029,-1.06936,-1.68301,0.955821,0,-1.32368,-1.86,0.490975,-0.638101,-1.60237,0.538821,0,-1.37171,-1.86,0.221341,-0.71304,-1.63047,0.146389,0,-1.47711,-1.86,0.507288,-0.858777,-1.57563,0.565731,0,-1.63219,-1.86,0.324777,-1.08497,-1.57164,0.296069,0,-1.4352,-1.86,0.340518,-0.806681,-1.65233,0.320531,0,-1.67746,-1.86,0.153811,-1.15152,-1.58109,0.0450615,0,-1.59193,-1.86,0.608151,-1.02774,-1.60798,0.706364,0,-1.50538,-1.86,0.188379,-0.903835,-1.61447,0.107822,0,-1.70742,-1.86,0.403866,-1.20097,-1.56435,0.41573,0,-1.21509,-1.86,0.190124,-0.518291,-1.70141,0.10839,0,-1.87131,-1.86,0.161576,-1.43636,-1.57654,0.0576083,0,-1.54626,-1.86,0.383632,-0.965744,-1.62952,0.379083,0,-1.38063,-1.86,0.609478,-0.717249,-1.58569,0.712346,0,-1.90692,-1.86,0.53101,-1.49082,-1.55328,0.608185,0,
0.200004,-1.63834,-3.37936,0.283461,-1.09542,-3.81692,0.229732,-1.12767,-2.00469,0.140572,-0.248748,-1.57257,0.00441231,0,-1.78539,-1.86,0.801382,-1.30893,-1.60296,0.987112,0,-1.66982,-1.86,0.690679,-1.14555,-1.66992,0.806908,0,-1.79212,-1.86,0.686467,-1.32303,-1.59882,0.813596,0,-1.17939,-1.81725,0.46401,-0.468922,-1.64779,0.478697,0,-1.33327,-1.86,0.716609,-0.69418,-1.75266,0.811277,0,-1.73081,-1.86,0.264501,-1.23434,-1.65099,0.205336,0,-1.21364,-1.92114,0.731386,-0.472804,-1.67203,0.890416,0,-1.83282,-1.86,0.292499,-1.38082,-1.6014,0.250665,0,-1.45501,-1.86,0.718449,-0.841881,-1.65258,0.852947,0,-1.21238,-1.86,0.576363,-0.506715,-1.68244,0.645204,0,-1.24263,-1.86,0.303426,-0.551328,-1.68778,0.258385,0,-1.6168,-1.86,0.791029,-1.073,-1.6971,0.94714,0,-1.32368,-1.86,0.490975,-0.652267,-1.63804,0.528293,0,-1.37171,-1.86,0.221341,-0.725496,-1.66808,0.143322,0,-1.47711,-1.86,0.507288,-0.869229,-1.61097,0.554871,0,-1.63219,-1.86,0.324777,-1.09167,-1.60947,0.292734,0,-1.4352,-1.86,0.340518,-0.821114,-1.70439,0.313392,0,-1.67746,-1.86,0.153811,-1.15766,-1.62528,0.0458466,0,-1.59193,-1.86,0.608151,-1.03362,-1.63623,0.696336,0,-1.50538,-1.86,0.188379,-0.907413,-1.6309,0.105557,0,-1.70742,-1.86,0.403866,-1.20415,-1.59637,0.40832,0,-1.21509,-1.86,0.190124,-0.534633,-1.74247,0.1056,0,-1.87131,-1.86,0.161576,-1.43729,-1.5957,0.0539239,0,-1.54626,-1.86,0.383632,-0.978666,-1.69393,0.370328,0,-1.38063,-1.86,0.609478,-0.726415,-1.60937,0.703159,0,-1.90692,-1.86,0.53101,-1.49153,-1.57256,0.605186,0,
0.233338,-1.6131,-3.37995,0.283534,-1.0804,-3.81846,0.229323,-1.12767,-2.00469,0.140572,-0.257616,-1.59012,0.0103748,0,-1.78539,-1.86,0.801382,-1.30946,-1.60539,0.988134,0,-1.66982,-1.86,0.690679,-1.14619,-1.68649,0.800724,0,-1.79212,-1.86,0.686467,-1.32289,-1.62813,0.805881,0,-1.17939,-1.81725,0.46401,-0.469506,-1.65266,0.477963,0,-1.33327,-1.86,0.716609,-0.707154,-1.79794,0.798567,0,-1.73081,-1.86,0.264501,-1.23512,-1.6831,0.204742,0,-1.21364,-1.92114,0.731386,-0.47395,-1.67815,0.889276,0,-1.83282,-1.86,0.292499,-1.3789,-1.63222,0.24914,0,-1.45501,-1.86,0.718449,-0.848352,-1.68163,0.846859,0,-1.21238,-1.86,0.576363,-0.516081,-1.70576,0.642259,0,-1.24263,-1.86,0.303426,-0.550784,-1.69061,0.260753,0,-1.6168,-1.86,0.791029,-1.07452,-1.71006,0.944284,0,-1.32368,-1.86,0.490975,-0.659354,-1.66238,0.527367,0,-1.37171,-1.86,0.221341,-0.73347,-1.69794,0.146151,0,-1.47711,-1.86,0.507288,-0.880755,-1.66604,0.549579,0,-1.63219,-1.86,0.324777,-1.09456,-1.64141,0.293452,0,-1.4352,-1.86,0.340518,-0.828565,-1.74015,0.313768,0,-1.67746,-1.86,0.153811,-1.16057,-1.67504,0.0550305,0,-1.59193,-1.86,0.608151,-1.042,-1.698,0.680498,0,-1.50538,-1.86,0.188379,-0.910013,-1.64455,0.107944,0,-1.70742,-1.86,0.403866,-1.20476,-1.61595,0.407828,0,-1.21509,-1.86,0.190124,-0.537666,-1.75387,0.10733,0,-1.87131,-1.86,0.161576,-1.43662,-1.61996,0.0592475,0,-1.54626,-1.86,0.383632,-0.979882,-1.71365,0.369553,0,-1.38063,-1.86,0.609478,-0.739919,-1.65674,0.697029,0,-1.90692,-1.86,0.53101,-1.49016,-1.59681,0.601159,0,
0.266672,-1.60364,-3.38016,0.283222,-1.06924,-3.81937,0.229026,-1.12767,-2.00469,0.140572,-0.281858,-1.6278,0.0165584,0,-1.78539,-1.86,0.801382,-1.31625,-1.65084,0.973297,0,-1.66982,-1.86,0.690679,-1.1544,-1.72596,0.790957,0,-1.79212,-1.86,0.686467,-1.32747,-1.67859,0.794235,0,-1.17939,-1.81725,0.46401,-0.490583,-1.68957,0.473368,0,-1.33327,-1.86,0.716609,-0.718536,-1.82478,0.791952,0,-1.73081,-1.86,0.264501,-1.24092,-1.73147,0.20481,0,-1.21364,-1.92114,0.731386,-0.488303,-1.69985,0.884416,0,-1.83282,-1.86,0.292499,-1.38196,-1.67428,0.250219,0,-1.45501,-1.86,0.718449,-0.864152,-1.73244,0.832137,0,-1.21238,-1.86,0.576363,-0.539196,-1.75283,0.633066,0,-1.24263,-1.86,0.303426,-0.564177,-1.71154,0.259006,0,-1.6168,-1.86,0.791029,-1.08704,-1.77437,0.918793,0,-1.32368,-1.86,0.490975,-0.68245,-1.72149,0.518249,0,-1.37171,-1.86,0.221341,-0.7556,-1.76323,0.149939,0,-1.47711,-1.86,0.507288,-0.895481,-1.723,0.541976,0,-1.63219,-1.86,0.324777,-1.10609,-1.71608,0.289807,0,-1.4352,-1.86,0.340518,-0.843905,-1.78985,0.312696,0,-1.67746,-1.86,0.153811,-1.16776,-1.73,0.0605456,0,-1.59193,-1.86,0.608151,-1.0523,-1.75525,0.669137,0,-1.50538,-1.86,0.188379,-0.924038,-1.69171,0.110916,0,-1.70742,-1.86,0.403866,-1.21184,-1.65947,0.405269,0,-1.21509,-1.86,0.190124,-0.559093,-1.79593,0.110183,0,-1.87131,-1.86,0.161576,-1.43954,-1.64627,0.061909,0,-1.54626,-1.86,0.383632,-0.990372,-1.75111,0.367235,0,-1.38063,-1.86,0.609478,-0.757868,-1.70958,0.68639,0,-1.90692,-1.86,0.53101,-1.49292,-1.61314,0.597254,0,
0.300007,-1.60364,-3.38016,0.283222,-1.05876,-3.82032,0.228744,-1.12767,-2.00469,0.140572,-0.310422,-1.6792,0.0202903,0,-1.78539,-1.86,0.801382,-1.31938,-1.70036,0.955139,0,-1.66982,-1.86,0.690679,-1.16185,-1.78855,0.771939,0,-1.79212,-1.86,0.686467,-1.32938,-1.75605,0.7738,0,-1.17939,-1.81725,0.46401,-0.521036,-1.75932,0.46361,0,-1.33327,-1.86,0.716609,-0.735001,-1.869,0.781012,0,-1.73081,-1.86,0.264501,-1.24522,-1.79919,0.204887,0,-1.21364,-1.92114,0.731386,-0.514958,-1.7554,0.86416,0,-1.83282,-1.86,0.292499,-1.38294,-1.73089,0.248434,0,-1.45501,-1.86,0.718449,-0.880481,-1.79704,0.81222,0,-1.21238,-1.86,0.576363,-0.553666,-1.78434,0.624175,0,-1.24263,-1.86,0.303426,-0.603677,-1.8148,0.253959,0,-1.6168,-1.86,0.791029,-1.09588,-1.83929,0.897806,0,-1.32368,-1.86,0.490975,-0.719807,-1.84499,0.500519,0,-1.37171,-1.86,0.221341,-0.776966,-1.83772,0.150948,0,-1.47711,-1.86,0.507288,-0.908468,-1.78089,0.527266,0,-1.63219,-1.86,0.324777,-1.11507,-1.8018,0.28614,0,-1.4352,-1.86,0.340518,-0.861491,-1.85881,0.307946,0,-1.67746,-1.86,0.153811,-1.17433,-1.79948,0.064353,0,-1.59193,-1.86,0.608151,-1.06746,-1.87861,0.642017,0,-1.50538,-1.86,0.188379,-0.939507,-1.76559,0.117834,0,-1.70742,-1.86,0.403866,-1.21783,-1.74531,0.394499,0,-1.21509,-1.86,0.190124,-0.576461,-1.83515,0.113686,0,-1.87131,-1.86,0.161576,-1.44005,-1.70198,0.0643398,0,-1.54626,-1.86,0.383632,-1.00853,-1.86329,0.359592,0,-1.38063,-1.86,0.609478,-0.777144,-1.77346,0.669352,0,-1.90692,-1.86,0.53101,-1.49283,-1.66986,0.586354,0,
