time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-1.85576,3.31508,0.300297,-1.60748,3.21978,0.435194,-1.69633,1.86,0.650497,-1.4564,1.48567,0.853166,0,-1.86918,1.86,0.571173,-1.65779,1.48382,0.759797,0,-1.95877,1.86,0.664255,-1.76027,1.5453,0.856271,0,-1.87562,1.86,0.423105,-1.66623,1.53207,0.583773,0,-1.76515,1.86,0.50144,-1.53925,1.53552,0.667684,0,-1.591,1.86,0.640143,-1.33202,1.50481,0.838681,0,-1.79992,1.86,0.676278,-1.57998,1.48813,0.885191,0,-1.88382,1.86,0.289109,-1.66957,1.57298,0.420442,0,-1.98881,1.86,0.320618,-1.79821,1.5201,0.457217,0,-2.05267,1.86,0.491865,-1.8565,1.57202,0.657138,0,-1.67141,1.86,0.179866,-1.42931,1.52961,0.295103,0,-1.52556,1.86,0.484247,-1.25649,1.53275,0.649408,0,-2.28768,1.86,0.283195,-2.17296,1.44271,0.418607,0,-1.96917,1.86,0.163629,-1.77625,1.52923,0.275733,0,-2.25254,1.86,0.636718,-2.13351,1.42781,0.848015,0,-2.1096,1.86,0.675654,-1.95127,1.46319,0.887975,0,-1.76956,1.86,0.321705,-1.54177,1.55248,0.46002,0,-1.61745,1.86,0.320345,-1.36518,1.52814,0.462472,0,-1.81645,1.86,0.184433,-1.59439,1.5694,0.302352,0,-1.457,1.86,0.696892,-1.16412,1.45456,0.917182,0,-2.10363,1.86,0.27118,-1.92503,1.5303,0.404266,0,-2.15591,1.86,0.52055,-2.02849,1.38317,0.712643,0,-2.1704,1.86,0.19074,-2.00051,1.53014,0.308848,0,
0.366675,-1.85576,3.31508,0.300297,-1.65414,3.21846,0.436212,-1.69633,1.86,0.650497,-1.48513,1.51489,0.845358,0,-1.86918,1.86,0.571173,-1.68295,1.52241,0.753419,0,-1.95877,1.86,0.664255,-1.78933,1.54917,0.855107,0,-1.87562,1.86,0.423105,-1.69092,1.56857,0.579312,0,-1.76515,1.86,0.50144,-1.56725,1.57413,0.661664,0,-1.591,1.86,0.640143,-1.36299,1.53081,0.832478,0,-1.79992,1.86,0.676278,-1.60714,1.51364,0.877132,0,-1.88382,1.86,0.289109,-1.69615,1.59609,0.421304,0,-1.98881,1.86,0.320618,-1.82219,1.54429,0.45566,0,-2.05267,1.86,0.491865,-1.88063,1.59314,0.653553,0,-1.67141,1.86,0.179866,-1.45908,1.55716,0.296214,0,-1.52556,1.86,0.484247,-1.2923,1.579,0.640961,0,-2.28768,1.86,0.283195,-2.17762,1.49972,0.417017,0,-1.96917,1.86,0.163629,-1.79463,1.57918,0.279068,0,-2.25254,1.86,0.636718,-2.14932,1.45899,0.839108,0,-2.1096,1.86,0.675654,-1.97004,1.49991,0.877489,0,-1.76956,1.86,0.321705,-1.56995,1.57189,0.459135,0,-1.61745,1.86,0.320345,-1.39584,1.55482,0.462031,0,-1.81645,1.86,0.184433,-1.62331,1.58804,0.302977,0,-1.457,1.86,0.696892,-1.20122,1.51019,0.903561,0,-2.10363,1.86,0.27118,-1.94488,1.56241,0.406687,0,-2.15591,1.86,0.52055,-2.04724,1.4097,0.708293,0,-2.1704,1.86,0.19074,-2.00599,1.60375,0.313231,0,
0.400009,-1.88319,3.31444,0.300646,-1.66956,3.21799,0.436547,-1.69633,1.86,0.650497,-1.48597,1.55507,0.833297,0,-1.86918,1.86,0.571173,-1.67911,1.56464,0.744001,0,-1.95877,1.86,0.664255,-1.78479,1.57314,0.846148,0,-1.87562,1.86,0.423105,-1.68699,1.61229,0.573165,0,-1.76515,1.86,0.50144,-1.56659,1.62448,0.651662,0,-1.591,1.86,0.640143,-1.36682,1.56785,0.819629,0,-1.79992,1.86,0.676278,-1.6054,1.54605,0.866936,0,-1.88382,1.86,0.289109,-1.69316,1.62707,0.419284,0,-1.98881,1.86,0.320618,-1.81635,1.57704,0.453459,0,-2.05267,1.86,0.491865,-1.87513,1.6188,0.647813,0,-1.67141,1.86,0.179866,-1.46064,1.58775,0.296376,0,-1.52556,1.86,0.484247,-1.29663,1.60272,0.636678,0,-2.28768,1.86,0.283195,-2.16699,1.53038,0.415072,0,-1.96917,1.86,0.163629,-1.79031,1.6128,0.279687,0,-2.25254,1.86,0.636718,-2.13262,1.50305,0.826535,0,-2.1096,1.86,0.675654,-1.96544,1.51984,0.870213,0,-1.76956,1.86,0.321705,-1.56791,1.62853,0.459262,0,-1.61745,1.86,0.320345,-1.39841,1.58459,0.459167,0,-1.81645,1.86,0.184433,-1.62293,1.60302,0.302014,0,-1.457,1.86,0.696892,-1.21093,1.55854,0.886746,0,-2.10363,1.86,0.27118,-1.93978,1.58689,0.402656,0,-2.15591,1.86,0.52055,-2.03269,1.45613,0.69873,0,-2.1704,1.86,0.19074,-1.99338,1.65097,0.31487,0,
0.433343,-1.88319,3.31444,0.300646,-1.6815,3.21751,0.436803,-1.69633,1.86,0.650497,-1.48448,1.60748,0.821263,0,-1.86918,1.86,0.571173,-1.67005,1.63797,0.73134,0,-1.95877,1.86,0.664255,-1.77154,1.63671,0.831171,0,-1.87562,1.86,0.423105,-1.68192,1.64147,0.570935,0,-1.76515,1.86,0.50144,-1.563,1.71318,0.640869,0,-1.591,1.86,0.640143,-1.37023,1.63446,0.805173,0,-1.79992,1.86,0.676278,-1.59919,1.61364,0.850544,0,-1.88382,1.86,0.289109,-1.68424,1.68997,0.420339,0,-1.98881,1.86,0.320618,-1.80361,1.63358,0.453845,0,-2.05267,1.86,0.491865,-1.86007,1.67455,0.641834,0,-1.67141,1.86,0.179866,-1.46007,1.64383,0.302152,0,-1.52556,1.86,0.484247,-1.30151,1.65977,0.631149,0,-2.28768,1.86,0.283195,-2.12889,1.62045,0.417546,0,-1.96917,1.86,0.163629,-1.77854,1.66834,0.28605,0,-2.25254,1.86,0.636718,-2.10434,1.57293,0.811043,0,-2.1096,1.86,0.675654,-1.94633,1.5782,0.856305,0,-1.76956,1.86,0.321705,-1.5648,1.70614,0.460124,0,-1.61745,1.86,0.320345,-1.40101,1.6529,0.459167,0,-1.81645,1.86,0.184433,-1.61665,1.65314,0.307136,0,-1.457,1.86,0.696892,-1.21974,1.62076,0.871482,0,-2.10363,1.86,0.27118,-1.92388,1.63625,0.404642,0,-2.15591,1.86,0.52055,-1.99656,1.57142,0.681195,0,-2.1704,1.86,0.19074,-1.97576,1.70276,0.319274,0,
0.466677,-1.91115,3.31393,0.301008,-1.70932,3.21668,0.437409,-1.69633,1.86,0.650497,-1.49743,1.63643,0.813938,0,-1.86918,1.86,0.571173,-1.68251,1.64975,0.725043,0,-1.95877,1.86,0.664255,-1.7781,1.67525,0.8209,0,-1.87562,1.86,0.423105,-1.69084,1.6681,0.569843,0,-1.76515,1.86,0.50144,-1.57582,1.74623,0.63552,0,-1.591,1.86,0.640143,-1.38574,1.6624,0.797733,0,-1.79992,1.86,0.676278,-1.61059,1.64139,0.842413,0,-1.88382,1.86,0.289109,-1.69427,1.71702,0.419773,0,-1.98881,1.86,0.320618,-1.81073,1.664,0.452048,0,-2.05267,1.86,0.491865,-1.86572,1.70595,0.63614,0,-1.67141,1.86,0.179866,-1.47481,1.69326,0.306597,0,-1.52556,1.86,0.484247,-1.31675,1.67769,0.627414,0,-2.28768,1.86,0.283195,-2.12828,1.65644,0.416516,0,-1.96917,1.86,0.163629,-1.78619,1.69796,0.288621,0,-2.25254,1.86,0.636718,-2.10917,1.59429,0.805734,0,-2.1096,1.86,0.675654,-1.94666,1.6235,0.842136,0,-1.76956,1.86,0.321705,-1.57753,1.72242,0.458714,0,-1.61745,1.86,0.320345,-1.41548,1.66689,0.45586,0,-1.81645,1.86,0.184433,-1.6269,1.69097,0.309681,0,-1.457,1.86,0.696892,-1.24001,1.66163,0.858841,0,-2.10363,1.86,0.27118,-1.92915,1.66312,0.404841,0,-2.15591,1.86,0.52055,-1.99755,1.615,0.674704,0,-2.1704,1.86,0.19074,-1.97541,1.74592,0.321903,0,
0.500011,-1.91115,3.31393,0.301008,-1.7248,3.21621,0.437746,-1.69633,1.86,0.650497,-1.49948,1.67378,0.804996,0,-1.86918,1.86,0.571173,-1.68137,1.72525,0.712415,0,-1.95877,1.86,0.664255,-1.77844,1.68219,0.819194,0,-1.87562,1.86,0.423105,-1.69059,1.71049,0.566134,0,-1.76515,1.86,0.50144,-1.57677,1.75859,0.634315,0,-1.591,1.86,0.640143,-1.39562,1.72015,0.784846,0,-1.79992,1.86,0.676278,-1.61017,1.67326,0.833636,0,-1.88382,1.86,0.289109,-1.69313,1.73916,0.420536,0,-1.98881,1.86,0.320618,-1.80779,1.68721,0.453446,0,-2.05267,1.86,0.491865,-1.85628,1.77348,0.62841,0,-1.67141,1.86,0.179866,-1.47928,1.74242,0.310793,0,-1.52556,1.86,0.484247,-1.32863,1.72716,0.621332,0,-2.28768,1.86,0.283195,-2.11696,1.6892,0.418158,0,-1.96917,1.86,0.163629,-1.78071,1.7419,0.294279,0,-2.25254,1.86,0.636718,-2.09707,1.62971,0.799325,0,-2.1096,1.86,0.675654,-1.93777,1.66403,0.831801,0,-1.76956,1.86,0.321705,-1.57783,1.75073,0.458788,0,-1.61745,1.86,0.320345,-1.42128,1.70496,0.458564,0,-1.81645,1.86,0.184433,-1.62689,1.71749,0.311759,0,-1.457,1.86,0.696892,-1.25928,1.73041,0.840182,0,-2.10363,1.86,0.27118,-1.91795,1.72855,0.405635,0,-2.15591,1.86,0.52055,-1.97703,1.71645,0.660254,0,-2.1704,1.86,0.19074,-1.96293,1.80028,0.326386,0,
0.533345,-1.93853,3.31357,0.301315,-1.73616,3.21602,0.437998,-1.69633,1.86,0.650497,-1.49732,1.67922,0.803637,0,-1.86918,1.86,0.571173,-1.67876,1.73094,0.710216,0,-1.95877,1.86,0.664255,-1.7709,1.70989,0.811779,0,-1.87562,1.86,0.423105,-1.68817,1.71098,0.564436,0,-1.76515,1.86,0.50144,-1.57365,1.7533,0.634457,0,-1.591,1.86,0.640143,-1.39208,1.72025,0.7842,0,-1.79992,1.86,0.676278,-1.60711,1.68558,0.830424,0,-1.88382,1.86,0.289109,-1.68935,1.74868,0.420559,0,-1.98881,1.86,0.320618,-1.80478,1.68828,0.453377,0,-2.05267,1.86,0.491865,-1.85195,1.78972,0.626243,0,-1.67141,1.86,0.179866,-1.47745,1.74628,0.310536,0,-1.52556,1.86,0.484247,-1.32749,1.73204,0.620122,0,-2.28768,1.86,0.283195,-2.11024,1.70057,0.418224,0,-1.96917,1.86,0.163629,-1.78128,1.72611,0.292993,0,-2.25254,1.86,0.636718,-2.07924,1.67441,0.790333,0,-2.1096,1.86,0.675654,-1.92489,1.72918,0.817689,0,-1.76956,1.86,0.321705,-1.57466,1.74966,0.458737,0,-1.61745,1.86,0.320345,-1.41727,1.70531,0.455626,0,-1.81645,1.86,0.184433,-1.6238,1.72416,0.312823,0,-1.457,1.86,0.696892,-1.25617,1.7301,0.839094,0,-2.10363,1.86,0.27118,-1.91295,1.74553,0.40594,0,-2.15591,1.86,0.52055,-1.97148,1.73916,0.655448,0,-2.1704,1.86,0.19074,-1.95541,1.82902,0.328568,0,
0.566679,-1.94943,3.31348,0.301109,-1.7464,3.21574,0.438221,-1.69633,1.86,0.650497,-1.49279,1.6878,0.800963,0,-1.86918,1.86,0.571173,-1.67318,1.73132,0.711086,0,-1.95877,1.86,0.664255,-1.76921,1.69651,0.815499,0,-1.87562,1.86,0.423105,-1.68278,1.71126,0.565384,0,-1.76515,1.86,0.50144,-1.56899,1.73146,0.637889,0,-1.591,1.86,0.640143,-1.38739,1.72115,0.78445,0,-1.79992,1.86,0.676278,-1.60249,1.68806,0.830259,0,-1.88382,1.86,0.289109,-1.68457,1.74999,0.41994,0,-1.98881,1.86,0.320618,-1.79727,1.70417,0.452527,0,-2.05267,1.86,0.491865,-1.84752,1.79126,0.62596,0,-1.67141,1.86,0.179866,-1.47296,1.75312,0.311203,0,-1.52556,1.86,0.484247,-1.32057,1.73395,0.620729,0,-2.28768,1.86,0.283195,-2.105,1.70253,0.418684,0,-1.96917,1.86,0.163629,-1.77537,1.72645,0.293421,0,-2.25254,1.86,0.636718,-2.0743,1.67933,0.788633,0,-2.1096,1.86,0.675654,-1.91775,1.74478,0.813625,0,-1.76956,1.86,0.321705,-1.57031,1.7496,0.458645,0,-1.61745,1.86,0.320345,-1.41195,1.70587,0.456595,0,-1.81645,1.86,0.184433,-1.61915,1.72129,0.312641,0,-1.457,1.86,0.696892,-1.25265,1.73273,0.839381,0,-2.10363,1.86,0.27118,-1.90862,1.74702,0.405065,0,-2.15591,1.86,0.52055,-1.9648,1.74132,0.655105,0,-2.1704,1.86,0.19074,-1.95141,1.83017,0.328069,0,
0.600013,-1.94943,3.31348,0.301109,-1.76197,3.21533,0.438562,-1.69633,1.86,0.650497,-1.49409,1.70474,0.799608,0,-1.86918,1.86,0.571173,-1.67168,1.73152,0.711656,0,-1.95877,1.86,0.664255,-1.76649,1.71309,0.813541,0,-1.87562,1.86,0.423105,-1.68222,1.71143,0.566975,0,-1.76515,1.86,0.50144,-1.56809,1.73461,0.639871,0,-1.591,1.86,0.640143,-1.38441,1.72142,0.783739,0,-1.79992,1.86,0.676278,-1.6023,1.7073,0.827432,0,-1.88382,1.86,0.289109,-1.6846,1.75145,0.422068,0,-1.98881,1.86,0.320618,-1.79515,1.72464,0.45498,0,-2.05267,1.86,0.491865,-1.84751,1.79221,0.627676,0,-1.67141,1.86,0.179866,-1.47348,1.75599,0.312513,0,-1.52556,1.86,0.484247,-1.32001,1.73529,0.622276,0,-2.28768,1.86,0.283195,-2.09612,1.72746,0.418935,0,-1.96917,1.86,0.163629,-1.77238,1.75097,0.297339,0,-2.25254,1.86,0.636718,-2.07052,1.69239,0.788862,0,-2.1096,1.86,0.675654,-1.91543,1.74656,0.816252,0,-1.76956,1.86,0.321705,-1.56683,1.75002,0.460747,0,-1.61745,1.86,0.320345,-1.41134,1.70578,0.457129,0,-1.81645,1.86,0.184433,-1.61864,1.74472,0.316489,0,-1.457,1.86,0.696892,-1.25156,1.73284,0.840392,0,-2.10363,1.86,0.27118,-1.90846,1.74712,0.408254,0,-2.15591,1.86,0.52055,-1.96238,1.7427,0.656902,0,-2.1704,1.86,0.19074,-1.95321,1.83065,0.330894,0,
0.633347,-1.99724,3.31256,0.302068,-1.7464,3.21574,0.438221,-1.69633,1.86,0.650497,-1.46515,1.73282,0.792911,0,-1.86918,1.86,0.571173,-1.63808,1.73297,0.713715,0,-1.95877,1.86,0.664255,-1.73473,1.72445,0.812142,0,-1.87562,1.86,0.423105,-1.64922,1.71249,0.567856,0,-1.76515,1.86,0.50144,-1.5376,1.76494,0.635453,0,-1.591,1.86,0.640143,-1.35269,1.72319,0.784439,0,-1.79992,1.86,0.676278,-1.57158,1.72311,0.823934,0,-1.88382,1.86,0.289109,-1.65306,1.75826,0.423016,0,-1.98881,1.86,0.320618,-1.76313,1.73604,0.4547,0,-2.05267,1.86,0.491865,-1.81614,1.79324,0.627974,0,-1.67141,1.86,0.179866,-1.44432,1.77924,0.31494,0,-1.52556,1.86,0.484247,-1.2854,1.73694,0.622161,0,-2.28768,1.86,0.283195,-2.06185,1.7395,0.418916,0,-1.96917,1.86,0.163629,-1.74375,1.73887,0.296553,0,-2.25254,1.86,0.636718,-2.03468,1.70825,0.785214,0,-2.1096,1.86,0.675654,-1.88498,1.74862,0.816293,0,-1.76956,1.86,0.321705,-1.53773,1.75058,0.460125,0,-1.61745,1.86,0.320345,-1.37887,1.70682,0.45751,0,-1.81645,1.86,0.184433,-1.58798,1.757,0.31645,0,-1.457,1.86,0.696892,-1.21853,1.7352,0.840342,0,-2.10363,1.86,0.27118,-1.87605,1.74803,0.408601,0,-2.15591,1.86,0.52055,-1.92938,1.74425,0.656599,0,-2.1704,1.86,0.19074,-1.92375,1.83126,0.331805,0,
0.666681,-1.99724,3.31256,0.302068,-1.79342,3.21451,0.43925,-1.69633,1.86,0.650497,-1.49913,1.74503,0.792033,0,-1.86918,1.86,0.571173,-1.67036,1.73213,0.715085,0,-1.95877,1.86,0.664255,-1.76391,1.75699,0.806169,0,-1.87562,1.86,0.423105,-1.68006,1.71174,0.5696,0,-1.76515,1.86,0.50144,-1.57047,1.75423,0.638171,0,-1.591,1.86,0.640143,-1.38245,1.72234,0.786143,0,-1.79992,1.86,0.676278,-1.60411,1.73948,0.820677,0,-1.88382,1.86,0.289109,-1.68441,1.77768,0.42492,0,-1.98881,1.86,0.320618,-1.79398,1.74748,0.456297,0,-2.05267,1.86,0.491865,-1.84802,1.79303,0.629607,0,-1.67141,1.86,0.179866,-1.47892,1.796,0.318406,0,-1.52556,1.86,0.484247,-1.31704,1.73687,0.623265,0,-2.28768,1.86,0.283195,-2.09053,1.74967,0.420789,0,-1.96917,1.86,0.163629,-1.77512,1.73813,0.29885,0,-2.25254,1.86,0.636718,-2.06073,1.7285,0.782104,0,-2.1096,1.86,0.675654,-1.91447,1.74745,0.817888,0,-1.76956,1.86,0.321705,-1.56906,1.74953,0.462398,0,-1.61745,1.86,0.320345,-1.40921,1.70624,0.459802,0,-1.81645,1.86,0.184433,-1.62035,1.76539,0.319297,0,-1.457,1.86,0.696892,-1.24873,1.73549,0.841712,0,-2.10363,1.86,0.27118,-1.90691,1.74743,0.410336,0,-2.15591,1.86,0.52055,-1.963,1.74454,0.660742,0,-2.1704,1.86,0.19074,-1.95309,1.82987,0.333217,0,
0.700015,-2.0253,3.31199,0.302376,-1.80895,3.21411,0.43959,-1.69633,1.86,0.650497,-1.50144,1.76593,0.786984,0,-1.86918,1.86,0.571173,-1.66878,1.73233,0.715548,0,-1.95877,1.86,0.664255,-1.76114,1.80899,0.792053,0,-1.87562,1.86,0.423105,-1.67922,1.71178,0.569794,0,-1.76515,1.86,0.50144,-1.57167,1.78651,0.634458,0,-1.591,1.86,0.640143,-1.38145,1.72272,0.786037,0,-1.79992,1.86,0.676278,-1.60496,1.75326,0.8171,0,-1.88382,1.86,0.289109,-1.68492,1.78371,0.424982,0,-1.98881,1.86,0.320618,-1.79306,1.76068,0.457169,0,-2.05267,1.86,0.491865,-1.84747,1.79394,0.630993,0,-1.67141,1.86,0.179866,-1.47916,1.79119,0.317237,0,-1.52556,1.86,0.484247,-1.31717,1.73534,0.622515,0,-2.28768,1.86,0.283195,-2.08733,1.76101,0.421953,0,-1.96917,1.86,0.163629,-1.77425,1.74706,0.300739,0,-2.25254,1.86,0.636718,-2.05328,1.7573,0.776964,0,-2.1096,1.86,0.675654,-1.91338,1.74815,0.818728,0,-1.76956,1.86,0.321705,-1.56699,1.74991,0.462346,0,-1.61745,1.86,0.320345,-1.40767,1.70668,0.459215,0,-1.81645,1.86,0.184433,-1.62076,1.77074,0.320113,0,-1.457,1.86,0.696892,-1.2458,1.73629,0.840391,0,-2.10363,1.86,0.27118,-1.9033,1.74732,0.411122,0,-2.15591,1.86,0.52055,-1.96157,1.7436,0.660333,0,-2.1704,1.86,0.19074,-1.95381,1.83093,0.334287,0,
0.733349,-2.0253,3.31199,0.302376,-1.82116,3.21377,0.439857,-1.69633,1.86,0.650497,-1.49981,1.77434,0.785948,0,-1.86918,1.86,0.571173,-1.66309,1.72527,0.716804,0,-1.95877,1.86,0.664255,-1.75995,1.80668,0.794274,0,-1.87562,1.86,0.423105,-1.67501,1.70438,0.571448,0,-1.76515,1.86,0.50144,-1.56914,1.76975,0.637788,0,-1.591,1.86,0.640143,-1.37541,1.71612,0.789122,0,-1.79992,1.86,0.676278,-1.60242,1.75956,0.816455,0,-1.88382,1.86,0.289109,-1.68184,1.7877,0.425976,0,-1.98881,1.86,0.320618,-1.79016,1.76321,0.45864,0,-2.05267,1.86,0.491865,-1.84223,1.78695,0.632891,0,-1.67141,1.86,0.179866,-1.47719,1.80266,0.320389,0,-1.52556,1.86,0.484247,-1.30984,1.72853,0.625581,0,-2.28768,1.86,0.283195,-2.08299,1.76602,0.422975,0,-1.96917,1.86,0.163629,-1.77021,1.76068,0.302975,0,-2.25254,1.86,0.636718,-2.04817,1.76796,0.77545,0,-2.1096,1.86,0.675654,-1.91033,1.74153,0.821416,0,-1.76956,1.86,0.321705,-1.56274,1.74255,0.462928,0,-1.61745,1.86,0.320345,-1.40162,1.6996,0.460864,0,-1.81645,1.86,0.184433,-1.61821,1.78743,0.323095,0,-1.457,1.86,0.696892,-1.24074,1.73114,0.84441,0,-2.10363,1.86,0.27118,-1.90284,1.74044,0.413292,0,-2.15591,1.86,0.52055,-1.95807,1.7372,0.663643,0,-2.1704,1.86,0.19074,-1.95279,1.82358,0.334544,0,
0.766683,-2.05413,3.31136,0.30268,-1.84927,3.21301,0.440472,-1.69633,1.86,0.650497,-1.51213,1.76936,0.788381,0,-1.86918,1.86,0.571173,-1.67414,1.72433,0.71754,0,-1.95877,1.86,0.664255,-1.77432,1.7845,0.801076,0,-1.87562,1.86,0.423105,-1.68571,1.70351,0.573359,0,-1.76515,1.86,0.50144,-1.58019,1.75915,0.639966,0,-1.591,1.86,0.640143,-1.38665,1.71622,0.788705,0,-1.79992,1.86,0.676278,-1.61496,1.75372,0.819204,0,-1.88382,1.86,0.289109,-1.69438,1.78399,0.42674,0,-1.98881,1.86,0.320618,-1.80296,1.75873,0.459498,0,-2.05267,1.86,0.491865,-1.85774,1.78514,0.633452,0,-1.67141,1.86,0.179866,-1.4923,1.81946,0.322756,0,-1.52556,1.86,0.484247,-1.32275,1.72975,0.626728,0,-2.28768,1.86,0.283195,-2.09543,1.76576,0.423248,0,-1.96917,1.86,0.163629,-1.78311,1.75965,0.30372,0,-2.25254,1.86,0.636718,-2.06241,1.76242,0.776945,0,-2.1096,1.86,0.675654,-1.9229,1.73925,0.821987,0,-1.76956,1.86,0.321705,-1.57643,1.74152,0.464288,0,-1.61745,1.86,0.320345,-1.41352,1.69954,0.461668,0,-1.81645,1.86,0.184433,-1.63142,1.79481,0.324546,0,-1.457,1.86,0.696892,-1.25372,1.72969,0.846064,0,-2.10363,1.86,0.27118,-1.91587,1.73781,0.415125,0,-2.15591,1.86,0.52055,-1.96965,1.73483,0.66467,0,-2.1704,1.86,0.19074,-1.96786,1.82105,0.336214,0,
0.800017,-2.05413,3.31136,0.30268,-1.86493,3.21259,0.440814,-1.69633,1.86,0.650497,-1.50239,1.72742,0.797958,0,-1.86918,1.86,0.571173,-1.6731,1.72468,0.717457,0,-1.95877,1.86,0.664255,-1.7732,1.78406,0.801016,0,-1.87562,1.86,0.423105,-1.68521,1.70382,0.57278,0,-1.76515,1.86,0.50144,-1.57931,1.75185,0.64071,0,-1.591,1.86,0.640143,-1.38513,1.71663,0.78805,0,-1.79992,1.86,0.676278,-1.61492,1.75965,0.817652,0,-1.88382,1.86,0.289109,-1.69425,1.78301,0.42673,0,-1.98881,1.86,0.320618,-1.80222,1.76571,0.459386,0,-2.05267,1.86,0.491865,-1.85476,1.78114,0.634959,0,-1.67141,1.86,0.179866,-1.4932,1.82104,0.322395,0,-1.52556,1.86,0.484247,-1.32166,1.7292,0.625564,0,-2.28768,1.86,0.283195,-2.09545,1.76566,0.424285,0,-1.96917,1.86,0.163629,-1.78309,1.75935,0.303692,0,-2.25254,1.86,0.636718,-2.06168,1.76411,0.777058,0,-2.1096,1.86,0.675654,-1.92183,1.73953,0.822942,0,-1.76956,1.86,0.321705,-1.57321,1.74227,0.464588,0,-1.61745,1.86,0.320345,-1.4096,1.70054,0.464263,0,-1.81645,1.86,0.184433,-1.6315,1.78757,0.323373,0,-1.457,1.86,0.696892,-1.25227,1.72887,0.84521,0,-2.10363,1.86,0.27118,-1.91483,1.73787,0.415103,0,-2.15591,1.86,0.52055,-1.96861,1.73497,0.664631,0,-2.1704,1.86,0.19074,-1.9679,1.82078,0.336194,0,
0.833351,-2.08198,3.31064,0.302934,-1.87638,3.21219,0.441061,-1.69633,1.86,0.650497,-1.50028,1.73785,0.794354,0,-1.86918,1.86,0.571173,-1.67029,1.73172,0.716097,0,-1.95877,1.86,0.664255,-1.77114,1.80435,0.794599,0,-1.87562,1.86,0.423105,-1.6809,1.71129,0.57149,0,-1.76515,1.86,0.50144,-1.58131,1.78447,0.635154,0,-1.591,1.86,0.640143,-1.38228,1.72253,0.784513,0,-1.79992,1.86,0.676278,-1.61699,1.78559,0.809888,0,-1.88382,1.86,0.289109,-1.69388,1.8229,0.425493,0,-1.98881,1.86,0.320618,-1.79951,1.80178,0.457815,0,-2.05267,1.86,0.491865,-1.85096,1.79981,0.630836,0,-1.67141,1.86,0.179866,-1.48786,1.81429,0.31988,0,-1.52556,1.86,0.484247,-1.31832,1.73586,0.623406,0,-2.28768,1.86,0.283195,-2.08371,1.79474,0.425843,0,-1.96917,1.86,0.163629,-1.78173,1.80128,0.307047,0,-2.25254,1.86,0.636718,-2.05799,1.77797,0.77394,0,-2.1096,1.86,0.675654,-1.91697,1.74689,0.819909,0,-1.76956,1.86,0.321705,-1.56791,1.75043,0.462736,0,-1.61745,1.86,0.320345,-1.40666,1.70896,0.46491,0,-1.81645,1.86,0.184433,-1.63016,1.80364,0.32366,0,-1.457,1.86,0.696892,-1.25031,1.73444,0.841048,0,-2.10363,1.86,0.27118,-1.91,1.74604,0.413032,0,-2.15591,1.86,0.52055,-1.96349,1.74279,0.662304,0,-2.1704,1.86,0.19074,-1.96167,1.83961,0.335517,0,
