time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.51438,-0.41108,0.168573,8.57954,-1.54016,0.0603849,6.16,-0.369503,0.329535,6.80881,-1.4812,0.266809,0,6.16,-0.483271,0.342299,6.87935,-1.6313,0.272931,0,6.16,-0.16655,0.146082,6.88017,-1.24116,0.0311564,0,6.16,-0.479858,0.202834,6.90202,-1.63219,0.0994735,0,6.16,0.000658572,0.43968,6.88361,-1.03848,0.393753,0,6.16,-0.588039,0.574139,6.8304,-1.76804,0.578093,0,6.16,-0.157331,0.521465,6.8602,-1.22457,0.502408,0,6.16,-0.492802,0.467236,6.9086,-1.64535,0.424421,0,6.16,-0.472227,0.0781519,6.89624,-1.61796,-0.0543809,0,6.16,-0.169039,0.365286,6.98081,-1.26561,0.290795,0,6.16,-0.0802173,0.618152,6.85382,-1.1329,0.625356,0,6.16,-0.119256,0.238968,6.84531,-1.17656,0.144466,0,6.16,-0.299816,0.253255,6.90538,-1.40878,0.160656,0,6.16,-0.0208523,0.298845,6.91538,-1.07623,0.220112,0,6.16,-0.331099,0.531256,6.88938,-1.44627,0.50589,0,6.16,-0.631027,0.291261,6.86206,-1.81731,0.211813,0,6.16,-0.620351,0.0763201,6.87877,-1.80454,-0.054325,0,6.16,0.104769,0.133293,6.83987,-0.897391,0.0125037,0,6.16,-0.0228209,0.533468,6.86106,-1.06125,0.513948,0,6.16,-0.655937,0.191271,6.85972,-1.84707,0.0893761,0,6.16,-0.382909,0.186828,6.89014,-1.50899,0.0814039,0,6.16,-0.557299,0.160716,6.93737,-1.72458,0.0509131,0,
0.366675,7.5146,-0.383902,0.168908,8.58135,-1.5246,0.0609009,6.16,-0.369503,0.329535,6.89052,-1.49005,0.257,0,6.16,-0.483271,0.342299,6.91575,-1.6319,0.266464,0,6.16,-0.16655,0.146082,6.937,-1.25539,0.0308077,0,6.16,-0.479858,0.202834,6.94833,-1.63286,0.096879,0,6.16,0.000658572,0.43968,6.92963,-1.05613,0.384282,0,6.16,-0.588039,0.574139,6.87187,-1.76582,0.564375,0,6.16,-0.157331,0.521465,6.92648,-1.24347,0.486195,0,6.16,-0.492802,0.467236,6.96195,-1.64592,0.411235,0,6.16,-0.472227,0.0781519,6.94395,-1.61873,-0.0523676,0,6.16,-0.169039,0.365286,7.01988,-1.27473,0.283327,0,6.16,-0.0802173,0.618152,6.88583,-1.14225,0.610689,0,6.16,-0.119256,0.238968,6.92054,-1.19722,0.141197,0,6.16,-0.299816,0.253255,6.95092,-1.41601,0.157193,0,6.16,-0.0208523,0.298845,6.92777,-1.07931,0.219219,0,6.16,-0.331099,0.531256,6.95114,-1.45476,0.489006,0,6.16,-0.631027,0.291261,6.9079,-1.8135,0.205834,0,6.16,-0.620351,0.0763201,6.91404,-1.80102,-0.0531679,0,6.16,0.104769,0.133293,6.88697,-0.918822,0.0143087,0,6.16,-0.0228209,0.533468,6.90597,-1.0771,0.501891,0,6.16,-0.655937,0.191271,6.89179,-1.84435,0.0892205,0,6.16,-0.382909,0.186828,6.93923,-1.51248,0.0793944,0,6.16,-0.557299,0.160716,7.00356,-1.72059,0.0498261,0,
0.400009,7.51435,-0.373114,0.168749,8.58275,-1.51305,0.0612821,6.16,-0.369503,0.329535,6.90143,-1.49424,0.25312,0,6.16,-0.483271,0.342299,6.93925,-1.63713,0.261489,0,6.16,-0.16655,0.146082,6.93466,-1.25795,0.0282897,0,6.16,-0.479858,0.202834,6.94103,-1.63589,0.094995,0,6.16,0.000658572,0.43968,6.94944,-1.06819,0.376665,0,6.16,-0.588039,0.574139,6.87925,-1.76938,0.560105,0,6.16,-0.157331,0.521465,6.9609,-1.25669,0.474471,0,6.16,-0.492802,0.467236,6.96926,-1.64928,0.406192,0,6.16,-0.472227,0.0781519,6.94039,-1.62189,-0.0550255,0,6.16,-0.169039,0.365286,7.01299,-1.27667,0.281836,0,6.16,-0.0802173,0.618152,6.88637,-1.14653,0.60762,0,6.16,-0.119256,0.238968,6.93328,-1.20438,0.138591,0,6.16,-0.299816,0.253255,6.99217,-1.42695,0.152701,0,6.16,-0.0208523,0.298845,6.9395,-1.08955,0.215895,0,6.16,-0.331099,0.531256,6.97268,-1.46171,0.483034,0,6.16,-0.631027,0.291261,6.93783,-1.81556,0.201779,0,6.16,-0.620351,0.0763201,6.94143,-1.80366,-0.0538098,0,6.16,0.104769,0.133293,6.94667,-0.951293,0.013229,0,6.16,-0.0228209,0.533468,6.88647,-1.07115,0.503182,0,6.16,-0.655937,0.191271,6.9051,-1.84771,0.0871685,0,6.16,-0.382909,0.186828,6.95743,-1.51817,0.0759815,0,6.16,-0.557299,0.160716,7.0149,-1.72375,0.0492197,0,
0.433343,7.51435,-0.373114,0.168749,8.58412,-1.50229,0.0616358,6.16,-0.369503,0.329535,7.05746,-1.50005,0.23641,0,6.16,-0.483271,0.342299,7.10595,-1.63097,0.241965,0,6.16,-0.16655,0.146082,7.09729,-1.28757,0.0324997,0,6.16,-0.479858,0.202834,7.12231,-1.6284,0.0916521,0,6.16,0.000658572,0.43968,7.14442,-1.12693,0.340194,0,6.16,-0.588039,0.574139,7.066,-1.74663,0.506271,0,6.16,-0.157331,0.521465,7.13119,-1.2874,0.43134,0,6.16,-0.492802,0.467236,7.09955,-1.6419,0.380419,0,6.16,-0.472227,0.0781519,7.08129,-1.61767,-0.0446709,0,6.16,-0.169039,0.365286,7.11878,-1.29429,0.266864,0,6.16,-0.0802173,0.618152,7.12904,-1.20493,0.529822,0,6.16,-0.119256,0.238968,7.13069,-1.2465,0.130202,0,6.16,-0.299816,0.253255,7.13213,-1.43751,0.145063,0,6.16,-0.0208523,0.298845,7.13625,-1.14521,0.198863,0,6.16,-0.331099,0.531256,7.12492,-1.46913,0.440709,0,6.16,-0.631027,0.291261,7.098,-1.79164,0.188121,0,6.16,-0.620351,0.0763201,7.09293,-1.78002,-0.0415051,0,6.16,0.104769,0.133293,7.17588,-1.03446,0.021429,0,6.16,-0.0228209,0.533468,7.09681,-1.13142,0.449996,0,6.16,-0.655937,0.191271,7.09323,-1.81819,0.0841455,0,6.16,-0.382909,0.186828,7.09902,-1.52325,0.075899,0,6.16,-0.557299,0.160716,7.13193,-1.71321,0.0508998,0,
0.466677,7.51451,-0.345553,0.169115,8.58731,-1.47483,0.0625462,6.16,-0.369503,0.329535,7.04201,-1.48471,0.23711,0,6.16,-0.483271,0.342299,7.09484,-1.6188,0.24229,0,6.16,-0.16655,0.146082,7.09869,-1.27369,0.0318738,0,6.16,-0.479858,0.202834,7.11269,-1.61644,0.0911313,0,6.16,0.000658572,0.43968,7.16035,-1.11711,0.337125,0,6.16,-0.588039,0.574139,7.05107,-1.73647,0.510187,0,6.16,-0.157331,0.521465,7.13301,-1.27359,0.430684,0,6.16,-0.492802,0.467236,7.08918,-1.63,0.382222,0,6.16,-0.472227,0.0781519,7.07195,-1.60575,-0.0460307,0,6.16,-0.169039,0.365286,7.12207,-1.28119,0.265458,0,6.16,-0.0802173,0.618152,7.13354,-1.19162,0.52833,0,6.16,-0.119256,0.238968,7.14496,-1.23774,0.128763,0,6.16,-0.299816,0.253255,7.12416,-1.4229,0.145079,0,6.16,-0.0208523,0.298845,7.14473,-1.13163,0.197307,0,6.16,-0.331099,0.531256,7.12078,-1.45617,0.443059,0,6.16,-0.631027,0.291261,7.08024,-1.78208,0.189129,0,6.16,-0.620351,0.0763201,7.07348,-1.77012,-0.0434816,0,6.16,0.104769,0.133293,7.19585,-1.02644,0.0213607,0,6.16,-0.0228209,0.533468,7.1195,-1.12639,0.444264,0,6.16,-0.655937,0.191271,7.07308,-1.80946,0.0826776,0,6.16,-0.382909,0.186828,7.08181,-1.5077,0.0738958,0,6.16,-0.557299,0.160716,7.11574,-1.70124,0.0484703,0,
0.500011,7.51492,-0.317942,0.169516,8.58915,-1.45955,0.0630512,6.16,-0.369503,0.329535,7.04943,-1.48426,0.236608,0,6.16,-0.483271,0.342299,7.11369,-1.61891,0.240979,0,6.16,-0.16655,0.146082,7.11649,-1.27951,0.0350468,0,6.16,-0.479858,0.202834,7.12988,-1.61578,0.0915213,0,6.16,0.000658572,0.43968,7.1764,-1.12099,0.333948,0,6.16,-0.588039,0.574139,7.07415,-1.73343,0.504476,0,6.16,-0.157331,0.521465,7.14745,-1.27754,0.426905,0,6.16,-0.492802,0.467236,7.10587,-1.62936,0.37891,0,6.16,-0.472227,0.0781519,7.09121,-1.606,-0.0446969,0,6.16,-0.169039,0.365286,7.13811,-1.2858,0.263644,0,6.16,-0.0802173,0.618152,7.13676,-1.19327,0.527221,0,6.16,-0.119256,0.238968,7.1463,-1.23794,0.128702,0,6.16,-0.299816,0.253255,7.13569,-1.42477,0.144894,0,6.16,-0.0208523,0.298845,7.16839,-1.14193,0.193879,0,6.16,-0.331099,0.531256,7.13433,-1.45785,0.439271,0,6.16,-0.631027,0.291261,7.10469,-1.7779,0.187038,0,6.16,-0.620351,0.0763201,7.09834,-1.76656,-0.042656,0,6.16,0.104769,0.133293,7.2097,-1.02912,0.0191522,0,6.16,-0.0228209,0.533468,7.144,-1.13356,0.438343,0,6.16,-0.655937,0.191271,7.10761,-1.80509,0.0836562,0,6.16,-0.382909,0.186828,7.09032,-1.5079,0.0753167,0,6.16,-0.557299,0.160716,7.13306,-1.69967,0.0479472,0,
0.533345,7.51492,-0.317942,0.169516,8.59075,-1.44702,0.0634628,6.16,-0.369503,0.329535,7.02686,-1.48838,0.238413,0,6.16,-0.483271,0.342299,7.09384,-1.62316,0.2422,0,6.16,-0.16655,0.146082,7.10051,-1.28291,0.0345818,0,6.16,-0.479858,0.202834,7.11471,-1.62241,0.0915329,0,6.16,0.000658572,0.43968,7.15341,-1.11954,0.337919,0,6.16,-0.588039,0.574139,7.05957,-1.74181,0.508871,0,6.16,-0.157331,0.521465,7.12694,-1.27816,0.430796,0,6.16,-0.492802,0.467236,7.08964,-1.63567,0.382767,0,6.16,-0.472227,0.0781519,7.07327,-1.61092,-0.0460628,0,6.16,-0.169039,0.365286,7.12314,-1.28997,0.268255,0,6.16,-0.0802173,0.618152,7.11352,-1.19233,0.535498,0,6.16,-0.119256,0.238968,7.12675,-1.23954,0.128464,0,6.16,-0.299816,0.253255,7.11682,-1.42805,0.144707,0,6.16,-0.0208523,0.298845,7.14925,-1.14045,0.198035,0,6.16,-0.331099,0.531256,7.11698,-1.46167,0.443688,0,6.16,-0.631027,0.291261,7.08564,-1.78562,0.187939,0,6.16,-0.620351,0.0763201,7.07956,-1.77367,-0.046572,0,6.16,0.104769,0.133293,7.18049,-1.02479,0.0194072,0,6.16,-0.0228209,0.533468,7.12167,-1.13121,0.442322,0,6.16,-0.655937,0.191271,7.09521,-1.81335,0.0823233,0,6.16,-0.382909,0.186828,7.07123,-1.51332,0.0749284,0,6.16,-0.557299,0.160716,7.10688,-1.70314,0.0468618,0,
0.566679,7.51538,-0.291174,0.169867,8.59275,-1.43155,0.0639704,6.16,-0.369503,0.329535,7.0315,-1.48933,0.23784,0,6.16,-0.483271,0.342299,7.09912,-1.62252,0.241566,0,6.16,-0.16655,0.146082,7.10401,-1.28267,0.0330572,0,6.16,-0.479858,0.202834,7.10822,-1.62287,0.0907684,0,6.16,0.000658572,0.43968,7.15631,-1.1191,0.335322,0,6.16,-0.588039,0.574139,7.06647,-1.73941,0.506922,0,6.16,-0.157331,0.521465,7.13015,-1.27959,0.430989,0,6.16,-0.492802,0.467236,7.09502,-1.6336,0.380879,0,6.16,-0.472227,0.0781519,7.07873,-1.60923,-0.0467011,0,6.16,-0.169039,0.365286,7.11519,-1.28865,0.268842,0,6.16,-0.0802173,0.618152,7.10003,-1.18954,0.538165,0,6.16,-0.119256,0.238968,7.11912,-1.23962,0.128758,0,6.16,-0.299816,0.253255,7.12099,-1.42956,0.144324,0,6.16,-0.0208523,0.298845,7.13572,-1.13526,0.196889,0,6.16,-0.331099,0.531256,7.1078,-1.46146,0.445961,0,6.16,-0.631027,0.291261,7.09323,-1.78341,0.187856,0,6.16,-0.620351,0.0763201,7.08741,-1.77295,-0.0460213,0,6.16,0.104769,0.133293,7.1709,-1.02354,0.0195118,0,6.16,-0.0228209,0.533468,7.11184,-1.13086,0.445289,0,6.16,-0.655937,0.191271,7.10351,-1.81181,0.0827196,0,6.16,-0.382909,0.186828,7.07612,-1.51308,0.0748931,0,6.16,-0.557299,0.160716,7.11257,-1.70215,0.0469273,0,
0.600013,7.51512,-0.280833,0.169715,8.59421,-1.42031,0.064339,6.16,-0.369503,0.329535,7.02975,-1.49344,0.23673,0,6.16,-0.483271,0.342299,7.09716,-1.62477,0.240654,0,6.16,-0.16655,0.146082,7.10221,-1.28494,0.0313352,0,6.16,-0.479858,0.202834,7.1058,-1.62378,0.0889788,0,6.16,0.000658572,0.43968,7.15306,-1.12223,0.333632,0,6.16,-0.588039,0.574139,7.06329,-1.73863,0.508535,0,6.16,-0.157331,0.521465,7.12792,-1.2829,0.429689,0,6.16,-0.492802,0.467236,7.09254,-1.63591,0.379743,0,6.16,-0.472227,0.0781519,7.07694,-1.61241,-0.0490475,0,6.16,-0.169039,0.365286,7.11251,-1.29125,0.262436,0,6.16,-0.0802173,0.618152,7.09724,-1.19371,0.535908,0,6.16,-0.119256,0.238968,7.11704,-1.24393,0.125991,0,6.16,-0.299816,0.253255,7.11917,-1.43429,0.142363,0,6.16,-0.0208523,0.298845,7.13331,-1.13777,0.195181,0,6.16,-0.331099,0.531256,7.10503,-1.46413,0.44213,0,6.16,-0.631027,0.291261,7.08985,-1.78431,0.187054,0,6.16,-0.620351,0.0763201,7.08538,-1.77648,-0.0473146,0,6.16,0.104769,0.133293,7.16877,-1.02824,0.019906,0,6.16,-0.0228209,0.533468,7.11056,-1.13199,0.444932,0,6.16,-0.655937,0.191271,7.10002,-1.81528,0.0811134,0,6.16,-0.382909,0.186828,7.07448,-1.51878,0.0730924,0,6.16,-0.557299,0.160716,7.11108,-1.70608,0.0475897,0,
0.633347,7.51512,-0.280833,0.169715,8.59553,-1.4103,0.0646668,6.16,-0.369503,0.329535,7.02692,-1.49726,0.235196,0,6.16,-0.483271,0.342299,7.09492,-1.63197,0.240077,0,6.16,-0.16655,0.146082,7.09929,-1.28848,0.0306199,0,6.16,-0.479858,0.202834,7.10269,-1.62893,0.0883498,0,6.16,0.000658572,0.43968,7.14957,-1.12897,0.335658,0,6.16,-0.588039,0.574139,7.06114,-1.7462,0.507903,0,6.16,-0.157331,0.521465,7.12443,-1.28794,0.428053,0,6.16,-0.492802,0.467236,7.09046,-1.64164,0.379953,0,6.16,-0.472227,0.0781519,7.07493,-1.618,-0.0504165,0,6.16,-0.169039,0.365286,7.10943,-1.29586,0.262064,0,6.16,-0.0802173,0.618152,7.09425,-1.19762,0.536502,0,6.16,-0.119256,0.238968,7.11394,-1.2479,0.12488,0,6.16,-0.299816,0.253255,7.1163,-1.43809,0.140778,0,6.16,-0.0208523,0.298845,7.13004,-1.14004,0.194735,0,6.16,-0.331099,0.531256,7.10221,-1.46851,0.441511,0,6.16,-0.631027,0.291261,7.08745,-1.79042,0.185916,0,6.16,-0.620351,0.0763201,7.0828,-1.78096,-0.048159,0,6.16,0.104769,0.133293,7.16499,-1.03218,0.0180861,0,6.16,-0.0228209,0.533468,7.1057,-1.13703,0.443002,0,6.16,-0.655937,0.191271,7.09687,-1.81997,0.0794507,0,6.16,-0.382909,0.186828,7.07202,-1.52454,0.0721016,0,6.16,-0.557299,0.160716,7.10915,-1.70979,0.0464126,0,
0.666681,7.51556,-0.254751,0.17009,8.59887,-1.38403,0.0655305,6.16,-0.369503,0.329535,7.02678,-1.48559,0.233322,0,6.16,-0.483271,0.342299,7.09523,-1.61667,0.238075,0,6.16,-0.16655,0.146082,7.09897,-1.27526,0.0284653,0,6.16,-0.479858,0.202834,7.10319,-1.61465,0.086221,0,6.16,0.000658572,0.43968,7.14864,-1.11673,0.33437,0,6.16,-0.588039,0.574139,7.06169,-1.72892,0.506737,0,6.16,-0.157331,0.521465,7.12357,-1.27491,0.426908,0,6.16,-0.492802,0.467236,7.09035,-1.62988,0.376064,0,6.16,-0.472227,0.0781519,7.07551,-1.60472,-0.0516103,0,6.16,-0.169039,0.365286,7.10854,-1.28133,0.257962,0,6.16,-0.0802173,0.618152,7.09294,-1.18319,0.534589,0,6.16,-0.119256,0.238968,7.11363,-1.23211,0.123932,0,6.16,-0.299816,0.253255,7.11609,-1.42672,0.139636,0,6.16,-0.0208523,0.298845,7.12933,-1.12386,0.192686,0,6.16,-0.331099,0.531256,7.10133,-1.45468,0.438647,0,6.16,-0.631027,0.291261,7.08889,-1.77644,0.184257,0,6.16,-0.620351,0.0763201,7.08377,-1.77006,-0.0502786,0,6.16,0.104769,0.133293,7.16376,-1.01856,0.0153593,0,6.16,-0.0228209,0.533468,7.10498,-1.12319,0.44241,0,6.16,-0.655937,0.191271,7.09694,-1.80587,0.0773536,0,6.16,-0.382909,0.186828,7.07187,-1.5105,0.0712693,0,6.16,-0.557299,0.160716,7.10933,-1.69568,0.0453285,0,
0.700015,7.51532,-0.244014,0.169975,8.60023,-1.37333,0.0658822,6.16,-0.369503,0.329535,7.03249,-1.49326,0.233216,0,6.16,-0.483271,0.342299,7.10086,-1.62149,0.237696,0,6.16,-0.16655,0.146082,7.10303,-1.28138,0.0289318,0,6.16,-0.479858,0.202834,7.10945,-1.6194,0.0875009,0,6.16,0.000658572,0.43968,7.15218,-1.1215,0.333919,0,6.16,-0.588039,0.574139,7.06799,-1.73611,0.505885,0,6.16,-0.157331,0.521465,7.12771,-1.28106,0.42714,0,6.16,-0.492802,0.467236,7.09728,-1.63453,0.375503,0,6.16,-0.472227,0.0781519,7.08173,-1.61055,-0.0507744,0,6.16,-0.169039,0.365286,7.11279,-1.28973,0.259775,0,6.16,-0.0802173,0.618152,7.09669,-1.18907,0.535255,0,6.16,-0.119256,0.238968,7.1173,-1.23927,0.123481,0,6.16,-0.299816,0.253255,7.12123,-1.43313,0.140328,0,6.16,-0.0208523,0.298845,7.13298,-1.12627,0.193917,0,6.16,-0.331099,0.531256,7.10647,-1.45968,0.438122,0,6.16,-0.631027,0.291261,7.09624,-1.781,0.184222,0,6.16,-0.620351,0.0763201,7.09243,-1.77392,-0.0478575,0,6.16,0.104769,0.133293,7.16714,-1.02295,0.0134923,0,6.16,-0.0228209,0.533468,7.10781,-1.13069,0.441798,0,6.16,-0.655937,0.191271,7.10413,-1.80901,0.078148,0,6.16,-0.382909,0.186828,7.07755,-1.51937,0.0709758,0,6.16,-0.557299,0.160716,7.11624,-1.70028,0.0432569,0,
0.733349,7.51589,-0.216795,0.170382,8.6022,-1.3579,0.0663891,6.16,-0.369503,0.329535,7.03255,-1.49602,0.233639,0,6.16,-0.483271,0.342299,7.1004,-1.62214,0.238248,0,6.16,-0.16655,0.146082,7.10422,-1.28182,0.0290195,0,6.16,-0.479858,0.202834,7.10915,-1.62176,0.0866829,0,6.16,0.000658572,0.43968,7.15395,-1.12357,0.333729,0,6.16,-0.588039,0.574139,7.06847,-1.7355,0.506061,0,6.16,-0.157331,0.521465,7.12875,-1.28269,0.426246,0,6.16,-0.492802,0.467236,7.09593,-1.6339,0.377271,0,6.16,-0.472227,0.0781519,7.08132,-1.61222,-0.0503124,0,6.16,-0.169039,0.365286,7.11377,-1.28737,0.25707,0,6.16,-0.0802173,0.618152,7.09805,-1.19028,0.533641,0,6.16,-0.119256,0.238968,7.11852,-1.24334,0.122984,0,6.16,-0.299816,0.253255,7.12141,-1.43417,0.140277,0,6.16,-0.0208523,0.298845,7.13464,-1.12717,0.191994,0,6.16,-0.331099,0.531256,7.10729,-1.46155,0.440797,0,6.16,-0.631027,0.291261,7.09606,-1.78376,0.184306,0,6.16,-0.620351,0.0763201,7.09032,-1.77558,-0.047856,0,6.16,0.104769,0.133293,7.16946,-1.02323,0.0133078,0,6.16,-0.0228209,0.533468,7.10986,-1.13319,0.441143,0,6.16,-0.655937,0.191271,7.10298,-1.81138,0.0780858,0,6.16,-0.382909,0.186828,7.07783,-1.52045,0.0697659,0,6.16,-0.557299,0.160716,7.11625,-1.70229,0.0439494,0,
0.766683,7.51589,-0.216795,0.170382,8.60377,-1.34616,0.0667731,6.16,-0.369503,0.329535,7.03153,-1.4979,0.234245,0,6.16,-0.483271,0.342299,7.10066,-1.62749,0.24007,0,6.16,-0.16655,0.146082,7.10282,-1.28681,0.0315271,0,6.16,-0.479858,0.202834,7.11012,-1.62859,0.0883938,0,6.16,0.000658572,0.43968,7.15322,-1.12441,0.333876,0,6.16,-0.588039,0.574139,7.06847,-1.7404,0.508407,0,6.16,-0.157331,0.521465,7.12802,-1.28769,0.428792,0,6.16,-0.492802,0.467236,7.09584,-1.64008,0.378796,0,6.16,-0.472227,0.0781519,7.08135,-1.61915,-0.0488825,0,6.16,-0.169039,0.365286,7.11253,-1.29287,0.257494,0,6.16,-0.0802173,0.618152,7.09717,-1.19583,0.53573,0,6.16,-0.119256,0.238968,7.11719,-1.24775,0.125014,0,6.16,-0.299816,0.253255,7.12047,-1.43945,0.14169,0,6.16,-0.0208523,0.298845,7.13329,-1.13313,0.194532,0,6.16,-0.331099,0.531256,7.10735,-1.46797,0.443419,0,6.16,-0.631027,0.291261,7.09787,-1.78756,0.186057,0,6.16,-0.620351,0.0763201,7.09078,-1.78045,-0.0457612,0,6.16,0.104769,0.133293,7.16787,-1.02683,0.0152059,0,6.16,-0.0228209,0.533468,7.10907,-1.13819,0.443772,0,6.16,-0.655937,0.191271,7.10536,-1.81546,0.0804767,0,6.16,-0.382909,0.186828,7.07675,-1.5261,0.0728116,0,6.16,-0.557299,0.160716,7.11666,-1.70466,0.0440692,0,
0.800017,7.51662,-0.189596,0.170789,8.60753,-1.31896,0.0676596,6.16,-0.369503,0.329535,7.03631,-1.487,0.233185,0,6.16,-0.483271,0.342299,7.10663,-1.61481,0.238817,0,6.16,-0.16655,0.146082,7.08893,-1.27533,0.0309907,0,6.16,-0.479858,0.202834,7.10051,-1.61698,0.0879626,0,6.16,0.000658572,0.43968,7.13647,-1.11016,0.338147,0,6.16,-0.588039,0.574139,7.07427,-1.72637,0.507377,0,6.16,-0.157331,0.521465,7.11794,-1.27521,0.430378,0,6.16,-0.492802,0.467236,7.10198,-1.62685,0.377273,0,6.16,-0.472227,0.0781519,7.08756,-1.60545,-0.0490935,0,6.16,-0.169039,0.365286,7.11755,-1.2774,0.257253,0,6.16,-0.0802173,0.618152,7.08284,-1.17748,0.543279,0,6.16,-0.119256,0.238968,7.11319,-1.23392,0.12494,0,6.16,-0.299816,0.253255,7.11428,-1.42795,0.142455,0,6.16,-0.0208523,0.298845,7.11205,-1.11666,0.195687,0,6.16,-0.331099,0.531256,7.09851,-1.45615,0.444663,0,6.16,-0.631027,0.291261,7.10288,-1.77624,0.184573,0,6.16,-0.620351,0.0763201,7.0962,-1.76477,-0.0485874,0,6.16,0.104769,0.133293,7.15881,-1.01277,0.0155418,0,6.16,-0.0228209,0.533468,7.10336,-1.12461,0.446055,0,6.16,-0.655937,0.191271,7.11093,-1.80159,0.0793207,0,6.16,-0.382909,0.186828,7.08209,-1.5124,0.0737798,0,6.16,-0.557299,0.160716,7.12055,-1.68985,0.0425073,0,
0.833351,7.51662,-0.189596,0.170789,8.60968,-1.30385,0.0681504,6.16,-0.369503,0.329535,7.0236,-1.48555,0.234358,0,6.16,-0.483271,0.342299,7.09401,-1.61659,0.242502,0,6.16,-0.16655,0.146082,7.07672,-1.26857,0.0301208,0,6.16,-0.479858,0.202834,7.08492,-1.61338,0.0886962,0,6.16,0.000658572,0.43968,7.12647,-1.11013,0.341447,0,6.16,-0.588039,0.574139,7.0615,-1.7282,0.51049,0,6.16,-0.157331,0.521465,7.1064,-1.27342,0.433818,0,6.16,-0.492802,0.467236,7.08871,-1.62573,0.380956,0,6.16,-0.472227,0.0781519,7.07276,-1.60433,-0.0501348,0,6.16,-0.169039,0.365286,7.10576,-1.27342,0.257301,0,6.16,-0.0802173,0.618152,7.07273,-1.17347,0.546493,0,6.16,-0.119256,0.238968,7.1014,-1.23089,0.124941,0,6.16,-0.299816,0.253255,7.10072,-1.42348,0.142278,0,6.16,-0.0208523,0.298845,7.10226,-1.11127,0.197268,0,6.16,-0.331099,0.531256,7.08518,-1.45419,0.446423,0,6.16,-0.631027,0.291261,7.09066,-1.77467,0.186229,0,6.16,-0.620351,0.0763201,7.08165,-1.76832,-0.0486412,0,6.16,0.104769,0.133293,7.14977,-1.01103,0.0149341,0,6.16,-0.0228209,0.533468,7.09336,-1.12178,0.449217,0,6.16,-0.655937,0.191271,7.09798,-1.80549,0.0799491,0,6.16,-0.382909,0.186828,7.06812,-1.51091,0.0718507,0,6.16,-0.557299,0.160716,7.10729,-1.68987,0.04187,0,
