time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,6.61516,-3.19603,0.179476,7.15678,-4.05259,0.0103982,6.16,0.566988,-0.0721319,6.7847,-1.86764,-0.13934,0,6.16,-0.170916,0.817649,6.7114,-1.5622,0.536926,0,6.16,-1.46359,0.724416,6.63919,-2.28315,0.56428,0,5.67071,-1.86,0.411637,5.82398,-2.16745,0.335294,0,6.16,-1.19185,0.493503,6.65507,-2.10262,0.315832,0,6.16,-1.20563,0.299487,6.64509,-2.05931,0.130016,0,5.62064,-1.86,0.312584,5.76122,-2.19234,0.193078,0,5.78959,-1.86,0.281855,5.97989,-2.15786,0.152048,0,5.53786,-1.86,0.178397,5.60482,-2.13014,0.00638399,0,5.6186,-1.86,0.693774,5.78224,-2.21346,0.711955,0,6.16,-0.340609,1.16068,6.70146,-1.65015,0.836554,0,5.48619,-1.86,0.668736,5.61636,-2.23157,0.669915,0,5.83124,-1.86,0.408717,6.06272,-2.19874,0.323526,0,5.75557,-1.86,0.550952,5.97203,-2.22092,0.510234,0,6.04259,-1.86,0.194179,6.38445,-2.27927,0.0259956,0,5.54533,-1.86,0.058971,5.6182,-2.1317,-0.165093,0,6.03121,-1.86,0.0812972,6.35854,-2.24924,-0.124722,0,5.50775,-1.86,0.550784,5.62767,-2.20825,0.516502,0,5.69818,-1.86,0.0862573,5.85977,-2.1663,-0.124337,0,5.93233,-1.86,0.465112,6.25191,-2.30606,0.376414,0,5.79538,-1.86,0.157769,6.01569,-2.20275,-0.0221941,0,5.80412,-1.86,0.712156,6.07702,-2.29427,0.705974,0,6.15916,-1.86,0.359534,6.54206,-2.28877,0.24428,0,5.63963,-1.86,0.523514,5.79207,-2.19336,0.478915,0,
0.366675,6.63689,-3.18485,0.179065,7.18019,-4.04264,0.0101759,6.16,0.566988,-0.0721319,6.78449,-1.92707,-0.133764,0,6.16,-0.170916,0.817649,6.70499,-1.60005,0.531406,0,6.16,-1.46359,0.724416,6.64896,-2.34261,0.546877,0,5.67071,-1.86,0.411637,5.86054,-2.24285,0.321793,0,6.16,-1.19185,0.493503,6.65989,-2.15423,0.309377,0,6.16,-1.20563,0.299487,6.65088,-2.11928,0.129007,0,5.62064,-1.86,0.312584,5.78197,-2.23809,0.189263,0,5.78959,-1.86,0.281855,6.00302,-2.21662,0.149073,0,5.53786,-1.86,0.178397,5.62981,-2.18104,0.00601866,0,5.6186,-1.86,0.693774,5.80414,-2.26275,0.696292,0,6.16,-0.340609,1.16068,6.69633,-1.68114,0.825477,0,5.48619,-1.86,0.668736,5.6367,-2.27498,0.657863,0,5.83124,-1.86,0.408717,6.08438,-2.25543,0.315462,0,5.75557,-1.86,0.550952,5.99041,-2.26672,0.500093,0,6.04259,-1.86,0.194179,6.39706,-2.32241,0.0255875,0,5.54533,-1.86,0.058971,5.6418,-2.18089,-0.162018,0,6.03121,-1.86,0.0812972,6.37395,-2.30153,-0.120548,0,5.50775,-1.86,0.550784,5.65092,-2.25555,0.505869,0,5.69818,-1.86,0.0862573,5.88409,-2.22077,-0.120958,0,5.93233,-1.86,0.465112,6.28059,-2.38476,0.36027,0,5.79538,-1.86,0.157769,6.04222,-2.26579,-0.0206021,0,5.80412,-1.86,0.712156,6.10251,-2.35522,0.684138,0,6.15916,-1.86,0.359534,6.55967,-2.36374,0.239769,0,5.63963,-1.86,0.523514,5.81446,-2.24293,0.468271,0,
0.400009,6.64463,-3.18032,0.178621,7.19357,-4.03668,0.0100574,6.16,0.566988,-0.0721319,6.79044,-1.98635,-0.129281,0,6.16,-0.170916,0.817649,6.70866,-1.6426,0.525142,0,6.16,-1.46359,0.724416,6.65985,-2.3887,0.532742,0,5.67071,-1.86,0.411637,5.88746,-2.28562,0.317348,0,6.16,-1.19185,0.493503,6.66928,-2.20375,0.301245,0,6.16,-1.20563,0.299487,6.66015,-2.16635,0.12549,0,5.62064,-1.86,0.312584,5.8135,-2.28841,0.186545,0,5.78959,-1.86,0.281855,6.04007,-2.28668,0.146846,0,5.53786,-1.86,0.178397,5.66275,-2.22977,0.00814482,0,5.6186,-1.86,0.693774,5.82759,-2.3,0.685,0,6.16,-0.340609,1.16068,6.69881,-1.70911,0.81625,0,5.48619,-1.86,0.668736,5.66073,-2.30932,0.647342,0,5.83124,-1.86,0.408717,6.10972,-2.30577,0.308503,0,5.75557,-1.86,0.550952,6.01667,-2.31548,0.488715,0,6.04259,-1.86,0.194179,6.41161,-2.36216,0.0274071,0,5.54533,-1.86,0.058971,5.67519,-2.23083,-0.155307,0,6.03121,-1.86,0.0812972,6.39673,-2.36328,-0.114803,0,5.50775,-1.86,0.550784,5.67724,-2.29348,0.497882,0,5.69818,-1.86,0.0862573,5.91735,-2.27802,-0.116182,0,5.93233,-1.86,0.465112,6.30636,-2.4407,0.350781,0,5.79538,-1.86,0.157769,6.0668,-2.31151,-0.019827,0,5.80412,-1.86,0.712156,6.12755,-2.40249,0.66804,0,6.15916,-1.86,0.359534,6.57953,-2.43086,0.232011,0,5.63963,-1.86,0.523514,5.84116,-2.28624,0.457814,0,
0.433343,6.64463,-3.18032,0.178621,7.18911,-4.0387,0.010096,6.16,0.566988,-0.0721319,6.804,-2.04819,-0.12417,0,6.16,-0.170916,0.817649,6.72492,-1.69353,0.516026,0,6.16,-1.46359,0.724416,6.67519,-2.44543,0.516296,0,5.67071,-1.86,0.411637,5.91832,-2.32213,0.310312,0,6.16,-1.19185,0.493503,6.68459,-2.25931,0.29395,0,6.16,-1.20563,0.299487,6.67637,-2.22592,0.122676,0,5.62064,-1.86,0.312584,5.8471,-2.32537,0.181814,0,5.78959,-1.86,0.281855,6.07437,-2.33604,0.142806,0,5.53786,-1.86,0.178397,5.70048,-2.26722,0.00731924,0,5.6186,-1.86,0.693774,5.86613,-2.34711,0.663319,0,6.16,-0.340609,1.16068,6.71442,-1.76446,0.80084,0,5.48619,-1.86,0.668736,5.69495,-2.34184,0.632563,0,5.83124,-1.86,0.408717,6.14303,-2.35934,0.298673,0,5.75557,-1.86,0.550952,6.07384,-2.40654,0.462528,0,6.04259,-1.86,0.194179,6.43493,-2.41761,0.0265229,0,5.54533,-1.86,0.058971,5.71058,-2.2653,-0.151721,0,6.03121,-1.86,0.0812972,6.41917,-2.41253,-0.111054,0,5.50775,-1.86,0.550784,5.71605,-2.33316,0.483215,0,5.69818,-1.86,0.0862573,5.95137,-2.32077,-0.112491,0,5.93233,-1.86,0.465112,6.33156,-2.48876,0.340412,0,5.79538,-1.86,0.157769,6.09676,-2.35581,-0.0184907,0,5.80412,-1.86,0.712156,6.15921,-2.453,0.646638,0,6.15916,-1.86,0.359534,6.60172,-2.49907,0.223169,0,5.63963,-1.86,0.523514,5.87569,-2.32661,0.448355,0,
0.466677,6.64463,-3.18032,0.178621,7.20256,-4.03265,0.00997851,6.16,0.566988,-0.0721319,6.80798,-2.06692,-0.127216,0,6.16,-0.170916,0.817649,6.72807,-1.71986,0.507991,0,6.16,-1.46359,0.724416,6.68202,-2.4698,0.506266,0,5.67071,-1.86,0.411637,5.93147,-2.3418,0.305999,0,6.16,-1.19185,0.493503,6.69007,-2.2811,0.287849,0,6.16,-1.20563,0.299487,6.68273,-2.25185,0.118319,0,5.62064,-1.86,0.312584,5.86286,-2.34799,0.178324,0,5.78959,-1.86,0.281855,6.09345,-2.36969,0.138872,0,5.53786,-1.86,0.178397,5.71869,-2.29192,0.0065631,0,5.6186,-1.86,0.693774,5.88215,-2.36947,0.653979,0,6.16,-0.340609,1.16068,6.71907,-1.79998,0.791034,0,5.48619,-1.86,0.668736,5.70539,-2.3535,0.627017,0,5.83124,-1.86,0.408717,6.1581,-2.38611,0.29261,0,5.75557,-1.86,0.550952,6.09251,-2.43452,0.453701,0,6.04259,-1.86,0.194179,6.44569,-2.44334,0.0254491,0,5.54533,-1.86,0.058971,5.73289,-2.29707,-0.150163,0,6.03121,-1.86,0.0812972,6.43109,-2.44142,-0.110917,0,5.50775,-1.86,0.550784,5.72982,-2.34979,0.477621,0,5.69818,-1.86,0.0862573,5.97381,-2.35734,-0.112086,0,5.93233,-1.86,0.465112,6.34073,-2.50532,0.333882,0,5.79538,-1.86,0.157769,6.11177,-2.38204,-0.0188495,0,5.80412,-1.86,0.712156,6.17134,-2.47257,0.636852,0,6.15916,-1.86,0.359534,6.60724,-2.51064,0.219083,0,5.63963,-1.86,0.523514,5.8926,-2.35181,0.441368,0,
0.500011,6.68357,-3.15968,0.178185,7.22958,-4.02056,0.00974045,6.16,0.566988,-0.0721319,6.80648,-2.09624,-0.125162,0,6.16,-0.170916,0.817649,6.72237,-1.73445,0.502807,0,6.16,-1.46359,0.724416,6.68443,-2.47967,0.502366,0,5.67071,-1.86,0.411637,5.94169,-2.36759,0.304343,0,6.16,-1.19185,0.493503,6.69158,-2.29923,0.284752,0,6.16,-1.20563,0.299487,6.68496,-2.27452,0.116608,0,5.62064,-1.86,0.312584,6.03279,-2.56717,0.156519,0,5.78959,-1.86,0.281855,6.22838,-2.57999,0.122946,0,5.53786,-1.86,0.178397,5.91674,-2.53146,0.00633879,0,5.6186,-1.86,0.693774,5.89046,-2.39094,0.647553,0,6.16,-0.340609,1.16068,6.71436,-1.81586,0.783836,0,5.48619,-1.86,0.668736,5.71724,-2.38176,0.619131,0,5.83124,-1.86,0.408717,6.26138,-2.55244,0.264268,0,5.75557,-1.86,0.550952,6.10245,-2.45719,0.447174,0,6.04259,-1.86,0.194179,6.45595,-2.47327,0.0234533,0,5.54533,-1.86,0.058971,5.92783,-2.53445,-0.128788,0,6.03121,-1.86,0.0812972,6.44035,-2.46814,-0.10887,0,5.50775,-1.86,0.550784,5.74,-2.37498,0.473174,0,5.69818,-1.86,0.0862573,5.99104,-2.39334,-0.110754,0,5.93233,-1.86,0.465112,6.34991,-2.52861,0.328542,0,5.79538,-1.86,0.157769,6.11441,-2.39104,-0.0213511,0,5.80412,-1.86,0.712156,6.18145,-2.49683,0.628908,0,6.15916,-1.86,0.359534,6.61272,-2.53047,0.216165,0,5.63963,-1.86,0.523514,5.89714,-2.36601,0.442169,0,
0.533345,6.7056,-3.14704,0.177761,7.24281,-4.01418,0.0096384,6.16,0.566988,-0.0721319,6.84655,-2.28468,-0.109838,0,6.16,-0.170916,0.817649,6.77002,-1.96481,0.455365,0,6.16,-1.46359,0.724416,6.72418,-2.60152,0.466039,0,5.67071,-1.86,0.411637,6.09286,-2.56724,0.268932,0,6.16,-1.19185,0.493503,6.73448,-2.44672,0.263492,0,6.16,-1.20563,0.299487,6.73058,-2.43025,0.108966,0,5.62064,-1.86,0.312584,6.0337,-2.57364,0.156882,0,5.78959,-1.86,0.281855,6.23683,-2.59981,0.122557,0,5.53786,-1.86,0.178397,5.891,-2.50884,0.0072198,0,5.6186,-1.86,0.693774,6.05684,-2.59919,0.568149,0,6.16,-0.340609,1.16068,6.76822,-2.06691,0.700007,0,5.48619,-1.86,0.668736,5.91717,-2.60433,0.537586,0,5.83124,-1.86,0.408717,6.25438,-2.54922,0.266834,0,5.75557,-1.86,0.550952,6.22028,-2.62678,0.403324,0,6.04259,-1.86,0.194179,6.51611,-2.59916,0.0240819,0,5.54533,-1.86,0.058971,5.90438,-2.51213,-0.130729,0,6.03121,-1.86,0.0812972,6.50158,-2.59236,-0.098668,0,5.50775,-1.86,0.550784,5.93506,-2.59591,0.412105,0,5.69818,-1.86,0.0862573,6.13896,-2.59272,-0.0948019,0,5.93233,-1.86,0.465112,6.41532,-2.64657,0.306822,0,5.79538,-1.86,0.157769,6.22149,-2.54869,-0.017011,0,5.80412,-1.86,0.712156,6.28598,-2.6563,0.566008,0,6.15916,-1.86,0.359534,6.64708,-2.61787,0.205684,0,5.63963,-1.86,0.523514,6.06336,-2.57812,0.387821,0,
0.566679,6.7056,-3.14704,0.177761,7.2533,-4.00925,0.0095536,6.16,0.566988,-0.0721319,6.84569,-2.29042,-0.108528,0,6.16,-0.170916,0.817649,6.77215,-1.96752,0.456223,0,6.16,-1.46359,0.724416,6.72727,-2.60027,0.468523,0,5.67071,-1.86,0.411637,6.08004,-2.55252,0.27218,0,6.16,-1.19185,0.493503,6.7352,-2.4473,0.263676,0,6.16,-1.20563,0.299487,6.73118,-2.43102,0.110719,0,5.62064,-1.86,0.312584,6.04958,-2.5921,0.156816,0,5.78959,-1.86,0.281855,6.24397,-2.60887,0.123279,0,5.53786,-1.86,0.178397,5.9143,-2.5348,0.00967415,0,5.6186,-1.86,0.693774,6.03374,-2.57017,0.581202,0,6.16,-0.340609,1.16068,6.77185,-2.06828,0.699383,0,5.48619,-1.86,0.668736,5.89383,-2.57772,0.549757,0,5.83124,-1.86,0.408717,6.25818,-2.55522,0.266531,0,5.75557,-1.86,0.550952,6.21433,-2.6171,0.405761,0,6.04259,-1.86,0.194179,6.51462,-2.59667,0.0251564,0,5.54533,-1.86,0.058971,5.92598,-2.53603,-0.125732,0,6.03121,-1.86,0.0812972,6.49933,-2.59002,-0.0977763,0,5.50775,-1.86,0.550784,5.91125,-2.56919,0.420313,0,5.69818,-1.86,0.0862573,6.12255,-2.57197,-0.093735,0,5.93233,-1.86,0.465112,6.4131,-2.6438,0.3086,0,5.79538,-1.86,0.157769,6.21453,-2.54012,-0.0139824,0,5.80412,-1.86,0.712156,6.28189,-2.65008,0.57018,0,6.15916,-1.86,0.359534,6.64487,-2.61668,0.206616,0,5.63963,-1.86,0.523514,6.04882,-2.56049,0.394954,0,
0.600013,6.72752,-3.13422,0.17734,7.26638,-4.00275,0.00945838,6.16,0.566988,-0.0721319,6.84421,-2.29475,-0.10518,0,6.16,-0.170916,0.817649,6.76889,-1.97306,0.459979,0,6.16,-1.46359,0.724416,6.72377,-2.60315,0.470403,0,5.67071,-1.86,0.411637,6.09097,-2.57271,0.271189,0,6.16,-1.19185,0.493503,6.73256,-2.4493,0.26425,0,6.16,-1.20563,0.299487,6.7277,-2.43347,0.113691,0,5.62064,-1.86,0.312584,6.05345,-2.60029,0.158047,0,5.78959,-1.86,0.281855,6.24669,-2.61643,0.124862,0,5.53786,-1.86,0.178397,5.90906,-2.53473,0.0112854,0,5.6186,-1.86,0.693774,6.04742,-2.59359,0.574801,0,6.16,-0.340609,1.16068,6.76885,-2.07324,0.702616,0,5.48619,-1.86,0.668736,5.91625,-2.609,0.539518,0,5.83124,-1.86,0.408717,6.25489,-2.5584,0.268316,0,5.75557,-1.86,0.550952,6.21949,-2.63054,0.404096,0,6.04259,-1.86,0.194179,6.51185,-2.60118,0.0257791,0,5.54533,-1.86,0.058971,5.92119,-2.53668,-0.124584,0,6.03121,-1.86,0.0812972,6.49804,-2.59384,-0.0954426,0,5.50775,-1.86,0.550784,5.93377,-2.59941,0.413694,0,5.69818,-1.86,0.0862573,6.13038,-2.59217,-0.0912797,0,5.93233,-1.86,0.465112,6.41245,-2.65017,0.309318,0,5.79538,-1.86,0.157769,6.21882,-2.55276,-0.0125631,0,5.80412,-1.86,0.712156,6.28438,-2.66131,0.567553,0,6.15916,-1.86,0.359534,6.64104,-2.62005,0.209215,0,5.63963,-1.86,0.523514,6.06562,-2.58474,0.390862,0,
0.633347,6.72752,-3.13422,0.17734,7.27697,-3.99775,0.00937315,6.16,0.566988,-0.0721319,6.84614,-2.29571,-0.103563,0,6.16,-0.170916,0.817649,6.77069,-1.97523,0.461743,0,6.16,-1.46359,0.724416,6.72426,-2.60412,0.472427,0,5.67071,-1.86,0.411637,6.09168,-2.57016,0.273365,0,6.16,-1.19185,0.493503,6.73336,-2.45015,0.266002,0,6.16,-1.20563,0.299487,6.72838,-2.43421,0.114842,0,5.62064,-1.86,0.312584,6.05643,-2.60388,0.158789,0,5.78959,-1.86,0.281855,6.24807,-2.61867,0.125488,0,5.53786,-1.86,0.178397,5.91269,-2.53688,0.0125007,0,5.6186,-1.86,0.693774,6.0459,-2.59153,0.577019,0,6.16,-0.340609,1.16068,6.77004,-2.07527,0.703689,0,5.48619,-1.86,0.668736,5.91439,-2.60449,0.543865,0,5.83124,-1.86,0.408717,6.25565,-2.55856,0.269728,0,5.75557,-1.86,0.550952,6.21771,-2.62593,0.408264,0,6.04259,-1.86,0.194179,6.51335,-2.6003,0.0288844,0,5.54533,-1.86,0.058971,5.92449,-2.53894,-0.122746,0,6.03121,-1.86,0.0812972,6.49841,-2.59337,-0.0943389,0,5.50775,-1.86,0.550784,5.93279,-2.59568,0.417752,0,5.69818,-1.86,0.0862573,6.13119,-2.59016,-0.0900462,0,5.93233,-1.86,0.465112,6.41262,-2.65001,0.310448,0,5.79538,-1.86,0.157769,6.21961,-2.55127,-0.0110693,0,5.80412,-1.86,0.712156,6.28727,-2.65922,0.568777,0,6.15916,-1.86,0.359534,6.64357,-2.6192,0.21041,0,5.63963,-1.86,0.523514,6.05961,-2.57189,0.394187,0,
0.666681,6.74865,-3.12147,0.176942,7.30007,-3.98619,0.00920803,6.16,0.566988,-0.0721319,6.84845,-2.29776,-0.101807,0,6.16,-0.170916,0.817649,6.77427,-1.97713,0.460611,0,6.16,-1.46359,0.724416,6.73047,-2.60631,0.470812,0,5.67071,-1.86,0.411637,6.09872,-2.57385,0.271376,0,6.16,-1.19185,0.493503,6.7376,-2.45306,0.264988,0,6.16,-1.20563,0.299487,6.73278,-2.4372,0.114499,0,5.62064,-1.86,0.312584,6.06356,-2.60842,0.158928,0,5.78959,-1.86,0.281855,6.25441,-2.62302,0.125304,0,5.53786,-1.86,0.178397,5.91736,-2.54025,0.0120355,0,5.6186,-1.86,0.693774,6.05359,-2.59654,0.575829,0,6.16,-0.340609,1.16068,6.77376,-2.07763,0.703462,0,5.48619,-1.86,0.668736,5.92307,-2.61031,0.541368,0,5.83124,-1.86,0.408717,6.26048,-2.56267,0.269276,0,5.75557,-1.86,0.550952,6.22454,-2.63017,0.408223,0,6.04259,-1.86,0.194179,6.51898,-2.60392,0.0285199,0,5.54533,-1.86,0.058971,5.93006,-2.54182,-0.121043,0,6.03121,-1.86,0.0812972,6.50472,-2.59667,-0.0935354,0,5.50775,-1.86,0.550784,5.94075,-2.60268,0.414603,0,5.69818,-1.86,0.0862573,6.13687,-2.59334,-0.0911021,0,5.93233,-1.86,0.465112,6.42107,-2.65185,0.309436,0,5.79538,-1.86,0.157769,6.22388,-2.55687,-0.0125272,0,5.80412,-1.86,0.712156,6.29375,-2.6613,0.566482,0,6.15916,-1.86,0.359534,6.64933,-2.62245,0.209654,0,5.63963,-1.86,0.523514,6.06777,-2.57715,0.392542,0,
0.700015,6.75572,-3.11647,0.176481,7.3133,-3.97935,0.0091201,6.16,0.566988,-0.0721319,6.84995,-2.29487,-0.105255,0,6.16,-0.170916,0.817649,6.77312,-1.97331,0.459338,0,6.16,-1.46359,0.724416,6.72976,-2.60464,0.470292,0,5.67071,-1.86,0.411637,6.09924,-2.5726,0.270209,0,6.16,-1.19185,0.493503,6.73794,-2.45116,0.266829,0,6.16,-1.20563,0.299487,6.73263,-2.4351,0.114027,0,5.62064,-1.86,0.312584,6.06505,-2.6066,0.157723,0,5.78959,-1.86,0.281855,6.25551,-2.62145,0.124161,0,5.53786,-1.86,0.178397,5.91793,-2.53993,0.0113567,0,5.6186,-1.86,0.693774,6.05285,-2.59501,0.574418,0,6.16,-0.340609,1.16068,6.77359,-2.07441,0.703813,0,5.48619,-1.86,0.668736,5.92294,-2.6085,0.540923,0,5.83124,-1.86,0.408717,6.26081,-2.56149,0.268364,0,5.75557,-1.86,0.550952,6.22482,-2.62816,0.40537,0,6.04259,-1.86,0.194179,6.51945,-2.60253,0.027267,0,5.54533,-1.86,0.058971,5.93009,-2.54197,-0.124144,0,6.03121,-1.86,0.0812972,6.50436,-2.59591,-0.0949778,0,5.50775,-1.86,0.550784,5.94194,-2.60101,0.41563,0,5.69818,-1.86,0.0862573,6.13696,-2.59246,-0.0915015,0,5.93233,-1.86,0.465112,6.42214,-2.65008,0.309612,0,5.79538,-1.86,0.157769,6.22116,-2.55885,-0.0117533,0,5.80412,-1.86,0.712156,6.29741,-2.65956,0.568839,0,6.15916,-1.86,0.359534,6.65021,-2.6204,0.208485,0,5.63963,-1.86,0.523514,6.06778,-2.5754,0.388966,0,
0.733349,6.75572,-3.11647,0.176481,7.30863,-3.98172,0.00915268,6.16,0.566988,-0.0721319,6.84889,-2.29856,-0.104277,0,6.16,-0.170916,0.817649,6.77615,-1.97927,0.461937,0,6.16,-1.46359,0.724416,6.72441,-2.60807,0.471009,0,5.67071,-1.86,0.411637,6.09245,-2.56758,0.270867,0,6.16,-1.19185,0.493503,6.73478,-2.45415,0.266643,0,6.16,-1.20563,0.299487,6.72925,-2.43835,0.11521,0,5.62064,-1.86,0.312584,6.05922,-2.60188,0.158115,0,5.78959,-1.86,0.281855,6.25074,-2.61659,0.125438,0,5.53786,-1.86,0.178397,5.91436,-2.53479,0.0117036,0,5.6186,-1.86,0.693774,6.05216,-2.59531,0.574456,0,6.16,-0.340609,1.16068,6.77393,-2.07857,0.705413,0,5.48619,-1.86,0.668736,5.91696,-2.60423,0.5392,0,5.83124,-1.86,0.408717,6.25654,-2.55979,0.268857,0,5.75557,-1.86,0.550952,6.21773,-2.6234,0.408077,0,6.04259,-1.86,0.194179,6.51534,-2.60315,0.0287359,0,5.54533,-1.86,0.058971,5.92674,-2.53727,-0.123422,0,6.03121,-1.86,0.0812972,6.50015,-2.59643,-0.0940848,0,5.50775,-1.86,0.550784,5.9312,-2.59028,0.417259,0,5.69818,-1.86,0.0862573,6.13291,-2.58947,-0.0906063,0,5.93233,-1.86,0.465112,6.41852,-2.6499,0.311936,0,5.79538,-1.86,0.157769,6.21791,-2.5569,-0.0115728,0,5.80412,-1.86,0.712156,6.29267,-2.65871,0.569585,0,6.15916,-1.86,0.359534,6.6445,-2.62322,0.209869,0,5.63963,-1.86,0.523514,6.05915,-2.56804,0.390393,0,
0.766683,6.75572,-3.11647,0.176481,7.32149,-3.97491,0.00907218,6.16,0.566988,-0.0721319,6.84476,-2.29065,-0.107012,0,6.16,-0.170916,0.817649,6.77361,-1.97032,0.459823,0,6.16,-1.46359,0.724416,6.7208,-2.59848,0.471427,0,5.67071,-1.86,0.411637,6.08243,-2.56179,0.269037,0,6.16,-1.19185,0.493503,6.73137,-2.44485,0.26695,0,6.16,-1.20563,0.299487,6.72562,-2.42896,0.113471,0,5.62064,-1.86,0.312584,6.0512,-2.59483,0.155995,0,5.78959,-1.86,0.281855,6.24641,-2.60564,0.122473,0,5.53786,-1.86,0.178397,5.90543,-2.52723,0.0092247,0,5.6186,-1.86,0.693774,6.04407,-2.58637,0.574051,0,6.16,-0.340609,1.16068,6.77268,-2.06932,0.704261,0,5.48619,-1.86,0.668736,5.91115,-2.59623,0.540796,0,5.83124,-1.86,0.408717,6.24871,-2.55096,0.267111,0,5.75557,-1.86,0.550952,6.21092,-2.61414,0.405988,0,6.04259,-1.86,0.194179,6.51017,-2.59359,0.0263422,0,5.54533,-1.86,0.058971,5.91818,-2.52934,-0.126596,0,6.03121,-1.86,0.0812972,6.4942,-2.58749,-0.0969886,0,5.50775,-1.86,0.550784,5.9239,-2.58298,0.416333,0,5.69818,-1.86,0.0862573,6.1255,-2.58109,-0.0942666,0,5.93233,-1.86,0.465112,6.4129,-2.64067,0.312254,0,5.79538,-1.86,0.157769,6.20955,-2.54721,-0.0140989,0,5.80412,-1.86,0.712156,6.28705,-2.64968,0.5696,0,6.15916,-1.86,0.359534,6.64019,-2.61341,0.209636,0,5.63963,-1.86,0.523514,6.05218,-2.5598,0.390062,0,
0.800017,6.79366,-3.09289,0.176061,7.3484,-3.96069,0.00890308,6.16,0.566988,-0.0721319,6.8418,-2.28421,-0.106939,0,6.16,-0.170916,0.817649,6.76617,-1.9645,0.461745,0,6.16,-1.46359,0.724416,6.72147,-2.59679,0.475129,0,5.67071,-1.86,0.411637,6.08603,-2.57173,0.26647,0,6.16,-1.19185,0.493503,6.72921,-2.44135,0.266254,0,6.16,-1.20563,0.299487,6.72349,-2.42556,0.113695,0,5.62064,-1.86,0.312584,6.05658,-2.60346,0.154619,0,5.78959,-1.86,0.281855,6.24721,-2.61336,0.122228,0,5.53786,-1.86,0.178397,5.91042,-2.53883,0.00764313,0,5.6186,-1.86,0.693774,6.04735,-2.59609,0.570201,0,6.16,-0.340609,1.16068,6.76735,-2.06384,0.706652,0,5.48619,-1.86,0.668736,5.91442,-2.60572,0.537287,0,5.83124,-1.86,0.408717,6.25057,-2.55708,0.265629,0,5.75557,-1.86,0.550952,6.21353,-2.62086,0.404876,0,6.04259,-1.86,0.194179,6.51068,-2.5952,0.0248273,0,5.54533,-1.86,0.058971,5.92311,-2.54046,-0.128103,0,6.03121,-1.86,0.0812972,6.49528,-2.58907,-0.0976435,0,5.50775,-1.86,0.550784,5.92781,-2.5929,0.413557,0,5.69818,-1.86,0.0862573,6.12967,-2.58872,-0.0955723,0,5.93233,-1.86,0.465112,6.41483,-2.64416,0.311774,0,5.79538,-1.86,0.157769,6.21104,-2.55418,-0.0149312,0,5.80412,-1.86,0.712156,6.28985,-2.65524,0.568335,0,6.15916,-1.86,0.359534,6.63988,-2.6127,0.209187,0,5.63963,-1.86,0.523514,6.05542,-2.56807,0.389823,0,
