time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,3.67599,3.40721,0.242576,3.7982,3.40028,0.322694,3.62387,1.86,0.552244,3.70119,0.520117,0.899149,0,3.51522,1.86,0.102467,3.50481,0.576627,0.066995,0,3.92403,1.86,0.226848,4.25085,0.576824,0.293992,0,3.43801,1.86,0.564514,3.36429,0.579214,0.909694,0,4.03595,1.86,0.438945,4.43817,0.649604,0.671806,0,3.86224,1.86,0.503625,4.13044,0.640309,0.788365,0,3.39302,1.86,0.0102589,3.29369,0.641679,-0.0915178,0,4.07683,1.86,0.288189,4.52803,0.583206,0.405743,0,3.74007,1.86,0.377501,3.91499,0.580873,0.568562,0,3.45517,1.86,0.370771,3.40492,0.644656,0.551013,0,3.62638,1.86,0.142461,3.70753,0.572237,0.139699,0,4.05565,1.86,0.56712,4.46749,0.672796,0.894815,0,3.54542,1.86,0.430045,3.55708,0.543072,0.66889,0,3.96142,1.86,0.660496,4.30553,0.650269,1.06551,0,3.72695,1.86,0.615234,3.8928,0.528363,1.01442,0,3.61217,1.86,0.0290145,3.68154,0.572059,-0.0676872,0,4.08599,1.86,0.098235,4.54554,0.580085,0.0595935,0,3.89574,1.86,0.365388,4.19692,0.593097,0.545518,0,3.27011,1.86,0.654002,3.06675,0.612002,1.06414,0,3.34191,1.86,0.202153,3.20605,0.657811,0.251043,0,3.47761,1.86,0.66546,3.43481,0.56605,1.09735,0,3.72948,1.86,0.0758412,3.89325,0.651152,0.0264334,0,3.30942,1.86,0.425897,3.13459,0.599266,0.654572,0,3.80039,1.86,0.209528,4.02323,0.601544,0.262914,0,3.92622,1.86,0.0484957,4.23204,0.717865,-0.0137865,0,3.33123,1.86,0.553426,3.18935,0.667894,0.871659,0,3.47358,1.86,0.247644,3.43362,0.613366,0.331823,0,3.84575,1.86,0.638953,4.10374,0.615566,1.03611,0,3.74978,1.86,0.51145,3.93157,0.603914,0.808647,0,3.59986,1.86,0.665473,3.66066,0.604979,1.08673,0,3.14349,1.86,0.211111,2.84808,0.639615,0.266551,0,
0.033334,3.66493,3.40711,0.242386,3.77185,3.39978,0.323316,3.62387,1.86,0.552244,3.7173,0.708178,0.863572,0,3.51522,1.86,0.102467,3.52442,0.719785,0.0789062,0,3.92403,1.86,0.226848,4.23249,0.721323,0.296325,0,3.43801,1.86,0.564514,3.38925,0.710217,0.883098,0,4.03595,1.86,0.438945,4.40641,0.810896,0.652723,0,3.86224,1.86,0.503625,4.11703,0.800832,0.762146,0,3.39302,1.86,0.0102589,3.32196,0.77122,-0.0730307,0,4.07683,1.86,0.288189,4.4991,0.714476,0.402784,0,3.74007,1.86,0.377501,3.91362,0.72462,0.554968,0,3.45517,1.86,0.370771,3.43325,0.804271,0.534524,0,3.62638,1.86,0.142461,3.71972,0.745866,0.152754,0,4.05565,1.86,0.56712,4.44152,0.799437,0.867996,0,3.54542,1.86,0.430045,3.57521,0.694291,0.648847,0,3.96142,1.86,0.660496,4.28722,0.76883,1.03359,0,3.72695,1.86,0.615234,3.89446,0.681469,0.978359,0,3.61217,1.86,0.0290145,3.69226,0.708881,-0.0482301,0,4.08599,1.86,0.098235,4.5056,0.765398,0.0706627,0,3.89574,1.86,0.365388,4.18012,0.74344,0.534484,0,3.27011,1.86,0.654002,3.10498,0.735574,1.03268,0,3.34191,1.86,0.202153,3.2277,0.751054,0.255732,0,3.47761,1.86,0.66546,3.46506,0.732295,1.05324,0,3.72948,1.86,0.0758412,3.89029,0.77539,0.0412693,0,3.30942,1.86,0.425897,3.16871,0.722364,0.642595,0,3.80039,1.86,0.209528,4.01567,0.722233,0.264185,0,3.92622,1.86,0.0484957,4.2167,0.809387,-0.00176275,0,3.33123,1.86,0.553426,3.21392,0.769595,0.849955,0,3.47358,1.86,0.247644,3.45475,0.746909,0.331278,0,3.84575,1.86,0.638953,4.09193,0.789222,0.992753,0,3.74978,1.86,0.51145,3.92993,0.763515,0.780519,0,3.59986,1.86,0.665473,3.66621,0.697967,1.06119,0,3.14349,1.86,0.211111,2.89025,0.746897,0.271464,0,
0.0666681,3.66493,3.40711,0.242386,3.76138,3.39957,0.323563,3.62387,1.86,0.552244,3.7322,0.829501,0.838925,0,3.51522,1.86,0.102467,3.54448,0.816108,0.0864673,0,3.92403,1.86,0.226848,4.22727,0.816874,0.296083,0,3.43801,1.86,0.564514,3.41498,0.807195,0.859034,0,4.03595,1.86,0.438945,4.39188,0.920222,0.637922,0,3.86224,1.86,0.503625,4.11507,0.891478,0.744807,0,3.39302,1.86,0.0102589,3.35557,0.889227,-0.059256,0,4.07683,1.86,0.288189,4.48654,0.802437,0.39896,0,3.74007,1.86,0.377501,3.91963,0.821778,0.545373,0,3.45517,1.86,0.370771,3.45706,0.904146,0.523494,0,3.62638,1.86,0.142461,3.73911,0.917708,0.159319,0,4.05565,1.86,0.56712,4.43191,0.876355,0.851597,0,3.54542,1.86,0.430045,3.59926,0.827065,0.634083,0,3.96142,1.86,0.660496,4.27925,0.879979,1.00117,0,3.72695,1.86,0.615234,3.89975,0.763375,0.952497,0,3.61217,1.86,0.0290145,3.71138,0.846282,-0.0310764,0,4.08599,1.86,0.098235,4.48624,0.879191,0.0803662,0,3.89574,1.86,0.365388,4.17572,0.849764,0.523911,0,3.27011,1.86,0.654002,3.13085,0.801833,1.0122,0,3.34191,1.86,0.202153,3.27247,0.887775,0.25497,0,3.47761,1.86,0.66546,3.48377,0.814744,1.02598,0,3.72948,1.86,0.0758412,3.89979,0.929761,0.0569138,0,3.30942,1.86,0.425897,3.20114,0.813879,0.627578,0,3.80039,1.86,0.209528,4.01876,0.813154,0.266606,0,3.92622,1.86,0.0484957,4.21342,0.901548,0.00943163,0,3.33123,1.86,0.553426,3.24561,0.860961,0.826521,0,3.47358,1.86,0.247644,3.48156,0.861112,0.329854,0,3.84575,1.86,0.638953,4.09098,0.858774,0.972942,0,3.74978,1.86,0.51145,3.93487,0.864055,0.760127,0,3.59986,1.86,0.665473,3.68072,0.77676,1.04019,0,3.14349,1.86,0.211111,2.92694,0.824503,0.268091,0,
0.100002,3.63735,3.40676,0.242727,3.73396,3.39907,0.324212,3.62387,1.86,0.552244,3.72942,0.909202,0.817994,0,3.51522,1.86,0.102467,3.55236,0.915332,0.0947047,0,3.92403,1.86,0.226848,4.2091,0.915702,0.298048,0,3.43801,1.86,0.564514,3.42771,0.903997,0.841185,0,4.03595,1.86,0.438945,4.36958,0.992932,0.62581,0,3.86224,1.86,0.503625,4.10041,0.99512,0.727453,0,3.39302,1.86,0.0102589,3.371,0.989149,-0.0430662,0,4.07683,1.86,0.288189,4.45766,0.911225,0.394912,0,3.74007,1.86,0.377501,3.91288,0.922866,0.535809,0,3.45517,1.86,0.370771,3.46905,1.00607,0.518631,0,3.62638,1.86,0.142461,3.73646,1.01273,0.166105,0,4.05565,1.86,0.56712,4.40656,0.973127,0.828996,0,3.54542,1.86,0.430045,3.60686,0.946305,0.619651,0,3.96142,1.86,0.660496,4.25597,0.996635,0.967347,0,3.72695,1.86,0.615234,3.89682,0.914212,0.91911,0,3.61217,1.86,0.0290145,3.71188,0.95028,-0.0172127,0,4.08599,1.86,0.098235,4.45284,1.00103,0.0923047,0,3.89574,1.86,0.365388,4.1581,0.953893,0.51315,0,3.27011,1.86,0.654002,3.14911,0.87765,0.991006,0,3.34191,1.86,0.202153,3.28988,0.985447,0.257677,0,3.47761,1.86,0.66546,3.49354,0.90624,1.00164,0,3.72948,1.86,0.0758412,3.89208,1.05494,0.0688441,0,3.30942,1.86,0.425897,3.22018,0.903403,0.616108,0,3.80039,1.86,0.209528,4.00759,0.961236,0.269401,0,3.92622,1.86,0.0484957,4.19532,0.997649,0.0223735,0,3.33123,1.86,0.553426,3.25887,0.936961,0.808218,0,3.47358,1.86,0.247644,3.50111,1.01318,0.325928,0,3.84575,1.86,0.638953,4.07914,0.945357,0.950023,0,3.74978,1.86,0.51145,3.9276,0.991617,0.736432,0,3.59986,1.86,0.665473,3.68422,0.876178,1.00847,0,3.14349,1.86,0.211111,2.95836,0.916498,0.270924,0,
0.133336,3.63735,3.40676,0.242727,3.71874,3.39876,0.324571,3.62387,1.86,0.552244,3.73527,0.975254,0.804609,0,3.51522,1.86,0.102467,3.56738,1.01282,0.101789,0,3.92403,1.86,0.226848,4.19884,1.011,0.297139,0,3.43801,1.86,0.564514,3.44503,0.987261,0.821219,0,4.03595,1.86,0.438945,4.35538,1.07823,0.615469,0,3.86224,1.86,0.503625,4.09345,1.09068,0.709615,0,3.39302,1.86,0.0102589,3.39279,1.08315,-0.0306186,0,4.07683,1.86,0.288189,4.43936,0.998904,0.389658,0,3.74007,1.86,0.377501,3.91362,1.02128,0.525519,0,3.45517,1.86,0.370771,3.48455,1.08874,0.509066,0,3.62638,1.86,0.142461,3.74465,1.11599,0.172571,0,4.05565,1.86,0.56712,4.39157,1.05274,0.813121,0,3.54542,1.86,0.430045,3.6222,1.06561,0.60659,0,3.96142,1.86,0.660496,4.24596,1.06367,0.947656,0,3.72695,1.86,0.615234,3.89737,1.02387,0.891015,0,3.61217,1.86,0.0290145,3.72359,1.08177,-8.79467e-05,0,4.08599,1.86,0.098235,4.43101,1.10049,0.0999079,0,3.89574,1.86,0.365388,4.15002,1.04131,0.507082,0,3.27011,1.86,0.654002,3.17536,0.956281,0.966602,0,3.34191,1.86,0.202153,3.3263,1.12114,0.260676,0,3.47761,1.86,0.66546,3.50848,0.987472,0.97687,0,3.72948,1.86,0.0758412,3.89241,1.15504,0.0799089,0,3.30942,1.86,0.425897,3.24638,0.992464,0.602086,0,3.80039,1.86,0.209528,4.00316,1.05502,0.272379,0,3.92622,1.86,0.0484957,4.18278,1.11312,0.0337053,0,3.33123,1.86,0.553426,3.2824,1.01827,0.790382,0,3.47358,1.86,0.247644,3.51627,1.10832,0.324073,0,3.84575,1.86,0.638953,4.0745,1.03408,0.925558,0,3.74978,1.86,0.51145,3.92685,1.09492,0.718583,0,3.59986,1.86,0.665473,3.69124,0.946678,0.988367,0,3.14349,1.86,0.211111,2.99569,1.00828,0.27011,0,
0.16667,3.61087,3.40642,0.243066,3.7073,3.39859,0.324843,3.62387,1.86,0.552244,3.74371,1.03941,0.794314,0,3.51522,1.86,0.102467,3.57967,1.0808,0.112116,0,3.92403,1.86,0.226848,4.19336,1.07796,0.301901,0,3.43801,1.86,0.564514,3.4586,1.04335,0.812919,0,4.03595,1.86,0.438945,4.34225,1.16288,0.610886,0,3.86224,1.86,0.503625,4.09034,1.16248,0.700621,0,3.39302,1.86,0.0102589,3.41111,1.15284,-0.0185554,0,4.07683,1.86,0.288189,4.42854,1.06163,0.393647,0,3.74007,1.86,0.377501,3.91613,1.0968,0.522236,0,3.45517,1.86,0.370771,3.49832,1.14939,0.506948,0,3.62638,1.86,0.142461,3.75189,1.18844,0.179231,0,4.05565,1.86,0.56712,4.38076,1.12403,0.800492,0,3.54542,1.86,0.430045,3.63171,1.13183,0.60175,0,3.96142,1.86,0.660496,4.24262,1.1006,0.945249,0,3.72695,1.86,0.615234,3.90044,1.11168,0.873443,0,3.61217,1.86,0.0290145,3.72992,1.14537,0.011097,0,4.08599,1.86,0.098235,4.42052,1.15591,0.109659,0,3.89574,1.86,0.365388,4.14571,1.11237,0.504648,0,3.27011,1.86,0.654002,3.1935,1.00647,0.956723,0,3.34191,1.86,0.202153,3.35285,1.21875,0.26493,0,3.47761,1.86,0.66546,3.51987,1.03993,0.966656,0,3.72948,1.86,0.0758412,3.89483,1.22285,0.0894766,0,3.30942,1.86,0.425897,3.26824,1.05968,0.595862,0,3.80039,1.86,0.209528,4.00225,1.15139,0.275252,0,3.92622,1.86,0.0484957,4.17618,1.18447,0.0460464,0,3.33123,1.86,0.553426,3.30073,1.07667,0.78292,0,3.47358,1.86,0.247644,3.52846,1.16685,0.327134,0,3.84575,1.86,0.638953,4.07307,1.0914,0.915727,0,3.74978,1.86,0.51145,3.9285,1.17084,0.708589,0,3.59986,1.86,0.665473,3.69917,0.998696,0.977571,0,3.14349,1.86,0.211111,3.02655,1.07932,0.274001,0,
0.200004,3.60029,3.40631,0.242881,3.69733,3.3984,0.325078,3.62387,1.86,0.552244,3.75557,1.13814,0.77817,0,3.51522,1.86,0.102467,3.5964,1.16718,0.122968,0,3.92403,1.86,0.226848,4.18777,1.16215,0.305674,0,3.43801,1.86,0.564514,3.48599,1.15864,0.792954,0,4.03595,1.86,0.438945,4.33689,1.20934,0.605055,0,3.86224,1.86,0.503625,4.08873,1.232,0.691798,0,3.39302,1.86,0.0102589,3.43369,1.23494,-0.00318167,0,4.07683,1.86,0.288189,4.41659,1.13971,0.394312,0,3.74007,1.86,0.377501,3.91994,1.18593,0.517495,0,3.45517,1.86,0.370771,3.51784,1.23403,0.504502,0,3.62638,1.86,0.142461,3.76235,1.28331,0.183837,0,4.05565,1.86,0.56712,4.36658,1.2169,0.785084,0,3.54542,1.86,0.430045,3.64543,1.21147,0.595689,0,3.96142,1.86,0.660496,4.23943,1.16612,0.930455,0,3.72695,1.86,0.615234,3.90439,1.20884,0.854642,0,3.61217,1.86,0.0290145,3.74116,1.23275,0.0259833,0,4.08599,1.86,0.098235,4.40814,1.23247,0.120369,0,3.89574,1.86,0.365388,4.14131,1.19733,0.500849,0,3.27011,1.86,0.654002,3.2309,1.1097,0.933438,0,3.34191,1.86,0.202153,3.37539,1.29573,0.269829,0,3.47761,1.86,0.66546,3.53782,1.11643,0.949748,0,3.72948,1.86,0.0758412,3.89891,1.28007,0.0967067,0,3.30942,1.86,0.425897,3.2932,1.13267,0.5896,0,3.80039,1.86,0.209528,4.00199,1.23317,0.279837,0,3.92622,1.86,0.0484957,4.17216,1.24802,0.0576641,0,3.33123,1.86,0.553426,3.32633,1.15461,0.770509,0,3.47358,1.86,0.247644,3.54587,1.24734,0.332686,0,3.84575,1.86,0.638953,4.06936,1.21588,0.888391,0,3.74978,1.86,0.51145,3.93143,1.21838,0.702592,0,3.59986,1.86,0.665473,3.71262,1.08647,0.957458,0,3.14349,1.86,0.211111,3.05817,1.14893,0.277679,0,
0.233338,3.57311,3.40593,0.24325,3.67002,3.39793,0.325725,3.62387,1.86,0.552244,3.7464,1.18805,0.769493,0,3.51522,1.86,0.102467,3.58657,1.19424,0.129793,0,3.92403,1.86,0.226848,4.16927,1.21524,0.306302,0,3.43801,1.86,0.564514,3.48376,1.21643,0.783336,0,4.03595,1.86,0.438945,4.31901,1.24512,0.600404,0,3.86224,1.86,0.503625,4.07338,1.274,0.684119,0,3.39302,1.86,0.0102589,3.43312,1.28795,0.00659049,0,4.07683,1.86,0.288189,4.39552,1.18001,0.387994,0,3.74007,1.86,0.377501,3.90724,1.23564,0.514125,0,3.45517,1.86,0.370771,3.51397,1.28132,0.501503,0,3.62638,1.86,0.142461,3.75168,1.32414,0.191229,0,4.05565,1.86,0.56712,4.34674,1.24979,0.780587,0,3.54542,1.86,0.430045,3.63835,1.2533,0.589222,0,3.96142,1.86,0.660496,4.22175,1.21082,0.918523,0,3.72695,1.86,0.615234,3.89188,1.2896,0.837839,0,3.61217,1.86,0.0290145,3.73342,1.29388,0.0350801,0,4.08599,1.86,0.098235,4.3898,1.25817,0.121599,0,3.89574,1.86,0.365388,4.1236,1.25052,0.496774,0,3.27011,1.86,0.654002,3.23422,1.16273,0.921796,0,3.34191,1.86,0.202153,3.37461,1.34191,0.273452,0,3.47761,1.86,0.66546,3.5336,1.16336,0.939389,0,3.72948,1.86,0.0758412,3.88726,1.32173,0.10233,0,3.30942,1.86,0.425897,3.29539,1.18281,0.585448,0,3.80039,1.86,0.209528,3.98672,1.29173,0.28485,0,3.92622,1.86,0.0484957,4.15496,1.29379,0.0638089,0,3.33123,1.86,0.553426,3.32434,1.19293,0.763712,0,3.47358,1.86,0.247644,3.53987,1.29359,0.338444,0,3.84575,1.86,0.638953,4.05119,1.28467,0.871546,0,3.74978,1.86,0.51145,3.91951,1.26183,0.698537,0,3.59986,1.86,0.665473,3.70744,1.15887,0.938065,0,3.14349,1.86,0.211111,3.06458,1.19504,0.280394,0,
0.266672,3.57311,3.40593,0.24325,3.6548,3.39765,0.326085,3.62387,1.86,0.552244,3.74922,1.23713,0.758554,0,3.51522,1.86,0.102467,3.59058,1.22171,0.129098,0,3.92403,1.86,0.226848,4.16436,1.24594,0.305748,0,3.43801,1.86,0.564514,3.48338,1.22686,0.782123,0,4.03595,1.86,0.438945,4.31508,1.25822,0.596111,0,3.86224,1.86,0.503625,4.07078,1.28714,0.680398,0,3.39302,1.86,0.0102589,3.43868,1.3207,0.00772738,0,4.07683,1.86,0.288189,4.3921,1.18625,0.386494,0,3.74007,1.86,0.377501,3.90564,1.25551,0.510078,0,3.45517,1.86,0.370771,3.51244,1.28495,0.501005,0,3.62638,1.86,0.142461,3.75034,1.3292,0.191127,0,4.05565,1.86,0.56712,4.33988,1.28198,0.769764,0,3.54542,1.86,0.430045,3.63996,1.27719,0.583231,0,3.96142,1.86,0.660496,4.21689,1.23927,0.909622,0,3.72695,1.86,0.615234,3.88981,1.32864,0.824109,0,3.61217,1.86,0.0290145,3.73308,1.31485,0.0366696,0,4.08599,1.86,0.098235,4.38483,1.2794,0.1228,0,3.89574,1.86,0.365388,4.12007,1.26646,0.49726,0,3.27011,1.86,0.654002,3.23649,1.17581,0.914564,0,3.34191,1.86,0.202153,3.38059,1.37076,0.270494,0,3.47761,1.86,0.66546,3.54015,1.20544,0.922558,0,3.72948,1.86,0.0758412,3.88643,1.3538,0.104778,0,3.30942,1.86,0.425897,3.30074,1.20687,0.579475,0,3.80039,1.86,0.209528,3.98413,1.31757,0.283819,0,3.92622,1.86,0.0484957,4.1514,1.31166,0.0644899,0,3.33123,1.86,0.553426,3.32879,1.21301,0.7566,0,3.47358,1.86,0.247644,3.54038,1.304,0.337591,0,3.84575,1.86,0.638953,4.04767,1.29927,0.86556,0,3.74978,1.86,0.51145,3.91835,1.29561,0.688461,0,3.59986,1.86,0.665473,3.70679,1.18181,0.926277,0,3.14349,1.86,0.211111,3.07218,1.21812,0.277708,0,
0.300006,3.54639,3.40538,0.243584,3.64348,3.3973,0.326348,3.62387,1.86,0.552244,3.7566,1.30739,0.744315,0,3.51522,1.86,0.102467,3.60278,1.28225,0.135919,0,3.92403,1.86,0.226848,4.15857,1.32087,0.306177,0,3.43801,1.86,0.564514,3.49936,1.28616,0.771654,0,4.03595,1.86,0.438945,4.30339,1.34283,0.587663,0,3.86224,1.86,0.503625,4.07031,1.34609,0.671031,0,3.39302,1.86,0.0102589,3.45522,1.38116,0.0182056,0,4.07683,1.86,0.288189,4.38799,1.231,0.385661,0,3.74007,1.86,0.377501,3.90901,1.32777,0.503617,0,3.45517,1.86,0.370771,3.52742,1.34221,0.498209,0,3.62638,1.86,0.142461,3.75791,1.37451,0.194575,0,4.05565,1.86,0.56712,4.33478,1.3247,0.765292,0,3.54542,1.86,0.430045,3.64852,1.31813,0.576971,0,3.96142,1.86,0.660496,4.21192,1.30182,0.893302,0,3.72695,1.86,0.615234,3.89291,1.37216,0.81489,0,3.61217,1.86,0.0290145,3.7418,1.38477,0.0459318,0,4.08599,1.86,0.098235,4.36959,1.36438,0.132006,0,3.89574,1.86,0.365388,4.11804,1.32718,0.491409,0,3.27011,1.86,0.654002,3.26196,1.24278,0.897266,0,3.34191,1.86,0.202153,3.4002,1.43658,0.274157,0,3.47761,1.86,0.66546,3.55493,1.27618,0.905977,0,3.72948,1.86,0.0758412,3.88941,1.41701,0.11184,0,3.30942,1.86,0.425897,3.32245,1.27108,0.574045,0,3.80039,1.86,0.209528,3.98524,1.36721,0.282149,0,3.92622,1.86,0.0484957,4.14522,1.39232,0.0745208,0,3.33123,1.86,0.553426,3.34749,1.26731,0.746419,0,3.47358,1.86,0.247644,3.55627,1.37548,0.338783,0,3.84575,1.86,0.638953,4.04748,1.35977,0.848024,0,3.74978,1.86,0.51145,3.91995,1.38133,0.676966,0,3.59986,1.86,0.665473,3.71675,1.24489,0.911251,0,3.14349,1.86,0.211111,3.0993,1.27689,0.28102,0,
