time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,7.51328,1.44687,0.190556,7.52091,1.45439,0.196327,6.16,1.08401,0.0636789,6.11425,1.061,0.0568271,0,6.16,1.06199,0.484347,6.09254,1.03112,0.495841,0,6.16,0.851813,0.152321,6.11864,0.821797,0.145935,0,6.16,1.48192,0.0831324,6.04242,1.48238,0.0737413,0,6.16,0.910712,0.420264,6.11748,0.881016,0.42524,0,6.16,1.06657,0.327657,6.14907,1.04865,0.324143,0,6.16,1.19275,0.567593,6.06435,1.16857,0.5925,0,6.16,0.930154,0.629775,6.14007,0.907791,0.638109,0,6.16,1.06228,0.216873,6.09093,1.03448,0.214774,0,6.16,1.5854,0.658525,6.11284,1.58028,0.675732,0,6.16,1.09092,0.582196,6.10435,1.0664,0.596652,0,6.16,1.2494,0.391203,6.05895,1.22991,0.406832,0,6.16,1.64584,0.369973,6.07864,1.65278,0.382974,0,6.16,1.72664,0.650279,6.11093,1.7291,0.673149,0,6.16,1.48954,0.543962,6.09294,1.48281,0.565171,0,6.16,1.36616,0.649826,6.09351,1.34994,0.676447,0,6.16,0.925762,0.520702,6.10386,0.89411,0.532101,0,6.16,1.48001,0.650121,6.14516,1.47071,0.657305,0,6.16,1.8044,0.0927476,6.03023,1.8406,0.0900922,0,6.16,1.72047,0.52939,6.05577,1.74041,0.55911,0,6.16,1.35303,0.464572,6.0243,1.33565,0.49316,0,6.16,0.93907,0.303983,6.1052,0.907451,0.30543,0,6.16,1.75354,0.337715,6.10572,1.75697,0.348969,0,6.16,1.5523,0.428165,6.11128,1.54826,0.440374,0,
0.366675,7.51176,1.47382,0.19087,7.5206,1.46592,0.19676,6.16,1.08401,0.0636789,6.18154,1.07661,0.0623859,0,6.16,1.06199,0.484347,6.15231,1.04527,0.485116,0,6.16,0.851813,0.152321,6.17975,0.845433,0.147198,0,6.16,1.48192,0.0831324,6.11936,1.47653,0.0794297,0,6.16,0.910712,0.420264,6.17511,0.902033,0.415215,0,6.16,1.06657,0.327657,6.19434,1.06028,0.320145,0,6.16,1.19275,0.567593,6.12645,1.17767,0.575494,0,6.16,0.930154,0.629775,6.18906,0.925021,0.622283,0,6.16,1.06228,0.216873,6.15818,1.04889,0.213971,0,6.16,1.5854,0.658525,6.18947,1.56893,0.649822,0,6.16,1.09092,0.582196,6.1558,1.07784,0.581487,0,6.16,1.2494,0.391203,6.12035,1.23677,0.39739,0,6.16,1.64584,0.369973,6.15187,1.64034,0.37295,0,6.16,1.72664,0.650279,6.20579,1.70852,0.640633,0,6.16,1.48954,0.543962,6.16172,1.47894,0.547858,0,6.16,1.36616,0.649826,6.15637,1.35257,0.652613,0,6.16,0.925762,0.520702,6.16604,0.913611,0.517037,0,6.16,1.48001,0.650121,6.21494,1.46539,0.634058,0,6.16,1.8044,0.0927476,6.14294,1.80962,0.098683,0,6.16,1.72047,0.52939,6.16005,1.71754,0.533285,0,6.16,1.35303,0.464572,6.19435,1.34568,0.458439,0,6.16,0.93907,0.303983,6.16316,0.927778,0.300871,0,6.16,1.75354,0.337715,6.18361,1.73802,0.340997,0,6.16,1.5523,0.428165,6.17461,1.54243,0.429305,0,
0.400009,7.51075,1.48421,0.190567,7.52027,1.47603,0.197141,6.16,1.08401,0.0636789,6.22386,1.08474,0.0674363,0,6.16,1.06199,0.484347,6.1975,1.05429,0.474265,0,6.16,0.851813,0.152321,6.22416,0.861526,0.149685,0,6.16,1.48192,0.0831324,6.18688,1.47075,0.0853468,0,6.16,0.910712,0.420264,6.2184,0.915537,0.409433,0,6.16,1.06657,0.327657,6.23702,1.06687,0.316167,0,6.16,1.19275,0.567593,6.17544,1.18418,0.563536,0,6.16,0.930154,0.629775,6.22211,0.935094,0.613483,0,6.16,1.06228,0.216873,6.20387,1.05847,0.213867,0,6.16,1.5854,0.658525,6.25191,1.56066,0.629896,0,6.16,1.09092,0.582196,6.20188,1.08525,0.56961,0,6.16,1.2494,0.391203,6.16865,1.24185,0.392254,0,6.16,1.64584,0.369973,6.21692,1.62822,0.365401,0,6.16,1.72664,0.650279,6.26377,1.69484,0.621943,0,6.16,1.48954,0.543962,6.22129,1.47443,0.533308,0,6.16,1.36616,0.649826,6.21335,1.35257,0.635869,0,6.16,0.925762,0.520702,6.20461,0.925655,0.50847,0,6.16,1.48001,0.650121,6.26518,1.46424,0.617667,0,6.16,1.8044,0.0927476,6.20603,1.78925,0.102755,0,6.16,1.72047,0.52939,6.22275,1.70259,0.51818,0,6.16,1.35303,0.464572,6.23817,1.34757,0.451455,0,6.16,0.93907,0.303983,6.20534,0.939382,0.298402,0,6.16,1.75354,0.337715,6.25012,1.72071,0.334619,0,6.16,1.5523,0.428165,6.2314,1.53579,0.419502,0,
0.433343,7.50924,1.5103,0.190844,7.51976,1.49137,0.197719,6.16,1.08401,0.0636789,6.20328,1.07872,0.0657345,0,6.16,1.06199,0.484347,6.18481,1.04969,0.479049,0,6.16,0.851813,0.152321,6.20669,0.853002,0.14932,0,6.16,1.48192,0.0831324,6.17181,1.47052,0.0840737,0,6.16,0.910712,0.420264,6.19854,0.907656,0.412697,0,6.16,1.06657,0.327657,6.22038,1.0635,0.317855,0,6.16,1.19275,0.567593,6.1575,1.18104,0.568452,0,6.16,0.930154,0.629775,6.20231,0.928951,0.620385,0,6.16,1.06228,0.216873,6.18799,1.05447,0.214045,0,6.16,1.5854,0.658525,6.23461,1.5625,0.63619,0,6.16,1.09092,0.582196,6.18643,1.08135,0.574512,0,6.16,1.2494,0.391203,6.14681,1.23977,0.39536,0,6.16,1.64584,0.369973,6.19806,1.63046,0.368081,0,6.16,1.72664,0.650279,6.23317,1.70303,0.632849,0,6.16,1.48954,0.543962,6.20192,1.47562,0.537886,0,6.16,1.36616,0.649826,6.19844,1.35082,0.641096,0,6.16,0.925762,0.520702,6.18966,0.919716,0.512253,0,6.16,1.48001,0.650121,6.24548,1.46511,0.62462,0,6.16,1.8044,0.0927476,6.17904,1.79636,0.100842,0,6.16,1.72047,0.52939,6.19455,1.70858,0.526637,0,6.16,1.35303,0.464572,6.19914,1.34383,0.458976,0,6.16,0.93907,0.303983,6.1855,0.931967,0.299955,0,6.16,1.75354,0.337715,6.22985,1.7258,0.336391,0,6.16,1.5523,0.428165,6.21032,1.53796,0.422707,0,
0.466677,7.50818,1.52121,0.19055,7.51942,1.50219,0.198127,6.16,1.08401,0.0636789,6.20654,1.07799,0.066191,0,6.16,1.06199,0.484347,6.18863,1.04794,0.478314,0,6.16,0.851813,0.152321,6.21635,0.855273,0.150059,0,6.16,1.48192,0.0831324,6.16834,1.46725,0.0851014,0,6.16,0.910712,0.420264,6.20621,0.908386,0.41326,0,6.16,1.06657,0.327657,6.22334,1.06105,0.318967,0,6.16,1.19275,0.567593,6.15868,1.17813,0.569517,0,6.16,0.930154,0.629775,6.20766,0.929097,0.61904,0,6.16,1.06228,0.216873,6.19191,1.0517,0.215689,0,6.16,1.5854,0.658525,6.23143,1.56233,0.637305,0,6.16,1.09092,0.582196,6.18997,1.07757,0.57532,0,6.16,1.2494,0.391203,6.14666,1.23755,0.396805,0,6.16,1.64584,0.369973,6.19505,1.62712,0.370274,0,6.16,1.72664,0.650279,6.23161,1.70058,0.635232,0,6.16,1.48954,0.543962,6.19882,1.47286,0.539584,0,6.16,1.36616,0.649826,6.1969,1.3479,0.643342,0,6.16,0.925762,0.520702,6.19681,0.918381,0.511787,0,6.16,1.48001,0.650121,6.24307,1.45979,0.62726,0,6.16,1.8044,0.0927476,6.17873,1.79521,0.101625,0,6.16,1.72047,0.52939,6.19309,1.70619,0.527924,0,6.16,1.35303,0.464572,6.19717,1.34011,0.459975,0,6.16,0.93907,0.303983,6.19236,0.931765,0.299794,0,6.16,1.75354,0.337715,6.22779,1.72394,0.337946,0,6.16,1.5523,0.428165,6.20708,1.53629,0.424876,0,
0.500011,7.50818,1.52121,0.19055,7.51905,1.51275,0.198525,6.16,1.08401,0.0636789,6.23264,1.08218,0.0677893,0,6.16,1.06199,0.484347,6.21741,1.05491,0.470542,0,6.16,0.851813,0.152321,6.23963,0.862604,0.14965,0,6.16,1.48192,0.0831324,6.20808,1.46553,0.0883111,0,6.16,0.910712,0.420264,6.22681,0.915189,0.410248,0,6.16,1.06657,0.327657,6.25078,1.06701,0.315818,0,6.16,1.19275,0.567593,6.19154,1.18171,0.559918,0,6.16,0.930154,0.629775,6.23417,0.934065,0.609024,0,6.16,1.06228,0.216873,6.22562,1.05815,0.213798,0,6.16,1.5854,0.658525,6.26182,1.55914,0.628891,0,6.16,1.09092,0.582196,6.21951,1.08486,0.56485,0,6.16,1.2494,0.391203,6.17803,1.23933,0.391626,0,6.16,1.64584,0.369973,6.23623,1.62048,0.365766,0,6.16,1.72664,0.650279,6.26412,1.69273,0.625081,0,6.16,1.48954,0.543962,6.23168,1.47189,0.531504,0,6.16,1.36616,0.649826,6.23168,1.34864,0.632014,0,6.16,0.925762,0.520702,6.22342,0.927667,0.504993,0,6.16,1.48001,0.650121,6.28035,1.45681,0.615981,0,6.16,1.8044,0.0927476,6.21357,1.78528,0.105419,0,6.16,1.72047,0.52939,6.22985,1.69777,0.519668,0,6.16,1.35303,0.464572,6.22637,1.34085,0.453193,0,6.16,0.93907,0.303983,6.21766,0.938776,0.297708,0,6.16,1.75354,0.337715,6.26334,1.71655,0.333916,0,6.16,1.5523,0.428165,6.23956,1.53299,0.420485,0,
0.533345,7.50652,1.54835,0.190878,7.51801,1.54027,0.199565,6.16,1.08401,0.0636789,6.20815,1.08338,0.0658441,0,6.16,1.06199,0.484347,6.19448,1.05669,0.476419,0,6.16,0.851813,0.152321,6.21391,0.860504,0.14882,0,6.16,1.48192,0.0831324,6.1872,1.47503,0.0869699,0,6.16,0.910712,0.420264,6.1981,0.912801,0.41541,0,6.16,1.06657,0.327657,6.2249,1.06959,0.318735,0,6.16,1.19275,0.567593,6.16957,1.18592,0.565768,0,6.16,0.930154,0.629775,6.21225,0.935191,0.616531,0,6.16,1.06228,0.216873,6.20126,1.06161,0.215301,0,6.16,1.5854,0.658525,6.23687,1.57173,0.63629,0,6.16,1.09092,0.582196,6.19662,1.08703,0.570243,0,6.16,1.2494,0.391203,6.15731,1.24225,0.394848,0,6.16,1.64584,0.369973,6.21293,1.63455,0.368244,0,6.16,1.72664,0.650279,6.23738,1.70766,0.633431,0,6.16,1.48954,0.543962,6.20841,1.48142,0.53686,0,6.16,1.36616,0.649826,6.21025,1.35667,0.639074,0,6.16,0.925762,0.520702,6.19837,0.926804,0.511102,0,6.16,1.48001,0.650121,6.26108,1.46679,0.621381,0,6.16,1.8044,0.0927476,6.18847,1.79798,0.102489,0,6.16,1.72047,0.52939,6.20384,1.71166,0.525421,0,6.16,1.35303,0.464572,6.19865,1.34624,0.458376,0,6.16,0.93907,0.303983,6.19114,0.937508,0.300623,0,6.16,1.75354,0.337715,6.23823,1.73173,0.336056,0,6.16,1.5523,0.428165,6.2148,1.54457,0.424178,0,
0.566679,7.50652,1.54835,0.190878,7.51739,1.55558,0.200145,6.16,1.08401,0.0636789,6.21178,1.08373,0.067422,0,6.16,1.06199,0.484347,6.19113,1.05405,0.476732,0,6.16,0.851813,0.152321,6.22141,0.863388,0.150968,0,6.16,1.48192,0.0831324,6.1718,1.47356,0.0870871,0,6.16,0.910712,0.420264,6.20507,0.914659,0.414709,0,6.16,1.06657,0.327657,6.21885,1.06672,0.320697,0,6.16,1.19275,0.567593,6.16134,1.18307,0.569483,0,6.16,0.930154,0.629775,6.21002,0.931975,0.617831,0,6.16,1.06228,0.216873,6.19785,1.05826,0.215018,0,6.16,1.5854,0.658525,6.21566,1.5733,0.644971,0,6.16,1.09092,0.582196,6.20033,1.08893,0.572886,0,6.16,1.2494,0.391203,6.14844,1.23961,0.397528,0,6.16,1.64584,0.369973,6.1928,1.63572,0.372754,0,6.16,1.72664,0.650279,6.23379,1.70809,0.63559,0,6.16,1.48954,0.543962,6.20497,1.48116,0.539662,0,6.16,1.36616,0.649826,6.20837,1.35583,0.641139,0,6.16,0.925762,0.520702,6.19723,0.925267,0.512807,0,6.16,1.48001,0.650121,6.24602,1.46701,0.628799,0,6.16,1.8044,0.0927476,6.16832,1.80114,0.102918,0,6.16,1.72047,0.52939,6.18221,1.7136,0.532443,0,6.16,1.35303,0.464572,6.1966,1.34762,0.461773,0,6.16,0.93907,0.303983,6.19798,0.938275,0.299823,0,6.16,1.75354,0.337715,6.21535,1.73707,0.340219,0,6.16,1.5523,0.428165,6.19549,1.54389,0.428924,0,
0.600013,7.50483,1.5757,0.19116,7.51699,1.56776,0.200604,6.16,1.08401,0.0636789,6.22361,1.08661,0.0701972,0,6.16,1.06199,0.484347,6.20365,1.05835,0.476251,0,6.16,0.851813,0.152321,6.23195,0.865797,0.153054,0,6.16,1.48192,0.0831324,6.18226,1.47122,0.0878387,0,6.16,0.910712,0.420264,6.21598,0.918463,0.41426,0,6.16,1.06657,0.327657,6.2326,1.06717,0.319267,0,6.16,1.19275,0.567593,6.17417,1.18556,0.566911,0,6.16,0.930154,0.629775,6.22138,0.936365,0.615034,0,6.16,1.06228,0.216873,6.21152,1.06162,0.21494,0,6.16,1.5854,0.658525,6.22225,1.56963,0.64367,0,6.16,1.09092,0.582196,6.21185,1.09045,0.568609,0,6.16,1.2494,0.391203,6.16179,1.2412,0.396374,0,6.16,1.64584,0.369973,6.2016,1.63319,0.369706,0,6.16,1.72664,0.650279,6.23241,1.70794,0.637064,0,6.16,1.48954,0.543962,6.20705,1.48055,0.539602,0,6.16,1.36616,0.649826,6.22167,1.35581,0.637554,0,6.16,0.925762,0.520702,6.20817,0.929757,0.511072,0,6.16,1.48001,0.650121,6.25324,1.46585,0.626808,0,6.16,1.8044,0.0927476,6.17753,1.79803,0.103013,0,6.16,1.72047,0.52939,6.19027,1.71158,0.531426,0,6.16,1.35303,0.464572,6.21024,1.34885,0.459475,0,6.16,0.93907,0.303983,6.20995,0.941889,0.299787,0,6.16,1.75354,0.337715,6.22162,1.73421,0.340367,0,6.16,1.5523,0.428165,6.20329,1.54189,0.428924,0,
0.633347,7.50295,1.60304,0.191432,7.5164,1.58307,0.201183,6.16,1.08401,0.0636789,6.21207,1.08346,0.0696353,0,6.16,1.06199,0.484347,6.1922,1.05438,0.481445,0,6.16,0.851813,0.152321,6.22289,0.862637,0.152954,0,6.16,1.48192,0.0831324,6.17141,1.47077,0.0874176,0,6.16,0.910712,0.420264,6.20609,0.914171,0.418807,0,6.16,1.06657,0.327657,6.22197,1.06539,0.321691,0,6.16,1.19275,0.567593,6.16324,1.1837,0.571426,0,6.16,0.930154,0.629775,6.20887,0.933884,0.620581,0,6.16,1.06228,0.216873,6.19929,1.05756,0.216997,0,6.16,1.5854,0.658525,6.2134,1.57371,0.6477,0,6.16,1.09092,0.582196,6.20219,1.08884,0.573865,0,6.16,1.2494,0.391203,6.15022,1.23964,0.399525,0,6.16,1.64584,0.369973,6.19166,1.63653,0.37084,0,6.16,1.72664,0.650279,6.2245,1.71099,0.641227,0,6.16,1.48954,0.543962,6.19711,1.48163,0.543192,0,6.16,1.36616,0.649826,6.21229,1.35492,0.642925,0,6.16,0.925762,0.520702,6.19712,0.9248,0.515295,0,6.16,1.48001,0.650121,6.23435,1.46636,0.634647,0,6.16,1.8044,0.0927476,6.16709,1.80077,0.103538,0,6.16,1.72047,0.52939,6.18092,1.71484,0.535281,0,6.16,1.35303,0.464572,6.19989,1.3484,0.463296,0,6.16,0.93907,0.303983,6.19861,0.937602,0.303107,0,6.16,1.75354,0.337715,6.21285,1.73907,0.342039,0,6.16,1.5523,0.428165,6.18207,1.5436,0.433166,0,
0.666681,7.50295,1.60304,0.191432,7.51582,1.59532,0.201649,6.16,1.08401,0.0636789,6.22482,1.08521,0.0708475,0,6.16,1.06199,0.484347,6.20759,1.05778,0.477488,0,6.16,0.851813,0.152321,6.23298,0.864369,0.153966,0,6.16,1.48192,0.0831324,6.19305,1.47084,0.0906033,0,6.16,0.910712,0.420264,6.21433,0.916388,0.417878,0,6.16,1.06657,0.327657,6.23449,1.06855,0.321294,0,6.16,1.19275,0.567593,6.17872,1.186,0.567149,0,6.16,0.930154,0.629775,6.21718,0.936534,0.617921,0,6.16,1.06228,0.216873,6.21611,1.06141,0.218105,0,6.16,1.5854,0.658525,6.22899,1.57157,0.643241,0,6.16,1.09092,0.582196,6.21277,1.09091,0.57132,0,6.16,1.2494,0.391203,6.16916,1.24124,0.397127,0,6.16,1.64584,0.369973,6.21112,1.63314,0.367787,0,6.16,1.72664,0.650279,6.2383,1.70829,0.637412,0,6.16,1.48954,0.543962,6.21424,1.4795,0.538334,0,6.16,1.36616,0.649826,6.22751,1.35582,0.637262,0,6.16,0.925762,0.520702,6.21239,0.928295,0.511947,0,6.16,1.48001,0.650121,6.25254,1.46577,0.62937,0,6.16,1.8044,0.0927476,6.19042,1.79439,0.105302,0,6.16,1.72047,0.52939,6.20018,1.7108,0.530394,0,6.16,1.35303,0.464572,6.21097,1.34713,0.462009,0,6.16,0.93907,0.303983,6.20928,0.940921,0.301745,0,6.16,1.75354,0.337715,6.22786,1.73683,0.341201,0,6.16,1.5523,0.428165,6.20222,1.54155,0.430057,0,
0.700015,7.50101,1.62928,0.191653,7.51459,1.62177,0.202654,6.16,1.08401,0.0636789,6.20011,1.08501,0.068207,0,6.16,1.06199,0.484347,6.1851,1.05765,0.482398,0,6.16,0.851813,0.152321,6.21137,0.860915,0.152401,0,6.16,1.48192,0.0831324,6.17363,1.47875,0.0888829,0,6.16,0.910712,0.420264,6.18872,0.911469,0.421046,0,6.16,1.06657,0.327657,6.21196,1.06832,0.323185,0,6.16,1.19275,0.567593,6.15637,1.18826,0.57361,0,6.16,0.930154,0.629775,6.18955,0.935371,0.624449,0,6.16,1.06228,0.216873,6.19565,1.06084,0.218058,0,6.16,1.5854,0.658525,6.20955,1.57884,0.649654,0,6.16,1.09092,0.582196,6.18787,1.09077,0.579276,0,6.16,1.2494,0.391203,6.14831,1.24397,0.400051,0,6.16,1.64584,0.369973,6.19208,1.64129,0.369087,0,6.16,1.72664,0.650279,6.21401,1.72056,0.644913,0,6.16,1.48954,0.543962,6.19234,1.48677,0.544261,0,6.16,1.36616,0.649826,6.20463,1.36077,0.645285,0,6.16,0.925762,0.520702,6.18997,0.927089,0.517381,0,6.16,1.48001,0.650121,6.2347,1.47375,0.635198,0,6.16,1.8044,0.0927476,6.17059,1.8081,0.104461,0,6.16,1.72047,0.52939,6.1798,1.72225,0.535213,0,6.16,1.35303,0.464572,6.18315,1.35096,0.467872,0,6.16,0.93907,0.303983,6.18474,0.937062,0.303477,0,6.16,1.75354,0.337715,6.20592,1.74747,0.343179,0,6.16,1.5523,0.428165,6.18386,1.55006,0.433531,0,
0.733349,7.4998,1.63966,0.191314,7.51383,1.63705,0.203235,6.16,1.08401,0.0636789,6.1954,1.08263,0.0673783,0,6.16,1.06199,0.484347,6.1826,1.05577,0.483056,0,6.16,0.851813,0.152321,6.21189,0.860026,0.153494,0,6.16,1.48192,0.0831324,6.16414,1.47712,0.0885357,0,6.16,0.910712,0.420264,6.18548,0.910572,0.422593,0,6.16,1.06657,0.327657,6.20921,1.06704,0.323797,0,6.16,1.19275,0.567593,6.14891,1.18676,0.575678,0,6.16,0.930154,0.629775,6.18272,0.933164,0.627157,0,6.16,1.06228,0.216873,6.19413,1.06086,0.218247,0,6.16,1.5854,0.658525,6.19565,1.58023,0.653879,0,6.16,1.09092,0.582196,6.18031,1.08894,0.582639,0,6.16,1.2494,0.391203,6.14172,1.24256,0.400516,0,6.16,1.64584,0.369973,6.1784,1.64326,0.370869,0,6.16,1.72664,0.650279,6.19513,1.72368,0.651383,0,6.16,1.48954,0.543962,6.17891,1.48667,0.548261,0,6.16,1.36616,0.649826,6.19271,1.35966,0.649839,0,6.16,0.925762,0.520702,6.18864,0.925082,0.518422,0,6.16,1.48001,0.650121,6.22447,1.4743,0.638708,0,6.16,1.8044,0.0927476,6.15464,1.81073,0.101825,0,6.16,1.72047,0.52939,6.16361,1.7248,0.537821,0,6.16,1.35303,0.464572,6.16898,1.34867,0.470323,0,6.16,0.93907,0.303983,6.18355,0.936369,0.303566,0,6.16,1.75354,0.337715,6.19004,1.74953,0.343996,0,6.16,1.5523,0.428165,6.17258,1.54978,0.433588,0,
0.766683,7.498,1.66572,0.191548,7.5141,1.63198,0.203042,6.16,1.08401,0.0636789,6.19344,1.06218,0.0656274,0,6.16,1.06199,0.484347,6.18024,1.03712,0.483592,0,6.16,0.851813,0.152321,6.20904,0.838714,0.151635,0,6.16,1.48192,0.0831324,6.16324,1.45859,0.0857593,0,6.16,0.910712,0.420264,6.18139,0.887702,0.420949,0,6.16,1.06657,0.327657,6.20615,1.04835,0.322146,0,6.16,1.19275,0.567593,6.14777,1.16541,0.575762,0,6.16,0.930154,0.629775,6.18113,0.911108,0.626761,0,6.16,1.06228,0.216873,6.19026,1.04101,0.216718,0,6.16,1.5854,0.658525,6.19493,1.55941,0.653768,0,6.16,1.09092,0.582196,6.17748,1.06893,0.581229,0,6.16,1.2494,0.391203,6.1404,1.22124,0.399467,0,6.16,1.64584,0.369973,6.17722,1.62344,0.369918,0,6.16,1.72664,0.650279,6.19425,1.70541,0.65141,0,6.16,1.48954,0.543962,6.17822,1.46888,0.54945,0,6.16,1.36616,0.649826,6.19112,1.34035,0.648371,0,6.16,0.925762,0.520702,6.1865,0.905243,0.517627,0,6.16,1.48001,0.650121,6.22393,1.45423,0.638874,0,6.16,1.8044,0.0927476,6.15332,1.78983,0.10079,0,6.16,1.72047,0.52939,6.16274,1.7032,0.539257,0,6.16,1.35303,0.464572,6.16712,1.32982,0.468492,0,6.16,0.93907,0.303983,6.17986,0.915231,0.302116,0,6.16,1.75354,0.337715,6.18882,1.72804,0.344408,0,6.16,1.5523,0.428165,6.17172,1.52849,0.432721,0,
0.800017,7.49683,1.67658,0.191232,7.51295,1.65849,0.204047,6.16,1.08401,0.0636789,6.20963,1.07948,0.069539,0,6.16,1.06199,0.484347,6.19492,1.05377,0.483288,0,6.16,0.851813,0.152321,6.22405,0.859418,0.153988,0,6.16,1.48192,0.0831324,6.18318,1.4709,0.0898058,0,6.16,0.910712,0.420264,6.19871,0.908966,0.420477,0,6.16,1.06657,0.327657,6.22234,1.06382,0.322638,0,6.16,1.19275,0.567593,6.16481,1.18244,0.571962,0,6.16,0.930154,0.629775,6.19223,0.931142,0.625159,0,6.16,1.06228,0.216873,6.20776,1.05783,0.217703,0,6.16,1.5854,0.658525,6.21028,1.57446,0.650282,0,6.16,1.09092,0.582196,6.1933,1.08768,0.579581,0,6.16,1.2494,0.391203,6.15926,1.23878,0.398958,0,6.16,1.64584,0.369973,6.19607,1.63552,0.369622,0,6.16,1.72664,0.650279,6.20771,1.71672,0.647574,0,6.16,1.48954,0.543962,6.19276,1.48449,0.549774,0,6.16,1.36616,0.649826,6.20552,1.35614,0.644826,0,6.16,0.925762,0.520702,6.2011,0.924471,0.515884,0,6.16,1.48001,0.650121,6.23982,1.46857,0.634281,0,6.16,1.8044,0.0927476,6.17449,1.799,0.103319,0,6.16,1.72047,0.52939,6.18277,1.71284,0.535517,0,6.16,1.35303,0.464572,6.18187,1.34478,0.466927,0,6.16,0.93907,0.303983,6.19651,0.934311,0.302709,0,6.16,1.75354,0.337715,6.20751,1.73903,0.342351,0,6.16,1.5523,0.428165,6.19066,1.54278,0.431512,0,
0.833351,7.49683,1.67658,0.191232,7.51252,1.66909,0.204449,6.16,1.08401,0.0636789,6.1921,1.06878,0.0678006,0,6.16,1.06199,0.484347,6.17865,1.04391,0.485296,0,6.16,0.851813,0.152321,6.20387,0.843702,0.153957,0,6.16,1.48192,0.0831324,6.16948,1.4659,0.0885032,0,6.16,0.910712,0.420264,6.17819,0.895064,0.423783,0,6.16,1.06657,0.327657,6.20727,1.05433,0.3243,0,6.16,1.19275,0.567593,6.14858,1.17412,0.576822,0,6.16,0.930154,0.629775,6.17365,0.91786,0.631072,0,6.16,1.06228,0.216873,6.1916,1.04729,0.218668,0,6.16,1.5854,0.658525,6.19899,1.57213,0.653633,0,6.16,1.09092,0.582196,6.17691,1.07841,0.584943,0,6.16,1.2494,0.391203,6.1424,1.23098,0.401596,0,6.16,1.64584,0.369973,6.18449,1.63371,0.371507,0,6.16,1.72664,0.650279,6.19802,1.71607,0.649889,0,6.16,1.48954,0.543962,6.18046,1.47957,0.553529,0,6.16,1.36616,0.649826,6.19187,1.35086,0.649373,0,6.16,0.925762,0.520702,6.18282,0.912845,0.520732,0,6.16,1.48001,0.650121,6.22762,1.46501,0.638832,0,6.16,1.8044,0.0927476,6.16396,1.79715,0.102404,0,6.16,1.72047,0.52939,6.17245,1.71125,0.538034,0,6.16,1.35303,0.464572,6.1671,1.33809,0.468722,0,6.16,0.93907,0.303983,6.17831,0.92112,0.303962,0,6.16,1.75354,0.337715,6.19684,1.73973,0.343463,0,6.16,1.5523,0.428165,6.17827,1.53973,0.434419,0,
