time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,7.32658,2.49142,0.193517,7.34861,2.4796,0.209526,6.16,1.50045,0.039985,6.05627,1.37794,0.0321569,0,6.16,1.24654,0.518256,6.06725,1.11092,0.556625,0,6.16,1.49629,0.462138,5.96598,1.29796,0.517785,0,6.16,1.85077,0.312304,6.04252,1.75593,0.334637,0,6.16,1.32202,0.63576,5.90357,1.03627,0.742761,0,5.53568,1.86,0.290515,5.51458,1.81337,0.304709,0,6.16,1.70283,0.444074,6.00776,1.56758,0.48753,0,6.16,1.42111,0.252717,5.94455,1.1914,0.270974,0,6.16,1.67363,0.32831,5.98873,1.52263,0.358597,0,6.16,1.37151,0.507366,6.04198,1.22376,0.552424,0,6.16,1.78792,0.0684351,6.06551,1.69769,0.0640029,0,5.5362,1.86,0.458408,5.45966,1.80302,0.481425,0,6.16,1.29579,0.337853,5.94429,1.03782,0.375909,0,5.98764,1.86,0.13978,6.00594,1.82352,0.153169,0,6.16,1.72031,0.162043,5.99264,1.57933,0.165468,0,6.16,1.51076,0.329234,5.95673,1.3098,0.360318,0,6.16,1.59673,0.227667,5.98998,1.43464,0.240753,0,5.66522,1.86,0.769121,5.58681,1.8012,0.814656,0,6.16,1.31445,0.0566402,5.89707,1.02067,0.0281601,0,6.16,1.83271,0.200548,6.04798,1.73873,0.209855,0,4.46092,1.86,1.12323,4.28672,1.79924,1.19419,0,6.16,1.66841,0.0318271,6.03919,1.54681,0.0180679,0,4.9932,1.86,0.677047,4.83099,1.79327,0.722899,0,5.39354,1.86,0.0551322,5.4136,1.82673,0.0644316,0,6.16,1.38457,0.13958,6.05752,1.24846,0.142696,0,4.37675,1.86,0.531567,4.37645,1.83049,0.55148,0,
0.366675,7.31308,2.51364,0.193758,7.3356,2.50207,0.210443,6.16,1.50045,0.039985,6.06301,1.37571,0.033519,0,6.16,1.24654,0.518256,6.0746,1.10471,0.55604,0,6.16,1.49629,0.462138,5.99292,1.31054,0.513894,0,6.16,1.85077,0.312304,6.05582,1.7597,0.334055,0,6.16,1.32202,0.63576,5.92744,1.04613,0.738131,0,5.53568,1.86,0.290515,5.51527,1.80461,0.305764,0,6.16,1.70283,0.444074,6.05025,1.58871,0.47657,0,6.16,1.42111,0.252717,5.97705,1.20803,0.270335,0,6.16,1.67363,0.32831,6.02636,1.54126,0.354716,0,6.16,1.37151,0.507366,6.05159,1.22303,0.55327,0,6.16,1.78792,0.0684351,6.06749,1.69434,0.0654315,0,5.5362,1.86,0.458408,5.46048,1.79423,0.483037,0,6.16,1.29579,0.337853,5.97439,1.05339,0.374401,0,5.98764,1.86,0.13978,6.00708,1.81868,0.153517,0,6.16,1.72031,0.162043,6.01801,1.58973,0.166877,0,6.16,1.51076,0.329234,5.9779,1.31715,0.357799,0,6.16,1.59673,0.227667,6.01495,1.44571,0.240285,0,5.66522,1.86,0.769121,5.58709,1.79486,0.815406,0,6.16,1.31445,0.0566402,5.92935,1.03741,0.0308131,0,6.16,1.83271,0.200548,6.04975,1.73491,0.211069,0,4.46092,1.86,1.12323,4.2877,1.778,1.19493,0,6.16,1.66841,0.0318271,6.06177,1.55674,0.0211939,0,4.9932,1.86,0.677047,4.83229,1.77575,0.723549,0,5.39354,1.86,0.0551322,5.41388,1.81806,0.067014,0,6.16,1.38457,0.13958,6.0652,1.24624,0.143137,0,4.37675,1.86,0.531567,4.37757,1.80729,0.54885,0,
0.400009,7.29962,2.53527,0.193967,7.32807,2.51446,0.210955,6.16,1.50045,0.039985,6.06373,1.37165,0.0327439,0,6.16,1.24654,0.518256,6.07556,1.10579,0.556997,0,6.16,1.49629,0.462138,6.02394,1.33328,0.506225,0,6.16,1.85077,0.312304,6.0716,1.76727,0.331476,0,6.16,1.32202,0.63576,5.96557,1.07732,0.7239,0,5.53568,1.86,0.290515,5.51447,1.79888,0.304158,0,6.16,1.70283,0.444074,6.08277,1.60883,0.46923,0,6.16,1.42111,0.252717,6.01209,1.23572,0.268329,0,6.16,1.67363,0.32831,6.07085,1.5691,0.348756,0,6.16,1.37151,0.507366,6.05162,1.21969,0.553489,0,6.16,1.78792,0.0684351,6.06747,1.68994,0.0634809,0,5.5362,1.86,0.458408,5.45914,1.78962,0.482079,0,6.16,1.29579,0.337853,6.00455,1.0796,0.370193,0,5.98764,1.86,0.13978,6.00639,1.81412,0.152742,0,6.16,1.72031,0.162043,6.05341,1.61021,0.166571,0,6.16,1.51076,0.329234,6.00323,1.33512,0.354781,0,6.16,1.59673,0.227667,6.04677,1.4669,0.23863,0,5.66522,1.86,0.769121,5.58495,1.79085,0.813233,0,6.16,1.31445,0.0566402,5.9712,1.07286,0.0355896,0,6.16,1.83271,0.200548,6.04918,1.73074,0.20959,0,4.46092,1.86,1.12323,4.28638,1.77123,1.19386,0,6.16,1.66841,0.0318271,6.08421,1.57075,0.0239673,0,4.9932,1.86,0.677047,4.83155,1.76816,0.72042,0,5.39354,1.86,0.0551322,5.41273,1.81304,0.0658846,0,6.16,1.38457,0.13958,6.06552,1.2408,0.142284,0,4.37675,1.86,0.531567,4.37698,1.80098,0.54476,0,
0.433343,7.29962,2.53527,0.193967,7.32261,2.52398,0.211342,6.16,1.50045,0.039985,6.06319,1.37286,0.0343994,0,6.16,1.24654,0.518256,6.07273,1.10526,0.559952,0,6.16,1.49629,0.462138,6.03548,1.34523,0.505088,0,6.16,1.85077,0.312304,6.08917,1.77689,0.331267,0,6.16,1.32202,0.63576,5.99723,1.10847,0.714638,0,5.53568,1.86,0.290515,5.5141,1.80102,0.304958,0,6.16,1.70283,0.444074,6.09146,1.61649,0.469082,0,6.16,1.42111,0.252717,6.0225,1.24819,0.269773,0,6.16,1.67363,0.32831,6.0841,1.58028,0.347802,0,6.16,1.37151,0.507366,6.05087,1.22135,0.555073,0,6.16,1.78792,0.0684351,6.06698,1.69035,0.0651021,0,5.5362,1.86,0.458408,5.45866,1.79238,0.483446,0,6.16,1.29579,0.337853,6.01203,1.09098,0.371026,0,5.98764,1.86,0.13978,6.00595,1.81456,0.15435,0,6.16,1.72031,0.162043,6.06586,1.62001,0.169046,0,6.16,1.51076,0.329234,6.01778,1.34866,0.353709,0,6.16,1.59673,0.227667,6.05503,1.47551,0.24022,0,5.66522,1.86,0.769121,5.58485,1.79344,0.815369,0,6.16,1.31445,0.0566402,5.9853,1.09024,0.0394446,0,6.16,1.83271,0.200548,6.04834,1.73183,0.211001,0,4.46092,1.86,1.12323,4.28711,1.77841,1.19612,0,6.16,1.66841,0.0318271,6.09268,1.5782,0.0269207,0,4.9932,1.86,0.677047,4.83325,1.77004,0.724155,0,5.39354,1.86,0.0551322,5.41226,1.81536,0.0675494,0,6.16,1.38457,0.13958,6.06519,1.2428,0.14427,0,4.37675,1.86,0.531567,4.3776,1.80568,0.547075,0,
0.466677,7.28023,2.56472,0.193892,7.31765,2.53206,0.211677,6.16,1.50045,0.039985,6.06586,1.37383,0.0345439,0,6.16,1.24654,0.518256,6.07561,1.10799,0.557758,0,6.16,1.49629,0.462138,6.04605,1.35372,0.502258,0,6.16,1.85077,0.312304,6.09815,1.78116,0.330026,0,6.16,1.32202,0.63576,6.01667,1.12759,0.706423,0,5.53568,1.86,0.290515,5.52002,1.80276,0.304304,0,6.16,1.70283,0.444074,6.09864,1.62062,0.467025,0,6.16,1.42111,0.252717,6.03527,1.25913,0.268895,0,6.16,1.67363,0.32831,6.09623,1.58788,0.345895,0,6.16,1.37151,0.507366,6.05444,1.22142,0.553199,0,6.16,1.78792,0.0684351,6.07197,1.69116,0.065512,0,5.5362,1.86,0.458408,5.46418,1.79434,0.482249,0,6.16,1.29579,0.337853,6.02259,1.10142,0.369583,0,5.98764,1.86,0.13978,6.01186,1.81535,0.154476,0,6.16,1.72031,0.162043,6.07636,1.62612,0.16874,0,6.16,1.51076,0.329234,6.03255,1.36018,0.352024,0,6.16,1.59673,0.227667,6.06595,1.48293,0.239662,0,5.66522,1.86,0.769121,5.58908,1.79531,0.81141,0,6.16,1.31445,0.0566402,6.00044,1.10485,0.0415676,0,6.16,1.83271,0.200548,6.05391,1.73239,0.210992,0,4.46092,1.86,1.12323,4.29044,1.783,1.19332,0,6.16,1.66841,0.0318271,6.0975,1.5812,0.0277529,0,4.9932,1.86,0.677047,4.83888,1.773,0.722382,0,5.39354,1.86,0.0551322,5.41797,1.81704,0.0689106,0,6.16,1.38457,0.13958,6.06646,1.24323,0.143732,0,4.37675,1.86,0.531567,4.3822,1.80928,0.543611,0,
0.500011,7.28023,2.56472,0.193892,7.30432,2.55368,0.212576,6.16,1.50045,0.039985,6.06888,1.37326,0.0341574,0,6.16,1.24654,0.518256,6.07849,1.10917,0.560246,0,6.16,1.49629,0.462138,6.04804,1.35428,0.502765,0,6.16,1.85077,0.312304,6.1051,1.78557,0.329357,0,6.16,1.32202,0.63576,6.01947,1.12841,0.707926,0,5.53568,1.86,0.290515,5.5204,1.80122,0.305019,0,6.16,1.70283,0.444074,6.09438,1.61874,0.468332,0,6.16,1.42111,0.252717,6.0375,1.25954,0.269805,0,6.16,1.67363,0.32831,6.07938,1.57952,0.350402,0,6.16,1.37151,0.507366,6.05776,1.22285,0.553833,0,6.16,1.78792,0.0684351,6.073,1.69123,0.0655227,0,5.5362,1.86,0.458408,5.46455,1.79185,0.48057,0,6.16,1.29579,0.337853,6.0282,1.10345,0.369338,0,5.98764,1.86,0.13978,6.01233,1.81515,0.154488,0,6.16,1.72031,0.162043,6.07874,1.62801,0.168803,0,6.16,1.51076,0.329234,6.04039,1.36498,0.350803,0,6.16,1.59673,0.227667,6.0663,1.48307,0.239897,0,5.66522,1.86,0.769121,5.58831,1.7942,0.809028,0,6.16,1.31445,0.0566402,6.01108,1.11113,0.0430454,0,6.16,1.83271,0.200548,6.05404,1.73359,0.210214,0,4.46092,1.86,1.12323,4.29054,1.7761,1.19006,0,6.16,1.66841,0.0318271,6.1009,1.58342,0.0286125,0,4.9932,1.86,0.677047,4.84,1.76589,0.720009,0,5.39354,1.86,0.0551322,5.41892,1.81362,0.0682735,0,6.16,1.38457,0.13958,6.06999,1.24248,0.144855,0,4.37675,1.86,0.531567,4.38415,1.79825,0.539873,0,
0.533345,7.27472,2.57236,0.193629,7.29926,2.56158,0.212908,6.16,1.50045,0.039985,6.06825,1.37315,0.0369255,0,6.16,1.24654,0.518256,6.07897,1.10711,0.560502,0,6.16,1.49629,0.462138,6.05692,1.36125,0.502725,0,6.16,1.85077,0.312304,6.1068,1.78645,0.330919,0,6.16,1.32202,0.63576,6.02975,1.13799,0.70632,0,5.53568,1.86,0.290515,5.52267,1.80128,0.30667,0,6.16,1.70283,0.444074,6.10213,1.6229,0.468449,0,6.16,1.42111,0.252717,6.0473,1.26785,0.270624,0,6.16,1.67363,0.32831,6.08787,1.58348,0.351663,0,6.16,1.37151,0.507366,6.05716,1.22086,0.555691,0,6.16,1.78792,0.0684351,6.07384,1.6908,0.068252,0,5.5362,1.86,0.458408,5.46705,1.79269,0.484778,0,6.16,1.29579,0.337853,6.03606,1.11156,0.370183,0,5.98764,1.86,0.13978,6.01414,1.8146,0.15662,0,6.16,1.72031,0.162043,6.08586,1.63217,0.170799,0,6.16,1.51076,0.329234,6.05862,1.37906,0.35056,0,6.16,1.59673,0.227667,6.07529,1.48921,0.241522,0,5.66522,1.86,0.769121,5.59127,1.79435,0.811799,0,6.16,1.31445,0.0566402,6.01735,1.11834,0.0453039,0,6.16,1.83271,0.200548,6.05596,1.73237,0.21222,0,4.46092,1.86,1.12323,4.29241,1.7758,1.19137,0,6.16,1.66841,0.0318271,6.10313,1.58507,0.0311895,0,4.9932,1.86,0.677047,4.84249,1.76825,0.723421,0,5.39354,1.86,0.0551322,5.42067,1.81465,0.0709499,0,6.16,1.38457,0.13958,6.06931,1.24207,0.146732,0,4.37675,1.86,0.531567,4.38676,1.80166,0.543999,0,
0.566679,7.26042,2.59332,0.193915,7.29147,2.5736,0.213415,6.16,1.50045,0.039985,6.06382,1.36812,0.0377998,0,6.16,1.24654,0.518256,6.07531,1.10556,0.563036,0,6.16,1.49629,0.462138,6.05622,1.36179,0.504832,0,6.16,1.85077,0.312304,6.09442,1.78082,0.333183,0,6.16,1.32202,0.63576,6.02944,1.13931,0.708878,0,5.53568,1.86,0.290515,5.51703,1.79915,0.308059,0,6.16,1.70283,0.444074,6.09994,1.62215,0.469703,0,6.16,1.42111,0.252717,6.05062,1.27159,0.272834,0,6.16,1.67363,0.32831,6.08619,1.58297,0.352484,0,6.16,1.37151,0.507366,6.05108,1.2195,0.556652,0,6.16,1.78792,0.0684351,6.06841,1.68749,0.0681867,0,5.5362,1.86,0.458408,5.46135,1.79144,0.486726,0,6.16,1.29579,0.337853,6.0393,1.11522,0.371091,0,5.98764,1.86,0.13978,6.00842,1.8118,0.15693,0,6.16,1.72031,0.162043,6.08682,1.63323,0.17189,0,6.16,1.51076,0.329234,6.06827,1.38749,0.35129,0,6.16,1.59673,0.227667,6.07629,1.49067,0.243077,0,5.66522,1.86,0.769121,5.58579,1.79332,0.813554,0,6.16,1.31445,0.0566402,6.02366,1.12503,0.0497675,0,6.16,1.83271,0.200548,6.05099,1.72861,0.213032,0,4.46092,1.86,1.12323,4.28754,1.77843,1.18924,0,6.16,1.66841,0.0318271,6.10593,1.58691,0.0312294,0,4.9932,1.86,0.677047,4.83665,1.76912,0.725371,0,5.39354,1.86,0.0551322,5.41511,1.81242,0.0705247,0,6.16,1.38457,0.13958,6.06499,1.2372,0.148976,0,4.37675,1.86,0.531567,4.38117,1.80008,0.539025,0,
0.600013,7.2544,2.60119,0.193698,7.28535,2.58302,0.213813,6.16,1.50045,0.039985,6.06932,1.37446,0.0391534,0,6.16,1.24654,0.518256,6.07787,1.11139,0.562929,0,6.16,1.49629,0.462138,6.05455,1.36082,0.504984,0,6.16,1.85077,0.312304,6.1038,1.7844,0.332517,0,6.16,1.32202,0.63576,6.02899,1.13968,0.706915,0,5.53568,1.86,0.290515,5.5245,1.80376,0.307597,0,6.16,1.70283,0.444074,6.09394,1.61832,0.471476,0,6.16,1.42111,0.252717,6.05006,1.27199,0.273048,0,6.16,1.67363,0.32831,6.07597,1.57664,0.353735,0,6.16,1.37151,0.507366,6.05669,1.22313,0.556899,0,6.16,1.78792,0.0684351,6.07565,1.69182,0.0695119,0,5.5362,1.86,0.458408,5.46829,1.79604,0.485072,0,6.16,1.29579,0.337853,6.03983,1.11694,0.370906,0,5.98764,1.86,0.13978,6.01577,1.81651,0.157793,0,6.16,1.72031,0.162043,6.08471,1.63192,0.172602,0,6.16,1.51076,0.329234,6.07467,1.39322,0.351121,0,6.16,1.59673,0.227667,6.07434,1.48953,0.243447,0,5.66522,1.86,0.769121,5.59195,1.79939,0.812988,0,6.16,1.31445,0.0566402,6.02401,1.1267,0.0488357,0,6.16,1.83271,0.200548,6.05787,1.73375,0.2136,0,4.46092,1.86,1.12323,4.29094,1.78199,1.18403,0,6.16,1.66841,0.0318271,6.09803,1.58216,0.0312643,0,4.9932,1.86,0.677047,4.84402,1.77106,0.725057,0,5.39354,1.86,0.0551322,5.42257,1.81634,0.0720575,0,6.16,1.38457,0.13958,6.06977,1.24398,0.149941,0,4.37675,1.86,0.531567,4.38643,1.81017,0.538234,0,
0.633347,7.23903,2.62225,0.194029,7.27983,2.59116,0.214161,6.16,1.50045,0.039985,6.06785,1.37325,0.0404064,0,6.16,1.24654,0.518256,6.07667,1.10927,0.563141,0,6.16,1.49629,0.462138,6.06041,1.36656,0.505771,0,6.16,1.85077,0.312304,6.10717,1.78695,0.333771,0,6.16,1.32202,0.63576,6.04032,1.15116,0.703535,0,5.53568,1.86,0.290515,5.52803,1.80573,0.309799,0,6.16,1.70283,0.444074,6.09979,1.62219,0.471896,0,6.16,1.42111,0.252717,6.05247,1.27561,0.274313,0,6.16,1.67363,0.32831,6.07723,1.57786,0.356536,0,6.16,1.37151,0.507366,6.0571,1.2234,0.559054,0,6.16,1.78792,0.0684351,6.077,1.69148,0.0717361,0,5.5362,1.86,0.458408,5.47215,1.79811,0.487831,0,6.16,1.29579,0.337853,6.04598,1.12454,0.371276,0,5.98764,1.86,0.13978,6.01825,1.81671,0.15996,0,6.16,1.72031,0.162043,6.08889,1.63495,0.173921,0,6.16,1.51076,0.329234,6.08455,1.40235,0.351108,0,6.16,1.59673,0.227667,6.07767,1.49269,0.244605,0,5.66522,1.86,0.769121,5.59524,1.80147,0.814042,0,6.16,1.31445,0.0566402,6.02617,1.13084,0.0504518,0,6.16,1.83271,0.200548,6.05949,1.73387,0.215367,0,4.46092,1.86,1.12323,4.29777,1.78998,1.18726,0,6.16,1.66841,0.0318271,6.10408,1.58616,0.032952,0,4.9932,1.86,0.677047,4.85096,1.77439,0.730631,0,5.39354,1.86,0.0551322,5.42567,1.81933,0.0751903,0,6.16,1.38457,0.13958,6.06799,1.24179,0.151121,0,4.37675,1.86,0.531567,4.39026,1.81507,0.539027,0,
0.666681,7.23903,2.62225,0.194029,7.26486,2.6127,0.215091,6.16,1.50045,0.039985,6.11519,1.41548,0.0477472,0,6.16,1.24654,0.518256,6.10071,1.13224,0.56004,0,6.16,1.49629,0.462138,6.10094,1.40298,0.497943,0,6.16,1.85077,0.312304,6.10974,1.78714,0.334006,0,6.16,1.32202,0.63576,6.09922,1.2143,0.683274,0,5.53568,1.86,0.290515,5.53037,1.80116,0.311065,0,6.16,1.70283,0.444074,6.11118,1.63046,0.470705,0,6.16,1.42111,0.252717,6.10573,1.32665,0.273377,0,6.16,1.67363,0.32831,6.10379,1.59501,0.353199,0,6.16,1.37151,0.507366,6.09171,1.25906,0.549895,0,6.16,1.78792,0.0684351,6.12022,1.72179,0.0771481,0,5.5362,1.86,0.458408,5.47454,1.79261,0.487275,0,6.16,1.29579,0.337853,6.11875,1.20402,0.36504,0,5.98764,1.86,0.13978,6.06655,1.84418,0.162971,0,6.16,1.72031,0.162043,6.10493,1.64559,0.175488,0,6.16,1.51076,0.329234,6.11826,1.43134,0.349868,0,6.16,1.59673,0.227667,6.10416,1.51314,0.245324,0,5.66522,1.86,0.769121,5.59686,1.79767,0.813347,0,6.16,1.31445,0.0566402,6.09727,1.2058,0.0612883,0,6.16,1.83271,0.200548,6.10098,1.76075,0.215957,0,4.46092,1.86,1.12323,4.29813,1.77673,1.18427,0,6.16,1.66841,0.0318271,6.12952,1.60459,0.03693,0,4.9932,1.86,0.677047,5.03162,1.82191,0.694842,0,5.39354,1.86,0.0551322,5.49628,1.84189,0.0809241,0,6.16,1.38457,0.13958,6.11387,1.28665,0.154337,0,4.37675,1.86,0.531567,4.54489,1.8413,0.518321,0,
0.700015,7.22391,2.64224,0.194304,7.25629,2.62454,0.215609,6.16,1.50045,0.039985,6.11024,1.40726,0.0473164,0,6.16,1.24654,0.518256,6.0958,1.12218,0.563011,0,6.16,1.49629,0.462138,6.09479,1.39195,0.500036,0,6.16,1.85077,0.312304,6.10482,1.78088,0.33549,0,6.16,1.32202,0.63576,6.08988,1.19808,0.689127,0,5.53568,1.86,0.290515,5.52713,1.79536,0.312509,0,6.16,1.70283,0.444074,6.10756,1.62303,0.472446,0,6.16,1.42111,0.252717,6.09653,1.31239,0.273852,0,6.16,1.67363,0.32831,6.09893,1.58921,0.355233,0,6.16,1.37151,0.507366,6.08657,1.24837,0.553617,0,6.16,1.78792,0.0684351,6.11644,1.7161,0.0775114,0,5.5362,1.86,0.458408,5.47181,1.78718,0.490728,0,6.16,1.29579,0.337853,6.10541,1.18257,0.367534,0,5.98764,1.86,0.13978,6.06308,1.83884,0.163178,0,6.16,1.72031,0.162043,6.10044,1.63897,0.175985,0,6.16,1.51076,0.329234,6.11308,1.42104,0.350579,0,6.16,1.59673,0.227667,6.09883,1.50475,0.245691,0,5.66522,1.86,0.769121,5.59506,1.79327,0.819145,0,6.16,1.31445,0.0566402,6.08412,1.18585,0.0599095,0,6.16,1.83271,0.200548,6.09745,1.75518,0.217285,0,4.46092,1.86,1.12323,4.29891,1.76719,1.18721,0,6.16,1.66841,0.0318271,6.12442,1.59779,0.0364574,0,4.9932,1.86,0.677047,5.02326,1.81451,0.699492,0,5.39354,1.86,0.0551322,5.49157,1.8368,0.081729,0,6.16,1.38457,0.13958,6.12011,1.2855,0.151785,0,4.37675,1.86,0.531567,4.53499,1.83254,0.521533,0,
0.733349,7.21748,2.64988,0.194072,7.25013,2.6332,0.215986,6.16,1.50045,0.039985,6.11977,1.41717,0.0494785,0,6.16,1.24654,0.518256,6.10593,1.13481,0.560528,0,6.16,1.49629,0.462138,6.09922,1.3971,0.500192,0,6.16,1.85077,0.312304,6.10617,1.78053,0.336473,0,6.16,1.32202,0.63576,6.09527,1.20869,0.688444,0,5.53568,1.86,0.290515,5.52711,1.79721,0.316139,0,6.16,1.70283,0.444074,6.10915,1.62461,0.473538,0,6.16,1.42111,0.252717,6.10423,1.32242,0.275239,0,6.16,1.67363,0.32831,6.1003,1.59087,0.356929,0,6.16,1.37151,0.507366,6.0976,1.26168,0.549438,0,6.16,1.78792,0.0684351,6.11848,1.71724,0.0777235,0,5.5362,1.86,0.458408,5.47211,1.78864,0.493166,0,6.16,1.29579,0.337853,6.12079,1.20221,0.36722,0,5.98764,1.86,0.13978,6.06413,1.83895,0.164209,0,6.16,1.72031,0.162043,6.10203,1.63989,0.177307,0,6.16,1.51076,0.329234,6.12073,1.42937,0.350753,0,6.16,1.59673,0.227667,6.10118,1.50745,0.247472,0,5.66522,1.86,0.769121,5.59611,1.79455,0.822278,0,6.16,1.31445,0.0566402,6.09489,1.20108,0.0631741,0,6.16,1.83271,0.200548,6.09854,1.75657,0.217903,0,4.46092,1.86,1.12323,4.30152,1.77199,1.19105,0,6.16,1.66841,0.0318271,6.12597,1.59963,0.0373263,0,4.9932,1.86,0.677047,5.02711,1.81806,0.70224,0,5.39354,1.86,0.0551322,5.4904,1.84089,0.0839279,0,6.16,1.38457,0.13958,6.1352,1.30328,0.154457,0,4.37675,1.86,0.531567,4.54157,1.83793,0.522952,0,
0.766683,7.21748,2.64988,0.194072,7.24432,2.64103,0.216331,6.16,1.50045,0.039985,6.12804,1.42832,0.0512986,0,6.16,1.24654,0.518256,6.11448,1.1503,0.557305,0,6.16,1.49629,0.462138,6.11305,1.41548,0.49698,0,6.16,1.85077,0.312304,6.1177,1.7904,0.33506,0,6.16,1.32202,0.63576,6.09801,1.2183,0.686265,0,5.53568,1.86,0.290515,5.6284,1.84793,0.307959,0,6.16,1.70283,0.444074,6.12184,1.63773,0.470472,0,6.16,1.42111,0.252717,6.1105,1.33311,0.274799,0,6.16,1.67363,0.32831,6.10535,1.59968,0.358026,0,6.16,1.37151,0.507366,6.1037,1.27415,0.54741,0,6.16,1.78792,0.0684351,6.13138,1.72968,0.0789615,0,5.5362,1.86,0.458408,5.5424,1.82527,0.481146,0,6.16,1.29579,0.337853,6.12599,1.21375,0.36686,0,5.98764,1.86,0.13978,6.08003,1.85011,0.165425,0,6.16,1.72031,0.162043,6.11407,1.65214,0.177944,0,6.16,1.51076,0.329234,6.12675,1.43923,0.3493,0,6.16,1.59673,0.227667,6.11394,1.5223,0.247507,0,5.66522,1.86,0.769121,5.61654,1.8094,0.814409,0,6.16,1.31445,0.0566402,6.10116,1.21277,0.0644985,0,6.16,1.83271,0.200548,6.11298,1.76777,0.218,0,4.46092,1.86,1.12323,4.44563,1.82424,1.14294,0,6.16,1.66841,0.0318271,6.13775,1.61155,0.0388232,0,4.9932,1.86,0.677047,5.06798,1.83835,0.691663,0,5.39354,1.86,0.0551322,5.51263,1.85117,0.0838916,0,6.16,1.38457,0.13958,6.1393,1.31349,0.155287,0,4.37675,1.86,0.531567,4.60134,1.86171,0.513459,0,
0.800017,7.20179,2.66937,0.194355,7.22909,2.66096,0.217219,6.16,1.50045,0.039985,6.14492,1.44411,0.0537823,0,6.16,1.24654,0.518256,6.13483,1.17082,0.552182,0,6.16,1.49629,0.462138,6.13538,1.43467,0.492249,0,6.16,1.85077,0.312304,6.13601,1.80281,0.333305,0,6.16,1.32202,0.63576,6.11973,1.23741,0.678685,0,5.53568,1.86,0.290515,5.66864,1.86286,0.306807,0,6.16,1.70283,0.444074,6.14153,1.65279,0.466375,0,6.16,1.42111,0.252717,6.13076,1.35075,0.273569,0,6.16,1.67363,0.32831,6.12354,1.61349,0.355794,0,6.16,1.37151,0.507366,6.12606,1.29313,0.541657,0,6.16,1.78792,0.0684351,6.15011,1.74329,0.0810695,0,5.5362,1.86,0.458408,5.58399,1.84008,0.47579,0,6.16,1.29579,0.337853,6.14741,1.23423,0.363924,0,5.98764,1.86,0.13978,6.0991,1.86241,0.165741,0,6.16,1.72031,0.162043,6.13364,1.6667,0.178339,0,6.16,1.51076,0.329234,6.14553,1.45467,0.347391,0,6.16,1.59673,0.227667,6.13461,1.53915,0.246226,0,5.66522,1.86,0.769121,5.65585,1.82356,0.80076,0,6.16,1.31445,0.0566402,6.12303,1.23352,0.0652386,0,6.16,1.83271,0.200548,6.1325,1.78111,0.218625,0,4.46092,1.86,1.12323,4.54384,1.8404,1.11569,0,6.16,1.66841,0.0318271,6.15613,1.62656,0.0419381,0,4.9932,1.86,0.677047,5.12995,1.85095,0.680387,0,5.39354,1.86,0.0551322,5.55025,1.86251,0.0865679,0,6.16,1.38457,0.13958,6.15531,1.32887,0.154777,0,4.37675,1.86,0.531567,4.68601,1.87364,0.505436,0,
