time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-7.5504,-1.96755,0.303481,-7.56301,-1.22347,0.434187,2.67787,-3.15459,-0.347598,-5.60915,-1.30226,0.316781,0,-6.16,-1.42514,0.442608,-5.65278,-0.503193,0.635223,0,-6.16,-1.40425,0.590787,-5.62648,-0.468164,0.844694,0,-6.16,-1.29566,0.443558,-5.62107,-0.314685,0.644323,0,-6.16,-1.47167,0.306476,-5.68588,-0.574426,0.449925,0,-6.16,-1.8145,0.660936,-5.68407,-1.03316,0.928603,0,-6.16,-1.60468,0.552314,-5.67631,-0.751688,0.779976,0,-6.16,-1.68545,0.440491,-5.69481,-0.861282,0.624806,0,2.7657,-5.51957,-1.29227,-4.27967,-2.2205,-0.0692198,0,-6.16,-1.58808,0.318118,-5.68802,-0.732822,0.463843,0,-6.16,-1.6997,0.573302,-5.53499,-0.864108,0.833924,0,-6.03525,-1.95362,0.310024,-5.73591,-1.20154,0.451234,0,-6.16,-1.78227,0.330066,-5.68466,-0.989426,0.48126,0,-6.16,-1.561,0.695111,-5.66851,-0.691284,0.971728,0,-6.08603,-1.88115,0.407139,-5.71345,-1.11666,0.569499,0,-6.16,-1.42888,0.198714,-5.70786,-0.524185,0.307569,0,-6.16,-1.56349,0.4217,-5.64608,-0.688325,0.60683,0,-6.14203,-1.90674,0.135523,-5.74609,-1.15109,0.227709,0,-6.16,-1.60447,0.221445,-5.58641,-0.734738,0.325272,0,-6.15732,-1.88075,0.521862,-5.71413,-1.11981,0.729274,0,-6.16,-1.80403,0.111349,-5.72284,-1.01979,0.19205,0,-6.16,-1.50628,0.5316,-5.57522,-0.595017,0.762682,0,-6.16,-1.69639,0.694995,-5.60539,-0.866476,0.994857,0,-6.16,-1.69424,0.267993,-5.63865,-0.868913,0.397318,0,-6.16,-1.83719,0.237856,-5.63008,-1.06223,0.358183,0,-6.2138,-1.90417,0.686271,-5.65435,-1.15679,0.984869,0,-6.16,-1.35921,0.13088,-5.69602,-0.426339,0.217487,0,
0.366675,-7.54799,-1.99383,0.303626,-7.56234,-1.23835,0.433731,2.67787,-3.15459,-0.347598,-5.60743,-1.29478,0.321841,0,-6.16,-1.42514,0.442608,-5.68194,-0.507959,0.638994,0,-6.16,-1.40425,0.590787,-5.64771,-0.470683,0.846521,0,-6.16,-1.29566,0.443558,-5.6532,-0.322694,0.647218,0,-6.16,-1.47167,0.306476,-5.68744,-0.568296,0.456434,0,-6.16,-1.8145,0.660936,-5.69471,-1.03224,0.929398,0,-6.16,-1.60468,0.552314,-5.69823,-0.751563,0.782126,0,-6.16,-1.68545,0.440491,-5.72111,-0.860902,0.628432,0,2.7657,-5.51957,-1.29227,-4.28719,-2.20957,-0.0635284,0,-6.16,-1.58808,0.318118,-5.7056,-0.732019,0.469119,0,-6.16,-1.6997,0.573302,-5.56661,-0.863708,0.832865,0,-6.03525,-1.95362,0.310024,-5.75463,-1.19574,0.459236,0,-6.16,-1.78227,0.330066,-5.70472,-0.987917,0.483102,0,-6.16,-1.561,0.695111,-5.68833,-0.69185,0.9716,0,-6.08603,-1.88115,0.407139,-5.73024,-1.11379,0.571255,0,-6.16,-1.42888,0.198714,-5.73427,-0.529233,0.313478,0,-6.16,-1.56349,0.4217,-5.67212,-0.69136,0.610744,0,-6.14203,-1.90674,0.135523,-5.7686,-1.14547,0.232103,0,-6.16,-1.60447,0.221445,-5.62015,-0.737233,0.332213,0,-6.15732,-1.88075,0.521862,-5.7332,-1.11579,0.729801,0,-6.16,-1.80403,0.111349,-5.73493,-1.01837,0.196596,0,-6.16,-1.50628,0.5316,-5.60947,-0.598661,0.763525,0,-6.16,-1.69639,0.694995,-5.63149,-0.866121,0.993039,0,-6.16,-1.69424,0.267993,-5.66233,-0.866334,0.402184,0,-6.16,-1.83719,0.237856,-5.62851,-1.05534,0.363902,0,-6.2138,-1.90417,0.686271,-5.67588,-1.15316,0.983497,0,-6.16,-1.35921,0.13088,-5.73248,-0.437282,0.227433,0,
0.400009,-7.54799,-1.99383,0.303626,-7.56186,-1.25067,0.433355,2.67787,-3.15459,-0.347598,-5.6019,-1.29115,0.317376,0,-6.16,-1.42514,0.442608,-5.68471,-0.508697,0.639632,0,-6.16,-1.40425,0.590787,-5.65137,-0.473003,0.851588,0,-6.16,-1.29566,0.443558,-5.65844,-0.325714,0.648514,0,-6.16,-1.47167,0.306476,-5.69355,-0.569942,0.457704,0,-6.16,-1.8145,0.660936,-5.69029,-1.03074,0.929251,0,-6.16,-1.60468,0.552314,-5.69695,-0.751265,0.782569,0,-6.16,-1.68545,0.440491,-5.71879,-0.860096,0.628191,0,2.7657,-5.51957,-1.29227,-4.28593,-2.21129,-0.0710206,0,-6.16,-1.58808,0.318118,-5.70599,-0.727339,0.470713,0,-6.16,-1.6997,0.573302,-5.56416,-0.862482,0.833302,0,-6.03525,-1.95362,0.310024,-5.74947,-1.19322,0.454827,0,-6.16,-1.78227,0.330066,-5.70078,-0.985096,0.483269,0,-6.16,-1.561,0.695111,-5.68725,-0.690821,0.973068,0,-6.08603,-1.88115,0.407139,-5.72545,-1.1093,0.569679,0,-6.16,-1.42888,0.198714,-5.73557,-0.52863,0.316256,0,-6.16,-1.56349,0.4217,-5.67081,-0.688929,0.612218,0,-6.14203,-1.90674,0.135523,-5.76364,-1.1431,0.231949,0,-6.16,-1.60447,0.221445,-5.61939,-0.734966,0.333659,0,-6.15732,-1.88075,0.521862,-5.72061,-1.11315,0.729936,0,-6.16,-1.80403,0.111349,-5.7308,-1.01205,0.197368,0,-6.16,-1.50628,0.5316,-5.61043,-0.598385,0.763232,0,-6.16,-1.69639,0.694995,-5.6286,-0.86468,0.992418,0,-6.16,-1.69424,0.267993,-5.66073,-0.862231,0.404434,0,-6.16,-1.83719,0.237856,-5.62479,-1.05128,0.362479,0,-6.2138,-1.90417,0.686271,-5.67085,-1.14765,0.982601,0,-6.16,-1.35921,0.13088,-5.73333,-0.435935,0.230344,0,
0.433343,-7.54534,-2.0185,0.303774,-7.56102,-1.26583,0.432887,2.67787,-3.15459,-0.347598,-5.61377,-1.28543,0.318236,0,-6.16,-1.42514,0.442608,-5.69659,-0.510562,0.638561,0,-6.16,-1.40425,0.590787,-5.66477,-0.474498,0.85022,0,-6.16,-1.29566,0.443558,-5.67018,-0.328741,0.647275,0,-6.16,-1.47167,0.306476,-5.70096,-0.569985,0.457688,0,-6.16,-1.8145,0.660936,-5.71419,-1.02983,0.924374,0,-6.16,-1.60468,0.552314,-5.71512,-0.754411,0.776565,0,-6.16,-1.68545,0.440491,-5.75032,-0.861798,0.628477,0,2.7657,-5.51957,-1.29227,-4.31524,-2.1997,-0.0647139,0,-6.16,-1.58808,0.318118,-5.72097,-0.727714,0.470571,0,-6.16,-1.6997,0.573302,-5.5774,-0.859466,0.830842,0,-6.03525,-1.95362,0.310024,-5.77921,-1.19182,0.454085,0,-6.16,-1.78227,0.330066,-5.71402,-0.983794,0.483679,0,-6.16,-1.561,0.695111,-5.70862,-0.694749,0.968332,0,-6.08603,-1.88115,0.407139,-5.76119,-1.10852,0.568433,0,-6.16,-1.42888,0.198714,-5.74944,-0.531612,0.318419,0,-6.16,-1.56349,0.4217,-5.70209,-0.695016,0.609038,0,-6.14203,-1.90674,0.135523,-5.7757,-1.14066,0.234327,0,-6.16,-1.60447,0.221445,-5.63337,-0.734647,0.335889,0,-6.15732,-1.88075,0.521862,-5.74354,-1.11455,0.729752,0,-6.16,-1.80403,0.111349,-5.76602,-1.01371,0.203001,0,-6.16,-1.50628,0.5316,-5.63801,-0.604955,0.758452,0,-6.16,-1.69639,0.694995,-5.64107,-0.862477,0.98967,0,-6.16,-1.69424,0.267993,-5.69706,-0.866725,0.405034,0,-6.16,-1.83719,0.237856,-5.63717,-1.04855,0.364439,0,-6.2138,-1.90417,0.686271,-5.71959,-1.14364,0.967162,0,-6.16,-1.35921,0.13088,-5.74823,-0.441345,0.232029,0,
0.466677,-7.54472,-2.02807,0.303636,-7.56035,-1.2763,0.432561,2.67787,-3.15459,-0.347598,-5.70616,-1.27609,0.325247,0,-6.16,-1.42514,0.442608,-5.69739,-0.501975,0.640427,0,-6.16,-1.40425,0.590787,-5.66545,-0.465249,0.849774,0,-6.16,-1.29566,0.443558,-5.67007,-0.321209,0.646007,0,-6.16,-1.47167,0.306476,-5.70118,-0.562318,0.457127,0,-6.16,-1.8145,0.660936,-5.74462,-1.02369,0.91919,0,-6.16,-1.60468,0.552314,-5.73275,-0.751694,0.771029,0,-6.16,-1.68545,0.440491,-5.7742,-0.860562,0.62542,0,2.7657,-5.51957,-1.29227,-4.43341,-2.14485,-0.043533,0,-6.16,-1.58808,0.318118,-5.71965,-0.721556,0.472192,0,-6.16,-1.6997,0.573302,-5.57995,-0.849909,0.832719,0,-6.03525,-1.95362,0.310024,-5.81044,-1.18452,0.455241,0,-6.16,-1.78227,0.330066,-5.71602,-0.97633,0.485185,0,-6.16,-1.561,0.695111,-5.73151,-0.692394,0.962505,0,-6.08603,-1.88115,0.407139,-5.79583,-1.1023,0.567514,0,-6.16,-1.42888,0.198714,-5.74859,-0.524965,0.318208,0,-6.16,-1.56349,0.4217,-5.724,-0.694409,0.607574,0,-6.14203,-1.90674,0.135523,-5.77844,-1.13363,0.237258,0,-6.16,-1.60447,0.221445,-5.63381,-0.72692,0.337556,0,-6.15732,-1.88075,0.521862,-5.76688,-1.10866,0.729043,0,-6.16,-1.80403,0.111349,-5.7671,-1.00743,0.205499,0,-6.16,-1.50628,0.5316,-5.66041,-0.604756,0.751872,0,-6.16,-1.69639,0.694995,-5.64377,-0.851796,0.991222,0,-6.16,-1.69424,0.267993,-5.72663,-0.864385,0.406061,0,-6.16,-1.83719,0.237856,-5.63895,-1.04429,0.368184,0,-6.2138,-1.90417,0.686271,-5.76574,-1.13692,0.958692,0,-6.16,-1.35921,0.13088,-5.74531,-0.432219,0.231767,0,
0.500011,-7.54149,-2.05382,0.303853,-7.5596,-1.28664,0.432238,2.67787,-3.15459,-0.347598,-5.70774,-1.26932,0.326857,0,-6.16,-1.42514,0.442608,-5.70436,-0.499143,0.6438,0,-6.16,-1.40425,0.590787,-5.67265,-0.462707,0.853456,0,-6.16,-1.29566,0.443558,-5.67726,-0.31903,0.649248,0,-6.16,-1.47167,0.306476,-5.70553,-0.558265,0.460511,0,-6.16,-1.8145,0.660936,-5.74763,-1.01816,0.923048,0,-6.16,-1.60468,0.552314,-5.73763,-0.74659,0.777403,0,-6.16,-1.68545,0.440491,-5.77613,-0.856181,0.627931,0,2.7657,-5.51957,-1.29227,-4.52924,-2.11249,-0.0236305,0,-6.16,-1.58808,0.318118,-5.72204,-0.715105,0.476485,0,-6.16,-1.6997,0.573302,-5.5832,-0.844632,0.837085,0,-6.03525,-1.95362,0.310024,-5.81197,-1.17922,0.457908,0,-6.16,-1.78227,0.330066,-5.71812,-0.969335,0.488658,0,-6.16,-1.561,0.695111,-5.737,-0.687848,0.966047,0,-6.08603,-1.88115,0.407139,-5.82252,-1.09917,0.568775,0,-6.16,-1.42888,0.198714,-5.75292,-0.520494,0.323645,0,-6.16,-1.56349,0.4217,-5.72679,-0.693211,0.609748,0,-6.14203,-1.90674,0.135523,-5.77959,-1.12682,0.240419,0,-6.16,-1.60447,0.221445,-5.63716,-0.719611,0.339869,0,-6.15732,-1.88075,0.521862,-5.79043,-1.10295,0.727078,0,-6.16,-1.80403,0.111349,-5.76847,-1.00233,0.209196,0,-6.16,-1.50628,0.5316,-5.66638,-0.599212,0.756362,0,-6.16,-1.69639,0.694995,-5.64777,-0.846768,0.994844,0,-6.16,-1.69424,0.267993,-5.72997,-0.857886,0.409638,0,-6.16,-1.83719,0.237856,-5.63981,-1.04058,0.376429,0,-6.2138,-1.90417,0.686271,-5.76817,-1.13111,0.96139,0,-6.16,-1.35921,0.13088,-5.75286,-0.428557,0.237804,0,
0.533345,-7.54149,-2.05382,0.303853,-7.55774,-1.31348,0.4314,2.67787,-3.15459,-0.347598,-5.77844,-1.27008,0.328968,0,-6.16,-1.42514,0.442608,-5.76883,-0.526111,0.633563,0,-6.16,-1.40425,0.590787,-5.67693,-0.461789,0.851172,0,-6.16,-1.29566,0.443558,-5.68369,-0.320176,0.645691,0,-6.16,-1.47167,0.306476,-5.71066,-0.558015,0.455709,0,-6.16,-1.8145,0.660936,-5.78555,-1.0242,0.910468,0,-6.16,-1.60468,0.552314,-5.77404,-0.75701,0.768875,0,-6.16,-1.68545,0.440491,-5.81727,-0.863169,0.624334,0,2.7657,-5.51957,-1.29227,-4.608,-2.08575,-0.0121008,0,-6.16,-1.58808,0.318118,-5.79268,-0.736981,0.472361,0,-6.16,-1.6997,0.573302,-5.68963,-0.863523,0.813911,0,-6.03525,-1.95362,0.310024,-5.84367,-1.18432,0.456645,0,-6.16,-1.78227,0.330066,-5.79699,-0.981987,0.485228,0,-6.16,-1.561,0.695111,-5.77564,-0.700154,0.952941,0,-6.08603,-1.88115,0.407139,-5.85232,-1.10205,0.565255,0,-6.16,-1.42888,0.198714,-5.76008,-0.52241,0.322583,0,-6.16,-1.56349,0.4217,-5.76686,-0.701297,0.605537,0,-6.14203,-1.90674,0.135523,-5.84712,-1.13525,0.246147,0,-6.16,-1.60447,0.221445,-5.72263,-0.745156,0.337879,0,-6.15732,-1.88075,0.521862,-5.81819,-1.10525,0.7213,0,-6.16,-1.80403,0.111349,-5.81731,-1.0107,0.212641,0,-6.16,-1.50628,0.5316,-5.71471,-0.615114,0.746669,0,-6.16,-1.69639,0.694995,-5.73397,-0.866139,0.96804,0,-6.16,-1.69424,0.267993,-5.77356,-0.868555,0.409711,0,-6.16,-1.83719,0.237856,-5.64232,-1.03822,0.374974,0,-6.2138,-1.90417,0.686271,-5.81195,-1.13669,0.94575,0,-6.16,-1.35921,0.13088,-5.76166,-0.428837,0.239707,0,
0.566679,-7.53798,-2.07813,0.304023,-7.55653,-1.32838,0.430931,2.67787,-3.15459,-0.347598,-5.81801,-1.27022,0.33378,0,-6.16,-1.42514,0.442608,-5.78933,-0.533111,0.631301,0,-6.16,-1.40425,0.590787,-5.67073,-0.455032,0.853763,0,-6.16,-1.29566,0.443558,-5.74315,-0.350031,0.63696,0,-6.16,-1.47167,0.306476,-5.80405,-0.594436,0.453933,0,-6.16,-1.8145,0.660936,-5.81549,-1.02501,0.90443,0,-6.16,-1.60468,0.552314,-5.79667,-0.759993,0.767028,0,-6.16,-1.68545,0.440491,-5.83655,-0.869378,0.621153,0,2.7657,-5.51957,-1.29227,-4.66233,-2.073,0.00328493,0,-6.16,-1.58808,0.318118,-5.8203,-0.744495,0.473175,0,-6.16,-1.6997,0.573302,-5.73911,-0.872553,0.804554,0,-6.03525,-1.95362,0.310024,-5.87003,-1.1833,0.461149,0,-6.16,-1.78227,0.330066,-5.83181,-0.988125,0.486936,0,-6.16,-1.561,0.695111,-5.79556,-0.704578,0.947229,0,-6.08603,-1.88115,0.407139,-5.87575,-1.10278,0.564707,0,-6.16,-1.42888,0.198714,-5.75209,-0.517592,0.322119,0,-6.16,-1.56349,0.4217,-5.79095,-0.707793,0.6039,0,-6.14203,-1.90674,0.135523,-5.88308,-1.13764,0.252433,0,-6.16,-1.60447,0.221445,-5.75421,-0.7539,0.340834,0,-6.15732,-1.88075,0.521862,-5.83883,-1.10726,0.719996,0,-6.16,-1.80403,0.111349,-5.84869,-1.01341,0.220144,0,-6.16,-1.50628,0.5316,-5.74286,-0.619815,0.741446,0,-6.16,-1.69639,0.694995,-5.77686,-0.873175,0.956859,0,-6.16,-1.69424,0.267993,-5.80127,-0.871918,0.409685,0,-6.16,-1.83719,0.237856,-5.64168,-1.034,0.375244,0,-6.2138,-1.90417,0.686271,-5.84323,-1.13877,0.941207,0,-6.16,-1.35921,0.13088,-5.75387,-0.424246,0.239557,0,
0.600013,-7.53798,-2.07813,0.304023,-7.5555,-1.33885,0.430597,2.67787,-3.15459,-0.347598,-5.84612,-1.2647,0.334906,0,-6.16,-1.42514,0.442608,-5.81933,-0.539736,0.627845,0,-6.16,-1.40425,0.590787,-5.67062,-0.447268,0.852006,0,-6.16,-1.29566,0.443558,-5.76772,-0.356728,0.63234,0,-6.16,-1.47167,0.306476,-5.83222,-0.600488,0.452644,0,-6.16,-1.8145,0.660936,-5.84338,-1.02152,0.897196,0,-6.16,-1.60468,0.552314,-5.8217,-0.761227,0.762545,0,-6.16,-1.68545,0.440491,-5.85608,-0.867556,0.61883,0,2.7657,-5.51957,-1.29227,-4.70638,-2.05807,0.0128096,0,-6.16,-1.58808,0.318118,-5.84956,-0.747616,0.472331,0,-6.16,-1.6997,0.573302,-5.77694,-0.874864,0.797022,0,-6.03525,-1.95362,0.310024,-5.89232,-1.17831,0.459631,0,-6.16,-1.78227,0.330066,-5.85899,-0.987014,0.486873,0,-6.16,-1.561,0.695111,-5.82207,-0.70554,0.939716,0,-6.08603,-1.88115,0.407139,-5.89651,-1.09911,0.563879,0,-6.16,-1.42888,0.198714,-5.75114,-0.511628,0.320509,0,-6.16,-1.56349,0.4217,-5.81384,-0.708617,0.601871,0,-6.14203,-1.90674,0.135523,-5.907,-1.13527,0.255961,0,-6.16,-1.60447,0.221445,-5.78738,-0.756956,0.342757,0,-6.15732,-1.88075,0.521862,-5.85615,-1.10477,0.718128,0,-6.16,-1.80403,0.111349,-5.87399,-1.01204,0.222829,0,-6.16,-1.50628,0.5316,-5.77488,-0.625514,0.735608,0,-6.16,-1.69639,0.694995,-5.8143,-0.874384,0.946105,0,-6.16,-1.69424,0.267993,-5.82798,-0.872386,0.41055,0,-6.16,-1.83719,0.237856,-5.64256,-1.02327,0.375565,0,-6.2138,-1.90417,0.686271,-5.8705,-1.13354,0.933477,0,-6.16,-1.35921,0.13088,-5.75023,-0.416425,0.236804,0,
0.633347,-7.53708,-2.08693,0.303843,-7.55451,-1.34848,0.43029,2.67787,-3.15459,-0.347598,-5.86489,-1.26079,0.336688,0,-6.16,-1.42514,0.442608,-5.82352,-0.536452,0.629368,0,-6.16,-1.40425,0.590787,-5.67224,-0.442364,0.851731,0,-6.16,-1.29566,0.443558,-5.7995,-0.369054,0.628057,0,-6.16,-1.47167,0.306476,-5.84295,-0.601341,0.455572,0,-6.16,-1.8145,0.660936,-5.84499,-1.01572,0.897547,0,-6.16,-1.60468,0.552314,-5.84087,-0.762485,0.760126,0,-6.16,-1.68545,0.440491,-5.87118,-0.868362,0.616033,0,2.7657,-5.51957,-1.29227,-4.73849,-2.04814,0.018273,0,-6.16,-1.58808,0.318118,-5.85269,-0.744593,0.471806,0,-6.16,-1.6997,0.573302,-5.80232,-0.87624,0.791855,0,-6.03525,-1.95362,0.310024,-5.90771,-1.17584,0.459627,0,-6.16,-1.78227,0.330066,-5.86079,-0.98249,0.486336,0,-6.16,-1.561,0.695111,-5.84344,-0.708265,0.933324,0,-6.08603,-1.88115,0.407139,-5.91198,-1.09715,0.56277,0,-6.16,-1.42888,0.198714,-5.75276,-0.506036,0.321923,0,-6.16,-1.56349,0.4217,-5.835,-0.71056,0.600498,0,-6.14203,-1.90674,0.135523,-5.908,-1.12927,0.256025,0,-6.16,-1.60447,0.221445,-5.79092,-0.754137,0.344372,0,-6.15732,-1.88075,0.521862,-5.87036,-1.10195,0.716497,0,-6.16,-1.80403,0.111349,-5.87486,-1.00953,0.222356,0,-6.16,-1.50628,0.5316,-5.79779,-0.629067,0.732305,0,-6.16,-1.69639,0.694995,-5.81752,-0.869214,0.945832,0,-6.16,-1.69424,0.267993,-5.84693,-0.873432,0.411809,0,-6.16,-1.83719,0.237856,-5.64351,-1.01646,0.375798,0,-6.2138,-1.90417,0.686271,-5.89358,-1.12821,0.925261,0,-6.16,-1.35921,0.13088,-5.75022,-0.414614,0.233023,0,
0.666681,-7.53304,-2.11206,0.30408,-7.55188,-1.375,0.429444,2.67787,-3.15459,-0.347598,-5.88462,-1.26279,0.33656,0,-6.16,-1.42514,0.442608,-5.85688,-0.553508,0.623083,0,-6.16,-1.40425,0.590787,-5.67732,-0.44221,0.850184,0,-6.16,-1.29566,0.443558,-5.82858,-0.384877,0.625272,0,-6.16,-1.47167,0.306476,-5.87973,-0.618044,0.453617,0,-6.16,-1.8145,0.660936,-5.8738,-1.02336,0.888633,0,-6.16,-1.60468,0.552314,-5.86131,-0.7715,0.752738,0,-6.16,-1.68545,0.440491,-5.88951,-0.874579,0.614269,0,2.7657,-5.51957,-1.29227,-4.76649,-2.03982,0.0255124,0,-6.16,-1.58808,0.318118,-5.8814,-0.756583,0.470977,0,-6.16,-1.6997,0.573302,-5.82869,-0.883861,0.786724,0,-6.03525,-1.95362,0.310024,-5.92456,-1.17953,0.45914,0,-6.16,-1.78227,0.330066,-5.88788,-0.990291,0.484608,0,-6.16,-1.561,0.695111,-5.86419,-0.718418,0.926628,0,-6.08603,-1.88115,0.407139,-5.92868,-1.10204,0.560213,0,-6.16,-1.42888,0.198714,-5.85226,-0.553705,0.326321,0,-6.16,-1.56349,0.4217,-5.85628,-0.720843,0.596819,0,-6.14203,-1.90674,0.135523,-5.93353,-1.13494,0.257093,0,-6.16,-1.60447,0.221445,-5.82253,-0.76595,0.345805,0,-6.15732,-1.88075,0.521862,-5.88582,-1.10684,0.712846,0,-6.16,-1.80403,0.111349,-5.90074,-1.01471,0.225325,0,-6.16,-1.50628,0.5316,-5.82431,-0.640602,0.72696,0,-6.16,-1.69639,0.694995,-5.8537,-0.880291,0.934937,0,-6.16,-1.69424,0.267993,-5.87025,-0.879468,0.410463,0,-6.16,-1.83719,0.237856,-5.64519,-1.01502,0.377701,0,-6.2138,-1.90417,0.686271,-5.91539,-1.13347,0.917593,0,-6.16,-1.35921,0.13088,-5.85039,-0.46663,0.243707,0,
0.700015,-7.52883,-2.13569,0.304298,-7.55024,-1.38972,0.428971,2.67787,-3.15459,-0.347598,-5.87314,-1.26316,0.337101,0,-6.16,-1.42514,0.442608,-5.83772,-0.54426,0.627129,0,-6.16,-1.40425,0.590787,-5.66043,-0.433286,0.853754,0,-6.16,-1.29566,0.443558,-5.81345,-0.377334,0.626954,0,-6.16,-1.47167,0.306476,-5.86353,-0.610961,0.455398,0,-6.16,-1.8145,0.660936,-5.86137,-1.02127,0.892638,0,-6.16,-1.60468,0.552314,-5.84838,-0.766251,0.76006,0,-6.16,-1.68545,0.440491,-5.87693,-0.871202,0.61514,0,2.7657,-5.51957,-1.29227,-4.75667,-2.04876,0.0190009,0,-6.16,-1.58808,0.318118,-5.86582,-0.750737,0.471605,0,-6.16,-1.6997,0.573302,-5.81619,-0.879503,0.788734,0,-6.03525,-1.95362,0.310024,-5.9131,-1.17728,0.460525,0,-6.16,-1.78227,0.330066,-5.87472,-0.987794,0.486864,0,-6.16,-1.561,0.695111,-5.8498,-0.716814,0.93429,0,-6.08603,-1.88115,0.407139,-5.91707,-1.10229,0.560513,0,-6.16,-1.42888,0.198714,-5.82448,-0.54199,0.325232,0,-6.16,-1.56349,0.4217,-5.84088,-0.715272,0.599166,0,-6.14203,-1.90674,0.135523,-5.9213,-1.13462,0.257831,0,-6.16,-1.60447,0.221445,-5.80674,-0.761577,0.346295,0,-6.15732,-1.88075,0.521862,-5.87753,-1.1031,0.713894,0,-6.16,-1.80403,0.111349,-5.88868,-1.01141,0.225339,0,-6.16,-1.50628,0.5316,-5.80987,-0.638054,0.72907,0,-6.16,-1.69639,0.694995,-5.84004,-0.875559,0.939681,0,-6.16,-1.69424,0.267993,-5.85721,-0.877688,0.411995,0,-6.16,-1.83719,0.237856,-5.63087,-1.01151,0.376808,0,-6.2138,-1.90417,0.686271,-5.90427,-1.13172,0.920937,0,-6.16,-1.35921,0.13088,-5.82337,-0.451522,0.24366,0,
