time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,7.54633,1.49934,0.190356,7.55172,1.49883,0.196062,6.16,1.08691,0.0629993,6.07746,1.04746,0.0534272,0,6.16,1.06419,0.481372,6.1002,1.02881,0.49533,0,6.16,0.888431,0.15117,6.11454,0.84865,0.149688,0,6.16,1.48328,0.0817423,6.03022,1.47124,0.0744671,0,6.16,0.9146,0.41957,6.09439,0.871364,0.429068,0,6.16,1.06722,0.323541,6.10114,1.02925,0.329042,0,6.16,0.938159,0.630928,6.04522,0.87877,0.665692,0,6.16,1.19562,0.566481,6.01498,1.15437,0.607302,0,6.16,0.779792,0.564768,6.32974,0.854902,0.519793,0,6.16,1.47585,0.647414,6.31576,1.46758,0.601195,0,6.16,1.83134,0.355097,6.28166,1.79309,0.346786,0,6.16,1.09093,0.578612,6.05352,1.04757,0.612081,0,6.16,1.25188,0.389428,6.27124,1.26449,0.375983,0,6.16,1.34322,0.650043,6.07246,1.31999,0.680787,0,6.16,0.916228,0.534488,6.07104,0.86238,0.55615,0,6.16,1.0624,0.219438,6.08216,1.02141,0.220307,0,6.16,1.58611,0.654197,6.03328,1.584,0.702723,0,6.16,1.64635,0.372328,6.06451,1.64458,0.389369,0,6.16,1.5568,0.531806,6.05674,1.55039,0.561758,0,6.16,1.70004,0.624628,6.05931,1.7037,0.662547,0,6.16,1.72369,0.488655,6.03663,1.73288,0.52189,0,6.16,0.943877,0.305928,6.10483,0.904774,0.309488,0,6.16,1.35081,0.48239,6.01737,1.3296,0.517959,0,
0.366675,7.5453,1.51021,0.19006,7.55129,1.5096,0.196478,6.16,1.08691,0.0629993,6.1685,1.07099,0.0631787,0,6.16,1.06419,0.481372,6.16849,1.04624,0.480135,0,6.16,0.888431,0.15117,6.19233,0.877879,0.153885,0,6.16,1.48328,0.0817423,6.11201,1.46842,0.0808213,0,6.16,0.9146,0.41957,6.17809,0.903632,0.416035,0,6.16,1.06722,0.323541,6.16687,1.04821,0.323334,0,6.16,0.938159,0.630928,6.14328,0.914945,0.635985,0,6.16,1.19562,0.566481,6.11444,1.17245,0.581597,0,6.16,0.779792,0.564768,6.29303,0.833144,0.530783,0,6.16,1.47585,0.647414,6.28396,1.46444,0.61204,0,6.16,1.83134,0.355097,6.25572,1.79709,0.349925,0,6.16,1.09093,0.578612,6.15361,1.07191,0.582926,0,6.16,1.25188,0.389428,6.22241,1.25314,0.383244,0,6.16,1.34322,0.650043,6.15812,1.32709,0.654621,0,6.16,0.916228,0.534488,6.14834,0.892259,0.538232,0,6.16,1.0624,0.219438,6.15577,1.04088,0.219942,0,6.16,1.58611,0.654197,6.14146,1.5731,0.666648,0,6.16,1.64635,0.372328,6.16537,1.63019,0.375618,0,6.16,1.5568,0.531806,6.15232,1.54346,0.538796,0,6.16,1.70004,0.624628,6.16172,1.68455,0.629392,0,6.16,1.72369,0.488655,6.14522,1.71554,0.500392,0,6.16,0.943877,0.305928,6.19208,0.935869,0.302964,0,6.16,1.35081,0.48239,6.10007,1.3349,0.501016,0,
0.400009,7.54364,1.53692,0.190313,7.55064,1.5252,0.197081,6.16,1.08691,0.0629993,6.2261,1.09001,0.0683797,0,6.16,1.06419,0.481372,6.16657,1.04716,0.481295,0,6.16,0.888431,0.15117,6.23625,0.899737,0.15567,0,6.16,1.48328,0.0817423,6.12092,1.46877,0.0815395,0,6.16,0.9146,0.41957,6.22102,0.924515,0.408746,0,6.16,1.06722,0.323541,6.21519,1.06571,0.3192,0,6.16,0.938159,0.630928,6.19639,0.938403,0.61994,0,6.16,1.19562,0.566481,6.18992,1.18941,0.562845,0,6.16,0.779792,0.564768,6.31878,0.849128,0.524493,0,6.16,1.47585,0.647414,6.29234,1.46478,0.611142,0,6.16,1.83134,0.355097,6.27096,1.79525,0.349554,0,6.16,1.09093,0.578612,6.21747,1.09255,0.566276,0,6.16,1.25188,0.389428,6.26191,1.26255,0.379165,0,6.16,1.34322,0.650043,6.23208,1.3368,0.632174,0,6.16,0.916228,0.534488,6.139,0.88744,0.541013,0,6.16,1.0624,0.219438,6.20995,1.05965,0.219053,0,6.16,1.58611,0.654197,6.15027,1.57345,0.666688,0,6.16,1.64635,0.372328,6.17363,1.62959,0.374557,0,6.16,1.5568,0.531806,6.16108,1.544,0.537732,0,6.16,1.70004,0.624628,6.16912,1.68319,0.628588,0,6.16,1.72369,0.488655,6.14836,1.71455,0.49772,0,6.16,0.943877,0.305928,6.24056,0.956842,0.299185,0,6.16,1.35081,0.48239,6.17583,1.34431,0.485632,0,
0.433343,7.5426,1.54684,0.189975,7.55019,1.53627,0.197509,6.16,1.08691,0.0629993,6.20411,1.07975,0.0661585,0,6.16,1.06419,0.481372,6.16343,1.04155,0.483228,0,6.16,0.888431,0.15117,6.21975,0.888786,0.15455,0,6.16,1.48328,0.0817423,6.1276,1.46317,0.0823425,0,6.16,0.9146,0.41957,6.19742,0.910692,0.411875,0,6.16,1.06722,0.323541,6.19817,1.05595,0.320482,0,6.16,0.938159,0.630928,6.17288,0.926155,0.625642,0,6.16,1.19562,0.566481,6.16665,1.18153,0.568515,0,6.16,0.779792,0.564768,6.25562,0.812151,0.540153,0,6.16,1.47585,0.647414,6.23936,1.45958,0.629009,0,6.16,1.83134,0.355097,6.20627,1.80675,0.356675,0,6.16,1.09093,0.578612,6.1933,1.08307,0.573789,0,6.16,1.25188,0.389428,6.20206,1.24901,0.388629,0,6.16,1.34322,0.650043,6.2088,1.33029,0.639284,0,6.16,0.916228,0.534488,6.14114,0.886082,0.539439,0,6.16,1.0624,0.219438,6.1918,1.05123,0.218774,0,6.16,1.58611,0.654197,6.14358,1.57217,0.667185,0,6.16,1.64635,0.372328,6.16935,1.62802,0.37456,0,6.16,1.5568,0.531806,6.15922,1.53913,0.53857,0,6.16,1.70004,0.624628,6.17469,1.67816,0.625549,0,6.16,1.72369,0.488655,6.15704,1.70856,0.497973,0,6.16,0.943877,0.305928,6.21955,0.944612,0.299236,0,6.16,1.35081,0.48239,6.14742,1.33832,0.491013,0,
0.466677,7.5426,1.54684,0.189975,7.54974,1.54599,0.197885,6.16,1.08691,0.0629993,6.20934,1.07757,0.0683095,0,6.16,1.06419,0.481372,6.16508,1.03865,0.482377,0,6.16,0.888431,0.15117,6.22972,0.890802,0.156706,0,6.16,1.48328,0.0817423,6.12228,1.45859,0.0812143,0,6.16,0.9146,0.41957,6.20758,0.912597,0.412108,0,6.16,1.06722,0.323541,6.20396,1.05389,0.321019,0,6.16,0.938159,0.630928,6.182,0.927928,0.625195,0,6.16,1.19562,0.566481,6.16796,1.17903,0.569069,0,6.16,0.779792,0.564768,6.26954,0.817935,0.537623,0,6.16,1.47585,0.647414,6.23447,1.45674,0.631051,0,6.16,1.83134,0.355097,6.20276,1.80583,0.356694,0,6.16,1.09093,0.578612,6.19754,1.08154,0.573665,0,6.16,1.25188,0.389428,6.20122,1.24616,0.389689,0,6.16,1.34322,0.650043,6.20643,1.32743,0.641471,0,6.16,0.916228,0.534488,6.1424,0.883036,0.54071,0,6.16,1.0624,0.219438,6.19714,1.0493,0.219533,0,6.16,1.58611,0.654197,6.13674,1.56929,0.669635,0,6.16,1.64635,0.372328,6.16114,1.62519,0.376018,0,6.16,1.5568,0.531806,6.15289,1.53679,0.540588,0,6.16,1.70004,0.624628,6.16656,1.67714,0.628093,0,6.16,1.72369,0.488655,6.14832,1.70755,0.499514,0,6.16,0.943877,0.305928,6.22856,0.945751,0.300367,0,6.16,1.35081,0.48239,6.14472,1.33421,0.492523,0,
0.500011,7.54076,1.57426,0.190237,7.54846,1.5733,0.198945,6.16,1.08691,0.0629993,6.22191,1.09106,0.0695214,0,6.16,1.06419,0.481372,6.17881,1.05297,0.481985,0,6.16,0.888431,0.15117,6.24347,0.90676,0.158421,0,6.16,1.48328,0.0817423,6.12826,1.46551,0.0835097,0,6.16,0.9146,0.41957,6.22052,0.927332,0.410921,0,6.16,1.06722,0.323541,6.21698,1.06792,0.321547,0,6.16,0.938159,0.630928,6.19511,0.941378,0.623018,0,6.16,1.19562,0.566481,6.17874,1.19056,0.568022,0,6.16,0.779792,0.564768,6.27456,0.830457,0.53776,0,6.16,1.47585,0.647414,6.27253,1.46863,0.620151,0,6.16,1.83134,0.355097,6.22565,1.80974,0.355614,0,6.16,1.09093,0.578612,6.2095,1.09387,0.571692,0,6.16,1.25188,0.389428,6.23081,1.2594,0.386464,0,6.16,1.34322,0.650043,6.23486,1.34261,0.632145,0,6.16,0.916228,0.534488,6.15991,0.898699,0.538383,0,6.16,1.0624,0.219438,6.21062,1.063,0.220138,0,6.16,1.58611,0.654197,6.13928,1.57726,0.670991,0,6.16,1.64635,0.372328,6.20497,1.63231,0.372636,0,6.16,1.5568,0.531806,6.15639,1.54489,0.541962,0,6.16,1.70004,0.624628,6.16619,1.68669,0.63148,0,6.16,1.72369,0.488655,6.14614,1.71537,0.499877,0,6.16,0.943877,0.305928,6.24119,0.960665,0.300719,0,6.16,1.35081,0.48239,6.18026,1.34762,0.485843,0,
0.533345,7.53893,1.60184,0.190497,7.54769,1.5885,0.199535,6.16,1.08691,0.0629993,6.19903,1.08234,0.0677418,0,6.16,1.06419,0.481372,6.16899,1.04738,0.484257,0,6.16,0.888431,0.15117,6.2218,0.895317,0.158706,0,6.16,1.48328,0.0817423,6.13922,1.46496,0.0838335,0,6.16,0.9146,0.41957,6.19421,0.914112,0.416113,0,6.16,1.06722,0.323541,6.19889,1.05934,0.323312,0,6.16,0.938159,0.630928,6.16749,0.929578,0.633249,0,6.16,1.19562,0.566481,6.1546,1.18448,0.57558,0,6.16,0.779792,0.564768,6.2328,0.805846,0.550232,0,6.16,1.47585,0.647414,6.23884,1.47008,0.630704,0,6.16,1.83134,0.355097,6.20274,1.81491,0.3586,0,6.16,1.09093,0.578612,6.18436,1.0855,0.57954,0,6.16,1.25188,0.389428,6.19477,1.25234,0.391647,0,6.16,1.34322,0.650043,6.20968,1.33994,0.641846,0,6.16,0.916228,0.534488,6.14882,0.893576,0.542664,0,6.16,1.0624,0.219438,6.18881,1.05533,0.221502,0,6.16,1.58611,0.654197,6.13707,1.57729,0.670709,0,6.16,1.64635,0.372328,6.19208,1.63371,0.374333,0,6.16,1.5568,0.531806,6.1534,1.54533,0.54221,0,6.16,1.70004,0.624628,6.16238,1.68928,0.633334,0,6.16,1.72369,0.488655,6.14961,1.71676,0.501985,0,6.16,0.943877,0.305928,6.21412,0.948532,0.30383,0,6.16,1.35081,0.48239,6.15828,1.34357,0.492667,0,
0.566679,7.53893,1.60184,0.190497,7.54719,1.60085,0.200012,6.16,1.08691,0.0629993,6.19138,1.07795,0.0675039,0,6.16,1.06419,0.481372,6.16607,1.04589,0.485583,0,6.16,0.888431,0.15117,6.21847,0.892746,0.159562,0,6.16,1.48328,0.0817423,6.1358,1.46326,0.0850125,0,6.16,0.9146,0.41957,6.18534,0.909376,0.417964,0,6.16,1.06722,0.323541,6.19649,1.05616,0.324531,0,6.16,0.938159,0.630928,6.15802,0.922711,0.636566,0,6.16,1.19562,0.566481,6.15928,1.18351,0.575744,0,6.16,0.779792,0.564768,6.24503,0.81097,0.547827,0,6.16,1.47585,0.647414,6.23939,1.46867,0.631945,0,6.16,1.83134,0.355097,6.2008,1.81357,0.359793,0,6.16,1.09093,0.578612,6.1903,1.08482,0.578299,0,6.16,1.25188,0.389428,6.19841,1.25186,0.392551,0,6.16,1.34322,0.650043,6.21196,1.33804,0.640791,0,6.16,0.916228,0.534488,6.14604,0.891495,0.544268,0,6.16,1.0624,0.219438,6.18299,1.05115,0.222522,0,6.16,1.58611,0.654197,6.13604,1.57546,0.672089,0,6.16,1.64635,0.372328,6.19048,1.63287,0.375512,0,6.16,1.5568,0.531806,6.15287,1.54395,0.543857,0,6.16,1.70004,0.624628,6.15963,1.68848,0.634953,0,6.16,1.72369,0.488655,6.14606,1.71528,0.503766,0,6.16,0.943877,0.305928,6.20573,0.94361,0.305416,0,6.16,1.35081,0.48239,6.16127,1.34167,0.494725,0,
0.600013,7.53702,1.62845,0.190721,7.54645,1.61619,0.200608,6.16,1.08691,0.0629993,6.20384,1.08268,0.07092,0,6.16,1.06419,0.481372,6.17831,1.0505,0.481369,0,6.16,0.888431,0.15117,6.22865,0.899204,0.159912,0,6.16,1.48328,0.0817423,6.15067,1.46538,0.0857482,0,6.16,0.9146,0.41957,6.19552,0.91508,0.416854,0,6.16,1.06722,0.323541,6.20943,1.0604,0.323385,0,6.16,0.938159,0.630928,6.16984,0.928508,0.633882,0,6.16,1.19562,0.566481,6.1726,1.1871,0.572638,0,6.16,0.779792,0.564768,6.24957,0.814633,0.547613,0,6.16,1.47585,0.647414,6.25224,1.4715,0.62822,0,6.16,1.83134,0.355097,6.21216,1.81208,0.359802,0,6.16,1.09093,0.578612,6.20265,1.08894,0.574452,0,6.16,1.25188,0.389428,6.21155,1.25533,0.391659,0,6.16,1.34322,0.650043,6.22497,1.34167,0.637194,0,6.16,0.916228,0.534488,6.1586,0.897882,0.542219,0,6.16,1.0624,0.219438,6.19626,1.05659,0.222307,0,6.16,1.58611,0.654197,6.14872,1.57635,0.667359,0,6.16,1.64635,0.372328,6.20396,1.63208,0.375457,0,6.16,1.5568,0.531806,6.16684,1.54364,0.541395,0,6.16,1.70004,0.624628,6.17187,1.68704,0.631616,0,6.16,1.72369,0.488655,6.15892,1.71486,0.501503,0,6.16,0.943877,0.305928,6.21712,0.949261,0.304524,0,6.16,1.35081,0.48239,6.17499,1.34354,0.490574,0,
0.633347,7.53588,1.63793,0.190392,7.54588,1.62751,0.201048,6.16,1.08691,0.0629993,6.18132,1.07162,0.0689912,0,6.16,1.06419,0.481372,6.16226,1.04139,0.487496,0,6.16,0.888431,0.15117,6.20209,0.882544,0.160988,0,6.16,1.48328,0.0817423,6.1479,1.46277,0.0869326,0,6.16,0.9146,0.41957,6.16719,0.898762,0.422858,0,6.16,1.06722,0.323541,6.18542,1.05162,0.326859,0,6.16,0.938159,0.630928,6.14393,0.91404,0.643542,0,6.16,1.19562,0.566481,6.14991,1.1785,0.58028,0,6.16,0.779792,0.564768,6.2126,0.79051,0.558438,0,6.16,1.47585,0.647414,6.22643,1.4659,0.639113,0,6.16,1.83134,0.355097,6.19574,1.81553,0.361168,0,6.16,1.09093,0.578612,6.18009,1.07802,0.581672,0,6.16,1.25188,0.389428,6.17525,1.24617,0.397537,0,6.16,1.34322,0.650043,6.19973,1.33477,0.646984,0,6.16,0.916228,0.534488,6.14162,0.885629,0.54607,0,6.16,1.0624,0.219438,6.17252,1.04516,0.22414,0,6.16,1.58611,0.654197,6.1466,1.57378,0.670952,0,6.16,1.64635,0.372328,6.19083,1.6313,0.377143,0,6.16,1.5568,0.531806,6.16179,1.54209,0.543123,0,6.16,1.70004,0.624628,6.16609,1.68807,0.634011,0,6.16,1.72369,0.488655,6.16007,1.71278,0.501877,0,6.16,0.943877,0.305928,6.19057,0.933803,0.30752,0,6.16,1.35081,0.48239,6.15514,1.33655,0.49672,0,
0.666681,7.53588,1.63793,0.190392,7.54537,1.63736,0.201431,6.16,1.08691,0.0629993,6.19336,1.07093,0.0705838,0,6.16,1.06419,0.481372,6.17459,1.04211,0.487622,0,6.16,0.888431,0.15117,6.21772,0.886809,0.162269,0,6.16,1.48328,0.0817423,6.15166,1.4577,0.0880123,0,6.16,0.9146,0.41957,6.18231,0.901342,0.421229,0,6.16,1.06722,0.323541,6.19608,1.051,0.327017,0,6.16,0.938159,0.630928,6.15799,0.915211,0.640438,0,6.16,1.19562,0.566481,6.15907,1.17648,0.57814,0,6.16,0.779792,0.564768,6.22723,0.797193,0.554857,0,6.16,1.47585,0.647414,6.22926,1.4617,0.639034,0,6.16,1.83134,0.355097,6.19037,1.81139,0.362855,0,6.16,1.09093,0.578612,6.19111,1.07698,0.579417,0,6.16,1.25188,0.389428,6.1834,1.24359,0.397476,0,6.16,1.34322,0.650043,6.20562,1.33088,0.645658,0,6.16,0.916228,0.534488,6.15677,0.888214,0.543171,0,6.16,1.0624,0.219438,6.18525,1.0451,0.22472,0,6.16,1.58611,0.654197,6.14742,1.56724,0.672586,0,6.16,1.64635,0.372328,6.18989,1.62631,0.3776,0,6.16,1.5568,0.531806,6.1634,1.53663,0.544599,0,6.16,1.70004,0.624628,6.16362,1.68038,0.63635,0,6.16,1.72369,0.488655,6.15679,1.70692,0.502863,0,6.16,0.943877,0.305928,6.20527,0.935909,0.307152,0,6.16,1.35081,0.48239,6.16139,1.33234,0.496237,0,
0.700015,7.5339,1.66384,0.190645,7.54394,1.66376,0.202459,6.16,1.08691,0.0629993,6.19411,1.0818,0.0695949,0,6.16,1.06419,0.481372,6.17637,1.05046,0.487162,0,6.16,0.888431,0.15117,6.21832,0.89552,0.16357,0,6.16,1.48328,0.0817423,6.14918,1.46592,0.089169,0,6.16,0.9146,0.41957,6.18285,0.91121,0.419562,0,6.16,1.06722,0.323541,6.19822,1.05999,0.328138,0,6.16,0.938159,0.630928,6.15982,0.925465,0.642364,0,6.16,1.19562,0.566481,6.15924,1.18604,0.579468,0,6.16,0.779792,0.564768,6.2239,0.805707,0.557536,0,6.16,1.47585,0.647414,6.2263,1.47113,0.639136,0,6.16,1.83134,0.355097,6.18417,1.82219,0.365131,0,6.16,1.09093,0.578612,6.19193,1.08682,0.580573,0,6.16,1.25188,0.389428,6.1828,1.25298,0.398908,0,6.16,1.34322,0.650043,6.20452,1.33977,0.646798,0,6.16,0.916228,0.534488,6.15891,0.897706,0.543043,0,6.16,1.0624,0.219438,6.18678,1.05424,0.226013,0,6.16,1.58611,0.654197,6.14396,1.57645,0.675116,0,6.16,1.64635,0.372328,6.18551,1.63531,0.379929,0,6.16,1.5568,0.531806,6.16013,1.54493,0.546649,0,6.16,1.70004,0.624628,6.15965,1.69158,0.639664,0,6.16,1.72369,0.488655,6.15173,1.71616,0.504683,0,6.16,0.943877,0.305928,6.20664,0.945033,0.308374,0,6.16,1.35081,0.48239,6.1604,1.34163,0.498796,0,
0.733349,7.53262,1.67451,0.190332,7.54336,1.67427,0.202869,6.16,1.08691,0.0629993,6.1941,1.07684,0.0703582,0,6.16,1.06419,0.481372,6.17763,1.04764,0.486378,0,6.16,0.888431,0.15117,6.22186,0.893842,0.164023,0,6.16,1.48328,0.0817423,6.14839,1.46113,0.087396,0,6.16,0.9146,0.41957,6.18466,0.908258,0.418816,0,6.16,1.06722,0.323541,6.20025,1.05577,0.326812,0,6.16,0.938159,0.630928,6.16031,0.922612,0.641032,0,6.16,1.19562,0.566481,6.15885,1.18268,0.579464,0,6.16,0.779792,0.564768,6.22806,0.802751,0.555737,0,6.16,1.47585,0.647414,6.22523,1.46863,0.639438,0,6.16,1.83134,0.355097,6.18275,1.81724,0.363897,0,6.16,1.09093,0.578612,6.19149,1.08391,0.580084,0,6.16,1.25188,0.389428,6.18239,1.24892,0.397551,0,6.16,1.34322,0.650043,6.20259,1.33708,0.644084,0,6.16,0.916228,0.534488,6.16059,0.895481,0.542492,0,6.16,1.0624,0.219438,6.18791,1.05103,0.225354,0,6.16,1.58611,0.654197,6.14262,1.57469,0.674568,0,6.16,1.64635,0.372328,6.18437,1.63209,0.378996,0,6.16,1.5568,0.531806,6.15875,1.54115,0.545383,0,6.16,1.70004,0.624628,6.15833,1.68827,0.639427,0,6.16,1.72369,0.488655,6.15035,1.7122,0.503055,0,6.16,0.943877,0.305928,6.20876,0.94247,0.307569,0,6.16,1.35081,0.48239,6.15834,1.3409,0.496795,0,
0.766683,7.5305,1.70087,0.190571,7.54251,1.68953,0.203463,6.16,1.08691,0.0629993,6.19447,1.07716,0.0695149,0,6.16,1.06419,0.481372,6.17565,1.04789,0.487306,0,6.16,0.888431,0.15117,6.2201,0.893284,0.162521,0,6.16,1.48328,0.0817423,6.14801,1.46057,0.0868369,0,6.16,0.9146,0.41957,6.18308,0.909161,0.417417,0,6.16,1.06722,0.323541,6.19902,1.05742,0.326425,0,6.16,0.938159,0.630928,6.15864,0.922724,0.640552,0,6.16,1.19562,0.566481,6.15798,1.18188,0.578153,0,6.16,0.779792,0.564768,6.22868,0.804156,0.55461,0,6.16,1.47585,0.647414,6.22425,1.46996,0.638345,0,6.16,1.83134,0.355097,6.18256,1.81822,0.363548,0,6.16,1.09093,0.578612,6.19041,1.08382,0.580836,0,6.16,1.25188,0.389428,6.18177,1.2492,0.397156,0,6.16,1.34322,0.650043,6.20202,1.3369,0.644072,0,6.16,0.916228,0.534488,6.15872,0.894397,0.541919,0,6.16,1.0624,0.219438,6.18656,1.05038,0.224377,0,6.16,1.58611,0.654197,6.14195,1.57467,0.673773,0,6.16,1.64635,0.372328,6.1837,1.63261,0.377624,0,6.16,1.5568,0.531806,6.1581,1.5426,0.545083,0,6.16,1.70004,0.624628,6.15769,1.68879,0.639141,0,6.16,1.72369,0.488655,6.14969,1.7131,0.502477,0,6.16,0.943877,0.305928,6.20668,0.942296,0.306775,0,6.16,1.35081,0.48239,6.15699,1.34246,0.495947,0,
0.800017,7.52919,1.71126,0.190253,7.54187,1.7008,0.203903,6.16,1.08691,0.0629993,6.19431,1.07346,0.0683278,0,6.16,1.06419,0.481372,6.17524,1.0437,0.485402,0,6.16,0.888431,0.15117,6.22015,0.891101,0.162931,0,6.16,1.48328,0.0817423,6.148,1.45697,0.0856742,0,6.16,0.9146,0.41957,6.18272,0.905637,0.417678,0,6.16,1.06722,0.323541,6.19753,1.0526,0.325596,0,6.16,0.938159,0.630928,6.15823,0.920431,0.640071,0,6.16,1.19562,0.566481,6.15798,1.17929,0.577043,0,6.16,0.779792,0.564768,6.22698,0.803151,0.554606,0,6.16,1.47585,0.647414,6.22378,1.46818,0.637497,0,6.16,1.83134,0.355097,6.18241,1.81601,0.363051,0,6.16,1.09093,0.578612,6.19021,1.08159,0.580308,0,6.16,1.25188,0.389428,6.1813,1.24689,0.396649,0,6.16,1.34322,0.650043,6.20169,1.33464,0.643628,0,6.16,0.916228,0.534488,6.16065,0.889863,0.541918,0,6.16,1.0624,0.219438,6.18639,1.04811,0.224797,0,6.16,1.58611,0.654197,6.1417,1.57258,0.673311,0,6.16,1.64635,0.372328,6.18363,1.63095,0.377586,0,6.16,1.5568,0.531806,6.15834,1.53741,0.545085,0,6.16,1.70004,0.624628,6.15744,1.68546,0.638184,0,6.16,1.72369,0.488655,6.14935,1.71008,0.500964,0,6.16,0.943877,0.305928,6.20602,0.93977,0.306245,0,6.16,1.35081,0.48239,6.1572,1.33902,0.495601,0,
0.833351,7.52919,1.71126,0.190253,7.54127,1.71093,0.204299,6.16,1.08691,0.0629993,6.2077,1.07689,0.0681171,0,6.16,1.06419,0.481372,6.19392,1.04821,0.48038,0,6.16,0.888431,0.15117,6.22749,0.892238,0.162062,0,6.16,1.48328,0.0817423,6.18064,1.4581,0.0867724,0,6.16,0.9146,0.41957,6.19392,0.906361,0.414559,0,6.16,1.06722,0.323541,6.21412,1.0561,0.323176,0,6.16,0.938159,0.630928,6.16756,0.920842,0.636416,0,6.16,1.19562,0.566481,6.16993,1.17946,0.572654,0,6.16,0.779792,0.564768,6.2365,0.807258,0.550979,0,6.16,1.47585,0.647414,6.23016,1.46402,0.635671,0,6.16,1.83134,0.355097,6.19841,1.81117,0.36077,0,6.16,1.09093,0.578612,6.19829,1.08179,0.576484,0,6.16,1.25188,0.389428,6.184,1.24382,0.395626,0,6.16,1.34322,0.650043,6.20816,1.33325,0.640882,0,6.16,0.916228,0.534488,6.18061,0.897406,0.535831,0,6.16,1.0624,0.219438,6.19966,1.05018,0.223439,0,6.16,1.58611,0.654197,6.16602,1.5706,0.665079,0,6.16,1.64635,0.372328,6.20219,1.62716,0.374581,0,6.16,1.5568,0.531806,6.18582,1.53697,0.537719,0,6.16,1.70004,0.624628,6.1824,1.68171,0.62953,0,6.16,1.72369,0.488655,6.18022,1.70581,0.493295,0,6.16,0.943877,0.305928,6.21561,0.9409,0.304356,0,6.16,1.35081,0.48239,6.16892,1.33724,0.491703,0,
0.866685,7.5269,1.73862,0.190508,7.53958,1.7384,0.205373,6.16,1.08691,0.0629993,6.1836,1.07397,0.0672585,1,6.16,1.06419,0.481372,6.16964,1.04777,0.486044,1,6.16,0.888431,0.15117,6.20102,0.887142,0.161133,1,6.16,1.48328,0.0817423,6.1629,1.46507,0.0856638,1,6.16,0.9146,0.41957,6.16887,0.902418,0.41812,1,6.16,1.06722,0.323541,6.19159,1.05397,0.325432,1,6.16,0.938159,0.630928,6.14257,0.916826,0.645286,1,6.16,1.19562,0.566481,6.14278,1.17952,0.579818,1,6.16,0.779792,0.564768,6.21997,0.809159,0.557137,1,6.16,1.47585,0.647414,6.21703,1.47235,0.641729,1,6.16,1.83134,0.355097,6.18903,1.82318,0.362582,1,6.16,1.09093,0.578612,6.17164,1.07931,0.584279,1,6.16,1.25188,0.389428,6.16755,1.24923,0.398181,1,6.16,1.34322,0.650043,6.18019,1.33513,0.650898,1,6.16,0.916228,0.534488,6.15844,0.893518,0.541162,1,6.16,1.0624,0.219438,6.17591,1.0485,0.224156,1,6.16,1.58611,0.654197,6.14288,1.57841,0.673051,1,6.16,1.64635,0.372328,6.17643,1.63624,0.377698,1,6.16,1.5568,0.531806,6.17276,1.54658,0.542237,1,6.16,1.70004,0.624628,6.17201,1.69242,0.634778,1,6.16,1.72369,0.488655,6.15883,1.71593,0.498903,1,6.16,0.943877,0.305928,6.19179,0.936502,0.306032,1,6.16,1.35081,0.48239,6.14146,1.33982,0.498821,1,
