time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,
0,1.68515,3.65267,0.268914,1.83801,3.62598,0.416499,1.85434,1.86,0.377309,2.10181,0.830942,0.585503,0,2.00661,1.86,0.644039,2.32667,0.900938,0.986729,0,1.52455,1.86,0.725296,1.58931,0.849835,1.12326,0,1.22617,1.86,0.0930696,1.12108,0.825791,0.141827,0,1.82925,1.86,0.662698,2.05878,0.879475,1.01981,0,1.70022,1.86,0.427885,1.86068,0.92939,0.655629,0,2.21579,1.86,0.723837,2.62981,0.951018,1.09532,0,1.81892,1.86,0.524868,2.04625,0.835325,0.814945,0,1.69386,1.86,0.122006,1.85135,0.878595,0.191354,0,1.85046,1.86,0.166768,2.09117,0.880592,0.260068,0,2.25646,1.86,0.25072,2.7057,0.903299,0.388866,0,1.98363,1.86,0.0460675,2.29976,0.852761,0.0717613,0,1.5609,1.86,0.532897,1.64354,0.820017,0.829698,0,1.96565,1.86,0.29447,2.27499,0.833256,0.456312,0,1.98215,1.86,0.485345,2.29096,0.892021,0.746574,0,1.65607,1.86,0.286089,1.79166,0.768296,0.443878,0,2.28232,1.86,0.53916,2.73718,0.926761,0.823409,0,2.14719,1.86,0.412763,2.55644,0.838529,0.640173,0,1.94435,1.86,0.750638,2.23447,0.88399,1.15332,0,1.40404,1.86,0.526667,1.40846,0.886688,0.810359,0,1.38272,1.86,0.727661,1.37974,0.909515,1.11165,0,2.1485,1.86,0.614944,2.54044,0.908373,0.941066,0,1.52948,1.86,0.369845,1.58733,0.739096,0.579038,0,1.7212,1.86,0.750781,1.8924,0.920995,1.1436,0,2.09879,1.86,0.271293,2.48817,0.80823,0.42024,0,1.4155,1.86,0.248268,1.41724,0.828601,0.384282,0,1.49241,1.86,0.106127,1.53595,0.816501,0.161379,0,2.09879,1.86,0.120647,2.47298,0.874095,0.188898,0,2.14357,1.86,-0.00778767,2.5393,0.883563,-0.00679713,0,1.38018,1.86,0.00425079,1.36454,0.842821,0.00560421,0,
0.033334,1.65747,3.65471,0.269389,1.82268,3.62679,0.416903,1.85434,1.86,0.377309,2.10164,0.900643,0.584012,0,2.00661,1.86,0.644039,2.32083,0.980034,0.971078,0,1.52455,1.86,0.725296,1.60381,0.923687,1.10949,0,1.22617,1.86,0.0930696,1.14674,0.892815,0.148799,0,1.82925,1.86,0.662698,2.05916,0.930853,1.00985,0,1.70022,1.86,0.427885,1.86708,1.00659,0.650437,0,2.21579,1.86,0.723837,2.6214,0.997009,1.08527,0,1.81892,1.86,0.524868,2.04775,0.91261,0.805591,0,1.69386,1.86,0.122006,1.8565,0.943225,0.19704,0,1.85046,1.86,0.166768,2.08958,0.962947,0.26712,0,2.25646,1.86,0.25072,2.69146,0.9734,0.391429,0,1.98363,1.86,0.0460675,2.29435,0.92863,0.0829839,0,1.5609,1.86,0.532897,1.65324,0.879035,0.822781,0,1.96565,1.86,0.29447,2.27036,0.915421,0.458918,0,1.98215,1.86,0.485345,2.28534,0.957784,0.740349,0,1.65607,1.86,0.286089,1.80147,0.855509,0.445607,0,2.28232,1.86,0.53916,2.7257,0.977464,0.813716,0,2.14719,1.86,0.412763,2.54716,0.907256,0.632333,0,1.94435,1.86,0.750638,2.23407,0.936898,1.1407,0,1.40404,1.86,0.526667,1.42121,0.937887,0.801112,0,1.38272,1.86,0.727661,1.39477,0.966273,1.09881,0,2.1485,1.86,0.614944,2.53178,0.969127,0.930942,0,1.52948,1.86,0.369845,1.60535,0.822064,0.575537,0,1.7212,1.86,0.750781,1.89744,0.980137,1.12838,0,2.09879,1.86,0.271293,2.47996,0.877887,0.4173,0,1.4155,1.86,0.248268,1.43402,0.89657,0.385887,0,1.49241,1.86,0.106127,1.54734,0.877928,0.168178,0,2.09879,1.86,0.120647,2.46468,0.93719,0.194937,0,2.14357,1.86,-0.00778767,2.532,0.940434,0.00376925,0,1.38018,1.86,0.00425079,1.38444,0.915423,0.0181662,0,
0.0666681,1.65747,3.65471,0.269389,1.8105,3.62742,0.417225,1.85434,1.86,0.377309,2.10398,0.953824,0.575766,0,2.00661,1.86,0.644039,2.31917,1.01217,0.959732,0,1.52455,1.86,0.725296,1.61705,0.97956,1.09106,0,1.22617,1.86,0.0930696,1.17135,0.953816,0.150919,0,1.82925,1.86,0.662698,2.06429,1.00175,0.99324,0,1.70022,1.86,0.427885,1.87402,1.06182,0.643167,0,2.21579,1.86,0.723837,2.61759,1.03183,1.07257,0,1.81892,1.86,0.524868,2.05076,0.959303,0.794893,0,1.69386,1.86,0.122006,1.86625,1.01938,0.200022,0,1.85046,1.86,0.166768,2.09199,1.07532,0.269527,0,2.25646,1.86,0.25072,2.68628,1.00635,0.389187,0,1.98363,1.86,0.0460675,2.29275,0.982018,0.084684,0,1.5609,1.86,0.532897,1.66958,0.957713,0.806001,0,1.96565,1.86,0.29447,2.2687,0.981525,0.454739,0,1.98215,1.86,0.485345,2.28395,1.01501,0.72945,0,1.65607,1.86,0.286089,1.81062,0.920986,0.440114,0,2.28232,1.86,0.53916,2.71591,1.03579,0.801903,0,2.14719,1.86,0.412763,2.54361,0.945087,0.62936,0,1.94435,1.86,0.750638,2.2347,0.983205,1.12331,0,1.40404,1.86,0.526667,1.44237,1.00669,0.787464,0,1.38272,1.86,0.727661,1.40969,1.01054,1.08247,0,2.1485,1.86,0.614944,2.52673,1.0166,0.916933,0,1.52948,1.86,0.369845,1.62072,0.892891,0.568572,0,1.7212,1.86,0.750781,1.90386,1.02579,1.11305,0,2.09879,1.86,0.271293,2.47178,0.965695,0.418903,0,1.4155,1.86,0.248268,1.4532,0.962578,0.38349,0,1.49241,1.86,0.106127,1.56567,0.950868,0.172456,0,2.09879,1.86,0.120647,2.45988,0.997086,0.196849,0,2.14357,1.86,-0.00778767,2.52826,0.984081,0.00748777,0,1.38018,1.86,0.00425079,1.4207,1.04052,0.0356516,0,
0.100002,1.63111,3.65666,0.269796,1.78399,3.62876,0.417922,1.85434,1.86,0.377309,2.09179,1.02575,0.569774,0,2.00661,1.86,0.644039,2.30505,1.04076,0.953679,0,1.52455,1.86,0.725296,1.61913,1.05998,1.06552,0,1.22617,1.86,0.0930696,1.18751,1.03433,0.157977,0,1.82925,1.86,0.662698,2.05225,1.0708,0.975587,0,1.70022,1.86,0.427885,1.86562,1.11431,0.636141,0,2.21579,1.86,0.723837,2.58913,1.1174,1.04506,0,1.81892,1.86,0.524868,2.03939,1.01386,0.783554,0,1.69386,1.86,0.122006,1.85829,1.07855,0.206079,0,1.85046,1.86,0.166768,2.07612,1.1228,0.267079,0,2.25646,1.86,0.25072,2.66088,1.06785,0.383086,0,1.98363,1.86,0.0460675,2.27723,1.02467,0.0883335,0,1.5609,1.86,0.532897,1.66078,0.991274,0.79926,0,1.96565,1.86,0.29447,2.24964,1.08279,0.453084,0,1.98215,1.86,0.485345,2.26408,1.10354,0.712382,0,1.65607,1.86,0.286089,1.80736,1.00747,0.438406,0,2.28232,1.86,0.53916,2.69402,1.07809,0.7975,0,2.14719,1.86,0.412763,2.52057,1.01931,0.62012,0,1.94435,1.86,0.750638,2.22087,1.01332,1.11558,0,1.40404,1.86,0.526667,1.44651,1.07362,0.779101,0,1.38272,1.86,0.727661,1.41313,1.067,1.06924,0,2.1485,1.86,0.614944,2.50816,1.05521,0.907569,0,1.52948,1.86,0.369845,1.62209,0.972854,0.562358,0,1.7212,1.86,0.750781,1.89651,1.08831,1.09349,0,2.09879,1.86,0.271293,2.4489,1.03688,0.418077,0,1.4155,1.86,0.248268,1.4572,1.03103,0.383548,0,1.49241,1.86,0.106127,1.56318,1.01093,0.171386,0,2.09879,1.86,0.120647,2.43896,1.06066,0.199545,0,2.14357,1.86,-0.00778767,2.50661,1.04837,0.0138735,0,1.38018,1.86,0.00425079,1.42899,1.12984,0.0481339,0,
0.133336,1.62098,3.65743,0.269623,1.76872,3.62954,0.418324,1.85434,1.86,0.377309,2.08891,1.09215,0.565754,0,2.00661,1.86,0.644039,2.3668,0.771654,1.01111,0,1.52455,1.86,0.725296,1.63065,1.16756,1.03822,0,1.22617,1.86,0.0930696,1.23886,1.23574,0.179414,0,1.82925,1.86,0.662698,2.05295,1.08075,0.973353,0,1.70022,1.86,0.427885,1.87358,1.0356,0.642819,0,2.21579,1.86,0.723837,2.62187,1.01509,1.07139,0,1.81892,1.86,0.524868,2.05405,0.918472,0.797673,0,1.69386,1.86,0.122006,1.85992,1.23345,0.21678,0,1.85046,1.86,0.166768,2.08004,1.12735,0.267987,0,2.25646,1.86,0.25072,2.65211,1.11434,0.388023,0,1.98363,1.86,0.0460675,2.30633,0.900297,0.0734586,0,1.5609,1.86,0.532897,1.66774,0.999637,0.798133,0,1.96565,1.86,0.29447,2.23847,1.15065,0.451365,0,1.98215,1.86,0.485345,2.25925,1.14594,0.707333,0,1.65607,1.86,0.286089,1.8107,1.1373,0.438902,0,2.28232,1.86,0.53916,2.66759,1.16868,0.786258,0,2.14719,1.86,0.412763,2.47923,1.18834,0.608791,0,1.94435,1.86,0.750638,2.27548,0.710435,1.19762,0,1.40404,1.86,0.526667,1.45935,1.14484,0.76489,0,1.38272,1.86,0.727661,1.39455,0.919189,1.10671,0,2.1485,1.86,0.614944,2.60582,0.716465,0.975802,0,1.52948,1.86,0.369845,1.63567,1.12131,0.554154,0,1.7212,1.86,0.750781,1.90334,1.01868,1.11431,0,2.09879,1.86,0.271293,2.39967,1.24304,0.416143,0,1.4155,1.86,0.248268,1.46924,1.09312,0.38518,0,1.49241,1.86,0.106127,1.57012,1.03503,0.175401,0,2.09879,1.86,0.120647,2.43818,1.07745,0.202713,0,2.14357,1.86,-0.00778767,2.4952,1.10679,0.0229275,0,1.38018,1.86,0.00425079,1.44465,1.24363,0.0624724,0,
0.16667,1.59359,3.65958,0.270037,1.77383,3.62925,0.418188,1.85434,1.86,0.377309,2.11784,1.08608,0.567987,0,2.00661,1.86,0.644039,2.39509,0.783171,1.00856,0,1.52455,1.86,0.725296,1.65507,1.16556,1.04021,0,1.22617,1.86,0.0930696,1.26478,1.23512,0.180361,0,1.82925,1.86,0.662698,2.08561,1.07664,0.974801,0,1.70022,1.86,0.427885,1.90447,1.03154,0.644802,0,2.21579,1.86,0.723837,2.6471,1.02295,1.0692,0,1.81892,1.86,0.524868,2.08128,0.91537,0.796861,0,1.69386,1.86,0.122006,1.88602,1.22758,0.217519,0,1.85046,1.86,0.166768,2.10876,1.12198,0.267906,0,2.25646,1.86,0.25072,2.68104,1.10799,0.390378,0,1.98363,1.86,0.0460675,2.33436,0.902884,0.0741951,0,1.5609,1.86,0.532897,1.69633,0.996646,0.800423,0,1.96565,1.86,0.29447,2.26774,1.14259,0.453189,0,1.98215,1.86,0.485345,2.28647,1.13975,0.712023,0,1.65607,1.86,0.286089,1.84028,1.1324,0.437409,0,2.28232,1.86,0.53916,2.69974,1.15587,0.788067,0,2.14719,1.86,0.412763,2.50666,1.1703,0.611984,0,1.94435,1.86,0.750638,2.30029,0.718997,1.19835,0,1.40404,1.86,0.526667,1.48775,1.14459,0.769326,0,1.38272,1.86,0.727661,1.42477,0.920693,1.1071,0,2.1485,1.86,0.614944,2.63006,0.745072,0.969919,0,1.52948,1.86,0.369845,1.66399,1.11844,0.556999,0,1.7212,1.86,0.750781,1.93089,1.01544,1.11722,0,2.09879,1.86,0.271293,2.43048,1.22233,0.417407,0,1.4155,1.86,0.248268,1.49763,1.09194,0.385356,0,1.49241,1.86,0.106127,1.59954,1.03222,0.176384,0,2.09879,1.86,0.120647,2.46663,1.07215,0.203488,0,2.14357,1.86,-0.00778767,2.52518,1.09933,0.0221553,0,1.38018,1.86,0.00425079,1.47262,1.24207,0.0643235,0,
0.200004,1.59359,3.65958,0.270037,1.74641,3.63071,0.418912,1.85434,1.86,0.377309,2.11435,1.08835,0.568837,0,2.00661,1.86,0.644039,2.39978,0.770309,1.01096,0,1.52455,1.86,0.725296,1.65603,1.16279,1.04265,0,1.22617,1.86,0.0930696,1.25679,1.23536,0.18234,0,1.82925,1.86,0.662698,2.07939,1.07724,0.976373,0,1.70022,1.86,0.427885,1.90229,1.02932,0.647498,0,2.21579,1.86,0.723837,2.6469,1.01702,1.07249,0,1.81892,1.86,0.524868,2.07997,0.913018,0.799142,0,1.69386,1.86,0.122006,1.87862,1.22701,0.218732,0,1.85046,1.86,0.166768,2.10962,1.12261,0.273823,0,2.25646,1.86,0.25072,2.67259,1.11751,0.391856,0,1.98363,1.86,0.0460675,2.32937,0.896425,0.0767374,0,1.5609,1.86,0.532897,1.69444,0.993888,0.802765,0,1.96565,1.86,0.29447,2.26263,1.14831,0.454373,0,1.98215,1.86,0.485345,2.28141,1.14348,0.713445,0,1.65607,1.86,0.286089,1.83711,1.13104,0.440192,0,2.28232,1.86,0.53916,2.68932,1.17364,0.78633,0,2.14719,1.86,0.412763,2.50145,1.18896,0.612001,0,1.94435,1.86,0.750638,2.30054,0.707097,1.20228,0,1.40404,1.86,0.526667,1.48379,1.14127,0.771577,0,1.38272,1.86,0.727661,1.4218,0.916529,1.11118,0,2.1485,1.86,0.614944,2.63604,0.719381,0.980621,0,1.52948,1.86,0.369845,1.65542,1.11562,0.558919,0,1.7212,1.86,0.750781,1.93278,1.01294,1.11525,0,2.09879,1.86,0.271293,2.41891,1.24285,0.41738,0,1.4155,1.86,0.248268,1.4933,1.08823,0.387248,0,1.49241,1.86,0.106127,1.59558,1.02859,0.178011,0,2.09879,1.86,0.120647,2.46123,1.07694,0.203994,0,2.14357,1.86,-0.00778767,2.51732,1.10863,0.0246424,0,1.38018,1.86,0.00425079,1.46412,1.23896,0.0666245,0,
0.233338,1.56623,3.66179,0.27041,1.73117,3.63153,0.419315,1.85434,1.86,0.377309,2.11786,1.08884,0.568702,0,2.00661,1.86,0.644039,2.40532,0.775249,1.00971,0,1.52455,1.86,0.725296,1.65764,1.15978,1.04159,0,1.22617,1.86,0.0930696,1.2592,1.23017,0.179999,0,1.82925,1.86,0.662698,2.08632,1.07707,0.977068,0,1.70022,1.86,0.427885,1.9052,1.028,0.646104,0,2.21579,1.86,0.723837,2.64663,1.02302,1.07272,0,1.81892,1.86,0.524868,2.08464,0.91367,0.797927,0,1.69386,1.86,0.122006,1.88696,1.22619,0.21899,0,1.85046,1.86,0.166768,2.11368,1.12489,0.272954,0,2.25646,1.86,0.25072,2.6785,1.12074,0.391356,0,1.98363,1.86,0.0460675,2.33266,0.898154,0.0737139,0,1.5609,1.86,0.532897,1.69835,0.991269,0.801506,0,1.96565,1.86,0.29447,2.26823,1.15024,0.454852,0,1.98215,1.86,0.485345,2.28533,1.14533,0.712207,0,1.65607,1.86,0.286089,1.84097,1.12962,0.440685,0,2.28232,1.86,0.53916,2.69093,1.1756,0.788915,0,2.14719,1.86,0.412763,2.50133,1.19503,0.61199,0,1.94435,1.86,0.750638,2.30499,0.710387,1.20222,0,1.40404,1.86,0.526667,1.48628,1.13755,0.771278,0,1.38272,1.86,0.727661,1.42422,0.912489,1.11113,0,2.1485,1.86,0.614944,2.64127,0.726575,0.976955,0,1.52948,1.86,0.369845,1.655,1.11324,0.556969,0,1.7212,1.86,0.750781,1.93618,1.01334,1.11884,0,2.09879,1.86,0.271293,2.42209,1.24348,0.418981,0,1.4155,1.86,0.248268,1.49807,1.08445,0.384683,0,1.49241,1.86,0.106127,1.60243,1.02551,0.177112,0,2.09879,1.86,0.120647,2.4665,1.08031,0.205047,0,2.14357,1.86,-0.00778767,2.52208,1.11036,0.0266142,0,1.38018,1.86,0.00425079,1.468,1.23518,0.0651126,0,
0.266672,1.55565,3.66264,0.270207,1.71946,3.63222,0.419626,1.85434,1.86,0.377309,2.12563,1.09541,0.564448,0,2.00661,1.86,0.644039,2.41866,0.78102,1.0084,0,1.52455,1.86,0.725296,1.66108,1.16569,1.04254,0,1.22617,1.86,0.0930696,1.26514,1.23324,0.180191,0,1.82925,1.86,0.662698,2.0917,1.08352,0.972483,0,1.70022,1.86,0.427885,1.91468,1.03471,0.645289,0,2.21579,1.86,0.723837,2.65435,1.02605,1.06977,0,1.81892,1.86,0.524868,2.09294,0.920239,0.794774,0,1.69386,1.86,0.122006,1.8932,1.2333,0.217511,0,1.85046,1.86,0.166768,2.12007,1.13014,0.273246,0,2.25646,1.86,0.25072,2.68119,1.13091,0.3893,0,1.98363,1.86,0.0460675,2.34009,0.906001,0.0725795,0,1.5609,1.86,0.532897,1.70758,0.997087,0.800351,0,1.96565,1.86,0.29447,2.27175,1.15756,0.451719,0,1.98215,1.86,0.485345,2.2907,1.15226,0.709404,0,1.65607,1.86,0.286089,1.8475,1.13594,0.439974,0,2.28232,1.86,0.53916,2.69513,1.18221,0.785954,0,2.14719,1.86,0.412763,2.50449,1.19859,0.609944,0,1.94435,1.86,0.750638,2.31813,0.718308,1.20149,0,1.40404,1.86,0.526667,1.49637,1.14159,0.768417,0,1.38272,1.86,0.727661,1.43077,0.915556,1.10527,0,2.1485,1.86,0.614944,2.65101,0.730679,0.974327,0,1.52948,1.86,0.369845,1.66322,1.11876,0.557333,0,1.7212,1.86,0.750781,1.94383,1.01844,1.11438,0,2.09879,1.86,0.271293,2.42673,1.25306,0.415588,0,1.4155,1.86,0.248268,1.50668,1.0893,0.38546,0,1.49241,1.86,0.106127,1.60999,1.03108,0.177475,0,2.09879,1.86,0.120647,2.47181,1.08908,0.2029,0,2.14357,1.86,-0.00778767,2.52624,1.11917,0.026077,0,1.38018,1.86,0.00425079,1.47466,1.23979,0.0648064,0,
0.300007,1.55565,3.66264,0.270207,1.70899,3.63279,0.419903,1.85434,1.86,0.377309,2.07844,1.43205,0.545814,0,2.00661,1.86,0.644039,2.42983,0.774196,1.01101,0,1.52455,1.86,0.725296,1.67426,1.40967,0.984563,0,1.22617,1.86,0.0930696,1.31923,1.46232,0.205625,0,1.82925,1.86,0.662698,2.04649,1.43476,0.897962,0,1.70022,1.86,0.427885,1.92612,1.0328,0.64748,0,2.21579,1.86,0.723837,2.53262,1.39005,0.97863,0,1.81892,1.86,0.524868,2.04497,1.32865,0.740447,0,1.69386,1.86,0.122006,1.88057,1.48536,0.241452,0,1.85046,1.86,0.166768,2.06335,1.54223,0.298755,0,2.25646,1.86,0.25072,2.69581,1.11791,0.391142,0,1.98363,1.86,0.0460675,2.3517,0.899252,0.0740378,0,1.5609,1.86,0.532897,1.71343,1.33935,0.751938,0,1.96565,1.86,0.29447,2.22129,1.39838,0.450163,0,1.98215,1.86,0.485345,2.30059,1.1458,0.713393,0,1.65607,1.86,0.286089,1.83749,1.45195,0.438819,0,2.28232,1.86,0.53916,2.59579,1.4498,0.747991,0,2.14719,1.86,0.412763,2.42518,1.48048,0.587418,0,1.94435,1.86,0.750638,2.22212,1.22891,1.06582,0,1.40404,1.86,0.526667,1.52997,1.45354,0.727293,0,1.38272,1.86,0.727661,1.47831,1.28451,1.01358,0,2.1485,1.86,0.614944,2.66499,0.721225,0.977778,0,1.52948,1.86,0.369845,1.67568,1.33024,0.546346,0,1.7212,1.86,0.750781,1.91717,1.41563,1.0129,0,2.09879,1.86,0.271293,2.37537,1.44069,0.416465,0,1.4155,1.86,0.248268,1.54209,1.43108,0.390673,0,1.49241,1.86,0.106127,1.63256,1.40864,0.213286,0,2.09879,1.86,0.120647,2.38279,1.41042,0.231727,0,2.14357,1.86,-0.00778767,2.43846,1.41188,0.0733782,0,1.38018,1.86,0.00425079,1.50412,1.46275,0.0993353,0,
