time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,
0,-7.5668,0.925923,0.334679,-7.38288,0.940394,0.467469,-6.16,1.06254,0.740085,-4.96574,1.17512,1.16403,0,-6.16,1.24815,0.577263,-4.90566,1.50779,0.894632,0,-6.16,1.22126,0.68228,-4.89857,1.46194,1.08131,0,-6.16,0.659952,0.621963,-4.97028,0.484267,0.960147,0,-6.16,1.21849,0.360558,-4.88914,1.45901,0.513342,0,-6.16,1.00941,0.565208,-4.98189,1.08288,0.860912,0,-6.16,0.533099,0.430223,-4.95059,0.261221,0.63266,0,-6.16,1.13506,0.634601,-4.97704,1.29805,0.980378,0,-6.16,1.14526,0.478391,-4.9233,1.32387,0.718726,0,-6.16,1.25398,0.46345,-4.96866,1.50337,0.688454,0,-6.16,0.985425,0.139566,-5.03946,1.03951,0.142453,0,-6.16,0.545383,0.151891,-4.95426,0.283452,0.151913,0,-6.16,0.544594,0.295642,-5.02434,0.301085,0.402022,0,-6.16,0.900076,0.595735,-5.01533,0.896895,0.906808,0,-6.16,0.54138,0.734585,-5.04495,0.301333,1.13206,0,-6.16,0.801412,0.727295,-5.00127,0.729606,1.13214,0,-6.16,1.28786,0.240862,-4.94128,1.56856,0.304642,0,-6.16,0.682037,0.385056,-4.99934,0.52718,0.552822,0,-6.16,0.803155,0.466791,-4.97014,0.729841,0.694047,0,-6.16,0.888824,0.21564,-4.92416,0.875554,0.259419,0,-6.16,0.540465,0.587639,-5.03745,0.297757,0.889206,0,-6.16,0.938598,0.714843,-4.94211,0.962384,1.12704,0,-6.16,0.999679,0.361997,-4.87686,1.07178,0.516131,0,-6.16,0.67906,0.725626,-4.94088,0.511878,1.14609,0,-6.16,0.740123,0.174493,-4.97999,0.623039,0.193864,0,-6.16,1.01534,0.257148,-5.03484,1.08963,0.338065,0,-6.16,0.638957,0.510336,-4.994,0.453101,0.76575,0,-6.16,0.940083,0.493186,-4.98224,0.964558,0.737953,0,-6.16,1.04751,0.45531,-4.9627,1.14957,0.674995,0,-6.16,0.779346,0.29157,-5.00255,0.692384,0.394528,0,-6.16,0.436358,0.713249,-5.06316,0.133137,1.0917,0,-6.16,0.654689,0.130806,-4.98878,0.478809,0.120517,0,-6.16,0.193477,0.113295,-5.14124,-0.226706,0.114708,0,
0.033334,-7.56876,0.898026,0.334794,-7.38381,0.924972,0.467043,-6.16,1.06254,0.740085,-5.12197,1.17165,1.11752,0,-6.16,1.24815,0.577263,-5.06017,1.48432,0.866556,0,-6.16,1.22126,0.68228,-5.02165,1.44724,1.05004,0,-6.16,0.659952,0.621963,-5.18047,0.538317,0.914082,0,-6.16,1.21849,0.360558,-5.04966,1.43765,0.509058,0,-6.16,1.00941,0.565208,-5.14997,1.08501,0.831128,0,-6.16,0.533099,0.430223,-5.11271,0.320268,0.621279,0,-6.16,1.13506,0.634601,-5.1453,1.28453,0.942251,0,-6.16,1.14526,0.478391,-5.09065,1.30957,0.700258,0,-6.16,1.25398,0.46345,-5.13372,1.47753,0.672162,0,-6.16,0.985425,0.139566,-5.24924,1.04302,0.170804,0,-6.16,0.545383,0.151891,-5.10498,0.336579,0.17239,0,-6.16,0.544594,0.295642,-5.1996,0.360473,0.406895,0,-6.16,0.900076,0.595735,-5.19911,0.91153,0.871322,0,-6.16,0.54138,0.734585,-5.17755,0.347971,1.09447,0,-6.16,0.801412,0.727295,-5.15403,0.753332,1.08801,0,-6.16,1.28786,0.240862,-5.12957,1.53373,0.312765,0,-6.16,0.682037,0.385056,-5.1751,0.569368,0.54522,0,-6.16,0.803155,0.466791,-5.14619,0.756962,0.676158,0,-6.16,0.888824,0.21564,-5.10585,0.892283,0.273541,0,-6.16,0.540465,0.587639,-5.19349,0.352341,0.859746,0,-6.16,0.938598,0.714843,-5.10408,0.972834,1.08178,0,-6.16,0.999679,0.361997,-5.04909,1.07494,0.511439,0,-6.16,0.67906,0.725626,-5.12417,0.558398,1.09449,0,-6.16,0.740123,0.174493,-5.14535,0.655861,0.215678,0,-6.16,1.01534,0.257148,-5.22867,1.0892,0.347585,0,-6.16,0.638957,0.510336,-5.21146,0.512234,0.739852,0,-6.16,0.940083,0.493186,-5.15748,0.974341,0.716853,0,-6.16,1.04751,0.45531,-5.14042,1.14574,0.658415,0,-6.16,0.779346,0.29157,-5.20464,0.725621,0.396272,0,-6.16,0.436358,0.713249,-5.21294,0.197835,1.05231,0,-6.16,0.654689,0.130806,-5.14428,0.519228,0.143432,0,-6.16,0.193477,0.113295,-5.24271,-0.162381,0.130296,0,
0.0666681,-7.56876,0.898026,0.334794,-7.38468,0.912652,0.466705,-6.16,1.06254,0.740085,-5.23284,1.16948,1.08718,0,-6.16,1.24815,0.577263,-5.15923,1.46975,0.851952,0,-6.16,1.22126,0.68228,-5.17386,1.4283,1.014,0,-6.16,0.659952,0.621963,-5.29334,0.566825,0.892823,0,-6.16,1.21849,0.360558,-5.17084,1.42172,0.509502,0,-6.16,1.00941,0.565208,-5.29003,1.08638,0.811772,0,-6.16,0.533099,0.430223,-5.2197,0.358395,0.615052,0,-6.16,1.13506,0.634601,-5.27902,1.27436,0.916736,0,-6.16,1.14526,0.478391,-5.19853,1.3007,0.69177,0,-6.16,1.25398,0.46345,-5.26364,1.45692,0.660814,0,-6.16,0.985425,0.139566,-5.38149,1.04523,0.191035,0,-6.16,0.545383,0.151891,-5.22508,0.378739,0.189072,0,-6.16,0.544594,0.295642,-5.35157,0.412259,0.410278,0,-6.16,0.900076,0.595735,-5.3231,0.922009,0.848059,0,-6.16,0.54138,0.734585,-5.28036,0.38502,1.06693,0,-6.16,0.801412,0.727295,-5.26726,0.772051,1.0581,0,-6.16,1.28786,0.240862,-5.24515,1.51229,0.322991,0,-6.16,0.682037,0.385056,-5.28871,0.596948,0.542202,0,-6.16,0.803155,0.466791,-5.26308,0.774941,0.669251,0,-6.16,0.888824,0.21564,-5.24203,0.90492,0.283745,0,-6.16,0.540465,0.587639,-5.29845,0.389353,0.841459,0,-6.16,0.938598,0.714843,-5.25022,0.9821,1.04229,0,-6.16,0.999679,0.361997,-5.19186,1.07731,0.510592,0,-6.16,0.67906,0.725626,-5.26634,0.593219,1.05684,0,-6.16,0.740123,0.174493,-5.25746,0.678746,0.228786,0,-6.16,1.01534,0.257148,-5.35234,1.08906,0.356615,0,-6.16,0.638957,0.510336,-5.31349,0.539093,0.727412,0,-6.16,0.940083,0.493186,-5.27203,0.980924,0.706439,0,-6.16,1.04751,0.45531,-5.25976,1.14329,0.652881,0,-6.16,0.779346,0.29157,-5.33267,0.74704,0.402199,0,-6.16,0.436358,0.713249,-5.30915,0.239437,1.02734,0,-6.16,0.654689,0.130806,-5.24886,0.547447,0.158477,0,-6.16,0.193477,0.113295,-5.35202,-0.0930494,0.150418,0,
0.100002,-7.57067,0.870511,0.334881,-7.38568,0.897234,0.46628,-6.16,1.06254,0.740085,-5.53577,1.13766,0.998572,0,-6.16,1.24815,0.577263,-5.47925,1.39406,0.795289,0,-6.16,1.22126,0.68228,-5.56277,1.34025,0.916991,0,-6.16,0.659952,0.621963,-5.64247,0.630076,0.818673,0,-6.16,1.21849,0.360558,-5.51991,1.34556,0.501544,0,-6.16,1.00941,0.565208,-5.59977,1.0642,0.760651,0,-6.16,0.533099,0.430223,-5.56464,0.451567,0.589255,0,-6.16,1.13506,0.634601,-5.6204,1.22024,0.842276,0,-6.16,1.14526,0.478391,-5.49791,1.25208,0.65971,0,-6.16,1.25398,0.46345,-5.51578,1.39344,0.637947,0,-6.16,0.985425,0.139566,-5.62209,1.03294,0.222483,0,-6.16,0.545383,0.151891,-5.63765,0.487108,0.239376,0,-6.16,0.544594,0.295642,-5.55165,0.462847,0.416331,0,-6.16,0.900076,0.595735,-5.53968,0.92468,0.806739,0,-6.16,0.54138,0.734585,-5.48562,0.440522,1.00705,0,-6.16,0.801412,0.727295,-5.47548,0.78984,0.998626,0,-6.16,1.28786,0.240862,-5.46402,1.45196,0.334244,0,-6.16,0.682037,0.385056,-5.5062,0.633565,0.533104,0,-6.16,0.803155,0.466791,-5.49206,0.793592,0.646111,0,-6.16,0.888824,0.21564,-5.53334,0.909842,0.30808,0,-6.16,0.540465,0.587639,-5.57034,0.462688,0.791535,0,-6.16,0.938598,0.714843,-5.58131,0.974724,0.951127,0,-6.16,0.999679,0.361997,-5.48583,1.05787,0.503374,0,-6.16,0.67906,0.725626,-5.62372,0.650275,0.95415,0,-6.16,0.740123,0.174493,-5.51372,0.711854,0.256257,0,-6.16,1.01534,0.257148,-5.60384,1.07148,0.36865,0,-6.16,0.638957,0.510336,-5.5768,0.590515,0.69369,0,-6.16,0.940083,0.493186,-5.51674,0.977245,0.676756,0,-6.16,1.04751,0.45531,-5.4786,1.12289,0.630658,0,-6.16,0.779346,0.29157,-5.47051,0.759432,0.408298,0,-6.16,0.436358,0.713249,-5.59644,0.337689,0.949139,0,-6.16,0.654689,0.130806,-5.48481,0.592984,0.190537,0,-6.16,0.193477,0.113295,-5.53861,-8.41618e-05,0.177408,0,
0.133336,-7.57067,0.870511,0.334881,-7.38645,0.885232,0.465949,-6.16,1.06254,0.740085,-5.5765,1.1398,0.986288,0,-6.16,1.24815,0.577263,-5.51655,1.39251,0.788994,0,-6.16,1.22126,0.68228,-5.56347,1.34642,0.916674,0,-6.16,0.659952,0.621963,-5.71129,0.649393,0.807177,0,-6.16,1.21849,0.360558,-5.53687,1.34852,0.501413,0,-6.16,1.00941,0.565208,-5.57336,1.06997,0.762696,0,-6.16,0.533099,0.430223,-5.58961,0.464127,0.588367,0,-6.16,1.13506,0.634601,-5.59361,1.22894,0.847002,0,-6.16,1.14526,0.478391,-5.51593,1.25515,0.657343,0,-6.16,1.25398,0.46345,-5.52249,1.39794,0.637965,0,-6.16,0.985425,0.139566,-5.61548,1.03935,0.221784,0,-6.16,0.545383,0.151891,-5.66751,0.500966,0.245446,0,-6.16,0.544594,0.295642,-5.55516,0.473429,0.417085,0,-6.16,0.900076,0.595735,-5.53605,0.92919,0.810031,0,-6.16,0.54138,0.734585,-5.48994,0.449669,1.01045,0,-6.16,0.801412,0.727295,-5.47392,0.799241,0.99983,0,-6.16,1.28786,0.240862,-5.43821,1.46697,0.332714,0,-6.16,0.682037,0.385056,-5.50712,0.64234,0.531359,0,-6.16,0.803155,0.466791,-5.54277,0.803915,0.642118,0,-6.16,0.888824,0.21564,-5.56183,0.915999,0.31138,0,-6.16,0.540465,0.587639,-5.63784,0.487541,0.781716,0,-6.16,0.938598,0.714843,-5.56359,0.979174,0.954789,0,-6.16,0.999679,0.361997,-5.51252,1.06207,0.502355,0,-6.16,0.67906,0.725626,-5.66757,0.663715,0.942692,0,-6.16,0.740123,0.174493,-5.54924,0.722105,0.260289,0,-6.16,1.01534,0.257148,-5.59573,1.07824,0.368706,0,-6.16,0.638957,0.510336,-5.62322,0.605819,0.688631,0,-6.16,0.940083,0.493186,-5.56393,0.982675,0.672244,0,-6.16,1.04751,0.45531,-5.52495,1.12492,0.627492,0,-6.16,0.779346,0.29157,-5.46951,0.766831,0.409872,0,-6.16,0.436358,0.713249,-5.59772,0.34475,0.949498,0,-6.16,0.654689,0.130806,-5.56123,0.614267,0.203509,0,-6.16,0.193477,0.113295,-5.53846,0.00955641,0.179812,0,
0.16667,-7.57255,0.843057,0.334914,-7.38743,0.869997,0.465529,-6.16,1.06254,0.740085,-5.68216,1.1282,0.956541,0,-6.16,1.24815,0.577263,-5.63391,1.36279,0.76814,0,-6.16,1.22126,0.68228,-5.65618,1.32342,0.89186,0,-6.16,0.659952,0.621963,-5.80378,0.665927,0.786065,0,-6.16,1.21849,0.360558,-5.6427,1.3236,0.501059,0,-6.16,1.00941,0.565208,-5.67489,1.06434,0.746294,0,-6.16,0.533099,0.430223,-5.70462,0.49611,0.581214,0,-6.16,1.13506,0.634601,-5.68028,1.21456,0.829355,0,-6.16,1.14526,0.478391,-5.63003,1.23593,0.646359,0,-6.16,1.25398,0.46345,-5.64836,1.3671,0.626433,0,-6.16,0.985425,0.139566,-5.73699,1.03043,0.23891,0,-6.16,0.545383,0.151891,-5.76677,0.527073,0.258571,0,-6.16,0.544594,0.295642,-5.73364,0.51529,0.422417,0,-6.16,0.900076,0.595735,-5.62186,0.927631,0.794849,0,-6.16,0.54138,0.734585,-5.66528,0.492254,0.96013,0,-6.16,0.801412,0.727295,-5.65501,0.809001,0.949909,0,-6.16,1.28786,0.240862,-5.6645,1.40314,0.349071,0,-6.16,0.682037,0.385056,-5.67188,0.665396,0.525048,0,-6.16,0.803155,0.466791,-5.64416,0.811886,0.63313,0,-6.16,0.888824,0.21564,-5.63597,0.916155,0.31865,0,-6.16,0.540465,0.587639,-5.69603,0.499956,0.768862,0,-6.16,0.938598,0.714843,-5.63899,0.977725,0.935212,0,-6.16,0.999679,0.361997,-5.60051,1.05565,0.502339,0,-6.16,0.67906,0.725626,-5.75088,0.677229,0.91961,0,-6.16,0.740123,0.174493,-5.65734,0.73626,0.270948,0,-6.16,1.01534,0.257148,-5.70852,1.06686,0.374523,0,-6.16,0.638957,0.510336,-5.70679,0.62148,0.676957,0,-6.16,0.940083,0.493186,-5.6653,0.98069,0.660226,0,-6.16,1.04751,0.45531,-5.63396,1.11432,0.617485,0,-6.16,0.779346,0.29157,-5.66603,0.783297,0.417461,0,-6.16,0.436358,0.713249,-5.71177,0.379639,0.917212,0,-6.16,0.654689,0.130806,-5.69607,0.640365,0.223461,0,-6.16,0.193477,0.113295,-5.7392,0.106684,0.210968,0,
0.200004,-7.57375,0.832445,0.334608,-7.38817,0.858267,0.465205,-6.16,1.06254,0.740085,-5.74868,1.12143,0.93627,0,-6.16,1.24815,0.577263,-5.71374,1.34584,0.753288,0,-6.16,1.22126,0.68228,-5.71161,1.31246,0.875613,0,-6.16,0.659952,0.621963,-5.8697,0.677893,0.771186,0,-6.16,1.21849,0.360558,-5.71453,1.3099,0.499139,0,-6.16,1.00941,0.565208,-5.75553,1.06049,0.733439,0,-6.16,0.533099,0.430223,-5.79204,0.52036,0.575759,0,-6.16,1.13506,0.634601,-5.74743,1.20602,0.813387,0,-6.16,1.14526,0.478391,-5.70951,1.22435,0.636512,0,-6.16,1.25398,0.46345,-5.74181,1.34759,0.615313,0,-6.16,0.985425,0.139566,-5.82016,1.0285,0.249946,0,-6.16,0.545383,0.151891,-5.84251,0.54742,0.266063,0,-6.16,0.544594,0.295642,-5.82899,0.541988,0.424244,0,-6.16,0.900076,0.595735,-5.74153,0.933315,0.770596,0,-6.16,0.54138,0.734585,-5.77174,0.522698,0.927872,0,-6.16,0.801412,0.727295,-5.75859,0.819106,0.919852,0,-6.16,1.28786,0.240862,-5.75729,1.38219,0.356222,0,-6.16,0.682037,0.385056,-5.76891,0.682851,0.521551,0,-6.16,0.803155,0.466791,-5.73805,0.821055,0.622458,0,-6.16,0.888824,0.21564,-5.71723,0.919583,0.324445,0,-6.16,0.540465,0.587639,-5.76533,0.520063,0.753885,0,-6.16,0.938598,0.714843,-5.72253,0.978858,0.908954,0,-6.16,0.999679,0.361997,-5.70197,1.05291,0.499111,0,-6.16,0.67906,0.725626,-5.81615,0.688294,0.901593,0,-6.16,0.740123,0.174493,-5.74956,0.748807,0.281508,0,-6.16,1.01534,0.257148,-5.78468,1.06333,0.379149,0,-6.16,0.638957,0.510336,-5.80155,0.642724,0.665342,0,-6.16,0.940083,0.493186,-5.74327,0.980045,0.65033,0,-6.16,1.04751,0.45531,-5.73884,1.10739,0.61143,0,-6.16,0.779346,0.29157,-5.7708,0.794885,0.42023,0,-6.16,0.436358,0.713249,-5.7967,0.410569,0.892652,0,-6.16,0.654689,0.130806,-5.79858,0.660257,0.236746,0,-6.16,0.193477,0.113295,-5.83079,0.156296,0.224798,0,
0.233338,-7.57375,0.832445,0.334608,-7.38885,0.847753,0.464915,-6.16,1.06254,0.740085,-5.81515,1.11767,0.914472,0,-6.16,1.24815,0.577263,-5.78895,1.33021,0.738213,0,-6.16,1.22126,0.68228,-5.76831,1.30172,0.86009,0,-6.16,0.659952,0.621963,-5.9228,0.689936,0.760978,0,-6.16,1.21849,0.360558,-5.77992,1.29753,0.495685,0,-6.16,1.00941,0.565208,-5.8317,1.05892,0.720737,0,-6.16,0.533099,0.430223,-5.86082,0.541767,0.568616,0,-6.16,1.13506,0.634601,-5.81209,1.19841,0.798143,0,-6.16,1.14526,0.478391,-5.78174,1.21494,0.627009,0,-6.16,1.25398,0.46345,-5.80245,1.33228,0.609928,0,-6.16,0.985425,0.139566,-5.88916,1.02826,0.258398,0,-6.16,0.545383,0.151891,-5.88771,0.559464,0.270415,0,-6.16,0.544594,0.295642,-5.89465,0.5615,0.424126,0,-6.16,0.900076,0.595735,-5.83059,0.937991,0.749251,0,-6.16,0.54138,0.734585,-5.83088,0.539626,0.905487,0,-6.16,0.801412,0.727295,-5.82793,0.827142,0.89835,0,-6.16,1.28786,0.240862,-5.82318,1.36344,0.357892,0,-6.16,0.682037,0.385056,-5.84657,0.699466,0.516557,0,-6.16,0.803155,0.466791,-5.82382,0.831926,0.616574,0,-6.16,0.888824,0.21564,-5.79424,0.924814,0.329258,0,-6.16,0.540465,0.587639,-5.84282,0.545735,0.741265,0,-6.16,0.938598,0.714843,-5.79713,0.980774,0.88767,0,-6.16,0.999679,0.361997,-5.76674,1.04955,0.496222,0,-6.16,0.67906,0.725626,-5.8704,0.700092,0.883879,0,-6.16,0.740123,0.174493,-5.81452,0.758461,0.287412,0,-6.16,1.01534,0.257148,-5.82946,1.0607,0.378057,0,-6.16,0.638957,0.510336,-5.86785,0.65751,0.656542,0,-6.16,0.940083,0.493186,-5.79874,0.980236,0.643238,0,-6.16,1.04751,0.45531,-5.81579,1.102,0.60363,0,-6.16,0.779346,0.29157,-5.83395,0.802662,0.419424,0,-6.16,0.436358,0.713249,-5.86438,0.43657,0.872891,0,-6.16,0.654689,0.130806,-5.87737,0.67781,0.249845,0,-6.16,0.193477,0.113295,-5.90139,0.192248,0.23474,0,
0.266672,-7.57559,0.80445,0.334659,-7.39062,0.819897,0.464147,-6.16,1.06254,0.740085,-5.85016,1.10121,0.898816,0,-6.16,1.24815,0.577263,-5.8133,1.30931,0.729977,0,-6.16,1.22126,0.68228,-5.78688,1.28351,0.849758,0,-6.16,0.659952,0.621963,-5.9297,0.673164,0.75667,0,-6.16,1.21849,0.360558,-5.80015,1.27832,0.491011,0,-6.16,1.00941,0.565208,-5.85222,1.04091,0.710057,0,-6.16,0.533099,0.430223,-5.89118,0.535101,0.563743,0,-6.16,1.13506,0.634601,-5.83528,1.18013,0.789795,0,-6.16,1.14526,0.478391,-5.80566,1.19578,0.621517,0,-6.16,1.25398,0.46345,-5.822,1.31332,0.604559,0,-6.16,0.985425,0.139566,-5.91306,1.0127,0.257509,0,-6.16,0.545383,0.151891,-5.90454,0.548995,0.270288,0,-6.16,0.544594,0.295642,-5.91778,0.552701,0.421027,0,-6.16,0.900076,0.595735,-5.85522,0.922129,0.741015,0,-6.16,0.54138,0.734585,-5.84862,0.529622,0.895907,0,-6.16,0.801412,0.727295,-5.84941,0.814085,0.88788,0,-6.16,1.28786,0.240862,-5.83923,1.3459,0.354465,0,-6.16,0.682037,0.385056,-5.88597,0.693354,0.509314,0,-6.16,0.803155,0.466791,-5.85997,0.819899,0.608425,0,-6.16,0.888824,0.21564,-5.82858,0.911112,0.330976,0,-6.16,0.540465,0.587639,-5.87528,0.539062,0.731536,0,-6.16,0.938598,0.714843,-5.83148,0.966329,0.874753,0,-6.16,0.999679,0.361997,-5.80359,1.0351,0.490183,0,-6.16,0.67906,0.725626,-5.88556,0.686832,0.874627,0,-6.16,0.740123,0.174493,-5.8455,0.748405,0.285458,0,-6.16,1.01534,0.257148,-5.84612,1.04635,0.375296,0,-6.16,0.638957,0.510336,-5.89115,0.646423,0.648476,0,-6.16,0.940083,0.493186,-5.82084,0.965682,0.636597,0,-6.16,1.04751,0.45531,-5.84211,1.08404,0.596075,0,-6.16,0.779346,0.29157,-5.85469,0.79004,0.417214,0,-6.16,0.436358,0.713249,-5.88595,0.428903,0.861964,0,-6.16,0.654689,0.130806,-5.92017,0.672246,0.250495,0,-6.16,0.193477,0.113295,-5.91169,0.17952,0.233005,0,
0.300007,-7.57726,0.777758,0.334666,-7.3916,0.804412,0.46372,-6.16,1.06254,0.740085,-5.87379,1.09728,0.890558,0,-6.16,1.24815,0.577263,-5.8339,1.30281,0.725416,0,-6.16,1.22126,0.68228,-5.80597,1.27814,0.845271,0,-6.16,0.659952,0.621963,-5.93358,0.675084,0.754666,0,-6.16,1.21849,0.360558,-5.81775,1.27316,0.489603,0,-6.16,1.00941,0.565208,-5.86188,1.03827,0.70663,0,-6.16,0.533099,0.430223,-5.90243,0.537203,0.562711,0,-6.16,1.13506,0.634601,-5.84899,1.17588,0.784747,0,-6.16,1.14526,0.478391,-5.82288,1.19161,0.618701,0,-6.16,1.25398,0.46345,-5.84095,1.30727,0.601774,0,-6.16,0.985425,0.139566,-5.92346,1.01063,0.256773,0,-6.16,0.545383,0.151891,-5.90763,0.549006,0.269045,0,-6.16,0.544594,0.295642,-5.92252,0.552886,0.420528,0,-6.16,0.900076,0.595735,-5.86603,0.921096,0.735774,0,-6.16,0.54138,0.734585,-5.85446,0.531244,0.892622,0,-6.16,0.801412,0.727295,-5.85893,0.814067,0.884174,0,-6.16,1.28786,0.240862,-5.86047,1.33933,0.35536,0,-6.16,0.682037,0.385056,-5.89827,0.693053,0.508777,0,-6.16,0.803155,0.466791,-5.8805,0.820916,0.605602,0,-6.16,0.888824,0.21564,-5.84238,0.909065,0.329695,0,-6.16,0.540465,0.587639,-5.88699,0.541064,0.728099,0,-6.16,0.938598,0.714843,-5.86087,0.966962,0.86394,0,-6.16,0.999679,0.361997,-5.82475,1.03209,0.488717,0,-6.16,0.67906,0.725626,-5.89096,0.687281,0.872085,0,-6.16,0.740123,0.174493,-5.85874,0.748918,0.285875,0,-6.16,1.01534,0.257148,-5.85947,1.04538,0.377641,0,-6.16,0.638957,0.510336,-5.9044,0.649615,0.645603,0,-6.16,0.940083,0.493186,-5.84071,0.96632,0.63114,0,-6.16,1.04751,0.45531,-5.85986,1.08136,0.591003,0,-6.16,0.779346,0.29157,-5.85754,0.788305,0.417549,0,-6.16,0.436358,0.713249,-5.89344,0.431522,0.859021,0,-6.16,0.654689,0.130806,-5.93149,0.670661,0.250447,0,-6.16,0.193477,0.113295,-5.90464,0.173906,0.23079,0,
