time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,7.62813,0.526258,0.168262,7.62888,0.52191,0.168131,6.16,1.10215,0.08536,4.92519,1.58247,0.0154598,0,6.16,0.590603,0.451078,4.81448,0.645258,0.710285,0,6.16,0.165236,0.570274,4.91947,-0.144349,0.910035,0,6.16,0.907864,0.437597,4.85296,1.24344,0.677383,0,6.16,0.195122,0.397776,4.84584,-0.105799,0.603203,0,6.16,1.07646,0.305613,4.90085,1.54427,0.423349,0,6.16,-0.0215498,0.418414,4.94922,-0.477956,0.624711,0,6.16,0.419032,0.532924,4.88374,0.321417,0.84998,0,6.16,0.804097,0.636038,4.91467,1.03556,1.03293,0,6.16,1.08987,0.685699,5.05121,1.51147,1.07662,0,6.16,0.500004,0.0372996,4.7668,0.47073,-0.0871759,0,6.16,0.80941,0.49798,4.86872,1.05425,0.788016,0,6.16,1.00454,0.392072,4.9575,1.39218,0.575369,0,6.16,1.25795,0.211357,5.02473,1.81978,0.244572,0,6.16,0.339279,0.201279,4.77279,0.158164,0.232361,0,6.16,1.27955,0.5168,5.07577,1.8319,0.774243,0,6.16,0.294284,0.541522,4.85674,0.0838963,0.872923,0,6.16,0.0463969,0.284215,4.87573,-0.377959,0.385573,0,6.16,0.353864,0.649911,4.90748,0.202354,1.06094,0,6.16,0.470666,0.647991,4.93645,0.419959,1.04791,0,6.16,1.08608,0.194989,4.92684,1.55224,0.217321,0,6.16,1.13672,0.417244,4.96672,1.62886,0.619608,0,6.16,0.26616,0.0962166,4.78952,0.018885,0.0287955,0,6.16,0.989702,0.129171,4.90573,1.38152,0.0956239,0,6.16,0.665013,0.0740011,4.74101,0.794845,-0.0172836,0,6.16,0.205244,0.267617,4.81271,-0.0938559,0.358712,0,6.16,0.887461,0.0453178,4.85298,1.20486,-0.064328,0,6.16,0.941248,0.277886,4.88418,1.29774,0.373075,0,6.16,0.290038,0.333445,4.76082,0.0604445,0.490821,0,
0.0333341,7.62821,0.531079,0.168431,7.62902,0.527494,0.168326,6.16,1.10215,0.08536,4.94484,1.57229,0.00692457,0,6.16,0.590603,0.451078,4.82945,0.643128,0.703539,0,6.16,0.165236,0.570274,4.92365,-0.143554,0.906985,0,6.16,0.907864,0.437597,4.86308,1.23872,0.66932,0,6.16,0.195122,0.397776,4.85596,-0.105658,0.599572,0,6.16,1.07646,0.305613,4.92075,1.53303,0.411903,0,6.16,-0.0215498,0.418414,4.95327,-0.476715,0.621822,0,6.16,0.419032,0.532924,4.89549,0.319974,0.841939,0,6.16,0.804097,0.636038,4.91804,1.03451,1.02752,0,6.16,1.08987,0.685699,5.05467,1.51141,1.07018,0,6.16,0.500004,0.0372996,4.78477,0.466987,-0.0897771,0,6.16,0.80941,0.49798,4.88044,1.04995,0.779219,0,6.16,1.00454,0.392072,4.96689,1.38848,0.567304,0,6.16,1.25795,0.211357,5.02863,1.81593,0.243158,0,6.16,0.339279,0.201279,4.81942,0.155899,0.225019,0,6.16,1.27955,0.5168,5.07904,1.82987,0.76769,0,6.16,0.294284,0.541522,4.86181,0.0846036,0.867657,0,6.16,0.0463969,0.284215,4.88321,-0.377498,0.383584,0,6.16,0.353864,0.649911,4.91391,0.203009,1.0549,0,6.16,0.470666,0.647991,4.95012,0.420549,1.03883,0,6.16,1.08608,0.194989,4.93685,1.54627,0.211168,0,6.16,1.13672,0.417244,4.96784,1.62872,0.615616,0,6.16,0.26616,0.0962166,4.80447,0.0174179,0.0273672,0,6.16,0.989702,0.129171,4.92274,1.37209,0.0900537,0,6.16,0.665013,0.0740011,4.76221,0.788618,-0.0226375,0,6.16,0.205244,0.267617,4.82537,-0.0950542,0.354163,0,6.16,0.887461,0.0453178,4.87159,1.19623,-0.0688551,0,6.16,0.941248,0.277886,4.90852,1.28826,0.363263,0,6.16,0.290038,0.333445,4.7664,0.060284,0.48802,0,
0.0666681,7.62821,0.531079,0.168431,7.62912,0.532169,0.16849,6.16,1.10215,0.08536,4.99067,1.54287,0.00830847,0,6.16,0.590603,0.451078,4.88186,0.630036,0.69307,0,6.16,0.165236,0.570274,4.98036,-0.142735,0.893693,0,6.16,0.907864,0.437597,4.91226,1.21419,0.658973,0,6.16,0.195122,0.397776,4.90864,-0.105192,0.591844,0,6.16,1.07646,0.305613,4.99304,1.49021,0.407699,0,6.16,-0.0215498,0.418414,4.99541,-0.472025,0.615004,0,6.16,0.419032,0.532924,4.955,0.312215,0.831082,0,6.16,0.804097,0.636038,4.96217,1.01453,1.01207,0,6.16,1.08987,0.685699,5.07883,1.49326,1.06216,0,6.16,0.500004,0.0372996,4.84616,0.456354,-0.0835783,0,6.16,0.80941,0.49798,4.93259,1.02824,0.766179,0,6.16,1.00454,0.392072,5.0087,1.36333,0.561577,0,6.16,1.25795,0.211357,5.07499,1.77881,0.241322,0,6.16,0.339279,0.201279,4.93288,0.154726,0.22348,0,6.16,1.27955,0.5168,5.10232,1.80858,0.760987,0,6.16,0.294284,0.541522,4.90635,0.0809267,0.855208,0,6.16,0.0463969,0.284215,4.91352,-0.374445,0.376632,0,6.16,0.353864,0.649911,4.96286,0.197305,1.0393,0,6.16,0.470666,0.647991,5.00253,0.411159,1.0222,0,6.16,1.08608,0.194989,4.97928,1.51851,0.211045,0,6.16,1.13672,0.417244,5.00641,1.60018,0.608687,0,6.16,0.26616,0.0962166,4.86313,0.0163674,0.0289389,0,6.16,0.989702,0.129171,4.97356,1.34454,0.092079,0,6.16,0.665013,0.0740011,4.8312,0.769299,-0.0184689,0,6.16,0.205244,0.267617,4.91746,-0.0911029,0.346623,0,6.16,0.887461,0.0453178,4.93846,1.16632,-0.0625889,0,6.16,0.941248,0.277886,4.96738,1.25915,0.35859,0,6.16,0.290038,0.333445,4.84961,0.0573425,0.479866,0,
0.100002,7.62863,0.544314,0.168864,7.62974,0.54565,0.168956,6.16,1.10215,0.08536,5.00826,1.53768,0.013204,0,6.16,0.590603,0.451078,4.91713,0.628102,0.690258,0,6.16,0.165236,0.570274,5.01341,-0.134634,0.888331,0,6.16,0.907864,0.437597,4.93312,1.21123,0.660282,0,6.16,0.195122,0.397776,4.94172,-0.0979362,0.5905,0,6.16,1.07646,0.305613,5.0062,1.491,0.409191,0,6.16,-0.0215498,0.418414,5.01145,-0.463706,0.611928,0,6.16,0.419032,0.532924,4.98992,0.314935,0.825409,0,6.16,0.804097,0.636038,4.99838,1.00695,1.00638,0,6.16,1.08987,0.685699,5.1042,1.48284,1.0582,0,6.16,0.500004,0.0372996,4.89774,0.454979,-0.0741762,0,6.16,0.80941,0.49798,4.95481,1.02643,0.766289,0,6.16,1.00454,0.392072,5.02508,1.36063,0.562126,0,6.16,1.25795,0.211357,5.08788,1.77709,0.245774,0,6.16,0.339279,0.201279,4.96081,0.16203,0.225038,0,6.16,1.27955,0.5168,5.10825,1.8102,0.762703,0,6.16,0.294284,0.541522,4.93368,0.0857812,0.853161,0,6.16,0.0463969,0.284215,4.93582,-0.367591,0.378033,0,6.16,0.353864,0.649911,4.98695,0.201711,1.0353,0,6.16,0.470666,0.647991,5.03625,0.41233,1.01499,0,6.16,1.08608,0.194989,4.99472,1.51527,0.213763,0,6.16,1.13672,0.417244,5.03586,1.58616,0.60464,0,6.16,0.26616,0.0962166,4.89497,0.0226135,0.0354449,0,6.16,0.989702,0.129171,4.99586,1.3392,0.0965801,0,6.16,0.665013,0.0740011,4.87256,0.764468,-0.0137675,0,6.16,0.205244,0.267617,4.94998,-0.0822221,0.347584,0,6.16,0.887461,0.0453178,4.96084,1.16343,-0.057726,0,6.16,0.941248,0.277886,5.00018,1.25009,0.361705,0,6.16,0.290038,0.333445,4.89336,0.0637481,0.474961,0,
0.133336,7.62863,0.544314,0.168864,7.63009,0.553144,0.169214,6.16,1.10215,0.08536,5.01392,1.53611,0.010385,0,6.16,0.590603,0.451078,4.9161,0.633177,0.685736,0,6.16,0.165236,0.570274,5.00887,-0.130223,0.887943,0,6.16,0.907864,0.437597,4.93386,1.21618,0.653447,0,6.16,0.195122,0.397776,4.93853,-0.0939456,0.590228,0,6.16,1.07646,0.305613,5.0104,1.49278,0.401882,0,6.16,-0.0215498,0.418414,5.01239,-0.460684,0.616116,0,6.16,0.419032,0.532924,4.98655,0.320972,0.821107,0,6.16,0.804097,0.636038,4.99498,1.01899,1.0032,0,6.16,1.08987,0.685699,5.10304,1.48993,1.05255,0,6.16,0.500004,0.0372996,4.91396,0.454702,-0.0756738,0,6.16,0.80941,0.49798,4.95313,1.03074,0.762917,0,6.16,1.00454,0.392072,5.02856,1.36133,0.556534,0,6.16,1.25795,0.211357,5.09148,1.77931,0.23835,0,6.16,0.339279,0.201279,4.95415,0.168844,0.225765,0,6.16,1.27955,0.5168,5.11171,1.81619,0.754753,0,6.16,0.294284,0.541522,4.93217,0.0889056,0.852456,0,6.16,0.0463969,0.284215,4.94612,-0.364729,0.38142,0,6.16,0.353864,0.649911,4.98178,0.206746,1.03534,0,6.16,0.470666,0.647991,5.03028,0.423136,1.01355,0,6.16,1.08608,0.194989,4.99955,1.5156,0.20799,0,6.16,1.13672,0.417244,5.04372,1.58846,0.595238,0,6.16,0.26616,0.0962166,4.89741,0.0250784,0.0336825,0,6.16,0.989702,0.129171,4.99553,1.34309,0.0946134,0,6.16,0.665013,0.0740011,4.88166,0.766084,-0.0184584,0,6.16,0.205244,0.267617,4.94333,-0.0756659,0.348896,0,6.16,0.887461,0.0453178,4.9718,1.1611,-0.0625564,0,6.16,0.941248,0.277886,5.00582,1.25167,0.354705,0,6.16,0.290038,0.333445,4.89592,0.0671332,0.473808,0,
0.16667,7.62876,0.560361,0.169384,7.63012,0.561732,0.169518,6.16,1.10215,0.08536,5.07423,1.49662,0.0195913,0,6.16,0.590603,0.451078,4.99801,0.612175,0.670301,0,6.16,0.165236,0.570274,5.09393,-0.127555,0.861262,0,6.16,0.907864,0.437597,5.01157,1.17703,0.642345,0,6.16,0.195122,0.397776,5.01716,-0.0932651,0.574512,0,6.16,1.07646,0.305613,5.08795,1.44473,0.40112,0,6.16,-0.0215498,0.418414,5.0791,-0.452254,0.60012,0,6.16,0.419032,0.532924,5.07545,0.309156,0.798798,0,6.16,0.804097,0.636038,5.05568,0.988965,0.985777,0,6.16,1.08987,0.685699,5.16936,1.44546,1.03404,0,6.16,0.500004,0.0372996,4.98789,0.442709,-0.0704337,0,6.16,0.80941,0.49798,5.02945,0.998371,0.747895,0,6.16,1.00454,0.392072,5.10337,1.31943,0.549133,0,6.16,1.25795,0.211357,5.12813,1.74599,0.243244,0,6.16,0.339279,0.201279,5.02014,0.161053,0.221887,0,6.16,1.27955,0.5168,5.13875,1.7875,0.754488,0,6.16,0.294284,0.541522,5.0241,0.0850902,0.826886,0,6.16,0.0463969,0.284215,5.02986,-0.354305,0.371423,0,6.16,0.353864,0.649911,5.06636,0.197956,1.00783,0,6.16,0.470666,0.647991,5.10251,0.407162,0.988294,0,6.16,1.08608,0.194989,5.0598,1.47621,0.213091,0,6.16,1.13672,0.417244,5.09682,1.55115,0.596032,0,6.16,0.26616,0.0962166,4.95962,0.0222816,0.033366,0,6.16,0.989702,0.129171,5.04278,1.31542,0.104313,0,6.16,0.665013,0.0740011,4.97098,0.741007,-0.00742118,0,6.16,0.205244,0.267617,5.00133,-0.078606,0.341628,0,6.16,0.887461,0.0453178,5.03133,1.13239,-0.0530325,0,6.16,0.941248,0.277886,5.05411,1.22529,0.358627,0,6.16,0.290038,0.333445,4.96921,0.0635831,0.465461,0,
0.200004,7.62931,0.578967,0.169975,7.63031,0.570693,0.169832,6.16,1.10215,0.08536,5.17729,1.44515,0.0180626,0,6.16,0.590603,0.451078,5.09448,0.599929,0.64599,0,6.16,0.165236,0.570274,5.20266,-0.108162,0.821298,0,6.16,0.907864,0.437597,5.05846,1.16081,0.629646,0,6.16,0.195122,0.397776,5.10805,-0.0806017,0.554575,0,6.16,1.07646,0.305613,5.16201,1.41031,0.384983,0,6.16,-0.0215498,0.418414,5.15836,-0.431312,0.582352,0,6.16,0.419032,0.532924,5.16547,0.309809,0.767799,0,6.16,0.804097,0.636038,5.1138,0.972413,0.958377,0,6.16,1.08987,0.685699,5.23094,1.41489,1.00122,0,6.16,0.500004,0.0372996,5.11701,0.434888,-0.0645329,0,6.16,0.80941,0.49798,5.11959,0.972853,0.720065,0,6.16,1.00454,0.392072,5.22755,1.26679,0.526634,0,6.16,1.25795,0.211357,5.22451,1.68724,0.226341,0,6.16,0.339279,0.201279,5.12539,0.165394,0.213969,0,6.16,1.27955,0.5168,5.1967,1.74678,0.731365,0,6.16,0.294284,0.541522,5.10756,0.0912666,0.801641,0,6.16,0.0463969,0.284215,5.11165,-0.334187,0.357274,0,6.16,0.353864,0.649911,5.14283,0.200425,0.977009,0,6.16,0.470666,0.647991,5.18291,0.403136,0.956021,0,6.16,1.08608,0.194989,5.15304,1.43093,0.202059,0,6.16,1.13672,0.417244,5.18215,1.50577,0.568398,0,6.16,0.26616,0.0962166,5.05237,0.0297322,0.0331253,0,6.16,0.989702,0.129171,5.13043,1.27674,0.0997292,0,6.16,0.665013,0.0740011,5.1381,0.713278,-0.00297919,0,6.16,0.205244,0.267617,5.06154,-0.0717182,0.334149,0,6.16,0.887461,0.0453178,5.14868,1.0929,-0.0505838,0,6.16,0.941248,0.277886,5.14073,1.19083,0.344565,0,6.16,0.290038,0.333445,5.04984,0.0690746,0.452571,0,
0.233338,7.62939,0.586099,0.170146,7.63091,0.580401,0.170164,6.16,1.10215,0.08536,5.2314,1.42036,0.0255282,0,6.16,0.590603,0.451078,5.15298,0.593743,0.64019,0,6.16,0.165236,0.570274,5.2917,-0.0935746,0.800851,0,6.16,0.907864,0.437597,5.1088,1.14316,0.627931,0,6.16,0.195122,0.397776,5.15661,-0.0731512,0.550361,0,6.16,1.07646,0.305613,5.22878,1.37932,0.386358,0,6.16,-0.0215498,0.418414,5.21269,-0.416207,0.575568,0,6.16,0.419032,0.532924,5.22763,0.309751,0.760045,0,6.16,0.804097,0.636038,5.18047,0.952984,0.943605,0,6.16,1.08987,0.685699,5.2962,1.3829,0.984749,0,6.16,0.500004,0.0372996,5.17517,0.433534,-0.0548323,0,6.16,0.80941,0.49798,5.16729,0.960582,0.711441,0,6.16,1.00454,0.392072,5.29203,1.24292,0.521082,0,6.16,1.25795,0.211357,5.27848,1.65538,0.225762,0,6.16,0.339279,0.201279,5.16962,0.169011,0.216588,0,6.16,1.27955,0.5168,5.22455,1.73127,0.731912,0,6.16,0.294284,0.541522,5.17603,0.0964236,0.786138,0,6.16,0.0463969,0.284215,5.15119,-0.324471,0.35757,0,6.16,0.353864,0.649911,5.1914,0.202309,0.966137,0,6.16,0.470666,0.647991,5.23849,0.400926,0.943969,0,6.16,1.08608,0.194989,5.19566,1.41196,0.205768,0,6.16,1.13672,0.417244,5.23436,1.48047,0.569153,0,6.16,0.26616,0.0962166,5.09286,0.0346869,0.0388355,0,6.16,0.989702,0.129171,5.16017,1.26676,0.103262,0,6.16,0.665013,0.0740011,5.18857,0.708314,0.00507993,0,6.16,0.205244,0.267617,5.10997,-0.0658445,0.33265,0,6.16,0.887461,0.0453178,5.20107,1.07748,-0.0417843,0,6.16,0.941248,0.277886,5.1935,1.17242,0.346037,0,6.16,0.290038,0.333445,5.10022,0.073541,0.450399,0,
0.266672,7.62939,0.586099,0.170146,7.63123,0.587668,0.170415,6.16,1.10215,0.08536,5.84531,1.2017,0.0633919,0,6.16,0.590603,0.451078,5.19764,0.584061,0.633087,0,6.16,0.165236,0.570274,5.99411,0.105032,0.611915,0,6.16,0.907864,0.437597,5.14106,1.12756,0.623501,0,6.16,0.195122,0.397776,5.76074,0.0808896,0.458663,0,6.16,1.07646,0.305613,5.82045,1.17739,0.331564,0,6.16,-0.0215498,0.418414,5.80817,-0.174555,0.476721,0,6.16,0.419032,0.532924,5.26453,0.305676,0.751594,0,6.16,0.804097,0.636038,5.74722,0.861515,0.7642,0,6.16,1.08987,0.685699,5.73846,1.22815,0.832189,0,6.16,0.500004,0.0372996,5.21388,0.427375,-0.0506897,0,6.16,0.80941,0.49798,5.20097,0.946726,0.704541,0,6.16,1.00454,0.392072,5.87934,1.07383,0.434845,0,6.16,1.25795,0.211357,5.82839,1.40172,0.217091,0,6.16,0.339279,0.201279,5.83406,0.273593,0.204758,0,6.16,1.27955,0.5168,5.51768,1.58846,0.66565,0,6.16,0.294284,0.541522,5.67804,0.192523,0.660003,0,6.16,0.0463969,0.284215,5.18003,-0.322475,0.355465,0,6.16,0.353864,0.649911,5.22992,0.198936,0.954892,0,6.16,0.470666,0.647991,5.27585,0.395277,0.934068,0,6.16,1.08608,0.194989,5.76893,1.21112,0.197892,0,6.16,1.13672,0.417244,5.8268,1.2531,0.470968,0,6.16,0.26616,0.0962166,5.11981,0.0327179,0.0399664,0,6.16,0.989702,0.129171,5.72715,1.10338,0.118425,0,6.16,0.665013,0.0740011,5.80808,0.67199,0.0462024,0,6.16,0.205244,0.267617,5.71567,0.0832397,0.293073,0,6.16,0.887461,0.0453178,5.89028,0.930999,0.0187998,0,6.16,0.941248,0.277886,5.8327,1.01191,0.299716,0,6.16,0.290038,0.333445,5.70512,0.18897,0.384582,0,
0.300007,7.62939,0.586099,0.170146,7.63173,0.598738,0.170797,6.16,1.10215,0.08536,5.89944,1.18003,0.0656303,0,6.16,0.590603,0.451078,5.85591,0.58294,0.507852,0,6.16,0.165236,0.570274,5.93792,0.0876341,0.627262,0,6.16,0.907864,0.437597,5.68457,1.00598,0.523411,0,6.16,0.195122,0.397776,5.73558,0.0725217,0.463836,0,6.16,1.07646,0.305613,5.84282,1.16827,0.331481,0,6.16,-0.0215498,0.418414,5.7542,-0.199757,0.48596,0,6.16,0.419032,0.532924,5.92247,0.380102,0.591574,0,6.16,0.804097,0.636038,5.78633,0.854053,0.753162,0,6.16,1.08987,0.685699,5.82127,1.19612,0.802504,0,6.16,0.500004,0.0372996,5.94061,0.47289,0.0156968,0,6.16,0.80941,0.49798,5.8169,0.853289,0.569069,0,6.16,1.00454,0.392072,5.94822,1.05112,0.423265,0,6.16,1.25795,0.211357,5.83194,1.39883,0.216954,0,6.16,0.339279,0.201279,5.84334,0.273342,0.205154,0,6.16,1.27955,0.5168,5.63358,1.5286,0.637688,0,6.16,0.294284,0.541522,5.76285,0.205324,0.64031,0,6.16,0.0463969,0.284215,5.76986,-0.105731,0.31207,0,6.16,0.353864,0.649911,5.77843,0.286235,0.776978,0,6.16,0.470666,0.647991,5.91191,0.443863,0.727015,0,6.16,1.08608,0.194989,5.8076,1.19575,0.197237,0,6.16,1.13672,0.417244,5.8507,1.24231,0.466177,0,6.16,0.26616,0.0962166,5.80127,0.179803,0.0765502,0,6.16,0.989702,0.129171,5.77118,1.08901,0.119547,0,6.16,0.665013,0.0740011,5.85889,0.667481,0.052062,0,6.16,0.205244,0.267617,5.70874,0.0792511,0.295498,0,6.16,0.887461,0.0453178,5.92923,0.921117,0.0221243,0,6.16,0.941248,0.277886,5.8446,1.00789,0.298815,0,6.16,0.290038,0.333445,5.77155,0.198726,0.377446,0,
