time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,1.76697,-3.30743,0.263324,2.15409,-3.81067,0.134444,2.63486,-1.86,0.318126,3.1631,-2.13088,0.201881,0,1.93833,-1.86,0.757082,2.38203,-2.00758,0.747348,0,2.64353,-1.86,0.52339,3.23131,-2.04038,0.460559,0,2.34032,-1.86,0.475595,2.9074,-1.94724,0.41435,0,1.99216,-1.86,0.519189,2.47793,-1.86963,0.482131,0,2.63533,-1.86,0.653631,3.2,-2.07883,0.60884,0,2.08994,-1.86,0.417495,2.55344,-2.074,0.324832,0,1.99562,-1.86,0.169391,2.45859,-1.99053,0.0248152,0,2.16537,-1.86,0.511712,2.64727,-2.05996,0.439943,0,1.81193,-1.86,0.446075,2.23203,-1.94806,0.376931,0,1.95381,-1.86,0.357756,2.42535,-1.89444,0.268605,0,1.82159,-1.86,0.730458,2.2391,-1.94788,0.739108,0,2.62274,-1.86,0.11018,3.21727,-2.01943,-0.0506817,0,2.64618,-1.86,0.780647,3.25368,-2.01392,0.782665,0,1.27099,-1.86,0.152839,1.46698,-1.62269,-0.0547432,0,1.82769,-1.86,0.284598,2.25662,-1.93738,0.169026,0,1.71905,-1.86,0.742078,2.11088,-2.01816,0.736773,0,1.44924,-1.86,0.295128,1.77373,-1.92861,0.181093,0,2.30168,-1.86,0.742969,2.83248,-2.02938,0.72589,0,1.6058,-1.86,0.501546,1.9694,-1.9725,0.446788,0,1.59417,-1.86,0.371903,1.96352,-2.08193,0.269039,0,2.51433,-1.86,0.631185,3.13451,-1.93161,0.61746,0,1.75199,-1.86,0.131805,2.1553,-1.93201,-0.0281509,0,
0.366675,1.79243,-3.30934,0.263477,2.18038,-3.81412,0.133805,2.63486,-1.86,0.318126,3.1254,-2.20006,0.200872,0,1.93833,-1.86,0.757082,2.37015,-2.11353,0.713396,0,2.64353,-1.86,0.52339,3.15523,-2.16865,0.436596,0,2.34032,-1.86,0.475595,2.84276,-2.10355,0.389014,0,1.99216,-1.86,0.519189,2.44933,-2.05533,0.448192,0,2.63533,-1.86,0.653631,3.14773,-2.16697,0.584847,0,2.08994,-1.86,0.417495,2.55133,-2.10015,0.321422,0,1.99562,-1.86,0.169391,2.44449,-2.09489,0.030385,0,2.16537,-1.86,0.511712,2.63649,-2.09881,0.432005,0,1.81193,-1.86,0.446075,2.22949,-2.083,0.358089,0,1.95381,-1.86,0.357756,2.40731,-2.04143,0.259562,0,1.82159,-1.86,0.730458,2.23754,-2.07791,0.697431,0,2.62274,-1.86,0.11018,3.13822,-2.1585,-0.0361985,0,2.64618,-1.86,0.780647,3.18384,-2.12932,0.739684,0,1.27099,-1.86,0.152839,1.4683,-1.63668,-0.0559436,0,1.82769,-1.86,0.284598,2.25315,-2.03977,0.167164,0,1.71905,-1.86,0.742078,2.11436,-2.12094,0.701737,0,1.44924,-1.86,0.295128,1.7862,-1.9801,0.179125,0,2.30168,-1.86,0.742969,2.80375,-2.10582,0.702582,0,1.6058,-1.86,0.501546,1.98388,-2.08564,0.423689,0,1.59417,-1.86,0.371903,1.97084,-2.12451,0.266595,0,2.51433,-1.86,0.631185,3.05434,-2.09055,0.576891,0,1.75199,-1.86,0.131805,2.15852,-2.05222,-0.0185593,0,
0.400009,1.81747,-3.31137,0.263611,2.19523,-3.81597,0.133446,2.63486,-1.86,0.318126,3.12581,-2.19126,0.200691,0,1.93833,-1.86,0.757082,2.3667,-2.11055,0.713076,0,2.64353,-1.86,0.52339,3.16331,-2.14654,0.44001,0,2.34032,-1.86,0.475595,2.83063,-2.12159,0.385057,0,1.99216,-1.86,0.519189,2.44586,-2.05229,0.447442,0,2.63533,-1.86,0.653631,3.14795,-2.15133,0.587092,0,2.08994,-1.86,0.417495,2.54392,-2.11221,0.320023,0,1.99562,-1.86,0.169391,2.43853,-2.11012,0.0301797,0,2.16537,-1.86,0.511712,2.62747,-2.11713,0.429013,0,1.81193,-1.86,0.446075,2.22374,-2.11084,0.350798,0,1.95381,-1.86,0.357756,2.40489,-2.03864,0.257218,0,1.82159,-1.86,0.730458,2.23151,-2.10573,0.687865,0,2.62274,-1.86,0.11018,3.14718,-2.13187,-0.0393477,0,2.64618,-1.86,0.780647,3.181,-2.1258,0.740169,0,1.27099,-1.86,0.152839,1.46116,-1.63613,-0.0586582,0,1.82769,-1.86,0.284598,2.24764,-2.06043,0.165564,0,1.71905,-1.86,0.742078,2.11318,-2.11597,0.700343,0,1.44924,-1.86,0.295128,1.78595,-2.00055,0.177469,0,2.30168,-1.86,0.742969,2.80126,-2.10036,0.700892,0,1.6058,-1.86,0.501546,1.98079,-2.07803,0.423214,0,1.59417,-1.86,0.371903,1.96943,-2.13537,0.26637,0,2.51433,-1.86,0.631185,3.05775,-2.06899,0.581343,0,1.75199,-1.86,0.131805,2.15527,-2.07135,-0.0167784,0,
0.433343,1.81747,-3.31137,0.263611,2.20638,-3.81764,0.133169,2.63486,-1.86,0.318126,3.10861,-2.21867,0.197764,0,1.93833,-1.86,0.757082,2.36327,-2.13952,0.703204,0,2.64353,-1.86,0.52339,3.1312,-2.19973,0.427339,0,2.34032,-1.86,0.475595,2.82143,-2.14649,0.381342,0,1.99216,-1.86,0.519189,2.43626,-2.09791,0.438718,0,2.63533,-1.86,0.653631,3.13731,-2.1673,0.578553,0,2.08994,-1.86,0.417495,2.53935,-2.12891,0.316461,0,1.99562,-1.86,0.169391,2.43363,-2.12961,0.0307971,0,2.16537,-1.86,0.511712,2.61739,-2.1421,0.422484,0,1.81193,-1.86,0.446075,2.22283,-2.13185,0.345432,0,1.95381,-1.86,0.357756,2.40311,-2.04048,0.255827,0,1.82159,-1.86,0.730458,2.22994,-2.12799,0.678834,0,2.62274,-1.86,0.11018,3.10941,-2.19667,-0.0347005,0,2.64618,-1.86,0.780647,3.16411,-2.15404,0.724881,0,1.27099,-1.86,0.152839,1.45898,-1.64059,-0.0586103,0,1.82769,-1.86,0.284598,2.24689,-2.07742,0.164016,0,1.71905,-1.86,0.742078,2.11238,-2.14355,0.692039,0,1.44924,-1.86,0.295128,1.79073,-2.02868,0.176216,0,2.30168,-1.86,0.742969,2.79926,-2.10395,0.698007,0,1.6058,-1.86,0.501546,1.97898,-2.08693,0.420376,0,1.59417,-1.86,0.371903,1.97064,-2.15028,0.26226,0,2.51433,-1.86,0.631185,3.01666,-2.14521,0.558252,0,1.75199,-1.86,0.131805,2.15136,-2.10312,-0.0140769,0,
0.466677,1.82761,-3.31207,0.263703,2.21672,-3.81899,0.132918,2.63486,-1.86,0.318126,3.10789,-2.21116,0.196925,0,1.93833,-1.86,0.757082,2.35709,-2.13504,0.701622,0,2.64353,-1.86,0.52339,3.13233,-2.18663,0.428526,0,2.34032,-1.86,0.475595,2.81456,-2.13962,0.380382,0,1.99216,-1.86,0.519189,2.43346,-2.09451,0.438401,0,2.63533,-1.86,0.653631,3.13489,-2.15824,0.579339,0,2.08994,-1.86,0.417495,2.53338,-2.12503,0.315626,0,1.99562,-1.86,0.169391,2.42861,-2.12615,0.0289248,0,2.16537,-1.86,0.511712,2.61275,-2.13828,0.421296,0,1.81193,-1.86,0.446075,2.21809,-2.12749,0.344793,0,1.95381,-1.86,0.357756,2.4008,-2.03692,0.255494,0,1.82159,-1.86,0.730458,2.22334,-2.1236,0.678434,0,2.62274,-1.86,0.11018,3.11146,-2.18156,-0.0373469,0,2.64618,-1.86,0.780647,3.16237,-2.1461,0.726917,0,1.27099,-1.86,0.152839,1.44818,-1.62974,-0.0636201,0,1.82769,-1.86,0.284598,2.24159,-2.07318,0.163587,0,1.71905,-1.86,0.742078,2.10678,-2.13804,0.692178,0,1.44924,-1.86,0.295128,1.78321,-2.02085,0.175296,0,2.30168,-1.86,0.742969,2.7945,-2.09952,0.698113,0,1.6058,-1.86,0.501546,1.97258,-2.08104,0.420252,0,1.59417,-1.86,0.371903,1.96516,-2.14431,0.261603,0,2.51433,-1.86,0.631185,3.01542,-2.13311,0.560867,0,1.75199,-1.86,0.131805,2.14577,-2.09916,-0.0163889,0,
0.500011,1.85317,-3.31407,0.263837,2.24339,-3.82251,0.132269,2.63486,-1.86,0.318126,3.11052,-2.22184,0.197559,0,1.93833,-1.86,0.757082,2.36308,-2.15755,0.69362,0,2.64353,-1.86,0.52339,3.12836,-2.20899,0.424327,0,2.34032,-1.86,0.475595,2.81764,-2.16026,0.37852,0,1.99216,-1.86,0.519189,2.4384,-2.11252,0.431638,0,2.63533,-1.86,0.653631,3.11217,-2.21434,0.565304,0,2.08994,-1.86,0.417495,2.53566,-2.14618,0.31333,0,1.99562,-1.86,0.169391,2.43436,-2.14322,0.0303245,0,2.16537,-1.86,0.511712,2.61798,-2.15766,0.419004,0,1.81193,-1.86,0.446075,2.22562,-2.14559,0.342829,0,1.95381,-1.86,0.357756,2.40465,-2.06652,0.253619,0,1.82159,-1.86,0.730458,2.23194,-2.14484,0.674371,0,2.62274,-1.86,0.11018,3.10552,-2.20826,-0.0347694,0,2.64618,-1.86,0.780647,3.15825,-2.16472,0.722064,0,1.27099,-1.86,0.152839,1.45604,-1.64184,-0.0628736,0,1.82769,-1.86,0.284598,2.2489,-2.09051,0.161261,0,1.71905,-1.86,0.742078,2.11611,-2.15753,0.685098,0,1.44924,-1.86,0.295128,1.79788,-2.05195,0.173786,0,2.30168,-1.86,0.742969,2.78928,-2.13202,0.68874,0,1.6058,-1.86,0.501546,1.98641,-2.12533,0.411537,0,1.59417,-1.86,0.371903,1.97541,-2.16224,0.260729,0,2.51433,-1.86,0.631185,3.00853,-2.16636,0.552735,0,1.75199,-1.86,0.131805,2.15396,-2.12535,-0.0146818,0,
0.533345,1.85317,-3.31407,0.263837,2.25821,-3.82441,0.13191,2.63486,-1.86,0.318126,3.1088,-2.22751,0.196078,0,1.93833,-1.86,0.757082,2.36276,-2.1625,0.691957,0,2.64353,-1.86,0.52339,3.12701,-2.2115,0.422627,0,2.34032,-1.86,0.475595,2.81614,-2.16471,0.376615,0,1.99216,-1.86,0.519189,2.43812,-2.11831,0.431141,0,2.63533,-1.86,0.653631,3.11369,-2.2114,0.563596,0,2.08994,-1.86,0.417495,2.53558,-2.15234,0.311869,0,1.99562,-1.86,0.169391,2.43498,-2.14906,0.0318439,0,2.16537,-1.86,0.511712,2.6198,-2.16422,0.417625,0,1.81193,-1.86,0.446075,2.22573,-2.15013,0.34256,0,1.95381,-1.86,0.357756,2.40566,-2.07233,0.251371,0,1.82159,-1.86,0.730458,2.23238,-2.14961,0.675573,0,2.62274,-1.86,0.11018,3.10452,-2.21024,-0.0345681,0,2.64618,-1.86,0.780647,3.15386,-2.16814,0.718538,0,1.27099,-1.86,0.152839,1.45169,-1.63761,-0.063144,0,1.82769,-1.86,0.284598,2.24854,-2.09521,0.160109,0,1.71905,-1.86,0.742078,2.11765,-2.1603,0.683034,0,1.44924,-1.86,0.295128,1.79804,-2.05053,0.173198,0,2.30168,-1.86,0.742969,2.78874,-2.13784,0.685582,0,1.6058,-1.86,0.501546,1.9857,-2.1265,0.41142,0,1.59417,-1.86,0.371903,1.97688,-2.16458,0.260534,0,2.51433,-1.86,0.631185,3.00622,-2.16821,0.552903,0,1.75199,-1.86,0.131805,2.15421,-2.12913,-0.0146748,0,
0.566679,1.87852,-3.3158,0.263946,2.27011,-3.82578,0.131626,2.63486,-1.86,0.318126,3.10961,-2.21629,0.196617,0,1.93833,-1.86,0.757082,2.35958,-2.16082,0.691386,0,2.64353,-1.86,0.52339,3.12659,-2.20268,0.42419,0,2.34032,-1.86,0.475595,2.81357,-2.15751,0.377688,0,1.99216,-1.86,0.519189,2.43182,-2.11554,0.431493,0,2.63533,-1.86,0.653631,3.11133,-2.20626,0.566128,0,2.08994,-1.86,0.417495,2.53217,-2.15176,0.311824,0,1.99562,-1.86,0.169391,2.42994,-2.14622,0.032448,0,2.16537,-1.86,0.511712,2.61591,-2.15981,0.418386,0,1.81193,-1.86,0.446075,2.21902,-2.15075,0.34333,0,1.95381,-1.86,0.357756,2.39719,-2.07006,0.25284,0,1.82159,-1.86,0.730458,2.22748,-2.15128,0.678773,0,2.62274,-1.86,0.11018,3.10109,-2.20016,-0.0361624,0,2.64618,-1.86,0.780647,3.15277,-2.1605,0.721072,0,1.27099,-1.86,0.152839,1.44679,-1.64874,-0.0618487,0,1.82769,-1.86,0.284598,2.24324,-2.09536,0.16084,0,1.71905,-1.86,0.742078,2.11293,-2.16234,0.682138,0,1.44924,-1.86,0.295128,1.79563,-2.05878,0.173104,0,2.30168,-1.86,0.742969,2.78451,-2.13063,0.688224,0,1.6058,-1.86,0.501546,1.98305,-2.13265,0.411385,0,1.59417,-1.86,0.371903,1.97303,-2.16857,0.259889,0,2.51433,-1.86,0.631185,3.00326,-2.16147,0.555467,0,1.75199,-1.86,0.131805,2.14575,-2.13084,-0.0135794,0,
0.600013,1.90326,-3.31757,0.264044,2.28499,-3.82753,0.13127,2.63486,-1.86,0.318126,3.09243,-2.24007,0.196955,0,1.93833,-1.86,0.757082,2.35413,-2.17911,0.685897,0,2.64353,-1.86,0.52339,3.10771,-2.23184,0.420167,0,2.34032,-1.86,0.475595,2.80111,-2.18308,0.374555,0,1.99216,-1.86,0.519189,2.42554,-2.14001,0.432382,0,2.63533,-1.86,0.653631,3.08543,-2.24818,0.556198,0,2.08994,-1.86,0.417495,2.52608,-2.16616,0.312508,0,1.99562,-1.86,0.169391,2.425,-2.16215,0.0346932,0,2.16537,-1.86,0.511712,2.60582,-2.17644,0.41663,0,1.81193,-1.86,0.446075,2.21696,-2.16737,0.342549,0,1.95381,-1.86,0.357756,2.39235,-2.09783,0.252839,0,1.82159,-1.86,0.730458,2.22744,-2.16053,0.677037,0,2.62274,-1.86,0.11018,3.07687,-2.24106,-0.0306224,0,2.64618,-1.86,0.780647,3.13084,-2.19385,0.709817,0,1.27099,-1.86,0.152839,1.4336,-1.64419,-0.0542033,0,1.82769,-1.86,0.284598,2.2395,-2.11297,0.162461,0,1.71905,-1.86,0.742078,2.11091,-2.17432,0.683124,0,1.44924,-1.86,0.295128,1.79414,-2.08183,0.175711,0,2.30168,-1.86,0.742969,2.78233,-2.13336,0.688674,0,1.6058,-1.86,0.501546,1.98163,-2.1601,0.410597,0,1.59417,-1.86,0.371903,1.97208,-2.17355,0.261554,0,2.51433,-1.86,0.631185,2.98163,-2.20133,0.545906,0,1.75199,-1.86,0.131805,2.14586,-2.15302,-0.00962362,0,
0.633347,1.90326,-3.31757,0.264044,2.29621,-3.82904,0.130996,2.63486,-1.86,0.318126,3.08116,-2.25562,0.199995,0,1.93833,-1.86,0.757082,2.34928,-2.19395,0.682589,0,2.64353,-1.86,0.52339,3.10027,-2.24545,0.423763,0,2.34032,-1.86,0.475595,2.78816,-2.20423,0.375817,0,1.99216,-1.86,0.519189,2.42142,-2.15477,0.430329,0,2.63533,-1.86,0.653631,3.07454,-2.26584,0.555524,0,2.08994,-1.86,0.417495,2.51968,-2.1799,0.31298,0,1.99562,-1.86,0.169391,2.42089,-2.17419,0.0372678,0,2.16537,-1.86,0.511712,2.60019,-2.19077,0.417363,0,1.81193,-1.86,0.446075,2.21337,-2.1813,0.342251,0,1.95381,-1.86,0.357756,2.38769,-2.11433,0.254208,0,1.82159,-1.86,0.730458,2.22418,-2.17035,0.677275,0,2.62274,-1.86,0.11018,3.0644,-2.258,-0.0258915,0,2.64618,-1.86,0.780647,3.11889,-2.21305,0.707066,0,1.27099,-1.86,0.152839,1.43134,-1.65263,-0.0516298,0,1.82769,-1.86,0.284598,2.23766,-2.1249,0.164113,0,1.71905,-1.86,0.742078,2.1075,-2.18659,0.679315,0,1.44924,-1.86,0.295128,1.79716,-2.10375,0.176414,0,2.30168,-1.86,0.742969,2.76732,-2.16839,0.679718,0,1.6058,-1.86,0.501546,1.98328,-2.17052,0.409374,0,1.59417,-1.86,0.371903,1.96964,-2.18174,0.262661,0,2.51433,-1.86,0.631185,2.96797,-2.22381,0.544613,0,1.75199,-1.86,0.131805,2.14392,-2.16703,-0.00734785,0,
0.666681,1.91206,-3.31836,0.264017,2.30589,-3.83024,0.130763,2.63486,-1.86,0.318126,3.06958,-2.26502,0.198517,0,1.93833,-1.86,0.757082,2.3443,-2.19314,0.683039,0,2.64353,-1.86,0.52339,3.08913,-2.25323,0.421418,0,2.34032,-1.86,0.475595,2.78022,-2.21621,0.373113,0,1.99216,-1.86,0.519189,2.41475,-2.1538,0.430509,0,2.63533,-1.86,0.653631,3.06856,-2.26443,0.553216,0,2.08994,-1.86,0.417495,2.5102,-2.1919,0.311547,0,1.99562,-1.86,0.169391,2.41421,-2.18299,0.0385464,0,2.16537,-1.86,0.511712,2.59037,-2.2019,0.414129,0,1.81193,-1.86,0.446075,2.20872,-2.1906,0.341274,0,1.95381,-1.86,0.357756,2.37956,-2.11326,0.252819,0,1.82159,-1.86,0.730458,2.21537,-2.16907,0.67549,0,2.62274,-1.86,0.11018,3.0517,-2.27124,-0.0261479,0,2.64618,-1.86,0.780647,3.10632,-2.22401,0.700613,0,1.27099,-1.86,0.152839,1.41735,-1.63739,-0.0525546,0,1.82769,-1.86,0.284598,2.23198,-2.13372,0.163471,0,1.71905,-1.86,0.742078,2.10307,-2.18506,0.6797,0,1.44924,-1.86,0.295128,1.79396,-2.11233,0.175725,0,2.30168,-1.86,0.742969,2.75856,-2.16614,0.680796,0,1.6058,-1.86,0.501546,1.97699,-2.16675,0.410923,0,1.59417,-1.86,0.371903,1.96548,-2.18804,0.260908,0,2.51433,-1.86,0.631185,2.95785,-2.23595,0.538695,0,1.75199,-1.86,0.131805,2.138,-2.1799,-0.00568657,0,
0.700015,1.91206,-3.31836,0.264017,2.32057,-3.83206,0.130409,2.63486,-1.86,0.318126,3.0711,-2.26579,0.197855,0,1.93833,-1.86,0.757082,2.34422,-2.19257,0.682055,0,2.64353,-1.86,0.52339,3.08911,-2.25319,0.419006,0,2.34032,-1.86,0.475595,2.78269,-2.21539,0.370709,0,1.99216,-1.86,0.519189,2.41534,-2.15349,0.429956,0,2.63533,-1.86,0.653631,3.06778,-2.26537,0.551612,0,2.08994,-1.86,0.417495,2.51123,-2.19161,0.309494,0,1.99562,-1.86,0.169391,2.41652,-2.18311,0.0372963,0,2.16537,-1.86,0.511712,2.59355,-2.20206,0.412857,0,1.81193,-1.86,0.446075,2.21089,-2.19003,0.338994,0,1.95381,-1.86,0.357756,2.3797,-2.11288,0.251209,0,1.82159,-1.86,0.730458,2.21765,-2.16814,0.672496,0,2.62274,-1.86,0.11018,3.05351,-2.27138,-0.0267908,0,2.64618,-1.86,0.780647,3.1065,-2.22364,0.699504,0,1.27099,-1.86,0.152839,1.4139,-1.63324,-0.0533522,0,1.82769,-1.86,0.284598,2.23252,-2.13375,0.161651,0,1.71905,-1.86,0.742078,2.10514,-2.18397,0.678935,0,1.44924,-1.86,0.295128,1.79538,-2.11167,0.175117,0,2.30168,-1.86,0.742969,2.75517,-2.16561,0.678966,0,1.6058,-1.86,0.501546,1.97924,-2.16726,0.408502,0,1.59417,-1.86,0.371903,1.96458,-2.1875,0.259685,0,2.51433,-1.86,0.631185,2.95904,-2.23446,0.537261,0,1.75199,-1.86,0.131805,2.1406,-2.18037,-0.00771588,0,
0.733349,1.95473,-3.32068,0.264153,2.30589,-3.83024,0.130763,2.63486,-1.86,0.318126,3.05052,-2.26007,0.194366,0,1.93833,-1.86,0.757082,2.32422,-2.19504,0.677836,0,2.64353,-1.86,0.52339,3.06761,-2.24836,0.416506,0,2.34032,-1.86,0.475595,2.76025,-2.21328,0.368214,0,1.99216,-1.86,0.519189,2.39279,-2.15578,0.425302,0,2.63533,-1.86,0.653631,3.04734,-2.26077,0.54936,0,2.08994,-1.86,0.417495,2.48884,-2.19327,0.306559,0,1.99562,-1.86,0.169391,2.392,-2.18623,0.0347107,0,2.16537,-1.86,0.511712,2.57046,-2.2022,0.409393,0,1.81193,-1.86,0.446075,2.18561,-2.19522,0.337393,0,1.95381,-1.86,0.357756,2.35475,-2.11606,0.248285,0,1.82159,-1.86,0.730458,2.1963,-2.17086,0.667451,0,2.62274,-1.86,0.11018,3.03237,-2.2667,-0.0295604,0,2.64618,-1.86,0.780647,3.08517,-2.21881,0.697497,0,1.27099,-1.86,0.152839,1.39086,-1.63897,-0.0544762,0,1.82769,-1.86,0.284598,2.21073,-2.13885,0.157854,0,1.71905,-1.86,0.742078,2.08162,-2.18798,0.673098,0,1.44924,-1.86,0.295128,1.7767,-2.1187,0.1713,0,2.30168,-1.86,0.742969,2.73153,-2.16413,0.676105,0,1.6058,-1.86,0.501546,1.95657,-2.17276,0.404017,0,1.59417,-1.86,0.371903,1.94469,-2.19476,0.256871,0,2.51433,-1.86,0.631185,2.93621,-2.23056,0.535281,0,1.75199,-1.86,0.131805,2.1197,-2.18588,-0.0095257,0,
0.766683,1.95473,-3.32068,0.264153,2.35102,-3.83528,0.12969,2.63486,-1.86,0.318126,3.07143,-2.24936,0.196244,0,1.93833,-1.86,0.757082,2.33804,-2.19385,0.680019,0,2.64353,-1.86,0.52339,3.08788,-2.23736,0.419139,0,2.34032,-1.86,0.475595,2.78039,-2.20679,0.369177,0,1.99216,-1.86,0.519189,2.41169,-2.15266,0.422723,0,2.63533,-1.86,0.653631,3.06712,-2.24837,0.549942,0,2.08994,-1.86,0.417495,2.50736,-2.18963,0.306753,0,1.99562,-1.86,0.169391,2.40958,-2.18343,0.0333719,0,2.16537,-1.86,0.511712,2.58942,-2.19809,0.411536,0,1.81193,-1.86,0.446075,2.20321,-2.19467,0.337484,0,1.95381,-1.86,0.357756,2.37237,-2.11344,0.248729,0,1.82159,-1.86,0.730458,2.20986,-2.17028,0.667006,0,2.62274,-1.86,0.11018,3.05333,-2.25594,-0.0302283,0,2.64618,-1.86,0.780647,3.10493,-2.20803,0.700413,0,1.27099,-1.86,0.152839,1.40036,-1.6465,-0.0549604,0,1.82769,-1.86,0.284598,2.22801,-2.13786,0.15746,0,1.71905,-1.86,0.742078,2.09632,-2.18926,0.673086,0,1.44924,-1.86,0.295128,1.79177,-2.12261,0.171439,0,2.30168,-1.86,0.742969,2.74903,-2.15743,0.677494,0,1.6058,-1.86,0.501546,1.9715,-2.17602,0.40507,0,1.59417,-1.86,0.371903,1.96059,-2.19532,0.257108,0,2.51433,-1.86,0.631185,2.95663,-2.22147,0.533706,0,1.75199,-1.86,0.131805,2.13614,-2.18595,-0.00953849,0,
0.800017,1.97982,-3.32207,0.264206,2.37806,-3.83826,0.129049,2.63486,-1.86,0.318126,3.08204,-2.24608,0.199203,0,1.93833,-1.86,0.757082,2.34404,-2.19672,0.681619,0,2.64353,-1.86,0.52339,3.09663,-2.23472,0.425096,0,2.34032,-1.86,0.475595,2.78859,-2.20311,0.37205,0,1.99216,-1.86,0.519189,2.41481,-2.15328,0.422305,0,2.63533,-1.86,0.653631,3.07729,-2.24766,0.553487,0,2.08994,-1.86,0.417495,2.51579,-2.1889,0.307938,0,1.99562,-1.86,0.169391,2.41788,-2.18396,0.0343153,0,2.16537,-1.86,0.511712,2.59688,-2.19647,0.41418,0,1.81193,-1.86,0.446075,2.21127,-2.19945,0.33623,0,1.95381,-1.86,0.357756,2.37853,-2.11497,0.251194,0,1.82159,-1.86,0.730458,2.21575,-2.17654,0.668245,0,2.62274,-1.86,0.11018,3.06199,-2.25145,-0.0278431,0,2.64618,-1.86,0.780647,3.11336,-2.20503,0.703803,0,1.27099,-1.86,0.152839,1.41218,-1.67047,-0.0510281,0,1.82769,-1.86,0.284598,2.2353,-2.1423,0.159628,0,1.71905,-1.86,0.742078,2.10412,-2.19806,0.6734,0,1.44924,-1.86,0.295128,1.80414,-2.13895,0.168593,0,2.30168,-1.86,0.742969,2.75942,-2.15554,0.680809,0,1.6058,-1.86,0.501546,1.98162,-2.18787,0.404918,0,1.59417,-1.86,0.371903,1.97311,-2.20661,0.256737,0,2.51433,-1.86,0.631185,2.96534,-2.2173,0.535866,0,1.75199,-1.86,0.131805,2.14222,-2.19289,-0.00812754,0,
0.833351,2.00573,-3.32328,0.264304,2.39312,-3.83987,0.128694,2.63486,-1.86,0.318126,3.08014,-2.24611,0.197434,0,1.93833,-1.86,0.757082,2.34501,-2.20057,0.679413,0,2.64353,-1.86,0.52339,3.09377,-2.23531,0.421342,0,2.34032,-1.86,0.475595,2.78643,-2.2069,0.370287,0,1.99216,-1.86,0.519189,2.41207,-2.15768,0.419444,0,2.63533,-1.86,0.653631,3.07461,-2.24581,0.552091,0,2.08994,-1.86,0.417495,2.51013,-2.1932,0.30649,0,1.99562,-1.86,0.169391,2.41604,-2.18866,0.034046,0,2.16537,-1.86,0.511712,2.59428,-2.20032,0.410776,0,1.81193,-1.86,0.446075,2.21038,-2.2035,0.334031,0,1.95381,-1.86,0.357756,2.37283,-2.11973,0.247452,0,1.82159,-1.86,0.730458,2.21541,-2.17948,0.664309,0,2.62274,-1.86,0.11018,3.05868,-2.25339,-0.0299405,0,2.64618,-1.86,0.780647,3.10795,-2.20402,0.701379,0,1.27099,-1.86,0.152839,1.40864,-1.67187,-0.0536844,0,1.82769,-1.86,0.284598,2.23565,-2.14681,0.157151,0,1.71905,-1.86,0.742078,2.10633,-2.20011,0.670784,0,1.44924,-1.86,0.295128,1.80567,-2.14024,0.164948,0,2.30168,-1.86,0.742969,2.75749,-2.15855,0.678558,0,1.6058,-1.86,0.501546,1.98118,-2.18957,0.402663,0,1.59417,-1.86,0.371903,1.97279,-2.20776,0.253818,0,2.51433,-1.86,0.631185,2.96382,-2.22024,0.535747,0,1.75199,-1.86,0.131805,2.14451,-2.19752,-0.00884828,0,
