time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,p38wx,p38wy,p38wz,p38wHatx,p38wHaty,p38wHatz,converged38,
0,-7.097,2.89981,0.345377,-6.83206,3.17506,0.692064,-5.66142,1.86,0.67851,-4.50051,1.48629,1.23311,0,-6.07219,1.86,0.704831,-4.935,1.25024,1.35746,0,-6.16,1.83562,0.487264,-5.07404,1.17839,0.958276,0,-5.80905,1.86,0.570053,-4.58769,1.3631,1.08358,0,-6.15839,1.86,0.181887,-5.03339,1.18244,0.378764,0,-5.85164,1.86,0.446881,-4.69554,1.39117,0.866203,0,-5.86902,1.86,0.70645,-4.71604,1.38328,1.31425,0,-6.16,1.80408,0.590104,-5.18309,1.24674,1.12275,0,-5.60607,1.86,0.51579,-4.44676,1.51149,0.964702,0,-6.16,0.894615,0.747957,-5.64124,0.626682,1.2037,0,-6.16,1.0259,0.324992,-5.56012,0.631292,0.664392,0,-5.73949,1.86,0.217506,-4.57465,1.44594,0.479426,0,-6.02441,1.86,0.4772,-4.87123,1.27415,0.933052,0,-6.16,0.142222,0.85124,-5.88987,0.402174,1.20073,0,-6.16,1.09428,0.516602,-5.53625,0.678117,0.928858,0,-5.99344,1.86,0.586344,-4.84092,1.29894,1.12684,0,-6.16,1.75963,0.25297,-5.22582,1.22052,0.533657,0,-5.6376,1.86,0.382656,-4.43935,1.47027,0.753183,0,-5.92465,1.86,0.109971,-4.79623,1.36937,0.283269,0,-6.16,1.01535,0.918956,-5.59434,0.685797,1.44973,0,-6.01465,1.86,0.203679,-4.83967,1.26097,0.431226,0,-6.16,1.44367,0.807374,-5.39477,0.94144,1.40073,0,-6.16,1.22435,0.772512,-5.49736,0.788465,1.30049,0,-6.16,1.45678,0.50138,-5.36843,0.920974,0.935747,0,-6.16,0.716843,0.016994,-5.7001,0.537875,0.295353,0,-6.16,1.6524,0.430846,-5.2717,1.09778,0.834393,0,-6.16,1.7947,0.711864,-5.15256,1.19422,1.34896,0,-6.1105,1.86,0.297355,-4.95126,1.19262,0.600507,0,-6.16,1.63129,0.683392,-5.31242,1.11774,1.24026,0,-6.16,0.374492,1.09969,-5.83692,0.493025,1.49319,0,-6.16,0.665683,0.52992,-5.72444,0.534099,0.910211,0,-6.16,1.55733,0.271181,-5.30437,0.986275,0.571094,0,-6.16,1.69302,0.111673,-5.26888,1.16179,0.302179,0,-6.16,1.29578,0.403753,-5.40538,0.732761,0.780948,0,-5.79384,1.86,0.338499,-4.59176,1.38749,0.680239,0,-6.16,1.32663,0.131164,-5.4532,0.859999,0.376832,0,-6.16,1.46195,0.625073,-5.33409,0.876366,1.13921,0,-5.58324,1.86,0.26531,-4.40617,1.5087,0.563751,0,-6.16,1.014,0.163624,-5.59606,0.687475,0.452313,0,
0.0333341,-7.11669,2.88388,0.345751,-6.84049,3.16871,0.692266,-5.66142,1.86,0.67851,-4.56429,1.54149,1.21523,0,-6.07219,1.86,0.704831,-5.04529,1.37951,1.31341,0,-6.16,1.83562,0.487264,-5.1891,1.32698,0.937729,0,-5.80905,1.86,0.570053,-4.654,1.42608,1.07195,0,-6.15839,1.86,0.181887,-5.14959,1.32969,0.400532,0,-5.85164,1.86,0.446881,-4.76789,1.46256,0.857526,0,-5.86902,1.86,0.70645,-4.79978,1.467,1.28608,0,-6.16,1.80408,0.590104,-5.29985,1.4019,1.08835,0,-5.60607,1.86,0.51579,-4.5129,1.56638,0.955011,0,-6.16,0.894615,0.747957,-5.67826,0.725925,1.18372,0,-6.16,1.0259,0.324992,-5.61323,0.762795,0.665521,0,-5.73949,1.86,0.217506,-4.67212,1.53305,0.483657,0,-6.02441,1.86,0.4772,-4.97549,1.39056,0.917785,0,-6.16,0.142222,0.85124,-5.9057,0.472589,1.18878,0,-6.16,1.09428,0.516602,-5.57174,0.75829,0.916671,0,-5.99344,1.86,0.586344,-4.96915,1.43759,1.09025,0,-6.16,1.75963,0.25297,-5.33889,1.3761,0.54553,0,-5.6376,1.86,0.382656,-4.50942,1.53019,0.749002,0,-5.92465,1.86,0.109971,-4.88391,1.45914,0.298241,0,-6.16,1.01535,0.918956,-5.62638,0.765198,1.42456,0,-6.01465,1.86,0.203679,-4.94667,1.37943,0.446311,0,-6.16,1.44367,0.807374,-5.47444,1.08663,1.35603,0,-6.16,1.22435,0.772512,-5.54738,0.896215,1.27611,0,-6.16,1.45678,0.50138,-5.44909,1.0654,0.92028,0,-6.16,0.716843,0.016994,-5.73013,0.630028,0.310057,0,-6.16,1.6524,0.430846,-5.3693,1.24666,0.823928,0,-6.16,1.7947,0.711864,-5.2513,1.32869,1.3049,0,-6.1105,1.86,0.297355,-5.07423,1.34149,0.60268,0,-6.16,1.63129,0.683392,-5.41499,1.27844,1.20024,0,-6.16,0.374492,1.09969,-5.85996,0.583285,1.46602,0,-6.16,0.665683,0.52992,-5.75413,0.624523,0.903022,0,-6.16,1.55733,0.271181,-5.40048,1.14376,0.57776,0,-6.16,1.69302,0.111673,-5.37265,1.31418,0.328916,0,-6.16,1.29578,0.403753,-5.4702,0.865133,0.776313,0,-5.79384,1.86,0.338499,-4.68995,1.48001,0.676674,0,-6.16,1.32663,0.131164,-5.52216,0.997058,0.394447,0,-6.16,1.46195,0.625073,-5.40455,1.00384,1.1161,0,-5.58324,1.86,0.26531,-4.47198,1.56339,0.564212,0,-6.16,1.014,0.163624,-5.62636,0.758947,0.459933,0,
0.0666682,-7.12561,2.8779,0.346935,-6.8485,3.16262,0.692457,-5.66142,1.86,0.67851,-4.63731,1.59891,1.19636,0,-6.07219,1.86,0.704831,-5.1387,1.48125,1.28197,0,-6.16,1.83562,0.487264,-5.29457,1.45569,0.923684,0,-5.80905,1.86,0.570053,-4.75535,1.51711,1.0556,0,-6.15839,1.86,0.181887,-5.26446,1.4665,0.425519,0,-5.85164,1.86,0.446881,-4.85671,1.54385,0.852268,0,-5.86902,1.86,0.70645,-4.87215,1.53232,1.26768,0,-6.16,1.80408,0.590104,-5.40854,1.53858,1.06211,0,-5.60607,1.86,0.51579,-4.59703,1.63066,0.949513,0,-6.16,0.894615,0.747957,-5.72062,0.82614,1.16797,0,-6.16,1.0259,0.324992,-5.66885,0.884353,0.671339,0,-5.73949,1.86,0.217506,-4.75514,1.60092,0.49529,0,-6.02441,1.86,0.4772,-5.07592,1.49533,0.908774,0,-6.16,0.142222,0.85124,-5.9265,0.534974,1.1818,0,-6.16,1.09428,0.516602,-5.61819,0.859039,0.910381,0,-5.99344,1.86,0.586344,-5.05511,1.5229,1.07401,0,-6.16,1.75963,0.25297,-5.44194,1.51044,0.559175,0,-5.6376,1.86,0.382656,-4.58678,1.58956,0.75126,0,-5.92465,1.86,0.109971,-4.97714,1.54862,0.324598,0,-6.16,1.01535,0.918956,-5.66835,0.860054,1.40068,0,-6.01465,1.86,0.203679,-5.04993,1.48584,0.46509,0,-6.16,1.44367,0.807374,-5.52486,1.16768,1.33224,0,-6.16,1.22435,0.772512,-5.59896,0.996051,1.25606,0,-6.16,1.45678,0.50138,-5.51976,1.18192,0.913561,0,-6.16,0.716843,0.016994,-5.76674,0.724185,0.327148,0,-6.16,1.6524,0.430846,-5.45393,1.36733,0.818594,0,-6.16,1.7947,0.711864,-5.34841,1.45263,1.26931,0,-6.1105,1.86,0.297355,-5.19196,1.47493,0.610428,0,-6.16,1.63129,0.683392,-5.49371,1.39195,1.17138,0,-6.16,0.374492,1.09969,-5.88088,0.637085,1.45286,0,-6.16,0.665683,0.52992,-5.7965,0.740145,0.892886,0,-6.16,1.55733,0.271181,-5.46918,1.24727,0.586551,0,-6.16,1.69302,0.111673,-5.47221,1.45235,0.358824,0,-6.16,1.29578,0.403753,-5.54496,1.00592,0.773955,0,-5.79384,1.86,0.338499,-4.75334,1.53083,0.683352,0,-6.16,1.32663,0.131164,-5.56979,1.07983,0.407096,0,-6.16,1.46195,0.625073,-5.48898,1.14667,1.08886,0,-5.58324,1.86,0.26531,-4.59139,1.65466,0.580061,0,-6.16,1.014,0.163624,-5.67322,0.866565,0.472331,0,
0.100002,-7.14675,2.86179,0.348448,-6.86006,3.15368,0.692731,-5.66142,1.86,0.67851,-4.73022,1.67457,1.17246,0,-6.07219,1.86,0.704831,-5.22135,1.57574,1.25046,0,-6.16,1.83562,0.487264,-5.39817,1.58565,0.906767,0,-5.80905,1.86,0.570053,-5.00536,1.72447,1.01028,0,-6.15839,1.86,0.181887,-5.3664,1.59083,0.443173,0,-5.85164,1.86,0.446881,-5.07398,1.73174,0.834982,0,-5.86902,1.86,0.70645,-4.94806,1.60741,1.24292,0,-6.16,1.80408,0.590104,-5.5028,1.65918,1.03493,0,-5.60607,1.86,0.51579,-4.71912,1.72332,0.933561,0,-6.16,0.894615,0.747957,-5.79049,0.991866,1.13505,0,-6.16,1.0259,0.324992,-5.81083,1.17703,0.674625,0,-5.73949,1.86,0.217506,-4.8354,1.67226,0.503133,0,-6.02441,1.86,0.4772,-5.18191,1.61057,0.894393,0,-6.16,0.142222,0.85124,-5.86822,0.394721,1.2066,0,-6.16,1.09428,0.516602,-5.67764,0.992643,0.897175,0,-5.99344,1.86,0.586344,-5.13536,1.60859,1.05432,0,-6.16,1.75963,0.25297,-5.54759,1.65115,0.570531,0,-5.6376,1.86,0.382656,-4.70803,1.68364,0.746865,0,-5.92465,1.86,0.109971,-5.07,1.64229,0.343381,0,-6.16,1.01535,0.918956,-5.70583,0.953458,1.37376,0,-6.01465,1.86,0.203679,-5.15781,1.60213,0.479732,0,-6.16,1.44367,0.807374,-5.59732,1.29985,1.29179,0,-6.16,1.22435,0.772512,-5.68462,1.16363,1.21278,0,-6.16,1.45678,0.50138,-5.58627,1.29839,0.902675,0,-6.16,0.716843,0.016994,-5.81778,0.86091,0.345439,0,-6.16,1.6524,0.430846,-5.543,1.49941,0.808511,0,-6.16,1.7947,0.711864,-5.44094,1.57407,1.22842,0,-6.1105,1.86,0.297355,-5.48382,1.78277,0.624297,0,-6.16,1.63129,0.683392,-5.56513,1.50018,1.14373,0,-6.16,0.374492,1.09969,-5.7891,0.416434,1.52194,0,-6.16,0.665683,0.52992,-5.82715,0.828322,0.887582,0,-6.16,1.55733,0.271181,-5.54665,1.37351,0.592172,0,-6.16,1.69302,0.111673,-5.56646,1.58583,0.382731,0,-6.16,1.29578,0.403753,-5.72238,1.31497,0.761939,0,-5.79384,1.86,0.338499,-4.89192,1.65059,0.683226,0,-6.16,1.32663,0.131164,-5.61973,1.17903,0.419578,0,-6.16,1.46195,0.625073,-5.67946,1.44314,1.03125,0,-5.58324,1.86,0.26531,-4.82235,1.8163,0.589475,0,-6.16,1.014,0.163624,-5.72234,0.985672,0.482088,0,
0.133336,-7.14675,2.86179,0.348448,-6.86927,3.14686,0.692954,-5.66142,1.86,0.67851,-4.67356,1.63292,1.18583,0,-6.07219,1.86,0.704831,-5.26157,1.61427,1.23615,0,-6.16,1.83562,0.487264,-5.44863,1.64083,0.897081,0,-5.80905,1.86,0.570053,-4.98377,1.70859,1.01429,0,-6.15839,1.86,0.181887,-5.41747,1.64543,0.449586,0,-5.85164,1.86,0.446881,-5.06246,1.71743,0.835664,0,-5.86902,1.86,0.70645,-4.98924,1.64038,1.2294,0,-6.16,1.80408,0.590104,-5.55082,1.71366,1.02109,0,-5.60607,1.86,0.51579,-4.60819,1.64379,0.945404,0,-6.16,0.894615,0.747957,-5.76491,0.935542,1.14325,0,-6.16,1.0259,0.324992,-5.79378,1.14301,0.671921,0,-5.73949,1.86,0.217506,-4.88309,1.70722,0.504097,0,-6.02441,1.86,0.4772,-5.23982,1.66577,0.886315,0,-6.16,0.142222,0.85124,-5.82957,0.271298,1.22767,0,-6.16,1.09428,0.516602,-5.68229,0.996329,0.895143,0,-5.99344,1.86,0.586344,-5.1814,1.65082,1.04439,0,-6.16,1.75963,0.25297,-5.60282,1.71693,0.57373,0,-5.6376,1.86,0.382656,-4.597,1.60234,0.749924,0,-5.92465,1.86,0.109971,-5.12426,1.68979,0.353581,0,-6.16,1.01535,0.918956,-5.67392,0.887185,1.39078,0,-6.01465,1.86,0.203679,-5.20345,1.64283,0.483774,0,-6.16,1.44367,0.807374,-5.63666,1.35909,1.27374,0,-6.16,1.22435,0.772512,-5.68644,1.16615,1.2107,0,-6.16,1.45678,0.50138,-5.61501,1.33775,0.898673,0,-6.16,0.716843,0.016994,-5.82057,0.869281,0.347496,0,-6.16,1.6524,0.430846,-5.58027,1.545,0.803415,0,-6.16,1.7947,0.711864,-5.49231,1.63384,1.20757,0,-6.1105,1.86,0.297355,-5.47665,1.77449,0.625329,0,-6.16,1.63129,0.683392,-5.6032,1.54967,1.12809,0,-6.16,0.374492,1.09969,-5.71945,0.214824,1.57979,0,-6.16,0.665683,0.52992,-5.80927,0.784022,0.89172,0,-6.16,1.55733,0.271181,-5.58039,1.41649,0.590284,0,-6.16,1.69302,0.111673,-5.61555,1.6475,0.394415,0,-6.16,1.29578,0.403753,-5.69828,1.27341,0.761968,0,-5.79384,1.86,0.338499,-4.88808,1.64899,0.683697,0,-6.16,1.32663,0.131164,-5.65388,1.23526,0.426553,0,-6.16,1.46195,0.625073,-5.68007,1.44333,1.03008,0,-5.58324,1.86,0.26531,-4.68964,1.72315,0.585115,0,-6.16,1.014,0.163624,-5.7521,1.04164,0.484464,0,
0.16667,-7.16733,2.84561,0.350001,-6.88957,3.13075,0.693428,-5.66142,1.86,0.67851,-4.87856,1.79017,1.13701,0,-6.07219,1.86,0.704831,-5.5507,1.8995,1.13555,0,-6.16,1.83562,0.487264,-5.70143,1.91704,0.86062,0,-5.80905,1.86,0.570053,-5.11044,1.8143,0.991253,0,-6.15839,1.86,0.181887,-5.69619,1.94237,0.498481,0,-5.85164,1.86,0.446881,-5.23569,1.86881,0.819883,0,-5.86902,1.86,0.70645,-5.26923,1.87456,1.14828,0,-6.16,1.80408,0.590104,-5.75782,1.94528,0.968827,0,-5.60607,1.86,0.51579,-4.85026,1.82341,0.919454,0,-6.16,0.894615,0.747957,-5.83781,1.10536,1.10812,0,-6.16,1.0259,0.324992,-5.86676,1.2993,0.673248,0,-5.73949,1.86,0.217506,-5.18645,1.93618,0.535675,0,-6.02441,1.86,0.4772,-5.55082,1.95688,0.848404,0,-6.16,0.142222,0.85124,-5.9047,0.525606,1.17933,0,-6.16,1.09428,0.516602,-5.79235,1.21862,0.873522,0,-5.99344,1.86,0.586344,-5.45946,1.90526,0.984771,0,-6.16,1.75963,0.25297,-5.80499,1.95232,0.593576,0,-5.6376,1.86,0.382656,-4.82159,1.77274,0.744112,0,-5.92465,1.86,0.109971,-5.3906,1.91956,0.405907,0,-6.16,1.01535,0.918956,-5.75285,1.06057,1.33552,0,-6.01465,1.86,0.203679,-5.51141,1.93017,0.522393,0,-6.16,1.44367,0.807374,-5.81563,1.62843,1.18454,0,-6.16,1.22435,0.772512,-5.79722,1.36868,1.15531,0,-6.16,1.45678,0.50138,-5.7906,1.6041,0.867284,0,-6.16,0.716843,0.016994,-5.88447,1.02904,0.370174,0,-6.16,1.6524,0.430846,-5.78716,1.81308,0.785649,0,-6.16,1.7947,0.711864,-5.7263,1.89754,1.11764,0,-6.1105,1.86,0.297355,-5.60561,1.91189,0.629425,0,-6.16,1.63129,0.683392,-5.80503,1.81404,1.05715,0,-6.16,0.374492,1.09969,-5.76271,0.360252,1.53378,0,-6.16,0.665683,0.52992,-5.88847,0.990555,0.872532,0,-6.16,1.55733,0.271181,-5.75895,1.66847,0.604942,0,-6.16,1.69302,0.111673,-5.82277,1.90332,0.444178,0,-6.16,1.29578,0.403753,-5.78453,1.43125,0.755746,0,-5.79384,1.86,0.338499,-5.04289,1.77806,0.684074,0,-6.16,1.32663,0.131164,-5.81648,1.50512,0.462113,0,-6.16,1.46195,0.625073,-5.78435,1.6058,0.997639,0,-5.58324,1.86,0.26531,-4.89148,1.87007,0.593779,0,-6.16,1.014,0.163624,-5.86492,1.26998,0.507494,0,
0.200004,-7.16733,2.84561,0.350001,-6.9007,3.12153,0.693682,-5.66142,1.86,0.67851,-4.84321,1.77237,1.14469,0,-6.07219,1.86,0.704831,-5.53478,1.89023,1.13981,0,-6.16,1.83562,0.487264,-5.69008,1.91118,0.861797,0,-5.80905,1.86,0.570053,-5.08938,1.80566,0.993879,0,-6.15839,1.86,0.181887,-5.68318,1.93517,0.496699,0,-5.85164,1.86,0.446881,-5.21619,1.85938,0.820995,0,-5.86902,1.86,0.70645,-5.24268,1.85927,1.15549,0,-6.16,1.80408,0.590104,-5.74799,1.94095,0.970904,0,-5.60607,1.86,0.51579,-4.804,1.79598,0.921677,0,-6.16,0.894615,0.747957,-5.83041,1.09935,1.11107,0,-6.16,1.0259,0.324992,-5.85843,1.29664,0.673061,0,-5.73949,1.86,0.217506,-5.1477,1.91299,0.534599,0,-6.02441,1.86,0.4772,-5.52936,1.94526,0.847492,0,-6.16,0.142222,0.85124,-5.88858,0.4992,1.18477,0,-6.16,1.09428,0.516602,-5.78302,1.21657,0.874751,0,-5.99344,1.86,0.586344,-5.43891,1.89291,0.988311,0,-6.16,1.75963,0.25297,-5.79589,1.94841,0.592384,0,-5.6376,1.86,0.382656,-4.77549,1.75032,0.744962,0,-5.92465,1.86,0.109971,-5.36533,1.90474,0.402663,0,-6.16,1.01535,0.918956,-5.74122,1.05933,1.3406,0,-6.01465,1.86,0.203679,-5.48995,1.91672,0.521906,0,-6.16,1.44367,0.807374,-5.8105,1.62881,1.18606,0,-6.16,1.22435,0.772512,-5.78943,1.36725,1.155,0,-6.16,1.45678,0.50138,-5.78391,1.60481,0.866694,0,-6.16,0.716843,0.016994,-5.8757,1.02272,0.367352,0,-6.16,1.6524,0.430846,-5.77958,1.81123,0.786167,0,-6.16,1.7947,0.711864,-5.71647,1.89383,1.12029,0,-6.1105,1.86,0.297355,-5.59576,1.9082,0.629177,0,-6.16,1.63129,0.683392,-5.79896,1.81182,1.05803,0,-6.16,0.374492,1.09969,-5.74355,0.342095,1.54061,0,-6.16,0.665683,0.52992,-5.87939,0.980184,0.871654,0,-6.16,1.55733,0.271181,-5.75237,1.66774,0.603908,0,-6.16,1.69302,0.111673,-5.81497,1.90023,0.443517,0,-6.16,1.29578,0.403753,-5.77639,1.43154,0.755172,0,-5.79384,1.86,0.338499,-5.01847,1.76919,0.682444,0,-6.16,1.32663,0.131164,-5.81143,1.5055,0.462694,0,-6.16,1.46195,0.625073,-5.77796,1.60603,0.998426,0,-5.58324,1.86,0.26531,-4.84409,1.8468,0.589522,0,-6.16,1.014,0.163624,-5.86165,1.26998,0.509897,0,
0.233338,-7.1871,2.82984,0.351221,-6.90927,3.11475,0.693883,-5.66142,1.86,0.67851,-4.94946,1.83974,1.12274,0,-6.07219,1.86,0.704831,-5.55735,1.90948,1.13367,0,-6.16,1.83562,0.487264,-5.70756,1.92781,0.85927,0,-5.80905,1.86,0.570053,-5.17141,1.86429,0.981845,0,-6.15839,1.86,0.181887,-5.70418,1.95503,0.50121,0,-5.85164,1.86,0.446881,-5.27098,1.89831,0.818487,0,-5.86902,1.86,0.70645,-5.28158,1.8876,1.14563,0,-6.16,1.80408,0.590104,-5.75379,1.94719,0.969965,0,-5.60607,1.86,0.51579,-4.89343,1.84931,0.913478,0,-6.16,0.894615,0.747957,-5.85766,1.14488,1.10225,0,-6.16,1.0259,0.324992,-5.90199,1.37191,0.673952,0,-5.73949,1.86,0.217506,-5.18725,1.93829,0.538382,0,-6.02441,1.86,0.4772,-5.56465,1.97354,0.844985,0,-6.16,0.142222,0.85124,-5.92893,0.593132,1.16934,0,-6.16,1.09428,0.516602,-5.82498,1.28546,0.869057,0,-5.99344,1.86,0.586344,-5.47182,1.92007,0.982724,0,-6.16,1.75963,0.25297,-5.80074,1.954,0.594577,0,-5.6376,1.86,0.382656,-4.91491,1.83878,0.743845,0,-5.92465,1.86,0.109971,-5.40531,1.93546,0.412153,0,-6.16,1.01535,0.918956,-5.80671,1.17381,1.30627,0,-6.01465,1.86,0.203679,-5.50919,1.93024,0.522452,0,-6.16,1.44367,0.807374,-5.81604,1.63362,1.18427,0,-6.16,1.22435,0.772512,-5.81594,1.40348,1.14902,0,-6.16,1.45678,0.50138,-5.81277,1.64516,0.860993,0,-6.16,0.716843,0.016994,-5.91058,1.09067,0.380078,0,-6.16,1.6524,0.430846,-5.79577,1.82949,0.785004,0,-6.16,1.7947,0.711864,-5.75466,1.93697,1.10455,0,-6.1105,1.86,0.297355,-5.63542,1.94462,0.632064,0,-6.16,1.63129,0.683392,-5.80194,1.81469,1.05737,0,-6.16,0.374492,1.09969,-5.8001,0.469101,1.50322,0,-6.16,0.665683,0.52992,-5.9058,1.02609,0.86926,0,-6.16,1.55733,0.271181,-5.78208,1.70827,0.608593,0,-6.16,1.69302,0.111673,-5.83128,1.91921,0.44844,0,-6.16,1.29578,0.403753,-5.8209,1.49353,0.754259,0,-5.79384,1.86,0.338499,-5.13447,1.85216,0.685192,0,-6.16,1.32663,0.131164,-5.82778,1.53026,0.467282,0,-6.16,1.46195,0.625073,-5.80734,1.64332,0.990206,0,-5.58324,1.86,0.26531,-4.93972,1.90135,0.596814,0,-6.16,1.014,0.163624,-5.86613,1.27765,0.51059,0,
0.266672,-7.19467,2.82445,0.351482,-6.9164,3.10879,0.694045,-5.66142,1.86,0.67851,-4.95669,1.84376,1.1205,0,-6.07219,1.86,0.704831,-5.55171,1.9063,1.13423,0,-6.16,1.83562,0.487264,-5.70277,1.92588,0.860029,0,-5.80905,1.86,0.570053,-5.17622,1.86667,0.980304,0,-6.15839,1.86,0.181887,-5.69733,1.95009,0.500118,0,-5.85164,1.86,0.446881,-5.2703,1.89821,0.818121,0,-5.86902,1.86,0.70645,-5.2735,1.88162,1.14685,0,-6.16,1.80408,0.590104,-5.74627,1.94228,0.970105,0,-5.60607,1.86,0.51579,-4.88363,1.84035,0.913581,0,-6.16,0.894615,0.747957,-5.85423,1.13985,1.10208,0,-6.16,1.0259,0.324992,-5.89969,1.3688,0.674648,0,-5.73949,1.86,0.217506,-5.17108,1.92588,0.538174,0,-6.02441,1.86,0.4772,-5.5573,1.96811,0.844849,0,-6.16,0.142222,0.85124,-5.91881,0.568424,1.17554,0,-6.16,1.09428,0.516602,-5.82406,1.27862,0.869583,0,-5.99344,1.86,0.586344,-5.46388,1.91379,0.983527,0,-6.16,1.75963,0.25297,-5.79295,1.94953,0.594601,0,-5.6376,1.86,0.382656,-4.93257,1.85075,0.742438,0,-5.92465,1.86,0.109971,-5.39665,1.9285,0.410422,0,-6.16,1.01535,0.918956,-5.8039,1.16686,1.30675,0,-6.01465,1.86,0.203679,-5.50591,1.93022,0.523705,0,-6.16,1.44367,0.807374,-5.81125,1.62965,1.18567,0,-6.16,1.22435,0.772512,-5.81223,1.39901,1.15051,0,-6.16,1.45678,0.50138,-5.80832,1.6404,0.86278,0,-6.16,0.716843,0.016994,-5.90075,1.06858,0.377209,0,-6.16,1.6524,0.430846,-5.78726,1.82662,0.785138,0,-6.16,1.7947,0.711864,-5.75577,1.94149,1.10157,0,-6.1105,1.86,0.297355,-5.63072,1.94012,0.633107,0,-6.16,1.63129,0.683392,-5.79581,1.81061,1.05926,0,-6.16,0.374492,1.09969,-5.7997,0.456864,1.50595,0,-6.16,0.665683,0.52992,-5.90587,1.01889,0.871865,0,-6.16,1.55733,0.271181,-5.77768,1.70263,0.606339,0,-6.16,1.69302,0.111673,-5.82496,1.9142,0.447193,0,-6.16,1.29578,0.403753,-5.82071,1.49474,0.754599,0,-5.79384,1.86,0.338499,-5.14074,1.85436,0.686185,0,-6.16,1.32663,0.131164,-5.82395,1.52548,0.466385,0,-6.16,1.46195,0.625073,-5.80514,1.64441,0.990716,0,-5.58324,1.86,0.26531,-4.93396,1.8961,0.596509,0,-6.16,1.014,0.163624,-5.86318,1.27394,0.510963,0,
