time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-7.36339,-2.62543,0.306938,-7.38305,-2.30491,0.388206,-4.31782,-1.86,0.481197,-5.62673,-1.79732,0.488616,0,-4.06595,-1.86,1.26001,-5.49845,-1.79692,0.940612,0,-6.16,-1.54208,0.453338,-5.98851,-1.0602,0.560905,0,-5.41348,-1.86,0.455893,-6.03879,-1.71786,0.495989,0,-6.16,-1.77324,0.450547,-6.04542,-1.36084,0.550563,0,-4.74617,-1.86,0.827887,-5.70838,-1.75028,0.728387,0,-6.16,-1.53312,0.302337,-5.97294,-1.03647,0.386291,0,-6.16,-1.56063,0.691882,-5.96543,-1.06454,0.838666,0,-4.73807,-1.86,0.00612956,-5.6711,-1.74431,0.200964,0,-6.16,-1.81372,0.559449,-5.99833,-1.37816,0.678732,0,-6.16,-1.70388,0.303561,-5.99581,-1.25433,0.38961,0,-6.16,-1.6323,0.534069,-5.98123,-1.15854,0.650674,0,-6.14023,-1.86,0.319023,-6.05219,-1.46878,0.405272,0,-5.27308,-1.86,0.978959,-5.94014,-1.71913,0.859903,0,-6.16,-1.32122,0.741365,-5.95331,-0.772415,0.90454,0,-6.16,-1.4009,0.211471,-5.94033,-0.850966,0.274376,0,-5.10883,-1.86,0.221178,-5.8769,-1.7337,0.334673,0,-6.14422,-1.86,0.151278,-6.00392,-1.44149,0.217982,0,-6.16,-1.46574,0.786851,-5.96383,-0.949409,0.952148,0,-6.16,-1.76647,0.210454,-6.02661,-1.34242,0.289905,0,-6.16,-1.3914,0.559609,-5.94682,-0.848101,0.689112,0,-2.87956,-1.86,1.28884,-5.24831,-1.8606,0.867614,0,-4.81703,-1.86,0.634707,-5.73143,-1.74346,0.610802,0,-6.16,-1.23407,0.544334,-6.00278,-0.716372,0.66628,0,
0.366675,-7.35852,-2.63288,0.306772,-7.37784,-2.31388,0.387759,-4.31782,-1.86,0.481197,-5.59722,-1.79157,0.492763,0,-4.06595,-1.86,1.26001,-5.46978,-1.79288,0.946509,0,-6.16,-1.54208,0.453338,-5.98065,-1.05697,0.559951,0,-5.41348,-1.86,0.455893,-6.02217,-1.71033,0.498198,0,-6.16,-1.77324,0.450547,-6.03042,-1.35361,0.551637,0,-4.74617,-1.86,0.827887,-5.69308,-1.74574,0.732517,0,-6.16,-1.53312,0.302337,-5.96271,-1.03234,0.38652,0,-6.16,-1.56063,0.691882,-5.96118,-1.06212,0.838866,0,-4.73807,-1.86,0.00612956,-5.64828,-1.73822,0.199943,0,-6.16,-1.81372,0.559449,-5.99077,-1.37326,0.679468,0,-6.16,-1.70388,0.303561,-5.98223,-1.24688,0.389342,0,-6.16,-1.6323,0.534069,-5.97502,-1.15516,0.647246,0,-6.14023,-1.86,0.319023,-6.0408,-1.46266,0.405376,0,-5.27308,-1.86,0.978959,-5.92262,-1.71291,0.864606,0,-6.16,-1.32122,0.741365,-5.95091,-0.772664,0.902497,0,-6.16,-1.4009,0.211471,-5.93888,-0.853624,0.274612,0,-5.10883,-1.86,0.221178,-5.85681,-1.72699,0.333443,0,-6.14422,-1.86,0.151278,-5.99633,-1.43722,0.21664,0,-6.16,-1.46574,0.786851,-5.95806,-0.94843,0.951892,0,-6.16,-1.76647,0.210454,-6.01792,-1.33696,0.288689,0,-6.16,-1.3914,0.559609,-5.94146,-0.847587,0.688994,0,-2.87956,-1.86,1.28884,-5.21268,-1.85627,0.875699,0,-4.81703,-1.86,0.634707,-5.71143,-1.7389,0.612816,0,-6.16,-1.23407,0.544334,-6.00464,-0.719844,0.666218,0,
0.400009,-7.34448,-2.65202,0.306918,-7.37283,-2.32216,0.387342,-4.31782,-1.86,0.481197,-5.57444,-1.78965,0.488663,0,-4.06595,-1.86,1.26001,-5.44578,-1.79149,0.949988,0,-6.16,-1.54208,0.453338,-5.97477,-1.05836,0.556614,0,-5.41348,-1.86,0.455893,-6.01142,-1.70796,0.495187,0,-6.16,-1.77324,0.450547,-6.02166,-1.35128,0.549443,0,-4.74617,-1.86,0.827887,-5.67574,-1.74528,0.7316,0,-6.16,-1.53312,0.302337,-5.96512,-1.03649,0.382351,0,-6.16,-1.56063,0.691882,-5.95632,-1.06433,0.834372,0,-4.73807,-1.86,0.00612956,-5.63389,-1.73689,0.195388,0,-6.16,-1.81372,0.559449,-5.98355,-1.37315,0.677637,0,-6.16,-1.70388,0.303561,-5.9851,-1.24795,0.384588,0,-6.16,-1.6323,0.534069,-5.97335,-1.15795,0.643155,0,-6.14023,-1.86,0.319023,-6.03161,-1.4613,0.399736,0,-5.27308,-1.86,0.978959,-5.91506,-1.71,0.863946,0,-6.16,-1.32122,0.741365,-5.9475,-0.778222,0.898692,0,-6.16,-1.4009,0.211471,-5.93864,-0.86071,0.271687,0,-5.10883,-1.86,0.221178,-5.84203,-1.72493,0.329527,0,-6.14422,-1.86,0.151278,-5.99264,-1.43777,0.213168,0,-6.16,-1.46574,0.786851,-5.94733,-0.948872,0.952158,0,-6.16,-1.76647,0.210454,-6.01409,-1.33741,0.286017,0,-6.16,-1.3914,0.559609,-5.9395,-0.852594,0.684701,0,-2.87956,-1.86,1.28884,-5.18464,-1.85718,0.878461,0,-4.81703,-1.86,0.634707,-5.69879,-1.73706,0.610008,0,-6.16,-1.23407,0.544334,-6.01573,-0.735764,0.664874,0,
0.433343,-7.34448,-2.65202,0.306918,-7.35967,-2.3433,0.386268,-4.31782,-1.86,0.481197,-5.5419,-1.77612,0.489503,0,-4.06595,-1.86,1.26001,-5.41808,-1.77719,0.963116,0,-6.16,-1.54208,0.453338,-5.97076,-1.04757,0.558849,0,-5.41348,-1.86,0.455893,-6.00056,-1.69922,0.494267,0,-6.16,-1.77324,0.450547,-6.01573,-1.3417,0.552569,0,-4.74617,-1.86,0.827887,-5.65388,-1.73304,0.735861,0,-6.16,-1.53312,0.302337,-5.96177,-1.02783,0.384104,0,-6.16,-1.56063,0.691882,-5.94803,-1.05309,0.842,0,-4.73807,-1.86,0.00612956,-5.60898,-1.72477,0.193438,0,-6.16,-1.81372,0.559449,-5.97796,-1.36426,0.679782,0,-6.16,-1.70388,0.303561,-5.9847,-1.24162,0.384999,0,-6.16,-1.6323,0.534069,-5.97491,-1.15514,0.644871,0,-6.14023,-1.86,0.319023,-6.02219,-1.45219,0.401103,0,-5.27308,-1.86,0.978959,-5.90444,-1.70223,0.869298,0,-6.16,-1.32122,0.741365,-5.94361,-0.7651,0.903505,0,-6.16,-1.4009,0.211471,-5.94213,-0.852319,0.267744,0,-5.10883,-1.86,0.221178,-5.82373,-1.71412,0.330333,0,-6.14422,-1.86,0.151278,-5.98411,-1.42987,0.213662,0,-6.16,-1.46574,0.786851,-5.94288,-0.935617,0.957758,0,-6.16,-1.76647,0.210454,-6.00329,-1.32846,0.286019,0,-6.16,-1.3914,0.559609,-5.94073,-0.843033,0.688643,0,-2.87956,-1.86,1.28884,-5.14511,-1.84012,0.890571,0,-4.81703,-1.86,0.634707,-5.68038,-1.72608,0.613857,0,-6.16,-1.23407,0.544334,-6.01868,-0.72988,0.667235,0,
0.466677,-7.33898,-2.65985,0.306767,-7.35412,-2.3519,0.385827,-4.31782,-1.86,0.481197,-5.54513,-1.77951,0.490043,0,-4.06595,-1.86,1.26001,-5.42233,-1.78252,0.958059,0,-6.16,-1.54208,0.453338,-5.98139,-1.0603,0.556946,0,-5.41348,-1.86,0.455893,-6.00941,-1.70368,0.492517,0,-6.16,-1.77324,0.450547,-6.02121,-1.34921,0.549644,0,-4.74617,-1.86,0.827887,-5.65965,-1.73791,0.732639,0,-6.16,-1.53312,0.302337,-5.9714,-1.04124,0.383726,0,-6.16,-1.56063,0.691882,-5.95955,-1.06408,0.834454,0,-4.73807,-1.86,0.00612956,-5.61815,-1.72926,0.192788,0,-6.16,-1.81372,0.559449,-5.98412,-1.37229,0.676515,0,-6.16,-1.70388,0.303561,-5.99749,-1.25395,0.383086,0,-6.16,-1.6323,0.534069,-5.98418,-1.16551,0.640853,0,-6.14023,-1.86,0.319023,-6.029,-1.45805,0.4004,0,-5.27308,-1.86,0.978959,-5.91331,-1.7073,0.864661,0,-6.16,-1.32122,0.741365,-5.95107,-0.780723,0.900178,0,-6.16,-1.4009,0.211471,-5.96145,-0.874724,0.267701,0,-5.10883,-1.86,0.221178,-5.82947,-1.71846,0.328333,0,-6.14422,-1.86,0.151278,-5.99488,-1.43724,0.214523,0,-6.16,-1.46574,0.786851,-5.951,-0.948225,0.953258,0,-6.16,-1.76647,0.210454,-6.01232,-1.33557,0.28731,0,-6.16,-1.3914,0.559609,-5.95271,-0.86122,0.683442,0,-2.87956,-1.86,1.28884,-5.14837,-1.84675,0.886323,0,-4.81703,-1.86,0.634707,-5.68863,-1.73171,0.611363,0,-6.16,-1.23407,0.544334,-6.03796,-0.755849,0.663343,0,
0.500011,-7.32386,-2.67963,0.306934,-7.34599,-2.36429,0.385189,-4.31782,-1.86,0.481197,-5.54265,-1.77724,0.492003,0,-4.06595,-1.86,1.26001,-5.41906,-1.77863,0.956177,0,-6.16,-1.54208,0.453338,-5.97561,-1.05314,0.558264,0,-5.41348,-1.86,0.455893,-6.02699,-1.71184,0.49168,0,-6.16,-1.77324,0.450547,-6.01627,-1.34461,0.550531,0,-4.74617,-1.86,0.827887,-5.65714,-1.73514,0.733867,0,-6.16,-1.53312,0.302337,-5.96602,-1.03339,0.383736,0,-6.16,-1.56063,0.691882,-5.95496,-1.05735,0.837499,0,-4.73807,-1.86,0.00612956,-5.64675,-1.73839,0.198462,0,-6.16,-1.81372,0.559449,-5.98089,-1.36647,0.678725,0,-6.16,-1.70388,0.303561,-5.99168,-1.24903,0.385226,0,-6.16,-1.6323,0.534069,-5.97919,-1.15998,0.641372,0,-6.14023,-1.86,0.319023,-6.04751,-1.47013,0.400779,0,-5.27308,-1.86,0.978959,-5.93336,-1.71628,0.85768,0,-6.16,-1.32122,0.741365,-5.94556,-0.769608,0.901049,0,-6.16,-1.4009,0.211471,-5.95509,-0.864906,0.266543,0,-5.10883,-1.86,0.221178,-5.84905,-1.72619,0.330348,0,-6.14422,-1.86,0.151278,-5.99069,-1.43311,0.215237,0,-6.16,-1.46574,0.786851,-5.9454,-0.940508,0.956994,0,-6.16,-1.76647,0.210454,-6.03547,-1.35156,0.288641,0,-6.16,-1.3914,0.559609,-5.94662,-0.851048,0.685106,0,-2.87956,-1.86,1.28884,-5.18895,-1.85419,0.879711,0,-4.81703,-1.86,0.634707,-5.71481,-1.74042,0.60793,0,-6.16,-1.23407,0.544334,-6.03119,-0.744342,0.664407,0,
0.533345,-7.32386,-2.67963,0.306934,-7.34003,-2.37356,0.384714,-4.31782,-1.86,0.481197,-5.56879,-1.78871,0.490022,0,-4.06595,-1.86,1.26001,-5.45134,-1.79106,0.947742,0,-6.16,-1.54208,0.453338,-5.98807,-1.06841,0.556751,0,-5.41348,-1.86,0.455893,-6.04141,-1.72045,0.490977,0,-6.16,-1.77324,0.450547,-6.02526,-1.35579,0.549577,0,-4.74617,-1.86,0.827887,-5.6846,-1.7471,0.730365,0,-6.16,-1.53312,0.302337,-5.98324,-1.05101,0.385161,0,-6.16,-1.56063,0.691882,-5.97054,-1.07385,0.832674,0,-4.73807,-1.86,0.00612956,-5.66709,-1.74781,0.202541,0,-6.16,-1.81372,0.559449,-5.99764,-1.38055,0.676301,0,-6.16,-1.70388,0.303561,-6.01019,-1.26454,0.386851,0,-6.16,-1.6323,0.534069,-5.98439,-1.16584,0.640698,0,-6.14023,-1.86,0.319023,-6.05813,-1.47806,0.402312,0,-5.27308,-1.86,0.978959,-5.94686,-1.72493,0.854269,0,-6.16,-1.32122,0.741365,-5.96156,-0.790061,0.896458,0,-6.16,-1.4009,0.211471,-5.97341,-0.888183,0.269584,0,-5.10883,-1.86,0.221178,-5.8668,-1.7338,0.332142,0,-6.14422,-1.86,0.151278,-6.01077,-1.44703,0.218311,0,-6.16,-1.46574,0.786851,-5.95976,-0.956067,0.949232,0,-6.16,-1.76647,0.210454,-6.04452,-1.36011,0.290486,0,-6.16,-1.3914,0.559609,-5.96003,-0.870816,0.682831,0,-2.87956,-1.86,1.28884,-5.21025,-1.86384,0.876101,0,-4.81703,-1.86,0.634707,-5.7341,-1.74958,0.606489,0,-6.16,-1.23407,0.544334,-6.04738,-0.769416,0.662319,0,
0.566679,-7.30821,-2.69951,0.307109,-7.32555,-2.39518,0.383594,-4.31782,-1.86,0.481197,-5.56127,-1.78544,0.489486,0,-4.06595,-1.86,1.26001,-5.44784,-1.78789,0.94783,0,-6.16,-1.54208,0.453338,-5.9959,-1.07282,0.557661,0,-5.41348,-1.86,0.455893,-6.03655,-1.72017,0.491126,0,-6.16,-1.77324,0.450547,-6.02928,-1.35661,0.550369,0,-4.74617,-1.86,0.827887,-5.68163,-1.74563,0.728366,0,-6.16,-1.53312,0.302337,-5.99047,-1.0568,0.385379,0,-6.16,-1.56063,0.691882,-5.97727,-1.07912,0.831994,0,-4.73807,-1.86,0.00612956,-5.66166,-1.74503,0.201952,0,-6.16,-1.81372,0.559449,-6.0001,-1.38368,0.675554,0,-6.16,-1.70388,0.303561,-6.01544,-1.26968,0.386959,0,-6.16,-1.6323,0.534069,-5.99211,-1.17268,0.641217,0,-6.14023,-1.86,0.319023,-6.05602,-1.47843,0.402498,0,-5.27308,-1.86,0.978959,-5.94381,-1.72284,0.853679,0,-6.16,-1.32122,0.741365,-5.96948,-0.796201,0.896988,0,-6.16,-1.4009,0.211471,-5.98055,-0.894908,0.269918,0,-5.10883,-1.86,0.221178,-5.86031,-1.73296,0.331465,0,-6.14422,-1.86,0.151278,-6.0151,-1.4506,0.219555,0,-6.16,-1.46574,0.786851,-5.96968,-0.961884,0.945579,0,-6.16,-1.76647,0.210454,-6.04628,-1.36098,0.290548,0,-6.16,-1.3914,0.559609,-5.96626,-0.875256,0.68158,0,-2.87956,-1.86,1.28884,-5.19935,-1.85755,0.87798,0,-4.81703,-1.86,0.634707,-5.72945,-1.74716,0.60748,0,-6.16,-1.23407,0.544334,-6.05431,-0.7758,0.660288,0,
0.600013,-7.30821,-2.69951,0.307109,-7.31726,-2.40711,0.382969,-4.31782,-1.86,0.481197,-5.54433,-1.77925,0.494025,0,-4.06595,-1.86,1.26001,-5.43201,-1.78329,0.954135,0,-6.16,-1.54208,0.453338,-5.99344,-1.07014,0.560206,0,-5.41348,-1.86,0.455893,-6.02528,-1.71425,0.494184,0,-6.16,-1.77324,0.450547,-6.02446,-1.35168,0.553265,0,-4.74617,-1.86,0.827887,-5.66964,-1.74008,0.732817,0,-6.16,-1.53312,0.302337,-5.98725,-1.05386,0.388897,0,-6.16,-1.56063,0.691882,-5.9757,-1.07653,0.835882,0,-4.73807,-1.86,0.00612956,-5.64614,-1.73907,0.201062,0,-6.16,-1.81372,0.559449,-5.99777,-1.37873,0.678196,0,-6.16,-1.70388,0.303561,-6.01161,-1.26592,0.388944,0,-6.16,-1.6323,0.534069,-5.98972,-1.16896,0.6457,0,-6.14023,-1.86,0.319023,-6.04742,-1.4715,0.404357,0,-5.27308,-1.86,0.978959,-5.93647,-1.71594,0.855517,0,-6.16,-1.32122,0.741365,-5.96646,-0.793742,0.899818,0,-6.16,-1.4009,0.211471,-5.97903,-0.893324,0.272572,0,-5.10883,-1.86,0.221178,-5.84635,-1.72653,0.333722,0,-6.14422,-1.86,0.151278,-6.0097,-1.44639,0.219649,0,-6.16,-1.46574,0.786851,-5.9687,-0.960475,0.949303,0,-6.16,-1.76647,0.210454,-6.03827,-1.355,0.291855,0,-6.16,-1.3914,0.559609,-5.96634,-0.873329,0.685212,0,-2.87956,-1.86,1.28884,-5.1751,-1.85245,0.883946,0,-4.81703,-1.86,0.634707,-5.71572,-1.7416,0.611884,0,-6.16,-1.23407,0.544334,-6.05319,-0.775496,0.662509,0,
0.633347,-7.29287,-2.71848,0.307287,-7.31114,-2.41612,0.3825,-4.31782,-1.86,0.481197,-5.52688,-1.7786,0.495215,0,-4.06595,-1.86,1.26001,-5.41724,-1.78326,0.961957,0,-6.16,-1.54208,0.453338,-5.99002,-1.07279,0.56061,0,-5.41348,-1.86,0.455893,-6.01601,-1.71201,0.49482,0,-6.16,-1.77324,0.450547,-6.02034,-1.35176,0.553157,0,-4.74617,-1.86,0.827887,-5.65791,-1.73941,0.736155,0,-6.16,-1.53312,0.302337,-5.98603,-1.05692,0.387502,0,-6.16,-1.56063,0.691882,-5.97251,-1.07941,0.834576,0,-4.73807,-1.86,0.00612956,-5.63179,-1.73743,0.201917,0,-6.16,-1.81372,0.559449,-5.99172,-1.38036,0.679615,0,-6.16,-1.70388,0.303561,-6.00476,-1.26766,0.389758,0,-6.16,-1.6323,0.534069,-5.98617,-1.1714,0.643965,0,-6.14023,-1.86,0.319023,-6.0403,-1.46975,0.40433,0,-5.27308,-1.86,0.978959,-5.92979,-1.71472,0.856888,0,-6.16,-1.32122,0.741365,-5.96594,-0.797604,0.896769,0,-6.16,-1.4009,0.211471,-5.98138,-0.898776,0.273966,0,-5.10883,-1.86,0.221178,-5.83316,-1.72496,0.332809,0,-6.14422,-1.86,0.151278,-6.00558,-1.44641,0.22053,0,-6.16,-1.46574,0.786851,-5.96333,-0.964118,0.952042,0,-6.16,-1.76647,0.210454,-6.03271,-1.35375,0.292049,0,-6.16,-1.3914,0.559609,-5.96614,-0.878505,0.684973,0,-2.87956,-1.86,1.28884,-5.14943,-1.85297,0.889275,0,-4.81703,-1.86,0.634707,-5.70359,-1.73971,0.612808,0,-6.16,-1.23407,0.544334,-6.04912,-0.779962,0.662188,0,
0.666681,-7.28756,-2.72526,0.307142,-7.30561,-2.42383,0.382092,-4.31782,-1.86,0.481197,-5.52118,-1.78042,0.49807,0,-4.06595,-1.86,1.26001,-5.40944,-1.78697,0.962489,0,-6.16,-1.54208,0.453338,-5.98573,-1.07493,0.559473,0,-5.41348,-1.86,0.455893,-6.01457,-1.71426,0.495524,0,-6.16,-1.77324,0.450547,-6.01625,-1.35489,0.55356,0,-4.74617,-1.86,0.827887,-5.65575,-1.7423,0.738523,0,-6.16,-1.53312,0.302337,-5.98474,-1.06003,0.387548,0,-6.16,-1.56063,0.691882,-5.971,-1.08176,0.834805,0,-4.73807,-1.86,0.00612956,-5.62762,-1.73995,0.200283,0,-6.16,-1.81372,0.559449,-5.99119,-1.38262,0.679171,0,-6.16,-1.70388,0.303561,-6.00123,-1.26975,0.390515,0,-6.16,-1.6323,0.534069,-5.98465,-1.17347,0.6469,0,-6.14023,-1.86,0.319023,-6.03888,-1.47143,0.404239,0,-5.27308,-1.86,0.978959,-5.92886,-1.71928,0.85956,0,-6.16,-1.32122,0.741365,-5.96325,-0.800447,0.896836,0,-6.16,-1.4009,0.211471,-5.97729,-0.903354,0.275826,0,-5.10883,-1.86,0.221178,-5.83093,-1.72595,0.333343,0,-6.14422,-1.86,0.151278,-6.00566,-1.45002,0.220729,0,-6.16,-1.46574,0.786851,-5.96174,-0.965256,0.950307,0,-6.16,-1.76647,0.210454,-6.03045,-1.35587,0.291299,0,-6.16,-1.3914,0.559609,-5.95993,-0.880813,0.684002,0,-2.87956,-1.86,1.28884,-5.13709,-1.85512,0.893372,0,-4.81703,-1.86,0.634707,-5.70223,-1.74181,0.614726,0,-6.16,-1.23407,0.544334,-6.03982,-0.780351,0.664676,0,
0.700015,-7.27111,-2.74417,0.307313,-7.29717,-2.43547,0.381474,-4.31782,-1.86,0.481197,-5.52382,-1.7867,0.494881,0,-4.06595,-1.86,1.26001,-5.41376,-1.79183,0.960439,0,-6.16,-1.54208,0.453338,-5.98968,-1.08311,0.560199,0,-5.41348,-1.86,0.455893,-6.0191,-1.71865,0.495508,0,-6.16,-1.77324,0.450547,-6.01682,-1.36167,0.552757,0,-4.74617,-1.86,0.827887,-5.66059,-1.74819,0.735123,0,-6.16,-1.53312,0.302337,-5.99013,-1.0697,0.387493,0,-6.16,-1.56063,0.691882,-5.97248,-1.09128,0.834203,0,-4.73807,-1.86,0.00612956,-5.63255,-1.74465,0.202071,0,-6.16,-1.81372,0.559449,-5.996,-1.38981,0.677122,0,-6.16,-1.70388,0.303561,-6.00833,-1.27597,0.389663,0,-6.16,-1.6323,0.534069,-5.99052,-1.18255,0.645334,0,-6.14023,-1.86,0.319023,-6.04196,-1.47734,0.404602,0,-5.27308,-1.86,0.978959,-5.93095,-1.7257,0.85786,0,-6.16,-1.32122,0.741365,-5.96568,-0.811149,0.894997,0,-6.16,-1.4009,0.211471,-5.98242,-0.91341,0.277624,0,-5.10883,-1.86,0.221178,-5.83434,-1.7312,0.332126,0,-6.14422,-1.86,0.151278,-6.0125,-1.45689,0.221988,0,-6.16,-1.46574,0.786851,-5.96932,-0.975856,0.951925,0,-6.16,-1.76647,0.210454,-6.03369,-1.36206,0.290948,0,-6.16,-1.3914,0.559609,-5.9649,-0.890201,0.684084,0,-2.87956,-1.86,1.28884,-5.13766,-1.86052,0.891568,0,-4.81703,-1.86,0.634707,-5.70702,-1.74786,0.613583,0,-6.16,-1.23407,0.544334,-6.03816,-0.788051,0.664116,0,
0.733349,-7.27111,-2.74417,0.307313,-7.29025,-2.44459,0.380984,-4.31782,-1.86,0.481197,-5.52613,-1.78664,0.495408,0,-4.06595,-1.86,1.26001,-5.41538,-1.79186,0.956255,0,-6.16,-1.54208,0.453338,-5.98835,-1.08094,0.558702,0,-5.41348,-1.86,0.455893,-6.02328,-1.72175,0.493255,0,-6.16,-1.77324,0.450547,-6.01656,-1.36041,0.550549,0,-4.74617,-1.86,0.827887,-5.66213,-1.74792,0.731747,0,-6.16,-1.53312,0.302337,-5.98986,-1.06631,0.386932,0,-6.16,-1.56063,0.691882,-5.97223,-1.08773,0.833126,0,-4.73807,-1.86,0.00612956,-5.64349,-1.74827,0.199852,0,-6.16,-1.81372,0.559449,-5.99495,-1.3895,0.675875,0,-6.16,-1.70388,0.303561,-6.00851,-1.27389,0.388505,0,-6.16,-1.6323,0.534069,-5.9883,-1.18121,0.643482,0,-6.14023,-1.86,0.319023,-6.04782,-1.47964,0.403457,0,-5.27308,-1.86,0.978959,-5.93438,-1.72919,0.855834,0,-6.16,-1.32122,0.741365,-5.96176,-0.808537,0.894781,0,-6.16,-1.4009,0.211471,-5.98105,-0.910634,0.275438,0,-5.10883,-1.86,0.221178,-5.84277,-1.7331,0.333167,0,-6.14422,-1.86,0.151278,-6.02056,-1.46164,0.222633,0,-6.16,-1.46574,0.786851,-5.96741,-0.973556,0.951347,0,-6.16,-1.76647,0.210454,-6.03978,-1.36504,0.290206,0,-6.16,-1.3914,0.559609,-5.96178,-0.887946,0.681274,0,-2.87956,-1.86,1.28884,-5.15109,-1.86254,0.886663,0,-4.81703,-1.86,0.634707,-5.71783,-1.75024,0.610494,0,-6.16,-1.23407,0.544334,-6.03709,-0.784566,0.664534,0,
0.766683,-7.27111,-2.74417,0.307313,-7.28146,-2.45601,0.380367,-4.31782,-1.86,0.481197,-5.51684,-1.78294,0.494731,0,-4.06595,-1.86,1.26001,-5.40848,-1.78862,0.959006,0,-6.16,-1.54208,0.453338,-5.98178,-1.07313,0.558919,0,-5.41348,-1.86,0.455893,-6.01378,-1.71617,0.493059,0,-6.16,-1.77324,0.450547,-6.01264,-1.35417,0.552012,0,-4.74617,-1.86,0.827887,-5.65702,-1.744,0.736124,0,-6.16,-1.53312,0.302337,-5.98932,-1.06563,0.385605,0,-6.16,-1.56063,0.691882,-5.96602,-1.08005,0.833646,0,-4.73807,-1.86,0.00612956,-5.63291,-1.74525,0.197353,0,-6.16,-1.81372,0.559449,-5.99116,-1.38451,0.676763,0,-6.16,-1.70388,0.303561,-6.00181,-1.27137,0.387612,0,-6.16,-1.6323,0.534069,-5.98113,-1.17364,0.643963,0,-6.14023,-1.86,0.319023,-6.0394,-1.4745,0.404679,0,-5.27308,-1.86,0.978959,-5.92637,-1.72283,0.858865,0,-6.16,-1.32122,0.741365,-5.95614,-0.800945,0.897102,0,-6.16,-1.4009,0.211471,-5.9775,-0.909794,0.277146,0,-5.10883,-1.86,0.221178,-5.83311,-1.72893,0.331803,0,-6.14422,-1.86,0.151278,-6.01428,-1.45732,0.221013,0,-6.16,-1.46574,0.786851,-5.96797,-0.972074,0.950144,0,-6.16,-1.76647,0.210454,-6.03294,-1.35977,0.289111,0,-6.16,-1.3914,0.559609,-5.95578,-0.880023,0.682647,0,-2.87956,-1.86,1.28884,-5.14204,-1.85863,0.890587,0,-4.81703,-1.86,0.634707,-5.7095,-1.7465,0.611724,0,-6.16,-1.23407,0.544334,-6.03079,-0.779892,0.663806,0,
