time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,5.97842,3.25063,0.213132,6.05551,3.26769,0.295875,6.12196,1.86,0.060369,6.21728,1.50364,0.0868705,0,5.76372,1.86,0.312906,5.82042,1.7173,0.402532,0,5.59292,1.86,0.237453,5.63011,1.71267,0.317412,0,5.58441,1.86,0.445589,5.6188,1.70685,0.550871,0,5.53699,1.86,0.343886,5.55091,1.66847,0.439842,0,5.4914,1.86,0.624344,5.49334,1.65831,0.765858,0,5.63842,1.86,0.568602,5.66943,1.6852,0.69559,0,5.25145,1.86,0.531911,5.2387,1.69309,0.651269,0,6.03622,1.86,0.396668,6.12252,1.71823,0.493599,0,5.47621,1.86,0.489208,5.47352,1.63739,0.612147,0,5.90515,1.86,0.594346,5.97378,1.67236,0.725512,0,5.38772,1.86,0.608791,5.35741,1.61438,0.758322,0,5.72972,1.86,0.455068,5.77743,1.69142,0.563489,0,5.58435,1.86,0.126184,5.64409,1.78015,0.198922,0,5.34727,1.86,0.366249,5.32095,1.63469,0.470304,0,5.23018,1.86,0.381165,5.21396,1.67977,0.477161,0,6.0465,1.86,0.116279,6.13331,1.72785,0.186421,0,5.77203,1.86,0.0645411,5.82148,1.69371,0.124387,0,6.00751,1.86,0.580449,6.08672,1.64341,0.719277,0,5.80654,1.86,0.203006,5.86205,1.68432,0.278781,0,5.69089,1.86,0.182829,5.73654,1.69962,0.256218,0,6.03841,1.86,0.28321,6.12559,1.72347,0.36616,0,5.26678,1.86,0.640417,5.24938,1.68078,0.775921,0,6.04423,1.86,0.0171107,6.13292,1.73007,0.0690466,0,5.29391,1.86,0.0140978,5.28466,1.68569,0.0671551,0,
0.366675,5.95136,3.25123,0.2131,6.04047,3.26803,0.296221,6.12196,1.86,0.060369,6.21518,1.5268,0.0880391,0,5.76372,1.86,0.312906,5.82715,1.74558,0.399977,0,5.59292,1.86,0.237453,5.64233,1.74649,0.316874,0,5.58441,1.86,0.445589,5.62638,1.73272,0.54818,0,5.53699,1.86,0.343886,5.55364,1.6733,0.439365,0,5.4914,1.86,0.624344,5.50856,1.69269,0.756138,0,5.63842,1.86,0.568602,5.68,1.71402,0.688605,0,5.25145,1.86,0.531911,5.25986,1.72805,0.643283,0,6.03622,1.86,0.396668,6.12333,1.74382,0.490284,0,5.47621,1.86,0.489208,5.51682,1.75476,0.591228,0,5.90515,1.86,0.594346,5.97829,1.72175,0.713429,0,5.38772,1.86,0.608791,5.41055,1.73266,0.725881,0,5.72972,1.86,0.455068,5.78088,1.71457,0.561889,0,5.58435,1.86,0.126184,5.65321,1.80473,0.200109,0,5.34727,1.86,0.366249,5.37069,1.74187,0.459851,0,5.23018,1.86,0.381165,5.22358,1.69151,0.47688,0,6.0465,1.86,0.116279,6.13414,1.75007,0.187958,0,5.77203,1.86,0.0645411,5.8249,1.71328,0.128107,0,6.00751,1.86,0.580449,6.08642,1.66563,0.714645,0,5.80654,1.86,0.203006,5.86734,1.71123,0.280151,0,5.69089,1.86,0.182829,5.75127,1.75604,0.259021,0,6.03841,1.86,0.28321,6.12734,1.75584,0.36381,0,5.26678,1.86,0.640417,5.27214,1.71967,0.764055,0,6.04423,1.86,0.0171107,6.13267,1.76828,0.0741722,0,5.29391,1.86,0.0140978,5.29072,1.69217,0.0697915,0,
0.400009,5.95136,3.25123,0.2131,6.02829,3.26837,0.296504,6.12196,1.86,0.060369,6.21714,1.54364,0.0914342,0,5.76372,1.86,0.312906,5.83078,1.74551,0.398428,0,5.59292,1.86,0.237453,5.64673,1.74642,0.315275,0,5.58441,1.86,0.445589,5.62666,1.73266,0.546065,0,5.53699,1.86,0.343886,5.55517,1.67299,0.43593,0,5.4914,1.86,0.624344,5.50991,1.69295,0.752828,0,5.63842,1.86,0.568602,5.6783,1.71495,0.683798,0,5.25145,1.86,0.531911,5.26114,1.73328,0.639738,0,6.03622,1.86,0.396668,6.12525,1.7436,0.488073,0,5.47621,1.86,0.489208,5.51459,1.74088,0.58948,0,5.90515,1.86,0.594346,5.97926,1.72111,0.710889,0,5.38772,1.86,0.608791,5.40553,1.71722,0.725915,0,5.72972,1.86,0.455068,5.78242,1.71377,0.558171,0,5.58435,1.86,0.126184,5.65438,1.80587,0.196412,0,5.34727,1.86,0.366249,5.36337,1.72449,0.455861,0,5.23018,1.86,0.381165,5.22218,1.69124,0.471998,0,6.0465,1.86,0.116279,6.13546,1.76138,0.187093,0,5.77203,1.86,0.0645411,5.83095,1.72858,0.125019,0,6.00751,1.86,0.580449,6.08542,1.66492,0.711944,0,5.80654,1.86,0.203006,5.87014,1.72363,0.279136,0,5.69089,1.86,0.182829,5.74952,1.75571,0.253997,0,6.03841,1.86,0.28321,6.12839,1.75572,0.361089,0,5.26678,1.86,0.640417,5.27212,1.7175,0.760469,0,6.04423,1.86,0.0171107,6.13515,1.76822,0.0737006,0,5.29391,1.86,0.0140978,5.29168,1.69327,0.065771,0,
0.433343,5.92441,3.2518,0.213877,6.00205,3.26882,0.297104,6.12196,1.86,0.060369,6.21238,1.54254,0.0894873,0,5.76372,1.86,0.312906,5.82438,1.74411,0.39599,0,5.59292,1.86,0.237453,5.64107,1.74598,0.31482,0,5.58441,1.86,0.445589,5.62319,1.72915,0.542933,0,5.53699,1.86,0.343886,5.55038,1.6697,0.435457,0,5.4914,1.86,0.624344,5.5044,1.69058,0.751276,0,5.63842,1.86,0.568602,5.67474,1.71151,0.684932,0,5.25145,1.86,0.531911,5.25477,1.73023,0.63954,0,6.03622,1.86,0.396668,6.11819,1.74291,0.487631,0,5.47621,1.86,0.489208,5.50961,1.74671,0.586572,0,5.90515,1.86,0.594346,5.97356,1.71964,0.709824,0,5.38772,1.86,0.608791,5.40257,1.72436,0.722554,0,5.72972,1.86,0.455068,5.77661,1.71214,0.557931,0,5.58435,1.86,0.126184,5.64842,1.80352,0.198002,0,5.34727,1.86,0.366249,5.3641,1.73087,0.454135,0,5.23018,1.86,0.381165,5.21496,1.68374,0.472076,0,6.0465,1.86,0.116279,6.12954,1.75746,0.18584,0,5.77203,1.86,0.0645411,5.82568,1.72703,0.125082,0,6.00751,1.86,0.580449,6.0819,1.66425,0.711407,0,5.80654,1.86,0.203006,5.86381,1.72204,0.278135,0,5.69089,1.86,0.182829,5.74346,1.75357,0.252412,0,6.03841,1.86,0.28321,6.12218,1.75511,0.360212,0,5.26678,1.86,0.640417,5.26729,1.71762,0.759432,0,6.04423,1.86,0.0171107,6.12824,1.76798,0.0730349,0,5.29391,1.86,0.0140978,5.28456,1.68867,0.0645702,0,
0.466677,5.91386,3.25198,0.21418,5.98694,3.269,0.297445,6.12196,1.86,0.060369,6.21364,1.56545,0.0915449,0,5.76372,1.86,0.312906,5.83032,1.77311,0.3936,0,5.59292,1.86,0.237453,5.65122,1.77883,0.314923,0,5.58441,1.86,0.445589,5.62838,1.75087,0.542136,0,5.53699,1.86,0.343886,5.57654,1.75553,0.428529,0,5.4914,1.86,0.624344,5.51517,1.71702,0.744678,0,5.63842,1.86,0.568602,5.68031,1.73205,0.680342,0,5.25145,1.86,0.531911,5.26936,1.75253,0.634887,0,6.03622,1.86,0.396668,6.11769,1.76011,0.486887,0,5.47621,1.86,0.489208,5.52542,1.78186,0.580396,0,5.90515,1.86,0.594346,5.97767,1.75204,0.701456,0,5.38772,1.86,0.608791,5.4158,1.75136,0.71546,0,5.72972,1.86,0.455068,5.78228,1.73413,0.556359,0,5.58435,1.86,0.126184,5.65411,1.82108,0.199173,0,5.34727,1.86,0.366249,5.38425,1.77395,0.450221,0,5.23018,1.86,0.381165,5.27276,1.79578,0.46072,0,6.0465,1.86,0.116279,6.13087,1.77186,0.187384,0,5.77203,1.86,0.0645411,5.83173,1.74834,0.128624,0,6.00751,1.86,0.580449,6.08356,1.68714,0.706743,0,5.80654,1.86,0.203006,5.86846,1.73879,0.279373,0,5.69089,1.86,0.182829,5.75037,1.77639,0.2541,0,6.03841,1.86,0.28321,6.12263,1.78007,0.36071,0,5.26678,1.86,0.640417,5.28109,1.74027,0.752591,0,6.04423,1.86,0.0171107,6.12695,1.78681,0.0762025,0,5.29391,1.86,0.0140978,5.32961,1.78133,0.0797954,0,
0.500011,5.88683,3.25254,0.214052,5.99181,3.26895,0.297336,6.12196,1.86,0.060369,6.23231,1.56373,0.0898126,0,5.76372,1.86,0.312906,5.85053,1.77335,0.395631,0,5.59292,1.86,0.237453,5.67078,1.77841,0.313496,0,5.58441,1.86,0.445589,5.64682,1.75012,0.543174,0,5.53699,1.86,0.343886,5.59621,1.74993,0.42929,0,5.4914,1.86,0.624344,5.53415,1.71727,0.745301,0,5.63842,1.86,0.568602,5.69572,1.73246,0.678142,0,5.25145,1.86,0.531911,5.28803,1.75492,0.634682,0,6.03622,1.86,0.396668,6.13604,1.75902,0.487002,0,5.47621,1.86,0.489208,5.54488,1.78317,0.580564,0,5.90515,1.86,0.594346,5.99595,1.7517,0.700785,0,5.38772,1.86,0.608791,5.43424,1.75236,0.715462,0,5.72972,1.86,0.455068,5.80112,1.73466,0.555968,0,5.58435,1.86,0.126184,5.67308,1.82143,0.19986,0,5.34727,1.86,0.366249,5.40104,1.77094,0.450435,0,5.23018,1.86,0.381165,5.28137,1.77687,0.4639,0,6.0465,1.86,0.116279,6.1487,1.77045,0.186922,0,5.77203,1.86,0.0645411,5.85058,1.74864,0.128922,0,6.00751,1.86,0.580449,6.09851,1.68629,0.707605,0,5.80654,1.86,0.203006,5.88674,1.73909,0.278423,0,5.69089,1.86,0.182829,5.76873,1.77714,0.25426,0,6.03841,1.86,0.28321,6.13943,1.77873,0.360322,0,5.26678,1.86,0.640417,5.29797,1.7423,0.753116,0,6.04423,1.86,0.0171107,6.14429,1.78533,0.0762444,0,5.29391,1.86,0.0140978,5.34241,1.76971,0.0784962,0,
0.533345,5.88683,3.25254,0.214052,5.96561,3.26954,0.297939,6.12196,1.86,0.060369,6.22392,1.59485,0.0930522,0,5.76372,1.86,0.312906,5.8459,1.80251,0.396007,0,5.59292,1.86,0.237453,5.67109,1.81212,0.315117,0,5.58441,1.86,0.445589,5.64616,1.77551,0.53917,0,5.53699,1.86,0.343886,5.59223,1.75684,0.428949,0,5.4914,1.86,0.624344,5.53875,1.75096,0.734501,0,5.63842,1.86,0.568602,5.69431,1.7517,0.673817,0,5.25145,1.86,0.531911,5.28508,1.76023,0.63292,0,6.03622,1.86,0.396668,6.12681,1.77804,0.48484,0,5.47621,1.86,0.489208,5.5411,1.78661,0.58018,0,5.90515,1.86,0.594346,5.99032,1.75195,0.700361,0,5.38772,1.86,0.608791,5.43023,1.75648,0.713767,0,5.72972,1.86,0.455068,5.79722,1.75898,0.552559,0,5.58435,1.86,0.126184,5.67019,1.84297,0.202003,0,5.34727,1.86,0.366249,5.3989,1.77688,0.449319,0,5.23018,1.86,0.381165,5.28555,1.79637,0.461747,0,6.0465,1.86,0.116279,6.13964,1.78652,0.188256,0,5.77203,1.86,0.0645411,5.84466,1.77059,0.13131,0,6.00751,1.86,0.580449,6.09306,1.70914,0.701862,0,5.80654,1.86,0.203006,5.88244,1.76087,0.279366,0,5.69089,1.86,0.182829,5.76368,1.77755,0.254384,0,6.03841,1.86,0.28321,6.13007,1.79795,0.359707,0,5.26678,1.86,0.640417,5.29397,1.7453,0.751593,0,6.04423,1.86,0.0171107,6.13621,1.80642,0.0789491,0,5.29391,1.86,0.0140978,5.34228,1.78339,0.0817849,0,
0.566679,5.87565,3.25272,0.213532,5.95542,3.26979,0.298174,6.12196,1.86,0.060369,6.23171,1.58716,0.0913778,0,5.76372,1.86,0.312906,5.8513,1.79523,0.395565,0,5.59292,1.86,0.237453,5.67524,1.80308,0.314423,0,5.58441,1.86,0.445589,5.64931,1.76758,0.539261,0,5.53699,1.86,0.343886,5.59673,1.74876,0.428949,0,5.4914,1.86,0.624344,5.53814,1.74249,0.733534,0,5.63842,1.86,0.568602,5.69893,1.74539,0.675385,0,5.25145,1.86,0.531911,5.28539,1.75445,0.63044,0,6.03622,1.86,0.396668,6.13301,1.77072,0.485074,0,5.47621,1.86,0.489208,5.54414,1.78039,0.580189,0,5.90515,1.86,0.594346,5.99554,1.74575,0.703771,0,5.38772,1.86,0.608791,5.43233,1.75049,0.71371,0,5.72972,1.86,0.455068,5.79864,1.75184,0.551184,0,5.58435,1.86,0.126184,5.67471,1.83457,0.201649,0,5.34727,1.86,0.366249,5.40201,1.77099,0.44926,0,5.23018,1.86,0.381165,5.28769,1.78721,0.460191,0,6.0465,1.86,0.116279,6.14597,1.77893,0.188118,0,5.77203,1.86,0.0645411,5.85005,1.7635,0.130398,0,6.00751,1.86,0.580449,6.1001,1.70257,0.702895,0,5.80654,1.86,0.203006,5.88855,1.75388,0.278587,0,5.69089,1.86,0.182829,5.76514,1.77127,0.255529,0,6.03841,1.86,0.28321,6.13699,1.79074,0.360294,0,5.26678,1.86,0.640417,5.29648,1.74025,0.751923,0,6.04423,1.86,0.0171107,6.14247,1.79927,0.0783117,0,5.29391,1.86,0.0140978,5.34404,1.77518,0.0790098,0,
0.600013,5.84829,3.25349,0.214334,5.92877,3.27046,0.298791,6.12196,1.86,0.060369,6.22198,1.60589,0.0925121,0,5.76372,1.86,0.312906,5.8403,1.79377,0.39399,0,5.59292,1.86,0.237453,5.66431,1.80149,0.314134,0,5.58441,1.86,0.445589,5.63924,1.76504,0.53775,0,5.53699,1.86,0.343886,5.58621,1.74583,0.427028,0,5.4914,1.86,0.624344,5.52709,1.73927,0.735775,0,5.63842,1.86,0.568602,5.68923,1.74348,0.676083,0,5.25145,1.86,0.531911,5.2727,1.74718,0.63004,0,6.03622,1.86,0.396668,6.12283,1.77227,0.483569,0,5.47621,1.86,0.489208,5.53285,1.77601,0.579656,0,5.90515,1.86,0.594346,5.9861,1.74437,0.702283,0,5.38772,1.86,0.608791,5.41885,1.74645,0.714557,0,5.72972,1.86,0.455068,5.78707,1.75028,0.55208,0,5.58435,1.86,0.126184,5.65988,1.83408,0.197729,0,5.34727,1.86,0.366249,5.39101,1.76557,0.447287,0,5.23018,1.86,0.381165,5.27625,1.78504,0.45597,0,6.0465,1.86,0.116279,6.13541,1.78299,0.185949,0,5.77203,1.86,0.0645411,5.8403,1.76243,0.127775,0,6.00751,1.86,0.580449,6.0905,1.70163,0.701291,0,5.80654,1.86,0.203006,5.87899,1.75264,0.276599,0,5.69089,1.86,0.182829,5.75377,1.76927,0.251649,0,6.03841,1.86,0.28321,6.12586,1.79249,0.360784,0,5.26678,1.86,0.640417,5.28501,1.73438,0.751099,0,6.04423,1.86,0.0171107,6.13004,1.79896,0.0767224,0,5.29391,1.86,0.0140978,5.33321,1.77207,0.0752128,0,
0.633347,5.83736,3.25377,0.214654,5.91812,3.27071,0.299036,6.12196,1.86,0.060369,6.22486,1.62629,0.094916,0,5.76372,1.86,0.312906,5.84518,1.79298,0.394451,0,5.59292,1.86,0.237453,5.66898,1.80011,0.314568,0,5.58441,1.86,0.445589,5.64328,1.76413,0.537663,0,5.53699,1.86,0.343886,5.5888,1.74478,0.427415,0,5.4914,1.86,0.624344,5.53538,1.73704,0.735981,0,5.63842,1.86,0.568602,5.69625,1.74229,0.676568,0,5.25145,1.86,0.531911,5.27755,1.74588,0.63021,0,6.03622,1.86,0.396668,6.12673,1.77937,0.482031,0,5.47621,1.86,0.489208,5.53684,1.77464,0.579818,0,5.90515,1.86,0.594346,5.98941,1.74353,0.701739,0,5.38772,1.86,0.608791,5.42132,1.74447,0.716061,0,5.72972,1.86,0.455068,5.7953,1.74909,0.552023,0,5.58435,1.86,0.126184,5.66339,1.83194,0.199061,0,5.34727,1.86,0.366249,5.39697,1.7639,0.448389,0,5.23018,1.86,0.381165,5.28382,1.78021,0.459596,0,6.0465,1.86,0.116279,6.1392,1.79053,0.186953,0,5.77203,1.86,0.0645411,5.84692,1.76145,0.128454,0,6.00751,1.86,0.580449,6.09447,1.71645,0.697672,0,5.80654,1.86,0.203006,5.88472,1.76476,0.276656,0,5.69089,1.86,0.182829,5.75911,1.76824,0.251496,0,6.03841,1.86,0.28321,6.1302,1.8,0.360336,0,5.26678,1.86,0.640417,5.29091,1.73287,0.751398,0,6.04423,1.86,0.0171107,6.13508,1.79806,0.0770293,0,5.29391,1.86,0.0140978,5.33537,1.77124,0.0794123,0,
0.666681,5.8124,3.25422,0.214803,5.90274,3.27106,0.299391,6.12196,1.86,0.060369,6.22118,1.64506,0.094902,0,5.76372,1.86,0.312906,5.84535,1.81315,0.389514,0,5.59292,1.86,0.237453,5.66936,1.80665,0.310815,0,5.58441,1.86,0.445589,5.64253,1.76995,0.533039,0,5.53699,1.86,0.343886,5.58876,1.75051,0.423686,0,5.4914,1.86,0.624344,5.53641,1.74427,0.730159,0,5.63842,1.86,0.568602,5.69412,1.74805,0.670936,0,5.25145,1.86,0.531911,5.27911,1.75161,0.624093,0,6.03622,1.86,0.396668,6.12389,1.78771,0.478423,0,5.47621,1.86,0.489208,5.53558,1.78072,0.574753,0,5.90515,1.86,0.594346,5.98739,1.74791,0.697277,0,5.38772,1.86,0.608791,5.42213,1.74931,0.710975,0,5.72972,1.86,0.455068,5.79245,1.75491,0.547992,0,5.58435,1.86,0.126184,5.6663,1.83815,0.195381,0,5.34727,1.86,0.366249,5.39779,1.77159,0.444972,0,5.23018,1.86,0.381165,5.28714,1.79192,0.455287,0,6.0465,1.86,0.116279,6.13697,1.8011,0.185121,0,5.77203,1.86,0.0645411,5.84703,1.78413,0.128129,0,6.00751,1.86,0.580449,6.09243,1.72972,0.690919,0,5.80654,1.86,0.203006,5.88484,1.78108,0.273684,0,5.69089,1.86,0.182829,5.75963,1.77467,0.248458,0,6.03841,1.86,0.28321,6.12726,1.80899,0.358437,0,5.26678,1.86,0.640417,5.29261,1.73911,0.74468,0,6.04423,1.86,0.0171107,6.13266,1.8034,0.0752086,0,5.29391,1.86,0.0140978,5.33681,1.77548,0.0767388,0,
0.700015,5.8124,3.25422,0.214803,5.89071,3.27123,0.299664,6.12196,1.86,0.060369,6.22642,1.64751,0.089297,0,5.76372,1.86,0.312906,5.84895,1.81507,0.388264,0,5.59292,1.86,0.237453,5.67272,1.80883,0.310198,0,5.58441,1.86,0.445589,5.64793,1.77136,0.531851,0,5.53699,1.86,0.343886,5.59559,1.75184,0.421813,0,5.4914,1.86,0.624344,5.53802,1.74589,0.729174,0,5.63842,1.86,0.568602,5.69789,1.749,0.668268,0,5.25145,1.86,0.531911,5.28394,1.75298,0.624627,0,6.03622,1.86,0.396668,6.12896,1.78956,0.477993,0,5.47621,1.86,0.489208,5.53816,1.78204,0.573664,0,5.90515,1.86,0.594346,5.99263,1.74958,0.695865,0,5.38772,1.86,0.608791,5.42614,1.75085,0.708259,0,5.72972,1.86,0.455068,5.7946,1.75657,0.545797,0,5.58435,1.86,0.126184,5.67059,1.84098,0.194509,0,5.34727,1.86,0.366249,5.40176,1.77135,0.442176,0,5.23018,1.86,0.381165,5.28966,1.78938,0.452868,0,6.0465,1.86,0.116279,6.13911,1.80653,0.18495,0,5.77203,1.86,0.0645411,5.85102,1.78626,0.12706,0,6.00751,1.86,0.580449,6.09654,1.73128,0.689089,0,5.80654,1.86,0.203006,5.88894,1.78309,0.273091,0,5.69089,1.86,0.182829,5.76105,1.77695,0.24983,0,6.03841,1.86,0.28321,6.13008,1.81038,0.356748,0,5.26678,1.86,0.640417,5.29708,1.73874,0.74133,0,6.04423,1.86,0.0171107,6.13467,1.80437,0.0768009,0,5.29391,1.86,0.0140978,5.34145,1.77847,0.0749391,0,
0.733349,5.78509,3.25479,0.214727,5.86405,3.27167,0.300272,6.12196,1.86,0.060369,6.21717,1.65072,0.0894556,0,5.76372,1.86,0.312906,5.83795,1.82509,0.387803,0,5.59292,1.86,0.237453,5.66646,1.83072,0.310771,0,5.58441,1.86,0.445589,5.63921,1.78728,0.53041,0,5.53699,1.86,0.343886,5.59718,1.80786,0.418041,0,5.4914,1.86,0.624344,5.5322,1.76333,0.725993,0,5.63842,1.86,0.568602,5.69074,1.76748,0.664545,0,5.25145,1.86,0.531911,5.28866,1.7863,0.618267,0,6.03622,1.86,0.396668,6.12112,1.80123,0.477214,0,5.47621,1.86,0.489208,5.5368,1.81364,0.568376,0,5.90515,1.86,0.594346,5.97935,1.77967,0.688304,0,5.38772,1.86,0.608791,5.4214,1.77041,0.703994,0,5.72972,1.86,0.455068,5.7848,1.76513,0.546271,0,5.58435,1.86,0.126184,5.66308,1.854,0.196223,0,5.34727,1.86,0.366249,5.40719,1.81932,0.438857,0,5.23018,1.86,0.381165,5.30296,1.84672,0.447946,0,6.0465,1.86,0.116279,6.12944,1.81241,0.186636,0,5.77203,1.86,0.0645411,5.84302,1.80167,0.129712,0,6.00751,1.86,0.580449,6.08535,1.74126,0.687633,0,5.80654,1.86,0.203006,5.87961,1.79431,0.274034,0,5.69089,1.86,0.182829,5.75343,1.79782,0.252332,0,6.03841,1.86,0.28321,6.11615,1.81164,0.360855,0,5.26678,1.86,0.640417,5.28891,1.74108,0.741269,0,6.04423,1.86,0.0171107,6.12349,1.80942,0.0781856,0,5.29391,1.86,0.0140978,5.34618,1.81566,0.0829152,0,
0.766683,5.77418,3.25503,0.214225,5.84868,3.27188,0.300621,6.12196,1.86,0.060369,6.22157,1.64409,0.0867679,0,5.76372,1.86,0.312906,5.8384,1.81835,0.387679,0,5.59292,1.86,0.237453,5.66544,1.8239,0.308347,0,5.58441,1.86,0.445589,5.6397,1.7799,0.529919,0,5.53699,1.86,0.343886,5.59363,1.79912,0.417454,0,5.4914,1.86,0.624344,5.5331,1.75634,0.727279,0,5.63842,1.86,0.568602,5.69113,1.76067,0.664303,0,5.25145,1.86,0.531911,5.28475,1.77715,0.618869,0,6.03622,1.86,0.396668,6.12208,1.79889,0.476425,0,5.47621,1.86,0.489208,5.53761,1.80577,0.568993,0,5.90515,1.86,0.594346,5.98039,1.77353,0.688307,0,5.38772,1.86,0.608791,5.42178,1.7617,0.704584,0,5.72972,1.86,0.455068,5.78237,1.7519,0.548145,0,5.58435,1.86,0.126184,5.66224,1.84445,0.195679,0,5.34727,1.86,0.366249,5.40443,1.80715,0.437886,0,5.23018,1.86,0.381165,5.29921,1.83026,0.44856,0,6.0465,1.86,0.116279,6.13086,1.80776,0.18468,0,5.77203,1.86,0.0645411,5.84404,1.79906,0.128318,0,6.00751,1.86,0.580449,6.08571,1.73573,0.68847,0,5.80654,1.86,0.203006,5.88022,1.79009,0.273413,0,5.69089,1.86,0.182829,5.75403,1.79123,0.251024,0,6.03841,1.86,0.28321,6.11539,1.79958,0.361232,0,5.26678,1.86,0.640417,5.28764,1.73492,0.740834,0,6.04423,1.86,0.0171107,6.12414,1.79787,0.0758933,0,5.29391,1.86,0.0140978,5.34512,1.80504,0.0807364,0,
0.800017,5.74709,3.25555,0.215037,5.85391,3.2718,0.300502,6.12196,1.86,0.060369,6.24243,1.64999,0.0894738,0,5.76372,1.86,0.312906,5.85701,1.82254,0.387272,0,5.59292,1.86,0.237453,5.68613,1.82764,0.306601,0,5.58441,1.86,0.445589,5.65901,1.78395,0.528903,0,5.53699,1.86,0.343886,5.61302,1.8029,0.416761,0,5.4914,1.86,0.624344,5.55221,1.76098,0.726211,0,5.63842,1.86,0.568602,5.7104,1.76451,0.663334,0,5.25145,1.86,0.531911,5.30544,1.78163,0.618214,0,6.03622,1.86,0.396668,6.13946,1.80297,0.474887,0,5.47621,1.86,0.489208,5.55566,1.81101,0.56665,0,5.90515,1.86,0.594346,5.99741,1.77805,0.68686,0,5.38772,1.86,0.608791,5.44249,1.76693,0.70206,0,5.72972,1.86,0.455068,5.80129,1.75582,0.54706,0,5.58435,1.86,0.126184,5.68187,1.84846,0.193902,0,5.34727,1.86,0.366249,5.42451,1.81388,0.436401,0,5.23018,1.86,0.381165,5.32125,1.84111,0.446635,0,6.0465,1.86,0.116279,6.14855,1.81267,0.184686,0,5.77203,1.86,0.0645411,5.86319,1.80337,0.128056,0,6.00751,1.86,0.580449,6.10257,1.74014,0.686764,0,5.80654,1.86,0.203006,5.89941,1.79451,0.272528,0,5.69089,1.86,0.182829,5.77349,1.79517,0.253288,0,6.03841,1.86,0.28321,6.13481,1.80477,0.35897,0,5.26678,1.86,0.640417,5.30761,1.73771,0.739318,0,6.04423,1.86,0.0171107,6.14452,1.80318,0.0764183,0,5.29391,1.86,0.0140978,5.36712,1.81223,0.0802348,0,
