time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,
0,-1.54724,-3.38482,0.279906,-1.71391,-3.93292,0.251023,-0.99598,-1.99768,0.131716,-0.661247,-1.2841,-0.0319563,0,-1.63338,-1.86,0.778285,-1.86591,-1.24221,1.13047,0,-1.54529,-1.86,0.696023,-1.71045,-1.22511,0.989973,0,-1.66867,-1.86,0.626559,-1.92897,-1.23244,0.86495,0,-1.67383,-1.86,0.51132,-1.94526,-1.14616,0.673956,0,-1.06755,-1.92302,0.446299,-0.842898,-1.27861,0.553157,0,-1.55348,-1.86,0.512551,-1.72508,-1.20319,0.667505,0,-1.29985,-1.86,0.643718,-1.27703,-1.24017,0.893498,0,-1.85052,-1.86,0.404977,-2.27514,-1.11121,0.48247,0,-1.71788,-1.86,0.403673,-2.02777,-1.12837,0.478664,0,-1.75389,-1.86,0.720681,-2.08367,-1.20463,1.03968,0,-1.95337,-1.86,0.161441,-2.4549,-1.15089,0.0348839,0,-1.60831,-1.86,0.26217,-1.82476,-1.16517,0.218829,0,-1.23627,-1.86,0.782611,-1.17632,-1.29685,1.12009,0,-1.41139,-1.86,0.758857,-1.47467,-1.24751,1.09452,0,-1.10218,-1.88853,0.648624,-0.958833,-1.39433,0.876586,0,-1.10772,-1.84226,0.296187,-0.929381,-1.17953,0.280084,0,-1.96647,-1.86,0.712809,-2.45532,-1.2363,1.01661,0,-1.84053,-1.86,0.602824,-2.2432,-1.18116,0.833776,0,-1.98093,-1.86,0.28926,-2.50425,-1.15413,0.268069,0,-1.1407,-1.87554,0.544554,-1.01639,-1.34333,0.705099,0,-1.70253,-1.86,0.292238,-1.99574,-1.16559,0.273404,0,-1.56173,-1.86,0.152428,-1.73987,-1.202,0.0227123,0,-1.38105,-1.86,0.186721,-1.41151,-1.15824,0.0814552,0,-1.08682,-1.9219,0.183764,-0.874359,-1.26536,0.0757134,0,-1.39201,-1.86,0.431263,-1.44342,-1.27598,0.514757,0,-1.33266,-1.86,0.333213,-1.33263,-1.22346,0.345744,0,-1.19069,-1.89362,0.432107,-1.05334,-1.17024,0.532999,0,-1.09882,-1.98941,0.754994,-0.884525,-1.35203,1.12973,0,-0.810123,-2.0399,0.132254,-0.28487,-1.32554,-0.0352292,0,-1.98257,-1.86,0.413891,-2.50591,-1.15877,0.494786,0,-1.85702,-1.86,0.263247,-2.29298,-1.0826,0.219883,0,-1.61028,-1.86,0.391858,-1.82898,-1.14975,0.455363,0,-1.36364,-1.86,0.552356,-1.37835,-1.14598,0.748986,0,
0.033334,-1.54724,-3.38482,0.279906,-1.70388,-3.93369,0.250741,-0.99598,-1.99768,0.131716,-0.692653,-1.33721,-0.0297636,0,-1.63338,-1.86,0.778285,-1.87139,-1.28789,1.11361,0,-1.54529,-1.86,0.696023,-1.71864,-1.27331,0.974928,0,-1.66867,-1.86,0.626559,-1.93353,-1.28743,0.85148,0,-1.67383,-1.86,0.51132,-1.94966,-1.2018,0.664667,0,-1.06755,-1.92302,0.446299,-0.849125,-1.292,0.553083,0,-1.55348,-1.86,0.512551,-1.73001,-1.2295,0.66222,0,-1.29985,-1.86,0.643718,-1.29471,-1.29604,0.876113,0,-1.85052,-1.86,0.404977,-2.27712,-1.11798,0.481239,0,-1.71788,-1.86,0.403673,-2.0301,-1.18781,0.473051,0,-1.75389,-1.86,0.720681,-2.08595,-1.25981,1.02057,0,-1.95337,-1.86,0.161441,-2.45071,-1.20297,0.039291,0,-1.60831,-1.86,0.26217,-1.82984,-1.21448,0.222276,0,-1.23627,-1.86,0.782611,-1.19774,-1.35253,1.09986,0,-1.41139,-1.86,0.758857,-1.48699,-1.29381,1.07807,0,-1.10218,-1.88853,0.648624,-0.980528,-1.44021,0.864181,0,-1.10772,-1.84226,0.296187,-0.962264,-1.24961,0.276995,0,-1.96647,-1.86,0.712809,-2.45336,-1.26981,1.00466,0,-1.84053,-1.86,0.602824,-2.24268,-1.22543,0.822533,0,-1.98093,-1.86,0.28926,-2.5007,-1.19445,0.266132,0,-1.1407,-1.87554,0.544554,-1.05567,-1.44133,0.681818,0,-1.70253,-1.86,0.292238,-1.99955,-1.2387,0.270944,0,-1.56173,-1.86,0.152428,-1.7442,-1.23995,0.0268303,0,-1.38105,-1.86,0.186721,-1.42748,-1.22101,0.0846086,0,-1.08682,-1.9219,0.183764,-0.896807,-1.31201,0.0768702,0,-1.39201,-1.86,0.431263,-1.46097,-1.35167,0.504834,0,-1.33266,-1.86,0.333213,-1.34772,-1.27901,0.342052,0,-1.19069,-1.89362,0.432107,-1.08054,-1.23682,0.523459,0,-1.09882,-1.98941,0.754994,-0.915304,-1.41141,1.10195,0,-0.810123,-2.0399,0.132254,-0.283165,-1.32111,-0.0396184,0,-1.98257,-1.86,0.413891,-2.50467,-1.18781,0.49141,0,-1.85702,-1.86,0.263247,-2.29151,-1.13547,0.214857,0,-1.61028,-1.86,0.391858,-1.83625,-1.21497,0.448845,0,-1.36364,-1.86,0.552356,-1.39805,-1.21692,0.73349,0,
0.0666681,-1.52262,-3.38285,0.279804,-1.67799,-3.93546,0.250021,-0.99598,-1.99768,0.131716,-0.744107,-1.45546,-0.0139361,0,-1.63338,-1.86,0.778285,-1.86784,-1.44449,1.05658,0,-1.54529,-1.86,0.696023,-1.71794,-1.35467,0.952937,0,-1.66867,-1.86,0.626559,-1.92621,-1.39927,0.826209,0,-1.67383,-1.86,0.51132,-1.94207,-1.32672,0.644922,0,-1.06755,-1.92302,0.446299,-0.882192,-1.38144,0.543792,0,-1.55348,-1.86,0.512551,-1.73701,-1.40579,0.636458,0,-1.29985,-1.86,0.643718,-1.31896,-1.42515,0.845484,0,-1.85052,-1.86,0.404977,-2.26237,-1.21293,0.472928,0,-1.71788,-1.86,0.403673,-2.01892,-1.29637,0.460232,0,-1.75389,-1.86,0.720681,-2.07189,-1.38138,0.980907,0,-1.95337,-1.86,0.161441,-2.42243,-1.32284,0.0486064,0,-1.60831,-1.86,0.26217,-1.8286,-1.37009,0.224227,0,-1.23627,-1.86,0.782611,-1.22092,-1.45838,1.06492,0,-1.41139,-1.86,0.758857,-1.49363,-1.37466,1.05286,0,-1.10218,-1.88853,0.648624,-1.02265,-1.56805,0.832073,0,-1.10772,-1.84226,0.296187,-1.00389,-1.38336,0.27582,0,-1.96647,-1.86,0.712809,-2.42823,-1.37328,0.972717,0,-1.84053,-1.86,0.602824,-2.22382,-1.3409,0.79977,0,-1.98093,-1.86,0.28926,-2.47252,-1.30744,0.265594,0,-1.1407,-1.87554,0.544554,-1.07666,-1.52829,0.666309,0,-1.70253,-1.86,0.292238,-1.98802,-1.37806,0.268032,0,-1.56173,-1.86,0.152428,-1.74281,-1.32568,0.0378244,0,-1.38105,-1.86,0.186721,-1.44249,-1.34154,0.0920918,0,-1.08682,-1.9219,0.183764,-0.955419,-1.47511,0.0892109,0,-1.39201,-1.86,0.431263,-1.47225,-1.46456,0.489596,0,-1.33266,-1.86,0.333213,-1.36705,-1.40002,0.338007,0,-1.19069,-1.89362,0.432107,-1.11641,-1.37184,0.509856,0,-1.09882,-1.98941,0.754994,-0.958576,-1.53466,1.06284,0,-0.810123,-2.0399,0.132254,-0.286019,-1.33262,-0.0363323,0,-1.98257,-1.86,0.413891,-2.47666,-1.30322,0.480551,0,-1.85702,-1.86,0.263247,-2.2719,-1.24412,0.216303,0,-1.61028,-1.86,0.391858,-1.83265,-1.32939,0.439285,0,-1.36364,-1.86,0.552356,-1.41231,-1.32814,0.71546,0,
0.100002,-1.51367,-3.38212,0.279388,-1.66802,-3.93614,0.249743,-0.99598,-1.99768,0.131716,-0.795616,-1.55459,-0.00292955,0,-1.63338,-1.86,0.778285,-1.87229,-1.54488,1.02479,0,-1.54529,-1.86,0.696023,-1.7292,-1.43541,0.931023,0,-1.66867,-1.86,0.626559,-1.92891,-1.54279,0.796575,0,-1.67383,-1.86,0.51132,-1.94459,-1.43913,0.62812,0,-1.06755,-1.92302,0.446299,-0.929602,-1.4842,0.531382,0,-1.55348,-1.86,0.512551,-1.74782,-1.54052,0.617033,0,-1.29985,-1.86,0.643718,-1.34704,-1.5293,0.820045,0,-1.85052,-1.86,0.404977,-2.25832,-1.28408,0.466578,0,-1.71788,-1.86,0.403673,-2.01919,-1.40266,0.452068,0,-1.75389,-1.86,0.720681,-2.07093,-1.45445,0.959074,0,-1.95337,-1.86,0.161441,-2.40829,-1.41707,0.0589904,0,-1.60831,-1.86,0.26217,-1.8347,-1.48527,0.226636,0,-1.23627,-1.86,0.782611,-1.25355,-1.55926,1.03182,0,-1.41139,-1.86,0.758857,-1.51474,-1.47012,1.023,0,-1.10218,-1.88853,0.648624,-1.05961,-1.65795,0.810131,0,-1.10772,-1.84226,0.296187,-1.06648,-1.54978,0.276234,0,-1.96647,-1.86,0.712809,-2.4169,-1.45536,0.952211,0,-1.84053,-1.86,0.602824,-2.21982,-1.40585,0.785653,0,-1.98093,-1.86,0.28926,-2.45826,-1.3971,0.264548,0,-1.1407,-1.87554,0.544554,-1.10868,-1.60732,0.652852,0,-1.70253,-1.86,0.292238,-1.9868,-1.50754,0.271276,0,-1.56173,-1.86,0.152428,-1.75642,-1.46031,0.0495343,0,-1.38105,-1.86,0.186721,-1.46872,-1.46588,0.0992531,0,-1.08682,-1.9219,0.183764,-1.00168,-1.58749,0.097207,0,-1.39201,-1.86,0.431263,-1.49737,-1.58878,0.482007,0,-1.33266,-1.86,0.333213,-1.39467,-1.51259,0.332814,0,-1.19069,-1.89362,0.432107,-1.17286,-1.54525,0.496864,0,-1.09882,-1.98941,0.754994,-0.999416,-1.62723,1.03074,0,-0.810123,-2.0399,0.132254,-0.312552,-1.36049,-0.0329245,0,-1.98257,-1.86,0.413891,-2.46069,-1.40072,0.474076,0,-1.85702,-1.86,0.263247,-2.26461,-1.33063,0.22302,0,-1.61028,-1.86,0.391858,-1.84051,-1.4698,0.426463,0,-1.36364,-1.86,0.552356,-1.43615,-1.42949,0.696655,0,
0.133336,-1.48864,-3.38036,0.279405,-1.65292,-3.93717,0.249323,-0.99598,-1.99768,0.131716,-0.849434,-1.67177,0.0148687,0,-1.63338,-1.86,0.778285,-1.87175,-1.71748,0.971492,0,-1.54529,-1.86,0.696023,-1.73867,-1.57855,0.891372,0,-1.66867,-1.86,0.626559,-1.92346,-1.69704,0.761311,0,-1.67383,-1.86,0.51132,-1.93995,-1.59134,0.606943,0,-1.06755,-1.92302,0.446299,-0.97586,-1.60332,0.522206,0,-1.55348,-1.86,0.512551,-1.75114,-1.63796,0.604418,0,-1.29985,-1.86,0.643718,-1.37916,-1.6793,0.787942,0,-1.85052,-1.86,0.404977,-2.24334,-1.4068,0.459507,0,-1.71788,-1.86,0.403673,-2.01037,-1.5562,0.44396,0,-1.75389,-1.86,0.720681,-2.06115,-1.6006,0.918027,0,-1.95337,-1.86,0.161441,-2.38871,-1.51531,0.0667493,0,-1.60831,-1.86,0.26217,-1.83586,-1.62275,0.229886,0,-1.23627,-1.86,0.782611,-1.29066,-1.70265,0.987988,0,-1.41139,-1.86,0.758857,-1.53647,-1.61737,0.980095,0,-1.10218,-1.88853,0.648624,-1.11812,-1.82432,0.772108,0,-1.10772,-1.84226,0.296187,-1.11476,-1.6998,0.278122,0,-1.96647,-1.86,0.712809,-2.38666,-1.60297,0.916952,0,-1.84053,-1.86,0.602824,-2.20547,-1.52942,0.759638,0,-1.98093,-1.86,0.28926,-2.43615,-1.50077,0.263377,0,-1.1407,-1.87554,0.544554,-1.14172,-1.70672,0.637428,0,-1.70253,-1.86,0.292238,-1.97948,-1.6386,0.269692,0,-1.56173,-1.86,0.152428,-1.76201,-1.60557,0.060032,0,-1.38105,-1.86,0.186721,-1.48793,-1.58867,0.108724,0,-1.08682,-1.9219,0.183764,-1.04862,-1.71522,0.108102,0,-1.39201,-1.86,0.431263,-1.51325,-1.70222,0.475316,0,-1.33266,-1.86,0.333213,-1.41717,-1.63037,0.330681,0,-1.19069,-1.89362,0.432107,-1.22163,-1.72156,0.479109,0,-1.09882,-1.98941,0.754994,-1.04298,-1.74081,0.99399,0,-0.810123,-2.0399,0.132254,-0.335688,-1.39424,-0.0233711,0,-1.98257,-1.86,0.413891,-2.42923,-1.544,0.464448,0,-1.85702,-1.86,0.263247,-2.24994,-1.44056,0.225334,0,-1.61028,-1.86,0.391858,-1.84052,-1.58947,0.42276,0,-1.36364,-1.86,0.552356,-1.45963,-1.5626,0.674818,0,
0.16667,-1.479,-3.37954,0.279217,-1.64167,-3.93823,0.249001,-0.99598,-1.99768,0.131716,-0.867566,-1.71141,0.018164,0,-1.63338,-1.86,0.778285,-1.87065,-1.76978,0.953443,0,-1.54529,-1.86,0.696023,-1.74055,-1.6204,0.879937,0,-1.66867,-1.86,0.626559,-1.92153,-1.74425,0.751346,0,-1.67383,-1.86,0.51132,-1.93796,-1.64071,0.600239,0,-1.06755,-1.92302,0.446299,-1.06427,-1.89305,0.486755,0,-1.55348,-1.86,0.512551,-1.75674,-1.71895,0.590097,0,-1.29985,-1.86,0.643718,-1.39089,-1.73515,0.774725,0,-1.85052,-1.86,0.404977,-2.21347,-1.53884,0.448209,0,-1.71788,-1.86,0.403673,-2.00686,-1.61155,0.439509,0,-1.75389,-1.86,0.720681,-2.05732,-1.64036,0.907027,0,-1.95337,-1.86,0.161441,-2.38232,-1.54885,0.0687169,0,-1.60831,-1.86,0.26217,-1.83442,-1.6387,0.230791,0,-1.23627,-1.86,0.782611,-1.30415,-1.75492,0.96923,0,-1.41139,-1.86,0.758857,-1.55482,-1.91767,0.884042,0,-1.10218,-1.88853,0.648624,-1.11839,-1.83391,0.768526,0,-1.10772,-1.84226,0.296187,-1.13061,-1.74843,0.276799,0,-1.96647,-1.86,0.712809,-2.37808,-1.63963,0.904431,0,-1.84053,-1.86,0.602824,-2.20006,-1.57008,0.751736,0,-1.98093,-1.86,0.28926,-2.42878,-1.53526,0.264166,0,-1.1407,-1.87554,0.544554,-1.15255,-1.73867,0.630394,0,-1.70253,-1.86,0.292238,-1.97689,-1.69491,0.269671,0,-1.56173,-1.86,0.152428,-1.74946,-1.94812,0.085645,0,-1.38105,-1.86,0.186721,-1.49535,-1.63331,0.110695,0,-1.08682,-1.9219,0.183764,-1.06945,-1.77117,0.112563,0,-1.39201,-1.86,0.431263,-1.52007,-1.74298,0.470493,0,-1.33266,-1.86,0.333213,-1.42729,-1.68011,0.329056,0,-1.19069,-1.89362,0.432107,-1.28444,-2.03628,0.446538,0,-1.09882,-1.98941,0.754994,-1.04905,-1.7594,0.985245,0,-0.810123,-2.0399,0.132254,-0.182151,-1.09717,-0.0554613,0,-1.98257,-1.86,0.413891,-2.42006,-1.58122,0.461096,0,-1.85702,-1.86,0.263247,-2.24319,-1.49469,0.224555,0,-1.61028,-1.86,0.391858,-1.84134,-1.63209,0.417214,0,-1.36364,-1.86,0.552356,-1.47214,-1.63503,0.654854,0,
0.200004,-1.479,-3.37954,0.279217,-1.63115,-3.93906,0.248705,-0.99598,-1.99768,0.131716,-0.886421,-1.74221,0.0200395,0,-1.63338,-1.86,0.778285,-1.87229,-1.76876,0.95225,0,-1.54529,-1.86,0.696023,-1.74539,-1.63977,0.872206,0,-1.66867,-1.86,0.626559,-1.92453,-1.76437,0.746764,0,-1.67383,-1.86,0.51132,-1.94105,-1.6775,0.593127,0,-1.06755,-1.92302,0.446299,-1.07072,-1.89264,0.485411,0,-1.55348,-1.86,0.512551,-1.76339,-1.79169,0.579169,0,-1.29985,-1.86,0.643718,-1.40308,-1.77312,0.764148,0,-1.85052,-1.86,0.404977,-2.22508,-1.52481,0.449558,0,-1.71788,-1.86,0.403673,-2.00863,-1.65025,0.434885,0,-1.75389,-1.86,0.720681,-2.05793,-1.68753,0.888171,0,-1.95337,-1.86,0.161441,-2.38114,-1.57799,0.0711815,0,-1.60831,-1.86,0.26217,-1.8399,-1.65899,0.230346,0,-1.23627,-1.86,0.782611,-1.3176,-1.7908,0.955821,0,-1.41139,-1.86,0.758857,-1.55896,-1.91581,0.883901,0,-1.10218,-1.88853,0.648624,-1.12091,-1.8302,0.767047,0,-1.10772,-1.84226,0.296187,-1.15154,-1.79705,0.276508,0,-1.96647,-1.86,0.712809,-2.3778,-1.66005,0.898661,0,-1.84053,-1.86,0.602824,-2.20142,-1.58794,0.74718,0,-1.98093,-1.86,0.28926,-2.42852,-1.55536,0.264217,0,-1.1407,-1.87554,0.544554,-1.16721,-1.76853,0.623728,0,-1.70253,-1.86,0.292238,-1.97893,-1.71276,0.267143,0,-1.56173,-1.86,0.152428,-1.75548,-1.94134,0.0845727,0,-1.38105,-1.86,0.186721,-1.5099,-1.69321,0.114423,0,-1.08682,-1.9219,0.183764,-1.07691,-1.78382,0.112131,0,-1.39201,-1.86,0.431263,-1.52874,-1.77208,0.464902,0,-1.33266,-1.86,0.333213,-1.43847,-1.71636,0.326782,0,-1.19069,-1.89362,0.432107,-1.28882,-2.03684,0.443287,0,-1.09882,-1.98941,0.754994,-1.06331,-1.78203,0.975994,0,-0.810123,-2.0399,0.132254,-0.178643,-1.08422,-0.0588461,0,-1.98257,-1.86,0.413891,-2.42118,-1.58543,0.456358,0,-1.85702,-1.86,0.263247,-2.23803,-1.56439,0.226026,0,-1.61028,-1.86,0.391858,-1.84612,-1.66802,0.413147,0,-1.36364,-1.86,0.552356,-1.48323,-1.67807,0.647384,0,
0.233338,-1.453,-3.37748,0.279402,-1.60409,-3.94106,0.247948,-0.99598,-1.99768,0.131716,-1.0385,-2.21759,0.0673346,0,-1.63338,-1.86,0.778285,-1.81664,-2.20619,0.809357,0,-1.54529,-1.86,0.696023,-1.71233,-2.15236,0.732517,0,-1.66867,-1.86,0.626559,-1.8502,-2.24819,0.630955,0,-1.67383,-1.86,0.51132,-1.85477,-2.25996,0.5039,0,-1.06755,-1.92302,0.446299,-1.13947,-2.1719,0.453602,0,-1.55348,-1.86,0.512551,-1.72411,-2.27769,0.502436,0,-1.29985,-1.86,0.643718,-1.44694,-2.26753,0.645788,0,-1.85052,-1.86,0.404977,-2.11469,-1.94828,0.414596,0,-1.71788,-1.86,0.403673,-1.9095,-2.19573,0.387215,0,-1.75389,-1.86,0.720681,-1.95753,-2.16338,0.753394,0,-1.95337,-1.86,0.161441,-2.19857,-2.12809,0.108981,0,-1.60831,-1.86,0.26217,-1.79305,-2.08271,0.231537,0,-1.23627,-1.86,0.782611,-1.38228,-2.29098,0.789312,0,-1.41139,-1.86,0.758857,-1.56089,-2.15682,0.806909,0,-1.10218,-1.88853,0.648624,-1.19261,-2.15634,0.685467,0,-1.10772,-1.84226,0.296187,-1.25194,-2.29297,0.266334,0,-1.96647,-1.86,0.712809,-2.19319,-2.19651,0.743547,0,-1.84053,-1.86,0.602824,-2.06904,-2.10371,0.637125,0,-1.98093,-1.86,0.28926,-2.23311,-2.117,0.257154,0,-1.1407,-1.87554,0.544554,-1.25566,-2.21501,0.545197,0,-1.70253,-1.86,0.292238,-1.89681,-2.1861,0.260505,0,-1.56173,-1.86,0.152428,-1.73292,-2.14352,0.100051,0,-1.38105,-1.86,0.186721,-1.53178,-2.2426,0.14494,0,-1.08682,-1.9219,0.183764,-1.17888,-2.21074,0.135746,0,-1.39201,-1.86,0.431263,-1.54008,-2.19455,0.420681,0,-1.33266,-1.86,0.333213,-1.47656,-2.23199,0.305404,0,-1.19069,-1.89362,0.432107,-1.31661,-2.23603,0.421496,0,-1.09882,-1.98941,0.754994,-1.1757,-2.2333,0.821869,0,-0.810123,-2.0399,0.132254,-0.342896,-1.41959,-0.0219508,0,-1.98257,-1.86,0.413891,-2.21765,-2.17527,0.404278,0,-1.85702,-1.86,0.263247,-2.0679,-2.19734,0.228754,0,-1.61028,-1.86,0.391858,-1.78822,-2.19569,0.374139,0,-1.36364,-1.86,0.552356,-1.51288,-2.24023,0.544108,0,
0.266672,-1.42749,-3.37541,0.279616,-1.58905,-3.94216,0.247527,-0.99598,-1.99768,0.131716,-1.01897,-2.15433,0.0600937,0,-1.63338,-1.86,0.778285,-1.82563,-2.15063,0.825476,0,-1.54529,-1.86,0.696023,-1.71796,-2.10936,0.741534,0,-1.66867,-1.86,0.626559,-1.86089,-2.19115,0.641307,0,-1.67383,-1.86,0.51132,-1.86689,-2.18358,0.514284,0,-1.06755,-1.92302,0.446299,-1.1396,-2.16466,0.453734,0,-1.55348,-1.86,0.512551,-1.72889,-2.21172,0.511907,0,-1.29985,-1.86,0.643718,-1.44733,-2.23972,0.650542,0,-1.85052,-1.86,0.404977,-2.12537,-1.91707,0.411591,0,-1.71788,-1.86,0.403673,-1.92541,-2.10934,0.392824,0,-1.75389,-1.86,0.720681,-1.97666,-2.06951,0.778707,0,-1.95337,-1.86,0.161441,-2.2462,-1.98462,0.0959588,0,-1.60831,-1.86,0.26217,-1.80151,-2.00204,0.229265,0,-1.23627,-1.86,0.782611,-1.37466,-2.23498,0.807058,0,-1.41139,-1.86,0.758857,-1.56212,-2.15057,0.807564,0,-1.10218,-1.88853,0.648624,-1.18545,-2.11473,0.693665,0,-1.10772,-1.84226,0.296187,-1.24269,-2.24465,0.266282,0,-1.96647,-1.86,0.712809,-2.2343,-2.08385,0.772358,0,-1.84053,-1.86,0.602824,-2.09604,-2.0056,0.656555,0,-1.98093,-1.86,0.28926,-2.28656,-1.96381,0.257253,0,-1.1407,-1.87554,0.544554,-1.25011,-2.17591,0.550018,0,-1.70253,-1.86,0.292238,-1.91197,-2.09264,0.259851,0,-1.56173,-1.86,0.152428,-1.73588,-2.1419,0.0984611,0,-1.38105,-1.86,0.186721,-1.53493,-2.22327,0.140774,0,-1.08682,-1.9219,0.183764,-1.17842,-2.19085,0.134253,0,-1.39201,-1.86,0.431263,-1.54313,-2.17276,0.426083,0,-1.33266,-1.86,0.333213,-1.47254,-2.17543,0.305958,0,-1.19069,-1.89362,0.432107,-1.31502,-2.22183,0.421073,0,-1.09882,-1.98941,0.754994,-1.17741,-2.22086,0.829234,0,-0.810123,-2.0399,0.132254,-0.315109,-1.36516,-0.0306627,0,-1.98257,-1.86,0.413891,-2.27101,-2.02362,0.417046,0,-1.85702,-1.86,0.263247,-2.10149,-2.07251,0.223465,0,-1.61028,-1.86,0.391858,-1.7964,-2.13015,0.376965,0,-1.36364,-1.86,0.552356,-1.51048,-2.18647,0.553478,0,
0.300006,-1.4184,-3.37454,0.279497,-1.57755,-3.94298,0.247206,-0.99598,-1.99768,0.131716,-1.03054,-2.17748,0.062017,0,-1.63338,-1.86,0.778285,-1.82593,-2.16544,0.820923,0,-1.54529,-1.86,0.696023,-1.72148,-2.117,0.739055,0,-1.66867,-1.86,0.626559,-1.85857,-2.2125,0.638112,0,-1.67383,-1.86,0.51132,-1.86449,-2.20896,0.511081,0,-1.06755,-1.92302,0.446299,-1.14546,-2.16763,0.452303,0,-1.55348,-1.86,0.512551,-1.73064,-2.21973,0.508587,0,-1.29985,-1.86,0.643718,-1.44957,-2.23687,0.651245,0,-1.85052,-1.86,0.404977,-2.13202,-1.90912,0.412091,0,-1.71788,-1.86,0.403673,-1.92406,-2.14137,0.392277,0,-1.75389,-1.86,0.720681,-1.97309,-2.10301,0.769225,0,-1.95337,-1.86,0.161441,-2.2225,-2.06414,0.102222,0,-1.60831,-1.86,0.26217,-1.80377,-2.01338,0.229577,0,-1.23627,-1.86,0.782611,-1.37626,-2.23294,0.807107,0,-1.41139,-1.86,0.758857,-1.56515,-2.14866,0.807524,0,-1.10218,-1.88853,0.648624,-1.19044,-2.11771,0.69366,0,-1.10772,-1.84226,0.296187,-1.24917,-2.24912,0.268054,0,-1.96647,-1.86,0.712809,-2.20924,-2.16287,0.749421,0,-1.84053,-1.86,0.602824,-2.08663,-2.0564,0.6452,0,-1.98093,-1.86,0.28926,-2.25808,-2.05289,0.256899,0,-1.1407,-1.87554,0.544554,-1.25498,-2.17854,0.55408,0,-1.70253,-1.86,0.292238,-1.91156,-2.11819,0.26044,0,-1.56173,-1.86,0.152428,-1.7436,-2.10553,0.0960858,0,-1.38105,-1.86,0.186721,-1.54121,-2.22107,0.138976,0,-1.08682,-1.9219,0.183764,-1.18294,-2.19849,0.13514,0,-1.39201,-1.86,0.431263,-1.54535,-2.17045,0.423876,0,-1.33266,-1.86,0.333213,-1.47667,-2.17237,0.306809,0,-1.19069,-1.89362,0.432107,-1.31717,-2.2199,0.421319,0,-1.09882,-1.98941,0.754994,-1.18134,-2.22734,0.827058,0,-0.810123,-2.0399,0.132254,-0.282635,-1.29108,-0.0385242,0,-1.98257,-1.86,0.413891,-2.24101,-2.11613,0.408934,0,-1.85702,-1.86,0.263247,-2.10575,-2.07244,0.224247,0,-1.61028,-1.86,0.391858,-1.79875,-2.14505,0.373579,0,-1.36364,-1.86,0.552356,-1.51405,-2.18432,0.555187,0,
