time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,7.49521,-2.13328,0.155012,7.75098,-4.22078,-0.00197785,6.16,-1.77642,0.0642992,4.63385,-3.17963,-0.210896,0,6.16,0.350918,0.0938777,6.55156,-2.08952,-0.055468,0,6.16,-0.707618,0.656475,6.38713,-2.80269,0.501553,0,6.16,-0.732846,0.811178,6.41391,-2.8562,0.640856,0,6.16,0.514233,1.05574,6.48836,-1.83171,0.828428,0,6.16,-1.03318,0.519413,6.34999,-3.08678,0.3759,0,6.16,-0.226016,0.846701,6.5927,-2.63791,0.581583,0,6.16,0.384749,0.671804,6.6157,-2.17831,0.435421,0,6.16,-0.260309,0.370197,6.45444,-2.4617,0.206927,0,6.16,0.335778,0.453231,6.59436,-2.17925,0.256806,0,6.16,-0.250209,0.657633,6.46662,-2.47739,0.477293,0,6.16,-0.800214,0.308825,6.4563,-2.9663,0.148615,0,6.16,-1.08347,0.27383,6.42227,-3.1925,0.121948,0,6.16,-0.934579,0.805997,6.32788,-2.96255,0.681428,0,6.16,-0.040195,0.0917437,6.4836,-2.31079,-0.0552738,0,6.16,-0.924281,0.647461,6.34134,-2.97099,0.516531,0,6.16,-0.497097,0.461783,6.45337,-2.67902,0.294265,0,6.16,-0.379478,0.0862931,6.4441,-2.55861,-0.0613621,0,6.16,-0.836018,0.155675,6.34463,-2.88198,0.00451931,0,6.16,-0.490624,0.881468,6.43368,-2.63586,0.699904,0,6.16,0.128124,0.911421,6.53676,-2.24346,0.670777,0,6.16,-1.34445,0.0902054,6.32173,-3.37886,-0.0675606,0,6.16,0.0318158,0.314816,6.53751,-2.33179,0.155547,0,6.16,-0.486758,0.261923,6.46712,-2.68608,0.109379,0,6.16,-1.41873,0.322444,6.28631,-3.43643,0.177104,0,
0.366675,7.49824,-2.12429,0.154733,7.75721,-4.21108,-0.00185714,6.16,-1.77642,0.0642992,4.62732,-3.17981,-0.213476,0,6.16,0.350918,0.0938777,6.5489,-2.08779,-0.0580178,0,6.16,-0.707618,0.656475,6.38229,-2.80272,0.500526,0,6.16,-0.732846,0.811178,6.4107,-2.85492,0.641392,0,6.16,0.514233,1.05574,6.48397,-1.8328,0.827004,0,6.16,-1.03318,0.519413,6.34346,-3.08809,0.372714,0,6.16,-0.226016,0.846701,6.59114,-2.63785,0.578124,0,6.16,0.384749,0.671804,6.61199,-2.17724,0.432189,0,6.16,-0.260309,0.370197,6.4491,-2.46034,0.203245,0,6.16,0.335778,0.453231,6.58868,-2.17652,0.25905,0,6.16,-0.250209,0.657633,6.46243,-2.4772,0.475969,0,6.16,-0.800214,0.308825,6.45209,-2.96482,0.146624,0,6.16,-1.08347,0.27383,6.41829,-3.19197,0.122152,0,6.16,-0.934579,0.805997,6.32137,-2.9651,0.681968,0,6.16,-0.040195,0.0917437,6.47999,-2.30971,-0.0569834,0,6.16,-0.924281,0.647461,6.33453,-2.97196,0.513991,0,6.16,-0.497097,0.461783,6.44896,-2.67937,0.292339,0,6.16,-0.379478,0.0862931,6.43851,-2.55915,-0.063766,0,6.16,-0.836018,0.155675,6.33953,-2.88228,0.00213971,0,6.16,-0.490624,0.881468,6.42674,-2.63394,0.699501,0,6.16,0.128124,0.911421,6.53148,-2.24206,0.669462,0,6.16,-1.34445,0.0902054,6.31706,-3.37958,-0.0701004,0,6.16,0.0318158,0.314816,6.53317,-2.3291,0.151507,0,6.16,-0.486758,0.261923,6.46289,-2.68525,0.106789,0,6.16,-1.41873,0.322444,6.28068,-3.43812,0.175066,0,
0.400009,7.50683,-2.10039,0.154703,7.76215,-4.20322,-0.00175658,6.16,-1.77642,0.0642992,4.59406,-3.16982,-0.219168,0,6.16,0.350918,0.0938777,6.5478,-2.09043,-0.0582263,0,6.16,-0.707618,0.656475,6.379,-2.80694,0.500161,0,6.16,-0.732846,0.811178,6.40757,-2.8585,0.641753,0,6.16,0.514233,1.05574,6.48131,-1.83808,0.828808,0,6.16,-1.03318,0.519413,6.3405,-3.09184,0.372291,0,6.16,-0.226016,0.846701,6.58723,-2.64035,0.57832,0,6.16,0.384749,0.671804,6.61217,-2.18103,0.434917,0,6.16,-0.260309,0.370197,6.44742,-2.46476,0.203074,0,6.16,0.335778,0.453231,6.58969,-2.18258,0.259256,0,6.16,-0.250209,0.657633,6.46114,-2.47881,0.472483,0,6.16,-0.800214,0.308825,6.44966,-2.96797,0.146644,0,6.16,-1.08347,0.27383,6.41622,-3.19448,0.122768,0,6.16,-0.934579,0.805997,6.31857,-2.96904,0.681657,0,6.16,-0.040195,0.0917437,6.4788,-2.31297,-0.0564155,0,6.16,-0.924281,0.647461,6.33116,-2.97637,0.513536,0,6.16,-0.497097,0.461783,6.44758,-2.68288,0.29302,0,6.16,-0.379478,0.0862931,6.43399,-2.5661,-0.0608958,0,6.16,-0.836018,0.155675,6.33668,-2.88629,0.00093567,0,6.16,-0.490624,0.881468,6.42499,-2.63848,0.699669,0,6.16,0.128124,0.911421,6.53015,-2.24738,0.670468,0,6.16,-1.34445,0.0902054,6.31398,-3.38362,-0.0713275,0,6.16,0.0318158,0.314816,6.53074,-2.33314,0.151887,0,6.16,-0.486758,0.261923,6.46213,-2.68745,0.103107,0,6.16,-1.41873,0.322444,6.2777,-3.4422,0.175004,0,
0.433343,7.50683,-2.10039,0.154703,7.77578,-4.18132,-0.00147331,6.16,-1.77642,0.0642992,4.5995,-3.18477,-0.223453,0,6.16,0.350918,0.0938777,6.54136,-2.09643,-0.058696,0,6.16,-0.707618,0.656475,6.37697,-2.81166,0.498583,0,6.16,-0.732846,0.811178,6.40492,-2.86326,0.640053,0,6.16,0.514233,1.05574,6.4732,-1.8488,0.825484,0,6.16,-1.03318,0.519413,6.33924,-3.09695,0.370537,0,6.16,-0.226016,0.846701,6.58705,-2.644,0.577541,0,6.16,0.384749,0.671804,6.60602,-2.18554,0.433851,0,6.16,-0.260309,0.370197,6.44103,-2.47238,0.20528,0,6.16,0.335778,0.453231,6.58222,-2.18708,0.258186,0,6.16,-0.250209,0.657633,6.45534,-2.4831,0.470377,0,6.16,-0.800214,0.308825,6.4488,-2.97137,0.145852,0,6.16,-1.08347,0.27383,6.41687,-3.19728,0.121188,0,6.16,-0.934579,0.805997,6.31612,-2.97433,0.679849,0,6.16,-0.040195,0.0917437,6.47238,-2.31906,-0.0569541,0,6.16,-0.924281,0.647461,6.32963,-2.98123,0.512001,0,6.16,-0.497097,0.461783,6.44304,-2.68767,0.289115,0,6.16,-0.379478,0.0862931,6.43115,-2.57493,-0.0625058,0,6.16,-0.836018,0.155675,6.3349,-2.89145,0.00156042,0,6.16,-0.490624,0.881468,6.41722,-2.64666,0.697658,0,6.16,0.128124,0.911421,6.52372,-2.25439,0.668391,0,6.16,-1.34445,0.0902054,6.31557,-3.38894,-0.0712282,0,6.16,0.0318158,0.314816,6.52559,-2.34058,0.152376,0,6.16,-0.486758,0.261923,6.45778,-2.69184,0.100846,0,6.16,-1.41873,0.322444,6.28063,-3.44616,0.173957,0,
0.466677,7.50988,-2.09107,0.15442,7.78086,-4.17298,-0.00136233,6.16,-1.77642,0.0642992,4.58197,-3.18486,-0.22079,0,6.16,0.350918,0.0938777,6.53581,-2.09181,-0.0559533,0,6.16,-0.707618,0.656475,6.36693,-2.81104,0.507143,0,6.16,-0.732846,0.811178,6.39566,-2.86192,0.644448,0,6.16,0.514233,1.05574,6.46682,-1.84465,0.8319,0,6.16,-1.03318,0.519413,6.32814,-3.09509,0.373464,0,6.16,-0.226016,0.846701,6.57998,-2.63842,0.582207,0,6.16,0.384749,0.671804,6.60125,-2.18144,0.438396,0,6.16,-0.260309,0.370197,6.43519,-2.47014,0.208094,0,6.16,0.335778,0.453231,6.57778,-2.18407,0.262432,0,6.16,-0.250209,0.657633,6.44744,-2.48197,0.478651,0,6.16,-0.800214,0.308825,6.43909,-2.96847,0.148333,0,6.16,-1.08347,0.27383,6.40646,-3.19454,0.121507,0,6.16,-0.934579,0.805997,6.3048,-2.97396,0.683353,0,6.16,-0.040195,0.0917437,6.46702,-2.31538,-0.0550128,0,6.16,-0.924281,0.647461,6.31955,-2.97916,0.516813,0,6.16,-0.497097,0.461783,6.43528,-2.68498,0.293915,0,6.16,-0.379478,0.0862931,6.4221,-2.57043,-0.0610622,0,6.16,-0.836018,0.155675,6.32469,-2.88811,0.00312774,0,6.16,-0.490624,0.881468,6.41151,-2.64614,0.701313,0,6.16,0.128124,0.911421,6.51947,-2.2516,0.674595,0,6.16,-1.34445,0.0902054,6.30345,-3.38733,-0.0705264,0,6.16,0.0318158,0.314816,6.51976,-2.33723,0.155925,0,6.16,-0.486758,0.261923,6.4501,-2.68906,0.102774,0,6.16,-1.41873,0.322444,6.26804,-3.44476,0.175084,0,
0.500011,7.51828,-2.06676,0.154372,7.79431,-4.15082,-0.00106642,6.16,-1.77642,0.0642992,4.59369,-3.19809,-0.217624,0,6.16,0.350918,0.0938777,6.533,-2.09569,-0.0556143,0,6.16,-0.707618,0.656475,6.37058,-2.81786,0.506251,0,6.16,-0.732846,0.811178,6.39997,-2.86637,0.642696,0,6.16,0.514233,1.05574,6.46358,-1.8508,0.832075,0,6.16,-1.03318,0.519413,6.3358,-3.09938,0.373312,0,6.16,-0.226016,0.846701,6.58145,-2.64124,0.580895,0,6.16,0.384749,0.671804,6.59884,-2.18475,0.438199,0,6.16,-0.260309,0.370197,6.43441,-2.4746,0.209005,0,6.16,0.335778,0.453231,6.5757,-2.18681,0.262433,0,6.16,-0.250209,0.657633,6.44831,-2.48941,0.478545,0,6.16,-0.800214,0.308825,6.44547,-2.97155,0.148342,0,6.16,-1.08347,0.27383,6.41449,-3.19755,0.121813,0,6.16,-0.934579,0.805997,6.31135,-2.97837,0.682232,0,6.16,-0.040195,0.0917437,6.46417,-2.31944,-0.0532357,0,6.16,-0.924281,0.647461,6.32454,-2.98554,0.51574,0,6.16,-0.497097,0.461783,6.43771,-2.68972,0.294278,0,6.16,-0.379478,0.0862931,6.42284,-2.57539,-0.0600321,0,6.16,-0.836018,0.155675,6.32929,-2.89398,0.00402775,0,6.16,-0.490624,0.881468,6.41294,-2.64998,0.700471,0,6.16,0.128124,0.911421,6.52082,-2.25386,0.677062,0,6.16,-1.34445,0.0902054,6.31339,-3.39077,-0.0695397,0,6.16,0.0318158,0.314816,6.51864,-2.34099,0.157133,0,6.16,-0.486758,0.261923,6.45249,-2.69326,0.103584,0,6.16,-1.41873,0.322444,6.27769,-3.4503,0.173365,0,
0.533345,7.52122,-2.05713,0.154086,7.8019,-4.13795,-0.000888855,6.16,-1.77642,0.0642992,4.59463,-3.2018,-0.218837,0,6.16,0.350918,0.0938777,6.5301,-2.09624,-0.0510086,0,6.16,-0.707618,0.656475,6.37241,-2.82264,0.506583,0,6.16,-0.732846,0.811178,6.40146,-2.87151,0.644453,0,6.16,0.514233,1.05574,6.45768,-1.85256,0.837331,0,6.16,-1.03318,0.519413,6.33756,-3.10588,0.373447,0,6.16,-0.226016,0.846701,6.5814,-2.64467,0.584023,0,6.16,0.384749,0.671804,6.59639,-2.18592,0.441122,0,6.16,-0.260309,0.370197,6.43359,-2.47886,0.21189,0,6.16,0.335778,0.453231,6.5731,-2.18705,0.266139,0,6.16,-0.250209,0.657633,6.44609,-2.49508,0.480928,0,6.16,-0.800214,0.308825,6.44715,-2.97574,0.149859,0,6.16,-1.08347,0.27383,6.41745,-3.20185,0.122778,0,6.16,-0.934579,0.805997,6.31377,-2.98411,0.683713,0,6.16,-0.040195,0.0917437,6.46343,-2.32312,-0.0502028,0,6.16,-0.924281,0.647461,6.32593,-2.99257,0.516372,0,6.16,-0.497097,0.461783,6.43796,-2.69388,0.295282,0,6.16,-0.379478,0.0862931,6.42147,-2.58005,-0.0585982,0,6.16,-0.836018,0.155675,6.33071,-2.89965,0.00480914,0,6.16,-0.490624,0.881468,6.41327,-2.65436,0.702427,0,6.16,0.128124,0.911421,6.51759,-2.25497,0.682247,0,6.16,-1.34445,0.0902054,6.3166,-3.39438,-0.0675941,0,6.16,0.0318158,0.314816,6.51878,-2.34168,0.158104,0,6.16,-0.486758,0.261923,6.4537,-2.6962,0.107186,0,6.16,-1.41873,0.322444,6.28045,-3.45543,0.173988,0,
0.566679,7.52939,-2.03206,0.154037,7.79949,-4.14197,-0.000943504,6.16,-1.77642,0.0642992,4.67618,-3.21182,-0.215444,0,6.16,0.350918,0.0938777,6.54127,-2.10483,-0.0521026,0,6.16,-0.707618,0.656475,6.37395,-2.82668,0.506231,0,6.16,-0.732846,0.811178,6.40259,-2.87614,0.643614,0,6.16,0.514233,1.05574,6.47258,-1.86411,0.832853,0,6.16,-1.03318,0.519413,6.33622,-3.10931,0.373298,0,6.16,-0.226016,0.846701,6.58712,-2.65124,0.582593,0,6.16,0.384749,0.671804,6.60581,-2.19513,0.439133,0,6.16,-0.260309,0.370197,6.43881,-2.48571,0.211722,0,6.16,0.335778,0.453231,6.58208,-2.19608,0.265295,0,6.16,-0.250209,0.657633,6.45227,-2.50285,0.479156,0,6.16,-0.800214,0.308825,6.4474,-2.98053,0.149616,0,6.16,-1.08347,0.27383,6.41526,-3.20582,0.12372,0,6.16,-0.934579,0.805997,6.31621,-2.98531,0.685206,0,6.16,-0.040195,0.0917437,6.46967,-2.33032,-0.0520412,0,6.16,-0.924281,0.647461,6.32582,-2.99672,0.517019,0,6.16,-0.497097,0.461783,6.44155,-2.69914,0.294988,0,6.16,-0.379478,0.0862931,6.42566,-2.58698,-0.0602702,0,6.16,-0.836018,0.155675,6.33149,-2.90366,0.00554653,0,6.16,-0.490624,0.881468,6.41735,-2.65936,0.702029,0,6.16,0.128124,0.911421,6.52818,-2.26462,0.683577,0,6.16,-1.34445,0.0902054,6.31196,-3.39811,-0.0670704,0,6.16,0.0318158,0.314816,6.52478,-2.34673,0.157834,0,6.16,-0.486758,0.261923,6.45594,-2.70188,0.105623,0,6.16,-1.41873,0.322444,6.27503,-3.45932,0.174082,0,
0.600013,7.52939,-2.03206,0.154037,7.81287,-4.1191,-0.000625048,6.16,-1.77642,0.0642992,4.75741,-3.23782,-0.207767,0,6.16,0.350918,0.0938777,6.62145,-2.23278,-0.04196,0,6.16,-0.707618,0.656475,6.374,-2.82866,0.511387,0,6.16,-0.732846,0.811178,6.5208,-2.98159,0.592816,0,6.16,0.514233,1.05574,6.66787,-2.19882,0.716115,0,6.16,-1.03318,0.519413,6.46213,-3.19365,0.344792,0,6.16,-0.226016,0.846701,6.61715,-2.68358,0.57388,0,6.16,0.384749,0.671804,6.60693,-2.19653,0.445759,0,6.16,-0.260309,0.370197,6.56083,-2.62697,0.196065,0,6.16,0.335778,0.453231,6.58246,-2.19809,0.272123,0,6.16,-0.250209,0.657633,6.45243,-2.50406,0.485558,0,6.16,-0.800214,0.308825,6.50971,-3.02916,0.14666,0,6.16,-1.08347,0.27383,6.41737,-3.20255,0.127624,0,6.16,-0.934579,0.805997,6.4537,-3.08978,0.627168,0,6.16,-0.040195,0.0917437,6.58137,-2.47807,-0.0412831,0,6.16,-0.924281,0.647461,6.32804,-2.99504,0.520302,0,6.16,-0.497097,0.461783,6.53914,-2.7988,0.279598,0,6.16,-0.379478,0.0862931,6.5721,-2.74801,-0.0492867,0,6.16,-0.836018,0.155675,6.33223,-2.90264,0.0105562,0,6.16,-0.490624,0.881468,6.53054,-2.7825,0.645971,0,6.16,0.128124,0.911421,6.52741,-2.26605,0.685996,0,6.16,-1.34445,0.0902054,6.31312,-3.39524,-0.0641451,0,6.16,0.0318158,0.314816,6.52592,-2.34821,0.163413,0,6.16,-0.486758,0.261923,6.5308,-2.77947,0.103083,0,6.16,-1.41873,0.322444,6.39541,-3.5086,0.162842,0,
0.633347,7.53666,-2.0077,0.153993,7.82016,-4.10627,-0.00044079,6.16,-1.77642,0.0642992,4.76314,-3.23627,-0.204183,0,6.16,0.350918,0.0938777,6.6117,-2.21259,-0.0408647,0,6.16,-0.707618,0.656475,6.38324,-2.83444,0.508516,0,6.16,-0.732846,0.811178,6.52552,-2.98136,0.593297,0,6.16,0.514233,1.05574,6.63303,-2.13694,0.741161,0,6.16,-1.03318,0.519413,6.46978,-3.19704,0.343841,0,6.16,-0.226016,0.846701,6.62124,-2.68561,0.572922,0,6.16,0.384749,0.671804,6.61501,-2.20426,0.443403,0,6.16,-0.260309,0.370197,6.55276,-2.61402,0.197028,0,6.16,0.335778,0.453231,6.59146,-2.20622,0.270821,0,6.16,-0.250209,0.657633,6.46042,-2.51231,0.48361,0,6.16,-0.800214,0.308825,6.51652,-3.03135,0.146815,0,6.16,-1.08347,0.27383,6.42558,-3.20572,0.127584,0,6.16,-0.934579,0.805997,6.45748,-3.09369,0.623605,0,6.16,-0.040195,0.0917437,6.57116,-2.46033,-0.0416402,0,6.16,-0.924281,0.647461,6.33635,-3.0004,0.519577,0,6.16,-0.497097,0.461783,6.54065,-2.79585,0.281627,0,6.16,-0.379478,0.0862931,6.56591,-2.73667,-0.0489216,0,6.16,-0.836018,0.155675,6.34049,-2.90862,0.0105001,0,6.16,-0.490624,0.881468,6.53099,-2.77929,0.646492,0,6.16,0.128124,0.911421,6.53451,-2.27425,0.682824,0,6.16,-1.34445,0.0902054,6.32021,-3.39733,-0.0626814,0,6.16,0.0318158,0.314816,6.53189,-2.35666,0.161869,0,6.16,-0.486758,0.261923,6.53337,-2.77826,0.105024,0,6.16,-1.41873,0.322444,6.40222,-3.51031,0.162144,0,
0.666681,7.53912,-1.99803,0.153672,7.82536,-4.09652,-0.000292249,6.16,-1.77642,0.0642992,4.77351,-3.24545,-0.201123,0,6.16,0.350918,0.0938777,6.61929,-2.22923,-0.0399177,0,6.16,-0.707618,0.656475,6.37782,-2.83669,0.509476,0,6.16,-0.732846,0.811178,6.52313,-2.98468,0.593285,0,6.16,0.514233,1.05574,6.66049,-2.19004,0.723146,0,6.16,-1.03318,0.519413,6.46729,-3.19977,0.344273,0,6.16,-0.226016,0.846701,6.61779,-2.68768,0.573538,0,6.16,0.384749,0.671804,6.60706,-2.19921,0.444805,0,6.16,-0.260309,0.370197,6.55615,-2.62527,0.197003,0,6.16,0.335778,0.453231,6.58274,-2.201,0.27259,0,6.16,-0.250209,0.657633,6.45374,-2.5123,0.486505,0,6.16,-0.800214,0.308825,6.51294,-3.03417,0.146687,0,6.16,-1.08347,0.27383,6.42302,-3.20882,0.12759,0,6.16,-0.934579,0.805997,6.45438,-3.09736,0.623296,0,6.16,-0.040195,0.0917437,6.57837,-2.4734,-0.041425,0,6.16,-0.924281,0.647461,6.33158,-3.00514,0.520013,0,6.16,-0.497097,0.461783,6.5397,-2.80027,0.281395,0,6.16,-0.379478,0.0862931,6.56908,-2.74556,-0.0475197,0,6.16,-0.836018,0.155675,6.33563,-2.91204,0.0102937,0,6.16,-0.490624,0.881468,6.5307,-2.78437,0.645719,0,6.16,0.128124,0.911421,6.5273,-2.27235,0.684869,0,6.16,-1.34445,0.0902054,6.31833,-3.40274,-0.0644764,0,6.16,0.0318158,0.314816,6.52171,-2.35845,0.162641,0,6.16,-0.486758,0.261923,6.53174,-2.78177,0.104964,0,6.16,-1.41873,0.322444,6.40443,-3.51546,0.160514,0,
0.700015,7.54578,-1.9737,0.153631,7.82991,-4.088,-0.000162315,6.16,-1.77642,0.0642992,4.7846,-3.24525,-0.194801,0,6.16,0.350918,0.0938777,6.61713,-2.22558,-0.0380273,0,6.16,-0.707618,0.656475,6.37399,-2.83706,0.512754,0,6.16,-0.732846,0.811178,6.5203,-2.98406,0.596215,0,6.16,0.514233,1.05574,6.65714,-2.1802,0.730086,0,6.16,-1.03318,0.519413,6.4632,-3.19833,0.346441,0,6.16,-0.226016,0.846701,6.61586,-2.68884,0.575988,0,6.16,0.384749,0.671804,6.60885,-2.20267,0.44953,0,6.16,-0.260309,0.370197,6.55372,-2.6258,0.202111,0,6.16,0.335778,0.453231,6.58514,-2.20416,0.274609,0,6.16,-0.250209,0.657633,6.45229,-2.51358,0.489258,0,6.16,-0.800214,0.308825,6.50974,-3.03258,0.148806,0,6.16,-1.08347,0.27383,6.41809,-3.20806,0.129743,0,6.16,-0.934579,0.805997,6.45058,-3.09761,0.627168,0,6.16,-0.040195,0.0917437,6.57537,-2.47035,-0.0396172,0,6.16,-0.924281,0.647461,6.32672,-3.00598,0.523924,0,6.16,-0.497097,0.461783,6.53747,-2.799,0.283277,0,6.16,-0.379478,0.0862931,6.56629,-2.74434,-0.0458195,0,6.16,-0.836018,0.155675,6.33113,-2.91122,0.0117478,0,6.16,-0.490624,0.881468,6.52856,-2.78397,0.648949,0,6.16,0.128124,0.911421,6.52944,-2.27562,0.691302,0,6.16,-1.34445,0.0902054,6.3132,-3.40259,-0.0628773,0,6.16,0.0318158,0.314816,6.52618,-2.36466,0.165806,0,6.16,-0.486758,0.261923,6.52977,-2.78027,0.107664,0,6.16,-1.41873,0.322444,6.39988,-3.51596,0.162499,0,
0.733349,7.54578,-1.9737,0.153631,7.84185,-4.06517,0.000191856,6.16,-1.77642,0.0642992,4.85401,-3.28134,-0.195432,0,6.16,0.350918,0.0938777,6.64154,-2.27862,-0.0379595,0,6.16,-0.707618,0.656475,6.37069,-2.83818,0.511051,0,6.16,-0.732846,0.811178,6.53414,-2.99513,0.588293,0,6.16,0.514233,1.05574,6.68955,-2.24358,0.703023,0,6.16,-1.03318,0.519413,6.48058,-3.20982,0.340819,0,6.16,-0.226016,0.846701,6.631,-2.70504,0.566888,0,6.16,0.384749,0.671804,6.60383,-2.20529,0.446541,0,6.16,-0.260309,0.370197,6.58193,-2.66199,0.196441,0,6.16,0.335778,0.453231,6.57875,-2.20543,0.272423,0,6.16,-0.250209,0.657633,6.45021,-2.51307,0.485283,0,6.16,-0.800214,0.308825,6.52174,-3.04164,0.146311,0,6.16,-1.08347,0.27383,6.41574,-3.20811,0.12776,0,6.16,-0.934579,0.805997,6.47864,-3.1166,0.612013,0,6.16,-0.040195,0.0917437,6.59745,-2.50855,-0.0405703,0,6.16,-0.924281,0.647461,6.324,-3.0067,0.523412,0,6.16,-0.497097,0.461783,6.55199,-2.81526,0.278257,0,6.16,-0.379478,0.0862931,6.58455,-2.76569,-0.0461533,0,6.16,-0.836018,0.155675,6.48722,-3.03487,0.00979141,0,6.16,-0.490624,0.881468,6.54687,-2.8043,0.637019,0,6.16,0.128124,0.911421,6.52477,-2.2783,0.689682,0,6.16,-1.34445,0.0902054,6.42142,-3.45194,-0.0595517,0,6.16,0.0318158,0.314816,6.51872,-2.36424,0.163148,0,6.16,-0.486758,0.261923,6.54449,-2.79813,0.104135,0,6.16,-1.41873,0.322444,6.41888,-3.52253,0.160488,0,
0.766683,7.54793,-1.96413,0.153291,7.84618,-4.05651,0.000331335,6.16,-1.77642,0.0642992,4.89523,-3.29027,-0.189387,0,6.16,0.350918,0.0938777,6.65372,-2.3007,-0.0357171,0,6.16,-0.707618,0.656475,6.36905,-2.8442,0.513553,0,6.16,-0.732846,0.811178,6.54379,-3.00843,0.58492,0,6.16,0.514233,1.05574,6.68305,-2.23763,0.709264,0,6.16,-1.03318,0.519413,6.48888,-3.21819,0.339689,0,6.16,-0.226016,0.846701,6.63867,-2.71807,0.565692,0,6.16,0.384749,0.671804,6.60527,-2.21044,0.449248,0,6.16,-0.260309,0.370197,6.57889,-2.66214,0.199444,0,6.16,0.335778,0.453231,6.57976,-2.21303,0.279451,0,6.16,-0.250209,0.657633,6.4505,-2.51506,0.48629,0,6.16,-0.800214,0.308825,6.53021,-3.05326,0.146779,0,6.16,-1.08347,0.27383,6.41358,-3.2107,0.128983,0,6.16,-0.934579,0.805997,6.49112,-3.12909,0.608352,0,6.16,-0.040195,0.0917437,6.60942,-2.52841,-0.0376935,0,6.16,-0.924281,0.647461,6.3218,-3.01034,0.522186,0,6.16,-0.497097,0.461783,6.56097,-2.82762,0.278714,0,6.16,-0.379478,0.0862931,6.59272,-2.7769,-0.0441083,0,6.16,-0.836018,0.155675,6.49483,-3.04406,0.012118,0,6.16,-0.490624,0.881468,6.5576,-2.82051,0.630735,0,6.16,0.128124,0.911421,6.52569,-2.28423,0.69458,0,6.16,-1.34445,0.0902054,6.42897,-3.45825,-0.0586441,0,6.16,0.0318158,0.314816,6.51914,-2.37067,0.166527,0,6.16,-0.486758,0.261923,6.55342,-2.81,0.105898,0,6.16,-1.41873,0.322444,6.42552,-3.52863,0.160561,0,
