time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,
0,-7.56774,2.26063,0.346316,-7.3268,2.58687,0.700672,-6.16,1.85423,0.610805,-4.69012,1.82569,1.19606,0,-6.16,0.957315,0.738944,-5.37975,0.78425,1.24372,0,-6.16,1.74957,0.182224,-4.89936,1.70563,0.417719,0,-6.16,1.27849,0.63794,-5.26565,1.14887,1.12766,0,-6.16,1.27088,0.350091,-5.4191,1.24562,0.705787,0,-6.16,1.10394,0.3351,-5.41011,1.012,0.6854,0,-6.16,1.12566,0.515267,-5.33299,0.979392,0.939961,0,-6.16,1.82709,0.430888,-4.76909,1.79918,0.85433,0,-6.16,0.749826,0.532015,-5.49385,0.619726,0.942461,0,-6.16,1.1143,0.657527,-5.31276,0.946835,1.14592,0,-6.16,1.72505,0.39754,-5.06596,1.72673,0.782938,0,-6.16,0.883161,0.0559538,-5.46376,0.763894,0.316398,0,-6.16,1.85257,0.143811,-4.73433,1.8354,0.32774,0,-5.6356,1.86,0.401653,-4.4386,1.98801,0.78339,0,-6.16,1.45504,0.498805,-5.19481,1.36682,0.931614,0,-6.16,1.85832,0.718391,-4.75112,1.85079,1.38144,0,-6.16,1.18793,0.800823,-5.36926,1.09522,1.33269,0,-6.16,1.61193,0.298243,-5.18803,1.60131,0.627634,0,-6.16,1.5644,0.601884,-5.21113,1.54052,1.08476,0,-6.16,1.75073,0.521351,-4.99688,1.74295,0.990368,0,-6.16,1.51613,0.751868,-5.18151,1.45231,1.3187,0,-6.16,0.9507,0.537988,-5.38868,0.783413,0.964559,0,-6.16,1.63898,0.759163,-5.08762,1.59807,1.35735,0,-5.85712,1.86,0.239156,-4.55324,1.9373,0.526924,0,-5.8788,1.86,0.524528,-4.50682,1.91795,0.998228,0,-6.16,1.39352,0.708701,-5.16876,1.25761,1.2562,0,-6.16,0.656631,0.686919,-5.59627,0.615083,1.11937,0,-6.16,1.139,0.0701416,-5.36992,1.02771,0.316765,0,-6.16,1.44947,0.31859,-5.19751,1.35995,0.658734,0,-6.16,0.59365,0.419457,-5.61134,0.555501,0.789801,0,-6.16,1.61951,0.478378,-5.13041,1.58658,0.906719,0,-6.16,1.4252,0.103091,-5.24191,1.34958,0.340449,0,-6.16,1.29014,0.201814,-5.22932,1.14088,0.485368,0,-6.16,0.866553,0.359442,-5.42703,0.705544,0.718385,0,-6.16,1.29862,0.467789,-5.31739,1.21369,0.874062,0,
0.0333341,-7.57086,2.25218,0.345873,-7.33112,2.577,0.700675,-6.16,1.85423,0.610805,-4.69928,1.82302,1.19698,0,-6.16,0.957315,0.738944,-5.39796,0.794763,1.23928,0,-6.16,1.74957,0.182224,-4.95201,1.72428,0.426078,0,-6.16,1.27849,0.63794,-5.30329,1.17344,1.12034,0,-6.16,1.27088,0.350091,-5.44999,1.26447,0.707694,0,-6.16,1.10394,0.3351,-5.47008,1.06345,0.687367,0,-6.16,1.12566,0.515267,-5.36707,1.00475,0.936265,0,-6.16,1.82709,0.430888,-4.80328,1.80589,0.852742,0,-6.16,0.749826,0.532015,-5.50798,0.626597,0.941336,0,-6.16,1.1143,0.657527,-5.34597,0.97332,1.14214,0,-6.16,1.72505,0.39754,-5.13146,1.75306,0.783021,0,-6.16,0.883161,0.0559538,-5.48734,0.784101,0.320708,0,-6.16,1.85257,0.143811,-4.76933,1.84352,0.339322,0,-5.6356,1.86,0.401653,-4.42583,1.97507,0.787891,0,-6.16,1.45504,0.498805,-5.23844,1.3905,0.929704,0,-6.16,1.85832,0.718391,-4.76843,1.8504,1.37899,0,-6.16,1.18793,0.800823,-5.39083,1.1066,1.32744,0,-6.16,1.61193,0.298243,-5.24489,1.62817,0.633447,0,-6.16,1.5644,0.601884,-5.26597,1.5685,1.07551,0,-6.16,1.75073,0.521351,-5.04335,1.75943,0.987115,0,-6.16,1.51613,0.751868,-5.21389,1.4658,1.31207,0,-6.16,0.9507,0.537988,-5.41469,0.802815,0.958005,0,-6.16,1.63898,0.759163,-5.13635,1.61932,1.34397,0,-5.85712,1.86,0.239156,-4.5464,1.92777,0.528346,0,-5.8788,1.86,0.524528,-4.49947,1.90713,1.00223,0,-6.16,1.39352,0.708701,-5.21292,1.28457,1.24714,0,-6.16,0.656631,0.686919,-5.61175,0.624486,1.11876,0,-6.16,1.139,0.0701416,-5.4106,1.05817,0.325291,0,-6.16,1.44947,0.31859,-5.24841,1.38983,0.661483,0,-6.16,0.59365,0.419457,-5.63113,0.572656,0.790903,0,-6.16,1.61951,0.478378,-5.18285,1.6102,0.902673,0,-6.16,1.4252,0.103091,-5.28752,1.37617,0.348983,0,-6.16,1.29014,0.201814,-5.28764,1.18286,0.489303,0,-6.16,0.866553,0.359442,-5.45254,0.727762,0.720104,0,-6.16,1.29862,0.467789,-5.35764,1.23969,0.872499,0,
0.0666681,-7.57086,2.25218,0.345873,-7.33473,2.56799,0.700667,-6.16,1.85423,0.610805,-4.73522,1.83489,1.1912,0,-6.16,0.957315,0.738944,-5.45049,0.850985,1.22543,0,-6.16,1.74957,0.182224,-5.03758,1.76054,0.438809,0,-6.16,1.27849,0.63794,-5.36716,1.22314,1.11034,0,-6.16,1.27088,0.350091,-5.51258,1.31413,0.709149,0,-6.16,1.10394,0.3351,-5.53435,1.12016,0.691005,0,-6.16,1.12566,0.515267,-5.43635,1.06768,0.931267,0,-6.16,1.82709,0.430888,-4.86775,1.82954,0.851387,0,-6.16,0.749826,0.532015,-5.55717,0.687342,0.939809,0,-6.16,1.1143,0.657527,-5.41495,1.03727,1.1256,0,-6.16,1.72505,0.39754,-5.23676,1.79977,0.779721,0,-6.16,0.883161,0.0559538,-5.52914,0.828967,0.333612,0,-6.16,1.85257,0.143811,-4.82075,1.85979,0.350094,0,-5.6356,1.86,0.401653,-4.42995,1.97264,0.789736,0,-6.16,1.45504,0.498805,-5.31609,1.44102,0.922222,0,-6.16,1.85832,0.718391,-4.79064,1.85424,1.37874,0,-6.16,1.18793,0.800823,-5.44732,1.15642,1.30917,0,-6.16,1.61193,0.298243,-5.3043,1.65793,0.632992,0,-6.16,1.5644,0.601884,-5.34146,1.61034,1.06549,0,-6.16,1.75073,0.521351,-5.14108,1.80174,0.976865,0,-6.16,1.51613,0.751868,-5.29551,1.51656,1.29021,0,-6.16,0.9507,0.537988,-5.46172,0.851715,0.953548,0,-6.16,1.63898,0.759163,-5.27589,1.6928,1.30141,0,-5.85712,1.86,0.239156,-4.55481,1.92672,0.53084,0,-5.8788,1.86,0.524528,-4.52407,1.91382,1.00132,0,-6.16,1.39352,0.708701,-5.28401,1.33395,1.23027,0,-6.16,0.656631,0.686919,-5.64469,0.665934,1.11278,0,-6.16,1.139,0.0701416,-5.44124,1.08074,0.336342,0,-6.16,1.44947,0.31859,-5.32929,1.44216,0.665536,0,-6.16,0.59365,0.419457,-5.66962,0.622796,0.79241,0,-6.16,1.61951,0.478378,-5.28807,1.66595,0.894053,0,-6.16,1.4252,0.103091,-5.36441,1.42763,0.366652,0,-6.16,1.29014,0.201814,-5.3411,1.22132,0.499578,0,-6.16,0.866553,0.359442,-5.50985,0.791633,0.72308,0,-6.16,1.29862,0.467789,-5.41031,1.2788,0.869656,0,
0.100002,-7.5782,2.22756,0.346371,-7.34432,2.54399,0.700643,-6.16,1.85423,0.610805,-4.75731,1.85415,1.18289,0,-6.16,0.957315,0.738944,-5.47087,0.887188,1.21316,0,-6.16,1.74957,0.182224,-5.10729,1.80004,0.443129,0,-6.16,1.27849,0.63794,-5.40432,1.26311,1.09509,0,-6.16,1.27088,0.350091,-5.54228,1.34576,0.705176,0,-6.16,1.10394,0.3351,-5.56711,1.16103,0.686933,0,-6.16,1.12566,0.515267,-5.50177,1.13986,0.915187,0,-6.16,1.82709,0.430888,-4.91035,1.85611,0.846868,0,-6.16,0.749826,0.532015,-5.56901,0.717931,0.930292,0,-6.16,1.1143,0.657527,-5.4474,1.07896,1.11221,0,-6.16,1.72505,0.39754,-5.30949,1.83876,0.774548,0,-6.16,0.883161,0.0559538,-5.55866,0.877905,0.335958,0,-6.16,1.85257,0.143811,-4.86306,1.88668,0.357617,0,-5.6356,1.86,0.401653,-4.42458,1.98263,0.786979,0,-6.16,1.45504,0.498805,-5.35332,1.47343,0.918243,0,-6.16,1.85832,0.718391,-4.79395,1.86537,1.37483,0,-6.16,1.18793,0.800823,-5.4777,1.19361,1.29219,0,-6.16,1.61193,0.298243,-5.36908,1.70078,0.632408,0,-6.16,1.5644,0.601884,-5.38436,1.6419,1.05399,0,-6.16,1.75073,0.521351,-5.17504,1.82204,0.967063,0,-6.16,1.51613,0.751868,-5.34033,1.55164,1.27095,0,-6.16,0.9507,0.537988,-5.48197,0.888319,0.946947,0,-6.16,1.63898,0.759163,-5.32693,1.72339,1.28139,0,-5.85712,1.86,0.239156,-4.55685,1.93938,0.528154,0,-5.8788,1.86,0.524528,-4.52797,1.92604,0.996971,0,-6.16,1.39352,0.708701,-5.32724,1.3744,1.21313,0,-6.16,0.656631,0.686919,-5.64741,0.686467,1.10548,0,-6.16,1.139,0.0701416,-5.47493,1.12589,0.339719,0,-6.16,1.44947,0.31859,-5.37682,1.48177,0.663565,0,-6.16,0.59365,0.419457,-5.68078,0.65671,0.785814,0,-6.16,1.61951,0.478378,-5.35237,1.70626,0.884429,0,-6.16,1.4252,0.103091,-5.41922,1.47331,0.37268,0,-6.16,1.29014,0.201814,-5.38189,1.26485,0.499365,0,-6.16,0.866553,0.359442,-5.53693,0.837405,0.716399,0,-6.16,1.29862,0.467789,-5.44114,1.31214,0.860602,0,
0.133336,-7.5782,2.22756,0.346371,-7.34942,2.53051,0.70062,-6.16,1.85423,0.610805,-5.00292,1.92272,1.13665,0,-6.16,0.957315,0.738944,-5.84539,1.22344,1.10991,0,-6.16,1.74957,0.182224,-5.61124,1.97239,0.502642,0,-6.16,1.27849,0.63794,-5.73805,1.48849,1.02685,0,-6.16,1.27088,0.350091,-5.78721,1.51373,0.705547,0,-6.16,1.10394,0.3351,-5.8338,1.37421,0.689401,0,-6.16,1.12566,0.515267,-5.93909,1.47722,0.86469,0,-6.16,1.82709,0.430888,-5.17961,1.93321,0.834057,0,-6.16,0.749826,0.532015,-5.91305,1.07723,0.885994,0,-6.16,1.1143,0.657527,-5.82557,1.3758,1.03083,0,-6.16,1.72505,0.39754,-5.6986,1.9772,0.761594,0,-6.16,0.883161,0.0559538,-5.91453,1.21574,0.409702,0,-6.16,1.85257,0.143811,-5.17326,1.97156,0.399206,0,-5.6356,1.86,0.401653,-4.222,1.94684,0.797366,0,-6.16,1.45504,0.498805,-5.72501,1.67936,0.876759,0,-6.16,1.85832,0.718391,-4.87291,1.89318,1.355,0,-6.16,1.18793,0.800823,-5.80849,1.43772,1.18784,0,-6.16,1.61193,0.298243,-5.70781,1.85091,0.646756,0,-6.16,1.5644,0.601884,-5.69026,1.78816,0.997987,0,-6.16,1.75073,0.521351,-5.52126,1.94224,0.927424,0,-6.16,1.51613,0.751868,-5.73137,1.75004,1.15992,0,-6.16,0.9507,0.537988,-5.8364,1.2093,0.899914,0,-6.16,1.63898,0.759163,-5.75926,1.90307,1.15682,0,-5.85712,1.86,0.239156,-4.37321,1.9012,0.522222,0,-5.8788,1.86,0.524528,-4.7364,1.97624,0.978558,0,-6.16,1.39352,0.708701,-5.75575,1.62905,1.10497,0,-6.16,0.656631,0.686919,-5.85939,0.923908,1.05592,0,-6.16,1.139,0.0701416,-5.7111,1.31102,0.387104,0,-6.16,1.44947,0.31859,-5.75507,1.69158,0.672019,0,-6.16,0.59365,0.419457,-5.88952,0.895907,0.774933,0,-6.16,1.61951,0.478378,-5.7549,1.87969,0.848968,0,-6.16,1.4252,0.103091,-5.76202,1.66812,0.433891,0,-6.16,1.29014,0.201814,-5.75907,1.51845,0.540704,0,-6.16,0.866553,0.359442,-5.92667,1.21084,0.714958,0,-6.16,1.29862,0.467789,-5.70804,1.49117,0.840038,0,
0.16667,-7.58578,2.20279,0.346942,-7.35352,2.5204,0.700612,-6.16,1.85423,0.610805,-5.35982,2.00789,1.07603,0,-6.16,0.957315,0.738944,-5.99278,1.34548,1.07471,0,-6.16,1.74957,0.182224,-5.81411,2.03265,0.528519,0,-6.16,1.27849,0.63794,-5.9146,1.59807,0.995297,0,-6.16,1.27088,0.350091,-5.94714,1.61293,0.708541,0,-6.16,1.10394,0.3351,-5.96509,1.46751,0.694195,0,-6.16,1.12566,0.515267,-6.0598,1.56264,0.853856,0,-6.16,1.82709,0.430888,-5.52763,2.02434,0.817393,0,-6.16,0.749826,0.532015,-6.03313,1.18999,0.872184,0,-6.16,1.1143,0.657527,-6.00504,1.50966,0.994857,0,-6.16,1.72505,0.39754,-5.89555,2.03969,0.75765,0,-6.16,0.883161,0.0559538,-6.0481,1.33269,0.43982,0,-6.16,1.85257,0.143811,-5.47381,2.04124,0.442677,0,-5.6356,1.86,0.401653,-4.23063,1.93801,0.801799,0,-6.16,1.45504,0.498805,-5.90924,1.77193,0.861827,0,-6.16,1.85832,0.718391,-5.21902,1.97215,1.27077,0,-6.16,1.18793,0.800823,-5.94357,1.52651,1.15186,0,-6.16,1.61193,0.298243,-5.90657,1.92995,0.656537,0,-6.16,1.5644,0.601884,-5.87806,1.86785,0.969709,0,-6.16,1.75073,0.521351,-5.77831,2.02193,0.900322,0,-6.16,1.51613,0.751868,-5.91376,1.83415,1.11191,0,-6.16,0.9507,0.537988,-5.98501,1.33305,0.886699,0,-6.16,1.63898,0.759163,-5.94781,1.97474,1.10669,0,-5.85712,1.86,0.239156,-4.97415,2.01918,0.561238,0,-5.8788,1.86,0.524528,-4.72634,1.96568,0.984467,0,-6.16,1.39352,0.708701,-5.92711,1.72169,1.06496,0,-6.16,0.656631,0.686919,-6.02013,1.09007,1.02258,0,-6.16,1.139,0.0701416,-5.89988,1.44676,0.426497,0,-6.16,1.44947,0.31859,-5.93846,1.78472,0.679318,0,-6.16,0.59365,0.419457,-6.04601,1.06402,0.77163,0,-6.16,1.61951,0.478378,-5.96212,1.96273,0.833449,0,-6.16,1.4252,0.103091,-5.93245,1.75642,0.465836,0,-6.16,1.29014,0.201814,-5.9367,1.62767,0.562575,0,-6.16,0.866553,0.359442,-6.04668,1.31528,0.717514,0,-6.16,1.29862,0.467789,-5.90807,1.61446,0.825937,0,
0.200004,-7.58849,2.19329,0.34716,-7.35686,2.51135,0.700594,-6.16,1.85423,0.610805,-5.42025,2.01619,1.06475,0,-6.16,0.957315,0.738944,-6.04857,1.3856,1.05773,0,-6.16,1.74957,0.182224,-5.8714,2.04755,0.534239,0,-6.16,1.27849,0.63794,-5.97588,1.63242,0.981028,0,-6.16,1.27088,0.350091,-6.00034,1.64173,0.70552,0,-6.16,1.10394,0.3351,-6.02929,1.51105,0.691575,0,-6.16,1.12566,0.515267,-6.10539,1.58924,0.846759,0,-6.16,1.82709,0.430888,-5.56715,2.02681,0.812165,0,-6.16,0.749826,0.532015,-6.0892,1.23732,0.862851,0,-6.16,1.1143,0.657527,-6.06524,1.54837,0.979154,0,-6.16,1.72505,0.39754,-5.94459,2.0525,0.754713,0,-6.16,0.883161,0.0559538,-6.11788,1.39002,0.44969,0,-6.16,1.85257,0.143811,-5.5227,2.04652,0.447485,0,-5.6356,1.86,0.401653,-4.21771,1.92482,0.799052,0,-6.16,1.45504,0.498805,-5.96319,1.79556,0.8526,0,-6.16,1.85832,0.718391,-5.25978,1.97298,1.25765,0,-6.16,1.18793,0.800823,-6.00124,1.56206,1.12979,0,-6.16,1.61193,0.298243,-5.9541,1.94511,0.656305,0,-6.16,1.5644,0.601884,-5.92385,1.88331,0.960314,0,-6.16,1.75073,0.521351,-5.84133,2.03849,0.890774,0,-6.16,1.51613,0.751868,-5.95195,1.8466,1.09952,0,-6.16,0.9507,0.537988,-6.05107,1.3834,0.874923,0,-6.16,1.63898,0.759163,-5.98425,1.98405,1.09517,0,-5.85712,1.86,0.239156,-4.9396,2.00727,0.558765,0,-5.8788,1.86,0.524528,-4.73271,1.95871,0.975667,0,-6.16,1.39352,0.708701,-5.96954,1.73929,1.05299,0,-6.16,0.656631,0.686919,-6.08289,1.14803,1.00502,0,-6.16,1.139,0.0701416,-5.9825,1.50383,0.438105,0,-6.16,1.44947,0.31859,-5.99318,1.80911,0.677931,0,-6.16,0.59365,0.419457,-6.11172,1.12802,0.763041,0,-6.16,1.61951,0.478378,-6.00149,1.97362,0.828325,0,-6.16,1.4252,0.103091,-5.99725,1.78842,0.472271,0,-6.16,1.29014,0.201814,-6.0032,1.6654,0.566013,0,-6.16,0.866553,0.359442,-6.11015,1.36691,0.713942,0,-6.16,1.29862,0.467789,-5.95981,1.64027,0.819395,0,
0.233338,-7.5946,2.17085,0.34722,-7.36187,2.49754,0.700562,-6.16,1.85423,0.610805,-5.43249,2.01715,1.06138,0,-6.16,0.957315,0.738944,-6.05637,1.38933,1.0583,0,-6.16,1.74957,0.182224,-5.87672,2.04801,0.53478,0,-6.16,1.27849,0.63794,-6.0364,1.66888,0.968884,0,-6.16,1.27088,0.350091,-6.05974,1.67813,0.706063,0,-6.16,1.10394,0.3351,-6.09053,1.55447,0.692922,0,-6.16,1.12566,0.515267,-6.11044,1.58963,0.847918,0,-6.16,1.82709,0.430888,-5.5784,2.02863,0.811287,0,-6.16,0.749826,0.532015,-6.097,1.24413,0.865504,0,-6.16,1.1143,0.657527,-6.07333,1.54797,0.980099,0,-6.16,1.72505,0.39754,-5.99171,2.0657,0.753453,0,-6.16,0.883161,0.0559538,-6.12428,1.39351,0.451408,0,-6.16,1.85257,0.143811,-5.53385,2.04752,0.452377,0,-5.6356,1.86,0.401653,-4.22018,1.92085,0.801265,0,-6.16,1.45504,0.498805,-6.01206,1.81766,0.847199,0,-6.16,1.85832,0.718391,-5.27148,1.97514,1.25389,0,-6.16,1.18793,0.800823,-6.06058,1.60153,1.11134,0,-6.16,1.61193,0.298243,-5.99129,1.95595,0.655839,0,-6.16,1.5644,0.601884,-5.97786,1.90575,0.948437,0,-6.16,1.75073,0.521351,-5.90439,2.05697,0.883462,0,-6.16,1.51613,0.751868,-6.00111,1.86827,1.08607,0,-6.16,0.9507,0.537988,-6.05809,1.38631,0.874534,0,-6.16,1.63898,0.759163,-5.98738,1.98353,1.09337,0,-5.85712,1.86,0.239156,-4.97286,2.00525,0.559211,0,-5.8788,1.86,0.524528,-4.73499,1.95433,0.976791,0,-6.16,1.39352,0.708701,-6.02098,1.76607,1.04039,0,-6.16,0.656631,0.686919,-6.09548,1.15891,1.00519,0,-6.16,1.139,0.0701416,-6.06089,1.56025,0.453931,0,-6.16,1.44947,0.31859,-6.04124,1.83091,0.679777,0,-6.16,0.59365,0.419457,-6.12708,1.13832,0.764957,0,-6.16,1.61951,0.478378,-6.04644,1.98985,0.82415,0,-6.16,1.4252,0.103091,-6.04909,1.81299,0.481375,0,-6.16,1.29014,0.201814,-6.06373,1.70119,0.57196,0,-6.16,0.866553,0.359442,-6.11624,1.37021,0.715599,0,-6.16,1.29862,0.467789,-6.02608,1.68111,0.813795,0,
0.266672,-7.5946,2.17085,0.34722,-7.36527,2.4872,0.700526,-6.16,1.85423,0.610805,-5.42164,2.01641,1.06513,0,-6.16,0.957315,0.738944,-6.04781,1.38537,1.0578,0,-6.16,1.74957,0.182224,-5.88958,2.05653,0.5364,0,-6.16,1.27849,0.63794,-6.018,1.6609,0.97079,0,-6.16,1.27088,0.350091,-6.04086,1.66956,0.704264,0,-6.16,1.10394,0.3351,-6.06723,1.53976,0.690773,0,-6.16,1.12566,0.515267,-6.09215,1.57867,0.848411,0,-6.16,1.82709,0.430888,-5.57696,2.03149,0.807436,0,-6.16,0.749826,0.532015,-6.10239,1.25353,0.862385,0,-6.16,1.1143,0.657527,-6.04283,1.52686,0.985169,0,-6.16,1.72505,0.39754,-5.97726,2.06439,0.754494,0,-6.16,0.883161,0.0559538,-6.13171,1.40483,0.450303,0,-6.16,1.85257,0.143811,-5.53895,2.05299,0.452613,0,-5.6356,1.86,0.401653,-4.21139,1.92281,0.803726,0,-6.16,1.45504,0.498805,-5.99375,1.81216,0.846233,0,-6.16,1.85832,0.718391,-5.25829,1.97323,1.25648,0,-6.16,1.18793,0.800823,-6.036,1.58651,1.11616,0,-6.16,1.61193,0.298243,-5.97053,1.95113,0.654666,0,-6.16,1.5644,0.601884,-5.95951,1.90038,0.951197,0,-6.16,1.75073,0.521351,-5.89023,2.05533,0.884047,0,-6.16,1.51613,0.751868,-5.98053,1.86116,1.09022,0,-6.16,0.9507,0.537988,-6.05528,1.38798,0.87259,0,-6.16,1.63898,0.759163,-5.97395,1.98013,1.09605,0,-5.85712,1.86,0.239156,-4.97951,2.00841,0.561373,0,-5.8788,1.86,0.524528,-4.72721,1.95872,0.977549,0,-6.16,1.39352,0.708701,-5.99671,1.75452,1.04507,0,-6.16,0.656631,0.686919,-6.09711,1.16463,0.998248,0,-6.16,1.139,0.0701416,-6.04956,1.55696,0.450119,0,-6.16,1.44947,0.31859,-6.0249,1.82669,0.678476,0,-6.16,0.59365,0.419457,-6.1211,1.13758,0.762243,0,-6.16,1.61951,0.478378,-6.02991,1.98628,0.824616,0,-6.16,1.4252,0.103091,-6.03162,1.80724,0.478735,0,-6.16,1.29014,0.201814,-6.04703,1.69445,0.568754,0,-6.16,0.866553,0.359442,-6.11796,1.37585,0.71332,0,-6.16,1.29862,0.467789,-6.00663,1.67175,0.813769,0,
0.300007,-7.60116,2.14297,0.34775,-7.37358,2.46251,0.700447,-6.16,1.85423,0.610805,-5.40359,2.01344,1.06489,0,-6.16,0.957315,0.738944,-6.02344,1.36758,1.06244,0,-6.16,1.74957,0.182224,-5.89095,2.0563,0.531573,0,-6.16,1.27849,0.63794,-5.99627,1.6475,0.973507,0,-6.16,1.27088,0.350091,-6.01951,1.65644,0.70244,0,-6.16,1.10394,0.3351,-6.041,1.52061,0.689892,0,-6.16,1.12566,0.515267,-6.06142,1.55499,0.849375,0,-6.16,1.82709,0.430888,-5.5676,2.02991,0.806143,0,-6.16,0.749826,0.532015,-6.07251,1.22515,0.8638,0,-6.16,1.1143,0.657527,-6.01112,1.50483,0.989692,0,-6.16,1.72505,0.39754,-5.96756,2.06006,0.753886,0,-6.16,0.883161,0.0559538,-6.10907,1.38507,0.443999,0,-6.16,1.85257,0.143811,-5.5145,2.04488,0.444648,0,-5.6356,1.86,0.401653,-4.6381,2.00654,0.790733,0,-6.16,1.45504,0.498805,-5.9757,1.80317,0.845225,0,-6.16,1.85832,0.718391,-5.21833,1.96293,1.26204,0,-6.16,1.18793,0.800823,-6.00969,1.56902,1.12117,0,-6.16,1.61193,0.298243,-5.95861,1.94751,0.653538,0,-6.16,1.5644,0.601884,-5.94259,1.89275,0.952653,0,-6.16,1.75073,0.521351,-5.89027,2.05752,0.884335,0,-6.16,1.51613,0.751868,-5.95833,1.8492,1.09685,0,-6.16,0.9507,0.537988,-6.02554,1.36294,0.872044,0,-6.16,1.63898,0.759163,-5.95951,1.97309,1.09874,0,-5.85712,1.86,0.239156,-4.9212,1.99709,0.55438,0,-5.8788,1.86,0.524528,-5.01727,2.01964,0.94318,0,-6.16,1.39352,0.708701,-5.97121,1.74012,1.04858,0,-6.16,0.656631,0.686919,-6.06235,1.12826,1.00642,0,-6.16,1.139,0.0701416,-6.03087,1.54359,0.445221,0,-6.16,1.44947,0.31859,-6.00431,1.81452,0.678823,0,-6.16,0.59365,0.419457,-6.08855,1.10393,0.760867,0,-6.16,1.61951,0.478378,-6.01329,1.97746,0.824159,0,-6.16,1.4252,0.103091,-6.01029,1.79452,0.473536,0,-6.16,1.29014,0.201814,-6.02813,1.68317,0.562029,0,-6.16,0.866553,0.359442,-6.09347,1.35514,0.712768,0,-6.16,1.29862,0.467789,-5.98252,1.65666,0.813827,0,
