time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,2.01477,-3.43823,0.259062,2.2891,-3.96863,0.112021,1.83148,-1.86,0.588625,2.0112,-1.86815,0.547825,0,2.07142,-1.86,0.798793,2.32273,-1.89832,0.818292,0,2.64717,-1.86,0.623955,3.04678,-1.9383,0.583371,0,2.03412,-1.86,0.182063,2.28521,-1.71729,0.0084506,0,1.97172,-1.86,0.53144,2.18979,-1.78527,0.48817,0,2.68648,-1.86,0.807481,3.05903,-2.02363,0.786599,0,2.64299,-1.86,0.167118,3.02918,-1.97219,0.00232576,0,2.65442,-1.86,0.359717,3.03535,-1.99876,0.247056,0,2.10628,-1.86,0.415374,2.37437,-1.84667,0.325226,0,2.39533,-1.86,0.507014,2.72213,-1.98409,0.425421,0,1.8648,-1.86,0.772732,2.05625,-1.91952,0.776449,0,1.70695,-1.86,0.437628,1.85326,-1.8846,0.349616,0,2.26076,-1.86,0.784813,2.54527,-2.04797,0.749,0,1.55811,-1.86,0.787039,1.63394,-1.80466,0.828203,0,2.19662,-1.86,0.264827,2.51379,-1.71078,0.124033,0,1.85639,-1.86,0.459762,2.05204,-1.93371,0.373046,0,2.60358,-1.86,0.482569,2.99141,-1.95431,0.398283,0,2.80343,-1.86,0.618205,3.19401,-2.04333,0.553413,0,1.88938,-1.86,0.221797,2.09606,-1.99607,0.0656272,0,1.48497,-1.86,0.307723,1.56297,-1.90707,0.177565,0,2.36192,-1.86,0.254276,2.67695,-2.02015,0.110388,0,2.3133,-1.86,0.666593,2.64021,-1.91162,0.650144,0,1.7034,-1.86,0.808313,1.85972,-1.96985,0.803585,0,2.4744,-1.86,0.732135,2.84047,-1.91378,0.73264,0,
0.366675,2.04151,-3.43825,0.258828,2.31653,-3.97096,0.111326,1.83148,-1.86,0.588625,2.01737,-1.86853,0.545518,0,2.07142,-1.86,0.798793,2.32976,-1.89762,0.817088,0,2.64717,-1.86,0.623955,3.05393,-1.93406,0.581511,0,2.03412,-1.86,0.182063,2.28727,-1.71707,0.00605571,0,1.97172,-1.86,0.53144,2.19323,-1.7854,0.487799,0,2.68648,-1.86,0.807481,3.06943,-2.02202,0.78546,0,2.64299,-1.86,0.167118,3.03557,-1.96797,-0.000470638,0,2.65442,-1.86,0.359717,3.04289,-1.99589,0.244903,0,2.10628,-1.86,0.415374,2.37597,-1.84573,0.323339,0,2.39533,-1.86,0.507014,2.7281,-1.98191,0.425546,0,1.8648,-1.86,0.772732,2.06228,-1.91904,0.771654,0,1.70695,-1.86,0.437628,1.8597,-1.88617,0.347174,0,2.26076,-1.86,0.784813,2.55216,-2.04686,0.748655,0,1.55811,-1.86,0.787039,1.64019,-1.80644,0.827117,0,2.19662,-1.86,0.264827,2.51815,-1.70936,0.12312,0,1.85639,-1.86,0.459762,2.05782,-1.9348,0.371407,0,2.60358,-1.86,0.482569,2.99798,-1.95063,0.396302,0,2.80343,-1.86,0.618205,3.20202,-2.04067,0.550455,0,1.88938,-1.86,0.221797,2.10055,-1.99668,0.0628326,0,1.48497,-1.86,0.307723,1.56993,-1.91028,0.178172,0,2.36192,-1.86,0.254276,2.68411,-2.01787,0.109513,0,2.3133,-1.86,0.666593,2.64538,-1.9094,0.648382,0,1.7034,-1.86,0.808313,1.86719,-1.97207,0.801608,0,2.4744,-1.86,0.732135,2.84823,-1.91092,0.730327,0,
0.400009,2.06819,-3.43832,0.258529,2.33182,-3.97223,0.110939,1.83148,-1.86,0.588625,2.01372,-1.86852,0.547812,0,2.07142,-1.86,0.798793,2.32383,-1.89666,0.818911,0,2.64717,-1.86,0.623955,3.04858,-1.93511,0.583719,0,2.03412,-1.86,0.182063,2.27884,-1.71547,0.00818002,0,1.97172,-1.86,0.53144,2.18652,-1.78432,0.487742,0,2.68648,-1.86,0.807481,3.06304,-2.01959,0.787592,0,2.64299,-1.86,0.167118,3.02999,-1.96911,0.00195862,0,2.65442,-1.86,0.359717,3.03697,-1.99593,0.246482,0,2.10628,-1.86,0.415374,2.37147,-1.84415,0.325111,0,2.39533,-1.86,0.507014,2.72584,-1.98159,0.425928,0,1.8648,-1.86,0.772732,2.05553,-1.91989,0.774303,0,1.70695,-1.86,0.437628,1.85428,-1.88744,0.348594,0,2.26076,-1.86,0.784813,2.55113,-2.04613,0.750127,0,1.55811,-1.86,0.787039,1.6378,-1.80755,0.826936,0,2.19662,-1.86,0.264827,2.51261,-1.70761,0.124088,0,1.85639,-1.86,0.459762,2.05424,-1.93464,0.372206,0,2.60358,-1.86,0.482569,2.99118,-1.95092,0.398579,0,2.80343,-1.86,0.618205,3.19749,-2.04125,0.55248,0,1.88938,-1.86,0.221797,2.09707,-1.99629,0.0636175,0,1.48497,-1.86,0.307723,1.56402,-1.91319,0.18059,0,2.36192,-1.86,0.254276,2.67919,-2.01685,0.109269,0,2.3133,-1.86,0.666593,2.63876,-1.90847,0.650932,0,1.7034,-1.86,0.808313,1.85976,-1.97316,0.801573,0,2.4744,-1.86,0.732135,2.84159,-1.90987,0.731408,0,
0.433343,2.06819,-3.43832,0.258529,2.34383,-3.97331,0.110633,1.83148,-1.86,0.588625,2.00595,-1.86811,0.54791,0,2.07142,-1.86,0.798793,2.31595,-1.89604,0.819068,0,2.64717,-1.86,0.623955,3.04145,-1.9341,0.586409,0,2.03412,-1.86,0.182063,2.26824,-1.7148,0.00819477,0,1.97172,-1.86,0.53144,2.17649,-1.78399,0.488362,0,2.68648,-1.86,0.807481,3.05277,-2.01971,0.787689,0,2.64299,-1.86,0.167118,3.02324,-1.96726,0.00198536,0,2.65442,-1.86,0.359717,3.02938,-1.99525,0.24816,0,2.10628,-1.86,0.415374,2.36237,-1.84317,0.323698,0,2.39533,-1.86,0.507014,2.71768,-1.97989,0.426695,0,1.8648,-1.86,0.772732,2.04589,-1.92001,0.773509,0,1.70695,-1.86,0.437628,1.84695,-1.88824,0.348597,0,2.26076,-1.86,0.784813,2.54498,-2.04528,0.75041,0,1.55811,-1.86,0.787039,1.62803,-1.80747,0.826012,0,2.19662,-1.86,0.264827,2.50355,-1.70659,0.125137,0,1.85639,-1.86,0.459762,2.04734,-1.9343,0.373057,0,2.60358,-1.86,0.482569,2.98407,-1.95094,0.403003,0,2.80343,-1.86,0.618205,3.19183,-2.03964,0.554499,0,1.88938,-1.86,0.221797,2.09379,-1.99485,0.0633404,0,1.48497,-1.86,0.307723,1.5588,-1.9166,0.178493,0,2.36192,-1.86,0.254276,2.67223,-2.01597,0.109302,0,2.3133,-1.86,0.666593,2.63091,-1.90751,0.651232,0,1.7034,-1.86,0.808313,1.85486,-1.9751,0.801782,0,2.4744,-1.86,0.732135,2.83543,-1.90866,0.728151,0,
0.466677,2.09563,-3.43849,0.258214,2.35904,-3.97459,0.110248,1.83148,-1.86,0.588625,1.9989,-1.86969,0.547636,0,2.07142,-1.86,0.798793,2.30852,-1.89634,0.818931,0,2.64717,-1.86,0.623955,3.03348,-1.93248,0.586061,0,2.03412,-1.86,0.182063,2.263,-1.7149,0.00936214,0,1.97172,-1.86,0.53144,2.16862,-1.7849,0.489582,0,2.68648,-1.86,0.807481,3.04395,-2.01986,0.789455,0,2.64299,-1.86,0.167118,3.01625,-1.96571,0.00212218,0,2.65442,-1.86,0.359717,3.02172,-1.99393,0.250608,0,2.10628,-1.86,0.415374,2.35393,-1.84356,0.325229,0,2.39533,-1.86,0.507014,2.71102,-1.97971,0.427014,0,1.8648,-1.86,0.772732,2.04117,-1.92196,0.776833,0,1.70695,-1.86,0.437628,1.83955,-1.88997,0.349258,0,2.26076,-1.86,0.784813,2.53688,-2.04604,0.753643,0,1.55811,-1.86,0.787039,1.62328,-1.81224,0.824811,0,2.19662,-1.86,0.264827,2.4938,-1.70641,0.125379,0,1.85639,-1.86,0.459762,2.04116,-1.93559,0.373709,0,2.60358,-1.86,0.482569,2.97895,-1.9498,0.401619,0,2.80343,-1.86,0.618205,3.1827,-2.03593,0.554699,0,1.88938,-1.86,0.221797,2.08736,-1.99509,0.0655706,0,1.48497,-1.86,0.307723,1.55182,-1.91666,0.179397,0,2.36192,-1.86,0.254276,2.66678,-2.01571,0.112446,0,2.3133,-1.86,0.666593,2.62416,-1.9073,0.651654,0,1.7034,-1.86,0.808313,1.84576,-1.97523,0.802541,0,2.4744,-1.86,0.732135,2.8258,-1.90713,0.729371,0,
0.500011,2.09563,-3.43849,0.258214,2.37158,-3.97578,0.109925,1.83148,-1.86,0.588625,1.99268,-1.87102,0.543586,0,2.07142,-1.86,0.798793,2.30185,-1.89552,0.815341,0,2.64717,-1.86,0.623955,3.02672,-1.9326,0.585381,0,2.03412,-1.86,0.182063,2.25638,-1.71511,0.00774115,0,1.97172,-1.86,0.53144,2.16261,-1.78504,0.486743,0,2.68648,-1.86,0.807481,3.03737,-2.01957,0.787533,0,2.64299,-1.86,0.167118,3.0095,-1.9658,-0.00140127,0,2.65442,-1.86,0.359717,3.01565,-1.99456,0.249221,0,2.10628,-1.86,0.415374,2.34719,-1.84337,0.321511,0,2.39533,-1.86,0.507014,2.70405,-1.97926,0.428419,0,1.8648,-1.86,0.772732,2.03365,-1.92071,0.770966,0,1.70695,-1.86,0.437628,1.83402,-1.89289,0.345315,0,2.26076,-1.86,0.784813,2.53245,-2.04489,0.750708,0,1.55811,-1.86,0.787039,1.62049,-1.81222,0.821634,0,2.19662,-1.86,0.264827,2.48677,-1.70617,0.121468,0,1.85639,-1.86,0.459762,2.0364,-1.93677,0.369969,0,2.60358,-1.86,0.482569,2.97099,-1.94726,0.399628,0,2.80343,-1.86,0.618205,3.1755,-2.0399,0.552682,0,1.88938,-1.86,0.221797,2.0826,-1.99725,0.0638973,0,1.48497,-1.86,0.307723,1.55032,-1.92039,0.176237,0,2.36192,-1.86,0.254276,2.66371,-2.01561,0.11063,0,2.3133,-1.86,0.666593,2.61801,-1.90587,0.647929,0,1.7034,-1.86,0.808313,1.83941,-1.97867,0.796727,0,2.4744,-1.86,0.732135,2.81981,-1.90707,0.727908,0,
0.533345,2.12267,-3.43865,0.257904,2.39902,-3.9782,0.109227,1.83148,-1.86,0.588625,1.99833,-1.87126,0.54201,0,2.07142,-1.86,0.798793,2.30683,-1.89626,0.814369,0,2.64717,-1.86,0.623955,3.03336,-1.93261,0.586092,0,2.03412,-1.86,0.182063,2.26361,-1.71599,0.00689878,0,1.97172,-1.86,0.53144,2.16588,-1.78566,0.486832,0,2.68648,-1.86,0.807481,3.04335,-2.0187,0.788546,0,2.64299,-1.86,0.167118,3.01697,-1.96611,-0.000122137,0,2.65442,-1.86,0.359717,3.02277,-1.99371,0.249883,0,2.10628,-1.86,0.415374,2.35359,-1.84438,0.322076,0,2.39533,-1.86,0.507014,2.71056,-1.9801,0.427262,0,1.8648,-1.86,0.772732,2.04025,-1.92148,0.769802,0,1.70695,-1.86,0.437628,1.84083,-1.89183,0.343864,0,2.26076,-1.86,0.784813,2.54257,-2.0469,0.75247,0,1.55811,-1.86,0.787039,1.62279,-1.81106,0.820789,0,2.19662,-1.86,0.264827,2.49114,-1.70718,0.122169,0,1.85639,-1.86,0.459762,2.04435,-1.93677,0.369138,0,2.60358,-1.86,0.482569,2.97748,-1.94896,0.399417,0,2.80343,-1.86,0.618205,3.18331,-2.03732,0.55513,0,1.88938,-1.86,0.221797,2.08757,-1.99816,0.0611526,0,1.48497,-1.86,0.307723,1.55544,-1.91574,0.174367,0,2.36192,-1.86,0.254276,2.67022,-2.01626,0.109691,0,2.3133,-1.86,0.666593,2.62293,-1.90692,0.648404,0,1.7034,-1.86,0.808313,1.84556,-1.97731,0.793695,0,2.4744,-1.86,0.732135,2.82404,-1.90698,0.727923,0,
0.566679,2.12267,-3.43865,0.257904,2.41431,-3.97954,0.108838,1.83148,-1.86,0.588625,1.99357,-1.86949,0.5409,0,2.07142,-1.86,0.798793,2.29956,-1.89492,0.816525,0,2.64717,-1.86,0.623955,3.027,-1.93032,0.587461,0,2.03412,-1.86,0.182063,2.25307,-1.71418,0.00537022,0,1.97172,-1.86,0.53144,2.16137,-1.78338,0.483637,0,2.68648,-1.86,0.807481,3.03932,-2.01752,0.788872,0,2.64299,-1.86,0.167118,3.01324,-1.96373,0.00135837,0,2.65442,-1.86,0.359717,3.01425,-1.9904,0.247756,0,2.10628,-1.86,0.415374,2.3482,-1.84204,0.321629,0,2.39533,-1.86,0.507014,2.70733,-1.9781,0.427205,0,1.8648,-1.86,0.772732,2.035,-1.91948,0.77059,0,1.70695,-1.86,0.437628,1.83594,-1.88971,0.3427,0,2.26076,-1.86,0.784813,2.53709,-2.04491,0.75311,0,1.55811,-1.86,0.787039,1.61939,-1.81366,0.817527,0,2.19662,-1.86,0.264827,2.48473,-1.70474,0.122345,0,1.85639,-1.86,0.459762,2.04044,-1.93483,0.36871,0,2.60358,-1.86,0.482569,2.97213,-1.94666,0.402494,0,2.80343,-1.86,0.618205,3.17775,-2.03608,0.556223,0,1.88938,-1.86,0.221797,2.08724,-1.99695,0.0625449,0,1.48497,-1.86,0.307723,1.55237,-1.91663,0.173707,0,2.36192,-1.86,0.254276,2.6676,-2.0145,0.109763,0,2.3133,-1.86,0.666593,2.61711,-1.90471,0.648994,0,1.7034,-1.86,0.808313,1.8387,-1.97577,0.792891,0,2.4744,-1.86,0.732135,2.81898,-1.90552,0.729126,0,
0.600013,2.14889,-3.43877,0.257619,2.4259,-3.98051,0.108545,1.83148,-1.86,0.588625,1.98401,-1.86747,0.542146,0,2.07142,-1.86,0.798793,2.29168,-1.89332,0.817801,0,2.64717,-1.86,0.623955,3.0177,-1.92914,0.589365,0,2.03412,-1.86,0.182063,2.2406,-1.71317,0.00594953,0,1.97172,-1.86,0.53144,2.1519,-1.78127,0.486413,0,2.68648,-1.86,0.807481,3.03041,-2.01491,0.7909,0,2.64299,-1.86,0.167118,3.0052,-1.96148,0.00149778,0,2.65442,-1.86,0.359717,3.00226,-1.98963,0.248607,0,2.10628,-1.86,0.415374,2.34061,-1.84007,0.321928,0,2.39533,-1.86,0.507014,2.69783,-1.97555,0.425692,0,1.8648,-1.86,0.772732,2.02516,-1.91867,0.773875,0,1.70695,-1.86,0.437628,1.82714,-1.88786,0.344517,0,2.26076,-1.86,0.784813,2.52957,-2.04293,0.753027,0,1.55811,-1.86,0.787039,1.60882,-1.80986,0.817996,0,2.19662,-1.86,0.264827,2.47146,-1.70259,0.124658,0,1.85639,-1.86,0.459762,2.03185,-1.93328,0.369032,0,2.60358,-1.86,0.482569,2.96297,-1.94495,0.404262,0,2.80343,-1.86,0.618205,3.17097,-2.03491,0.555661,0,1.88938,-1.86,0.221797,2.07896,-1.9933,0.0659385,0,1.48497,-1.86,0.307723,1.54224,-1.91418,0.172158,0,2.36192,-1.86,0.254276,2.66013,-2.01256,0.109246,0,2.3133,-1.86,0.666593,2.60787,-1.90253,0.648819,0,1.7034,-1.86,0.808313,1.83096,-1.97473,0.795383,0,2.4744,-1.86,0.732135,2.80984,-1.90349,0.730489,0,
0.633347,2.15891,-3.43878,0.257122,2.43658,-3.98141,0.108274,1.83148,-1.86,0.588625,1.97376,-1.86713,0.540769,0,2.07142,-1.86,0.798793,2.27765,-1.89217,0.816297,0,2.64717,-1.86,0.623955,3.00599,-1.92739,0.589852,0,2.03412,-1.86,0.182063,2.22826,-1.71278,0.00469342,0,1.97172,-1.86,0.53144,2.13974,-1.78043,0.482815,0,2.68648,-1.86,0.807481,3.01956,-2.01363,0.790578,0,2.64299,-1.86,0.167118,2.99302,-1.9595,0.00249974,0,2.65442,-1.86,0.359717,2.98781,-1.98771,0.249239,0,2.10628,-1.86,0.415374,2.32951,-1.83955,0.322072,0,2.39533,-1.86,0.507014,2.68601,-1.97471,0.42694,0,1.8648,-1.86,0.772732,2.01233,-1.91831,0.770617,0,1.70695,-1.86,0.437628,1.81578,-1.88797,0.343205,0,2.26076,-1.86,0.784813,2.51686,-2.04089,0.749271,0,1.55811,-1.86,0.787039,1.59936,-1.80987,0.816555,0,2.19662,-1.86,0.264827,2.45892,-1.70188,0.123338,0,1.85639,-1.86,0.459762,2.02051,-1.9337,0.367682,0,2.60358,-1.86,0.482569,2.9501,-1.94323,0.405648,0,2.80343,-1.86,0.618205,3.16029,-2.03136,0.557326,0,1.88938,-1.86,0.221797,2.06919,-1.99439,0.0609596,0,1.48497,-1.86,0.307723,1.53173,-1.91808,0.172666,0,2.36192,-1.86,0.254276,2.6486,-2.01157,0.108113,0,2.3133,-1.86,0.666593,2.59443,-1.9012,0.647677,0,1.7034,-1.86,0.808313,1.81902,-1.97215,0.794742,0,2.4744,-1.86,0.732135,2.79686,-1.90203,0.73066,0,
0.666681,2.18668,-3.43905,0.256844,2.45208,-3.98272,0.107882,1.83148,-1.86,0.588625,1.96595,-1.86816,0.538362,0,2.07142,-1.86,0.798793,2.2688,-1.89297,0.81447,0,2.64717,-1.86,0.623955,2.99893,-1.92767,0.587523,0,2.03412,-1.86,0.182063,2.22192,-1.71307,0.00328799,0,1.97172,-1.86,0.53144,2.12832,-1.78254,0.482638,0,2.68648,-1.86,0.807481,3.00687,-2.0124,0.790792,0,2.64299,-1.86,0.167118,2.98298,-1.96042,-0.00143916,0,2.65442,-1.86,0.359717,2.98068,-1.98938,0.248512,0,2.10628,-1.86,0.415374,2.3186,-1.84079,0.323647,0,2.39533,-1.86,0.507014,2.67866,-1.97478,0.425543,0,1.8648,-1.86,0.772732,2.00878,-1.91866,0.766194,0,1.70695,-1.86,0.437628,1.81144,-1.89023,0.339356,0,2.26076,-1.86,0.784813,2.51276,-2.04142,0.74951,0,1.55811,-1.86,0.787039,1.59069,-1.81042,0.814114,0,2.19662,-1.86,0.264827,2.45312,-1.70225,0.121374,0,1.85639,-1.86,0.459762,2.01018,-1.93698,0.366967,0,2.60358,-1.86,0.482569,2.94158,-1.94397,0.404891,0,2.80343,-1.86,0.618205,3.15103,-2.03264,0.557228,0,1.88938,-1.86,0.221797,2.06517,-1.99583,0.060941,0,1.48497,-1.86,0.307723,1.52813,-1.92228,0.169822,0,2.36192,-1.86,0.254276,2.64356,-2.01207,0.107526,0,2.3133,-1.86,0.666593,2.58325,-1.90046,0.644573,0,1.7034,-1.86,0.808313,1.81073,-1.97424,0.788974,0,2.4744,-1.86,0.732135,2.78543,-1.90126,0.728567,0,
0.700015,2.18668,-3.43905,0.256844,2.46454,-3.9839,0.107562,1.83148,-1.86,0.588625,1.96174,-1.86621,0.536461,0,2.07142,-1.86,0.798793,2.26458,-1.88948,0.813287,0,2.64717,-1.86,0.623955,2.99745,-1.92584,0.58536,0,2.03412,-1.86,0.182063,2.22097,-1.70912,0.00178234,0,1.97172,-1.86,0.53144,2.12445,-1.78042,0.480206,0,2.68648,-1.86,0.807481,3.00212,-2.01247,0.78788,0,2.64299,-1.86,0.167118,2.97982,-1.96027,-0.00285658,0,2.65442,-1.86,0.359717,2.97863,-1.98677,0.245382,0,2.10628,-1.86,0.415374,2.31556,-1.83791,0.319046,0,2.39533,-1.86,0.507014,2.67626,-1.97233,0.424522,0,1.8648,-1.86,0.772732,2.00555,-1.9139,0.768242,0,1.70695,-1.86,0.437628,1.80716,-1.88593,0.336899,0,2.26076,-1.86,0.784813,2.51013,-2.03809,0.747374,0,1.55811,-1.86,0.787039,1.58503,-1.81096,0.810089,0,2.19662,-1.86,0.264827,2.44741,-1.69923,0.117444,0,1.85639,-1.86,0.459762,2.00593,-1.9366,0.361222,0,2.60358,-1.86,0.482569,2.93804,-1.94204,0.402989,0,2.80343,-1.86,0.618205,3.14544,-2.03141,0.552867,0,1.88938,-1.86,0.221797,2.06193,-1.99269,0.0577503,0,1.48497,-1.86,0.307723,1.52316,-1.91734,0.167201,0,2.36192,-1.86,0.254276,2.63809,-2.00952,0.106031,0,2.3133,-1.86,0.666593,2.57822,-1.8968,0.641451,0,1.7034,-1.86,0.808313,1.80544,-1.97377,0.785019,0,2.4744,-1.86,0.732135,2.78102,-1.89891,0.727759,0,
0.733349,2.21428,-3.43917,0.25661,2.49267,-3.98623,0.106852,1.83148,-1.86,0.588625,1.96606,-1.86112,0.533741,0,2.07142,-1.86,0.798793,2.26976,-1.88461,0.811201,0,2.64717,-1.86,0.623955,3.00606,-1.91778,0.584638,0,2.03412,-1.86,0.182063,2.22242,-1.70563,-0.00140722,0,1.97172,-1.86,0.53144,2.1276,-1.77448,0.47795,0,2.68648,-1.86,0.807481,3.0105,-2.00359,0.787167,0,2.64299,-1.86,0.167118,2.98625,-1.95146,-0.00300089,0,2.65442,-1.86,0.359717,2.98467,-1.97794,0.243711,0,2.10628,-1.86,0.415374,2.32007,-1.83345,0.31633,0,2.39533,-1.86,0.507014,2.68523,-1.96788,0.423835,0,1.8648,-1.86,0.772732,2.00757,-1.9094,0.763749,0,1.70695,-1.86,0.437628,1.8116,-1.88233,0.335023,0,2.26076,-1.86,0.784813,2.51499,-2.03388,0.745318,0,1.55811,-1.86,0.787039,1.58917,-1.80662,0.808629,0,2.19662,-1.86,0.264827,2.45096,-1.69542,0.114907,0,1.85639,-1.86,0.459762,2.01041,-1.93081,0.360798,0,2.60358,-1.86,0.482569,2.94561,-1.93464,0.401691,0,2.80343,-1.86,0.618205,3.15535,-2.02317,0.552786,0,1.88938,-1.86,0.221797,2.06658,-1.99034,0.0539057,0,1.48497,-1.86,0.307723,1.52926,-1.91172,0.16404,0,2.36192,-1.86,0.254276,2.64279,-2.00512,0.104652,0,2.3133,-1.86,0.666593,2.58346,-1.89207,0.639583,0,1.7034,-1.86,0.808313,1.80936,-1.96925,0.787483,0,2.4744,-1.86,0.732135,2.7871,-1.89311,0.727278,0,
0.766683,2.21428,-3.43917,0.25661,2.5083,-3.98749,0.106458,1.83148,-1.86,0.588625,1.96026,-1.86977,0.531319,0,2.07142,-1.86,0.798793,2.26305,-1.89084,0.807569,0,2.64717,-1.86,0.623955,2.99625,-1.92357,0.584815,0,2.03412,-1.86,0.182063,2.21501,-1.7146,-0.00136673,0,1.97172,-1.86,0.53144,2.12141,-1.78279,0.476582,0,2.68648,-1.86,0.807481,2.99804,-2.00889,0.788401,0,2.64299,-1.86,0.167118,2.97805,-1.95807,-0.000232674,0,2.65442,-1.86,0.359717,2.97674,-1.98513,0.245008,0,2.10628,-1.86,0.415374,2.3102,-1.84101,0.314902,0,2.39533,-1.86,0.507014,2.6786,-1.97335,0.41967,0,1.8648,-1.86,0.772732,2.00231,-1.91941,0.758699,0,1.70695,-1.86,0.437628,1.80816,-1.89126,0.331954,0,2.26076,-1.86,0.784813,2.50797,-2.04045,0.746071,0,1.55811,-1.86,0.787039,1.58442,-1.8135,0.805765,0,2.19662,-1.86,0.264827,2.44223,-1.70242,0.114287,0,1.85639,-1.86,0.459762,2.00562,-1.9377,0.35989,0,2.60358,-1.86,0.482569,2.93754,-1.94077,0.40165,0,2.80343,-1.86,0.618205,3.14626,-2.02841,0.55458,0,1.88938,-1.86,0.221797,2.06583,-1.99864,0.0541779,0,1.48497,-1.86,0.307723,1.52668,-1.91808,0.158942,0,2.36192,-1.86,0.254276,2.64002,-2.01135,0.106169,0,2.3133,-1.86,0.666593,2.5754,-1.89871,0.640307,0,1.7034,-1.86,0.808313,1.80251,-1.97522,0.78186,0,2.4744,-1.86,0.732135,2.77717,-1.89908,0.727057,0,
0.800017,2.2419,-3.43935,0.256334,2.52049,-3.98852,0.106149,1.83148,-1.86,0.588625,1.95316,-1.87435,0.527434,0,2.07142,-1.86,0.798793,2.25403,-1.89286,0.803031,0,2.64717,-1.86,0.623955,2.98668,-1.92304,0.582272,0,2.03412,-1.86,0.182063,2.20183,-1.71902,-0.00587275,0,1.97172,-1.86,0.53144,2.11055,-1.78604,0.471235,0,2.68648,-1.86,0.807481,2.98867,-2.00869,0.784767,0,2.64299,-1.86,0.167118,2.96839,-1.9575,-0.00367936,0,2.65442,-1.86,0.359717,2.97029,-1.98466,0.240758,0,2.10628,-1.86,0.415374,2.30399,-1.84396,0.310738,0,2.39533,-1.86,0.507014,2.66935,-1.97357,0.414611,0,1.8648,-1.86,0.772732,1.99453,-1.92226,0.754197,0,1.70695,-1.86,0.437628,1.80248,-1.89642,0.327841,0,2.26076,-1.86,0.784813,2.49965,-2.04088,0.74162,0,1.55811,-1.86,0.787039,1.57553,-1.81887,0.798704,0,2.19662,-1.86,0.264827,2.43083,-1.70487,0.110489,0,1.85639,-1.86,0.459762,1.99617,-1.94127,0.351199,0,2.60358,-1.86,0.482569,2.92889,-1.94022,0.398839,0,2.80343,-1.86,0.618205,3.13663,-2.02623,0.548991,0,1.88938,-1.86,0.221797,2.05748,-2.00133,0.0495041,0,1.48497,-1.86,0.307723,1.52227,-1.92731,0.157523,0,2.36192,-1.86,0.254276,2.62892,-2.01243,0.101593,0,2.3133,-1.86,0.666593,2.56592,-1.89931,0.636368,0,1.7034,-1.86,0.808313,1.79666,-1.98108,0.775508,0,2.4744,-1.86,0.732135,2.76837,-1.89856,0.722596,0,
